"district","hour","age1","age2","age3","age4"
"028","9am",3.1795978,2.664726,33.08515,61.070521
"029","9am",7.8842877,3.106915,44.64762,44.361175
"030","9am",14.8691861,12.967054,52.9533,19.21046
"031","9am",12.1633469,12.29824,59.96301,15.5754
"032","9am",6.6836793,4.413376,49.44447,39.458478
"033","9am",8.137197,9.07986,41.09856,41.68438
"034","9am",5.2746794,3.904725,31.44653,59.374069
"035","9am",15.7389671,12.783744,60.18489,11.2924
"036","9am",14.4649144,12.906104,47.4093,25.219683
"037","9am",8.0845582,6.462805,41.40481,44.047828
"038","9am",7.4877033,8.973718,50.00244,33.536138
"039","9am",7.0694668,10.942235,43.42851,38.559789
"040","9am",7.4606293,6.977441,56.88689,28.675042
"041","9am",11.2020842,8.839705,50.76029,29.197921
"042","9am",5.6449484,6.970416,65.54824,21.836394
"043","9am",6.0254032,6.245553,60.8961,26.832945
"044","9am",4.1917761,2.734051,46.68741,46.386766
"045","9am",2.6218712,7.949878,70.33236,19.095892
"046","9am",9.9870906,9.984113,45.06131,34.967481
"047","9am",25.0613203,7.794671,37.06194,30.082067
"048","9am",8.4260323,10.45746,47.82736,33.289148
"049","9am",2.9511433,3.146675,38.07658,55.825602
"050","9am",6.9651323,8.202374,38.47123,46.361263
"051","9am",7.0696385,10.030992,43.25103,39.648337
"052","9am",2.2904014,8.415464,56.20155,33.092584
"053","9am",7.705954,7.494375,57.3707,27.428972
"054","9am",7.4642813,9.631563,46.69514,36.209013
"055","9am",7.7056739,10.119986,64.41595,17.758386
"056","9am",11.261574,4.147702,53.16256,31.428165
"057","9am",9.5175882,5.780412,51.33034,33.37166
"058","9am",5.6120925,12.967083,53.97203,27.448792
"059","9am",11.1852775,9.476233,42.01694,37.321548
"060","9am",18.2587861,3.261279,46.00349,32.476445
"061","9am",11.8835458,10.875388,46.22438,31.016683
"062","9am",9.5913337,8.030904,58.17251,24.20525
"063","9am",5.4607762,8.907744,47.96088,37.670598
"064","9am",0.9791287,7.193571,56.51309,35.314215
"065","9am",6.7977131,7.594641,32.95608,52.651564
"066","9am",16.2392092,7.26411,37.57717,38.919511
"067","9am",8.1015884,1.047069,49.70849,41.142853
"068","9am",7.3571108,7.121903,49.59468,35.926302
"069","9am",28.094555,16.536748,13.67599,41.692712
"070","9am",31.2700084,0,43.70855,25.021441
"071","9am",0,0,64.55694,35.443063
"072","9am",0,69.23945,30.76055,0
"073","9am",30.9313362,0,69.06866,0
"074","9am",4.3204335,3.297206,57.13622,35.246137
"075","9am",4.9317986,4.964968,65.4091,24.694132
"076","9am",12.5885621,18.59883,62.63765,6.174956
"077","9am",14.9285014,13.646612,57.53279,13.892096
"078","9am",12.6470426,12.46795,43.66383,31.221177
"079","9am",4.6210024,8.585923,35.49432,51.298753
"080","9am",17.3468709,20.489709,23.77248,38.390938
"081","9am",0,3.365567,96.63443,0
"082","9am",7.1435054,2.542191,55.60967,34.70463
"083","9am",3.793766,13.053019,41.27,41.883216
"084","9am",16.8016662,9.009449,41.61059,32.578291
"085","9am",17.4674139,9.064403,47.47795,25.990235
"086","9am",8.1126286,16.028596,52.86552,22.993254
"087","9am",22.6876724,14.317174,46.56902,16.426137
"088","9am",7.8822049,7.170211,54.67325,30.274338
"089","9am",13.9587672,14.305671,57.72207,14.013496
"090","9am",4.2577869,9.314281,58.67343,27.754503
"091","9am",7.2483736,13.403088,50.07005,29.278492
"092","9am",5.9988023,4.739292,54.90867,34.35324
"093","9am",4.5490098,11.5011,48.82043,35.129458
"094","9am",5.7794111,6.130779,48.0923,39.997506
"095","9am",5.5886895,5.595835,37.1461,51.669371
"096","9am",7.8799124,12.872045,51.19149,28.05655
"097","9am",6.6183196,9.129691,44.84063,39.411356
"098","9am",19.3940538,7.297754,43.6574,29.650794
"099","9am",4.5181751,12.979573,35.79403,46.708223
"100","9am",7.7251785,6.888777,48.0213,37.364744
"101","9am",0,27.054986,72.94501,0
"102","9am",11.9549529,17.935815,37.1229,32.986333
"103","9am",0,0,100,0
"104","9am",6.3098825,7.785351,39.2315,46.673265
"001","10am",12.860849,16.6011482,44.72288,25.815122
"002","10am",8.27597,13.0473117,54.60234,24.07438
"003","10am",4.809479,8.4173458,45.22587,41.5473
"004","10am",8.078136,12.9789794,45.37764,33.565242
"005","10am",9.593378,8.7177194,56.41485,25.274053
"006","10am",18.525642,10.1821047,39.97412,31.318129
"007","10am",27.310118,8.9492626,42.64946,21.091164
"008","10am",4.221416,5.746483,51.95685,38.075248
"009","10am",38.264291,10.7966583,29.34133,21.597721
"010","10am",21.624177,7.6040298,34.25685,36.514943
"011","10am",11.99994,9.7073364,33.1123,45.180425
"012","10am",9.01024,11.4073556,37.65755,41.924854
"013","10am",13.612941,11.1601941,40.27332,34.953549
"014","10am",9.449189,13.8544571,56.70558,19.990774
"015","10am",21.933871,17.6020697,40.89873,19.565331
"016","10am",14.915449,4.3912252,43.25433,37.438996
"017","10am",4.833154,15.5631942,44.99585,34.607798
"018","10am",8.295926,7.2865405,38.53432,45.883217
"019","10am",9.614579,10.6080609,35.2837,44.493662
"020","10am",27.435239,8.3348773,40.42891,23.800972
"021","10am",21.40083,6.0930163,36.85814,35.648011
"022","10am",14.232268,8.8073705,40.80595,36.154415
"023","10am",10.988578,14.1950304,51.04885,23.767543
"024","10am",17.592667,9.0261273,38.41744,34.963765
"025","10am",8.665146,10.4052607,39.87844,41.051149
"026","10am",5.27313,5.9958472,44.07625,44.654775
"027","10am",6.778055,11.8663128,57.0294,24.326227
"028","10am",4.075288,1.7234906,30.32815,63.873068
"029","10am",10.164523,2.1418631,46.39655,41.297068
"030","10am",15.807543,12.9228498,48.90604,22.363566
"031","10am",14.809528,10.949182,59.63332,14.607969
"032","10am",4.151033,2.8103348,60.37941,32.659226
"033","10am",8.56812,8.8041869,45.38458,37.24311
"034","10am",5.422407,2.4298391,37.46117,54.686587
"035","10am",13.455015,13.8263835,59.59867,13.11993
"036","10am",15.341155,11.6783959,51.65202,21.328434
"037","10am",7.053426,6.1024035,41.79849,45.045681
"038","10am",6.816646,8.550552,52.25112,32.381684
"039","10am",6.757495,10.4196407,43.40726,39.415601
"040","10am",9.888599,7.4241746,53.67161,29.015612
"041","10am",10.815726,8.9058936,44.9883,35.290079
"042","10am",4.539121,9.0880023,65.72695,20.645931
"043","10am",5.848301,6.1003273,60.54822,27.50315
"044","10am",2.743676,1.7635999,45.94466,49.548066
"045","10am",2.743809,9.3654021,67.90678,19.984005
"046","10am",8.968699,10.1227529,44.11663,36.791921
"047","10am",26.866564,7.8035925,33.32318,32.006661
"048","10am",7.86513,10.4813923,47.81379,33.83969
"049","10am",2.877189,3.1067131,38.10841,55.907683
"050","10am",7.199335,7.7388368,39.5273,45.53453
"051","10am",7.411566,9.7944546,41.01321,41.780772
"052","10am",1.215686,6.7661645,58.70776,33.310387
"053","10am",8.873911,6.9892034,57.8759,26.260982
"054","10am",8.001258,10.3244532,47.57181,34.102478
"055","10am",8.2681,11.2894252,63.77421,16.668265
"056","10am",12.00774,3.5747676,50.40962,34.007872
"057","10am",7.183596,4.253342,54.13448,34.428583
"058","10am",5.623579,13.9377747,55.86069,24.577959
"059","10am",10.947186,9.2745211,42.18148,37.596813
"060","10am",16.718806,3.1539405,45.39301,34.734239
"061","10am",12.088843,9.3203462,45.69405,32.896762
"062","10am",9.654819,7.9028795,59.47507,22.967234
"063","10am",5.928569,10.1341654,49.6976,34.23967
"064","10am",5.02336,7.1217129,53.98228,33.87265
"065","10am",6.355614,6.7274113,35.37053,51.546446
"066","10am",16.737034,6.6046205,38.24329,38.415059
"067","10am",7.375403,0.5054348,50.22973,41.889434
"068","10am",5.513525,7.2486772,51.53164,35.706162
"069","10am",28.080671,16.5285752,41.72153,13.669227
"070","10am",23.279609,13.971748,44.12091,18.627733
"071","10am",0,0,54.55589,45.444111
"072","10am",0,69.2394499,30.76055,0
"073","10am",30.931336,0,69.06866,0
"074","10am",4.420598,3.3736477,58.43907,33.766688
"075","10am",4.896075,4.929004,65.05914,25.115781
"076","10am",13.908889,17.9460324,62.43416,5.710914
"077","10am",14.947081,15.6882671,55.50359,13.861062
"078","10am",12.919613,11.8054915,42.46854,32.806351
"079","10am",4.465781,9.3779232,39.47754,46.678761
"080","10am",17.346871,20.4897091,23.77248,38.390938
"081","10am",0,0,100,0
"082","10am",7.616038,2.7103532,52.67332,37.000292
"083","10am",3.850974,11.7903897,42.15322,42.205418
"084","10am",18.112935,9.7125822,42.3255,29.848988
"085","10am",18.587459,8.5285792,48.28054,24.603418
"086","10am",8.869916,14.014927,46.80296,30.312194
"087","10am",22.208565,13.1546724,45.93009,18.706672
"088","10am",8.652711,7.3711869,54.30978,29.66632
"089","10am",12.202564,15.8486538,57.49594,14.452841
"090","10am",3.919518,9.6592017,56.69562,29.72566
"091","10am",7.21564,14.3893583,45.59757,32.797432
"092","10am",6.422502,5.1049673,51.66478,36.807748
"093","10am",4.578442,13.4815267,53.05723,28.882797
"094","10am",5.976856,6.3402275,48.97428,38.708639
"095","10am",6.618638,5.3980122,36.73661,51.246742
"096","10am",7.238101,11.3166246,52.25854,29.186731
"097","10am",6.722468,9.0931533,44.98027,39.204112
"098","10am",19.084138,7.2227591,43.47784,30.215263
"099","10am",5.029986,12.858847,39.20508,42.906091
"100","10am",6.189842,8.6989981,49.96649,35.144669
"101","10am",0,27.0549862,72.94501,0
"102","10am",0,20.3711799,42.16353,37.46529
"103","10am",0,0,100,0
"104","10am",7.309861,10.05506,37.93551,44.699568
"001","11am",12.023032,13.665441,47.61865,26.692881
"002","11am",9.601852,14.569912,55.88708,19.941151
"003","11am",5.59832,7.223671,45.87043,41.307575
"004","11am",7.124884,12.360001,45.30805,35.207063
"005","11am",8.843608,11.644987,53.28677,26.224639
"006","11am",17.71795,8.700151,44.97866,28.603241
"007","11am",28.303735,10.277405,41.48811,19.930754
"008","11am",4.638492,7.207857,50.09479,38.05886
"009","11am",35.723257,10.061902,32.61471,21.60013
"010","11am",24.265922,6.653429,34.26945,34.811197
"011","11am",11.667345,11.589249,28.65932,48.08409
"012","11am",8.760796,11.192634,42.02539,38.021178
"013","11am",11.322151,9.73217,43.62338,35.322296
"014","11am",9.201018,13.14401,58.22629,19.428686
"015","11am",22.741528,17.455154,35.70195,24.101366
"016","11am",15.089192,4.442377,39.33429,41.134144
"017","11am",5.713593,14.532985,46.18145,33.571968
"018","11am",8.22647,9.426398,37.82964,44.517488
"019","11am",7.467039,10.575829,36.35972,45.597417
"020","11am",26.513573,8.166102,39.87491,25.445416
"021","11am",22.05193,5.948368,38.89433,33.105377
"022","11am",13.819575,9.24923,38.8844,38.046795
"023","11am",10.281918,14.807464,51.13397,23.776646
"024","11am",16.192849,7.340001,39.76837,36.698779
"025","11am",7.33993,10.955948,43.27444,38.429682
"026","11am",5.292832,6.782455,46.60092,41.323794
"027","11am",6.864505,10.484376,58.97624,23.67488
"028","11am",3.419564,1.858468,32.40703,62.314939
"029","11am",10.123579,3.462508,45.7568,40.657113
"030","11am",15.467424,11.229323,54.04399,19.259264
"031","11am",13.83465,10.491376,60.53604,15.137933
"032","11am",5.057838,2.666516,55.59802,36.677624
"033","11am",8.912863,10.114054,48.04378,32.929305
"034","11am",5.422914,1.584393,35.97119,57.021507
"035","11am",14.949955,14.459918,56.68874,13.901382
"036","11am",14.261184,8.734077,46.04788,30.956856
"037","11am",8.077637,8.187701,44.89514,38.839524
"038","11am",6.906845,16.813506,48.87042,27.409225
"039","11am",6.01991,10.325193,42.05579,41.599111
"040","11am",8.545862,8.071659,52.05188,31.330595
"041","11am",10.410073,9.861007,46.70057,33.02835
"042","11am",5.599335,9.343237,62.27122,22.786208
"043","11am",5.270858,5.498,58.52832,30.702826
"044","11am",3.895011,3.471291,49.36737,43.266331
"045","11am",2.754373,8.35164,68.07575,20.81824
"046","11am",7.104385,11.467527,41.04331,40.384779
"047","11am",26.894555,6.954166,34.50531,31.645971
"048","11am",8.76197,9.689604,46.81858,34.72985
"049","11am",3.040533,3.361956,40.45841,53.139102
"050","11am",6.687572,7.188723,36.58264,49.541067
"051","11am",4.93408,10.733409,39.38807,44.944445
"052","11am",1.252199,2.232353,62.78446,33.730987
"053","11am",7.937664,6.251803,60.51497,25.295562
"054","11am",7.792938,4.413634,51.10334,36.690085
"055","11am",8.620984,11.426363,63.66803,16.284623
"056","11am",11.128587,2.555583,52.50834,33.807489
"057","11am",7.067036,4.317803,44.48477,44.130396
"058","11am",5.42954,12.822139,58.91432,22.834005
"059","11am",13.286621,7.263439,40.19941,39.250527
"060","11am",15.042555,7.364104,44.14285,33.45049
"061","11am",11.111714,9.298372,44.91306,34.676857
"062","11am",12.3233,8.265214,62.07369,17.337793
"063","11am",5.749649,11.71274,45.9991,36.538513
"064","11am",4.994097,7.080227,55.50056,32.425114
"065","11am",5.803621,7.402787,38.14041,48.653184
"066","11am",15.872644,7.118976,36.41799,40.59039
"067","11am",8.270409,7.379329,45.68246,38.667807
"068","11am",6.181845,7.796894,51.4167,34.604556
"069","11am",32.188341,18.946393,33.19649,15.668776
"070","11am",26.328791,15.801779,36.80182,21.067609
"071","11am",0,0,54.55589,45.444111
"072","11am",0,69.23945,30.76055,0
"073","11am",0,0,100,0
"074","11am",3.01757,3.356693,59.71958,33.906153
"075","11am",4.719258,4.466055,64.19839,26.616292
"076","11am",14.363062,17.560924,61.78661,6.289406
"077","11am",14.639274,16.106375,52.54892,16.705431
"078","11am",13.230492,11.305365,43.06525,32.398896
"079","11am",5.033894,10.427214,42.01003,42.528865
"080","11am",17.346871,20.489709,23.77248,38.390938
"081","11am",0,0,100,0
"082","11am",7.515101,2.674432,53.30055,36.50992
"083","11am",3.810148,11.103752,43.32812,41.75798
"084","11am",17.047118,11.89897,41.34066,29.713253
"085","11am",18.183496,7.928308,49.86462,24.023579
"086","11am",8.692673,13.303468,43.94342,34.060436
"087","11am",23.121086,13.040129,47.4154,16.423382
"088","11am",8.567837,7.77375,54.30692,29.351495
"089","11am",12.44349,17.479313,58.70134,11.375858
"090","11am",4.241581,10.162062,56.96415,28.632204
"091","11am",7.306366,13.962475,46.65495,32.076212
"092","11am",6.207552,5.534612,53.25191,35.005923
"093","11am",3.542095,9.85492,47.15696,39.446029
"094","11am",6.061059,3.631813,47.90797,42.399162
"095","11am",7.333377,6.115829,37.13748,49.413317
"096","11am",8.612026,12.205495,49.32831,29.854168
"097","11am",7.268243,10.531336,43.57276,38.627666
"098","11am",19.588801,7.569391,42.45339,30.38842
"099","11am",4.307461,14.389098,35.00664,46.296799
"100","11am",5.976452,7.784017,53.35853,32.880999
"101","11am",0,51.512709,48.48729,0
"102","11am",0,18.483411,38.25629,43.260296
"103","11am",0,0,100,0
"104","11am",7.081755,7.658056,39.90622,45.353965
"001","12am",11.480324,15.211222,49.51742,23.791038
"002","12am",11.764363,15.877513,56.14667,16.211456
"003","12am",5.237052,6.577303,45.16238,43.023262
"004","12am",7.618123,13.772809,46.74714,31.861925
"005","12am",7.657795,12.496233,48.59131,31.254663
"006","12am",17.500626,9.205847,45.42911,27.864417
"007","12am",28.823201,9.991251,40.10212,21.08343
"008","12am",5.572432,5.945902,50.0768,38.404865
"009","12am",35.08355,11.284307,28.70288,24.929267
"010","12am",21.372255,7.738582,34.43317,36.455992
"011","12am",9.181827,8.120597,29.0373,53.66028
"012","12am",8.558692,11.420267,39.1725,40.848541
"013","12am",11.672852,10.00921,44.60569,33.71225
"014","12am",8.933206,11.980743,59.03561,20.050445
"015","12am",20.36757,16.195201,40.87507,22.562155
"016","12am",14.575764,4.29093,41.9493,39.184006
"017","12am",6.780172,14.702178,47.10343,31.414219
"018","12am",7.995203,9.498431,38.34355,44.16282
"019","12am",11.491912,7.924305,37.92824,42.655545
"020","12am",25.25445,9.740203,40.01007,24.995277
"021","12am",21.04464,5.195075,39.292,34.468287
"022","12am",15.390811,8.65194,42.68178,33.275472
"023","12am",13.192979,14.87268,48.72702,23.20732
"024","12am",13.445509,8.43324,39.57029,38.550961
"025","12am",4.881316,8.110581,49.4192,37.588907
"026","12am",11.100359,7.828455,40.0061,41.065088
"027","12am",7.423006,13.945241,54.52301,24.108744
"028","12am",2.957478,2.619258,35.2448,59.178467
"029","12am",9.885913,4.024747,46.44085,39.648491
"030","12am",12.55653,11.406071,55.06699,20.970406
"031","12am",14.932128,9.103058,59.37036,16.594457
"032","12am",6.202769,1.993045,53.15745,38.646736
"033","12am",8.931158,8.673375,49.14433,33.251135
"034","12am",4.892678,1.429476,42.23173,51.44612
"035","12am",14.514399,13.524332,57.83994,14.121329
"036","12am",12.052808,11.324442,47.81899,28.803759
"037","12am",9.477162,6.413603,41.53328,42.575954
"038","12am",5.369539,13.870768,56.20231,24.557379
"039","12am",6.74442,9.655939,43.43125,40.168393
"040","12am",6.598687,8.504757,52.14292,32.753638
"041","12am",9.792548,10.081151,50.00272,30.123586
"042","12am",9.514794,10.691456,54.56915,25.224602
"043","12am",3.849475,6.145849,59.39901,30.60567
"044","12am",4.260784,2.747712,50.74334,42.248168
"045","12am",3.61065,8.201541,65.33835,22.849456
"046","12am",10.381655,8.539395,45.13101,35.947939
"047","12am",24.561435,8.128204,35.93715,31.373214
"048","12am",10.638304,9.922936,43.11011,36.328655
"049","12am",3.332673,3.955141,37.46385,55.248338
"050","12am",6.394082,8.427945,43.76454,41.413433
"051","12am",5.656386,9.323908,42.12445,42.895256
"052","12am",3.330867,3.714301,60.23249,32.72234
"053","12am",7.144665,6.307401,58.94652,27.601418
"054","12am",8.338918,4.258549,51.32406,36.078475
"055","12am",6.562505,12.729515,63.82236,16.885625
"056","12am",10.807015,2.598465,51.95667,34.637852
"057","12am",7.210055,4.776215,51.34258,36.671152
"058","12am",5.263024,12.6407,59.44391,22.652365
"059","12am",10.415913,8.645168,38.06222,42.8767
"060","12am",18.277299,6.432324,44.20561,31.084769
"061","12am",9.370571,9.921017,45.90838,34.800028
"062","12am",12.519692,9.524491,62.4681,15.487716
"063","12am",4.594637,12.672262,45.19729,37.535808
"064","12am",4.441269,11.753716,51.93452,31.870495
"065","12am",7.078069,4.705709,37.88953,50.32669
"066","12am",14.676427,9.333926,33.70968,42.279971
"067","12am",8.01929,1.481966,48.03569,42.46305
"068","12am",6.588597,9.225357,53.60536,30.580684
"069","12am",46.879106,27.59353,25.52736,0
"070","12am",22.859298,13.719489,45.1298,18.291411
"071","12am",0,0,59.50815,40.491854
"072","12am",0,75.962248,24.03775,0
"073","12am",0,0,100,0
"074","12am",3.456261,3.748882,58.25369,34.541171
"075","12am",3.230979,3.998629,65.30423,27.46616
"076","12am",14.716972,17.990056,61.20373,6.089241
"077","12am",11.20665,13.151167,59.24666,16.395527
"078","12am",15.10457,12.206508,41.9457,30.743221
"079","12am",5.8114,9.806547,37.97265,46.409399
"080","12am",18.612425,14.688978,25.50682,41.191777
"081","12am",0,0,100,0
"082","12am",6.798459,2.419398,54.89674,35.885399
"083","12am",3.52851,10.459372,44.25082,41.7613
"084","12am",17.22961,11.435436,40.27691,31.058049
"085","12am",16.381885,10.172363,49.23635,24.209407
"086","12am",7.426368,16.706806,45.07506,30.791766
"087","12am",22.062464,11.358564,48.33227,18.2467
"088","12am",8.571981,8.724763,53.63201,29.071246
"089","12am",15.00095,16.71688,54.79474,13.487428
"090","12am",1.226015,9.403045,56.85361,32.51733
"091","12am",6.204497,12.274888,48.81246,32.708155
"092","12am",7.181417,6.495978,50.67361,35.648996
"093","12am",5.081849,10.478717,47.84341,36.596023
"094","12am",6.668354,3.439777,46.7357,43.156173
"095","12am",6.866454,11.646494,33.29873,48.188323
"096","12am",9.42633,10.415642,49.67528,30.482745
"097","12am",7.755201,9.017621,42.66214,40.565036
"098","12am",16.909318,7.353279,43.4081,32.329303
"099","12am",6.026011,9.857257,39.85691,44.259819
"100","12am",4.803867,8.214503,55.57811,31.403523
"101","12am",0,35.358761,50.22801,14.413225
"102","12am",0,18.483411,38.25629,43.260296
"103","12am",0,0,84.91154,15.088459
"104","12am",5.894942,7.359394,41.25493,45.490739
"001","1pm",9.964408,15.919684,48.76793,25.347983
"002","1pm",12.681694,13.21117,55.05588,19.051254
"003","1pm",3.066882,7.258353,45.11667,44.558095
"004","1pm",6.815019,15.102786,44.10725,33.974941
"005","1pm",9.177716,10.723185,48.63522,31.463881
"006","1pm",19.452015,8.811729,43.12466,28.611599
"007","1pm",26.104104,10.418341,42.89951,20.57804
"008","1pm",3.615018,6.933943,50.79129,38.659748
"009","1pm",34.668458,12.039258,28.75347,24.538817
"010","1pm",18.910122,6.617323,37.00657,37.46598
"011","1pm",9.900138,9.363894,26.77595,53.960022
"012","1pm",8.754388,11.516195,41.26187,38.467545
"013","1pm",10.796368,12.169666,42.63442,34.399542
"014","1pm",8.492155,15.176962,57.85764,18.473241
"015","1pm",20.721367,16.069774,43.02238,20.186478
"016","1pm",14.861344,4.375002,42.44267,38.320983
"017","1pm",5.044928,15.826001,48.3974,30.731676
"018","1pm",8.395883,7.700424,36.06678,47.836912
"019","1pm",10.623818,12.073473,33.58762,43.715093
"020","1pm",25.464668,8.713165,43.05386,22.768309
"021","1pm",22.071591,5.170982,40.35931,32.398122
"022","1pm",12.807967,9.91533,42.20889,35.067814
"023","1pm",11.323417,15.73003,49.20573,23.740828
"024","1pm",16.572273,9.107904,38.52718,35.792644
"025","1pm",7.128519,9.536624,46.01564,37.319219
"026","1pm",12.412879,6.987318,38.77686,41.822947
"027","1pm",7.541961,12.504474,56.97124,22.982322
"028","1pm",1.933222,1.705744,36.8,59.561039
"029","1pm",11.140193,3.389822,43.6861,41.783884
"030","1pm",15.774064,10.91029,55.07468,18.240969
"031","1pm",15.199888,11.465765,56.19123,17.143114
"032","1pm",5.717028,1.979373,50.55623,41.747369
"033","1pm",8.187227,8.159614,50.63723,33.015934
"034","1pm",6.354058,1.227825,38.79568,53.622437
"035","1pm",14.113663,12.287246,59.37885,14.220244
"036","1pm",8.355148,11.199834,51.41505,29.029965
"037","1pm",11.292538,5.69183,41.39699,41.618643
"038","1pm",7.085727,12.241842,53.27078,27.401654
"039","1pm",5.800902,10.08031,41.91127,42.207523
"040","1pm",7.089117,9.248471,50.82254,32.839876
"041","1pm",10.493672,7.283549,48.639,33.583783
"042","1pm",10.267158,7.698738,52.36282,29.671286
"043","1pm",4.804526,5.830954,60.8777,28.48682
"044","1pm",7.290366,2.790629,50.34814,39.570865
"045","1pm",3.842552,7.169206,66.41755,22.570692
"046","1pm",8.51853,10.733351,40.69184,40.05628
"047","1pm",25.758597,5.616555,34.89949,33.725358
"048","1pm",9.228051,12.083645,47.1154,31.5729
"049","1pm",3.157876,4.744015,37.85984,54.238269
"050","1pm",8.195849,10.931649,39.35709,41.515414
"051","1pm",6.162059,8.639653,41.65158,43.546708
"052","1pm",2.288274,4.5434,60.90776,32.260569
"053","1pm",7.566462,5.95944,59.67193,26.802167
"054","1pm",9.682794,4.072685,46.81563,39.428895
"055","1pm",7.886736,11.782803,64.60024,15.730216
"056","1pm",10.564708,2.540204,54.01672,32.878368
"057","1pm",7.20167,3.761023,52.08126,36.956045
"058","1pm",4.050243,13.041029,57.70416,25.204567
"059","1pm",13.582962,10.525888,34.12998,41.76117
"060","1pm",14.976164,4.59638,47.48273,32.944721
"061","1pm",9.172761,9.416751,45.98986,35.420632
"062","1pm",12.812774,11.030803,60.17699,15.979434
"063","1pm",7.620368,12.14764,44.61085,35.621147
"064","1pm",4.089856,5.266549,60.61154,30.032057
"065","1pm",4.182626,6.607638,37.91483,51.294906
"066","1pm",12.978279,9.75187,33.7554,43.514447
"067","1pm",8.04615,1.498725,50.86856,39.586566
"068","1pm",9.059057,9.016491,50.83332,31.091134
"069","1pm",46.879106,27.59353,25.52736,0
"070","1pm",22.859298,13.719489,45.1298,18.291411
"071","1pm",0,0,59.50815,40.491854
"072","1pm",0,75.962248,24.03775,0
"073","1pm",0,0,54.76756,45.232436
"074","1pm",3.522512,4.689553,54.84705,36.940888
"075","1pm",3.896309,4.646402,63.58134,27.875949
"076","1pm",13.928211,18.949195,61.03279,6.089809
"077","1pm",13.367649,13.026921,58.29996,15.305466
"078","1pm",13.071251,10.374824,43.54966,33.004267
"079","1pm",7.127474,8.017212,40.4896,44.365718
"080","1pm",17.346871,20.489709,23.77248,38.390938
"081","1pm",0,0,100,0
"082","1pm",6.546086,2.61082,53.38102,37.462072
"083","1pm",4.877426,8.294434,44.95653,41.871609
"084","1pm",15.257616,9.337326,48.66336,26.741696
"085","1pm",16.519828,9.19977,49.33525,24.945155
"086","1pm",4.248777,16.701037,46.91364,32.136541
"087","1pm",21.849899,12.171665,48.27853,17.699901
"088","1pm",9.888452,7.4239,53.69553,28.992113
"089","1pm",15.316577,16.577087,54.82422,13.282113
"090","1pm",6.654014,10.94239,55.59277,26.810823
"091","1pm",7.067806,12.98405,45.35033,34.597816
"092","1pm",6.390835,7.32518,51.8349,34.449086
"093","1pm",3.934849,9.212351,49.96981,36.88299
"094","1pm",6.830328,3.523329,46.02432,43.622027
"095","1pm",4.503007,10.068257,37.78544,47.643291
"096","1pm",9.513857,10.51155,49.07202,30.902572
"097","1pm",8.261153,10.358333,46.08011,35.300406
"098","1pm",18.374093,7.109083,39.60503,34.911789
"099","1pm",5.148109,12.861575,39.38426,42.606052
"100","1pm",6.545447,7.078875,54.26916,32.106515
"101","1pm",0,35.358761,50.22801,14.413225
"102","1pm",0,18.483411,38.25629,43.260296
"103","1pm",0,0,83.15152,16.848475
"104","1pm",5.529052,8.214359,40.19477,46.061818
"001","2pm",11.434656,14.699071,47.92734,25.93893
"002","2pm",12.129385,11.543278,53.56667,22.76067
"003","2pm",4.640969,9.613223,44.28157,41.46424
"004","2pm",5.966146,12.111998,45.57947,36.34239
"005","2pm",10.910856,9.379719,51.8303,27.87913
"006","2pm",19.736702,9.423409,41.78475,29.05514
"007","2pm",24.277238,8.756865,42.4469,24.51899
"008","2pm",2.461533,9.244026,51.46737,36.82707
"009","2pm",33.801916,12.019994,30.19211,23.98598
"010","2pm",18.374442,7.201004,33.64294,40.78161
"011","2pm",9.008855,6.93935,35.49212,48.55967
"012","2pm",10.376713,15.985187,37.15717,36.48093
"013","2pm",12.899144,12.541627,40.63365,33.92558
"014","2pm",7.979081,15.407313,55.23854,21.37507
"015","2pm",19.259597,16.203214,42.30011,22.23708
"016","2pm",14.873195,4.525089,42.99325,37.60847
"017","2pm",3.717708,11.895631,53.2005,31.18616
"018","2pm",8.052647,6.932948,34.57832,50.43608
"019","2pm",10.119212,12.768187,34.41505,42.69755
"020","2pm",22.730395,9.385535,44.44529,23.43878
"021","2pm",21.553223,2.998866,38.95185,36.49607
"022","2pm",12.446948,7.876055,42.293,37.384
"023","2pm",13.821691,14.823464,49.56881,21.78604
"024","2pm",14.602211,10.190507,41.68628,33.521
"025","2pm",8.214708,9.016163,48.05648,34.71265
"026","2pm",9.88499,9.812602,35.72566,44.57675
"027","2pm",6.655643,13.459733,55.90057,23.98406
"028","2pm",4.508549,1.884108,31.35763,62.24971
"029","2pm",9.298331,5.630669,44.98571,40.08529
"030","2pm",13.84077,11.883553,52.83329,21.44239
"031","2pm",15.301167,11.712466,56.49218,16.49419
"032","2pm",2.849933,0.98015,51.04678,45.12314
"033","2pm",7.30662,9.307485,49.61091,33.77499
"034","2pm",10.543888,1.390572,34.20005,53.86549
"035","2pm",13.103985,10.715123,60.14589,16.03501
"036","2pm",11.039061,12.827879,46.25982,29.87324
"037","2pm",8.286714,7.335057,43.65483,40.7234
"038","2pm",6.998896,10.26321,57.68407,25.05382
"039","2pm",6.840823,11.759807,40.53011,40.86926
"040","2pm",8.834048,9.778954,47.55479,33.83221
"041","2pm",9.636244,6.442525,49.02265,34.89858
"042","2pm",7.970702,9.809368,56.07841,26.14152
