"district","hour","resarea1","resarea2","resarea3"
"030","5pm",1.2907785,11.3121538,87.3970677
"031","5pm",0.3297494,19.0890484,80.5812022
"032","5pm",0.5150477,3.3701121,96.1148402
"033","5pm",0.9690364,4.2761129,94.7548507
"034","5pm",0,2.5485404,97.4514596
"035","5pm",9.3915495,16.6518893,73.9565611
"036","5pm",0,94.3078291,5.6921709
"037","5pm",1.0609947,95.1671858,3.7718195
"038","5pm",6.009016,76.3485695,17.6424145
"039","5pm",0.8026492,91.114768,8.0825828
"040","5pm",0,94.3524603,5.6475397
"041","5pm",3.0155101,79.0372608,17.9472291
"042","5pm",4.2006249,93.9299163,1.8694588
"043","5pm",92.1102118,1.4252421,6.4645461
"044","5pm",1.6724861,94.7203763,3.6071375
"045","5pm",5.5498169,92.4493402,2.0008429
"046","5pm",0.7548266,95.1804583,4.0647151
"047","5pm",0,97.4642925,2.5357075
"048","5pm",0,94.8527637,5.1472363
"049","5pm",0,98.5497252,1.4502748
"050","5pm",0,98.8167015,1.1832985
"051","5pm",0,99.0079703,0.9920297
"052","5pm",1.1234308,98.8765692,0
"053","5pm",96.2589095,2.3388247,1.4022658
"054","5pm",92.425676,1.2913608,6.2829632
"055","5pm",83.4141849,10.5384048,6.0474102
"056","5pm",2.0604182,97.1237603,0.8158215
"057","5pm",0,99.2222348,0.7777652
"058","5pm",0,97.843727,2.156273
"059","5pm",0,98.2805769,1.7194231
"060","5pm",0,98.6765217,1.3234783
"061","5pm",0,97.9896085,2.0103915
"062","5pm",0,97.3209232,2.6790768
"063","5pm",0,99.5609207,0.4390793
"064","5pm",3.0555971,94.4464414,2.4979615
"065","5pm",0,100,0
"066","5pm",0.2113004,98.6910233,1.0976763
"067","5pm",0,96.2160145,3.7839855
"068","5pm",2.2646685,93.6884555,4.046876
"069","5pm",NA,NA,NA
"070","5pm",0,44.449808,55.550192
"071","5pm",0,43.213208,56.786792
"072","5pm",0,100,0
"073","5pm",0,100,0
"074","5pm",0,100,0
"075","5pm",0.2997553,98.5017201,1.1985246
"076","5pm",0.5399451,93.8638875,5.5961674
"077","5pm",0,98.5580641,1.4419359
"078","5pm",0,98.5669035,1.4330965
"079","5pm",0,99.0109271,0.9890729
"080","5pm",0,100,0
"081","5pm",0,58.1597579,41.8402421
"082","5pm",100,0,0
"083","5pm",0,100,0
"084","5pm",1.1251866,96.2638936,2.6109198
"085","5pm",0,100,0
"086","5pm",0,100,0
"087","5pm",0.2293561,99.7706439,0
"088","5pm",0,99.2228993,0.7771007
"089","5pm",0,98.6549116,1.3450884
"090","5pm",0.1629171,99.8370829,0
"091","5pm",0,98.9232948,1.0767052
"092","5pm",0,98.7368362,1.2631638
"093","5pm",0,100,0
"094","5pm",0,99.5137655,0.4862345
"095","5pm",0,99.7901804,0.2098196
"096","5pm",0.1518988,98.3403392,1.507762
"097","5pm",0,99.6672604,0.3327396
"098","5pm",0,99.5638572,0.4361428
"099","5pm",0,100,0
"100","5pm",1.1079943,96.3361235,2.5558822
"101","5pm",0,100,0
"102","5pm",0,100,0
"103","5pm",0,100,0
"104","5pm",0,99.8742323,0.1257677
"001","6pm",4.3363064,14.7778157,80.885878
"002","6pm",3.0995234,11.1111952,85.7892813
"003","6pm",0.6896892,3.5617256,95.7485852
"004","6pm",0.8415538,3.772233,95.3862133
"005","6pm",1.6197584,3.5112546,94.868987
"006","6pm",0.8535122,3.3854535,95.7610343
"007","6pm",1.3056332,3.2438157,95.4505511
"008","6pm",2.5147562,0.3688892,97.1163546
"009","6pm",2.4396898,2.3315463,95.2287638
"010","6pm",1.5082764,1.0982669,97.3934567
"011","6pm",0,1.9533651,98.0466349
"012","6pm",1.7932448,0,98.2067552
"013","6pm",1.7166569,3.6434341,94.639909
"014","6pm",2.0309647,5.4369066,92.5321286
"015","6pm",1.9384042,4.7797704,93.2818255
"016","6pm",0,2.3635443,97.6364557
"017","6pm",0,2.0378603,97.9621397
"018","6pm",0,2.9822263,97.0177737
"019","6pm",1.3323145,1.773161,96.8945246
"020","6pm",0.5345706,1.6620435,97.8033859
"021","6pm",0,3.3869989,96.6130011
"022","6pm",0,7.9408003,92.0591997
"023","6pm",0.4290863,1.1615277,98.409386
"024","6pm",0,7.8370441,92.1629559
"025","6pm",1.0025934,3.6773914,95.3200152
"026","6pm",0,2.4422957,97.5577043
"027","6pm",1.2410041,0.6599228,98.0990731
"028","6pm",0,1.4266591,98.5733409
"029","6pm",0,0,100
"030","6pm",1.3309842,6.3782676,92.2907482
"031","6pm",0.7263354,14.3747563,84.8989083
"032","6pm",0.4700387,4.9966452,94.5333161
"033","6pm",0,2.6481091,97.3518909
"034","6pm",0,0,100
"035","6pm",5.9011853,11.8648865,82.2339282
"036","6pm",0,96.4862873,3.5137127
"037","6pm",1.028191,97.2162675,1.7555415
"038","6pm",5.9975337,85.9207755,8.0816908
"039","6pm",0.7863274,91.8473716,7.3663011
"040","6pm",0,97.3212318,2.6787682
"041","6pm",1.9419324,90.6784368,7.3796308
"042","6pm",1.7620908,95.940088,2.2978212
"043","6pm",96.8228297,0,3.1771703
"044","6pm",1.4678446,97.8949394,0.637216
"045","6pm",3.9547364,94.3137146,1.7315491
"046","6pm",0.65363,97.2961132,2.0502567
"047","6pm",0,98.4279917,1.5720083
"048","6pm",0.9220048,96.6068726,2.4711226
"049","6pm",0,99.2510461,0.7489539
"050","6pm",0,99.4123305,0.5876695
"051","6pm",0,100,0
"052","6pm",0,99.2008227,0.7991773
"053","6pm",97.7417706,0.9745282,1.2837012
"054","6pm",95.0627761,0,4.9372239
"055","6pm",91.3215015,4.2354636,4.4430348
"056","6pm",0.6823375,99.0493615,0.268301
"057","6pm",0,99.3977265,0.6022735
"058","6pm",0,97.4707691,2.5292309
"059","6pm",0,98.9175206,1.0824794
"060","6pm",0,98.6128097,1.3871903
"061","6pm",1.544099,97.5553594,0.9005416
"062","6pm",0,93.3721556,6.6278444
"063","6pm",0,99.6233663,0.3766337
"064","6pm",0,100,0
"065","6pm",0,100,0
"066","6pm",0,98.9531755,1.0468245
"067","6pm",0,100,0
"068","6pm",0.8385993,95.6907911,3.4706097
"069","6pm",NA,NA,NA
"070","6pm",NA,NA,NA
"071","6pm",0,0,100
"072","6pm",0,100,0
"073","6pm",0,100,0
"074","6pm",0,100,0
"075","6pm",0.2838369,99.0747103,0.6414528
"076","6pm",0,95.8244469,4.1755531
"077","6pm",0,99.5005216,0.4994784
"078","6pm",0,99.6987409,0.3012591
"079","6pm",0,99.0912899,0.9087101
"080","6pm",0,100,0
"081","6pm",0,0,100
"082","6pm",100,0,0
"083","6pm",0.2322286,99.7677714,0
"084","6pm",0.4997176,97.1811605,2.319122
"085","6pm",0,100,0
"086","6pm",0,100,0
"087","6pm",0,100,0
"088","6pm",0,99.3090379,0.6909621
"089","6pm",0,98.7099162,1.2900838
"090","6pm",0.1671068,99.8328932,0
"091","6pm",0,99.3911806,0.6088194
"092","6pm",0,99.513416,0.486584
"093","6pm",0,100,0
"094","6pm",0,99.5809441,0.4190559
"095","6pm",0,99.8255433,0.1744567
"096","6pm",0,99.230644,0.769356
"097","6pm",0,99.376557,0.623443
"098","6pm",0,99.5342528,0.4657472
"099","6pm",0,100,0
"100","6pm",1.366322,97.1701702,1.4635078
"101","6pm",0,100,0
"102","6pm",0,100,0
"103","6pm",0,100,0
"104","6pm",0,100,0
"001","7pm",3.0122185,12.3348553,84.6529263
"002","7pm",1.8647152,7.6364588,90.498826
"003","7pm",0,1.1206037,98.8793963
"004","7pm",0,3.211798,96.788202
"005","7pm",0,1.6664764,98.3335236
"006","7pm",0,4.2141413,95.7858587
"007","7pm",0,3.4234657,96.5765343
"008","7pm",1.2964019,0,98.7035981
"009","7pm",2.2391736,0.9542654,96.806561
"010","7pm",1.4500454,0,98.5499546
"011","7pm",0,1.7366606,98.2633394
"012","7pm",0,1.9291786,98.0708214
"013","7pm",1.7444253,1.4525845,96.8029902
"014","7pm",0,3.1439593,96.8560407
"015","7pm",0.3789282,2.96885,96.6522218
"016","7pm",1.9021869,0,98.0978131
"017","7pm",0,1.0197177,98.9802823
"018","7pm",0,2.4105492,97.5894508
"019","7pm",0.2929788,1.2786824,98.4283388
"020","7pm",0.5288813,6.1174792,93.3536394
"021","7pm",0,2.1405419,97.8594581
"022","7pm",0,2.2895066,97.7104934
"023","7pm",0.4270934,0,99.5729066
"024","7pm",2.1239286,6.6878168,91.1882545
"025","7pm",0.9504158,3.2895309,95.7600533
"026","7pm",0,0.9582899,99.0417101
"027","7pm",0,0.1269052,99.8730948
"028","7pm",0,0,100
"029","7pm",0,0,100
"030","7pm",0,1.6430563,98.3569437
"031","7pm",0.7435178,7.3068423,91.9496399
"032","7pm",0,2.2201359,97.7798641
"033","7pm",0,0,100
"034","7pm",0,0,100
"035","7pm",1.6362264,7.8129096,90.5508639
"036","7pm",0,98.2849394,1.7150606
"037","7pm",1.0200528,95.5619283,3.4180189
"038","7pm",3.5066261,89.0586918,7.4346821
"039","7pm",1.4553671,93.3067811,5.2378518
"040","7pm",0,98.175172,1.824828
"041","7pm",0,97.5252168,2.4747832
"042","7pm",1.5209453,96.3981019,2.0809528
"043","7pm",97.4203521,0.3497296,2.2299183
"044","7pm",0,98.7229696,1.2770304
"045","7pm",2.1597749,96.8577271,0.982498
"046","7pm",0.5903023,99.4096977,0
"047","7pm",0,100,0
"048","7pm",0,99.3463274,0.6536726
"049","7pm",0,98.6817288,1.3182712
"050","7pm",0,99.4481838,0.5518162
"051","7pm",0,100,0
"052","7pm",0,99.2700807,0.7299193
"053","7pm",97.8168523,0,2.1831477
"054","7pm",97.8416363,0,2.1583637
"055","7pm",94.2436439,2.2060634,3.5502928
"056","7pm",0,98.8216612,1.1783388
"057","7pm",0,98.8973875,1.1026125
"058","7pm",0,98.9050127,1.0949873
"059","7pm",0,99.3932784,0.6067216
"060","7pm",0,99.2690175,0.7309825
"061","7pm",0,99.1945988,0.8054012
"062","7pm",0,97.5195198,2.4804802
"063","7pm",0,99.6514638,0.3485362
"064","7pm",0,100,0
"065","7pm",0,100,0
"066","7pm",0,100,0
"067","7pm",0,100,0
"068","7pm",0.8589832,96.427296,2.7137208
"069","7pm",NA,NA,NA
"070","7pm",NA,NA,NA
"071","7pm",0,0,100
"072","7pm",0,100,0
"073","7pm",NA,NA,NA
"074","7pm",0,100,0
"075","7pm",0,100,0
"076","7pm",0,97.0121678,2.9878322
"077","7pm",0,99.494658,0.505342
"078","7pm",0,100,0
"079","7pm",0,100,0
"080","7pm",0,100,0
"081","7pm",0,0,100
"082","7pm",100,0,0
"083","7pm",0.1127215,99.8872785,0
"084","7pm",0,100,0
"085","7pm",0,100,0
"086","7pm",0,100,0
"087","7pm",0,100,0
"088","7pm",0.3360603,99.0136613,0.6502784
"089","7pm",0,98.7172744,1.2827256
"090","7pm",0.1615463,99.8384537,0
"091","7pm",0,99.452982,0.547018
"092","7pm",0,99.5342696,0.4657304
"093","7pm",0,97.0138567,2.9861433
"094","7pm",0,100,0
"095","7pm",0,100,0
"096","7pm",0,99.2326731,0.7673269
"097","7pm",0,99.4055273,0.5944727
"098","7pm",0,100,0
"099","7pm",0,100,0
"100","7pm",0.8924236,96.8788637,2.2287126
"101","7pm",0,100,0
"102","7pm",NA,NA,NA
"103","7pm",0,100,0
"104","7pm",0,100,0
"001","8pm",2.8936596,13.3541789,83.7521615
"002","8pm",0,5.080968,94.919032
"003","8pm",0,1.4518634,98.5481366
"004","8pm",0,3.3232167,96.6767833
"005","8pm",0,1.7159113,98.2840887
"006","8pm",0,4.7764838,95.2235162
"007","8pm",0,3.3742066,96.6257934
"008","8pm",0,0,100
"009","8pm",2.1871201,0.9320818,96.8807981
"010","8pm",1.4027748,0.873751,97.7234742
"011","8pm",0,1.6839481,98.3160519
"012","8pm",0,1.8798236,98.1201764
"013","8pm",0.6112501,1.0225235,98.3662264
"014","8pm",0,2.4166791,97.5833209
"015","8pm",0,1.5259775,98.4740225
"016","8pm",1.9093317,0,98.0906683
"017","8pm",0,1.0314023,98.9685977
"018","8pm",0,1.4632949,98.5367051
"019","8pm",0.2786557,1.4675875,98.2537567
"020","8pm",0,5.9555348,94.0444652
"021","8pm",0,2.0628179,97.9371821
"022","8pm",0,2.2307129,97.7692871
"023","8pm",0.754093,0,99.245907
"024","8pm",0.8226334,1.9430503,97.2343163
"025","8pm",0.9081022,3.1430773,95.9488205
"026","8pm",0,0.9135304,99.0864696
"027","8pm",0,0.1283457,99.8716543
"028","8pm",0,0,100
"029","8pm",0,0,100
"030","8pm",0,1.3000529,98.6999471
"031","8pm",0.7732681,5.5480986,93.6786333
"032","8pm",0,1.9740405,98.0259595
"033","8pm",0,0.9650053,99.0349947
"034","8pm",0,0,100
"035","8pm",1.227022,7.8136852,90.9592928
"036","8pm",0,99.4392534,0.5607466
"037","8pm",0,98.4932989,1.5067011
"038","8pm",2.220872,89.5412116,8.2379164
"039","8pm",0.6688112,95.0037486,4.3274402
"040","8pm",0,99.4260746,0.5739254
"041","8pm",0,97.5427146,2.4572854
"042","8pm",3.3708478,95.7981497,0.8310025
"043","8pm",97.2749941,1.3603741,1.3646318
"044","8pm",0,100,0
"045","8pm",0.9161744,99.0838256,0
"046","8pm",0,99.4117977,0.5882023
"047","8pm",0,100,0
"048","8pm",0,98.807297,1.192703
"049","8pm",0.2165872,98.5261524,1.2572604
"050","8pm",0,100,0
"051","8pm",0,100,0
"052","8pm",0,100,0
"053","8pm",98.3171141,0,1.6828859
"054","8pm",98.859856,0,1.140144
"055","8pm",96.5679178,2.8025422,0.6295399
"056","8pm",0,99.0560991,0.9439009
"057","8pm",0,98.9465544,1.0534456
"058","8pm",0,98.8981481,1.1018519
"059","8pm",0,100,0
"060","8pm",0,99.2606662,0.7393338
"061","8pm",0,99.2000445,0.7999555
"062","8pm",0,98.2627296,1.7372704
"063","8pm",0,99.6588021,0.3411979
"064","8pm",0,100,0
"065","8pm",0,100,0
"066","8pm",0,100,0
"067","8pm",0,100,0
"068","8pm",0.839091,96.6462513,2.5146578
"069","8pm",NA,NA,NA
"070","8pm",NA,NA,NA
"071","8pm",0,0,100
"072","8pm",0,100,0
"073","8pm",NA,NA,NA
"074","8pm",0,100,0
"075","8pm",0,99.4076883,0.5923117
"076","8pm",0,98.8561603,1.1438397
"077","8pm",0,99.5143053,0.4856947
"078","8pm",0,100,0
"079","8pm",0,100,0
"080","8pm",0,100,0
"081","8pm",0,0,100
"082","8pm",100,0,0
"083","8pm",0,100,0
"084","8pm",0,100,0
"085","8pm",0,100,0
"086","8pm",0,100,0
"087","8pm",0,100,0
"088","8pm",0.3280149,99.6719851,0
"089","8pm",0,97.2280293,2.7719707
"090","8pm",0.162234,99.837766,0
"091","8pm",0,100,0
"092","8pm",0,99.5468578,0.4531422
"093","8pm",0,97.0776491,2.9223509
"094","8pm",0,100,0
"095","8pm",0,100,0
"096","8pm",0,99.5202519,0.4797481
"097","8pm",0,100,0
"098","8pm",0,100,0
"099","8pm",0,100,0
"100","8pm",0,97.6760257,2.3239743
"101","8pm",0,100,0
"102","8pm",NA,NA,NA
"103","8pm",0,100,0
"104","8pm",0,100,0
"001","9pm",2.8850069,12.0950909,85.0199022
"002","9pm",0,5.318545,94.681455
"003","9pm",0,0,100
"004","9pm",0.9826573,1.7827009,97.2346418
"005","9pm",0,1.7049649,98.2950351
"006","9pm",0,4.6671945,95.3328055
"007","9pm",0,3.6732248,96.3267752
"008","9pm",0,0,100
"009","9pm",2.1571029,0.9192894,96.9236077
"010","9pm",1.4065089,0,98.5934911
"011","9pm",0,0.8985961,99.1014039
"012","9pm",0,0,100
"013","9pm",0.6019579,1.0069792,98.3910628
"014","9pm",0,2.4928218,97.5071782
"015","9pm",0,1.1388011,98.8611989
"016","9pm",1.8362635,0,98.1637365
"017","9pm",0,1.0090966,98.9909034
"018","9pm",0,1.4412312,98.5587688
"019","9pm",0,0.6345571,99.3654429
"020","9pm",0,5.9623297,94.0376703
"021","9pm",0,2.7276085,97.2723915
"022","9pm",0,2.1871082,97.8128918
"023","9pm",0.754093,0,99.245907
"024","9pm",0,1.9400387,98.0599613
"025","9pm",0,2.6276649,97.3723351
"026","9pm",0,0,100
"027","9pm",0,0,100
"028","9pm",0,0,100
"029","9pm",0,0,100
"030","9pm",0,2.4223444,97.5776556
"031","9pm",0.372019,3.8963228,95.7316583
"032","9pm",0,2.2857601,97.7142399
"033","9pm",0,0.9727514,99.0272486
"034","9pm",0,0,100
"035","9pm",1.6095139,6.6071604,91.7833257
"036","9pm",0,99.4330686,0.5669314
"037","9pm",0,99.3391743,0.6608257
"038","9pm",1.7645815,93.0808581,5.1545604
"039","9pm",0.6722668,96.4651453,2.862588
"040","9pm",0,99.4330499,0.5669501
"041","9pm",0,98.3195212,1.6804788
"042","9pm",3.3622631,96.6377369,0
"043","9pm",97.9105999,1.3318951,0.7575049
"044","9pm",0,100,0
"045","9pm",0,100,0
"046","9pm",0,100,0
"047","9pm",0,100,0
"048","9pm",0,98.844567,1.155433
"049","9pm",0.2180046,98.5165068,1.2654886
"050","9pm",0,100,0
"051","9pm",0,100,0
"052","9pm",0,100,0
"053","9pm",98.3046346,0,1.6953654
"054","9pm",98.9188125,0,1.0811875
"055","9pm",96.5944255,2.7808968,0.6246777
"056","9pm",0,99.059302,0.940698
"057","9pm",0,98.928259,1.071741
"058","9pm",0,98.9435033,1.0564967
"059","9pm",0,100,0
"060","9pm",0,99.2449495,0.7550505
"061","9pm",0,99.2071844,0.7928156
"062","9pm",0,98.2230098,1.7769902
"063","9pm",0,99.6733429,0.3266571
"064","9pm",0,100,0
"065","9pm",0,100,0
"066","9pm",0,100,0
"067","9pm",0,100,0
"068","9pm",0.883778,96.4676424,2.6485796
"069","9pm",NA,NA,NA
"070","9pm",NA,NA,NA
"071","9pm",0,0,100
"072","9pm",0,100,0
"073","9pm",NA,NA,NA
"074","9pm",0,100,0
"075","9pm",0,99.4139678,0.5860322
"076","9pm",0,98.86963,1.13037
"077","9pm",0,100,0
"078","9pm",0,100,0
"079","9pm",0,100,0
"080","9pm",0,100,0
"081","9pm",0,0,100
"082","9pm",100,0,0
"083","9pm",0,100,0
"084","9pm",0,100,0
"085","9pm",0,100,0
"086","9pm",0,100,0
"087","9pm",0,100,0
"088","9pm",0.3171017,99.6828983,0
"089","9pm",0,98.3068294,1.6931706
"090","9pm",0,100,0
"091","9pm",0,100,0
"092","9pm",0,99.5583256,0.4416744
"093","9pm",0,97.1441785,2.8558215
"094","9pm",0,100,0
"095","9pm",0,100,0
"096","9pm",0,99.5231358,0.4768642
"097","9pm",0,100,0
"098","9pm",0,100,0
"099","9pm",0,100,0
"100","9pm",0,98.7395551,1.2604449
"101","9pm",0,100,0
"102","9pm",NA,NA,NA
"103","9pm",0,100,0
"104","9pm",0,100,0
"001","10pm",2.0484719,5.9158497,92.0356784
"002","10pm",0,4.2699407,95.7300593
"003","10pm",1.3506473,0,98.6493527
"004","10pm",1.0053135,0,98.9946865
"005","10pm",0,1.6406978,98.3593022
"006","10pm",0,2.6231168,97.3768832
"007","10pm",0,3.6885502,96.3114498
"008","10pm",0,0,100
"009","10pm",2.1249771,0,97.8750229
"010","10pm",1.4346021,0,98.5653979
"011","10pm",0,0.8939781,99.1060219
"012","10pm",0,0,100
"013","10pm",0.6109106,1.0219556,98.3671338
"014","10pm",0,0,100
"015","10pm",0,0.3753147,99.6246853
"016","10pm",1.8249956,0,98.1750044
"017","10pm",0,0,100
"018","10pm",0,0,100
"019","10pm",0,0,100
"020","10pm",0,5.7908376,94.2091624
"021","10pm",0,2.7913513,97.2086487
"022","10pm",0,2.1619067,97.8380933
"023","10pm",0.7541475,0,99.2458525
"024","10pm",0,0.682828,99.317172
"025","10pm",0,1.3046536,98.6953464
"026","10pm",0,0,100
"027","10pm",0,0,100
"028","10pm",0,0,100
"029","10pm",0,0,100
"030","10pm",0,1.3009456,98.6990544
"031","10pm",0.3823815,0.6376716,98.9799469
"032","10pm",0,1.8001322,98.1998678
"033","10pm",0,0,100
"034","10pm",0,0,100
"035","10pm",0.4457607,1.1171168,98.4371226
"036","10pm",0,99.7557905,0.2442095
"037","10pm",0,100,0
"038","10pm",1.820768,95.6702254,2.5090066
"039","10pm",0.664295,97.258634,2.077071
"040","10pm",0,99.4395886,0.5604114
"041","10pm",0,98.7589775,1.2410225
"042","10pm",1.4638167,98.5361833,0
"043","10pm",99.2380535,0,0.7619465
"044","10pm",0,100,0
"045","10pm",0,100,0
"046","10pm",0,100,0
"047","10pm",0,100,0
"048","10pm",0,98.8432287,1.1567713
"049","10pm",0.2196602,98.5052409,1.2750989
"050","10pm",0,100,0
"051","10pm",0,100,0
"052","10pm",0,100,0
"053","10pm",100,0,0
"054","10pm",98.9534279,0,1.0465721
"055","10pm",97.9306261,2.0693739,0
"056","10pm",0,99.0834331,0.9165669
"057","10pm",0,98.4985442,1.5014558
"058","10pm",0,98.9922747,1.0077253
"059","10pm",0,100,0
"060","10pm",0,99.2496044,0.7503956
"061","10pm",0,99.5998281,0.4001719
"062","10pm",0,98.2349023,1.7650977
"063","10pm",0,99.682005,0.317995
"064","10pm",0,100,0
"065","10pm",0,100,0
"066","10pm",0,100,0
"067","10pm",0,100,0
"068","10pm",0.8813105,97.2387041,1.8799854
"069","10pm",NA,NA,NA
"070","10pm",NA,NA,NA
"071","10pm",0,0,100
"072","10pm",NA,NA,NA
"073","10pm",NA,NA,NA
"074","10pm",0,100,0
"075","10pm",0,100,0
"076","10pm",0,99.1575674,0.8424326
"077","10pm",0,100,0
"078","10pm",0,100,0
"079","10pm",0,100,0
"080","10pm",0,100,0
"081","10pm",0,0,100
"082","10pm",100,0,0
"083","10pm",0,100,0
"084","10pm",0,100,0
"085","10pm",0,100,0
"086","10pm",0,100,0
"087","10pm",0,100,0
"088","10pm",0.3200904,99.6799096,0
"089","10pm",0,98.395359,1.604641
"090","10pm",0,100,0
"091","10pm",0,100,0
"092","10pm",0,100,0
"093","10pm",0,97.2430979,2.7569021
"094","10pm",0,100,0
"095","10pm",0,100,0
"096","10pm",0,99.5264829,0.4735171
"097","10pm",0,100,0
"098","10pm",0,100,0
"099","10pm",0,100,0
"100","10pm",0,98.7091733,1.2908267
"101","10pm",0,100,0
"102","10pm",NA,NA,NA
"103","10pm",0,100,0
"104","10pm",0,100,0
"001","11pm",0,3.034827,96.965173
"002","11pm",0,1.3500937,98.6499063
"003","11pm",1.3253177,0,98.6746823
"004","11pm",1.0221484,0,98.9778516
"005","11pm",0,1.0759046,98.9240954
"006","11pm",0,2.6178486,97.3821514
"007","11pm",0,3.7735134,96.2264866
"008","11pm",0,0,100
"009","11pm",1.1688471,0,98.8311529
"010","11pm",1.4180495,0,98.5819505
"011","11pm",0,0.887193,99.112807
"012","11pm",0,0,100
"013","11pm",0.5893434,0.9858771,98.4247795
"014","11pm",0,0,100
"015","11pm",0,0.3763686,99.6236314
"016","11pm",3.5841315,0,96.4158685
"017","11pm",0,0,100
"018","11pm",0,0,100
"019","11pm",0.3287117,0,99.6712883
"020","11pm",0,5.6982424,94.3017576
"021","11pm",0,1.5948402,98.4051598
"022","11pm",0,0.9068371,99.0931629
"023","11pm",0,0,100
"024","11pm",0,0.6887148,99.3112852
"025","11pm",0,1.3118342,98.6881658
"026","11pm",0,0,100
"027","11pm",0,0,100
"028","11pm",0,0,100
"029","11pm",0,0,100
"030","11pm",0,1.311379,98.688621
"031","11pm",0.3784603,0.6311325,98.9904072
"032","11pm",0,1.7969581,98.2030419
"033","11pm",0,0,100
"034","11pm",0,0,100
"035","11pm",1.7648621,1.1172973,97.1178407
"036","11pm",0,99.7634033,0.2365967
"037","11pm",0,100,0
"038","11pm",0,98.0988749,1.9011251
"039","11pm",0.6629757,98.1658187,1.1712056
"040","11pm",0,100,0
"041","11pm",0,98.7589775,1.2410225
"042","11pm",1.4638167,98.5361833,0
"043","11pm",99.232101,0,0.767899
"044","11pm",0,100,0
"045","11pm",0,100,0
"046","11pm",0,100,0
"047","11pm",0,100,0
"048","11pm",0,98.8267506,1.1732494
"049","11pm",0.2217698,99.1524896,0.6257406
"050","11pm",0,100,0
"051","11pm",0,100,0
"052","11pm",0,100,0
"053","11pm",100,0,0
"054","11pm",98.9610647,0,1.0389353
"055","11pm",98.6731235,1.3268765,0
"056","11pm",0,99.0912906,0.9087094
"057","11pm",0,98.4928403,1.5071597
"058","11pm",0,99.0066035,0.9933965
"059","11pm",0,100,0
"060","11pm",0,99.2769376,0.7230624
"061","11pm",0,99.5969764,0.4030236
"062","11pm",0,98.0981331,1.9018669
"063","11pm",0,99.682005,0.317995
"064","11pm",0,100,0
"065","11pm",0,100,0
"066","11pm",0,100,0
"067","11pm",0,100,0
"068","11pm",0.9146512,97.134242,1.9511068
"069","11pm",NA,NA,NA
"070","11pm",NA,NA,NA
"071","11pm",0,0,100
"072","11pm",NA,NA,NA
"073","11pm",100,0,0
"074","11pm",0,100,0
"075","11pm",0,100,0
"076","11pm",0,100,0
"077","11pm",0,100,0
"078","11pm",0,100,0
"079","11pm",0,100,0
"080","11pm",0,100,0
"081","11pm",0,0,100
"082","11pm",100,0,0
"083","11pm",0,100,0
"084","11pm",0,100,0
"085","11pm",0,100,0
"086","11pm",0,100,0
"087","11pm",0,100,0
"088","11pm",0,100,0
"089","11pm",0,98.3666727,1.6333273
"090","11pm",0,100,0
"091","11pm",0,100,0
"092","11pm",0,100,0
"093","11pm",0,97.2111498,2.7888502
"094","11pm",0,100,0
"095","11pm",0,100,0
"096","11pm",0,99.5318022,0.4681978
"097","11pm",0,100,0
"098","11pm",0,100,0
"099","11pm",0,100,0
"100","11pm",0,98.64634,1.35366
"101","11pm",0,100,0
"102","11pm",NA,NA,NA
"103","11pm",NA,NA,NA
"104","11pm",0,100,0
"001","12pm",0,0,100
"002","12pm",0,1.4209543,98.5790457
"003","12pm",1.3208302,0,98.6791698
"004","12pm",1.0057366,0,98.9942634
"005","12pm",0,1.0712516,98.9287484
"006","12pm",0,2.6429007,97.3570993
"007","12pm",0,2.7999041,97.2000959
"008","12pm",0,0,100
"009","12pm",1.1688471,0,98.8311529
"010","12pm",1.4180495,0,98.5819505
"011","12pm",0,0.887193,99.112807
"012","12pm",0,0,100
"013","12pm",0.5893594,0.7171343,98.6935062
"014","12pm",0,0,100
"015","12pm",0,0.3763686,99.6236314
"016","12pm",1.8061651,0,98.1938349
"017","12pm",0,0,100
"018","12pm",0,0,100
"019","12pm",0.3287117,0,99.6712883
"020","12pm",0,4.9510088,95.0489912
"021","12pm",0,1.5948402,98.4051598
"022","12pm",0,0,100
"023","12pm",0,0,100
"024","12pm",0,0.6887148,99.3112852
"025","12pm",0,0.9893845,99.0106155
"026","12pm",0,0,100
"027","12pm",0,0,100
"028","12pm",0,0,100
"029","12pm",0,0,100
"030","12pm",0,1.3021781,98.6978219
"031","12pm",0.3833335,0,99.6166665
"032","12pm",0,0.3036335,99.6963665
"033","12pm",0,0,100
"034","12pm",0,0,100
"035","12pm",1.3424765,1.1371584,97.5203651
"036","12pm",0,99.7634033,0.2365967
"037","12pm",0,100,0
"038","12pm",0,98.1110506,1.8889494
"039","12pm",0.6543831,99.0090751,0.3365419
"040","12pm",0,100,0
"041","12pm",0,98.7587797,1.2412203
"042","12pm",1.4638167,98.5361833,0
"043","12pm",99.232101,0,0.767899
"044","12pm",0,100,0
"045","12pm",0,100,0
"046","12pm",0,100,0
"047","12pm",0,100,0
"048","12pm",0,98.8267506,1.1732494
"049","12pm",0.2217698,99.1524896,0.6257406
"050","12pm",0,100,0
"051","12pm",0,100,0
"052","12pm",0,100,0
"053","12pm",100,0,0
"054","12pm",98.9825177,0,1.0174823
"055","12pm",98.6817412,1.3182588,0
"056","12pm",0,99.0969274,0.9030726
