"district","hour","sex1","sex2"
"064","8pm",1149.067,1233.927
"065","8pm",4604.91,5500.308
"066","8pm",5872.708,6320.106
"067","8pm",630.476,527.866
"068","8pm",4177.657,5075.809
"069","8pm",NA,NA
"070","8pm",NA,NA
"071","8pm",60.559,0
"072","8pm",81.671,81.671
"073","8pm",NA,NA
"074","8pm",1612.959,1600.264
"075","8pm",6539.482,7027.362
"076","8pm",5199.962,4988.878
"077","8pm",3852.27,3271.341
"078","8pm",7912.087,9015.043
"079","8pm",3796.96,4515.301
"080","8pm",60.631,60.631
"081","8pm",79.486,0
"082","8pm",1336.454,1266.272
"083","8pm",8177.742,7522.355
"084","8pm",1571.109,1810.176
"085","8pm",4652.028,4696.012
"086","8pm",1777.512,1805.118
"087","8pm",3383.691,4163.235
"088","8pm",4404.831,6134.934
"089","8pm",1858.073,2860.772
"090","8pm",4051.095,5199.123
"091","8pm",5227.869,5345.82
"092","8pm",7868.896,8577.375
"093","8pm",3003.549,3855.381
"094","8pm",6244.949,8811.245
"095","8pm",4544.525,7129.303
"096","8pm",8230.434,10026.648
"097","8pm",5688.005,7328.875
"098","8pm",3715.194,6664.316
"099","8pm",3244.062,3878.008
"100","8pm",5184.099,5176.988
"101","8pm",0,92.345
"102","8pm",NA,NA
"103","8pm",430.741,55.632
"104","8pm",8356.212,11612.924
"001","9pm",3229.769,3275.796
"002","9pm",4065.074,3785.419
"003","9pm",4069.554,6623.261
"004","9pm",3132.469,4289.752
"005","9pm",4243.424,5311.553
"006","9pm",3779.363,5527.02
"007","9pm",3511.413,5165.867
"008","9pm",4958.132,5865.476
"009","9pm",3266.288,4150.419
"010","9pm",2235.62,3284.786
"011","9pm",3667.926,4159.84
"012","9pm",3813.401,4531.605
"013","9pm",4615.168,7404.941
"014","9pm",2785.053,3848.955
"015","9pm",3899.456,5397.69
"016","9pm",3423.551,4520.298
"017","9pm",2896.959,3659.202
"018","9pm",2554.376,4350.276
"019","9pm",4337.212,5382.008
"020","9pm",3149.481,3752.67
"021","9pm",3265.659,3686.365
"022","9pm",2368.488,3514.12
"023","9pm",4213.136,4967.164
"024","9pm",3745.496,5063.813
"025","9pm",3949.457,5759.772
"026","9pm",4314.517,5170.195
"027","9pm",3557.81,4013.434
"028","9pm",3358.297,4065.389
"029","9pm",3517.378,4391.261
"030","9pm",2689.188,3234.825
"031","9pm",4712.764,4663.102
"032","9pm",3761.337,4986.125
"033","9pm",2900.106,3989.527
"034","9pm",1764.158,2505.025
"035","9pm",3692.431,4055.436
"036","9pm",4344.244,6099.347
"037","9pm",4336.912,4400.642
"038","9pm",3113.835,3625.44
"039","9pm",4548.505,5200.75
"040","9pm",2990.887,3111.766
"041","9pm",3778.571,4139.232
"042","9pm",2108.027,2416.961
"043","9pm",5581,5981.697
"044","9pm",2909.047,3083.676
"045","9pm",3456.632,3923.883
"046","9pm",5361.946,5472.382
"047","9pm",3245.076,4453.204
"048","9pm",4425.778,5359.385
"049","9pm",4843.807,7511.895
"050","9pm",4834.306,6147.356
"051","9pm",4551.433,5800.346
"052","9pm",4841.72,5169.716
"053","9pm",5799.283,6455.656
"054","9pm",2227.985,2596.895
"055","9pm",6462.249,9017.254
"056","9pm",7200.654,7820.532
"057","9pm",5700.137,7650.756
"058","9pm",4357.425,4713.498
"059","9pm",4900.753,5432.493
"060","9pm",5006.321,7252.196
"061","9pm",6155.913,6293.388
"062","9pm",2577.155,2654.669
"063","9pm",6333.04,6154.979
"064","9pm",1199.239,1262.772
"065","9pm",4604.91,5613.595
"066","9pm",5775.021,6185.046
"067","9pm",641.641,547.227
"068","9pm",3842.285,4943.292
"069","9pm",NA,NA
"070","9pm",NA,NA
"071","9pm",60.559,0
"072","9pm",81.671,81.671
"073","9pm",NA,NA
"074","9pm",1631.726,1643.671
"075","9pm",6521.888,7190.328
"076","9pm",5356.892,4953.36
"077","9pm",3858.892,3271.341
"078","9pm",7912.087,9125.188
"079","9pm",3796.96,4571.839
"080","9pm",60.631,60.631
"081","9pm",79.486,0
"082","9pm",1336.454,1266.272
"083","9pm",8177.742,7756.207
"084","9pm",1532.451,2070.836
"085","9pm",4559.905,4544.642
"086","9pm",1837.393,1826.341
"087","9pm",3383.691,4163.235
"088","9pm",4802.598,6099.898
"089","9pm",1749.579,2629.897
"090","9pm",3970.906,4873.241
"091","9pm",5115.426,5427.609
"092","9pm",8192.22,8681.071
"093","9pm",3107.119,3911.597
"094","9pm",6124.544,8711.595
"095","9pm",4544.525,7129.303
"096","9pm",8285.737,10081.756
"097","9pm",5650.002,7014.748
"098","9pm",3782.799,6657.043
"099","9pm",3214.46,3985.739
"100","9pm",4951.129,5098.973
"101","9pm",0,92.345
"102","9pm",NA,NA
"103","9pm",55.632,55.632
"104","9pm",8380.389,11612.924
"001","10pm",2792.869,3012.434
"002","10pm",3726.147,3745.362
"003","10pm",4293.432,6638.808
"004","10pm",2897.231,4357.72
"005","10pm",4561.912,5367.339
"006","10pm",3520.003,5362.293
"007","10pm",3604.677,5036.55
"008","10pm",5162.763,5793.741
"009","10pm",3353.354,4175.48
"010","10pm",2132.787,3279.515
"011","10pm",3708.362,4159.84
"012","10pm",3661.873,4478.025
"013","10pm",4439.018,7404.941
"014","10pm",2702.366,3762.354
"015","10pm",3997.893,5397.69
"016","10pm",3472.598,4520.298
"017","10pm",2972.719,3637.852
"018","10pm",2595.963,4448.355
"019","10pm",4221.08,5354.041
"020","10pm",3296.144,3810.41
"021","10pm",3195.739,3597.53
"022","10pm",2369.604,3581.578
"023","10pm",4300.279,4879.358
"024","10pm",3742.521,4942.682
"025","10pm",3899.344,5828.142
"026","10pm",4438.84,5149.623
"027","10pm",3796.176,4198.005
"028","10pm",3299.644,4065.389
"029","10pm",3621.104,4535.166
"030","10pm",2652.412,3167.201
"031","10pm",4668.765,4453.015
"032","10pm",3831.894,4986.125
"033","10pm",2888.856,4063.553
"034","10pm",1783.87,2524.737
"035","10pm",3438.247,3872.627
"036","10pm",4124.382,5952.62
"037","10pm",4371.179,4450.793
"038","10pm",2919.262,3612.048
"039","10pm",4599.341,5266.908
"040","10pm",3039.521,3134.336
"041","10pm",3799.364,4304.115
"042","10pm",2060.444,2416.961
"043","10pm",5630.23,5865.065
"044","10pm",3005.224,3113.079
"045","10pm",3758.368,4274.848
"046","10pm",5356.947,5615.02
"047","10pm",3443.029,4584.631
"048","10pm",4470.823,5303.019
"049","10pm",4843.807,7418.771
"050","10pm",4870.209,6212.25
"051","10pm",4521.472,6072.868
"052","10pm",4896.6,5203.885
"053","10pm",5591.517,6524.422
"054","10pm",2287.51,2696.953
"055","10pm",6149.353,8968.166
"056","10pm",7499.068,7917.592
"057","10pm",5909.172,7527.121
"058","10pm",4542.972,4966.961
"059","10pm",4855.72,5478.757
"060","10pm",5286.705,7047.855
"061","10pm",5951.42,6291.07
"062","10pm",2666.586,2600.488
"063","10pm",6462.637,6365.553
"064","10pm",1199.239,1275.388
"065","10pm",4726.172,5674.226
"066","10pm",6214.14,6298.073
"067","10pm",646.028,555.752
"068","10pm",3863.736,4946.439
"069","10pm",NA,NA
"070","10pm",NA,NA
"071","10pm",60.559,0
"072","10pm",NA,NA
"073","10pm",NA,NA
"074","10pm",1650.493,1700.993
"075","10pm",6720.762,7150.149
"076","10pm",5094.73,4735.73
"077","10pm",3800.856,3271.341
"078","10pm",8011.737,9089.925
"079","10pm",3813.984,4611.428
"080","10pm",60.631,60.631
"081","10pm",79.486,0
"082","10pm",1336.454,1281.279
"083","10pm",8133.623,7842.977
"084","10pm",1575.412,2122.922
"085","10pm",4526.01,4438.207
"086","10pm",1863.23,1826.135
"087","10pm",3458.532,4147.935
"088","10pm",4786.436,6014.262
"089","10pm",1882.546,2738.55
"090","10pm",3867.322,4755.059
"091","10pm",5112.22,5478.116
"092","10pm",8138.766,8688.637
"093","10pm",3222.175,4048.377
"094","10pm",5865.885,8711.595
"095","10pm",4636.87,7221.648
"096","10pm",8385.519,10111.807
"097","10pm",5850.701,7206.922
"098","10pm",3685.535,6807.319
"099","10pm",3052.921,3976.158
"100","10pm",4822.965,4990.591
"101","10pm",0,92.345
"102","10pm",NA,NA
"103","10pm",55.632,55.632
"104","10pm",8498.669,11501.423
"001","11pm",2360.49,2876.316
"002","11pm",3178.073,3481.909
"003","11pm",4502.37,6638.808
"004","11pm",2870.252,4265.209
"005","11pm",4323.504,5340.643
"006","11pm",3613.859,5286.312
"007","11pm",3435.571,5011.093
"008","11pm",5325.286,5725.488
"009","11pm",3279.784,4138.466
"010","11pm",2217.1,3258.379
"011","11pm",3762.355,4166.021
"012","11pm",3726.638,4587.405
"013","11pm",4640.355,7637.037
"014","11pm",2705.629,3765.617
"015","11pm",4053.637,5315.635
"016","11pm",3521.645,4667.954
"017","11pm",3048.479,3594.925
"018","11pm",2595.963,4448.355
"019","11pm",4410.755,5503.403
"020","11pm",3296.144,3925.89
"021","11pm",3150.168,3597.53
"022","11pm",2294.229,3581.578
"023","11pm",4126.386,4842.719
"024","11pm",3788.144,4822.822
"025","11pm",3928.896,5745.345
"026","11pm",4546,5256.783
"027","11pm",3796.176,4198.005
"028","11pm",3358.297,4124.042
"029","11pm",3701.462,4524.732
"030","11pm",2606.111,3167.201
"031","11pm",4720.348,4495.942
"032","11pm",3847.47,4986.125
"033","11pm",2929.496,4104.193
"034","11pm",1803.582,2544.449
"035","11pm",3485.865,3823.828
"036","11pm",4367.879,6033.364
"037","11pm",4384.831,4412.938
"038","11pm",2728.161,3665.211
"039","11pm",4385.71,5500.172
"040","11pm",3088.155,3099.737
"041","11pm",3799.364,4304.115
"042","11pm",2060.444,2416.961
"043","11pm",5541.123,5865.065
"044","11pm",3005.224,3113.079
"045","11pm",3874.968,4274.311
"046","11pm",5468.211,5726.284
"047","11pm",3443.029,4584.631
"048","11pm",4402.187,5234.383
"049","11pm",4802.598,7343.329
"050","11pm",4870.209,6212.25
"051","11pm",4521.472,5984.825
"052","11pm",4838.912,5203.885
"053","11pm",5591.517,6524.422
"054","11pm",2287.51,2733.592
"055","11pm",5996.538,8752.461
"056","11pm",7531.696,8018.269
"057","11pm",5903.803,7481.64
"058","11pm",4611.558,5035.547
"059","11pm",4811.128,5336.713
"060","11pm",5596.752,7204.079
"061","11pm",5920.138,6235.727
"062","11pm",2462.467,2425.835
"063","11pm",6462.637,6365.553
"064","11pm",1199.239,1321.674
"065","11pm",4726.172,5674.226
"066","11pm",5934.024,6303.228
"067","11pm",645.45,567.757
"068","11pm",3705.685,4783.343
"069","11pm",NA,NA
"070","11pm",NA,NA
"071","11pm",60.559,0
"072","11pm",NA,NA
"073","11pm",28.442,0
"074","11pm",1650.493,1700.993
"075","11pm",6798.276,7150.149
"076","11pm",4852.722,4738.625
"077","11pm",3946.137,3260.518
"078","11pm",8938.661,9423.16
"079","11pm",3870.522,4716.696
"080","11pm",60.631,60.631
"081","11pm",79.486,0
"082","11pm",1325.298,1298.565
"083","11pm",8232.645,7681.165
"084","11pm",1575.412,2122.922
"085","11pm",4526.01,4445.23
"086","11pm",1861.336,1804.912
"087","11pm",3498.254,4203.278
"088","11pm",4769.15,6066.404
"089","11pm",1913.828,2626.107
"090","11pm",3921.089,4755.059
"091","11pm",5112.22,5478.116
"092","11pm",8119.437,8162.776
"093","11pm",3138.886,4048.377
"094","11pm",5876.014,8711.595
"095","11pm",4735.033,7270.558
"096","11pm",8227.665,10479.814
"097","11pm",6079.665,7226.078
"098","11pm",3685.535,6807.319
"099","11pm",3120.526,3976.158
"100","11pm",4584.215,4773.822
"101","11pm",0,92.345
"102","11pm",NA,NA
"103","11pm",NA,NA
"104","11pm",8656.523,11659.277
"001","12pm",2332.016,2707.655
"002","12pm",2889.441,3438.419
"003","12pm",4466.07,6712.96
"004","12pm",2986.69,4265.209
"005","12pm",4475.259,5230.864
"006","12pm",3520.89,5294.916
"007","12pm",3285.965,4953.353
"008","12pm",5286.82,5674.241
"009","12pm",3279.784,4138.466
"010","12pm",2217.1,3258.379
"011","12pm",3762.355,4166.021
"012","12pm",3846.837,4587.405
"013","12pm",4615.746,7661.312
"014","12pm",2848.375,3809.52
"015","12pm",4053.637,5315.635
"016","12pm",3492.504,4682.607
"017","12pm",3093.287,3691.791
"018","12pm",2595.963,4448.355
"019","12pm",4410.755,5503.403
"020","12pm",3305.521,4029.671
"021","12pm",3150.168,3597.53
"022","12pm",2264.664,3628.972
"023","12pm",4126.386,4842.719
"024","12pm",3788.144,4822.822
"025","12pm",3981.757,5853.449
"026","12pm",4546,5256.783
"027","12pm",3929.5,4249.252
"028","12pm",3358.297,4124.042
"029","12pm",3768.276,4658.36
"030","12pm",2606.111,3207.994
"031","12pm",4661.352,4437.775
"032","12pm",3781.312,4919.967
"033","12pm",2929.496,4104.193
"034","12pm",1840.513,2587.939
"035","12pm",3358.197,3823.828
"036","12pm",4367.879,6033.364
"037","12pm",4384.831,4470.97
"038","12pm",2769.371,3665.211
"039","12pm",4369.791,5645.902
"040","12pm",3136.789,3148.371
"041","12pm",3798.073,4304.115
"042","12pm",2060.444,2416.961
"043","12pm",5541.123,5865.065
"044","12pm",3053.587,3113.079
"045","12pm",3874.968,4274.311
"046","12pm",5468.211,5726.284
"047","12pm",3443.029,4584.631
"048","12pm",4402.187,5234.383
"049","12pm",4802.598,7343.329
"050","12pm",4870.209,6212.25
"051","12pm",4624.804,6154.015
"052","12pm",4838.912,5203.885
"053","12pm",5783.372,6597.357
"054","12pm",2356.738,2770.231
"055","12pm",6092.955,8752.461
"056","12pm",7628.756,8018.269
"057","12pm",5903.803,7481.64
"058","12pm",4480.587,5047.673
"059","12pm",4811.128,5369.204
"060","12pm",5596.752,7204.079
"061","12pm",5920.138,6235.727
"062","12pm",2353.38,2425.835
"063","12pm",6704.765,6324.76
"064","12pm",1199.239,1321.674
"065","12pm",4726.172,5674.226
"066","12pm",5820.306,6303.228
"067","12pm",670.696,588.616
"068","12pm",3596.291,4771.009
"069","12pm",NA,NA
"070","12pm",NA,NA
"071","12pm",60.559,0
"072","12pm",NA,NA
"073","12pm",NA,NA
"074","12pm",1650.493,1700.993
"075","12pm",6704.513,7150.149
"076","12pm",4945.846,4738.625
"077","12pm",3946.137,3260.518
"078","12pm",8938.661,9423.16
"079","12pm",3870.522,4716.696
"080","12pm",60.631,60.631
"081","12pm",79.486,0
"082","12pm",1325.298,1298.565
"083","12pm",8232.645,7681.165
"084","12pm",1535.69,2109.243
"085","12pm",4526.01,4445.23
"086","12pm",1882.559,1826.135
"087","12pm",3097.936,4022.98
"088","12pm",4769.15,6066.404
"089","12pm",1935.305,2621.059
"090","12pm",3921.089,4755.059
"091","12pm",5315.516,5761.435
"092","12pm",8119.437,8162.776
"093","12pm",3160.268,3967.797
"094","12pm",5990.371,8711.595
"095","12pm",4735.033,7212.526
"096","12pm",8195.425,10409.977
"097","12pm",6519.705,7446.098
"098","12pm",3489.389,6881.182
"099","12pm",3188.131,3976.158
"100","12pm",4430.728,4652.315
"101","12pm",0,92.345
"102","12pm",NA,NA
"103","12pm",NA,NA
"104","12pm",8738.732,11659.277
"001","1am",2289.799,2621.236
"002","1am",2799.525,3438.419
"003","1am",4466.07,6712.96
"004","1am",3071.124,4307.318
"005","1am",4719.848,5225.949
"006","1am",3537.695,5228.758
"007","1am",3159.289,4953.353
"008","1am",5286.82,5674.241
"009","1am",3196.821,4138.466
"010","1am",2217.1,3302.581
"011","1am",3762.355,4166.021
"012","1am",3846.837,4587.405
"013","1am",4673.018,7802.616
"014","1am",2906.355,3809.52
"015","1am",4053.637,5315.635
"016","1am",3492.504,4682.607
"017","1am",3053.092,3734.116
"018","1am",2636.158,4448.355
"019","1am",4410.755,5503.403
"020","1am",3296.004,4067.672
"021","1am",3150.168,3501.465
"022","1am",2312.182,3628.972
"023","1am",4126.386,4842.719
"024","1am",3788.144,4822.822
"025","1am",3981.757,5853.449
"026","1am",4546,5256.783
"027","1am",3929.5,4249.252
"028","1am",3358.297,4174.166
"029","1am",3768.276,4658.36
"030","1am",2606.111,3207.994
"031","1am",4778.12,4437.775
"032","1am",3781.312,4919.967
"033","1am",2929.496,4172.446
"034","1am",1840.513,2587.939
"035","1am",3358.197,3823.828
"036","1am",4367.879,6033.364
"037","1am",4384.831,4470.97
"038","1am",2769.371,3665.211
"039","1am",4502.107,5778.218
"040","1am",3185.423,3148.371
"041","1am",3798.073,4304.115
"042","1am",2060.444,2416.961
"043","1am",5424.355,5865.065
"044","1am",3053.587,3113.079
"045","1am",3831.953,4231.296
"046","1am",5468.211,5726.284
"047","1am",3494.551,4584.631
"048","1am",4246.7,5234.383
"049","1am",4764.597,7305.328
"050","1am",4870.209,6212.25
"051","1am",4712.847,6242.058
"052","1am",4838.912,5203.885
"053","1am",5902.292,6597.357
"054","1am",2410.61,2770.231
"055","1am",6092.955,8752.461
"056","1am",7628.756,7876.965
"057","1am",5965.551,7439.423
"058","1am",4480.587,5047.673
"059","1am",4901.044,5336.713
"060","1am",5596.752,7116.036
"061","1am",6013.262,6235.727
"062","1am",2253.73,2425.835
"063","1am",6704.765,6324.76
"064","1am",1199.239,1321.674
"065","1am",4778.828,5674.226
"066","1am",5883.752,6303.228
"067","1am",618.04,588.616
"068","1am",3596.291,4771.009
"069","1am",NA,NA
"070","1am",NA,NA
"071","1am",60.559,0
"072","1am",NA,NA
"073","1am",NA,NA
"074","1am",1650.493,1700.993
"075","1am",6704.513,7150.149
"076","1am",4895.737,4781.64
"077","1am",3933.164,3356.932
"078","1am",9038.311,9423.16
"079","1am",3870.522,4716.696
"080","1am",60.631,60.631
"081","1am",79.486,0
"082","1am",1325.298,1298.565
"083","1am",8232.645,7681.165
"084","1am",1535.69,2109.243
"085","1am",4526.01,4595.073
"086","1am",1882.559,1826.135
"087","1am",3097.936,4022.98
"088","1am",4797.592,5971.211
"089","1am",1935.305,2621.059
"090","1am",3799.361,4755.059
"091","1am",5315.516,5761.435
"092","1am",8241.165,8162.776
"093","1am",3160.268,3967.797
"094","1am",5990.371,8711.595
"095","1am",4823.94,7212.526
"096","1am",8127.82,10409.977
"097","1am",6519.705,7446.098
"098","1am",3489.389,6881.182
"099","1am",3137.658,3925.685
"100","1am",4367.39,4588.977
"101","1am",0,92.345
"102","1am",NA,NA
"103","1am",NA,NA
"104","1am",8738.732,11659.277
"001","2am",2314.408,2601.524
"002","2am",2799.525,3438.419
"003","2am",4466.07,6712.96
"004","2am",3071.124,4307.318
"005","2am",4570.871,5121.972
"006","2am",3537.695,5228.758
"007","2am",3199.484,4953.353
"008","2am",5231.822,5674.241
"009","2am",3196.821,4138.466
"010","2am",2179.099,3264.58
"011","2am",3762.355,4166.021
"012","2am",3840.147,4587.405
"013","2am",4673.018,7802.616
"014","2am",2862.561,3809.52
"015","2am",4053.637,5315.635
"016","2am",3474.735,4534.951
"017","2am",3053.092,3734.116
"018","2am",2595.963,4448.355
"019","2am",4378.166,5503.403
"020","2am",3152.422,3924.09
"021","2am",3150.168,3501.465
"022","2am",2312.182,3628.972
"023","2am",4126.386,4875.21
"024","2am",3788.144,4822.822
"025","2am",4023.479,5853.449
"026","2am",4546,5256.783
"027","2am",3980.747,4249.252
"028","2am",3358.297,4174.166
"029","2am",3768.276,4658.36
"030","2am",2606.111,3207.994
"031","2am",4892.114,4437.775
"032","2am",3875.714,4919.967
"033","2am",2997.749,4172.446
"034","2am",1840.513,2607.651
"035","2am",3358.197,3823.828
"036","2am",4343.27,6033.364
"037","2am",4384.831,4470.97
"038","2am",2769.371,3485.463
"039","2am",4502.107,5915.356
"040","2am",3185.423,3148.371
"041","2am",3798.073,4304.115
"042","2am",2060.444,2449.958
"043","2am",5502,5865.065
"044","2am",3053.587,3113.079
"045","2am",3831.953,4231.296
"046","2am",5649.794,5907.867
"047","2am",3494.551,4584.631
"048","2am",4246.7,5234.383
"049","2am",4764.597,7305.328
"050","2am",4870.209,6212.25
"051","2am",4712.847,6242.058
"052","2am",4838.912,5203.885
"053","2am",5902.292,6597.357
"054","2am",2443.199,2770.231
"055","2am",6092.955,8900.117
"056","2am",7628.756,7876.965
"057","2am",5965.551,7439.423
"058","2am",4480.587,5047.673
"059","2am",4901.044,5336.713
"060","2am",5596.752,7116.036
"061","2am",5967.321,6235.727
"062","2am",2160.761,2425.835
"063","2am",6704.765,6324.76
"064","2am",1199.239,1321.674
"065","2am",4778.828,5674.226
"066","2am",5779.775,6303.228
"067","2am",618.04,588.616
"068","2am",3518.646,4771.009
"069","2am",NA,NA
"070","2am",NA,NA
"071","2am",60.559,0
"072","2am",NA,NA
"073","2am",NA,NA
"074","2am",1650.493,1700.993
"075","2am",6759.088,7150.149
"076","2am",4895.737,4781.64
"077","2am",4083.082,3470.522
"078","2am",9038.311,9423.16
"079","2am",3870.522,4716.696
"080","2am",60.631,60.631
"081","2am",79.486,0
"082","2am",1325.298,1298.565
"083","2am",8319.415,7586.057
"084","2am",1535.69,2109.243
"085","2am",4526.01,4595.073
"086","2am",1882.559,1826.135
"087","2am",3097.936,4022.98
"088","2am",4769.15,6066.319
"089","2am",1935.305,2621.059
"090","2am",3799.361,4755.059
"091","2am",5437.023,5761.435
"092","2am",8241.165,8162.776
"093","2am",3160.268,3967.797
"094","2am",6114.857,8711.595
"095","2am",4823.94,7212.526
"096","2am",8127.82,10409.977
"097","2am",6519.705,7446.098
"098","2am",3421.784,6881.182
"099","2am",3272.868,3925.685
"100","2am",4053.792,4588.977
"101","2am",0,92.345
"102","2am",NA,NA
"103","2am",NA,NA
"104","2am",8738.732,11659.277
"001","3am",2259.616,2512.736
"002","3am",2759.33,3413.81
"003","3am",4466.07,6712.96
"004","3am",2998.189,4307.318
"005","3am",4516.079,5121.972
"006","3am",3537.695,5228.758
"007","3am",3349.263,5008.145
"008","3am",5185.094,5674.241
"009","3am",3144.655,4138.466
"010","3am",2179.099,3264.58
"011","3am",3762.355,4166.021
"012","3am",3840.147,4587.405
"013","3am",4673.018,7802.616
"014","3am",2862.561,3809.52
"015","3am",4110.29,5315.635
"016","3am",3474.735,4534.951
"017","3am",3053.092,3734.116
"018","3am",2642.691,4506.96
"019","3am",4378.166,5503.403
"020","3am",3152.422,3924.09
"021","3am",3150.168,3501.465
"022","3am",2312.182,3628.972
"023","3am",4041.199,4875.21
"024","3am",3788.144,4822.822
"025","3am",3941.424,5853.449
"026","3am",4488.304,5199.087
"027","3am",3980.747,4249.252
"028","3am",3358.297,4174.166
"029","3am",3768.276,4658.36
"030","3am",2606.111,3207.994
"031","3am",4835.461,4437.775
"032","3am",3927.88,4919.967
"033","3am",2997.749,4172.446
"034","3am",1840.513,2607.651
"035","3am",3358.197,3823.828
"036","3am",4343.27,6033.364
"037","3am",4384.831,4470.97
"038","3am",2769.371,3485.463
"039","3am",4436.566,5915.356
"040","3am",3185.423,3148.371
"041","3am",3798.073,4304.115
"042","3am",2060.444,2449.958
"043","3am",5567.541,5865.065
"044","3am",3053.587,3113.079
"045","3am",3831.953,4231.296
"046","3am",5649.794,5907.867
"047","3am",3494.551,4584.631
"048","3am",4246.7,5234.383
"049","3am",4737.661,7305.328
"050","3am",4870.209,6212.25
"051","3am",4712.847,6242.058
"052","3am",4838.912,5203.885
"053","3am",5975.227,6597.357
"054","3am",2443.199,2743.295
"055","3am",6150.651,8957.813
"056","3am",7628.756,7876.965
"057","3am",5965.551,7439.423
"058","3am",4480.587,5047.673
"059","3am",5012.202,5336.713
"060","3am",5596.752,7116.036
"061","3am",5967.321,6328.851
"062","3am",2160.761,2425.835
"063","3am",6704.765,6324.76
"064","3am",1199.239,1321.674
"065","3am",4778.828,5674.226
"066","3am",5779.775,6303.228
"067","3am",618.04,588.616
"068","3am",3518.646,4771.009
"069","3am",NA,NA
"070","3am",NA,NA
"071","3am",60.559,0
"072","3am",NA,NA
"073","3am",NA,NA
"074","3am",1650.493,1700.993
"075","3am",6704.513,7150.149
"076","3am",4895.737,4781.64
"077","3am",4083.082,3470.522
"078","3am",9038.311,9330.036
"079","3am",3870.522,4716.696
"080","3am",60.631,60.631
"081","3am",79.486,0
"082","3am",1353.74,1298.565
"083","3am",8168.752,7586.057
"084","3am",1535.69,2109.243
"085","3am",4580.585,4595.073
"086","3am",1882.559,1826.135
"087","3am",3248.599,4022.98
"088","3am",4769.15,6066.319
"089","3am",1935.305,2621.059
"090","3am",3799.361,4755.059
"091","3am",5437.023,5761.435
"092","3am",8241.165,8162.776
"093","3am",3160.268,3967.797
"094","3am",6114.857,8711.595
"095","3am",4823.94,7212.526
"096","3am",8127.82,10409.977
"097","3am",6519.705,7446.098
"098","3am",3421.784,6881.182
"099","3am",3272.868,3925.685
"100","3am",4053.792,4588.977
"101","3am",0,92.345
"102","3am",NA,NA
"103","3am",NA,NA
"104","3am",8738.732,11659.277
