"district","hour","sex1","sex2"
"057","8pm",42.98213,57.01787
"058","8pm",47.85361,52.14639
"059","8pm",47.59813,52.40187
"060","8pm",41.62703,58.37297
"061","8pm",49.63232,50.36768
"062","8pm",51.15854,48.84146
"063","8pm",48.51896,51.48104
"064","8pm",48.21947,51.78053
"065","8pm",45.56963,54.43037
"066","8pm",48.16532,51.83468
"067","8pm",54.42918,45.57082
"068","8pm",45.14694,54.85306
"069","8pm",NA,NA
"070","8pm",NA,NA
"071","8pm",100,0
"072","8pm",50,50
"073","8pm",NA,NA
"074","8pm",50.19754,49.80246
"075","8pm",48.20194,51.79806
"076","8pm",51.03586,48.96414
"077","8pm",54.07749,45.92251
"078","8pm",46.74205,53.25795
"079","8pm",45.67903,54.32097
"080","8pm",50,50
"081","8pm",100,0
"082","8pm",51.34824,48.65176
"083","8pm",52.08721,47.91279
"084","8pm",46.46485,53.53515
"085","8pm",49.76474,50.23526
"086","8pm",49.61472,50.38528
"087","8pm",44.83535,55.16465
"088","8pm",41.7925,58.2075
"089","8pm",39.37559,60.62441
"090","8pm",43.79459,56.20541
"091","8pm",49.44224,50.55776
"092","8pm",47.84608,52.15392
"093","8pm",43.79034,56.20966
"094","8pm",41.47761,58.52239
"095","8pm",38.92918,61.07082
"096","8pm",45.08077,54.91923
"097","8pm",43.69715,56.30285
"098","8pm",35.79354,64.20646
"099","8pm",45.54943,54.45057
"100","8pm",50.03432,49.96568
"101","8pm",0,100
"102","8pm",NA,NA
"103","8pm",88.56187,11.43813
"104","8pm",41.84564,58.15436
"001","9pm",49.64625,50.35375
"002","9pm",51.78113,48.21887
"003","9pm",38.05877,61.94123
"004","9pm",42.20393,57.79607
"005","9pm",44.41061,55.58939
"006","9pm",40.61044,59.38956
"007","9pm",40.46675,59.53325
"008","9pm",45.8085,54.1915
"009","9pm",44.0396,55.9604
"010","9pm",40.49738,59.50262
"011","9pm",46.85789,53.14211
"012","9pm",45.6968,54.3032
"013","9pm",38.39539,61.60461
"014","9pm",41.98145,58.01855
"015","9pm",41.94251,58.05749
"016","9pm",43.09688,56.90312
"017","9pm",44.18682,55.81318
"018","9pm",36.995,63.005
"019","9pm",44.6251,55.3749
"020","9pm",45.63043,54.36957
"021","9pm",46.97422,53.02578
"022","9pm",40.26255,59.73745
"023","9pm",45.89323,54.10677
"024","9pm",42.51748,57.48252
"025","9pm",40.67735,59.32265
"026","9pm",45.48917,54.51083
"027","9pm",46.99109,53.00891
"028","9pm",45.23759,54.76241
"029","9pm",44.47514,55.52486
"030","9pm",45.3947,54.6053
"031","9pm",50.26484,49.73516
"032","9pm",42.99918,57.00082
"033","9pm",42.09377,57.90623
"034","9pm",41.32308,58.67692
"035","9pm",47.65739,52.34261
"036","9pm",41.59722,58.40278
"037","9pm",49.63531,50.36469
"038","9pm",46.2043,53.7957
"039","9pm",46.6549,53.3451
"040","9pm",49.00962,50.99038
"041","9pm",47.72247,52.27753
"042","9pm",46.58636,53.41364
"043","9pm",48.26729,51.73271
"044","9pm",48.54299,51.45701
"045","9pm",46.83456,53.16544
"046","9pm",49.49034,50.50966
"047","9pm",42.15326,57.84674
"048","9pm",45.22948,54.77052
"049","9pm",39.20301,60.79699
"050","9pm",44.02162,55.97838
"051","9pm",43.96764,56.03236
"052","9pm",48.36189,51.63811
"053","9pm",47.32201,52.67799
"054","9pm",46.177,53.823
"055","9pm",41.74713,58.25287
"056","9pm",47.93665,52.06335
"057","9pm",42.6948,57.3052
"058","9pm",48.03728,51.96272
"059","9pm",47.42704,52.57296
"060","9pm",40.83953,59.16047
"061","9pm",49.44786,50.55214
"062","9pm",49.25921,50.74079
"063","9pm",50.71293,49.28707
"064","9pm",48.70973,51.29027
"065","9pm",45.06442,54.93558
"066","9pm",48.28586,51.71414
"067","9pm",53.97075,46.02925
"068","9pm",43.73401,56.26599
"069","9pm",NA,NA
"070","9pm",NA,NA
"071","9pm",100,0
"072","9pm",50,50
"073","9pm",NA,NA
"074","9pm",49.81766,50.18234
"075","9pm",47.56261,52.43739
"076","9pm",51.95695,48.04305
"077","9pm",54.12014,45.87986
"078","9pm",46.43986,53.56014
"079","9pm",45.37043,54.62957
"080","9pm",50,50
"081","9pm",100,0
"082","9pm",51.34824,48.65176
"083","9pm",51.32276,48.67724
"084","9pm",42.52925,57.47075
"085","9pm",50.08382,49.91618
"086","9pm",50.15083,49.84917
"087","9pm",44.83535,55.16465
"088","9pm",44.05044,55.94956
"089","9pm",39.94951,60.05049
"090","9pm",44.89869,55.10131
"091","9pm",48.51948,51.48052
"092","9pm",48.55141,51.44859
"093","9pm",44.26905,55.73095
"094","9pm",41.28125,58.71875
"095","9pm",38.92918,61.07082
"096","9pm",45.11088,54.88912
"097","9pm",44.61203,55.38797
"098","9pm",36.23426,63.76574
"099","9pm",44.64404,55.35596
"100","9pm",49.26447,50.73553
"101","9pm",0,100
"102","9pm",NA,NA
"103","9pm",50,50
"104","9pm",41.91596,58.08404
"001","10pm",48.10893,51.89107
"002","10pm",49.87141,50.12859
"003","10pm",39.27312,60.72688
"004","10pm",39.93454,60.06546
"005","10pm",45.94417,54.05583
"006","10pm",39.62943,60.37057
"007","10pm",41.71487,58.28513
"008","10pm",47.12053,52.87947
"009","10pm",44.54015,55.45985
"010","10pm",39.40628,60.59372
"011","10pm",47.131,52.869
"012","10pm",44.98672,55.01328
"013","10pm",37.47917,62.52083
"014","10pm",41.80175,58.19825
"015","10pm",42.55077,57.44923
"016","10pm",43.44606,56.55394
"017","10pm",44.96917,55.03083
"018","10pm",36.85187,63.14813
"019","10pm",44.08383,55.91617
"020","10pm",46.38175,53.61825
"021","10pm",47.04273,52.95727
"022","10pm",39.81737,60.18263
"023","10pm",46.84585,53.15415
"024","10pm",43.09077,56.90923
"025","10pm",40.08584,59.91416
"026","10pm",46.29355,53.70645
"027","10pm",47.48674,52.51326
"028","10pm",44.80148,55.19852
"029","10pm",44.39657,55.60343
"030","10pm",45.57712,54.42288
"031","10pm",51.18261,48.81739
"032","10pm",43.45527,56.54473
"033","10pm",41.55187,58.44813
"034","10pm",41.40248,58.59752
"035","10pm",47.02922,52.97078
"036","10pm",40.92866,59.07134
"037","10pm",49.54877,50.45123
"038","10pm",44.69642,55.30358
"039","10pm",46.61692,53.38308
"040","10pm",49.23213,50.76787
"041","10pm",46.88559,53.11441
"042","10pm",46.01871,53.98129
"043","10pm",48.97856,51.02144
"044","10pm",49.11859,50.88141
"045","10pm",46.78535,53.21465
"046","10pm",48.82394,51.17606
"047","10pm",42.88957,57.11043
"048","10pm",45.74274,54.25726
"049","10pm",39.50072,60.49928
"050","10pm",43.9452,56.0548
"051","10pm",42.67818,57.32182
"052","10pm",48.47886,51.52114
"053","10pm",46.15009,53.84991
"054","10pm",45.89281,54.10719
"055","10pm",40.677,59.323
"056","10pm",48.64262,51.35738
"057","10pm",43.97918,56.02082
"058","10pm",47.77081,52.22919
"059","10pm",46.98564,53.01436
"060","10pm",42.86091,57.13909
"061","10pm",48.61282,51.38718
"062","10pm",50.62746,49.37254
"063","10pm",50.3784,49.6216
"064","10pm",48.4614,51.5386
"065","10pm",45.44222,54.55778
"066","10pm",49.6646,50.3354
"067","10pm",53.75593,46.24407
"068","10pm",43.85538,56.14462
"069","10pm",NA,NA
"070","10pm",NA,NA
"071","10pm",100,0
"072","10pm",NA,NA
"073","10pm",NA,NA
"074","10pm",49.2466,50.7534
"075","10pm",48.4522,51.5478
"076","10pm",51.82596,48.17404
"077","10pm",53.74364,46.25636
"078","10pm",46.84771,53.15229
"079","10pm",45.26763,54.73237
"080","10pm",50,50
"081","10pm",100,0
"082","10pm",51.05387,48.94613
"083","10pm",50.9096,49.0904
"084","10pm",42.59788,57.40212
"085","10pm",50.48974,49.51026
"086","10pm",50.50273,49.49727
"087","10pm",45.46831,54.53169
"088","10pm",44.31599,55.68401
"089","10pm",40.73808,59.26192
"090","10pm",44.85214,55.14786
"091","10pm",48.2725,51.7275
"092","10pm",48.36614,51.63386
"093","10pm",44.31816,55.68184
"094","10pm",40.23936,59.76064
"095","10pm",39.1016,60.8984
"096","10pm",45.33368,54.66632
"097","10pm",44.80678,55.19322
"098","10pm",35.12424,64.87576
"099","10pm",43.43273,56.56727
"100","10pm",49.14595,50.85405
"101","10pm",0,100
"102","10pm",NA,NA
"103","10pm",50,50
"104","10pm",42.49315,57.50685
"001","11pm",45.07499,54.92501
"002","11pm",47.71894,52.28106
"003","11pm",40.41197,59.58803
"004","11pm",40.22518,59.77482
"005","11pm",44.73756,55.26244
"006","11pm",40.60438,59.39562
"007","11pm",40.6737,59.3263
"008","11pm",48.18926,51.81074
"009","11pm",44.21237,55.78763
"010","11pm",40.49143,59.50857
"011","11pm",47.4543,52.5457
"012","11pm",44.82342,55.17658
"013","11pm",37.79593,62.20407
"014","11pm",41.81002,58.18998
"015","11pm",43.26523,56.73477
"016","11pm",43.00143,56.99857
"017","11pm",45.8873,54.1127
"018","11pm",36.85187,63.14813
"019","11pm",44.48946,55.51054
"020","11pm",45.64011,54.35989
"021","11pm",46.68508,53.31492
"022","11pm",39.04534,60.95466
"023","11pm",46.00666,53.99334
"024","11pm",43.99209,56.00791
"025","11pm",40.61193,59.38807
"026","11pm",46.37459,53.62541
"027","11pm",47.48674,52.51326
"028","11pm",44.88298,55.11702
"029","11pm",44.99605,55.00395
"030","11pm",45.14066,54.85934
"031","11pm",51.21744,48.78256
"032","11pm",43.55497,56.44503
"033","11pm",41.6495,58.3505
"034","11pm",41.48043,58.51957
"035","11pm",47.68825,52.31175
"036","11pm",41.99382,58.00618
"037","11pm",49.84026,50.15974
"038","11pm",42.67171,57.32829
"039","11pm",44.36337,55.63663
"040","11pm",49.90641,50.09359
"041","11pm",46.88559,53.11441
"042","11pm",46.01871,53.98129
"043","11pm",48.57997,51.42003
"044","11pm",49.11859,50.88141
"045","11pm",47.54983,52.45017
"046","11pm",48.84732,51.15268
"047","11pm",42.88957,57.11043
"048","11pm",45.68209,54.31791
"049","11pm",39.54081,60.45919
"050","11pm",43.9452,56.0548
"051","11pm",43.03583,56.96417
"052","11pm",48.18291,51.81709
"053","11pm",46.15009,53.84991
"054","11pm",45.55793,54.44207
"055","11pm",40.65725,59.34275
"056","11pm",48.43545,51.56455
"057","11pm",44.10615,55.89385
"058","11pm",47.80251,52.19749
"059","11pm",47.41036,52.58964
"060","11pm",43.72179,56.27821
"061","11pm",48.70191,51.29809
"062","11pm",50.37469,49.62531
"063","11pm",50.3784,49.6216
"064","11pm",47.57161,52.42839
"065","11pm",45.44222,54.55778
"066","11pm",48.49148,51.50852
"067","11pm",53.20197,46.79803
"068","11pm",43.65264,56.34736
"069","11pm",NA,NA
"070","11pm",NA,NA
"071","11pm",100,0
"072","11pm",NA,NA
"073","11pm",100,0
"074","11pm",49.2466,50.7534
"075","11pm",48.73866,51.26134
"076","11pm",50.59479,49.40521
"077","11pm",54.75685,45.24315
"078","11pm",48.68069,51.31931
"079","11pm",45.07306,54.92694
"080","11pm",50,50
"081","11pm",100,0
"082","11pm",50.50942,49.49058
"083","11pm",51.73271,48.26729
"084","11pm",42.59788,57.40212
"085","11pm",50.45022,49.54978
"086","11pm",50.76951,49.23049
"087","11pm",45.42283,54.57717
"088","11pm",44.0139,55.9861
"089","11pm",42.15541,57.84459
"090","11pm",45.19389,54.80611
"091","11pm",48.2725,51.7275
"092","11pm",49.86691,50.13309
"093","11pm",43.6729,56.3271
"094","11pm",40.28086,59.71914
"095","11pm",39.44023,60.55977
"096","11pm",43.98062,56.01938
"097","11pm",45.69204,54.30796
"098","11pm",35.12424,64.87576
"099","11pm",43.97161,56.02839
"100","11pm",48.98693,51.01307
"101","11pm",0,100
"102","11pm",NA,NA
"103","11pm",NA,NA
"104","11pm",42.60981,57.39019
"001","12pm",46.27318,53.72682
"002","12pm",45.66221,54.33779
"003","12pm",39.95043,60.04957
"004","12pm",41.18494,58.81506
"005","12pm",46.10759,53.89241
"006","12pm",39.93838,60.06162
"007","12pm",39.88152,60.11848
"008","12pm",48.23274,51.76726
"009","12pm",44.21237,55.78763
"010","12pm",40.49143,59.50857
"011","12pm",47.4543,52.5457
"012","12pm",45.60975,54.39025
"013","12pm",37.59652,62.40348
"014","12pm",42.78192,57.21808
"015","12pm",43.26523,56.73477
"016","12pm",42.72118,57.27882
"017","12pm",45.58956,54.41044
"018","12pm",36.85187,63.14813
"019","12pm",44.48946,55.51054
"020","12pm",45.06386,54.93614
"021","12pm",46.68508,53.31492
"022","12pm",38.42558,61.57442
"023","12pm",46.00666,53.99334
"024","12pm",43.99209,56.00791
"025","12pm",40.48473,59.51527
"026","12pm",46.37459,53.62541
"027","12pm",48.04523,51.95477
"028","12pm",44.88298,55.11702
"029","12pm",44.71863,55.28137
"030","12pm",44.82394,55.17606
"031","12pm",51.22856,48.77144
"032","12pm",43.45697,56.54303
"033","12pm",41.6495,58.3505
"034","12pm",41.56109,58.43891
"035","12pm",46.75836,53.24164
"036","12pm",41.99382,58.00618
"037","12pm",49.51366,50.48634
"038","12pm",43.03886,56.96114
"039","12pm",43.62944,56.37056
"040","12pm",49.90786,50.09214
"041","12pm",46.87713,53.12287
"042","12pm",46.01871,53.98129
"043","12pm",48.57997,51.42003
"044","12pm",49.51763,50.48237
"045","12pm",47.54983,52.45017
"046","12pm",48.84732,51.15268
"047","12pm",42.88957,57.11043
"048","12pm",45.68209,54.31791
"049","12pm",39.54081,60.45919
"050","12pm",43.9452,56.0548
"051","12pm",42.90641,57.09359
"052","12pm",48.18291,51.81709
"053","12pm",46.71269,53.28731
"054","12pm",45.96747,54.03253
"055","12pm",41.04267,58.95733
"056","12pm",48.75531,51.24469
"057","12pm",44.10615,55.89385
"058","12pm",47.02419,52.97581
"059","12pm",47.25905,52.74095
"060","12pm",43.72179,56.27821
"061","12pm",48.70191,51.29809
"062","12pm",49.24198,50.75802
"063","12pm",51.45825,48.54175
"064","12pm",47.57161,52.42839
"065","12pm",45.44222,54.55778
"066","12pm",48.00833,51.99167
"067","12pm",53.25892,46.74108
"068","12pm",42.9803,57.0197
"069","12pm",NA,NA
"070","12pm",NA,NA
"071","12pm",100,0
"072","12pm",NA,NA
"073","12pm",NA,NA
"074","12pm",49.2466,50.7534
"075","12pm",48.39175,51.60825
"076","12pm",51.06986,48.93014
"077","12pm",54.75685,45.24315
"078","12pm",48.68069,51.31931
"079","12pm",45.07306,54.92694
"080","12pm",50,50
"081","12pm",100,0
"082","12pm",50.50942,49.49058
"083","12pm",51.73271,48.26729
"084","12pm",42.13219,57.86781
"085","12pm",50.45022,49.54978
"086","12pm",50.7607,49.2393
"087","12pm",43.50474,56.49526
"088","12pm",44.0139,55.9861
"089","12pm",42.47477,57.52523
"090","12pm",45.19389,54.80611
"091","12pm",47.98718,52.01282
"092","12pm",49.86691,50.13309
"093","12pm",44.33557,55.66443
"094","12pm",40.74537,59.25463
"095","12pm",39.6318,60.3682
"096","12pm",44.04863,55.95137
"097","12pm",46.68335,53.31665
"098","12pm",33.64703,66.35297
"099","12pm",44.50031,55.49969
"100","12pm",48.78022,51.21978
"101","12pm",0,100
"102","12pm",NA,NA
"103","12pm",NA,NA
"104","12pm",42.8411,57.1589
"001","1am",46.62559,53.37441
"002","1am",44.87897,55.12103
"003","1am",39.95043,60.04957
"004","1am",41.62293,58.37707
"005","1am",47.4557,52.5443
"006","1am",40.35492,59.64508
"007","1am",38.94279,61.05721
"008","1am",48.23274,51.76726
"009","1am",43.5814,56.4186
"010","1am",40.16718,59.83282
"011","1am",47.4543,52.5457
"012","1am",45.60975,54.39025
"013","1am",37.45716,62.54284
"014","1am",43.27589,56.72411
"015","1am",43.26523,56.73477
"016","1am",42.72118,57.27882
"017","1am",44.98303,55.01697
"018","1am",37.21015,62.78985
"019","1am",44.48946,55.51054
"020","1am",44.76031,55.23969
"021","1am",47.35932,52.64068
"022","1am",38.91806,61.08194
"023","1am",46.00666,53.99334
"024","1am",43.99209,56.00791
"025","1am",40.48473,59.51527
"026","1am",46.37459,53.62541
"027","1am",48.04523,51.95477
"028","1am",44.58431,55.41569
"029","1am",44.71863,55.28137
"030","1am",44.82394,55.17606
"031","1am",51.84651,48.15349
"032","1am",43.45697,56.54303
"033","1am",41.24922,58.75078
"034","1am",41.56109,58.43891
"035","1am",46.75836,53.24164
"036","1am",41.99382,58.00618
"037","1am",49.51366,50.48634
"038","1am",43.03886,56.96114
"039","1am",43.79343,56.20657
"040","1am",50.29249,49.70751
"041","1am",46.87713,53.12287
"042","1am",46.01871,53.98129
"043","1am",48.04813,51.95187
"044","1am",49.51763,50.48237
"045","1am",47.52368,52.47632
"046","1am",48.84732,51.15268
"047","1am",43.25377,56.74623
"048","1am",44.7913,55.2087
"049","1am",39.47495,60.52505
"050","1am",43.9452,56.0548
"051","1am",43.02043,56.97957
"052","1am",48.18291,51.81709
"053","1am",47.21966,52.78034
"054","1am",46.52932,53.47068
"055","1am",41.04267,58.95733
"056","1am",49.19962,50.80038
"057","1am",44.50252,55.49748
"058","1am",47.02419,52.97581
"059","1am",47.87224,52.12776
"060","1am",44.02458,55.97542
"061","1am",49.0919,50.9081
"062","1am",48.1611,51.8389
"063","1am",51.45825,48.54175
"064","1am",47.57161,52.42839
"065","1am",45.71705,54.28295
"066","1am",48.279,51.721
"067","1am",51.21924,48.78076
"068","1am",42.9803,57.0197
"069","1am",NA,NA
"070","1am",NA,NA
"071","1am",100,0
"072","1am",NA,NA
"073","1am",NA,NA
"074","1am",49.2466,50.7534
"075","1am",48.39175,51.60825
"076","1am",50.5895,49.4105
"077","1am",53.95216,46.04784
"078","1am",48.9577,51.0423
"079","1am",45.07306,54.92694
"080","1am",50,50
"081","1am",100,0
"082","1am",50.50942,49.49058
"083","1am",51.73271,48.26729
"084","1am",42.13219,57.86781
"085","1am",49.62141,50.37859
"086","1am",50.7607,49.2393
"087","1am",43.50474,56.49526
"088","1am",44.55084,55.44916
"089","1am",42.47477,57.52523
"090","1am",44.41401,55.58599
"091","1am",47.98718,52.01282
"092","1am",50.23893,49.76107
"093","1am",44.33557,55.66443
"094","1am",40.74537,59.25463
"095","1am",40.07771,59.92229
"096","1am",43.84458,56.15542
"097","1am",46.68335,53.31665
"098","1am",33.64703,66.35297
"099","1am",44.42171,55.57829
"100","1am",48.76296,51.23704
"101","1am",0,100
"102","1am",NA,NA
"103","1am",NA,NA
"104","1am",42.8411,57.1589
"001","2am",47.07974,52.92026
"002","2am",44.87897,55.12103
"003","2am",39.95043,60.04957
"004","2am",41.62293,58.37707
"005","2am",47.15718,52.84282
"006","2am",40.35492,59.64508
"007","2am",39.24381,60.75619
"008","2am",47.97168,52.02832
"009","2am",43.5814,56.4186
"010","2am",40.0299,59.9701
"011","2am",47.4543,52.5457
"012","2am",45.56658,54.43342
"013","2am",37.45716,62.54284
"014","2am",42.90357,57.09643
"015","2am",43.26523,56.73477
"016","2am",43.38166,56.61834
"017","2am",44.98303,55.01697
"018","2am",36.85187,63.14813
"019","2am",44.30638,55.69362
"020","2am",44.54768,55.45232
"021","2am",47.35932,52.64068
"022","2am",38.91806,61.08194
"023","2am",45.8406,54.1594
"024","2am",43.99209,56.00791
"025","2am",40.73614,59.26386
"026","2am",46.37459,53.62541
"027","2am",48.36874,51.63126
"028","2am",44.58431,55.41569
"029","2am",44.71863,55.28137
"030","2am",44.82394,55.17606
"031","2am",52.43486,47.56514
"032","2am",44.06383,55.93617
"033","2am",41.80847,58.19153
"034","2am",41.37691,58.62309
"035","2am",46.75836,53.24164
"036","2am",41.85625,58.14375
"037","2am",49.51366,50.48634
"038","2am",44.27569,55.72431
"039","2am",43.21692,56.78308
"040","2am",50.29249,49.70751
"041","2am",46.87713,53.12287
"042","2am",45.68205,54.31795
"043","2am",48.403,51.597
"044","2am",49.51763,50.48237
"045","2am",47.52368,52.47632
"046","2am",48.88354,51.11646
"047","2am",43.25377,56.74623
"048","2am",44.7913,55.2087
"049","2am",39.47495,60.52505
"050","2am",43.9452,56.0548
"051","2am",43.02043,56.97957
"052","2am",48.18291,51.81709
"053","2am",47.21966,52.78034
"054","2am",46.86356,53.13644
"055","2am",40.63847,59.36153
"056","2am",49.19962,50.80038
"057","2am",44.50252,55.49748
"058","2am",47.02419,52.97581
"059","2am",47.87224,52.12776
"060","2am",44.02458,55.97542
"061","2am",48.90025,51.09975
"062","2am",47.11034,52.88966
"063","2am",51.45825,48.54175
"064","2am",47.57161,52.42839
"065","2am",45.71705,54.28295
"066","2am",47.83393,52.16607
"067","2am",51.21924,48.78076
"068","2am",42.44623,57.55377
"069","2am",NA,NA
"070","2am",NA,NA
"071","2am",100,0
"072","2am",NA,NA
"073","2am",NA,NA
"074","2am",49.2466,50.7534
"075","2am",48.59424,51.40576
"076","2am",50.5895,49.4105
"077","2am",54.05475,45.94525
"078","2am",48.9577,51.0423
"079","2am",45.07306,54.92694
"080","2am",50,50
"081","2am",100,0
"082","2am",50.50942,49.49058
"083","2am",52.30536,47.69464
"084","2am",42.13219,57.86781
"085","2am",49.62141,50.37859
"086","2am",50.7607,49.2393
"087","2am",43.50474,56.49526
"088","2am",44.01425,55.98575
"089","2am",42.47477,57.52523
"090","2am",44.41401,55.58599
"091","2am",48.55153,51.44847
"092","2am",50.23893,49.76107
"093","2am",44.33557,55.66443
"094","2am",41.24289,58.75711
"095","2am",40.07771,59.92229
"096","2am",43.84458,56.15542
"097","2am",46.68335,53.31665
"098","2am",33.21164,66.78836
"099","2am",45.46564,54.53436
"100","2am",46.90386,53.09614
"101","2am",0,100
"102","2am",NA,NA
"103","2am",NA,NA
"104","2am",42.8411,57.1589
"001","3am",47.34806,52.65194
"002","3am",44.69897,55.30103
"003","3am",39.95043,60.04957
"004","3am",41.04012,58.95988
"005","3am",46.85677,53.14323
"006","3am",40.35492,59.64508
"007","3am",40.07538,59.92462
"008","3am",47.7478,52.2522
"009","3am",43.1773,56.8227
"010","3am",40.0299,59.9701
"011","3am",47.4543,52.5457
"012","3am",45.56658,54.43342
"013","3am",37.45716,62.54284
"014","3am",42.90357,57.09643
"015","3am",43.60622,56.39378
"016","3am",43.38166,56.61834
"017","3am",44.98303,55.01697
"018","3am",36.96252,63.03748
"019","3am",44.30638,55.69362
"020","3am",44.54768,55.45232
"021","3am",47.35932,52.64068
"022","3am",38.91806,61.08194
"023","3am",45.32317,54.67683
"024","3am",43.99209,56.00791
"025","3am",40.23966,59.76034
"026","3am",46.3314,53.6686
"027","3am",48.36874,51.63126
"028","3am",44.58431,55.41569
"029","3am",44.71863,55.28137
"030","3am",44.82394,55.17606
"031","3am",52.14427,47.85573
"032","3am",44.39362,55.60638
"033","3am",41.80847,58.19153
"034","3am",41.37691,58.62309
"035","3am",46.75836,53.24164
"036","3am",41.85625,58.14375
"037","3am",49.51366,50.48634
"038","3am",44.27569,55.72431
"039","3am",42.85741,57.14259
"040","3am",50.29249,49.70751
"041","3am",46.87713,53.12287
"042","3am",45.68205,54.31795
"043","3am",48.69879,51.30121
"044","3am",49.51763,50.48237
"045","3am",47.52368,52.47632
"046","3am",48.88354,51.11646
"047","3am",43.25377,56.74623
"048","3am",44.7913,55.2087
"049","3am",39.33958,60.66042
"050","3am",43.9452,56.0548
"051","3am",43.02043,56.97957
"052","3am",48.18291,51.81709
"053","3am",47.52585,52.47415
"054","3am",47.10695,52.89305
"055","3am",40.70997,59.29003
"056","3am",49.19962,50.80038
"057","3am",44.50252,55.49748
"058","3am",47.02419,52.97581
"059","3am",48.43215,51.56785
"060","3am",44.02458,55.97542
"061","3am",48.52991,51.47009
"062","3am",47.11034,52.88966
"063","3am",51.45825,48.54175
"064","3am",47.57161,52.42839
"065","3am",45.71705,54.28295
"066","3am",47.83393,52.16607
"067","3am",51.21924,48.78076
"068","3am",42.44623,57.55377
"069","3am",NA,NA
"070","3am",NA,NA
"071","3am",100,0
"072","3am",NA,NA
"073","3am",NA,NA
"074","3am",49.2466,50.7534
"075","3am",48.39175,51.60825
"076","3am",50.5895,49.4105
"077","3am",54.05475,45.94525
"078","3am",49.2059,50.7941
"079","3am",45.07306,54.92694
"080","3am",50,50
"081","3am",100,0
"082","3am",51.04013,48.95987
"083","3am",51.84926,48.15074
"084","3am",42.13219,57.86781
"085","3am",49.92105,50.07895
"086","3am",50.7607,49.2393
"087","3am",44.67529,55.32471
"088","3am",44.01425,55.98575
"089","3am",42.47477,57.52523
"090","3am",44.41401,55.58599
"091","3am",48.55153,51.44847
"092","3am",50.23893,49.76107
"093","3am",44.33557,55.66443
"094","3am",41.24289,58.75711
"095","3am",40.07771,59.92229
"096","3am",43.84458,56.15542
"097","3am",46.68335,53.31665
"098","3am",33.21164,66.78836
"099","3am",45.46564,54.53436
"100","3am",46.90386,53.09614
"101","3am",0,100
"102","3am",NA,NA
"103","3am",NA,NA
"104","3am",42.8411,57.1589
