"district","hour","sex1","sex2"
"001","4am",6734.374,6535.996
"002","4am",2445.094,2875.789
"003","4am",2793.701,2870.244
"004","4am",7857.756,10456.582
"005","4am",11540.629,13151.972
"006","4am",3531.617,4613.128
"007","4am",5335.974,6750.589
"008","4am",9841.244,10683.245
"009","4am",9182.578,9591.508
"010","4am",7844.977,13618.781
"011","4am",10162.204,13007.28
"012","4am",10587.697,14149.799
"013","4am",9266.849,9360.352
"014","4am",9390.816,10129.922
"015","4am",10775.603,13422.924
"016","4am",5546.63,6697.269
"017","4am",5769.643,7304.87
"018","4am",5661.418,8390.443
"019","4am",7603.054,8765.907
"020","4am",8388.686,9661.235
"021","4am",7818.335,11050.128
"022","4am",2997.084,3812.935
"023","4am",5701.568,6738.466
"024","4am",5060.021,6244.155
"025","4am",6793.569,9586.782
"026","4am",5346.651,6022.723
"027","4am",5288.124,7130.057
"028","4am",5224.093,7164.601
"029","4am",9389.933,11309.098
"030","4am",7882.595,9544.931
"031","4am",4960.783,5510.695
"032","4am",5810.87,7971.059
"033","4am",5623.226,7451.706
"034","4am",7314.402,10294.472
"035","4am",9573.183,13871.907
"036","4am",6047.172,7205.279
"037","4am",4347.484,3978.126
"038","4am",5760.76,6372.86
"039","4am",7024.57,9896.705
"040","4am",7466.584,9067.417
"041","4am",6975.735,8355.971
"042","4am",4641.858,4131.961
"043","4am",2244.081,2312.465
"044","4am",2717.397,5154.831
"045","4am",1997.241,2339.464
"046","4am",3288.776,4105.591
"047","4am",11129.522,12560.626
"048","4am",4837.072,6424.767
"049","4am",5987.068,6796.735
"050","4am",4378.33,6145.896
"051","4am",5230.916,5723.477
"052","4am",7896.576,7429.461
"053","4am",4765.474,5482.271
"054","4am",2175.43,2394.493
"055","4am",1690.703,1761.037
"056","4am",1521.37,1599.462
"057","4am",2211.363,2311.037
"058","4am",3328.299,3539.872
"059","4am",4693.422,5322.677
"060","4am",6254.137,7215.474
"061","4am",6505.451,7331.42
"062","4am",3100.057,3922.585
"063","4am",2418.036,2219.539
"064","4am",1684.503,2000.936
"065","4am",4222.841,4133.877
"066","4am",2069.101,1876.152
"067","4am",4021.083,3671.887
"068","4am",3734.874,4391.103
"069","4am",3575.211,3354.72
"070","4am",6906.338,9310.037
"071","4am",4548.862,5528.854
"072","4am",3040.12,3534.539
"073","4am",9106.471,8706.782
"074","4am",4336.503,5539.671
"075","4am",2583.126,3225.154
"076","4am",4262.627,5411.498
"077","4am",8634.044,8060.2
"078","4am",3516.92,3497.452
"079","4am",8197.414,9574.871
"080","4am",5392.899,5675.52
"081","4am",4389.112,4856.189
"082","4am",2487.777,2613.599
"083","4am",2114.932,1903.867
"084","4am",6146.36,8090.47
"085","4am",6513.932,6506.987
"086","4am",5024.904,8392.021
"087","4am",3762.788,4101.091
"088","4am",2684.765,4169.267
"089","4am",7620.982,7936.178
"090","4am",3825.468,6307.811
"091","4am",2390.827,2695.222
"092","4am",6728.035,7762.149
"093","4am",4469.59,4361.127
"094","4am",1386.1,1889.486
"095","4am",2801.725,3360.184
"096","4am",3108.623,3421.295
"097","4am",2891.191,3173.91
"098","4am",2974.722,3226.426
"099","4am",3261.144,3066.859
"100","4am",4202.673,4931.403
"101","4am",4414.799,4936.217
"102","4am",1612.743,1685.262
"103","4am",4516.16,5369.004
"104","4am",7149.086,7568.47
"105","4am",5317.802,5066.881
"106","4am",2133.359,2019.687
"107","4am",5616.051,6152.924
"108","4am",4609.999,5736.288
"109","4am",3117.096,3293.446
"110","4am",3544.696,4396.96
"111","4am",2450.922,2978.55
"112","4am",1979.846,2361.557
"113","4am",5832.157,7449.699
"114","4am",5140.921,6101.004
"115","4am",7440.037,8412.575
"116","4am",5773.276,4550.041
"117","4am",4142.002,5147.194
"118","4am",9731.028,9874.061
"119","4am",5225.431,7089.854
"120","4am",1958.536,2275.823
"121","4am",9256.284,11846.782
"122","4am",504.349,587.913
"123","4am",6924.528,6749.337
"124","4am",3579.671,4824.431
"125","4am",4883.322,5652.511
"126","4am",6245.3,6112.628
"127","4am",2926.103,3471.391
"128","4am",5832.385,5236.625
"129","4am",4516.959,4560.768
"130","4am",4230.451,5264.504
"131","4am",2253.678,2564.361
"132","4am",3750.7,5866.348
"133","4am",5227.38,5667.544
"134","4am",2741.875,4163.206
"135","4am",3334.79,3010.993
"136","4am",4626.249,6161.155
"137","4am",5387.224,6991.319
"001","5am",6947.646,6276.655
"002","5am",2400.571,2875.789
"003","5am",2704.685,2870.244
"004","5am",8346.778,10456.582
"005","5am",11625.079,12866.007
"006","5am",3595.689,4764.549
"007","5am",5196.107,6932.992
"008","5am",10162.023,11019.545
"009","5am",9610.979,9826.052
"010","5am",7926.668,13484.539
"011","5am",10116.043,13007.28
"012","5am",10606.378,13684.238
"013","5am",9720.218,9555.916
"014","5am",9322.073,10223.622
"015","5am",10565.757,13594.362
"016","5am",5512.875,6691.775
"017","5am",5564.392,7214.704
"018","5am",5711.055,8282.962
"019","5am",7463.617,8765.907
"020","5am",8616.914,9090.442
"021","5am",7502.321,11050.128
"022","5am",3087.053,3812.935
"023","5am",5661.985,6860.264
"024","5am",5003.335,6458.216
"025","5am",6793.569,9605.852
"026","5am",4932.66,5894.765
"027","5am",5159.471,7055.898
"028","5am",5120.581,7492.378
"029","5am",9389.933,11052.885
"030","5am",7540.98,9420.302
"031","5am",5320.225,5440.567
"032","5am",5808.636,7714.955
"033","5am",5229.713,7451.706
"034","5am",7147.164,10210.853
"035","5am",9385.725,13961.889
"036","5am",5864.623,7044.108
"037","5am",4001.12,3935.73
"038","5am",5482.232,6372.86
"039","5am",7024.57,9854.873
"040","5am",7117.88,8677.567
"041","5am",6726.67,8007.631
"042","5am",4328.017,4131.961
"043","5am",2174.761,2312.465
"044","5am",2639.875,5324.139
"045","5am",1937.623,2315.054
"046","5am",3158.992,4036.044
"047","5am",10868.562,12437.43
"048","5am",4837.072,6424.767
"049","5am",5895.345,6819.684
"050","5am",4050.296,6102.737
"051","5am",5901.445,5944.128
"052","5am",7940.297,7337.068
"053","5am",4767.949,5482.271
"054","5am",2201.78,2394.493
"055","5am",1663.919,1761.037
"056","5am",1561.641,1599.462
"057","5am",2166.67,2283.873
"058","5am",3571.073,3539.872
"059","5am",4693.422,5154.667
"060","5am",6305.706,7108.579
"061","5am",6505.451,7438.315
"062","5am",3100.057,3922.585
"063","5am",2524.274,2219.539
"064","5am",1684.503,2000.936
"065","5am",4149.966,3991.785
"066","5am",1929.373,1876.152
"067","5am",3879.657,3671.887
"068","5am",3795.127,4628.493
"069","5am",3371.986,3354.72
"070","5am",6632.599,9310.037
"071","5am",4483.88,5607.636
"072","5am",3223.357,3529.139
"073","5am",9647.433,8723.97
"074","5am",4317.424,5343.445
"075","5am",2468.684,3144.092
"076","5am",4210.199,5566.685
"077","5am",9188.065,8138.982
"078","5am",3480.281,3453.903
"079","5am",8647.582,9728.091
"080","5am",5226.244,5653.966
"081","5am",4250.669,4806.974
"082","5am",2487.777,2570.788
"083","5am",2092.236,1903.867
"084","5am",6397.75,8090.47
"085","5am",6554.609,6479.993
"086","5am",5024.904,8301.455
"087","5am",3762.788,4137.239
"088","5am",2684.765,4063.799
"089","5am",7620.982,7785.069
"090","5am",3698.842,6181.185
"091","5am",2513.914,2748.144
"092","5am",6269.766,7848.078
"093","5am",4455.841,4719.503
"094","5am",1386.1,1851.358
"095","5am",2724.645,3360.184
"096","5am",3181.356,3367.335
"097","5am",2855.117,3173.91
"098","5am",2916.944,3226.426
"099","5am",3184.581,3066.859
"100","5am",4168.355,4842.188
"101","5am",4365.975,5078.298
"102","5am",1612.743,1637.701
"103","5am",4666.285,5447.838
"104","5am",7172.727,7568.47
"105","5am",5194.159,5174.072
"106","5am",2133.359,1933.758
"107","5am",5514.834,6152.924
"108","5am",4650.238,5736.288
"109","5am",3035.742,3216.621
"110","5am",3491.74,4396.96
"111","5am",2411.067,2978.55
"112","5am",1850.362,2296.227
"113","5am",5577.204,7292.186
"114","5am",5276.421,6023.76
"115","5am",7382.803,8570.088
"116","5am",5566.437,4424.706
"117","5am",4036.54,5060.744
"118","5am",9935.14,9874.061
"119","5am",5201.97,7089.854
"120","5am",1971.826,2275.823
"121","5am",8705.77,11738.515
"122","5am",485.839,571.861
"123","5am",6724.539,6603.415
"124","5am",3589.989,4911.262
"125","5am",4883.322,5598.345
"126","5am",6357.336,6190.225
"127","5am",2926.103,3471.391
"128","5am",5832.385,5236.625
"129","5am",4590.521,4568.794
"130","5am",4230.451,5200.88
"131","5am",2197.38,2564.361
"132","5am",3634.583,5866.348
"133","5am",5320.027,5641.697
"134","5am",2901.416,4163.206
"135","5am",3263.747,3010.993
"136","5am",4443.399,6161.155
"137","5am",5387.224,6991.319
"001","6am",6523.985,6608.769
"002","6am",2347.677,3007.873
"003","6am",2878.741,2942.607
"004","6am",8397.9,9984.75
"005","6am",11421.566,13029.228
"006","6am",3689.646,4642.868
"007","6am",5181.533,6625.575
"008","6am",9799.94,11637.92
"009","6am",9211.701,9975.665
"010","6am",8011.625,13776.503
"011","6am",9547.502,12735.034
"012","6am",10516.846,12738.774
"013","6am",9474.671,9359.51
"014","6am",9006.362,10245.441
"015","6am",10639.699,14067.552
"016","6am",5613.363,6336.869
"017","6am",5029.64,6583.566
"018","6am",5696.005,7888.278
"019","6am",7010.431,8953.848
"020","6am",8548.981,9368.221
"021","6am",6646.576,10613.811
"022","6am",3223.192,3636.036
"023","6am",5398.087,7211.058
"024","6am",4924.227,6497.832
"025","6am",6081.673,10000.195
"026","6am",4697.066,5482.561
"027","6am",4668.339,6898.061
"028","6am",5367.695,7232.347
"029","6am",8169.83,10559.664
"030","6am",6927.876,8839.745
"031","6am",5377.685,5660.519
"032","6am",6134.586,7727.993
"033","6am",5938.421,7433.626
"034","6am",7235.119,10418.265
"035","6am",9052.922,14133.504
"036","6am",5421.82,6922.935
"037","6am",3438.469,3608.491
"038","6am",5819.933,6268.495
"039","6am",6866.963,9259.023
"040","6am",7144.078,8654.952
"041","6am",6504.068,7849.361
"042","6am",4209.744,3903.913
"043","6am",1941.773,2269.011
"044","6am",2822.316,5283.85
"045","6am",2102.72,2255.436
"046","6am",3100.824,4007.57
"047","6am",9357.428,12318.708
"048","6am",4713.387,6222.053
"049","6am",5912.889,6750.24
"050","6am",3359.639,5983.745
"051","6am",6116.433,5828.806
"052","6am",7048.609,7016.614
"053","6am",4529.995,4972.004
"054","6am",2069.576,2425.281
"055","6am",1525.488,1660.463
"056","6am",1374.941,1544.66
"057","6am",1857.328,2175.869
"058","6am",3344.019,3519.519
"059","6am",4374.368,4834.656
"060","6am",6225.293,7186.452
"061","6am",5984.393,6886.355
"062","6am",2771.163,3709.089
"063","6am",2400.625,2176.849
"064","6am",1620.137,1915.894
"065","6am",3650.378,3827.214
"066","6am",1863.484,1790.984
"067","6am",3417.067,3518.116
"068","6am",3794.115,4333.249
"069","6am",3115.872,3203.938
"070","6am",6197.409,9339.027
"071","6am",4516.409,5452.24
"072","6am",3122.925,3572.728
"073","6am",10018.538,8613.521
"074","6am",3874.303,5375.247
"075","6am",2426.448,3029.65
"076","6am",3833.227,5689.621
"077","6am",11157.632,8630.468
"078","6am",3185.564,3366.805
"079","6am",7892.866,9215.32
"080","6am",4728.434,5743.179
"081","6am",3696.196,4601.373
"082","6am",2433.93,2527.977
"083","6am",2125.636,1814.255
"084","6am",6041.306,8035.352
"085","6am",6314.906,6320.647
"086","6am",4893.38,8198.832
"087","6am",3554.372,4263.69
"088","6am",2652.589,4004.204
"089","6am",6644.782,7839.903
"090","6am",3548.911,5832.741
"091","6am",2462.454,2890.024
"092","6am",6175.765,7749.471
"093","6am",5398.916,4787.374
"094","6am",1416.816,1837.059
"095","6am",2488.582,3307.523
"096","6am",2974.382,3318.573
"097","6am",2883.163,3105.205
"098","6am",2651.131,3259.167
"099","6am",3135.218,3033.772
"100","6am",4154.262,4965.465
"101","6am",4333.552,4817.054
"102","6am",1326.308,1568.415
"103","6am",4439.452,5137.626
"104","6am",6945.357,7263.16
"105","6am",4681.681,4708.718
"106","6am",1506.828,1916.026
"107","6am",5360.433,6129.09
"108","6am",4336.958,5623.715
"109","6am",2784.905,3062.971
"110","6am",3414.619,4295.552
"111","6am",2177.777,2978.55
"112","6am",1740.979,2176.245
"113","6am",5155.807,6906.377
"114","6am",4804.94,6263.671
"115","6am",7414.86,8312.205
"116","6am",5865.197,4471.282
"117","6am",3650.114,5048.69
"118","6am",8995.313,10012.309
"119","6am",5351.848,6856.854
"120","6am",1814.505,2203.118
"121","6am",7784.256,11389.555
"122","6am",456.796,559.183
"123","6am",6132.555,6263.642
"124","6am",3411.219,4807.238
"125","6am",4529.325,5682.308
"126","6am",6877.621,6025.82
"127","6am",2735.233,3415.056
"128","6am",4895.688,5019.314
"129","6am",4539.246,4670.65
"130","6am",3874.655,5043.783
"131","6am",2090.529,2564.361
"132","6am",3444.545,5778.689
"133","6am",5103.578,5574.539
"134","6am",3034.164,4207.875
"135","6am",3089.001,2969.925
"136","6am",3700.446,5886.236
"137","6am",5012.248,6857.318
"001","7am",7041.324,6534.273
"002","7am",2699.955,3521.608
"003","7am",2714.763,3712.293
"004","7am",7882.202,9938.481
"005","7am",13558.308,14303.05
"006","7am",4782.226,5700.312
"007","7am",4195.753,5869.7
"008","7am",9634.344,11680.76
"009","7am",10915.569,10388.61
"010","7am",7556.86,12879.368
"011","7am",9675.196,13194.829
"012","7am",9595.871,12743.43
"013","7am",9240.427,9785.674
"014","7am",9462.198,11675.677
"015","7am",11548.243,15033.778
"016","7am",5877.838,5498.756
"017","7am",4808.013,5238.324
"018","7am",4534.885,7103.663
"019","7am",5430.656,7246.311
"020","7am",9287.884,9527.156
"021","7am",5349.782,9460.441
"022","7am",3721.088,3911.627
"023","7am",6611.272,7973.663
"024","7am",4696.57,6328.242
"025","7am",6290.954,9593.252
"026","7am",5543.409,5234.591
"027","7am",4049.195,5922.414
"028","7am",5969.275,7049.31
"029","7am",6367.125,9690.767
"030","7am",6653.892,9321.657
"031","7am",6757.062,5493.038
"032","7am",7228.353,8423.741
"033","7am",7207.301,7683.512
"034","7am",8159.206,10275.809
"035","7am",8066.338,13491.8
"036","7am",4181.362,6503.563
"037","7am",2786.391,2972.834
"038","7am",6115.255,5537.851
"039","7am",7151.582,8511.997
"040","7am",5472.878,7580.872
"041","7am",5394.902,6142.53
"042","7am",3725.262,3794.209
"043","7am",1422.123,1787.239
"044","7am",2885.635,4909.456
"045","7am",1642.697,2324.147
"046","7am",2562.381,3458.363
"047","7am",7071.23,10357.056
"048","7am",4253.246,5651.203
"049","7am",5220.078,6592.975
"050","7am",4011.935,6830.51
"051","7am",6762.767,5821.01
"052","7am",6018.932,6013.709
"053","7am",3289.22,4391.208
"054","7am",1796.159,1992.499
"055","7am",1158.81,1483.378
"056","7am",1070.444,1086.611
"057","7am",1356.95,1923.207
"058","7am",3514.72,3214.769
"059","7am",3038.038,3899.725
"060","7am",6021.471,6511.439
"061","7am",5590.065,6364.899
"062","7am",2639.566,3148.503
"063","7am",2124.157,2315.013
"064","7am",1187.898,1647.697
"065","7am",3013.253,3319.365
"066","7am",1432.358,1522.012
"067","7am",2731.234,2994.752
"068","7am",4268.945,4474.378
"069","7am",2451.27,2543.786
"070","7am",7256.307,9235.215
"071","7am",3394.599,4602.018
"072","7am",2980.124,3018.105
"073","7am",10974.717,9498.302
"074","7am",3729.914,5529.066
"075","7am",2180.223,2825.1
"076","7am",3755.824,5395.161
"077","7am",14860.381,8424.782
"078","7am",2532.633,2668.294
"079","7am",6333.686,7774.031
"080","7am",4213.088,6022.94
"081","7am",3156.133,3925.084
"082","7am",2111.299,2373.299
"083","7am",1862.412,1480.149
"084","7am",6905.634,8539.002
"085","7am",7442.861,6801.101
"086","7am",4414.353,7768.266
"087","7am",4297.23,4737.288
"088","7am",2283.263,3466.097
"089","7am",6898.183,8383.832
"090","7am",3075.184,5789.981
"091","7am",2730.799,4347.877
"092","7am",4975.549,6172.138
"093","7am",8328.846,6272.678
"094","7am",1377.455,2268.345
"095","7am",2358.177,3110.187
"096","7am",2942.953,3103.088
"097","7am",2772.033,2854.985
"098","7am",1880.449,2923.8
"099","7am",2651.141,2551.662
"100","7am",3998.528,4213.898
"101","7am",4381.884,4782.146
"102","7am",1047.229,1534.909
"103","7am",5280.36,5292.483
"104","7am",6871.344,7126.402
"105","7am",3997.316,4486.722
"106","7am",1447.454,1608.305
"107","7am",4309.171,5256.039
"108","7am",3931.727,4604.783
"109","7am",2408.601,2447.603
"110","7am",2543.466,3512.235
"111","7am",1669.395,2593.627
"112","7am",1564.607,1875.763
"113","7am",5228.342,6689.718
"114","7am",4444.164,6393.227
"115","7am",6468.958,7247.686
"116","7am",7220.732,4748.406
"117","7am",3118.766,4342.508
"118","7am",7634.525,8826.105
"119","7am",6804.221,8179.407
"120","7am",1823.844,2030.459
"121","7am",6755.233,10827.743
"122","7am",603.118,572.281
"123","7am",6086.081,6067.664
"124","7am",3127.14,5292.948
"125","7am",3822.999,5591.95
"126","7am",8673.069,5738.896
"127","7am",2707.815,3688.653
"128","7am",4552.181,5153.966
"129","7am",3372.56,4545.586
"130","7am",3036.324,4333.468
"131","7am",2028.476,2557.582
"132","7am",2574.387,5273.631
"133","7am",5081.421,6025.473
"134","7am",2927.729,3662.31
"135","7am",2653.475,2682.493
"136","7am",3067.339,5534.977
"137","7am",4865.053,6388.279
"001","8am",8992.601,9681.431
"002","8am",2647.4,3867.229
"003","8am",3297.506,4104.434
"004","8am",8183.101,9282.858
"005","8am",15547.576,17994.807
"006","8am",4619.93,5658.286
"007","8am",3478.277,6125.696
"008","8am",8819.338,12217.349
"009","8am",11305.786,12493.178
"010","8am",6945.852,11924.227
"011","8am",9557.473,12615.487
"012","8am",8903.731,12952.411
"013","8am",9464.794,10050.631
"014","8am",11820.096,14684.123
"015","8am",10976.15,15302.618
"016","8am",5746.981,5841.277
"017","8am",4212.801,3752.854
"018","8am",4236.455,6904.45
"019","8am",5184.567,7684.883
"020","8am",8552.914,9720.075
"021","8am",6661.061,10320.04
"022","8am",4139.789,4473.08
"023","8am",6898.413,8606.806
"024","8am",4792.144,6386.087
"025","8am",6902.154,10515.722
"026","8am",5899.444,5617.075
"027","8am",3900.815,4888.772
"028","8am",5461.18,6787.428
"029","8am",4862.405,9069.746
"030","8am",7599.343,8365.052
"031","8am",6892.301,5889.333
"032","8am",7638.212,8864.622
"033","8am",7967.548,6621.405
"034","8am",8616.533,11032.863
"035","8am",8211.526,13494.954
"036","8am",2980.556,5229.195
"037","8am",2750.729,2291.955
"038","8am",7366.462,6038.827
"039","8am",6888.284,8426.125
"040","8am",5740.125,7711.385
"041","8am",5908.835,6133.305
"042","8am",3861.46,3929.361
"043","8am",1073.06,1493.189
"044","8am",2907.067,5003.708
"045","8am",1607.442,2235.03
"046","8am",2541.553,3462.026
"047","8am",5632.152,10107.954
"048","8am",3968.903,5029.013
"049","8am",5722.025,6300.738
"050","8am",4207.195,7180.314
"051","8am",8279.124,7859.814
"052","8am",5130.112,6139.19
"053","8am",3242.954,4028.589
"054","8am",1337.936,1825.167
"055","8am",891.273,1212.383
"056","8am",820.017,890.882
"057","8am",1218.343,1446.937
"058","8am",3554.935,3949.933
"059","8am",2911.884,3743.592
"060","8am",5784.468,6632.116
"061","8am",5720.87,6273.321
"062","8am",2104.347,2622.351
"063","8am",1964.441,2355.854
"064","8am",996.909,1391.945
"065","8am",2561.783,3514.125
"066","8am",1240.036,1364.914
"067","8am",2568.806,2987.588
"068","8am",4860.871,4679.873
"069","8am",2202.259,2118.372
"070","8am",8137.868,9310.637
"071","8am",3026.421,3959.986
"072","8am",2458.947,2364.056
"073","8am",13533.449,9981.599
"074","8am",3759.984,5816.643
"075","8am",2062.722,2688.133
"076","8am",3983.247,5913.965
"077","8am",14323.446,8433.88
"078","8am",2367.53,2264.484
"079","8am",5238.579,7361.08
"080","8am",4192.265,5795.486
"081","8am",2679.232,3041.301
"082","8am",2350.335,2261.467
"083","8am",2073.68,1427.829
"084","8am",8025.895,9656.831
"085","8am",8067.073,8220.367
"086","8am",4526.704,8610.048
"087","8am",4144.978,6537.344
"088","8am",2089.318,3358.824
"089","8am",5755.561,8811.745
"090","8am",2898.264,5623.046
"091","8am",3188.697,4609.009
"092","8am",4264.528,5792.704
"093","8am",13245.892,9436.619
"094","8am",1199.516,1941.226
"095","8am",2171.338,3090.644
"096","8am",3447.242,3093.629
"097","8am",2448.125,2798.498
"098","8am",1575.987,2646.101
"099","8am",2320.137,2136.117
"100","8am",2916.474,3865.723
"101","8am",4433.336,4626.266
"102","8am",938.838,1596.205
"103","8am",5976.3,5554.379
"104","8am",7019.463,6983.287
"105","8am",3960.548,3957.574
"106","8am",1543.854,1638.19
"107","8am",4054.289,5199.819
"108","8am",4281.397,4415.496
"109","8am",2216.362,2465.592
"110","8am",2244.4,2682.687
"111","8am",1759.732,2448.144
"112","8am",1380.642,1501.764
"113","8am",5175.195,6458.361
"114","8am",4559.321,7380.429
"115","8am",8333.244,8439.155
"116","8am",7462.009,4726.415
"117","8am",3073.28,4066.998
"118","8am",7435.442,8594.706
"119","8am",7632.652,9408.353
"120","8am",1658.052,1853.779
"121","8am",7360.17,10561.222
"122","8am",789.246,986.268
"123","8am",6604.313,5837.882
"124","8am",3142.597,5053.109
"125","8am",3715.676,5449.459
"126","8am",9793.799,6218.44
"127","8am",2759.658,3677.943
"128","8am",4274.282,5042.303
"129","8am",2992.861,3906.301
"130","8am",2765.535,3878.893
"131","8am",2346.262,3049.171
"132","8am",2317.132,4405.15
"133","8am",5238.859,5568.066
"134","8am",3075.861,4486.144
"135","8am",2426.863,2512.331
"136","8am",3079.906,5240.969
"137","8am",4675.702,6251.281
"001","9am",9835.676,11049.295
"002","9am",2775.296,3797.561
"003","9am",3068.186,4408.271
"004","9am",7692.125,9030.157
"005","9am",18915.985,20452.308
"006","9am",4269.166,5968.543
"007","9am",3160.489,5766.249
"008","9am",9452.98,13783.008
"009","9am",10812.397,13472.239
"010","9am",7518.597,12010.84
"011","9am",9411.397,12840.707
"012","9am",8288.716,14038.959
"013","9am",10151.11,11590.898
"014","9am",11440.276,14567.953
"015","9am",10493.115,13400.687
"016","9am",6118.33,5748.715
"017","9am",3523.563,3624.901
"018","9am",3991.468,6351.179
"019","9am",5097.233,7023.777
"020","9am",8027.115,9364.946
"021","9am",6259.202,9373.201
"022","9am",4512.901,4537.446
"023","9am",6695.505,8052.261
"024","9am",5055.88,7317.918
"025","9am",7591.834,11298.021
"026","9am",5766.115,7090.606
"027","9am",3801.135,4790.057
"028","9am",5111.053,6134.207
"029","9am",4096.767,9828.797
"030","9am",7402.135,8269.511
"031","9am",7023.282,6176.186
"032","9am",6857.418,7982.845
"033","9am",7689.608,6872.814
"034","9am",8788.939,11368.871
"035","9am",8243.103,12761.096
"036","9am",2680.941,4876.158
"037","9am",2462.673,2214.253
"038","9am",8236.51,7163.41
"039","9am",6831.223,8656.304
"040","9am",6145.261,8687.539
"041","9am",6155.106,6269.219
"042","9am",4115.488,4080.58
"043","9am",919.205,1306.655
"044","9am",3418.622,4507.804
"045","9am",1481.07,2112.259
"046","9am",2526.366,3569.089
"047","9am",5729.763,8937.937
"048","9am",3997.776,4692.064
"049","9am",5602.085,5998.314
"050","9am",4503.954,7186.056
"051","9am",9740.612,8759.045
"052","9am",4915.749,6212.247
"053","9am",3210.595,3949.776
"054","9am",1516.441,1569.238
"055","9am",946.572,1258.247
"056","9am",630.148,676.64
"057","9am",1241.03,1235.85
"058","9am",3843.172,4276.139
"059","9am",2478.66,3501.694
"060","9am",5371.313,5763.534
"061","9am",6071.277,7159.794
"062","9am",1715.796,2387.188
"063","9am",2175.476,2142.389
"064","9am",890.587,1304.375
"065","9am",2410.786,3573.551
"066","9am",1218.54,1224.974
"067","9am",2410.675,2923.327
"068","9am",5118.489,4951.06
"069","9am",2161.43,1851.862
"070","9am",7757.821,9622.339
"071","9am",2653.063,3693.086
"072","9am",2490.191,2459.914
"073","9am",14481.524,10868.735
"074","9am",3967.424,5266.377
"075","9am",1832.544,2443.891
"076","9am",4317.491,5941.217
"077","9am",14156.251,8383.67
"078","9am",2050.314,2168.889
"079","9am",4961.905,7480.57
"080","9am",4038.897,5544.329
"081","9am",2562.354,3014.911
"082","9am",2233.251,2192.822
"083","9am",2083.263,1409.34
"084","9am",8969.52,11582.319
"085","9am",7804.931,9174.576
"086","9am",4597.389,8236.576
"087","9am",5097.799,7600.159
"088","9am",2116.043,3317.236
"089","9am",5086.208,8442.574
"090","9am",3111.247,5022.764
"091","9am",3390.318,4857.068
"092","9am",3724.082,5306.598
"093","9am",16157.446,11612.697
"094","9am",1243.593,1944.805
"095","9am",2176.956,3015.411
"096","9am",3431.39,3305.897
"097","9am",2828.566,2812.303
"098","9am",1448.653,2372.348
"099","9am",2320.303,2188.595
"100","9am",2776.723,3757.956
"101","9am",4402.399,4528.016
"102","9am",975.105,1549.981
"103","9am",6281.341,5635.985
"104","9am",7194.186,7920.447
"105","9am",3971.759,4128.693
"106","9am",1510.109,1576.511
"107","9am",3932.812,5106.429
"108","9am",3651.799,4394.042
"109","9am",2113.547,2815.485
"110","9am",2302.4,2496.41
"111","9am",1547.57,2337.946
"112","9am",1630.115,1614.17
"113","9am",5144.762,6605.716
"114","9am",4546.243,7444.482
"115","9am",8825.78,8336.902
"116","9am",7386.734,4610.391
"117","9am",3081.23,3529.964
"118","9am",7387.218,8372.343
"119","9am",7612.104,10340.888
"120","9am",1817.351,1692.387
"121","9am",5888.856,10189.514
"122","9am",718.884,666.388
"123","9am",6685.234,5609.11
"124","9am",3376.624,5159.822
"125","9am",3587.838,5750.941
"126","9am",9429.895,6138.744
"127","9am",2829.695,3621.608
"128","9am",4092.224,4985.19
"129","9am",2932.241,3821.594
"130","9am",2534.927,3804.857
"131","9am",2158.359,3148.107
"132","9am",2241.176,4233.519
"133","9am",5485.373,5934.439
"134","9am",3221.535,4742.862
"135","9am",2502.163,2263.925
"136","9am",2988.481,4755.308
"137","9am",4074.608,5767.167
"001","10am",10307.051,10947.006
"002","10am",2524.665,4119.227
"003","10am",3557.03,4243.578
"004","10am",7611.459,8475.336
"005","10am",19649.701,22395.661
"006","10am",4407.408,6154.271
"007","10am",4002.916,5798.059
"008","10am",9877.101,13773.276
"009","10am",11317.379,13984.48
"010","10am",7853.179,11608.341
"011","10am",8858.984,12015.647
"012","10am",7751.68,13743.484
"013","10am",9489.465,9990.185
"014","10am",11979.872,14975.397
"015","10am",9900.782,13165.863
"016","10am",5738.318,5776.09
"017","10am",3569.871,3115.488
"018","10am",3927.994,6785.033
"019","10am",4441.858,7010.416
"020","10am",7914.545,10122.916
"021","10am",5952.577,9874.2
"022","10am",4240.025,4713.733
"023","10am",6261.749,7657.005
"024","10am",5322.142,8349.882
"025","10am",7667.364,11634.876
"026","10am",5750.789,6938.03
"027","10am",3484.957,4497.635
"028","10am",4846.538,5956.625
"029","10am",4461.633,8862.776
"030","10am",7824.825,7556.298
"031","10am",6900.182,5848.92
"032","10am",7179.54,8346.189
"033","10am",7666.819,7065.412
"034","10am",9095.627,11611.196
"035","10am",8170.487,12836.283
"036","10am",3156.362,4918.855
"037","10am",2368.958,2230.976
"038","10am",7163.899,7239.096
"039","10am",6802.042,8818.267
"040","10am",6306.273,9261.617
"041","10am",5428.091,5184.307
"042","10am",4012.139,4245.074
"043","10am",701.059,1182.302
"044","10am",3216.684,4847.249
"045","10am",1559.198,1824.321
"046","10am",2395.399,3070.769
"047","10am",5814.181,8828.302
"048","10am",4392.927,4559.096
"049","10am",5628.317,5644.554
"050","10am",4638.041,7421.179
"051","10am",10115.48,9508.415
"052","10am",4939.399,5794.414
"053","10am",3070.118,3935.52
