"district","hour","cspmen1","cspmen2","cspmen3","cspmen4","cspmen5"
"090","9am",27.895925,14.335968,33.64538,12.925145,11.1975842
"091","9am",6.590232,19.34807,34.43972,29.784477,9.8374994
"092","9am",13.260375,13.284481,38.43921,22.7837,12.232235
"093","9am",9.72857,15.029494,30.7649,27.036251,17.4407879
"094","9am",19.16521,7.641062,15.83813,29.187887,28.167714
"095","9am",14.085966,22.294467,27.25596,20.886757,15.4768489
"096","9am",12.342995,17.09709,35.86711,21.147934,13.5448735
"097","9am",18.114833,22.214733,26.28123,21.515479,11.8737202
"098","9am",8.783117,8.8425,35.51729,32.419227,14.4378659
"099","9am",10.821092,26.840749,22.25134,29.944146,10.1426779
"100","9am",19.49776,35.90865,28.55703,11.616577,4.4199876
"101","9am",20.129042,28.054419,32.29487,13.697359,5.8243094
"102","9am",6.788086,26.109843,40.01701,20.075158,7.0098999
"103","9am",9.335188,31.479743,24.9591,17.068513,17.1574547
"104","9am",5.561776,24.807437,41.50604,24.015456,4.1092959
"105","9am",17.170814,26.462842,33.64722,17.470279,5.2488465
"106","9am",13.172143,18.516662,30.45558,32.513073,5.342543
"107","9am",21.511696,38.673874,19.89451,18.703517,1.2164022
"108","9am",22.554361,25.067361,33.19495,16.832063,2.3512645
"109","9am",9.0745,19.970635,38.2157,25.356946,7.3822203
"110","9am",24.566361,25.811107,25.54237,18.001963,6.0781944
"111","9am",40.136522,27.941874,16.81463,10.681824,4.4251523
"112","9am",20.035231,32.726101,27.29874,14.73246,5.2074648
"113","9am",25.670471,35.628721,27.62016,10.112065,0.9685819
"114","9am",19.496113,27.855537,38.81861,11.89501,1.9347268
"115","9am",24.891762,15.36264,41.68976,12.477811,5.5780268
"116","9am",22.108564,12.53692,45.0554,11.660452,8.6386613
"117","9am",23.230539,12.163733,28.30534,32.887524,3.4128631
"118","9am",16.961911,31.183049,36.59682,9.992754,5.2654679
"119","9am",13.509391,19.74846,40.04713,19.903316,6.7917055
"120","9am",25.20077,16.530066,27.98961,22.104328,8.1752256
"121","9am",17.261277,24.006351,46.3702,9.473809,2.8883649
"122","9am",18.741013,15.789101,34.91076,11.814936,18.7441889
"123","9am",22.803518,28.782634,32.76621,10.92539,4.7222528
"124","9am",23.453765,24.130347,37.50853,10.139372,4.7679913
"125","9am",14.974677,24.432466,40.79438,13.904709,5.8937683
"126","9am",16.603744,35.180641,28.14578,15.484314,4.5855196
"127","9am",12.2102,52.951939,22.83201,10.069702,1.9361515
"128","9am",8.570635,23.895109,37.07813,23.728035,6.7280946
"129","9am",20.188841,19.044069,33.30688,24.838851,2.6213551
"130","9am",2.477955,7.541456,52.59715,21.643782,15.739653
"131","9am",3.780087,5.745405,60.23198,22.983894,7.2586363
"132","9am",6.565668,6.384919,57.14719,15.661108,14.2411187
"133","9am",10.184464,7.169961,55.84871,11.102554,15.6943137
"134","9am",5.700759,2.144359,65.8577,17.345377,8.9518001
"135","9am",8.243301,4.708977,48.83915,16.257589,21.9509795
"136","9am",11.104022,4.124079,50.20173,21.992051,12.5781191
"137","9am",8.085736,6.943826,44.97852,27.576913,12.4150079
"001","10am",22.095714,11.721227,41.11203,14.437577,10.6334473
"002","10am",24.718728,14.386174,33.22163,15.974559,11.6989119
"003","10am",23.469468,16.089868,32.26162,16.030946,12.1480994
"004","10am",20.31958,15.156887,29.15449,22.015195,13.3538493
"005","10am",21.011627,12.189732,33.32369,19.94228,13.532666
"006","10am",12.480316,14.595507,41.17618,13.016461,18.7315369
"007","10am",16.088939,4.706954,39.01155,21.958691,18.2338656
"008","10am",14.095362,14.783042,32.86083,20.992843,17.2679285
"009","10am",13.357359,19.628752,35.99403,18.255036,12.7648278
"010","10am",14.083735,16.198946,47.51869,15.791062,6.4075698
"011","10am",21.106999,16.45145,30.69816,19.783851,11.9595402
"012","10am",11.040888,21.044803,35.12223,21.118336,11.6737374
"013","10am",16.831534,23.671021,36.38447,18.737224,4.3757543
"014","10am",24.405405,16.627946,34.4806,14.400514,10.0855309
"015","10am",7.51359,15.606186,42.93736,22.788212,11.1546527
"016","10am",10.326302,32.420759,36.42321,16.380285,4.4494438
"017","10am",20.463495,29.509512,31.20406,17.049795,1.7731406
"018","10am",14.901871,13.59212,44.87661,18.365545,8.2638552
"019","10am",19.027033,15.883239,31.97478,25.887697,7.2272546
"020","10am",40.146134,17.953921,23.29966,12.217634,6.3826543
"021","10am",38.944966,20.211073,32.76095,6.106941,1.9760705
"022","10am",31.169638,23.65007,28.27121,11.813386,5.0956928
"023","10am",25.44028,30.662673,23.77839,15.340992,4.7776619
"024","10am",23.329156,7.282458,37.72193,12.45672,19.2097357
"025","10am",16.053707,18.300497,33.79211,16.951064,14.902622
"026","10am",10.199032,23.753988,44.15221,13.471651,8.423116
"027","10am",28.521187,24.377182,27.93083,13.805315,5.3654878
"028","10am",16.115706,40.476738,31.80432,8.466585,3.1366462
"029","10am",27.118831,28.511711,31.95319,12.005118,0.4111477
"030","10am",22.939401,24.768665,32.82909,14.689542,4.7733041
"031","10am",26.550576,30.585605,19.96931,17.743728,5.1507785
"032","10am",24.593319,28.67303,33.84384,6.717875,6.1719356
"033","10am",21.133269,23.874331,29.57579,20.030439,5.3861706
"034","10am",18.600492,8.002804,31.13043,23.265099,19.0011753
"035","10am",16.279875,15.271524,39.7903,18.96779,9.6905093
"036","10am",19.007811,11.204057,37.46122,19.977277,12.3496383
"037","10am",20.001744,21.356459,40.45145,14.985802,3.204546
"038","10am",11.218675,19.741408,37.1821,22.764832,9.0929818
"039","10am",15.094298,22.386759,32.51042,15.350196,14.6583272
"040","10am",28.067507,42.748486,17.67609,9.58871,1.9192024
"041","10am",21.937538,16.750338,28.88602,21.709978,10.7161225
"042","10am",12.777732,9.215833,31.46264,31.416491,15.1273029
"043","10am",21.01562,22.275177,35.36608,12.804555,8.5385648
"044","10am",35.149482,12.913605,28.55,12.629226,10.7576906
"045","10am",17.09451,26.496053,31.63913,22.247104,2.5232014
"046","10am",17.268972,30.940085,30.75804,12.684059,8.3488469
"047","10am",6.441988,23.238344,50.71245,17.624482,1.9827394
"048","10am",21.201264,15.135361,31.05945,24.624792,7.979135
"049","10am",14.904925,23.861011,33.21759,20.717171,7.2993029
"050","10am",8.220009,19.039639,41.56223,23.745599,7.4325205
"051","10am",10.121946,17.719836,40.36051,24.83431,6.9633934
"052","10am",13.895696,16.30225,39.05401,23.656682,7.0913663
"053","10am",19.233466,21.020855,31.14556,22.887123,5.7129986
"054","10am",17.506176,17.61225,25.11052,34.271501,5.499552
"055","10am",23.229215,24.321672,29.06968,16.80401,6.5754269
"056","10am",17.961284,22.908807,34.84122,18.040715,6.2479743
"057","10am",28.733563,18.335528,22.95219,24.850251,5.1284691
"058","10am",17.277175,15.004818,36.72283,24.068022,6.9271586
"059","10am",15.51632,26.557654,36.78531,16.39096,4.7497542
"060","10am",21.652319,18.347525,31.36831,18.213271,10.4185773
"061","10am",17.867741,26.334556,36.71956,14.675406,4.4027402
"062","10am",25.610984,15.668198,32.84433,18.820178,7.0563073
"063","10am",9.759049,9.09482,48.56308,24.055378,8.5276726
"064","10am",14.694004,22.868163,27.06084,25.744989,9.6320026
"065","10am",7.695206,31.800066,32.65307,22.841073,5.0105812
"066","10am",3.557416,37.106926,28.41166,21.513909,9.4100879
"067","10am",16.849673,21.94536,27.23371,27.901358,6.0699018
"068","10am",11.23525,26.147117,18.53195,30.080484,14.0051982
"069","10am",13.633876,10.806339,33.82007,37.392698,4.347014
"070","10am",28.197356,25.205556,23.00506,18.797556,4.7944682
"071","10am",22.652375,19.638247,26.83187,19.939012,10.9385004
"072","10am",16.469662,11.295284,39.89438,23.880507,8.4601629
"073","10am",11.039801,30.990959,31.14657,21.009275,5.8133968
"074","10am",19.770394,32.259459,27.39218,11.854792,8.7231721
"075","10am",16.558524,38.380225,28.9264,11.496831,4.6380207
"076","10am",20.125754,20.578312,44.11513,12.220064,2.9607362
"077","10am",11.492314,22.172197,38.72411,17.919186,9.692189
"078","10am",14.487147,23.705735,31.75601,26.489312,3.5617934
"079","10am",20.464352,19.487882,31.68462,22.875992,5.4871505
"080","10am",19.854252,15.970013,32.53332,23.056205,8.5862095
"081","10am",8.023511,18.487877,35.12413,34.376989,3.9874922
"082","10am",9.562548,16.894358,36.94082,29.59353,7.0087455
"083","10am",16.774538,19.527583,27.26884,15.810129,20.6189151
"084","10am",9.522098,12.183371,32.66644,29.551363,16.0767281
"085","10am",13.80569,6.900753,29.68015,29.931693,19.6817138
"086","10am",16.606276,22.479367,25.40509,26.78845,8.7208214
"087","10am",21.082553,7.610482,30.88013,20.022394,20.4044422
"088","10am",15.887175,8.791294,19.8458,41.054732,14.4209968
"089","10am",15.096573,11.323753,34.10108,33.047578,6.4310168
"090","10am",30.382251,13.491374,31.33109,14.858277,9.9370067
"091","10am",6.518002,17.385561,38.08924,25.940851,12.0663471
"092","10am",13.258504,14.760292,34.68797,25.140651,12.1525829
"093","10am",10.118541,16.312077,29.51366,27.282704,16.7730149
"094","10am",18.973786,6.060988,15.48079,30.665825,28.818617
"095","10am",15.42186,22.861791,26.46071,18.337618,16.9180207
"096","10am",9.442034,16.477855,38.83569,21.90333,13.3410897
"097","10am",16.169746,19.680219,28.20958,24.055185,11.885274
"098","10am",9.384724,10.384205,36.07801,31.53435,12.6187062
"099","10am",9.174283,25.832401,23.2612,31.564845,10.1672688
"100","10am",21.616081,34.619681,25.35603,14.87664,3.5315637
"101","10am",20.9737,26.563714,30.99256,14.604621,6.8654066
"102","10am",7.26053,27.011053,41.76441,16.466224,7.4977825
"103","10am",10.487334,31.323508,25.29894,15.202342,17.6878775
"104","10am",5.029892,23.355007,42.98675,23.520961,5.1073933
"105","10am",16.455328,29.567778,33.80901,15.642922,4.5249584
"106","10am",11.500293,16.388588,32.6456,35.818093,3.6474262
"107","10am",22.391334,42.147634,20.03781,14.980041,0.4431782
"108","10am",23.988867,23.660856,32.8891,17.156944,2.3042299
"109","10am",9.194633,22.014121,38.75776,25.948851,4.0846349
"110","10am",27.047886,23.83848,25.34478,19.089381,4.6794704
"111","10am",39.397562,27.460659,17.41001,12.267791,3.4639778
"112","10am",17.87881,30.356146,35.66792,11.6725,4.4246235
"113","10am",29.22092,30.957515,27.08189,11.799332,0.9403393
"114","10am",15.786696,26.96602,40.29361,13.755867,3.1978083
"115","10am",26.657019,15.157359,39.94501,12.714591,5.5260217
"116","10am",21.258359,13.171236,42.46529,13.860277,9.2448336
"117","10am",20.389749,11.238359,28.10767,33.062304,7.2019151
"118","10am",19.070141,32.484001,35.81823,8.217846,4.4097801
"119","10am",13.60855,19.040263,39.32964,20.576506,7.4450428
"120","10am",26.899142,13.510413,30.58005,22.300367,6.7100267
"121","10am",14.385507,23.839197,50.96609,8.005787,2.8034197
"122","10am",26.426322,14.713256,31.38122,10.624159,16.8550427
"123","10am",25.013349,27.498512,34.18769,10.144789,3.1556616
"124","10am",21.450954,29.737898,32.98574,9.501985,6.3234252
"125","10am",16.738598,24.349701,38.59212,15.154371,5.1652128
"126","10am",15.990802,35.88901,27.60508,16.001234,4.5138707
"127","10am",12.165921,52.429942,23.44182,10.033186,1.9291303
"128","10am",7.345455,24.906239,38.24415,23.454198,6.0499545
"129","10am",19.642383,18.666185,30.28594,26.28387,5.1216203
"130","10am",2.111532,8.316399,53.94494,19.068807,16.5583255
"131","10am",3.758613,4.577069,59.63984,23.584681,8.4397996
"132","10am",6.019707,6.689103,58.20827,16.917313,12.1656087
"133","10am",9.923984,6.986581,53.7391,12.318757,17.0315752
"134","10am",5.862483,2.049966,64.97073,18.113525,9.0032998
"135","10am",7.640622,4.928084,50.34149,14.62229,22.4675156
"136","10am",11.053374,7.282995,49.0684,22.121453,10.4737821
"137","10am",8.376763,7.072555,42.65385,28.943268,12.9535679
"001","11am",21.528917,10.273274,41.84301,15.455887,10.898915
"002","11am",24.023783,15.767815,32.31707,15.774446,12.116883
"003","11am",21.084884,15.087464,34.35157,17.732069,11.7440119
"004","11am",21.855852,14.452594,30.89862,18.916249,13.876686
"005","11am",20.285755,11.014631,33.30736,21.514411,13.8778458
"006","11am",11.975387,13.529154,43.69919,12.263267,18.5330026
"007","11am",16.842999,5.074545,34.7316,22.212717,21.1381392
"008","11am",13.756019,13.971744,30.19905,23.95576,18.1174264
"009","11am",11.956432,20.163197,37.81365,17.5897,12.4770193
"010","11am",14.267309,17.264293,44.63948,18.284006,5.5449074
"011","11am",22.540487,14.810782,29.28429,18.199228,15.1652162
"012","11am",9.424319,20.482177,39.24455,20.824436,10.0245128
"013","11am",19.319229,23.373155,37.12954,16.510004,3.6680702
"014","11am",22.505801,16.445371,36.65581,15.002695,9.3903249
"015","11am",6.088285,17.52395,43.96998,21.385818,11.0319721
"016","11am",11.414571,33.477805,32.17404,19.177326,3.7562575
"017","11am",20.396336,25.949344,35.39252,14.508576,3.7532252
"018","11am",11.081407,12.767644,49.76937,22.92605,3.4555326
"019","11am",17.138862,16.888924,32.16978,26.1002,7.7022344
"020","11am",41.285189,18.243505,22.19302,12.916788,5.3614992
"021","11am",37.471394,23.307019,30.62939,6.749577,1.8426179
"022","11am",27.834554,26.765281,27.38013,12.779612,5.2404204
"023","11am",25.308945,31.24153,25.71472,13.095486,4.6393204
"024","11am",25.192644,5.008048,37.07463,14.509606,18.2150697
"025","11am",14.701045,18.088784,35.94233,15.447872,15.8199714
"026","11am",12.688828,26.938574,38.40829,16.203276,5.7610296
"027","11am",24.224105,28.413179,29.98365,11.962988,5.4160812
"028","11am",15.619868,40.637062,31.87398,8.93505,2.9340379
"029","11am",28.074264,28.794283,29.50239,13.191385,0.4376774
"030","11am",24.263679,29.542918,29.05777,12.355075,4.7805603
"031","11am",26.278318,31.456136,20.62857,17.8539,3.7830732
"032","11am",27.731649,28.625445,30.11355,8.795605,4.7337508
"033","11am",24.102745,21.653392,29.74354,20.339195,4.1611259
"034","11am",18.874187,7.381128,33.46601,22.771712,17.5069673
"035","11am",19.214777,15.149732,41.25901,16.203327,8.1731543
"036","11am",16.194275,11.010847,41.27398,15.544491,15.9764056
"037","11am",27.370928,17.895472,40.48125,12.985916,1.2664392
"038","11am",14.003518,21.246458,34.34807,23.078066,7.3238838
"039","11am",14.261655,19.328645,34.35998,15.07815,16.9715731
"040","11am",26.26201,42.363836,21.87343,9.500724,0
"041","11am",24.221735,15.934126,28.7635,21.349557,9.7310816
"042","11am",13.989215,8.765361,33.8107,30.395077,13.0396513
"043","11am",20.904578,21.527131,39.57663,9.5747,8.4169654
"044","11am",37.240326,11.030578,27.73981,13.535567,10.4537148
"045","11am",16.784303,23.339153,35.37567,22.667437,1.8334378
"046","11am",14.493564,31.38128,32.28374,13.171636,8.6697775
"047","11am",7.227437,24.230124,51.47863,14.595849,2.467957
"048","11am",20.1043,13.349755,30.79251,27.416212,8.3372201
"049","11am",13.623774,22.951542,35.68853,20.965904,6.7702498
"050","11am",7.266652,18.821631,39.82967,26.845327,7.2367215
"051","11am",9.751978,18.943514,39.55244,22.305311,9.4467555
"052","11am",15.127447,14.173944,40.08868,25.050123,5.5598062
"053","11am",18.90373,17.567522,31.77892,25.474789,6.2750372
"054","11am",18.136938,17.897127,24.07948,35.357818,4.5286338
"055","11am",23.583001,26.156889,25.67705,16.3795,8.2035605
"056","11am",20.092755,23.574148,32.1458,14.588877,9.5984233
"057","11am",28.846022,17.996389,22.58858,24.579794,5.9892163
"058","11am",17.951061,16.693649,33.74734,24.582443,7.0255041
"059","11am",12.673905,30.995368,34.33095,16.550472,5.449305
"060","11am",22.210307,21.781817,28.69973,15.35612,11.9520248
"061","11am",18.778543,25.870632,36.25469,16.101071,2.9950651
"062","11am",24.052924,15.849512,33.11334,18.488741,8.4954837
"063","11am",9.696154,11.226013,47.96307,22.030459,9.0843004
"064","11am",15.749457,22.933289,26.30219,28.164668,6.8503983
"065","11am",7.090381,30.741539,32.91349,24.637833,4.6167611
"066","11am",5.060663,37.775046,27.49416,21.038118,8.6320178
"067","11am",17.811666,19.823769,28.59183,28.428046,5.344686
"068","11am",10.521541,25.48777,19.60021,29.738401,14.6520823
"069","11am",14.439409,11.90741,35.10635,35.180014,3.3668158
"070","11am",29.354453,25.385979,21.54509,19.113471,4.6010024
"071","11am",20.202538,20.740833,29.77669,20.490162,8.7897772
"072","11am",16.089587,11.769024,38.83758,23.853705,9.4501076
"073","11am",10.955863,30.422638,30.41615,22.332396,5.8729556
"074","11am",20.146367,32.55634,27.96654,11.183659,8.1470982
"075","11am",24.344052,32.203411,30.48938,10.472923,2.4902346
"076","11am",13.316684,23.489605,44.59655,14.259872,4.3372922
"077","11am",11.54921,23.092043,37.58657,17.705106,10.0670734
"078","11am",20.507076,23.593346,29.16217,23.536872,3.2005334
"079","11am",19.704818,19.66996,31.42784,21.553641,7.6437429
"080","11am",20.305475,16.615227,33.0561,22.007889,8.0153099
"081","11am",7.071757,19.655844,31.57363,34.785257,6.9135154
"082","11am",8.8762,15.097368,39.63105,29.972772,6.4226087
"083","11am",19.36812,18.205923,25.98801,15.971641,20.4663049
"084","11am",10.728158,13.123844,30.91345,29.63575,15.598795
"085","11am",12.807303,5.844072,29.52079,31.066292,20.7615385
"086","11am",18.509585,21.034596,26.19735,24.945651,9.3128188
"087","11am",19.382775,7.882364,32.01143,22.610418,18.1130135
"088","11am",21.244252,8.937262,16.7965,38.276957,14.7450245
"089","11am",12.831239,14.285153,35.64219,30.129699,7.1117193
"090","11am",28.797233,14.908509,33.95479,12.392671,9.9467977
"091","11am",6.342449,15.748544,36.26123,27.227137,14.4206382
"092","11am",18.241818,15.459874,31.77826,21.828912,12.6911356
"093","11am",9.45185,15.189272,31.18066,27.312603,16.8656163
"094","11am",18.948129,6.359943,17.53321,33.766074,23.3926485
"095","11am",13.112598,27.900063,26.32514,18.194098,14.4681055
"096","11am",8.965691,21.478621,32.96151,23.423297,13.1708834
"097","11am",16.01848,20.601994,24.28677,26.238952,12.8538081
"098","11am",9.04593,7.217919,37.1206,36.371456,10.2441005
"099","11am",11.346403,29.229861,25.47971,29.28472,4.6593058
"100","11am",17.421389,36.828672,26.83591,14.545886,4.3681455
"101","11am",20.855787,23.661637,34.539,15.024451,5.9191254
"102","11am",7.194325,27.732725,42.35575,15.287788,7.4294135
"103","11am",9.503629,30.410531,29.66381,13.725851,16.696175
"104","11am",5.285867,23.463711,44.43544,22.828301,3.9866775
"105","11am",15.647815,30.466855,32.28111,15.972747,5.6314726
"106","11am",14.84778,12.014543,31.60699,37.324143,4.206545
"107","11am",22.729003,39.718433,21.29975,14.986419,1.266397
"108","11am",29.840946,21.516453,29.14787,17.287173,2.2075616
"109","11am",6.636166,25.385778,36.69271,27.247814,4.0375352
"110","11am",22.989287,24.696466,26.87007,18.908054,6.5361224
"111","11am",35.992236,29.062907,18.32971,11.723969,4.8911831
"112","11am",19.087216,38.25748,26.38953,14.391035,1.8747421
"113","11am",29.355812,29.267165,29.55577,10.861846,0.9594058
"114","11am",16.763499,29.285633,38.22469,13.196344,2.5298381
"115","11am",25.388343,12.803623,42.32921,14.114947,5.3638765
"116","11am",22.886567,12.227831,43.12923,11.135481,10.6208876
"117","11am",22.773481,9.147656,29.31206,33.022611,5.7441929
"118","11am",16.91855,33.500522,37.57409,9.602853,2.4039856
"119","11am",14.468786,20.770949,37.08934,19.142273,8.5286536
"120","11am",23.674062,15.657769,28.8953,24.712478,7.0603902
"121","11am",15.213214,21.775031,49.98247,9.735039,3.2942474
"122","11am",28.071403,14.060501,30.9145,10.420947,16.5326501
"123","11am",24.799778,27.826061,33.24452,9.935654,4.193989
"124","11am",24.395074,28.404151,29.58754,9.65174,7.9614941
"125","11am",13.943107,27.230235,40.73101,15.074719,3.0209252
"126","11am",16.117874,37.987832,27.37291,14.802684,3.718697
"127","11am",12.90028,51.446407,22.96875,10.638988,2.0455763
"128","11am",7.816836,24.779374,39.77254,23.456363,4.1748871
"129","11am",19.064491,19.550848,30.42344,25.990283,4.9709388
"130","11am",2.976777,8.517279,53.15003,21.326752,14.0291633
"131","11am",3.72926,4.541325,59.15268,24.702828,7.8739098
"132","11am",6.808018,6.420971,60.87679,13.186662,12.7075623
"133","11am",10.977751,7.347352,53.90615,12.874591,14.8941557
"134","11am",3.551607,1.988992,59.05637,22.070685,13.3323418
"135","11am",8.110063,4.632865,50.58182,14.173944,22.5013103
"136","11am",10.657669,5.83826,50.75076,21.020361,11.7329519
"137","11am",8.417401,6.642882,43.28608,30.147334,11.5063024
"001","12am",20.029709,9.694646,42.08319,16.58733,11.6051202
"002","12am",23.061056,14.626116,28.21517,20.445876,13.6517802
"003","12am",18.588506,17.223726,33.44608,16.768672,13.9730183
"004","12am",20.244902,13.58164,30.70569,21.909773,13.5579993
"005","12am",21.207807,10.823979,31.89873,21.286653,14.782832
"006","12am",12.447891,10.211443,45.63786,12.223469,19.4793367
"007","12am",15.496595,5.901056,31.71255,23.973327,22.9164748
"008","12am",12.200326,14.609887,27.71191,29.488077,15.989799
"009","12am",9.270469,19.435276,38.96432,17.843201,14.4867293
"010","12am",13.034515,15.724117,48.8254,16.004826,6.4111401
"011","12am",23.773172,13.840125,30.78956,19.357413,12.2397332
"012","12am",8.275259,23.182501,35.3651,21.488108,11.6890329
"013","12am",19.027767,23.006303,39.48944,15.03177,3.4447247
"014","12am",23.429202,16.971518,36.35833,14.675923,8.5650289
"015","12am",9.017183,15.151622,42.12156,23.623235,10.0864026
"016","12am",10.146922,35.90305,32.82179,18.215178,2.9130594
"017","12am",17.264628,23.058378,41.25775,16.609431,1.8098141
"018","12am",11.901121,12.907609,48.52188,21.555212,5.114175
"019","12am",20.760758,18.640661,32.67961,23.465603,4.4533643
"020","12am",41.847182,19.6163,22.12674,10.929612,5.4801656
"021","12am",37.289215,22.634516,29.47423,7.180511,3.4215258
"022","12am",30.458185,24.515939,29.8897,12.11364,3.0225343
"023","12am",21.597337,34.03597,26.74625,11.384733,6.2357073
"024","12am",26.1935,4.78089,36.96976,12.093084,19.9627643
"025","12am",16.871618,19.229219,33.62164,14.802164,15.475356
"026","12am",10.56008,29.453214,35.46505,17.967568,6.5540854
"027","12am",25.229212,24.07475,31.8578,13.197434,5.6408054
"028","12am",15.117284,42.861352,29.63331,9.184427,3.203631
"029","12am",29.269107,26.845858,32.53897,9.497526,1.8485364
"030","12am",24.569752,26.220884,28.53614,14.414221,6.259003
"031","12am",29.281388,34.282138,18.33158,14.920843,3.1840494
"032","12am",27.770725,28.159386,31.55075,8.783415,3.7357281
"033","12am",26.683769,21.198376,26.02714,23.27667,2.8140441
"034","12am",19.269338,7.742939,35.00845,21.367289,16.6119879
"035","12am",18.199793,13.224302,42.00976,16.997978,9.5681695
"036","12am",13.495644,13.236438,37.84314,21.770565,13.6542143
"037","12am",21.664166,20.131353,40.84972,14.651361,2.7033991
"038","12am",18.839355,19.502003,33.2599,20.956069,7.4426725
"039","12am",15.152021,23.232461,30.84128,16.020636,14.7536068
"040","12am",26.191446,39.578382,24.25169,9.978478,0
"041","12am",22.591466,15.624044,29.65935,20.450413,11.6747296
"042","12am",11.69978,11.42018,36.65972,26.628392,13.5919241
"043","12am",24.417395,19.736573,36.8554,10.537828,8.452799
"044","12am",36.715787,10.615634,28.68666,14.12742,9.8545018
"045","12am",18.214447,27.460908,31.51549,19.119359,3.6897964
"046","12am",15.425886,29.281886,34.07952,11.772842,9.4398642
"047","12am",6.45428,23.68322,47.62426,20.205347,2.0328926
"048","12am",20.287605,12.979649,35.99027,22.381909,8.3605613
"049","12am",10.085007,23.637946,40.31716,21.141794,4.8180929
"050","12am",8.437586,21.241201,37.50243,24.21701,8.6017691
"051","12am",11.165685,16.779103,37.82595,25.546341,8.6829231
"052","12am",13.371271,13.881321,42.61199,23.809257,6.3261578
"053","12am",18.073388,19.464331,32.60888,23.84194,6.01146
"054","12am",21.4271,18.143687,27.66859,26.570573,6.1900551
"055","12am",23.314646,26.111838,26.22521,16.591604,7.7567033
"056","12am",14.134541,25.77279,34.99592,15.943934,9.1528103
"057","12am",27.225661,20.614924,16.67075,28.705279,6.7833903
"058","12am",15.063676,20.463863,32.52111,26.539975,5.4113791
"059","12am",15.550374,26.772669,35.17081,16.298717,6.2074325
"060","12am",22.736569,20.097847,30.90037,14.854259,11.4109539
"061","12am",19.91242,24.876414,35.38414,16.891388,2.9356389
"062","12am",19.481651,14.16547,31.4338,25.137876,9.7812025
"063","12am",10.232788,16.609867,40.11565,20.677524,12.36417
"064","12am",15.482648,21.289853,29.80321,31.419119,2.0051718
"065","12am",6.80457,30.549117,32.63351,24.543381,5.4694192
"066","12am",5.026734,36.56926,28.70281,24.051318,5.6498814
"067","12am",19.465806,21.463645,26.34194,27.847403,4.8812077
"068","12am",11.827156,24.885839,20.40316,27.061349,15.8224953
"069","12am",14.257079,11.370309,31.25461,38.529621,4.5883774
"070","12am",28.0344,24.005441,25.203,18.33179,4.4253715
"071","12am",17.889025,18.704496,32.93759,23.852333,6.6165596
"072","12am",15.410973,10.952307,31.97309,24.911345,16.7522876
"073","12am",8.397113,32.445279,31.49228,20.458438,7.2068937
"074","12am",19.850714,30.377413,31.95981,9.821353,7.99071
"075","12am",19.042983,34.001283,31.37572,12.813859,2.7661584
"076","12am",15.195919,23.594758,41.19143,14.377115,5.640775
"077","12am",13.615436,22.259705,37.33992,17.622548,9.1623945
"078","12am",20.233086,25.293255,32.58156,20.421319,1.4707769
"079","12am",18.99686,19.76877,31.38646,22.478789,7.369117
"080","12am",19.799598,18.273822,32.96305,22.131373,6.8321621
"081","12am",6.609062,19.119203,33.73071,33.33044,7.2105885
"082","12am",10.409145,14.635488,36.77994,27.300938,10.8744899
"083","12am",17.480348,20.733706,26.85473,16.445149,18.4860648
"084","12am",10.680382,11.942568,31.33591,31.64282,14.3983213
"085","12am",13.301568,7.059275,27.81836,32.610814,19.2099819
"086","12am",18.320018,20.099701,26.9758,26.805185,7.7992995
"087","12am",17.121222,7.838361,32.71583,22.849139,19.4754513
"088","12am",14.661291,8.721802,22.08516,36.715234,17.8165129
"089","12am",16.708959,12.960893,32.18874,30.81219,7.3292197
"090","12am",28.518445,14.699898,31.85787,13.477625,11.4461632
"091","12am",6.916617,14.926657,31.84447,28.817567,17.494686
"092","12am",17.589185,16.515267,30.52173,23.734976,11.6388417
"093","12am",9.571802,13.756855,31.26034,27.612416,17.7985828
"094","12am",20.743911,6.057484,23.39618,27.570762,22.2316604
"095","12am",10.445224,27.709306,29.05523,17.598755,15.1914883
"096","12am",10.607681,20.564464,32.63324,19.647888,16.5467242
"097","12am",17.192963,21.105372,18.98469,30.292768,12.424201
"098","12am",12.042354,6.461026,32.44862,37.352679,11.6953244
"099","12am",10.717304,29.681874,25.37006,28.420518,5.8102436
"100","12am",20.608806,31.601204,32.11966,11.38464,4.2856916
"101","12am",18.257407,22.936096,37.46159,15.745437,5.5994666
"102","12am",8.047735,27.087983,42.5712,15.02168,7.2714052
"103","12am",9.38654,29.954436,28.61302,15.901532,16.1444681
"104","12am",7.856036,26.185086,39.54743,22.878592,3.5328526
"105","12am",17.983562,29.716808,32.31678,15.707279,4.2755687
"106","12am",17.582449,12.855422,30.15789,36.279893,3.12435
"107","12am",21.225376,37.962336,20.12227,19.423932,1.2660847
"108","12am",29.262351,20.421536,31.39515,16.71925,2.2017166
"109","12am",5.460457,28.245524,35.4711,26.579619,4.2433025
"110","12am",27.128404,21.340442,25.3722,20.085865,6.0730841
"111","12am",32.437695,29.415107,19.58481,14.033021,4.5293716
"112","12am",17.934707,36.884818,23.96865,19.233464,1.9783577
"113","12am",30.016998,29.809863,28.97578,10.266915,0.9304441
"114","12am",18.381941,27.346673,38.18906,13.460875,2.6214541
"115","12am",27.534048,13.596293,42.13831,11.151972,5.5793785
