"district","hour","resarea1","resarea2","resarea3"
"017","3pm",153.515,360.533,7964.105
"018","3pm",0,176.898,9098.455
"019","3pm",79.192,495.316,12150.312
"020","3pm",338.021,1031.043,15432.966
"021","3pm",251.127,964.421,16278.47
"022","3pm",187.016,1086.134,8926.099
"023","3pm",237.134,1596.818,9972.85
"024","3pm",254.666,316.639,12153.278
"025","3pm",244.031,1426.006,13442.309
"026","3pm",125.794,528.181,12053.258
"027","3pm",0,349.743,8265.565
"028","3pm",96.068,699.451,9637.937
"029","3pm",0,2067.753,11757.835
"030","3pm",195.52,1025.954,15472.899
"031","3pm",127.135,1463.865,10049.927
"032","3pm",0,1870.729,14288.801
"033","3pm",1187.224,2614.008,11887.278
"034","3pm",33.473,1280.588,18318.68
"035","3pm",315.068,811.459,18966.551
"036","3pm",154.593,138.245,8014.762
"037","3pm",0,237.443,5013.481
"038","3pm",407.155,1984.292,15341.221
"039","3pm",226.99,1753.782,12478.359
"040","3pm",202.22,1310.278,12857.652
"041","3pm",0,636.072,11286.29
"042","3pm",199.339,1103.924,6987.099
"043","3pm",0,0,2458.848
"044","3pm",325.332,1472.996,7566.246
"045","3pm",92.751,2726.873,654.544
"046","3pm",23.162,5172.994,943.565
"047","3pm",57.228,12921.008,2275.684
"048","3pm",6125.105,360.808,976.807
"049","3pm",597.356,8566.416,2168.306
"050","3pm",707.612,9379.227,707.526
"051","3pm",1319.855,12856.01,4797.251
"052","3pm",59.426,10977.115,894.521
"053","3pm",71.669,6740.26,88.452
"054","3pm",60.934,3251.613,178.487
"055","3pm",0,2350.691,0
"056","3pm",0,1685.367,0
"057","3pm",0,2380.113,223.041
"058","3pm",1209.275,9126.663,1554.184
"059","3pm",81.354,5193.721,474.397
"060","3pm",274.534,9163.049,850.895
"061","3pm",342.089,12179.581,294.991
"062","3pm",0,4591.377,0
"063","3pm",201.578,3489.729,900.73
"064","3pm",2001.229,31.314,42.396
"065","3pm",5309.512,643.992,0
"066","3pm",80.94,2147.219,40.053
"067","3pm",342.306,5203.738,181.036
"068","3pm",1110.835,7685.269,278.708
"069","3pm",468.787,3800.291,0
"070","3pm",231.526,15413.601,1097.043
"071","3pm",314.402,6905.901,593.468
"072","3pm",0,4434.031,606.847
"073","3pm",1519.779,20996.588,3069.584
"074","3pm",171.167,8726.39,875.998
"075","3pm",0,4138.116,404.7
"076","3pm",348.185,9000.189,118.71
"077","3pm",2060.281,16941.726,2145.171
"078","3pm",0,4583.24,335.734
"079","3pm",8244.45,1688.672,365.448
"080","3pm",8698.293,555.816,53.393
"081","3pm",5760.371,185.297,114.552
"082","3pm",135.611,3107.127,284.109
"083","3pm",173.226,3214.361,196.429
"084","3pm",2049.747,17706.84,817.311
"085","3pm",1536.868,15066.92,1254.747
"086","3pm",945.281,10258.06,551.86
"087","3pm",769.955,9135.759,2129.005
"088","3pm",0,4362.193,682.878
"089","3pm",898.752,11433.553,545.401
"090","3pm",386.705,6651.552,785.229
"091","3pm",800.417,6737.634,695.873
"092","3pm",942.363,9368.506,20.354
"093","3pm",3206.102,18890.526,3275.046
"094","3pm",174.514,2557.494,264.89
"095","3pm",412.513,4691.078,0
"096","3pm",572.673,6096.011,183.069
"097","3pm",518.347,4267.296,250.704
"098","3pm",2932.239,283.535,0
"099","3pm",539.549,3772.997,0
"100","3pm",258.817,6312.6,788.18
"101","3pm",1251.656,8252.102,32.074
"102","3pm",2188.506,0,167.908
"103","3pm",8250.691,2788.174,265.661
"104","3pm",13333.301,792.231,77.181
"105","3pm",7806.069,415.617,144.479
"106","3pm",2379.091,507.744,74.711
"107","3pm",7065.709,1401.07,0
"108","3pm",201.502,7384.034,90.166
"109","3pm",3966.944,777.833,27.239
"110","3pm",564.621,4269.738,0
"111","3pm",52.731,4397.869,106.666
"112","3pm",0,3415.361,0
"113","3pm",0,11801.283,251.564
"114","3pm",772.35,11435.334,577.775
"115","3pm",612.498,15078.213,400.699
"116","3pm",227.401,10218.315,225.602
"117","3pm",6027.614,319.84,0
"118","3pm",1993.756,13313.842,209.551
"119","3pm",2949.173,14754.061,231.865
"120","3pm",64.382,3697.967,0
"121","3pm",439.187,17310.664,96.025
"122","3pm",0,1587.738,0
"123","3pm",416.029,11321.573,0
"124","3pm",38.206,7133.181,85.495
"125","3pm",158.887,9376.45,57.276
"126","3pm",470.014,14981.963,463.734
"127","3pm",0,5541.861,0
"128","3pm",7071.377,1225.32,0
"129","3pm",5842.677,446.264,0
"130","3pm",6938.273,111.638,254.224
"131","3pm",5011.747,439.688,0
"132","3pm",5407.349,336.482,0
"133","3pm",1797.683,8940.041,88.452
"134","3pm",1523.307,6506.008,28.684
"135","3pm",128.582,4258.36,0
"136","3pm",7798.82,114.38,0
"137","3pm",10101.252,213.952,175.611
"001","4pm",449.379,2670.289,19030.159
"002","4pm",187.73,270.538,5557.064
"003","4pm",140.172,797.391,6158.709
"004","4pm",341.323,542.155,15911.072
"005","4pm",702.312,3308.88,32963.853
"006","4pm",226.226,1012.447,7585.777
"007","4pm",70.769,428.75,8833.44
"008","4pm",153.543,1384.393,19643.418
"009","4pm",84.461,879.392,18605.026
"010","4pm",395.239,502.393,15293.956
"011","4pm",324.05,1964.565,20210.259
"012","4pm",353.168,1748.48,22762.474
"013","4pm",0,1502.932,16880.963
"014","4pm",452.975,2874.12,21411.195
"015","4pm",155.714,970.694,18068.273
"016","4pm",220.798,428.755,10354.558
"017","4pm",153.515,360.533,8558.195
"018","4pm",0,102.196,10244.427
"019","4pm",33.473,442.075,12747.233
"020","4pm",212.304,561.493,16015.101
"021","4pm",338.032,814.877,16104.462
"022","4pm",33.473,851.228,8411.897
"023","4pm",294.071,898.646,10602.993
"024","4pm",132.068,549.602,11824.284
"025","4pm",264.254,1153.16,13194.894
"026","4pm",145.563,327.913,11467.239
"027","4pm",0,71.761,8373.29
"028","4pm",96.068,678.289,10673.898
"029","4pm",0,452.671,13468.351
"030","4pm",195.52,853.091,16356.802
"031","4pm",38.206,1269.44,9643.878
"032","4pm",36.434,1382.516,12947.47
"033","4pm",1127.593,2862.565,11413.654
"034","4pm",33.473,1025.94,16393.183
"035","4pm",161.7,405.045,21457.55
"036","4pm",131.385,24.41,7692.91
"037","4pm",0,258.788,4745.875
"038","4pm",336.744,1477.933,13254.851
"039","4pm",92.244,1391.865,12585.136
"040","4pm",96.068,1171.031,13316.658
"041","4pm",0,449.466,11386.047
"042","4pm",199.339,1054.47,8374.149
"043","4pm",0,0,2529.541
"044","4pm",223.502,630.355,8231.748
"045","4pm",61.834,3039.433,478.047
"046","4pm",23.162,4695.529,675.847
"047","4pm",23.208,14603.845,1823.27
"048","4pm",7111.266,416.211,810.05
"049","4pm",312.775,8765.826,1589.491
"050","4pm",601.01,8883.181,941.752
"051","4pm",1325.763,13619.939,3342.45
"052","4pm",0,11015.236,687.514
"053","4pm",194.267,7936.999,88.452
"054","4pm",60.934,3444.265,178.487
"055","4pm",0,2469.765,0
"056","4pm",0,2084.158,0
"057","4pm",0,2578.669,86.252
"058","4pm",1005.518,9332,1516.015
"059","4pm",81.354,6295.695,593.974
"060","4pm",176.902,9039.674,625.972
"061","4pm",196.351,13309.537,192.88
"062","4pm",0,4759.441,0
"063","4pm",193.115,3579.856,832.856
"064","4pm",2142.628,0,42.396
"065","4pm",5529.222,296.109,0
"066","4pm",86.392,2415.783,40.053
"067","4pm",210.99,5695.064,181.036
"068","4pm",1010.787,7881.678,182.403
"069","4pm",396.41,4155.919,0
"070","4pm",195.378,15077.686,634.35
"071","4pm",343.658,6609.079,671.34
"072","4pm",0,4679.036,375.274
"073","4pm",1138.635,19342.5,2432.576
"074","4pm",442.431,8723.46,688.548
"075","4pm",0,4799.86,752.718
"076","4pm",310.446,9049.801,118.71
"077","4pm",493.472,14733.375,1197.578
"078","4pm",72.437,5613.711,222.1
"079","4pm",10316.184,1755.776,365.448
"080","4pm",9255.245,398.788,230.246
"081","4pm",5889.878,185.297,114.552
"082","4pm",94.934,3320.797,241.713
"083","4pm",124.011,3304.334,360.784
"084","4pm",1682.219,16689.666,545.512
"085","4pm",1139.13,13642.571,1393.778
"086","4pm",526.211,9222.346,474.873
"087","4pm",680.668,8855.547,1445.388
"088","4pm",66.946,5151.216,337.176
"089","4pm",730.105,11443.623,545.401
"090","4pm",394.454,7856.521,425.541
"091","4pm",570.938,5980.037,584.598
"092","4pm",599.875,10940.877,20.354
"093","4pm",2392.367,18640.446,2567.003
"094","4pm",174.514,2438.176,124.443
"095","4pm",376.365,5241.941,0
"096","4pm",363.081,5520.528,86.764
"097","4pm",356.536,4229.346,175.611
"098","4pm",3376.67,250.448,0
"099","4pm",635.337,3807.301,0
"100","4pm",110.371,7295.7,562.603
"101","4pm",494.654,8326.89,32.074
"102","4pm",2343.49,0,167.908
"103","4pm",8715.243,1738.198,183.783
"104","4pm",13475.656,875.678,0
"105","4pm",7394.159,335.548,144.479
"106","4pm",2847.922,292.708,74.711
"107","4pm",7733.332,1235.746,0
"108","4pm",275.725,7529.241,90.166
"109","4pm",4458.215,846.702,27.239
"110","4pm",577.233,4391.798,0
"111","4pm",0,4359.325,106.666
"112","4pm",0,3573.167,0
"113","4pm",0,12178.965,74.711
"114","4pm",680.106,11237.392,709.859
"115","4pm",542.412,14999.812,448.786
"116","4pm",227.401,9620.136,225.602
"117","4pm",7062.764,263.244,0
"118","4pm",1313.437,13808.625,0
"119","4pm",2383.121,14472.778,151.213
"120","4pm",209.552,3642.249,0
"121","4pm",161.918,16853.327,96.025
"122","4pm",0,1899.109,0
"123","4pm",271.52,11851.346,0
"124","4pm",38.206,8540.537,0
"125","4pm",158.887,8959.592,57.276
"126","4pm",418.739,13554.102,324.703
"127","4pm",0,5257.44,0
"128","4pm",7746.529,1141.034,0
"129","4pm",6304.663,331.45,0
"130","4pm",7020.717,32.273,254.224
"131","4pm",4966.971,294.035,0
"132","4pm",5911.527,312.639,0
"133","4pm",1835.64,9263.203,0
"134","4pm",1301.247,6694.568,0
"135","4pm",128.582,4319.138,0
"136","4pm",7993.101,114.38,0
"137","4pm",9959.554,213.952,175.611
"001","5pm",454.559,1879.356,16297.9
"002","5pm",38.206,171.594,4645.601
"003","5pm",0,554.152,5944.286
"004","5pm",253.664,467.685,15753.981
"005","5pm",330.454,1435.953,29525.225
"006","5pm",116.568,679.835,7551.337
"007","5pm",70.769,248.029,8723.582
"008","5pm",61.299,1095.35,20181.026
"009","5pm",61.299,888.798,19659.241
"010","5pm",237.906,242.416,17168.117
"011","5pm",247.655,1533.119,20358.822
"012","5pm",375.679,580.502,22649.173
"013","5pm",0,717.213,16065.842
"014","5pm",364.941,1895.475,20037.146
"015","5pm",59.631,834.389,20726.448
"016","5pm",106.152,229.394,9744.411
"017","5pm",153.515,250.016,10529.923
"018","5pm",0,0,12144.176
"019","5pm",33.473,56.096,13518.816
"020","5pm",212.304,487.583,16250.122
"021","5pm",245.788,327.836,17636.166
"022","5pm",33.473,308.763,7357.931
"023","5pm",167.086,350.741,11558.683
"024","5pm",70.769,346.581,11092.433
"025","5pm",158.102,618.321,14877.514
"026","5pm",54.125,229.852,11255.725
"027","5pm",0,35.208,9782.163
"028","5pm",96.068,245.257,11302.973
"029","5pm",0,452.671,16273.337
"030","5pm",172.312,467.413,16346.04
"031","5pm",38.206,962.365,10590.05
"032","5pm",36.434,705.316,12696.575
"033","5pm",1062.831,1717.705,10775.663
"034","5pm",0,488.87,17903.742
"035","5pm",133.086,223.076,19763.49
"036","5pm",131.385,0,9572.083
"037","5pm",0,619.535,5553.378
"038","5pm",99.383,1324.278,12785.049
"039","5pm",0,876.166,15151.476
"040","5pm",148.799,1200.148,16587.119
"041","5pm",0,71.972,12417.983
"042","5pm",127.67,725.238,7697.273
"043","5pm",0,0,3407.113
"044","5pm",223.502,602.041,8269.627
"045","5pm",102.586,3404.308,248.407
"046","5pm",23.162,5490.269,636.231
"047","5pm",23.208,18267.783,1594.323
"048","5pm",8978.625,239.985,171.361
"049","5pm",46.37,10601.575,726.681
"050","5pm",423.169,9444.99,643.821
"051","5pm",624.663,12948.1,1957.138
"052","5pm",0,11520.672,600.837
"053","5pm",40.677,8642.048,111.549
"054","5pm",0,4014.668,178.487
"055","5pm",45.719,2841.379,0
"056","5pm",0,2296.305,0
"057","5pm",0,3644.297,188.363
"058","5pm",1068.779,9300.347,1286.946
"059","5pm",0,7613.661,484.577
"060","5pm",49.215,11449.462,625.972
"061","5pm",196.351,12683.65,192.88
"062","5pm",0,5338.867,0
"063","5pm",69.624,3523.046,835.34
"064","5pm",2403.462,0,0
"065","5pm",6057.77,307.005,0
"066","5pm",45.719,2684.749,40.053
"067","5pm",356.495,6097.984,181.036
"068","5pm",898.366,7686.849,182.403
"069","5pm",250.241,5109.86,0
"070","5pm",157.639,14217.083,634.35
"071","5pm",258.209,7155.315,364.057
"072","5pm",0,5613.439,375.274
"073","5pm",820.105,18543.56,1176.86
"074","5pm",137.694,9322.612,214.079
"075","5pm",70.947,4840.675,752.718
"076","5pm",310.446,8938.876,20.354
"077","5pm",334.644,15394.11,1084.168
"078","5pm",210.131,6153.83,222.1
"079","5pm",12835.23,948.481,0
"080","5pm",9770.67,351.288,176.853
"081","5pm",6527.269,343.928,114.552
"082","5pm",94.934,3507.978,0
"083","5pm",53.925,3565.865,360.784
"084","5pm",1081.941,15883.533,515.125
"085","5pm",688.072,14272.995,613.662
"086","5pm",296.425,10572.291,361.463
"087","5pm",157.244,7951.277,608.59
"088","5pm",66.946,5672.317,337.176
"089","5pm",409.522,10996.845,388.624
"090","5pm",330.072,8669.603,322.914
"091","5pm",55.938,5354.797,287.722
"092","5pm",582.105,12729.744,20.354
"093","5pm",1728.017,15597.921,1795.208
"094","5pm",49.215,2386.49,43.791
"095","5pm",182.276,5683.254,0
"096","5pm",292.458,5579.772,86.764
"097","5pm",308.306,4851.501,0
"098","5pm",4085.025,148.827,0
"099","5pm",166.852,4761.616,0
"100","5pm",114.9,7644.989,459.769
"101","5pm",125.678,8340.905,0
"102","5pm",2548.872,0,167.908
"103","5pm",8766.785,971.202,183.783
"104","5pm",13548.803,736.822,0
"105","5pm",8247.552,366.577,144.479
"106","5pm",2954.033,492.704,74.711
"107","5pm",9287.462,1025.097,0
"108","5pm",130.555,8792.134,90.166
"109","5pm",5216.227,527.333,0
"110","5pm",310.135,5567.977,0
"111","5pm",0,4482.302,106.666
"112","5pm",0,4183.737,0
"113","5pm",0,11871.041,0
"114","5pm",229.938,11977.922,239.958
"115","5pm",542.412,14556.393,580.87
"116","5pm",237.414,8527.162,0
"117","5pm",8237.879,159.629,0
"118","5pm",717.689,15342.44,0
"119","5pm",1518.375,14286.919,67.57
"120","5pm",145.17,4283.56,0
"121","5pm",51.275,17414.464,96.025
"122","5pm",0,1381.143,0
"123","5pm",159.419,11833.093,0
"124","5pm",38.206,8261.242,0
"125","5pm",72.437,9204.269,0
"126","5pm",320.597,12770.772,228.527
"127","5pm",0,5927.698,0
"128","5pm",8785.577,629.661,0
"129","5pm",7216.765,124.564,73.631
"130","5pm",7657.662,113.813,254.224
"131","5pm",5417.757,152.94,0
"132","5pm",6973.269,177.936,0
"133","5pm",1048.322,9464.196,0
"134","5pm",1459.044,6730.962,0
"135","5pm",255.345,5093.146,0
"136","5pm",8549.053,114.38,0
"137","5pm",11012.275,148.141,175.611
"001","6pm",279.723,632.189,14662.838
"002","6pm",0,142.461,5352.265
"003","6pm",0,504.529,5155.579
"004","6pm",207.945,189.692,16760.347
"005","6pm",277.949,875.214,27462.255
"006","6pm",0,305.149,7544.871
"007","6pm",0,216.276,9689.591
"008","6pm",0,298.629,20976.22
"009","6pm",0,501.54,17813.889
"010","6pm",170.452,136.174,17417.311
"011","6pm",61.299,793.631,20254.328
"012","6pm",279.611,347.614,22747.806
"013","6pm",0,621.313,16252.392
"014","6pm",224.679,763.411,19496.464
"015","6pm",0,370.648,21903.615
"016","6pm",0,135.488,10583.592
"017","6pm",153.515,29.807,11045.089
"018","6pm",0,0,13559.836
"019","6pm",33.473,246.73,14545.249
"020","6pm",0,159.103,15666.195
"021","6pm",86.905,79.642,19513.204
"022","6pm",33.473,66.665,7479.093
"023","6pm",106.152,53.354,11995.609
"024","6pm",132.921,388.191,12461.305
"025","6pm",86.905,316.999,15267.555
"026","6pm",23.208,73.809,11226.638
"027","6pm",0,70.895,11335.487
"028","6pm",96.068,364.791,11366.261
"029","6pm",0,556.178,17874.465
"030","6pm",122.67,218.497,17639.072
"031","6pm",0,504.67,9963.343
"032","6pm",36.434,188.193,13382.244
"033","6pm",315.871,883.859,10549.139
"034","6pm",0,99.081,18723.665
"035","6pm",114.739,165.912,21714.051
"036","6pm",70.086,57.164,11078.225
"037","6pm",0,335.833,6827.86
"038","6pm",132.068,905.78,12866.154
"039","6pm",0,232.82,16103.798
"040","6pm",0,352.026,16974.347
"041","6pm",0,0,12644.987
"042","6pm",33.473,487.595,8112.257
"043","6pm",0,0,4118.153
"044","6pm",0,540.887,8208.336
"045","6pm",0,4162.46,301.636
"046","6pm",72.437,6390.27,270.892
"047","6pm",0,21364.805,1649.937
"048","6pm",9447.418,78.382,171.361
"049","6pm",23.208,11318.53,600.151
"050","6pm",224.219,9824.494,278.509
"051","6pm",720.543,12934.887,1324.57
"052","6pm",0,13633.306,391.28
"053","6pm",0,8750.906,0
"054","6pm",0,4597.995,0
"055","6pm",45.719,3305.781,0
"056","6pm",0,2513.209,0
"057","6pm",0,3766.197,86.252
"058","6pm",341.518,8707.069,1281.376
"059","6pm",0,8696.224,220.468
"060","6pm",84.588,11777.705,296.937
"061","6pm",0,13149.246,129.921
"062","6pm",0,5873.054,0
"063","6pm",94.877,4225.983,347.15
"064","6pm",2849.426,39.647,0
"065","6pm",6737.741,0,0
"066","6pm",0,3063.883,40.053
"067","6pm",53.925,7003.276,0
"068","6pm",419.562,7347.722,182.403
"069","6pm",175.873,5466.797,0
"070","6pm",66.947,15273.069,634.35
"071","6pm",162.682,8946.429,214.176
"072","6pm",150.124,6031.24,0
"073","6pm",294.413,18238.544,581.397
"074","6pm",137.694,10248.26,21.727
"075","6pm",70.947,4823.529,605.711
"076","6pm",98.142,9777.732,371.576
"077","6pm",112.429,14878.217,279.778
"078","6pm",210.131,6565.36,0
"079","6pm",15987.588,670.346,133.908
"080","6pm",10282.189,62.09,176.853
"081","6pm",7601.462,181.396,0
"082","6pm",0,4129.15,0
"083","6pm",0,3777.705,164.355
"084","6pm",709.585,15295.456,208.484
"085","6pm",503.344,13047.061,340.167
"086","6pm",124.558,11779.424,48.953
"087","6pm",140.335,7668.601,39.616
"088","6pm",95.527,5761.373,122.658
"089","6pm",333.026,12325.298,388.624
"090","6pm",221.111,8630.284,322.914
"091","6pm",17.732,5834.921,175.589
"092","6pm",247.698,12287.233,0
"093","6pm",1110.246,12494.314,904.377
"094","6pm",0,2743.307,0
"095","6pm",52.731,6088.472,0
"096","6pm",315.867,5831.204,0
"097","6pm",197.305,5322.334,0
"098","6pm",4681.157,54.123,0
"099","6pm",152.824,5349.783,0
"100","6pm",74.223,8552.989,390.384
"101","6pm",241.56,8839.169,0
"102","6pm",2669.11,45.829,167.908
"103","6pm",9633.468,195.195,72.53
"104","6pm",13758.031,750.612,0
"105","6pm",8986.233,140.782,144.479
"106","6pm",3330.082,316.575,83.619
"107","6pm",10252.501,319.997,0
"108","6pm",36.148,9325.419,90.166
"109","6pm",5829.959,273.463,0
"110","6pm",74.355,6562.125,0
"111","6pm",0,4746.317,106.666
"112","6pm",0,4218.171,0
"113","6pm",0,12495.82,0
"114","6pm",0,12685.729,239.958
"115","6pm",450.168,15676.328,113.255
"116","6pm",163.191,8877.838,54.783
"117","6pm",8591.11,0,0
"118","6pm",416.347,17413.302,0
"119","6pm",867.896,12615.242,67.57
"120","6pm",145.17,4472.633,0
"121","6pm",0,18628.935,218.683
"122","6pm",0,1211.195,0
"123","6pm",85.929,12466.122,0
"124","6pm",38.206,8944.761,0
"125","6pm",123.712,10479.805,0
"126","6pm",73.49,11844.976,0
"127","6pm",0,6076.113,0
"128","6pm",10119.434,408.63,0
"129","6pm",8261.394,124.564,73.631
"130","6pm",8665.719,0,254.224
"131","6pm",5001.212,186.932,0
"132","6pm",8257.655,113.229,0
"133","6pm",701.857,9778.549,0
"134","6pm",857.391,6988.413,0
"135","6pm",0,5876.767,0
"136","6pm",9946.117,114.38,0
"137","6pm",11925.46,76.585,0
"001","7pm",74.223,235.745,14441.858
"002","7pm",0,121.892,5812.587
"003","7pm",0,62.652,5387.308
"004","7pm",286.7,422.745,17461.032
"005","7pm",153.846,608.965,26245.357
"006","7pm",0,151.929,8065.921
"007","7pm",0,130.799,10447.311
"008","7pm",0,58.559,19549.691
"009","7pm",0,408.529,18154.729
"010","7pm",170.452,85.507,19905.171
"011","7pm",0,298.534,20564.127
"012","7pm",210.394,452.581,24107.734
"013","7pm",0,119.543,16996.544
"014","7pm",0,472.021,18530.49
"015","7pm",0,132.429,24564.625
"016","7pm",0,236.506,11863.022
"017","7pm",153.515,0,11691.517
"018","7pm",0,0,13972.598
"019","7pm",0,0,15715.093
"020","7pm",0,0,16820.66
"021","7pm",86.905,0,19971.851
"022","7pm",0,25.592,7255.236
"023","7pm",106.152,114.385,12534.554
"024","7pm",132.921,405.245,12236.784
"025","7pm",0,418.517,15368.136
"026","7pm",0,71.545,11226.502
"027","7pm",0,175.781,12769.592
"028","7pm",0,183.591,11566.136
"029","7pm",0,150.92,19208.201
"030","7pm",122.67,0,18999.394
"031","7pm",0,496.939,10240.818
"032","7pm",36.434,41.073,12922.909
"033","7pm",0,693.887,12288.575
"034","7pm",33.473,71.556,18162.264
"035","7pm",17.732,173.679,22717.895
"036","7pm",70.086,57.164,12487.45
"037","7pm",0,335.833,7665.17
"038","7pm",0,539.842,12340.42
"039","7pm",0,151.67,16583.781
"040","7pm",0,413.255,15897.736
"041","7pm",0,0,14135.119
"042","7pm",0,195.225,8467.025
"043","7pm",0,106.968,4487.781
"044","7pm",0,154.548,8557.76
"045","7pm",0,4281.634,0
"046","7pm",137.694,7004.253,176.853
"047","7pm",0,22969.809,890.736
"048","7pm",10063.208,78.382,67.874
"049","7pm",51.822,11925.918,258.483
"050","7pm",90.448,10710.897,395.026
"051","7pm",0,11817.852,699.101
"052","7pm",0,14390.071,67.874
"053","7pm",0,9459.556,0
"054","7pm",0,4638.991,0
"055","7pm",0,3501.93,0
"056","7pm",0,2955.794,0
"057","7pm",0,4242.716,0
"058","7pm",0,8076.541,636.571
"059","7pm",0,9523.686,43.791
"060","7pm",0,12713.79,0
"061","7pm",0,13256.826,226.226
"062","7pm",0,6504.415,0
"063","7pm",23.208,4556.682,464.239
"064","7pm",3401.073,39.647,0
"065","7pm",7704.057,0,0
"066","7pm",0,3623.964,0
"067","7pm",72.277,6904.02,0
"068","7pm",100.249,8265.57,0
"069","7pm",175.873,6157.762,78.308
"070","7pm",49.215,16095.178,583.328
"071","7pm",162.682,9645.587,268.654
"072","7pm",150.124,6134.424,0
"073","7pm",112.429,16731.106,546.186
"074","7pm",0,10165.588,0
"075","7pm",70.947,4794.658,237.019
"076","7pm",0,9572.866,351.222
"077","7pm",74.223,16137.804,419.645
"078","7pm",72.437,6935.207,0
"079","7pm",17587.32,390.048,69.385
"080","7pm",10185.455,0,176.853
"081","7pm",8571.561,0,0
"082","7pm",0,4422.338,0
"083","7pm",0,3680.956,0
"084","7pm",512.196,15091.475,208.484
"085","7pm",373.824,13611.63,296.376
"086","7pm",63.624,13225.624,48.953
"087","7pm",140.335,7807.3,39.616
"088","7pm",95.527,6566.514,0
"089","7pm",141.229,13182.114,388.624
"090","7pm",70.086,9027.94,234.631
"091","7pm",0,5170.369,175.589
"092","7pm",271.478,12873.974,0
"093","7pm",92.069,9712.886,326.217
"094","7pm",0,2996.997,0
"095","7pm",52.731,6024.189,0
"096","7pm",98.85,6623.915,0
"097","7pm",98.85,5697.887,0
"098","7pm",6026.306,101.096,0
"099","7pm",114.618,6058.177,0
"100","7pm",0,9123.46,0
"101","7pm",0,9132.012,0
"102","7pm",3105.334,0,0
"103","7pm",9468.794,102.644,72.53
"104","7pm",14362.515,835.078,0
"105","7pm",9479.923,103.762,0
"106","7pm",3896.461,37.02,0
"107","7pm",10762.755,65.811,0
"108","7pm",100.048,9794.075,90.166
"109","7pm",6484.763,254.53,0
"110","7pm",74.355,7311.473,0
"111","7pm",0,5174.989,106.666
"112","7pm",0,4099.523,0
"113","7pm",0,12554.96,0
"114","7pm",0,12063.113,144.313
"115","7pm",542.412,16042.595,0
"116","7pm",0,9185.843,54.783
"117","7pm",8648.764,84.057,0
"118","7pm",277.342,17603.251,0
"119","7pm",453.795,12793.461,67.57
"120","7pm",70.947,4429.877,0
"121","7pm",86.45,20344.614,122.658
"122","7pm",0,1032.871,0
"123","7pm",85.929,13341.339,0
"124","7pm",38.206,8372.388,0
"125","7pm",123.712,11709.469,0
"126","7pm",73.49,11931.868,0
"127","7pm",0,6185.206,0
"128","7pm",10804.873,408.63,0
"129","7pm",8664.677,0,0
"130","7pm",8914.924,0,123.818
"131","7pm",4863.122,48.427,0
"132","7pm",8890.891,0,0
"133","7pm",142.357,9584.198,0
"134","7pm",605.938,7295.643,0
"135","7pm",0,6040.994,0
"136","7pm",10262.279,76.252,0
"137","7pm",12729.252,76.585,0
"001","8pm",197.95,191.394,14484.759
"002","8pm",0,78.232,5444.479
"003","8pm",0,62.652,5577.738
"004","8pm",207.945,550.135,19231.031
"005","8pm",96.068,798.138,25769.424
"006","8pm",0,91.021,8208.392
"007","8pm",0,162.447,11094.137
"008","8pm",0,127.949,20407.165
"009","8pm",0,107.519,17186.735
"010","8pm",0,85.507,20525.596
"011","8pm",0,530.024,22522.849
"012","8pm",208.806,452.581,25046.292
"013","8pm",0,46.75,17177.659
"014","8pm",0,260.991,18946.989
"015","8pm",0,48.827,23177.224
"016","8pm",0,329.587,11444.541
"017","8pm",0,0,11802.177
"018","8pm",0,0,14545.486
"019","8pm",0,0,15925.644
"020","8pm",0,246.392,16902.755
"021","8pm",86.905,0,19436.562
"022","8pm",0,0,6926.819
"023","8pm",106.152,114.385,12310.492
"024","8pm",132.921,328.001,11691.169
"025","8pm",0,418.517,16594.61
"026","8pm",0,0,11213.934
"027","8pm",0,232.945,12957.243
"028","8pm",0,183.591,11392.142
"029","8pm",0,150.92,20271.133
"030","8pm",0,0,18737.229
"031","8pm",61.299,496.939,10185.74
"032","8pm",36.434,26.784,13652.939
"033","8pm",0,250.846,12654.826
"034","8pm",33.473,71.556,17958.206
"035","8pm",17.732,124.225,22809.887
"036","8pm",0,0,13351.599
"037","8pm",0,0,8115.928
"038","8pm",0,340.003,12699.04
"039","8pm",0,113.486,17447.692
"040","8pm",0,276.557,16230.751
"041","8pm",0,0,13749.992
"042","8pm",0,195.225,8829.017
"043","8pm",0,106.968,4323.558
"044","8pm",0,59.432,7787.356
"045","8pm",0,4376.685,0
"046","8pm",23.162,6982.364,254.175
"047","8pm",0,23311.086,746.257
"048","8pm",10520.845,0,0
"049","8pm",75.03,12022.899,131.823
"050","8pm",0,11340.592,344.901
"051","8pm",96.068,11026.527,639.26
"052","8pm",0,14685.421,80.256
"053","8pm",0,9411.997,0
"054","8pm",0,4634.735,0
"055","8pm",0,3523.022,0
"056","8pm",0,2916.828,0
"057","8pm",0,4422.613,0
"058","8pm",270.728,8035.173,642.172
"059","8pm",0,10007.173,141.508
"060","8pm",0,12858.533,0
"061","8pm",0,13367.052,226.226
"062","8pm",0,6796.857,0
"063","8pm",23.208,4585.346,278.739
"064","8pm",3639.023,39.647,0
"065","8pm",8032.094,0,0
"066","8pm",0,3747.884,0
"067","8pm",94.934,7216.417,0
"068","8pm",100.249,8294.062,0
"069","8pm",52.731,6675.581,78.308
