"variable","code_sec","ressect","poidsp"
"h13","9204","9509",286.725329582196
"h13","9204","9511",389.331462206431
"h13","9204","9512",330.600106445373
"h13","9205","7501",1943.59014443412
"h13","9205","7502",2819.0904487766
"h13","9205","7503",1400.15345098256
"h13","9205","7504",1186.42766888889
"h13","9205","7505",373.356140810492
"h13","9205","7506",696.269566229087
"h13","9205","7507",3368.14537071491
"h13","9205","7508",2795.76756167926
"h13","9205","7509",3405.23630106924
"h13","9205","7510",1553.99770486869
"h13","9205","7511",2993.76708822036
"h13","9205","7512",2614.63891526737
"h13","9205","7513",326.871602298972
"h13","9205","7514",1376.29494773726
"h13","9205","7702",1399.82282214761
"h13","9205","7708",822.526119065987
"h13","9205","7713",56.7726004902876
"h13","9205","7801",2106.79793279175
"h13","9205","7802",400.657142214118
"h13","9205","7803",1530.88657004636
"h13","9205","7804",266.815007036108
"h13","9205","7806",165.715667754977
"h13","9205","7809",899.179529604044
"h13","9205","7811",218.234532505772
"h13","9205","7812",1051.14512092182
"h13","9205","7816",832.962895791672
"h13","9205","9106",211.148281231306
"h13","9205","9108",105.951479807119
"h13","9205","9110",906.522481676854
"h13","9205","9114",706.506812976598
"h13","9205","9201",2597.60442083605
"h13","9205","9202",856.346063841951
"h13","9205","9203",4467.09425695772
"h13","9205","9204",1114.32489464885
"h13","9205","9206",1854.41571553514
"h13","9205","9207",1889.59075370738
"h13","9205","9208",1417.49079860077
"h13","9205","9209",1316.33319650634
"h13","9205","9210",641.740366180796
"h13","9205","9211",592.50187587328
"h13","9205","9212",614.294625528314
"h13","9205","9302",133.16206403354
"h13","9205","9306",288.385435051228
"h13","9205","9308",834.821627176365
"h13","9205","9309",220.37850833638
"h13","9205","9311",201.665163332791
"h13","9205","9312",398.820440724325
"h13","9205","9402",719.827543169449
"h13","9205","9403",451.61486554502
"h13","9205","9405",264.149357664147
"h13","9205","9408",780.566509318096
"h13","9205","9409",489.481852556751
"h13","9205","9410",211.025229129216
"h13","9205","9414",212.199120943954
"h13","9205","9501",756.920146014091
"h13","9205","9502",410.552449455179
"h13","9205","9507",262.919024650898
"h13","9205","9508",235.303879273983
"h13","9205","9509",690.866984622648
"h13","9205","9510",304.370699063393
"h13","9205","9512",272.69992643945
"h13","9206","7501",385.163447630053
"h13","9206","7503",829.71840788808
"h13","9206","7505",456.188451411628
"h13","9206","7509",1136.72794959077
"h13","9206","7510",1894.98019621252
"h13","9206","7511",1988.4126493616
"h13","9206","7701",392.181534215381
"h13","9206","7712",179.940598254751
"h13","9206","7801",1399.02110694465
"h13","9206","7802",1506.78981873377
"h13","9206","7810",141.605387883985
"h13","9206","7811",672.993258167973
"h13","9206","7813",183.940758855262
"h13","9206","9112",225.487900623567
"h13","9206","9114",398.118778010118
"h13","9206","9201",670.826213425304
"h13","9206","9202",265.260563717243
"h13","9206","9204",786.143527650072
"h13","9206","9205",349.245742831555
"h13","9206","9207",1397.64069588461
"h13","9206","9208",409.532663588171
"h13","9206","9209",596.819551664291
"h13","9206","9210",611.062942763984
"h13","9206","9212",345.82741637169
"h13","9206","9303",241.911783230454
"h13","9206","9306",346.857482358709
"h13","9206","9312",908.890257462976
"h13","9206","9406",226.008980253869
"h13","9206","9407",293.84538112009
"h13","9206","9408",139.382035637285
"h13","9206","9412",124.542314140344
"h13","9206","9509",234.823342988114
"h13","9206","9511",628.704807482006
"h13","9207","7504",317.976031516804
"h13","9207","7508",348.999527202722
"h13","9207","7509",1694.74732335697
"h13","9207","7510",1314.22282320497
"h13","9207","7511",1341.56523927885
"h13","9207","7512",1071.47307584595
"h13","9207","7802",656.566631756883
"h13","9207","7804",248.539944370157
"h13","9207","7812",1348.40469058063
"h13","9207","7813",120.604646908675
"h13","9207","7814",59.4047445683095
"h13","9207","7816",147.951783808094
"h13","9207","9109",208.056728259751
"h13","9207","9110",128.272112750983
"h13","9207","9201",402.649965604542
"h13","9207","9203",460.413406549062
"h13","9207","9204",500.960569922777
"h13","9207","9205",596.168697434817
"h13","9207","9206",974.771354725046
"h13","9207","9208",177.56119026951
"h13","9207","9209",362.03206956172
"h13","9207","9212",235.16359600886
"h13","9207","9408",905.084754231756
"h13","9207","9414",127.863345654567
"h13","9207","9504",143.948131947926
"h13","9208","7503",292.477479152627
"h13","9208","7504",827.331389475257
"h13","9208","7505",1747.46794274018
"h13","9208","7506",426.559559990971
"h13","9208","7507",468.189075146935
"h13","9208","7508",442.056913559162
"h13","9208","7510",1322.85718972622
"h13","9208","7511",645.843936398951
"h13","9208","7514",437.044374278618
"h13","9208","7701",462.046830156801
"h13","9208","7702",270.868947026871
"h13","9208","7809",468.869548048822
"h13","9208","9111",175.723462071805
"h13","9208","9113",319.449162770103
"h13","9208","9203",631.319226460622
"h13","9208","9205",349.245742831555
"h13","9208","9206",1190.57017934581
"h13","9208","9207",1331.25237964282
"h13","9208","9209",1574.72365471738
"h13","9208","9211",183.856442845908
"h13","9208","9212",333.858890122033
"h13","9208","9304",385.574243819232
"h13","9208","9305",227.26443379628
"h13","9208","9312",369.024223158457
"h13","9208","9405",123.04738414278
"h13","9208","9407",228.572973434341
"h13","9208","9408",239.063889104222
"h13","9208","9509",712.341890636098
"h13","9209","7501",780.932728318581
"h13","9209","7504",159.369640374107
"h13","9209","7505",758.462859462471
"h13","9209","7506",1638.63594800547
"h13","9209","7507",951.155607624549
"h13","9209","7508",2020.01439501253
"h13","9209","7509",2099.94266124774
"h13","9209","7510",1075.42077365323
"h13","9209","7511",1211.64536592036
"h13","9209","7512",889.881088272351
"h13","9209","7513",327.763133630182
"h13","9209","7809",244.708396008952
"h13","9209","7810",308.798069698288
"h13","9209","7811",633.075638212764
"h13","9209","7812",3036.79701613897
"h13","9209","7813",236.055800313031
"h13","9209","7815",143.986731941218
"h13","9209","7816",317.687127753638
"h13","9209","9103",175.745081188712
"h13","9209","9105",196.468939745477
"h13","9209","9109",243.045329282896
"h13","9209","9111",937.148301281611
"h13","9209","9114",455.532319333401
"h13","9209","9204",244.290897455326
"h13","9209","9205",686.599747134569
"h13","9209","9206",999.185053505949
"h13","9209","9207",385.197176283643
"h13","9209","9208",1100.84189503021
"h13","9209","9210",388.22932030965
"h13","9209","9212",1352.38535741643
"h13","9209","9303",419.326383304911
"h13","9209","9311",325.307779558443
"h13","9209","9402",772.900487503093
"h13","9209","9404",180.671900861565
"h13","9209","9406",200.100117647007
"h13","9209","9408",411.852492360245
"h13","9209","9409",734.796259504424
"h13","9209","9512",790.137964226097
"h13","9210","7503",585.858230505016
"h13","9210","7504",325.639084432415
"h13","9210","7505",787.277160900987
"h13","9210","7506",640.559847736372
"h13","9210","7507",1030.7283650613
"h13","9210","7508",970.925956980823
"h13","9210","7509",2489.11895276263
"h13","9210","7514",381.714823065712
"h13","9210","7802",1265.51029651831
"h13","9210","7804",209.324123754092
"h13","9210","7812",473.030415348055
"h13","9210","7814",71.4651533085516
"h13","9210","7816",147.263929438205
"h13","9210","9102",120.176701563026
"h13","9210","9104",537.378513138634
"h13","9210","9106",286.643825613027
"h13","9210","9109",366.760736756632
"h13","9210","9111",129.656891102565
"h13","9210","9112",388.586737681679
"h13","9210","9113",431.508165693006
"h13","9210","9114",223.545710373264
"h13","9210","9203",460.413406549062
"h13","9210","9205",617.183661473683
"h13","9210","9206",451.979504656466
"h13","9210","9207",706.26774531386
"h13","9210","9208",207.785915509675
"h13","9210","9209",1119.45515409161
"h13","9210","9211",1143.41140747982
"h13","9210","9212",235.990528782943
"h13","9210","9409",549.183009877851
"h13","9211","7502",1018.6342300962
"h13","9211","7505",1376.46501891995
"h13","9211","7506",255.406714667343
"h13","9211","7508",1461.39745784877
"h13","9211","7509",1723.87795691963
"h13","9211","7512",348.005957127175
"h13","9211","7709",199.654993965217
"h13","9211","7804",116.239514001268
"h13","9211","7810",182.976944205538
"h13","9211","9112",203.704417622875
"h13","9211","9207",235.884183068973
"h13","9211","9209",1240.62223861991
"h13","9211","9210",2139.50149012824
"h13","9211","9212",653.953975056959
"h13","9211","9311",254.837446673492
"h13","9211","9403",430.615109346482
"h13","9211","9406",301.266937789771
"h13","9211","9509",345.171733879716
"h13","9211","9513",159.787299979656
"h13","9212","7508",349.823467833825
"h13","9212","7509",672.812068125686
"h13","9212","7510",410.684257970297
"h13","9212","7512",542.155942505043
"h13","9212","7514",1103.24811635697
"h13","9212","7809",377.838386384659
"h13","9212","7811",301.803460432465
"h13","9212","7812",586.889875599805
"h13","9212","7816",598.772744368285
"h13","9212","9104",672.183748952673
"h13","9212","9111",764.356953319615
"h13","9212","9114",150.752401553431
"h13","9212","9202",564.028681353937
"h13","9212","9205",675.093931249142
"h13","9212","9206",419.982988680232
"h13","9212","9208",431.892168631264
"h13","9212","9209",329.262887952682
"h13","9212","9210",302.764819081666
"h13","9212","9211",1709.8480385278
"h13","9212","9411",186.421482768123
"h13","9212","9508",206.548022527449
"h13","9212","9511",438.179051304712
"h13","9303","7503",275.4149032038
"h13","9303","7504",501.46728316685
"h13","9303","7506",660.947211197583
"h13","9303","7512",485.418692708004
"h13","9303","7513",1128.63544391598
"h13","9303","7514",1352.93043822098
"h13","9303","7703",495.473417768866
"h13","9303","7705",174.256807825416
"h13","9303","7803",434.625315599259
"h13","9303","9113",247.937293136647
"h13","9303","9204",273.385176771155
"h13","9303","9209",470.915733289188
"h13","9303","9304",449.242352066956
"h13","9303","9308",473.178948665534
"h13","9303","9310",343.969563696486
"h13","9303","9312",398.820440724325
"h13","9303","9402",208.1930741959
"h13","9303","9403",414.988632598737
"h13","9303","9404",329.59889822714
"h13","9303","9407",439.388837180409
"h13","9303","9409",390.886813235291
"h13","9303","9414",53.3719529319318
"h13","9303","9508",235.303879273983
"h13","9304","7501",598.609012419004
"h13","9304","7503",257.142539590828
"h13","9304","7504",276.830920220986
"h13","9304","7505",426.948289860968
"h13","9304","7506",973.160445139654
"h13","9304","7508",442.056913559162
"h13","9304","7513",465.092482048111
"h13","9304","7514",1264.41110855979
"h13","9304","7702",607.486259258385
"h13","9304","7710",309.187933614548
"h13","9304","7714",177.403391543517
"h13","9304","7804",196.888300269002
"h13","9304","9109",445.286303700995
"h13","9304","9111",382.093833974009
"h13","9304","9203",531.92374534006
"h13","9304","9208",434.158491359819
"h13","9304","9210",582.845567264365
"h13","9304","9211",322.586707768308
"h13","9304","9303",791.795951206105
"h13","9304","9305",113.880790051195
"h13","9304","9312",758.852648638037
"h13","9304","9406",209.368015531948
"h13","9304","9407",274.891712275686
"h13","9304","9409",1120.16834884102
"h13","9304","9412",253.776425926687
"h13","9304","9414",102.772429915283
"h13","9304","9512",169.942905835673
"h13","9304","9513",266.094450339701
"h13","9306","7501",1155.24318730864
"h13","9306","7508",1148.37720149909
"h13","9306","7514",394.47566332867
"h13","9306","7703",186.293429072939
"h13","9306","7708",919.82343640982
"h13","9306","9113",294.562893023877
"h13","9306","9209",292.889841161619
"h13","9306","9212",333.858890122033
"h13","9306","9303",1180.1900892113
"h13","9306","9304",724.996348139338
"h13","9306","9310",208.707175412436
"h13","9306","9312",442.210805969723
"h13","9306","9413",136.258522973086
"h13","9309","7503",292.477479152627
"h13","9309","7504",233.224465209501
"h13","9309","7509",1922.18888039935
"h13","9309","7511",1320.09499313843
"h13","9309","7513",327.763133630182
"h13","9309","7702",410.541515159184
"h13","9309","7703",759.249272819984
"h13","9309","9305",310.450879087906
"h13","9309","9308",172.403134254799
"h13","9309","9310",139.943912597759
"h13","9309","9312",185.511261446166
"h13","9309","9407",293.84538112009
"h13","9309","9409",863.363796526935
"h13","9309","9503",188.020850516933
"h13","9309","9504",104.042135522583
"h13","9309","9505",344.321852514715
"h13","9309","9509",236.594144835846
"h13","9309","9511",1144.98869094779
"h13","9311","7511",861.885735770328
"h13","9311","7512",2446.82868903953
"h13","9311","7513",655.784688593968
"h13","9311","7801",849.312637235296
"h13","9311","9208",168.41899693847
"h13","9311","9209",279.675692449758
"h13","9311","9210",950.862849058292
"h13","9311","9211",329.263845499414
"h13","9311","9305",357.422425385825
"h13","9311","9307",135.720013237627
"h13","9311","9312",645.532114894345
"h13","9311","9405",246.640205208908
"h13","9311","9503",264.071459696019
"h13","9311","9511",812.849270173922
"h13","9311","9512",144.600738368955
"h13","9312","7501",757.61092344595
"h13","9312","7502",386.888864890908
"h13","9312","7503",1056.44298937964
"h13","9312","7505",509.360597074949
"h13","9312","7506",1667.80806099275
"h13","9312","7507",1334.0559518359
"h13","9312","7508",1542.63641289991
"h13","9312","7509",2330.21967074911
"h13","9312","7510",1535.80521205974
"h13","9312","7511",2154.63397741913
"h13","9312","7512",1814.80154658614
"h13","9312","7513",2470.30399956297
"h13","9312","7514",1230.22063454652
"h13","9312","7703",393.687040678485
"h13","9312","7713",56.8867881689592
"h13","9312","7714",310.823432657974
"h13","9312","7802",587.165968983334
"h13","9312","7804",266.815007036108
"h13","9312","7812",402.224807875241
"h13","9312","9101",204.081684510766
"h13","9312","9102",169.378159931171
"h13","9312","9109",292.467211744226
"h13","9312","9110",370.641167142639
"h13","9312","9111",150.935140616318
"h13","9312","9201",2283.48301270805
"h13","9312","9202",2153.43667728764
"h13","9312","9203",1428.10245740089
"h13","9312","9204",459.50693859145
"h13","9312","9206",1079.10011835382
"h13","9312","9207",359.172284183156
"h13","9312","9208",431.892168631264
"h13","9312","9209",721.432889557638
"h13","9312","9211",183.856442845908
"h13","9312","9302",133.16206403354
"h13","9312","9303",884.205266561688
"h13","9312","9304",425.148769756011
"h13","9312","9305",721.248652382465
"h13","9312","9306",870.128467826982
"h13","9312","9307",111.368457433393
"h13","9312","9403",308.679728562461
"h13","9312","9407",259.155749841264
"h13","9312","9409",1160.62879221715
"h13","9312","9411",216.260839599347
"h13","9312","9413",204.320634126074
"h13","9312","9414",83.762401679446
"h13","9312","9502",352.707763284749
"h13","9312","9504",560.493593304285
"h13","9312","9508",206.283695693016
"h13","9312","9509",390.687997183213
"h13","9312","9510",719.842238350341
"h13","9312","9513",578.255754205264
"h13","9402","7501",366.055320516073
"h13","9402","7502",903.657097720551
"h13","9402","7503",733.48116483496
"h13","9402","7504",301.976503415748
"h13","9402","7507",518.295481023766
"h13","9402","7508",442.250406735063
"h13","9402","7514",453.281469900667
"h13","9402","7703",351.437444193312
"h13","9402","7716",187.05264029629
"h13","9402","9102",115.430951567603
"h13","9402","9104",154.834446547819
"h13","9402","9112",162.626802396559
"h13","9402","9203",626.02340077286
"h13","9402","9209",352.994726874901
"h13","9402","9210",323.322494642013
"h13","9402","9304",1083.30799402926
"h13","9402","9306",260.407677178296
"h13","9402","9311",178.880876270159
"h13","9402","9403",300.014021054423
"h13","9402","9405",195.013290121184
"h13","9402","9407",993.49069236342
"h13","9402","9409",734.796259504424
"h13","9402","9410",966.39219975792
"h13","9402","9414",39.1631010456687
"h13","9403","7502",1126.43139602135
"h13","9403","7503",257.142539590828
"h13","9403","7506",831.169559264858
"h13","9403","7507",997.670311518933
"h13","9403","7508",1349.18964917302
"h13","9403","7509",2873.1592817949
"h13","9403","7510",367.124353138684
"h13","9403","7512",285.072033044254
"h13","9403","7703",247.484936928491
"h13","9403","7706",204.125743359494
"h13","9403","7805",322.418869293492
"h13","9403","9108",98.0846610996276
"h13","9403","9109",568.319615582609
"h13","9403","9111",231.282518250847
"h13","9403","9112",337.223372436102
"h13","9403","9113",671.214126143674
"h13","9403","9114",168.002969962565
"h13","9403","9202",467.049857874969
"h13","9403","9207",257.514683373073
"h13","9403","9208",271.348418043065
"h13","9403","9209",279.675692449758
"h13","9403","9212",637.684900289074
"h13","9403","9302",87.942999571742
"h13","9403","9303",237.490880759138
"h13","9403","9304",484.484277311304
"h13","9403","9311",380.429317082859
"h13","9403","9402",888.276264830006
"h13","9403","9404",180.671900861565
"h13","9403","9405",522.199676467682
"h13","9403","9407",344.943078620557
"h13","9403","9408",677.188555490012
"h13","9403","9411",101.406284261212
"h13","9403","9506",377.138799502498
"h13","9405","7507",477.113854013723
"h13","9405","7508",1362.22253687544
"h13","9405","7510",367.124353138684
"h13","9405","7514",394.47566332867
"h13","9405","7705",296.228956639642
"h13","9405","7710",429.75702747603
"h13","9405","7812",763.96783992828
"h13","9405","9101",162.942377462326
"h13","9405","9109",625.37146022157
"h13","9405","9113",129.947496873435
"h13","9405","9114",184.993570056505
"h13","9405","9207",1187.08669456263
"h13","9405","9210",1849.91088444113
"h13","9405","9303",472.630584572485
"h13","9405","9402",347.635534928656
"h13","9405","9403",308.679728562461
"h13","9405","9404",485.80033602024
"h13","9405","9406",247.742324352152
"h13","9405","9408",130.962782173358
"h13","9405","9411",216.260839599347
"h13","9405","9412",455.883178168209
"h13","9406","7501",324.997997782765
"h13","9406","7502",591.535831058999
"h13","9406","7503",304.791987150286
"h13","9406","7504",211.933045663455
"h13","9406","7505",621.919973368066
"h13","9406","7508",349.823467833825
"h13","9406","7702",435.022174104306
"h13","9406","7716",391.352632193042
"h13","9406","7801",389.12888993925
"h13","9406","7813",103.241564506864
"h13","9406","9108",267.573467952427
"h13","9406","9109",312.763314117103
"h13","9406","9113",247.937293136647
"h13","9406","9208",214.937881144952
"h13","9406","9209",827.197327649355
"h13","9406","9210",545.786747441531
"h13","9406","9302",155.632519381435
"h13","9406","9308",339.509604752184
"h13","9406","9311",297.720177560833
"h13","9406","9402",310.354248177483
"h13","9406","9404",209.343304909635
"h13","9406","9407",2404.63767693138
"h13","9406","9408",711.746797346514
"h13","9406","9409",383.278811325502
"h13","9406","9410",224.083848939872
"h13","9406","9411",318.474121239624
"h13","9406","9412",190.707574818395
"h13","9406","9413",83.1170791333842
"h13","9406","9414",203.641065579118
"h13","9407","7501",331.900010718878
"h13","9407","7502",1201.1589192013
"h13","9407","7504",233.224465209501
"h13","9407","7506",750.854274374277
"h13","9407","7511",290.861012210928
"h13","9407","7702",353.760294425699
"h13","9407","7710",535.029195829229
"h13","9407","7714",268.319394074176
"h13","9407","9104",162.506118017282
"h13","9407","9106",543.931956698713
"h13","9407","9108",605.397663905582
"h13","9407","9113",141.724553121742
"h13","9407","9201",523.833242387722
"h13","9407","9202",345.907684211072
"h13","9407","9205",264.555987464859
"h13","9407","9210",302.764819081666
"h13","9407","9402",330.358265085543
"h13","9407","9406",410.273660063742
"h13","9407","9409",846.559767354262
"h13","9407","9411",220.116469769292
"h13","9407","9508",260.421328315701
"h13","9409","7503",660.462272874615
"h13","9409","7505",385.106718651979
"h13","9409","7506",824.254580270778
"h13","9409","7508",349.823467833825
"h13","9409","7509",502.660248342364
"h13","9409","7510",760.187660287541
"h13","9409","7513",986.114433761981
"h13","9409","7701",471.074760720361
"h13","9409","7702",550.956282512734
"h13","9409","9109",110.099780648012
"h13","9409","9204",190.292506352291
"h13","9409","9205",392.112892388731
"h13","9409","9209",285.554280858014
"h13","9409","9210",1446.84390023226
"h13","9409","9302",171.151511081829
"h13","9409","9304",291.906355774067
"h13","9409","9305",214.060886193562
"h13","9409","9306",502.296889118039
"h13","9409","9402",409.473294991966
"h13","9409","9403",538.170531388501
"h13","9409","9406",209.368015531948
"h13","9409","9411",186.987440143931
"h13","9409","9412",616.4598969526
"h13","9501","7504",210.585592994813
"h13","9501","7508",325.206897517459
"h13","9501","7804",1794.96698919776
"h13","9501","7805",865.395012240173
"h13","9501","7806",247.092512291971
"h13","9501","9201",1187.75418076905
"h13","9501","9205",349.245742831555
"h13","9501","9209",363.437906247331
"h13","9501","9502",340.944997469982
"h13","9501","9509",185.417114822493
"h13","9501","9510",370.713117328063
"h13","9501","9512",232.845316229547
"h13","9501","9513",714.987201284528
"h13","9502","7801",389.12888993925
"h13","9502","7802",365.854297233655
"h13","9502","7804",297.692618262221
"h13","9502","9204",296.403636020409
"h13","9502","9211",183.414093573969
"h13","9502","9409",390.886813235291
"h13","9502","9501",1172.03237487086
"h13","9502","9503",141.717007733024
"h13","9502","9504",91.096729598721
"h13","9502","9509",234.653269175292
"h13","9502","9510",470.686493361044
"h13","9502","9511",380.556179833911
"h13","9502","9512",183.128607256556
"h13","9502","9513",713.400750567963
"h13","9505","7513",791.663770899092
"h13","9505","7703",680.887213235098
"h13","9505","9106",357.751098107215
"h13","9505","9108",279.923763954052
"h13","9505","9209",185.379763386502
"h13","9505","9306",393.585551839032
"h13","9505","9307",314.227078860318
"h13","9505","9310",568.304632352912
"h13","9505","9407",1128.30271043482
"h13","9505","9411",188.580210022286
"h13","9505","9503",513.726587973378
"h13","9505","9504",172.587255844392
"h13","9505","9506",466.783119086095
"h13","9505","9512",484.88322009953
"h13","9507","7504",503.81814289425
"h13","9507","7512",936.610794799395
"h13","9507","9201",486.151013347873
"h13","9507","9203",387.41932221845
"h13","9507","9311",193.07419516817
"h13","9507","9503",154.940908503784
"h13","9507","9504",336.255520237148
"h13","9507","9509",207.465755382877
"h13","9507","9511",453.689758503618
"h13","9507","9512",903.188959379136
"h13","9507","9513",158.777501970817
"h13","9508","7503",310.443327301216
"h13","9508","7507",308.497570964541
"h13","9508","7510",428.876750779254
"h13","9508","7806",188.116983344817
"h13","9508","9201",336.910290492393
"h13","9508","9203",256.333957082879
"h13","9508","9206",373.763042269884
"h13","9508","9207",310.952085535381
"h13","9508","9211",183.856442845908
"h13","9508","9311",396.197925815546
"h13","9508","9509",602.750116341849
"h13","9508","9510",333.925182470289
"h13","9508","9511",539.379077488821
"h13","9508","9512",397.6065015365
"h14","7501","7502",8647.45038843232
"h14","7501","7503",3492.74667149119
"h14","7501","7504",2417.46364064322
"h14","7501","7505",4992.49465059358
"h14","7501","7506",2345.745168217
"h14","7501","7507",1038.37379954392
"h14","7501","7508",1658.64140356924
"h14","7501","7509",4045.78880356787
"h14","7501","7510",2026.96704459897
"h14","7501","7511",1041.50752979627
"h14","7501","7512",3996.68719667387
"h14","7501","7513",2520.65425588785
"h14","7501","7514",2899.87664427146
"h14","7501","7701",520.575047006143
"h14","7501","7704",211.234849133032
"h14","7501","7706",228.866254229985
"h14","7501","7707",151.007614000921
"h14","7501","7710",172.259131785289
"h14","7501","7715",89.6531663982926
"h14","7501","7716",127.149398435094
"h14","7501","7801",1652.88689308967
"h14","7501","7802",948.549968135388
"h14","7501","7803",424.744952157918
"h14","7501","7804",761.898852508885
"h14","7501","7805",352.749230696517
"h14","7501","7808",243.829619470583
"h14","7501","7811",759.263790083103
"h14","7501","7812",363.816709109292
"h14","7501","9101",177.375334664506
"h14","7501","9102",206.833468432936
"h14","7501","9111",165.952374766285
"h14","7501","9114",285.560637753284
"h14","7501","9201",249.777713541042
"h14","7501","9203",2179.06830404689
"h14","7501","9204",190.292506352291
"h14","7501","9205",1873.95353014352
"h14","7501","9206",984.086546973338
"h14","7501","9207",2017.86144286266
"h14","7501","9208",494.062475924757
"h14","7501","9209",698.225602702392
"h14","7501","9210",805.013333970386
"h14","7501","9212",591.260047088606
"h14","7501","9302",137.753953724035
"h14","7501","9303",803.66333871636
"h14","7501","9304",990.072405697696
"h14","7501","9305",336.551869716908
"h14","7501","9306",629.318752986053
"h14","7501","9307",119.701050041647
"h14","7501","9312",1699.67340124351
"h14","7501","9402",1156.89632278659
"h14","7501","9403",1626.39464374277
"h14","7501","9405",785.846634405004
"h14","7501","9406",775.939083699266
"h14","7501","9407",1994.82302311763
"h14","7501","9408",139.382035637285
"h14","7501","9409",1032.6434492544
"h14","7501","9414",222.616673046278
"h14","7501","9501",367.791455378525
"h14","7501","9502",431.603352269752
"h14","7501","9503",222.941021191714
"h14","7501","9504",303.190201286463
"h14","7501","9510",198.848872038309
"h14","7501","9512",1200.66488598167
"h14","7502","7501",3452.91190367678
"h14","7502","7503",2850.56003790587
"h14","7502","7504",1629.91241733022
"h14","7502","7505",3927.22282202708
"h14","7502","7506",2287.6535104119
"h14","7502","7507",6478.67424047883
"h14","7502","7508",1655.86810748773
"h14","7502","7509",5539.56443120749
"h14","7502","7510",4784.07658909746
"h14","7502","7511",2636.33085971451
"h14","7502","7512",2926.18816936779
"h14","7502","7513",1491.48301503286
"h14","7502","7714",176.266429273696
"h14","7502","7716",317.623302372695
"h14","7502","7801",473.93750291056
"h14","7502","7802",845.209195785281
"h14","7502","7803",348.108485864744
"h14","7502","7804",165.822322989905
"h14","7502","7811",299.102727151346
"h14","7502","7812",1448.58476648053
"h14","7502","7814",181.623356563609
"h14","7502","7815",375.382422264931
"h14","7502","9102",449.008349362383
"h14","7502","9108",567.746679719933
"h14","7502","9109",349.413153523908
"h14","7502","9111",222.319914639095
"h14","7502","9112",266.834305256185
"h14","7502","9113",283.139058648218
"h14","7502","9201",254.659074660277
"h14","7502","9202",406.122047630306
"h14","7502","9203",1877.51812215347
"h14","7502","9204",296.403636020409
"h14","7502","9206",801.775082841536
"h14","7502","9207",418.244053163025
"h14","7502","9208",1589.93731645495
"h14","7502","9209",2049.57895601633
"h14","7502","9210",1497.46397567193
"h14","7502","9212",838.453697693899
"h14","7502","9302",253.499800998094
"h14","7502","9306",599.563552269173
"h14","7502","9308",110.913281421976
"h14","7502","9310",333.585380753853
"h14","7502","9311",629.054378838129
"h14","7502","9312",309.785491227057
"h14","7502","9403",613.942716335367
"h14","7502","9404",329.59889822714
"h14","7502","9405",493.738907424964
"h14","7502","9406",209.368015531948
"h14","7502","9407",1204.65919638709
"h14","7502","9408",264.996791702826
"h14","7502","9409",1405.20884399486
"h14","7502","9411",141.363688362945
"h14","7502","9412",464.140549323628
"h14","7502","9413",83.1170791333842
"h14","7502","9414",105.501155695593
"h14","7502","9502",108.695799612207
"h14","7502","9504",211.907251387583
"h14","7502","9509",266.319585433516
"h14","7502","9510",287.386759876439
"h14","7502","9511",1914.1006430399
"h14","7502","9512",318.908653745556
"h14","7503","7501",3444.23893538767
"h14","7503","7502",2505.49357285317
"h14","7503","7504",2231.1241904607
"h14","7503","7505",4251.32322014465
"h14","7503","7506",1661.67914635205
"h14","7503","7507",2926.53289010043
"h14","7503","7508",325.206897517459
"h14","7503","7509",2359.03987407241
"h14","7503","7510",5069.34761955016
"h14","7503","7511",4757.50023827883
"h14","7503","7512",4760.47428666295
"h14","7503","7513",3362.30499755952
"h14","7503","7514",406.674206980335
"h14","7503","7703",215.745522026898
"h14","7503","7705",153.06568229888
"h14","7503","7707",232.690305969189
"h14","7503","7709",336.472178958751
"h14","7503","7712",487.526034326083
"h14","7503","7801",1342.62208605245
"h14","7503","7802",1136.76102280613
"h14","7503","7803",942.889502026698
"h14","7503","7804",2600.99449773119
"h14","7503","7805",333.431458187576
"h14","7503","7806",91.5214058118846
"h14","7503","7809",528.171180856111
"h14","7503","7810",182.976944205538
"h14","7503","7811",317.213550619015
"h14","7503","7812",2695.86483593398
"h14","7503","7814",53.1008548431142
"h14","7503","7815",120.364861226899
"h14","7503","9101",262.159219072776
"h14","7503","9103",670.923349797182
"h14","7503","9105",436.25809061252
"h14","7503","9108",170.070623058147
"h14","7503","9109",718.908363778232
"h14","7503","9112",182.990301981387
"h14","7503","9114",268.479148127374
"h14","7503","9201",2491.31756003705
"h14","7503","9202",670.432753200861
"h14","7503","9203",3308.61778190976
"h14","7503","9204",560.667668420026
"h14","7503","9205",2647.08597083489
"h14","7503","9206",3426.49535023673
"h14","7503","9207",1190.69476645308
"h14","7503","9208",2202.68822103446
"h14","7503","9209",2103.9503430935
"h14","7503","9210",1212.80214363538
"h14","7503","9211",873.393616097806
"h14","7503","9212",584.026428882808
"h14","7503","9302",87.942999571742
"h14","7503","9303",214.628499407471
"h14","7503","9304",941.320874617613
"h14","7503","9306",740.443034197741
"h14","7503","9307",294.422008173572
"h14","7503","9310",295.584997840177
"h14","7503","9312",651.61010077913
"h14","7503","9402",460.730790623985
"h14","7503","9403",957.92977600919
"h14","7503","9404",198.928931755691
"h14","7503","9406",291.60866036391
"h14","7503","9407",605.495823451812
"h14","7503","9408",212.374208427157
"h14","7503","9409",2324.11998460982
"h14","7503","9413",124.634657302095
