"district","hour","sex1","sex2"
"622","7pm",24111.6,24878.4
"623","7pm",17522.8,18602
"624","7pm",11104.4,11019.2
"631","7pm",20987.6,22862
"632","7pm",10167.2,10763.6
"633","7pm",14768,16727.6
"641","7pm",12013.2,12950.4
"642","7pm",13262.8,14739.6
"643","7pm",21186.4,22606.4
"644","7pm",14711.2,17096.8
"645","7pm",10763.6,11076
"651","7pm",19397.2,19624.4
"661","7pm",31580.8,36664.4
"662","7pm",10309.2,9059.6
"663","7pm",14881.6,14597.6
"671","7pm",16443.6,17125.2
"672","7pm",9258.4,9258.4
"673","7pm",8179.2,9514
"681","7pm",11530.4,12893.6
"691","7pm",17125.2,18715.6
"101","8pm",29252,26838
"102","8pm",43310,38368.4
"103","8pm",34534.4,38964.8
"104","8pm",30132.4,34903.6
"105","8pm",44758.4,55351.6
"106","8pm",44843.6,48308.4
"107","8pm",57396.4,64269.2
"108","8pm",56288.8,65263.2
"109","8pm",23600.4,27320.8
"110","8pm",42798.8,54187.2
"111","8pm",33540.4,33199.6
"112","8pm",40044,46689.6
"113","8pm",23004,24736.4
"114","8pm",23856,26156.4
"115","8pm",3067.2,2868.4
"116","8pm",20902.4,24537.6
"117","8pm",31382,37402.8
"118","8pm",32063.6,41094.8
"119","8pm",40782.4,45070.8
"120","8pm",10820.4,12183.6
"121","8pm",9457.2,11104.4
"122","8pm",8491.6,10962.4
"123","8pm",2527.6,3152.4
"124","8pm",11644,15364.4
"125","8pm",2726.4,3351.2
"126","8pm",2499.2,2414
"127","8pm",30672,35698.8
"128","8pm",32205.6,39390.8
"129","8pm",17750,18658.8
"130","8pm",13944.4,12666.4
"131","8pm",14711.2,17267.2
"132","8pm",21158,21839.6
"133","8pm",2754.8,3351.2
"134","8pm",10621.6,11445.2
"135","8pm",2272,2414
"136","8pm",27008.4,30331.2
"137","8pm",12439.2,14058
"138","8pm",10422.8,10934
"139","8pm",3266,3266
"140","8pm",2584.4,3550
"141","8pm",1306.4,1618.8
"301","8pm",17409.2,19624.4
"302","8pm",33284.8,36778
"303","8pm",13972.8,14995.2
"304","8pm",9968.4,10763.6
"305","8pm",2527.6,2868.4
"306","8pm",10621.6,12070
"307","8pm",36749.6,38964.8
"308","8pm",36011.2,39731.6
"309","8pm",19084.8,20448
"310","8pm",12382.4,12638
"401","8pm",11644,12836.8
"402","8pm",15620,16159.6
"403","8pm",38056,43821.2
"404","8pm",28769.2,29678
"405","8pm",23202.8,25077.2
"406","8pm",36778,42032
"407","8pm",11984.8,14256.8
"408","8pm",12552.8,13632
"501","8pm",9230,9741.2
"502","8pm",8690.4,9343.6
"511","8pm",38908,44417.6
"521","8pm",14824.8,15222.4
"522","8pm",11019.2,10110.4
"523","8pm",12496,14058
"524","8pm",12126.8,12382.4
"525","8pm",3408,3322.8
"531","8pm",16500.4,17608
"532","8pm",15705.2,15108.8
"533","8pm",16812.8,18829.2
"541","8pm",3152.4,3408
"542","8pm",10252.4,11416.8
"543","8pm",10593.2,10877.2
"544","8pm",22123.6,23174.4
"545","8pm",10877.2,10763.6
"546","8pm",20902.4,24026.4
"547","8pm",3038.8,3748.8
"551","8pm",9741.2,10451.2
"561","8pm",8718.8,9627.6
"562","8pm",18800.8,21271.6
"563","8pm",2499.2,2726.4
"564","8pm",2641.2,2953.6
"571","8pm",10252.4,10224
"572","8pm",15250.8,17750
"573","8pm",15705.2,17636.4
"574","8pm",11274.8,11786
"575","8pm",3379.6,3379.6
"576","8pm",9542.4,9343.6
"601","8pm",9769.6,10848.8
"602","8pm",22549.6,26270
"611","8pm",40328,44872
"612","8pm",13830.8,14512.4
"621","8pm",13774,14569.2
"622","8pm",24338.8,25134
"623","8pm",17835.2,18857.6
"624","8pm",11246.4,11161.2
"631","8pm",20675.2,22237.2
"632","8pm",10422.8,11132.8
"633","8pm",15307.6,17125.2
"641","8pm",12155.2,12638
"642","8pm",13319.6,14824.8
"643","8pm",21385.2,23174.4
"644","8pm",14881.6,16756
"645","8pm",10990.8,11161.2
"651","8pm",19255.2,19936.8
"661","8pm",31495.6,36124.8
"662","8pm",10536.4,9542.4
"663","8pm",14910,14853.2
"671","8pm",16500.4,17210.4
"672","8pm",9514,9485.6
"673","8pm",8292.8,9684.4
"681","8pm",11473.6,12893.6
"691","8pm",17380.8,19084.8
"101","9pm",22095.2,19652.8
"102","9pm",40242.8,34960.4
"103","9pm",34988.8,39618
"104","9pm",30700.4,35840.8
"105","9pm",43054.4,53363.6
"106","9pm",43423.6,47854
"107","9pm",58106.4,65291.6
"108","9pm",56998.8,66399.2
"109","9pm",23884.4,27633.2
"110","9pm",43310,53789.6
"111","9pm",33341.6,33483.6
"112","9pm",40356.4,46689.6
"113","9pm",23202.8,25219.2
"114","9pm",24225.2,26781.2
"115","9pm",2982,2953.6
"116","9pm",20476.4,23799.2
"117","9pm",31296.8,38254.8
"118","9pm",32660,41293.6
"119","9pm",40612,44900.4
"120","9pm",10990.8,12467.6
"121","9pm",9940,11189.6
"122","9pm",8662,11047.6
"123","9pm",2669.6,3209.2
"124","9pm",12410.8,15932.4
"125","9pm",2811.6,3464.8
"126","9pm",2527.6,2499.2
"127","9pm",31069.6,36068
"128","9pm",31722.8,39362.4
"129","9pm",17778.4,19141.6
"130","9pm",13348,12496
"131","9pm",14171.6,16131.2
"132","9pm",21612.4,21896.4
"133","9pm",2868.4,3436.4
"134","9pm",11047.6,11984.8
"135","9pm",2300.4,2499.2
"136","9pm",27349.2,31069.6
"137","9pm",12496,14001.2
"138","9pm",10706.8,11700.8
"139","9pm",3351.2,3436.4
"140","9pm",2584.4,3408
"141","9pm",1391.6,1732.4
"301","9pm",17522.8,19482.4
"302","9pm",33398.4,37204
"303","9pm",14086.4,15336
"304","9pm",9911.6,11019.2
"305","9pm",2499.2,2868.4
"306","9pm",10422.8,11786
"307","9pm",37800.4,39476
"308","9pm",35926,39419.2
"309","9pm",18744,20078.8
"310","9pm",11502,11899.6
"401","9pm",11871.2,13206
"402","9pm",15534.8,16046
"403","9pm",37630,42884
"404","9pm",28968,29962
"405","9pm",23600.4,25531.6
"406","9pm",36721.2,42032
"407","9pm",11729.2,13916
"408","9pm",13092.4,14114.8
"501","9pm",9343.6,9996.8
"502","9pm",9088,9656
"511","9pm",39021.6,44502.8
"521","9pm",15108.8,15421.2
"522","9pm",11360,10564.8
"523","9pm",12552.8,13745.6
"524","9pm",12240.4,12552.8
"525","9pm",3521.6,3436.4
"531","9pm",16670.8,17920.4
"532","9pm",15648.4,15222.4
"533","9pm",16784.4,18687.2
"541","9pm",3237.6,3436.4
"542","9pm",10138.8,11700.8
"543","9pm",10763.6,11047.6
"544","9pm",22492.8,23202.8
"545","9pm",11019.2,11246.4
"546","9pm",21129.6,23515.2
"547","9pm",3010.4,3720.4
"551","9pm",9712.8,10678.4
"561","9pm",9002.8,9883.2
"562","9pm",18318,21328.4
"563","9pm",2641.2,2754.8
"564","9pm",2698,2953.6
"571","9pm",10621.6,10650
"572","9pm",15534.8,18204.4
"573","9pm",15563.2,16983.2
"574","9pm",11530.4,12070
"575","9pm",3379.6,3436.4
"576","9pm",9968.4,9798
"601","9pm",9826.4,10877.2
"602","9pm",22606.4,26355.2
"611","9pm",39930.4,44985.6
"612","9pm",13916,14938.4
"621","9pm",13944.4,14370.4
"622","9pm",24338.8,25162.4
"623","9pm",17863.6,18971.2
"624","9pm",11360,11558.8
"631","9pm",20590,22066.8
"632","9pm",10621.6,11416.8
"633","9pm",15591.6,17608
"641","9pm",11956.4,12581.2
"642","9pm",13234.4,14484
"643","9pm",22294,23969.6
"644","9pm",14824.8,15960.8
"645","9pm",11076,11416.8
"651","9pm",19681.2,20022
"661","9pm",30870.8,35670.4
"662","9pm",10820.4,10082
"663","9pm",15137.2,15336
"671","9pm",16614,17210.4
"672","9pm",9570.8,9485.6
"673","9pm",8349.6,9769.6
"681","9pm",11644,13007.2
"691","9pm",17494.4,19028
"101","10pm",15818.8,14171.6
"102","10pm",38311.6,33739.2
"103","10pm",35187.6,40044
"104","10pm",31041.2,36210
"105","10pm",42088.8,52937.6
"106","10pm",42969.2,47854
"107","10pm",58873.2,65746
"108","10pm",57424.8,66882
"109","10pm",24083.2,27945.6
"110","10pm",43849.6,54414.4
"111","10pm",33710.8,33654
"112","10pm",40470,46916.8
"113","10pm",23231.2,25276
"114","10pm",24594.4,27207.2
"115","10pm",2953.6,2953.6
"116","10pm",20306,23998
"117","10pm",31467.2,38283.2
"118","10pm",33000.8,41492.4
"119","10pm",41123.2,45411.6
"120","10pm",11132.8,12524.4
"121","10pm",9798,10848.8
"122","10pm",8917.6,10905.6
"123","10pm",2641.2,3351.2
"124","10pm",12950.4,16443.6
"125","10pm",2726.4,3436.4
"126","10pm",2641.2,2584.4
"127","10pm",31382,36465.6
"128","10pm",32148.8,39760
"129","10pm",17636.4,19368.8
"130","10pm",12978.8,12183.6
"131","10pm",14143.2,16131.2
"132","10pm",21726,22010
"133","10pm",3067.2,3408
"134","10pm",11076,12126.8
"135","10pm",2243.6,2499.2
"136","10pm",28002.4,31410.4
"137","10pm",12638,14058
"138","10pm",11019.2,11899.6
"139","10pm",3550,3493.2
"140","10pm",2556,3266
"141","10pm",1476.8,1789.2
"301","10pm",17409.2,19652.8
"302","10pm",33568.8,37090.4
"303","10pm",14143.2,15336
"304","10pm",9826.4,11218
"305","10pm",2612.8,2896.8
"306","10pm",10422.8,11928
"307","10pm",38283.2,39646.4
"308","10pm",35386.4,39447.6
"309","10pm",18687.2,20107.2
"310","10pm",11587.2,11928
"401","10pm",12126.8,13404.8
"402","10pm",15478,16074.4
"403","10pm",37885.6,43026
"404","10pm",29252,30416.4
"405","10pm",24196.8,25730.4
"406","10pm",36181.6,41719.6
"407","10pm",11644,14058
"408","10pm",13234.4,14228.4
"501","10pm",9542.4,10167.2
"502","10pm",9286.8,9798
"511","10pm",39305.6,44673.2
"521","10pm",15336,15336
"522","10pm",11502,10792
"523","10pm",12638,13688.8
"524","10pm",12354,12865.2
"525","10pm",3521.6,3464.8
"531","10pm",16869.6,18176
"532","10pm",15904,15336
"533","10pm",16898,18800.8
"541","10pm",3294.4,3436.4
"542","10pm",10138.8,11700.8
"543","10pm",10934,11189.6
"544","10pm",22379.2,23543.6
"545","10pm",11274.8,11388.4
"546","10pm",21328.4,23799.2
"547","10pm",2953.6,3748.8
"551","10pm",9854.8,10820.4
"561","10pm",9230,9996.8
"562","10pm",18403.2,21243.2
"563","10pm",2698,2783.2
"564","10pm",2641.2,3010.4
"571","10pm",10792,10763.6
"572","10pm",15506.4,18403.2
"573","10pm",15392.8,16841.2
"574","10pm",11644,12183.6
"575","10pm",3408,3550
"576","10pm",10025.2,9968.4
"601","10pm",9826.4,10934
"602","10pm",22805.2,26326.8
"611","10pm",40384.8,45411.6
"612","10pm",14029.6,14966.8
"621","10pm",14256.8,14626
"622","10pm",24452.4,24764.8
"623","10pm",18204.4,19340.4
"624","10pm",11530.4,12013.2
"631","10pm",20334.4,22208.8
"632","10pm",10792,11729.2
"633","10pm",15733.6,17608
"641","10pm",11984.8,12609.6
"642","10pm",13319.6,14569.2
"643","10pm",22634.8,24338.8
"644","10pm",14966.8,15989.2
"645","10pm",11104.4,11445.2
"651","10pm",19709.6,20220.8
"661","10pm",30956,35414.8
"662","10pm",11104.4,10309.2
"663","10pm",15421.2,15620
"671","10pm",16727.6,17437.6
"672","10pm",9627.6,9570.8
"673","10pm",8463.2,9769.6
"681","10pm",11530.4,13064
"691","10pm",17636.4,19056.4
"101","11pm",12922,11502
"102","11pm",36976.8,32063.6
"103","11pm",35159.2,40214.4
"104","11pm",31098,36323.6
"105","11pm",42259.2,52966
"106","11pm",43310,47371.2
"107","11pm",59526.4,65746
"108","11pm",57623.6,67336.4
"109","11pm",24424,28286.4
"110","11pm",44730,54783.6
"111","11pm",33540.4,33370
"112","11pm",40413.2,47144
"113","11pm",23486.8,25673.6
"114","11pm",24906.8,27264
"115","11pm",2868.4,2953.6
"116","11pm",20107.2,24054.8
"117","11pm",31467.2,38396.8
"118","11pm",33512,41549.2
"119","11pm",40015.6,44758.4
"120","11pm",11161.2,12581.2
"121","11pm",9542.4,10962.4
"122","11pm",9002.8,11019.2
"123","11pm",2698,3351.2
"124","11pm",13035.6,16557.2
"125","11pm",2783.2,3493.2
"126","11pm",2698,2698
"127","11pm",31666,36550.8
"128","11pm",32063.6,39958.8
"129","11pm",17806.8,19226.8
"130","11pm",12354,12297.2
"131","11pm",14171.6,15818.8
"132","11pm",21868,22123.6
"133","11pm",3067.2,3408
"134","11pm",11416.8,12382.4
"135","11pm",2272,2527.6
"136","11pm",28201.2,31552.4
"137","11pm",12694.8,14200
"138","11pm",11331.6,12070
"139","11pm",3521.6,3521.6
"140","11pm",2556,3266
"141","11pm",1505.2,1789.2
"301","11pm",17608,19709.6
"302","11pm",34250.4,37488
"303","11pm",14256.8,15506.4
"304","11pm",9684.4,11274.8
"305","11pm",2641.2,2896.8
"306","11pm",10650,11956.4
"307","11pm",38652.4,39873.6
"308","11pm",35443.2,39504.4
"309","11pm",18460,19936.8
"310","11pm",11416.8,11928
"401","11pm",12354,13433.2
"402","11pm",15506.4,15960.8
"403","11pm",37743.6,42997.6
"404","11pm",29706.4,30956
"405","11pm",24651.2,26071.2
"406","11pm",36096.4,41946.8
"407","11pm",11615.6,14058
"408","11pm",13404.8,14370.4
"501","11pm",9627.6,10309.2
"502","11pm",9230,9769.6
"511","11pm",39731.6,45014
"521","11pm",15222.4,15336
"522","11pm",11644,10934
"523","11pm",12581.2,13774
"524","11pm",12552.8,12922
"525","11pm",3493.2,3493.2
"531","11pm",17040,18204.4
"532","11pm",16046,15478
"533","11pm",16954.8,18829.2
"541","11pm",3379.6,3493.2
"542","11pm",10167.2,11644
"543","11pm",10962.4,11246.4
"544","11pm",22492.8,23742.4
"545","11pm",11530.4,11331.6
"546","11pm",21300,23884.4
"547","11pm",2982,3748.8
"551","11pm",9996.8,10934
"561","11pm",9286.8,10082
"562","11pm",18488.4,21214.8
"563","11pm",2726.4,2896.8
"564","11pm",2669.6,3067.2
"571","11pm",10905.6,10905.6
"572","11pm",15790.4,18573.6
"573","11pm",15591.6,16841.2
"574","11pm",11757.6,12240.4
"575","11pm",3464.8,3606.8
"576","11pm",10195.6,10110.4
"601","11pm",9940,11019.2
"602","11pm",22776.8,26383.6
"611","11pm",40981.2,45553.6
"612","11pm",14228.4,15250.8
"621","11pm",14313.6,14682.8
"622","11pm",24509.2,24708
"623","11pm",18488.4,19454
"624","11pm",11871.2,12098.4
"631","11pm",20249.2,22322.4
"632","11pm",10820.4,11786
"633","11pm",16131.2,17750
"641","11pm",12013.2,12638
"642","11pm",13490,14597.6
"643","11pm",22918.8,24736.4
"644","11pm",15080.4,15989.2
"645","11pm",11218,11445.2
"651","11pm",19880,20391.2
"661","11pm",30899.2,35329.6
"662","11pm",11246.4,10451.2
"663","11pm",15676.8,15960.8
"671","11pm",16841.2,17522.8
"672","11pm",9769.6,9599.2
"673","11pm",8491.6,9854.8
"681","11pm",11587.2,13064
"691","11pm",17636.4,18942.8
"101","12pm",11644,10820.4
"102","12pm",36323.6,31240
"103","12pm",35159.2,40242.8
"104","12pm",31268.4,36352
"105","12pm",42202.4,52852.4
"106","12pm",43395.2,47115.6
"107","12pm",59583.2,65717.6
"108","12pm",57794,67279.6
"109","12pm",24537.6,28371.6
"110","12pm",44616.4,54726.8
"111","12pm",33597.2,33426.8
"112","12pm",40640.4,47200.8
"113","12pm",23458.4,25758.8
"114","12pm",24906.8,27434.4
"115","12pm",2925.2,2925.2
"116","12pm",19936.8,23941.2
"117","12pm",31694.4,38482
"118","12pm",33426.8,41719.6
"119","12pm",39845.2,44900.4
"120","12pm",11047.6,12552.8
"121","12pm",9542.4,11019.2
"122","12pm",9031.2,10990.8
"123","12pm",2726.4,3351.2
"124","12pm",13035.6,16557.2
"125","12pm",2783.2,3493.2
"126","12pm",2698,2726.4
"127","12pm",31978.4,36636
"128","12pm",32148.8,40072.4
"129","12pm",17835.2,19226.8
"130","12pm",12070,12212
"131","12pm",14114.8,15762
"132","12pm",21868,22180.4
"133","12pm",3067.2,3408
"134","12pm",11502,12382.4
"135","12pm",2272,2556
"136","12pm",28172.8,31609.2
"137","12pm",12638,14200
"138","12pm",11360,12041.6
"139","12pm",3521.6,3521.6
"140","12pm",2584.4,3294.4
"141","12pm",1505.2,1789.2
"301","12pm",17664.8,19738
"302","12pm",34136.8,37573.2
"303","12pm",14285.2,15563.2
"304","12pm",9684.4,11360
"305","12pm",2641.2,2896.8
"306","12pm",10593.2,11899.6
"307","12pm",38538.8,39845.2
"308","12pm",35471.6,39305.6
"309","12pm",18374.8,20078.8
"310","12pm",11416.8,11928
"401","12pm",12354,13490
"402","12pm",15506.4,16046
"403","12pm",37942.4,42940.8
"404","12pm",29734.8,31012.8
"405","12pm",24708,26099.6
"406","12pm",36068,41918.4
"407","12pm",11587.2,14086.4
"408","12pm",13490,14398.8
"501","12pm",9656,10337.6
"502","12pm",9230,9769.6
"511","12pm",39760,45042.4
"521","12pm",15250.8,15392.8
"522","12pm",11700.8,10934
"523","12pm",12638,13745.6
"524","12pm",12581.2,12950.4
"525","12pm",3464.8,3493.2
"531","12pm",17068.4,18232.8
"532","12pm",16159.6,15534.8
"533","12pm",16983.2,18886
"541","12pm",3379.6,3493.2
"542","12pm",10195.6,11786
"543","12pm",10962.4,11331.6
"544","12pm",22436,23827.6
"545","12pm",11530.4,11360
"546","12pm",21442,23770.8
"547","12pm",2982,3777.2
"551","12pm",10082,10962.4
"561","12pm",9258.4,10082
"562","12pm",18573.6,21271.6
"563","12pm",2726.4,2896.8
"564","12pm",2669.6,3095.6
"571","12pm",10934,10905.6
"572","12pm",15875.6,18630.4
"573","12pm",15506.4,16869.6
"574","12pm",11871.2,12240.4
"575","12pm",3464.8,3635.2
"576","12pm",10138.8,10138.8
"601","12pm",9968.4,11047.6
"602","12pm",22833.6,26355.2
"611","12pm",41009.6,45809.2
"612","12pm",14342,15250.8
"621","12pm",14285.2,14654.4
"622","12pm",24651.2,24708
"623","12pm",18545.2,19482.4
"624","12pm",11871.2,12126.8
"631","12pm",20220.8,22322.4
"632","12pm",10848.8,11786
"633","12pm",16131.2,17835.2
"641","12pm",12013.2,12666.4
"642","12pm",13546.8,14682.8
"643","12pm",23089.2,24850
"644","12pm",15108.8,16017.6
"645","12pm",11132.8,11502
"651","12pm",19993.6,20391.2
"661","12pm",30814,35414.8
"662","12pm",11274.8,10536.4
"663","12pm",15676.8,16074.4
"671","12pm",16983.2,17551.2
"672","12pm",9798,9627.6
"673","12pm",8520,9854.8
"681","12pm",11587.2,13064
"691","12pm",17636.4,18971.2
"101","1am",11445.2,10593.2
"102","1am",36068,30927.6
"103","1am",35159.2,40186
"104","1am",31268.4,36380.4
"105","1am",42202.4,52795.6
"106","1am",43366.8,46973.6
"107","1am",59668.4,65689.2
"108","1am",57850.8,67393.2
"109","1am",24622.8,28400
"110","1am",44673.2,54755.2
"111","1am",33483.6,33512
"112","1am",40697.2,47342.8
"113","1am",23458.4,25787.2
"114","1am",25048.8,27462.8
"115","1am",2925.2,2925.2
"116","1am",19965.2,23969.6
"117","1am",31722.8,38482
"118","1am",33483.6,41861.6
"119","1am",39788.4,44843.6
"120","1am",11047.6,12552.8
"121","1am",9599.2,11019.2
"122","1am",9002.8,10962.4
"123","1am",2726.4,3351.2
"124","1am",13035.6,16557.2
"125","1am",2783.2,3493.2
"126","1am",2726.4,2726.4
"127","1am",31978.4,36664.4
"128","1am",32205.6,40157.6
"129","1am",17721.6,19226.8
"130","1am",11928,12126.8
"131","1am",14143.2,15762
"132","1am",21896.4,22180.4
"133","1am",3067.2,3408
"134","1am",11502,12382.4
"135","1am",2272,2556
"136","1am",28116,31609.2
"137","1am",12638,14200
"138","1am",11360,12098.4
"139","1am",3493.2,3521.6
"140","1am",2612.8,3266
"141","1am",1505.2,1789.2
"301","1am",17664.8,19766.4
"302","1am",34108.4,37601.6
"303","1am",14256.8,15591.6
"304","1am",9712.8,11445.2
"305","1am",2641.2,2896.8
"306","1am",10564.8,11928
"307","1am",38510.4,39873.6
"308","1am",35500,39248.8
"309","1am",18346.4,20078.8
"310","1am",11416.8,11928
"401","1am",12354,13490
"402","1am",15563.2,16046
"403","1am",37942.4,42969.2
"404","1am",29734.8,31069.6
"405","1am",24708,26128
"406","1am",36011.2,41890
"407","1am",11615.6,14114.8
"408","1am",13518.4,14398.8
"501","1am",9656,10366
"502","1am",9230,9769.6
"511","1am",39760,45070.8
"521","1am",15250.8,15449.6
"522","1am",11729.2,10962.4
"523","1am",12609.6,13717.2
"524","1am",12609.6,12950.4
"525","1am",3464.8,3521.6
"531","1am",17096.8,18232.8
"532","1am",16216.4,15534.8
"533","1am",16983.2,18886
"541","1am",3379.6,3493.2
"542","1am",10224,11814.4
"543","1am",10934,11331.6
"544","1am",22464.4,23714
"545","1am",11558.8,11388.4
"546","1am",21413.6,23799.2
"547","1am",2953.6,3777.2
"551","1am",10082,10962.4
"561","1am",9286.8,10110.4
"562","1am",18630.4,21243.2
"563","1am",2726.4,2896.8
"564","1am",2698,3095.6
"571","1am",10934,10905.6
"572","1am",15904,18602
"573","1am",15563.2,16898
"574","1am",11871.2,12240.4
"575","1am",3521.6,3635.2
"576","1am",10138.8,10167.2
"601","1am",9968.4,11047.6
"602","1am",22833.6,26383.6
"611","1am",40981.2,45837.6
"612","1am",14342,15250.8
"621","1am",14256.8,14682.8
"622","1am",24566,24679.6
"623","1am",18573.6,19510.8
"624","1am",11842.8,12126.8
"631","1am",20249.2,22350.8
"632","1am",10848.8,11786
"633","1am",16131.2,17835.2
"641","1am",12013.2,12694.8
"642","1am",13546.8,14711.2
"643","1am",23117.6,24878.4
"644","1am",15108.8,15989.2
"645","1am",11161.2,11530.4
"651","1am",20107.2,20419.6
"661","1am",30814,35358
"662","1am",11303.2,10536.4
"663","1am",15705.2,16074.4
"671","1am",17011.6,17551.2
"672","1am",9798,9627.6
"673","1am",8548.4,9854.8
"681","1am",11587.2,13064
"691","1am",17664.8,18999.6
"101","2am",11189.6,10337.6
"102","2am",35926,30899.2
"103","2am",35130.8,40186
"104","2am",31268.4,36380.4
"105","2am",42202.4,52795.6
"106","2am",43139.6,46973.6
"107","2am",59611.6,65717.6
"108","2am",57850.8,67450
"109","2am",24679.6,28400
"110","2am",44701.6,54755.2
"111","2am",33426.8,33568.8
"112","2am",40697.2,47286
"113","2am",23458.4,25787.2
"114","2am",25020.4,27434.4
"115","2am",2896.8,2925.2
"116","2am",19908.4,23941.2
"117","2am",31722.8,38453.6
"118","2am",33540.4,41861.6
"119","2am",39731.6,44815.2
"120","2am",11047.6,12609.6
"121","2am",9570.8,10990.8
"122","2am",9002.8,10962.4
"123","2am",2726.4,3351.2
"124","2am",13035.6,16557.2
"125","2am",2811.6,3493.2
"126","2am",2726.4,2726.4
"127","2am",31978.4,36692.8
"128","2am",32205.6,40186
"129","2am",17664.8,19226.8
"130","2am",11928,12098.4
"131","2am",14143.2,15762
"132","2am",21896.4,22180.4
"133","2am",3067.2,3408
"134","2am",11502,12382.4
"135","2am",2272,2556
"136","2am",28116,31637.6
"137","2am",12638,14200
"138","2am",11360,12098.4
"139","2am",3493.2,3521.6
"140","2am",2612.8,3266
"141","2am",1505.2,1760.8
"301","2am",17664.8,19766.4
"302","2am",34108.4,37601.6
"303","2am",14256.8,15591.6
"304","2am",9712.8,11445.2
"305","2am",2641.2,2896.8
"306","2am",10564.8,11928
"307","2am",38567.2,39902
"308","2am",35500,39220.4
"309","2am",18318,20078.8
"310","2am",11445.2,11928
"401","2am",12354,13518.4
"402","2am",15563.2,16046
"403","2am",37970.8,43026
"404","2am",29678,31069.6
"405","2am",24708,26156.4
"406","2am",36011.2,41861.6
"407","2am",11615.6,14114.8
"408","2am",13490,14370.4
"501","2am",9656,10394.4
"502","2am",9258.4,9769.6
"511","2am",39760,45099.2
"521","2am",15222.4,15478
"522","2am",11757.6,10962.4
"523","2am",12694.8,13717.2
"524","2am",12609.6,12950.4
"525","2am",3464.8,3493.2
"531","2am",17096.8,18232.8
"532","2am",16188,15563.2
"533","2am",17011.6,18886
"541","2am",3379.6,3493.2
"542","2am",10224,11814.4
"543","2am",10934,11331.6
"544","2am",22464.4,23714
"545","2am",11587.2,11388.4
"546","2am",21385.2,23827.6
"547","2am",2925.2,3777.2
"551","2am",10082,10934
"561","2am",9286.8,10110.4
"562","2am",18630.4,21243.2
"563","2am",2726.4,2896.8
"564","2am",2669.6,3095.6
"571","2am",10934,10905.6
"572","2am",15932.4,18658.8
"573","2am",15534.8,16898
"574","2am",11871.2,12240.4
"575","2am",3521.6,3635.2
"576","2am",10138.8,10167.2
"601","2am",9968.4,11047.6
"602","2am",22833.6,26383.6
"611","2am",41066.4,45894.4
"612","2am",14313.6,15250.8
"621","2am",14256.8,14682.8
"622","2am",24566,24708
"623","2am",18658.8,19510.8
"624","2am",11899.6,12183.6
"631","2am",20277.6,22379.2
"632","2am",10848.8,11757.6
"633","2am",16188,17863.6
"641","2am",12013.2,12694.8
"642","2am",13546.8,14654.4
"643","2am",23117.6,24850
"644","2am",15137.2,15960.8
"645","2am",11161.2,11530.4
"651","2am",19965.2,20419.6
"661","2am",30870.8,35386.4
"662","2am",11303.2,10593.2
"663","2am",15705.2,16074.4
"671","2am",17068.4,17551.2
"672","2am",9769.6,9627.6
"673","2am",8576.8,9854.8
"681","2am",11587.2,13064
"691","2am",17664.8,18999.6
"101","3am",10990.8,10252.4
"102","3am",35784,30643.6
"103","3am",35187.6,40214.4
"104","3am",31296.8,36408.8
"105","3am",42174,52824
"106","3am",43082.8,46888.4
"107","3am",59554.8,65632.4
"108","3am",57879.2,67478.4
"109","3am",24708,28400
"110","3am",44588,54755.2
"111","3am",33426.8,33597.2
"112","3am",40725.6,47286
"113","3am",23458.4,25787.2
"114","3am",25020.4,27434.4
"115","3am",2896.8,2925.2
"116","3am",19908.4,23912.8
"117","3am",31722.8,38453.6
"118","3am",33540.4,41861.6
"119","3am",39703.2,44843.6
"120","3am",11047.6,12609.6
"121","3am",9570.8,10990.8
"122","3am",9002.8,10962.4
"123","3am",2726.4,3351.2
"124","3am",13035.6,16557.2
"125","3am",2840,3493.2
"126","3am",2726.4,2726.4
"127","3am",31978.4,36721.2
"128","3am",32205.6,40214.4
"129","3am",17664.8,19226.8
"130","3am",11899.6,12098.4
"131","3am",14143.2,15762
"132","3am",21896.4,22180.4
"133","3am",3067.2,3408
"134","3am",11502,12382.4
"135","3am",2272,2556
"136","3am",28144.4,31637.6
"137","3am",12638,14200
"138","3am",11331.6,12098.4
"139","3am",3493.2,3521.6
"140","3am",2612.8,3266
"141","3am",1505.2,1760.8
"301","3am",17664.8,19738
"302","3am",34136.8,37601.6
"303","3am",14256.8,15591.6
"304","3am",9741.2,11473.6
"305","3am",2641.2,2896.8
"306","3am",10536.4,11928
"307","3am",38538.8,39873.6
"308","3am",35471.6,39192
"309","3am",18346.4,20107.2
"310","3am",11445.2,11956.4
"401","3am",12354,13518.4
"402","3am",15563.2,16046
"403","3am",37970.8,42997.6
"404","3am",29678,31069.6
"405","3am",24708,26184.8
"406","3am",36011.2,41861.6
"407","3am",11615.6,14114.8
"408","3am",13518.4,14370.4
"501","3am",9656,10394.4
"502","3am",9258.4,9769.6
"511","3am",39760,45099.2
"521","3am",15222.4,15478
"522","3am",11729.2,10962.4
"523","3am",12638,13717.2
"524","3am",12609.6,12950.4
"525","3am",3464.8,3493.2
"531","3am",17096.8,18232.8
"532","3am",16216.4,15591.6
"533","3am",17011.6,18886
"541","3am",3379.6,3493.2
"542","3am",10195.6,11814.4
"543","3am",10934,11303.2
"544","3am",22492.8,23714
