"district","hour","mode1","mode2","mode3"
"502","7pm",0,0,0
"511","7pm",0,2101.6,0
"521","7pm",0,1363.2,0
"522","7pm",0,340.8,0
"523","7pm",0,2243.6,0
"524","7pm",0,681.6,0
"525","7pm",0,0,0
"531","7pm",0,1562,0
"532","7pm",0,1306.4,0
"533","7pm",0,454.4,0
"541","7pm",0,0,0
"542","7pm",0,1533.6,0
"543","7pm",0,1306.4,0
"544","7pm",0,2556,0
"545","7pm",0,454.4,0
"546","7pm",0,2783.2,0
"547","7pm",0,426,0
"551","7pm",0,539.6,0
"561","7pm",0,0,0
"562","7pm",0,1902.8,0
"563","7pm",0,0,0
"564","7pm",0,0,0
"571","7pm",0,1050.8,0
"572","7pm",0,1249.6,0
"573","7pm",0,4118,0
"574","7pm",0,624.8,0
"575","7pm",0,0,0
"576","7pm",0,539.6,0
"601","7pm",0,0,0
"602","7pm",0,1760.8,0
"611","7pm",0,3805.6,0
"612","7pm",0,1306.4,0
"621","7pm",0,2868.4,0
"622","7pm",0,4373.6,0
"623","7pm",0,1590.4,0
"624","7pm",0,511.2,0
"631","7pm",0,3890.8,0
"632","7pm",0,823.6,0
"633","7pm",0,994,0
"641","7pm",0,2698,0
"642","7pm",369.2,3038.8,0
"643","7pm",0,1533.6,0
"644","7pm",0,3408,0
"645","7pm",0,369.2,0
"651","7pm",0,2243.6,0
"661","7pm",0,5538,0
"662","7pm",0,0,0
"663","7pm",0,681.6,0
"671","7pm",0,1164.4,0
"672","7pm",0,596.4,0
"673","7pm",0,0,0
"681","7pm",0,766.8,0
"691","7pm",0,1846,0
"101","8pm",16670.8,17977.2,4771.2
"102","8pm",9258.4,10706.8,3010.4
"103","8pm",1420,3209.2,0
"104","8pm",823.6,2044.8,340.8
"105","8pm",4799.6,8889.2,539.6
"106","8pm",3322.8,6844.4,1931.2
"107","8pm",2300.4,5623.2,823.6
"108","8pm",1789.2,6020.8,0
"109","8pm",738.4,2073.2,0
"110","8pm",1675.6,5367.6,852
"111","8pm",1817.6,4402,454.4
"112","8pm",1249.6,3748.8,0
"113","8pm",397.6,1988,0
"114","8pm",0,1675.6,0
"115","8pm",0,795.2,0
"116","8pm",852,4458.8,0
"117","8pm",539.6,3351.2,0
"118","8pm",880.4,2982,0
"119","8pm",1562,8207.6,0
"120","8pm",397.6,1136,0
"121","8pm",738.4,1562,397.6
"122","8pm",397.6,1448.4,0
"123","8pm",0,0,0
"124","8pm",0,482.8,0
"125","8pm",0,0,0
"126","8pm",0,0,0
"127","8pm",880.4,2328.8,0
"128","8pm",965.6,4174.8,0
"129","8pm",0,2612.8,0
"130","8pm",0,5822,0
"131","8pm",568,4231.6,0
"132","8pm",0,1874.4,0
"133","8pm",0,0,0
"134","8pm",0,454.4,0
"135","8pm",0,340.8,0
"136","8pm",0,1732.4,0
"137","8pm",0,1476.8,0
"138","8pm",0,908.8,0
"139","8pm",0,426,0
"140","8pm",0,823.6,0
"141","8pm",0,0,0
"301","8pm",823.6,2130,0
"302","8pm",340.8,3976,0
"303","8pm",0,994,0
"304","8pm",0,1306.4,0
"305","8pm",0,0,0
"306","8pm",0,2357.2,0
"307","8pm",340.8,3777.2,0
"308","8pm",511.2,5793.6,0
"309","8pm",0,4146.4,0
"310","8pm",0,2556,0
"401","8pm",0,511.2,0
"402","8pm",0,3408,0
"403","8pm",624.8,7014.8,0
"404","8pm",0,2527.6,0
"405","8pm",0,766.8,0
"406","8pm",965.6,6617.2,0
"407","8pm",0,1988,0
"408","8pm",0,596.4,0
"501","8pm",0,0,0
"502","8pm",0,0,0
"511","8pm",0,1448.4,0
"521","8pm",0,1050.8,0
"522","8pm",0,0,0
"523","8pm",0,1562,0
"524","8pm",0,596.4,0
"525","8pm",0,0,0
"531","8pm",0,1107.6,0
"532","8pm",0,908.8,0
"533","8pm",0,0,0
"541","8pm",0,0,0
"542","8pm",0,1391.6,0
"543","8pm",0,1107.6,0
"544","8pm",0,1618.8,0
"545","8pm",0,369.2,0
"546","8pm",0,2101.6,0
"547","8pm",0,426,0
"551","8pm",0,0,0
"561","8pm",0,0,0
"562","8pm",0,1476.8,0
"563","8pm",0,0,0
"564","8pm",0,0,0
"571","8pm",0,766.8,0
"572","8pm",0,994,0
"573","8pm",0,3010.4,0
"574","8pm",0,369.2,0
"575","8pm",0,0,0
"576","8pm",0,426,0
"601","8pm",0,0,0
"602","8pm",0,1306.4,0
"611","8pm",0,2698,0
"612","8pm",0,1079.2,0
"621","8pm",0,2414,0
"622","8pm",0,3436.4,0
"623","8pm",0,1420,0
"624","8pm",0,426,0
"631","8pm",0,2840,0
"632","8pm",0,653.2,0
"633","8pm",0,880.4,0
"641","8pm",0,2016.4,0
"642","8pm",0,2272,0
"643","8pm",0,994,0
"644","8pm",0,2243.6,0
"645","8pm",0,0,0
"651","8pm",0,1732.4,0
"661","8pm",0,4146.4,0
"662","8pm",0,0,0
"663","8pm",0,397.6,0
"671","8pm",0,880.4,0
"672","8pm",0,454.4,0
"673","8pm",0,0,0
"681","8pm",0,596.4,0
"691","8pm",0,1704,0
"101","9pm",9230,12297.2,3237.6
"102","9pm",5026.8,7724.8,2016.4
"103","9pm",1136,2101.6,0
"104","9pm",653.2,1533.6,0
"105","9pm",2783.2,5140.4,397.6
"106","9pm",2328.8,4174.8,1249.6
"107","9pm",1533.6,4203.2,511.2
"108","9pm",1334.8,4118,0
"109","9pm",568,1136,0
"110","9pm",908.8,3550,511.2
"111","9pm",1136,2982,0
"112","9pm",795.2,2158.4,0
"113","9pm",0,1278,0
"114","9pm",0,1192.8,0
"115","9pm",0,596.4,0
"116","9pm",369.2,2698,0
"117","9pm",0,2385.6,0
"118","9pm",454.4,2016.4,0
"119","9pm",795.2,5736.8,0
"120","9pm",0,710,0
"121","9pm",681.6,1420,0
"122","9pm",0,965.6,0
"123","9pm",0,0,0
"124","9pm",0,340.8,0
"125","9pm",0,0,0
"126","9pm",0,0,0
"127","9pm",426,1647.2,0
"128","9pm",568,2272,0
"129","9pm",0,2044.8,0
"130","9pm",0,4572.4,0
"131","9pm",340.8,2101.6,0
"132","9pm",0,994,0
"133","9pm",0,0,0
"134","9pm",0,340.8,0
"135","9pm",0,0,0
"136","9pm",0,1107.6,0
"137","9pm",0,823.6,0
"138","9pm",0,454.4,0
"139","9pm",0,369.2,0
"140","9pm",0,568,0
"141","9pm",0,0,0
"301","9pm",568,1221.2,0
"302","9pm",0,2499.2,0
"303","9pm",0,454.4,0
"304","9pm",0,823.6,0
"305","9pm",0,0,0
"306","9pm",0,1136,0
"307","9pm",0,2499.2,0
"308","9pm",0,3180.8,0
"309","9pm",0,2556,0
"310","9pm",0,795.2,0
"401","9pm",0,369.2,0
"402","9pm",0,2272,0
"403","9pm",0,3578.4,0
"404","9pm",0,1391.6,0
"405","9pm",0,340.8,0
"406","9pm",482.8,4572.4,0
"407","9pm",0,880.4,0
"408","9pm",0,340.8,0
"501","9pm",0,0,0
"502","9pm",0,0,0
"511","9pm",0,1050.8,0
"521","9pm",0,766.8,0
"522","9pm",0,0,0
"523","9pm",0,624.8,0
"524","9pm",0,0,0
"525","9pm",0,0,0
"531","9pm",0,482.8,0
"532","9pm",0,454.4,0
"533","9pm",0,0,0
"541","9pm",0,0,0
"542","9pm",0,880.4,0
"543","9pm",0,795.2,0
"544","9pm",0,1192.8,0
"545","9pm",0,0,0
"546","9pm",0,1136,0
"547","9pm",0,0,0
"551","9pm",0,0,0
"561","9pm",0,0,0
"562","9pm",0,795.2,0
"563","9pm",0,0,0
"564","9pm",0,0,0
"571","9pm",0,568,0
"572","9pm",0,596.4,0
"573","9pm",0,1789.2,0
"574","9pm",0,0,0
"575","9pm",0,0,0
"576","9pm",0,454.4,0
"601","9pm",0,0,0
"602","9pm",0,1079.2,0
"611","9pm",0,1136,0
"612","9pm",0,766.8,0
"621","9pm",0,1278,0
"622","9pm",0,2272,0
"623","9pm",0,738.4,0
"624","9pm",0,0,0
"631","9pm",0,1533.6,0
"632","9pm",0,0,0
"633","9pm",0,539.6,0
"641","9pm",0,1306.4,0
"642","9pm",0,1278,0
"643","9pm",0,653.2,0
"644","9pm",0,1022.4,0
"645","9pm",0,0,0
"651","9pm",0,1249.6,0
"661","9pm",0,2130,0
"662","9pm",0,0,0
"663","9pm",0,0,0
"671","9pm",0,511.2,0
"672","9pm",0,0,0
"673","9pm",0,0,0
"681","9pm",0,397.6,0
"691","9pm",0,1278,0
"101","10pm",5509.6,5509.6,1590.4
"102","10pm",3408,5282.4,1221.2
"103","10pm",624.8,1306.4,0
"104","10pm",0,1022.4,0
"105","10pm",1562,3038.8,0
"106","10pm",1533.6,2385.6,681.6
"107","10pm",1107.6,2527.6,369.2
"108","10pm",965.6,3010.4,0
"109","10pm",397.6,653.2,0
"110","10pm",624.8,2300.4,0
"111","10pm",880.4,2073.2,0
"112","10pm",568,1278,0
"113","10pm",0,908.8,0
"114","10pm",0,880.4,0
"115","10pm",0,482.8,0
"116","10pm",0,2016.4,0
"117","10pm",0,1363.2,0
"118","10pm",369.2,1391.6,0
"119","10pm",710,4828,0
"120","10pm",0,539.6,0
"121","10pm",397.6,710,0
"122","10pm",0,482.8,0
"123","10pm",0,0,0
"124","10pm",0,0,0
"125","10pm",0,0,0
"126","10pm",0,0,0
"127","10pm",369.2,965.6,0
"128","10pm",340.8,1732.4,0
"129","10pm",0,1391.6,0
"130","10pm",0,3606.8,0
"131","10pm",0,1533.6,0
"132","10pm",0,482.8,0
"133","10pm",0,0,0
"134","10pm",0,0,0
"135","10pm",0,0,0
"136","10pm",0,653.2,0
"137","10pm",0,482.8,0
"138","10pm",0,0,0
"139","10pm",0,0,0
"140","10pm",0,0,0
"141","10pm",0,0,0
"301","10pm",0,710,0
"302","10pm",0,1221.2,0
"303","10pm",0,0,0
"304","10pm",0,397.6,0
"305","10pm",0,0,0
"306","10pm",0,880.4,0
"307","10pm",0,1760.8,0
"308","10pm",0,1533.6,0
"309","10pm",0,1846,0
"310","10pm",0,482.8,0
"401","10pm",0,0,0
"402","10pm",0,1363.2,0
"403","10pm",0,2186.8,0
"404","10pm",0,624.8,0
"405","10pm",0,0,0
"406","10pm",0,2442.4,0
"407","10pm",0,539.6,0
"408","10pm",0,0,0
"501","10pm",0,0,0
"502","10pm",0,0,0
"511","10pm",0,511.2,0
"521","10pm",0,596.4,0
"522","10pm",0,0,0
"523","10pm",0,369.2,0
"524","10pm",0,0,0
"525","10pm",0,0,0
"531","10pm",0,0,0
"532","10pm",0,0,0
"533","10pm",0,0,0
"541","10pm",0,0,0
"542","10pm",0,426,0
"543","10pm",0,454.4,0
"544","10pm",0,965.6,0
"545","10pm",0,0,0
"546","10pm",0,823.6,0
"547","10pm",0,0,0
"551","10pm",0,0,0
"561","10pm",0,0,0
"562","10pm",0,454.4,0
"563","10pm",0,0,0
"564","10pm",0,0,0
"571","10pm",0,454.4,0
"572","10pm",0,0,0
"573","10pm",0,1249.6,0
"574","10pm",0,0,0
"575","10pm",0,0,0
"576","10pm",0,0,0
"601","10pm",0,0,0
"602","10pm",0,880.4,0
"611","10pm",0,1079.2,0
"612","10pm",0,568,0
"621","10pm",0,994,0
"622","10pm",0,1022.4,0
"623","10pm",0,426,0
"624","10pm",0,0,0
"631","10pm",0,823.6,0
"632","10pm",0,0,0
"633","10pm",0,0,0
"641","10pm",0,823.6,0
"642","10pm",0,823.6,0
"643","10pm",0,511.2,0
"644","10pm",0,624.8,0
"645","10pm",0,0,0
"651","10pm",0,908.8,0
"661","10pm",0,1476.8,0
"662","10pm",0,0,0
"663","10pm",0,0,0
"671","10pm",0,397.6,0
"672","10pm",0,0,0
"673","10pm",0,0,0
"681","10pm",0,0,0
"691","10pm",0,1022.4,0
"101","11pm",3266,2925.2,596.4
"102","11pm",2130,3521.6,653.2
"103","11pm",511.2,738.4,0
"104","11pm",0,511.2,0
"105","11pm",937.2,2016.4,0
"106","11pm",852,1704,511.2
"107","11pm",624.8,1760.8,0
"108","11pm",681.6,2101.6,0
"109","11pm",340.8,369.2,0
"110","11pm",454.4,1760.8,0
"111","11pm",539.6,1391.6,0
"112","11pm",0,766.8,0
"113","11pm",0,624.8,0
"114","11pm",0,369.2,0
"115","11pm",0,0,0
"116","11pm",0,1391.6,0
"117","11pm",0,681.6,0
"118","11pm",340.8,681.6,0
"119","11pm",340.8,2840,0
"120","11pm",0,369.2,0
"121","11pm",0,0,0
"122","11pm",0,0,0
"123","11pm",0,0,0
"124","11pm",0,0,0
"125","11pm",0,0,0
"126","11pm",0,0,0
"127","11pm",0,681.6,0
"128","11pm",0,965.6,0
"129","11pm",0,823.6,0
"130","11pm",0,2925.2,0
"131","11pm",0,880.4,0
"132","11pm",0,0,0
"133","11pm",0,0,0
"134","11pm",0,0,0
"135","11pm",0,0,0
"136","11pm",0,0,0
"137","11pm",0,0,0
"138","11pm",0,0,0
"139","11pm",0,0,0
"140","11pm",0,0,0
"141","11pm",0,0,0
"301","11pm",0,454.4,0
"302","11pm",0,1022.4,0
"303","11pm",0,0,0
"304","11pm",0,0,0
"305","11pm",0,0,0
"306","11pm",0,653.2,0
"307","11pm",0,1050.8,0
"308","11pm",0,880.4,0
"309","11pm",0,1221.2,0
"310","11pm",0,0,0
"401","11pm",0,0,0
"402","11pm",0,852,0
"403","11pm",0,1022.4,0
"404","11pm",0,568,0
"405","11pm",0,0,0
"406","11pm",0,1590.4,0
"407","11pm",0,0,0
"408","11pm",0,0,0
"501","11pm",0,0,0
"502","11pm",0,0,0
"511","11pm",0,511.2,0
"521","11pm",0,0,0
"522","11pm",0,0,0
"523","11pm",0,0,0
"524","11pm",0,0,0
"525","11pm",0,0,0
"531","11pm",0,0,0
"532","11pm",0,0,0
"533","11pm",0,0,0
"541","11pm",0,0,0
"542","11pm",0,0,0
"543","11pm",0,0,0
"544","11pm",0,710,0
"545","11pm",0,0,0
"546","11pm",0,482.8,0
"547","11pm",0,0,0
"551","11pm",0,0,0
"561","11pm",0,0,0
"562","11pm",0,369.2,0
"563","11pm",0,0,0
"564","11pm",0,0,0
"571","11pm",0,0,0
"572","11pm",0,0,0
"573","11pm",0,994,0
"574","11pm",0,0,0
"575","11pm",0,0,0
"576","11pm",0,0,0
"601","11pm",0,0,0
"602","11pm",0,596.4,0
"611","11pm",0,766.8,0
"612","11pm",0,340.8,0
"621","11pm",0,795.2,0
"622","11pm",0,738.4,0
"623","11pm",0,0,0
"624","11pm",0,0,0
"631","11pm",0,596.4,0
"632","11pm",0,0,0
"633","11pm",0,0,0
"641","11pm",0,397.6,0
"642","11pm",0,596.4,0
"643","11pm",0,0,0
"644","11pm",0,340.8,0
"645","11pm",0,0,0
"651","11pm",0,653.2,0
"661","11pm",0,937.2,0
"662","11pm",0,0,0
"663","11pm",0,0,0
"671","11pm",0,0,0
"672","11pm",0,0,0
"673","11pm",0,0,0
"681","11pm",0,0,0
"691","11pm",0,823.6,0
"101","12pm",2328.8,2101.6,0
"102","12pm",1533.6,2612.8,539.6
"103","12pm",426,624.8,0
"104","12pm",0,426,0
"105","12pm",852,1590.4,0
"106","12pm",681.6,1306.4,426
"107","12pm",511.2,1249.6,0
"108","12pm",539.6,1590.4,0
"109","12pm",0,369.2,0
"110","12pm",0,1334.8,0
"111","12pm",454.4,1164.4,0
"112","12pm",0,653.2,0
"113","12pm",0,568,0
"114","12pm",0,340.8,0
"115","12pm",0,0,0
"116","12pm",0,1022.4,0
"117","12pm",0,568,0
"118","12pm",0,539.6,0
"119","12pm",340.8,2442.4,0
"120","12pm",0,0,0
"121","12pm",0,0,0
"122","12pm",0,0,0
"123","12pm",0,0,0
"124","12pm",0,0,0
"125","12pm",0,0,0
"126","12pm",0,0,0
"127","12pm",0,568,0
"128","12pm",0,908.8,0
"129","12pm",0,738.4,0
"130","12pm",0,2612.8,0
"131","12pm",0,624.8,0
"132","12pm",0,0,0
"133","12pm",0,0,0
"134","12pm",0,0,0
"135","12pm",0,0,0
"136","12pm",0,0,0
"137","12pm",0,0,0
"138","12pm",0,0,0
"139","12pm",0,0,0
"140","12pm",0,0,0
"141","12pm",0,0,0
"301","12pm",0,397.6,0
"302","12pm",0,738.4,0
"303","12pm",0,0,0
"304","12pm",0,0,0
"305","12pm",0,0,0
"306","12pm",0,568,0
"307","12pm",0,823.6,0
"308","12pm",0,596.4,0
"309","12pm",0,1050.8,0
"310","12pm",0,0,0
"401","12pm",0,0,0
"402","12pm",0,795.2,0
"403","12pm",0,908.8,0
"404","12pm",0,482.8,0
"405","12pm",0,0,0
"406","12pm",0,1278,0
"407","12pm",0,0,0
"408","12pm",0,0,0
"501","12pm",0,0,0
"502","12pm",0,0,0
"511","12pm",0,454.4,0
"521","12pm",0,0,0
"522","12pm",0,0,0
"523","12pm",0,0,0
"524","12pm",0,0,0
"525","12pm",0,0,0
"531","12pm",0,0,0
"532","12pm",0,0,0
"533","12pm",0,0,0
"541","12pm",0,0,0
"542","12pm",0,0,0
"543","12pm",0,0,0
"544","12pm",0,539.6,0
"545","12pm",0,0,0
"546","12pm",0,397.6,0
"547","12pm",0,0,0
"551","12pm",0,0,0
"561","12pm",0,0,0
"562","12pm",0,369.2,0
"563","12pm",0,0,0
"564","12pm",0,0,0
"571","12pm",0,0,0
"572","12pm",0,0,0
"573","12pm",0,823.6,0
"574","12pm",0,0,0
"575","12pm",0,0,0
"576","12pm",0,0,0
"601","12pm",0,0,0
"602","12pm",0,539.6,0
"611","12pm",0,681.6,0
"612","12pm",0,340.8,0
"621","12pm",0,681.6,0
"622","12pm",0,653.2,0
"623","12pm",0,0,0
"624","12pm",0,0,0
"631","12pm",0,539.6,0
"632","12pm",0,0,0
"633","12pm",0,0,0
"641","12pm",0,0,0
"642","12pm",0,539.6,0
"643","12pm",0,0,0
"644","12pm",0,0,0
"645","12pm",0,0,0
"651","12pm",0,539.6,0
"661","12pm",0,823.6,0
"662","12pm",0,0,0
"663","12pm",0,0,0
"671","12pm",0,0,0
"672","12pm",0,0,0
"673","12pm",0,0,0
"681","12pm",0,0,0
"691","12pm",0,823.6,0
"101","1am",2101.6,1959.6,0
"102","1am",1249.6,2385.6,482.8
"103","1am",426,539.6,0
"104","1am",0,426,0
"105","1am",766.8,1533.6,0
"106","1am",568,1164.4,340.8
"107","1am",454.4,1136,0
"108","1am",511.2,1505.2,0
"109","1am",0,340.8,0
"110","1am",0,1164.4,0
"111","1am",454.4,994,0
"112","1am",0,624.8,0
"113","1am",0,568,0
"114","1am",0,340.8,0
"115","1am",0,0,0
"116","1am",0,1022.4,0
"117","1am",0,511.2,0
"118","1am",0,511.2,0
"119","1am",340.8,2300.4,0
"120","1am",0,0,0
"121","1am",0,0,0
"122","1am",0,0,0
"123","1am",0,0,0
"124","1am",0,0,0
"125","1am",0,0,0
"126","1am",0,0,0
"127","1am",0,568,0
"128","1am",0,908.8,0
"129","1am",0,681.6,0
"130","1am",0,2442.4,0
"131","1am",0,624.8,0
"132","1am",0,0,0
"133","1am",0,0,0
"134","1am",0,0,0
"135","1am",0,0,0
"136","1am",0,0,0
"137","1am",0,0,0
"138","1am",0,0,0
"139","1am",0,0,0
"140","1am",0,0,0
"141","1am",0,0,0
"301","1am",0,369.2,0
"302","1am",0,738.4,0
"303","1am",0,0,0
"304","1am",0,0,0
"305","1am",0,0,0
"306","1am",0,539.6,0
"307","1am",0,738.4,0
"308","1am",0,482.8,0
"309","1am",0,965.6,0
"310","1am",0,0,0
"401","1am",0,0,0
"402","1am",0,795.2,0
"403","1am",0,823.6,0
"404","1am",0,426,0
"405","1am",0,0,0
"406","1am",0,1136,0
"407","1am",0,0,0
"408","1am",0,0,0
"501","1am",0,0,0
"502","1am",0,0,0
"511","1am",0,454.4,0
"521","1am",0,0,0
"522","1am",0,0,0
"523","1am",0,0,0
"524","1am",0,0,0
"525","1am",0,0,0
"531","1am",0,0,0
"532","1am",0,0,0
"533","1am",0,0,0
"541","1am",0,0,0
"542","1am",0,0,0
"543","1am",0,0,0
"544","1am",0,454.4,0
"545","1am",0,0,0
"546","1am",0,340.8,0
"547","1am",0,0,0
"551","1am",0,0,0
"561","1am",0,0,0
"562","1am",0,369.2,0
"563","1am",0,0,0
"564","1am",0,0,0
"571","1am",0,0,0
"572","1am",0,0,0
"573","1am",0,823.6,0
"574","1am",0,0,0
"575","1am",0,0,0
"576","1am",0,0,0
"601","1am",0,0,0
"602","1am",0,539.6,0
"611","1am",0,653.2,0
"612","1am",0,340.8,0
"621","1am",0,653.2,0
"622","1am",0,539.6,0
"623","1am",0,0,0
"624","1am",0,0,0
"631","1am",0,539.6,0
"632","1am",0,0,0
"633","1am",0,0,0
"641","1am",0,0,0
"642","1am",0,511.2,0
"643","1am",0,0,0
"644","1am",0,0,0
"645","1am",0,0,0
"651","1am",0,482.8,0
"661","1am",0,710,0
"662","1am",0,0,0
"663","1am",0,0,0
"671","1am",0,0,0
"672","1am",0,0,0
"673","1am",0,0,0
"681","1am",0,0,0
"691","1am",0,823.6,0
"101","2am",1817.6,1817.6,0
"102","2am",1164.4,2215.2,454.4
"103","2am",397.6,539.6,0
"104","2am",0,397.6,0
"105","2am",738.4,1476.8,0
"106","2am",482.8,994,0
"107","2am",397.6,1050.8,0
"108","2am",511.2,1391.6,0
"109","2am",0,0,0
"110","2am",0,1136,0
"111","2am",426,908.8,0
"112","2am",0,539.6,0
"113","2am",0,568,0
"114","2am",0,340.8,0
"115","2am",0,0,0
"116","2am",0,937.2,0
"117","2am",0,482.8,0
"118","2am",0,511.2,0
"119","2am",340.8,2158.4,0
"120","2am",0,0,0
"121","2am",0,0,0
"122","2am",0,0,0
"123","2am",0,0,0
"124","2am",0,0,0
"125","2am",0,0,0
"126","2am",0,0,0
"127","2am",0,568,0
"128","2am",0,880.4,0
"129","2am",0,624.8,0
"130","2am",0,2414,0
"131","2am",0,624.8,0
"132","2am",0,0,0
"133","2am",0,0,0
"134","2am",0,0,0
"135","2am",0,0,0
"136","2am",0,0,0
"137","2am",0,0,0
"138","2am",0,0,0
"139","2am",0,0,0
"140","2am",0,0,0
"141","2am",0,0,0
"301","2am",0,369.2,0
"302","2am",0,738.4,0
"303","2am",0,0,0
"304","2am",0,0,0
"305","2am",0,0,0
"306","2am",0,539.6,0
"307","2am",0,710,0
"308","2am",0,426,0
"309","2am",0,937.2,0
"310","2am",0,0,0
"401","2am",0,0,0
"402","2am",0,766.8,0
"403","2am",0,795.2,0
"404","2am",0,340.8,0
"405","2am",0,0,0
"406","2am",0,1136,0
"407","2am",0,0,0
"408","2am",0,0,0
"501","2am",0,0,0
"502","2am",0,0,0
"511","2am",0,426,0
"521","2am",0,0,0
"522","2am",0,0,0
"523","2am",0,0,0
"524","2am",0,0,0
"525","2am",0,0,0
"531","2am",0,0,0
"532","2am",0,0,0
"533","2am",0,0,0
"541","2am",0,0,0
"542","2am",0,0,0
"543","2am",0,0,0
"544","2am",0,454.4,0
"545","2am",0,0,0
"546","2am",0,0,0
"547","2am",0,0,0
"551","2am",0,0,0
"561","2am",0,0,0
"562","2am",0,369.2,0
"563","2am",0,0,0
"564","2am",0,0,0
"571","2am",0,0,0
"572","2am",0,0,0
"573","2am",0,795.2,0
"574","2am",0,0,0
"575","2am",0,0,0
"576","2am",0,0,0
"601","2am",0,0,0
"602","2am",0,539.6,0
"611","2am",0,653.2,0
"612","2am",0,0,0
"621","2am",0,624.8,0
"622","2am",0,539.6,0
"623","2am",0,0,0
"624","2am",0,0,0
"631","2am",0,539.6,0
"632","2am",0,0,0
"633","2am",0,0,0
"641","2am",0,0,0
"642","2am",0,482.8,0
"643","2am",0,0,0
"644","2am",0,0,0
"645","2am",0,0,0
"651","2am",0,426,0
"661","2am",0,681.6,0
"662","2am",0,0,0
"663","2am",0,0,0
"671","2am",0,0,0
"672","2am",0,0,0
"673","2am",0,0,0
"681","2am",0,0,0
"691","2am",0,823.6,0
"101","3am",1704,1675.6,0
"102","3am",1050.8,1988,397.6
"103","3am",397.6,539.6,0
"104","3am",0,397.6,0
"105","3am",738.4,1391.6,0
"106","3am",397.6,852,0
"107","3am",340.8,965.6,0
"108","3am",482.8,1363.2,0
"109","3am",0,0,0
"110","3am",0,1079.2,0
"111","3am",397.6,908.8,0
"112","3am",0,539.6,0
"113","3am",0,568,0
"114","3am",0,0,0
"115","3am",0,0,0
"116","3am",0,908.8,0
"117","3am",0,454.4,0
"118","3am",0,482.8,0
"119","3am",340.8,2101.6,0
"120","3am",0,0,0
"121","3am",0,0,0
"122","3am",0,0,0
"123","3am",0,0,0
"124","3am",0,0,0
"125","3am",0,0,0
"126","3am",0,0,0
"127","3am",0,568,0
"128","3am",0,880.4,0
"129","3am",0,624.8,0
"130","3am",0,2385.6,0
"131","3am",0,624.8,0
"132","3am",0,0,0
"133","3am",0,0,0
"134","3am",0,0,0
"135","3am",0,0,0
"136","3am",0,0,0
"137","3am",0,0,0
"138","3am",0,0,0
"139","3am",0,0,0
"140","3am",0,0,0
"141","3am",0,0,0
"301","3am",0,369.2,0
"302","3am",0,738.4,0
"303","3am",0,0,0
"304","3am",0,0,0
"305","3am",0,0,0
"306","3am",0,511.2,0
"307","3am",0,681.6,0
"308","3am",0,369.2,0
"309","3am",0,965.6,0
"310","3am",0,0,0
"401","3am",0,0,0
"402","3am",0,766.8,0
"403","3am",0,738.4,0
"404","3am",0,340.8,0
"405","3am",0,0,0
"406","3am",0,1136,0
"407","3am",0,0,0
"408","3am",0,0,0
"501","3am",0,0,0
"502","3am",0,0,0
"511","3am",0,426,0
"521","3am",0,0,0
"522","3am",0,0,0
"523","3am",0,0,0
"524","3am",0,0,0
"525","3am",0,0,0
"531","3am",0,0,0
"532","3am",0,0,0
"533","3am",0,0,0
"541","3am",0,0,0
"542","3am",0,0,0
"543","3am",0,0,0
"544","3am",0,454.4,0
"545","3am",0,0,0
"546","3am",0,0,0
"547","3am",0,0,0
"551","3am",0,0,0
"561","3am",0,0,0
"562","3am",0,369.2,0
"563","3am",0,0,0
"564","3am",0,0,0
"571","3am",0,0,0
"572","3am",0,0,0
"573","3am",0,795.2,0
"574","3am",0,0,0
"575","3am",0,0,0
"576","3am",0,0,0
"601","3am",0,0,0
"602","3am",0,539.6,0
"611","3am",0,624.8,0
"612","3am",0,0,0
"621","3am",0,624.8,0
"622","3am",0,539.6,0
"623","3am",0,0,0
"624","3am",0,0,0
"631","3am",0,568,0
"632","3am",0,0,0
"633","3am",0,0,0
"641","3am",0,0,0
"642","3am",0,482.8,0
"643","3am",0,0,0
"644","3am",0,0,0
"645","3am",0,0,0
"651","3am",0,426,0
"661","3am",0,710,0
"662","3am",0,0,0
"663","3am",0,0,0
"671","3am",0,0,0
"672","3am",0,0,0
"673","3am",0,0,0
"681","3am",0,0,0
"691","3am",0,823.6,0
