"variable","code_sec","ressect","poidsp"
"h16","7505","7509",449.728362663226
"h16","7505","7514",435.085027503416
"h16","7505","7702",429.676486656591
"h16","7505","7716",189.463181072676
"h16","7505","7806",171.666708487726
"h16","7505","9202",177.178774827124
"h16","7505","9206",795.163489799876
"h16","7505","9303",1589.88793406913
"h16","7505","9311",207.762155140871
"h16","7505","9312",340.527284135928
"h16","7505","9407",369.01165851509
"h16","7505","9505",426.599028847127
"h16","7506","7504",325.639084432415
"h16","7506","7505",864.622622566641
"h16","7506","7508",769.448041209704
"h16","7506","7511",580.977658427714
"h16","7506","7513",327.763133630182
"h16","7506","7514",2164.38920305911
"h16","7506","7702",409.571486541489
"h16","7506","7704",557.828251341832
"h16","7506","7711",803.920373061354
"h16","7506","7715",84.3418161574389
"h16","7506","7716",181.608234650625
"h16","7506","9101",164.339928293723
"h16","7506","9102",318.675974420523
"h16","7506","9103",287.997764009768
"h16","7506","9106",287.977604453847
"h16","7506","9108",318.879689577969
"h16","7506","9113",297.563349407359
"h16","7506","9208",171.652917962173
"h16","7506","9212",401.150890367907
"h16","7506","9302",230.433892432403
"h16","7506","9305",434.827629949235
"h16","7506","9306",200.702133038542
"h16","7506","9307",282.231793475035
"h16","7506","9308",270.539115433349
"h16","7506","9311",668.810993196194
"h16","7506","9312",869.815945809354
"h16","7506","9402",841.653116615441
"h16","7506","9404",215.972344783275
"h16","7506","9407",474.388418739588
"h16","7506","9409",287.381159536849
"h16","7506","9414",85.9863894266644
"h16","7506","9501",404.190772578733
"h16","7507","7702",461.793295873865
"h16","7507","7703",151.803993004368
"h16","7507","7712",258.102601826587
"h16","7507","7713",76.044258928434
"h16","7507","7714",546.472244774265
"h16","7507","7801",342.730884317246
"h16","7507","7807",222.381819820214
"h16","7507","7813",273.631109981583
"h16","7507","9101",126.99811120382
"h16","7507","9102",120.176701563026
"h16","7507","9105",833.956918705187
"h16","7507","9109",186.703015695354
"h16","7507","9110",995.972562234013
"h16","7507","9111",321.421364055218
"h16","7507","9207",251.576056895531
"h16","7507","9208",111.606163354755
"h16","7507","9302",133.195569203824
"h16","7507","9304",484.525318878904
"h16","7507","9306",269.857384471753
"h16","7507","9307",275.470425421536
"h16","7507","9311",1077.54805025418
"h16","7507","9403",831.224392713011
"h16","7507","9406",310.870435393968
"h16","7507","9411",226.610238392651
"h16","7507","9412",94.6000209667428
"h16","7507","9413",396.065819157417
"h16","7507","9502",121.3489395075
"h16","7507","9505",799.023029841759
"h16","7507","9506",556.20487159839
"h16","7507","9508",651.550601649206
"h16","7507","9512",439.741648974209
"h16","7508","7503",207.741382507771
"h16","7508","7509",519.314447392031
"h16","7508","9113",243.707791492068
"h16","7508","9208",159.936462885929
"h16","7508","9209",434.23899287512
"h16","7508","9302",335.068540379331
"h16","7508","9306",196.644131686122
"h16","7508","9308",147.295221732753
"h16","7508","9310",180.354933043045
"h16","7508","9312",377.441229276391
"h16","7508","9402",597.167575004081
"h16","7508","9405",178.494965979066
"h16","7508","9406",318.864703692029
"h16","7508","9511",636.170590316102
"h16","7509","7503",135.123494606431
"h16","7509","7504",713.989765084666
"h16","7509","7505",438.479848756589
"h16","7509","7507",279.184013091027
"h16","7509","7511",741.47196346191
"h16","7509","7513",316.717626322157
"h16","7509","7708",284.915341165837
"h16","7509","7713",92.4844786858053
"h16","7509","7714",221.031368132608
"h16","7509","7806",304.220716744994
"h16","7509","7809",204.291251379055
"h16","7509","7810",137.348233500526
"h16","7509","7816",596.135794376859
"h16","7509","9106",310.803410749785
"h16","7509","9107",903.398822393405
"h16","7509","9111",483.324286464681
"h16","7509","9114",258.904591842465
"h16","7509","9202",330.481934289585
"h16","7509","9203",551.450402557097
"h16","7509","9208",160.882308647128
"h16","7509","9209",1193.01189543379
"h16","7509","9212",272.445152403059
"h16","7509","9307",131.682144732465
"h16","7509","9308",348.009573205665
"h16","7509","9310",732.855285747865
"h16","7509","9311",495.032378763898
"h16","7509","9312",367.409861865384
"h16","7509","9402",491.521393799293
"h16","7509","9403",1365.81762405852
"h16","7509","9404",229.157932635325
"h16","7509","9410",205.358924841023
"h16","7509","9507",231.390668593998
"h16","7509","9508",294.454775884408
"h16","7510","7505",438.479848756589
"h16","7510","7506",966.273213999495
"h16","7510","7511",889.602349668132
"h16","7510","7512",723.467118718777
"h16","7510","7513",666.238785267968
"h16","7510","7703",119.108744220493
"h16","7510","7706",127.914203329768
"h16","7510","7708",449.961922907671
"h16","7510","7716",194.556179888925
"h16","7510","7801",1619.99964968715
"h16","7510","7809",259.820685570899
"h16","7510","7815",162.942391734662
"h16","7510","9101",110.429428559336
"h16","7510","9103",161.614054341318
"h16","7510","9106",287.977604453847
"h16","7510","9202",199.558558856448
"h16","7510","9204",397.431642690514
"h16","7510","9208",362.694253307452
"h16","7510","9211",244.381719451218
"h16","7510","9212",442.024148537341
"h16","7510","9303",564.171746663284
"h16","7510","9308",260.577239002472
"h16","7510","9309",1220.10248906094
"h16","7510","9310",193.465258960525
"h16","7510","9311",287.353740501685
"h16","7510","9312",698.592622977451
"h16","7510","9402",428.266253249665
"h16","7510","9410",106.614704782019
"h16","7510","9502",211.97005094514
"h16","7510","9505",361.729709782192
"h16","7510","9506",259.065688324311
"h16","7510","9507",284.602993528481
"h16","7510","9509",428.727529516927
"h16","7511","7502",582.780383764185
"h16","7511","7506",360.426990541097
"h16","7511","7512",808.028210517076
"h16","7511","7513",482.993252390164
"h16","7511","7514",1121.89007958419
"h16","7511","7702",597.433896980407
"h16","7511","7710",365.158716083097
"h16","7511","7808",200.951149492992
"h16","7511","7813",230.196016072152
"h16","7511","9101",136.699297266234
"h16","7511","9108",148.618712216429
"h16","7511","9202",199.558558856448
"h16","7511","9303",463.107476862329
"h16","7511","9305",1242.02372056396
"h16","7511","9308",96.7239673742393
"h16","7511","9310",456.06847693273
"h16","7511","9312",759.298286729855
"h16","7511","9402",344.613303854283
"h16","7511","9403",430.615109346482
"h16","7511","9405",178.494965979066
"h16","7511","9408",341.921962710422
"h16","7511","9410",227.849278525091
"h16","7511","9413",308.703279986671
"h16","7511","9503",181.595728649337
"h16","7511","9506",308.565700709883
"h16","7511","9509",123.254453324628
"h16","7511","9513",220.784669322156
"h16","7512","7505",282.482063823488
"h16","7512","7509",1358.52893695503
"h16","7512","7511",346.631214706483
"h16","7512","7513",2374.79726451261
"h16","7512","7703",175.540141188897
"h16","7512","7706",155.93220974979
"h16","7512","7805",837.527211733645
"h16","7512","7806",566.5671987116
"h16","7512","7807",262.099314895554
"h16","7512","9201",1242.15407125387
"h16","7512","9202",493.85645474832
"h16","7512","9209",561.729873799173
"h16","7512","9304",425.148769756011
"h16","7512","9307",561.314633615842
"h16","7512","9308",260.577239002472
"h16","7512","9310",628.591223559993
"h16","7512","9311",757.48827726065
"h16","7512","9312",1548.31560279416
"h16","7512","9402",312.951160515468
"h16","7512","9410",121.842887264481
"h16","7512","9413",678.133831252561
"h16","7512","9506",65.7910591502236
"h16","7512","9507",278.428418144041
"h16","7512","9512",264.541872472221
"h16","7513","7505",516.641184410102
"h16","7513","7506",635.259272257915
"h16","7513","7509",813.153730823725
"h16","7513","7703",683.841896094279
"h16","7513","7705",575.460338738534
"h16","7513","7707",315.352618520019
"h16","7513","7711",850.037538747064
"h16","7513","7716",278.597214244562
"h16","7513","7806",158.121659287762
"h16","7513","9209",857.533003317761
"h16","7513","9305",255.843480928323
"h16","7513","9307",117.421452835778
"h16","7513","9310",121.115667281626
"h16","7513","9312",1442.46799532793
"h16","7513","9403",378.294657304101
"h16","7513","9404",360.438046280553
"h16","7513","9410",106.614704782019
"h16","7513","9412",82.8597879151922
"h16","7513","9501",192.938092976364
"h16","7513","9513",213.256646043319
"h16","7514","7506",426.932512797404
"h16","7514","7513",1448.75663011488
"h16","7514","7702",746.888401332768
"h16","7514","7710",279.078187739268
"h16","7514","7712",210.842170454298
"h16","7514","7801",278.372733974333
"h16","7514","9303",380.36128951272
"h16","7514","9307",620.47547454204
"h16","7514","9310",1399.19175152087
"h16","7514","9312",1205.8624470016
"h16","7701","7702",3422.76829992212
"h16","7701","7703",753.839018917761
"h16","7701","7704",562.157644741918
"h16","7701","7705",1326.32926350613
"h16","7701","7706",1398.93450916494
"h16","7701","7708",2189.76168969911
"h16","7701","7709",1023.06001223057
"h16","7701","7710",283.555201923294
"h16","7701","7713",93.0490888055788
"h16","7701","7815",171.260331101699
"h16","7701","9211",510.620535981343
"h16","7701","9302",329.238484469563
"h16","7701","9303",907.821143730161
"h16","7701","9306",2053.12745081907
"h16","7701","9308",396.197562610531
"h16","7701","9309",989.000217989094
"h16","7701","9402",388.918301949149
"h16","7701","9404",488.132326307204
"h16","7701","9406",209.809973059145
"h16","7701","9410",454.332371981359
"h16","7701","9411",344.100932894572
"h16","7701","9413",308.703279986671
"h16","7701","9503",237.991262900978
"h16","7701","9505",148.094046025476
"h16","7701","9508",236.734008153806
"h16","7701","9509",139.050316762635
"h16","7701","9512",305.996092073955
"h16","7702","7701",701.784668189179
"h16","7702","7706",342.55447848963
"h16","7702","7708",804.285113676573
"h16","7702","7711",1201.60304651607
"h16","7702","9302",247.359580608129
"h16","7702","9307",163.095238250915
"h16","7702","9309",220.69522149751
"h16","7702","9310",193.745394237098
"h16","7702","9412",330.10526120088
"h16","7702","9413",417.033161236254
"h16","7702","9414",313.474292519313
"h16","7702","9505",284.607805745201
"h16","7703","7704",1661.27625185355
"h16","7703","7705",676.034585370917
"h16","7703","7706",104.541929729284
"h16","7703","7716",359.756689675226
"h16","7703","9305",434.827629949235
"h16","7703","9306",338.031545792965
"h16","7703","9307",545.902328448119
"h16","7703","9308",316.608359037961
"h16","7703","9309",621.004173171699
"h16","7703","9310",1073.04885921011
"h16","7703","9312",323.721827323268
"h16","7703","9413",396.065819157417
"h16","7703","9503",1021.36067357667
"h16","7703","9504",401.314705621041
"h16","7703","9505",481.352683164055
"h16","7703","9506",480.445875456304
"h16","7703","9507",1045.71041837508
"h16","7703","9508",275.681691148301
"h16","7703","9510",239.901457912965
"h16","7704","7701",362.664253949389
"h16","7704","7703",1089.87045075544
"h16","7704","7705",2077.92739893813
"h16","7704","7706",763.346424102534
"h16","7704","7716",165.72340635502
"h16","7704","9309",485.276438353
"h16","7709","7706",116.326438660754
"h16","7709","7707",135.065281266776
"h16","7709","7710",915.583294399142
"h16","7709","7711",669.846207183811
"h16","7709","7716",668.297233605789
"h16","7709","9106",287.977604453847
"h16","7709","9107",810.462834180828
"h16","7709","9108",658.008151717924
"h16","7709","9406",309.13696237393
"h16","7709","9408",634.592641142081
"h16","7709","9414",58.6649915521486
"h16","7711","7707",194.886448490788
"h16","7711","7709",1389.15401358141
"h16","7711","7712",2042.40614057525
"h16","7711","7713",294.552027558268
"h16","7711","7714",1352.8551258777
"h16","7711","7715",404.302439933813
"h16","7711","7716",846.883266853186
"h16","7711","9408",216.308403009978
"h16","7711","9414",48.9286718175565
"h16","7714","7707",185.732480017434
"h16","7714","7711",620.50241387113
"h16","7714","7713",438.100088438282
"h16","7714","7715",633.736321706918
"h16","7714","9106",257.033154591386
"h16","7716","7706",155.93220974979
"h16","7716","7707",517.387173817674
"h16","7716","7709",205.293907103599
"h16","7716","7710",193.334512365222
"h16","7716","7711",476.662176638669
"h16","7716","7712",1179.12973027655
"h16","7716","7713",166.224677144624
"h16","7716","7714",269.316538678738
"h16","7716","9104",166.583330907165
"h16","7716","9106",287.977604453847
"h16","7716","9108",1340.77346170947
"h16","7716","9412",330.385002898058
"h16","7716","9413",527.46400802579
"h16","7803","7505",503.992063126502
"h16","7803","7715",132.8543479366
"h16","7803","7801",1202.16764172035
"h16","7803","7804",1325.73512251969
"h16","7803","7805",3194.01443869867
"h16","7803","7806",1376.56800221107
"h16","7803","7808",194.037163845077
"h16","7803","9206",432.299678881522
"h16","7803","9501",662.601271207358
"h16","7803","9504",126.522475362802
"h16","7803","9505",335.646783357443
"h16","7803","9508",1448.52209818022
"h16","7803","9513",483.415747173936
"h16","7812","7506",701.336630905966
"h16","7812","7803",291.938002347611
"h16","7812","7804",272.987240444916
"h16","7812","7805",452.391568281794
"h16","7812","7806",203.192301899986
"h16","7812","7809",228.222403522329
"h16","7812","7811",1401.90135917124
"h16","7812","7814",143.8373190824
"h16","7812","7815",370.00044687078
"h16","7812","7816",1968.49067482472
"h16","7812","9101",147.226649092702
"h16","7812","9102",149.18970866463
"h16","7812","9113",449.638178690887
"h16","7812","9114",670.330755604843
"h16","7812","9212",1046.03644751443
"h16","7812","9305",214.060886193562
"h16","7812","9307",318.608405062186
"h16","7812","9310",170.975462527995
"h16","7812","9502",197.420151415099
"h16","7812","9509",117.061091869875
"h16","7812","9510",321.265345328421
"h16","7812","9511",671.334774213918
"h16","7815","7810",359.00134741029
"h16","7815","7813",598.939572269239
"h16","7815","7814",110.113687856107
"h16","7815","7816",164.155739998338
"h16","7815","9102",116.783197873282
"h16","7815","9105",206.36793192161
"h16","7815","9310",520.215576519205
"h16","7815","9502",225.936795582239
"h16","7816","7806",614.11540575977
"h16","7816","7809",2410.43627434421
"h16","7816","7810",333.653217093166
"h16","7816","7811",678.798558384984
"h16","7816","7813",544.632325176686
"h16","7816","7815",433.199318645233
"h16","7816","9106",241.269943476224
"h16","7816","9110",193.62263920907
"h16","7816","9111",175.723462071805
"h16","7816","9113",82.9599922231261
"h16","7816","9203",612.926203128204
"h16","7816","9205",393.837458924396
"h16","7816","9209",373.580395779682
"h16","7816","9502",205.319202197393
"h16","7816","9510",294.109516190898
"h16","9101","7714",309.745398625896
"h16","9101","7715",104.364796860592
"h16","9101","7716",755.123675357853
"h16","9101","7815",111.822508462437
"h16","9101","9105",1567.81855247053
"h16","9101","9106",2222.938655694
"h16","9101","9107",919.216901842975
"h16","9101","9109",366.760736756632
"h16","9101","9110",1130.31698443854
"h16","9101","9112",243.28984875664
"h16","9101","9113",132.795776167948
"h16","9101","9302",106.237886485192
"h16","9101","9403",390.552938891523
"h16","9101","9413",238.741175842272
"h16","9101","9507",263.56999858786
"h16","9103","7502",697.337025996294
"h16","9103","9102",1478.32785408752
"h16","9103","9104",450.401910331659
"h16","9103","9105",426.609773913922
"h16","9103","9106",277.740869497932
"h16","9103","9109",186.703015695354
"h16","9103","9414",105.501155695593
"h16","9104","9103",610.96673849543
"h16","9104","9105",2322.04561692275
"h16","9104","9106",440.083255166627
"h16","9104","9110",476.974438300095
"h16","9104","9112",566.603140946607
"h16","9105","9102",1376.11848565607
"h16","9105","9103",872.26737400969
"h16","9105","9104",667.674165374134
"h16","9105","9106",862.574199954231
"h16","9105","9108",170.22048570982
"h16","9105","9114",173.694174259852
"h16","9106","7506",667.050068731369
"h16","9106","7713",203.550270217276
"h16","9106","7714",242.374669884307
"h16","9106","7716",623.236447160125
"h16","9106","7815",181.003969740692
"h16","9106","9101",542.838071908181
"h16","9106","9102",111.198103197148
"h16","9106","9103",153.955361243905
"h16","9106","9104",112.439194951381
"h16","9106","9108",155.525147995057
"h16","9106","9109",636.617315431438
"h16","9106","9112",225.487900623567
"h16","9106","9113",79.3072554832638
"h16","9106","9410",165.92829604894
"h16","9108","7710",669.291798054725
"h16","9108","7715",113.860770042143
"h16","9108","7716",440.373454996273
"h16","9108","9105",200.101139692643
"h16","9108","9106",539.0730999306
"h16","9108","9107",338.319859497722
"h16","9108","9110",362.871605767521
"h16","9108","9305",1954.22064278469
"h16","9108","9406",289.476595758496
"h16","9108","9410",165.92829604894
"h16","9110","9101",640.93349151544
"h16","9110","9103",253.920512716637
"h16","9110","9106",810.186659221643
"h16","9110","9108",183.096417313427
"h16","9110","9109",952.631031409038
"h16","9110","9111",293.955084575663
"h16","9110","9114",288.283024268218
"h16","9110","9308",166.484618641361
"h16","9111","7701",1371.65520707655
"h16","9111","7703",198.014864158635
"h16","9111","7713",46.397341308141
"h16","9111","9102",119.857787723728
"h16","9111","9104",772.871788702089
"h16","9111","9106",441.504784628391
"h16","9111","9107",233.268091912315
"h16","9111","9108",170.22048570982
"h16","9111","9109",186.703015695354
"h16","9111","9110",193.62263920907
"h16","9111","9112",390.533139409923
"h16","9111","9113",710.066700937418
"h16","9111","9114",217.737816212865
"h16","9111","9211",406.101193861494
"h16","9111","9306",207.888688302303
"h16","9111","9402",388.918301949149
"h16","9111","9405",282.854848930295
"h16","9111","9406",289.92385966643
"h16","9111","9411",294.883832204992
"h16","9113","7816",237.079019975988
"h16","9113","9101",128.420589992499
"h16","9113","9102",484.792791996697
"h16","9113","9104",678.884352237509
"h16","9113","9105",1023.83771869792
"h16","9113","9110",190.797329469001
"h16","9113","9111",371.520974781114
"h16","9113","9112",611.291231276354
"h16","9113","9114",3845.98931763981
"h16","9113","9208",146.649542104087
"h16","9113","9209",857.533003317761
"h16","9113","9210",388.22932030965
"h16","9113","9211",631.560200648455
"h16","9113","9212",244.450566607237
"h16","9113","9311",230.490914194704
"h16","9201","7506",169.455783865807
"h16","9201","7702",611.961979200576
"h16","9201","7804",256.391267524107
"h16","9201","7816",579.733094699696
"h16","9201","9109",339.396681192408
"h16","9201","9203",860.369615197707
"h16","9201","9205",352.416553992475
"h16","9201","9207",361.910730092753
"h16","9201","9211",349.895611445247
"h16","9201","9302",106.237886485192
"h16","9201","9310",193.465258960525
"h16","9201","9311",748.919734767656
"h16","9201","9312",631.188167959011
"h16","9201","9411",316.050310852531
"h16","9201","9502",245.318136602115
"h16","9201","9504",546.153728734253
"h16","9201","9505",494.897409672525
"h16","9201","9510",402.864433111
"h16","9201","9512",386.072340475213
"h16","9203","7507",469.322679667189
"h16","9203","7701",832.132485089862
"h16","9203","7707",258.101088327786
"h16","9203","7711",600.285066909007
"h16","9203","7806",229.844198896852
"h16","9203","7808",415.79499395698
"h16","9203","9201",309.039403360286
"h16","9203","9202",1384.05637578288
"h16","9203","9204",623.30460806458
"h16","9203","9205",1521.87084169534
"h16","9203","9206",304.592420800322
"h16","9203","9212",185.983513155092
"h16","9203","9308",147.295221732753
"h16","9203","9311",1036.48360735627
"h16","9203","9312",990.695966588867
"h16","9203","9402",312.951160515468
"h16","9203","9405",98.3229097589502
"h16","9203","9409",601.910172465844
"h16","9203","9502",121.3489395075
"h16","9203","9504",202.427984458875
"h16","9203","9505",426.599028847127
"h16","9203","9506",209.666712533099
"h16","9203","9509",189.468052379069
"h16","9203","9510",234.417789577713
"h16","9203","9511",451.248484576446
"h16","9203","9512",594.514587335825
"h16","9203","9513",313.880642838531
"h16","9204","7501",1078.01098397331
"h16","9204","7508",464.990257458383
"h16","9204","7511",643.895021370666
"h16","9204","7714",205.776302615708
"h16","9204","7802",293.052064364964
"h16","9204","7803",708.485576501298
"h16","9204","7804",151.592198685815
"h16","9204","7805",381.097178093364
"h16","9204","7806",216.867798032449
"h16","9204","7807",320.438798679629
"h16","9204","9105",847.303533665805
"h16","9204","9111",129.656891102565
"h16","9204","9201",1060.34110853951
"h16","9204","9202",330.481934289585
"h16","9204","9205",1444.65480502831
"h16","9204","9307",427.760462169314
"h16","9204","9308",161.139387491506
"h16","9204","9408",217.883426970002
"h16","9204","9502",378.520443179294
"h16","9204","9511",451.248484576446
"h16","9205","7502",1078.11550088388
"h16","9205","7510",762.778224133202
"h16","9205","7514",483.657183178176
"h16","9205","7703",198.014864158635
"h16","9205","7710",1269.9702065321
"h16","9205","7801",1322.10811924696
"h16","9205","7802",336.997444847618
"h16","9205","7807",182.613011229509
"h16","9205","7809",308.606375847003
"h16","9205","7814",31.8047415607077
"h16","9205","7815",156.239805292241
"h16","9205","7816",235.582504652791
"h16","9205","9108",214.70825090807
"h16","9205","9110",399.079360767634
"h16","9205","9113",79.8235546796288
"h16","9205","9114",326.736567593001
"h16","9205","9201",326.295047323745
"h16","9205","9202",173.617452955977
"h16","9205","9203",949.168536597189
"h16","9205","9204",347.479573364541
"h16","9205","9206",943.741062333633
"h16","9205","9208",160.882308647128
"h16","9205","9209",362.03206956172
"h16","9205","9211",349.895611445247
"h16","9205","9212",529.278850081062
"h16","9205","9302",63.0778851408447
"h16","9205","9307",269.513831047727
"h16","9205","9310",224.430477735754
"h16","9205","9311",557.821468069598
"h16","9205","9312",744.071896367471
"h16","9205","9414",76.0975403318658
"h16","9205","9506",447.321017919262
"h16","9205","9507",431.559320464049
"h16","9205","9508",771.804427017311
"h16","9205","9509",649.943164916054
"h16","9205","9511",318.738842439894
"h16","9205","9512",272.215886274554
"h16","9206","7805",1602.80074455398
"h16","9206","7811",270.298540114305
"h16","9206","7815",314.1045725703
"h16","9206","9202",616.137567616971
"h16","9206","9203",430.982894653852
"h16","9206","9204",1068.18602958049
"h16","9206","9205",323.890630743287
"h16","9206","9208",230.228634264692
"h16","9206","9302",104.61938976375
"h16","9206","9308",85.3636452069183
"h16","9206","9414",157.405091250181
"h16","9206","9509",234.823342988114
"h16","9207","7507",292.697905782328
"h16","9207","7801",487.930296255281
"h16","9207","7806",164.39099061239
"h16","9207","7815",122.307219111267
"h16","9207","7816",268.045059539592
"h16","9207","9202",431.830202019593
"h16","9207","9204",188.13549216075
"h16","9207","9206",772.734971885314
"h16","9207","9208",458.623224125248
"h16","9207","9212",414.54418300607
"h16","9207","9305",584.777122601991
"h16","9207","9408",558.500595550191
"h16","9207","9409",549.183009877851
"h16","9207","9513",207.879619202023
"h16","9208","7504",159.369640374107
"h16","9208","7513",482.993252390164
"h16","9208","7703",200.073624497094
"h16","9208","7816",141.251069990288
"h16","9208","9110",338.939570554939
"h16","9208","9111",413.054807652913
"h16","9208","9203",430.982894653852
"h16","9208","9207",906.432082439908
"h16","9208","9212",197.569817518051
"h16","9208","9311",631.421743388262
"h16","9208","9312",331.182761112067
"h16","9208","9404",334.889215827119
"h16","9208","9406",289.476595758496
"h16","9208","9501",215.717128715259
"h16","9209","7506",464.796760230428
"h16","9209","7508",432.033808941384
"h16","9209","7512",631.85568192512
"h16","9209","7716",254.57233177221
"h16","9209","7806",534.181617120094
"h16","9209","9103",153.955361243905
"h16","9209","9109",845.164284537958
"h16","9209","9113",139.02878455093
"h16","9209","9201",777.034851441855
"h16","9209","9205",362.878540785993
"h16","9209","9212",256.146937702379
"h16","9209","9309",392.473071723421
"h16","9209","9311",207.762155140871
"h16","9209","9406",256.502441960856
"h16","9209","9411",157.412030837636
"h16","9209","9414",38.7946193555113
"h16","9209","9513",223.974253477767
"h16","9210","7504",325.639084432415
"h16","9210","7803",806.444434339332
"h16","9210","7811",453.622945672285
"h16","9210","9104",1011.96592543608
"h16","9210","9211",573.653982463726
"h16","9210","9212",653.069034773245
"h16","9210","9306",269.857384471753
"h16","9210","9312",367.409861865384
"h16","9210","9403",1131.60475491497
"h16","9210","9405",750.109946313195
"h16","9210","9412",89.3248051468849
"h16","9211","7803",708.485576501298
"h16","9211","7814",48.354217787072
"h16","9211","9114",278.950856723509
"h16","9211","9207",239.722098438055
"h16","9211","9209",507.473491819655
"h16","9211","9210",491.236788629862
"h16","9211","9305",655.667017167285
"h16","9211","9307",137.007758090281
"h16","9211","9308",166.484618641361
"h16","9211","9309",539.847179854822
"h16","9211","9310",572.094744925895
"h16","9211","9311",374.459867383828
"h16","9303","7506",550.392922771102
"h16","9303","7514",435.085027503416
"h16","9303","7702",372.553234585065
"h16","9303","7703",444.762664537585
"h16","9303","7801",287.032627350836
"h16","9303","9103",253.920512716637
"h16","9303","9106",560.422848105904
"h16","9303","9212",273.574295379402
"h16","9303","9302",143.386424564449
"h16","9303","9305",1054.38548486222
"h16","9303","9306",1108.44289120351
"h16","9303","9307",448.738530366012
"h16","9303","9308",416.324801446017
"h16","9303","9309",902.156956279585
"h16","9303","9310",408.051302197454
"h16","9303","9311",392.591305502999
"h16","9303","9312",1370.99201621258
"h16","9303","9405",237.009873415599
"h16","9303","9406",271.485400131109
"h16","9303","9413",308.703279986671
"h16","9303","9507",371.406976249612
"h16","9304","7505",422.187109495052
"h16","9304","7513",1293.74858656272
"h16","9304","7514",448.539352303586
"h16","9304","7715",137.661454464427
"h16","9304","7716",178.67982333972
"h16","9304","7806",82.6049582640533
"h16","9304","9110",128.635791800696
"h16","9304","9201",1103.34592871613
"h16","9304","9202",309.403802695395
"h16","9304","9303",750.043179024662
"h16","9304","9306",560.801863296955
"h16","9304","9308",139.16596099356
"h16","9304","9309",270.536763231089
"h16","9304","9310",495.483371293729
"h16","9304","9312",1020.39362545666
"h16","9304","9406",814.865791834638
"h16","9304","9409",1649.32097144066
"h16","9304","9410",453.501593983908
"h16","9304","9412",90.5555401010601
"h16","9304","9509",381.169936135751
"h16","9305","7702",643.523940705938
"h16","9305","7703",458.121030373679
"h16","9305","7707",195.668485730826
"h16","9305","9101",156.597785949314
"h16","9305","9202",445.487564489813
"h16","9305","9210",485.943577960586
"h16","9305","9302",73.5106139322127
"h16","9305","9304",257.492097165969
"h16","9305","9306",1246.28483974043
"h16","9305","9307",200.466538783381
"h16","9305","9310",130.446387217035
"h16","9305","9504",274.534593730258
"h16","9306","7706",155.93220974979
"h16","9306","7708",458.548448911133
"h16","9306","7805",204.69677125863
"h16","9306","9302",299.516314946689
"h16","9306","9304",435.146942432646
"h16","9306","9307",379.717060988582
"h16","9306","9308",113.650502529105
"h16","9306","9310",376.151270098024
"h16","9306","9312",747.913779836195
"h16","9306","9408",311.201810368508
"h16","9306","9507",324.182522390396
"h16","9308","7513",327.763133630182
"h16","9308","7703",142.708400255109
"h16","9308","7803",1028.50633288819
"h16","9308","9110",237.283751063751
"h16","9308","9302",275.163833212544
"h16","9308","9304",539.669431526354
"h16","9308","9309",1933.7630396836
"h16","9308","9310",211.404042666604
"h16","9308","9311",303.485306686879
"h16","9308","9506",293.880581072435
"h16","9308","9507",231.711756425691
"h16","9309","7702",548.978412499881
"h16","9309","7703",733.563687418956
"h16","9309","7705",588.772410152485
"h16","9309","7716",181.01580562493
"h16","9309","9305",474.398544052119
"h16","9309","9307",1076.86059468906
"h16","9309","9308",684.946614200955
"h16","9309","9311",303.573537709271
"h16","9309","9312",409.022042620771
"h16","9309","9403",383.264039356599
"h16","9309","9503",328.483916587804
"h16","9309","9506",254.496693078914
"h16","9309","9507",231.390668593998
"h16","9309","9511",238.900031990647
"h16","9310","7508",438.169241412517
"h16","9310","7512",421.982080585066
"h16","9310","7513",1212.87642689356
"h16","9310","7702",929.525188435377
"h16","9310","9302",106.237886485192
"h16","9310","9303",722.820691789232
"h16","9310","9304",775.420090392599
"h16","9310","9305",179.10214768334
"h16","9310","9308",738.103556703412
"h16","9310","9309",574.297528518816
"h16","9310","9311",479.409486516225
"h16","9310","9503",189.699349957474
"h16","9310","9507",393.170323570083
"h16","9310","9508",399.564339763768
"h16","9312","7501",453.548818073733
"h16","9312","7703",528.975098939403
"h16","9312","7704",632.795260746091
"h16","9312","7714",152.326016557805
"h16","9312","7716",424.387303932766
"h16","9312","7806",128.58026023885
"h16","9312","7814",59.4047445683095
"h16","9312","9101",142.836700760207
"h16","9312","9103",226.027729122764
"h16","9312","9106",429.454258865678
"h16","9312","9107",457.527177766159
"h16","9312","9113",97.4944607159484
"h16","9312","9202",141.69229479836
"h16","9312","9203",231.078563792123
"h16","9312","9209",238.071221072875
"h16","9312","9302",402.363045460307
"h16","9312","9303",404.053214847587
"h16","9312","9307",520.071781293128
"h16","9312","9308",121.671388776435
"h16","9312","9309",269.310416623733
"h16","9312","9311",1644.51661999828
"h16","9312","9411",96.0742357172382
"h16","9312","9502",183.622683074211
"h16","9312","9504",353.646598483529
"h16","9312","9506",555.643710866824
"h16","9312","9507",263.56999858786
"h16","9312","9508",206.283695693016
"h16","9312","9509",189.468052379069
"h16","9312","9512",317.891683274207
"h16","9402","7504",367.697356490688
"h16","9402","7505",516.641184410102
"h16","9402","7508",624.434034698241
"h16","9402","7811",279.413891768187
"h16","9402","7815",398.475289494435
"h16","9402","9105",205.046912133243
