"variable","code_sec","ressect","poidsp"
"h19","7502","9207",175.674609754809
"h19","7502","9208",437.690088926674
"h19","7502","9211",698.812925418315
"h19","7502","9404",375.992425250258
"h19","7502","9408",126.435578814406
"h19","7502","9410",226.4820594918
"h19","7502","9505",231.786885000292
"h19","7502","9508",676.296253034904
"h19","7503","7502",954.694988386159
"h19","7503","7504",300.646806439014
"h19","7503","7505",222.535050031375
"h19","7503","7506",500.908858776636
"h19","7503","7509",951.022120699546
"h19","7503","7512",546.843016988531
"h19","7503","7513",439.100590541787
"h19","7503","7714",184.337765684847
"h19","7503","7803",380.53632661589
"h19","7503","9203",691.314386431119
"h19","7503","9207",377.898129940917
"h19","7503","9212",501.057721584835
"h19","7503","9408",190.068398921297
"h19","7503","9409",572.201368648124
"h19","7503","9410",174.874303266452
"h19","7506","7502",594.084482162675
"h19","7506","7505",423.800267630573
"h19","7506","7507",342.987948083115
"h19","7506","7509",104.389926873088
"h19","7506","7513",846.514387456091
"h19","7506","7514",465.300302262146
"h19","7506","7713",139.276989529276
"h19","7506","7803",231.861077676224
"h19","7506","9104",397.91262714313
"h19","7506","9201",523.833242387722
"h19","7506","9306",242.373054855846
"h19","7506","9310",241.014807870746
"h19","7506","9403",536.445757293907
"h19","7506","9406",238.931275925828
"h19","7506","9407",685.759346756094
"h19","7506","9410",392.707516739923
"h19","7506","9513",132.540073589179
"h19","9113","9114",2539.6034914775
"h20","7501","7503",319.990337852852
"h20","7501","7505",748.072453684117
"h20","7501","7506",316.06054921899
"h20","7501","7510",1577.23250240276
"h20","7501","7511",290.861012210928
"h20","7501","7513",512.627133199783
"h20","7501","9208",210.025530076441
"h20","7501","9306",242.373054855846
"h20","7501","9402",844.40987530696
"h20","7501","9404",133.099285360902
"h20","7501","9503",135.303688640856
"h20","7502","7505",513.552013875442
"h20","7502","7507",1703.57887650042
"h20","7502","7508",245.685406021118
"h20","7502","7509",519.314447392031
"h20","7502","7510",523.438014813826
"h20","7502","7511",874.782921434368
"h20","7502","7512",827.080876491074
"h20","7502","9205",213.452181503908
"h20","7502","9208",326.083925571919
"h20","7502","9404",375.992425250258
"h20","7502","9408",126.435578814406
"h20","7502","9508",676.296253034904
"h20","7503","7501",191.865692419985
"h20","7503","7502",954.694988386159
"h20","7503","7504",300.646806439014
"h20","7503","7506",500.908858776636
"h20","7503","7509",951.022120699546
"h20","7503","7511",576.852450297373
"h20","7503","7512",546.843016988531
"h20","7503","7513",439.100590541787
"h20","7503","7710",364.223761532764
"h20","7503","7805",252.415228077328
"h20","7503","7812",490.378745882313
"h20","7503","9203",691.314386431119
"h20","7503","9208",409.944959708669
"h20","7503","9212",501.057721584835
"h20","7503","9403",274.983252897814
"h20","7503","9408",190.068398921297
"h20","7503","9409",572.201368648124
"h20","7503","9410",174.874303266452
"h20","7506","7502",594.084482162675
"h20","7506","7505",423.800267630573
"h20","7506","7509",104.389926873088
"h20","7506","7513",846.514387456091
"h20","7506","7713",139.276989529276
"h20","7506","7803",231.861077676224
"h20","7506","9104",397.91262714313
"h20","7506","9201",523.833242387722
"h20","7506","9403",536.445757293907
"h20","7506","9406",238.931275925828
"h20","7506","9407",685.759346756094
"h20","7506","9513",132.540073589179
"h20","7508","7502",330.32035084273
"h20","7508","7510",367.662823529682
"h20","7508","9104",337.565539637959
"h20","7508","9207",507.375811377689
"h20","7508","9208",255.414142176787
"h20","7508","9209",895.861149445083
"h20","7508","9210",343.754815577894
"h20","7508","9409",359.86852868155
"h20","7508","9414",226.470605746024
"h20","9113","9109",829.757692903483
"h20","9113","9114",2038.53090905049
"h21","7501","7503",135.123494606431
"h21","7501","7505",748.072453684117
"h21","7501","7506",784.90748411075
"h21","7501","7510",1577.23250240276
"h21","7501","7511",290.861012210928
"h21","7501","7513",512.627133199783
"h21","7501","9203",485.478605222552
"h21","7501","9207",891.192598802247
"h21","7501","9208",363.688522111863
"h21","7501","9306",242.373054855846
"h21","7501","9503",135.303688640856
"h21","7502","7501",598.397932161472
"h21","7502","7505",513.552013875442
"h21","7502","7507",789.949962934826
"h21","7502","7508",245.685406021118
"h21","7502","7510",523.438014813826
"h21","7502","7511",874.782921434368
"h21","7502","7512",827.080876491074
"h21","7502","9205",213.452181503908
"h21","7502","9208",326.083925571919
"h21","7502","9408",126.435578814406
"h21","7502","9508",676.296253034904
"h21","7503","7501",191.865692419985
"h21","7503","7502",954.694988386159
"h21","7503","7504",300.646806439014
"h21","7503","7506",500.908858776636
"h21","7503","7509",497.187372642057
"h21","7503","7511",576.852450297373
"h21","7503","7512",546.843016988531
"h21","7503","7513",439.100590541787
"h21","7503","7710",364.223761532764
"h21","7503","7805",252.415228077328
"h21","7503","7812",490.378745882313
"h21","7503","9203",489.465974457419
"h21","7503","9208",409.944959708669
"h21","7503","9209",638.323887173066
"h21","7503","9403",274.983252897814
"h21","7503","9410",174.874303266452
"h21","7503","9503",314.455778260298
"h21","7506","7502",594.084482162675
"h21","7506","7504",217.213173899221
"h21","7506","7505",423.800267630573
"h21","7506","7509",104.389926873088
"h21","7506","7513",846.514387456091
"h21","7506","7713",139.276989529276
"h21","7506","7803",231.861077676224
"h21","7506","9104",397.91262714313
"h21","7506","9201",523.833242387722
"h21","7506","9403",536.445757293907
"h21","7506","9406",238.931275925828
"h21","7506","9407",1272.20449747144
"h21","7506","9513",132.540073589179
"h21","7508","9103",484.903269795186
"h21","7508","9104",337.565539637959
"h21","7508","9207",507.375811377689
"h21","7508","9208",255.414142176787
"h21","7508","9209",239.845728786061
"h21","7508","9210",343.754815577894
"h21","7508","9409",359.86852868155
"h21","7508","9414",226.470605746024
"h21","9113","9114",2038.53090905049
"h22","7501","7503",135.123494606431
"h22","7501","7506",468.84693489176
"h22","7501","7508",245.685406021118
"h22","7501","7510",1577.23250240276
"h22","7501","7511",788.581854597717
"h22","7501","7513",512.627133199783
"h22","7501","9203",485.478605222552
"h22","7501","9207",891.192598802247
"h22","7501","9208",363.688522111863
"h22","7501","9306",242.373054855846
"h22","7501","9503",135.303688640856
"h22","7503","7501",191.865692419985
"h22","7503","7502",954.694988386159
"h22","7503","7504",300.646806439014
"h22","7503","7511",576.852450297373
"h22","7503","7710",364.223761532764
"h22","7503","7812",490.378745882313
"h22","7503","9203",489.465974457419
"h22","7503","9208",409.944959708669
"h22","7503","9209",638.323887173066
"h22","7503","9403",274.983252897814
"h22","7503","9410",174.874303266452
"h22","7503","9503",314.455778260298
"h22","7506","7504",217.213173899221
"h22","7506","7505",1800.26528655052
"h22","7506","7513",846.514387456091
"h22","7506","7713",139.276989529276
"h22","7506","7803",231.861077676224
"h22","7506","9201",523.833242387722
"h22","7506","9403",536.445757293907
"h22","7506","9407",947.783192700879
"h22","7506","9513",132.540073589179
"h22","9113","9114",2038.53090905049
"h23","9113","9114",2038.53090905049
"h24","9113","9114",2038.53090905049
"h25","9113","9114",2038.53090905049
"h26","9113","9114",2038.53090905049
"h27","9113","9114",2038.53090905049
