"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"064","11am",11.7993231,29.58004,24.65715,33.96349
"065","11am",13.5251546,39.38168,28.64164,18.45153
"066","11am",5.6526182,51.3126,22.13523,20.89955
"001","12am",1.329946,10.92493,25.06542,62.67971
"002","12am",2.7607298,15.13968,37.32008,44.7795
"003","12am",3.0913309,19.94555,36.57788,40.38523
"004","12am",1.5172471,18.42686,35.13055,44.92535
"005","12am",1.73183,19.90777,24.36302,53.99737
"006","12am",6.1157536,21.3077,38.69052,33.88602
"007","12am",6.5801086,40.98696,25.70451,26.72843
"008","12am",9.8936361,26.82377,24.0483,39.23429
"009","12am",6.1682222,23.3339,27.57643,42.92145
"010","12am",13.00269,33.05026,21.60789,32.33916
"011","12am",8.2445794,31.96476,23.82983,35.96083
"012","12am",17.7178239,39.57047,15.79237,26.91934
"013","12am",2.27418,28.55436,31.34848,37.82298
"014","12am",7.7179428,31.87544,30.47402,29.9326
"015","12am",10.9942487,49.51276,22.35204,17.14095
"016","12am",5.4360258,31.75396,26.69499,36.11502
"017","12am",2.7483444,27.36251,27.06467,42.82448
"018","12am",3.0472046,22.62188,40.15759,34.17333
"019","12am",15.3940612,38.30897,21.08412,25.21285
"020","12am",5.9694844,37.30659,36.90153,19.82239
"021","12am",9.0019371,33.6496,31.33224,26.01622
"022","12am",3.1524386,43.40979,37.09273,16.34504
"023","12am",2.4200144,21.28239,29.40232,46.89527
"024","12am",3.5513916,16.4045,30.66206,49.38205
"025","12am",8.0624308,22.21913,35.15441,34.56403
"026","12am",4.1618889,28.7459,27.80412,39.2881
"027","12am",17.9022585,44.22986,20.46237,17.4055
"028","12am",0.5728411,25.69324,29.58254,44.15139
"029","12am",1.4728432,19.77014,32.28735,46.46967
"030","12am",2.4411328,15.18515,25.48444,56.88928
"031","12am",3.6288364,43.44656,25.75594,27.16866
"032","12am",1.8552851,31.14788,38.02072,28.97611
"033","12am",14.1555254,31.96512,33.54727,20.33209
"034","12am",1.4069542,28.75274,29.45494,40.38537
"035","12am",3.268509,50.56518,21.91283,24.25348
"036","12am",6.0081874,31.47183,27.13194,35.38804
"037","12am",1.2517277,38.48756,24.4861,35.77462
"038","12am",6.3095427,41.228,26.85113,25.61133
"039","12am",8.5797494,33.88968,27.62197,29.9086
"040","12am",18.972383,28.86889,30.04762,22.1111
"041","12am",12.784456,42.14564,25.00511,20.06479
"042","12am",9.7873851,41.50367,33.96309,14.74585
"043","12am",17.0668809,35.39898,23.92477,23.60938
"044","12am",4.8280857,43.69399,25.67271,25.80522
"045","12am",11.7170821,43.75874,23.6017,20.92248
"046","12am",2.2901659,22.3641,29.58417,45.76157
"047","12am",4.1670368,17.44298,28.55208,49.83791
"048","12am",4.1116466,23.74092,22.52878,49.61866
"049","12am",5.7721606,42.72708,31.26753,20.23323
"050","12am",12.1233504,38.2315,32.80308,16.84207
"051","12am",8.9493114,42.54474,25.65541,22.85055
"052","12am",4.0981188,34.96378,34.6464,26.2917
"053","12am",18.8528718,39.14374,25.68805,16.31534
"054","12am",11.1445333,51.75937,22.73295,14.36314
"055","12am",5.0441154,49.21772,21.59198,24.14618
"056","12am",10.6131074,38.49931,35.22944,15.65815
"057","12am",12.2934888,50.49474,13.69886,23.51291
"058","12am",23.2921561,32.83887,26.80049,17.06848
"059","12am",13.5029995,28.53774,29.17427,28.78499
"060","12am",9.9325607,42.36055,26.11941,21.58748
"061","12am",11.5159713,41.81813,31.39035,15.27555
"062","12am",6.3760425,36.95867,35.00805,21.65724
"063","12am",13.0441789,43.4176,26.15593,17.38229
"064","12am",13.4418261,30.03011,23.25628,33.27178
"065","12am",14.1801478,40.06828,26.87368,18.87789
"066","12am",5.3976511,51.87294,22.97843,19.75098
"001","1pm",2.303385,13.18745,25.79437,58.7148
"002","1pm",2.989442,14.83244,41.32053,40.85759
"003","1pm",3.117613,19.85855,34.95044,42.0734
"004","1pm",1.906062,19.64025,35.40876,43.04493
"005","1pm",2.354421,22.06926,26.55989,49.01643
"006","1pm",6.21727,21.04468,38.66101,34.07703
"007","1pm",5.632765,41.18005,23.85863,29.32855
"008","1pm",7.983206,25.86544,25.63692,40.51442
"009","1pm",6.241247,25.88469,26.77327,41.10079
"010","1pm",13.478876,31.10461,23.40271,32.01381
"011","1pm",9.859912,31.54243,23.64504,34.95262
"012","1pm",16.746853,44.35168,13.1188,25.78267
"013","1pm",1.925043,30.08595,30.07778,37.91123
"014","1pm",7.526231,31.24671,32.08688,29.14018
"015","1pm",10.250397,47.51639,23.98364,18.24957
"016","1pm",6.278124,33.53892,26.33425,33.8487
"017","1pm",4.051618,26.0719,30.25617,39.62032
"018","1pm",4.227238,25.04979,37.25333,33.46964
"019","1pm",14.612376,34.67614,24.2563,26.45519
"020","1pm",6.386685,37.90554,33.5027,22.20508
"021","1pm",8.005348,32.89141,32.5321,26.57115
"022","1pm",3.374073,42.47644,37.09868,17.0508
"023","1pm",2.847544,19.20345,27.46096,50.48804
"024","1pm",4.085485,16.61756,29.86669,49.43026
"025","1pm",5.673941,24.99896,36.13131,33.19579
"026","1pm",3.977929,29.86787,29.46618,36.68802
"027","1pm",17.391984,42.96628,21.61309,18.02865
"028","1pm",1.071231,24.66136,27.8529,46.41451
"029","1pm",1.345939,19.29898,26.72455,52.63053
"030","1pm",2.547819,14.05895,26.87395,56.51928
"031","1pm",3.703651,43.37309,26.42535,26.49792
"032","1pm",1.789489,35.30577,35.35551,27.54923
"033","1pm",14.128885,34.44827,31.59777,19.82507
"034","1pm",1.417387,28.90512,28.59944,41.07806
"035","1pm",3.560285,52.95871,24.78693,18.69408
"036","1pm",7.240445,33.34248,27.65498,31.7621
"037","1pm",1.221363,36.88516,25.59455,36.29892
"038","1pm",6.8575,43.12859,25.77505,24.23887
"039","1pm",9.645054,35.51867,28.17863,26.65764
"040","1pm",21.231675,28.09989,28.13605,22.53239
"041","1pm",13.822381,39.31005,26.49602,20.37155
"042","1pm",8.206766,40.74816,33.10413,17.94094
"043","1pm",16.742718,34.93079,23.35468,24.97182
"044","1pm",4.099999,40.21056,30.70226,24.98717
"045","1pm",10.818181,42.31833,27.065,19.79849
"046","1pm",1.76567,24.75605,32.39874,41.07954
"047","1pm",4.420286,18.22991,25.3778,51.972
"048","1pm",4.156873,23.0564,23.98183,48.8049
"049","1pm",4.48183,43.84367,31.16409,20.51041
"050","1pm",15.285301,37.43272,30.88718,16.3948
"051","1pm",7.696295,43.76,28.44338,20.10032
"052","1pm",4.337687,38.23514,32.32485,25.10232
"053","1pm",17.564188,40.8864,23.71432,17.83509
"054","1pm",10.99918,50.74637,21.66501,16.58944
"055","1pm",5.362155,46.80538,21.9238,25.90867
"056","1pm",10.488058,38.02345,34.4905,16.99799
"057","1pm",12.531438,48.15355,17.38948,21.92553
"058","1pm",25.623421,32.11585,25.98786,16.27287
"059","1pm",13.899712,26.98899,25.46614,33.64516
"060","1pm",10.095327,42.52536,28.33935,19.03997
"061","1pm",11.520847,45.25649,27.04278,16.17988
"062","1pm",6.18296,37.59058,38.78839,17.43807
"063","1pm",12.424199,40.51771,32.88896,14.16913
"064","1pm",13.18431,29.78929,23.42549,33.60091
"065","1pm",13.938932,38.20355,25.20218,22.65533
"066","1pm",5.373367,50.90047,21.79708,21.92909
"001","2pm",2.0857101,17.13019,26.80794,53.97616
"002","2pm",2.7754265,17.01549,42.24237,37.96672
"003","2pm",2.5464438,18.29067,33.94597,45.21691
"004","2pm",2.5799383,19.45532,36.37776,41.58698
"005","2pm",3.0571415,19.306,31.85754,45.77932
"006","2pm",7.0159491,21.11722,36.2544,35.61244
"007","2pm",4.5267648,45.80183,25.28917,24.38223
"008","2pm",8.1742114,26.84328,25.95381,39.0287
"009","2pm",7.9680544,23.18326,27.37271,41.47598
"010","2pm",14.9313558,25.74128,26.68565,32.64171
"011","2pm",9.5421946,31.53276,23.07421,35.85084
"012","2pm",17.9432709,38.06771,12.01032,31.97869
"013","2pm",1.9670137,33.34226,27.36098,37.32975
"014","2pm",6.7688155,34.5296,24.60992,34.09167
"015","2pm",12.3703876,45.20633,26.04,16.38329
"016","2pm",4.9393837,28.52672,29.06231,37.47159
"017","2pm",4.7785654,26.03108,29.55138,39.63898
"018","2pm",3.0046819,23.66673,38.27359,35.055
"019","2pm",16.9553509,32.89127,24.257,25.89638
"020","2pm",4.8018059,37.92774,35.2153,22.05516
"021","2pm",7.7481223,40.00219,27.60207,24.64761
"022","2pm",2.1147077,41.47324,38.35368,18.05838
"023","2pm",2.7373071,19.32738,25.80798,52.12733
"024","2pm",3.3900022,20.21525,28.01851,48.37624
"025","2pm",4.3180476,23.18119,37.43184,35.06892
"026","2pm",2.5030959,30.23054,27.20481,40.06155
"027","2pm",18.4993743,44.4997,19.59574,17.40518
"028","2pm",1.2607932,23.61509,29.51614,45.60797
"029","2pm",1.1351883,17.9504,26.38834,54.52607
"030","2pm",3.1177043,14.92747,26.86989,55.08494
"031","2pm",4.0103723,39.93687,24.41851,31.63425
"032","2pm",2.6867199,33.82289,32.26302,31.22737
"033","2pm",12.6538778,35.45375,35.30632,16.58605
"034","2pm",0.7820143,28.1696,29.27699,41.77139
"035","2pm",4.8999862,52.54016,23.61111,18.94874
"036","2pm",6.0739232,29.76571,31.81678,32.34358
"037","2pm",1.5531371,35.56667,25.30843,37.57176
"038","2pm",6.4815099,42.82027,27.37312,23.3251
"039","2pm",10.3678227,28.14987,28.29195,33.19036
"040","2pm",22.2267415,28.22137,26.6438,22.90809
"041","2pm",12.9557992,42.69685,25.4357,18.91165
"042","2pm",6.9615429,42.05831,31.79584,19.18431
"043","2pm",19.0194077,30.83154,24.72532,25.42373
"044","2pm",3.3321001,40.54296,31.55788,24.56706
"045","2pm",11.3983849,43.72448,24.08418,20.79295
"046","2pm",2.338029,22.62609,31.63108,43.4048
"047","2pm",4.5525409,22.09277,22.5876,50.76709
"048","2pm",6.5085732,21.28998,25.16585,47.0356
"049","2pm",4.7297732,44.83107,28.10978,22.32938
"050","2pm",16.1305902,36.01936,28.46724,19.38281
"051","2pm",7.0398705,42.96288,29.05589,20.94137
"052","2pm",4.6378609,38.85272,35.54763,20.96179
"053","2pm",14.2165668,43.72521,23.47485,18.58337
"054","2pm",10.9796352,50.95563,23.26522,14.79951
"055","2pm",6.169222,50.11951,17.17233,26.53894
"056","2pm",13.2090294,37.05192,32.33578,17.40327
"057","2pm",10.247125,44.1706,23.39116,22.19111
"058","2pm",24.1739496,30.6361,27.06707,18.12287
"059","2pm",13.597919,23.8358,29.67512,32.89116
"060","2pm",8.1078909,45.70483,25.88206,20.30522
"061","2pm",11.0490411,43.64992,29.28729,16.01374
"062","2pm",6.4776837,35.37815,40.83372,17.31044
"063","2pm",13.5064031,35.33654,35.75373,15.40333
"064","2pm",12.6181583,27.35891,25.69718,34.32575
"065","2pm",11.9580584,38.52976,25.78882,23.72336
"066","2pm",5.8603216,47.14161,26.65836,20.33971
"001","3pm",1.129254,14.00174,27.92792,56.94109
"002","3pm",2.698506,17.79392,42.18621,37.32136
"003","3pm",2.594423,16.84852,36.14324,44.41381
"004","3pm",2.88593,18.62002,33.88366,44.6104
"005","3pm",2.967557,22.29811,30.63241,44.10192
"006","3pm",6.633651,22.15067,35.73215,35.48353
"007","3pm",4.674586,44.63711,28.62322,22.06508
"008","3pm",10.609614,24.86011,23.5699,40.96038
"009","3pm",6.654723,25.30811,25.72809,42.30908
"010","3pm",13.61598,25.72189,24.40361,36.25852
"011","3pm",10.790349,33.91367,23.26481,32.03117
"012","3pm",18.914393,35.4458,11.75353,33.88628
"013","3pm",2.119625,33.65901,29.86224,34.35912
"014","3pm",6.787239,35.58111,25.64588,31.98577
"015","3pm",11.036986,46.28788,23.99443,18.6807
"016","3pm",3.747889,28.7115,24.93936,42.60126
"017","3pm",5.119749,29.83763,28.64439,36.39823
"018","3pm",2.656167,22.87587,35.45937,39.00858
"019","3pm",16.25733,33.81544,24.17328,25.75395
"020","3pm",5.717369,36.02079,33.00082,25.26102
"021","3pm",7.090646,40.81611,27.14735,24.9459
"022","3pm",1.155975,44.08261,35.33987,19.42155
"023","3pm",1.731139,21.854,24.89778,51.51708
"024","3pm",3.622147,19.7198,27.27282,49.38523
"025","3pm",5.200689,22.83207,37.25389,34.71336
"026","3pm",2.28999,30.29773,29.69079,37.72149
"027","3pm",17.51677,42.16487,20.7256,19.59276
"028","3pm",1.910243,22.91856,29.73364,45.43756
"029","3pm",1.32188,16.4284,27.53277,54.71695
"030","3pm",3.350129,14.2825,25.24172,57.12566
"031","3pm",4.028008,37.83923,27.04172,31.09104
"032","3pm",3.630399,29.76717,32.39449,34.20794
"033","3pm",13.291308,36.17949,34.2201,16.3091
"034","3pm",1.488579,29.38328,26.4452,42.68295
"035","3pm",2.710211,51.57898,24.07081,21.64
"036","3pm",6.339853,31.74982,28.38368,33.52665
"037","3pm",2.710171,37.77854,25.4657,34.0456
"038","3pm",6.057012,44.01999,27.50227,22.42073
"039","3pm",8.042671,32.18416,28.55688,31.21629
"040","3pm",20.254972,29.3301,28.49772,21.91721
"041","3pm",12.926163,43.17074,23.60903,20.29406
"042","3pm",6.000056,42.64885,33.87945,17.47164
"043","3pm",19.27406,39.19211,21.44324,20.0906
"044","3pm",3.659764,37.51946,31.58644,27.23433
"045","3pm",10.973414,42.6061,25.7203,20.70019
"046","3pm",1.904727,21.49302,32.5011,44.10116
"047","3pm",4.789833,20.06334,27.95392,47.19292
"048","3pm",4.881273,21.5211,26.06511,47.53251
"049","3pm",5.825494,43.90002,27.71359,22.5609
"050","3pm",16.071687,30.86754,33.20816,19.85261
"051","3pm",5.982627,42.13647,32.15836,19.72254
"052","3pm",4.663456,38.87051,38.22645,18.23959
"053","3pm",14.767697,42.67184,23.56268,18.99779
"054","3pm",10.41737,51.81571,23.01263,14.75429
"055","3pm",7.880606,44.38782,18.75934,28.97223
"056","3pm",9.924795,45.13119,31.59894,13.34508
"057","3pm",11.371747,46.57969,24.75333,17.29523
"058","3pm",21.719609,34.20583,24.69671,19.37785
"059","3pm",13.317802,20.03074,32.70153,33.94992
"060","3pm",8.456045,40.97038,27.2246,23.34898
"061","3pm",9.143344,46.927,28.37987,15.54979
"062","3pm",7.427243,33.85105,41.04529,17.67642
"063","3pm",11.125497,46.79427,28.45472,13.62552
"064","3pm",12.469265,27.47533,24.2285,35.82691
"065","3pm",12.612891,35.44068,29.33395,22.61248
"066","3pm",5.830976,46.86205,24.66011,22.64686
"001","4pm",1.4194368,14.95668,24.473109,59.15078
"002","4pm",2.2221797,15.50141,41.011689,41.26472
"003","4pm",4.2487513,13.9682,35.009845,46.7732
"004","4pm",1.6087738,16.45166,33.656381,48.28319
"005","4pm",3.3359808,23.75945,30.432923,42.47165
"006","4pm",7.1576563,24.96702,34.555616,33.31971
"007","4pm",6.1360228,43.19617,25.355881,25.31193
"008","4pm",8.3183139,22.63257,28.037297,41.01182
"009","4pm",7.0440564,28.14094,23.902117,40.91289
"010","4pm",13.3293706,29.86718,26.403803,30.39964
"011","4pm",9.5396586,31.06164,26.26017,33.13853
"012","4pm",17.9185256,41.18691,7.747505,33.14706
"013","4pm",2.25308,31.69597,31.837078,34.21388
"014","4pm",7.0392327,34.69268,25.164237,33.10385
"015","4pm",12.988942,41.4196,22.835938,22.75552
"016","4pm",4.9786402,34.50493,23.348664,37.16776
"017","4pm",5.3524795,30.84096,26.071585,37.73498
"018","4pm",0.6905209,22.09065,34.549945,42.66888
"019","4pm",17.7764838,35.33918,21.768251,25.11609
"020","4pm",5.2260059,37.55402,31.222791,25.99719
"021","4pm",8.7694509,40.23554,27.927554,23.06746
"022","4pm",3.6680218,42.17197,33.664025,20.49599
"023","4pm",1.5726238,21.88338,24.830733,51.71327
"024","4pm",3.207277,17.13844,26.895942,52.75834
"025","4pm",6.1518576,23.43473,35.005097,35.40831
"026","4pm",2.8124753,28.75608,30.35682,38.07463
"027","4pm",19.309355,41.75814,21.024569,17.90794
"028","4pm",1.490941,22.41902,27.753845,48.33619
"029","4pm",1.5720637,15.23133,27.442187,55.75441
"030","4pm",3.5380196,14.59971,25.50145,56.36082
"031","4pm",3.931227,37.15937,26.024252,32.88515
"032","4pm",2.6320338,31.36651,30.38835,35.61311
"033","4pm",9.1361276,35.13586,36.356251,19.37177
"034","4pm",2.1928805,24.76437,28.437685,44.60506
"035","4pm",2.5975866,50.25836,24.073963,23.07009
"036","4pm",4.8193317,35.96414,28.364151,30.85237
"037","4pm",3.2130445,37.71717,23.19131,35.87847
"038","4pm",6.889138,44.582,25.00581,23.52305
"039","4pm",8.4303811,30.72186,29.680073,31.16768
"040","4pm",17.8143402,26.3926,32.938084,22.85497
"041","4pm",12.3901994,42.54484,30.017294,15.04766
"042","4pm",6.1566019,44.44,29.269932,20.13346
"043","4pm",18.5905922,38.41694,22.139497,20.85297
"044","4pm",4.4441633,34.43579,32.372154,28.74789
"045","4pm",10.6000947,42.16763,27.398747,19.83353
"046","4pm",1.7283064,22.51603,31.412629,44.34303
"047","4pm",4.4576287,20.28653,26.92387,48.33197
"048","4pm",3.2747177,21.98662,23.981896,50.75676
"049","4pm",5.6696023,45.94746,28.058754,20.32419
"050","4pm",14.843385,34.43054,32.421504,18.30458
"051","4pm",5.5047781,43.63451,26.673548,24.18716
"052","4pm",3.5864156,37.98681,32.332989,26.09378
"053","4pm",16.0517197,41.72532,23.523181,18.69978
"054","4pm",10.6618026,49.25683,23.67085,16.41052
"055","4pm",6.2604827,47.18282,20.022029,26.53466
"056","4pm",7.634977,44.57948,33.975521,13.81002
"057","4pm",16.8508609,43.73135,26.642022,12.77577
"058","4pm",19.6208196,34.37267,19.758133,26.24838
"059","4pm",12.6736066,21.85375,36.841198,28.63144
"060","4pm",8.3773383,41.94406,26.646672,23.03193
"061","4pm",7.6444496,43.76955,31.232509,17.35349
"062","4pm",7.9871688,36.57679,36.979891,18.45615
"063","4pm",12.4786332,42.43845,28.356345,16.72657
"064","4pm",13.0337824,27.34247,25.587279,34.03646
"065","4pm",11.9598188,38.22857,31.696498,18.11511
"066","4pm",5.745145,44.8005,21.823881,27.63048
"001","5pm",1.440266,10.52848,26.40957,61.62168
"002","5pm",3.273663,13.99822,37.4559,45.27222
"003","5pm",3.607732,14.38904,32.33745,49.66578
"004","5pm",1.800618,19.1708,28.5975,50.43107
"005","5pm",3.789574,22.32099,25.8958,47.99364
"006","5pm",7.258781,26.41219,31.6071,34.72193
"007","5pm",5.902364,37.21897,27.00793,29.87074
"008","5pm",9.271906,22.50466,29.9998,38.22363
"009","5pm",6.504511,23.03451,26.36894,44.09204
"010","5pm",12.864524,30.53952,23.75653,32.83943
"011","5pm",7.451477,29.81042,24.82559,37.91251
"012","5pm",18.720186,46.2393,10.55096,24.48955
"013","5pm",2.348038,30.51767,25.6704,41.4639
"014","5pm",7.360997,27.87363,34.53975,30.22562
"015","5pm",14.610484,37.5086,24.5883,23.29261
"016","5pm",6.312038,32.21929,24.18684,37.28182
"017","5pm",3.720937,26.27478,31.78884,38.21544
"018","5pm",0.720082,23.25779,33.19965,42.82248
"019","5pm",16.254136,31.93977,28.05468,23.75141
"020","5pm",4.76223,38.24109,29.77314,27.22354
"021","5pm",7.255141,34.72138,35.59142,22.43206
"022","5pm",2.716836,44.34758,28.98931,23.94628
"023","5pm",1.95397,23.14169,27.22869,47.67565
"024","5pm",3.521563,18.73966,30.05157,47.68721
"025","5pm",7.595054,25.22444,29.92423,37.25628
"026","5pm",3.35147,28.42354,31.45251,36.77248
"027","5pm",18.073584,48.03595,21.03562,12.85485
"028","5pm",2.58286,24.97187,25.4869,46.95837
"029","5pm",2.084731,15.7018,27.42026,54.79321
"030","5pm",4.22967,18.24302,23.85855,53.66876
"031","5pm",3.49225,41.32942,26.15036,29.02797
"032","5pm",2.063097,28.92499,32.63979,36.37212
"033","5pm",7.602637,29.89871,33.43887,29.05978
"034","5pm",3.540035,25.14696,28.3621,42.9509
"035","5pm",1.463081,45.53244,26.85815,26.14632
"036","5pm",4.608316,30.81907,24.48062,40.092
"037","5pm",1.288977,39.66814,23.42238,35.6205
"038","5pm",7.511487,40.7223,33.33373,18.43249
"039","5pm",7.48449,29.51952,31.46072,31.53527
"040","5pm",15.328943,27.60109,34.14428,22.92569
"041","5pm",11.133847,42.77388,28.59019,17.50209
"042","5pm",5.679288,45.73529,28.53438,20.05104
"043","5pm",17.224515,35.7127,25.09921,21.96357
"044","5pm",4.104156,32.08421,32.84707,30.96456
"045","5pm",10.841768,40.54806,25.65646,22.95371
"046","5pm",1.869947,25.71913,26.40791,46.00301
"047","5pm",4.119211,11.22909,35.01892,49.63278
"048","5pm",3.67555,25.88925,19.42941,51.0058
"049","5pm",4.703869,44.09433,31.48575,19.71605
"050","5pm",12.481251,36.19715,35.88796,15.43364
"051","5pm",5.225574,43.01263,28.40435,23.35745
"052","5pm",3.292994,37.79804,28.05018,30.85879
"053","5pm",14.081339,39.81813,29.66036,16.44017
"054","5pm",11.21006,48.25969,22.50833,18.02192
"055","5pm",4.651066,45.91222,18.95399,30.48272
"056","5pm",7.265424,39.62242,36.63729,16.47487
"057","5pm",16.547202,38.11226,23.05046,22.29007
"058","5pm",15.407685,32.46074,27.77694,24.35464
"059","5pm",10.60791,25.56175,35.06261,28.76774
"060","5pm",7.390857,43.36502,29.15872,20.08541
"061","5pm",8.521803,43.91891,31.24745,16.31184
"062","5pm",5.588489,35.79822,37.56779,21.0455
"063","5pm",10.393288,46.93411,23.25709,19.41551
"064","5pm",12.99326,24.96322,31.26412,30.77941
"065","5pm",9.363815,39.05208,32.8289,18.7552
"066","5pm",3.290966,44.83171,21.80675,30.07057
"001","6pm",2.138768,7.385144,22.91699,67.55909
"002","6pm",3.61737,15.875666,33.64981,46.85715
"003","6pm",3.573294,13.165517,34.45646,48.80473
"004","6pm",1.825187,13.933356,27.63225,56.60921
"005","6pm",3.864801,19.126194,22.81735,54.19165
"006","6pm",6.889868,27.430806,27.4222,38.25713
"007","6pm",6.779731,37.008982,27.24925,28.96204
"008","6pm",9.273356,22.216711,33.34605,35.16389
"009","6pm",5.123686,18.769872,28.89436,47.21208
"010","6pm",11.513632,30.955603,17.40365,40.12711
"011","6pm",7.598056,25.689983,27.92608,38.78588
"012","6pm",20.42847,49.727652,14.71413,15.12974
"013","6pm",2.07639,29.528488,27.86308,40.53204
"014","6pm",5.392098,21.073203,42.63244,30.90226
"015","6pm",13.270281,45.530046,22.9175,18.28217
"016","6pm",4.720507,30.531054,22.57973,42.16871
"017","6pm",3.966098,27.521775,30.403,38.10913
"018","6pm",2.4555,22.361552,28.32427,46.85868
"019","6pm",14.713792,34.935364,22.78832,27.56252
"020","6pm",4.886021,34.084069,33.88744,27.14247
"021","6pm",7.591283,35.266817,30.67994,26.46196
"022","6pm",2.345254,41.154698,30.36217,26.13788
"023","6pm",3.231594,29.20677,25.42983,42.13181
"024","6pm",3.80198,15.198848,30.22955,50.76962
"025","6pm",10.422677,31.563129,27.0244,30.98979
"026","6pm",3.754995,30.03416,30.79929,35.41155
"027","6pm",20.3612,52.939709,12.91618,13.78291
"028","6pm",2.987363,31.984385,25.82416,39.20409
"029","6pm",3.005454,21.195708,29.98955,45.80929
"030","6pm",4.096463,20.667838,24.46085,50.77485
"031","6pm",3.399305,39.21521,28.16924,29.21625
"032","6pm",2.061517,29.922914,35.72981,32.28575
"033","6pm",5.017135,29.083174,33.12867,32.77102
"034","6pm",3.26872,26.822875,27.48557,42.42283
"035","6pm",2.201424,39.240278,29.20004,29.35825
"036","6pm",4.57646,28.499374,26.08882,40.83535
"037","6pm",1.396397,37.265885,24.01753,37.32019
"038","6pm",9.296587,40.629746,31.29031,18.78336
"039","6pm",6.584807,29.020076,32.0552,32.33992
"040","6pm",17.108577,25.953268,28.17196,28.76619
"041","6pm",11.572149,41.921099,27.4529,19.05386
"042","6pm",6.585841,47.341561,29.55408,16.51852
"043","6pm",14.637087,31.991772,33.72341,19.64773
"044","6pm",4.027369,36.449181,34.87457,24.64888
"045","6pm",8.385663,32.972435,28.91673,29.72517
"046","6pm",2.147479,26.283746,28.54034,43.02843
"047","6pm",3.53141,10.708285,34.53946,51.22085
"048","6pm",2.994055,26.335033,22.23159,48.43933
"049","6pm",3.266365,41.406241,34.13956,21.18784
"050","6pm",11.928619,32.510545,39.05217,16.50867
"051","6pm",5.215011,38.407282,33.00897,23.36874
"052","6pm",3.26489,30.188769,28.7156,37.83074
"053","6pm",11.707149,39.598333,27.92827,20.76625
"054","6pm",11.302736,51.058946,23.20801,14.43031
"055","6pm",4.40608,41.352876,23.07962,31.16142
"056","6pm",7.833737,33.105025,37.47232,21.58892
"057","6pm",12.866513,40.611918,22.33929,24.18228
"058","6pm",13.841731,32.964026,27.33359,25.86066
"059","6pm",11.234235,23.756864,33.20873,31.80017
"060","6pm",6.333611,40.389217,27.9863,25.29087
"061","6pm",9.259576,39.962301,33.48314,17.29498
"062","6pm",3.973643,36.135394,38.74237,21.14859
"063","6pm",8.513534,41.838336,30.99466,18.65347
"064","6pm",11.788914,23.609648,32.09115,32.51028
"065","6pm",9.987902,37.156761,32.03943,20.81591
"066","6pm",2.942518,41.14744,28.076,27.83405
"001","7pm",1.4739887,5.192881,24.24939,69.08374
"002","7pm",3.2467601,13.556146,30.07416,53.12293
"003","7pm",3.5974203,14.214156,35.3272,46.86123
"004","7pm",2.8474132,11.701775,24.19874,61.25207
"005","7pm",4.568678,16.407347,23.38036,55.64362
"006","7pm",5.440081,24.036814,27.67634,42.84677
"007","7pm",6.3459095,34.377687,27.45494,31.82146
"008","7pm",8.8761907,21.083407,32.15701,37.8834
"009","7pm",4.8187289,17.575817,31.3572,46.24825
"010","7pm",10.7685757,31.124404,17.7345,40.37252
"011","7pm",6.4506423,25.695782,27.31537,40.53821
"012","7pm",17.4213093,49.298367,17.29425,15.98608
"013","7pm",1.953353,28.392468,28.38337,41.27081
"014","7pm",5.2525796,22.044183,41.85097,30.85227
"015","7pm",13.632777,46.113123,19.1992,21.05489
"016","7pm",4.520885,27.729608,21.62634,46.12317
"017","7pm",3.9703425,22.641389,35.23011,38.15816
"018","7pm",2.4567719,19.989399,29.0867,48.46713
"019","7pm",12.5662676,33.822076,26.61227,26.99939
"020","7pm",4.2949165,36.637832,31.37919,27.68806
"021","7pm",9.6204149,38.320756,28.12893,23.9299
"022","7pm",1.990397,35.326222,33.38291,29.30047
"023","7pm",3.3631949,32.167662,30.26288,34.20627
"024","7pm",4.2721991,16.581992,35.11523,44.03058
"025","7pm",10.5178555,37.655256,30.01848,21.80841
"026","7pm",3.6840856,32.540518,29.42541,34.34998
"027","7pm",19.6635673,50.969384,14.4523,14.91475
"028","7pm",3.1507204,40.925441,26.1423,29.78153
"029","7pm",3.48758,27.792137,31.76064,36.95965
"030","7pm",4.972163,21.871864,28.03755,45.11842
"031","7pm",3.5039538,37.016618,25.22494,34.25449
"032","7pm",2.1205592,29.854029,31.62387,36.40154
"033","7pm",5.5896224,31.730436,30.69024,31.9897
"034","7pm",3.2449676,25.735427,30.00594,41.01367
"035","7pm",0.6637168,39.402203,28.78883,31.14525
"036","7pm",4.7331857,26.108091,25.9876,43.17112
"037","7pm",1.406484,35.777296,24.11091,38.70531
"038","7pm",7.740805,43.947181,32.02713,16.28489
"039","7pm",6.739457,29.469292,30.47325,33.318
"040","7pm",15.8998893,23.492013,29.23513,31.37297
"041","7pm",11.8735754,40.540363,28.82034,18.76573
"042","7pm",6.8983206,49.611663,25.07572,18.4143
"043","7pm",14.6407075,31.267635,33.56943,20.52223
"044","7pm",4.0834683,34.652169,31.04184,30.22252
"045","7pm",6.3529371,32.768928,28.09128,32.78685
"046","7pm",1.7955151,28.196916,29.7541,40.25347
"047","7pm",3.5004115,14.931552,30.291,51.27704
