"district","hour","cs1","cs2","cs3","cs4","cs5"
"024","4pm",248.7076,338.0087,1916.0999,2229.4226,4289.1414
"025","4pm",532.1861,1508.5737,2290.4609,3351.8294,3367.9522
"026","4pm",260.2275,450.2302,743.1211,1924.9391,1846.1608
"027","4pm",1864.126,2867.4215,2470.6065,2136.9026,976.0197
"028","4pm",457.8125,1427.5617,3332.2415,4461.942,8238.7544
"029","4pm",258.6681,1371.3787,2311.1657,3867.7495,10334.7552
"030","4pm",341.4652,2636.3838,6212.2154,7209.8616,15172.5869
"031","4pm",469.7621,516.8218,2060.6519,1974.37,1974.7213
"032","4pm",453.5828,963.173,3587.4451,3433.6971,3564.878
"033","4pm",329.8171,939.4426,3342.9596,2577.8737,1558.5508
"034","4pm",373.8296,591.441,1743.3132,2272.7227,2734.9856
"035","4pm",603.6566,1862.3541,2440.8902,2995.4532,1174.8203
"036","4pm",468.5202,1847.7515,3489.0116,3990.235,1771.9296
"037","4pm",148.6774,1402.2677,2257.6911,2601.5845,3076.0593
"038","4pm",1222.8208,3032.3828,5103.4742,4257.6678,3289.8784
"039","4pm",265.5672,272.1084,1682.7366,1982.3069,1515.6618
"040","4pm",264.1402,879.4284,3151.3655,2482.8388,1512.1064
"041","4pm",1137.6984,3206.0881,3193.7857,3634.2819,1736.5511
"042","4pm",541.3589,1343.7462,1255.2633,1630.5178,838.6742
"043","4pm",358.1982,1987.7471,2916.8036,2933.2514,1014.5675
"044","4pm",195.5195,536.3047,2389.3922,1810.8309,1618.1868
"045","4pm",363.7988,865.2902,1313.1875,2117.5597,747.9768
"046","4pm",329.1473,736.2074,3069.6641,3029.1057,4434.2746
"047","4pm",509.1981,663.7343,1623.9085,2017.0743,1956.7115
"048","4pm",300.8908,46.4908,569.4911,1311.861,1225.2617
"049","4pm",283.4549,2541.9099,4093.4426,4536.9629,2651.7502
"050","4pm",311.1623,2453.0029,3746.0415,5084.0209,1301.69
"051","4pm",403.7334,1644.8013,3497.5741,3715.2508,2138.4224
"052","4pm",151.1291,272.6289,3444.0178,2723.0972,1825.8927
"053","4pm",572.6012,1088.828,2370.7246,2769.7057,1921.622
"054","4pm",373.9588,3284.4882,7284.6009,5078.9687,3295.9557
"055","4pm",244.6611,954.3424,2034.598,2657.4989,501.3316
"056","4pm",244.3021,1091.5845,2634.2839,2183.5339,1351.4158
"057","4pm",195.767,1393.8658,2021.8743,3328.545,1034.137
"058","4pm",51.9173,639.2685,825.0444,1758.733,1582.3662
"059","4pm",99.4607,426.8305,3156.8699,2516.0614,1333.9612
"060","4pm",360.2242,1556.0303,1868.2135,2849.0705,1039.6433
"061","4pm",347.3302,1348.3033,2767.4673,3798.3863,1129.5076
"062","4pm",509.0172,1739.7213,4107.0521,3170.6545,1541.1888
"063","4pm",183.4753,170.5048,914.1218,1080.8348,561.5992
"064","4pm",783.9888,1326.5413,3284.0116,3517.1963,2049.0166
"065","4pm",571.7762,921.7649,2572.492,1907.395,904.2179
"066","4pm",535.6686,1333.9232,2254.3487,4127.477,1347.818
"001","5pm",241.9387,268.1548,1058.4641,2383.9211,3892.9569
"002","5pm",638.5435,1259.9069,4989.4073,6186.9642,6092.0861
"003","5pm",227.5149,682.3719,2168.2085,4160.0735,4458.1216
"004","5pm",523.256,732.1735,2410.9258,3263.5127,4910.8
"005","5pm",480.1011,916.0311,2409.7508,2760.1023,4077.8779
"006","5pm",570.9138,1750.1047,3471.7767,3184.6264,2996.943
"007","5pm",430.7569,1944.8069,2938.8401,2530.2262,1532.7016
"008","5pm",477.9765,864.6024,3979.6095,3007.0226,2827.8337
"009","5pm",99.6643,1323.1963,2181.3539,2917.5335,3333.3111
"010","5pm",404.6014,1188.6317,2716.9566,1482.8854,2192
"011","5pm",599.709,1044.591,3846.9528,2762.9254,2978.3282
"012","5pm",480.0264,738.5003,1365.1851,531.6913,420.7377
"013","5pm",766.3984,897.9603,3917.356,3520.0554,3417.1724
"014","5pm",363.0941,283.2687,1277.376,1959.4773,1065.7043
"015","5pm",476.5335,1982.8873,4168.445,2589.7076,945.5414
"016","5pm",352.3573,1313.078,2340.7421,2777.7158,2326.951
"017","5pm",161.593,907.9562,1182.1266,1779.5284,1436.8772
"018","5pm",99.1343,892.7867,1471.1907,2264.1731,1319.9998
"019","5pm",609.3646,1665.1412,2241.5573,2037.2206,1282.3509
"020","5pm",684.6261,2380.3912,4715.3137,3987.2099,2486.2747
"021","5pm",1111.6103,1905.2016,4468.7998,3500.2972,1827.0985
"022","5pm",516.0898,1164.3005,2528.5786,2055.132,1612.2178
"023","5pm",148.4986,1101.9922,4476.0202,4283.2529,8394.1974
"024","5pm",271.2188,410.2112,2161.2082,2000.0632,3451.2198
"025","5pm",483.8585,1265.7652,1713.2394,2220.8687,3297.5856
"026","5pm",284.3224,497.43,947.479,2018.6982,1690.1971
"027","5pm",1786.4795,3072.7979,2725.6626,1622.5302,546.5176
"028","5pm",560.8244,1332.0741,2469.2972,3099.9143,5976.4265
"029","5pm",258.6681,1257.7965,2016.8875,2821.5255,7327.0244
"030","5pm",261.6359,2490.4912,5916.9441,6584.223,10665.841
"031","5pm",468.3198,877.4516,2706.4308,2111.7946,2058.4424
"032","5pm",453.5828,1000.6115,3199.7446,3233.9414,3170.3433
"033","5pm",377.0714,628.0525,2675.3637,2170.2382,2100.1331
"034","5pm",373.8296,594.1605,2109.2091,1741.7519,3056.1949
"035","5pm",603.6566,1497.8012,2521.4116,4022.9895,1510.6785
"036","5pm",567.5472,2314.2527,3836.5476,4313.9313,2902.9201
"037","5pm",254.0013,1262.594,1635.0643,2939.0766,3534.4485
"038","5pm",1084.0921,2598.1776,5086.3543,3960.2246,2864.9444
"039","5pm",104.507,237.9093,1893.9894,2119.535,1628.5965
"040","5pm",264.1402,1047.6582,3124.5379,2673.0732,1807.4702
"041","5pm",964.4716,2926.9373,3665.8605,3668.279,2335.0066
"042","5pm",541.3589,1115.4041,1537.2847,2091.6633,795.3029
"043","5pm",265.041,2012.81,3060.1731,3686.8756,1456.9996
"044","5pm",195.5195,693.3507,2582.1942,1968.3934,1653.4276
"045","5pm",363.7988,559.081,1538.6871,2218.1115,1373.3186
"046","5pm",378.8471,764.1929,2506.3377,2386.4689,4220.4858
"047","5pm",509.1981,483.8429,1716.4297,2482.4306,2134.284
"048","5pm",213.6942,46.4908,665.3793,1480.0055,1577.9832
"049","5pm",361.0133,2180.6095,4699.2287,4014.5905,2203.6166
"050","5pm",345.3315,2587.5105,4199.8011,5893.5019,1498.8747
"051","5pm",572.9987,2196.4674,3668.9138,4873.6556,2358.3581
"052","5pm",151.1291,346.5882,3363.2596,2799.4032,2506.3586
"053","5pm",572.6012,1281.1253,2711.5681,3670.7784,1708.0719
"054","5pm",270.9837,2904.1496,6161.3066,4962.024,3088.26
"055","5pm",244.6611,866.0847,2179.522,2858.865,1209.2215
"056","5pm",168.9342,985.5549,2828.5061,2252.0784,1651.7917
"057","5pm",195.767,1268.5221,2066.0533,3460.105,1234.6665
"058","5pm",51.9173,652.5917,1178.0336,2231.3965,1436.6272
"059","5pm",182.441,442.3872,3236.2949,3098.278,1985.5033
"060","5pm",360.2242,1829.2051,2270.3462,2865.2565,1372.3138
"061","5pm",450.3053,1702.5262,3061.9116,4229.3578,1392.8448
"062","5pm",509.0172,2028.7413,5395.8451,3901.7474,2140.0823
"063","5pm",183.4753,382.4774,995.4787,1242.5731,690.5114
"064","5pm",783.9888,1014.4917,3198.5487,3744.1638,2253.7454
"065","5pm",513.4703,1200.5447,3276.9596,2215.2209,830.2586
"066","5pm",672.9504,1812.2298,2595.5919,4692.8084,1491.9504
"001","6pm",327.8687,362.9059,1020.1507,2408.4658,3599.265
"002","6pm",314.468,1468.4393,3890.4158,6249.8925,5244.9134
"003","6pm",153.0874,499.0826,1926.7934,4817.5373,4412.1645
"004","6pm",721.7656,649.6878,2476.524,3187.9451,4538.9471
"005","6pm",696.5829,1015.7997,1834.0342,2157.911,4729.2165
"006","6pm",650.7431,1497.668,2847.0353,3340.8024,2922.8962
"007","6pm",430.7569,1825.1326,2756.1415,2678.5532,1515.4118
"008","6pm",477.9765,1234.0462,4461.7577,2849.3365,3386.0823
"009","6pm",99.6643,1468.1008,2606.1895,3440.9178,4217.0385
"010","6pm",404.6014,1591.3064,2690.3933,1469.985,2765.6761
"011","6pm",563.4417,968.8298,3611.8699,2767.4834,4116.9317
"012","6pm",450.656,855.7593,1445.2907,665.5732,315.5541
"013","6pm",830.0759,989.4512,3995.5115,4779.121,3575.5139
"014","6pm",405.315,293.123,1250.9281,1702.6856,1062.1842
"015","6pm",657.0469,2286.4018,4318.109,2933.1036,759.2197
"016","6pm",300.0698,1626.9978,2044.0512,2917.1197,3048.8844
"017","6pm",85.6197,953.8127,1226.8267,1889.6124,1467.7152
"018","6pm",132.461,670.4127,1661.6091,2393.6742,1417.6868
"019","6pm",551.4094,2133.8124,2492.0474,2466.7695,1405.7692
"020","6pm",585.87,2292.5851,4604.4217,3868.8635,2541.8579
"021","6pm",908.1846,1914.6968,4293.0944,2996.3169,2891.99
"022","6pm",584.3479,1303.0546,2901.2925,2256.1997,2079.3501
"023","6pm",148.4986,1010.0348,3995.5809,2850.4653,5738.5489
"024","6pm",271.2188,362.656,2358.2568,2113.2812,3967.118
"025","6pm",393.6018,1273.8415,1559.9117,1542.3633,2074.916
"026","6pm",331.5107,596.4556,1021.7855,2181.1286,1602.3148
"027","6pm",1848.8168,3254.6652,2869.3195,697.7718,660.5904
"028","6pm",395.4752,1474.108,2476.9125,2290.4146,2899.3959
"029","6pm",146.0515,1196.1714,1650.3811,2214.7451,4283.0904
"030","6pm",334.1988,2245.273,5855.9416,5126.5665,7354.6014
"031","6pm",430.3506,720.0807,2779.1619,2115.4245,2402.2404
"032","6pm",271.5374,1073.1752,3764.6039,3201.2654,2756.1161
"033","6pm",426.7712,629.4544,2938.1727,2585.3873,2839.5285
"034","6pm",280.3731,789.3808,2238.5334,1984.8498,3245.7768
"035","6pm",603.6566,1492.831,2960.513,3897.7744,2484.0991
"036","6pm",462.0948,2159.7928,4550.2141,5003.6128,4019.7053
"037","6pm",340.6455,1172.0666,2060.3527,2253.1704,3058.518
"038","6pm",1084.0921,3207.9769,4483.9254,4676.1388,2597.0165
"039","6pm",104.507,316.8451,2128.6112,2237.099,2015.1436
"040","6pm",264.1402,1157.5821,2615.0916,2877.5463,2360.0009
"041","6pm",964.4716,2805.2708,3464.4686,4234.168,2947.8421
"042","6pm",541.3589,1313.9423,1529.4291,1723.5225,1212.9266
"043","6pm",323.3469,2018.1111,3728.1369,4642.9194,1773.7511
"044","6pm",195.5195,816.5419,2788.2227,1571.3525,1856.4844
"045","6pm",515.4812,645.0589,1602.1585,3132.8033,1930.3775
"046","6pm",273.5324,743.706,2194.1108,2351.3595,3313.6222
"047","6pm",509.1981,584.9593,2028.1005,2651.7735,2771.592
"048","6pm",213.6942,79.7997,842.1233,1653.5242,2101.1334
"049","6pm",363.6842,2288.7353,4341.2488,4506.9032,2307.4186
"050","6pm",447.5411,2606.9148,4170.0121,6259.2155,2571.0986
"051","6pm",572.9987,2741.6085,4002.3948,5122.2156,3201.0771
"052","6pm",374.4156,450.578,3804.5782,3009.6301,3871.737
"053","6pm",516.9863,1504.3147,2608.7176,4779.5832,2704.0266
"054","6pm",270.9837,2754.569,6863.3222,4827.7956,2683.2908
"055","6pm",330.0034,943.8353,2756.691,3409.7077,1925.2068
"056","6pm",228.157,749.4951,2429.0732,2091.6368,1816.3355
"057","6pm",195.767,1655.6676,2698.7849,3758.4043,2215.9502
"058","6pm",51.9173,626.7047,1375.9054,2339.7065,1798.3574
"059","6pm",182.441,718.8778,3347.2239,3342.4891,2829.7275
"060","6pm",360.2242,1976.6545,2447.4269,3558.2129,1806.6436
"061","6pm",450.3053,1731.6363,3256.4929,4970.5135,1377.4213
"062","6pm",613.1548,1845.9736,5530.9152,4387.0104,2729.2444
"063","6pm",183.4753,311.1117,1198.8096,1708.4568,864.2374
"064","6pm",783.9888,1497.3941,3373.2588,4375.7081,2861.6873
"065","6pm",513.4703,1307.9275,3557.1151,2446.2514,1297.2188
"066","6pm",672.9504,1608.5726,3248.4592,5376.6354,1692.9576
"001","7pm",327.8687,386.8323,728.195,2525.5135,3663.5232
"002","7pm",433.9411,1233.7323,2381.0483,6142.5147,5109.747
"003","7pm",153.0874,542.3733,2444.3674,4365.2911,4224.5941
"004","7pm",670.1931,541.2124,2354.5909,3393.8326,4686.8653
"005","7pm",573.119,993.2653,1746.2972,2358.0856,5158.0614
"006","7pm",650.7431,1247.667,2322.9152,3474.3296,3844.6322
"007","7pm",500.7922,1825.1326,3201.0945,2145.0721,2158.4006
"008","7pm",477.9765,1236.659,4151.9888,2538.0268,3564.0541
"009","7pm",99.6643,1482.8028,2296.516,3217.1093,4580.7449
"010","7pm",404.6014,1519.6689,3059.3501,1602.7319,2952.9027
"011","7pm",563.4417,919.13,3943.3849,3191.4508,4330.6477
"012","7pm",567.0289,1034.8834,1544.763,693.1583,553.3713
"013","7pm",830.0759,1130.4029,4320.0385,5173.7553,3614.1377
"014","7pm",405.315,330.784,1319.9537,1488.1425,1332.9203
"015","7pm",657.0469,2434.9022,4599.4937,2864.5528,961.0356
"016","7pm",300.0698,1697.4049,2409.2237,3508.7519,3883.5749
"017","7pm",43.705,860.28,1062.8016,1678.9923,1132.5793
"018","7pm",132.461,562.0829,1528.0367,2692.3151,1357.7177
"019","7pm",688.3078,2127.0476,3084.7912,2739.2253,1553.7701
"020","7pm",674.3568,2300.0536,5941.917,3717.6527,3166.8178
"021","7pm",784.3465,2009.6832,3571.6602,2774.4713,2422.0615
"022","7pm",513.8519,1459.1827,3378.5015,2551.8035,2847.6161
"023","7pm",148.4986,1236.2636,4418.9484,3446.8036,3957.1325
"024","7pm",358.4154,362.656,2384.1273,2405.1393,3079.7583
"025","7pm",393.6018,1125.987,1608.0259,1479.1912,1063.8002
"026","7pm",331.5107,527.0064,1293.8101,2224.6333,1500.7537
"027","7pm",1848.8168,3163.061,2966.9149,782.8809,849.9476
"028","7pm",395.4752,1822.573,2565.1284,2543.1662,1791.4764
"029","7pm",258.6681,1232.8938,2018.8957,2014.6953,2653.3205
"030","7pm",334.1988,1936.0872,5527.7741,4602.7603,5715.7879
"031","7pm",356.364,517.6219,2900.7169,1938.8773,2481.3939
"032","7pm",564.8126,928.7224,3395.6626,2997.4828,2871.8924
"033","7pm",377.0714,629.4544,2243.7422,2382.3095,2822.0133
"034","7pm",171.8787,906.6475,2121.935,1982.277,3419.5708
"035","7pm",603.6566,1021.7423,2943.9024,3223.6087,3083.7702
"036","7pm",462.0948,2159.7928,4321.1156,6067.9255,4417.6235
"037","7pm",297.3548,1353.7667,1487.975,2276.6505,3405.2848
"038","7pm",1220.8393,2929.4548,4845.9605,4393.4485,2343.8569
"039","7pm",104.507,374.5226,2181.9758,1829.4202,2155.69
"040","7pm",264.1402,1072.2398,2820.9259,3307.7601,2514.3192
"041","7pm",1126.3427,2774.9097,3498.4108,4133.378,2507.7164
"042","7pm",541.3589,1566.1967,1931.3831,2174.0426,1556.4764
"043","7pm",408.6892,2365.4189,3933.1541,4833.47,2176.984
"044","7pm",195.5195,767.4596,2467.4132,1800.6982,1897.7293
"045","7pm",415.7161,579.0771,1675.0624,3166.2296,2416.6063
"046","7pm",244.289,787.0947,1789.7266,2322.7053,2780.812
"047","7pm",563.9724,670.8836,1680.3638,2551.7399,3154.341
"048","7pm",213.6942,79.7997,720.2552,1840.8546,2414.7543
"049","7pm",210.1525,2237.3566,3560.3468,3699.7567,2176.1373
"050","7pm",447.5411,2627.1313,4719.7077,6175.2747,2582.0724
"051","7pm",633.9379,2849.42,4174.543,5288.5059,3736.3949
"052","7pm",374.4156,450.578,3770.0499,3381.4446,4171.0008
"053","7pm",516.9863,2020.8018,2608.7176,4945.7559,2418.8939
"054","7pm",270.9837,2648.1569,6835.8552,5544.7196,2455.2938
"055","7pm",244.6611,1084.6495,2554.6254,4025.6626,2796.314
"056","7pm",228.157,845.1132,2057.7336,2241.4228,2194.6655
"057","7pm",195.767,1688.9352,3197.2574,3769.5744,2448.1774
"058","7pm",0,691.1858,1846.5843,2369.3661,2455.0615
"059","7pm",99.4607,787.4631,3780.4491,3173.9564,3197.7451
"060","7pm",360.2242,2207.3914,2690.1278,3848.9544,2472.9886
"061","7pm",450.3053,1875.8026,3696.9415,5072.1595,1277.8353
"062","7pm",613.1548,1906.1226,6020.4076,4592.4399,3431.7862
"063","7pm",183.4753,291.2471,1218.0759,1487.1563,1127.4517
"064","7pm",783.9888,1713.4618,3938.6668,4876.9323,3633.7077
"065","7pm",513.4703,1523.9816,3611.1099,2520.1298,1775.487
"066","7pm",672.9504,1458.6703,3563.6146,5297.2848,2290.9172
"001","8pm",241.9387,619.5441,532.2309,2530.9073,3687.523
"002","8pm",595.8444,1128.7863,2252.0421,5242.5295,5608.4485
"003","8pm",74.4275,579.9489,2550.6674,4272.0799,4697.7105
"004","8pm",748.853,204.4294,2152.0288,3492.7971,4647.6996
"005","8pm",660.3156,1046.7602,1833.4938,2710.7748,5429.5222
"006","8pm",733.2093,1312.1451,2135.3756,3727.5699,3996.4488
"007","8pm",500.7922,2219.144,3495.2667,2422.2106,2076.1053
"008","8pm",477.9765,1343.0711,4266.9379,2886.5337,3592.1831
"009","8pm",99.6643,1309.6975,2471.4845,3161.0711,4591.7571
"010","8pm",404.6014,1362.5693,3407.6535,1884.8592,2959.7696
"011","8pm",563.4417,1023.7853,4020.3738,3763.9192,4352.3469
"012","8pm",567.0289,1011.1924,1591.9836,601.9244,472.5507
"013","8pm",830.0759,1245.0475,3826.4552,4913.8859,3629.9815
"014","8pm",342.4492,368.445,1308.3312,1470.177,1460.025
"015","8pm",657.0469,2350.6949,4567.2062,2983.2685,1141.9565
"016","8pm",148.7601,1847.6258,2605.9584,3768.4514,3907.394
"017","8pm",43.705,848.5763,1028.9478,1571.7887,947.168
"018","8pm",132.461,562.0829,1411.7843,2588.8494,1315.6143
"019","8pm",688.3078,2198.8868,3084.7912,2624.1746,1802.6127
"020","8pm",567.5536,2082.8216,6659.419,3783.4174,2929.3347
"021","8pm",883.5195,1998.3776,2682.7728,2479.6076,2662.8132
"022","8pm",584.3479,1459.1827,3296.4449,2590.0843,3094.2845
"023","8pm",148.4986,1156.3502,4347.2205,3424.6243,4064.3497
"024","8pm",271.2188,362.656,2223.5633,2378.7729,3523.5851
"025","8pm",393.6018,1125.987,1495.8186,1488.741,862.2494
"026","8pm",331.5107,462.15,1241.1554,2298.9398,1611.0858
"027","8pm",1926.4633,3312.4698,3597.0165,838.1792,601.1511
"028","8pm",395.4752,1838.6478,2455.3046,2749.696,1704.6593
"029","8pm",258.6681,1227.357,2041.5385,2293.5946,2575.1027
"030","8pm",334.1988,1873.3653,5495.5123,4482.3361,4688.9246
"031","8pm",431.7929,575.0093,2981.8507,1970.8378,2066.9134
"032","8pm",564.8126,928.7224,3424.807,2871.2673,3180.6594
"033","8pm",377.0714,708.1143,2283.1827,2478.8192,2862.7562
"034","8pm",232.8179,801.9922,2182.737,1997.3111,3587.7259
"035","8pm",603.6566,1044.0965,2871.2297,3558.6112,2976.9078
"036","8pm",462.0948,2018.3979,4357.2244,6006.9713,5040.6892
"037","8pm",297.3548,1379.846,1763.5364,2143.6613,3424.624
"038","8pm",1220.8393,3083.2348,5001.3447,4316.4755,2218.0731
"039","8pm",104.507,479.0296,1963.9517,1912.5066,2144.5244
"040","8pm",264.1402,1072.2398,2915.4661,3382.7233,2403.9743
"041","8pm",1126.3427,2809.0322,3608.5045,4107.877,2647.0008
"042","8pm",541.3589,1573.0065,1931.3831,2227.3359,1806.2625
"043","8pm",408.6892,2304.6939,4186.0202,5192.4029,2176.984
"044","8pm",195.5195,813.3611,2284.4469,1937.7008,1958.6384
"045","8pm",415.7161,579.0771,1784.64,3149.2279,2348.5992
"046","8pm",244.289,836.7945,1738.7987,2408.8742,2557.7667
"047","8pm",563.9724,670.8836,1842.0493,2679.4724,3217.6289
"048","8pm",213.6942,79.7997,644.494,1960.9374,2522.285
"049","8pm",210.1525,1744.4119,3425.0823,3652.0276,1883.218
"050","8pm",413.3719,2534.7145,4778.0136,6813.1679,2771.7267
"051","8pm",572.9987,3300.8203,4289.6664,5281.92,4357.298
"052","8pm",374.4156,603.9102,3711.744,3307.4853,4561.6823
"053","8pm",434.5201,2256.0958,2608.7176,5102.0779,2375.7558
"054","8pm",270.9837,2728.4091,7145.473,5481.0506,2610.1027
"055","8pm",244.6611,1084.6495,2484.2183,4345.1361,2788.2186
"056","8pm",228.157,702.3483,2189.1233,2211.7948,2374.5367
"057","8pm",195.767,1755.2727,3747.7767,3694.1455,2683.6808
"058","8pm",0,691.1858,1911.6329,2477.5712,2610.0124
"059","8pm",99.4607,787.4631,3720.5304,3280.0303,3625.718
"060","8pm",360.2242,2207.3914,2535.3189,3515.6702,2775.2469
"061","8pm",450.3053,2097.4348,3963.8101,5852.6078,1688.1041
"062","8pm",764.4645,1906.1226,5722.8653,4696.5775,3180.7747
"063","8pm",183.4753,203.5944,1218.0759,1525.3027,1253.2508
"064","8pm",783.9888,1313.5661,4119.3194,5057.076,3822.0438
"065","8pm",513.4703,1366.2334,3433.2798,2541.1119,1892.0988
"066","8pm",672.9504,1458.6703,3645.6227,5266.9642,2290.9172
"001","9pm",241.9387,696.533,620.3675,2246.5797,3674.9962
"002","9pm",505.1413,1043.6772,2166.9813,5022.74,6153.1018
"003","9pm",74.4275,536.6582,2616.944,4601.1014,4497.1946
"004","9pm",759.0218,204.4294,2416.6777,3739.2829,4315.2705
"005","9pm",696.5829,1046.7602,1746.2972,2638.3617,5587.7169
"006","9pm",733.2093,1391.9744,2307.1264,3782.968,3956.4067
"007","9pm",500.7922,2219.144,3557.9886,2587.864,2050.5225
"008","9pm",389.5924,1371.2719,4082.8277,3013.927,3296.1521
"009","9pm",99.6643,1438.3676,2783.6707,3105.8294,4682.1312
"010","9pm",404.6014,1312.5591,3214.0153,1612.5611,2842.664
"011","9pm",563.4417,946.7964,3752.2266,3726.4813,4270.4023
"012","9pm",530.7616,1091.298,1467.7741,601.9244,291.9243
"013","9pm",830.0759,1245.0475,4330.8652,4637.2139,3789.8492
"014","9pm",342.4492,368.445,1219.523,1507.838,1390.6041
"015","9pm",657.0469,2431.8787,4438.3818,2743.1647,1141.9565
"016","9pm",148.7601,1912.2768,2732.5798,3809.176,4088.9424
"017","9pm",43.705,848.5763,1026.999,1595.7151,883.8978
"018","9pm",132.461,605.3736,1490.4467,2521.1419,1358.905
"019","9pm",770.7492,2198.8868,3156.6304,2629.1316,1923.5311
"020","9pm",567.5536,2375.783,6379.7891,3827.4474,3133.6907
"021","9pm",883.5195,2064.3594,2688.4884,2459.5347,2639.597
"022","9pm",584.3479,1459.1827,3390.764,2590.0843,3094.2845
"023","9pm",148.4986,1125.8044,4526.9736,3406.6027,3996.8666
"024","9pm",271.2188,362.656,2223.5633,2633.9283,3603.1461
"025","9pm",393.6018,937.0342,1520.0778,1499.0322,797.5984
"026","9pm",365.6799,462.15,1269.7982,2417.6815,1702.5406
"027","9pm",1926.4633,3411.2141,3597.0165,912.8836,464.0933
"028","9pm",395.4752,1838.6478,2455.3046,2613.789,1816.3696
"029","9pm",258.6681,1227.357,2041.5385,2195.7249,2595.7153
"030","9pm",334.1988,1917.4603,5425.088,4337.6735,4517.2732
"031","9pm",431.7929,509.0275,2915.8689,1970.8378,2060.9498
"032","9pm",564.8126,928.7224,3667.6109,2822.6217,2987.3569
"033","9pm",377.0714,629.4544,2151.613,2364.8639,2962.886
"034","9pm",280.3731,596.6992,2354.6157,1997.3111,3696.175
"035","9pm",603.6566,1211.7961,2943.9024,3718.4934,3155.4744
"036","9pm",462.0948,1902.5287,4494.2822,6094.9849,5204.464
"037","9pm",297.3548,1330.363,1763.5364,2168.9721,3493.949
"038","9pm",1220.8393,3217.8269,4933.2092,4389.0344,2178.6052
"039","9pm",104.507,479.0296,2028.9908,1951.9745,2150.6656
"040","9pm",264.1402,1215.9225,2915.4661,3374.1843,2608.4384
"041","9pm",1126.3427,2555.9761,3608.5045,4226.0259,2647.0008
"042","9pm",541.3589,1678.4937,1931.3831,2124.2567,1689.4234
"043","9pm",501.8464,2392.5784,4186.0202,5192.4029,2215.3467
"044","9pm",195.5195,813.3611,2284.4469,1983.6023,1958.6384
"045","9pm",415.7161,579.0771,1784.64,3272.0238,2399.6755
"046","9pm",244.289,677.4151,1844.914,2354.0854,2502.9779
"047","9pm",592.1784,670.8836,1787.2605,2679.4724,3278.6572
"048","9pm",213.6942,204.6371,644.494,1994.2463,2602.0847
"049","9pm",210.1525,1697.8684,3012.201,3710.5481,1580.8687
"050","9pm",413.3719,2656.3284,4778.0136,6934.7818,2846.4913
"051","9pm",490.5573,3101.2025,4193.0673,5367.4205,4344.4867
"052","9pm",298.6544,603.9102,3859.6626,3381.4446,4561.6823
"053","9pm",434.5201,2338.562,2608.7176,5102.0779,2494.6534
"054","9pm",270.9837,2752.3071,6991.3558,5305.3864,2867.8867
"055","9pm",244.6611,1084.6495,2484.2183,4189.1409,2970.568
"056","9pm",228.157,655.2015,2189.1233,2272.6885,2433.7595
"057","9pm",195.767,1674.4103,3747.7767,3694.1455,2772.0649
"058","9pm",0,751.1045,1875.8681,2439.9102,2726.4108
"059","9pm",99.4607,886.9238,3720.5304,3352.4434,3840.6973
"060","9pm",360.2242,2207.3914,2535.3189,3637.8164,2775.2469
"061","9pm",450.3053,2097.4348,3963.8101,5746.2436,1585.129
"062","9pm",764.4645,1781.2852,5982.1401,4907.4285,3151.1313
"063","9pm",183.4753,203.5944,1218.0759,1563.4491,1282.8942
"064","9pm",783.9888,1438.4035,4297.8275,5143.767,3628.3811
"065","9pm",513.4703,1366.2334,3433.2798,2541.1119,1990.9616
"066","9pm",672.9504,1458.6703,3645.6227,5898.628,2290.9172
"001","10pm",241.9387,696.533,664.4358,2263.3027,3616.5903
"002","10pm",552.5099,856.9572,2218.4828,4844.9523,4754.2181
"003","10pm",74.4275,436.9939,2550.9622,3994.869,4753.5453
"004","10pm",680.3619,277.7318,2191.8021,3631.9335,4534.6282
"005","10pm",696.5829,900.2474,1657.9131,2886.5544,5738.4574
"006","10pm",650.7431,1471.8037,2244.4045,3700.5018,4036.236
"007","10pm",544.0829,2219.144,3529.7707,2619.9301,2130.5841
"008","10pm",389.5924,1343.0711,4040.3797,3377.5422,3513.1007
"009","10pm",145.3626,1496.1172,2675.3117,3312.1432,4996.082
"010","10pm",483.2613,1312.5591,3214.0153,1769.8809,2990.045
"011","10pm",563.4417,946.7964,3752.2266,3921.015,4246.1094
"012","10pm",530.7616,1040.5556,1495.9749,654.6506,231.1223
"013","10pm",830.0759,1223.4208,4293.2042,4377.2873,3562.5636
"014","10pm",296.7509,368.445,1257.184,1456.6908,1390.6041
"015","10pm",657.0469,2431.8787,4625.2872,2755.5786,1059.932
"016","10pm",148.7601,1912.2768,2797.2308,3784.4242,4275.2834
"017","10pm",85.6197,914.4174,1050.9254,1595.7151,949.7389
"018","10pm",132.461,605.3736,1398.5252,2288.4205,1350.986
"019","10pm",770.7492,2277.83,3156.6304,2641.5377,1781.6212
"020","10pm",567.5536,2375.783,6379.7891,3979.4582,3017.8215
"021","10pm",883.5195,2227.1074,2890.511,2248.107,2557.0426
"022","10pm",584.3479,1459.1827,3638.6254,2656.0661,3125.631
"023","10pm",148.4986,997.1985,4472.617,3590.3396,4042.9983
"024","10pm",271.2188,362.656,1993.2128,2394.3096,3270.2741
"025","10pm",393.6018,937.0342,1520.0778,1361.1653,751.6969
"026","10pm",365.6799,506.5852,1303.9674,2417.6815,1731.1834
"027","10pm",1926.4633,3331.7434,3479.6374,827.7745,464.0933
