"district","hour","mode1","mode2","mode3"
"052","10pm",382.0323,11237.965,1225.1573
"053","10pm",235.294,11431.683,862.3337
"054","10pm",1310.252,12751.558,3791.1501
"055","10pm",1517.167,9234.248,1035.7703
"056","10pm",1133.7999,6107.817,547.161
"057","10pm",1620.6125,11736.727,709.3984
"058","10pm",365.198,6905.654,742.9598
"059","10pm",1369.6366,10262.973,719.1173
"060","10pm",239.6695,9726.852,767.986
"061","10pm",244.3551,11311.37,817.3627
"062","10pm",678.3189,14291.331,1713.406
"063","10pm",289.4115,3798.305,303.319
"064","10pm",460.7953,12289.603,781.7652
"065","10pm",333.4937,7801.367,414.6075
"066","10pm",1020.6957,11257.244,774.2506
"001","11pm",3262.3267,1955.995,4580.5045
"002","11pm",3464.0932,2717.244,11713.7428
"003","11pm",4713.4298,4285.075,8940.1956
"004","11pm",3922.6935,2420.329,8086.4283
"005","11pm",4469.8448,5673.785,4563.0906
"006","11pm",2260.5991,7114.703,4148.2315
"007","11pm",2608.7252,5243.697,3524.9051
"008","11pm",4951.5101,4615.643,5403.0711
"009","11pm",3267.2232,6723.431,3432.2712
"010","11pm",2434.6195,4607.9,3150.5202
"011","11pm",4945.4336,5729.683,4276.6554
"012","11pm",2735.7357,1313.692,1186.2392
"013","11pm",3923.791,5474.672,6762.0206
"014","11pm",836.3361,2694.93,1092.6343
"015","11pm",3274.7686,5061.627,3830.3757
"016","11pm",4058.2131,6905.235,4883.1752
"017","11pm",1511.5963,3318.724,973.6644
"018","11pm",1190.5016,3362.055,1354.8803
"019","11pm",2063.5784,6807.765,1630.0693
"020","11pm",2738.9203,11084.611,1593.1814
"021","11pm",2480.2077,5523.345,2189.2076
"022","11pm",2506.4111,6721.395,2246.6783
"023","11pm",2206.6554,8989.757,3626.0089
"024","11pm",5566.0477,7727.175,5258.5038
"025","11pm",892.4818,2778.305,908.6267
"026","11pm",669.121,4848.825,541.9829
"027","11pm",3363.3653,3370.05,3100.5553
"028","11pm",1385.8414,5293.743,2340.8399
"029","11pm",739.5563,6764.287,831.3214
"030","11pm",1688.5389,11320.271,3063.701
"031","11pm",1034.6533,6473.605,715.0418
"032","11pm",1990.6264,6876.652,1942.4438
"033","11pm",1032.0193,6277.414,1104.2513
"034","11pm",1591.5015,6849.34,1863.0199
"035","11pm",821.7759,8846.963,1652.8635
"036","11pm",1705.585,14680.094,2567.5058
"037","11pm",634.6417,8632.816,791.3224
"038","11pm",837.0257,10258.478,3059.6189
"039","11pm",237.5847,6456.697,537.3713
"040","11pm",478.0326,8867.171,1208.753
"041","11pm",1493.522,10430.717,1001.7095
"042","11pm",417.0442,6757.887,774.5969
"043","11pm",2022.7284,10617.702,1366.2198
"044","11pm",419.3125,5772.88,1182.4538
"045","11pm",1251.7672,7373.983,496.9761
"046","11pm",937.9312,7032.557,938.8388
"047","11pm",1631.5163,7648.083,2228.1737
"048","11pm",345.7764,4928.16,286.6273
"049","11pm",770.5681,7201.617,1238.8873
"050","11pm",1290.0705,12959.031,3321.2597
"051","11pm",1498.4839,15436.927,1186.7433
"052","11pm",382.0323,11237.965,1225.1573
"053","11pm",235.294,11625.622,862.3337
"054","11pm",1310.252,12756.187,3791.1501
"055","11pm",1517.167,9487.005,1035.7703
"056","11pm",1133.7999,6295.702,547.161
"057","11pm",1620.6125,11463.996,709.3984
"058","11pm",365.198,7060.646,742.9598
"059","11pm",1369.6366,10485.412,719.1173
"060","11pm",239.6695,9638.425,767.986
"061","11pm",244.3551,11620.295,817.3627
"062","11pm",973.8405,14291.331,1713.406
"063","11pm",289.4115,3864.484,303.319
"064","11pm",383.2369,12289.603,781.7652
"065","11pm",412.7817,7959.943,414.6075
"066","11pm",1020.6957,11428.914,774.2506
"001","12pm",2836.6482,2006.255,4538.6428
"002","12pm",2740.21,2932.69,11737.6179
"003","12pm",5062.6169,4155.403,9089.0506
"004","12pm",3777.0044,2194.952,8335.3711
"005","12pm",4652.5126,5630.662,4749.1264
"006","12pm",2260.5991,7022.781,4148.2315
"007","12pm",2608.7252,5243.697,3524.9051
"008","12pm",5146.3063,4466.468,5319.8765
"009","12pm",3046.5334,6763.964,3432.2712
"010","12pm",2625.7338,4727.261,3101.2914
"011","12pm",4961.0935,5668.744,4122.8355
"012","12pm",2808.2703,1289.166,1301.524
"013","12pm",4037.9604,5474.672,6591.4443
"014","12pm",836.3361,2652.734,1092.6343
"015","12pm",3449.4051,5061.627,3830.3757
"016","12pm",3940.834,7210.568,4883.1752
"017","12pm",1559.4491,3284.31,973.6644
"018","12pm",1190.5016,3018.071,1354.8803
"019","12pm",2063.5784,6810.63,1630.0693
"020","12pm",2738.9203,11226.421,1593.1814
"021","12pm",2538.5227,5523.345,2189.2076
"022","12pm",2506.4111,6805.434,2246.6783
"023","12pm",2460.6941,8923.904,3743.122
"024","12pm",5795.4475,7878.714,5135.418
"025","12pm",892.4818,3194.675,908.6267
"026","12pm",586.6796,4830.755,541.9829
"027","12pm",3363.3653,3109.571,3100.5553
"028","12pm",1385.8414,5293.743,2340.8399
"029","12pm",693.4164,6561.594,831.3214
"030","12pm",1688.5389,11268.821,3063.701
"031","12pm",1034.6533,6906.841,715.0418
"032","12pm",1990.6264,6952.7,1942.4438
"033","12pm",1032.0193,6372.326,1104.2513
"034","12pm",1545.0107,6835.933,1863.0199
"035","12pm",821.7759,8863.574,1725.5362
"036","12pm",1705.585,14918.14,2567.5058
"037","12pm",634.6417,8701.115,791.3224
"038","12pm",837.0257,9809.113,3059.6189
"039","12pm",237.5847,6346.943,537.3713
"040","12pm",478.0326,8868.507,1149.0769
"041","12pm",1386.7188,10196.82,1001.7095
"042","12pm",417.0442,6699.547,774.5969
"043","12pm",2022.7284,10701.997,1366.2198
"044","12pm",419.3125,5716.89,1182.4538
"045","12pm",1387.7814,7389.047,496.9761
"046","12pm",950.1399,6683.554,938.8388
"047","12pm",1631.5163,7734.008,2228.1737
"048","12pm",345.7764,5044.494,286.6273
"049","12pm",824.3958,7062.927,1238.8873
"050","12pm",1290.0705,12920.884,3321.2597
"051","12pm",1498.4839,15583.507,1186.7433
"052","12pm",382.0323,11388.701,1225.1573
"053","12pm",235.294,11625.622,862.3337
"054","12pm",1310.252,12785.066,3791.1501
"055","12pm",1517.167,9487.005,1035.7703
"056","12pm",1133.7999,6348.677,547.161
"057","12pm",1620.6125,11982.814,709.3984
"058","12pm",365.198,7112.564,742.9598
"059","12pm",1369.6366,10485.412,719.1173
"060","12pm",239.6695,9709.876,767.986
"061","12pm",244.3551,12126.304,817.3627
"062","12pm",973.8405,14202.047,1713.406
"063","12pm",289.4115,3940.777,303.319
"064","12pm",383.2369,12094.496,781.7652
"065","12pm",412.7817,8079.467,414.6075
"066","12pm",1020.6957,11485.086,774.2506
"001","1am",2746.3915,2006.255,4332.5664
"002","1am",2601.1579,2521.499,11261.1573
"003","1am",4956.2048,4155.403,9236.3598
"004","1am",3646.9227,1954.156,8544.5457
"005","1am",4576.5393,5571.889,4712.3982
"006","1am",2352.5206,7102.61,4319.9823
"007","1am",2608.7252,5270.441,3409.0359
"008","1am",5252.7184,4331.587,5319.8765
"009","1am",3046.5334,6977.743,3531.9355
"010","1am",2625.7338,4613.091,3231.668
"011","1am",5115.0713,5668.744,4122.8355
"012","1am",2808.2703,1347.939,1222.5065
"013","1am",4152.1298,5571.728,6517.0168
"014","1am",836.3361,2652.734,1212.7218
"015","1am",3418.588,4940.553,3830.3757
"016","1am",3916.9076,7134.63,4883.1752
"017","1am",1559.4491,3526.458,997.5908
"018","1am",1190.5016,3294.027,1354.8803
"019","1am",2063.5784,6773.908,1630.0693
"020","1am",2738.9203,11291.027,1709.0506
"021","1am",2538.5227,5240.959,2189.2076
"022","1am",2506.4111,6805.434,2246.6783
"023","1am",2460.6941,8700.559,3684.3493
"024","1am",5853.7879,8069.586,5135.418
"025","1am",892.4818,3165.052,908.6267
"026","1am",586.6796,4830.755,541.9829
"027","1am",3363.3653,2853.956,3100.5553
"028","1am",1385.8414,5465.104,2340.8399
"029","1am",594.6603,6594.78,831.3214
"030","1am",1688.5389,11268.821,3063.701
"031","1am",1034.6533,7128.801,715.0418
"032","1am",1990.6264,7190.36,1942.4438
"033","1am",1032.0193,6372.326,1104.2513
"034","1am",1605.8127,6896.872,1863.0199
"035","1am",821.7759,8952.857,1725.5362
"036","1am",1705.585,14918.14,2567.5058
"037","1am",634.6417,8701.115,791.3224
"038","1am",837.0257,9667.327,3059.6189
"039","1am",237.5847,6346.943,537.3713
"040","1am",478.0326,8977.641,1149.0769
"041","1am",1386.7188,10214.669,1001.7095
"042","1am",417.0442,6783.843,774.5969
"043","1am",2022.7284,10461.415,1366.2198
"044","1am",419.3125,5716.89,1182.4538
"045","1am",1387.7814,7303.938,496.9761
"046","1am",950.1399,6695.763,938.8388
"047","1am",1570.5771,7734.008,2228.1737
"048","1am",345.7764,4919.657,286.6273
"049","1am",824.3958,7137.21,1238.8873
"050","1am",1290.0705,13272.049,3321.2597
"051","1am",1498.4839,15651.932,1186.7433
"052","1am",382.0323,11388.701,1225.1573
"053","1am",235.294,11820.168,862.3337
"054","1am",1310.252,12702.6,3862.8011
"055","1am",1517.167,9487.005,1035.7703
"056","1am",1133.7999,6409.571,547.161
"057","1am",1620.6125,11982.814,709.3984
"058","1am",365.198,7216.398,742.9598
"059","1am",1369.6366,10485.412,719.1173
"060","1am",239.6695,9709.876,767.986
"061","1am",244.3551,12332.254,817.3627
"062","1am",973.8405,14094.604,1713.406
"063","1am",289.4115,3973.866,303.319
"064","1am",383.2369,12577.187,781.7652
"065","1am",412.7817,8079.467,414.6075
"066","1am",1020.6957,11485.086,774.2506
"001","2am",2820.819,2006.255,4147.0944
"002","2am",2548.0762,2519.57,11405.9921
"003","2am",4956.2048,4155.403,9161.9323
"004","2am",3260.7989,1847.744,8042.6261
"005","2am",4517.7666,5664.907,4878.7185
"006","2am",2352.5206,6986.436,4319.9823
"007","2am",2608.7252,5333.163,3409.0359
"008","2am",5252.7184,4438,5426.2886
"009","2am",2956.7668,6977.743,3531.9355
"010","2am",2625.7338,4613.091,3503.9661
"011","2am",5045.6221,5701.032,4122.8355
"012","2am",2765.5201,1223.101,1258.7738
"013","2am",4152.1298,5685.898,6311.7238
"014","2am",836.3361,2610.475,1212.7218
"015","2am",3418.588,4904.071,3830.3757
"016","2am",3916.9076,7367.635,4883.1752
"017","2am",1559.4491,3550.384,997.5908
"018","2am",1190.5016,3219.064,1354.8803
"019","2am",2063.5784,6657.658,1630.0693
"020","2am",2738.9203,11718.992,1709.0506
"021","2am",2538.5227,5240.959,2189.2076
"022","2am",2506.4111,6805.434,2246.6783
"023","2am",2460.6941,8700.559,3684.3493
"024","2am",5853.7879,8297.581,5273.2082
"025","2am",892.4818,3165.052,908.6267
"026","2am",586.6796,4830.755,541.9829
"027","2am",3363.3653,2853.956,3100.5553
"028","2am",1385.8414,5307.356,2340.8399
"029","2am",594.6603,6637.039,831.3214
"030","2am",1688.5389,11152.952,3063.701
"031","2am",1034.6533,7204.739,715.0418
"032","2am",1990.6264,7190.36,1942.4438
"033","2am",1032.0193,6300.486,1104.2513
"034","2am",1605.8127,6822.445,1863.0199
"035","2am",821.7759,8952.857,1725.5362
"036","2am",1705.585,14918.14,2567.5058
"037","2am",634.6417,8701.115,791.3224
"038","2am",837.0257,9825.075,3059.6189
"039","2am",237.5847,6425.879,537.3713
"040","2am",478.0326,8898.705,1149.0769
"041","2am",1386.7188,10214.669,1001.7095
"042","2am",417.0442,6783.843,774.5969
"043","2am",2022.7284,10263.689,1366.2198
"044","2am",419.3125,5716.89,1182.4538
"045","2am",1387.7814,7303.938,496.9761
"046","2am",950.1399,6695.763,938.8388
"047","2am",1570.5771,7734.008,2228.1737
"048","2am",345.7764,4919.657,286.6273
"049","2am",824.3958,7137.21,1238.8873
"050","2am",1290.0705,13272.049,3321.2597
"051","2am",1498.4839,15651.932,1186.7433
"052","2am",382.0323,11240.173,1373.6853
"053","2am",235.294,11820.168,862.3337
"054","2am",1310.252,12818.774,3862.8011
"055","2am",1517.167,9487.005,1035.7703
"056","2am",1133.7999,6468.793,547.161
"057","2am",1620.6125,11982.814,709.3984
"058","2am",365.198,7216.398,742.9598
"059","2am",1369.6366,10385.951,818.578
"060","2am",239.6695,9709.876,767.986
"061","2am",244.3551,12332.254,817.3627
"062","2am",973.8405,14094.604,1713.406
"063","2am",289.4115,3973.866,303.319
"064","2am",383.2369,12702.024,781.7652
"065","2am",412.7817,8277.193,414.6075
"066","2am",1020.6957,11485.086,774.2506
"001","3am",2820.819,2006.255,4147.0944
"002","3am",2489.7358,2526.276,11317.608
"003","3am",4956.2048,4136.755,9161.9323
"004","3am",3260.7989,1847.744,7957.6116
"005","3am",4517.7666,5664.907,4805.4161
"006","3am",2352.5206,6986.436,4319.9823
"007","3am",2608.7252,5333.163,3409.0359
"008","3am",5252.7184,4438,5621.0848
"009","3am",2956.7668,6977.743,3617.0446
"010","3am",2625.7338,4691.751,3503.9661
"011","3am",4960.513,5778.02,4122.8355
"012","3am",2765.5201,1216.666,1258.7738
"013","3am",4152.1298,5685.898,6311.7238
"014","3am",836.3361,2610.475,1212.7218
"015","3am",3418.588,4904.071,3830.3757
"016","3am",3916.9076,7367.635,4883.1752
"017","3am",1559.4491,3507.626,997.5908
"018","3am",1190.5016,3219.064,1354.8803
"019","3am",2063.5784,6657.658,1630.0693
"020","3am",2738.9203,11718.992,1709.0506
"021","3am",2538.5227,5240.959,2189.2076
"022","3am",2506.4111,6873.692,2246.6783
"023","3am",2381.6766,8817.24,3684.3493
"024","3am",5853.7879,8297.581,5273.2082
"025","3am",892.4818,3250.007,908.6267
"026","3am",586.6796,4830.755,541.9829
"027","3am",3363.3653,2853.956,3100.5553
"028","3am",1385.8414,5228.696,2340.8399
"029","3am",594.6603,6637.039,831.3214
"030","3am",1688.5389,11107.632,3063.701
"031","3am",1034.6533,7204.739,715.0418
"032","3am",1990.6264,7190.36,1942.4438
"033","3am",1032.0193,6300.486,1104.2513
"034","3am",1605.8127,6764.104,1863.0199
"035","3am",821.7759,8952.857,1725.5362
"036","3am",1705.585,14918.14,2567.5058
"037","3am",634.6417,8559.33,791.3224
"038","3am",837.0257,9825.075,3059.6189
"039","3am",237.5847,6425.879,537.3713
"040","3am",478.0326,8898.705,1149.0769
"041","3am",1386.7188,10104.575,1001.7095
"042","3am",417.0442,6958.417,774.5969
"043","3am",2022.7284,10263.689,1366.2198
"044","3am",419.3125,5716.89,1182.4538
"045","3am",1387.7814,7303.938,496.9761
"046","3am",950.1399,6695.763,938.8388
"047","3am",1570.5771,7734.008,2228.1737
"048","3am",345.7764,4919.657,286.6273
"049","3am",824.3958,7095.013,1238.8873
"050","3am",1290.0705,13272.049,3321.2597
"051","3am",1498.4839,15651.932,1186.7433
"052","3am",382.0323,11240.173,1373.6853
"053","3am",235.294,11820.168,862.3337
"054","3am",1310.252,12818.774,3862.8011
"055","3am",1517.167,9487.005,1035.7703
"056","3am",1133.7999,6468.793,547.161
"057","3am",1620.6125,11982.814,709.3984
"058","3am",365.198,7087.436,742.9598
"059","3am",1369.6366,10385.951,818.578
"060","3am",239.6695,9709.876,767.986
"061","3am",244.3551,12332.254,817.3627
"062","3am",973.8405,14094.604,1713.406
"063","3am",289.4115,3973.866,303.319
"064","3am",383.2369,12843.81,781.7652
"065","3am",412.7817,8277.193,414.6075
"066","3am",1020.6957,11485.086,774.2506
