"district","hour","resarea1","resarea2","resarea3"
"032","11pm",0,11518.0485,272.2981
"033","11pm",0,8960.1803,115.9075
"034","11pm",0,10484.7642,258.2396
"035","11pm",0,12510.145,42.2592
"036","11pm",0,19998.3122,309.9074
"037","11pm",141.7857,11125.7303,0
"038","11pm",222.0379,15666.6537,88.3945
"039","11pm",0,7653.9941,0
"040","11pm",0,11248.9104,94.2247
"041","11pm",0,15223.472,256.3092
"042","11pm",0,8563.23,58.3404
"043","11pm",256.0315,15640.7898,0
"044","11pm",106.0739,8253.8559,173.9136
"045","11pm",9792.4118,67.2021,85.1091
"046","11pm",0,9887.1998,137.0797
"047","11pm",0,12189.4929,0
"048","11pm",124.8374,6115.9884,0
"049","11pm",0,9957.2231,399.2069
"050","11pm",221.8663,19309.5156,0
"051","11pm",124.8374,19517.3545,22.5344
"052","11pm",0,14214.0356,0
"053","11pm",0,14266.2615,0
"054","11pm",292.0164,19664.2826,0
"055","11pm",0,13255.6119,0
"056","11pm",82.2654,8409.58,70.496
"057","11pm",14725.9677,67.2021,0
"058","11pm",9365.3698,0,0
"059","11pm",13980.54,0,0
"060","11pm",11965.4474,0,73.3452
"061","11pm",15167.4486,0,35.3717
"062","11pm",18621.5295,89.2833,0
"063","11pm",5182.0324,0,0
"064","11pm",15801.1784,0,103.8765
"065","11pm",10876.6104,0,0
"066","11pm",14459.4038,48.0887,0
"001","12pm",0,82.9803,10130.7238
"002","12pm",0,596.9029,17949.5576
"003","12pm",0,53.3067,20435.7851
"004","12pm",0,147.9732,15112.7914
"005","12pm",0,57.5152,16353.9546
"006","12pm",0,215.2018,14888.7413
"007","12pm",0,0,13053.6169
"008","12pm",0,134.8803,16060.8171
"009","12pm",0,152.8278,14735.1565
"010","12pm",0,0,12553.6537
"011","12pm",0,94.5402,17363.4103
"012","12pm",124.8374,0,5878.2273
"013","12pm",0,230.1645,17609.2175
"014","12pm",0,72.6727,5268.319
"015","12pm",0,0,13555.1212
"016","12pm",150.2209,115.4063,16424.5781
"017","12pm",0,142.4702,5994.0731
"018","12pm",0,87.8845,6100.5684
"019","12pm",79.288,235.3431,11456.0654
"020","12pm",68.6409,180.7452,17908.2084
"021","12pm",129.4295,175.5824,11618.9694
"022","12pm",0,0,12950.3436
"023","12pm",223.3446,196.4128,16449.877
"024","12pm",104.2605,135.7729,19715.9346
"025","12pm",33.0896,154.1172,5628.507
"026","12pm",0,0,6807.7328
"027","12pm",0,187.8843,10892.0521
"028","12pm",0,157.7482,9927.2323
"029","12pm",0,0,9688.6775
"030","12pm",0,17731.6253,211.4873
"031","12pm",0,9944.4774,0
"032","12pm",0,11594.0958,272.2981
"033","12pm",0,9055.0921,115.9075
"034","12pm",0,10424.8661,258.2396
"035","12pm",0,12599.4283,42.2592
"036","12pm",0,20236.358,309.9074
"037","12pm",141.7857,11194.0299,0
"038","12pm",141.7857,15325.7408,60.1937
"039","12pm",0,7544.2402,0
"040","12pm",0,11248.9104,35.8843
"041","12pm",0,14989.5745,149.506
"042","12pm",0,8563.23,0
"043","12pm",256.0315,15725.0856,0
"044","12pm",0,8303.9399,173.9136
"045","12pm",10010.6914,0,85.1091
"046","12pm",0,9641.3451,46.1399
"047","12pm",0,12275.4172,0
"048","12pm",124.8374,6232.3223,0
"049","12pm",0,10186.6123,84.9554
"050","12pm",183.7199,19309.5156,0
"051","12pm",124.8374,19663.9351,22.5344
"052","12pm",0,14364.7714,0
"053","12pm",0,14266.2615,0
"054","12pm",79.288,19905.89,0
"055","12pm",0,13255.6119,0
"056","12pm",0,8544.8202,70.496
"057","12pm",15311.9881,0,0
"058","12pm",9417.2871,0,0
"059","12pm",13980.54,0,0
"060","12pm",12110.2433,0,0
"061","12pm",15708.8295,0,0
"062","12pm",18621.5295,0,0
"063","12pm",5258.3252,0,0
"064","12pm",15709.9481,0,0
"065","12pm",10996.1346,0,0
"066","12pm",14563.6643,0,0
"001","1am",0,82.9803,9834.3907
"002","1am",0,227.4584,17292.2982
"003","1am",0,53.3067,20476.6822
"004","1am",0,0,15099.0623
"005","1am",0,57.5152,16182.4804
"006","1am",0,215.2018,15232.2429
"007","1am",0,0,12964.4923
"008","1am",0,0,16167.2292
"009","1am",0,152.8278,15048.6
"010","1am",0,0,12569.8609
"011","1am",0,94.5402,17517.3881
"012","1am",124.8374,0,5857.9825
"013","1am",0,230.1645,17746.0157
"014","1am",0,72.6727,5388.4065
"015","1am",0,0,13403.2303
"016","1am",150.2209,39.4679,16400.6517
"017","1am",0,142.4702,6260.1471
"018","1am",0,145.9077,6318.501
"019","1am",79.288,235.3431,11419.343
"020","1am",68.6409,180.7452,18088.684
"021","1am",129.4295,0,11512.1662
"022","1am",0,0,12950.3436
"023","1am",0,196.4128,16391.1043
"024","1am",104.2605,135.7729,19965.1469
"025","1am",0,0,5786.0909
"026","1am",0,0,6807.7328
"027","1am",0,60.9392,10763.382
"028","1am",0,157.7482,10098.5935
"029","1am",0,0,9623.1072
"030","1am",0,17731.6253,211.4873
"031","1am",0,10166.4372,0
"032","1am",0,11831.7561,272.2981
"033","1am",0,9055.0921,115.9075
"034","1am",0,10546.6073,258.2396
"035","1am",0,12688.7116,42.2592
"036","1am",0,20236.358,309.9074
"037","1am",141.7857,11194.0299,0
"038","1am",0,15325.7408,60.1937
"039","1am",0,7544.2402,0
"040","1am",0,11393.9288,0
"041","1am",0,15077.459,79.4707
"042","1am",0,8647.5258,0
"043","1am",256.0315,15484.503,0
"044","1am",0,8303.9399,173.9136
"045","1am",10010.6914,0,0
"046","1am",0,9653.5538,46.1399
"047","1am",0,12214.478,0
"048","1am",0,6232.3223,0
"049","1am",0,10303.6533,42.1968
"050","1am",183.7199,19660.6804,0
"051","1am",124.8374,19732.3597,22.5344
"052","1am",0,14364.7714,0
"053","1am",0,14460.8082,0
"054","1am",79.288,19895.0748,0
"055","1am",0,13255.6119,0
"056","1am",0,8605.7139,70.496
"057","1am",15311.9881,0,0
"058","1am",9521.1217,0,0
"059","1am",13980.54,0,0
"060","1am",12110.2433,0,0
"061","1am",15914.7797,0,0
"062","1am",18514.0865,0,0
"063","1am",5291.4148,0,0
"064","1am",16192.6389,0,0
"065","1am",10996.1346,0,0
"066","1am",14563.6643,0,0
"001","2am",0,82.9803,9723.3462
"002","2am",0,227.4584,17382.1225
"003","2am",0,53.3067,20402.2547
"004","2am",0,0,14104.6068
"005","2am",0,57.5152,16383.0459
"006","2am",0,99.027,15232.2429
"007","2am",0,0,13027.2142
"008","2am",0,0,16380.0534
"009","2am",0,152.8278,14958.8334
"010","2am",0,0,12842.159
"011","2am",0,94.5402,17480.2264
"012","2am",0,0,5851.4996
"013","2am",0,230.1645,17654.8921
"014","2am",0,72.6727,5346.1473
"015","2am",0,0,13366.7479
"016","2am",150.2209,227.5567,16445.5682
"017","2am",0,142.4702,6284.0735
"018","2am",0,70.9445,6318.501
"019","2am",79.288,47.2543,11491.1822
"020","2am",68.6409,180.7452,18516.6494
"021","2am",129.4295,0,11512.1662
"022","2am",0,0,12950.3436
"023","2am",0,196.4128,16391.1043
"024","2am",104.2605,135.7729,20330.9325
"025","2am",0,0,5786.0909
"026","2am",0,0,6807.7328
"027","2am",0,60.9392,10763.382
"028","2am",0,0,10098.5935
"029","2am",0,0,9665.3664
"030","2am",0,17731.6253,95.6181
"031","2am",0,10242.3756,0
"032","2am",0,11831.7561,272.2981
"033","2am",0,9055.0921,44.0683
"034","2am",0,10546.6073,183.8121
"035","2am",0,12688.7116,42.2592
"036","2am",0,20236.358,309.9074
"037","2am",141.7857,11194.0299,0
"038","2am",0,15483.489,60.1937
"039","2am",0,7623.176,0
"040","2am",0,11314.993,0
"041","2am",0,15077.459,79.4707
"042","2am",0,8647.5258,0
"043","2am",58.3059,15484.503,0
"044","2am",0,8303.9399,173.9136
"045","2am",10010.6914,0,0
"046","2am",0,9653.5538,46.1399
"047","2am",0,12214.478,0
"048","2am",0,6232.3223,0
"049","2am",0,10303.6533,42.1968
"050","2am",183.7199,19660.6804,0
"051","2am",124.8374,19732.3597,22.5344
"052","2am",0,14364.7714,0
"053","2am",0,14460.8082,0
"054","2am",79.288,20011.2496,0
"055","2am",0,13255.6119,0
"056","2am",0,8664.9367,70.496
"057","2am",15311.9881,0,0
"058","2am",9521.1217,0,0
"059","2am",13980.54,0,0
"060","2am",12110.2433,0,0
"061","2am",15914.7797,0,0
"062","2am",18514.0865,0,0
"063","2am",5291.4148,0,0
"064","2am",16317.4763,0,0
"065","2am",11193.8602,0,0
"066","2am",14563.6643,0,0
"001","3am",0,82.9803,9723.3462
"002","3am",0,302.4216,17167.1399
"003","3am",0,53.3067,20383.6062
"004","3am",0,0,14019.5923
"005","3am",0,57.5152,16309.7435
"006","3am",0,99.027,15232.2429
"007","3am",0,0,13027.2142
"008","3am",0,0,16574.8496
"009","3am",0,152.8278,15043.9425
"010","3am",0,0,12920.8189
"011","3am",0,94.5402,17472.1062
"012","3am",0,0,5845.064
"013","3am",0,230.1645,17654.8921
"014","3am",0,72.6727,5346.1473
"015","3am",0,0,13366.7479
"016","3am",150.2209,227.5567,16445.5682
"017","3am",0,142.4702,6241.3149
"018","3am",0,70.9445,6318.501
"019","3am",79.288,47.2543,11491.1822
"020","3am",68.6409,180.7452,18516.6494
"021","3am",129.4295,0,11512.1662
"022","3am",0,0,13018.6017
"023","3am",0,196.4128,16428.7676
"024","3am",104.2605,135.7729,20330.9325
"025","3am",0,0,5871.0463
"026","3am",0,0,6807.7328
"027","3am",0,60.9392,10763.382
"028","3am",0,0,10019.9336
"029","3am",0,0,9665.3664
"030","3am",0,17686.3057,95.6181
"031","3am",0,10242.3756,0
"032","3am",0,11831.7561,272.2981
"033","3am",0,9055.0921,44.0683
"034","3am",0,10546.6073,125.4717
"035","3am",0,12688.7116,42.2592
"036","3am",0,20236.358,309.9074
"037","3am",0,11194.0299,0
"038","3am",0,15483.489,60.1937
"039","3am",0,7623.176,0
"040","3am",0,11314.993,0
"041","3am",0,14967.3653,79.4707
"042","3am",64.4811,8757.6195,0
"043","3am",58.3059,15484.503,0
"044","3am",0,8303.9399,173.9136
"045","3am",10010.6914,0,0
"046","3am",0,9653.5538,46.1399
"047","3am",0,12214.478,0
"048","3am",0,6232.3223,0
"049","3am",0,10303.6533,0
"050","3am",183.7199,19660.6804,0
"051","3am",124.8374,19732.3597,22.5344
"052","3am",0,14364.7714,0
"053","3am",0,14460.8082,0
"054","3am",79.288,20011.2496,0
"055","3am",0,13255.6119,0
"056","3am",0,8664.9367,70.496
"057","3am",15311.9881,0,0
"058","3am",9392.1595,0,0
"059","3am",13980.54,0,0
"060","3am",12110.2433,0,0
"061","3am",15914.7797,0,0
"062","3am",18514.0865,0,0
"063","3am",5291.4148,0,0
"064","3am",16459.262,0,0
"065","3am",11193.8602,0,0
"066","3am",14563.6643,0,0
