"district","hour","resarea1","resarea2","resarea3"
"027","11pm",0,2.54991363,97.4500864
"028","11pm",0,1.56418944,98.4358106
"029","11pm",0,0.8736987,99.1263013
"030","11pm",0,98.38993138,1.6100686
"031","11pm",0,100,0
"032","11pm",0,97.69049962,2.3095004
"033","11pm",0,98.72293545,1.2770646
"034","11pm",0,97.59620675,2.4037932
"035","11pm",0,99.6633378,0.3366622
"036","11pm",0,98.47398046,1.5260195
"037","11pm",1.2583581,98.7416419,0
"038","11pm",1.3897271,98.05701491,0.553258
"039","11pm",0,100,0
"040","11pm",0,99.16932401,0.830676
"041","11pm",0,98.34423241,1.6557676
"042","11pm",0,99.32332049,0.6766795
"043","11pm",1.610583,98.38941701,0
"044","11pm",1.2429792,96.7190926,2.0379282
"045","11pm",98.4684219,0.67575638,0.8558217
"046","11pm",0,98.63252317,1.3674768
"047","11pm",0,100,0
"048","11pm",2.0003346,97.99966536,0
"049","11pm",0,96.14532324,3.8546768
"050","11pm",1.1359478,98.86405222,0
"051","11pm",0.6348291,99.25057792,0.114593
"052","11pm",0,100,0
"053","11pm",0,100,0
"054","11pm",1.4632793,98.53672066,0
"055","11pm",0,100,0
"056","11pm",0.9607816,98.21589221,0.8233262
"057","11pm",99.5457221,0.45427789,0
"058","11pm",100,0,0
"059","11pm",100,0,0
"060","11pm",99.3907595,0,0.6092405
"061","11pm",99.7673346,0,0.2326654
"062","11pm",99.5228251,0.47717489,0
"063","11pm",100,0,0
"064","11pm",99.3468963,0,0.6531037
"065","11pm",100,0,0
"066","11pm",99.6685251,0.33147493,0
"001","12pm",0,0.8124408,99.1875592
"002","12pm",0,3.2184195,96.7815805
"003","12pm",0,0.2601711,99.7398289
"004","12pm",0,0.9696316,99.0303684
"005","12pm",0,0.3504573,99.6495427
"006","12pm",0,1.4248054,98.5751946
"007","12pm",0,0,100
"008","12pm",0,0.8328156,99.1671844
"009","12pm",0,1.0265177,98.9734823
"010","12pm",0,0,100
"011","12pm",0,0.5415309,99.4584691
"012","12pm",2.0795611,0,97.9204389
"013","12pm",0,1.2902044,98.7097956
"014","12pm",0,1.3606593,98.6393407
"015","12pm",0,0,100
"016","12pm",0.9000542,0.6914612,98.4084845
"017","12pm",0,2.3216686,97.6783314
"018","12pm",0,1.4201368,98.5798632
"019","12pm",0.673605,1.9993983,97.3269967
"020","12pm",0.3780286,0.9954248,98.6265466
"021","12pm",1.0854554,1.4725149,97.4420297
"022","12pm",0,0,100
"023","12pm",1.3239445,1.1642979,97.5117576
"024","12pm",0.5224527,0.6803624,98.7971849
"025","12pm",0.5689689,2.6500135,96.7810177
"026","12pm",0,0,100
"027","12pm",0,1.6957164,98.3042836
"028","12pm",0,1.5641894,98.4358106
"029","12pm",0,0,100
"030","12pm",0,98.8213455,1.1786545
"031","12pm",0,100,0
"032","12pm",0,97.7053003,2.2946997
"033","12pm",0,98.7361519,1.2638481
"034","12pm",0,97.5827291,2.4172709
"035","12pm",0,99.6657155,0.3342845
"036","12pm",0,98.4916607,1.5083393
"037","12pm",1.2507763,98.7492237,0
"038","12pm",0.9131134,98.6992334,0.3876532
"039","12pm",0,100,0
"040","12pm",0,99.6820119,0.3179881
"041","12pm",0,99.0124499,0.9875501
"042","12pm",0,100,0
"043","12pm",1.6020876,98.3979124,0
"044","12pm",0,97.9486128,2.0513872
"045","12pm",99.1569851,0,0.8430149
"046","12pm",0,99.5237164,0.4762836
"047","12pm",0,100,0
"048","12pm",1.9637292,98.0362708,0
"049","12pm",0,99.1729072,0.8270928
"050","12pm",0.9424803,99.0575197,0
"051","12pm",0.6301321,99.2561228,0.1137451
"052","12pm",0,100,0
"053","12pm",0,100,0
"054","12pm",0.396734,99.603266,0
"055","12pm",0,100,0
"056","12pm",0,99.1817364,0.8182636
"057","12pm",100,0,0
"058","12pm",100,0,0
"059","12pm",100,0,0
"060","12pm",100,0,0
"061","12pm",100,0,0
"062","12pm",100,0,0
"063","12pm",100,0,0
"064","12pm",100,0,0
"065","12pm",100,0,0
"066","12pm",100,0,0
"001","1am",0,0.8367167,99.1632833
"002","1am",0,1.2982966,98.7017034
"003","1am",0,0.2596528,99.7403472
"004","1am",0,0,100
"005","1am",0,0.3541577,99.6458423
"006","1am",0,1.3931223,98.6068777
"007","1am",0,0,100
"008","1am",0,0,100
"009","1am",0,1.0053516,98.9946484
"010","1am",0,0,100
"011","1am",0,0.5367964,99.4632036
"012","1am",2.086598,0,97.913402
"013","1am",0,1.280386,98.719614
"014","1am",0,1.3307388,98.6692612
"015","1am",0,0,100
"016","1am",0.9054721,0.2378969,98.8566311
"017","1am",0,2.2251869,97.7748131
"018","1am",0,2.2570927,97.7429073
"019","1am",0.6757131,2.0056555,97.3186314
"020","1am",0.3743082,0.9856283,98.6400635
"021","1am",1.1117849,0,98.8882151
"022","1am",0,0,100
"023","1am",0,1.1841001,98.8158999
"024","1am",0.5160088,0.6719707,98.8120205
"025","1am",0,0,100
"026","1am",0,0,100
"027","1am",0,0.562984,99.437016
"028","1am",0,1.5380552,98.4619448
"029","1am",0,0,100
"030","1am",0,98.8213455,1.1786545
"031","1am",0,100,0
"032","1am",0,97.7503562,2.2496438
"033","1am",0,98.7361519,1.2638481
"034","1am",0,97.6099652,2.3900348
"035","1am",0,99.6680599,0.3319401
"036","1am",0,98.4916607,1.5083393
"037","1am",1.2507763,98.7492237,0
"038","1am",0,99.6087745,0.3912255
"039","1am",0,100,0
"040","1am",0,100,0
"041","1am",0,99.4756808,0.5243192
"042","1am",0,100,0
"043","1am",1.6265744,98.3734256,0
"044","1am",0,97.9486128,2.0513872
"045","1am",100,0,0
"046","1am",0,99.5243159,0.4756841
"047","1am",0,100,0
"048","1am",0,100,0
"049","1am",0,99.5921379,0.4078621
"050","1am",0.9258022,99.0741978,0
"051","1am",0.6279632,99.2586831,0.1133536
"052","1am",0,100,0
"053","1am",0,100,0
"054","1am",0.3969488,99.6030512,0
"055","1am",0,100,0
"056","1am",0,99.1874793,0.8125207
"057","1am",100,0,0
"058","1am",100,0,0
"059","1am",100,0,0
"060","1am",100,0,0
"061","1am",100,0,0
"062","1am",100,0,0
"063","1am",100,0,0
"064","1am",100,0,0
"065","1am",100,0,0
"066","1am",100,0,0
"001","2am",0,0.8461915,99.1538085
"002","2am",0,1.2916741,98.7083259
"003","2am",0,0.2605976,99.7394024
"004","2am",0,0,100
"005","2am",0,0.3498372,99.6501628
"006","2am",0,0.6459152,99.3540848
"007","2am",0,0,100
"008","2am",0,0,100
"009","2am",0,1.0113236,98.9886764
"010","2am",0,0,100
"011","2am",0,0.5379315,99.4620685
"012","2am",0,0,100
"013","2am",0,1.2869095,98.7130905
"014","2am",0,1.3411167,98.6588833
"015","2am",0,0,100
"016","2am",0.8929312,1.3526245,97.7544443
"017","2am",0,2.2169024,97.7830976
"018","2am",0,1.1103389,98.8896611
"019","2am",0.6824744,0.4067432,98.9107824
"020","2am",0.365772,0.9631507,98.6710773
"021","2am",1.1117849,0,98.8882151
"022","2am",0,0,100
"023","2am",0,1.1841001,98.8158999
"024","2am",0.5068333,0.660022,98.8331447
"025","2am",0,0,100
"026","2am",0,0,100
"027","2am",0,0.562984,99.437016
"028","2am",0,0,100
"029","2am",0,0,100
"030","2am",0,99.4636406,0.5363594
"031","2am",0,100,0
"032","2am",0,97.7503562,2.2496438
"033","2am",0,99.5156883,0.4843117
"034","2am",0,98.2869999,1.7130001
"035","2am",0,99.6680599,0.3319401
"036","2am",0,98.4916607,1.5083393
"037","2am",1.2507763,98.7492237,0
"038","2am",0,99.6127449,0.3872551
"039","2am",0,100,0
"040","2am",0,100,0
"041","2am",0,99.4756808,0.5243192
"042","2am",0,100,0
"043","2am",0.375131,99.624869,0
"044","2am",0,97.9486128,2.0513872
"045","2am",100,0,0
"046","2am",0,99.5243159,0.4756841
"047","2am",0,100,0
"048","2am",0,100,0
"049","2am",0,99.5921379,0.4078621
"050","2am",0.9258022,99.0741978,0
"051","2am",0.6279632,99.2586831,0.1133536
"052","2am",0,100,0
"053","2am",0,100,0
"054","2am",0.3946535,99.6053465,0
"055","2am",0,100,0
"056","2am",0,99.1929879,0.8070121
"057","2am",100,0,0
"058","2am",100,0,0
"059","2am",100,0,0
"060","2am",100,0,0
"061","2am",100,0,0
"062","2am",100,0,0
"063","2am",100,0,0
"064","2am",100,0,0
"065","2am",100,0,0
"066","2am",100,0,0
"001","3am",0,0.8461915,99.1538085
"002","3am",0,1.7311345,98.2688655
"003","3am",0,0.2608354,99.7391646
"004","3am",0,0,100
"005","3am",0,0.351404,99.648596
"006","3am",0,0.6459152,99.3540848
"007","3am",0,0,100
"008","3am",0,0,100
"009","3am",0,1.0056597,98.9943403
"010","3am",0,0,100
"011","3am",0,0.5381801,99.4618199
"012","3am",0,0,100
"013","3am",0,1.2869095,98.7130905
"014","3am",0,1.3411167,98.6588833
"015","3am",0,0,100
"016","3am",0.8929312,1.3526245,97.7544443
"017","3am",0,2.2317512,97.7682488
"018","3am",0,1.1103389,98.8896611
"019","3am",0.6824744,0.4067432,98.9107824
"020","3am",0.365772,0.9631507,98.6710773
"021","3am",1.1117849,0,98.8882151
"022","3am",0,0,100
"023","3am",0,1.1814176,98.8185824
"024","3am",0.5068333,0.660022,98.8331447
"025","3am",0,0,100
"026","3am",0,0,100
"027","3am",0,0.562984,99.437016
"028","3am",0,0,100
"029","3am",0,0,100
"030","3am",0,99.4622736,0.5377264
"031","3am",0,100,0
"032","3am",0,97.7503562,2.2496438
"033","3am",0,99.5156883,0.4843117
"034","3am",0,98.8242994,1.1757006
"035","3am",0,99.6680599,0.3319401
"036","3am",0,98.4916607,1.5083393
"037","3am",0,100,0
"038","3am",0,99.6127449,0.3872551
"039","3am",0,100,0
"040","3am",0,100,0
"041","3am",0,99.4718444,0.5281556
"042","3am",0.7309042,99.2690958,0
"043","3am",0.375131,99.624869,0
"044","3am",0,97.9486128,2.0513872
"045","3am",100,0,0
"046","3am",0,99.5243159,0.4756841
"047","3am",0,100,0
"048","3am",0,100,0
"049","3am",0,100,0
"050","3am",0.9258022,99.0741978,0
"051","3am",0.6279632,99.2586831,0.1133536
"052","3am",0,100,0
"053","3am",0,100,0
"054","3am",0.3946535,99.6053465,0
"055","3am",0,100,0
"056","3am",0,99.1929879,0.8070121
"057","3am",100,0,0
"058","3am",100,0,0
"059","3am",100,0,0
"060","3am",100,0,0
"061","3am",100,0,0
"062","3am",100,0,0
"063","3am",100,0,0
"064","3am",100,0,0
"065","3am",100,0,0
"066","3am",100,0,0
