"district","hour","cspmen1","cspmen2","cspmen3","cspmen4","cspmen5"
"027","4pm",3263.2023,3173.0463,1902.9223,2014.1305,651.0453
"028","4pm",833.8924,2388.5765,5400.2768,5950.2494,5965.7061
"029","4pm",596.2877,2248.8818,3734.6737,5453.1965,6489.9283
"030","4pm",1676.1486,4163.9365,8629.1281,8388.2598,9933.4913
"031","4pm",1078.4826,717.8767,2371.3833,2078.3099,1162.8657
"032","4pm",1026.1108,1501.2277,5045.2609,3341.0544,1869.9974
"033","4pm",711.019,1636.2985,4126.879,2528.0197,895.8199
"034","4pm",595.983,766.2598,2597.4543,2161.539,1950.2739
"035","4pm",1014.4169,2544.2188,3178.9108,2812.599,908.7949
"036","4pm",720.9334,3139.1468,4424.7903,3475.4789,1046.426
"037","4pm",546.0111,2258.633,3451.5933,2238.8559,2394.0716
"038","4pm",1956.8436,4338.305,5503.4679,3741.2789,1822.6827
"039","4pm",507.6699,598.6096,2196.7481,1759.8808,885.5333
"040","4pm",551.7222,1581.7039,3573.9368,2011.3905,1022.1321
"041","4pm",2078.6534,4544.6397,3171.0891,2534.4592,1001.488
"042","4pm",1049.7478,1782.9824,994.6242,1348.6821,533.0957
"043","4pm",665.8484,2678.6736,2986.2103,2790.1798,463.7539
"044","4pm",420.3005,1017.0067,2648.8435,1780.4264,1135.2733
"045","4pm",468.6716,1133.9171,1736.0522,1863.8593,446.1998
"046","4pm",864.8737,1262.3434,3533.6753,3822.4776,2981.2041
"047","4pm",803.5637,1265.6422,2570.5687,2268.6223,1157.0426
"048","4pm",514.585,94.046,794.8577,1557.0518,726.1227
"049","4pm",746.2155,3505.654,5915.025,3398.2498,1404.3446
"050","4pm",665.0138,3923.822,4445.0302,4277.8777,522.8808
"051","4pm",619.3564,2493.6352,3833.0515,3860.75,1279.1269
"052","4pm",226.497,876.5391,3926.9961,2241.8109,1425.7243
"053","4pm",902.466,1738.9966,2823.7007,2705.9206,910.0834
"054","4pm",528.7677,5755.1896,8246.5876,5041.1947,1206.1298
"055","4pm",473.5978,1518.7918,2085.0196,2296.9273,204.3589
"056","4pm",571.057,1726.5764,2969.4168,2193.5936,225.4866
"057","4pm",347.0767,2202.8857,4191.2434,2641.4886,554.1905
"058","4pm",177.9993,1072.3866,1345.0193,1563.0829,984.2626
"059","4pm",198.9214,1138.3417,4069.895,1885.5943,924.4636
"060","4pm",720.4484,1942.8911,2809.0457,2050.0951,404.7304
"061","4pm",939.0155,2489.4611,3152.993,3145.7692,248.4003
"062","4pm",1032.1072,2992.556,4691.9939,2489.0597,590.5809
"063","4pm",337.3072,453.7134,1271.3231,777.5071,338.3669
"064","4pm",1601.5847,1876.6579,4334.0274,2766.2549,998.1931
"065","4pm",808.2329,1098.0899,3221.7304,1404.2954,461.9092
"066","4pm",1017.0368,2168.3587,3227.3666,2742.5145,708.732
"001","5pm",462.2802,268.1548,1582.4027,3367.6102,3144.0701
"002","5pm",1547.5093,2506.7405,7181.4221,6880.1987,5253.0891
"003","5pm",227.5149,1209.2439,2909.2265,5020.4162,3598.5597
"004","5pm",923.5523,1354.7848,3125.1246,3942.399,3364.9899
"005","5pm",937.3963,1442.1669,2904.9367,3797.7429,2684.8728
"006","5pm",1049.4715,2203.2173,4156.9152,3318.5125,2163.2909
"007","5pm",662.0898,2685.1677,3236.715,2366.4806,1138.5396
"008","5pm",654.7447,1681.2755,4436.6744,2944.0088,2192.9413
"009","5pm",266.5345,2016.0926,2505.8408,3033.7891,3157.9769
"010","5pm",665.3546,2251.9326,2805.1073,1945.4662,1301.3336
"011","5pm",753.6868,1630.9783,4163.0296,3605.925,1945.1172
"012","5pm",759.0605,761.2438,1518.1433,659.9709,357.0478
"013","5pm",1524.8609,1702.6246,4318.704,4018.5906,2129.4513
"014","5pm",732.8804,401.2767,1770.7327,1708.6302,620.336
"015","5pm",1133.3962,3348.1996,4308.7134,1768.4149,683.8442
"016","5pm",477.902,2523.8345,1995.4698,3434.3149,1463.1127
"017","5pm",203.5077,1093.9161,1665.1186,1826.1241,915.1607
"018","5pm",328.6846,1095.1461,2237.809,1855.3938,1112.9358
"019","5pm",1079.5879,2202.2399,2279.7972,2073.8527,920.1221
"020","5pm",1353.1779,3375.1623,5933.8137,3577.3512,1282.1648
"021","5pm",1680.8033,3336.0657,5082.5438,2144.9877,1483.8163
"022","5pm",918.5581,2196.8512,2682.8848,1852.7059,946.4929
"023","5pm",569.5501,2018.615,6147.2994,4391.8929,6194.2697
"024","5pm",831.7444,984.7023,3448.954,3253.593,2589.256
"025","5pm",1071.1087,1906.4286,1775.5525,2321.302,2146.9311
"026","5pm",383.348,1045.6987,1330.7693,2048.2414,915.8469
"027","5pm",3703.5805,2951.3298,2401.3977,1288.37,417.1375
"028","5pm",724.9479,2033.4817,3973.6574,3874.7345,4797.0707
"029","5pm",596.2877,2139.3649,2610.8984,3971.7857,4662.6994
"030","5pm",1110.0524,3864.7444,7042.7212,7100.9536,7380.3421
"031","5pm",1115.0095,1181.1185,3177.6249,2345.563,1150.8635
"032","5pm",891.9649,1539.5397,4015.1292,3612.7254,1752.8349
"033","5pm",672.2954,1318.2083,3415.1394,2369.8362,1193.0832
"034","5pm",691.0934,739.5456,2994.0024,1619.2999,2662.1674
"035","5pm",936.7704,2092.6635,3686.3331,3920.9298,915.1397
"036","5pm",907.974,3601.966,4849.715,3649.7084,2096.7024
"037","5pm",886.6566,1949.5691,3062.4342,2221.0996,2658.1485
"038","5pm",1731.4707,3915.0625,6305.229,3316.4862,1099.2348
"039","5pm",324.8351,587.7565,2610.9255,2009.2045,901.4138
"040","5pm",493.4163,1835.958,3497.9849,2577.9448,1196.7484
"041","5pm",1993.3111,4543.0631,4225.2434,2322.4032,1074.3052
"042","5pm",956.5906,1533.9175,1223.69,2145.6116,533.0957
"043","5pm",753.4364,3086.5449,3161.1036,3692.0885,531.3531
"044","5pm",520.4685,1113.0548,2906.8259,1865.426,1188.8105
"045","5pm",418.5876,948.4785,2355.1637,2188.342,623.2274
"046","5pm",915.5806,1095.3521,3163.2663,3090.8125,2809.0469
"047","5pm",800.3547,1046.4791,2142.5218,2841.4317,1136.0468
"048","5pm",456.6588,94.046,894.7844,1828.3483,988.8741
"049","5pm",1095.2896,3187.5351,5669.2887,2924.0684,1183.5849
"050","5pm",733.3522,4942.6717,4623.8489,4759.4954,385.0588
"051","5pm",811.1561,3114.6429,4128.0239,5168.5459,1537.5325
"052","5pm",226.497,1178.73,3655.5603,3037.8053,1502.28
"053","5pm",902.466,2472.2435,3108.0689,3358.6016,876.1597
"054","5pm",550.63,3946.4445,7890.5473,5245.8275,1038.118
"055","5pm",473.5978,1500.9412,2306.6168,2879.9522,678.5168
"056","5pm",456.314,1559.9632,3623.2776,2078.0926,609.8184
"057","5pm",325.1965,2317.8605,4288.1141,3053.7878,438.3542
"058","5pm",51.9173,1214.672,2399.9831,1511.8162,1096.5568
"059","5pm",364.882,1192.1404,4204.9731,2604.9815,1460.1358
"060","5pm",720.4484,2455.7354,3453.8793,1897.5989,526.8766
"061","5pm",1041.9906,3406.0498,3209.6788,3444.1222,461.1287
"062","5pm",1032.1072,3281.576,6544.3665,2761.9635,1044.51
"063","5pm",337.3072,973.3498,1303.1737,897.6528,404.5461
"064","5pm",1476.7473,1839.6666,4274.7557,2908.0406,836.6333
"065","5pm",848.7898,1572.7695,3846.91,1770.4272,428.5068
"066","5pm",1154.3186,2268.8292,3889.2702,3577.1611,744.9854
"001","6pm",548.2102,362.9059,1477.821,3204.9789,2909.5053
"002","6pm",1098.8135,2019.0582,4869.544,7480.45,3984.0288
"003","6pm",153.0874,856.0869,2779.176,5753.3939,3780.0638
"004","6pm",1276.1064,1121.0735,3143.01,3374.8242,3668.0784
"005","6pm",1125.8152,1525.6865,1993.644,3351.2331,3561.3105
"006","6pm",1129.3008,1945.0668,3348.945,4112.5354,1927.5074
"007","6pm",604.1346,2623.4486,3388.513,2061.1092,1164.3489
"008","6pm",785.8874,2072.9994,4814.984,2931.9315,2825.9613
"009","6pm",234.3808,2247.4609,3138.294,3746.0871,3428.3263
"010","6pm",600.1663,2719.7956,2593.228,1996.3657,1953.4988
"011","6pm",843.1011,1402.467,4539.733,3597.0066,2946.6717
"012","6pm",835.975,851.1539,1620.783,519.1119,260.0044
"013","6pm",1588.1249,1834.6075,4432.712,5201.8453,2280.054
"014","6pm",769.9111,411.131,1530.738,1556.9498,735.8797
"015","6pm",1530.0515,3884.5823,4153.284,1886.7107,457.6325
"016","6pm",463.5837,2617.2198,2055.384,3940.8016,1848.9025
"017","6pm",147.313,1171.4774,1405.641,1967.7601,1175.0125
"018","6pm",362.0113,1002.3423,2599.998,2145.332,963.7903
"019","6pm",1137.5431,2979.2559,2725.141,2115.6408,870.1476
"020","6pm",1155.6657,3273.0856,5666.802,3421.1105,1337.748
"021","6pm",1558.1649,3356.0569,4752.065,1918.7024,2214.9886
"022","6pm",918.5581,2495.4707,3192.005,2046.9496,1390.276
"023","6pm",499.4837,1491.1224,5553.702,2834.7702,4100.2793
"024","6pm",840.963,786.8936,3538.951,3037.4847,3089.9424
"025","6pm",847.8367,1854.1492,1591.349,1482.9124,1339.6833
"026","6pm",560.2491,1006.7798,1233.696,2406.7894,823.5892
"027","6pm",3645.3164,3430.7489,2674.21,217.387,599.7884
"028","6pm",592.2926,1922.5967,3372.327,2162.8424,2133.2109
"029","6pm",483.6711,2029.2052,1871.786,2213.5787,3228.0548
"030","6pm",977.9309,3394.7411,6880.666,5263.8333,5413.2201
"031","6pm",1051.1859,1135.6309,3337.879,2448.9859,1261.2992
"032","6pm",932.3791,1957.4941,4409.077,3042.3891,1798.8134
"033","6pm",666.3803,1604.0462,3581.584,2865.8801,1665.9764
"034","6pm",645.1921,1032.5958,3242.124,1739.9597,2709.0791
"035","6pm",924.6402,2327.432,3821.556,3803.3802,1226.8414
"036","6pm",747.7328,3922.4298,6012.309,5261.9276,2853.6948
"037","6pm",897.9329,1610.8844,2741.836,1710.2148,2793.4611
"038","6pm",1949.1367,4615.6234,5110.244,3980.6321,601.6143
"039","6pm",324.0444,793.8745,2836.72,2260.6859,1115.4153
"040","6pm",551.7222,2026.6314,3275.235,2274.3027,1735.7323
"041","6pm",2049.9068,4406.7535,4556.77,3227.7994,1288.7756
"042","6pm",1012.8444,1908.3688,1206.959,2035.1737,618.6388
"043","6pm",743.1014,3434.3893,4378.342,4284.3678,937.9667
"044","6pm",557.8037,1339.3252,2925.905,1622.651,1391.8673
"045","6pm",656.2479,1188.1296,2830.866,3038.5527,1072.8116
"046","6pm",869.5391,1222.7589,2978.873,2351.4123,2495.0581
"047","6pm",883.335,1141.8492,2683.724,3366.6595,1312.4518
"048","6pm",456.6588,173.8457,1104.837,2151.5098,1398.9157
"049","6pm",801.6753,3430.8285,5526.741,3688.1297,1299.745
"050","6pm",835.5618,4981.4803,4495.958,6327.3836,920.4408
"051","6pm",912.4426,3818.8767,5143.994,5367.5946,2007.1625
"052","6pm",673.07,1488.0977,5347.498,2950.7864,2334.8903
"053","6pm",929.3173,2857.9393,3160.547,4646.987,1362.5938
"054","6pm",425.7926,4229.9357,9121.621,4693.5037,802.2043
"055","6pm",617.8979,1577.4992,3393.054,3968.6006,1378.2575
"056","6pm",515.5368,1215.057,3363.491,2125.0909,913.6305
"057","6pm",325.1965,2847.3522,5019.63,3923.5405,925.2755
"058","6pm",103.8346,1176.2212,2665.207,1723.9608,1351.5809
"059","6pm",364.882,1338.2949,4965.602,2739.7781,2235.7747
"060","6pm",837.9717,2603.1848,3748.483,2667.6923,649.0228
"061","6pm",1041.9906,3200.7905,3886.374,3948.2222,461.1287
"062","6pm",1737.7288,3053.5136,7366.34,2895.915,1259.9335
"063","6pm",400.0402,814.3314,1908.155,1252.9078,492.1988
"064","6pm",1567.9776,2231.3387,4665.534,3772.7251,1120.2047
"065","6pm",907.0957,1837.321,4227.336,1834.3368,746.8432
"066","6pm",1167.3446,1893.4519,5016.291,4089.8047,801.7165
"001","7pm",628.9523,386.8323,1265.747,3156.984,2987.2195
"002","7pm",1126.0162,1800.5494,3634.638,7379.162,3878.3291
"003","7pm",153.0874,864.0059,2955.924,4854.7551,4010.0669
"004","7pm",1039.1639,1100.9822,2749.892,3885.8429,4326.5646
"005","7pm",1038.6186,1633.4723,1912.731,3479.8393,4127.3483
"006","7pm",1049.4715,1637.9138,2698.289,4404.0391,2733.6093
"007","7pm",674.1699,2686.1705,3584.778,2008.856,1440.167
"008","7pm",785.8874,1842.9188,4757.11,2550.1258,2841.5373
"009","7pm",167.9224,2262.1629,2828.621,3786.9421,3497.5667
"010","7pm",687.8658,2605.8989,3011.414,2163.9283,2098.9401
"011","7pm",843.1011,1489.7485,4967.736,3921.3414,3189.2622
"012","7pm",1029.9944,1110.3797,1943.6,546.697,372.9842
"013","7pm",1770.4195,2064.1454,4618.883,5364.4231,2548.9154
"014","7pm",772.8508,353.1458,1696.618,1383.9568,1006.6158
"015","7pm",1541.5764,4154.2518,4218.526,2054.4608,578.7063
"016","7pm",506.3423,2687.6269,2303.949,5017.25,2245.229
"017","7pm",133.1425,1084.244,1119.402,1779.4262,897.8892
"018","7pm",408.8344,929.3842,2586.378,2220.663,861.2258
"019","7pm",1453.3159,3088.4015,3114.87,2242.6934,1071.7812
"020","7pm",1421.1261,3533.2401,6736.957,3261.7764,1691.7055
"021","7pm",1603.537,2996.5399,3943.209,1877.0802,1928.8702
"022","7pm",848.0621,2651.5988,3803.382,2410.8115,2160.7799
"023","7pm",371.2465,1738.877,5995.72,2938.0518,2923.9552
"024","7pm",663.0187,623.1248,3385.294,2895.4928,2291.7384
"025","7pm",847.8367,1706.2947,1751.469,926.262,802.4429
"026","7pm",560.2491,937.3306,1591.959,2503.0203,635.789
"027","7pm",3431.1537,3541.4658,2720.575,403.7826,849.9476
"028","7pm",614.2894,2287.1726,3330.205,2312.2414,1025.2914
"029","7pm",596.2877,2066.7918,1892.813,2173.9527,1731.8195
"030","7pm",967.1799,2737.5969,6909.808,4779.6857,4605.2077
"031","7pm",855.204,962.6995,3423.596,2273.5373,1578.5349
"032","7pm",1305.8081,1531.5987,4100.755,3052.0764,1702.7737
"033","7pm",616.6805,1187.1578,2806.22,2806.8137,1628.4931
"034","7pm",559.2089,1197.4177,3014.458,2080.9647,2661.5656
"035","7pm",835.3569,1754.1337,3823.705,3516.8089,1611.6511
"036","7pm",726.1356,3922.4298,6088.759,5429.6175,3224.9235
"037","7pm",943.9255,1726.7155,2123.986,1705.308,3098.256
"038","7pm",2085.8839,4566.3102,5170.237,3410.36,708.8701
"039","7pm",324.0444,916.5911,2793.261,2089.0671,1166.7163
"040","7pm",493.4163,1941.2891,3826.216,2550.3002,1856.2885
"041","7pm",2251.3523,3988.7514,4533.876,3269.7616,1104.7939
"042","7pm",1132.5037,2223.6868,1602.104,2528.1248,793.1869
"043","7pm",828.4437,3781.6971,4776.114,4656.9966,1060.2586
"044","7pm",440.489,1366.0598,2871.436,1688.3209,1714.2816
"045","7pm",783.2274,1056.166,3069.253,3119.1258,1271.6255
"046","7pm",577.8613,1190.8427,2784.744,2392.3009,2140.6786
"047","7pm",898.8376,1139.889,2274.621,3542.1922,1606.4325
"048","7pm",577.3714,159.5994,1104.746,2297.9273,1618.1878
"049","7pm",648.1436,3760.7366,4412.098,2891.4606,1048.9201
"050","7pm",686.1295,4770.9064,5383.461,6066.7819,914.7592
"051","7pm",973.3818,4154.9198,5290.484,5695.6781,2156.5489
"052","7pm",673.07,1361.1526,5515.283,3191.1264,2632.7455
"053","7pm",1009.1466,3071.4077,3230.909,4610.4932,1362.5938
"054","7pm",425.7926,4236.2402,9201.178,5117.7184,822.4814
"055","7pm",532.5556,2076.615,3370.139,4618.4617,1906.9428
"056","7pm",576.4305,1310.6751,3297.05,2057.6958,1141.6784
"057","7pm",454.626,2961.4822,5282.599,3875.7835,1135.5674
"058","7pm",51.9173,1305.1834,3344.123,1977.2924,1623.7312
"059","7pm",198.9214,1904.1837,5517.143,2858.6812,2281.0206
"060","7pm",955.495,3018.6567,3991.184,3391.8144,833.7578
"061","7pm",1041.9906,3344.9568,4126.743,4043.9976,461.1287
"062","7pm",1424.7914,3352.3782,8159.526,3595.1364,1567.7198
"063","7pm",400.0402,615.5838,1889.275,1121.227,749.11
"064","7pm",1692.815,2629.867,5381.162,4386.055,1413.8308
"065","7pm",965.4016,2053.3751,4552.071,1873.9313,831.486
"066","7pm",1167.3446,1950.8893,5608.416,3980.8396,1031.5186
"001","8pm",564.6195,619.5441,1239.272,3145.3622,3152.1983
"002","8pm",1214.6171,1401.6631,3441.57,6733.3023,4064.7196
"003","8pm",139.2839,776.0421,3058.256,4753.3732,4661.6734
"004","8pm",1279.5103,764.1992,2673.115,4132.5437,3900.5513
"005","8pm",1113.3475,1686.9672,2067.905,4043.0878,4132.7393
"006","8pm",1157.8082,1758.9876,2510.749,4774.3947,2765.6737
"007","8pm",674.1699,3212.9391,3808.915,2191.2065,1389.9378
"008","8pm",697.5033,1949.3309,4798.31,2824.883,3017.1657
"009","8pm",199.3286,2089.0576,3103.253,3775.4636,3532.2773
"010","8pm",665.3546,2851.474,3229.34,2173.7575,2209.208
"011","8pm",843.1011,1671.3927,5017.376,4462.2966,3237.7703
"012","8pm",1029.9944,1086.6887,2018.17,455.4631,292.1636
"013","8pm",1770.4195,2293.4346,4014.152,4865.8212,2454.855
"014","8pm",709.985,390.8068,1651.669,1365.9913,1167.0472
"015","8pm",1533.7415,4000.8905,4517.135,2091.9927,677.161
"016","8pm",355.0326,2837.8478,2691.956,5045.7542,2308.971
"017","8pm",121.4388,1084.244,1140.427,1723.706,743.1261
"018","8pm",408.8344,820.3775,2060.05,2257.5717,938.0616
"019","8pm",1395.3607,3077.2604,3044.54,2331.9523,1357.3695
"020","8pm",1314.3229,3301.1974,7637.91,3066.0779,1575.8363
"021","8pm",1760.6652,2647.989,3124.287,1857.5227,2103.6401
"022","8pm",986.8162,2790.219,3980.778,2246.6662,2336.9523
"023","8pm",371.2465,1658.9636,5780.933,2928.434,3089.1069
"024","8pm",620.8445,551.2856,3296.569,2646.2349,2630.619
"025","8pm",847.8367,1643.9574,1717.711,966.2435,554.3486
"026","8pm",548.1189,937.3306,1492.761,2582.8532,734.412
"027","8pm",3655.455,3895.0199,3134.122,396.7436,529.2423
"028","8pm",672.5535,2165.5126,3153.569,2593.1462,1010.3831
"029","8pm",481.4519,2061.255,2097.825,2228.837,1732.3382
"030","8pm",800.2392,2612.1531,7325.441,4317.2592,3857.472
"031","8pm",930.6329,1002.0454,3645.347,2272.6213,1321.2926
"032","8pm",1138.9634,1884.7742,4201.662,2778.998,1906.7256
"033","8pm",727.9103,1337.6569,2766.295,2799.6198,1669.236
"034","8pm",597.6369,1092.7624,3075.26,1938.1119,2981.1577
"035","8pm",782.6307,1798.8421,3873.627,3759.5684,1504.8092
"036","8pm",726.1356,3934.3671,6183.87,5451.5386,3814.1581
"037","8pm",943.9255,1661.2361,2224.89,1773.6076,3205.6088
"038","8pm",2085.8839,4605.4456,4549.072,3681.0804,1011.942
"039","8pm",363.5123,860.5892,2811.308,2103.3104,1087.9428
"040","8pm",493.4163,2016.2523,3920.756,2550.3002,1826.2496
"041","8pm",2277.0238,4033.2646,4148.457,3495.0037,1192.6784
"042","8pm",1189.0994,2173.9009,1701.232,2680.9899,894.0588
"043","8pm",770.1796,3779.2362,5028.98,5015.9295,1060.2586
"044","8pm",440.489,1457.8628,2794.543,1657.8081,1846.7206
"045","8pm",783.2274,1110.9548,3142.108,3220.0719,1203.6184
"046","8pm",627.5611,1130.924,2957.32,2360.7018,1825.3921
"047","8pm",974.5988,1222.8693,2385.464,3864.0361,1558.8773
"048","8pm",501.6102,159.5994,1104.746,2384.7012,1712.5366
"049","8pm",420.305,3336.807,4391.208,2629.8809,969.8514
"050","8pm",617.7911,4678.4896,5500.073,7456.8275,914.7592
"051","8pm",912.4426,4678.9928,5713.77,5435.202,2650.5069
"052","8pm",748.4379,1361.1526,5925.623,3117.1671,2479.4133
"053","8pm",844.2142,3306.7017,3466.203,4484.8889,1362.5938
"054","8pm",425.7926,4141.187,9707.13,4995.5095,822.4814
"055","8pm",532.5556,2076.615,3299.732,5046.6789,1898.8474
"056","8pm",576.4305,1181.6571,3597.934,1839.6708,1271.0906
"057","8pm",454.626,3027.8197,5651.616,4007.0689,1345.8593
"058","8pm",51.9173,1365.1021,3488.769,2152.8501,1571.8139
"059","8pm",198.9214,1904.1837,5692.889,3157.0633,2192.4751
"060","8pm",1073.0183,3018.6567,3750.415,3266.6368,896.3466
"061","8pm",1041.9906,3833.4576,4629.063,4924.0319,665.4473
"062","8pm",1576.1011,3352.3782,7735.039,3699.274,1443.6534
"063","8pm",487.6929,615.5838,1976.928,1197.5198,749.11
"064","8pm",1692.815,2229.9713,5737.419,4729.1513,1413.8308
"065","8pm",1102.9955,1895.6269,4315.935,1873.9313,1006.4037
"066","8pm",1167.3446,1891.7852,5511.868,4188.1793,944.9811
"001","9pm",483.8774,773.5219,1166.184,3066.3276,3095.6032
"002","9pm",1089.9796,1394.1124,3133.277,6698.2207,4637.3418
"003","9pm",139.2839,732.7514,3043.736,5188.5431,4471.8991
"004","9pm",1213.9179,1036.4973,2899.469,4086.1371,3695.5239
"005","9pm",1149.6148,1686.9672,1908.296,4043.0878,4290.934
"006","9pm",1157.8082,1918.6462,2762.329,4670.1342,2805.4609
"007","9pm",674.1699,3212.9391,3792.694,2426.8952,1364.355
"008","9pm",609.1192,1977.5317,4675.386,2848.8307,2721.1347
"009","9pm",199.3286,2370.5555,3336.861,3592.8909,3861.4481
"010","9pm",730.5429,2256.8676,3308,2211.9702,2157.2907
"011","9pm",923.8432,1517.4149,4776.577,4424.8587,3155.8257
"012","9pm",993.7271,1166.7943,1866.611,455.4631,111.5372
"013","9pm",1471.5549,2215.8762,4801.414,4781.4769,2614.7227
"014","9pm",709.985,480.5813,1562.86,1438.1697,1055.3671
"015","9pm",1614.9253,4000.8905,4370.567,1990.7062,677.161
"016","9pm",355.0326,2902.4988,2697.504,5034.9954,2490.5194
"017","9pm",121.4388,1152.331,1104.435,1799.1158,679.8559
"018","9pm",408.8344,863.6682,2174.084,2121.1658,1014.679
"019","9pm",1535.7573,3077.2604,3267.162,2207.1149,1478.2879
"020","9pm",1314.3229,3594.1588,7286.441,3181.9471,1780.1923
"021","9pm",1566.1938,2779.9526,3020.079,2005.3289,2080.4239
"022","9pm",1123.3324,2860.715,4004.601,2176.1702,2336.9523
"023","9pm",371.2465,1757.0237,5955.317,2826.3946,3080.912
"024","9pm",620.8445,551.2856,3296.569,3003.7008,2739.5333
"025","9pm",847.8367,1437.067,1697.57,1038.872,489.6976
"026","9pm",616.4573,937.3306,1594.482,2685.8025,734.412
"027","9pm",3655.455,3931.4269,3196.459,471.448,392.1845
"028","9pm",672.5535,2165.5126,3031.955,2578.8531,1122.0934
"029","9pm",481.4519,2018.9958,2176.806,2130.9673,1795.21
"030","9pm",800.2392,2516.0664,6742.367,4397.0885,3704.8541
"031","9pm",880.5489,870.0818,3756.223,2069.8043,1321.2926
"032","9pm",1250.1932,2157.0723,4079.83,2571.3365,1527.7081
"033","9pm",616.6805,1194.8722,2754.465,2741.2794,1822.6725
"034","9pm",697.0144,887.4694,3247.139,1938.1119,3007.1718
"035","9pm",782.6307,2039.2144,3873.627,4008.7339,1683.3758
"036","9pm",726.1356,3665.1657,6408.941,5527.2998,3902.1717
"037","9pm",943.9255,1611.7531,2398.178,1798.9184,3274.9338
"038","9pm",2085.8839,4740.0377,4480.936,3714.1714,1011.942
"039","9pm",363.5123,860.5892,2876.348,2182.2462,1054.6161
"040","9pm",587.9565,2159.935,3971.004,2337.2971,1931.8509
"041","9pm",2277.0238,3700.3792,4148.457,3692.9819,1192.6784
"042","9pm",1189.0994,2279.3881,1701.232,2627.6966,777.2197
"043","9pm",956.494,3867.1207,5028.98,5109.0867,912.3069
"044","9pm",490.573,1457.8628,2774.463,1657.8081,1846.7206
"045","9pm",783.2274,1110.9548,3142.108,3483.6345,1199.9059
"046","9pm",627.5611,971.5446,3025.466,2251.1242,1825.3921
"047","9pm",1078.566,1222.8693,2330.675,3779.854,1551.1342
"048","9pm",501.6102,284.4368,1104.746,2451.319,1759.0274
"049","9pm",420.305,2890.5491,4207.576,2510.9833,660.2336
"050","9pm",617.7911,4921.7174,5534.49,7578.4414,865.8232
"051","9pm",830.0012,4406.7023,5689.843,5520.7025,2637.6956
"052","9pm",672.6767,1514.4848,6073.541,3191.1264,2479.4133
"053","9pm",844.2142,3541.9957,3466.203,4603.7865,1362.5938
"054","9pm",425.7926,4117.332,9810.105,4713.4811,1132.0992
"055","9pm",532.5556,2076.615,3136.992,4886.7993,2081.1968
"056","9pm",517.2077,1195.404,3597.934,1839.6708,1330.3134
"057","9pm",454.626,2946.9573,5651.616,4007.0689,1522.6275
"058","9pm",51.9173,1425.0208,3453.004,2115.1891,1688.2123
"059","9pm",198.9214,2003.6444,5765.302,3157.0633,2407.4544
"060","9pm",1073.0183,3018.6567,3750.415,3388.783,896.3466
"061","9pm",1041.9906,3727.0934,4526.087,4924.0319,665.4473
"062","9pm",1874.9657,3227.5408,7906.3,3541.48,1443.6534
"063","9pm",487.6929,615.5838,1976.928,1294.953,749.11
"064","9pm",1692.815,2354.8087,6202.325,4549.095,1325.3556
"065","9pm",1102.9955,1974.9149,4414.798,1873.9313,1105.2665
"066","9pm",1167.3446,1891.7852,5511.868,4819.8431,944.9811
"001","10pm",483.8774,773.5219,1157.526,3135.7768,3037.1973
"002","10pm",1095.4335,1207.3924,3295.813,6394.4427,3185.6185
"003","10pm",139.2839,633.0871,3022.117,4537.9476,4728.2498
"004","10pm",1135.258,1109.7997,2521.783,4071.7454,3682.9036
"005","10pm",1149.6148,1540.4544,1731.527,4291.2805,4478.4027
"006","10pm",1009.9832,1918.6462,2762.329,4749.9635,2895.323
"007","10pm",780.1825,3212.9391,3771.789,2257.5003,1575.8423
"008","10pm",566.3606,1949.3309,4613.663,3274.4791,2938.0833
"009","10pm",245.0269,2428.3051,3154.253,3983.7989,4175.3989
"010","10pm",809.2028,2256.8676,3382.079,2369.29,2333.9941
"011","10pm",923.8432,1517.4149,4776.577,4619.3924,2950.7461
"012","10pm",993.7271,958.3037,1871.566,455.4631,50.7352
"013","10pm",1471.5549,2079.6049,4652.137,4747.3687,2387.8788
"014","10pm",664.2867,480.5813,1586.102,1438.1697,1055.3671
"015","10pm",1614.9253,4000.8905,4556.19,1922.378,677.161
"016","10pm",355.0326,2902.4988,2697.504,5152.1535,2498.2223
"017","10pm",205.2682,1218.1721,1128.361,1799.1158,745.697
"018","10pm",408.8344,863.6682,2082.163,1888.4444,1006.76
"019","10pm",1535.7573,3156.2036,3197.126,2289.5563,1336.378
"020","10pm",1314.3229,3594.1588,7491.734,3333.9579,1664.3231
"021","10pm",1566.1938,2942.7006,3222.101,1793.9012,1908.0074
"022","10pm",1123.3324,2860.715,4318.444,2176.1702,2368.2988
"023","10pm",371.2465,1499.8119,6154.963,2884.735,3127.0437
"024","10pm",620.8445,551.2856,2992.14,2919.3058,2480.7399
"025","10pm",847.8367,1437.067,1512.737,993.4219,443.7961
"026","10pm",616.4573,981.7658,1628.651,2685.8025,763.0548
"027","10pm",3655.455,3851.9562,3079.08,386.3389,392.1845
"028","10pm",672.5535,2244.3016,3031.955,2578.8531,1166.1153
"029","10pm",481.4519,2061.255,1977.478,2050.7151,1800.0511
"030","10pm",800.2392,2435.204,6388.703,4195.6453,3709.1174
"031","10pm",880.5489,870.0818,3831.652,2145.7427,1539.3525
"032","10pm",1250.1932,2028.1132,4189.906,2390.2633,1435.954
"033","10pm",616.6805,1194.8722,2724.435,2741.2794,1694.7819
