"district","hour","resarea1","resarea2","resarea3"
"117","11pm",0,8579.22286,123.81934
"118","11pm",135.66884,8468.01197,163.72547
"119","11pm",107.2374,8264.93542,0
"120","11pm",0,3543.7304,0
"121","11pm",26.22865,9695.72359,49.80796
"122","11pm",55.44655,4087.3352,148.48995
"123","11pm",0,4303.11877,0
"124","11pm",0,6076.8304,122.48112
"125","11pm",47.06937,8733.4821,124.46546
"126","11pm",0,6330.91396,54.9606
"127","11pm",0,4032.68182,0
"128","11pm",0,3504.82068,46.22941
"129","11pm",0,4040.39727,0
"130","11pm",50.25254,4531.26695,0
"131","11pm",0,6587.95604,103.17203
"132","11pm",7120.0728,182.97084,0
"133","11pm",4753.1924,0,0
"134","11pm",8424.08502,0,0
"135","11pm",4331.21499,145.55475,0
"136","11pm",92.2413,9770.85595,0
"137","11pm",0,5775.61002,0
"138","11pm",79.89564,6269.95434,0
"139","11pm",4720.46003,35.2191,0
"140","11pm",0,4978.21851,0
"141","11pm",5863.75418,0,0
"142","11pm",6476.35263,0,0
"143","11pm",8009.90788,0,0
"144","11pm",7432.38421,0,0
"145","11pm",8727.40476,0,0
"146","11pm",5824.34789,0,30.25189
"147","11pm",9317.67931,0,0
"148","11pm",8765.34294,0,0
"149","11pm",5644.01716,285.53225,47.04571
"150","11pm",5460.67381,68.61725,0
"151","11pm",91.04156,6954.4294,0
"152","11pm",0,9536.83259,20.37098
"153","11pm",4785.18656,0,65.31464
"154","11pm",7239.85394,0,0
"155","11pm",5375.52168,53.20548,0
"156","11pm",257.9906,9791.23983,0
"157","11pm",0,4847.54998,0
"158","11pm",5007.92869,52.10182,0
"159","11pm",6576.01337,15.89716,0
"160","11pm",6128.71423,0,0
"161","11pm",7081.98125,42.33944,0
"162","11pm",5236.75634,0,0
"163","11pm",30.45932,9499.9951,0
"164","11pm",94.317,6025.14741,0
"165","11pm",6739.63799,0,0
"166","11pm",4205.82604,0,0
"167","11pm",7862.14188,0,0
"168","11pm",4987.26379,0,50.93173
"101","12pm",339.21382,295.72852,9789.18802
"102","12pm",33.8617,151.40179,7990.74741
"103","12pm",0,59.82249,5213.85682
"104","12pm",72.1839,0,7004.61611
"105","12pm",50.19536,0,7129.78459
"106","12pm",31.54599,0,7267.77072
"107","12pm",63.20815,65.6073,7368.3803
"108","12pm",0,148.53508,4903.97507
"109","12pm",0,0,4231.65868
"110","12pm",0,199.76301,7307.32424
"111","12pm",52.80715,234.59714,4843.1345
"112","12pm",0,23.55555,8001.44007
"113","12pm",0,105.91766,5985.98028
"114","12pm",147.2353,5661.29395,66.84902
"115","12pm",69.39544,7071.94342,0
"116","12pm",170.55697,7859.62909,48.55253
"117","12pm",0,8747.34596,0
"118","12pm",135.66884,8420.67722,112.46199
"119","12pm",107.2374,8482.01519,0
"120","12pm",0,3543.7304,0
"121","12pm",26.22865,9842.85409,49.80796
"122","12pm",55.44655,4172.88296,122.57309
"123","12pm",0,4458.19229,94.67196
"124","12pm",0,6222.13493,122.48112
"125","12pm",47.06937,8623.85591,124.46546
"126","12pm",0,6343.4554,54.9606
"127","12pm",0,4032.68182,0
"128","12pm",0,3504.82068,46.22941
"129","12pm",0,4070.47773,0
"130","12pm",50.25254,4531.26695,0
"131","12pm",0,6700.40761,103.17203
"132","12pm",7176.33847,119.65898,0
"133","12pm",4753.1924,0,0
"134","12pm",8290.79599,0,0
"135","12pm",4481.02619,93.28682,0
"136","12pm",92.2413,9679.83409,0
"137","12pm",0,5820.06228,0
"138","12pm",79.89564,6269.95434,0
"139","12pm",4720.46003,35.2191,0
"140","12pm",0,5077.16094,0
"141","12pm",5863.75418,0,0
"142","12pm",6476.35263,0,0
"143","12pm",8009.90788,0,0
"144","12pm",7432.38421,0,0
"145","12pm",8727.40476,0,0
"146","12pm",5824.34789,0,30.25189
"147","12pm",9317.67931,0,0
"148","12pm",8765.34294,0,0
"149","12pm",5714.47018,285.53225,47.04571
"150","12pm",5460.67381,68.61725,0
"151","12pm",91.04156,6954.4294,0
"152","12pm",0,9580.6566,20.37098
"153","12pm",4785.18656,0,65.31464
"154","12pm",7281.66638,0,0
"155","12pm",5375.52168,53.20548,0
"156","12pm",257.9906,9791.23983,0
"157","12pm",0,4847.54998,0
"158","12pm",5051.62167,52.10182,0
"159","12pm",6576.01337,15.89716,0
"160","12pm",6135.23969,0,0
"161","12pm",7081.98125,42.33944,0
"162","12pm",5302.56485,0,0
"163","12pm",72.51327,9564.81151,0
"164","12pm",52.26305,6025.14741,0
"165","12pm",6739.63799,0,0
"166","12pm",4205.82604,0,0
"167","12pm",7862.14188,0,0
"168","12pm",4987.26379,0,50.93173
"101","1am",236.07562,341.17585,9647.98186
"102","1am",33.8617,112.01729,7990.74741
"103","1am",0,0,5244.80223
"104","1am",72.1839,0,7004.61611
"105","1am",50.19536,0,7192.92508
"106","1am",31.54599,0,7236.10406
"107","1am",0,65.6073,7368.3803
"108","1am",0,148.53508,4903.97507
"109","1am",0,0,4231.65868
"110","1am",49.97767,138.36301,7261.90983
"111","1am",0,186.59714,4788.89597
"112","1am",0,0,8042.58324
"113","1am",0,0,6084.33825
"114","1am",147.2353,5626.66633,66.84902
"115","1am",69.39544,7071.94342,0
"116","1am",170.55697,7882.83142,48.55253
"117","1am",0,8747.34596,0
"118","1am",135.66884,8488.11646,189.54306
"119","1am",107.2374,8482.01519,0
"120","1am",0,3543.7304,0
"121","1am",26.22865,9945.28518,49.80796
"122","1am",55.44655,4172.88296,122.57309
"123","1am",0,4426.65082,94.67196
"124","1am",0,6222.13493,122.48112
"125","1am",0,8623.85591,124.46546
"126","1am",0,6343.4554,54.9606
"127","1am",0,4032.68182,0
"128","1am",0,3530.51255,46.22941
"129","1am",0,4109.86223,0
"130","1am",50.25254,4567.88711,0
"131","1am",0,6700.40761,103.17203
"132","1am",7148.04745,119.65898,0
"133","1am",4753.1924,0,0
"134","1am",8354.00414,0,0
"135","1am",4481.02619,93.28682,0
"136","1am",92.2413,9587.83215,0
"137","1am",0,5820.06228,0
"138","1am",79.89564,6269.95434,0
"139","1am",4720.46003,35.2191,0
"140","1am",0,5132.25796,0
"141","1am",5863.75418,0,0
"142","1am",6497.26869,0,0
"143","1am",8009.90788,0,0
"144","1am",7432.38421,0,0
"145","1am",8727.40476,0,0
"146","1am",5824.34789,0,30.25189
"147","1am",9317.67931,0,0
"148","1am",8765.34294,0,0
"149","1am",5794.60701,285.53225,47.04571
"150","1am",5460.67381,68.61725,0
"151","1am",91.04156,6954.4294,0
"152","1am",0,9672.65854,20.37098
"153","1am",4785.18656,0,65.31464
"154","1am",7281.66638,0,0
"155","1am",5375.52168,53.20548,0
"156","1am",257.9906,9791.23983,0
"157","1am",0,4847.54998,0
"158","1am",5051.62167,52.10182,0
"159","1am",6576.01337,15.89716,0
"160","1am",6135.23969,0,0
"161","1am",7129.05062,42.33944,0
"162","1am",5302.56485,0,0
"163","1am",72.51327,9564.81151,0
"164","1am",52.26305,6025.14741,0
"165","1am",6788.48933,0,0
"166","1am",4205.82604,0,0
"167","1am",7862.14188,0,0
"168","1am",4987.26379,0,50.93173
"101","2am",57.27797,244.749,9714.83088
"102","2am",33.8617,112.01729,8015.74555
"103","2am",0,0,5244.80223
"104","2am",72.1839,0,7004.61611
"105","2am",50.19536,0,7192.92508
"106","2am",0,0,7222.56305
"107","2am",0,65.6073,7422.26911
"108","2am",0,116.98522,4903.97507
"109","2am",0,0,4231.65868
"110","2am",49.97767,79.98621,7261.90983
"111","2am",0,141.31121,4675.62251
"112","2am",0,0,8042.58324
"113","2am",0,0,6143.7229
"114","2am",147.2353,5859.82264,66.84902
"115","2am",69.39544,7186.29292,0
"116","2am",142.69073,7916.63142,48.55253
"117","2am",0,8867.63916,0
"118","2am",135.66884,8309.72339,189.54306
"119","2am",138.78339,8482.01519,0
"120","2am",0,3579.46766,0
"121","2am",26.22865,9945.28518,49.80796
"122","2am",55.44655,4172.88296,69.26508
"123","2am",0,4440.3563,94.67196
"124","2am",0,6222.13493,122.48112
"125","2am",0,8685.90417,124.46546
"126","2am",0,6343.4554,54.9606
"127","2am",0,4032.68182,0
"128","2am",0,3530.51255,46.22941
"129","2am",0,4144.48985,0
"130","2am",50.25254,4567.88711,0
"131","2am",0,6692.16575,103.17203
"132","2am",7215.58876,100.71331,0
"133","2am",4753.1924,0,0
"134","2am",8354.00414,0,0
"135","2am",4502.58261,0,0
"136","2am",92.2413,9587.83215,0
"137","2am",0,5820.06228,0
"138","2am",29.08052,6269.95434,0
"139","2am",4720.46003,35.2191,0
"140","2am",0,5132.25796,0
"141","2am",5863.75418,0,0
"142","2am",6497.26869,0,0
"143","2am",8009.90788,0,0
"144","2am",7432.38421,0,0
"145","2am",8727.40476,0,0
"146","2am",5824.34789,0,30.25189
"147","2am",9317.67931,0,0
"148","2am",8818.15009,0,0
"149","2am",5847.44678,285.53225,47.04571
"150","2am",5499.67068,68.61725,0
"151","2am",91.04156,6954.4294,0
"152","2am",0,9672.65854,20.37098
"153","2am",4859.96551,0,65.31464
"154","2am",7281.66638,0,0
"155","2am",5375.52168,53.20548,0
"156","2am",211.07789,9791.23983,0
"157","2am",0,4871.84985,0
"158","2am",5051.62167,52.10182,0
"159","2am",6626.82849,15.89716,0
"160","2am",6172.09984,0,0
"161","2am",7129.05062,42.33944,0
"162","2am",5302.56485,0,0
"163","2am",72.51327,9614.09608,0
"164","2am",52.26305,6025.14741,0
"165","2am",6849.02482,0,0
"166","2am",4205.82604,0,0
"167","2am",7862.14188,0,0
"168","2am",4987.26379,0,50.93173
"101","3am",57.27797,219.83457,9645.27233
"102","3am",33.8617,75.13523,8092.82662
"103","3am",0,0,5244.80223
"104","3am",72.1839,0,7045.69183
"105","3am",0,0,7192.92508
"106","3am",0,0,7222.56305
"107","3am",0,65.6073,7422.26911
"108","3am",0,116.98522,4903.97507
"109","3am",0,0,4231.65868
"110","3am",49.97767,79.98621,7261.90983
"111","3am",0,83.76165,4745.18106
"112","3am",0,0,8137.2552
"113","3am",0,0,6143.7229
"114","3am",147.2353,5859.82264,66.84902
"115","3am",69.39544,7186.29292,0
"116","3am",81.07729,7953.51348,48.55253
"117","3am",0,8982.73828,0
"118","3am",135.66884,8333.92375,112.46199
"119","3am",138.78339,8482.01519,0
"120","3am",0,3579.46766,0
"121","3am",26.22865,9945.28518,49.80796
"122","3am",55.44655,4206.16279,69.26508
"123","3am",0,4440.3563,0
"124","3am",0,6222.13493,122.48112
"125","3am",0,8685.90417,124.46546
"126","3am",0,6343.4554,54.9606
"127","3am",0,4032.68182,0
"128","3am",0,3530.51255,46.22941
"129","3am",0,4144.48985,0
"130","3am",50.25254,4567.88711,0
"131","3am",0,6692.16575,103.17203
"132","3am",7293.23916,129.5086,0
"133","3am",4753.1924,0,0
"134","3am",8354.00414,0,0
"135","3am",4502.58261,0,0
"136","3am",92.2413,9587.83215,0
"137","3am",0,5626.16346,0
"138","3am",29.08052,6432.74337,0
"139","3am",4720.46003,35.2191,0
"140","3am",0,5103.46267,0
"141","3am",5913.19625,0,0
"142","3am",6447.82662,0,0
"143","3am",8009.90788,0,0
"144","3am",7516.16753,0,0
"145","3am",8711.36328,0,0
"146","3am",5796.89285,0,30.25189
"147","3am",9317.67931,0,0
"148","3am",8818.15009,0,0
"149","3am",5847.44678,285.53225,47.04571
"150","3am",5499.67068,0,0
"151","3am",91.04156,6954.4294,0
"152","3am",0,9741.27579,20.37098
"153","3am",4859.96551,0,65.31464
"154","3am",7281.66638,0,0
"155","3am",5312.26103,53.20548,0
"156","3am",97.24903,9822.34962,0
"157","3am",0,4871.84985,0
"158","3am",5051.62167,52.10182,0
"159","3am",6698.80901,15.89716,0
"160","3am",6172.09984,0,0
"161","3am",7129.05062,42.33944,0
"162","3am",5302.56485,0,0
"163","3am",72.51327,9614.09608,0
"164","3am",52.26305,6025.14741,0
"165","3am",6849.02482,0,0
"166","3am",4205.82604,0,0
"167","3am",7862.14188,0,0
"168","3am",4957.89842,0,0
