"variable","code_sec","ressect","poidsp"
"h13","7511","9206",639.002589681632
"h13","7511","9209",233.170146866132
"h13","7511","9302",169.840288424357
"h13","7511","9303",214.628499407471
"h13","7511","9304",420.976182849835
"h13","7511","9306",652.967196657072
"h13","7511","9308",92.7133901137678
"h13","7511","9310",732.855285747865
"h13","7511","9402",960.038668804989
"h13","7511","9404",187.091691273435
"h13","7511","9405",158.941483360337
"h13","7511","9407",359.131577112007
"h13","7511","9413",308.703279986671
"h13","7511","9502",140.982183835965
"h13","7511","9504",1386.15333279072
"h13","7511","9509",1425.15446298791
"h13","7512","7502",558.953674487835
"h13","7512","7503",562.021000125228
"h13","7512","7508",291.376919489653
"h13","7512","7510",885.66620693627
"h13","7512","7513",1161.92083761905
"h13","7512","7701",925.988125583733
"h13","7512","7703",215.745522026898
"h13","7512","7706",155.93220974979
"h13","7512","7716",133.802176033591
"h13","7512","7801",422.831734684181
"h13","7512","9106",146.153301952425
"h13","7512","9111",249.126486602233
"h13","7512","9201",538.905198878697
"h13","7512","9203",203.537647952318
"h13","7512","9204",254.467558918854
"h13","7512","9205",389.757244485899
"h13","7512","9208",155.153501325238
"h13","7512","9212",215.298943813075
"h13","7512","9303",365.156484772375
"h13","7512","9304",1057.98737630052
"h13","7512","9305",175.818362601995
"h13","7512","9307",734.670536280138
"h13","7512","9310",130.864209175612
"h13","7512","9404",224.04575101859
"h13","7512","9408",216.308403009978
"h13","7512","9413",678.133831252561
"h13","7512","9506",94.03219575891
"h13","7512","9507",186.101534637923
"h13","7512","9511",666.098166838015
"h13","7513","7501",780.932728318581
"h13","7513","7502",506.79007521502
"h13","7513","7505",470.080182340616
"h13","7513","7514",406.674206980335
"h13","7513","7703",526.939242412353
"h13","7513","7707",315.352618520019
"h13","7513","7708",1137.23040044065
"h13","7513","7801",650.119561854564
"h13","7513","7805",279.922441902544
"h13","7513","7812",685.511432398523
"h13","7513","9111",232.114564692291
"h13","7513","9112",181.319652418109
"h13","7513","9202",243.289773283312
"h13","7513","9203",391.406497399418
"h13","7513","9206",416.315487868893
"h13","7513","9209",258.702863863011
"h13","7513","9211",581.115103714527
"h13","7513","9303",347.123056078435
"h13","7513","9304",274.781234858495
"h13","7513","9312",1511.8033419145
"h13","7513","9403",218.634938100247
"h13","7513","9410",106.614704782019
"h13","7513","9506",1259.13801157674
"h13","7513","9508",448.97635581096
"h13","7513","9511",285.755401598958
"h13","7514","7504",255.885957927627
"h13","7514","7505",222.535050031375
"h13","7514","7506",1427.51183341742
"h13","7514","7511",495.69744389808
"h13","7514","7513",1293.74858656272
"h13","7514","7714",148.983332456513
"h13","7514","7715",122.455692514306
"h13","7514","7716",209.64298561962
"h13","7514","9101",164.339928293723
"h13","7514","9108",218.335347306516
"h13","7514","9109",201.860642936152
"h13","7514","9209",245.040931774865
"h13","7514","9304",2667.59149497815
"h13","7514","9305",658.810043609407
"h13","7514","9312",398.820440724325
"h13","7514","9403",1106.21625266976
"h13","7514","9404",187.091691273435
"h13","7514","9409",1842.52719827716
"h13","7514","9511",309.46345683793
"h13","7701","7501",607.420046096056
"h13","7701","7504",227.062187952849
"h13","7701","7702",953.566901967669
"h13","7701","7703",175.540141188897
"h13","7701","7705",611.001476559726
"h13","7701","7706",476.255798537126
"h13","7701","7708",2824.40964377002
"h13","7701","7709",1324.79739522923
"h13","7701","7710",1824.76295509025
"h13","7701","7715",144.665603083107
"h13","7701","7716",90.9522911038805
"h13","7701","9104",172.354098541241
"h13","7701","9106",1174.24215202069
"h13","7701","9302",274.459678188107
"h13","7701","9306",1446.9814487336
"h13","7701","9408",239.063889104222
"h13","7701","9410",121.842887264481
"h13","7701","9412",313.250745244785
"h13","7701","9414",136.060944998478
"h13","7701","9509",139.050316762635
"h13","7702","7502",455.449267787608
"h13","7702","7503",339.487876007444
"h13","7702","7506",1117.03068119747
"h13","7702","7507",452.623707233951
"h13","7702","7512",395.533850086629
"h13","7702","7513",519.124996309193
"h13","7702","7514",1123.64147534531
"h13","7702","7701",3002.28572078084
"h13","7702","7703",351.437444193312
"h13","7702","7705",128.094677912457
"h13","7702","7708",924.52694857266
"h13","7702","7709",756.716144559279
"h13","7702","7710",252.393440698677
"h13","7702","7712",276.47519093741
"h13","7702","7714",311.743333416652
"h13","7702","7716",256.051810220289
"h13","7702","7816",272.01837294262
"h13","7702","9108",224.599658604592
"h13","7702","9302",450.396421563377
"h13","7702","9305",180.135610180621
"h13","7702","9307",382.260472072613
"h13","7702","9308",446.10197855142
"h13","7702","9403",1886.17247060123
"h13","7702","9409",559.880337071598
"h13","7702","9412",320.711043062574
"h13","7702","9413",239.666605251421
"h13","7702","9414",170.385637746406
"h13","7702","9501",183.941648910392
"h13","7702","9508",329.62608947191
"h13","7703","7501",563.761272127453
"h13","7703","7502",455.449267787608
"h13","7703","7704",359.759421270453
"h13","7703","7705",119.982996919703
"h13","7703","7706",212.241421382706
"h13","7703","7708",194.947647139776
"h13","7703","7710",412.450681908903
"h13","7703","7802",335.756243779156
"h13","7703","9104",216.913840230937
"h13","7703","9114",374.0952121906
"h13","7703","9306",1318.11183802131
"h13","7703","9307",1806.68923052155
"h13","7703","9406",200.100117647007
"h13","7703","9503",177.7940180211
"h13","7703","9505",697.376493139635
"h13","7703","9506",179.273732313919
"h13","7703","9508",275.681691148301
"h13","7711","7507",1122.18160898056
"h13","7711","7508",296.052144577839
"h13","7711","7704",416.864589827233
"h13","7711","7706",161.715122716256
"h13","7711","7707",610.818797501818
"h13","7711","7709",212.468716659018
"h13","7711","7712",1062.23652461813
"h13","7711","7713",417.017883332372
"h13","7711","7714",1199.80432743341
"h13","7711","7715",125.54315144842
"h13","7711","7716",1320.93159525496
"h13","7711","9108",436.894158803235
"h13","7711","9407",311.68770135287
"h13","7711","9408",261.992601325187
"h13","7711","9509",179.101168221967
"h13","7712","7501",191.865692419985
"h13","7712","7711",1100.55274941164
"h13","7712","7714",429.582477417571
"h13","7712","7715",189.854638486246
"h13","7712","7716",236.497202191278
"h13","7712","9104",344.414520814074
"h13","7712","9105",221.58718908087
"h13","7712","9203",507.107131474029
"h13","7712","9412",50.4095400208615
"h13","7716","7703",151.803993004368
"h13","7716","7706",155.93220974979
"h13","7716","7707",160.169193292097
"h13","7716","7709",400.452505441799
"h13","7716","7711",656.255684718002
"h13","7716","7714",149.51896038329
"h13","7716","7715",125.54315144842
"h13","7716","9105",416.779582369808
"h13","7716","9106",357.751098107215
"h13","7716","9107",903.007477912766
"h13","7716","9108",251.505107715062
"h13","7716","9111",200.768085796025
"h13","7716","9112",122.46787007618
"h13","7716","9409",479.954852046716
"h13","7716","9410",109.860965562378
"h13","7716","9413",527.46400802579
"h13","7716","9414",76.0975403318658
"h13","7716","9512",397.6065015365
"h13","7803","7505",503.992063126502
"h13","7803","7511",602.617858086339
"h13","7803","7512",588.60483767222
"h13","7803","7801",377.161775094451
"h13","7803","7802",1595.33156549765
"h13","7803","7804",1270.18989234048
"h13","7803","7805",1776.43314281242
"h13","7803","7806",705.30091593599
"h13","7803","7808",358.027990757833
"h13","7803","7809",387.272412071411
"h13","7803","7813",125.690941490286
"h13","7803","7814",50.3290637240121
"h13","7803","9105",160.534472545777
"h13","7803","9113",262.537548751594
"h13","7803","9405",223.379665026434
"h13","7803","9409",532.964792975446
"h13","7803","9508",1683.8259774542
"h13","7803","9511",609.194293876386
"h13","7805","7803",1712.59151627984
"h13","7805","7804",463.748710383856
"h13","7805","7806",659.171632519386
"h13","7805","7807",612.988245812376
"h13","7805","7808",487.025629261177
"h13","7805","7809",552.893257588298
"h13","7805","9207",387.360354540438
"h13","7805","9208",214.937881144952
"h13","7805","9210",338.97554709913
"h13","7805","9502",465.746903173913
"h13","7806","7505",456.188451411628
"h13","7806","7801",345.888842809919
"h13","7806","7805",1119.35840736135
"h13","7806","7807",949.750266494244
"h13","7806","7808",1807.95209087544
"h13","7806","9208",271.348418043065
"h13","7806","9414",100.306368559973
"h13","7809","7513",304.987774386616
"h13","7809","7802",331.186597003748
"h13","7809","7805",304.622542105218
"h13","7809","7806",849.170097176744
"h13","7809","7810",430.268923041026
"h13","7809","7811",376.995747835171
"h13","7809","7813",180.765446832637
"h13","7809","7814",53.4837509479166
"h13","7809","7816",585.73218729323
"h13","7809","9104",154.834446547819
"h13","7809","9110",601.126905068122
"h13","7809","9202",365.411398754236
"h13","7809","9211",328.471653395194
"h13","7809","9504",102.505051615206
"h13","7811","7503",339.487876007444
"h13","7811","7505",602.943625503201
"h13","7811","7715",125.770765895991
"h13","7811","7809",337.686486073099
"h13","7811","7815",644.243663608964
"h13","7811","7816",187.631407359321
"h13","7811","9103",391.009730191039
"h13","7811","9114",255.783704632937
"h13","7811","9207",283.589959295774
"h13","7811","9208",343.731191166261
"h13","7811","9310",275.69524569089
"h13","7812","7503",292.477479152627
"h13","7812","7504",233.224465209501
"h13","7812","7707",585.734361993843
"h13","7812","7802",301.114666740866
"h13","7812","7803",1076.98235198894
"h13","7812","7804",699.55365426836
"h13","7812","7805",706.094334077063
"h13","7812","7806",849.132876496419
"h13","7812","7807",1143.15628539922
"h13","7812","7809",1011.12041488663
"h13","7812","7810",665.160082161302
"h13","7812","7811",3789.43372582739
"h13","7812","7813",713.242999040333
"h13","7812","7814",329.164652899759
"h13","7812","7815",363.020479049035
"h13","7812","7816",3841.14451020421
"h13","7812","9101",147.226649092702
"h13","7812","9102",149.18970866463
"h13","7812","9104",154.834446547819
"h13","7812","9111",125.544812301028
"h13","7812","9113",747.95191886602
"h13","7812","9203",577.921736855116
"h13","7812","9204",394.921227251345
"h13","7812","9206",318.893062554463
"h13","7812","9207",1173.00451180828
"h13","7812","9208",384.31806328056
"h13","7812","9209",1211.77688308227
"h13","7812","9210",1896.58294824116
"h13","7812","9211",323.364706844267
"h13","7812","9212",301.323396395989
"h13","7812","9403",218.634938100247
"h13","7812","9405",293.460480973383
"h13","7812","9406",226.008980253869
"h13","7812","9412",123.860173003213
"h13","7812","9502",256.154966321952
"h13","7812","9508",464.486581284212
"h13","7812","9509",117.061091869875
"h13","7812","9510",321.265345328421
"h13","7815","7810",359.00134741029
"h13","7815","7811",162.481854831707
"h13","7815","7814",483.099344901849
"h13","7815","9102",116.783197873282
"h13","7815","9105",206.36793192161
"h13","7815","9108",125.752553857531
"h13","7816","7504",229.026571773724
"h13","7816","7508",410.950009371608
"h13","7816","7509",861.938978459817
"h13","7816","7803",602.274656661995
"h13","7816","7805",497.261189277912
"h13","7816","7806",286.307188170331
"h13","7816","7808",361.664945749306
"h13","7816","7809",2415.5789570049
"h13","7816","7810",759.417483301772
"h13","7816","7811",725.050120018121
"h13","7816","7812",1432.54371444477
"h13","7816","7813",835.189044614601
"h13","7816","7814",926.313731609022
"h13","7816","7815",986.09989105446
"h13","7816","9101",343.482965843977
"h13","7816","9102",183.434873123098
"h13","7816","9103",382.936286118207
"h13","7816","9104",486.596653105188
"h13","7816","9106",312.02781561963
"h13","7816","9107",578.834440458351
"h13","7816","9108",499.781825581901
"h13","7816","9111",457.66452011767
"h13","7816","9112",162.626802396559
"h13","7816","9113",199.577851953733
"h13","7816","9114",707.846058035716
"h13","7816","9203",612.926203128204
"h13","7816","9207",182.359870094052
"h13","7816","9210",562.919225393269
"h13","7816","9212",560.120375407037
"h13","7816","9309",246.263966292917
"h13","7816","9410",126.68053508492
"h13","7816","9501",169.332446628488
"h13","9101","7504",233.224465209501
"h13","9101","7508",291.376919489653
"h13","9101","7512",485.418692708004
"h13","9101","7712",378.504419265937
"h13","9101","7714",176.266429273696
"h13","9101","7716",1236.33263673945
"h13","9101","7814",53.1008548431142
"h13","9101","7815",223.645016924874
"h13","9101","9102",169.378159931171
"h13","9101","9103",573.653644150996
"h13","9101","9105",937.411898292942
"h13","9101","9106",2159.2998151416
"h13","9101","9107",265.616273663774
"h13","9101","9108",363.030534062862
"h13","9101","9109",984.701540033414
"h13","9101","9110",134.023531499041
"h13","9101","9112",830.042972100689
"h13","9101","9113",491.938160710839
"h13","9101","9302",106.237886485192
"h13","9101","9402",256.300072142211
"h13","9101","9405",239.084090148571
"h13","9101","9408",383.90995045671
"h13","9101","9509",230.88762394949
"h13","9105","7507",570.184724396984
"h13","9105","7810",141.605387883985
"h13","9105","7814",79.6129244960764
"h13","9105","7815",305.325877342903
"h13","9105","9102",477.792034577655
"h13","9105","9103",732.0443129557
"h13","9105","9104",757.620794104164
"h13","9105","9106",775.516660304656
"h13","9105","9208",271.348418043065
"h13","9105","9210",338.97554709913
"h13","9105","9404",209.343304909635
"h13","9105","9405",133.180325506827
"h13","9105","9406",224.909197689136
"h13","9106","7502",591.535831058999
"h13","9106","7713",196.416775532047
"h13","9106","7714",499.812749732916
"h13","9106","7716",873.289137139621
"h13","9106","7815",181.003969740692
"h13","9106","9101",1039.1704507702
"h13","9106","9103",804.559997674558
"h13","9106","9104",135.950239118805
"h13","9106","9108",691.823755138229
"h13","9106","9109",434.756672495286
"h13","9106","9110",119.980009725453
"h13","9106","9111",272.100177704391
"h13","9106","9207",235.884183068973
"h13","9106","9403",309.14731964021
"h13","9106","9414",74.7024809807732
"h13","9109","7507",861.347018545435
"h13","9109","7702",238.05163391401
"h13","9109","7712",179.940598254751
"h13","9109","7716",127.149398435094
"h13","9109","7814",50.8626929544425
"h13","9109","9104",367.163610103386
"h13","9109","9108",295.281705325082
"h13","9109","9206",554.158352476725
"h13","9109","9404",394.700759748195
"h13","9109","9406",210.930916082564
"h13","9109","9411",144.959344541652
"h13","9110","7712",276.683863871785
"h13","9110","7813",106.982564579907
"h13","9110","9101",202.790040446708
"h13","9110","9103",391.009730191039
"h13","9110","9104",594.740647228822
"h13","9110","9106",526.597405145746
"h13","9110","9108",364.601406401346
"h13","9110","9109",178.815759753943
"h13","9110","9112",144.43829065062
"h13","9110","9402",645.930023370111
"h13","9111","7502",532.183986830334
"h13","9111","7508",345.113314016308
"h13","9111","7810",349.718735122136
"h13","9111","7816",235.582504652791
"h13","9111","9101",153.347272467898
"h13","9111","9103",365.479238782556
"h13","9111","9104",526.009186467339
"h13","9111","9105",1239.10971891674
"h13","9111","9106",662.119737326539
"h13","9111","9108",170.22048570982
"h13","9111","9109",647.163801694273
"h13","9111","9112",1476.31057111131
"h13","9111","9113",1458.36008271985
"h13","9111","9114",240.217209950561
"h13","9111","9203",336.219166091747
"h13","9111","9209",191.858474106811
"h13","9111","9211",329.263845499414
"h13","9111","9414",53.8788940425826
"h13","9111","9508",655.468334070878
"h13","9113","7502",1123.71981788933
"h13","9113","7507",1013.30209673553
"h13","9113","7508",973.437563165266
"h13","9113","7706",119.949310202487
"h13","9113","7812",823.240986085032
"h13","9113","7813",106.982564579907
"h13","9113","7814",479.412615537319
"h13","9113","7815",352.694944289049
"h13","9113","7816",220.566019977936
"h13","9113","9102",499.334826967375
"h13","9113","9103",519.243791627227
"h13","9113","9104",213.203520731191
"h13","9113","9105",806.003953163865
"h13","9113","9106",686.487413457064
"h13","9113","9107",195.754173414102
"h13","9113","9109",590.06028075255
"h13","9113","9111",742.222843526061
"h13","9113","9112",2238.31519305931
"h13","9113","9114",3559.50809949945
"h13","9113","9204",218.532492381825
"h13","9113","9207",488.614698226541
"h13","9113","9208",146.649542104087
"h13","9113","9209",1674.04834641027
"h13","9113","9210",388.22932030965
"h13","9113","9212",214.143855227812
"h13","9113","9404",366.141641316404
"h13","9113","9505",304.067840924523
"h13","9114","7503",354.556528467304
"h13","9114","7508",960.877183364056
"h13","9114","7808",851.377601444514
"h13","9114","7811",232.45120051296
"h13","9114","7813",183.940758855262
"h13","9114","7814",295.197014255332
"h13","9114","7816",684.841405138365
"h13","9114","9104",135.950239118805
"h13","9114","9105",630.376359227497
"h13","9114","9112",290.169045025956
"h13","9114","9113",574.003720003917
"h13","9114","9203",218.363809036109
"h13","9114","9406",1103.14622388206
"h13","9114","9409",1399.23360618997
"h13","9114","9414",102.772429915283
"h13","9201","7501",322.337069525786
"h13","9201","7506",424.86249853315
"h13","9201","7511",482.120213379542
"h13","9201","7810",70.4539250320523
"h13","9201","7816",579.733094699696
"h13","9201","9202",372.406515313791
"h13","9201","9203",291.018802908342
"h13","9201","9204",194.703891821949
"h13","9201","9208",175.458763912681
"h13","9201","9209",329.262887952682
"h13","9201","9210",335.90165989744
"h13","9201","9309",630.398023159523
"h13","9201","9311",409.503411633342
"h13","9201","9407",266.881604986345
"h13","9201","9503",189.699349957474
"h13","9201","9504",167.102395753781
"h13","9201","9508",326.193715290319
"h13","9201","9509",306.529144248944
"h13","9201","9510",729.465968455233
"h13","9201","9511",341.223489556853
"h13","9202","7505",610.412786363658
"h13","9202","7711",387.489616533135
"h13","9202","7804",209.324123754092
"h13","9202","7805",729.907343379238
"h13","9202","7813",236.650198008362
"h13","9202","9205",281.649729820607
"h13","9202","9212",197.569817518051
"h13","9202","9312",352.846007678117
"h13","9202","9411",233.859448068138
"h13","9202","9501",274.554057201673
"h13","9202","9504",165.607741051154
"h13","9202","9509",289.882393712448
"h13","9202","9512",373.385595437025
"h13","9203","7501",697.075339909781
"h13","9203","7503",252.243338887467
"h13","9203","7504",358.437667551746
"h13","9203","7508",375.41708312588
"h13","9203","7511",928.240635293777
"h13","9203","7512",771.836571111344
"h13","9203","7513",951.580378321207
"h13","9203","7514",435.428685841224
"h13","9203","7702",244.602812842027
"h13","9203","7705",465.666790676428
"h13","9203","7707",258.101088327786
"h13","9203","7710",619.655279180004
"h13","9203","7716",163.176733047199
"h13","9203","7802",565.246529740025
"h13","9203","7803",305.387220188719
"h13","9203","7810",99.3066014382256
"h13","9203","7811",191.584297747388
"h13","9203","7814",62.6278596145207
"h13","9203","9102",89.1861840187001
"h13","9203","9104",289.248595191088
"h13","9203","9109",392.331221534334
"h13","9203","9111",168.410272274635
"h13","9203","9201",1733.24672881415
"h13","9203","9202",1097.7309208981
"h13","9203","9204",473.353234679845
"h13","9203","9205",995.834330409248
"h13","9203","9206",662.29041552798
"h13","9203","9207",1248.94675080119
"h13","9203","9208",904.007435633426
"h13","9203","9209",201.626065325713
"h13","9203","9212",487.306909551081
"h13","9203","9302",474.272114728939
"h13","9203","9303",380.36128951272
"h13","9203","9306",309.014792455157
"h13","9203","9307",114.744961640851
"h13","9203","9310",204.025651098727
"h13","9203","9311",209.341463187455
"h13","9203","9403",300.014021054423
"h13","9203","9405",478.769941914002
"h13","9203","9407",295.429372698544
"h13","9203","9408",196.874064716446
"h13","9203","9411",274.300682149092
"h13","9203","9412",66.8474018151817
"h13","9203","9503",219.428199345254
"h13","9203","9504",267.41519700469
"h13","9203","9505",269.257863900368
"h13","9203","9510",705.913033020763
"h13","9203","9511",1608.17190476619
"h13","9203","9512",372.856720655953
"h13","9203","9513",95.2302030707172
"h13","9204","7501",1409.91099469219
"h13","9204","7504",245.581325239223
"h13","9204","7505",456.188451411628
"h13","9204","7509",1257.25093702069
"h13","9204","7512",485.418692708004
"h13","9204","7514",984.612765851808
"h13","9204","7716",244.100945472321
"h13","9204","7801",424.656318617648
"h13","9204","7802",858.180092670983
"h13","9204","7803",1013.87279669002
"h13","9204","7804",423.165405272419
"h13","9204","7805",304.622542105218
"h13","9204","7806",449.032941793678
"h13","9204","7807",564.120960873016
"h13","9204","7808",364.82175652087
"h13","9204","7809",271.655899154785
"h13","9204","7813",125.690941490286
"h13","9204","7815",156.05169043821
"h13","9204","7816",418.098454875338
"h13","9204","9101",204.081684510766
"h13","9204","9104",475.011676819543
"h13","9204","9111",336.845116789603
"h13","9204","9202",4299.43983414738
"h13","9204","9205",1650.64457099221
"h13","9204","9206",357.209887003211
"h13","9204","9207",662.102342198802
"h13","9204","9208",818.954097428499
"h13","9204","9212",282.376790737126
"h13","9204","9309",274.846412671845
"h13","9204","9310",218.826441977927
"h13","9204","9312",304.054866815301
"h13","9204","9402",217.59419666955
"h13","9204","9403",308.679728562461
"h13","9204","9405",150.854702593126
"h13","9204","9406",200.100117647007
"h13","9204","9410",106.614704782019
"h13","9204","9412",67.9720037532567
"h13","9204","9501",923.795800198026
"h13","9204","9502",378.520443179294
"h13","9204","9506",755.741180514273
"h13","9204","9508",921.865348255168
"h13","9204","9509",529.935065605227
"h13","9204","9510",1239.5358792451
"h13","9204","9511",379.259010528206
"h13","9204","9512",536.96712059578
"h13","9204","9513",527.938804429428
"h13","9205","7501",396.590291600663
"h13","9205","7502",668.826720829998
"h13","9205","7503",1064.73616963102
"h13","9205","7504",462.251036983225
"h13","9205","7505",1290.52723618766
"h13","9205","7506",1043.68116505788
"h13","9205","7507",3938.33009511189
"h13","9205","7508",1073.82080432423
"h13","9205","7509",861.938978459817
"h13","9205","7511",660.047496569215
"h13","9205","7512",1110.9648563174
"h13","9205","7514",1744.65877657565
"h13","9205","7702",362.883446416358
"h13","9205","7708",822.526119065987
"h13","9205","7710",172.259131785289
"h13","9205","7713",56.7726004902876
"h13","9205","7714",162.856912621776
"h13","9205","7801",1419.60629734754
"h13","9205","7802",1219.24437755722
"h13","9205","7806",532.114171739932
"h13","9205","7808",477.436223387658
"h13","9205","7811",227.687287980111
"h13","9205","7814",103.269894869259
"h13","9205","7816",838.538917752225
"h13","9205","9102",166.610446736555
"h13","9205","9104",181.917361367238
"h13","9205","9107",1158.61215862339
"h13","9205","9110",803.783573233396
"h13","9205","9201",733.073373715227
"h13","9205","9202",720.765825239633
"h13","9205","9203",994.974537902678
"h13","9205","9204",404.164517367527
"h13","9205","9206",1046.88129218464
"h13","9205","9207",235.884183068973
"h13","9205","9208",160.882308647128
"h13","9205","9209",1393.22550988249
"h13","9205","9210",302.764819081666
"h13","9205","9211",520.106662609913
"h13","9205","9212",515.613663073402
"h13","9205","9302",196.239949174385
"h13","9205","9305",175.818362601995
"h13","9205","9306",2445.75089383977
"h13","9205","9307",299.832379378589
"h13","9205","9308",110.913281421976
"h13","9205","9309",220.37850833638
"h13","9205","9310",102.119738879652
"h13","9205","9311",557.821468069598
"h13","9205","9312",1026.735098583
"h13","9205","9403",226.324044616576
"h13","9205","9405",264.149357664147
"h13","9205","9407",359.131577112007
"h13","9205","9408",333.125322919597
"h13","9205","9409",609.617100980861
"h13","9205","9414",278.712212105929
"h13","9205","9501",460.900381957932
"h13","9205","9504",725.367226824238
"h13","9205","9506",447.321017919262
"h13","9205","9507",262.919024650898
"h13","9205","9508",415.60148103755
"h13","9205","9509",164.214949477942
"h13","9205","9510",1245.44399633722
"h13","9206","7503",252.243338887467
"h13","9206","7504",233.224465209501
"h13","9206","7506",423.862059545273
"h13","9206","7508",941.715360117164
"h13","9206","7509",672.812068125686
"h13","9206","7511",541.056778606534
"h13","9206","7801",747.292740341698
"h13","9206","7802",995.655651086102
"h13","9206","7805",282.910129910458
"h13","9206","7808",490.708181692207
"h13","9206","7811",672.993258167973
"h13","9206","7815",314.1045725703
"h13","9206","7816",1326.0799590943
"h13","9206","9105",221.58718908087
"h13","9206","9110",179.206607019944
"h13","9206","9112",225.487900623567
"h13","9206","9201",1077.60453981679
"h13","9206","9202",243.289773283312
"h13","9206","9203",430.982894653852
"h13","9206","9204",1999.75675162566
"h13","9206","9205",854.445425799571
"h13","9206","9207",2294.19459614078
"h13","9206","9208",230.228634264692
"h13","9206","9209",362.03206956172
"h13","9206","9302",441.824608730279
"h13","9206","9303",241.911783230454
"h13","9206","9304",526.179618477804
"h13","9206","9307",139.339078905063
"h13","9206","9312",192.534372011429
"h13","9206","9408",135.864667193891
"h13","9206","9412",124.542314140344
"h13","9206","9501",613.642625615512
"h13","9206","9508",342.898729318889
"h13","9206","9509",690.866984622648
"h13","9206","9511",633.091246180897
"h13","9207","7504",317.976031516804
"h13","9207","7512",348.005957127175
"h13","9207","7706",163.640364256027
"h13","9207","7806",302.294400357075
"h13","9207","7808",1125.82753466603
"h13","9207","7811",376.995747835171
"h13","9207","7816",717.389392911169
"h13","9207","9114",326.741934344963
"h13","9207","9202",290.137907221233
"h13","9207","9204",445.520576792434
"h13","9207","9206",1238.22542414755
"h13","9207","9208",735.575903313992
"h13","9207","9209",494.643048581342
"h13","9207","9212",519.346170617342
"h13","9207","9306",542.892221328501
"h13","9207","9408",401.459209227754
"h13","9207","9414",74.7024809807732
"h13","9208","7503",292.477479152627
"h13","9208","7506",253.983545497817
"h13","9208","7507",468.189075146935
"h13","9208","7508",442.056913559162
"h13","9208","7509",872.791061814424
"h13","9208","7511",645.843936398951
"h13","9208","7514",1454.75226644876
"h13","9208","7702",270.868947026871
"h13","9208","7707",305.434839097496
"h13","9208","7804",179.727287579885
"h13","9208","7806",165.715667754977
"h13","9208","7811",299.102727151346
"h13","9208","7816",141.251069990288
"h13","9208","9103",186.061792850115
"h13","9208","9202",199.558558856448
"h13","9208","9204",273.385176771155
"h13","9208","9205",349.245742831555
"h13","9208","9207",375.19365991702
"h13","9208","9209",780.91473387188
"h13","9208","9211",183.856442845908
"h13","9208","9212",531.428707640084
"h13","9208","9305",227.26443379628
"h13","9208","9311",476.412491617342
"h13","9208","9312",369.024223158457
"h13","9208","9408",239.063889104222
"h13","9208","9411",224.281951780748
"h13","9208","9502",109.798028981241
"h13","9208","9509",212.744249827311
"h13","9209","7501",396.590291600663
"h13","9209","7506",1059.09626781255
"h13","9209","7507",506.651048367765
"h13","9209","7508",1599.04128102314
"h13","9209","7509",832.808344897156
"h13","9209","7513",327.763133630182
"h13","9209","7514",731.491979663635
"h13","9209","7701",938.336569234423
"h13","9209","7702",889.080282089746
"h13","9209","7703",179.897181298936
"h13","9209","7704",429.671295275838
"h13","9209","7708",218.715020046648
"h13","9209","7716",145.690989297806
"h13","9209","7804",248.539944370157
"h13","9209","7806",346.560347810006
"h13","9209","7812",1128.87003342133
"h13","9209","7816",526.736355191307
"h13","9209","9105",196.468939745477
"h13","9209","9109",309.872359573577
"h13","9209","9111",727.312011354818
"h13","9209","9113",1027.12701202843
"h13","9209","9204",445.520576792434
"h13","9209","9205",718.652475060002
"h13","9209","9206",999.185053505949
"h13","9209","9207",240.049001297361
"h13","9209","9208",355.574846569024
"h13","9209","9210",388.22932030965
"h13","9209","9211",256.250619341341
"h13","9209","9212",462.252014067947
"h13","9209","9303",419.326383304911
"h13","9209","9308",248.209119718731
"h13","9209","9311",325.307779558443
"h13","9209","9402",407.340112203517
"h13","9209","9404",635.795264565353
"h13","9209","9408",962.107823672053
"h13","9209","9410",153.592264548676
"h13","9209","9414",209.052103735005
"h13","9209","9503",185.643437362708
"h13","9209","9509",207.465755382877
"h13","9209","9512",852.460872109872
"h13","9210","7501",740.671719666279
"h13","9210","7503",275.4149032038
"h13","9210","7505",373.356140810492
"h13","9210","7507",1030.7283650613
"h13","9210","7508",375.41708312588
"h13","9210","7509",912.362472653473
"h13","9210","7803",806.444434339332
"h13","9210","7812",473.030415348055
"h13","9210","7813",311.167283156338
"h13","9210","9104",679.161780283955
"h13","9210","9105",986.416975787102
"h13","9210","9111",92.6327643735746
"h13","9210","9112",611.685524142836
"h13","9210","9113",474.936508286341
"h13","9210","9114",223.545710373264
"h13","9210","9203",460.413406549062
"h13","9210","9204",470.37235380321
"h13","9210","9205",617.183661473683
"h13","9210","9206",451.979504656466
"h13","9210","9208",160.882308647128
"h13","9210","9209",407.543234670919
"h13","9210","9212",1191.50716509028
"h13","9210","9404",230.497602655925
"h13","9210","9405",278.240595927084
"h13","9210","9406",211.541047477865
"h13","9210","9510",447.694927366433
"h13","9211","7506",570.98698939865
"h13","9211","7508",760.773477205433
"h13","9211","7509",861.938978459817
"h13","9211","7512",348.005957127175
"h13","9211","7709",199.654993965217
"h13","9211","9109",502.672581429241
"h13","9211","9112",203.704417622875
"h13","9211","9114",278.950856723509
"h13","9211","9201",336.910290492393
"h13","9211","9204",372.777437917602
"h13","9211","9207",239.722098438055
"h13","9211","9209",689.959953485731
"h13","9211","9210",302.764819081666
