"district","hour","sex1","sex2"
"9312","6pm",80554.088,81075.928
"9402","6pm",50336.894,48552.359
"9403","6pm",44341.145,61327.175
"9404","6pm",27129.487,35660.803
"9405","6pm",29813.857,29029.691
"9406","6pm",34892.515,39752.524
"9407","6pm",35588.403,56111.673
"9408","6pm",27748.421,32458.095
"9409","6pm",52754.29,70625.147
"9410","6pm",16052.481,19598.558
"9411","6pm",22483.878,24065.659
"9412","6pm",13712.931,14788.758
"9413","6pm",20148.972,26633.576
"9414","6pm",10839.477,12683.714
"9501","6pm",31464.268,36598.024
"9502","6pm",27095.102,29546.926
"9503","6pm",20340.331,24331.461
"9504","6pm",22438.456,23408.02
"9505","6pm",22880.454,29402.739
"9506","6pm",21027.572,26933.688
"9507","6pm",32364.191,34403.317
"9508","6pm",39172.306,46090.265
"9509","6pm",28771.412,29169.957
"9510","6pm",28946.707,34251.744
"9511","6pm",26311.163,37981.916
"9512","6pm",26982.285,35177.082
"9513","6pm",20409.655,21515.542
"7501","7pm",68741.69,70218.55
"7502","7pm",72445.88,86889.73
"7503","7pm",56582.27,68319.13
"7504","7pm",42407.44,44771.56
"7505","7pm",58124.8,58134.65
"7506","7pm",57074.94,69306.49
"7507","7pm",57642.48,75494.52
"7508","7pm",50264.3,55821.14
"7509","7pm",85275.66,104903.78
"7510","7pm",55026.82,71380.89
"7511","7pm",60939.21,71422.06
"7512","7pm",68161.94,75263.36
"7513","7pm",65294.58,77092.62
"7514","7pm",58390.71,71516.17
"7701","7pm",46093.23,49793.06
"7702","7pm",44371.97,54440.83
"7703","7pm",38281.76,40900.26
"7704","7pm",30797.69,37978.08
"7705","7pm",23281.49,27055.08
"7706","7pm",23290.77,24307.71
"7707","7pm",24329.99,25458.85
"7708","7pm",32142.57,36128.95
"7709","7pm",24276.43,24527.82
"7710","7pm",26630.49,34636.86
"7711","7pm",33062.17,46897.25
"7712","7pm",27450.2,27657.8
"7713","7pm",13268.51,15951.04
"7714","7pm",30702.95,34909.03
"7715","7pm",15676.11,16762.39
"7716","7pm",37926.48,37686.43
"7801","7pm",33258.37,36226.31
"7802","7pm",24536.64,32809.41
"7803","7pm",40418.62,45361.99
"7804","7pm",22055.24,22966.53
"7805","7pm",39666.81,39963.89
"7806","7pm",34006,43198.29
"7807","7pm",20715.95,26457.74
"7808","7pm",25643.92,28479.74
"7809","7pm",27331.61,32592.79
"7810","7pm",10903.36,11523.4
"7811","7pm",33602.59,40329.3
"7812","7pm",63264.96,69151.36
"7813","7pm",19005.39,20526.56
"7814","7pm",10254.52,10808.23
"7815","7pm",15902.55,17782.04
"7816","7pm",50697.34,56333.12
"9101","7pm",26731.01,30802.2
"9102","7pm",20103.49,24319.83
"9103","7pm",31873,31376.17
"9104","7pm",26577.46,24966.68
"9105","7pm",35672.46,36566.27
"9106","7pm",38197.52,41400.21
"9107","7pm",36042.07,41854.92
"9108","7pm",25296.34,29768.01
"9109","7pm",29777.6,31776.49
"9110","7pm",29092.51,29736.61
"9111","7pm",27473.62,26681.78
"9112","7pm",24466.8,22964.16
"9113","7pm",33216.99,38859.09
"9114","7pm",18781.77,22765.71
"9201","7pm",46296.9,56931.65
"9202","7pm",35425.37,39290.69
"9203","7pm",61617.92,68886.76
"9204","7pm",46152.83,41163.06
"9205","7pm",48913.05,57886.12
"9206","7pm",40082.88,51714.76
"9207","7pm",33234.39,42078.81
"9208","7pm",40802.31,45329.57
"9209","7pm",59999.45,65535.3
"9210","7pm",50890.77,61879.16
"9211","7pm",26693.28,41671.74
"9212","7pm",30982.64,37605.35
"9302","7pm",19373.88,24340.69
"9303","7pm",44824.3,51857.23
"9304","7pm",55193.66,58206.91
"9305","7pm",35211.14,39608.36
"9306","7pm",42344.69,50909.55
"9307","7pm",34990.04,39500.09
"9308","7pm",25745.45,27863.68
"9309","7pm",41510.42,45582.54
"9310","7pm",49356.23,59594.08
"9311","7pm",53777.09,57983.15
"9312","7pm",76376.25,80823.82
"9402","7pm",49101.28,52217.76
"9403","7pm",45106.58,60420.56
"9404","7pm",29379.68,38313.92
"9405","7pm",28944.33,30507.4
"9406","7pm",34311.3,38996.42
"9407","7pm",41774.54,52956.19
"9408","7pm",30097.04,36156.6
"9409","7pm",57129.49,77297.76
"9410","7pm",19306.03,21604.18
"9411","7pm",23269.38,24678.83
"9412","7pm",16284.17,17739.44
"9413","7pm",21488.95,27454.58
"9414","7pm",12468.72,14709.59
"9501","7pm",32180.2,35740.36
"9502","7pm",29665.08,30545.37
"9503","7pm",21462.95,25678.16
"9504","7pm",23104.61,24534.12
"9505","7pm",23554.8,31224.41
"9506","7pm",22088.23,27073.13
"9507","7pm",32053.61,34904.47
"9508","7pm",41724.26,48134.41
"9509","7pm",29959.43,31169.4
"9510","7pm",32430.3,38688.23
"9511","7pm",32421.81,39791.54
"9512","7pm",27796.58,39374.66
"9513","7pm",22431.91,25130.82
"7501","8pm",64901.02,65875.77
"7502","8pm",74080.81,87999.31
"7503","8pm",56457.98,58336.51
"7504","8pm",46223.97,51882.49
"7505","8pm",64008.69,59569.75
"7506","8pm",55327.77,70332.55
"7507","8pm",63544.78,76812.17
"7508","8pm",52936.32,59055.99
"7509","8pm",83451.88,110582.48
"7510","8pm",56420.05,75969.76
"7511","8pm",59469.05,72652.96
"7512","8pm",75678.85,79113.22
"7513","8pm",67026.2,76055.88
"7514","8pm",63259.98,77628.1
"7701","8pm",52336.05,49637.19
"7702","8pm",49598.96,57956.41
"7703","8pm",36950.07,42510.8
"7704","8pm",32034.69,37679.55
"7705","8pm",23489.55,27498.53
"7706","8pm",22689.85,24502.5
"7707","8pm",26831.4,26760.34
"7708","8pm",30458.3,39583.84
"7709","8pm",24848.87,25948.02
"7710","8pm",28141.74,34670.26
"7711","8pm",34124.65,47122.81
"7712","8pm",25837.94,27366.67
"7713","8pm",13439.62,16256.93
"7714","8pm",31526.23,34472.36
"7715","8pm",15921.39,17375.22
"7716","8pm",38813.84,39484.96
"7801","8pm",36416.14,36541.06
"7802","8pm",27810.96,34366.3
"7803","8pm",37988.04,45503.98
"7804","8pm",24717.28,24437.51
"7805","8pm",40034.44,39379.3
"7806","8pm",34536.24,44487.66
"7807","8pm",21991.86,27022.94
"7808","8pm",25005.21,29484.95
"7809","8pm",29207.77,33005.41
"7810","8pm",11364.83,11784.84
"7811","8pm",37364.03,42298.47
"7812","8pm",64666.67,69363.12
"7813","8pm",18795.51,20818.1
"7814","8pm",10912.47,11159.95
"7815","8pm",16246.98,17567.32
"7816","8pm",49787.23,57635.93
"9101","8pm",26587.86,30501.42
"9102","8pm",19795.99,24393.19
"9103","8pm",32622.58,31206.94
"9104","8pm",26899.82,25862.14
"9105","8pm",35822.36,36975.42
"9106","8pm",40599.34,43121.29
"9107","8pm",39732.74,44576.73
"9108","8pm",25352.17,30081.13
"9109","8pm",30755.89,33359.71
"9110","8pm",27409.36,31377.53
"9111","8pm",29316.45,28162.8
"9112","8pm",23466.81,23120.1
"9113","8pm",32795.41,38576.12
"9114","8pm",19496.89,23362.92
"9201","8pm",47643.94,57759.77
"9202","8pm",36936.41,41192.46
"9203","8pm",63486.28,73878.07
"9204","8pm",47880.98,42596.8
"9205","8pm",46748.43,54921.31
"9206","8pm",38742.43,47174.22
"9207","8pm",39986.56,45057.51
"9208","8pm",41554.53,48077.57
"9209","8pm",59828.84,65835.21
"9210","8pm",52500.56,62537.76
"9211","8pm",29878.95,41362.02
"9212","8pm",34078.67,39508.73
"9302","8pm",19617.88,24417.54
"9303","8pm",48638.75,53588.1
"9304","8pm",52996.55,57095.88
"9305","8pm",39390.24,40069.34
"9306","8pm",44202.64,50739.82
"9307","8pm",36139.77,40798.05
"9308","8pm",27767.43,29693.14
"9309","8pm",38955.94,46772.57
"9310","8pm",51535.61,58589.38
"9311","8pm",53914.64,62861.97
"9312","8pm",73626.37,78660.72
"9402","8pm",47219.45,54347
"9403","8pm",46567.1,61174.17
"9404","8pm",29386.72,40046.08
"9405","8pm",26957.18,28637.63
"9406","8pm",36560.83,39617.72
"9407","8pm",43685.2,56667.05
"9408","8pm",32120.89,36721.26
"9409","8pm",60168.69,79827.38
"9410","8pm",20162.99,22437.84
"9411","8pm",23451.65,25373.58
"9412","8pm",17003.96,18165.63
"9413","8pm",24077.55,28545.83
"9414","8pm",13787.32,14955.4
"9501","8pm",33579.9,37941.33
"9502","8pm",27614.76,31052.59
"9503","8pm",22108.89,25978.93
"9504","8pm",24512.45,25595.04
"9505","8pm",26039.34,31531.69
"9506","8pm",23353.24,28970.04
"9507","8pm",33279.13,35128.01
"9508","8pm",43835.5,48809.93
"9509","8pm",32931.97,32068.89
"9510","8pm",33837.49,42557.87
"9511","8pm",33694.31,40452.44
"9512","8pm",32783.46,40756.33
"9513","8pm",24267.51,26034.03
"7501","9pm",60764.39,63667.88
"7502","9pm",70587.32,85732.94
"7503","9pm",53024.77,52952.06
"7504","9pm",47256.83,49502.96
"7505","9pm",61164.44,60522.69
"7506","9pm",55351.86,70953.72
"7507","9pm",65235.61,76003.75
"7508","9pm",52585.94,57421.97
"7509","9pm",82025.23,109997.78
"7510","9pm",57750.08,76250.28
"7511","9pm",62043.13,75601.63
"7512","9pm",73757.31,78205.46
"7513","9pm",71318.83,78316.01
"7514","9pm",64635.7,79147.43
"7701","9pm",50443.35,49686.59
"7702","9pm",53590.93,58121.49
"7703","9pm",36972.84,42762.29
"7704","9pm",33028.38,37514.31
"7705","9pm",22439.88,27372.26
"7706","9pm",23630.55,24344.4
"7707","9pm",27062.25,26760.34
"7708","9pm",34544.64,39819.79
"7709","9pm",25244.28,26338.02
"7710","9pm",30106.78,34712.21
"7711","9pm",35627.09,46186.67
"7712","9pm",26771.57,28218.13
"7713","9pm",13640.92,16130.41
"7714","9pm",31596.35,34705.87
"7715","9pm",15727.32,17966.88
"7716","9pm",38784.47,39282.67
"7801","9pm",36784.19,37192.99
"7802","9pm",28676.65,34029.6
"7803","9pm",38872.77,48383.38
"7804","9pm",24172.75,25049.68
"7805","9pm",39604.86,38176.92
"7806","9pm",36411.51,44759.27
"7807","9pm",22311.38,27325.52
"7808","9pm",25630.79,29313.28
"7809","9pm",30180.14,32700.42
"7810","9pm",11763.07,11976.58
"7811","9pm",37324.16,42255.46
"7812","9pm",65662.78,67226.66
"7813","9pm",18806.27,20603.95
"7814","9pm",11014.77,11427.49
"7815","9pm",17482.66,18256.44
"7816","9pm",50938.59,57418.92
"9101","9pm",25947.54,31543.08
"9102","9pm",20308.15,24124.3
"9103","9pm",32341.17,30675.54
"9104","9pm",25753.95,26231.75
"9105","9pm",35964.64,35608.71
"9106","9pm",40887.32,42937.37
"9107","9pm",40668.29,44292.69
"9108","9pm",25880.03,30768.3
"9109","9pm",31096.82,34322.22
"9110","9pm",27780.33,32499.49
"9111","9pm",29990.64,28735.32
"9112","9pm",25287.51,24989.8
"9113","9pm",35047.51,40538.27
"9114","9pm",19669.79,23270.66
"9201","9pm",51565.52,60068.28
"9202","9pm",37060.12,42070.93
"9203","9pm",63826.04,76327.29
"9204","9pm",44632.44,43508.05
"9205","9pm",45548.07,53434.87
"9206","9pm",42034.83,48701.88
"9207","9pm",39238.35,44153.03
"9208","9pm",43050.29,47659.91
"9209","9pm",59651.94,68425.74
"9210","9pm",52531.89,62571.85
"9211","9pm",30268.45,42173.8
"9212","9pm",34437.09,38997.46
"9302","9pm",20665.07,25265.3
"9303","9pm",48149.1,55337.3
"9304","9pm",54951.75,59114.18
"9305","9pm",41422.78,41472.46
"9306","9pm",42880.81,50508.67
"9307","9pm",34433.71,40910.02
"9308","9pm",27736.03,30367.1
"9309","9pm",37848.45,48395.34
"9310","9pm",49610.01,57750.9
"9311","9pm",53980.5,62487.88
"9312","9pm",78466.83,79496.97
"9402","9pm",47902.84,54783.74
"9403","9pm",46412.88,59569.61
"9404","9pm",29684.05,40698.42
"9405","9pm",27029.09,29463.94
"9406","9pm",36783.05,42381.54
"9407","9pm",45193.85,56882.68
"9408","9pm",33522.28,39600.59
"9409","9pm",62435.95,80949.16
"9410","9pm",20980.86,22543.82
"9411","9pm",21626.88,25196.53
"9412","9pm",17557.18,18234.04
"9413","9pm",24185.19,29981.81
"9414","9pm",13613.83,15063.14
"9501","9pm",35527.3,38581.27
"9502","9pm",26527.77,31625.33
"9503","9pm",22241.44,26821.87
"9504","9pm",23652.12,25225.67
"9505","9pm",26078.15,31277.18
"9506","9pm",23025.7,29077.28
"9507","9pm",33969.35,35734.95
"9508","9pm",43566.29,48576.68
"9509","9pm",32810.9,31774.56
"9510","9pm",36090.39,41148.26
"9511","9pm",34979.33,41864.9
"9512","9pm",33649.46,40057.75
"9513","9pm",24656.83,26013.39
"7501","10pm",55580.88,55303.02
"7502","10pm",67150.82,79065.71
"7503","10pm",48472.91,49236.94
"7504","10pm",44624,42412.98
"7505","10pm",60777,64173.83
"7506","10pm",56058.34,64807.92
"7507","10pm",63198.21,76990.52
"7508","10pm",50441.34,56713.87
"7509","10pm",86235.5,108643.61
"7510","10pm",58405.49,74343.81
"7511","10pm",58689.77,73758.44
"7512","10pm",74115.44,80630.73
"7513","10pm",70700.82,78462.44
"7514","10pm",67088,81619.62
"7701","10pm",52538.7,49251.6
"7702","10pm",54424.96,59032.55
"7703","10pm",36266.5,41731.53
"7704","10pm",32896.04,38431.47
"7705","10pm",22184.02,26509.58
"7706","10pm",23738.25,24592.51
"7707","10pm",26923.4,26695.65
"7708","10pm",35584.68,40990.01
"7709","10pm",25832.9,26722.88
"7710","10pm",29398.33,35232.12
"7711","10pm",35990.8,46022.02
"7712","10pm",26771.57,29321.55
"7713","10pm",13990.85,15963.78
"7714","10pm",32130.92,35260.43
"7715","10pm",15787.58,17972.92
"7716","10pm",39290.98,39643.02
"7801","10pm",39898.85,39142.57
"7802","10pm",28615.54,33612.37
"7803","10pm",39298.56,48374.2
"7804","10pm",23898.69,24696.7
"7805","10pm",40990.06,40954.96
"7806","10pm",38552.16,44784.5
"7807","10pm",22457.82,26761.76
"7808","10pm",25826.71,30393.58
"7809","10pm",30117.12,32062.24
"7810","10pm",11763.07,12164.1
"7811","10pm",37870.28,42461.89
"7812","10pm",64525.74,66735.38
"7813","10pm",18970.81,19446.94
"7814","10pm",11225.4,11392.81
"7815","10pm",17302.3,18465.14
"7816","10pm",51436.22,58296.04
"9101","10pm",26153.52,31601.5
"9102","10pm",20768.31,24561.67
"9103","10pm",32649.63,31058.47
"9104","10pm",25866.39,26162.25
"9105","10pm",38137.38,36050.26
"9106","10pm",40057.09,41733.82
"9107","10pm",40848.06,44654.87
"9108","10pm",27124.55,30684.54
"9109","10pm",30589.22,34131.1
"9110","10pm",28678.53,32365.06
"9111","10pm",28013.89,28414.13
"9112","10pm",25143.63,25067.19
"9113","10pm",36410.85,41680.62
"9114","10pm",19229.09,23790.18
"9201","10pm",52508.16,59885.6
"9202","10pm",37033.3,42804.13
"9203","10pm",62136.82,76500.63
"9204","10pm",44442.4,44789.72
"9205","10pm",47401.85,53812.8
"9206","10pm",42631.57,49097.19
"9207","10pm",39325.38,46243.23
"9208","10pm",41254.66,49301.92
"9209","10pm",58497.3,68776.36
"9210","10pm",51645.84,62235.59
"9211","10pm",29455.32,41355.7
"9212","10pm",35393.66,38202.32
"9302","10pm",20753.01,24841.27
"9303","10pm",50670.36,56076.33
"9304","10pm",54874.37,61315.16
"9305","10pm",42436.06,42840.12
"9306","10pm",42061.34,49939.9
"9307","10pm",36036.81,41810.16
"9308","10pm",28456.35,30741.5
"9309","10pm",37912.79,48308.29
"9310","10pm",47476.13,57614.23
"9311","10pm",54925.27,63479.7
"9312","10pm",79580.25,79665.66
"9402","10pm",48017.84,56913.32
"9403","10pm",48445.03,59244.34
"9404","10pm",28617.85,38945.07
"9405","10pm",29275.52,30983.28
"9406","10pm",36419.03,42628.75
"9407","10pm",46999.64,60594.45
"9408","10pm",33569.94,40469.86
"9409","10pm",63572.38,82304.86
"9410","10pm",21801.92,22912.25
"9411","10pm",22690.6,25406.6
"9412","10pm",18083.62,18433.8
"9413","10pm",24975.5,30583.97
"9414","10pm",13861.85,15296.12
"9501","10pm",36888.43,38251.65
"9502","10pm",26671.87,32143
"9503","10pm",22419.49,27265.36
"9504","10pm",23849.92,25083.75
"9505","10pm",25412.64,32118.32
"9506","10pm",22889.6,29401.79
"9507","10pm",33691.83,35689.06
"9508","10pm",44772.53,49237.92
"9509","10pm",32424.19,32281.83
"9510","10pm",36314.41,41193.96
"9511","10pm",35612.32,42005.77
"9512","10pm",34182.32,40319.77
"9513","10pm",25741.5,26378.44
"7501","11pm",52219.25,47206.13
"7502","11pm",68128.93,76995.67
"7503","11pm",45247.76,43528.66
"7504","11pm",44332.79,40871.92
"7505","11pm",54684.27,65336.42
"7506","11pm",57370.19,64829.05
"7507","11pm",64257.11,77305.48
"7508","11pm",49394.52,60138.99
"7509","11pm",85310.71,110442.47
"7510","11pm",58944.97,76794.89
"7511","11pm",58661.48,74530.5
"7512","11pm",73990.31,79519.55
"7513","11pm",71331.5,77236.55
"7514","11pm",69016.47,84067.04
"7701","11pm",53187.83,51319.36
"7702","11pm",54328.89,59296.81
"7703","11pm",35964.97,41720.27
"7704","11pm",32911.22,38431.47
"7705","11pm",23002.3,26805.84
"7706","11pm",23783.15,24592.51
"7707","11pm",27230.1,26967.47
"7708","11pm",35436.19,40479.54
"7709","11pm",25832.9,26722.88
"7710","11pm",30474.97,35734.14
"7711","11pm",35617.17,46254.57
"7712","11pm",27145.21,29723.73
"7713","11pm",13897.52,15869.6
"7714","11pm",32181.98,35260.43
"7715","11pm",16371.54,18051.11
"7716","11pm",39932.68,39306.15
"7801","11pm",40829.12,40710.94
"7802","11pm",28158.23,35301.9
"7803","11pm",39530.42,48878.26
"7804","11pm",24532.7,24696.7
"7805","11pm",40737.06,40893.44
"7806","11pm",38485.38,44895.52
"7807","11pm",22324.92,26896.82
"7808","11pm",26467.3,30710.24
"7809","11pm",30117.12,32000.92
"7810","11pm",12368.98,12516.72
"7811","11pm",38268.1,44114.76
"7812","11pm",63947.87,65708.9
"7813","11pm",18767.39,19541.64
"7814","11pm",11388.15,11380.02
"7815","11pm",17324.38,18653.41
"7816","11pm",51082.76,57855.06
"9101","11pm",26742.75,31310.39
"9102","11pm",21074.59,24908.65
"9103","11pm",32355.52,31225.89
"9104","11pm",26016.46,26269.7
"9105","11pm",40108.84,37425.4
"9106","11pm",39346.18,42735.98
"9107","11pm",41688.58,45435.49
"9108","11pm",26831.21,31139.91
"9109","11pm",30156.76,34121.11
"9110","11pm",29049.81,32032.15
"9111","11pm",28598.99,28378.06
"9112","11pm",25049.61,25376.97
"9113","11pm",36084.53,40355.45
"9114","11pm",19370.84,23595.88
"9201","11pm",52166.4,60020.51
"9202","11pm",38779.32,43073.97
"9203","11pm",62602.71,77020.75
"9204","11pm",44455.97,45709.3
"9205","11pm",46993.72,53875.34
"9206","11pm",42963.04,49572.11
"9207","11pm",39251.29,46305.57
"9208","11pm",40602.85,49433.66
"9209","11pm",60079.93,70079.6
"9210","11pm",53250.05,63533.28
"9211","11pm",29248.22,40825.41
"9212","11pm",35701.31,39220.06
"9302","11pm",20926.03,24748.59
"9303","11pm",51538.02,56214.11
"9304","11pm",55178.8,61711.57
"9305","11pm",43335.52,43274.87
"9306","11pm",43508.73,50938.66
"9307","11pm",34879.63,41134.18
"9308","11pm",28659.08,30982.58
"9309","11pm",38345.31,48194.29
"9310","11pm",47965.52,57333.48
"9311","11pm",55825.87,64023.91
"9312","11pm",79997.53,80699.56
"9402","11pm",47368.75,57152.97
"9403","11pm",50795.88,60747.36
"9404","11pm",28006.02,38943.34
"9405","11pm",29086.32,31820.18
"9406","11pm",36368.31,41333.05
"9407","11pm",47590.66,60082.67
"9408","11pm",32697.17,39880.36
"9409","11pm",65761.86,82546.21
"9410","11pm",22503.32,23561.05
"9411","11pm",22846.34,26042.5
"9412","11pm",17696.71,17926.82
"9413","11pm",26394.98,31054.86
"9414","11pm",14381.51,15160.11
"9501","11pm",36793.86,38251.65
"9502","11pm",27244.77,32742.73
"9503","11pm",23120.74,27565.43
"9504","11pm",24025.02,25083.75
"9505","11pm",25709.12,32794.54
"9506","11pm",24050.24,29542.1
"9507","11pm",33776.49,35527.75
"9508","11pm",44115.31,49109.09
"9509","11pm",33048.37,33521.5
"9510","11pm",35979.45,41422.19
"9511","11pm",35539.79,43494.32
"9512","11pm",32825.11,40552.62
"9513","11pm",25714.49,26281.93
"7501","12pm",49253.4,45836.32
"7502","12pm",65609.25,74757.57
"7503","12pm",42399.32,42856.63
"7504","12pm",41599.86,39356.14
"7505","12pm",56290.73,64944.07
"7506","12pm",56421.39,64659.31
"7507","12pm",63353.84,78614.22
"7508","12pm",48847.34,61677.26
"7509","12pm",84605.38,110193.35
"7510","12pm",60067.54,78425.29
"7511","12pm",59920.48,76825.03
"7512","12pm",74629.46,81826.35
"7513","12pm",70073.94,76501.69
"7514","12pm",69244.28,84299.93
"7701","12pm",51112.02,51995.25
"7702","12pm",55655.06,60434.99
"7703","12pm",36503.84,40978.75
"7704","12pm",32911.22,38431.47
"7705","12pm",23366.97,26805.84
"7706","12pm",23887.69,24708.84
"7707","12pm",27230.1,27153.2
"7708","12pm",36327.17,40814.29
"7709","12pm",25832.9,26722.88
"7710","12pm",29804.37,36357.93
"7711","12pm",35617.17,46564.13
"7712","12pm",27145.21,29723.73
"7713","12pm",13961.4,15683.87
"7714","12pm",32181.98,35260.43
"7715","12pm",16371.54,18260.45
"7716","12pm",39278.94,39047.78
"7801","12pm",39469.82,40205.56
"7802","12pm",29322.88,35637.65
"7803","12pm",39605.33,49774.13
"7804","12pm",25102.9,24553.17
"7805","12pm",40737.06,40893.44
"7806","12pm",39487.04,45053.12
"7807","12pm",22190.08,27080.84
"7808","12pm",26864.24,30710.24
"7809","12pm",31518.81,32602.69
"7810","12pm",12368.98,12516.72
"7811","12pm",37276.91,42813.24
"7812","12pm",63589.33,66462.08
"7813","12pm",19205.55,19875.29
"7814","12pm",11500.65,11269.25
"7815","12pm",17270.9,18817.28
"7816","12pm",51117.29,57855.06
"9101","12pm",26923.05,31310.39
"9102","12pm",21243.83,25544.83
"9103","12pm",31951.76,31018.92
"9104","12pm",25696.82,26163.65
"9105","12pm",39800.79,37583.1
"9106","12pm",39583,42993.01
"9107","12pm",41900.14,45435.49
"9108","12pm",26559.86,31323.01
"9109","12pm",31121.71,34121.11
"9110","12pm",29356.09,31849.06
"9111","12pm",28729.4,29409.08
"9112","12pm",24516.44,25376.97
"9113","12pm",36772.65,40617.99
"9114","12pm",20204.21,23333.34
"9201","12pm",52840.22,59978.27
"9202","12pm",38456.19,43977.08
"9203","12pm",64572.3,77510.28
"9204","12pm",44173.9,44862.27
"9205","12pm",47112.44,53448.68
"9206","12pm",43113.4,49917.22
"9207","12pm",39671.43,46489.89
"9208","12pm",40212.7,48775.96
"9209","12pm",60457.81,70079.6
"9210","12pm",53786.51,64859.71
"9211","12pm",31213.91,41591.06
"9212","12pm",35990.08,39220.06
"9302","12pm",21020.91,24675.14
"9303","12pm",50947.85,56214.11
"9304","12pm",55657.76,62040.02
"9305","12pm",43440.02,42857
"9306","12pm",42704.11,51343.49
"9307","12pm",35881.24,41137.95
"9308","12pm",29101.82,30982.58
"9309","12pm",37864.71,48902.25
"9310","12pm",48356.61,57333.48
"9311","12pm",56204.49,63863.58
"9312","12pm",81807.58,81812.43
"9402","12pm",49160.02,57746.25
"9403","12pm",50845.35,60376.15
"9404","12pm",28215.6,38623.03
"9405","12pm",27808.27,31946.83
"9406","12pm",36750.11,41569.53
"9407","12pm",48718.04,59953.18
"9408","12pm",33793.02,39440.97
"9409","12pm",66190.38,83026.17
"9410","12pm",21989.53,23697.65
"9411","12pm",23223.75,26231.08
"9412","12pm",17640.13,17826.51
"9413","12pm",25915.29,31054.86
"9414","12pm",14689.02,15603.48
"9501","12pm",37116.99,37999.5
"9502","12pm",27406.55,33007.62
"9503","12pm",22907.59,27500.37
"9504","12pm",25943.77,25048.78
"9505","12pm",25377.75,32327.72
"9506","12pm",24050.24,29542.1
"9507","12pm",33776.49,35759.46
"9508","12pm",44115.31,49109.09
"9509","12pm",31332.42,33483.35
"9510","12pm",36165.01,41025.31
"9511","12pm",36180.68,44014.85
"9512","12pm",32825.11,41051.62
"9513","12pm",25942.26,26575.47
"7501","1am",48400.79,45330.11
"7502","1am",65982,73501.81
"7503","1am",40616.88,43108.87
"7504","1am",40658.97,38709.02
"7505","1am",58633.93,66153.89
"7506","1am",55059.37,63825.07
"7507","1am",63945.25,80738.85
"7508","1am",48373.51,60778.6
"7509","1am",85034.32,110621.75
"7510","1am",59413.4,78425.29
"7511","1am",60686.1,77593.4
"7512","1am",76043.92,82174.36
"7513","1am",70436.38,76668.22
"7514","1am",69846.32,84092.38
"7701","1am",51112.02,51816.41
"7702","1am",55949.41,59653.61
"7703","1am",36630.07,40978.75
"7704","1am",32911.22,38431.47
"7705","1am",23366.97,26805.84
"7706","1am",24066.61,24842.31
"7707","1am",27230.1,27153.2
"7708","1am",36327.17,40993.12
"7709","1am",25832.9,27042.9
"7710","1am",29804.37,36947.19
"7711","1am",35617.17,46345.52
"7712","1am",27145.21,29723.73
"7713","1am",14175.42,15766.33
"7714","1am",32181.98,35544.8
"7715","1am",16371.54,18260.45
"7716","1am",39146.23,39132.92
"7801","1am",40327.6,40205.56
"7802","1am",29322.88,35637.65
"7803","1am",40763.49,49774.13
"7804","1am",25102.9,24553.17
"7805","1am",40737.06,41169.41
"7806","1am",40053.61,44823.94
"7807","1am",22190.08,27080.84
"7808","1am",26864.24,30939.43
"7809","1am",31518.81,32130.61
"7810","1am",12368.98,12516.72
"7811","1am",37754.68,42813.24
"7812","1am",63530.55,66615.55
"7813","1am",19205.55,19875.29
"7814","1am",11631.33,11303.93
"7815","1am",17270.9,18782.61
"7816","1am",51117.29,57855.06
"9101","1am",27221.06,31310.39
"9102","1am",21523.48,25727.13
"9103","1am",32956.59,31470.87
"9104","1am",25543.47,26163.65
"9105","1am",40005.84,37583.1
"9106","1am",39583,42993.01
"9107","1am",41900.14,45435.49
"9108","1am",26730.08,31323.01
"9109","1am",30481.06,34121.11
"9110","1am",29356.09,32322.42
"9111","1am",29477.23,29745.42
"9112","1am",23666.25,24903.6
"9113","1am",36923.37,40617.99
"9114","1am",20132.31,23518.33
"9201","1am",53295.76,59978.27
"9202","1am",38901.68,43977.08
"9203","1am",64572.3,77510.28
"9204","1am",44027.25,44639.56
"9205","1am",48392.92,54321.47
"9206","1am",43206.22,49917.22
"9207","1am",38967.4,45170.98
"9208","1am",40630.7,48998.68
"9209","1am",61139.07,70605.1
"9210","1am",54278.48,64859.71
"9211","1am",31043.9,41263.29
"9212","1am",35990.08,39220.06
"9302","1am",21020.91,24675.14
"9303","1am",50421.79,55532.31
"9304","1am",56083.99,62040.02
"9305","1am",42297.72,44350.67
"9306","1am",44673.95,51343.49
"9307","1am",35881.24,41137.95
"9308","1am",29101.82,30982.58
"9309","1am",38653.34,48761.78
"9310","1am",48356.61,57333.48
"9311","1am",56405.37,64071.34
"9312","1am",82307.39,82150.78
"9402","1am",48743.29,57746.25
"9403","1am",52855.75,61062
"9404","1am",27886.04,38444.53
"9405","1am",28209.99,32125.32
"9406","1am",36750.11,41569.53
"9407","1am",48276.08,59603.63
"9408","1am",34320.33,39643.13
"9409","1am",66055.97,83026.17
"9410","1am",22116.21,23697.65
"9411","1am",23172.17,26231.08
"9412","1am",17640.13,17826.51
"9413","1am",26090.62,31054.86
"9414","1am",14635.1,15603.48
"9501","1am",37507.91,38518
"9502","1am",28003.13,33851.59
"9503","1am",23278.63,27807.9
"9504","1am",26137.25,24912.93
"9505","1am",25162.28,32327.72
"9506","1am",24263.4,29542.1
"9507","1am",33776.49,35759.46
