"district","hour","educmen1","educmen2","educmen3","educmen4"
"9105","1pm",13428.89,21514.409,15127.526,11735.28
"9106","1pm",21428.681,22396.52,18154.439,7939.008
"9107","1pm",19371.003,17319.724,12948.345,8251.55
"9108","1pm",9642.555,16795.837,9495.005,8167.812
"9109","1pm",11871.976,13969.862,16880.437,9135.022
"9110","1pm",13455.398,16235.494,10809.48,6209.838
"9111","1pm",13030.006,20694.158,19410.444,11989.024
"9112","1pm",7298.081,10900.785,10072.247,7848.808
"9113","1pm",10908.386,16870.582,22392.877,28200.49
"9114","1pm",3234.295,9243.048,11842.594,12632.379
"9201","1pm",27640.114,21167.875,27313.776,18511.708
"9202","1pm",13079.246,17208.346,21755.694,18345.79
"9203","1pm",24403.125,32873.716,44681.681,54268.909
"9204","1pm",24542.337,28104.133,38143.282,39546.866
"9205","1pm",18755.079,36845.825,56263.476,92153.067
"9206","1pm",9219.962,20088.816,28524.317,40080.177
"9207","1pm",4766.63,13267.933,18108.242,31877.565
"9208","1pm",10597.369,14681.859,25460.556,32982.266
"9209","1pm",20325.744,19955.482,32735.774,50518.285
"9210","1pm",14087.369,21998.402,24349.886,44269.599
"9211","1pm",11480.849,16743.257,14374.354,21451.946
"9212","1pm",9951.856,12346.635,15705.973,21890.5
"9302","1pm",9731.318,14231.925,5237.612,3158.515
"9303","1pm",26380.573,22152.332,24832.948,22934.11
"9304","1pm",39864.211,32293.522,27242.256,22170.196
"9305","1pm",21641.295,15562.619,14889.963,7113.275
"9306","1pm",22171.887,21304.242,21015.658,8225.966
"9307","1pm",18309.194,20086.297,11328.365,3170.894
"9308","1pm",18762.605,15768.244,13144.964,5811.824
"9309","1pm",32850.14,27094.156,22056.823,11489.369
"9310","1pm",25713.467,31678.878,22576.081,3543.078
"9311","1pm",40684.2,22242.651,16374.018,14082.153
"9312","1pm",45106.763,54591.129,45876.091,54934.034
"9402","1pm",17950.991,33863.795,21840.859,18400.357
"9403","1pm",29774.55,25144.367,26248.016,32716.916
"9404","1pm",21233.259,21413.57,14960.027,9010.592
"9405","1pm",11124.573,18454.814,21517.726,17110.121
"9406","1pm",18489.411,27744.578,20424.15,19431.136
"9407","1pm",19181.252,23928.563,22203.081,23585.385
"9408","1pm",11119.02,16665.031,15595.098,15027.488
"9409","1pm",20497.069,21927.262,31970.67,34458.105
"9410","1pm",9392.724,8834.339,9699.464,6148.366
"9411","1pm",14898.979,11366.197,6727.764,5160.967
"9412","1pm",9056.006,5838.029,2873.04,3684.022
"9413","1pm",14740.698,12015.061,11197.761,5894.643
"9414","1pm",5568.475,6047.703,6231.791,3406.146
"9501","1pm",12466.973,18268.056,16289.33,13695.863
"9502","1pm",19286.274,21646.486,12934.541,9527.197
"9503","1pm",11687.61,12489.891,8376.868,5153.84
"9504","1pm",13508.285,9099.081,6487.979,7155.839
"9505","1pm",16685.813,14930.195,13774.789,10268.943
"9506","1pm",16486.333,12107.092,8674.438,3698.356
"9507","1pm",28417.358,14143.653,12505.36,6213.328
"9508","1pm",18679.198,26464.507,23279.033,12651.364
"9509","1pm",10000.332,10852.306,10577.925,5356.366
"9510","1pm",12157.34,20852.457,12713.398,10304.163
"9511","1pm",12327.194,18308.052,13851.844,7979.937
"9512","1pm",14081.621,11039.552,12946.293,8436.735
"9513","1pm",8432.917,8485.268,6829.342,5719.008
"7501","2pm",22540.076,44961.785,60649.694,105663.122
"7502","2pm",20141.509,32846.089,68767.686,134802.443
"7503","2pm",28199.89,43184.445,79833.821,109702.474
"7504","2pm",14078.273,22910.228,31211.796,45928.13
"7505","2pm",14649.456,23498.47,25855.907,50116.468
"7506","2pm",16706.707,27123.796,39384.469,40999.69
"7507","2pm",23143.714,29934.693,40830.608,65904.36
"7508","2pm",13343.883,12975.258,26400.092,54968.023
"7509","2pm",28552.721,26264.692,48678.299,92455.569
"7510","2pm",18096.357,25082.496,42346.452,68463.579
"7511","2pm",20952.448,22304.958,41280.858,52967.943
"7512","2pm",37980.535,20531.869,25700.873,40019.74
"7513","2pm",30867.763,27568.024,23610.793,30642.343
"7514","2pm",32117.747,18329.506,23655.244,36317.944
"7701","2pm",22923.739,41753.693,29290.695,16314.745
"7702","2pm",22022.017,32777.13,21798.417,37609.573
"7703","2pm",16772.895,27422.214,20250.909,12121.929
"7704","2pm",23619.116,17670.429,14994.596,7579.994
"7705","2pm",8066.345,16105.466,5314.501,3108.209
"7706","2pm",11966.273,13297.833,6918.77,2456.219
"7707","2pm",17417.923,15538.617,7567.344,3203.971
"7708","2pm",9971.012,18953.551,9100.277,8111.032
"7709","2pm",14226.247,14285.732,9384.095,6082.429
"7710","2pm",8091.157,11574.685,22287.156,3215.037
"7711","2pm",24736.408,22959.713,12364.579,8755.651
"7712","2pm",11299.153,18325.432,9918.466,5616.67
"7713","2pm",11351.255,7032.009,5095.199,1753.271
"7714","2pm",12408.521,20948.289,13245.888,13702.118
"7715","2pm",9681.862,12443.056,3448.713,1901.717
"7716","2pm",15026.104,26168.314,17248.645,8669.666
"7801","2pm",13192.701,9985.343,12791.039,12330.963
"7802","2pm",5851.56,10940.609,9927.919,18335.665
"7803","2pm",10341.308,12517.194,26088.19,27028.891
"7804","2pm",7532.743,7164.249,9047.029,3485.194
"7805","2pm",9558.625,23602.916,23873.837,10116.152
"7806","2pm",17760.223,24936.557,14329.664,8559.727
"7807","2pm",14420.989,14737.74,8662.939,4220.936
"7808","2pm",16123.51,13836.037,4010.965,3361.891
"7809","2pm",11103.186,16113.33,11895.049,10460.502
"7810","2pm",2309.131,4835.496,3759.15,3687.833
"7811","2pm",7782.909,10987.887,16872.438,14489.652
"7812","2pm",14346.716,41791.226,49597.648,60970.316
"7813","2pm",5704.834,6323.394,9108.114,7055.35
"7814","2pm",1490.048,5479.084,4189.498,2512.92
"7815","2pm",5905.265,9513.046,6739.785,3448.688
"7816","2pm",15404.89,33853.329,34382.847,30679.648
"9101","2pm",19027.718,20261.719,23540.988,16484.365
"9102","2pm",8158.651,11133.193,9722.43,7260.006
"9103","2pm",16715.162,14832.41,10897.025,6035.529
"9104","2pm",7190.186,10633.254,9845.068,4075.214
"9105","2pm",14005.001,21937.087,14497.53,11725.232
"9106","2pm",19825.944,22610.253,16678.666,8559.32
"9107","2pm",17027.464,16527.294,13385.137,9355.937
"9108","2pm",9642.555,15980.304,9629.544,8175.496
"9109","2pm",11776.869,14719.328,17418.568,8052.804
"9110","2pm",12187.365,15459.879,11134.923,6474.925
"9111","2pm",10564.905,21542.239,19277.969,11704.987
"9112","2pm",7551.902,11287.83,10984.857,10028.203
"9113","2pm",10253.157,16165.538,20073.178,28686.307
"9114","2pm",3725.872,9177.548,11999.256,13779.76
"9201","2pm",28505.245,19548.274,29246.796,19736.797
"9202","2pm",14462.515,17031.572,24307.571,18045.418
"9203","2pm",23938.31,32447.756,43863.837,58371.367
"9204","2pm",22899.588,27734.415,39274.07,38662.183
"9205","2pm",17079.062,35566.333,53396.675,93396.108
"9206","2pm",8719.854,20298.875,26515.504,38799.167
"9207","2pm",4188.084,13745.93,18793.558,27728.444
"9208","2pm",10960.723,15605.71,27095.129,33820.07
"9209","2pm",20150.741,19711.617,32103.262,49760.699
"9210","2pm",14058.836,23486.988,24381.746,40199.271
"9211","2pm",13879.877,14948.755,13637.638,21592.451
"9212","2pm",9154.384,12493.375,15728.247,21871.816
"9302","2pm",9786.033,14496.748,5092.202,3083.789
"9303","2pm",25875.537,23095.384,23344.193,23058.225
"9304","2pm",40559.681,32893.422,28030.011,24040.207
"9305","2pm",20797.777,17406.711,15082.294,6753.45
"9306","2pm",22029.183,23234.301,24083.495,5122.273
"9307","2pm",19475.428,17671.992,11641.357,4904.227
"9308","2pm",19418.577,16034.705,12263.037,4987.539
"9309","2pm",31337.049,26670.864,19767.309,11975.081
"9310","2pm",24864.685,31597.28,21239.947,4092.539
"9311","2pm",43343.535,23275.864,17050.526,13963.783
"9312","2pm",49958.535,54059.529,46430.991,55730.603
"9402","2pm",18704.56,33763.129,24108.324,14983.851
"9403","2pm",27616.773,26026.482,26116.188,31348.644
"9404","2pm",22584.99,21216.804,15087.004,10657.092
"9405","2pm",12379.768,15881.616,21284.061,16887.265
"9406","2pm",20141.532,29400.678,19799.904,17774.905
"9407","2pm",22196.313,23687.083,21558.259,24359.281
"9408","2pm",11458.073,16294.411,16176.327,15996.673
"9409","2pm",19512.805,21993.859,35013.675,34222.182
"9410","2pm",8952.545,8548.75,9948.761,5745.598
"9411","2pm",15381.793,11947.168,7584.964,5160.967
"9412","2pm",7904.383,5716.957,3501.634,3739.155
"9413","2pm",15657.996,11133.465,11018.661,3234.882
"9414","2pm",4912.656,6446.97,6785.396,3130.03
"9501","2pm",13145.946,17307.829,17995.748,13076.559
"9502","2pm",19230.64,23973.9,14385.598,8921.583
"9503","2pm",11124.342,12574.818,8559.442,5331.395
"9504","2pm",12783.627,9507.189,6270.184,7530.54
"9505","2pm",16438.997,15509.552,12819.906,8458.2
"9506","2pm",16202.362,12326.359,8568.614,3462.447
"9507","2pm",28082.31,13924.141,13005.495,6092.728
"9508","2pm",20021.455,26201.75,22409.28,13366.979
"9509","2pm",10285.188,12289.214,11817.308,5396.919
"9510","2pm",12671.413,20606.287,12430.084,8648.358
"9511","2pm",12403.287,19013.765,12769.608,8936.78
"9512","2pm",12678.607,11404.774,14944.428,8829.237
"9513","2pm",8307.95,8658.265,6206.521,5224.241
"7501","3pm",24462.334,43358.213,56396.464,111325.786
"7502","3pm",19880.467,34128.156,65860.216,129830.974
"7503","3pm",27099.481,37783.339,78279.938,110586.597
"7504","3pm",13921.396,22656.252,27400.187,47571.817
"7505","3pm",12595.614,21944.089,28637.649,50550.458
"7506","3pm",17485.709,28746.561,40679.567,40342.345
"7507","3pm",19596.534,29735.111,39263.62,67753.975
"7508","3pm",11337.566,14287.036,24416.159,49850.392
"7509","3pm",28198.03,22225.035,47569.855,89950.029
"7510","3pm",12506.61,19785.178,42617.557,69042.6
"7511","3pm",21222.831,19759.89,33012.313,53674.802
"7512","3pm",31804.692,19953.474,26935.843,40504.574
"7513","3pm",30667.455,28512.733,22648.834,30692.279
"7514","3pm",31414.359,19993.163,26538.863,34589.9
"7701","3pm",21021.339,42909.029,28313.924,17472.174
"7702","3pm",22037.344,32509.487,21573.446,36768.048
"7703","3pm",15772.993,23711.034,21326.372,10996.478
"7704","3pm",26756.812,19070.231,13049.388,7834.417
"7705","3pm",8313.778,15719.886,4941.709,3308.808
"7706","3pm",12191.097,13727.542,6933.591,2267.591
"7707","3pm",17515.331,15630.394,6850.532,3359.359
"7708","3pm",9818.088,18188.874,9194.662,8431.22
"7709","3pm",15139.386,14741.958,10400.59,4483.859
"7710","3pm",8343.431,11584.314,22944.406,3334.922
"7711","3pm",22041.225,22593.18,12695.653,8608.956
"7712","3pm",13356.202,16741.898,8709.541,6936.029
"7713","3pm",11348.112,7312.496,5364.264,1472.689
"7714","3pm",13172.127,21076.4,13642.844,13461.698
"7715","3pm",9816.209,12103.094,3589.861,1844.944
"7716","3pm",16223.661,26995.498,17490.696,9126.805
"7801","3pm",13675.855,9031.424,11113.602,12493.551
"7802","3pm",5787.586,11474.562,9555.692,17940.404
"7803","3pm",10710.398,14733.349,21776.429,25358.354
"7804","3pm",8330.55,7011.499,9278.143,3485.194
"7805","3pm",9558.625,21080.958,21534.441,10796.476
"7806","3pm",16915.105,24915.687,13006.425,7825.031
"7807","3pm",16132.123,15060.292,9493.471,4040.49
"7808","3pm",14255.077,14484.811,4886.725,3282.876
"7809","3pm",11893.722,15675.791,11915.932,12574.919
"7810","3pm",2309.131,4851.779,3999.974,4005.014
"7811","3pm",7472.193,11400.914,16470.101,17802.69
"7812","3pm",10852.824,38616.983,46454.725,58869.123
"7813","3pm",5375.76,5983.862,8791.74,6810.731
"7814","3pm",1617.965,5706.009,4182.503,2846.191
"7815","3pm",5922.336,9217.777,6576.654,3231.594
"7816","3pm",16148.737,36681.347,31634.927,32461.679
"9101","3pm",19656.534,18036.867,20880.281,15449.527
"9102","3pm",8158.651,10856.651,9653.172,6852.624
"9103","3pm",16198.573,15033.651,12028.844,6569.297
"9104","3pm",8905.782,13187.067,11943.316,3880.315
"9105","3pm",14965.688,21094.834,15231.953,11456.538
"9106","3pm",19838.564,22202.522,16351.907,9882.601
"9107","3pm",17031.507,16566.684,12572.006,8542.534
"9108","3pm",9439.26,14992.27,9203.011,8947.568
"9109","3pm",12040.652,15268.513,17661.858,7342.838
"9110","3pm",12306.991,15858.908,12267.43,6167.31
"9111","3pm",12276.316,21606.598,17304.636,11474.392
"9112","3pm",7040.456,11735.948,11895.789,9334.306
"9113","3pm",9375.854,16039.279,19830.314,28649.665
"9114","3pm",3573.879,9193.74,13058.445,12348.056
"9201","3pm",26236.738,20803.297,28712.498,18993.545
"9202","3pm",12796.189,17524.903,23349.757,17555.503
"9203","3pm",23625.483,29873.991,45414.699,56503.1
"9204","3pm",21593.77,28205.451,38621.847,40620.204
"9205","3pm",16129.518,33347.026,52796.559,93511.109
"9206","3pm",7890.259,19353.809,25729.468,38950.585
"9207","3pm",4389.146,14301.916,21678.308,27684.567
"9208","3pm",10620.522,14003.148,25902.09,31774.722
"9209","3pm",21605.877,20259.9,33717.938,46988.28
"9210","3pm",12223.39,25115.055,27238.126,39326.024
"9211","3pm",14279.243,13580.521,12639.627,21897.585
"9212","3pm",7734.428,12511.795,16518.107,21501.774
"9302","3pm",7790.627,16462.697,6452.991,3633.981
"9303","3pm",27863.557,24710.57,25655.409,24847.797
"9304","3pm",41734.587,30001.127,28432.291,21599.43
"9305","3pm",20781.984,16320.408,14098.433,6784.432
"9306","3pm",21287.277,22452.317,21401.212,5008.828
"9307","3pm",20530.87,19183.724,12461.575,4595.212
"9308","3pm",18214.769,15096.983,11446.929,4682.207
"9309","3pm",30854.554,25126.983,20343.561,9993.375
"9310","3pm",23591.019,33062.427,20738.73,3744.716
"9311","3pm",42202.117,23572.667,18920.557,16819.332
"9312","3pm",52049.984,51414.795,45768.647,53001.757
"9402","3pm",17779.688,32460.842,25447.1,15308.968
"9403","3pm",28317.741,24831.508,24054.102,30750.887
"9404","3pm",21419.594,19586.613,13616.479,9875.142
"9405","3pm",11560.474,15780.26,20103.984,16677.81
"9406","3pm",19968.717,30275.697,18747.904,18300.167
"9407","3pm",22159.193,22318.973,22768.619,26286.67
"9408","3pm",10762.4,16336.986,17198.754,16075.088
"9409","3pm",20732.128,19232.829,34078.013,30774.262
"9410","3pm",8754.323,8491.27,9784.52,5552.46
"9411","3pm",15204.836,11902.694,7002.258,5470.7
"9412","3pm",9762.17,5679.636,3377.486,3970.754
"9413","3pm",14442.304,11177.709,10544.673,2904.524
"9414","3pm",4094.945,6389.288,6800.476,2926.682
"9501","3pm",13181.468,16147.273,20252.108,12280.175
"9502","3pm",20979.224,22884.934,15236.944,9469.201
"9503","3pm",10884.51,14191.622,8555.76,4223.941
"9504","3pm",12291.303,11020.24,7559.696,7522.959
"9505","3pm",16456.28,15103.758,12870.915,9141.402
"9506","3pm",18421.576,11990.922,8868.826,2917.126
"9507","3pm",28121.425,15425.701,13621.252,6225.767
"9508","3pm",18395.626,27406.487,18865.104,12938.096
"9509","3pm",12157.269,10888.667,13663.586,6117.525
"9510","3pm",12948.881,20343.744,10466.322,7579.654
"9511","3pm",11058.808,19062.684,10764.686,10674.276
"9512","3pm",15308.047,12254.583,15409.408,7583.291
"9513","3pm",8449.568,9012.186,5823.071,5231.865
"7501","4pm",23494.267,39127.459,52310.68,101202.381
"7502","4pm",15342.307,29062.96,59959.668,121517.183
"7503","4pm",25193.677,35723.9,73999.533,111163.717
"7504","4pm",14167.232,20235.992,27903.198,50681.095
"7505","4pm",12488.868,17776.049,25860.181,50273.168
"7506","4pm",16550.29,22319.972,39588.294,41344.293
"7507","4pm",18741.471,28117.351,37321.547,64309.165
"7508","4pm",7438.681,12552.769,23100.641,47514.512
"7509","4pm",24464.471,19103.593,48406.732,90441.574
"7510","4pm",12789.372,19047.647,38310.226,66698.184
"7511","4pm",21284.375,16961.003,31280.428,52880.874
"7512","4pm",29125.33,18701.213,26635.19,46588.074
"7513","4pm",29071.701,25481.619,22136.98,33950.253
"7514","4pm",32533.809,21027,26340.317,32795.067
"7701","4pm",18742.921,39361.526,30029.986,13841.534
"7702","4pm",19392.366,31911.45,18902.286,37163.099
"7703","4pm",16341.892,24861.814,21249.554,11899.834
"7704","4pm",24675.191,17944.872,13168.24,7598.175
"7705","4pm",8891.501,15760.911,4273.767,3236.304
"7706","4pm",12310.509,15055.722,7255.897,2387.931
"7707","4pm",17649.851,16421.658,5985.937,3115.081
"7708","4pm",12311.831,21147.519,9069.77,7431.234
"7709","4pm",15437.512,13654.166,10986.84,4192.251
"7710","4pm",8281.422,9724.85,24372.043,3653.47
"7711","4pm",23473.006,26622.816,11663.289,9304.676
"7712","4pm",13501.893,18755.525,9473.522,8298.746
"7713","4pm",11287.887,7396.535,5055.206,1580.535
"7714","4pm",12512.968,19918.728,13501.509,11665.357
"7715","4pm",10077.178,12568.134,3708.403,1724.078
"7716","4pm",14971.621,27686.028,19777.564,7700.531
"7801","4pm",12906.705,12454.535,10366.094,12437.816
"7802","4pm",4970.009,9718.866,11010.579,18889.69
"7803","4pm",10551.793,12149.321,22486.618,23356.796
"7804","4pm",9088.071,10197.961,9015.692,4870.269
"7805","4pm",9480.832,23094.61,21610.768,11786.688
"7806","4pm",17750.265,26649.003,14323.396,7835.76
"7807","4pm",16099.918,12746.551,8777.456,3037.87
"7808","4pm",14116.487,16468.856,6013.809,3691.662
"7809","4pm",10511.845,15159.204,12387.93,11812.672
"7810","4pm",2680.685,5541.863,5078.324,3901.886
"7811","4pm",9793.682,11208.693,16861.24,19245.298
"7812","4pm",10855.811,32784.509,44516.549,54386.188
"7813","4pm",5528.612,6772.091,8121.58,6942.121
"7814","4pm",1681.939,5925.558,4005.602,2708.519
"7815","4pm",5818.996,8804.772,6612.009,3260.603
"7816","4pm",15756.281,36042.164,32599.008,31363.464
"9101","4pm",17985.487,18700.917,20034.006,15358.256
"9102","4pm",8412.769,11338.969,9904.886,6720.592
"9103","4pm",16403.803,15121.517,11813.27,6797.256
"9104","4pm",9813.276,12522.098,11716.462,3752.719
"9105","4pm",12451.752,20497.405,16929.27,11622.267
"9106","4pm",17676.691,18695.99,18414.761,9299.062
"9107","4pm",17109.588,17665.113,11870.998,7719.27
"9108","4pm",9226.399,16596.478,8741.426,8200.744
"9109","4pm",12093.947,15179.076,18679.741,8955.529
"9110","4pm",13370.73,17657.168,11224.447,5362.141
"9111","4pm",13670.846,17575.71,18977.854,12268.885
"9112","4pm",6786.93,9459.829,12260.654,8475.287
"9113","4pm",8814.699,19763.381,20815.368,28440.19
"9114","4pm",3973.449,9287.086,13138.769,12524.912
"9201","4pm",31777.36,19351.076,26757.435,21359.506
"9202","4pm",12351.171,16827.284,18331.463,16813.746
"9203","4pm",21241.653,24810.57,43482.025,57533.832
"9204","4pm",18540.594,29322.427,36935.095,36868.787
"9205","4pm",14889.085,31839.057,46995.758,91224.236
"9206","4pm",6962.295,20714.583,23606.392,41653.986
"9207","4pm",3584.47,12223.354,19984.678,27855.462
"9208","4pm",7727.336,15150.457,26257.318,32343.594
"9209","4pm",22896.688,18911.487,36538.047,47692.607
"9210","4pm",12276.309,24191.47,25035.362,40062.291
"9211","4pm",16641.207,12624.209,13893.703,21159.655
"9212","4pm",8296.769,11708.397,14273.976,19784.189
"9302","4pm",9220.096,10278.05,8187.28,2643.465
"9303","4pm",22882.496,22394.444,23404.382,24860.378
"9304","4pm",42529.461,29987.824,27732.445,24126.549
"9305","4pm",21149.788,17802.563,16390.606,6892.317
"9306","4pm",20797.529,25355.612,18856.79,7669.248
"9307","4pm",21291.803,19370.294,13801.742,4354.045
"9308","4pm",17754,15306.904,9763.276,5274.969
"9309","4pm",31908.226,24463.857,18394.036,7979.01
"9310","4pm",24185.266,35258.765,21548.493,3839.797
"9311","4pm",42517.104,21969.525,21245.592,17202.464
"9312","4pm",55165.676,48435.307,40698.275,49529.902
"9402","4pm",19436.058,33303.118,23861.162,13767.813
"9403","4pm",24541.629,25180.304,23181.508,34149.773
"9404","4pm",21418.042,17480.187,13828.388,9523.953
"9405","4pm",10420.758,16258.126,18339.057,15911.079
"9406","4pm",19578.815,30762.029,17202.996,18262.026
"9407","4pm",22468.736,23789.718,21272.654,26412.693
"9408","4pm",10758.596,13356.667,17493.862,16503.003
"9409","4pm",21563.859,19622.17,32451.038,32430.527
"9410","4pm",8610.132,8630.382,8612.057,4539.373
"9411","4pm",15824.34,12019.298,8230.682,4084.934
"9412","4pm",10354.313,5894.913,3365.721,4345.025
"9413","4pm",14568.914,11685.085,9862.515,3078.021
"9414","4pm",4332.855,5871.935,7537.273,2967.773
"9501","4pm",13662.061,16124.717,17720.064,10917.538
"9502","4pm",18253.686,19913.289,14924.965,8100.705
"9503","4pm",9745.093,13639.924,9238.717,4271.715
"9504","4pm",12298.72,11203.739,5679.688,7606.396
"9505","4pm",16529.652,13759.313,13122.441,8044.602
"9506","4pm",18361.767,13277.983,11026.323,3651.678
"9507","4pm",27683.704,15791.657,12658.274,5023.098
"9508","4pm",19370.074,29758.688,17114.907,12671.791
"9509","4pm",11585.74,12649.89,13172.093,7371.538
"9510","4pm",11395.723,22923.811,12849.973,6997.556
"9511","4pm",11199.96,19314.068,12686.316,10093.256
"9512","4pm",17151.529,10685.843,17032.211,8031.135
"9513","4pm",9341.047,9767.908,7057.488,6388.891
"7501","5pm",13779.281,28492.057,41213.343,97352.031
"7502","5pm",13445.542,19602.456,43705.579,102581.939
"7503","5pm",14771.252,26404.87,47744.143,94093.283
"7504","5pm",10250.167,18400.633,24755.989,42240.462
"7505","5pm",15781.96,15783.621,24752.859,53529.911
"7506","5pm",14630.417,20216.777,36149.24,41204.766
"7507","5pm",19871.161,20498.757,30856.833,60146.386
"7508","5pm",8164.412,11723.136,25465.627,43477.221
"7509","5pm",23783.902,15897.581,42703.008,88505.648
"7510","5pm",10826.72,15995.571,33693.328,66927.854
"7511","5pm",21014.701,14562.901,30249.611,58079.986
"7512","5pm",27413.795,16635.132,26905.587,48527.878
"7513","5pm",35622.643,23949.836,18130.372,34658.556
"7514","5pm",31677.27,19865.716,27216.772,35050.922
"7701","5pm",18756.566,35884.909,27643.628,15322.826
"7702","5pm",20657.048,28614.772,14918.049,31012.808
"7703","5pm",15968.18,26402.938,19032.948,14383.757
"7704","5pm",23952.866,17396.811,13907.387,7804.23
"7705","5pm",8814.256,17598.709,5636.288,4200.922
"7706","5pm",13392.183,16268.101,7764.95,2556.514
"7707","5pm",18510.287,16944.845,7456.617,2288.544
"7708","5pm",13702.122,25848.174,13104.372,8304.421
"7709","5pm",14448.077,14211.676,13782.656,3845.36
"7710","5pm",8133.327,12356.36,22592.697,3418.12
"7711","5pm",20341.769,22783.091,18079.518,10389.404
"7712","5pm",14551.785,18004.458,9378.738,6185.755
"7713","5pm",11416.422,7498.903,6257.484,1337.748
"7714","5pm",12430.292,20082.065,12886.195,11493.957
"7715","5pm",10376.217,12745.693,4091.947,1570.041
"7716","5pm",15921.532,29226.612,16774.039,6767.519
"7801","5pm",14072.931,13235.559,10105.433,12687.201
"7802","5pm",5169.233,10712.34,14505.18,19639.1
"7803","5pm",9719.795,8632.456,27686.22,24717.085
"7804","5pm",9596.489,10589.87,10674.11,4963.435
"7805","5pm",8444.159,25543.803,26214.254,9711.616
"7806","5pm",18154.323,28716.516,15217.298,8527.973
"7807","5pm",16528.947,16098.213,8315.013,2657.09
"7808","5pm",14395.153,18359.909,6133.727,4039.161
"7809","5pm",10448.298,17372.098,12522.916,12020.434
"7810","5pm",2763.409,5513.11,5387.215,4443.857
"7811","5pm",9452.765,11655.337,22220.164,19302.22
"7812","5pm",10861.735,31068.575,32324.096,56491.429
"7813","5pm",5352.416,9617.424,8413.975,8395.213
"7814","5pm",1481.466,6395.898,4440.351,3812.122
"7815","5pm",6349.591,10234.679,8039.044,3100.641
"7816","5pm",14910.913,33563.067,30224.021,27395.295
"9101","5pm",16842.375,16076.72,16420.955,13287.767
"9102","5pm",7921.344,11192.602,11600.023,7826.58
"9103","5pm",16313.335,17498.241,11309.162,7227.371
"9104","5pm",10560.729,12653.998,10095.159,4435.964
"9105","5pm",12818.518,22953.266,19259.92,11281.87
"9106","5pm",20079.696,22668.89,17064.588,8138.465
"9107","5pm",17662.076,21863.71,15043.795,7866.403
"9108","5pm",8215.625,18132.492,9893.922,8762.516
"9109","5pm",13181.857,16677.384,19575.25,8597.242
"9110","5pm",14818.686,17965.32,11479.566,5456.629
"9111","5pm",12868.123,13727.034,18431.406,12033.268
"9112","5pm",7640.135,10918.841,13791.718,8317.397
"9113","5pm",8698.477,18196.4,20502.327,24599.7
"9114","5pm",2394.812,10716.148,11420.281,10876.665
"9201","5pm",30855.514,16969.395,22767.889,20224.118
"9202","5pm",13535.188,19059.287,19560.149,17752.92
"9203","5pm",22362.841,22675.945,42234.574,55356.576
"9204","5pm",18930.666,26868.248,33151.166,31263.009
"9205","5pm",11227.504,26134.531,37456.658,83309.701
"9206","5pm",7447.37,17789.486,21581.889,36281.006
"9207","5pm",3035.929,11422.483,19505.325,30213.477
"9208","5pm",7609.858,15633.412,25931.331,29950.547
"9209","5pm",21709.45,21303.713,36284.859,49348.493
"9210","5pm",14687.89,20611.569,23328.83,39100.092
"9211","5pm",16395.237,13594.322,13290.89,20386.939
"9212","5pm",8705.845,14624.081,16233.881,19043.61
"9302","5pm",10181.626,14379.054,8970.046,3420.358
"9303","5pm",23220.298,21441.158,21276.206,24099.891
"9304","5pm",37158.974,28773.75,24342.733,22367.031
"9305","5pm",22470.078,19408.206,13249.089,6498.232
"9306","5pm",21127.495,24217.894,21102.709,7246.163
"9307","5pm",22317.337,19964.874,17072.575,5148.84
"9308","5pm",15431.274,17029.389,12246.013,5100.337
"9309","5pm",31551.531,23006.527,18134.927,7042.432
"9310","5pm",24646.823,34454.253,22306.26,4948.012
"9311","5pm",39120.609,23789.555,19749.168,15517.412
"9312","5pm",55325.685,45193.432,35388.674,38331.287
"9402","5pm",19406.494,36873.384,22343.823,15045.619
"9403","5pm",29297.64,21486.89,21584.567,31090.155
"9404","5pm",20808.177,17045.266,12738.699,7447.573
"9405","5pm",8897.599,17023.083,18850.205,16699.067
"9406","5pm",19835.076,25466.424,16873.921,15989.206
"9407","5pm",21378.046,23533.212,21727.495,25225.486
"9408","5pm",8989.02,14286.924,16032.505,15541.347
"9409","5pm",22374.955,18421.312,40766.751,38665.305
"9410","5pm",9627.15,8534.55,7355.033,4523.54
"9411","5pm",17211.55,12969.853,8108.747,3456.143
"9412","5pm",9013.24,6950.611,3061.379,4275.661
"9413","5pm",15377.848,14308.418,10339.523,3365.459
"9414","5pm",4212.774,5697.401,7699.045,3456.269
"9501","5pm",12601.674,17021.234,18352.049,9887.849
"9502","5pm",18640.892,18278.868,12149.63,8264.203
"9503","5pm",10232.923,13550.209,9612.637,5883.508
"9504","5pm",12542.075,11941.087,7337.97,7091.314
"9505","5pm",16920.454,14804.183,11765.23,6404.654
"9506","5pm",18525.782,13226.087,9326.934,3055.411
"9507","5pm",29590.634,20425.451,12532.523,3352.067
"9508","5pm",19117.488,31341.968,19714.611,10502.98
"9509","5pm",13755.574,14699.887,13608.856,7266.278
"9510","5pm",12931.007,20409.859,16614.134,7186.596
"9511","5pm",9934.109,17665.431,14162.249,11800.708
"9512","5pm",16139.436,10505.248,19694.605,9954.614
"9513","5pm",9729.003,9179.568,8932.523,6747.515
"7501","6pm",10372.352,20279.471,31656.584,85184.451
"7502","6pm",13896.188,13635.152,37886.107,95704.656
"7503","6pm",12457.582,17363.801,32881.517,86202.018
"7504","6pm",7583.791,15271.83,22387.936,43319.476
