"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"9307","8am",13751.489,15468.623,16469.658,9454.775
"9308","8am",12195.423,13081.928,12300.502,8062.151
"9309","8am",25323.975,24060.376,21263.532,16254.265
"9310","8am",14121.774,26959.397,26718.661,10462.182
"9311","8am",22732.821,23953.053,19868.525,16424.947
"9312","8am",37046.139,43083.909,36007.301,45417.849
"9402","8am",13565.365,27279.566,24811.488,20467.834
"9403","8am",22305.893,23101.478,24153.599,35434.391
"9404","8am",11487.429,19649.587,12402.946,13542.45
"9405","8am",7658.662,14611.271,19991.544,20238.298
"9406","8am",11902.63,19406.133,20598.629,18077.033
"9407","8am",13403.634,19380.473,18351.212,25763.951
"9408","8am",8550.17,11526.189,14173.512,20360.463
"9409","8am",13242.735,17588.463,32651.334,49047.925
"9410","8am",4499.081,8865.415,10034.747,7905.96
"9411","8am",11562.231,12244.152,9950.86,6789.055
"9412","8am",5690.25,5565.963,5060.356,5403.389
"9413","8am",9684.786,10514.856,10133.094,7447.224
"9414","8am",2648.917,5010.853,7529.864,6220.979
"9501","8am",7869.198,13443.403,18005.291,15197.754
"9502","8am",12388.751,18458.936,13952.402,9826.865
"9503","8am",8285.722,10911.739,10573.461,8684.747
"9504","8am",9432.532,9355.622,6009.533,6198.138
"9505","8am",11863.106,15061.389,14684.261,7675.216
"9506","8am",9952.636,11702.882,13035.638,6965.585
"9507","8am",20046.097,13959.289,8675.673,8249.971
"9508","8am",14620.289,18078.532,20257.504,15012.792
"9509","8am",7735.757,12418.523,9481.539,5439.298
"9510","8am",9081.037,16693.327,14520.717,10889.99
"9511","8am",8880.136,17524.271,9563.246,16120.958
"9512","8am",9305.014,11849.171,12834.004,11082.027
"9513","8am",7436.342,7839.738,7534.988,6802.079
"7501","9am",9798.308,25288.2,46422.658,93632.47
"7502","9am",12249.347,20670.718,45437.678,97475.173
"7503","9am",18313.701,29403.1,67736.553,115536.773
"7504","9am",6652.318,18804.115,28825.902,46287.368
"7505","9am",7740.084,15988.619,20856.206,55781.97
"7506","9am",19806.604,19585.575,37062.388,51458.567
"7507","9am",12430.75,26616.448,30092.818,72228.773
"7508","9am",5935.966,14655.992,19931.111,53278.602
"7509","9am",14707.096,21194.165,40000.169,100277.679
"7510","9am",11809.689,18702.138,32194.779,75301.256
"7511","9am",17479.851,12751.573,40432.49,63087.406
"7512","9am",22701.419,24623.451,25402.485,50025.961
"7513","9am",21953.233,26332.189,24645.491,40287.493
"7514","9am",21637.53,14754.488,32253.012,43511.776
"7701","9am",14864.202,34207.974,25694.086,21935.568
"7702","9am",14285.415,28258.256,27016.368,34968.99
"7703","9am",11485.164,28213.448,18338.987,14192.332
"7704","9am",19590.166,13820.227,13998.844,12120.071
"7705","9am",4782.297,11339.834,7239.893,5856.311
"7706","9am",8247.391,13494.532,7537.005,4903.361
"7707","9am",11600.855,14724.861,8058.679,7497.662
"7708","9am",5916.556,17339.115,10615.338,10164.632
"7709","9am",9291.16,14404.348,12245.596,5856.776
"7710","9am",5619.998,8452.731,19453.567,11286.908
"7711","9am",16341.925,19198.03,12284.617,14860.484
"7712","9am",8405.382,18744.021,12423.866,8372.174
"7713","9am",8290.548,7467.73,4729.911,2467.429
"7714","9am",10208.604,14374.55,11748.115,12405.511
"7715","9am",7648.57,11388.147,5376.937,2217.428
"7716","9am",9735.045,20253.212,20591.715,12696.506
"7801","9am",6467.215,8508.455,9880.567,14876.849
"7802","9am",3693.243,11779.689,10558.312,19100.213
"7803","9am",5661.321,14160.512,17432.63,25340.028
"7804","9am",8315.594,4766.082,9774.505,6689.979
"7805","9am",4811.329,17578.518,22019.847,20632.028
"7806","9am",11765.42,26897.114,15061.202,14598.725
"7807","9am",9653.752,13504.386,9484.085,6024.772
"7808","9am",8568.599,15230.169,6581.92,5722.955
"7809","9am",5511.858,12474.008,13024.059,15048.114
"7810","9am",2073.422,3971.392,5505.627,4300.177
"7811","9am",6729.063,8852.632,13341.36,22758.871
"7812","9am",5784.068,28049.007,40393.206,65688.716
"7813","9am",4085.147,6373.723,6934.266,7734.237
"7814","9am",1154.371,4458.35,5791.975,3745.395
"7815","9am",4074.309,8329.599,7480.726,3910.377
"7816","9am",9242.494,23746.937,30035.529,43224.282
"9101","9am",8551.178,18370.761,21752.754,20605.484
"9102","9am",5943.091,9012.442,10495.621,10457.254
"9103","9am",10507.716,11407.654,12856.015,9333.917
"9104","9am",5835.636,10474.824,7108.995,6576.452
"9105","9am",10097.045,17995.424,14741.804,19915.849
"9106","9am",13634.345,19670.036,14889.784,13864.224
"9107","9am",14648.91,15785.884,10481.61,13068.98
"9108","9am",6499.934,13014.092,11705.737,7562.09
"9109","9am",7881.524,13503.815,18092.077,11690.117
"9110","9am",9241.049,12436.055,12844.213,8096.06
"9111","9am",9571.43,14912.566,19261.465,16212.057
"9112","9am",6246.125,9090.896,11198.033,9866.057
"9113","9am",6306.43,13548.176,20888,34627.269
"9114","9am",2301.506,5837.325,9773.442,14750.971
"9201","9am",17052.049,16396.784,23973.284,25867.159
"9202","9am",9566.396,15898.668,19061.709,21372.394
"9203","9am",16585.803,21545.412,41684.241,71307.8
"9204","9am",14189.534,20098.076,37599.066,49769.098
"9205","9am",8351.443,22426.812,40870.976,99709.771
"9206","9am",6593.168,14546.79,22821.128,43821.207
"9207","9am",3549.138,8933.821,19100.762,35301.911
"9208","9am",8355.849,9257.132,20165.827,36713.165
"9209","9am",13075.05,16379.676,30505.367,55495.434
"9210","9am",10309.044,23389.317,19719.001,43395.683
"9211","9am",6755.693,12462.555,14572.611,27237.888
"9212","9am",6818.104,9132.902,14694.162,25174.602
"9302","9am",7268.587,12556.035,6361.117,3814.186
"9303","9am",15694.256,21108.131,25936.182,29261.099
"9304","9am",29541.878,25134.194,31081.565,32471.211
"9305","9am",17055.681,13448.169,12194.127,8855.749
"9306","9am",16339.827,16107.178,21549.767,12985.14
"9307","9am",14337.274,14755.969,15801.226,9582.607
"9308","9am",11644.033,13710.334,13184.364,8349.638
"9309","9am",24819.962,25872.125,22024.917,17858.925
"9310","9am",14125.67,25074.519,22218.628,9979.336
"9311","9am",22922.359,24450.884,19068.477,19319.893
"9312","9am",34072.276,40115.496,44774.799,65191.454
"9402","9am",14854.679,24467.085,23339.62,24924.098
"9403","9am",21226.373,21031.959,24881.212,37981.145
"9404","9am",11809.111,18997.555,13143.598,13108.597
"9405","9am",7562.969,14699.44,18193.931,22208.786
"9406","9am",12997.32,21193.963,21622.503,21418.117
"9407","9am",11782.318,19509.935,24315.923,27215.634
"9408","9am",9435.848,13790.501,15179.005,17191.964
"9409","9am",13242.735,18140.471,31458.084,48540.468
"9410","9am",4389.159,8249.019,10510.784,8407.473
"9411","9am",11045.702,12301.112,9348.731,7036.884
"9412","9am",5770.002,6481.745,4948.368,6037.979
"9413","9am",8224.405,9756.749,8757.768,6328.339
"9414","9am",3756.358,4566.986,7351.187,6080.527
"9501","9am",7911.488,13318.361,18162.009,15759.978
"9502","9am",12614.687,19314.404,14544.828,13319.642
"9503","9am",8149.1,10947.875,9821.938,9164.782
"9504","9am",10325.359,9437.356,5681.9,6192.279
"9505","9am",12093.597,14207.316,15320.689,9037.047
"9506","9am",10325.99,11969.659,12388.338,6855.082
"9507","9am",19967.649,12977.787,9390.158,8601.738
"9508","9am",14257.912,17928.456,22240.153,16161.686
"9509","9am",7264.886,12250.064,8508.316,5360.896
"9510","9am",9574.385,17287.306,12271.497,13137.239
"9511","9am",9687.082,19088.913,9701.543,13993.227
"9512","9am",9570.655,12337.47,11061.422,11277.351
"9513","9am",7108.502,7858.603,7644.596,7079.183
"7501","10am",13568.537,25668.129,52491.326,104272.081
"7502","10am",12468.258,22737.167,50882.568,100531.009
"7503","10am",17340.903,33647.164,73286.292,119703.135
"7504","10am",8154.221,17464.326,26901.192,47929.731
"7505","10am",8602.909,17432.313,23797.445,55238.595
"7506","10am",18769.502,20259.914,35793.735,50994.377
"7507","10am",12222.974,27760.636,34138.978,71153.196
"7508","10am",7076.078,13137.124,19877.603,54694.887
"7509","10am",16580.306,23411.734,40597.584,105326.675
"7510","10am",10621.13,17147.591,32464.032,73655.501
"7511","10am",18361.649,13657.224,40468.552,64801.136
"7512","10am",23088.005,26065.086,24989.953,51352.442
"7513","10am",20736.93,27464.269,25001.908,41056.523
"7514","10am",19571.904,14776.096,30270.913,45591.188
"7701","10am",15441.965,34910.165,26458.244,22590.265
"7702","10am",13889.881,28393.969,27373.102,34297.961
"7703","10am",12893.694,28642.454,19454.553,15082.326
"7704","10am",19585.375,14215.688,13901.083,11892.557
"7705","10am",5095.267,11282.728,6417.41,5940.37
"7706","10am",8140.886,12898.96,7460.175,5125.442
"7707","10am",11021.577,13817.194,9660.449,6575.811
"7708","10am",7540.045,16460.443,9839.689,8352.324
"7709","10am",9461.685,13716.869,13292.719,7381.929
"7710","10am",5246.761,9046.248,19398.364,11286.618
"7711","10am",16155.003,17011.498,12632.262,13305.183
"7712","10am",8254.304,19525.363,12695.98,8054.156
"7713","10am",8500.414,7789.764,5192.212,3077.793
"7714","10am",10208.604,13178.05,11494.077,12906.534
"7715","10am",7648.57,12116.015,4887.38,2217.428
"7716","10am",10024.686,18701.724,20605.723,14175.548
"7801","10am",6243.818,7153.084,10053.344,15638.41
"7802","10am",3693.243,11779.689,8407.719,17176.688
"7803","10am",5881.851,14129.794,17776.697,25040.172
"7804","10am",8285.635,5836.49,9333.298,5803.812
"7805","10am",4358.938,18366.364,20423.818,18200.989
"7806","10am",12000.58,27490.414,14187.387,14425.395
"7807","10am",9653.752,14657.121,9721.847,5162.931
"7808","10am",8568.599,14136.458,6107.651,6387.588
"7809","10am",5511.858,11827.558,13509.952,16095.671
"7810","10am",1921.709,3917.608,5282.739,4126.094
"7811","10am",6729.063,9127.145,12263.992,22592.387
"7812","10am",6480.918,29762.544,40833.514,66797.095
"7813","10am",4085.147,6633.943,7149.074,8682.177
"7814","10am",1084.437,3944.539,4776.115,3500.935
"7815","10am",3085.585,7882.078,7936.091,3365.903
"7816","10am",9146.731,23283.383,29813.821,43546.565
"9101","10am",8368.036,17574.17,22049.813,21766.956
"9102","10am",4511.725,9463.275,10309.927,10302.345
"9103","10am",11296.727,10719.553,12951.207,9171.591
"9104","10am",5348.435,10091.567,7388.081,6264.479
"9105","10am",10798.774,16798.384,14757.151,19615.375
"9106","10am",15202.753,18385.81,16315.135,11844.377
"9107","10am",14450.298,15476.985,11513.601,11996.097
"9108","10am",6249.481,13458.74,10083.942,7320.165
"9109","10am",7881.524,12900.955,17532.123,12742.561
"9110","10am",9046.86,12590.001,12674.525,7237.79
"9111","10am",8873.278,16268.128,20053.043,15967.761
"9112","10am",7996.458,8953.743,11359.374,9057.658
"9113","10am",6306.43,14120,19681.945,33068.266
"9114","10am",2301.506,6071.106,10017.786,14794.702
"9201","10am",16285.116,18606.585,25811.012,27191.25
"9202","10am",9566.396,13994.18,21078.453,21553.629
"9203","10am",16799.713,21859.457,39416.011,67733.966
"9204","10am",14594.687,20508.85,36938.409,52093.856
"9205","10am",8755.607,24027.492,47396.344,107576.717
"9206","10am",6593.168,15488.505,23420.785,45143.646
"9207","10am",2394.264,8482.47,17569.267,33950.647
"9208","10am",8793.254,8975.387,20776.178,37835.023
"9209","10am",12266.141,16804.29,31229.853,55910.398
"9210","10am",10462.479,21256.126,20575.007,41819.51
"9211","10am",6897.171,11574.06,15814.748,26905.679
"9212","10am",6534.299,10488.91,15088.724,25061.368
"9302","10am",7268.587,11782.663,7009.553,3814.186
"9303","10am",14779.374,16357.158,24898.83,30181.783
"9304","10am",31636.624,26679.137,32014.173,30355.351
"9305","10am",17467.112,12863.351,11723.061,8162.064
"9306","10am",14195.416,15916.191,21149.812,14834.961
"9307","10am",15790.479,14583.842,14857.388,6389.407
"9308","10am",12417.669,12745.304,12775.202,8589.21
"9309","10am",21786.506,22895.288,21662.651,18408.489
"9310","10am",14270.406,27752.174,23601.822,9792.033
"9311","10am",21387.293,25072.057,18187.448,19963.302
"9312","10am",33658.757,42581.067,46810.957,64974.423
"9402","10am",14082.007,24575.36,23486.73,26286.283
"9403","10am",20624.983,18805.549,23101.259,38865.339
"9404","10am",12258.779,19786.386,14045.369,12395.15
"9405","10am",7338.527,14902.296,19461.985,22155.979
"9406","10am",13020.904,19078.149,21451.456,22675.761
"9407","10am",11782.318,19415.528,22533.205,29286.999
"9408","10am",8802.143,13362.096,15259.441,17320.498
"9409","10am",13581.965,16787.792,30451.291,45299.287
"9410","10am",4369.726,8237,10399.035,7788.57
"9411","10am",11223.671,12371.161,9378.231,6713.869
"9412","10am",5405.716,5764.754,4394.946,5735.564
"9413","10am",8765.356,10368.903,8585.203,6273.253
"9414","10am",4151.145,4991.795,6996.95,5971.978
"9501","10am",8123.176,12109.722,18257.782,15554.154
"9502","10am",11567.007,19238.68,14278.323,13241.823
"9503","10am",7961.031,11123.589,9295.78,9363.046
"9504","10am",10325.359,9485.703,5545.479,7258.608
"9505","10am",12586.74,16972.494,15552.476,10788.148
"9506","10am",12684.062,11924.372,11990.405,6997.362
"9507","10am",19051.574,12067.398,9912.95,8755.102
"9508","10am",14811.224,18686.137,22604.054,16619.907
"9509","10am",7825.908,12605.417,8389.717,6264.898
"9510","10am",9446.101,16143.901,11670.84,12689.25
"9511","10am",8804.802,17592.077,10543.839,14574.185
"9512","10am",9570.655,12239.591,11331.035,10805.394
"9513","10am",7079.698,7154.439,7961.53,7556.364
"7501","11am",12234.1428,24882.478,55673.481,109542.824
"7502","11am",11338.1845,21233.489,52093.352,104089.033
"7503","11am",15941.3292,31466.489,74802.369,117615.068
"7504","11am",10699.0537,17379.843,27663.388,47935.621
"7505","11am",8198.0205,17966.037,25413.168,52567.738
"7506","11am",17226.2765,20348.513,40405.631,54069.388
"7507","11am",12646.8822,26705.337,31889.566,71550.773
"7508","11am",7033.3292,16103.166,22239.331,52562.854
"7509","11am",17630.7693,27842.051,42154.81,100671.947
"7510","11am",10217.0764,18506.873,33796.6,70283.67
"7511","11am",16564.0361,15497.763,37196.683,62643.134
"7512","11am",24785.5897,25627.822,22347.721,49890.351
"7513","11am",22392.0764,26735.841,26598.48,37229.634
"7514","11am",17643.4805,15231.175,28708.347,43134.454
"7701","11am",15124.5775,35915.742,26872.467,23946.642
"7702","11am",14032.4932,27553.821,27728.785,34653.219
"7703","11am",9846.7202,26547.143,19496.637,14983.088
"7704","11am",19490.7523,13664.365,14038.671,10930.625
"7705","11am",5424.146,10408.124,6417.41,5940.628
"7706","11am",7947.4825,13373.431,7403.757,4813.513
"7707","11am",11238.2195,13707.105,8987.135,7242.558
"7708","11am",5977.4719,14917.357,10121.674,9915.629
"7709","11am",10997.3021,12987.845,11478.941,7635.222
"7710","11am",5804.7791,9295.681,19253.132,10892.577
"7711","11am",16485.3876,19319.286,13513.784,13815.812
"7712","11am",7602.1742,17965.408,12695.98,7022.099
"7713","11am",8402.2021,7212.267,4940.343,2361.935
"7714","11am",10234.5161,13827.472,11376.253,12765.216
"7715","11am",7832.4953,12539.245,5492.966,1819.011
"7716","11am",10238.5785,19463.986,20499.092,13449.038
"7801","11am",6243.8182,6874.735,10694.871,14188.493
"7802","11am",3693.2427,11484.755,8571.955,16880.685
"7803","11am",5814.0699,13565.117,16436.933,25858.139
"7804","11am",8257.9497,5440.48,9455.064,4374.96
"7805","11am",4811.3295,18210.549,20182.278,18595.609
"7806","11am",11908.9905,25763.965,13881.159,14476.547
"7807","11am",8677.0029,13603.106,9756.398,6143.895
"7808","11am",8906.0108,14029.137,7275.368,5406.623
"7809","11am",6307.7492,11623.267,13422.012,14187.804
"7810","11am",2293.2631,4144.833,4808.657,4023.892
"7811","11am",6181.4307,8861.477,12606.216,19629.986
"7812","11am",5910.2115,30095.28,43801.344,68027.642
"7813","11am",4085.1466,6546.775,7282.308,9149.133
"7814","11am",951.0798,4420.015,4064.965,3419.941
"7815","11am",3679.3516,8346.819,7689.06,3834.03
"7816","11am",9146.7311,24297.177,29057.498,43378.878
"9101","11am",8409.0718,17787.455,22777.356,19829.853
"9102","11am",5224.2445,9220.689,10003.564,9639.646
"9103","11am",11560.0684,11417.013,12990.925,9396.606
"9104","11am",4934.7328,9054.665,9227.512,5684.394
"9105","11am",9546.0777,16999.579,14250.622,18312.023
"9106","11am",14647.644,19256.219,15150.197,11403.246
"9107","11am",15058.1838,14930.798,10761.606,12670.163
"9108","11am",5860.7351,13224.693,11152.165,8268.499
"9109","11am",8195.9485,12226.4,17544.545,12665.506
"9110","11am",8610.44,13177.769,10886.622,7951.25
"9111","11am",8546.1717,16123.254,19566.209,16755.67
"9112","11am",7575.9586,8585.734,11956.981,9847.516
"9113","11am",7069.7212,14316.839,19589.712,32947.616
"9114","11am",2301.5057,6135.655,9405.949,14034.148
"9201","11am",18851.4024,17579.763,25517.242,26327.655
"9202","11am",9123.4748,13658.83,18913.16,21565.268
"9203","11am",16184.7474,23051.901,41461.559,68462.797
"9204","11am",14940.0433,20178.41,35903.88,50247.488
"9205","11am",8659.3514,23731.842,46205.456,106482.503
"9206","11am",6327.8948,15237.085,23998.736,44634.73
"9207","11am",2808.319,8482.47,14970.657,35900.761
"9208","11am",8793.2536,8832.991,20712.523,38220.536
"9209","11am",11678.6505,17240.401,31652.212,56051.313
"9210","11am",10723.2044,20467.543,19771.407,43586.195
"9211","11am",7095.842,11777.175,14303.134,27290.809
"9212","11am",6818.104,10602.477,15362.102,24601.521
"9302","11am",7268.5868,11675.936,6067.454,4301.373
"9303","11am",16276.6542,18546.862,22829.038,27628.558
"9304","11am",31289.1153,28597.85,26920.413,31659.265
"9305","11am",17191.059,13910.205,10035.553,8070.807
"9306","11am",14208.7029,16808.318,23265.854,15995.498
"9307","11am",14879.3035,15769.674,14237.281,5296.982
"9308","11am",12128.0869,13173.105,12815.391,8479.249
"9309","11am",26283.8901,23240.524,21533.676,17958.167
"9310","11am",14381.938,26843.813,23552.712,9455.689
"9311","11am",22055.1348,23161.763,20038.324,19132.329
"9312","11am",32007.1317,41604.136,44981.767,63499.471
"9402","11am",15311.289,24823.645,24005.949,22795.55
"9403","11am",20149.922,20987.016,22513.985,39153.437
"9404","11am",12321.3538,19411.33,13940.865,13249.057
"9405","11am",6682.739,14157.569,19696.221,21211.349
"9406","11am",11969.1451,18482.652,23271.007,22823.762
"9407","11am",12607.1912,20361.055,22881.289,27917.88
"9408","11am",8802.1427,14209.114,14860.641,17709.274
"9409","11am",14082.5672,15498.227,26976.546,46610.736
"9410","11am",4819.1604,8421.368,9867.456,7869.384
"9411","11am",12283.0175,11900.215,8707.003,6870.593
"9412","11am",5371.4782,4831.184,4172.46,5887.79
"9413","11am",8554.7883,11405.955,9357.98,6283.588
"9414","11am",3897.2775,4247.731,6592.301,6246.086
"9501","11am",7457.2211,12121.166,18199.412,15260.902
"9502","11am",12334.4831,18992.085,16009.89,12859.98
"9503","11am",7964.2411,10926.759,9656.777,8510.204
"9504","11am",11934.2366,8374.496,6368.223,7681.418
"9505","11am",12487.5264,17519.254,15617.069,9880.112
"9506","11am",11709.0136,11786.933,11064.701,7696.17
"9507","11am",17756.0661,12224.826,10464.346,8616.354
"9508","11am",14257.9122,19453.953,20988.3,15674.406
"9509","11am",7431.1912,11983.891,8742.266,7077.778
"9510","11am",8447.211,18891.584,11424.836,12100.556
"9511","11am",9135.9846,16431.56,11319.379,13688.488
"9512","11am",9570.6549,12047.462,10904.929,10967.797
"9513","11am",7379.7843,7043.98,8129.111,7811.198
"7501","12am",10905.0231,27630.375,60139.876,112095.892
"7502","12am",11343.9546,19928.131,53340.35,110671.05
"7503","12am",15337.4009,30617.688,73186.458,119421.66
"7504","12am",9963.642,17456.857,31469.751,50629.725
"7505","12am",7346.7629,20048.595,25156.039,55581.585
"7506","12am",15867.8553,20982.956,40457.606,52231.339
"7507","12am",12996.6287,23549.745,30779.743,74363.112
"7508","12am",6759.5395,16785.23,21653.066,53938.651
"7509","12am",17572.6358,24958.439,42216.126,100212.301
"7510","12am",11391.5615,21492.29,34475.724,72173.359
"7511","12am",15534.6989,14661.276,39601.796,64999.021
"7512","12am",24722.7198,26008.864,24845.706,47885.945
"7513","12am",22700.4742,27263.578,24350.045,35247.744
"7514","12am",20662.2875,14240.103,28373.28,40295.336
"7701","12am",16683.8573,34367.911,27807.766,23040.138
"7702","12am",13937.1966,27639.147,26623.512,34788.707
"7703","12am",10167.2192,27270.712,19417.17,12860.206
"7704","12am",19364.9078,13788.1,13852.701,11302.394
"7705","12am",5347.1535,11786.901,6029.1,6360.049
"7706","12am",7736.2981,12864.148,7787.334,4374.848
"7707","12am",11938.7232,14529.397,9495.673,7176.944
"7708","12am",5977.4719,14844.1,9338.985,11279.645
"7709","12am",10765.9044,13767.899,10314.807,7198.328
"7710","12am",5203.9776,8619.666,18657.444,10526.963
"7711","12am",15714.9933,20766.516,14587.386,13122.09
"7712","12am",7347.3181,16910.926,12606.687,8444.349
"7713","12am",7844.8376,6731.702,4439.003,2893.715
"7714","12am",9838.7718,13969.689,11415.618,13080.066
"7715","12am",7966.5562,12770.581,5796.595,1924.329
"7716","12am",10574.9954,19124.577,18102.564,11656.721
"7801","12am",6243.8182,6813.016,12298.435,15808.185
"7802","12am",4125.5424,11453.681,10378.707,18003.202
"7803","12am",6622.115,12647.854,18680.738,26814.534
"7804","12am",8005.0043,4736.687,8220.909,4387.142
"7805","12am",5151.0509,21050.181,18500.112,19697.381
"7806","12am",11569.269,24756.533,13144.892,13272.643
"7807","12am",8370.8188,11001.158,9999.739,5610.854
"7808","12am",9269.7114,15601.967,6742.791,6207.471
"7809","12am",5771.2251,12286.798,13337.25,12925.087
"7810","12am",2450.288,4157.303,3829.557,4481.118
"7811","12am",6407.2384,9152.261,14060.461,20811.64
"7812","12am",8233.3681,28324.484,40920.828,66355.032
"7813","12am",4218.5039,6280.077,7798.775,9003.19
"7814","12am",951.0798,4620.511,4144.073,3345.596
"7815","12am",3390.0349,8628.97,8829.105,4413.849
"7816","12am",9146.7311,22530.333,29254.265,40037.214
"9101","12am",8925.7297,16504.404,21111.643,18226.111
"9102","12am",5606.9812,8783.342,10322.163,10277.481
"9103","12am",11781.7177,12138.627,11537.588,9377.41
"9104","12am",5989.9019,10290.978,8794.739,6304.267
"9105","12am",8844.511,16183.716,15695.5,17938.795
"9106","12am",14193.5549,20329.976,14880.936,13285.871
"9107","12am",14385.0816,14965.629,11340.13,12960.941
"9108","12am",6074.5045,12960.618,10769.911,9166.853
"9109","12am",7008.2448,10886.201,16160.329,12283.887
"9110","12am",8332.9215,14042.906,9940.973,9633.377
"9111","12am",10299.6592,14967.188,19641.176,17858.922
"9112","12am",8327.7057,9032.047,12018.591,8203.757
"9113","12am",7235.4349,14087.011,20552.79,32445.957
"9114","12am",2105.0196,6232.903,10390.546,14288.889
"9201","12am",19049.9803,16306.064,25731.379,27390.731
"9202","12am",9123.4748,14173.485,19489.973,20881.132
"9203","12am",15986.8208,24729.139,39705.929,67699.288
"9204","12am",15595.8041,18992.461,36018.279,46089.64
"9205","12am",8998.2236,24676.805,47624.186,109488.309
"9206","12am",6763.0601,15020.2,24255.735,46719.34
"9207","12am",3008.0411,9378.907,16659.495,33743.759
"9208","12am",8491.5734,9497.144,22758.034,38061.343
"9209","12am",12192.7206,15609.844,29939.403,56383.666
"9210","12am",10876.8853,18607.478,18016.124,42809.387
"9211","12am",6394.7734,11975.112,13819.425,28369.053
"9212","12am",6999.3434,10441.3,14821.467,25026.357
"9302","12am",7363.8833,11296.749,7494.496,5141.772
"9303","12am",16303.3021,17602.204,21708.29,28494.607
"9304","12am",30603.6085,25579.244,28688.22,28319.048
"9305","12am",17857.8441,15376.077,11234.744,8948.427
"9306","12am",14882.5711,14856.149,20620.5,16446.75
"9307","12am",13527.833,14939.164,14454.741,5202.311
"9308","12am",12396.8598,12151.842,12980.719,9011.212
"9309","12am",26548.0246,24571.453,24251.547,16375.394
"9310","12am",14508.8789,31001.918,23900.635,9925.415
"9311","12am",22920.081,23810.448,18642.196,17343.011
"9312","12am",29508.846,40945.915,42431.534,66025.2
"9402","12am",13264.4931,25726.006,25108.205,21957.883
"9403","12am",20719.2963,21936.679,22992.917,37295.822
"9404","12am",13617.6899,21402.301,13792.914,12551.831
"9405","12am",6575.9299,13919.666,18611.264,21599.195
"9406","12am",12168.2363,17685.58,22479.643,23670.496
"9407","12am",12407.6327,18919.597,23978.397,28427.131
"9408","12am",9170.2275,13072.154,12835.375,16184.119
"9409","12am",12009.7634,21160.185,26251.498,48949.083
"9410","12am",5294.2669,7922.697,10112.327,7904.338
"9411","12am",11748.9813,11681.487,8264.786,7681.895
"9412","12am",5669.7426,5430.461,3752.253,4665.362
"9413","12am",9405.459,12298.391,9690.769,5809.033
"9414","12am",3390.6721,4284.607,7242.304,6439.699
"9501","12am",7331.8661,13030.645,17210.796,16177.958
"9502","12am",12386.9312,18279.782,14642.286,11790.977
"9503","12am",8111.9593,12124.213,9558.415,8234.55
"9504","12am",11934.2366,7988.059,6830.477,7110.731
"9505","12am",12044.605,16934.582,14361.439,9965.994
"9506","12am",10701.4168,10018.987,13210.083,7068.18
"9507","12am",18796.128,13866.544,10003.279,8832.166
"9508","12am",15240.5628,20279.43,21433.808,15159.945
"9509","12am",7619.2604,11849.986,10679.919,7693.017
"9510","12am",8175.3807,17403.91,11639.595,13277.732
"9511","12am",8821.9055,16321.245,12159.195,13808.804
"9512","12am",8547.4149,12331.516,10467.822,11314.103
"9513","12am",7463.8685,7104.151,7686.117,8256.631
"7501","1pm",11848.2981,30484.013,61147.105,115587.599
"7502","1pm",13104.6441,18847.375,54101.26,116625.814
"7503","1pm",15312.8473,30535.278,69695.446,122980.415
"7504","1pm",9871.3274,17305.275,30210.74,45694.274
"7505","1pm",7923.6141,19485.869,25982.391,52706.112
"7506","1pm",14305.6381,20180.419,39265.978,49700.108
"7507","1pm",12543.0038,25208.945,27980.331,72400.421
"7508","1pm",7706.783,13751.215,21671.967,55967.931
"7509","1pm",15932.9565,25142.681,44852.829,98206.249
"7510","1pm",12381.077,22463.265,35179.166,74136.226
"7511","1pm",14579.5967,14783.579,39156.564,63068.941
"7512","1pm",24673.0788,25636.893,23652.449,44268.565
"7513","1pm",19656.9916,26863.679,24152.316,33366.449
"7514","1pm",22083.3496,14116.134,24252.298,39969.748
"7701","1pm",17565.7842,32896.779,25369.674,22176.321
"7702","1pm",13895.8657,24263.512,22377.243,33056.631
"7703","1pm",10267.2902,25520.298,21264.84,12730.632
"7704","1pm",16798.285,13204.822,14603.692,11528.722
"7705","1pm",4992.6997,12501.428,5856.172,5449.963
"7706","1pm",8109.2892,12583.509,7487.13,4582.434
"7707","1pm",11938.7232,14243.5,9233.674,7449.922
"7708","1pm",6751.732,16330.43,9261.943,11994.909
"7709","1pm",9338.3911,13811.075,10651.903,6067.67
"7710","1pm",5773.6945,9215.428,17147.528,9491.477
"7711","1pm",17868.0875,17616.363,13756.558,12395.036
"7712","1pm",6752.0019,16933.144,11745.138,8279.906
"7713","1pm",8204.0915,6786.122,4422.38,3007.491
"7714","1pm",10199.6775,13924.786,11721.625,13446.443
"7715","1pm",7699.0698,12485.737,5499.209,2505.27
"7716","1pm",10102.7468,20554.541,19751.804,13024.052
"7801","1pm",5685.7127,8673.68,12808.832,15214.795
"7802","1pm",3693.2427,12107.113,9115.893,17627.943
"7803","1pm",7263.7388,12249.492,18093.764,28598.547
"7804","1pm",7450.8989,5808.777,8089.826,5025.943
"7805","1pm",6163.4067,19350.876,18529.534,16931.01
"7806","1pm",10777.4443,24663.205,13438.006,15421.54
"7807","1pm",8214.8365,11850.559,9297.349,5972.587
"7808","1pm",9737.7425,15061.142,5721.083,4936.041
"7809","1pm",6487.1332,12177.818,13873.543,13109.168
