"district","hour","sex1","sex2"
"9312","6pm",49.83857,50.16143
"9402","6pm",50.90229,49.09771
"9403","6pm",41.96257,58.03743
"9404","6pm",43.2065,56.7935
"9405","6pm",50.66631,49.33369
"9406","6pm",46.74459,53.25541
"9407","6pm",38.80957,61.19043
"9408","6pm",46.08873,53.91127
"9409","6pm",42.75777,57.24223
"9410","6pm",45.02669,54.97331
"9411","6pm",48.30097,51.69903
"9412","6pm",48.1127,51.8873
"9413","6pm",43.06942,56.93058
"9414","6pm",46.07996,53.92004
"9501","6pm",46.22863,53.77137
"9502","6pm",47.83569,52.16431
"9503","6pm",45.53283,54.46717
"9504","6pm",48.9426,51.0574
"9505","6pm",43.76254,56.23746
"9506","6pm",43.84283,56.15717
"9507","6pm",48.47297,51.52703
"9508","6pm",45.94314,54.05686
"9509","6pm",49.65608,50.34392
"9510","6pm",45.80287,54.19713
"9511","6pm",40.92379,59.07621
"9512","6pm",43.40824,56.59176
"9513","6pm",48.68112,51.31888
"7501","7pm",49.4686,50.5314
"7502","7pm",45.46748,54.53252
"7503","7pm",45.30155,54.69845
"7504","7pm",48.6441,51.3559
"7505","7pm",49.99576,50.00424
"7506","7pm",45.16086,54.83914
"7507","7pm",43.29561,56.70439
"7508","7pm",47.38096,52.61904
"7509","7pm",44.83958,55.16042
"7510","7pm",43.53122,56.46878
"7511","7pm",46.04006,53.95994
"7512","7pm",47.52435,52.47565
"7513","7pm",45.85706,54.14294
"7514","7pm",44.94813,55.05187
"7701","7pm",48.07072,51.92928
"7702","7pm",44.90508,55.09492
"7703","7pm",48.34653,51.65347
"7704","7pm",44.77986,55.22014
"7705","7pm",46.25164,53.74836
"7706","7pm",48.93175,51.06825
"7707","7pm",48.86634,51.13366
"7708","7pm",47.0805,52.9195
"7709","7pm",49.74245,50.25755
"7710","7pm",43.46603,56.53397
"7711","7pm",41.34869,58.65131
"7712","7pm",49.81164,50.18836
"7713","7pm",45.4097,54.5903
"7714","7pm",46.79473,53.20527
"7715","7pm",48.32563,51.67437
"7716","7pm",50.15874,49.84126
"7801","7pm",47.86432,52.13568
"7802","7pm",42.78698,57.21302
"7803","7pm",47.11859,52.88141
"7804","7pm",48.98795,51.01205
"7805","7pm",49.81346,50.18654
"7806","7pm",44.04678,55.95322
"7807","7pm",43.9142,56.0858
"7808","7pm",47.38024,52.61976
"7809","7pm",45.61015,54.38985
"7810","7pm",48.61765,51.38235
"7811","7pm",45.45074,54.54926
"7812","7pm",47.77731,52.22269
"7813","7pm",48.07602,51.92398
"7814","7pm",48.68558,51.31442
"7815","7pm",47.21016,52.78984
"7816","7pm",47.36721,52.63279
"9101","7pm",46.46187,53.53813
"9102","7pm",45.25436,54.74564
"9103","7pm",50.39276,49.60724
"9104","7pm",51.56253,48.43747
"9105","7pm",49.38135,50.61865
"9106","7pm",47.9882,52.0118
"9107","7pm",46.26889,53.73111
"9108","7pm",45.93959,54.06041
"9109","7pm",48.37632,51.62368
"9110","7pm",49.45256,50.54744
"9111","7pm",50.73108,49.26892
"9112","7pm",51.58403,48.41597
"9113","7pm",46.08601,53.91399
"9114","7pm",45.20556,54.79444
"9201","7pm",44.84893,55.15107
"9202","7pm",47.41333,52.58667
"9203","7pm",47.2151,52.7849
"9204","7pm",52.85731,47.14269
"9205","7pm",45.79909,54.20091
"9206","7pm",43.66439,56.33561
"9207","7pm",44.12824,55.87176
"9208","7pm",47.3719,52.6281
"9209","7pm",47.79509,52.20491
"9210","7pm",45.12796,54.87204
"9211","7pm",39.04523,60.95477
"9212","7pm",45.17211,54.82789
"9302","7pm",44.31904,55.68096
"9303","7pm",46.36283,53.63717
"9304","7pm",48.67141,51.32859
"9305","7pm",47.06145,52.93855
"9306","7pm",45.40779,54.59221
"9307","7pm",46.97272,53.02728
"9308","7pm",48.02438,51.97562
"9309","7pm",47.6622,52.3378
"9310","7pm",45.3016,54.6984
"9311","7pm",48.11827,51.88173
"9312","7pm",48.58538,51.41462
"9402","7pm",48.46205,51.53795
"9403","7pm",42.74405,57.25595
"9404","7pm",43.40097,56.59903
"9405","7pm",48.68543,51.31457
"9406","7pm",46.80449,53.19551
"9407","7pm",44.09819,55.90181
"9408","7pm",45.42699,54.57301
"9409","7pm",42.49844,57.50156
"9410","7pm",47.19123,52.80877
"9411","7pm",48.53023,51.46977
"9412","7pm",47.86138,52.13862
"9413","7pm",43.9056,56.0944
"9414","7pm",45.87747,54.12253
"9501","7pm",47.37918,52.62082
"9502","7pm",49.26899,50.73101
"9503","7pm",45.52915,54.47085
"9504","7pm",48.49963,51.50037
"9505","7pm",42.99952,57.00048
"9506","7pm",44.93006,55.06994
"9507","7pm",47.87116,52.12884
"9508","7pm",46.4332,53.5668
"9509","7pm",49.01031,50.98969
"9510","7pm",45.60035,54.39965
"9511","7pm",44.89725,55.10275
"9512","7pm",41.38166,58.61834
"9513","7pm",47.1628,52.8372
"7501","8pm",49.62732,50.37268
"7502","8pm",45.70629,54.29371
"7503","8pm",49.18178,50.81822
"7504","8pm",47.11614,52.88386
"7505","8pm",51.796,48.204
"7506","8pm",44.02962,55.97038
"7507","8pm",45.2737,54.7263
"7508","8pm",47.26782,52.73218
"7509","8pm",43.00881,56.99119
"7510","8pm",42.61661,57.38339
"7511","8pm",45.01071,54.98929
"7512","8pm",48.89065,51.10935
"7513","8pm",46.84458,53.15542
"7514","8pm",44.90088,55.09912
"7701","8pm",51.32332,48.67668
"7702","8pm",46.11481,53.88519
"7703","8pm",46.50096,53.49904
"7704","8pm",45.95143,54.04857
"7705","8pm",46.06871,53.93129
"7706","8pm",48.0795,51.9205
"7707","8pm",50.0663,49.9337
"7708","8pm",43.48568,56.51432
"7709","8pm",48.91809,51.08191
"7710","8pm",44.80312,55.19688
"7711","8pm",42.00088,57.99912
"7712","8pm",48.56335,51.43665
"7713","8pm",45.25649,54.74351
"7714","8pm",47.76804,52.23196
"7715","8pm",47.81685,52.18315
"7716","8pm",49.57144,50.42856
"7801","8pm",49.91439,50.08561
"7802","8pm",44.72851,55.27149
"7803","8pm",45.49901,54.50099
"7804","8pm",50.28459,49.71541
"7805","8pm",50.41248,49.58752
"7806","8pm",43.70353,56.29647
"7807","8pm",44.86779,55.13221
"7808","8pm",45.88941,54.11059
"7809","8pm",46.94788,53.05212
"7810","8pm",49.09282,50.90718
"7811","8pm",46.90291,53.09709
"7812","8pm",48.24798,51.75202
"7813","8pm",47.4471,52.5529
"7814","8pm",49.4394,50.5606
"7815","8pm",48.04765,51.95235
"7816","8pm",46.34683,53.65317
"9101","8pm",46.57242,53.42758
"9102","8pm",44.79827,55.20173
"9103","8pm",51.10892,48.89108
"9104","8pm",50.98336,49.01664
"9105","8pm",49.20804,50.79196
"9106","8pm",48.49383,51.50617
"9107","8pm",47.12725,52.87275
"9108","8pm",45.73455,54.26545
"9109","8pm",47.96944,52.03056
"9110","8pm",46.62496,53.37504
"9111","8pm",51.00353,48.99647
"9112","8pm",50.37211,49.62789
"9113","8pm",45.95026,54.04974
"9114","8pm",45.48991,54.51009
"9201","8pm",45.20139,54.79861
"9202","8pm",47.27626,52.72374
"9203","8pm",46.21743,53.78257
"9204","8pm",52.92015,47.07985
"9205","8pm",45.98067,54.01933
"9206","8pm",45.09305,54.90695
"9207","8pm",47.01864,52.98136
"9208","8pm",46.36122,53.63878
"9209","8pm",47.61015,52.38985
"9210","8pm",45.63745,54.36255
"9211","8pm",41.94068,58.05932
"9212","8pm",46.31047,53.68953
"9302","8pm",44.55023,55.44977
"9303","8pm",47.57923,52.42077
"9304","8pm",48.13823,51.86177
"9305","8pm",49.57268,50.42732
"9306","8pm",46.5573,53.4427
"9307","8pm",46.9727,53.0273
"9308","8pm",48.32433,51.67567
"9309","8pm",45.44106,54.55894
"9310","8pm",46.79738,53.20262
"9311","8pm",46.16904,53.83096
"9312","8pm",48.34709,51.65291
"9402","8pm",46.49119,53.50881
"9403","8pm",43.22123,56.77877
"9404","8pm",42.32397,57.67603
"9405","8pm",48.48867,51.51133
"9406","8pm",47.9936,52.0064
"9407","8pm",43.53186,56.46814
"9408","8pm",46.65876,53.34124
"9409","8pm",42.97884,57.02116
"9410","8pm",47.33004,52.66996
"9411","8pm",48.03182,51.96818
"9412","8pm",48.34847,51.65153
"9413","8pm",45.75448,54.24552
"9414","8pm",47.96805,52.03195
"9501","8pm",46.95096,53.04904
"9502","8pm",47.07006,52.92994
"9503","8pm",45.97607,54.02393
"9504","8pm",48.91973,51.08027
"9505","8pm",45.22994,54.77006
"9506","8pm",44.6326,55.3674
"9507","8pm",48.64862,51.35138
"9508","8pm",47.31534,52.68466
"9509","8pm",50.66389,49.33611
"9510","8pm",44.2926,55.7074
"9511","8pm",45.44273,54.55727
"9512","8pm",44.57921,55.42079
"9513","8pm",48.24407,51.75593
"7501","9pm",48.8333,51.1667
"7502","9pm",45.15558,54.84442
"7503","9pm",50.03431,49.96569
"7504","9pm",48.83933,51.16067
"7505","9pm",50.26369,49.73631
"7506","9pm",43.82376,56.17624
"7507","9pm",46.18798,53.81202
"7508","9pm",47.80196,52.19804
"7509","9pm",42.71635,57.28365
"7510","9pm",43.09696,56.90304
"7511","9pm",45.07482,54.92518
"7512","9pm",48.53643,51.46357
"7513","9pm",47.66191,52.33809
"7514","9pm",44.95361,55.04639
"7701","9pm",50.37789,49.62211
"7702","9pm",47.97222,52.02778
"7703","9pm",46.36957,53.63043
"7704","9pm",46.82041,53.17959
"7705","9pm",45.04903,54.95097
"7706","9pm",49.25602,50.74398
"7707","9pm",50.28047,49.71953
"7708","9pm",46.45318,53.54682
"7709","9pm",48.9398,51.0602
"7710","9pm",46.44747,53.55253
"7711","9pm",43.54657,56.45343
"7712","9pm",48.6847,51.3153
"7713","9pm",45.81897,54.18103
"7714","9pm",47.65504,52.34496
"7715","9pm",46.67664,53.32336
"7716","9pm",49.68091,50.31909
"7801","9pm",49.7237,50.2763
"7802","9pm",45.73173,54.26827
"7803","9pm",44.55018,55.44982
"7804","9pm",49.10921,50.89079
"7805","9pm",50.91791,49.08209
"7806","9pm",44.8579,55.1421
"7807","9pm",44.94918,55.05082
"7808","9pm",46.64888,53.35112
"7809","9pm",47.99598,52.00402
"7810","9pm",49.55031,50.44969
"7811","9pm",46.90165,53.09835
"7812","9pm",49.41158,50.58842
"7813","9pm",47.71927,52.28073
"7814","9pm",49.08049,50.91951
"7815","9pm",48.91746,51.08254
"7816","9pm",47.00975,52.99025
"9101","9pm",45.13352,54.86648
"9102","9pm",45.70567,54.29433
"9103","9pm",51.32157,48.67843
"9104","9pm",49.54045,50.45955
"9105","9pm",50.24865,49.75135
"9106","9pm",48.77718,51.22282
"9107","9pm",47.86702,52.13298
"9108","9pm",45.68542,54.31458
"9109","9pm",47.53482,52.46518
"9110","9pm",46.08563,53.91437
"9111","9pm",51.06879,48.93121
"9112","9pm",50.29607,49.70393
"9113","9pm",46.36787,53.63213
"9114","9pm",45.80714,54.19286
"9201","9pm",46.19167,53.80833
"9202","9pm",46.83385,53.16615
"9203","9pm",45.54015,54.45985
"9204","9pm",50.63784,49.36216
"9205","9pm",46.01608,53.98392
"9206","9pm",46.32616,53.67384
"9207","9pm",47.05324,52.94676
"9208","9pm",47.45915,52.54085
"9209","9pm",46.57481,53.42519
"9210","9pm",45.63873,54.36127
"9211","9pm",41.78287,58.21713
"9212","9pm",46.89494,53.10506
"9302","9pm",44.99217,55.00783
"9303","9pm",46.52698,53.47302
"9304","9pm",48.17543,51.82457
"9305","9pm",49.97003,50.02997
"9306","9pm",45.9161,54.0839
"9307","9pm",45.70216,54.29784
"9308","9pm",47.73586,52.26414
"9309","9pm",43.88542,56.11458
"9310","9pm",46.20863,53.79137
"9311","9pm",46.34777,53.65223
"9312","9pm",49.67393,50.32607
"9402","9pm",46.64956,53.35044
"9403","9pm",43.79297,56.20703
"9404","9pm",42.17535,57.82465
"9405","9pm",47.845,52.155
"9406","9pm",46.46402,53.53598
"9407","9pm",44.27448,55.72552
"9408","9pm",45.84377,54.15623
"9409","9pm",43.54423,56.45577
"9410","9pm",48.20451,51.79549
"9411","9pm",46.18818,53.81182
"9412","9pm",49.05444,50.94556
"9413","9pm",44.64931,55.35069
"9414","9pm",47.47303,52.52697
"9501","9pm",47.93953,52.06047
"9502","9pm",45.61712,54.38288
"9503","9pm",45.33212,54.66788
"9504","9pm",48.39032,51.60968
"9505","9pm",45.4677,54.5323
"9506","9pm",44.19267,55.80733
"9507","9pm",48.73351,51.26649
"9508","9pm",47.28119,52.71881
"9509","9pm",50.8023,49.1977
"9510","9pm",46.72582,53.27418
"9511","9pm",45.51979,54.48021
"9512","9pm",45.65288,54.34712
"9513","9pm",48.66138,51.33862
"7501","10pm",50.12529,49.87471
"7502","10pm",45.9256,54.0744
"7503","10pm",49.60903,50.39097
"7504","10pm",51.27016,48.72984
"7505","10pm",48.64073,51.35927
"7506","10pm",46.38047,53.61953
"7507","10pm",45.0808,54.9192
"7508","10pm",47.07316,52.92684
"7509","10pm",44.25077,55.74923
"7510","10pm",43.99683,56.00317
"7511","10pm",44.31149,55.68851
"7512","10pm",47.89485,52.10515
"7513","10pm",47.39828,52.60172
"7514","10pm",45.11403,54.88597
"7701","10pm",51.61464,48.38536
"7702","10pm",47.96947,52.03053
"7703","10pm",46.49669,53.50331
"7704","10pm",46.11971,53.88029
"7705","10pm",45.55839,54.44161
"7706","10pm",49.11624,50.88376
"7707","10pm",50.21238,49.78762
"7708","10pm",46.47055,53.52945
"7709","10pm",49.1533,50.8467
"7710","10pm",45.48681,54.51319
"7711","10pm",43.88436,56.11564
"7712","10pm",47.72701,52.27299
"7713","10pm",46.70681,53.29319
"7714","10pm",47.67811,52.32189
"7715","10pm",46.76346,53.23654
"7716","10pm",49.777,50.223
"7801","10pm",50.47841,49.52159
"7802","10pm",45.98506,54.01494
"7803","10pm",44.82414,55.17586
"7804","10pm",49.17893,50.82107
"7805","10pm",50.02142,49.97858
"7806","10pm",46.26074,53.73926
"7807","10pm",45.62782,54.37218
"7808","10pm",45.93841,54.06159
"7809","10pm",48.43588,51.56412
"7810","10pm",49.16198,50.83802
"7811","10pm",47.14211,52.85789
"7812","10pm",49.15831,50.84169
"7813","10pm",49.38033,50.61967
"7814","10pm",49.62992,50.37008
"7815","10pm",48.37445,51.62555
"7816","10pm",46.8743,53.1257
"9101","10pm",45.28354,54.71646
"9102","10pm",45.81583,54.18417
"9103","10pm",51.24879,48.75121
"9104","10pm",49.71567,50.28433
"9105","10pm",51.40665,48.59335
"9106","10pm",48.97499,51.02501
"9107","10pm",47.77387,52.22613
"9108","10pm",46.92091,53.07909
"9109","10pm",47.2637,52.7363
"9110","10pm",46.98042,53.01958
"9111","10pm",49.64535,50.35465
"9112","10pm",50.07612,49.92388
"9113","10pm",46.6259,53.3741
"9114","10pm",44.69879,55.30121
"9201","10pm",46.71804,53.28196
"9202","10pm",46.38589,53.61411
"9203","10pm",44.81965,55.18035
"9204","10pm",49.80538,50.19462
"9205","10pm",46.83299,53.16701
"9206","10pm",46.47569,53.52431
"9207","10pm",45.95772,54.04228
"9208","10pm",45.55678,54.44322
"9209","10pm",45.96183,54.03817
"9210","10pm",45.35054,54.64946
"9211","10pm",41.59708,58.40292
"9212","10pm",48.09184,51.90816
"9302","10pm",45.51669,54.48331
"9303","10pm",47.46785,52.53215
"9304","10pm",47.22833,52.77167
"9305","10pm",49.76309,50.23691
"9306","10pm",45.71823,54.28177
"9307","10pm",46.29185,53.70815
"9308","10pm",48.0699,51.9301
"9309","10pm",43.97161,56.02839
"9310","10pm",45.17648,54.82352
"9311","10pm",46.38764,53.61236
"9312","10pm",49.97318,50.02682
"9402","10pm",45.76128,54.23872
"9403","10pm",44.9859,55.0141
"9404","10pm",42.35733,57.64267
"9405","10pm",48.58298,51.41702
"9406","10pm",46.07217,53.92783
"9407","10pm",43.68236,56.31764
"9408","10pm",45.3404,54.6596
"9409","10pm",43.57937,56.42063
"9410","10pm",48.75842,51.24158
"9411","10pm",47.17655,52.82345
"9412","10pm",49.52054,50.47946
"9413","10pm",44.95273,55.04727
"9414","10pm",47.54052,52.45948
"9501","10pm",49.09288,50.90712
"9502","10pm",45.34885,54.65115
"9503","10pm",45.1234,54.8766
"9504","10pm",48.73929,51.26071
"9505","10pm",44.17211,55.82789
"9506","10pm",43.77317,56.22683
"9507","10pm",48.56068,51.43932
"9508","10pm",47.62506,52.37494
"9509","10pm",50.11,49.89
"9510","10pm",46.85224,53.14776
"9511","10pm",45.88147,54.11853
"9512","10pm",45.88102,54.11898
"9513","10pm",49.38897,50.61103
"7501","11pm",52.52105,47.47895
"7502","11pm",46.94513,53.05487
"7503","11pm",50.96822,49.03178
"7504","11pm",52.03092,47.96908
"7505","11pm",45.56237,54.43763
"7506","11pm",46.94807,53.05193
"7507","11pm",45.39131,54.60869
"7508","11pm",45.09535,54.90465
"7509","11pm",43.58075,56.41925
"7510","11pm",43.42495,56.57505
"7511","11pm",44.0428,55.9572
"7512","11pm",48.19906,51.80094
"7513","11pm",48.01268,51.98732
"7514","11pm",45.08419,54.91581
"7701","11pm",50.89394,49.10606
"7702","11pm",47.81391,52.18609
"7703","11pm",46.29576,53.70424
"7704","11pm",46.13118,53.86882
"7705","11pm",46.18181,53.81819
"7706","11pm",49.16346,50.83654
"7707","11pm",50.24229,49.75771
"7708","11pm",46.67832,53.32168
"7709","11pm",49.1533,50.8467
"7710","11pm",46.02836,53.97164
"7711","11pm",43.50362,56.49638
"7712","11pm",47.73293,52.26707
"7713","11pm",46.68749,53.31251
"7714","11pm",47.71772,52.28228
"7715","11pm",47.56038,52.43962
"7716","11pm",50.39534,49.60466
"7801","11pm",50.07247,49.92753
"7802","11pm",44.37153,55.62847
"7803","11pm",44.71328,55.28672
"7804","11pm",49.83343,50.16657
"7805","11pm",49.90422,50.09578
"7806","11pm",46.15611,53.84389
"7807","11pm",45.35581,54.64419
"7808","11pm",46.28968,53.71032
"7809","11pm",48.48369,51.51631
"7810","11pm",49.70316,50.29684
"7811","11pm",46.45153,53.54847
"7812","11pm",49.32089,50.67911
"7813","11pm",48.98948,51.01052
"7814","11pm",50.01785,49.98215
"7815","11pm",48.15298,51.84702
"7816","11pm",46.89167,53.10833
"9101","11pm",46.06598,53.93402
"9102","11pm",45.83102,54.16898
"9103","11pm",50.88833,49.11167
"9104","11pm",49.75783,50.24217
"9105","11pm",51.73049,48.26951
"9106","11pm",47.93512,52.06488
"9107","11pm",47.84967,52.15033
"9108","11pm",46.28375,53.71625
"9109","11pm",46.91624,53.08376
"9110","11pm",47.55874,52.44126
"9111","11pm",50.19387,49.80613
"9112","11pm",49.6754,50.3246
"9113","11pm",47.20636,52.79364
"9114","11pm",45.08337,54.91663
"9201","11pm",46.49954,53.50046
"9202","11pm",47.37662,52.62338
"9203","11pm",44.83681,55.16319
"9204","11pm",49.30499,50.69501
"9205","11pm",46.58883,53.41117
"9206","11pm",46.42889,53.57111
"9207","11pm",45.87743,54.12257
"9208","11pm",45.09598,54.90402
"9209","11pm",46.15869,53.84131
"9210","11pm",45.59731,54.40269
"9211","11pm",41.73926,58.26074
"9212","11pm",47.6517,52.3483
"9302","11pm",45.81545,54.18455
"9303","11pm",47.83016,52.16984
"9304","11pm",47.2056,52.7944
"9305","11pm",50.03501,49.96499
"9306","11pm",46.06663,53.93337
"9307","11pm",45.88591,54.11409
"9308","11pm",48.05211,51.94789
"9309","11pm",44.30955,55.69045
"9310","11pm",45.55173,54.44827
"9311","11pm",46.57987,53.42013
"9312","11pm",49.78157,50.21843
"9402","11pm",45.31952,54.68048
"9403","11pm",45.53918,54.46082
"9404","11pm",41.83165,58.16835
"9405","11pm",47.75569,52.24431
"9406","11pm",46.80524,53.19476
"9407","11pm",44.19911,55.80089
"9408","11pm",45.05137,54.94863
"9409","11pm",44.34139,55.65861
"9410","11pm",48.8519,51.1481
"9411","11pm",46.7312,53.2688
"9412","11pm",49.67703,50.32297
"9413","11pm",45.94439,54.05561
"9414","11pm",48.68219,51.31781
"9501","11pm",49.02873,50.97127
"9502","11pm",45.41741,54.58259
"9503","11pm",45.61548,54.38452
"9504","11pm",48.92206,51.07794
"9505","11pm",43.94446,56.05554
"9506","11pm",44.87627,55.12373
"9507","11pm",48.73654,51.26346
"9508","11pm",47.32164,52.67836
"9509","11pm",49.64464,50.35536
"9510","11pm",46.48409,53.51591
"9511","11pm",44.96766,55.03234
"9512","11pm",44.73443,55.26557
"9513","11pm",49.45435,50.54565
"7501","12pm",51.79677,48.20323
"7502","12pm",46.74128,53.25872
"7503","12pm",49.7318,50.2682
"7504","12pm",51.38577,48.61423
"7505","12pm",46.43117,53.56883
"7506","12pm",46.59817,53.40183
"7507","12pm",44.62542,55.37458
"7508","12pm",44.1959,55.8041
"7509","12pm",43.4322,56.5678
"7510","12pm",43.37231,56.62769
"7511","12pm",43.81897,56.18103
"7512","12pm",47.70002,52.29998
"7513","12pm",47.80736,52.19264
"7514","12pm",45.09729,54.90271
"7701","12pm",49.5717,50.4283
"7702","12pm",47.94128,52.05872
"7703","12pm",47.11232,52.88768
"7704","12pm",46.13118,53.86882
"7705","12pm",46.57298,53.42702
"7706","12pm",49.15514,50.84486
"7707","12pm",50.0707,49.9293
"7708","12pm",47.09163,52.90837
"7709","12pm",49.1533,50.8467
"7710","12pm",45.04737,54.95263
"7711","12pm",43.33975,56.66025
"7712","12pm",47.73293,52.26707
"7713","12pm",47.09487,52.90513
"7714","12pm",47.71772,52.28228
"7715","12pm",47.27288,52.72712
"7716","12pm",50.14756,49.85244
"7801","12pm",49.53829,50.46171
"7802","12pm",45.13953,54.86047
"7803","12pm",44.31145,55.68855
"7804","12pm",50.55355,49.44645
"7805","12pm",49.90422,50.09578
"7806","12pm",46.70803,53.29197
"7807","12pm",45.03687,54.96313
"7808","12pm",46.65997,53.34003
"7809","12pm",49.15483,50.84517
"7810","12pm",49.70316,50.29684
"7811","12pm",46.54369,53.45631
"7812","12pm",48.89553,51.10447
"7813","12pm",49.14313,50.85687
"7814","12pm",50.50813,49.49187
"7815","12pm",47.85749,52.14251
"7816","12pm",46.9085,53.0915
"9101","12pm",46.23298,53.76702
"9102","12pm",45.4038,54.5962
"9103","12pm",50.7407,49.2593
"9104","12pm",49.54991,50.45009
"9105","12pm",51.43291,48.56709
"9106","12pm",47.93523,52.06477
"9107","12pm",47.976,52.024
"9108","12pm",45.88553,54.11447
"9109","12pm",47.70135,52.29865
"9110","12pm",47.96343,52.03657
"9111","12pm",49.41547,50.58453
"9112","12pm",49.13763,50.86237
"9113","12pm",47.51563,52.48437
"9114","12pm",46.4064,53.5936
"9201","12pm",46.83649,53.16351
"9202","12pm",46.65129,53.34871
"9203","12pm",45.44702,54.55298
"9204","12pm",49.61343,50.38657
"9205","12pm",46.84956,53.15044
"9206","12pm",46.34324,53.65676
"9207","12pm",46.0432,53.9568
"9208","12pm",45.18857,54.81143
"9209","12pm",46.31455,53.68545
"9210","12pm",45.33352,54.66648
"9211","12pm",42.87332,57.12668
"9212","12pm",47.85269,52.14731
"9302","12pm",46.00159,53.99841
"9303","12pm",47.54285,52.45715
"9304","12pm",47.28871,52.71129
"9305","12pm",50.3378,49.6622
"9306","12pm",45.40691,54.59309
"9307","12pm",46.5874,53.4126
"9308","12pm",48.4349,51.5651
"9309","12pm",43.63955,56.36045
"9310","12pm",45.75321,54.24679
"9311","12pm",46.81052,53.18948
"9312","12pm",49.99852,50.00148
"9402","12pm",45.98423,54.01577
"9403","12pm",45.7154,54.2846
"9404","12pm",42.21451,57.78549
"9405","12pm",46.53706,53.46294
"9406","12pm",46.92324,53.07676
"9407","12pm",44.83067,55.16933
"9408","12pm",46.1439,53.8561
"9409","12pm",44.35861,55.64139
"9410","12pm",48.13064,51.86936
"9411","12pm",46.95952,53.04048
"9412","12pm",49.73724,50.26276
"9413","12pm",45.48924,54.51076
"9414","12pm",48.49061,51.50939
"9501","12pm",49.41257,50.58743
"9502","12pm",45.36444,54.63556
"9503","12pm",45.44439,54.55561
"9504","12pm",50.87757,49.12243
"9505","12pm",43.97807,56.02193
"9506","12pm",44.87627,55.12373
"9507","12pm",48.57414,51.42586
"9508","12pm",47.32164,52.67836
"9509","12pm",48.34073,51.65927
"9510","12pm",46.85174,53.14826
"9511","12pm",45.11558,54.88442
"9512","12pm",44.43227,55.56773
"9513","12pm",49.39715,50.60285
"7501","1am",51.63803,48.36197
"7502","1am",47.30442,52.69558
"7503","1am",48.51181,51.48819
"7504","1am",51.22842,48.77158
"7505","1am",46.9869,53.0131
"7506","1am",46.31335,53.68665
"7507","1am",44.19646,55.80354
"7508","1am",44.31752,55.68248
"7509","1am",43.46112,56.53888
"7510","1am",43.10357,56.89643
"7511","1am",43.88655,56.11345
"7512","1am",48.06267,51.93733
"7513","1am",47.88184,52.11816
"7514","1am",45.37281,54.62719
"7701","1am",49.65783,50.34217
"7702","1am",48.39788,51.60212
"7703","1am",47.19834,52.80166
"7704","1am",46.13118,53.86882
"7705","1am",46.57298,53.42702
"7706","1am",49.20699,50.79301
"7707","1am",50.0707,49.9293
"7708","1am",46.98271,53.01729
"7709","1am",48.85581,51.14419
"7710","1am",44.6497,55.3503
"7711","1am",43.45534,56.54466
"7712","1am",47.73293,52.26707
"7713","1am",47.34331,52.65669
"7714","1am",47.51736,52.48264
"7715","1am",47.27288,52.72712
"7716","1am",50.0085,49.9915
"7801","1am",50.07577,49.92423
"7802","1am",45.13953,54.86047
"7803","1am",45.02382,54.97618
"7804","1am",50.55355,49.44645
"7805","1am",49.73607,50.26393
"7806","1am",47.18988,52.81012
"7807","1am",45.03687,54.96313
"7808","1am",46.47497,53.52503
"7809","1am",49.5194,50.4806
"7810","1am",49.70316,50.29684
"7811","1am",46.86068,53.13932
"7812","1am",48.8148,51.1852
"7813","1am",49.14313,50.85687
"7814","1am",50.71377,49.28623
"7815","1am",47.90352,52.09648
"7816","1am",46.9085,53.0915
"9101","1am",46.50672,53.49328
"9102","1am",45.55175,54.44825
"9103","1am",51.15301,48.84699
"9104","1am",49.40029,50.59971
"9105","1am",51.56126,48.43874
"9106","1am",47.93523,52.06477
"9107","1am",47.976,52.024
"9108","1am",46.0442,53.9558
"9109","1am",47.18272,52.81728
"9110","1am",47.59533,52.40467
"9111","1am",49.77357,50.22643
"9112","1am",48.72621,51.27379
"9113","1am",47.61765,52.38235
"9114","1am",46.12145,53.87855
"9201","1am",47.05029,52.94971
"9202","1am",46.93805,53.06195
"9203","1am",45.44702,54.55298
"9204","1am",49.65471,50.34529
"9205","1am",47.11406,52.88594
"9206","1am",46.39672,53.60328
"9207","1am",46.31346,53.68654
"9208","1am",45.3319,54.6681
"9209","1am",46.40742,53.59258
"9210","1am",45.55926,54.44074
"9211","1am",42.93335,57.06665
"9212","1am",47.85269,52.14731
"9302","1am",46.00159,53.99841
"9303","1am",47.58834,52.41166
"9304","1am",47.47891,52.52109
"9305","1am",48.81536,51.18464
"9306","1am",46.52691,53.47309
"9307","1am",46.5874,53.4126
"9308","1am",48.4349,51.5651
"9309","1am",44.21814,55.78186
"9310","1am",45.75321,54.24679
"9311","1am",46.81848,53.18152
"9312","1am",50.04761,49.95239
"9402","1am",45.77285,54.22715
"9403","1am",46.39817,53.60183
"9404","1am",42.041,57.959
"9405","1am",46.75535,53.24465
"9406","1am",46.92324,53.07676
"9407","1am",44.74992,55.25008
"9408","1am",46.40174,53.59826
"9409","1am",44.30844,55.69156
"9410","1am",48.27406,51.72594
"9411","1am",46.90415,53.09585
"9412","1am",49.73724,50.26276
"9413","1am",45.65649,54.34351
"9414","1am",48.39876,51.60124
"9501","1am",49.3357,50.6643
"9502","1am",45.27242,54.72758
"9503","1am",45.56706,54.43294
"9504","1am",51.19913,48.80087
"9505","1am",43.7681,56.2319
"9506","1am",45.09465,54.90535
