"district","hour","mode1","mode2","mode3"
"7711","3pm",9627.4124,33098.606,17275.579
"7712","3pm",4701.8443,27752.107,8914.353
"7713","3pm",2419.8599,12383.195,6419.835
"7714","3pm",8636.2697,32368.52,14068.614
"7715","3pm",1048.0963,15678.76,5549.941
"7716","3pm",5217.2525,50829.902,8520.419
"7801","3pm",6359.6974,16560.051,18998.199
"7802","3pm",6308.8048,21962.969,13177.296
"7803","3pm",8404.7741,44032.183,18933.949
"7804","3pm",3123.7834,11645.975,8387.106
"7805","3pm",6588.5192,37227.614,13853.297
"7806","3pm",2970.0616,41472.473,8902.877
"7807","3pm",3925.6399,20463.469,16210.521
"7808","3pm",958.9149,22190.546,11578.917
"7809","3pm",3589.9412,33844.417,11742.743
"7810","3pm",430.8406,9605.392,3201.81
"7811","3pm",5073.5933,30828.08,14148.815
"7812","3pm",25924.3547,87368.364,37028.701
"7813","3pm",1277.9649,18393.318,4997.457
"7814","3pm",219.1507,9396.462,3421.544
"7815","3pm",2364.7466,13448.569,6967.893
"7816","3pm",21778.4442,66175.859,22933.9
"9101","3pm",13264.2958,36640.079,22229.904
"9102","3pm",2457.9913,22307.188,7051.789
"9103","3pm",4173.6805,30411.484,8738.377
"9104","3pm",4756.6172,25339.572,6277.762
"9105","3pm",2357.5201,46535.408,6580.587
"9106","3pm",6675.266,40387.378,12556.823
"9107","3pm",4575.1428,29146.523,14405.801
"9108","3pm",4636.5461,25504.245,9736.704
"9109","3pm",6474.4812,31706.659,11281.725
"9110","3pm",4789.0886,21809.928,11245.085
"9111","3pm",9999.4382,38151.276,9997.874
"9112","3pm",2859.426,26546.798,6748.36
"9113","3pm",11027.0733,42453.742,19163.927
"9114","3pm",4368.3557,25736.622,6405.896
"9201","3pm",25430.3224,26775.098,34831.48
"9202","3pm",17840.1343,22764.138,26201.795
"9203","3pm",51423.3367,36446.483,60821.656
"9204","3pm",42708.9789,44472.117,35430.983
"9205","3pm",103877.4378,24209.089,62666.791
"9206","3pm",21468.0466,35848.051,29428.345
"9207","3pm",21502.7813,26506.349,19491.756
"9208","3pm",20885.2862,18705.932,42198.286
"9209","3pm",44602.9742,22450.229,51775.15
"9210","3pm",22374.1841,49809.467,27975.462
"9211","3pm",16851.0117,21918.923,19890.309
"9212","3pm",13471.589,25689.141,13504.779
"9302","3pm",4343.0645,15750.026,11879.843
"9303","3pm",38820.8491,25414.238,29974.803
"9304","3pm",40122.1457,29562.517,38157.776
"9305","3pm",11582.9632,16245.969,24016.802
"9306","3pm",12455.5633,30410.22,20457.715
"9307","3pm",7119.0662,28890.199,13803.217
"9308","3pm",6958.875,23623.363,13210.279
"9309","3pm",10658.9171,42083.901,27711.957
"9310","3pm",17939.0271,28903.497,21867.694
"9311","3pm",25534.3873,33355.373,33973.1
"9312","3pm",74376.509,51281.682,62382.916
"9402","3pm",23659.7417,27028.487,32314.018
"9403","3pm",32748.4644,26671.072,38455.69
"9404","3pm",9961.5633,28867.202,18820.618
"9405","3pm",8109.0221,33352.434,17884.579
"9406","3pm",19760.4429,36811.286,27095.422
"9407","3pm",26769.7593,26068.073,37141.568
"9408","3pm",14602.13,24729.946,15923.32
"9409","3pm",24319.5847,29528.567,45512.631
"9410","3pm",6791.2842,17019.446,6582.611
"9411","3pm",8848.6785,16605.14,10187.387
"9412","3pm",3712.8239,11895.1,5947.125
"9413","3pm",6985.1345,14084.479,14647.126
"9414","3pm",649.2889,14124.416,3386.524
"9501","3pm",10256.9394,32347.367,15374.856
"9502","3pm",8303.6109,46243.795,8183.3
"9503","3pm",2473.6693,20599.551,8510.166
"9504","3pm",2173.1447,23822.423,8638.512
"9505","3pm",5583.8516,33804.277,8735.992
"9506","3pm",8880.0345,15920.176,11860.697
"9507","3pm",12735.6948,21145.517,23400.034
"9508","3pm",12871.5193,29303.99,24071.427
"9509","3pm",3184.1275,22694.459,11697.078
"9510","3pm",3325.7868,26588.653,14386.276
"9511","3pm",5885.4967,23645.756,15047.049
"9512","3pm",4446.2189,21840.131,20827.213
"9513","3pm",1432.148,16204.568,6132.946
"7501","4pm",94659.0131,21499.824,105359.194
"7502","4pm",94178.8629,25745.837,113171.056
"7503","4pm",110797.3152,22844.215,111153.573
"7504","4pm",49735.3482,13348.171,47382.685
"7505","4pm",42801.3703,9588.401,55031.518
"7506","4pm",58288.3068,16857.558,44241.678
"7507","4pm",74444.6438,12023.224,60589.065
"7508","4pm",34904.717,10794.26,45009.117
"7509","4pm",81972.1335,25111.544,70481.529
"7510","4pm",52675.2751,26664.256,52503.35
"7511","4pm",46906.2297,13291.251,62012.234
"7512","4pm",46278.2887,15341.209,60774.741
"7513","4pm",41289.9182,14905.347,43385.407
"7514","4pm",32193.6154,13546.102,55671.983
"7701","4pm",12361.4989,59969.426,24495.356
"7702","4pm",15167.7995,52096.375,27938.768
"7703","4pm",6897.9627,51318.15,10332.998
"7704","4pm",5710.8241,35509.205,15007.614
"7705","4pm",2003.5705,20663.107,5085.881
"7706","4pm",1445.4557,22805.331,7189.709
"7707","4pm",1265.6541,25754.513,9197.413
"7708","4pm",5713.4982,25641.339,13066.702
"7709","4pm",2694.7655,25406.772,10398.751
"7710","4pm",2902.5195,21636.472,12056.468
"7711","4pm",10324.1811,37882.381,16919.809
"7712","4pm",5088.195,31962.07,8822.689
"7713","4pm",2281.6572,12101.871,6718.852
"7714","4pm",5960.5731,30205.207,15153.115
"7715","4pm",783.1513,16469.49,5747.841
"7716","4pm",6830.5914,48056.945,10184.869
"7801","4pm",5529.886,18843.119,19395.66
"7802","4pm",6635.1438,19393.913,15250.912
"7803","4pm",9222.9292,38030.302,20418.788
"7804","4pm",3928.0346,14847.491,9447.945
"7805","4pm",7460.5843,35873.89,17337.355
"7806","4pm",3605.2825,44029.161,9607.143
"7807","4pm",4867.0055,16577.709,15090.334
"7808","4pm",586.1439,24405.204,13118.356
"7809","4pm",3855.7457,28123.159,13503.122
"7810","4pm",507.1945,11738.13,3029.576
"7811","4pm",5060.5791,31626.246,17326.678
"7812","4pm",30153.2447,75752.725,33671.213
"7813","4pm",934.7687,19565.814,4874.168
"7814","4pm",360.5996,9416.787,3228.721
"7815","4pm",2407.0219,12648.491,7273.715
"7816","4pm",21578.9531,64048.485,24094.991
"9101","4pm",12606.0465,35196.338,22087.967
"9102","4pm",2611.4364,22272.911,8176.26
"9103","4pm",3571.404,30552.949,9504.671
"9104","4pm",2772.7293,26908.63,6580.668
"9105","4pm",2722.0252,44667.311,6835.859
"9106","4pm",6124.2857,35883.828,13422.264
"9107","4pm",5217.3225,26652.899,15909.485
"9108","4pm",3888.6719,25896.615,10275.146
"9109","4pm",7541.2429,33144.254,11665.006
"9110","4pm",4800.6233,22243.358,11813.966
"9111","4pm",10854.4851,35947.385,11178.071
"9112","4pm",2443.496,21785.707,9116.201
"9113","4pm",10242.0173,47480.655,18752.736
"9114","4pm",4890.4627,26225.432,6252.934
"9201","4pm",26477.6701,28828.481,36672.111
"9202","4pm",17505.405,18181.616,24034.618
"9203","4pm",45657.4184,35129.141,59763.354
"9204","4pm",40548.9808,40604.104,33228.39
"9205","4pm",95685.6117,22698.441,61668.699
"9206","4pm",21400.2677,36874.032,29483.279
"9207","4pm",18217.9497,25446.073,19430.891
"9208","4pm",19501.1563,19895.989,41543.66
"9209","4pm",43652.0322,26161.591,52059.099
"9210","4pm",25269.7262,45042.91,27940.637
"9211","4pm",16135.1645,23403.663,21043.215
"9212","4pm",11436.036,22101.15,15315.057
"9302","4pm",4466.0293,13148.924,10439.617
"9303","4pm",29530.847,19882.587,35587.108
"9304","4pm",38972.6481,30126.29,41352.344
"9305","4pm",12429.1286,18165.686,25500.937
"9306","4pm",12917.5757,32268.938,20666.529
"9307","4pm",6972.2983,30027.943,14858.746
"9308","4pm",6913.5912,21950.602,13889.899
"9309","4pm",10674.014,37810.51,28396.908
"9310","4pm",18610.7437,29140.997,24653.907
"9311","4pm",27469.0361,31202.32,35447.574
"9312","4pm",64771.9696,46354.176,67907.753
"9402","4pm",22619.8613,26481.083,32906.8
"9403","4pm",32226.7931,27495.87,39339.186
"9404","4pm",9797.088,26235.364,20125.774
"9405","4pm",5290.9255,31632.16,19535
"9406","4pm",20940.1555,34300,27152.309
"9407","4pm",26008.0929,27506.282,36408.906
"9408","4pm",13027.4908,23345.676,16621.129
"9409","4pm",24957.0319,25846.459,48589.234
"9410","4pm",6359.7202,14751.15,7091.842
"9411","4pm",7499.1821,18501.87,10487.27
"9412","4pm",4243.7744,11280.9,7602.881
"9413","4pm",5779.9456,13438.093,16624.025
"9414","4pm",1404.6655,14013.822,3610.3
"9501","4pm",10115.1858,28496.931,16445.606
"9502","4pm",7837.3005,39672.468,8125.611
"9503","4pm",1116.3458,19874.954,9631.703
"9504","4pm",2876.2173,20774.599,9377.61
"9505","4pm",5330.4144,31586.182,9091.178
"9506","4pm",10209.0985,17256.558,13314.551
"9507","4pm",9420.3458,19263.585,26359.904
"9508","4pm",12830.7547,29088.823,25637.505
"9509","4pm",4432.7454,23336.258,11758.873
"9510","4pm",4740.2217,27786.244,14602.711
"9511","4pm",4578.1426,25680.842,16052.463
"9512","4pm",4149.0233,21312.26,23997.668
"9513","4pm",1490.6875,20182.813,6276.925
"7501","5pm",80133.6114,19230.52,87532.696
"7502","5pm",75001.943,16336.36,97636.234
"7503","5pm",82023.5543,16134.8,83698.432
"7504","5pm",41937.5526,10940.58,42617.227
"7505","5pm",41224.7587,10707.53,57943.518
"7506","5pm",53077.2351,16252.14,42728.749
"7507","5pm",58816.0969,14088.26,56116.462
"7508","5pm",30991.3105,12824.56,43886.042
"7509","5pm",71199.4934,24000.43,75431.287
"7510","5pm",48758.6083,27923.96,48071.388
"7511","5pm",46632.727,16586.47,59894.197
"7512","5pm",42344.389,10333.33,69127.944
"7513","5pm",41691.6488,12032.3,47577.575
"7514","5pm",37710.7881,11924.08,52891.321
"7701","5pm",9357.8406,58777.77,23942.785
"7702","5pm",13697.043,43131.49,26125.433
"7703","5pm",7421.8719,51534.9,11206.695
"7704","5pm",5870.9305,34122.56,15908.963
"7705","5pm",2996.7753,23149.57,5693.908
"7706","5pm",1384.3789,25536.29,7491.517
"7707","5pm",1614.4424,27593.43,9124.367
"7708","5pm",10162.1764,32496.33,12652.345
"7709","5pm",1547.5607,27189.75,11779.976
"7710","5pm",3387.2959,21720.71,11956.168
"7711","5pm",10565.5086,39856.64,15092.412
"7712","5pm",7122.9876,28849.92,7991.1
"7713","5pm",2125.662,13749.53,6417.58
"7714","5pm",4204.6238,32978.49,13571.536
"7715","5pm",1277.1075,16811.3,5618.179
"7716","5pm",8399.1853,45418.15,9697.89
"7801","5pm",5889.804,20958.04,18856.793
"7802","5pm",9337.7219,22764.47,14614.489
"7803","5pm",8863.1539,37467.97,22447.127
"7804","5pm",5859.071,15679.57,9336.742
"7805","5pm",7466.547,40696.58,17077.118
"7806","5pm",4977.5843,45894.77,10567.541
"7807","5pm",4020.6972,21171.22,14289.942
"7808","5pm",1749.1934,26453.97,12543.676
"7809","5pm",5024.7927,30955.93,12423.966
"7810","5pm",653.1707,12773.85,2752.71
"7811","5pm",6870.3308,34286.82,18377.925
"7812","5pm",25579.4296,71719.75,30242.242
"7813","5pm",2456.6899,23068.5,4264.184
"7814","5pm",1149.2345,10166.58,3498.51
"7815","5pm",3394.3658,14749.41,7413.024
"7816","5pm",17141.753,60910.63,22002.428
"9101","5pm",11119.2894,30956.07,18364.147
"9102","5pm",2050.7766,25893.84,7279.32
"9103","5pm",3039.2887,34075.05,8842.169
"9104","5pm",3153.3295,27179.26,6018.367
"9105","5pm",3476.3329,46923.31,8490.798
"9106","5pm",6274.6292,41307.67,11713.211
"9107","5pm",9597.3794,28963.53,17289.815
"9108","5pm",4167.3698,28564.59,9567.983
"9109","5pm",7633.0694,37017.42,10823.451
"9110","5pm",6994.2231,22905.1,11064.341
"9111","5pm",10280.7872,30556.32,11588.587
"9112","5pm",3779.4766,23697.85,9674.244
"9113","5pm",11581.0452,40855.03,18146.495
"9114","5pm",2788.8457,22915.8,7243.104
"9201","5pm",22466.9666,26751.18,33753.229
"9202","5pm",19244.7433,16392.66,29668.12
"9203","5pm",43788.3963,33098.1,58228.766
"9204","5pm",35451.3062,36970.48,30505.877
"9205","5pm",74918.8591,24695.48,53839.257
"9206","5pm",17065.4997,33042.71,27811.865
"9207","5pm",17225.1791,26225.37,19806.071
"9208","5pm",16127.7912,20570.12,41442.112
"9209","5pm",40063.2547,31008.66,53948.197
"9210","5pm",22087.5587,44199.03,28335.407
"9211","5pm",12561.1525,23402.23,23967.273
"9212","5pm",11891.5267,26130.91,15612.438
"9302","5pm",8223.2425,15655.11,10798.414
"9303","5pm",32926.2453,20275.45,28333.622
"9304","5pm",33902.0161,28796.24,36303.428
"9305","5pm",11754.4616,17554.85,26176.766
"9306","5pm",13245.0257,33740.29,19882.81
"9307","5pm",8400.9228,33047.67,16096.134
"9308","5pm",6680.8536,24048.92,13732.179
"9309","5pm",11014.5797,33035.37,29821.77
"9310","5pm",19550.9139,29739.2,24764.487
"9311","5pm",25698.2956,26490.87,36631.927
"9312","5pm",57675.3591,40142.74,62537.743
"9402","5pm",27019.6807,28313.18,30022.054
"9403","5pm",27633.8793,27478.94,40512.023
"9404","5pm",8796.6604,22978.29,20172.424
"9405","5pm",5387.113,32455.14,19156.765
"9406","5pm",19551.7564,28015.63,26561.117
"9407","5pm",28311.2072,23495.92,36129.41
"9408","5pm",10991.52,23053.61,15686.835
"9409","5pm",31568.8185,31667.46,50700.647
"9410","5pm",5810.7926,14056.19,7984.062
"9411","5pm",9302.0739,16551.92,12221.363
"9412","5pm",4059.319,11216.36,7192.794
"9413","5pm",6999.0093,16422.01,16617.756
"9414","5pm",2517.809,13655.06,3347.626
"9501","5pm",10513.8472,27987.87,15605.778
"9502","5pm",8125.3942,36062.62,7923.808
"9503","5pm",1634.9097,21126.36,10245.565
"9504","5pm",3503.467,21749.91,9898.957
"9505","5pm",4717.6648,31221.8,8506.819
"9506","5pm",10631.793,14801.21,13163.668
"9507","5pm",12134.5297,22204.73,25448.513
"9508","5pm",13579.6048,29470.67,26268.393
"9509","5pm",7119.3436,24793.13,12330.997
"9510","5pm",6128.6787,28951.13,15023.905
"9511","5pm",5591.3852,24759.09,15657.151
"9512","5pm",6747.34,22684.55,23420.245
"9513","5pm",1808.9335,21599.9,6574.869
"7501","6pm",68371.111,17313.4,66216.287
"7502","6pm",63075.476,14357.08,90702.959
"7503","6pm",65411.512,15811.91,68111.546
"7504","6pm",34445.268,10320.69,43476.27
"7505","6pm",40193.781,10870.55,57174.535
"7506","6pm",56665.554,15745.85,44421.855
"7507","6pm",45901.801,13112.38,56408.555
"7508","6pm",34379.865,13343.29,45668.041
"7509","6pm",64891.273,20844.97,75377.823
"7510","6pm",42654.153,27387.67,47370.472
"7511","6pm",54397.843,13609.82,58011.374
"7512","6pm",48773.276,11860.4,67607.343
"7513","6pm",47411.178,15966.12,45739.053
"7514","6pm",42825.772,14102.15,59322.374
"7701","6pm",7926.696,52301.72,24578.912
"7702","6pm",11490.887,48315.01,27036.533
"7703","6pm",8683.555,51716.59,10883.546
"7704","6pm",9013.332,39353.81,15485.564
"7705","6pm",5411.516,26553.98,6284.835
"7706","6pm",2983.175,27631.02,8631.275
"7707","6pm",2663.462,29739.92,9281.223
"7708","6pm",13229.714,35695.21,11583.847
"7709","6pm",2885.474,25776.23,12024.254
"7710","6pm",4932.368,27534.55,12128.428
"7711","6pm",13198.397,45391.47,17122.917
"7712","6pm",6611.903,33280.81,8447.185
"7713","6pm",2138.954,14488.71,6492.524
"7714","6pm",7260.676,30868.59,15403.325
"7715","6pm",2499.355,17909.83,5897.753
"7716","6pm",11873.005,43597.67,10820.854
"7801","6pm",12369.379,22761.05,18877.804
"7802","6pm",12140.157,25184.43,15684.616
"7803","6pm",15210.3,40260.31,22136.099
"7804","6pm",8908.768,18592.88,10405.958
"7805","6pm",10630.369,39144.99,18959.319
"7806","6pm",5834.366,50120.59,10353.766
"7807","6pm",5779.102,22863.4,14835.795
"7808","6pm",3125.621,31546.76,11675.212
"7809","6pm",6135.552,31673.24,11901.216
"7810","6pm",1506.97,14895.13,2621.77
"7811","6pm",8366.981,40117.24,18725.402
"7812","6pm",24597.426,60960.38,28879.539
"7813","6pm",4307.339,24207.11,4559.643
"7814","6pm",1723.657,12459.42,3496.829
"7815","6pm",4480.924,16373.32,7586.459
"7816","6pm",14395.219,59390.28,22447.445
"9101","6pm",11724.312,26418.6,16424.586
"9102","6pm",3761.409,28135.08,6790.554
"9103","6pm",3971.78,36484.16,10267.035
"9104","6pm",5093.47,35652.3,6227.235
"9105","6pm",5508.304,45184.56,9376.191
"9106","6pm",9492.296,46703.16,12369.103
"9107","6pm",12616.69,36919.45,16334.262
"9108","6pm",6778.33,30803.66,9844.155
"9109","6pm",9303.943,36361.16,11001.329
"9110","6pm",9572.53,22379.19,11928.289
"9111","6pm",9779.003,26349.23,12718.843
"9112","6pm",3870.116,25599.81,10331.82
"9113","6pm",10482.281,44030.14,15315.567
"9114","6pm",3559.433,26249.69,7460.046
"9201","6pm",19444.983,27489.29,42902.035
"9202","6pm",19659.611,19744.34,30788.14
"9203","6pm",36176.009,32008.65,53641.139
"9204","6pm",27821.527,28783.52,27376.148
"9205","6pm",51017.335,21834.51,47966.72
"9206","6pm",16853.325,33502.25,25586.549
"9207","6pm",13894.361,30471.21,19662.571
"9208","6pm",22236.535,23314.68,38400.896
"9209","6pm",38019.014,30901.33,55610.555
"9210","6pm",26781.549,45522.66,26722.158
"9211","6pm",14041.924,21525.27,23603.999
"9212","6pm",13474.193,26769.79,16900.783
"9302","6pm",9468.745,15949.69,11980.225
"9303","6pm",34901.14,21432.08,29515.619
"9304","6pm",35295.038,29514.18,35017.899
"9305","6pm",19646.731,22019.66,26412.63
"9306","6pm",16843.562,34525.16,22295.125
"9307","6pm",14053.765,33831.09,15245.689
"9308","6pm",9353.55,23676.78,16018.222
"9309","6pm",11040.827,34166.72,31082.803
"9310","6pm",25398.857,38937.25,26556.093
"9311","6pm",27448.018,34065.71,40393.594
"9312","6pm",55853.843,29923.15,59887.038
"9402","6pm",30449.536,28692.14,29777.252
"9403","6pm",24973.923,30250,38054.545
"9404","6pm",11860.523,22882.86,21954.568
"9405","6pm",7804.598,27802.68,18164.497
"9406","6pm",18042.056,28480.99,22725.69
"9407","6pm",24287.438,21830.79,41214.75
"9408","6pm",12074.043,26788.68,15723.676
"9409","6pm",31279.531,34053.31,50891.526
"9410","6pm",6417.456,18361.69,8591.384
"9411","6pm",12425.994,17363.48,12912.574
"9412","6pm",5805.128,14524.93,7339.214
"9413","6pm",7530.847,19211.17,16688.061
"9414","6pm",3916.012,14434.38,3395.433
"9501","6pm",15240.56,32298.95,14820.158
"9502","6pm",8463.448,33198.49,9148.444
"9503","6pm",3067.896,26400.89,8930.565
"9504","6pm",6127.693,26258.71,9699.958
"9505","6pm",7860.119,30344.64,8404.918
"9506","6pm",12149.026,16577.97,13556.556
"9507","6pm",14753.49,19107.9,25979.699
"9508","6pm",14294.804,33072.18,26281.319
"9509","6pm",9349.541,29554.88,13949.825
"9510","6pm",6800.155,34883.66,14026.556
"9511","6pm",7018.058,31248.2,18471.956
"9512","6pm",8854.062,24042.63,24412.483
"9513","6pm",5513.769,24938.81,6867.706
"7501","7pm",61863.911,17906.381,57110.482
"7502","7pm",62211.03,14549.571,77600.361
"7503","7pm",53386.692,14065.787,53247.286
"7504","7pm",33716.491,8916.174,40817.063
"7505","7pm",45303.7,11967.642,54890.959
"7506","7pm",53025.655,17634.097,48689.039
"7507","7pm",45762.84,14013.484,63372.247
"7508","7pm",40261.638,18272.351,42819.547
"7509","7pm",73810.893,29108.577,80332.936
"7510","7pm",40057.243,31615.822,45667.636
"7511","7pm",55734.96,13631.58,58476.984
"7512","7pm",52612.575,12941.256,73912.788
"7513","7pm",58832.617,19318.823,50999.486
"7514","7pm",44336.908,14915.845,60396.85
"7701","7pm",9932.074,51186.37,28430.79
"7702","7pm",12156.074,49365.519,24054.301
"7703","7pm",8547.085,54377.126,11804.973
"7704","7pm",9321.179,37605.464,14690.289
"7705","7pm",5969.69,32904.697,7201.25
"7706","7pm",3523.354,29726.243,8779.317
"7707","7pm",2916.272,30811.616,9192.902
"7708","7pm",15840.95,35963.449,10818.89
"7709","7pm",4481.913,26656.885,11894.976
"7710","7pm",8647.853,32937.363,10053.356
"7711","7pm",13833.117,43782.311,16264.773
"7712","7pm",7467.598,34175.315,9308.351
"7713","7pm",2572.089,15996.151,6376.64
"7714","7pm",10033.193,34264.566,14737.186
"7715","7pm",3149.375,17914.67,6402.451
"7716","7pm",13691.994,45850.567,10727.494
"7801","7pm",19922.664,25306.992,19858.543
"7802","7pm",13893.108,25101.239,16476.228
"7803","7pm",19203.458,45909.909,18883.952
"7804","7pm",11394.861,18519.741,10546.885
"7805","7pm",11638.628,44645.39,18673.084
"7806","7pm",8572.873,48516.186,10666.495
"7807","7pm",6285.524,20413.471,15802.537
"7808","7pm",3968.5,37290.01,10684.034
"7809","7pm",6915.383,37124.816,11925.144
"7810","7pm",1602.021,15777,3119.884
"7811","7pm",9770.671,39906.149,20367.398
"7812","7pm",33097.702,66901.491,26909.657
"7813","7pm",5361.464,27384.796,4698.527
"7814","7pm",2616.078,13560.787,3570.379
"7815","7pm",5707.436,18175.874,7422.441
"7816","7pm",18019.552,59648.803,22622.767
"9101","7pm",13267.988,24482.119,16335.708
"9102","7pm",4522.524,29360.571,6772.265
"9103","7pm",5083.697,41568.746,9869.957
"9104","7pm",6807.59,36380.07,6813.953
"9105","7pm",7615.055,48353.355,8528.778
"9106","7pm",10698.521,47374.823,13125.061
"9107","7pm",15758.094,38519.444,16904.047
"9108","7pm",8666.032,32178.077,10770.219
"9109","7pm",8764.469,34585.821,14069.238
"9110","7pm",7683.711,27614.35,14192.189
"9111","7pm",11484.617,24476.87,13331.048
"9112","7pm",4753.804,29485.443,9935.538
"9113","7pm",11953.296,42530.457,15201.162
"9114","7pm",4452.616,26872.864,7375.447
"9201","7pm",21196.277,29475.961,43794.269
"9202","7pm",19355.926,20248.186,30509.922
"9203","7pm",34263.834,32636.333,52117.862
"9204","7pm",26120.702,27511.964,25972.883
"9205","7pm",35672.797,17882.265,46212.49
"9206","7pm",19549.169,41376.396,26022.212
"9207","7pm",17899.295,35759.214,20029.83
"9208","7pm",23249.286,23264.409,37106.478
"9209","7pm",38082.314,25259.453,56774.319
"9210","7pm",29684.407,49504.56,26735.867
"9211","7pm",16678.33,25366.156,22806.011
"9212","7pm",16354.055,29589.338,17303.243
"9302","7pm",10838.485,18501.717,12007
"9303","7pm",32622.944,20646.001,32750.45
"9304","7pm",36161.545,31162.335,32647.917
"9305","7pm",18280.034,24225.94,25149.176
"9306","7pm",24664.69,36787.769,24106.161
"9307","7pm",14424.064,36138.085,16381.009
"9308","7pm",10980.317,22130.504,15302.24
"9309","7pm",14282.704,37543.158,29403.406
"9310","7pm",29581.283,41138.344,25929.943
"9311","7pm",33037.984,28808.655,39574.039
"9312","7pm",52648.952,29666.227,58918.905
"9402","7pm",31248.659,31307.835,28792.219
"9403","7pm",25479.436,29004.389,38653.46
"9404","7pm",13161.602,25669.923,22769.74
"9405","7pm",8434.701,28868.614,17076.638
"9406","7pm",16347.451,29067.129,22496.832
"9407","7pm",27336.06,22523.666,40503.904
"9408","7pm",15255.283,27743.564,17634.679
"9409","7pm",41011.38,34014.066,52246.733
"9410","7pm",10044.117,19696.904,8888.672
"9411","7pm",11618.235,18373.82,14108.667
"9412","7pm",7126.416,18252.04,7812.742
"9413","7pm",9865.223,19303.161,16422.673
"9414","7pm",5237.636,16470.877,3692.434
"9501","7pm",15208.235,31723.556,15286.153
"9502","7pm",9067.918,36013.692,9297.192
"9503","7pm",5093.011,26569.256,9206.394
"9504","7pm",6997.618,27155.248,9725.75
"9505","7pm",9079.839,30999.359,9026.486
"9506","7pm",12792.252,16925.688,13765.714
"9507","7pm",15159.309,19208.718,25663.632
"9508","7pm",16849.314,36213.362,25181.721
"9509","7pm",10572.621,30355.566,15113.521
"9510","7pm",10570.593,37865.784,15194.078
"9511","7pm",10481.208,36011.099,18166.173
"9512","7pm",11860.686,28372.829,22713.556
"9513","7pm",6259.077,30415.008,6283.736
"7501","8pm",55960.613,19688.78,53047.929
"7502","8pm",57483.847,20559.26,79062.361
"7503","8pm",46207.831,14707.22,49677.809
"7504","8pm",40484.904,10569.43,43322.842
"7505","8pm",48019.658,14308.32,57153.329
"7506","8pm",48432.382,21179.75,49015.541
"7507","8pm",46902.988,19235.76,64229.777
"7508","8pm",41478.917,16309.23,49472.257
"7509","8pm",79419.357,31165.23,76522.744
"7510","8pm",41405.112,34805.15,47112.534
"7511","8pm",51571.697,12871.14,63161.421
"7512","8pm",52783.341,19040.82,79009.233
"7513","8pm",60940.312,19756.16,49149.342
"7514","8pm",51238.583,15553.17,63839.053
"7701","8pm",12236.473,56487.27,26912.431
"7702","8pm",13026.973,55864.63,25426.872
"7703","8pm",9177.064,53738.68,12092.294
"7704","8pm",9456.449,38408.66,14690.289
"7705","8pm",5899.119,33536.59,7291.43
"7706","8pm",4052.818,29073.7,8496.264
"7707","8pm",3271.299,34259.48,9192.902
"7708","8pm",17200.097,36064.24,11129.573
"7709","8pm",4560.134,27892.61,12573.666
"7710","8pm",8317.372,35617.84,9248.008
"7711","8pm",13939.811,43735.55,17492.868
"7712","8pm",7287.658,32451.87,9308.351
"7713","8pm",2774.349,16194.35,6453.18
"7714","8pm",10102.455,34038.21,15280.897
"7715","8pm",3382.773,18730.45,6406.357
"7716","8pm",13799.097,48304.29,11118.024
"7801","8pm",20743.367,27915.93,19901.429
"7802","8pm",15443.656,28521.6,16336.531
"7803","8pm",18250.272,44574.5,18883.952
"7804","8pm",11915.367,21865.43,10813.7
"7805","8pm",12327.838,44417.26,17995.054
"7806","8pm",9985.553,49798.57,9933.431
"7807","8pm",5978.898,22085.48,16441.048
"7808","8pm",4973.708,36651.31,10684.034
"7809","8pm",7508.407,38256.16,12489.566
"7810","8pm",1726.746,16714.6,2780.464
"7811","8pm",12064.745,43944.56,19765.515
"7812","8pm",34689.166,68925.95,24907.202
"7813","8pm",5535.673,26831.15,5159.632
"7814","8pm",2483.37,14708.32,3629.16
"7815","8pm",5991.818,18252.94,7190.712
"7816","8pm",18661.649,60089.56,21932.617
"9101","8pm",13102.657,24729.44,15809.781
"9102","8pm",4877.548,28809.52,6734.155
"9103","8pm",5376.901,41631.39,10094.456
"9104","8pm",7514.498,36795.77,6909.169
"9105","8pm",8300.513,48226.94,8528.778
"9106","8pm",11818.753,51083.74,12866.106
"9107","8pm",19595.837,40026.42,17971.821
"9108","8pm",9568.322,31398.79,11016.159
"9109","8pm",8677.154,36196.68,15107.201
"9110","8pm",9024.593,25623.76,14799.67
"9111","8pm",11670.671,27767.72,13178.004
"9112","8pm",4608.081,28522.91,10199.743
"9113","8pm",12071.191,42797.57,14111.613
"9114","8pm",5288.944,27350.75,7373.571
"9201","8pm",21717.384,29289.29,45634.994
"9202","8pm",20290.92,21499.7,31736.231
"9203","8pm",41933.98,33616.47,50327.244
"9204","8pm",27188.605,29436.39,26142.455
"9205","8pm",30398.405,17653.27,46586.449
"9206","8pm",19870.775,37424.82,23771.196
"9207","8pm",19997.245,42501.51,20920.459
"9208","8pm",23784.782,26124.87,37210.732
"9209","8pm",36495.416,27401.13,56348.833
"9210","8pm",29050.133,53516.77,25626.329
"9211","8pm",15974.542,27193.68,24558.232
"9212","8pm",18353.767,32522.14,17370.128
"9302","8pm",11025.155,18519.46,12123.452
"9303","8pm",34322.415,23133.09,34488.225
"9304","8pm",36130.365,29637.23,30896.071
"9305","8pm",17731.741,29966.01,24597.479
