"district","hour","sex1","sex2"
"109","7pm",8159.577,11167.724
"110","7pm",4026.466,4537.446
"111","7pm",6384.72,6689.986
"112","7pm",4931.809,5126.893
"113","7pm",9692.316,10585.386
"114","7pm",4493.739,5505.131
"115","7pm",4220.097,4072.483
"116","7pm",3465.476,3568.723
"117","7pm",5890.841,6741.672
"118","7pm",1866.346,2685.074
"119","7pm",2385.293,2317.725
"120","7pm",4318.191,3680.694
"121","7pm",3325.9,4152.293
"122","7pm",2872.256,3968.263
"123","7pm",2658.013,3282.514
"124","7pm",2107.236,2464.685
"125","7pm",4442.002,4685.986
"126","7pm",1667.794,1775.117
"127","7pm",4861.349,4895.747
"128","7pm",7124.513,7987.673
"129","7pm",2804.448,3172.99
"130","7pm",2095.422,2037.33
"131","7pm",2576.618,2879.881
"132","7pm",2788.854,2713.585
"201","7pm",4563.679,4562.361
"202","7pm",3983.301,3639.038
"203","7pm",5635.637,8621.144
"204","7pm",3637.611,4169.164
"205","7pm",2389.868,3307.107
"206","7pm",2810.658,2951.032
"207","7pm",5713.79,5763.42
"208","7pm",3510.01,4003.159
"209","7pm",5381.476,6697.012
"210","7pm",5049.031,7447.78
"211","7pm",2269.795,2251.191
"212","7pm",1731.993,2162.634
"213","7pm",3521.909,2982.574
"214","7pm",1812.162,3438.066
"215","7pm",2696.058,3570.148
"216","7pm",5304.791,5164.835
"217","7pm",2602.064,3735.21
"218","7pm",3140.931,4261.095
"219","7pm",2605.083,5333.255
"220","7pm",6280.873,8179.235
"221","7pm",4802.79,6633.714
"222","7pm",3344.703,4670.591
"223","7pm",3247.181,3704.905
"224","7pm",2193.173,2897.875
"101","8pm",5104.113,5293.339
"102","8pm",8074.787,6863.897
"103","8pm",10892.771,10337.913
"104","8pm",4448.266,4801.531
"105","8pm",8268.698,9576.299
"106","8pm",9866.595,11102.187
"107","8pm",6456.633,6653.247
"108","8pm",7093.467,8079.263
"109","8pm",8100.684,10757.107
"110","8pm",4161.864,4452.703
"111","8pm",6150.534,6483.561
"112","8pm",4862.003,5413.472
"113","8pm",9690.271,10594.277
"114","8pm",4335.623,5788.618
"115","8pm",4155.022,4368.812
"116","8pm",3939.515,3554.168
"117","8pm",5950.029,6759.126
"118","8pm",1970.391,2657.105
"119","8pm",2405.037,2440.443
"120","8pm",4385.035,4019.593
"121","8pm",3461.578,4553.766
"122","8pm",3035.468,4393.502
"123","8pm",2690.05,3284.838
"124","8pm",2249.957,2597.342
"125","8pm",4438.559,4641.222
"126","8pm",1698.88,1793.891
"127","8pm",4942.645,4981.393
"128","8pm",7005.919,8000.522
"129","8pm",2689.872,3011.47
"130","8pm",2049.611,2033.575
"131","8pm",2952.549,3246.405
"132","8pm",2912.948,2910.368
"201","8pm",4539.833,4533.353
"202","8pm",4077.838,3639.038
"203","8pm",5577.726,8636.337
"204","8pm",3582.902,4280.781
"205","8pm",2303.824,3379.663
"206","8pm",2862.377,2951.032
"207","8pm",5687.184,5826.013
"208","8pm",3587.374,3940.567
"209","8pm",5381.476,6768.484
"210","8pm",5363.508,7515.318
"211","8pm",2313.815,2398.107
"212","8pm",1869.4,2153.964
"213","8pm",3664.368,3247.306
"214","8pm",1772.172,3235.004
"215","8pm",2859.973,3503.386
"216","8pm",5129.974,5213.867
"217","8pm",2944.107,3950.699
"218","8pm",3235.451,4350.072
"219","8pm",2656.008,5249.269
"220","8pm",6481.335,8320.443
"221","8pm",4364.502,6561.45
"222","8pm",3256.781,4794.816
"223","8pm",3407.973,3680.223
"224","8pm",2155.615,2897.875
"101","9pm",5165.757,5349.831
"102","9pm",7907.432,6602.261
"103","9pm",10892.049,10578.743
"104","9pm",4362.15,4637.039
"105","9pm",7882.709,9364.27
"106","9pm",10056.078,11811.797
"107","9pm",6173.195,6673.237
"108","9pm",7529.063,8079.263
"109","9pm",7687.908,10569.447
"110","9pm",4119.342,4459.915
"111","9pm",6128.828,6794.481
"112","9pm",4931.985,4980.29
"113","9pm",9649.9,10370.78
"114","9pm",4605.164,5728.616
"115","9pm",3999.35,4303.5
"116","9pm",4395.635,3886.892
"117","9pm",5783.402,6737.165
"118","9pm",2012.012,2657.105
"119","9pm",2555.67,2487.336
"120","9pm",4390.165,3941.143
"121","9pm",3537.37,4643.455
"122","9pm",3082.502,4251.206
"123","9pm",2736.777,3369.665
"124","9pm",2317.116,2652.707
"125","9pm",4438.559,4641.222
"126","9pm",1766.565,1828.886
"127","9pm",4837.508,4908.06
"128","9pm",7038.974,7948.603
"129","9pm",2604.008,3011.47
"130","9pm",2127.256,2152.079
"131","9pm",2973.454,3334.174
"132","9pm",2880.87,2857.3
"201","9pm",4602.05,4533.353
"202","9pm",4173.409,3686.307
"203","9pm",5292.302,8709.782
"204","9pm",3785.52,4234.588
"205","9pm",2642.076,3353.245
"206","9pm",2520.459,2957.242
"207","9pm",5756.381,5791.08
"208","9pm",3567.716,3975.5
"209","9pm",5589.532,6706.636
"210","9pm",5431.046,7515.318
"211","9pm",2302.461,2416.127
"212","9pm",1869.4,2247.402
"213","9pm",3605.191,3320.826
"214","9pm",1779.803,3274.993
"215","9pm",3057.857,3642.876
"216","9pm",5302.864,4953.981
"217","9pm",2999.676,4317.086
"218","9pm",3182.252,4087.459
"219","9pm",2702.503,5249.269
"220","9pm",6358.288,8450.336
"221","9pm",4389.418,6556.351
"222","9pm",3243.083,4741.617
"223","9pm",3407.973,3855.117
"224","9pm",2155.615,2949.823
"101","10pm",4875.818,5450.128
"102","10pm",8138.993,6445.229
"103","10pm",11211.931,10871.165
"104","10pm",4412.715,4407.019
"105","10pm",7403.278,9024.265
"106","10pm",9824.382,11407.596
"107","10pm",5968.72,6703.827
"108","10pm",7529.063,7923.881
"109","10pm",8148.155,11426.024
"110","10pm",4335.747,4624.226
"111","10pm",6006.843,6891.698
"112","10pm",5363.509,4823.979
"113","10pm",9273.494,10089.098
"114","10pm",4725.926,5698.34
"115","10pm",4034.456,4220.766
"116","10pm",4411.97,4048.887
"117","10pm",5773.386,6651.191
"118","10pm",2036.729,2689.855
"119","10pm",2581.539,2436.254
"120","10pm",4560.956,4080.967
"121","10pm",3514.803,4563.457
"122","10pm",3127.265,4251.206
"123","10pm",2736.777,3288.388
"124","10pm",2532.318,2594.226
"125","10pm",4506.142,4749.352
"126","10pm",1821.14,1859.162
"127","10pm",4649.212,4908.06
"128","10pm",6760.767,7750.739
"129","10pm",2592.185,3079.883
"130","10pm",2240.977,2112.731
"131","10pm",3119.737,3280.033
"132","10pm",2888.572,2925.142
"201","10pm",4564.852,4693.584
"202","10pm",4197.557,3633.06
"203","10pm",5224.719,8641.28
"204","10pm",3843.475,4234.588
"205","10pm",2642.076,3353.245
"206","10pm",2572.272,3025.745
"207","10pm",5756.381,5844.322
"208","10pm",3550.932,4025.038
"209","10pm",5589.532,7009.168
"210","10pm",5625.449,7574.822
"211","10pm",2302.461,2416.127
"212","10pm",1888.019,2297.185
"213","10pm",3605.191,3320.826
"214","10pm",1825.317,3326.838
"215","10pm",3094.58,3642.876
"216","10pm",5302.864,4953.981
"217","10pm",3074.404,4317.086
"218","10pm",3243.647,4050.7
"219","10pm",2702.503,5227.611
"220","10pm",6223.76,8410.49
"221","10pm",4545.258,6698.369
"222","10pm",3272.128,4697.863
"223","10pm",3295.887,3855.117
"224","10pm",2196.27,2949.823
"101","11pm",4438.447,4919.629
"102","11pm",8051.439,6470.959
"103","11pm",11384.587,11188.623
"104","11pm",4333.556,4328.062
"105","11pm",7986.043,8789.53
"106","11pm",9395.391,11066.702
"107","11pm",6154.648,6717.421
"108","11pm",7683.373,8218.111
"109","11pm",8310.5,11287.019
"110","11pm",4247.164,4624.226
"111","11pm",6134.742,6946.875
"112","11pm",5170.527,4481.195
"113","11pm",9418.407,10469.301
"114","11pm",4725.926,5698.34
"115","11pm",4083.593,4098.695
"116","11pm",4277.543,4034.332
"117","11pm",5773.386,6766.244
"118","11pm",2072.64,2783.066
"119","11pm",2632.217,2436.254
"120","11pm",4560.956,4189.479
"121","11pm",3514.803,4645.414
"122","11pm",3127.265,4251.206
"123","11pm",2786.22,3337.831
"124","11pm",2451.337,2560.901
"125","11pm",4506.142,4749.352
"126","11pm",1846.926,1947.579
"127","11pm",4771.283,5109.765
"128","11pm",6414.82,7833.699
"129","11pm",2721.876,3178.36
"130","11pm",2457.457,2166.254
"131","11pm",2799.136,3344.499
"132","11pm",2983.091,2867.211
"201","11pm",4490.28,4763.292
"202","11pm",4197.557,3680.329
"203","11pm",5134.293,8641.28
"204","11pm",3897.137,4234.588
"205","11pm",2661.796,3353.245
"206","11pm",2589.317,3025.745
"207","11pm",5756.381,5777.092
"208","11pm",3550.932,4092.268
"209","11pm",5589.532,7009.168
"210","11pm",5669.902,7619.275
"211","11pm",2302.461,2416.127
"212","11pm",1900.216,2297.185
"213","11pm",3605.191,3320.826
"214","11pm",1870.832,3366.828
"215","11pm",3094.58,3642.876
"216","11pm",5302.864,5049.991
"217","11pm",3112.65,4270.244
"218","11pm",3243.647,4050.7
"219","11pm",2660.521,5227.611
"220","11pm",6130.206,8578.9
"221","11pm",4545.258,6583.157
"222","11pm",3357.22,4644.664
"223","11pm",3329.504,3855.117
"224","11pm",2196.27,2949.823
"101","12pm",4049.568,4597.002
"102","12pm",8268.5,6672.482
"103","12pm",11738.804,11333.759
"104","12pm",4204.923,4292.156
"105","12pm",7907.719,8789.53
"106","12pm",9479.658,10766.644
"107","12pm",6241.769,6717.421
"108","12pm",7608.642,8143.38
"109","12pm",8251.711,11204.225
"110","12pm",4310.493,4707.963
"111","12pm",6220.716,6946.875
"112","12pm",5087.009,4735.086
"113","12pm",9369.345,10631.169
"114","12pm",4725.926,5698.34
"115","12pm",4143.211,4098.695
"116","12pm",4277.543,4095.309
"117","12pm",5669.907,6834.212
"118","12pm",2105.391,2815.816
"119","12pm",2632.217,2436.254
"120","12pm",4560.956,4123.289
"121","12pm",3550.224,4645.414
"122","12pm",3242.534,4300.267
"123","12pm",2786.22,3337.831
"124","12pm",2391.719,2560.901
"125","12pm",4506.142,4749.352
"126","12pm",1846.926,1947.579
"127","12pm",4771.283,5231.836
"128","12pm",6550.95,7969.83
"129","12pm",2585.745,3042.229
"130","12pm",2457.457,2166.254
"131","12pm",2799.136,3344.499
"132","12pm",2983.091,2867.211
"201","12pm",4490.28,4763.292
"202","12pm",4197.557,3809.781
"203","12pm",5134.293,8511.828
"204","12pm",3897.137,4234.588
"205","12pm",2661.796,3353.245
"206","12pm",2589.317,3060.774
"207","12pm",5756.381,5777.092
"208","12pm",3550.932,4092.268
"209","12pm",5589.532,7009.168
"210","12pm",5669.902,7619.275
"211","12pm",2302.461,2416.127
"212","12pm",1900.216,2297.185
"213","12pm",3605.191,3320.826
"214","12pm",1870.832,3244.757
"215","12pm",3094.58,3642.876
"216","12pm",5385.177,5049.991
"217","12pm",3112.65,4270.244
"218","12pm",3243.647,4050.7
"219","12pm",2660.521,5277.919
"220","12pm",6130.206,8578.9
"221","12pm",4545.258,6583.157
"222","12pm",3357.22,4644.664
"223","12pm",3329.504,3855.117
"224","12pm",2196.27,2949.823
"101","1am",4177.616,4658.33
"102","1am",8283.225,6571.904
"103","1am",11665.638,11542.551
"104","1am",4149.294,4292.156
"105","1am",8086.031,8789.53
"106","1am",9369.576,10861.906
"107","1am",6332.836,6717.421
"108","1am",7608.642,8143.38
"109","1am",8123.664,11204.225
"110","1am",4359.32,4707.963
"111","1am",6499.897,6946.875
"112","1am",4752.732,4735.086
"113","1am",9612.555,10631.169
"114","1am",4725.926,5489.548
"115","1am",4143.211,4098.695
"116","1am",4277.543,4095.309
"117","1am",5736.773,6834.212
"118","1am",2105.391,2815.816
"119","1am",2632.217,2436.254
"120","1am",4616.133,4123.289
"121","1am",3550.224,4645.414
"122","1am",3242.534,4300.267
"123","1am",2786.22,3337.831
"124","1am",2391.719,2560.901
"125","1am",4506.142,4749.352
"126","1am",1846.926,1947.579
"127","1am",4771.283,5231.836
"128","1am",6550.95,7969.83
"129","1am",2585.745,3042.229
"130","1am",2457.457,2205.504
"131","1am",2799.136,3344.499
"132","1am",2983.091,2867.211
"201","1am",4395.018,4668.03
"202","1am",4197.557,3809.781
"203","1am",4892.21,8511.828
"204","1am",3897.137,4234.588
"205","1am",2661.796,3353.245
"206","1am",2589.317,3060.774
"207","1am",5756.381,5777.092
"208","1am",3550.932,4092.268
"209","1am",5589.532,7009.168
"210","1am",5669.902,7619.275
"211","1am",2302.461,2416.127
"212","1am",1900.216,2297.185
"213","1am",3605.191,3320.826
"214","1am",1870.832,3244.757
"215","1am",3094.58,3642.876
"216","1am",5385.177,5049.991
"217","1am",3112.65,4270.244
"218","1am",3243.647,4050.7
"219","1am",2660.521,5277.919
"220","1am",6130.206,8578.9
"221","1am",4545.258,6583.157
"222","1am",3357.22,4644.664
"223","1am",3329.504,3855.117
"224","1am",2196.27,2949.823
"101","2am",4177.616,4719.658
"102","2am",8435.62,6571.904
"103","2am",11604.31,11542.551
"104","2am",4149.294,4351.879
"105","2am",8002.453,8789.53
"106","2am",9369.576,10861.906
"107","2am",6241.769,6717.421
"108","2am",7608.642,8143.38
"109","2am",8073.773,11071.601
"110","2am",4359.32,4790.697
"111","2am",6499.897,6946.875
"112","2am",4752.732,4735.086
"113","2am",9612.555,10631.169
"114","2am",4725.926,5489.548
"115","2am",4241.875,4098.695
"116","2am",4277.543,4083.871
"117","2am",5758.955,6834.212
"118","2am",2105.391,2815.816
"119","2am",2632.217,2436.254
"120","2am",4616.133,4123.289
"121","2am",3550.224,4645.414
"122","2am",3242.534,4240.544
"123","2am",2786.22,3337.831
"124","2am",2391.719,2560.901
"125","2am",4407.478,4749.352
"126","2am",1846.926,1947.579
"127","2am",4854.861,5231.836
"128","2am",6600.841,7969.83
"129","2am",2585.745,3042.229
"130","2am",2457.457,2205.504
"131","2am",2799.136,3344.499
"132","2am",2983.091,2867.211
"201","2am",4395.018,4668.03
"202","2am",4197.557,3809.781
"203","2am",4892.21,8511.828
"204","2am",3897.137,4234.588
"205","2am",2661.796,3353.245
"206","2am",2589.317,3060.774
"207","2am",5756.381,5777.092
"208","2am",3550.932,4092.268
"209","2am",5589.532,7009.168
"210","2am",5669.902,7619.275
"211","2am",2302.461,2416.127
"212","2am",1917.695,2297.185
"213","2am",3605.191,3320.826
"214","2am",1848.65,3244.757
"215","2am",3094.58,3642.876
"216","2am",5385.177,5049.991
"217","2am",3112.65,4270.244
"218","2am",3243.647,4050.7
"219","2am",2660.521,5277.919
"220","2am",6130.206,8578.9
"221","2am",4545.258,6583.157
"222","2am",3357.22,4644.664
"223","2am",3329.504,3855.117
"224","2am",2196.27,2949.823
"101","3am",3891.07,4719.658
"102","3am",8216.653,6571.904
"103","3am",11782.343,11542.551
"104","3am",4149.294,4351.879
"105","3am",8093.521,8789.53
"106","3am",9330.175,10861.906
"107","3am",6241.769,6717.421
"108","3am",7608.642,8143.38
"109","3am",8002.506,11071.601
"110","3am",4467.833,4790.697
"111","3am",6627.796,6946.875
"112","3am",4668,4735.086
"113","3am",9609.406,10631.169
"114","3am",4725.926,5489.548
"115","3am",4241.875,4098.695
"116","3am",4330.79,4083.871
"117","3am",5758.955,6834.212
"118","3am",2105.391,2815.816
"119","3am",2632.217,2436.254
"120","3am",4616.133,4123.289
"121","3am",3550.224,4645.414
"122","3am",3242.534,4240.544
"123","3am",2748.991,3337.831
"124","3am",2391.719,2560.901
"125","3am",4407.478,4749.352
"126","3am",1846.926,1947.579
"127","3am",4854.861,5231.836
"128","3am",6600.841,7969.83
"129","3am",2624.996,3042.229
"130","3am",2418.206,2205.504
"131","3am",2799.136,3344.499
"132","3am",3022.492,2867.211
"201","3am",4395.018,4668.03
"202","3am",4197.557,3785.633
"203","3am",4892.21,8511.828
"204","3am",3897.137,4234.588
"205","3am",2661.796,3353.245
"206","3am",2589.317,3060.774
"207","3am",5756.381,5777.092
"208","3am",3497.69,4092.268
"209","3am",5589.532,7009.168
"210","3am",5669.902,7619.275
"211","3am",2320.481,2416.127
"212","3am",1917.695,2297.185
"213","3am",3605.191,3320.826
"214","3am",1848.65,3244.757
"215","3am",3094.58,3642.876
"216","3am",5385.177,5049.991
"217","3am",3112.65,4270.244
"218","3am",3243.647,4050.7
"219","3am",2660.521,5277.919
"220","3am",5968.874,8578.9
"221","3am",4545.258,6583.157
"222","3am",3357.22,4644.664
"223","3am",3329.504,3855.117
"224","3am",2196.27,2949.823
