"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"223","12am",1214.67345,2164.529,1959.232,612.6173
"224","12am",817.0865,2193.648,975.543,403.2921
"101","1pm",400.96706,3628.8186,4472.2925,4158.1544
"102","1pm",649.36661,4018.9993,3907.8947,5240.1656
"103","1pm",1270.56107,6440.0741,3343.7994,4039.4582
"104","1pm",168.97133,1956.8469,2126.7522,2305.2342
"105","1pm",1295.67731,9406.8914,9754.5222,5694.6931
"106","1pm",1475.90997,8360.0084,6402.8999,9636.4979
"107","1pm",1544.94811,6130.1754,2389.935,1311.8256
"108","1pm",414.15519,3886.754,2924.6034,1661.4937
"109","1pm",406.37174,6007.035,5153.8118,4786.2521
"110","1pm",377.33139,3318.4344,2194.9379,1010.9062
"111","1pm",1539.32582,3114.4914,2085.9328,1756.9404
"112","1pm",547.43372,2666.0176,3513.2847,3090.0898
"113","1pm",1205.55515,8194.445,6459.6131,2912.3171
"114","1pm",867.42144,5216.8352,2773.3579,1896.0295
"115","1pm",351.84053,2891.9517,1291.5762,433.7029
"116","1pm",383.12904,2956.5678,999.5663,551.4456
"117","1pm",407.05642,4729.0606,2942.719,3103.8214
"118","1pm",331.16226,1407.2677,830.9579,709.1041
"119","1pm",349.33973,1229.8107,352.6446,626.2784
"120","1pm",296.76492,2179.4525,802.9206,1221.8013
"121","1pm",223.72714,2279.2609,1445.0069,978.6852
"122","1pm",80.19564,2972.1612,722.8845,548.5029
"123","1pm",164.6462,2549.1017,821.0253,292.0403
"124","1pm",97.58774,1567.357,663.4036,465.3388
"125","1pm",757.34514,3441.115,1431.1979,843.5981
"126","1pm",232.48113,2094.9857,372.5755,268.4076
"127","1pm",264.70141,3893.8803,1801.4308,1176.3859
"128","1pm",1231.59659,6412.8136,4294.0119,3621.6343
"129","1pm",139.36089,1987.8472,1390.688,795.683
"130","1pm",237.37669,1274.9042,736.4388,516.0805
"131","1pm",231.90916,1694.6656,953.7258,903.0307
"132","1pm",616.27526,2127.3777,1206.7967,764.6443
"201","1pm",1143.05984,2690.9263,1522.1024,743.9454
"202","1pm",821.6923,1827.4787,1312.1348,1205.2483
"203","1pm",1948.84311,4014.2034,5271.5607,2815.3139
"204","1pm",729.14522,2039.6714,2091.9935,729.4336
"205","1pm",1013.47981,1858.7704,1086.454,244.9138
"206","1pm",1146.53933,2179.5543,798.5345,433.5404
"207","1pm",1499.37285,4087.7919,2654.0313,2213.731
"208","1pm",1537.31862,2926.2096,1480.1453,547.8749
"209","1pm",1415.7586,2851.8416,2407.7603,1109.0644
"210","1pm",2218.09069,5334.7568,3579.789,1617.261
"211","1pm",463.93794,1204.0454,671.8033,478.9996
"212","1pm",828.41707,959.3364,1125.9097,229.5097
"213","1pm",1058.76769,1975.6882,1760.3784,829.1389
"214","1pm",671.09524,1216.8428,930.0755,490.1046
"215","1pm",803.35868,2851.6389,1381.3218,347.2409
"216","1pm",1441.40152,3360.2392,2108.0559,1304.4331
"217","1pm",879.76563,1794.2266,1317.3645,479.1648
"218","1pm",999.45836,2261.6191,1648.6349,767.2037
"219","1pm",1549.88836,2935.5486,1838.3266,1059.483
"220","1pm",2050.03964,3713.2339,4979.3944,5155.4089
"221","1pm",2451.76952,2509.9902,3026.0521,1281.8821
"222","1pm",1881.88683,2221.9277,1023.256,863.3542
"223","1pm",1244.3202,2165.2245,2062.2265,320.2505
"224","1pm",817.0865,2241.223,1047.0151,223.6894
"101","2pm",604.9585,3943.328,4937.2036,4136.2698
"102","2pm",559.56943,4673.195,3875.9537,5863.2374
"103","2pm",1326.26839,6154.599,3402.4539,3591.3827
"104","2pm",61.18693,1384.07,2257.412,2638.7454
"105","2pm",989.35696,9953.401,10301.1976,5878.4168
"106","2pm",1497.11801,7887.895,7484.9174,8845.8963
"107","2pm",1493.9511,6142.519,1957.6611,1311.8256
"108","2pm",611.98522,4081.57,2406.6071,1625.1072
"109","2pm",388.32019,5650.095,4810.1609,5175.4604
"110","2pm",439.5425,3318.505,1912.5706,1264.4521
"111","2pm",1334.99399,3298.389,1938.6969,1438.8892
"112","2pm",671.96195,3114.981,3290.4662,2986.7379
"113","2pm",1469.28586,7207.765,3759.0642,2919.3448
"114","2pm",885.79132,6093.938,4041.4332,1861.2002
"115","2pm",351.84053,2814.458,1085.9058,366.5442
"116","2pm",378.87098,2733.625,727.7268,659.6384
"117","2pm",496.8536,4737.735,2909.7105,2959.4045
"118","2pm",298.41185,1504.859,767.4024,596.8201
"119","2pm",322.96057,1238.93,399.5372,550.579
"120","2pm",296.76492,2335.838,750.1919,1166.6242
"121","2pm",117.46219,2270.062,1192.5176,1271.284
"122","2pm",80.19564,2474.784,869.2877,536.891
"123","2pm",164.6462,2570.444,952.4389,292.0403
"124","2pm",97.58774,1563.234,698.1024,459.2585
"125","2pm",789.00361,3406.763,1376.5811,846.4684
"126","2pm",267.90278,1971.268,323.5251,279.6782
"127","2pm",264.70141,3736.276,1487.3741,1094.9198
"128","2pm",1279.78695,6658.851,4155.6218,3694.5616
"129","2pm",139.36089,2070.647,1693.538,738.4994
"130","2pm",227.37949,1298.904,609.6791,452.9946
"131","2pm",247.53835,1877.503,1037.5857,854.8885
"132","2pm",530.76405,2091.672,1357.2737,534.4772
"201","2pm",1143.05984,2677.043,1443.3058,981.3929
"202","2pm",868.97585,1987.624,1284.9058,1205.2483
"203","2pm",1854.27601,4625.777,5246.5915,2832.3582
"204","2pm",722.8624,1968.658,2138.1194,813.7302
"205","2pm",968.93708,1659.553,1119.5397,244.9138
"206","2pm",1097.37111,2164.245,781.4902,469.738
"207","2pm",1499.37285,4062.993,2655.4577,2186.3549
"208","2pm",1568.97709,2829.721,1506.7648,547.8749
"209","2pm",1415.7586,2659.719,2547.0651,1124.6936
"210","2pm",2145.24278,5225.329,3675.4885,1584.6536
"211","2pm",479.5888,1368.656,869.5693,478.9996
"212","2pm",828.41707,1063.973,984.256,229.5097
"213","2pm",1077.13757,1844.236,1790.8048,990.1996
"214","2pm",770.92837,1227.702,1144.9616,544.5623
"215","2pm",795.04461,2737.174,1263.4872,347.2409
"216","2pm",1540.68258,3426.881,2231.9733,1304.4331
"217","2pm",845.32396,2039.2,1389.4449,498.3235
"218","2pm",1045.37183,2238.192,1780.2738,761.9137
"219","2pm",1422.47091,2767.187,1773.8556,857.915
"220","2pm",2093.67744,3996.599,5272.6031,5476.1755
"221","2pm",1705.706,2473.877,2894.5378,1325.0217
"222","2pm",1935.0855,1889.494,1077.0036,756.8549
"223","2pm",1244.3202,1906.033,1766.4966,374.7117
"224","2pm",724.09385,2186.675,1014.6021,256.1024
"101","3pm",399.98892,4431.5502,4786.8312,4919.2174
"102","3pm",744.96124,4406.7121,4405.4435,5485.3479
"103","3pm",1157.11958,5579.8023,2981.8021,3754.9292
"104","3pm",105.61764,2033.0989,2276.9763,2052.5749
"105","3pm",1415.25946,9996.7387,8837.8549,5707.518
"106","3pm",1374.50154,7547.8367,7569.0309,8558.7053
"107","3pm",1646.6484,6396.9747,2185.2338,1517.541
"108","3pm",551.00847,3419.8963,2466.7303,1566.7575
"109","3pm",228.34973,5708.3355,4546.1889,5451.1435
"110","3pm",357.43191,3218.3369,1855.1504,1166.8545
"111","3pm",1266.88338,3099.062,2268.3161,1488.0234
"112","3pm",721.75453,3441.3703,3045.28,3022.7965
"113","3pm",1481.13297,8387.1398,5015.7505,3186.8531
"114","3pm",774.88858,5073.5334,2814.6377,1792.8861
"115","3pm",265.40591,3116.3046,1129.6924,335.1399
"116","3pm",439.84773,3023.0501,999.1343,680.7564
"117","3pm",496.8536,4459.0047,2981.5206,3008.9249
"118","3pm",335.60954,1307.7325,655.3085,589.5801
"119","3pm",322.96057,1123.0422,421.3631,625.3265
"120","3pm",332.18657,2091.806,893.0282,1578.8647
"121","3pm",117.46219,2303.1729,1363.696,1235.8623
"122","3pm",80.19564,2568.4059,928.4599,538.9192
"123","3pm",164.6462,2621.2515,928.5988,292.0403
"124","3pm",97.58774,1478.2175,634.632,526.4167
"125","3pm",789.00361,3471.6403,1308.9985,763.1498
"126","3pm",267.90278,2010.7371,338.733,250.517
"127","3pm",351.13603,3836.7661,1583.3944,1093.9053
"128","3pm",1193.76819,6580.0858,4173.112,3646.099
"129","3pm",205.45443,2177.6939,1750.5417,769.1349
"130","3pm",271.24573,1378.2825,773.3731,553.1432
"131","3pm",283.82549,2164.4939,1123.8862,799.4559
"132","3pm",517.42695,2122.0039,1352.0756,433.5081
"201","3pm",1186.92608,2732.8979,1573.1835,846.3271
"202","3pm",913.53337,1774.0485,1274.0701,1132.1497
"203","3pm",1879.0643,4841.36,5513.3953,2576.9004
"204","3pm",722.8624,1967.548,1933.3008,729.4336
"205","3pm",957.48007,1714.6709,1057.2209,317.9985
"206","3pm",1202.12227,2132.6122,791.0033,486.7824
"207","3pm",1446.46492,3992.8574,2496.7245,2255.5515
"208","3pm",1432.56746,2766.0914,1638.9067,528.2167
"209","3pm",1344.2865,2485.2605,2489.0447,1350.4731
"210","3pm",2309.71295,5079.0308,3569.4346,1354.7612
"211","3pm",479.5888,1313.0228,735.8249,451.5602
"212","3pm",763.93765,828.6397,1072.033,229.5097
"213","3pm",1015.93608,1835.7021,1537.1595,974.5679
"214","3pm",770.92837,1227.7024,1345.4623,544.5623
"215","3pm",730.33878,2559.2297,1421.305,347.2409
"216","3pm",1548.09984,3491.3927,2188.1944,1505.0186
"217","3pm",784.17039,2045.598,1448.6818,498.3235
"218","3pm",955.76556,2432.3091,1998.505,909.877
"219","3pm",1379.91166,2654.0277,1685.4865,759.7939
"220","3pm",2187.6838,4128.1111,4997.7393,5122.9536
"221","3pm",1748.81682,2592.8314,2985.608,1345.2994
"222","3pm",1422.78007,1907.4049,982.9404,906.465
"223","3pm",1195.70546,1869.8934,1951.1096,438.7801
"224","3pm",776.43188,2246.9361,824.616,216.2522
"101","4pm",629.81144,4026.7928,4358.3324,3038.4376
"102","4pm",559.56943,4253.0089,3393.9014,5684.8389
"103","4pm",1280.44338,5428.6846,2680.2134,3706.6467
"104","4pm",61.18693,1873.2166,1984.4963,2287.6368
"105","4pm",824.925,8254.5934,8194.8876,5784.0962
"106","4pm",1407.63508,7364.7823,7025.2658,8541.8567
"107","4pm",1496.17345,6118.7658,2133.7781,1170.1913
"108","4pm",619.75114,4146.5672,2289.2917,1592.2468
"109","4pm",266.4558,5584.1572,4841.7968,4751.0529
"110","4pm",357.43191,3369.5314,2143.8899,1642.0151
"111","4pm",1403.1046,3252.4886,2085.5959,1661.5027
"112","4pm",883.7466,2977.6808,3439.0476,3195.3827
"113","4pm",1515.25706,8613.435,6938.5966,3045.7036
"114","4pm",815.88871,4367.2187,2652.8892,1900.1293
"115","4pm",408.07918,3460.5853,1211.1196,550.7024
"116","4pm",499.81311,3291.9906,1253.2105,849.4365
"117","4pm",496.8536,4575.842,3173.8641,3039.5909
"118","4pm",335.60954,1325.124,623.2467,699.1943
"119","4pm",349.33973,1259.8245,377.0344,919.6217
"120","4pm",332.18657,2441.2067,1039.6472,1410.6983
"121","4pm",117.46219,2234.672,1138.9239,1267.3964
"122","4pm",80.19564,2686.8382,1070.7674,642.3281
"123","4pm",164.6462,2536.5647,928.5988,413.3848
"124","4pm",97.58774,1639.1892,753.5286,513.7227
"125","4pm",844.56797,3654.755,1269.1406,917.425
"126","4pm",232.48113,2145.4292,378.2466,359.3797
"127","4pm",216.61688,4300.5701,2300.4225,1098.6442
"128","4pm",1102.26137,6323.5353,3101.6613,3164.3328
"129","4pm",139.36089,2201.788,2291.3962,759.8987
"130","4pm",182.26705,1444.675,705.4552,553.1432
"131","4pm",302.19537,2119.8017,1148.703,722.6006
"132","4pm",605.15943,1740.7267,1297.4325,628.1927
"201","4pm",1143.05984,3161.8305,1635.4009,718.6402
"202","4pm",868.99064,1853.9297,1562.4735,1319.3238
"203","4pm",1895.75183,4680.3187,5100.7268,2338.1499
"204","4pm",722.8624,2032.7406,2130.623,756.2152
"205","4pm",1074.48485,1935.6616,1187.4103,244.9138
"206","4pm",1210.96253,2122.5244,878.1069,522.0554
"207","4pm",1339.39535,3978.3842,2527.3102,2255.5515
"208","4pm",1328.06701,2858.0641,1534.6578,528.2167
"209","4pm",1392.37103,2631.496,2379.1305,1299.0805
"210","4pm",2218.09069,4838.7604,3633.7437,1483.838
"211","4pm",479.5888,1238.1791,740.2854,382.4035
"212","4pm",799.33477,758.2927,1168.5222,136.0719
"213","4pm",1051.0861,1975.7734,1589.4132,688.6058
"214","4pm",815.60908,1304.5662,1461.1824,596.0096
"215","4pm",854.4327,2559.4144,1455.5051,424.0963
"216","4pm",1491.84223,3677.3351,2697.4515,1396.7458
"217","4pm",972.35433,1837.4463,1310.9127,842.7895
"218","4pm",1022.44841,2148.2101,2036.1696,804.7042
"219","4pm",1351.98048,2291.9294,1617.4205,911.314
"220","4pm",2178.72897,4271.6039,4786.2689,4462.5392
"221","4pm",1539.10886,2682.7545,3094.8587,1417.2592
"222","4pm",1451.06364,1959.1737,935.2225,1011.8349
"223","4pm",1246.51971,1834.73,1870.7439,362.448
"224","4pm",664.88452,2237.4193,1014.6021,236.1773
"101","5pm",497.1732,2682.1903,3392.0678,3537.4334
"102","5pm",643.79514,3374.1871,3030.4226,5024.7247
"103","5pm",1030.61327,6921.0808,2188.6853,3093.5396
"104","5pm",61.18693,1719.1154,1486.8117,2264.8145
"105","5pm",755.87159,8395.3513,5948.1104,4588.8684
"106","5pm",1430.3877,6612.4683,5835.3926,8207.3236
"107","5pm",1733.98559,6990.9965,2359.9851,996.0578
"108","5pm",467.41482,4655.2025,2547.4633,2393.1825
"109","5pm",266.4558,5802.9423,4820.5527,4310.7482
"110","5pm",366.19153,2982.07,2500.7809,1879.8042
"111","5pm",1542.57389,3510.0137,2349.2256,1630.2528
"112","5pm",609.56194,2178.7762,2596.0341,3060.5125
"113","5pm",1432.56665,8564.9476,6755.5064,2509.5775
"114","5pm",938.89354,4822.1695,2939.2205,1951.5865
"115","5pm",408.07918,3553.5889,1692.2338,676.3773
"116","5pm",555.0263,3260.6888,1363.7951,571.7486
"117","5pm",565.90701,5003.8272,3350.1864,2732.1043
"118","5pm",331.16226,1564.1883,698.7117,961.4339
"119","5pm",349.33973,1386.7774,578.8878,1112.492
"120","5pm",196.05617,2738.7425,1633.334,1517.6448
"121","5pm",155.21977,1943.0299,1691.9393,1404.5909
"122","5pm",80.19564,2924.5307,1271.8029,873.4754
"123","5pm",164.6462,2957.0515,1387.7133,516.2091
"124","5pm",65.28132,1847.4289,1034.5091,632.2582
"125","5pm",812.9095,4024.4583,1491.7923,1112.2907
"126","5pm",232.48113,2212.9493,444.3233,359.3797
"127","5pm",264.70141,4561.0814,2025.0075,1324.2056
"128","5pm",1190.20141,6014.4875,4144.2238,3224.7614
"129","5pm",98.0258,2507.4889,1940.5357,753.4723
"130","5pm",237.37669,1704.4209,940.973,777.1266
"131","5pm",332.01585,1929.659,1183.7406,760.4478
"132","5pm",609.60671,2338.6734,1464.7007,692.9493
"201","5pm",1186.92608,2770.279,2141.5453,893.7497
"202","5pm",916.2594,2158.9228,1850.7881,1389.389
"203","5pm",1844.39769,4434.3555,4749.3133,2202.7633
"204","5pm",729.14522,1928.2689,2356.1206,947.3315
"205","5pm",1060.28702,2177.1611,1341.546,317.9985
"206","5pm",1271.517,2043.2728,1171.1267,480.6031
"207","5pm",1659.22636,3885.7136,2637.0485,2371.8759
"208","5pm",1365.58824,3284.9658,1589.655,629.201
"209","5pm",1527.53102,3048.9213,2888.2482,1156.2299
"210","5pm",2342.92329,4717.9147,3418.547,1450.7477
"211","5pm",479.5888,1223.6508,850.339,524.1264
"212","5pm",848.29451,828.4189,1155.3175,136.0719
"213","5pm",1119.91243,2057.8474,1826.5979,895.5121
"214","5pm",759.64219,1254.3579,1565.6699,829.6968
"215","5pm",866.53335,2815.5981,1466.374,519.5184
"216","5pm",1491.84223,4024.8046,2469.5869,1008.8962
"217","5pm",997.05455,2231.2935,1504.2727,496.3946
"218","5pm",1033.07488,1913.2682,2038.8016,1368.0609
"219","5pm",1524.42235,2733.1687,1793.0288,1128.1471
"220","5pm",1872.49943,3555.1211,5304.1321,4127.4943
"221","5pm",2326.29646,2436.1846,2796.2687,1872.197
"222","5pm",1378.37587,2017.1981,1021.2499,1375.0484
"223","5pm",1298.14835,2162.2904,2186.4727,601.4358
"224","5pm",705.53914,2329.8124,1147.4416,491.4007
"101","6pm",260.1236,1889.1915,2716.5962,3711.916
"102","6pm",559.56943,2873.5457,3297.8871,5464.4115
"103","6pm",1006.50674,7548.8684,2463.3006,3483.7535
"104","6pm",61.18693,1443.6124,1487.4677,2744.994
"105","6pm",755.87159,6801.0907,5501.5735,3247.5124
"106","6pm",1565.63159,6707.7085,4596.623,5584.9504
"107","6pm",1733.98559,7113.7762,2060.2301,1153.841
"108","6pm",690.55013,4861.9801,3015.06,2991.1109
"109","6pm",266.4558,6004.8675,5022.8307,5506.104
"110","6pm",287.27684,3164.5647,2864.5258,2285.283
"111","6pm",1678.79511,3142.7879,2160.3331,2005.028
"112","6pm",609.56194,2577.1019,2398.8184,2134.6312
"113","6pm",1347.69636,7997.2363,6500.5304,2447.6762
"114","6pm",867.42144,4656.5346,2685.0575,1283.2109
"115","6pm",388.15408,3804.2608,1870.8203,872.8871
"116","6pm",549.75687,3352.5374,1680.365,414.2092
"117","6pm",565.90701,4923.5848,3451.8795,1963.7559
"118","6pm",331.16226,1472.3038,785.7688,1043.4765
"119","6pm",349.33973,1377.1601,975.475,1201.0623
"120","6pm",160.63452,2903.8022,2106.4554,1505.5445
"121","6pm",290.50527,2588.2114,2191.0506,1728.3419
"122","6pm",127.22916,3061.863,1350.2063,1242.3578
"123","6pm",164.6462,3173.5973,1348.2555,626.8569
"124","6pm",65.28132,1848.197,936.2474,860.5035
"125","6pm",729.06157,3965.6256,2156.1188,1346.4426
"126","6pm",232.48113,1814.4004,690.9793,349.0774
"127","6pm",264.70141,5244.7461,2267.874,1375.3052
"128","6pm",1234.89011,5932.2255,3651.0303,3467.4146
"129","6pm",98.0258,2650.0342,1966.6904,966.5054
"130","6pm",237.37669,1808.0883,1204.0325,810.0401
"131","6pm",332.01585,2089.1979,1518.3341,1196.0953
"132","6pm",653.47295,2131.9838,1417.0248,990.4851
"201","6pm",1143.05984,3349.4669,2313.3382,1125.0773
"202","6pm",987.69806,2160.3475,2383.9138,1578.2441
"203","6pm",1839.93825,4080.6576,4561.7316,2147.9898
"204","6pm",729.14522,2311.2211,2333.3913,1193.534
"205","6pm",1060.28702,2148.7408,1401.3024,404.0425
"206","6pm",1172.16322,2215.5357,1499.1637,463.1865
"207","6pm",1621.70513,3888.8425,2594.1292,2217.5653
"208","6pm",1502.46325,3585.8426,1760.085,678.8639
"209","6pm",1599.00312,3254.1155,3428.9332,2361.756
"210","6pm",2342.92329,4862.5694,3103.6025,1047.4201
"211","6pm",461.5691,1291.1259,1007.9354,724.4406
"212","6pm",821.05169,805.3447,1215.4384,153.5512
"213","6pm",1191.82502,2109.9953,2028.7658,699.8254
"214","6pm",688.90202,1261.8139,1819.5394,1140.2575
"215","6pm",866.53335,2795.0628,1558.2347,485.1011
"216","6pm",1540.68258,4103.4518,2821.225,756.0708
"217","6pm",986.89507,2120.1933,1609.3263,1101.8548
"218","6pm",1120.05357,2126.1696,2081.7403,1436.3976
"219","6pm",1564.98885,2671.8705,1548.2391,1304.2178
"220","6pm",2084.5202,3729.4205,4457.5227,3312.0117
"221","6pm",2348.80841,2499.1351,2871.3048,1876.006
"222","6pm",1990.9608,2499.2346,1586.6235,1282.4075
"223","6pm",1169.60335,2337.8912,2558.3071,641.1619
"224","6pm",664.88452,2315.3849,1090.2199,694.6142
"101","7pm",340.76964,1565.112,1723.2918,3503.5966
"102","7pm",559.56943,3018.923,2807.3987,5694.1131
"103","7pm",963.39592,7704.207,2627.2581,3609.9622
"104","7pm",61.18693,1257.961,1354.1409,1960.7329
"105","7pm",959.56308,6256.479,4746.6335,2598.0707
"106","7pm",1484.98555,6603.323,4443.3119,4902.8341
"107","7pm",1733.98559,7236.095,1938.817,1306.7714
"108","7pm",759.2928,5597.543,3461.3276,3541.4757
"109","7pm",284.4755,5814.729,5052.236,6576.2893
"110","7pm",287.27684,3077.301,2758.5368,1878.7294
"111","7pm",1746.90572,4356.314,2605.2432,3144.5914
"112","7pm",654.53493,2247.77,2338.343,2455.6128
"113","7pm",1129.91378,8431.475,6271.9552,1981.8983
"114","7pm",915.45423,4626.006,2759.3252,1136.3473
"115","7pm",388.15408,3971.308,2142.7338,1081.0075
"116","7pm",549.75687,3448.291,1734.7575,517.7989
"117","7pm",565.90701,5165.177,3874.6063,1747.3831
"118","7pm",331.16226,1630.412,952.1273,1159.1486
"119","7pm",349.33973,1550.078,1158.3918,1165.5912
"120","7pm",160.63452,3063.412,2393.1508,1751.3604
"121","7pm",290.50527,2834.704,2302.9565,1552.3854
"122","7pm",127.22916,3157.958,1340.0307,1493.7144
"123","7pm",164.6462,3299.004,1416.6512,719.6131
"124","7pm",152.9531,1749.025,1340.4377,975.6738
"125","7pm",812.9095,4141.081,2030.9834,1502.9272
"126","7pm",248.11032,1940.277,743.5962,327.2516
"127","7pm",264.70141,5058.143,2067.6961,1419.0892
"128","7pm",1166.73093,6773.443,3814.6962,2814.9698
"129","7pm",98.0258,2191.785,1919.0606,1500.0211
"130","7pm",237.37669,1501.354,1101.6241,1050.2803
"131","7pm",316.38666,2044.133,1454.4652,1325.0253
"132","7pm",579.07757,2155.002,1662.1128,897.8001
"201","7pm",1217.45522,3277.692,2433.1926,1383.7808
"202","7pm",987.69806,2139.718,2513.3657,1607.4634
"203","7pm",1839.93825,4147.448,4454.9159,2119.781
"204","7pm",729.14522,2362.831,2682.059,1470.7978
"205","7pm",1060.28702,2395.383,1590.6063,404.0425
"206","7pm",1172.16322,2072.407,1515.9474,389.8108
"207","7pm",1621.70513,4015.316,2752.8998,2205.8831
"208","7pm",1502.46325,3497.668,1692.8551,647.3101
"209","7pm",1599.00312,3435.49,3912.0763,2520.2783
"210","7pm",2342.92329,4781.479,2903.3729,1233.7484
"211","7pm",461.5691,1479.557,1268.9755,849.4217
"212","7pm",905.92198,1067.795,1403.5609,153.5512
"213","7pm",1225.81504,2073.447,1956.6908,774.4398
"214","7pm",711.08451,1283.996,1894.4535,1023.5277
"215","7pm",912.51004,2936.99,1476.7532,425.8121
"216","7pm",1540.68258,4076.828,2879.8796,700.5013
"217","7pm",986.89507,2150.23,1683.263,1176.583
"218","7pm",1086.43705,1988.397,2245.8996,1452.8048
"219","7pm",1564.98885,2896.496,1740.0775,1410.1912
"220","7pm",1854.36789,3436.523,4192.8349,3482.1517
"221","7pm",2510.90253,2602.287,2911.1731,1929.2047
"222","7pm",1975.77356,2616.235,1911.6324,1181.2228
"223","7pm",1295.13445,2233.77,2223.1854,643.9424
"224","7pm",684.80962,2289.344,1265.8198,676.075
"101","8pm",340.76964,1424.38,1727.6728,3071.8369
"102","8pm",559.56943,2922.313,2974.4355,5681.7618
"103","8pm",876.9613,6752.65,2648.8487,3866.1027
"104","8pm",61.18693,1504.527,1452.7096,1871.7117
"105","8pm",959.56308,6750.863,4793.6097,2263.9071
"106","8pm",1484.98555,6542.404,4844.0488,4696.4657
"107","8pm",1733.98559,6931.33,1806.9219,1382.5795
"108","8pm",759.2928,5805.758,3544.5578,3819.6258
"109","8pm",284.4755,5622.348,4939.5069,6263.3486
"110","8pm",287.27684,3029.31,2626.7541,2109.1587
"111","8pm",1746.90572,4243.408,2470.5932,3037.905
"112","8pm",654.53493,2348.361,2304.8737,2609.7148
"113","8pm",1063.04781,8403.001,6336.1924,2049.2811
"114","8pm",915.45423,4664.97,2631.3074,1350.0763
"115","8pm",474.5887,3947.759,2239.3503,1058.9941
"116","8pm",549.75687,3817.57,1860.2516,438.164
"117","8pm",565.90701,5531.7,3576.734,1755.3735
"118","8pm",331.16226,1550.728,1040.0734,1226.9621
"119","8pm",349.33973,1546.297,1158.3918,1262.4397
"120","8pm",227.50049,3262.467,2473.1489,1811.1855
"121","8pm",290.50527,3057.253,2401.8605,1505.3519
"122","8pm",127.22916,3218.365,1507.9089,1620.9436
"123","8pm",164.6462,3336.233,1374.2302,759.1654
"124","8pm",152.9531,1871.13,1467.4373,1025.8761
"125","8pm",812.9095,4038.974,2084.8841,1502.9272
"126","8pm",248.11032,1907.245,826.4891,327.2516
"127","8pm",264.70141,5026.903,2017.862,1667.1049
"128","8pm",1166.73093,6487.279,4026.2508,2914.1155
"129","8pm",98.0258,2022.675,1755.9739,1475.2228
"130","8pm",237.37669,1483.924,1041.4135,1078.355
"131","8pm",316.38666,2289.283,1827.1994,1400.2119
"132","8pm",579.07757,2201.795,1785.4202,1048.5774
"201","8pm",1217.45522,3277.692,2347.1288,1416.9899
"202","8pm",987.69806,2186.987,2560.6345,1607.4634
"203","8pm",1839.93825,4299.296,4328.1146,2052.0162
"204","8pm",729.14522,2370.371,2682.059,1520.1662
"205","8pm",1060.28702,2329.059,1590.6063,456.8789
"206","8pm",1172.16322,2140.91,1515.9474,373.0272
"207","8pm",1621.70513,3962.074,2967.4503,2120.0234
"208","8pm",1470.3394,3550.91,1692.8551,601.5012
"209","8pm",1599.00312,3435.49,3983.5484,2520.2783
"210","8pm",2342.92329,4849.017,2868.8293,1278.2014
"211","8pm",461.5691,1479.557,1364.376,849.4217
"212","8pm",905.92198,1067.795,1514.819,171.0305
"213","8pm",1225.81504,2264.984,2036.542,836.4218
"214","8pm",711.08451,1260.15,1856.3064,842.4702
"215","8pm",912.51004,2956.095,1554.8012,425.8121
"216","8pm",1540.68258,3851.891,2866.1812,887.1713
"217","8pm",1021.33674,2483.681,1752.1463,1201.3782
"218","8pm",1086.43705,2010.127,2237.7322,1500.8858
"219","8pm",1564.98885,2912.259,1739.3333,1362.1102
"220","8pm",1978.85462,3546.581,4186.87,3763.6523
"221","8pm",2444.71386,2384.572,2795.8001,1771.3738
"222","8pm",1975.77356,2687.261,1920.0198,1138.1119
"223","8pm",1236.83639,2327.261,2240.3831,727.6626
"224","8pm",684.80962,2289.344,1228.2616,676.075
"101","9pm",340.76964,1528.649,1931.5108,2766.312
"102","9pm",559.56943,2803.584,2700.8376,5428.1215
"103","9pm",876.9613,6537.528,2521.0838,4149.702
"104","9pm",61.18693,1504.527,1452.7096,1699.8892
"105","9pm",959.56308,6341.288,4601.5412,2543.8738
"106","9pm",1484.98555,6961.508,4576.642,5605.8048
"107","9pm",1733.98559,6786.673,1900.5902,1260.8835
"108","9pm",759.2928,5878.589,3690.7287,4036.2203
"109","9pm",284.4755,5422.61,4955.5866,5846.5711
"110","9pm",287.27684,3044.212,2732.8011,2016.8008
"111","9pm",1746.90572,4147.055,2883.6691,2988.4887
"112","9pm",654.53493,2365.844,2332.605,2021.7569
"113","9pm",1063.04781,8359.95,6295.8219,1868.8355
"114","9pm",915.45423,4909.965,2374.8676,1571.059
"115","9pm",474.5887,3857.399,2239.3503,928.3715
"116","9pm",549.75687,4028.763,2052.9511,636.2764
"117","9pm",565.90701,5366.712,3566.8278,1900.9334
"118","9pm",331.16226,1550.728,1040.0734,1268.5833
"119","9pm",349.33973,1672.392,1182.9294,1309.3323
"120","9pm",227.50049,3116.12,2478.2788,1879.0833
"121","9pm",290.50527,3139.211,2332.771,1657.9653
"122","9pm",127.22916,3227.298,1461.1823,1563.4749
"123","9pm",164.6462,3374.333,1420.9568,805.8919
"124","9pm",152.9531,1905.982,1467.4373,1058.1825
"125","9pm",812.9095,4038.974,2084.8841,1502.9272
"126","9pm",248.11032,2009.924,826.4891,327.2516
"127","9pm",264.70141,4880.739,2017.862,1634.7984
"128","9pm",1166.73093,6497.424,3917.349,2994.0093
"129","9pm",98.0258,1982.305,1710.4798,1475.2228
