"district","hour","mode1","mode2","mode3"
"215","2am",207.92139,4761.756,983.6532
"216","2am",318.8652,7207.845,1803.1886
"217","2am",413.72121,5487.194,838.9714
"218","2am",335.86474,4692.114,1544.9485
"219","2am",245.84279,3594.513,3336.9636
"220","2am",754.14205,5850.674,6151.5698
"221","2am",667.81259,6596.434,2012.005
"222","2am",534.02085,5586.091,975.003
"223","2am",397.20452,4890.524,817.2565
"224","2am",50.25254,3209.083,1187.2305
"101","3am",1089.78478,2210.004,4589.1317
"102","3am",1425.17617,5242.009,6917.3
"103","3am",2397.5237,11288.449,7364.2343
"104","3am",803.20941,2333.441,5090.4927
"105","3am",1188.7252,9466.316,4688.6788
"106","3am",2934.51572,8903.944,6362.3976
"107","3am",1409.3025,5002.876,4631.1175
"108","3am",1250.07788,9742.657,2630.1736
"109","3am",1003.468,10902.032,5096.0571
"110","3am",329.09313,5850.26,2072.174
"111","3am",422.76037,10376.687,1522.8657
"112","3am",626.71174,6623.955,1438.4027
"113","3am",1186.40742,13225.281,2310.879
"114","3am",52.04854,6907.606,1782.0772
"115","3am",628.15162,5662.687,957.1137
"116","3am",259.46203,6037.01,1356.3887
"117","3am",724.55438,8243.776,1472.1609
"118","3am",247.24279,3491.863,533.9107
"119","3am",129.94296,3905.666,361.0472
"120","3am",56.12784,6657.969,1453.433
"121","3am",498.65022,6230.147,825.4207
"122","3am",468.7635,5743.79,875.8707
"123","3am",240.06472,4119.641,1144.781
"124","3am",28.77153,3278.3,818.0231
"125","3am",301.34958,5681.247,2024.138
"126","3am",230.78797,2725.317,450.1365
"127","3am",0,8092.535,1337.8702
"128","3am",430.41705,9572.255,2950.1007
"129","3am",60.63179,4898.302,409.4174
"130","3am",31.02734,3843.215,477.0727
"131","3am",49.38354,4846.027,656.1026
"132","3am",0,4524.619,1106.0894
"201","3am",69.70806,5727.05,1916.4637
"202","3am",146.84895,5694.57,1308.2521
"203","3am",99.96367,7595.481,3644.7212
"204","3am",112.95285,5866.644,1385.0083
"205","3am",179.55949,4068.643,1101.7378
"206","3am",358.72274,3570.693,954.0785
"207","3am",463.7428,6828.172,2832.1128
"208","3am",113.85841,4694.316,1847.0343
"209","3am",701.40762,8621.578,1908.8636
"210","3am",776.17315,7546.331,2348.5007
"211","3am",95.5359,3337.585,743.5428
"212","3am",158.92243,2903.582,387.9247
"213","3am",215.85087,4809.245,1271.5175
"214","3am",186.55819,3446.654,890.3591
"215","3am",207.92139,4761.756,983.6532
"216","3am",318.8652,7207.845,1803.1886
"217","3am",413.72121,5487.194,838.9714
"218","3am",335.86474,4692.114,1544.9485
"219","3am",245.84279,3594.513,3336.9636
"220","3am",754.14205,5689.341,6151.5698
"221","3am",667.81259,6596.434,2012.005
"222","3am",534.02085,5586.091,975.003
"223","3am",397.20452,4890.524,817.2565
"224","3am",50.25254,3209.083,1187.2305
