"district","hour","cspmen1","cspmen2","cspmen3","cspmen4","cspmen5"
"040","4pm",1356.197,1792.184,3873.166,3104.106,502.685
"041","4pm",418.82,351.011,598.116,560.043,624.843
"042","4pm",1348.35,4547.722,3794.422,2691.966,775.553
"043","4pm",327.924,1262.201,1569.873,1818.55,1354.782
"044","4pm",290.616,938.599,2147.514,2621.035,434.762
"046","4pm",203.737,2884.101,1732.784,1027.226,199.974
"047","4pm",75.727,1813.909,3197.629,1324.788,550.463
"049","4pm",1059.578,1721.061,3453.392,2467.924,945.898
"050","4pm",645.964,927.256,2668.627,1921.657,1305.016
"052","4pm",331.684,3998.978,2340.096,3053.589,764.897
"054","4pm",685.096,1444.97,1291.561,431.022,275.109
"055","4pm",573.584,1006.607,1012.332,418.573,33.201
"056","4pm",748.644,1657.212,1490.787,418.344,99.705
"057","4pm",1753.915,3101.89,4628.723,1268.578,845.685
"058","4pm",1889.459,3408.909,3963.247,1567.621,452.904
"059","4pm",1113.758,1052.085,1660.872,684.441,744.202
"060","4pm",449.633,1687.112,3574.56,2145.313,737.959
"061","4pm",317.863,3010.884,2570.903,1559.289,415.65
"062","4pm",328.15,1871.559,2623.157,1584.184,582.69
"063","4pm",1364.654,1486.175,1709.196,1314.269,235.96
"064","4pm",1505.305,2875.669,4110.373,1820.724,614.909
"065","4pm",1061.801,1567.146,3324.449,1507.775,650.135
"066","4pm",1107.373,5720.677,2697.946,576.519,56.16
"067","4pm",1041.377,3605.346,3326.141,1174.672,281.892
"068","4pm",275.085,888.216,1777.552,954.789,227.923
"069","4pm",255.946,892.235,866.463,264.529,260.309
"070","4pm",1088.07,1987.192,2337.007,2425.034,655.079
"071","4pm",104.845,925.851,1304.701,1296.742,411.832
"072","4pm",1225.295,2710.405,2913.705,1747.485,946.21
"073","4pm",934.885,1267.052,1534.956,825.019,515.528
"074","4pm",180.797,1241.427,2075.395,1057.722,247.387
"075","4pm",208.725,1484.658,1465.839,2011.214,559.641
"076","4pm",198.885,250.275,1238.115,1961.259,308.276
"077","4pm",1634.354,3264.657,4418.123,4966.678,1121.495
"078","4pm",398.899,1049.519,1396.816,1174.95,350.959
"079","4pm",205.36,166.155,786.008,763.436,226.926
"080","4pm",320.681,369.072,1405.529,829.367,240.064
"081","4pm",236.706,632.587,788.988,1150.451,180.055
"082","4pm",272.446,1008.967,2172.516,1337.939,277.796
"083","4pm",485.621,1578.843,1504.165,957.734,53.46
"001","5pm",296.986,454.709,1355.845,1657.696,700.488
"002","5pm",281.205,523.375,1145.881,1404.351,1563.439
"003","5pm",735.074,650.144,2966.441,2160.193,1790.825
"004","5pm",801.463,1279.185,2462.236,2542.105,1057.441
"005","5pm",1199.33,860.718,1525.096,1074.688,1047.717
"006","5pm",962.963,3721.616,5880.616,3639.31,1133.51
"007","5pm",727.823,2041.66,2938.811,1741.497,275.785
"008","5pm",384.114,759.947,2197.926,3928.006,1062.026
"009","5pm",645.254,863.816,1936.913,2564.63,3678.91
"010","5pm",827.02,1396.587,2824.014,3296.78,1942.879
"011","5pm",453.593,985.806,2093.284,2181.197,1471.919
"012","5pm",846.472,580.728,1685.294,2807.288,1576.871
"013","5pm",525.511,2078.017,3989.369,2485.985,2257.318
"014","5pm",32.894,1542.099,1212.151,464.02,186.641
"015","5pm",1437.674,2458.734,2987.188,1842.358,475.853
"016","5pm",608.7,834.97,773.195,169.045,297.884
"019","5pm",1011.679,743.438,2868.575,2371.452,1697.49
"020","5pm",705.636,1019.315,2580.401,2730.367,1251.386
"021","5pm",1028.044,936.21,1627.969,2697.206,1059.631
"022","5pm",14.572,2153.809,4120.41,2275.21,1797.107
"023","5pm",1773.167,2512.396,5152.225,3877.531,1674.642
"024","5pm",912.145,1346.122,1488.061,1085.112,76.322
"025","5pm",285.006,2348.978,3530.313,1923.047,337.496
"026","5pm",420.452,2755.337,4201.238,1923.53,599.23
"027","5pm",1620.156,2425.89,5979.709,3214.423,2184.557
"028","5pm",1194.959,1071.657,3786.651,2287.735,891.035
"029","5pm",677.378,1250.985,2651.308,1401.838,1697.272
"030","5pm",624.244,959.056,1719.191,1282.525,395.584
"031","5pm",1102.81,3909.091,4385.749,4374.334,1384.943
"033","5pm",1252.149,1416.32,2512.559,1887.396,931.837
"034","5pm",1455.791,1904.259,2860.381,1132.611,381.771
"035","5pm",447.918,2195.179,4561.796,2364.878,506.68
"036","5pm",1106.121,1596.435,2200.39,2283.749,1489.577
"037","5pm",660.538,4035.129,7887.354,4700.123,1636.224
"038","5pm",580.927,1762.839,2617.15,2637.506,292.245
"039","5pm",1819.625,1666.554,4704.766,4569.989,2785.1
"040","5pm",1552.07,2411.931,5219.846,3205.27,502.685
"041","5pm",389.77,457.274,846.743,765.528,382.272
"042","5pm",1890.338,4609.869,4021.395,3116.675,783.313
"043","5pm",422.947,929,2091.188,1670.494,989.582
"044","5pm",290.616,1065.354,2429.171,2527.541,434.762
"046","5pm",203.737,2982.445,1969.69,1119.491,335.931
"047","5pm",75.727,2369.042,3451.325,1064.355,434.021
"049","5pm",624.149,1581.628,3784.584,3015.217,1666.137
"050","5pm",790.9,1019.133,2808.369,2036.953,1259.726
"052","5pm",331.684,4869.705,2594.929,3941.116,817.031
"054","5pm",720.36,1418.44,1420.45,508.088,314.643
"055","5pm",555.084,924.785,1087.876,342.783,33.201
"056","5pm",871.538,1533.433,1391.843,447.003,99.705
"057","5pm",1693.126,4092.089,4044.115,976.414,827.413
"058","5pm",2099.779,3492.539,3870.019,1264.345,801.925
"059","5pm",928.676,1305.593,2069.941,714.009,723.057
"060","5pm",449.633,1755.056,4156.46,2097.352,795.087
"061","5pm",447.485,3275.261,2536.077,1776.354,708.316
"062","5pm",316.326,2136.403,3599.926,1589.666,503.144
"063","5pm",1574.494,1446.396,2267.955,1430.314,235.96
"064","5pm",1245.612,3394.799,4043.053,2316.373,603.085
"065","5pm",878.255,1341.667,3581.947,2374.812,736.206
"066","5pm",1380.273,6498.205,3207.671,530.429,0
"067","5pm",1136.377,3510.591,4014.991,1221.07,281.892
"068","5pm",367.193,684.153,2145.159,1039.822,217.544
"069","5pm",267.77,869.386,895.551,481.541,289.607
"070","5pm",910.529,1858.457,2181.582,1779.075,1095.109
"071","5pm",182.511,916.624,894.023,908.88,259.779
"072","5pm",987.519,2965.529,3071.337,2424.17,1048.922
"073","5pm",692.53,1544.474,1411.497,1137.53,576.859
"074","5pm",133.104,799.922,2093.797,1120.147,271.54
"075","5pm",211.493,1233.063,1586.158,1425.666,642.626
"076","5pm",149.168,284.024,1724.039,1640.044,358.931
"077","5pm",1741.958,2590.767,4646.123,3869.655,1023.455
"078","5pm",308.247,1180.447,1698.164,1261.939,354.247
"079","5pm",308.362,451.788,881.85,934.292,332.505
"080","5pm",379.59,347.813,1499.435,907.373,385.594
"081","5pm",249.225,537.153,1260.584,1394.566,180.055
"082","5pm",315.668,932.401,1723.031,1778.46,277.796
"083","5pm",414.636,1193.006,1363.742,852.926,119.258
"001","6pm",270.271,476.895,1206.248,1205.037,673.303
"002","6pm",362.498,319.616,662.191,788.3,1186.876
"003","6pm",446.069,617.347,2325.543,2264.831,1217.969
"004","6pm",899.823,871.352,2446.502,1566.066,753.587
"005","6pm",1265.295,1406.603,1427.437,1359.021,981.15
"006","6pm",885.514,3391.32,4757.649,3550.68,1032.438
"007","6pm",785.284,2299.552,3060.964,1724.896,504.21
"008","6pm",701.028,1055.125,2247.356,3880.033,1202.344
"009","6pm",843.222,1080.511,1769.925,2628.14,3902.194
"010","6pm",580.971,1464.675,2426.07,1923.993,1654.698
"011","6pm",316.921,1076.796,2082.055,2255.413,1567.017
"012","6pm",753.326,693.53,1539.507,3106.557,1830.828
"013","6pm",536.386,2260.133,3766.243,2831.941,2068.768
"014","6pm",65.788,1455.79,1400.586,294.282,118.761
"015","6pm",1246.058,2250.718,2649.788,1438.463,544.99
"016","6pm",634.144,845.169,679.589,181.254,290.331
"019","6pm",943.639,677.293,2613.474,2164.855,1998.329
"020","6pm",974.696,1095.762,2628.535,2469.342,1610.968
"021","6pm",592.285,943.255,1783.625,2307.901,1056.119
"022","6pm",172.281,2901.667,4300.782,3455.386,1856.158
"023","6pm",1968.912,2823.576,5997.546,5405.188,1992.788
"024","6pm",756.862,1273.673,1504.193,1159.943,109.375
"025","6pm",331.807,2846.734,3841.119,2456.706,417.162
"026","6pm",102.546,3039.157,3807.906,1746.17,392.59
"027","6pm",1435.032,2741.689,6584.181,4684.088,2739.97
"028","6pm",1202.032,1133.308,3794.328,2324.941,1127.085
"029","6pm",325.499,1345.768,1956.236,1282.534,1353.942
"030","6pm",655.031,1117.878,1902.828,1489.379,432.368
"031","6pm",1369.839,3768.934,4540.148,5319.953,1629.182
"033","6pm",1499.287,1471.613,2738.19,2328.994,880.8
"034","6pm",1695.593,1802.168,3501.553,1421.427,431.633
"035","6pm",378.854,1893.239,4813.564,2032.64,746.59
"036","6pm",771.908,1405.658,1601.424,1218.426,812.795
"037","6pm",806.702,3857.59,6827.779,4158.846,1178.307
"038","6pm",703.353,1828.425,3452.036,2640.491,400.996
"039","6pm",1551.74,1184.404,4978.493,5032.288,2499.444
"040","6pm",1891.717,2613.13,6618.567,3813.339,695.276
"041","6pm",471.795,460.09,938.285,812.211,68.916
"042","6pm",2034.481,4710.436,5024.331,3291.525,973.491
"043","6pm",190.046,1027.301,2574.114,2116.864,718.631
"044","6pm",326.943,1153.474,2853.103,2703.826,657.321
"046","6pm",424.845,3623.289,2083.2,982.285,394.865
"047","6pm",267.24,2593.732,3374.444,1482.807,639.438
"049","6pm",771.329,1501.663,3991.907,3122.049,1444.566
"050","6pm",722.438,1062.547,3517.395,2407.642,1486.235
"052","6pm",331.684,4673.3,2535.126,4566.11,918.601
"054","6pm",858.332,1572.256,1539.497,537.627,223.455
"055","6pm",554.836,1138.423,1183.442,307.735,33.201
"056","6pm",809.99,1711.15,1170.763,476.503,99.705
"057","6pm",1903.96,4082.794,3941.37,670.436,739.001
"058","6pm",1949.56,3013.843,4837.668,2056.367,970.548
"059","6pm",1025.138,1401.537,2272.111,742.687,334.11
"060","6pm",559.745,1934.313,4670.835,2212.034,662.314
"061","6pm",447.485,3856.44,2515.617,1772.136,583.766
"062","6pm",316.326,2331.397,4743.469,1828.975,769.166
"063","6pm",1278.233,1707.689,2421.747,1461.466,324.073
"064","6pm",1469.645,3827.429,3986.171,2470.083,655.321
"065","6pm",946.52,1412.949,4311.278,2935.278,767.848
"066","6pm",1545.06,6281.428,4206.957,767.701,0
"067","6pm",605.977,3656.521,4188.174,1324.89,302.472
"068","6pm",343.944,689.168,2336.75,1031.046,259.143
"069","6pm",168.033,556.927,672.817,420.631,365.919
"070","6pm",1032.962,1650.596,2380.656,2110.237,808.575
"071","6pm",191.043,873.272,451.116,577.459,62.695
"072","6pm",1159.17,2808.735,3174.658,3389.794,1308.857
"073","6pm",520.879,1680.846,1307.416,1061.281,610.694
"074","6pm",253.836,764.994,1605.561,971.218,254.321
"075","6pm",301.064,1540.825,1784.324,1890.666,836.967
"076","6pm",197.089,488.869,2117.025,1775.704,619.736
"077","6pm",1693.635,2460.58,3251.182,2997.227,1223.921
"078","6pm",424.982,1381.89,1934.941,1209.078,382.025
"079","6pm",308.362,307.816,996.732,1116.15,354.252
"080","6pm",379.59,400.892,1678.821,1230.593,452.646
"081","6pm",319.512,333.339,1222.608,1311.211,155.092
"082","6pm",362.469,910.101,2057.235,2122.961,303.597
"083","6pm",571.907,1257.581,1396.743,931.274,167.31
"001","7pm",270.271,490.329,1161.998,1173.698,906.833
"002","7pm",285.361,292.898,739.103,661.082,1008.297
"003","7pm",475.663,876.524,1274.031,1666.966,807.292
"004","7pm",866.223,781.64,2201.71,1903.428,715.333
"005","7pm",1366.448,1298.969,1364.979,1256.112,1172.586
"006","7pm",864.368,3642.854,5399.648,3636.758,1132.518
"007","7pm",959.567,2616.872,3245.559,1423.718,274.503
"008","7pm",892.027,943.331,2215.244,3608.498,1315.477
"009","7pm",904.29,1017.675,1512.355,2755.857,4330.51
"010","7pm",854.258,1201.091,1983.986,1697.462,1088.912
"011","7pm",385.257,1154.655,2631.647,2051.895,1807.603
"012","7pm",946.102,693.53,1414.254,3679.22,2222.958
"013","7pm",426.082,2737.153,3650.503,3517.918,1977.475
"014","7pm",65.788,1476.929,1385.975,248.347,240.036
"015","7pm",1076.61,2010.668,2241.339,1251.556,365.188
"016","7pm",577.48,965.535,861.431,213.624,0
"019","7pm",1026.816,692.944,2428.66,1955.648,1916.191
"020","7pm",911.86,1249.398,2514.823,2474.448,1822.035
"021","7pm",694.819,872.381,2063.901,2326.485,688.729
"022","7pm",68.336,3103.405,4691.895,3601.131,1914.958
"023","7pm",1784.469,3046.434,5634.585,4526.216,2449.708
"024","7pm",796.112,1101.807,1950.679,980.624,114.483
"025","7pm",174.807,2858.689,3940.152,2666.981,398.798
"026","7pm",61.76,3374.346,3694.476,1188.122,70.668
"027","7pm",1477.976,2665.698,6923.165,4922.851,2742.312
"028","7pm",1202.032,1833.441,4371.093,2789.699,1327.153
"029","7pm",308.537,1379.517,2044.541,1417.687,1206.552
"030","7pm",601.845,976.964,2035.38,1439.475,395.584
"031","7pm",1369.839,3383.932,4715.86,6772.014,1807.341
"033","7pm",1427.06,1424.862,2878.599,2165.144,876.924
"034","7pm",1760.659,1858.451,3661.952,1975.144,708.124
"035","7pm",378.854,2117.869,4184.525,1910.819,683.954
"036","7pm",696.243,1477.84,1115.69,1137.497,682.512
"037","7pm",841.013,4042.662,6718.395,4949.128,1742.426
"038","7pm",737.742,1790.127,3154.237,2516.983,400.996
"039","7pm",1758.07,1314.494,5127.967,6369.64,2698.168
"040","7pm",2019.573,2227.078,5808.658,3830.212,434.776
"041","7pm",525.389,501.86,1154.482,757.916,326.69
"042","7pm",2123.561,4792.83,5343.14,3517.408,900.118
"043","7pm",266.38,958.831,2404.111,1650.859,478.036
"044","7pm",326.943,1106.88,3211.618,3149.572,547.553
"046","7pm",424.845,3774.219,2334.963,982.285,394.865
"047","7pm",178.16,2335.074,3890.851,1503.692,689.822
"049","7pm",733.162,1534.13,3559.133,3377.692,1683.287
"050","7pm",854.019,1119.226,3433.141,2491.005,1649.464
"052","7pm",331.684,5440.039,2653.025,4988.134,1006.856
"054","7pm",901.493,1686.58,1492.745,545.403,300.046
"055","7pm",523.836,1210.074,1239.345,317.598,193.371
"056","7pm",764.391,1902.795,1441.743,387.308,99.705
"057","7pm",1941.978,4156.752,3257.801,912.06,718.476
"058","7pm",1829.012,3817.243,5126.689,2051.993,888.316
"059","7pm",1025.138,1360.771,2448.623,923.272,233.033
"060","7pm",437.809,1759.967,5298.949,2254.429,1247.074
"061","7pm",447.485,3990.014,2243.449,1675.404,796.886
"062","7pm",228.756,2501.198,5120.494,2099.444,904.004
"063","7pm",1559.21,1412.153,2367.599,1426.259,528.736
"064","7pm",1311.979,3969.083,4042.666,2662.106,342.9
"065","7pm",1067.068,1614.165,4373.871,2739.919,853.919
"066","7pm",1545.06,6251.659,4271.662,1125.295,109.8
"067","7pm",763.643,3595.541,4103.054,1473.07,302.472
"068","7pm",139.494,689.168,2535.291,1010.705,178.672
"069","7pm",130.117,516.281,669.062,514.431,411.202
"070","7pm",911.346,1864.665,2449.39,2361.405,970.053
"071","7pm",151.413,901.868,608.206,538.605,89.727
"072","7pm",1273.39,2901.738,3669.976,2974.693,1581.519
"073","7pm",554.714,1764.053,1642.746,1175.074,737.25
"074","7pm",253.836,877.443,1640.027,949.014,308.65
"075","7pm",207.644,986.057,1690.439,1830.952,910.033
"076","7pm",250.275,869.405,2157.391,1845.835,814.394
"077","7pm",1556.033,2074.306,3292.065,2496.596,1256.857
"078","7pm",339.734,1426.019,2172.662,1106.45,583.205
"079","7pm",325.444,396.313,1205.517,1298.531,430.084
"080","7pm",379.59,423.219,1908.877,1212.734,403.767
"081","7pm",340.771,474.633,1442.698,1263.044,188.87
"082","7pm",454.866,894.199,2035.49,2050.622,364.397
"083","7pm",588.243,1271.714,1392.696,1147.359,218.559
"001","8pm",287.819,467.216,1366.814,1378.069,1149.212
"002","8pm",270.162,309.495,624.123,611.25,867.013
"003","8pm",475.663,640.343,1245.427,1643.944,897.254
"004","8pm",866.223,1050.475,2276.871,2114.842,1168.184
"005","8pm",1307.891,1409.113,959.298,1355.152,956.005
"006","8pm",864.368,3486.269,5935.488,3655.845,1072.473
"007","8pm",1059.323,2616.872,3145.034,1246.793,274.503
"008","8pm",810.361,943.331,2050.242,3696.34,1383.939
"009","8pm",1044.222,1017.675,1666.843,2971.161,5014.319
"010","8pm",870.958,1168.368,1786.648,1436.56,1113.107
"011","8pm",453.593,1044.202,3054.394,2178.039,1899.347
"012","8pm",1018.868,653.226,1636.347,3909.103,2014.864
"013","8pm",454.295,2536.317,3590.97,3438.826,2124.412
"014","8pm",65.788,1534.336,1537.943,215.453,174.018
"015","8pm",1034.26,2108.662,2062.268,1038.669,365.188
"016","8pm",576.591,1037.367,861.431,239.078,16.185
"019","8pm",1303.143,687.204,2438.353,2159.26,1548.049
"020","8pm",773.738,1249.398,2495.544,2533.209,1737.555
"021","8pm",762.019,922.901,1538.506,2359.673,665.271
"022","8pm",0,3316.273,5064.451,3368.339,1790.29
"023","8pm",1784.469,3305.024,5905.077,4772.841,2112.405
"024","8pm",796.112,1341.76,2015.575,951.342,114.483
"025","8pm",128.006,3167.608,4316.86,2610.308,584.662
"026","8pm",61.76,2915.581,3640.923,1163.904,192.094
"027","8pm",1495.684,2660.31,6771.229,4820.962,2848.765
"028","8pm",1385.282,1851.058,4454.161,2996.482,1591.803
"029","8pm",308.537,1341.34,1981.968,1297.518,967.507
"030","8pm",601.845,913.432,2098.277,1423.343,532.053
"031","8pm",1417.76,3413.31,5184.545,6817.981,1973.079
"033","8pm",1498.88,1568.024,2672.217,1981.384,1035.82
"034","8pm",1972.084,1876.3,3772.045,1793.67,859.904
"035","8pm",340.687,1871.976,4093.141,1742.61,749.454
"036","8pm",696.243,1404.139,1058.123,1109.954,714.286
"037","8pm",696.966,4038.596,6574.095,5002.324,1934.164
"038","8pm",737.742,1721.349,3274.017,2603.816,400.996
"039","8pm",1851.49,1314.494,5481.484,6588.116,2934.554
"040","8pm",2019.573,2210.726,5645.917,3773.548,577.204
"041","8pm",525.389,433.958,1060.303,915.449,169.69
"042","8pm",2123.561,5094.277,5714.011,3357.904,841.293
"043","8pm",209.524,812.817,2371.274,1669.828,516.203
"044","8pm",326.943,1174.155,3460.528,3446.476,539.635
"046","8pm",424.845,3674.195,2485.893,1271.57,394.865
"047","8pm",178.16,2549.89,4014.806,1585.154,813.777
"049","8pm",846.609,1567.407,3471.216,3501.677,1755.715
"050","8pm",768.771,1182.758,3465.003,2505.43,1892.101
"052","8pm",331.684,5609.343,2762.793,4799.852,1089.777
"054","8pm",934.851,1719.542,1535.906,504.419,275.411
"055","8pm",562.585,1164.702,1345.749,388.74,193.371
"056","8pm",809.99,2036.196,1472.824,538.827,99.705
"057","8pm",2021.381,3745.004,3320.984,939.565,630.906
"058","8pm",1559.696,3915.4,5004.735,1925.539,888.316
"059","8pm",1078.909,1483.68,2356.114,923.272,273.142
"060","8pm",437.809,1759.967,5237.234,2494.536,1182.263
"061","8pm",447.485,4118.516,2295.02,1529.071,861.697
"062","8pm",228.756,2454.447,5181.773,2172.547,904.004
"063","8pm",1601.178,1863.921,2606.134,1366.414,412.186
"064","8pm",1491.523,3908.752,3848.202,2509.197,474.022
"065","8pm",1067.068,1855.261,4414.674,2891.642,782.637
"066","8pm",1545.06,5775.891,4661.679,1158.815,109.8
"067","8pm",763.643,3797.828,4007.449,1431.355,302.472
"068","8pm",162.743,668.553,2543.292,919.201,178.672
"069","8pm",130.117,451.47,669.062,393.183,411.006
"070","8pm",924.488,1922.962,2485.014,2719.825,935.914
"071","8pm",151.413,846.24,698.925,599.884,89.727
"072","8pm",1092.086,2773.074,3483.174,2890.821,1493.471
"073","8pm",554.714,1845.052,1519.488,1542.482,1001.189
"074","8pm",253.836,901.596,1594.413,973.167,387.777
"075","8pm",207.644,1047.355,1829.134,2008.274,642.283
"076","8pm",202.354,780.119,2104.567,2015.129,857.392
"077","8pm",1556.033,2022.892,3266.752,1977.282,886.012
"078","8pm",424.982,1518.843,2289.73,1446.184,413.845
"079","8pm",325.444,396.313,1289.383,1239.2,383.751
"080","8pm",266.143,341.757,1930.67,1256.32,476.36
"081","8pm",340.771,474.633,1442.698,1360.91,188.87
"082","8pm",315.668,954.999,2012.288,2080.867,399.396
"083","8pm",588.243,1421.548,1492.365,1115.692,269.808
"001","9pm",287.819,480.732,1557.177,1362.304,846.648
"002","9pm",332.162,216.089,639.22,634.249,867.013
"003","9pm",518.784,689.806,1186.675,1737.096,1061.44
"004","9pm",898.603,1050.475,2403.543,1771.043,1134.266
"005","9pm",1476.225,1165.839,1102.966,1419.078,956.005
"006","9pm",735.253,3705.062,5885.251,3718.681,1113.771
"007","9pm",930.208,2517.116,3436.724,1246.793,274.503
"008","9pm",810.361,1011.793,2068.32,3972.201,1379.714
"009","9pm",1055.96,1078.743,1724.453,3032.229,5038.514
"010","9pm",780.506,1107.3,1822.917,1387.142,1067.402
"011","9pm",503.31,1026.639,2922.87,2300.973,1899.347
"012","9pm",1083.623,583.762,1737.795,4121.056,1997.05
"013","9pm",458.043,2519.494,3757.193,3611.864,1965.147
"014","9pm",65.788,1498.765,1261.166,215.453,289.114
"015","9pm",1137.931,2149.209,1855.976,882.012,365.188
"016","9pm",602.035,1037.367,812.013,115.648,16.185
"019","9pm",1208.12,742.465,2663.337,2385.227,1718.755
"020","9pm",581.744,1183.012,2555.639,2419.108,1611.883
"021","9pm",762.019,801.712,1337.654,2173.929,666.258
"022","9pm",127.996,3316.273,5309.523,3659.208,2022.62
"023","9pm",1784.469,3305.024,5885.049,4452.215,2373.123
"024","9pm",796.112,1480.22,2000.114,1081.66,190.805
"025","9pm",128.006,3262.74,4464.869,2610.308,584.662
"026","9pm",61.76,2885.983,3445.452,1242.175,192.094
"027","9pm",1559.682,2660.31,6734.854,4514.731,2640.541
"028","9pm",1385.282,1851.058,4320.607,3060.236,1591.803
"029","9pm",115.994,1155.746,2103.599,1215.852,825.633
"030","9pm",632.632,913.432,2061.493,1530.017,442.353
"031","9pm",1376.974,3143.278,5184.545,6576.37,2136.488
"033","9pm",1498.88,1498.024,2607.042,1906.53,1089.966
"034","9pm",1972.084,2006.432,3772.045,2084.391,822.903
"035","9pm",340.687,1784.628,4093.141,1658.362,805.077
"036","9pm",696.243,1531.877,1003.083,816.677,499.653
"037","9pm",696.966,4038.596,6359.892,4786.457,2006.851
"038","9pm",737.742,1767.977,3219.353,2680.829,400.996
"039","9pm",1988.984,1407.914,5629.574,6683.023,3027.974
"040","9pm",1731.167,2271.526,5424.9,4162.466,632.156
"041","9pm",525.389,380.068,1088.924,853.689,169.69
"042","9pm",2035.324,5144.374,5625.882,3324.34,817.14
"043","9pm",304.547,812.817,2367.907,1600.364,614.593
"044","9pm",369.567,1211.156,3350.755,3446.476,539.635
"046","9pm",424.845,3598.468,2485.893,1271.57,394.865
"047","9pm",178.16,2794.276,4006.024,1585.154,864.161
"049","9pm",779.825,1244.703,3530.325,3467.343,1795.341
"050","9pm",768.771,1342.538,3364.619,2505.43,1743.604
"052","9pm",331.684,5706.075,2614.525,4799.852,1089.777
"054","9pm",934.851,1699.541,1597.012,504.419,355.629
"055","9pm",562.585,1240.275,1378.95,388.74,193.371
"056","9pm",855.589,2036.196,1388.6,538.827,99.705
"057","9pm",2076.43,3734.601,3474.504,1096.485,569.575
"058","9pm",1649.468,4065.323,4922.257,1868.541,627.241
"059","9pm",1078.909,1483.68,2476.624,923.272,192.924
"060","9pm",559.745,1677.671,5341.427,2494.536,1182.263
"061","9pm",447.485,4248.138,2428.594,1652.501,861.697
"062","9pm",228.756,2536.444,5181.773,2344.56,904.004
"063","9pm",1491.844,1630.821,2648.102,1512.659,412.186
"064","9pm",1557.89,4050.803,3848.202,2446.888,474.022
"065","9pm",1067.068,1975.809,4495.115,2891.642,782.637
"066","9pm",1545.06,5700.701,4661.679,1032.375,255.7
"067","9pm",907.846,3797.828,3942.232,1431.355,302.472
"068","9pm",162.743,713.918,2611.906,942.45,201.921
"069","9pm",130.117,468.085,598.654,405.007,487.751
"070","9pm",924.488,2121.19,2560.109,2733.641,1017.137
"071","9pm",151.413,959.035,798.359,538.605,78.576
"072","9pm",1092.086,3080.178,3381.609,2984.727,1574.47
"073","9pm",554.714,1683.054,1655.597,1542.482,1123.588
"074","9pm",253.836,820.134,1600.436,888.99,387.777
"075","9pm",207.644,1047.355,1816.386,2159.009,642.283
"076","9pm",202.354,780.119,2155.12,2152.617,840.795
"077","9pm",1418.431,2213.234,3352.569,2064.163,1080.207
"078","9pm",382.358,1550.663,2289.73,1371.74,413.845
"079","9pm",410.72,396.313,1169.817,1307.868,481.864
"080","9pm",266.143,364.736,1877.42,1285.861,476.36
"081","9pm",340.771,474.633,1495.948,1447.167,189.227
"082","9pm",315.668,954.999,2511.711,2080.867,399.396
"083","9pm",629.029,1457.262,1485.71,1115.692,269.808
"001","10pm",258.487,531.532,1412.459,1462.702,726.741
"002","10pm",367.514,119.357,494.705,489.939,852.776
"003","10pm",518.784,524.165,1243.609,1658.923,1066.18
"004","10pm",898.603,1014.795,2463.61,1497.799,1134.266
"005","10pm",1559.243,1212.64,1102.966,1530.759,1028.025
"006","10pm",735.253,3664.128,6081.071,3577.339,1175.486
"007","10pm",930.208,2517.116,3366.524,1338.294,274.503
"008","10pm",810.361,1159.382,2137.39,4090.674,1379.714
"009","10pm",960.96,1078.743,1692.073,3032.229,4938.781
"010","10pm",660.452,1044.539,1778.189,1349.226,924.356
"011","10pm",503.31,1026.639,2922.87,2369.367,1899.347
"012","10pm",1083.623,729.294,1791.466,4121.056,2132.378
"013","10pm",458.043,2519.494,3740.841,3646.324,2096.707
"014","10pm",65.788,1512.17,1281.013,215.453,185.169
"015","10pm",1137.931,2064.988,1753.827,871.127,365.188
"016","10pm",577.48,1037.367,928.389,115.648,16.185
"019","10pm",1398.12,742.465,2809.178,2385.227,1959.133
"020","10pm",581.744,1050.479,2666.237,2469.709,1601.086
"021","10pm",667.088,801.712,1154.672,2087.001,506.006
"022","10pm",127.996,3215.505,5551.702,3848.609,2022.62
"023","10pm",1784.469,3222.103,5781.139,4452.215,2533.293
"024","10pm",796.112,1433.469,1967.22,1081.66,190.805
"025","10pm",128.006,3175.738,4520.638,2750.805,424.062
"026","10pm",61.76,2885.983,3460.365,1242.175,192.094
"027","10pm",1559.682,2660.31,6734.854,4482.232,3056.321
"028","10pm",1385.282,2016.432,4412.232,3060.236,1591.803
"029","10pm",140.549,1174.656,2010.509,1204.718,862.634
"030","10pm",632.632,913.432,2043.126,1530.017,532.053
"031","10pm",1329.053,3359.816,4971.547,6576.37,1937.163
"033","10pm",1498.88,1498.024,2607.042,1906.53,994.068
"034","10pm",1972.084,2006.432,3473.591,2084.391,822.903
"035","10pm",340.687,1903.329,3984.975,1691.962,677.079
"036","10pm",696.243,1531.877,933.16,604.287,499.653
"037","10pm",696.966,4038.596,6189.289,4968.342,1902.906
"038","10pm",737.742,1802.366,3215.469,2612.163,400.996
"039","10pm",1988.984,1307.88,5518.976,6683.023,3027.974
"040","10pm",1731.167,2271.526,5711.531,4279.833,632.156
"041","10pm",525.389,404.518,1041.813,752.119,184.262
"042","10pm",1946.244,4862.007,5662.852,3142.455,772.308
"043","10pm",304.547,854.703,2427.5,1642.25,671.449
"044","10pm",405.894,1144.378,3128.897,3583.554,539.635
"046","10pm",424.845,3598.468,2440.543,1271.57,470.592
"047","10pm",267.24,2926.122,4091.137,1585.154,864.161
"049","10pm",779.825,1358.15,3543.775,3425.457,1923.339
