"district","hour","sex1","sex2"
"023","2am",46.90492,53.09508
"024","2am",46.15224,53.84776
"025","2am",50.7688,49.2312
"026","2am",45.47127,54.52873
"027","2am",38.03643,61.96357
"028","2am",46.31716,53.68284
"029","2am",44.09588,55.90412
"030","2am",40.21541,59.78459
"031","2am",47.18671,52.81329
"033","2am",47.13515,52.86485
"034","2am",43.93866,56.06134
"035","2am",50.86693,49.13307
"036","2am",47.94613,52.05387
"037","2am",48.06959,51.93041
"038","2am",42.83394,57.16606
"039","2am",46.4926,53.5074
"040","2am",46.4119,53.5881
"041","2am",50.07949,49.92051
"042","2am",52.60764,47.39236
"043","2am",46.39794,53.60206
"044","2am",45.91498,54.08502
"046","2am",49.33239,50.66761
"047","2am",48.82083,51.17917
"049","2am",41.69299,58.30701
"050","2am",48.21934,51.78066
"052","2am",46.71223,53.28777
"054","2am",43.9248,56.0752
"055","2am",42.43358,57.56642
"056","2am",42.9811,57.0189
"057","2am",47.90253,52.09747
"058","2am",42.91497,57.08503
"059","2am",42.64714,57.35286
"060","2am",48.51151,51.48849
"061","2am",50.68731,49.31269
"062","2am",47.3758,52.6242
"063","2am",45.38993,54.61007
"064","2am",47.20112,52.79888
"065","2am",45.72904,54.27096
"066","2am",49.8003,50.1997
"067","2am",47.2904,52.7096
"068","2am",47.01031,52.98969
"069","2am",44.53638,55.46362
"070","2am",49.97019,50.02981
"071","2am",47.42376,52.57624
"072","2am",40.257,59.743
"073","2am",45.06007,54.93993
"074","2am",47.275,52.725
"075","2am",38.89517,61.10483
"076","2am",45.18292,54.81708
"077","2am",49.67043,50.32957
"078","2am",45.4302,54.5698
"079","2am",52.72241,47.27759
"080","2am",45.29995,54.70005
"081","2am",49.53021,50.46979
"082","2am",44.22141,55.77859
"083","2am",47.71981,52.28019
"001","3am",54.88324,45.11676
"002","3am",48.4093,51.5907
"003","3am",43.7294,56.2706
"004","3am",37.08978,62.91022
"005","3am",52.1359,47.8641
"006","3am",43.35044,56.64956
"007","3am",39.84139,60.15861
"008","3am",43.22261,56.77739
"009","3am",40.52127,59.47873
"010","3am",46.17777,53.82223
"011","3am",43.85893,56.14107
"012","3am",45.7609,54.2391
"013","3am",43.44123,56.55877
"014","3am",44.42631,55.57369
"015","3am",45.35879,54.64121
"016","3am",42.50071,57.49929
"019","3am",39.66208,60.33792
"020","3am",45.0203,54.9797
"021","3am",44.53859,55.46141
"022","3am",43.7583,56.2417
"023","3am",47.22826,52.77174
"024","3am",45.77524,54.22476
"025","3am",50.7688,49.2312
"026","3am",45.76376,54.23624
"027","3am",38.03643,61.96357
"028","3am",46.31716,53.68284
"029","3am",44.09588,55.90412
"030","3am",40.21541,59.78459
"031","3am",47.18671,52.81329
"033","3am",47.13515,52.86485
"034","3am",43.93866,56.06134
"035","3am",50.86693,49.13307
"036","3am",45.37175,54.62825
"037","3am",48.06959,51.93041
"038","3am",43.86641,56.13359
"039","3am",46.75628,53.24372
"040","3am",46.4119,53.5881
"041","3am",50.07949,49.92051
"042","3am",52.60764,47.39236
"043","3am",46.39794,53.60206
"044","3am",45.56399,54.43601
"046","3am",49.33239,50.66761
"047","3am",48.82083,51.17917
"049","3am",41.69299,58.30701
"050","3am",48.03414,51.96586
"052","3am",46.71223,53.28777
"054","3am",43.9248,56.0752
"055","3am",42.43358,57.56642
"056","3am",42.14035,57.85965
"057","3am",47.90253,52.09747
"058","3am",42.91497,57.08503
"059","3am",42.64714,57.35286
"060","3am",48.51151,51.48849
"061","3am",50.68731,49.31269
"062","3am",47.3758,52.6242
"063","3am",45.38993,54.61007
"064","3am",47.20112,52.79888
"065","3am",45.72904,54.27096
"066","3am",49.8003,50.1997
"067","3am",47.2904,52.7096
"068","3am",47.493,52.507
"069","3am",44.53638,55.46362
"070","3am",49.97019,50.02981
"071","3am",47.95447,52.04553
"072","3am",39.90246,60.09754
"073","3am",44.74372,55.25628
"074","3am",47.275,52.725
"075","3am",38.89517,61.10483
"076","3am",45.18292,54.81708
"077","3am",49.67043,50.32957
"078","3am",46.05741,53.94259
"079","3am",52.72241,47.27759
"080","3am",45.29995,54.70005
"081","3am",49.53021,50.46979
"082","3am",43.87472,56.12528
"083","3am",47.71981,52.28019
