"district","hour","educmen1","educmen2","educmen3","educmen4"
"024","5pm",17.1062085,56.91719,15.122107,10.854499
"025","5pm",18.0033449,50.88951,17.139317,13.967826
"026","5pm",18.5597326,49.83109,17.764443,13.844732
"027","5pm",0.1565862,56.49901,28.661821,14.682586
"028","5pm",15.9580708,48.75439,25.123502,10.164041
"029","5pm",7.2124651,40.28044,29.19193,23.315165
"030","5pm",11.2972333,41.63818,35.03351,12.031081
"031","5pm",13.9887063,51.57903,27.004254,7.42801
"033","5pm",11.4448224,54.92538,21.245487,12.384306
"034","5pm",13.0522738,56.68056,22.079811,8.187359
"035","5pm",12.5313875,61.15781,23.91434,2.396462
"036","5pm",11.6633849,38.48522,38.941645,10.909755
"037","5pm",6.4898309,53.18898,22.309519,18.011669
"038","5pm",15.9502105,41.23778,28.562516,14.249492
"039","5pm",10.0703305,37.2307,24.278237,28.420728
"040","5pm",19.9191859,51.03081,17.988494,11.06151
"041","5pm",19.5844083,41.19388,25.877934,13.343776
"042","5pm",6.3526629,63.6474,18.793593,11.206344
"043","5pm",4.0250779,46.23202,27.116202,22.626696
"044","5pm",9.7925377,48.4454,31.966608,9.795457
"046","5pm",15.0472358,65.18417,14.190278,5.578318
"047","5pm",12.4038369,59.56484,23.838111,4.193215
"049","5pm",5.7093204,49.75443,26.564039,17.972206
"050","5pm",5.9211864,54.86535,19.722223,19.491245
"052","5pm",15.7742365,47.44355,27.985502,8.796711
"054","5pm",27.442269,48.61498,14.509836,9.432916
"055","5pm",23.5248557,57.90074,16.84187,1.73253
"056","5pm",36.9423418,45.37048,13.644818,4.042362
"057","5pm",22.4133758,53.14395,16.013881,8.428798
"058","5pm",27.9905423,52.42425,15.769809,3.815396
"059","5pm",17.9387822,53.08247,18.919697,10.059053
"060","5pm",9.8489256,53.73405,19.246567,17.170453
"061","5pm",21.0711002,48.79511,17.884352,12.24944
"062","5pm",7.6572915,66.26434,16.684523,9.393841
"063","5pm",19.6402299,64.2438,11.561129,4.554842
"064","5pm",17.6128823,55.78601,18.88807,7.71304
"065","5pm",6.3904659,62.41504,21.255761,9.938733
"066","5pm",22.6289704,66.05273,9.848735,1.469564
"067","5pm",23.3102648,56.35897,14.082913,6.24785
"068","5pm",10.1504961,56.44807,18.60476,14.796679
"069","5pm",11.2205517,54.62205,15.938092,18.219309
"070","5pm",12.8803557,44.12779,21.944793,21.047063
"071","5pm",6.5813125,54.56905,20.543919,18.305717
"072","5pm",21.808364,43.76669,22.638049,11.786899
"073","5pm",16.0194597,54.32824,19.173468,10.478828
"074","5pm",5.5440182,55.70971,31.954618,6.791656
"075","5pm",12.0651302,46.2683,23.640181,18.026392
"076","5pm",3.458996,46.56384,29.604692,20.372474
"077","5pm",2.4235367,55.21415,29.571968,12.790343
"078","5pm",8.0185399,50.71813,27.0106,14.252732
"079","5pm",1.1745062,43.1511,36.612077,19.062313
"080","5pm",5.8405987,49.96342,27.89994,16.296039
"081","5pm",2.4523806,51.79006,26.441283,19.316277
"082","5pm",10.1645016,51.12626,21.004832,17.704409
"083","5pm",16.3771995,63.08718,15.531493,5.004123
"001","6pm",1.404913,29.7945,32.93699,35.8636
"002","6pm",8.531484,19.19544,23.98435,48.288723
"003","6pm",4.653531,25.85981,37.63631,31.850341
"004","6pm",10.399465,27.58991,31.49271,30.517913
"005","6pm",13.658705,40.12813,23.65756,22.555604
"006","6pm",5.052219,53.85171,21.2421,19.853967
"007","6pm",12.697495,58.20585,18.25147,10.845184
"008","6pm",3.248753,38.16195,28.04785,30.541446
"009","6pm",0,39.84426,20.84138,39.31436
"010","6pm",5.744623,34.94217,24.22085,35.092357
"011","6pm",1.365553,39.19655,26.36363,33.074269
"012","6pm",8.388867,31.32006,26.82188,33.469194
"013","6pm",6.796928,54.26794,10.30457,28.630562
"014","6pm",19.815749,54.00211,16.66305,9.519087
"015","6pm",14.766242,55.56475,23.13477,6.53423
"016","6pm",11.364854,55.59389,15.9139,17.127361
"019","6pm",3.235928,37.87631,31.60357,27.284197
"020","6pm",13.981588,25.50453,28.97953,31.534348
"021","6pm",10.553022,30.03806,30.18698,29.221935
"022","6pm",3.786985,42.84193,27.16653,26.204563
"023","6pm",6.248688,46.47685,28.03937,19.235089
"024","6pm",17.871186,53.02659,18.4906,10.611618
"025","6pm",15.987684,51.5579,17.7398,14.714619
"026","6pm",17.223618,54.09795,17.15209,11.526348
"027","6pm",0,46.98494,36.8287,16.186359
"028","6pm",18.465931,42.09541,28.04576,11.392902
"029","6pm",5.787247,46.45408,26.11654,21.642134
"030","6pm",10.940344,40.3199,36.13014,12.609612
"031","6pm",12.996372,46.09713,29.52771,11.378793
"033","6pm",10.230119,55.59763,20.96607,13.206183
"034","6pm",12.321822,52.80157,25.99974,8.87687
"035","6pm",12.803755,52.87129,27.33341,6.991544
"036","6pm",10.831913,47.46953,33.20566,8.492893
"037","6pm",7.975876,58.08273,19.20144,14.739949
"038","6pm",13.944998,44.50426,29.8222,11.728551
"039","6pm",8.434126,30.376,32.70513,28.484743
"040","6pm",18.70152,52.42163,16.57946,12.297393
"041","6pm",19.612168,47.20654,29.15919,4.022103
"042","6pm",5.208571,62.42066,20.36339,12.00738
"043","6pm",3.38617,46.31135,32.84337,17.459102
"044","6pm",8.587064,45.12138,34.00081,12.290746
"046","6pm",17.393764,65.44008,11.46949,5.696663
"047","6pm",13.629268,52.16419,27.15847,7.048072
"049","6pm",5.82261,49.81023,24.27462,20.092536
"050","6pm",5.10114,55.97374,24.64696,14.278157
"052","6pm",14.014165,46.28604,30.00991,9.689878
"054","6pm",31.433894,49.55672,13.81238,5.197005
"055","6pm",24.99387,59.93286,13.48822,1.585045
"056","6pm",39.926446,43.29802,12.62969,4.145844
"057","6pm",22.497399,58.37356,11.3196,7.809449
"058","6pm",26.945066,48.25798,19.18823,5.608722
"059","6pm",19.098343,56.24454,20.59876,4.058355
"060","6pm",11.144847,54.62582,17.1493,17.080026
"061","6pm",21.695074,53.23508,17.12943,7.94042
"062","6pm",5.479345,64.67729,21.17346,8.669908
"063","6pm",16.421958,65.81628,13.29874,4.463019
"064","6pm",17.162239,58.48073,17.20114,7.155888
"065","6pm",4.986489,62.448,24.55116,8.014355
"066","6pm",21.528573,65.83815,10.48607,2.147206
"067","6pm",23.641278,53.17337,16.5886,6.596753
"068","6pm",9.701396,57.02356,19.82045,13.454595
"069","6pm",10.726004,54.41965,12.93968,21.914668
"070","6pm",13.335029,41.88482,23.18459,21.595562
"071","6pm",9.236054,66.31453,14.10679,10.342628
"072","6pm",19.995196,40.42687,24.62163,14.956304
"073","6pm",18.0056,52.14045,20.75715,9.096805
"074","6pm",8.872239,47.74108,32.45825,10.928432
"075","6pm",16.460098,44.86497,22.64296,16.03197
"076","6pm",3.687349,52.94965,27.07494,16.288055
"077","6pm",3.046838,56.41763,28.33654,12.198989
"078","6pm",7.221828,55.02946,24.58758,13.16113
"079","6pm",1.108029,34.77799,44.89468,19.219301
"080","6pm",4.953261,50.10742,29.48324,15.456082
"081","6pm",3.930052,59.31883,21.28198,15.469145
"082","6pm",10.078003,48.74217,23.3694,17.810425
"083","6pm",16.819633,56.66118,19.32372,7.195475
"001","7pm",2.0448896,27.50943,33.705996,36.739685
"002","7pm",3.7944033,20.12769,24.406033,51.671872
"003","7pm",2.1460573,30.54287,36.005507,31.305564
"004","7pm",9.7923753,22.99272,32.520043,34.694859
"005","7pm",14.0115744,36.96406,25.601013,23.423357
"006","7pm",5.3136134,52.82715,21.081768,20.77747
"007","7pm",13.5344537,61.44791,13.261273,11.756363
"008","7pm",3.2890464,37.18167,28.444249,31.085031
"009","7pm",0,36.28343,19.665788,44.050783
"010","7pm",5.1366706,36.52704,23.640906,34.695386
"011","7pm",1.8401224,37.38111,27.881661,32.897105
"012","7pm",8.4338,31.51341,21.127871,38.924917
"013","7pm",7.9384063,52.00358,12.44997,27.60804
"014","7pm",19.426173,55.26691,16.302272,9.004648
"015","7pm",15.6756143,58.13024,14.243853,11.950293
"016","7pm",13.807614,63.54525,17.579438,5.067703
"019","7pm",2.2587799,38.46335,32.528974,26.748899
"020","7pm",13.6804374,25.47372,28.816902,32.028938
"021","7pm",11.1431974,32.43785,35.538234,20.880714
"022","7pm",4.5894674,42.00875,27.855228,25.546551
"023","7pm",6.1078656,46.37028,25.563028,21.95883
"024","7pm",17.5707491,50.09739,21.898455,10.43341
"025","7pm",15.9885619,50.65032,18.823455,14.537662
"026","7pm",17.4552279,58.96527,12.810411,10.76909
"027","7pm",0,47.45995,35.37127,17.168779
"028","7pm",16.8703763,47.06239,26.533491,9.533745
"029","7pm",5.6732329,48.38821,25.630573,20.307987
"030","7pm",10.2619297,37.81399,42.271539,9.652543
"031","7pm",12.2042424,43.93349,34.598952,9.263313
"033","7pm",10.4029332,54.40937,20.150333,15.037362
"034","7pm",10.9382395,51.03187,24.912855,13.117039
"035","7pm",13.6282136,53.03099,27.250063,6.090735
"036","7pm",12.6249729,52.82996,23.742952,10.802119
"037","7pm",7.9575977,53.44475,22.59033,16.007326
"038","7pm",14.6344833,43.19414,28.321464,13.84991
"039","7pm",8.0180069,33.16781,29.575427,29.23876
"040","7pm",21.1021741,52.54356,14.247316,12.106949
"041","7pm",18.160496,47.57745,25.946129,8.315921
"042","7pm",5.541961,62.86486,20.27877,11.314412
"043","7pm",3.8970397,50.50812,33.557211,12.037632
"044","7pm",7.9201771,43.74327,37.074241,11.262314
"046","7pm",16.5083906,67.19924,10.885675,5.406692
"047","7pm",12.212805,55.13771,24.264588,8.384899
"049","7pm",5.5949579,47.24662,27.555086,19.603332
"050","7pm",4.9429472,57.02961,22.89202,15.135424
"052","7pm",12.1608382,45.59918,30.767071,11.472913
"054","7pm",29.8133861,53.70671,12.079491,4.400411
"055","7pm",25.6760472,57.88141,11.271491,5.171051
"056","7pm",38.7782873,49.15866,9.825269,2.23778
"057","7pm",24.0915672,55.7384,13.206311,6.963723
"058","7pm",27.4733336,50.62814,17.556172,4.342357
"059","7pm",16.2350102,55.60527,22.789336,5.370385
"060","7pm",11.2397834,49.99046,18.491779,20.277976
"061","7pm",20.4277133,55.06511,16.837636,7.669539
"062","7pm",5.0428897,63.58053,21.894802,9.481775
"063","7pm",18.7362886,62.55705,13.107866,5.598798
"064","7pm",18.7410257,59.18171,15.744498,6.33277
"065","7pm",4.1883034,64.23227,23.71922,7.860208
"066","7pm",20.7156686,64.59815,11.011799,3.674386
"067","7pm",22.6691333,55.03285,16.821547,5.47647
"068","7pm",8.3364922,59.70452,18.581017,13.377967
"069","7pm",9.9267188,51.58072,12.004678,26.487879
"070","7pm",12.6798632,41.32405,26.548711,19.447374
"071","7pm",9.2628531,62.45918,20.031823,8.246139
"072","7pm",21.1107595,37.12316,26.226394,15.539681
"073","7pm",17.2611191,51.40774,19.813301,11.517837
"074","7pm",10.6621295,49.15631,31.074071,9.107489
"075","7pm",11.7901389,46.13,21.829344,20.250522
"076","7pm",4.1242652,46.40459,33.507167,15.963974
"077","7pm",3.1490868,55.36457,26.891171,14.595175
"078","7pm",6.8430919,53.57448,27.301313,12.281119
"079","7pm",0.9344923,36.52824,44.253805,18.28346
"080","7pm",4.7386443,47.85118,32.175528,15.234651
"081","7pm",4.1129742,63.24059,25.370349,7.276087
"082","7pm",10.1381475,53.59654,19.525011,16.740301
"083","7pm",18.1794759,50.66805,20.943946,10.208526
"001","8pm",2.3101176,22.25939,33.00929,42.421209
"002","8pm",4.2254729,25.39695,25.62819,44.749394
"003","8pm",2.2332463,32.00387,30.84974,34.913148
"004","8pm",10.6512775,30.00397,27.20384,32.140917
"005","8pm",14.1289114,35.99692,27.59079,22.283376
"006","8pm",5.0218319,53.94157,19.72738,21.309222
"007","8pm",13.8203834,62.05377,14.22459,9.901265
"008","8pm",3.3225003,33.06141,26.16593,37.45016
"009","8pm",0,34.13165,18.84153,47.026827
"010","8pm",3.7205846,39.78083,23.50241,32.996175
"011","8pm",1.7114057,35.88682,29.98418,32.417589
"012","8pm",8.9752401,30.98859,22.97367,37.062502
"013","8pm",8.2784233,51.28308,12.75004,27.68846
"014","8pm",18.8029037,56.95069,14.34336,9.903045
"015","8pm",16.2678976,61.77615,12.71795,9.238004
"016","8pm",13.9176285,61.94484,18.68605,5.451482
"019","8pm",2.2266445,35.62146,35.55778,26.59412
"020","8pm",13.9654567,24.36622,29.26471,32.40362
"021","8pm",13.0246608,32.22503,32.22068,22.529636
"022","8pm",5.387227,43.35922,30.22921,21.024345
"023","8pm",5.9581038,47.18464,26.61078,20.246478
"024","8pm",16.6430491,53.20535,22.81514,7.336464
"025","8pm",13.9100513,49.57637,21.24695,15.266635
"026","8pm",18.3638812,58.73742,13.97086,8.927836
"027","8pm",0,48.95145,33.72808,17.320464
"028","8pm",14.273337,45.81877,29.61546,10.292425
"029","8pm",6.1157529,52.32333,25.80021,15.7607
"030","8pm",9.1486546,40.60992,40.74858,9.492849
"031","8pm",12.3891278,43.40352,33.9641,10.243251
"033","8pm",10.4225067,52.32572,19.93143,17.320339
"034","8pm",10.6065588,51.25892,23.94745,14.187066
"035","8pm",14.3800852,53.88086,23.98784,7.75122
"036","8pm",12.3605362,51.95171,19.94555,15.742206
"037","8pm",9.1121056,52.57019,22.53484,15.782868
"038","8pm",14.3142907,43.49185,28.64697,13.546883
"039","8pm",7.5911256,31.72682,32.73992,27.942132
"040","8pm",21.2406045,52.64301,13.93002,12.18637
"041","8pm",18.0061189,45.80466,30.82258,5.366645
"042","8pm",5.3950938,63.62844,19.38847,11.588002
"043","8pm",4.0217605,47.83983,34.97114,13.167269
"044","8pm",7.384504,42.69446,37.82976,12.091281
"046","8pm",15.8277755,64.31572,13.75497,6.101534
"047","8pm",11.4858069,54.90728,24.36523,9.241683
"049","8pm",6.4945952,46.78,25.48873,21.236684
"050","8pm",4.8083653,55.9053,23.27898,16.007356
"052","8pm",12.0160834,46.5488,29.99192,11.443203
"054","8pm",30.016243,52.82022,12.49062,4.672917
"055","8pm",24.9655075,59.36084,10.74441,4.929241
"056","8pm",37.1971816,49.5625,11.14486,2.095465
"057","8pm",23.6729737,55.03848,13.48718,7.801369
"058","8pm",25.7972128,51.25388,18.66114,4.287763
"059","8pm",18.1092025,54.00429,22.56823,5.318279
"060","8pm",11.1248942,50.53623,18.30276,20.036117
"061","8pm",21.5682038,55.09134,15.0388,8.30165
"062","8pm",5.002501,63.76415,21.82751,9.405835
"063","8pm",18.9947841,63.87088,11.39856,5.735773
"064","8pm",18.7993063,59.43357,15.41467,6.352463
"065","8pm",4.0768739,65.10015,23.82346,6.999516
"066","8pm",20.7973213,64.91472,10.0968,4.191153
"067","8pm",22.5261865,55.72129,16.31058,5.441937
"068","8pm",8.4872288,60.06451,20.83169,10.616571
"069","8pm",10.8264982,50.38456,14.47681,24.312136
"070","8pm",12.9146091,38.77679,27.66067,20.647926
"071","8pm",7.0705379,62.7109,21.83479,8.383772
"072","8pm",21.4654758,37.7367,26.71942,14.0784
"073","8pm",17.7102937,47.5628,19.01526,15.711648
"074","8pm",10.4499161,51.11569,29.50818,8.926218
"075","8pm",11.5617688,48.2761,23.7297,16.432425
"076","8pm",4.1088597,45.3496,32.31953,18.222013
"077","8pm",3.648605,54.8614,28.70563,12.784372
"078","8pm",6.3203199,54.15332,29.74655,9.779811
"079","8pm",0.9400975,39.0551,40.31157,19.693233
"080","8pm",2.1190189,47.08423,34.84144,15.955312
"081","8pm",4.007267,63.33187,25.57177,7.089085
"082","8pm",10.2036684,54.58817,18.35967,16.84849
"083","8pm",17.8769332,52.40553,19.67039,10.047147
"001","9pm",2.3838402,27.34303,31.189275,39.083851
"002","9pm",4.2149592,22.29805,24.772783,48.714209
"003","9pm",2.10725,31.55769,30.301729,36.033329
"004","9pm",10.9736145,30.57947,27.232141,31.214773
"005","9pm",14.7814315,34.31178,30.29971,20.607077
"006","9pm",4.1135686,54.16207,20.560348,21.164009
"007","9pm",13.7179302,61.5255,14.9287,9.827865
"008","9pm",3.1937414,31.78016,26.342096,38.684003
"009","9pm",0,32.28654,20.72373,46.989727
"010","9pm",3.8308317,42.10366,24.531038,29.534471
"011","9pm",1.7213951,36.9031,28.18425,33.191253
"012","9pm",9.2671647,28.04689,25.842206,36.843742
"013","9pm",7.6800596,52.59799,12.299951,27.422002
"014","9pm",13.2636653,56.22229,16.463027,14.05102
"015","9pm",18.8452026,62.4045,9.808357,8.941937
"016","9pm",14.7117892,61.68637,19.752304,3.849534
"019","9pm",3.1170336,33.24383,37.514166,26.124972
"020","9pm",12.3990437,25.56898,30.799738,31.232241
"021","9pm",14.1743237,27.24153,34.768091,23.816056
"022","9pm",5.9445351,43.252,28.821385,21.982083
"023","9pm",5.9848606,46.34999,26.386015,21.279138
"024","9pm",15.6543509,50.97964,24.385776,8.980231
"025","9pm",14.3661625,49.2047,21.498409,14.93073
"026","9pm",18.7082815,56.96362,14.232873,10.095224
"027","9pm",0.3533826,50.44453,32.565784,16.636302
"028","9pm",14.2693423,45.02553,30.415581,10.289544
"029","9pm",6.6577389,54.61822,24.185741,14.538298
"030","9pm",9.1306571,43.34775,38.401649,9.11994
"031","9pm",12.3313581,41.09816,34.721852,11.848626
"033","9pm",10.6139144,53.0999,18.647764,17.638425
"034","9pm",10.2223358,50.63015,25.82356,13.323951
"035","9pm",14.5751176,51.91294,25.655595,7.856347
"036","9pm",14.7342306,58.11718,16.684563,10.464025
"037","9pm",9.2941479,52.42302,22.184649,16.098179
"038","9pm",15.5844285,42.68602,28.288116,13.441435
"039","9pm",7.3612824,32.78891,32.255135,27.594677
"040","9pm",19.2198473,54.00979,14.193542,12.576824
"041","9pm",18.5253963,48.55691,29.442832,3.474862
"042","9pm",5.4536657,64.95215,18.022896,11.571287
"043","9pm",3.9366846,46.76876,33.682319,15.612235
"044","9pm",7.4094691,44.00954,36.448832,12.132158
"046","9pm",15.9743805,63.9852,13.882373,6.158049
"047","9pm",11.1373893,54.10576,25.261093,9.495761
"049","9pm",6.6919512,47.20136,23.655261,22.451426
"050","9pm",4.85242,57.71499,21.796661,15.635927
"052","9pm",12.0586679,46.62412,29.833455,11.483757
"054","9pm",28.9081582,54.33729,12.192985,4.561567
"055","9pm",25.7204654,59.05884,10.433907,4.78679
"056","9pm",35.7170145,50.9343,11.236068,2.112615
"057","9pm",22.3377605,56.71481,14.431991,6.515439
"058","9pm",26.116606,54.14124,17.41077,2.331382
"059","9pm",17.9893869,54.30861,22.418907,5.283092
"060","9pm",10.982732,51.15642,17.591693,20.269159
"061","9pm",20.6852258,56.92985,14.423132,7.96179
"062","9pm",4.8890018,63.04985,22.86872,9.192431
"063","9pm",20.1746719,61.2695,11.624986,6.930845
"064","9pm",17.50194,60.4517,15.768886,6.277478
"065","9pm",4.003325,64.64773,24.4757,6.873241
"066","9pm",20.315342,65.18888,9.181241,5.314533
"067","9pm",23.7438104,54.66917,16.186488,5.400534
"068","9pm",8.1932458,60.44417,20.611931,10.750651
"069","9pm",11.4414433,45.61077,16.728544,26.219244
"070","9pm",13.2184192,38.61546,26.632244,21.533873
"071","9pm",15.1108163,55.28821,22.143972,7.457003
"072","9pm",23.6254393,37.16987,24.860824,14.34387
"073","9pm",14.980025,46.17953,21.49397,17.346479
"074","9pm",10.8720625,50.24675,29.594376,9.286812
"075","9pm",11.2864449,46.90649,26.358474,15.448591
"076","9pm",3.9939618,44.63193,32.24031,19.133796
"077","9pm",3.3192333,55.13282,27.889806,13.658141
"078","9pm",6.4099944,54.74185,29.988786,8.859375
"079","9pm",0.9070292,34.50693,43.762435,20.823601
"080","9pm",2.1193849,48.94335,32.9792,15.958068
"081","9pm",3.8652943,61.92037,26.553177,7.661157
"082","9pm",9.3716555,56.46248,18.691212,15.474655
"083","9pm",18.4477825,52.25336,19.393259,9.905596
"001","10pm",2.447063,30.5471,32.71669,34.2891431
"002","10pm",0.7140672,19.89652,24.94559,54.4438282
"003","10pm",2.1843404,31.06645,29.64274,37.1064706
"004","10pm",9.0237654,31.74893,26.7703,32.4570018
"005","10pm",14.8288668,33.17074,31.35408,20.646313
"006","10pm",4.0930456,54.35835,22.21455,19.3340477
"007","10pm",13.6835339,61.62198,14.89127,9.8032229
"008","10pm",3.0819875,32.20912,26.66368,38.0452102
"009","10pm",0,32.63643,21.12591,46.2376566
"010","10pm",3.1464215,43.39398,25.1775,28.2820968
"011","10pm",1.7076654,36.95602,27.95946,33.3768625
"012","10pm",8.9495342,28.31255,25.77046,36.9674509
"013","10pm",7.5867538,52.10596,12.15052,28.1567701
"014","10pm",13.8669903,59.71355,15.32945,11.0900017
"015","10pm",19.4454406,60.6561,10.67172,9.2267459
"016","10pm",14.2068111,61.43845,20.63734,3.7173994
"019","10pm",2.9237831,31.18277,36.75753,29.1359174
"020","10pm",12.3725708,25.11011,30.87617,31.6411556
"021","10pm",15.6011172,28.16384,34.0637,22.1713343
"022","10pm",5.8101534,42.34123,27.35322,24.4953879
"023","10pm",5.9938383,45.55911,26.2348,22.2122453
"024","10pm",15.882314,50.86723,24.13945,9.1110032
"025","10pm",14.4332127,50.01623,20.73291,14.817648
"026","10pm",18.672706,55.96016,15.2911,10.0760267
"027","10pm",0.3460586,49.39905,31.71512,18.5397719
"028","10pm",13.9751652,44.63215,31.31527,10.0774147
"029","10pm",6.6870682,55.83525,23.66413,13.8135524
"030","10pm",9.0154054,42.41497,39.56481,9.0048237
"031","10pm",12.4967171,41.71599,34.79442,10.9928723
"033","10pm",10.7351996,53.70667,18.86085,16.6972783
"034","10pm",10.5186009,51.43921,24.33208,13.710108
"035","10pm",14.719479,51.47259,27.38549,6.4224394
"036","10pm",15.7094827,59.42723,16.45838,8.4049123
"037","10pm",9.3425419,53.71804,21.34151,15.5979128
"038","10pm",15.6518317,42.82662,28.02198,13.4995694
"039","10pm",7.4449729,32.62174,32.02488,27.9084012
"040","10pm",18.6889662,53.99077,13.3146,14.0056623
"041","10pm",19.2239541,52.53542,24.63474,3.6058926
"042","10pm",5.0968072,64.55864,18.65056,11.6939868
"043","10pm",3.8031004,44.12512,35.31585,16.7559282
"044","10pm",7.5064659,43.4382,38.47126,10.584073
"046","10pm",15.3626034,63.74834,14.75381,6.1352534
"047","10pm",11.702381,54.63355,24.46686,9.1972068
"049","10pm",6.561308,46.89498,23.74137,22.8023422
"050","10pm",4.9717218,57.25535,21.75258,16.0203532
"052","10pm",11.9166053,47.09489,30.17222,10.8162859
"054","10pm",28.9546374,55.20096,11.2755,4.5689013
"055","10pm",26.7740107,61.46576,11.21666,0.5435687
"056","10pm",35.4921814,49.90937,12.42826,2.1701882
"057","10pm",22.774138,55.88624,14.85941,6.4802147
"058","10pm",26.2558856,53.20203,18.19827,2.3438152
"059","10pm",17.301115,55.021,21.56116,6.1167176
"060","10pm",10.968378,51.08956,17.5687,20.3733648
"061","10pm",20.1325724,57.41264,14.03778,8.4170048
"062","10pm",4.7620365,61.41247,23.94785,9.8776478
"063","10pm",19.6860366,62.20756,11.34343,6.7629782
"064","10pm",17.3537633,62.36473,14.05718,6.2243311
"065","10pm",3.9746271,64.18431,24.30025,7.5408214
"066","10pm",20.0984969,64.60828,10.03542,5.2578059
"067","10pm",23.4550965,53.84328,17.36676,5.3348658
"068","10pm",8.3123201,59.8693,20.91149,10.9068927
"069","10pm",11.3770666,45.35413,17.19708,26.0717185
"070","10pm",13.0450669,38.61834,26.28298,22.0536145
"071","10pm",16.144806,53.26357,23.00093,7.5906966
"072","10pm",23.2156857,37.2606,24.13124,15.3924713
"073","10pm",14.8297769,48.77354,18.54757,17.8491137
"074","10pm",10.9407278,51.69669,30.43665,6.9259304
"075","10pm",11.2864449,46.90649,26.35847,15.4485908
"076","10pm",4.1234242,46.3173,28.95399,20.605283
"077","10pm",3.2072002,51.1675,31.63292,13.9923781
"078","10pm",6.3097456,54.40703,29.51978,9.7634488
"079","10pm",0.9040896,33.93856,44.40124,20.7561125
"080","10pm",2.0840463,49.08104,32.63595,16.1989611
"081","10pm",3.8222247,60.38432,27.07136,8.7220927
"082","10pm",9.3131144,56.10978,19.19912,15.3779906
"083","10pm",18.3158346,52.59487,19.25455,9.8347457
"001","11pm",2.8341673,31.25838,31.47564,34.4318199
"002","11pm",0.7244125,20.18478,23.34387,55.7469388
"003","11pm",2.982435,22.4053,32.24479,42.3674807
"004","11pm",9.652993,28.75849,28.45957,33.1289523
"005","11pm",15.1926822,35.52279,30.03041,19.2541234
"006","11pm",4.8813139,55.96375,20.8923,18.2626389
"007","11pm",13.6250082,61.78612,14.82758,9.7612937
"008","11pm",3.0221817,31.58053,28.35832,37.0389729
"009","11pm",0,32.9625,20.83068,46.2068212
"010","11pm",3.8766799,39.5059,26.43083,30.1865956
"011","11pm",2.6349097,34.84037,26.69579,35.8289347
"012","11pm",8.9152179,28.20399,26.05509,36.825702
"013","11pm",7.1504404,54.80614,11.71995,26.3234657
"014","11pm",13.2714966,59.9015,16.54938,10.2776291
"015","11pm",17.9076066,61.56697,11.00796,9.5174628
"016","11pm",14.5682412,63.00149,18.6183,3.8119724
"019","11pm",2.8934117,30.85885,37.81727,28.4304695
"020","11pm",14.1559248,23.51113,29.08249,33.2504496
"021","11pm",14.0017355,27.77541,35.35371,22.8691371
"022","11pm",4.9023623,40.37629,27.83503,26.8863198
"023","11pm",6.0519475,45.71361,26.48915,21.7452968
"024","11pm",16.0379766,51.36578,23.39595,9.2003001
"025","11pm",14.6478368,50.44476,19.86941,15.0379887
"026","11pm",18.7424323,55.33277,15.15672,10.7680726
"027","11pm",0,49.50597,31.26373,19.2303024
"028","11pm",13.8910732,45.76294,30.32921,10.0167764
"029","11pm",6.3717074,55.89208,23.85559,13.8806252
"030","11pm",8.6112237,40.5134,40.76095,10.1144239
"031","11pm",12.3806793,41.7635,34.09854,11.7572877
"033","11pm",10.6756114,55.1957,18.76681,15.3618759
"034","11pm",10.5985573,51.83022,24.15481,13.4164056
"035","11pm",14.8443308,51.90919,27.61777,5.6287071
"036","11pm",15.7719943,57.92996,17.85969,8.4383573
"037","11pm",9.3891449,54.41855,21.2874,14.904905
"038","11pm",15.9979074,43.73831,28.64157,11.6222086
"039","11pm",7.4509335,32.26973,31.66036,28.6189792
"040","11pm",18.4177075,53.20713,14.09296,14.2822049
"041","11pm",19.6261892,51.54229,25.15018,3.6813411
"042","11pm",5.082995,65.04202,18.60002,11.2749653
"043","11pm",3.8031004,44.12512,35.31585,16.7559282
"044","11pm",7.6324402,44.16719,38.26207,9.9383002
"046","11pm",15.2221301,64.07982,14.6189,6.0791536
"047","11pm",11.3090825,52.7974,27.00541,8.8881032
"049","11pm",6.6236674,46.5054,22.66761,24.2033197
"050","11pm",4.9806856,57.17828,21.7918,16.0492369
"052","11pm",14.5802279,46.26612,28.67398,10.4796666
"054","11pm",28.2234374,56.00876,11.22099,4.5468152
"055","11pm",26.2627643,61.73983,11.44288,0.5545314
"056","11pm",36.8098782,49.79221,11.08748,2.3104281
"057","11pm",22.4579632,56.49867,14.65311,6.3902494
"058","11pm",25.3256943,54.16944,18.24409,2.2607787
"059","11pm",17.301115,55.021,21.56116,6.1167176
"060","11pm",10.968378,51.08956,17.5687,20.3733648
"061","11pm",19.5254366,56.00064,15.07706,9.3968642
"062","11pm",4.6773632,60.3205,24.54979,10.4523408
"063","11pm",18.639039,62.40997,12.16601,6.784983
"064","11pm",17.3557973,61.14815,15.27099,6.2250606
"065","11pm",3.9229328,64.65013,23.98419,7.4427449
"066","11pm",19.908929,63.9989,10.88396,5.2082146
"067","11pm",23.606556,53.54522,17.47891,5.3693153
"068","11pm",8.1668781,60.57147,20.5456,10.716053
"069","11pm",12.1599862,45.75622,16.7261,25.3576882
"070","11pm",13.5584153,39.27321,25.02562,22.1427621
"071","11pm",8.6244349,58.98721,22.16207,10.2262796
"072","11pm",23.1326141,36.32092,24.48814,16.0583297
