"district","hour","resarea1","resarea2","resarea3"
"013","9pm",0.4057478,0.8127908,98.7814614
"014","9pm",0,8.4310871,91.56891293
"015","9pm",0,2.9663489,97.03365106
"016","9pm",0,0,100
"019","9pm",0,3.116189,96.88381096
"020","9pm",0,2.6103067,97.38969333
"021","9pm",1.3405909,5.617404,93.04200513
"022","9pm",0.6560322,95.3606787,3.98328904
"023","9pm",0.4400963,98.7035733,0.85633041
"024","9pm",0,97.6080171,2.39198286
"025","9pm",0.5387978,98.2638241,1.1973781
"026","9pm",0,96.9581926,3.04180741
"027","9pm",0,1.1177605,98.8822395
"028","9pm",0.5971059,98.8255794,0.57731464
"029","9pm",0,95.149285,4.85071505
"030","9pm",0,98.7705574,1.22944261
"031","9pm",0.3467346,97.3395313,2.31373415
"033","9pm",0,96.4159999,3.58400008
"034","9pm",0.8996503,97.2789054,1.82144426
"035","9pm",0,100,0
"036","9pm",3.0895873,94.5061861,2.40422664
"037","9pm",0,99.4189369,0.58106313
"038","9pm",0,98.8153386,1.1846614
"039","9pm",0.617267,98.180617,1.20211602
"040","9pm",0,100,0
"041","9pm",3.3657415,96.6342585,0
"042","9pm",1.7652951,98.2347049,0
"043","9pm",0,100,0
"044","9pm",2.4537204,96.2131761,1.33310354
"046","9pm",100,0,0
"047","9pm",99.3658843,0.6341157,0
"049","9pm",0,100,0
"050","9pm",0,98.5145697,1.48543027
"052","9pm",95.6612863,3.9172289,0.42148473
"054","9pm",0,98.2743644,1.72563558
"055","9pm",0,97.0266113,2.97338866
"056","9pm",0,99.4371322,0.5628678
"057","9pm",0,98.5464583,1.4535417
"058","9pm",0,98.810507,1.18949302
"059","9pm",0,100,0
"060","9pm",0.575809,99.424191,0
"061","9pm",99.2440873,0.7559127,0
"062","9pm",0,100,0
"063","9pm",0,100,0
"064","9pm",0,99.9099113,0.09008867
"065","9pm",100,0,0
"066","9pm",0,100,0
"067","9pm",0,98.5944928,1.40550715
"068","9pm",0,99.7082629,0.29173712
"069","9pm",0,100,0
"070","9pm",0,5.0496309,94.95036907
"071","9pm",0,17.3884508,82.61154924
"072","9pm",0.374389,98.6075041,1.01810689
"073","9pm",0,96.4072178,3.59278219
"074","9pm",0,95.6264321,4.37356785
"075","9pm",0,98.6526247,1.34737531
"076","9pm",0,98.5827634,1.41723659
"077","9pm",1.5981005,98.4018995,0
"078","9pm",1.4826068,98.5173932,0
"079","9pm",0,100,0
"080","9pm",1.7732501,98.2267499,0
"081","9pm",0,100,0
"082","9pm",0,100,0
"083","9pm",0,100,0
"001","10pm",0,7.895605,92.10439504
"002","10pm",5.4471375,3.1401133,91.41274925
"003","10pm",0,12.1595431,87.84045692
"004","10pm",0,8.1308326,91.86916743
"005","10pm",1.8429071,8.1167104,90.04038243
"006","10pm",1.2778623,1.7933492,96.92878855
"007","10pm",0,2.269369,97.73063097
"008","10pm",0,0,100
"009","10pm",0,3.7258209,96.27417907
"010","10pm",0,7.9312081,92.06879191
"011","10pm",0.7527423,4.5625865,94.68467117
"012","10pm",0,4.1196819,95.88031811
"013","10pm",0.4017942,1.029222,98.56898389
"014","10pm",1.3244878,4.4901452,94.18536696
"015","10pm",0,2.9932345,97.00676547
"016","10pm",0,2.4809454,97.51905465
"019","10pm",0,2.9523388,97.04766119
"020","10pm",0,1.1028898,98.8971102
"021","10pm",1.4556179,3.941672,94.60271012
"022","10pm",0,95.0062249,4.99377512
"023","10pm",0,98.9228688,1.0771312
"024","10pm",0,99.0294127,0.97058728
"025","10pm",0.5412835,99.4587165,0
"026","10pm",0,97.8520742,2.14792583
"027","10pm",0,0.9233186,99.07668138
"028","10pm",0.5885768,99.4114232,0
"029","10pm",0,96.0105077,3.98949225
"030","10pm",0,98.786076,1.21392397
"031","10pm",0,100,0
"033","10pm",0,98.2432315,1.75676853
"034","10pm",0,98.1167224,1.88327763
"035","10pm",0,99.6092129,0.3907871
"036","10pm",3.2940857,94.142553,2.56336133
"037","10pm",0,100,0
"038","10pm",0,98.8102149,1.18978511
"039","10pm",0.6239971,98.7332727,0.64273022
"040","10pm",0,100,0
"041","10pm",0,100,0
"042","10pm",0.4916707,99.5083293,0
"043","10pm",0,100,0
"044","10pm",0.8028661,99.1971339,0
"046","10pm",100,0,0
"047","10pm",98.511416,1.488584,0
"049","10pm",0,100,0
"050","10pm",0,100,0
"052","10pm",97.4961455,2.0873267,0.41652779
"054","10pm",0,99.34881,0.65119002
"055","10pm",0,97.4612265,2.53877353
"056","10pm",0,99.4224309,0.57756912
"057","10pm",0,99.0030586,0.99694137
"058","10pm",0,98.8003736,1.19962643
"059","10pm",0,100,0
"060","10pm",0,100,0
"061","10pm",99.2638865,0.7361135,0
"062","10pm",0,100,0
"063","10pm",0,100,0
"064","10pm",0,99.910674,0.08932595
"065","10pm",100,0,0
"066","10pm",0,100,0
"067","10pm",0,98.6115832,1.38841683
"068","10pm",0,99.704023,0.295977
"069","10pm",0,100,0
"070","10pm",0,4.9854864,95.01451364
"071","10pm",0,15.7410336,84.25896638
"072","10pm",0.3678957,97.3342774,2.29782692
"073","10pm",0,96.7905365,3.20946354
"074","10pm",0,98.0001016,1.9998984
"075","10pm",0,98.6526247,1.34737531
"076","10pm",0,98.5371921,1.4628079
"077","10pm",0.8679167,98.1904495,0.94163383
"078","10pm",1.4594197,98.5405803,0
"079","10pm",0,100,0
"080","10pm",1.7439797,98.2560203,0
"081","10pm",0,100,0
"082","10pm",0,100,0
"083","10pm",0,100,0
"001","11pm",0,2.1058761,97.89412387
"002","11pm",5.4808103,0.865989,93.65320061
"003","11pm",0,3.3153791,96.68462089
"004","11pm",0,3.5966063,96.40339368
"005","11pm",0,8.3793182,91.62068183
"006","11pm",0.4979263,1.0499532,98.45212051
"007","11pm",0,0.7305608,99.26943924
"008","11pm",0,0.2873254,99.71267465
"009","11pm",0,3.7617908,96.23820922
"010","11pm",0,1.066662,98.93333803
"011","11pm",0.7710536,2.6137746,96.6151718
"012","11pm",0,3.0100113,96.98998869
"013","11pm",0,0.7962501,99.2037499
"014","11pm",1.2715808,9.4352695,89.2931497
"015","11pm",0,2.6001045,97.39989549
"016","11pm",0,0,100
"019","11pm",0,1.9304744,98.06952557
"020","11pm",0,0.3883818,99.61161819
"021","11pm",1.4029544,3.7990644,94.79798118
"022","11pm",0,99.0061467,0.99385326
"023","11pm",0,98.9052651,1.09473487
"024","11pm",0,100,0
"025","11pm",0.5492386,99.4507614,0
"026","11pm",0,97.6387906,2.36120942
"027","11pm",0,1.1326494,98.86735063
"028","11pm",0.5851447,99.4148553,0
"029","11pm",0,94.9946874,5.00531261
"030","11pm",0,98.8404991,1.15950093
"031","11pm",0,100,0
"033","11pm",0,99.0210525,0.97894753
"034","11pm",0,98.1032273,1.89677273
"035","11pm",0,99.6059491,0.39405086
"036","11pm",3.3071936,94.1192449,2.57356152
"037","11pm",0,100,0
"038","11pm",0,99.4240654,0.57593458
"039","11pm",0.6285189,99.3714811,0
"040","11pm",0,100,0
"041","11pm",0,100,0
"042","11pm",0.4903529,99.5096471,0
"043","11pm",0,100,0
"044","11pm",0,100,0
"046","11pm",100,0,0
"047","11pm",98.5614449,1.4385551,0
"049","11pm",0,100,0
"050","11pm",0,100,0
"052","11pm",98.1322385,1.464175,0.40358646
"054","11pm",0,99.3518879,0.64811213
"055","11pm",0,98.4612523,1.53874775
"056","11pm",0,100,0
"057","11pm",0,99.0167514,0.98324855
"058","11pm",0,99.1918741,0.8081259
"059","11pm",0,100,0
"060","11pm",0,100,0
"061","11pm",99.6077996,0.3922004,0
"062","11pm",0,100,0
"063","11pm",0,100,0
"064","11pm",0,99.9106636,0.08933642
"065","11pm",99.4106156,0.5893844,0
"066","11pm",0,100,0
"067","11pm",0,98.6026176,1.39738242
"068","11pm",0,99.7092018,0.29079825
"069","11pm",0,100,0
"070","11pm",0,4.6135103,95.38648973
"071","11pm",0,5.7018049,94.29819508
"072","11pm",0.3665793,98.1501772,1.48324353
"073","11pm",0,99.0613691,0.93863087
"074","11pm",0,98.0001016,1.9998984
"075","11pm",0,100,0
"076","11pm",0,98.6103157,1.38968434
"077","11pm",0,99.0541467,0.94585335
"078","11pm",1.4394553,98.5605447,0
"079","11pm",0,100,0
"080","11pm",1.7181107,98.2818893,0
"081","11pm",0,100,0
"082","11pm",0,100,0
"083","11pm",0,100,0
"001","12pm",0,3.1431807,96.85681925
"002","12pm",0,0,100
"003","12pm",0,2.9179077,97.08209229
"004","12pm",0,3.4028091,96.59719094
"005","12pm",0,7.7516702,92.24832977
"006","12pm",0.4946912,0.6058937,98.89941511
"007","12pm",0,0.7305608,99.26943924
"008","12pm",0,0,100
"009","12pm",0,5.2406799,94.75932006
"010","12pm",0,2.3007253,97.69927467
"011","12pm",0.7743011,2.5105917,96.71510714
"012","12pm",0,0.5603742,99.43962581
"013","12pm",0,0.7996575,99.20034255
"014","12pm",1.2328029,9.4875808,89.27961629
"015","12pm",0,0.4868887,99.51311128
"016","12pm",0,0,100
"019","12pm",0,0,100
"020","12pm",0,0.3856924,99.61430757
"021","12pm",1.3496215,3.6546442,94.99573433
"022","12pm",0,99.011947,0.98805302
"023","12pm",0,99.2973533,0.70264668
"024","12pm",0,100,0
"025","12pm",0,100,0
"026","12pm",0,97.6387906,2.36120942
"027","12pm",0,0.689872,99.31012795
"028","12pm",0.5772312,99.4227688,0
"029","12pm",0,98.3846778,1.61532223
"030","12pm",0,98.8465014,1.15349861
"031","12pm",0,100,0
"033","12pm",0,99.4312836,0.56871643
"034","12pm",0,98.1377471,1.86225287
"035","12pm",0,99.6098044,0.39019559
"036","12pm",0,96.8438856,3.15611436
"037","12pm",0,100,0
"038","12pm",0,99.4138262,0.58617381
"039","12pm",0,100,0
"040","12pm",0,100,0
"041","12pm",0,100,0
"042","12pm",0.4876214,99.5123786,0
"043","12pm",0,100,0
"044","12pm",0,100,0
"046","12pm",100,0,0
"047","12pm",98.5821575,1.4178425,0
"049","12pm",0,100,0
"050","12pm",0,100,0
"052","12pm",99.1501847,0.4420424,0.40777294
"054","12pm",0,99.3468734,0.65312664
"055","12pm",0,98.4864319,1.51356812
"056","12pm",0,100,0
"057","12pm",0,99.0219729,0.97802709
"058","12pm",0,99.1918741,0.8081259
"059","12pm",0,100,0
"060","12pm",0,100,0
"061","12pm",100,0,0
"062","12pm",0,100,0
"063","12pm",0,100,0
"064","12pm",0,99.9114426,0.08855741
"065","12pm",100,0,0
"066","12pm",0,100,0
"067","12pm",0,98.6115832,1.38841683
"068","12pm",0,99.7106491,0.2893509
"069","12pm",0,100,0
"070","12pm",0,4.1197264,95.88027356
"071","12pm",0,4.3245033,95.67549671
"072","12pm",0.3666442,99.6333558,0
"073","12pm",0,100,0
"074","12pm",0,97.9993032,2.00069684
"075","12pm",0,100,0
"076","12pm",0,100,0
"077","12pm",0,99.7473122,0.25268785
"078","12pm",1.3975852,98.6024148,0
"079","12pm",0,100,0
"080","12pm",1.7181107,98.2818893,0
"081","12pm",0,100,0
"082","12pm",0,100,0
"083","12pm",0,100,0
"001","1am",0,5.2310034,94.76899656
"002","1am",0,0,100
"003","1am",0,0.5870306,99.41296942
"004","1am",0,2.6608351,97.33916494
"005","1am",0,6.2709721,93.72902788
"006","1am",0.4980106,0.4112796,99.09070979
"007","1am",0,0.7263594,99.27364061
"008","1am",0,0,100
"009","1am",0,0,100
"010","1am",0,0,100
"011","1am",0.7856716,1.3698907,97.84443772
"012","1am",0,0.5547029,99.44529712
"013","1am",0,0.4186883,99.58131166
"014","1am",1.1959978,14.3584876,84.44551459
"015","1am",0,0.4951093,99.50489073
"016","1am",0,0,100
"019","1am",0,0,100
"020","1am",0,0.3809305,99.61906953
"021","1am",1.3591341,3.6804033,94.96046259
"022","1am",0,99.519839,0.48016101
"023","1am",0,99.316506,0.68349397
"024","1am",0,100,0
"025","1am",0,100,0
"026","1am",0,98.9930178,1.00698218
"027","1am",0,0.6831646,99.31683542
"028","1am",0.570922,99.429078,0
"029","1am",0,99.5874565,0.41254347
"030","1am",0,98.8439119,1.15608807
"031","1am",0,100,0
"033","1am",0,99.4312836,0.56871643
"034","1am",0,99.718469,0.28153099
"035","1am",0,99.6124671,0.38753288
"036","1am",0,96.9895466,3.01045339
"037","1am",0,100,0
"038","1am",0,99.4100326,0.58996739
"039","1am",0,100,0
"040","1am",0,100,0
"041","1am",0,100,0
"042","1am",0.4844845,99.5155155,0
"043","1am",0,100,0
"044","1am",0,100,0
"046","1am",100,0,0
"047","1am",98.5821575,1.4178425,0
"049","1am",0,100,0
"050","1am",0,100,0
"052","1am",99.5904165,0,0.40958348
"054","1am",0,99.3543955,0.64560453
"055","1am",0,98.4864319,1.51356812
"056","1am",0,100,0
"057","1am",0,100,0
"058","1am",0,99.1918741,0.8081259
"059","1am",0,100,0
"060","1am",0,100,0
"061","1am",100,0,0
"062","1am",0,100,0
"063","1am",0,100,0
"064","1am",0,99.9114426,0.08855741
"065","1am",100,0,0
"066","1am",0,100,0
"067","1am",0,98.6115832,1.38841683
"068","1am",0,100,0
"069","1am",0,100,0
"070","1am",0,3.6337395,96.3662605
"071","1am",0,1.3291082,98.6708918
"072","1am",0,100,0
"073","1am",0,100,0
"074","1am",0,97.9993032,2.00069684
"075","1am",0,100,0
"076","1am",0,100,0
"077","1am",0,99.7473122,0.25268785
"078","1am",1.3975852,98.6024148,0
"079","1am",0,100,0
"080","1am",1.7181107,98.2818893,0
"081","1am",0,100,0
"082","1am",0,100,0
"083","1am",0,100,0
"001","2am",0,3.0401022,96.95989776
"002","2am",0,0,100
"003","2am",0,0.5870306,99.41296942
"004","2am",0,2.8129731,97.18702694
"005","2am",0,4.5073284,95.49267157
"006","2am",0.4980106,0.4112796,99.09070979
"007","2am",0,0.7263594,99.27364061
"008","2am",0,0,100
"009","2am",0,0,100
"010","2am",0,0,100
"011","2am",0.7734041,2.1621345,97.06446144
"012","2am",0,0.5536434,99.44635663
"013","2am",0,0.1981798,99.8018202
"014","2am",1.1698362,11.9893639,86.84079986
"015","2am",0,0,100
"016","2am",0,0,100
"019","2am",0,0,100
"020","2am",0,0.3847013,99.61529871
"021","2am",1.3281513,3.596505,95.07534366
"022","2am",0,99.8270507,0.17294931
"023","2am",0,99.316506,0.68349397
"024","2am",0,100,0
"025","2am",0,100,0
"026","2am",0,98.990684,1.00931599
"027","2am",0,0.6831646,99.31683542
"028","2am",0.570922,99.429078,0
"029","2am",0,99.586677,0.41332295
"030","2am",0,98.8510342,1.14896577
"031","2am",0,100,0
"033","2am",0,99.4312836,0.56871643
"034","2am",0,99.7203335,0.27966647
"035","2am",0,99.6124671,0.38753288
"036","2am",0,96.9190329,3.08096707
"037","2am",0,100,0
"038","2am",0,99.4100326,0.58996739
"039","2am",0,100,0
"040","2am",0,100,0
"041","2am",0,100,0
"042","2am",0.4844845,99.5155155,0
"043","2am",0,100,0
"044","2am",0,100,0
"046","2am",100,0,0
"047","2am",98.5821575,1.4178425,0
"049","2am",0,100,0
"050","2am",0,100,0
"052","2am",99.8301525,0,0.16984745
"054","2am",0,99.3596654,0.64033461
"055","2am",0,98.4864319,1.51356812
"056","2am",0,100,0
"057","2am",0,100,0
"058","2am",0,100,0
"059","2am",0,100,0
"060","2am",0,100,0
"061","2am",100,0,0
"062","2am",0,100,0
"063","2am",0,100,0
"064","2am",0,99.9111457,0.08885427
"065","2am",100,0,0
"066","2am",0,100,0
"067","2am",0,98.6115832,1.38841683
"068","2am",0,100,0
"069","2am",0,100,0
"070","2am",0,3.6337395,96.3662605
"071","2am",0,1.3168035,98.68319648
"072","2am",0,100,0
"073","2am",0,100,0
"074","2am",0,98.0165848,1.98341518
"075","2am",0,100,0
"076","2am",0,100,0
"077","2am",0,99.748904,0.25109598
"078","2am",1.3975852,98.6024148,0
"079","2am",0,100,0
"080","2am",1.7181107,98.2818893,0
"081","2am",0,100,0
"082","2am",0,100,0
"083","2am",0,100,0
"001","3am",0,0,100
"002","3am",0,0,100
"003","3am",0,2.2699983,97.73000173
"004","3am",0,2.2895293,97.71047074
"005","3am",0,4.4526618,95.54733822
"006","3am",0.5000672,0,99.49993275
"007","3am",0,0.7263594,99.27364061
"008","3am",0,0,100
"009","3am",0,0,100
"010","3am",0,0,100
"011","3am",0.7797484,1.3595631,97.86068857
"012","3am",0,0.5536434,99.44635663
"013","3am",0,0.4396828,99.56031722
"014","3am",1.1860777,12.1558184,86.65810389
"015","3am",0,0,100
"016","3am",0,0,100
"019","3am",0,0,100
"020","3am",0,0.3847013,99.61529871
"021","3am",1.3281513,3.596505,95.07534366
"022","3am",0,99.8270507,0.17294931
"023","3am",0,99.0631118,0.93688817
"024","3am",0,100,0
"025","3am",0,100,0
"026","3am",0,99.6225369,0.37746311
"027","3am",0,0.6831646,99.31683542
"028","3am",0.570922,99.429078,0
"029","3am",0,99.586677,0.41332295
"030","3am",0,98.8510342,1.14896577
"031","3am",0,100,0
"033","3am",0,99.4312836,0.56871643
"034","3am",0,99.7203335,0.27966647
"035","3am",0,99.6124671,0.38753288
"036","3am",0,96.7666606,3.23333943
"037","3am",0,100,0
"038","3am",0,99.4206879,0.57931211
"039","3am",0,100,0
"040","3am",0,100,0
"041","3am",0,100,0
"042","3am",0.4844845,99.5155155,0
"043","3am",0,100,0
"044","3am",0,100,0
"046","3am",100,0,0
"047","3am",98.5821575,1.4178425,0
"049","3am",0,100,0
"050","3am",0,100,0
"052","3am",99.8301525,0,0.16984745
"054","3am",0,99.3596654,0.64033461
"055","3am",0,98.4864319,1.51356812
"056","3am",0,100,0
"057","3am",0,100,0
"058","3am",0,100,0
"059","3am",0,100,0
"060","3am",0,100,0
"061","3am",100,0,0
"062","3am",0,100,0
"063","3am",0,100,0
"064","3am",0,99.9111457,0.08885427
"065","3am",100,0,0
"066","3am",0,100,0
"067","3am",0,98.6115832,1.38841683
"068","3am",0,100,0
"069","3am",0,100,0
"070","3am",0,3.6337395,96.3662605
"071","3am",0,1.2865858,98.71341415
"072","3am",0,100,0
"073","3am",0,100,0
"074","3am",0,98.0165848,1.98341518
"075","3am",0,100,0
"076","3am",0,100,0
"077","3am",0,99.748904,0.25109598
"078","3am",1.3815218,98.6184782,0
"079","3am",0,100,0
"080","3am",1.7181107,98.2818893,0
"081","3am",0,100,0
"082","3am",0,100,0
"083","3am",0,100,0
