"district","hour","sex1","sex2"
"024","2am",2563.444,2990.878
"025","2am",5603.706,5433.99
"026","2am",3567.859,4278.544
"027","2am",7351.734,11976.405
"028","2am",6143.5,7120.483
"029","2am",2619.681,3321.194
"030","2am",2401.166,3569.595
"031","2am",8737.375,9779.227
"033","2am",4095.758,4593.634
"034","2am",4791.884,6113.964
"035","2am",4410.281,4259.951
"036","2am",2000.22,2171.587
"037","2am",8555.974,9243.166
"038","2am",3609.649,4817.427
"039","2am",8770.199,10093.446
"040","2am",7358.326,8496.069
"041","2am",1374.126,1369.764
"042","2am",8845.533,7968.626
"043","2am",2757.206,3185.312
"044","2am",4009.828,4723.33
"046","2am",4137.668,4249.657
"047","2am",4989.231,5230.24
"049","2am",4583.98,6410.627
"050","2am",4645.607,4988.717
"052","2am",6985.625,7968.971
"054","2am",2322.545,2965.003
"055","2am",1555.968,2110.864
"056","2am",1994.481,2645.886
"057","2am",5264.66,5725.699
"058","2am",5834.954,7761.594
"059","2am",2763.737,3716.737
"060","2am",5290.957,5615.645
"061","2am",5180.796,5040.294
"062","2am",5582.813,6201.29
"063","2am",3705.885,4458.669
"064","2am",5923.628,6626.134
"065","2am",5422.187,6435.019
"066","2am",6872.771,6927.892
"067","2am",4969.996,5539.528
"068","2am",2189.566,2468.063
"069","2am",962.258,1198.353
"070","2am",4693.464,4699.064
"071","2am",926.72,1027.406
"072","2am",5057.188,7505.069
"073","2am",2857.242,3483.72
"074","2am",1886.004,2103.428
"075","2am",2360.984,3709.138
"076","2am",2897.617,3515.464
"077","2am",5476.891,5549.57
"078","2am",2895.653,3478.198
"079","2am",1972.862,1769.118
"080","2am",1996.629,2410.945
"081","2am",1990.86,2028.626
"082","2am",2756.196,3476.522
"083","2am",2408.202,2638.344
"001","3am",2322.094,1908.877
"002","3am",1194.587,1273.094
"003","3am",2069.635,2663.188
"004","3am",3241.309,5497.78
"005","3am",4136.132,3797.235
"006","3am",7061.877,9228.332
"007","3am",3455.49,5217.627
"008","3am",4584.665,6022.433
"009","3am",4835.594,7097.877
"010","3am",3048.064,3552.653
"011","3am",4259.458,5452.265
"012","3am",5207.044,6171.761
"013","3am",6944.151,9041.01
"014","3am",1698.652,2124.875
"015","3am",2738.096,3298.432
"016","3am",1119.153,1514.104
"019","3am",3901.074,5934.703
"020","3am",4095.815,5001.893
"021","3am",2987.233,3719.834
"022","3am",7005.151,9003.586
"023","3am",9061.8,10125.442
"024","3am",2524.827,2990.878
"025","3am",5603.706,5433.99
"026","3am",3610.174,4278.544
"027","3am",7351.734,11976.405
"028","3am",6143.5,7120.483
"029","3am",2619.681,3321.194
"030","3am",2401.166,3569.595
"031","3am",8737.375,9779.227
"033","3am",4095.758,4593.634
"034","3am",4791.884,6113.964
"035","3am",4410.281,4259.951
"036","3am",1803.622,2171.587
"037","3am",8555.974,9243.166
"038","3am",3764.648,4817.427
"039","3am",8863.619,10093.446
"040","3am",7358.326,8496.069
"041","3am",1374.126,1369.764
"042","3am",8845.533,7968.626
"043","3am",2757.206,3185.312
"044","3am",4009.828,4790.605
"046","3am",4137.668,4249.657
"047","3am",4989.231,5230.24
"049","3am",4583.98,6410.627
"050","3am",4611.273,4988.717
"052","3am",6985.625,7968.971
"054","3am",2322.545,2965.003
"055","3am",1555.968,2110.864
"056","3am",1927.052,2645.886
"057","3am",5264.66,5725.699
"058","3am",5834.954,7761.594
"059","3am",2763.737,3716.737
"060","3am",5290.957,5615.645
"061","3am",5180.796,5040.294
"062","3am",5582.813,6201.29
"063","3am",3705.885,4458.669
"064","3am",5923.628,6626.134
"065","3am",5422.187,6435.019
"066","3am",6872.771,6927.892
"067","3am",4969.996,5539.528
"068","3am",2232.383,2468.063
"069","3am",962.258,1198.353
"070","3am",4693.464,4699.064
"071","3am",959.1,1040.922
"072","3am",4983.077,7505.069
"073","3am",2857.242,3528.552
"074","3am",1886.004,2103.428
"075","3am",2360.984,3709.138
"076","3am",2897.617,3515.464
"077","3am",5476.891,5549.57
"078","3am",2969.764,3478.198
"079","3am",1972.862,1769.118
"080","3am",1996.629,2410.945
"081","3am",1990.86,2028.626
"082","3am",2717.696,3476.522
"083","3am",2408.202,2638.344
