"district","hour","age1","age2","age3","age4"
"009","11pm",2354.04,1076.42,2836.92,1086.48
"010","11pm",5613.48,1599.54,2726.26,1830.92
"011","11pm",1116.66,865.16,3058.24,2665.9
"012","11pm",1539.18,985.88,4295.62,2897.28
"013","11pm",1197.14,1509,3953.58,965.76
"014","11pm",1217.26,824.92,3943.52,1016.06
"015","11pm",1146.84,965.76,4114.54,804.8
"016","11pm",1287.68,1257.5,4778.5,1388.28
"017","11pm",995.94,945.64,3681.96,1016.06
"018","11pm",492.94,764.56,3591.42,1026.12
"019","11pm",1016.06,1227.32,4345.92,1006
"020","11pm",714.26,714.26,4094.42,1126.72
"021","11pm",774.62,935.58,3420.4,1478.82
"022","11pm",754.5,804.8,4104.48,1016.06
"023","11pm",855.1,1036.18,3480.76,1327.92
"024","11pm",674.02,804.8,3470.7,1418.46
"025","11pm",935.58,865.16,3410.34,1307.8
"026","11pm",643.84,663.96,3712.14,1539.18
"027","11pm",1297.74,995.94,6277.44,3510.94
"028","11pm",724.32,553.3,3762.44,1911.4
"029","11pm",905.4,352.1,824.92,130.78
"001","12pm",1438.58,1388.28,1961.7,1156.9
"002","12pm",1277.62,1046.24,2424.46,1187.08
"003","12pm",2012,865.16,2494.88,1418.46
"004","12pm",1257.5,1046.24,3782.56,2092.48
"005","12pm",1840.98,794.74,2213.2,1468.76
"006","12pm",945.64,965.76,2343.98,1861.1
"007","12pm",1398.34,875.22,4275.5,2213.2
"008","12pm",1156.9,573.42,3360.04,1478.82
"009","12pm",2384.22,1076.42,2857.04,1086.48
"010","12pm",5633.6,1579.42,2736.32,1830.92
"011","12pm",1086.48,865.16,3088.42,2665.9
"012","12pm",1549.24,995.94,4295.62,2897.28
"013","12pm",1197.14,1448.64,3933.46,965.76
"014","12pm",1217.26,824.92,3963.64,1016.06
"015","12pm",1136.78,995.94,4104.48,804.8
"016","12pm",1287.68,1247.44,4778.5,1388.28
"017","12pm",995.94,955.7,3681.96,1016.06
"018","12pm",492.94,754.5,3591.42,1026.12
"019","12pm",1016.06,1237.38,4355.98,1016.06
"020","12pm",714.26,724.32,4124.6,1126.72
"021","12pm",784.68,935.58,3420.4,1478.82
"022","12pm",754.5,834.98,4124.6,1016.06
"023","12pm",855.1,1046.24,3521,1327.92
"024","12pm",674.02,804.8,3460.64,1418.46
"025","12pm",935.58,865.16,3390.22,1307.8
"026","12pm",653.9,653.9,3712.14,1539.18
"027","12pm",1297.74,1006,6297.56,3510.94
"028","12pm",724.32,553.3,3752.38,1921.46
"029","12pm",915.46,321.92,754.5,130.78
"001","1am",1408.4,1388.28,1941.58,1156.9
"002","1am",1287.68,1046.24,2434.52,1187.08
"003","1am",2032.12,865.16,2494.88,1418.46
"004","1am",1257.5,1046.24,3752.38,2092.48
"005","1am",1840.98,794.74,2213.2,1468.76
"006","1am",955.7,965.76,2354.04,1861.1
"007","1am",1368.16,875.22,4275.5,2213.2
"008","1am",1156.9,573.42,3360.04,1478.82
"009","1am",2394.28,1076.42,2867.1,1086.48
"010","1am",5613.48,1579.42,2736.32,1830.92
"011","1am",1076.42,855.1,3098.48,2665.9
"012","1am",1569.36,995.94,4325.8,2897.28
"013","1am",1197.14,1438.58,3923.4,965.76
"014","1am",1227.32,824.92,3963.64,1016.06
"015","1am",1146.84,1006,4084.36,804.8
"016","1am",1267.56,1237.38,4808.68,1388.28
"017","1am",995.94,955.7,3692.02,1016.06
"018","1am",492.94,754.5,3591.42,1026.12
"019","1am",1026.12,1257.5,4345.92,1016.06
"020","1am",714.26,724.32,4124.6,1126.72
"021","1am",784.68,935.58,3420.4,1478.82
"022","1am",754.5,834.98,4134.66,1016.06
"023","1am",855.1,1056.3,3541.12,1327.92
"024","1am",674.02,804.8,3460.64,1418.46
"025","1am",935.58,865.16,3400.28,1307.8
"026","1am",653.9,653.9,3732.26,1539.18
"027","1am",1297.74,995.94,6317.68,3510.94
"028","1am",724.32,553.3,3752.38,1921.46
"029","1am",905.4,311.86,714.26,130.78
"001","2am",1277.62,1358.1,1921.46,1156.9
"002","2am",1287.68,1046.24,2454.64,1187.08
"003","2am",2052.24,865.16,2494.88,1418.46
"004","2am",1257.5,1036.18,3742.32,2092.48
"005","2am",1810.8,794.74,2203.14,1468.76
"006","2am",965.76,975.82,2384.22,1861.1
"007","2am",1368.16,875.22,4265.44,2213.2
"008","2am",1156.9,593.54,3349.98,1478.82
"009","2am",2404.34,1076.42,2867.1,1086.48
"010","2am",5693.96,1579.42,2736.32,1830.92
"011","2am",1076.42,834.98,3098.48,2665.9
"012","2am",1569.36,1016.06,4335.86,2897.28
"013","2am",1197.14,1438.58,3923.4,965.76
"014","2am",1227.32,824.92,3983.76,1016.06
"015","2am",1146.84,1006,4094.42,804.8
"016","2am",1267.56,1247.44,4798.62,1388.28
"017","2am",995.94,975.82,3692.02,1016.06
"018","2am",492.94,754.5,3561.24,1026.12
"019","2am",1026.12,1267.56,4345.92,1016.06
"020","2am",704.2,714.26,4124.6,1126.72
"021","2am",784.68,945.64,3410.34,1478.82
"022","2am",754.5,845.04,4144.72,1016.06
"023","2am",855.1,1056.3,3531.06,1327.92
"024","2am",674.02,814.86,3470.7,1418.46
"025","2am",935.58,865.16,3400.28,1307.8
"026","2am",663.96,653.9,3722.2,1539.18
"027","2am",1307.8,985.88,6327.74,3510.94
"028","2am",714.26,553.3,3762.44,1921.46
"029","2am",905.4,311.86,704.2,130.78
"001","3am",1247.44,1337.98,1911.4,1146.84
"002","3am",1287.68,1046.24,2454.64,1187.08
"003","3am",2042.18,875.22,2494.88,1418.46
"004","3am",1257.5,1036.18,3722.2,2092.48
"005","3am",1810.8,804.8,2203.14,1468.76
"006","3am",975.82,975.82,2384.22,1861.1
"007","3am",1368.16,875.22,4265.44,2213.2
"008","3am",1156.9,593.54,3349.98,1478.82
"009","3am",2404.34,1086.48,2867.1,1086.48
"010","3am",5734.2,1569.36,2736.32,1830.92
"011","3am",1076.42,834.98,3098.48,2665.9
"012","3am",1569.36,1006,4335.86,2897.28
"013","3am",1197.14,1438.58,3933.46,965.76
"014","3am",1227.32,824.92,3993.82,1016.06
"015","3am",1146.84,1006,4094.42,804.8
"016","3am",1267.56,1257.5,4798.62,1388.28
"017","3am",995.94,975.82,3692.02,1016.06
"018","3am",492.94,754.5,3561.24,1026.12
"019","3am",1026.12,1267.56,4345.92,1016.06
"020","3am",704.2,724.32,4124.6,1126.72
"021","3am",794.74,945.64,3420.4,1478.82
"022","3am",754.5,845.04,4144.72,1026.12
"023","3am",855.1,1056.3,3531.06,1327.92
"024","3am",674.02,814.86,3470.7,1418.46
"025","3am",935.58,865.16,3400.28,1307.8
"026","3am",663.96,653.9,3722.2,1539.18
"027","3am",1307.8,985.88,6327.74,3510.94
"028","3am",714.26,553.3,3762.44,1921.46
"029","3am",895.34,301.8,684.08,130.78
