"district","hour","age1","age2","age3","age4"
"001","9pm",33.374878,15.381848,39.16858,12.07469
"002","9pm",16.426557,18.752929,42.972,21.84852
"003","9pm",14.796223,17.770317,39.57579,27.85767
"004","9pm",16.268792,14.81197,39.06057,29.85867
"005","9pm",9.672795,10.465947,51.30336,28.55789
"006","9pm",10.073238,8.807182,53.00016,28.11942
"007","9pm",16.135407,16.492266,42.9493,24.42303
"008","9pm",17.30028,12.35038,47.77718,22.57216
"009","9pm",12.714954,20.325341,40.25773,26.70197
"010","9pm",15.757943,11.821128,49.9408,22.48012
"011","9pm",15.360546,22.284108,38.59401,23.76134
"012","9pm",18.111423,21.035252,44.53059,16.32273
"013","9pm",18.574506,17.139646,50.038,14.24785
"014","9pm",22.337424,10.790104,47.56399,19.30849
"015","9pm",11.506151,14.483769,48.4454,25.56468
"016","9pm",14.573275,8.665776,57.15863,19.60232
"017","9pm",7.812408,14.045432,50.41814,27.72402
"018","9pm",13.866082,17.506761,46.54223,22.08493
"019","9pm",7.530473,20.359927,53.15714,18.95246
"020","9pm",22.308152,17.088682,44.65059,15.95257
"021","9pm",12.232494,16.322333,54.27907,17.1661
"022","9pm",12.936576,13.110033,49.29382,24.65957
"023","9pm",7.734107,13.152816,56.91499,22.19809
"024","9pm",16.674482,8.908617,54.6356,19.7813
"025","9pm",12.966319,9.6533,59.17337,18.20701
"026","9pm",8.394158,12.049042,58.66001,20.89679
"027","9pm",11.96159,14.649536,57.67062,15.71826
"028","9pm",12.394653,8.291879,56.34821,22.96526
"029","9pm",11.852714,7.039767,58.12867,22.97884
"030","9pm",10.216163,13.957305,53.33291,22.49362
"031","9pm",13.902865,17.34597,49.27447,19.4767
"001","10pm",31.253103,14.998062,42.86415,10.88469
"002","10pm",16.317419,18.628335,42.48756,22.56668
"003","10pm",15.082314,19.020429,38.98893,26.90833
"004","10pm",15.863722,15.029323,39.47871,29.62824
"005","10pm",9.617336,10.405941,51.58256,28.39416
"006","10pm",10.174479,8.895699,52.52778,28.40204
"007","10pm",15.922707,16.274862,42.40795,25.39448
"008","10pm",17.30028,12.35038,47.77718,22.57216
"009","10pm",12.83604,20.518902,40.78101,25.86405
"010","10pm",15.392163,11.546731,51.1028,21.95831
"011","10pm",16.083998,22.307437,38.59853,23.01003
"012","10pm",19.936636,20.566398,43.53805,15.95891
"013","10pm",18.476257,17.048987,50.30227,14.17249
"014","10pm",20.744451,10.357002,50.36508,18.53347
"015","10pm",11.948999,14.627246,47.51163,25.91212
"016","10pm",14.510189,8.628263,57.34408,19.51747
"017","10pm",8.818737,13.919676,51.20829,26.05329
"018","10pm",14.060532,17.752266,45.79257,22.39464
"019","10pm",8.11461,21.939244,49.52355,20.4226
"020","10pm",20.444006,22.392649,41.02985,16.13349
"021","10pm",11.96266,15.962282,54.59186,17.4832
"022","10pm",13.085585,11.727156,50.24365,24.94361
"023","10pm",7.914486,13.936034,55.43368,22.7158
"024","10pm",18.238799,8.74137,53.60989,19.40994
"025","10pm",12.754764,11.127377,58.20791,17.90995
"026","10pm",9.048547,11.96297,58.24097,20.74751
"027","10pm",11.888458,14.559971,57.5506,16.00097
"028","10pm",11.961149,8.00187,57.87494,22.16205
"029","10pm",11.74405,6.975228,58.51254,22.76818
"030","10pm",10.433425,13.097911,53.61634,22.85233
"031","10pm",13.78074,17.1936,49.72005,19.30561
"001","11pm",30.724179,15.67822,42.2193,11.3783
"002","11pm",15.575582,19.180442,43.1252,22.11877
"003","11pm",16.042701,19.850541,38.03339,26.07337
"004","11pm",15.863722,15.029323,39.47871,29.62824
"005","11pm",9.083197,10.261582,51.54875,29.10647
"006","11pm",10.115996,8.844566,52.22585,28.81359
"007","11pm",14.675862,16.348149,42.59892,26.37707
"008","11pm",17.123281,12.224023,47.28838,23.36432
"009","11pm",12.758819,20.997059,40.53567,25.70845
"010","11pm",15.438085,11.581181,50.95692,22.02382
"011","11pm",16.083998,22.307437,38.59853,23.01003
"012","11pm",19.936636,20.566398,43.53805,15.95891
"013","11pm",18.982533,16.94311,49.98988,14.08447
"014","11pm",21.496109,9.320418,50.38974,18.79373
"015","11pm",11.492623,15.098799,48.48613,24.92244
"016","11pm",14.345703,8.530454,57.82762,19.29622
"017","11pm",8.63017,14.806179,51.06744,25.49621
"018","11pm",14.463605,18.375742,45.40528,21.75537
"019","11pm",8.779074,21.586275,49.54062,20.09403
"020","11pm",21.366296,18.080968,42.99891,17.55382
"021","11pm",12.509826,15.975601,54.63741,16.87716
"022","11pm",12.414239,11.817739,50.63174,25.13628
"023","11pm",7.761046,14.600303,55.36325,22.27541
"024","11pm",17.855456,8.557644,54.58492,19.00198
"025","11pm",12.860234,11.219391,57.86232,18.05805
"026","11pm",8.940677,11.820356,58.73879,20.50017
"027","11pm",12.926876,14.388378,56.87235,15.81239
"028","11pm",11.334999,8.058781,58.28655,22.31967
"029","11pm",11.74405,6.975228,58.51254,22.76818
"030","11pm",11.45211,13.113541,52.55475,22.8796
"031","11pm",13.78074,17.1936,49.72005,19.30561
"001","12pm",30.460867,15.543854,42.71449,11.28079
"002","12pm",15.638761,19.258243,42.8945,22.20849
"003","12pm",16.099128,19.568636,38.16716,26.16508
"004","12pm",14.100615,15.344268,40.306,30.24911
"005","12pm",9.083197,10.261582,51.54875,29.10647
"006","12pm",10.115996,8.844566,52.22585,28.81359
"007","12pm",14.801688,16.488314,42.10678,26.60322
"008","12pm",17.123281,12.224023,47.28838,23.36432
"009","12pm",12.758819,20.997059,40.53567,25.70845
"010","12pm",16.079729,11.493304,50.57026,21.8567
"011","12pm",16.330443,22.649241,37.22585,23.79447
"012","12pm",19.936636,20.566398,43.53805,15.95891
"013","12pm",18.982533,16.94311,49.98988,14.08447
"014","12pm",21.496109,9.320418,50.38974,18.79373
"015","12pm",11.379737,14.950492,48.99212,24.67765
"016","12pm",14.049967,8.354599,57.69457,19.90087
"017","12pm",8.63017,14.806179,51.06744,25.49621
"018","12pm",13.904508,18.495853,45.70206,21.89757
"019","12pm",11.313187,20.986609,48.16439,19.53582
"020","12pm",21.322079,18.712318,42.44811,17.5175
"021","12pm",12.89516,15.905239,54.39677,16.80283
"022","12pm",12.338221,13.28164,49.78958,24.59056
"023","12pm",7.711417,14.506939,55.64868,22.13296
"024","12pm",17.855456,8.557644,54.58492,19.00198
"025","12pm",12.860234,11.219391,57.86232,18.05805
"026","12pm",8.940677,11.820356,58.73879,20.50017
"027","12pm",13.042089,14.151549,57.25424,15.55212
"028","12pm",11.150532,9.555043,57.33799,21.95643
"029","12pm",11.841389,7.033041,58.16868,22.95689
"030","12pm",11.032991,13.050667,53.38423,22.53211
"031","12pm",13.78074,17.1936,49.72005,19.30561
"001","1am",30.588253,15.986987,41.82237,11.60239
"002","1am",15.61464,19.22854,42.98258,22.17424
"003","1am",16.136642,19.614235,38.02308,26.22605
"004","1am",13.989716,15.223588,40.77548,30.01121
"005","1am",9.16887,10.35837,51.09176,29.381
"006","1am",10.115996,8.844566,52.22585,28.81359
"007","1am",15.004339,16.317217,41.711,26.96744
"008","1am",16.99458,12.132146,47.68456,23.18871
"009","1am",12.620953,20.770175,41.17821,25.43066
"010","1am",16.079729,11.493304,50.57026,21.8567
"011","1am",16.330443,22.649241,37.22585,23.79447
"012","1am",19.733353,20.618616,43.6486,15.99943
"013","1am",18.890163,16.860664,50.23323,14.01594
"014","1am",21.630759,9.656177,50.19811,18.51496
"015","1am",11.379737,14.950492,48.99212,24.67765
"016","1am",14.049967,8.354599,57.69457,19.90087
"017","1am",9.285734,13.994715,51.35682,25.36273
"018","1am",13.904508,18.495853,45.70206,21.89757
"019","1am",11.548911,21.423891,47.08433,19.94287
"020","1am",21.510908,19.552727,41.26373,17.67263
"021","1am",12.89516,15.905239,54.39677,16.80283
"022","1am",12.338221,13.28164,49.78958,24.59056
"023","1am",7.656644,14.403898,55.9637,21.97575
"024","1am",17.855456,8.557644,54.58492,19.00198
"025","1am",12.860234,11.219391,57.86232,18.05805
"026","1am",8.940677,11.820356,58.73879,20.50017
"027","1am",12.841658,13.934067,57.91116,15.31312
"028","1am",11.150532,9.555043,57.33799,21.95643
"029","1am",11.648261,8.492877,57.27639,22.58247
"030","1am",11.032991,13.050667,53.38423,22.53211
"031","1am",13.681262,17.069486,50.083,19.16625
"001","2am",30.205696,16.595012,41.15564,12.04366
"002","2am",15.52868,19.122684,43.29647,22.05217
"003","2am",15.781563,20.247735,37.85831,26.1124
"004","2am",14.458383,15.140636,40.5533,29.84768
"005","2am",9.16887,10.35837,51.09176,29.381
"006","2am",10.115996,8.844566,52.22585,28.81359
"007","2am",15.004339,16.317217,41.711,26.96744
"008","2am",16.99458,12.132146,47.68456,23.18871
"009","2am",12.718763,20.156164,41.49733,25.62774
"010","2am",16.079729,11.493304,50.57026,21.8567
"011","2am",16.330443,22.649241,37.22585,23.79447
"012","2am",19.733353,20.618616,43.6486,15.99943
"013","2am",18.890163,16.860664,50.23323,14.01594
"014","2am",21.95321,9.616447,49.99157,18.43878
"015","2am",11.379737,14.950492,48.99212,24.67765
"016","2am",14.049967,8.354599,57.69457,19.90087
"017","2am",10.134353,13.725031,51.26664,24.87398
"018","2am",13.904508,18.495853,45.70206,21.89757
"019","2am",11.770554,19.91588,47.98796,20.32561
"020","2am",22.243776,20.21888,39.26261,18.27473
"021","2am",12.89516,15.905239,54.39677,16.80283
"022","2am",12.159349,13.089091,50.5175,24.23406
"023","2am",7.656644,14.403898,55.9637,21.97575
"024","2am",17.740975,9.143929,54.23495,18.88015
"025","2am",12.860234,11.219391,57.86232,18.05805
"026","2am",8.940677,11.820356,58.73879,20.50017
"027","2am",12.841658,13.934067,57.91116,15.31312
"028","2am",11.150532,9.555043,57.33799,21.95643
"029","2am",11.648261,8.492877,57.27639,22.58247
"030","2am",11.032991,13.050667,53.38423,22.53211
"031","2am",13.681262,17.069486,50.083,19.16625
"001","3am",30.205696,16.595012,41.15564,12.04366
"002","3am",15.6452,19.266173,42.87099,22.21764
"003","3am",15.830481,20.000527,37.97565,26.19334
"004","3am",14.373508,15.638781,40.31524,29.67247
"005","3am",9.16887,10.35837,51.09176,29.381
"006","3am",10.194517,8.913218,51.85502,29.03724
"007","3am",15.004339,16.317217,41.711,26.96744
"008","3am",16.99458,12.132146,47.68456,23.18871
"009","3am",12.718763,20.156164,41.49733,25.62774
"010","3am",15.877797,11.34897,51.19101,21.58222
"011","3am",16.330443,22.649241,37.22585,23.79447
"012","3am",19.733353,20.618616,43.6486,15.99943
"013","3am",18.890163,16.860664,50.23323,14.01594
"014","3am",21.95321,9.616447,49.99157,18.43878
"015","3am",11.379737,14.950492,48.99212,24.67765
"016","3am",14.049967,8.354599,57.69457,19.90087
"017","3am",10.134353,13.725031,51.26664,24.87398
"018","3am",13.904508,18.495853,45.70206,21.89757
"019","3am",11.770554,19.91588,47.98796,20.32561
"020","3am",21.876158,19.884727,40.26641,17.97271
"021","3am",12.89516,15.905239,54.39677,16.80283
"022","3am",12.159349,13.089091,50.5175,24.23406
"023","3am",7.581529,14.262589,56.39572,21.76016
"024","3am",17.89541,9.223527,53.83657,19.0445
"025","3am",12.860234,11.219391,57.86232,18.05805
"026","3am",8.940677,11.820356,58.73879,20.50017
"027","3am",12.841658,13.934067,57.91116,15.31312
"028","3am",11.150532,9.555043,57.33799,21.95643
"029","3am",11.648261,8.492877,57.27639,22.58247
"030","3am",11.032991,13.050667,53.38423,22.53211
"031","3am",13.681262,17.069486,50.083,19.16625
