"district","hour","age1","age2","age3","age4"
"012","8pm",1283.1826,1440.8807,3033.421,1106.178
"013","8pm",535.7987,454.8748,1458.731,410.9924
"014","8pm",799.7699,466.5394,2134.85,716.6712
"015","8pm",381.4415,480.1527,1561.954,858.8853
"016","8pm",576.9865,299.0196,2212.119,798.1026
"017","8pm",380.7364,518.4678,2106.291,1186.2284
"018","8pm",664.0252,828.9622,2203.82,1045.743
"019","8pm",471.0588,765.2694,2084.649,693.8185
"020","8pm",1303.2691,940.7022,2629.152,935.7979
"021","8pm",949.9469,1267.5542,4119.059,1333.0792
"022","8pm",1331.9694,1365.6042,5448.704,2791.1769
"023","8pm",484.578,824.0854,3274.991,1390.8139
"024","8pm",1445.8494,772.4689,4681.921,1623.4518
"025","8pm",1226.8211,961.2286,5913.382,1812.9658
"026","8pm",620.8766,867.7281,4224.48,1504.9105
"027","8pm",1130.927,1414.842,5194.392,1445.0883
"028","8pm",794.5513,543.7592,3565.065,1458.376
"029","8pm",1124.5838,755.172,5594.586,2180.2295
"030","8pm",1164.1158,1493.3561,6209.034,2563.1128
"031","8pm",1397.2697,1743.3096,4952.197,1957.4524
"001","9pm",1566.0623,721.7684,1837.922,566.5855
"002","9pm",1537.4106,1755.1428,4021.878,2044.868
"003","9pm",1321.4675,1587.0873,3534.559,2488.0001
"004","9pm",775.524,706.0781,1861.995,1423.3456
"005","9pm",830.7101,898.8268,4405.988,2452.5828
"006","9pm",823.533,720.0271,4333.004,2298.8905
"007","9pm",756.0576,772.779,2012.478,1144.391
"008","9pm",824.1509,588.3475,2276.01,1075.2926
"009","9pm",955.9581,1528.1356,3026.728,2007.5548
"010","9pm",823.4881,617.7556,2609.837,1174.7798
"011","9pm",931.1978,1350.9228,2339.673,1440.4765
"012","9pm",1227.3962,1425.5417,3017.802,1106.178
"013","9pm",535.7987,494.4089,1443.392,410.9924
"014","9pm",829.096,400.4952,1765.428,716.6712
"015","9pm",381.4415,480.1527,1606.018,847.4971
"016","9pm",593.3464,352.8244,2327.196,798.1026
"017","9pm",334.2697,600.9622,2157.242,1186.2284
"018","9pm",656.5725,828.9622,2203.82,1045.743
"019","9pm",280.3726,758.0356,1979.133,705.6331
"020","9pm",1249.6786,957.2895,2501.278,893.6459
"021","9pm",949.9469,1267.5542,4215.186,1333.0792
"022","9pm",1416.1159,1435.1036,5396,2699.3859
"023","9pm",484.578,824.0854,3565.99,1390.8139
"024","9pm",1445.8494,772.4689,4737.469,1715.2427
"025","9pm",1291.1229,961.2286,5892.195,1812.9658
"026","9pm",604.5167,867.7281,4224.48,1504.9105
"027","9pm",1099.7119,1346.8335,5302.06,1445.0883
"028","9pm",812.8081,543.7592,3695.164,1505.9999
"029","9pm",1124.5838,667.9321,5515.24,2180.2295
"030","9pm",1164.1158,1590.413,6077.201,2563.1128
"031","9pm",1397.2697,1743.3096,4952.197,1957.4524
"001","10pm",1397.1607,670.4839,1916.229,486.5967
"002","10pm",1537.4106,1755.1428,4003.135,2126.2098
"003","10pm",1380.4849,1740.9408,3568.659,2462.9205
"004","10pm",775.524,734.733,1929.981,1448.4252
"005","10pm",830.7101,898.8268,4455.512,2452.5828
"006","10pm",823.533,720.0271,4251.654,2298.8905
"007","10pm",756.0576,772.779,2013.656,1205.8056
"008","10pm",824.1509,588.3475,2276.01,1075.2926
"009","10pm",955.9581,1528.1356,3037.146,1926.213
"010","10pm",823.4881,617.7556,2734.024,1174.7798
"011","10pm",1006.8921,1396.4925,2416.349,1440.4765
"012","10pm",1381.8903,1425.5417,3017.802,1106.178
"013","10pm",535.7987,494.4089,1458.731,410.9924
"014","10pm",802.1678,400.4952,1947.569,716.6712
"015","10pm",408.3752,499.9084,1623.782,885.5863
"016","10pm",593.3464,352.8244,2344.897,798.1026
"017","10pm",380.7364,600.9622,2210.845,1124.8139
"018","10pm",656.5725,828.9622,2138.336,1045.743
"019","10pm",280.3726,758.0356,1711.117,705.6331
"020","10pm",1080.4012,1183.3809,2168.298,852.6043
"021","10pm",949.9469,1267.5542,4335.103,1388.3293
"022","10pm",1416.1159,1269.1074,5437.344,2699.3859
"023","10pm",484.578,853.2576,3394.022,1390.8139
"024","10pm",1611.7501,772.4689,4737.469,1715.2427
"025","10pm",1291.1229,1126.3879,5892.195,1812.9658
"026","10pm",656.3319,867.7281,4224.48,1504.9105
"027","10pm",1099.7119,1346.8335,5323.574,1480.1292
"028","10pm",812.8081,543.7592,3932.834,1505.9999
"029","10pm",1124.5838,667.9321,5603.029,2180.2295
"030","10pm",1164.1158,1461.4074,5982.275,2549.7623
"031","10pm",1397.2697,1743.3096,5041.262,1957.4524
"001","11pm",1313.929,670.4839,1805.521,486.5967
"002","11pm",1425.2732,1755.1428,3946.253,2024.0203
"003","11pm",1489.8776,1843.5098,3532.142,2421.4207
"004","11pm",775.524,734.733,1929.981,1448.4252
"005","11pm",795.6103,898.8268,4515.23,2549.4774
"006","11pm",823.533,720.0271,4251.654,2345.6851
"007","11pm",693.7297,772.779,2013.656,1246.8471
"008","11pm",824.1509,588.3475,2276.01,1124.5348
"009","11pm",955.9581,1573.2105,3037.146,1926.213
"010","11pm",823.4881,617.7556,2718.11,1174.7798
"011","11pm",1006.8921,1396.4925,2416.349,1440.4765
"012","11pm",1381.8903,1425.5417,3017.802,1106.178
"013","11pm",553.9203,494.4089,1458.731,410.9924
"014","11pm",819.7222,355.4203,1921.538,716.6712
"015","11pm",408.3752,536.516,1722.891,885.5863
"016","11pm",593.3464,352.8244,2391.783,798.1026
"017","11pm",380.7364,653.2028,2252.938,1124.8139
"018","11pm",695.2403,883.29,2182.553,1045.743
"019","11pm",308.2908,758.0356,1739.696,705.6331
"020","11pm",1037.7793,878.2081,2088.494,852.6043
"021","11pm",992.5688,1267.5542,4335.103,1339.0871
"022","11pm",1333.1656,1269.1074,5437.344,2699.3859
"023","11pm",484.578,911.602,3456.726,1390.8139
"024","11pm",1611.7501,772.4689,4927.192,1715.2427
"025","11pm",1291.1229,1126.3879,5809.177,1812.9658
"026","11pm",656.3319,867.7281,4311.994,1504.9105
"027","11pm",1210.0287,1346.8335,5323.574,1480.1292
"028","11pm",764.8191,543.7592,3932.834,1505.9999
"029","11pm",1124.5838,667.9321,5603.029,2180.2295
"030","11pm",1276.2532,1461.4074,5856.84,2549.7623
"031","11pm",1397.2697,1743.3096,5041.262,1957.4524
"001","12pm",1313.929,670.4839,1842.489,486.5967
"002","12pm",1425.2732,1755.1428,3909.286,2024.0203
"003","12pm",1489.8776,1810.9597,3532.142,2421.4207
"004","12pm",675.1829,734.733,1929.981,1448.4252
"005","12pm",795.6103,898.8268,4515.23,2549.4774
"006","12pm",823.533,720.0271,4251.654,2345.6851
"007","12pm",693.7297,772.779,1973.473,1246.8471
"008","12pm",824.1509,588.3475,2276.01,1124.5348
"009","12pm",955.9581,1573.2105,3037.146,1926.213
"010","12pm",864.2722,617.7556,2718.11,1174.7798
"011","12pm",1006.8921,1396.4925,2295.248,1467.1042
"012","12pm",1381.8903,1425.5417,3017.802,1106.178
"013","12pm",553.9203,494.4089,1458.731,410.9924
"014","12pm",819.7222,355.4203,1921.538,716.6712
"015","12pm",408.3752,536.516,1758.14,885.5863
"016","12pm",593.3464,352.8244,2436.509,840.4368
"017","12pm",380.7364,653.2028,2252.938,1124.8139
"018","12pm",664.0252,883.29,2182.553,1045.743
"019","12pm",408.6319,758.0356,1739.696,705.6331
"020","12pm",1037.7793,910.7581,2066.016,852.6043
"021","12pm",1027.6686,1267.5542,4335.103,1339.0871
"022","12pm",1333.1656,1435.1036,5379.848,2657.0517
"023","12pm",484.578,911.602,3496.91,1390.8139
"024","12pm",1611.7501,772.4689,4927.192,1715.2427
"025","12pm",1291.1229,1126.3879,5809.177,1812.9658
"026","12pm",656.3319,867.7281,4311.994,1504.9105
"027","12pm",1241.2439,1346.8335,5449.01,1480.1292
"028","12pm",764.8191,655.3839,3932.834,1505.9999
"029","12pm",1124.5838,667.9321,5524.314,2180.2295
"030","12pm",1235.4691,1461.4074,5977.941,2523.1346
"031","12pm",1397.2697,1743.3096,5041.262,1957.4524
"001","1am",1282.8516,670.4839,1754.003,486.5967
"002","1am",1425.2732,1755.1428,3923.364,2024.0203
"003","1am",1489.8776,1810.9597,3510.627,2421.4207
"004","1am",675.1829,734.733,1967.939,1448.4252
"005","1am",795.6103,898.8268,4433.385,2549.4774
"006","1am",823.533,720.0271,4251.654,2345.6851
"007","1am",693.7297,754.431,1928.52,1246.8471
"008","1am",824.1509,588.3475,2312.46,1124.5348
"009","1am",955.9581,1573.2105,3118.991,1926.213
"010","1am",864.2722,617.7556,2718.11,1174.7798
"011","1am",1006.8921,1396.4925,2295.248,1467.1042
"012","1am",1364.3359,1425.5417,3017.802,1106.178
"013","1am",553.9203,494.4089,1473,410.9924
"014","1am",837.2767,373.7683,1943.053,716.6712
"015","1am",408.3752,536.516,1758.14,885.5863
"016","1am",593.3464,352.8244,2436.509,840.4368
"017","1am",411.8138,620.6528,2277.628,1124.8139
"018","1am",664.0252,883.29,2182.553,1045.743
"019","1am",408.6319,758.0356,1665.972,705.6331
"020","1am",1037.7793,943.3082,1990.741,852.6043
"021","1am",1027.6686,1267.5542,4335.103,1339.0871
"022","1am",1333.1656,1435.1036,5379.848,2657.0517
"023","1am",484.578,911.602,3541.862,1390.8139
"024","1am",1611.7501,772.4689,4927.192,1715.2427
"025","1am",1291.1229,1126.3879,5809.177,1812.9658
"026","1am",656.3319,867.7281,4311.994,1504.9105
"027","1am",1241.2439,1346.8335,5597.554,1480.1292
"028","1am",764.8191,655.3839,3932.834,1505.9999
"029","1am",1124.5838,819.9466,5529.761,2180.2295
"030","1am",1235.4691,1461.4074,5977.941,2523.1346
"031","1am",1397.2697,1743.3096,5114.986,1957.4524
"001","2am",1220.3928,670.4839,1662.8,486.5967
"002","2am",1425.2732,1755.1428,3973.892,2024.0203
"003","2am",1463.4353,1877.5866,3510.627,2421.4207
"004","2am",701.6252,734.733,1967.939,1448.4252
"005","2am",795.6103,898.8268,4433.385,2549.4774
"006","2am",823.533,720.0271,4251.654,2345.6851
"007","2am",693.7297,754.431,1928.52,1246.8471
"008","2am",824.1509,588.3475,2312.46,1124.5348
"009","2am",955.9581,1514.9625,3118.991,1926.213
"010","2am",864.2722,617.7556,2718.11,1174.7798
"011","2am",1006.8921,1396.4925,2295.248,1467.1042
"012","2am",1364.3359,1425.5417,3017.802,1106.178
"013","2am",553.9203,494.4089,1473,410.9924
"014","2am",853.2687,373.7683,1943.053,716.6712
"015","2am",408.3752,536.516,1758.14,885.5863
"016","2am",593.3464,352.8244,2436.509,840.4368
"017","2am",458.2806,620.6528,2318.303,1124.8139
"018","2am",664.0252,883.29,2182.553,1045.743
"019","2am",408.6319,691.4088,1665.972,705.6331
"020","2am",1037.7793,943.3082,1831.79,852.6043
"021","2am",1027.6686,1267.5542,4335.103,1339.0871
"022","2am",1333.1656,1435.1036,5538.799,2657.0517
"023","2am",484.578,911.602,3541.862,1390.8139
"024","2am",1611.7501,830.7169,4927.192,1715.2427
"025","2am",1291.1229,1126.3879,5809.177,1812.9658
"026","2am",656.3319,867.7281,4311.994,1504.9105
"027","2am",1241.2439,1346.8335,5597.554,1480.1292
"028","2am",764.8191,655.3839,3932.834,1505.9999
"029","2am",1124.5838,819.9466,5529.761,2180.2295
"030","2am",1235.4691,1461.4074,5977.941,2523.1346
"031","2am",1397.2697,1743.3096,5114.986,1957.4524
"001","3am",1220.3928,670.4839,1662.8,486.5967
"002","3am",1425.2732,1755.1428,3905.535,2024.0203
"003","3am",1463.4353,1848.9317,3510.627,2421.4207
"004","3am",701.6252,763.3879,1967.939,1448.4252
"005","3am",795.6103,898.8268,4433.385,2549.4774
"006","3am",823.533,720.0271,4188.95,2345.6851
"007","3am",693.7297,754.431,1928.52,1246.8471
"008","3am",824.1509,588.3475,2312.46,1124.5348
"009","3am",955.9581,1514.9625,3118.991,1926.213
"010","3am",864.2722,617.7556,2786.467,1174.7798
"011","3am",1006.8921,1396.4925,2295.248,1467.1042
"012","3am",1364.3359,1425.5417,3017.802,1106.178
"013","3am",553.9203,494.4089,1473,410.9924
"014","3am",853.2687,373.7683,1943.053,716.6712
"015","3am",408.3752,536.516,1758.14,885.5863
"016","3am",593.3464,352.8244,2436.509,840.4368
"017","3am",458.2806,620.6528,2318.303,1124.8139
"018","3am",664.0252,883.29,2182.553,1045.743
"019","3am",408.6319,691.4088,1665.972,705.6331
"020","3am",1037.7793,943.3082,1910.191,852.6043
"021","3am",1027.6686,1267.5542,4335.103,1339.0871
"022","3am",1333.1656,1435.1036,5538.799,2657.0517
"023","3am",484.578,911.602,3604.566,1390.8139
"024","3am",1611.7501,830.7169,4848.79,1715.2427
"025","3am",1291.1229,1126.3879,5809.177,1812.9658
"026","3am",656.3319,867.7281,4311.994,1504.9105
"027","3am",1241.2439,1346.8335,5597.554,1480.1292
"028","3am",764.8191,655.3839,3932.834,1505.9999
"029","3am",1124.5838,819.9466,5529.761,2180.2295
"030","3am",1235.4691,1461.4074,5977.941,2523.1346
"031","3am",1397.2697,1743.3096,5114.986,1957.4524
