"district","hour","act1","act2","act3","act4","act5"
"022","1am",8695.757,34.758,0,0,198.463
"023","1am",3881.921,0,0,0,0
"024","1am",10391.992,12.953,0,0,113.807
"025","1am",10722.332,58.17,0,0,0
"026","1am",2807.913,13.19,0,0,58.269
"027","1am",6706.695,55.384,0,0,44.179
"028","1am",5151.046,0,0,0,56.677
"029","1am",2572.16,54.728,0,0,23.914
"030","1am",10622.178,0,0,0,64.296
"031","1am",1744.133,0,0,0,0
"032","1am",10001.17,0,0,0,93.354
"033","1am",3500.477,0,0,0,73.611
"034","1am",11689.425,112.631,0,0,79.522
"035","1am",5159.58,59.305,0,0,17.85
"036","1am",6469.953,0,0,0,0
"037","1am",2893.65,0,0,0,0
"038","1am",5844.092,0,0,0,50.164
"039","1am",7355.326,111.773,0,0,18.834
"040","1am",4446.505,0,0,0,0
"041","1am",7986.399,341.234,0,0,0
"042","1am",6431.685,0,0,0,0
"043","1am",6079.2,55.622,0,0,47.976
"044","1am",3494.637,23.266,0,0,28.863
"045","1am",8696.93,45.935,0,0,45.935
"046","1am",15884.779,84.078,93.734,0,142.19
"047","1am",7418.648,0,0,0,47.608
"048","1am",11707.044,84.078,0,0,66.774
"049","1am",11396.618,0,0,0,38.712
"050","1am",6858.647,0,0,0,0
"051","1am",2783.782,0,0,0,0
"052","1am",3950.201,42.097,0,0,31.61
"001","2am",18048.857,0,0,0,351.89
"002","2am",15515.357,0,0,0,429.646
"003","2am",12176.476,0,0,0,0
"004","2am",8656.394,0,0,0,0
"005","2am",10627.179,66.128,0,0,58.517
"006","2am",11550.846,429.766,0,0,75.89
"007","2am",11649.579,0,0,0,53.198
"008","2am",11556.598,0,0,0,78.805
"009","2am",10507.244,0,0,0,187.851
"010","2am",8521.923,0,0,0,22.761
"011","2am",5957.102,0,0,0,0
"012","2am",10861.472,58.737,0,0,45.16
"013","2am",14755.552,203.661,0,0,60.646
"014","2am",14666.179,0,0,0,68.37
"015","2am",13682.278,212.615,0,0,93.341
"016","2am",10289.358,0,0,0,60.646
"017","2am",14367.764,266.669,0,0,144.976
"018","2am",15759.493,136.862,0,0,0
"019","2am",4996.446,31.592,0,0,63
"020","2am",7176.781,0,0,0,0
"021","2am",7264.981,0,0,0,113.354
"022","2am",8695.757,34.758,0,0,198.463
"023","2am",3881.921,0,0,0,0
"024","2am",10391.992,12.953,0,0,113.807
"025","2am",10722.332,58.17,0,0,0
"026","2am",2807.913,13.19,0,0,58.269
"027","2am",6706.695,55.384,0,0,44.179
"028","2am",5151.046,0,0,0,56.677
"029","2am",2572.16,54.728,0,0,23.914
"030","2am",10622.178,0,0,0,64.296
"031","2am",1744.133,0,0,0,0
"032","2am",10001.17,0,0,0,93.354
"033","2am",3500.477,0,0,0,92.445
"034","2am",11689.425,112.631,0,0,79.522
"035","2am",5159.58,59.305,0,0,0
"036","2am",6469.953,0,0,0,0
"037","2am",2893.65,0,0,0,0
"038","2am",5844.092,0,0,0,68.014
"039","2am",7355.326,111.773,0,0,0
"040","2am",4446.505,0,0,0,0
"041","2am",8115.536,212.097,0,0,0
"042","2am",6431.685,0,0,0,0
"043","2am",6079.2,55.622,0,0,47.976
"044","2am",3542.054,23.266,0,0,0
"045","2am",8755.199,45.935,0,0,45.935
"046","2am",15884.779,84.078,93.734,0,142.19
"047","2am",7418.648,0,0,0,47.608
"048","2am",11707.044,84.078,0,0,66.774
"049","2am",11396.618,0,0,0,38.712
"050","2am",6791.873,0,0,0,0
"051","2am",2812.645,0,0,0,0
"052","2am",3950.201,42.097,0,0,31.61
"001","3am",18048.857,0,0,0,275.621
"002","3am",15595.94,0,0,0,349.063
"003","3am",12243.273,0,0,0,0
"004","3am",8656.394,0,0,0,0
"005","3am",10703.448,66.128,0,0,58.517
"006","3am",11550.846,429.766,0,0,75.89
"007","3am",11649.579,0,0,0,53.198
"008","3am",11556.598,0,0,0,78.805
"009","3am",10507.244,0,0,0,122.761
"010","3am",8521.923,0,0,0,22.761
"011","3am",5957.102,0,0,0,0
"012","3am",10861.472,58.737,0,0,45.16
"013","3am",14848.893,136.864,0,0,60.646
"014","3am",14666.179,0,0,0,68.37
"015","3am",13682.278,212.615,0,0,0
"016","3am",10289.358,0,0,0,60.646
"017","3am",14367.764,310.787,0,0,144.976
"018","3am",15759.493,104.115,0,0,0
"019","3am",4996.446,31.592,0,0,63
"020","3am",7176.781,0,0,0,0
"021","3am",7321.658,0,0,0,56.677
"022","3am",8750.45,34.758,0,0,198.463
"023","3am",3881.921,0,0,0,0
"024","3am",10391.992,12.953,0,0,113.807
"025","3am",10722.332,58.17,0,0,0
"026","3am",2807.913,13.19,0,0,58.269
"027","3am",6707.334,0,0,0,0
"028","3am",5151.046,0,0,0,56.677
"029","3am",2572.16,54.728,0,0,23.914
"030","3am",10622.178,0,0,0,64.296
"031","3am",1744.133,0,0,0,0
"032","3am",10001.17,0,0,0,93.354
"033","3am",3500.477,0,0,0,37.668
"034","3am",11576.551,112.631,0,0,79.522
"035","3am",5159.58,59.305,0,0,0
"036","3am",6469.953,0,0,0,0
"037","3am",2893.65,0,0,0,0
"038","3am",5844.092,0,0,0,68.014
"039","3am",7355.326,178.547,0,0,0
"040","3am",4446.505,0,0,0,0
"041","3am",8115.536,212.097,0,0,0
"042","3am",6390.974,0,0,0,0
"043","3am",6079.2,0,0,0,47.976
"044","3am",3542.054,23.266,0,0,0
"045","3am",8693.215,45.935,0,0,45.935
"046","3am",15884.779,84.078,93.734,0,142.19
"047","3am",7418.648,0,0,0,47.608
"048","3am",11707.044,84.078,0,0,66.774
"049","3am",11396.618,0,0,0,38.712
"050","3am",6791.873,0,0,0,0
"051","3am",2812.645,0,0,0,0
"052","3am",3948.18,0,0,0,31.61
