"district","hour","cs1","cs2","cs3","cs4","cs5"
"019","10pm",193.884,1001.895,884.189,1814.918,551.707
"020","10pm",377.135,1905.409,1953.393,1811.583,547.338
"021","10pm",442.973,2265.279,1824.13,1770.466,645.678
"022","10pm",979.531,2813.653,1670.072,2224.948,638.816
"023","10pm",178.318,707.457,904.555,1187.907,507.619
"024","10pm",978.911,3513.394,1356.645,2940.917,660.831
"025","10pm",1496.851,2976.393,2684.029,2269.815,424.909
"026","10pm",31.078,494.833,583.822,1050.562,282.048
"027","10pm",194.323,1725.406,1760.286,1929.356,577.788
"028","10pm",168.491,1586.332,1112.165,1361.431,479.524
"029","10pm",82.5,659.922,580.423,945.746,206.698
"030","10pm",534.937,2391.782,3173.411,2557.699,1279.089
"031","10pm",84.098,310.877,494.912,537.489,139.331
"032","10pm",878.238,2152.164,3192.328,2698.49,627.755
"033","10pm",80.361,713.448,799.783,1244.203,422.311
"034","10pm",949.743,2390.115,4008.904,2771.195,1131.256
"035","10pm",169.853,853.756,1714.204,1641.407,486.585
"036","10pm",130.547,1134.982,1770.326,2126.796,825.187
"037","10pm",65.988,524.356,485.489,1518.461,191.963
"038","10pm",139.456,1732.145,1460.975,2137.498,117.883
"039","10pm",246.435,2178.792,1988.084,1305.536,1068.087
"040","10pm",116.158,759.6,965.174,1330.192,618.742
"041","10pm",146.035,2159.009,2297.785,2085.259,774.81
"042","10pm",292.881,1063.293,1418.371,2299.634,879.313
"043","10pm",181.301,1136.077,1754.877,2118.537,284.708
"044","10pm",36.763,383.449,772.29,1544.756,449.799
"045","10pm",167.988,2823.779,1798.951,2682.765,697.422
"046","10pm",489.806,4606.567,2847.983,4938.766,1682.986
"047","10pm",142.824,1843.865,1543.508,2425.421,896.39
"048","10pm",146.758,3826.029,2477.473,4240.712,389.535
"049","10pm",631.387,3359.074,3647.111,3074.636,327.554
"050","10pm",189.321,1834.328,1902.677,2147.641,522.841
"051","10pm",106.403,532.319,665.646,1095.68,235.305
"052","10pm",196.588,859.332,805.349,1305.186,384.611
"001","11pm",1316.948,2859.041,3883.909,5234.862,2556.749
"002","11pm",443.956,2714.758,3037.062,3798.175,1282.155
"003","11pm",1542.877,3771.988,2744.375,1899.516,866.005
"004","11pm",547.225,1845.752,3086.932,1994.116,392.782
"005","11pm",796.128,1873.488,3692.074,2524.261,752.761
"006","11pm",1660.063,3906.16,3570.745,1128.237,280.619
"007","11pm",836.95,3481.18,3089.19,2267.332,467.93
"008","11pm",966.935,3413.568,3163.283,1904.567,862.758
"009","11pm",452.258,2056.539,2071.28,2814.295,1494.548
"010","11pm",550.041,2299.981,2400.411,1524.892,838.307
"011","11pm",260.116,2328.776,1664.831,921.207,307.915
"012","11pm",676.304,2611.415,2718.248,2503.196,1038.187
"013","11pm",1084.512,5573.731,4080.979,2768.37,350.237
"014","11pm",714.756,4302.178,4888.506,2868.268,576.228
"015","11pm",981.166,3751.486,4663.195,3288.144,520.808
"016","11pm",289.992,2307.855,2941.03,3008.526,1085.9
"017","11pm",400.257,2575.962,2968.056,4671.63,2941.448
"018","11pm",211.628,3124.901,4324.062,4630.075,1817.028
"019","11pm",193.884,1001.895,910.066,1952.288,577.584
"020","11pm",377.135,2023.401,1953.393,1811.583,547.338
"021","11pm",442.973,2265.279,1824.13,1770.466,645.678
"022","11pm",979.531,2809.385,1670.072,2243.426,625.863
"023","11pm",178.318,707.457,904.555,1187.907,507.619
"024","11pm",1024.152,3513.394,1356.645,2986.158,660.831
"025","11pm",1496.851,2976.393,2684.029,2269.815,552.38
"026","11pm",31.078,494.833,605.618,1100.002,308.191
"027","11pm",194.323,1779.602,1760.286,1980.064,627.662
"028","11pm",168.491,1586.332,1112.165,1361.431,479.524
"029","11pm",82.5,659.922,580.423,945.746,206.698
"030","11pm",534.937,2451.276,3173.411,2557.699,1279.089
"031","11pm",84.098,310.877,494.912,579.343,139.331
"032","11pm",878.238,2152.164,3192.328,2698.49,582.258
"033","11pm",80.361,713.448,822.544,1266.964,422.311
"034","11pm",1018.462,2351.81,4051.275,2799.303,1087.665
"035","11pm",201.872,881.393,1708.609,1631.43,486.585
"036","11pm",130.547,1134.982,1770.326,2126.796,870.684
"037","11pm",65.988,524.356,485.489,1518.461,191.963
"038","11pm",139.456,1710.956,1395.843,2137.498,194.493
"039","11pm",246.435,2228.458,1988.084,1277.043,1068.672
"040","11pm",116.158,759.6,965.174,1382.484,643.442
"041","11pm",146.035,2196.623,2335.399,2122.873,774.81
"042","11pm",292.881,1063.293,1418.371,2267.978,847.657
"043","11pm",181.301,1136.077,1754.877,2181.849,316.364
"044","11pm",36.763,412.312,772.29,1544.756,449.799
"045","11pm",167.988,2823.779,1798.951,2758.375,697.422
"046","11pm",489.806,4606.567,2932.646,5045.162,1682.986
"047","11pm",142.824,1891.473,1591.116,2439.364,943.998
"048","11pm",146.758,3826.029,2477.473,4240.712,389.535
"049","11pm",631.387,3359.074,3647.111,2968.24,327.554
"050","11pm",189.321,1786.72,1855.069,2147.641,567.964
"051","11pm",106.403,532.319,665.646,1095.68,235.305
"052","11pm",196.588,877.182,867.317,1358.736,420.311
"001","12pm",1316.948,2789.168,3883.909,5107.317,2556.749
"002","12pm",443.956,2714.758,3096.508,3725.618,1282.155
"003","12pm",1542.877,3771.988,2744.375,1899.516,866.005
"004","12pm",547.225,1894.081,3086.932,2050.714,392.782
"005","12pm",796.128,1780.439,3710.908,2684.763,752.761
"006","12pm",1660.063,3857.831,3570.745,1199.184,280.619
"007","12pm",836.95,3481.18,3089.19,2267.332,467.93
"008","12pm",966.935,3473.967,3163.283,1969.657,862.758
"009","12pm",452.258,1996.14,2071.28,2653.793,1662.399
"010","12pm",550.041,2299.981,2400.411,1467.082,838.307
"011","12pm",260.116,2328.776,1664.831,921.207,307.915
"012","12pm",676.304,2611.415,2651.335,2561.006,1038.187
"013","12pm",1084.512,5697.388,4032.487,2768.37,350.237
"014","12pm",714.756,4302.178,4888.506,2868.268,576.228
"015","12pm",981.166,3751.486,4663.195,3208.622,520.808
"016","12pm",289.992,2307.855,3038.014,3057.018,1085.9
"017","12pm",400.257,2575.962,2919.564,4623.138,2798.733
"018","12pm",211.628,3124.901,4324.062,4630.075,1817.028
"019","12pm",193.884,988.705,910.066,1952.288,577.584
"020","12pm",377.135,1905.409,1953.393,1811.583,547.338
"021","12pm",442.973,2220.903,1779.754,1770.466,645.678
"022","12pm",979.531,2981.573,1670.072,2243.426,625.863
"023","12pm",178.318,731.371,904.555,1211.821,507.619
"024","12pm",1024.152,3557.77,1401.021,2986.158,660.831
"025","12pm",1496.851,2976.393,2742.199,2269.815,552.38
"026","12pm",31.078,494.833,605.618,1100.002,308.191
"027","12pm",194.323,1725.406,1741.452,1980.064,676.935
"028","12pm",168.491,1586.332,1112.165,1361.431,479.524
"029","12pm",82.5,659.922,580.423,945.746,206.698
"030","12pm",534.937,2451.276,3173.411,2531.822,1253.212
"031","12pm",84.098,310.877,502.379,579.343,139.331
"032","12pm",878.238,2222.037,3192.328,2698.49,582.258
"033","12pm",80.361,732.282,841.378,1293.751,422.311
"034","12pm",1018.462,2351.81,4051.275,2771.101,1087.665
"035","12pm",201.872,881.393,1740.628,1631.43,486.585
"036","12pm",130.547,1134.982,1770.326,2126.796,870.684
"037","12pm",65.988,540.519,485.489,1546.663,191.963
"038","12pm",139.456,1710.956,1395.843,2137.498,194.493
"039","12pm",246.435,2228.458,1988.084,1250.256,1118.338
"040","12pm",116.158,759.6,965.174,1382.484,643.442
"041","12pm",107.975,2139.729,2316.565,2122.873,774.81
"042","12pm",330.941,1101.353,1418.371,2236.322,847.657
"043","12pm",181.301,1136.077,1754.877,2213.505,316.364
"044","12pm",36.763,412.312,772.29,1544.756,449.799
"045","12pm",167.988,2823.779,1798.951,2758.375,622.194
"046","12pm",489.806,4543.556,2932.646,5045.162,1682.986
"047","12pm",142.824,1891.473,1591.116,2439.364,943.998
"048","12pm",146.758,3826.029,2477.473,4240.712,389.535
"049","12pm",631.387,3359.074,3647.111,2968.24,327.554
"050","12pm",189.321,1786.72,1855.069,2147.641,567.964
"051","12pm",106.403,532.319,665.646,1095.68,235.305
"052","12pm",196.588,877.182,867.317,1358.736,420.311
"001","1am",1316.948,2696.119,3839.437,5107.317,2556.749
"002","1am",443.956,2714.758,3096.508,3725.618,1282.155
"003","1am",1542.877,3771.988,2811.172,1899.516,866.005
"004","1am",547.225,1894.081,3086.932,2050.714,392.782
"005","1am",796.128,1780.439,3710.908,2684.763,752.761
"006","1am",1660.063,3857.831,3570.745,1199.184,280.619
"007","1am",836.95,3481.18,3089.19,2267.332,467.93
"008","1am",966.935,3567.016,3163.283,1969.657,862.758
"009","1am",452.258,1996.14,2071.28,2653.793,1662.399
"010","1am",550.041,2299.981,2378.086,1467.082,838.307
"011","1am",260.116,2328.776,1664.831,921.207,307.915
"012","1am",676.304,2611.415,2651.335,2561.006,1038.187
"013","1am",1084.512,5697.388,4032.487,2768.37,350.237
"014","1am",714.756,4302.178,4888.506,2868.268,576.228
"015","1am",981.166,3781.043,4663.195,3208.622,520.808
"016","1am",289.992,2214.514,3038.014,3057.018,1085.9
"017","1am",400.257,2656.983,2919.564,4623.138,2798.733
"018","1am",211.628,3124.901,4324.062,4630.075,1817.028
"019","1am",193.884,988.705,910.066,1978.165,603.461
"020","1am",377.135,1963.786,1953.393,1811.583,605.715
"021","1am",442.973,2220.903,1779.754,1770.466,645.678
"022","1am",979.531,2923.196,1670.072,2243.426,567.486
"023","1am",178.318,731.371,904.555,1211.821,507.619
"024","1am",1024.152,3621.644,1464.895,2986.158,660.831
"025","1am",1496.851,2912.519,2678.325,2269.815,552.38
"026","1am",31.078,508.023,605.618,1100.002,308.191
"027","1am",194.323,1725.406,1741.452,1980.064,676.935
"028","1am",168.491,1586.332,1112.165,1361.431,479.524
"029","1am",82.5,659.922,580.423,945.746,206.698
"030","1am",534.937,2451.276,3173.411,2611.344,1253.212
"031","1am",84.098,310.877,509.846,586.81,139.331
"032","1am",878.238,2141.016,3192.328,2698.49,582.258
"033","1am",80.361,732.282,841.378,1293.751,422.311
"034","1am",1018.462,2351.81,4051.275,2771.101,1087.665
"035","1am",201.872,881.393,1740.628,1631.43,486.585
"036","1am",130.547,1134.982,1770.326,2126.796,870.684
"037","1am",65.988,515.982,485.489,1546.663,191.963
"038","1am",139.456,1710.956,1395.843,2137.498,194.493
"039","1am",246.435,2228.458,1988.084,1250.256,1118.338
"040","1am",116.158,759.6,1026.76,1382.484,674.235
"041","1am",107.975,2139.729,2316.565,2122.873,850.038
"042","1am",330.941,1101.353,1418.371,2236.322,847.657
"043","1am",181.301,1136.077,1754.877,2213.505,316.364
"044","1am",36.763,412.312,772.29,1544.756,449.799
"045","1am",167.988,2887.563,1798.951,2758.375,622.194
"046","1am",489.806,4543.556,2932.646,5045.162,1682.986
"047","1am",142.824,1891.473,1591.116,2439.364,943.998
"048","1am",146.758,3826.029,2477.473,4240.712,389.535
"049","1am",631.387,3359.074,3647.111,2968.24,327.554
"050","1am",189.321,1786.72,1855.069,2147.641,567.964
"051","1am",106.403,532.319,665.646,1095.68,235.305
"052","1am",196.588,877.182,867.317,1358.736,420.311
"001","2am",1316.948,2635.473,3772.524,5107.317,2556.749
"002","2am",443.956,2714.758,3163.421,3725.618,1282.155
"003","2am",1542.877,3771.988,2811.172,1899.516,866.005
"004","2am",547.225,1894.081,3086.932,2050.714,392.782
"005","2am",796.128,1780.439,3710.908,2684.763,752.761
"006","2am",1660.063,3857.831,3570.745,1199.184,280.619
"007","2am",836.95,3481.18,3089.19,2267.332,467.93
"008","2am",966.935,3567.016,3163.283,1969.657,862.758
"009","2am",452.258,1996.14,2071.28,2653.793,1662.399
"010","2am",550.041,2299.981,2378.086,1467.082,838.307
"011","2am",260.116,2328.776,1664.831,921.207,307.915
"012","2am",676.304,2611.415,2651.335,2537.74,1038.187
"013","2am",1084.512,5758.034,4032.487,2768.37,350.237
"014","2am",714.756,4302.178,4888.506,2868.268,576.228
"015","2am",981.166,3781.043,4663.195,3208.622,520.808
"016","2am",289.992,2214.514,3038.014,3057.018,1085.9
"017","2am",400.257,2656.983,2919.564,4623.138,2798.733
"018","2am",211.628,3124.901,4324.062,4630.075,1817.028
"019","2am",193.884,988.705,910.066,1978.165,603.461
"020","2am",377.135,1963.786,1953.393,1811.583,605.715
"021","2am",442.973,2220.903,1779.754,1770.466,645.678
"022","2am",979.531,2923.196,1670.072,2243.426,567.486
"023","2am",178.318,731.371,904.555,1211.821,507.619
"024","2am",1024.152,3621.644,1464.895,2986.158,660.831
"025","2am",1496.851,2912.519,2678.325,2269.815,552.38
"026","2am",31.078,508.023,605.618,1100.002,308.191
"027","2am",194.323,1725.406,1741.452,1980.064,676.935
"028","2am",168.491,1586.332,1112.165,1361.431,479.524
"029","2am",82.5,659.922,580.423,945.746,206.698
"030","2am",534.937,2451.276,3173.411,2611.344,1253.212
"031","2am",84.098,310.877,509.846,586.81,139.331
"032","2am",878.238,2141.016,3192.328,2698.49,582.258
"033","2am",80.361,732.282,841.378,1312.585,422.311
"034","2am",1018.462,2351.81,4051.275,2771.101,1087.665
"035","2am",201.872,863.543,1740.628,1631.43,486.585
"036","2am",130.547,1134.982,1770.326,2126.796,870.684
"037","2am",65.988,515.982,485.489,1546.663,191.963
"038","2am",139.456,1728.806,1395.843,2137.498,194.493
"039","2am",246.435,2228.458,1988.084,1231.422,1118.338
"040","2am",116.158,759.6,1026.76,1382.484,674.235
"041","2am",107.975,2139.729,2316.565,2122.873,850.038
"042","2am",330.941,1101.353,1418.371,2236.322,847.657
"043","2am",181.301,1136.077,1754.877,2213.505,316.364
"044","2am",36.763,383.449,772.29,1568.022,449.799
"045","2am",167.988,2887.563,1798.951,2758.375,622.194
"046","2am",489.806,4543.556,2932.646,5045.162,1682.986
"047","2am",142.824,1891.473,1591.116,2439.364,943.998
"048","2am",146.758,3826.029,2477.473,4240.712,389.535
"049","2am",631.387,3359.074,3647.111,2968.24,327.554
"050","2am",189.321,1786.72,1788.295,2147.641,567.964
"051","2am",106.403,561.182,665.646,1095.68,235.305
"052","2am",196.588,877.182,867.317,1358.736,420.311
"001","3am",1316.948,2635.473,3772.524,5031.048,2556.749
"002","3am",443.956,2714.758,3163.421,3725.618,1282.155
"003","3am",1542.877,3838.785,2811.172,1899.516,866.005
"004","3am",547.225,1894.081,3086.932,2050.714,392.782
"005","3am",796.128,1780.439,3710.908,2761.032,752.761
"006","3am",1660.063,3857.831,3570.745,1199.184,280.619
"007","3am",836.95,3481.18,3089.19,2267.332,467.93
"008","3am",966.935,3567.016,3163.283,1969.657,862.758
"009","3am",452.258,1996.14,2071.28,2588.703,1662.399
"010","3am",550.041,2299.981,2378.086,1467.082,838.307
"011","3am",260.116,2328.776,1664.831,921.207,307.915
"012","3am",676.304,2611.415,2651.335,2537.74,1038.187
"013","3am",1084.512,5784.578,4032.487,2768.37,350.237
"014","3am",714.756,4302.178,4888.506,2868.268,576.228
"015","3am",981.166,3687.702,4663.195,3208.622,520.808
"016","3am",289.992,2214.514,3038.014,3057.018,1085.9
"017","3am",400.257,2656.983,2919.564,4667.256,2798.733
"018","3am",211.628,3124.901,4324.062,4597.328,1817.028
"019","3am",193.884,988.705,910.066,1978.165,603.461
"020","3am",377.135,1963.786,1953.393,1811.583,605.715
"021","3am",442.973,2220.903,1779.754,1770.466,645.678
"022","3am",979.531,2923.196,1670.072,2243.426,567.486
"023","3am",178.318,731.371,904.555,1211.821,507.619
"024","3am",1024.152,3621.644,1464.895,2986.158,660.831
"025","3am",1496.851,2912.519,2678.325,2269.815,552.38
"026","3am",31.078,508.023,605.618,1100.002,308.191
"027","3am",194.323,1725.406,1697.912,1924.68,676.935
"028","3am",168.491,1586.332,1112.165,1361.431,479.524
"029","3am",82.5,659.922,580.423,945.746,206.698
"030","3am",534.937,2451.276,3173.411,2611.344,1253.212
"031","3am",84.098,310.877,509.846,586.81,139.331
"032","3am",878.238,2141.016,3192.328,2698.49,582.258
"033","3am",80.361,732.282,841.378,1312.585,422.311
"034","3am",1018.462,2286.678,4003.533,2771.101,1087.665
"035","3am",201.872,863.543,1740.628,1631.43,486.585
"036","3am",130.547,1134.982,1770.326,2126.796,870.684
"037","3am",65.988,515.982,485.489,1546.663,191.963
"038","3am",139.456,1728.806,1395.843,2137.498,194.493
"039","3am",246.435,2228.458,2054.858,1231.422,1118.338
"040","3am",116.158,759.6,1026.76,1382.484,674.235
"041","3am",107.975,2139.729,2316.565,2122.873,850.038
"042","3am",330.941,1101.353,1418.371,2195.611,847.657
"043","3am",181.301,1136.077,1699.255,2213.505,316.364
"044","3am",36.763,383.449,772.29,1568.022,449.799
"045","3am",167.988,2825.579,1798.951,2758.375,622.194
"046","3am",489.806,4543.556,2932.646,5045.162,1682.986
"047","3am",142.824,1891.473,1591.116,2439.364,943.998
"048","3am",146.758,3826.029,2477.473,4240.712,389.535
"049","3am",631.387,3359.074,3647.111,2968.24,327.554
"050","3am",189.321,1786.72,1788.295,2147.641,567.964
"051","3am",106.403,561.182,665.646,1095.68,235.305
"052","3am",196.588,877.182,867.317,1314.618,420.311
