"district","hour","resarea1","resarea2","resarea3"
"213","2pm",6221.91738,132.63151,0
"214","2pm",5338.93107,36.51652,32.30083
"215","2pm",7435.87472,742.4822,230.567
"216","2pm",6324.33618,242.96446,115.2835
"217","2pm",5237.80283,6891.78164,211.42658
"218","2pm",6828.69753,248.65036,485.61144
"219","2pm",5684.21487,395.5036,50.13994
"220","2pm",4866.28579,551.45992,176.75676
"221","2pm",3547.19995,375.45249,155.6032
"222","2pm",5595.86645,747.67519,125.4757
"223","2pm",3492.76406,0,0
"224","2pm",6746.18556,234.59321,0
"225","2pm",3626.0774,37.69428,125.528
"226","2pm",5749.4533,237.41694,195.8447
"227","2pm",5335.64512,405.57523,37.77496
"228","2pm",1388.50502,6321.58657,191.79425
"229","2pm",5663.63732,918.00855,196.65195
"230","2pm",4181.92404,0,0
"231","2pm",6838.73633,553.79036,154.82063
"232","2pm",3788.91079,360.95703,0
"233","2pm",4567.19501,442.19578,0
"001","3pm",2107.14816,5706.62244,13268.51713
"002","3pm",3450.61334,4717.50368,8529.40367
"003","3pm",789.40929,617.64857,6275.25522
"004","3pm",2416.38379,3811.70847,11660.46847
"005","3pm",1277.43886,1583.50861,5679.35791
"006","3pm",1092.16189,2319.65142,8082.89355
"007","3pm",4308.86012,8232.80805,12521.92037
"008","3pm",323.92333,1107.27283,5134.92609
"009","3pm",215.87543,511.33632,3209.92363
"010","3pm",424.03947,1042.79828,5476.91501
"011","3pm",536.20581,877.06291,4390.18564
"012","3pm",391.37983,361.48109,4969.91984
"013","3pm",321.19231,238.73897,4375.74278
"014","3pm",746.04723,1382.72738,7155.40552
"015","3pm",415.01305,128.61797,5685.92633
"016","3pm",951.35679,2255.00121,8995.06515
"017","3pm",2069.89722,2612.01131,8070.83501
"018","3pm",1692.02882,1705.76447,6147.08311
"019","3pm",1100.07322,1466.05642,8270.72183
"020","3pm",927.80127,1051.08401,7708.03282
"021","3pm",1123.59231,5316.75368,847.26746
"022","3pm",1452.68217,9279.81723,1025.99496
"023","3pm",1561.37328,2212.85753,6304.65233
"024","3pm",1744.92306,8211.85918,1361.84456
"025","3pm",489.63679,6041.72088,888.44702
"026","3pm",938.43761,5927.76624,1189.31266
"027","3pm",632.03142,5829.74732,943.4635
"028","3pm",1191.69081,7277.97718,1414.8414
"029","3pm",1061.75926,6853.65715,1481.27295
"030","3pm",3590.15466,5072.90737,15619.37308
"031","3pm",3656.20251,4265.0142,9899.7304
"032","3pm",527.85142,6689.25742,830.69138
"033","3pm",796.87387,4533.38028,457.08959
"034","3pm",3572.10849,8170.27617,4696.4041
"035","3pm",1064.56744,5516.7807,672.14012
"036","3pm",1791.72749,4551.58584,922.94802
"037","3pm",283.52607,3424.3698,284.366
"038","3pm",2908.03563,10629.2548,2398.49701
"039","3pm",1987.3274,7225.14553,1054.82728
"040","3pm",1711.54997,4504.403,181.50538
"041","3pm",1903.48724,5490.98765,653.04158
"042","3pm",1401.41101,6744.38472,719.53453
"043","3pm",1063.22504,4684.81992,303.54869
"044","3pm",687.71461,4914.38178,395.38536
"045","3pm",147.88726,4227.76943,168.83218
"046","3pm",1524.87098,5975.2528,424.90482
"047","3pm",1990.28121,7071.53004,1616.34609
"048","3pm",338.81457,4016.32238,690.63783
"049","3pm",1636.49081,6533.09426,818.28142
"050","3pm",3610.40382,580.58866,0
"051","3pm",688.12103,5550.69737,265.10051
"052","3pm",397.30725,7214.12284,299.58665
"053","3pm",3103.71671,9303.30801,3472.48224
"101","3pm",6086.79847,317.34567,0
"102","3pm",5377.39088,937.80642,0
"103","3pm",308.53778,9222.55892,0
"104","3pm",862.21127,8360.12422,51.20049
"105","3pm",44.35658,5737.95107,0
"106","3pm",2289.07819,7531.46562,0
"107","3pm",611.93102,4494.01472,215.73
"108","3pm",6255.18203,461.29167,0
"109","3pm",5855.19066,344.29999,0
"110","3pm",1344.47694,7634.34052,32.39526
"111","3pm",499.67163,6217.56249,0
"112","3pm",314.63404,5850.91386,27.91084
"113","3pm",1980.33679,9430.38298,116.75285
"114","3pm",316.93321,5238.71863,0
"115","3pm",118.79834,4704.36358,84.32682
"116","3pm",962.53886,8020.14241,33.21503
"117","3pm",231.89956,4100.67467,0
"118","3pm",1005.9722,10331.29633,264.72941
"119","3pm",1763.20446,8984.68166,276.59954
"120","3pm",598.149,7028.30485,221.3336
"121","3pm",1430.25732,6700.64203,184.39462
"122","3pm",600.96096,6292.20617,106.86624
"123","3pm",7487.47209,515.82489,88.66762
"124","3pm",5414.49059,70.48924,0
"125","3pm",6199.36482,266.77298,99.71129
"126","3pm",4099.32607,46.24245,0
"127","3pm",5085.41443,234.04078,275.40333
"128","3pm",3528.96963,411.84316,190.11654
"129","3pm",3961.21529,1151.48335,110.45213
"130","3pm",437.22072,3739.98539,0
"131","3pm",486.29728,7756.68038,0
"132","3pm",414.04349,10243.89695,141.63614
"133","3pm",1661.8417,12903.89019,148.31175
"134","3pm",3335.69676,187.17332,230.858
"135","3pm",4645.83064,223.01198,64.82165
"136","3pm",4290.7782,482.33376,239.56402
"200","3pm",6310.08163,675.31033,234.19513
"201","3pm",6059.49529,267.79109,34.93104
"202","3pm",7431.63269,1097.29042,470.63879
"203","3pm",7480.15826,302.05305,266.40819
"204","3pm",4811.16347,298.73119,392.15513
"205","3pm",10074.37525,778.55628,402.40202
"206","3pm",6000.52455,37.48823,238.67061
"207","3pm",5679.83081,99.17486,80.74569
"208","3pm",8127.8612,345.7289,279.19745
"209","3pm",5626.98659,142.19846,0
"210","3pm",5509.96292,6914.85424,63.20738
"211","3pm",5310.04138,489.87021,0
"212","3pm",5216.02224,55.93341,0
"213","3pm",6209.73344,132.63151,0
"214","3pm",5433.80139,36.51652,32.30083
"215","3pm",7151.28641,708.49926,230.567
"216","3pm",6326.9569,256.46218,115.2835
"217","3pm",5486.04144,7026.70812,246.35762
"218","3pm",6893.85391,293.1025,485.61144
"219","3pm",5462.73208,395.5036,92.16641
"220","3pm",5117.88934,491.29197,214.53172
"221","3pm",3924.51707,419.03651,155.6032
"222","3pm",4786.55705,957.29944,178.05161
"223","3pm",3440.79667,0,0
"224","3pm",7077.55174,234.59321,0
"225","3pm",3651.16408,37.69428,0
"226","3pm",5896.01838,308.70027,134.69799
"227","3pm",5453.26436,484.22062,0
"228","3pm",1191.06904,6143.80936,258.33113
"229","3pm",6080.4888,1046.60653,277.39764
"230","3pm",4054.33621,0,0
"231","3pm",6911.8774,543.56458,154.82063
"232","3pm",3845.10932,413.07659,0
"233","3pm",4810.64931,390.30014,0
"001","4pm",1573.51814,4937.8233,14222.88304
"002","4pm",2646.13584,3615.64988,8761.18971
"003","4pm",787.35729,456.5973,5791.35721
"004","4pm",2256.84731,2675.79173,10546.47758
"005","4pm",1180.7957,1352.54205,5946.34515
"006","4pm",621.50573,1926.91233,7561.03753
"007","4pm",3312.88256,6024.94698,13671.62114
"008","4pm",195.10139,811.95709,4916.76854
"009","4pm",320.67642,355.44788,4220.71455
"010","4pm",299.18742,1002.77485,5403.80816
"011","4pm",482.59288,852.44693,4889.9139
"012","4pm",231.67532,269.02967,5273.7859
"013","4pm",124.45076,272.87702,4437.19762
"014","4pm",552.06443,1459.32705,8309.38949
"015","4pm",405.23594,148.2627,6616.03397
"016","4pm",484.03344,1533.31155,8175.84173
"017","4pm",1683.04427,2026.10586,9275.38038
"018","4pm",1342.97183,1191.78951,6275.10422
"019","4pm",1172.97997,1604.79353,9319.46514
"020","4pm",655.04633,912.24917,7888.3974
"021","4pm",992.2851,5022.91719,632.30902
"022","4pm",864.47168,10330.25253,987.25249
"023","4pm",1120.81479,1610.35194,5878.77514
"024","4pm",907.14187,7711.57956,1207.44307
"025","4pm",386.08018,6457.50396,653.00869
"026","4pm",483.19461,5737.9205,995.26877
"027","4pm",434.48168,5392.6256,1136.59574
"028","4pm",1235.05036,7942.24735,1166.10342
"029","4pm",1032.62251,7025.83768,1163.9958
"030","4pm",2322.92579,4629.29645,15486.37711
"031","4pm",2759.38533,3841.52084,9934.17496
"032","4pm",315.75988,6673.89432,590.02807
"033","4pm",582.26415,4559.27199,319.01694
"034","4pm",3294.07045,7578.76073,3737.52001
"035","4pm",1142.79228,5474.48688,654.10394
"036","4pm",1668.88682,5376.5028,871.61015
"037","4pm",218.29349,3553.63784,178.5275
"038","4pm",2480.28811,9590.77893,2092.13129
"039","4pm",1216.71909,8363.42841,938.22971
"040","4pm",1756.64792,4919.44456,181.50538
"041","4pm",1742.7529,5729.92282,501.3045
"042","4pm",1160.58974,6726.52596,656.14805
"043","4pm",966.53942,4779.50733,332.47165
"044","4pm",392.86774,5235.35472,395.38536
"045","4pm",85.83503,4909.72168,290.2306
"046","4pm",1194.32012,6222.18499,309.97219
"047","4pm",1530.77647,7455.19996,794.2728
"048","4pm",338.81457,4169.96434,533.41254
"049","4pm",1424.51035,6704.98944,801.91498
"050","4pm",4215.78341,191.03878,95.39975
"051","4pm",616.08391,6083.8153,200.27886
"052","4pm",372.69592,7309.95956,213.40788
"053","4pm",2336.89042,9929.8016,2769.90752
"101","4pm",6195.148,242.87948,0
"102","4pm",5661.21309,634.88627,0
"103","4pm",242.22919,10125.53813,0
"104","4pm",848.54277,7491.96454,17.27189
"105","4pm",44.35658,5420.37224,0
"106","4pm",1863.68022,7146.11695,0
"107","4pm",515.27538,5153.69922,215.73
"108","4pm",6688.36691,342.2194,0
"109","4pm",6664.17654,375.72366,0
"110","4pm",834.30189,7261.06355,32.39526
"111","4pm",286.85824,8316.32747,0
"112","4pm",69.17371,6758.09143,27.91084
"113","4pm",1586.00476,7806.42876,116.75285
"114","4pm",316.93321,5621.29838,0
"115","4pm",118.79834,4521.38819,84.32682
"116","4pm",842.1751,7923.47019,33.21503
"117","4pm",215.06706,4400.57992,0
"118","4pm",844.16474,9957.86303,247.15602
"119","4pm",1151.02634,8744.11648,217.42392
"120","4pm",330.53006,7024.60043,154.56889
"121","4pm",983.64677,6334.06267,184.39462
"122","4pm",598.59526,6281.72978,106.86624
"123","4pm",7710.05904,472.00412,88.66762
"124","4pm",6035.76253,0,0
"125","4pm",6479.11072,243.19131,99.71129
"126","4pm",4350.59922,59.86059,0
"127","4pm",5159.03039,303.4572,275.40333
"128","4pm",3546.52825,311.71914,190.11654
"129","4pm",4227.49256,871.28589,110.45213
"130","4pm",402.36762,3820.23305,0
"131","4pm",440.43879,7924.5225,27.00902
"132","4pm",480.82615,10074.37286,87.18453
"133","4pm",1398.12615,13120.02386,0
"134","4pm",3502.55075,157.9529,133.5738
"135","4pm",4756.89072,223.01198,64.82165
"136","4pm",4578.73673,222.4202,167.58468
"200","4pm",6757.68868,684.59592,362.18761
"201","4pm",6314.20471,384.86817,0
"202","4pm",7983.46095,778.36136,323.53935
"203","4pm",7669.87129,302.05305,204.86104
"204","4pm",5008.55006,337.25228,392.15513
"205","4pm",10468.65504,558.51913,402.40202
"206","4pm",6072.61893,37.48823,238.67061
"207","4pm",5895.6888,99.17486,80.74569
"208","4pm",8152.15819,345.7289,170.30435
"209","4pm",6323.53646,188.35197,0
"210","4pm",5159.90095,7085.62697,63.20738
"211","4pm",5536.50743,306.74787,0
"212","4pm",5666.76976,55.93341,0
"213","4pm",6198.05613,165.99869,0
"214","4pm",5831.78859,36.51652,32.30083
"215","4pm",7093.24817,656.11455,230.567
"216","4pm",6939.31153,150.17116,115.2835
"217","4pm",4812.01741,7589.09151,178.41685
"218","4pm",7506.93642,477.4122,177.62404
"219","4pm",5848.78953,144.145,92.16641
"220","4pm",5750.93006,548.35788,136.92662
"221","4pm",4443.73399,375.45249,155.6032
"222","4pm",5676.77284,529.05874,133.3216
"223","4pm",3409.88416,0,0
"224","4pm",7495.53401,234.59321,0
"225","4pm",3570.33276,73.99614,0
"226","4pm",6091.85571,177.13448,73.15084
"227","4pm",6435.81944,493.0355,0
"228","4pm",1086.7015,6654.47519,189.132
"229","4pm",6140.70552,1108.12232,226.7054
"230","4pm",4622.38195,603.9441,0
"231","4pm",6738.52558,365.23436,154.82063
"232","4pm",4348.71058,406.94466,0
"233","4pm",5075.03084,303.17169,0
"001","5pm",895.78179,3025.46039,12898.40163
"002","5pm",923.99084,2213.12213,8124.96765
"003","5pm",472.91155,451.72248,6589.55639
"004","5pm",916.04917,1452.4725,10058.68246
"005","5pm",545.99933,687.90809,5943.72298
"006","5pm",493.13221,1544.36436,7458.61345
"007","5pm",1670.72261,3393.9688,13588.63907
"008","5pm",77.14576,391.56025,5518.43643
"009","5pm",42.84296,345.19142,5276.29273
"010","5pm",251.18488,457.47228,5596.13711
"011","5pm",322.14192,318.31765,6418.50594
"012","5pm",60.60626,175.92796,6799.35853
"013","5pm",49.38667,159.21985,5541.2207
"014","5pm",393.91373,693.72258,9046.03618
"015","5pm",305.98677,363.69175,6788.3531
"016","5pm",208.56621,753.04075,7838.77207
"017","5pm",346.65392,737.70458,9995.96326
"018","5pm",783.14465,838.71362,7119.02061
"019","5pm",531.79071,831.85921,11183.89811
"020","5pm",198.88213,526.89628,8378.26236
"021","5pm",935.88745,5416.73475,188.96807
"022","5pm",328.59915,10656.8225,465.89307
"023","5pm",439.38569,1063.04548,6021.13504
"024","5pm",630.56539,8025.54234,825.08543
"025","5pm",184.80563,7253.12222,404.07515
"026","5pm",206.98321,5698.4705,785.29184
"027","5pm",344.89379,6740.33054,1000.55932
"028","5pm",678.99064,8827.91616,1012.67518
"029","5pm",609.5387,7155.02884,1373.22626
"030","5pm",785.72323,2793.8232,14155.95853
"031","5pm",2210.36911,2780.35166,10412.05989
"032","5pm",221.63494,6422.84037,452.40013
"033","5pm",617.77132,5517.42279,375.11628
"034","5pm",2671.44575,7714.72127,2658.38137
"035","5pm",560.67481,6046.39891,526.28434
"036","5pm",886.19485,6057.75895,572.74478
"037","5pm",122.45307,4583.90414,115.84705
"038","5pm",1869.5477,10588.09477,1390.28248
"039","5pm",775.57937,10018.87021,757.58944
"040","5pm",628.04179,5692.33875,213.10737
"041","5pm",1421.17869,5550.21504,407.87507
"042","5pm",677.80983,7235.52664,366.64246
"043","5pm",427.05603,5345.02314,194.58296
"044","5pm",210.63261,5997.42602,277.05795
"045","5pm",136.87414,6076.8507,187.99824
"046","5pm",330.53611,7808.97137,404.37428
"047","5pm",673.83345,6901.9532,546.09958
"048","5pm",220.8862,5146.01525,197.08196
"049","5pm",746.48735,7052.29318,386.25613
"050","5pm",4673.25022,86.61069,0
"051","5pm",486.48132,6436.57875,57.88553
"052","5pm",393.53056,8563.511,248.09111
"053","5pm",1206.857,9443.42387,1687.69829
"101","5pm",6607.86879,242.87948,0
"102","5pm",6998.22064,483.08822,0
"103","5pm",214.48678,10011.67036,0
"104","5pm",288.21264,6937.95269,0
"105","5pm",44.35658,6408.92247,0
"106","5pm",1148.13402,6704.73989,0
"107","5pm",174.84224,5059.85514,0
"108","5pm",7402.06126,454.51292,0
"109","5pm",7357.55156,126.26881,0
"110","5pm",616.58977,6980.85654,32.39526
"111","5pm",98.24382,9029.85416,0
"112","5pm",66.92545,6212.35175,27.91084
"113","5pm",715.77243,6420.68847,39.38656
"114","5pm",48.64384,6344.69681,0
"115","5pm",66.98933,4965.20637,84.32682
"116","5pm",592.95307,8726.86663,33.21503
"117","5pm",134.85469,5369.94195,0
"118","5pm",513.60992,9732.12221,232.08449
"119","5pm",525.94935,7513.26201,94.40861
"120","5pm",339.95463,6777.61529,169.64042
"121","5pm",532.94067,5600.6662,75.50152
"122","5pm",367.97898,6591.40816,55.91019
"123","5pm",8236.0279,385.73536,50.36801
"124","5pm",6098.18494,0,0
"125","5pm",6979.39238,75.60168,0
"126","5pm",5298.0933,59.86059,0
"127","5pm",5327.37029,91.31431,0
"128","5pm",4335.29069,255.57423,105.44604
"129","5pm",4812.05956,576.99747,59.83412
"130","5pm",299.72622,4235.37616,0
"131","5pm",283.6976,8914.63689,27.00902
"132","5pm",261.26285,10807.36515,87.18453
"133","5pm",1030.53492,12766.71408,0
"134","5pm",4027.6473,197.96326,133.5738
"135","5pm",5157.32443,240.27211,64.82165
"136","5pm",5141.59022,317.73447,0
"200","5pm",7287.57224,280.72104,22.10072
"201","5pm",8028.41157,374.162,34.93104
"202","5pm",9613.54861,580.90746,298.17171
"203","5pm",8765.818,244.24335,205.68653
"204","5pm",5990.10632,80.2932,0
"205","5pm",10477.22904,219.20808,149.55202
"206","5pm",6733.26201,37.48823,0
"207","5pm",6888.94633,0,80.74569
"208","5pm",8747.99979,257.89713,0
"209","5pm",7131.46286,141.79607,252.85
"210","5pm",2877.9428,7837.55836,63.20738
"211","5pm",6737.5031,102.08692,0
"212","5pm",6469.74667,55.93341,0
"213","5pm",7538.3112,90.80072,0
"214","5pm",6146.57376,69.8837,37.77496
"215","5pm",8689.74217,259.84148,230.567
"216","5pm",7853.42124,153.07211,115.2835
"217","5pm",2963.5711,8189.22254,0
"218","5pm",8222.34834,650.76116,116.43755
"219","5pm",6663.90446,22.3019,92.16641
"220","5pm",7079.34806,411.71481,91.05809
"221","5pm",5493.81658,323.14545,35.46357
"222","5pm",7551.76745,0,80.74569
"223","5pm",3859.78641,0,0
"224","5pm",7929.00704,141.83688,0
"225","5pm",4531.48322,0,0
"226","5pm",6773.3223,203.4592,0
"227","5pm",7332.9499,261.54136,0
"228","5pm",885.76272,7314.55206,419.51872
"229","5pm",6506.09514,689.91473,0
"230","5pm",5244.96698,0,0
"231","5pm",7806.21994,150.3758,0
"232","5pm",5190.59992,372.12407,39.38656
"233","5pm",5607.12248,93.10171,0
"001","6pm",460.0007,2076.52951,11752.62926
"002","6pm",1047.86207,1351.62748,7333.85944
"003","6pm",127.14919,223.1428,6997.56644
"004","6pm",256.23415,902.92186,11393.64909
"005","6pm",67.45484,417.49379,6385.3999
"006","6pm",241.60417,505.11907,7778.41353
"007","6pm",908.8118,1387.1769,13151.24704
"008","6pm",0,370.19087,5959.77272
"009","6pm",0,72.18643,5943.59396
"010","6pm",212.51308,207.46231,6063.96382
"011","6pm",322.14192,418.03339,7572.28482
"012","6pm",128.47446,52.85706,7523.10058
"013","6pm",0,32.34011,6179.52009
"014","6pm",150.2767,512.29066,9902.55146
"015","6pm",130.15563,47.05175,8044.12753
"016","6pm",222.42687,342.90397,9594.6331
"017","6pm",306.1609,230.71994,11236.77353
"018","6pm",457.44939,228.93043,9432.61608
"019","6pm",156.45965,380.29162,12063.94107
"020","6pm",198.88213,400.65742,9599.45434
"021","6pm",777.63884,6150.26388,73.15084
"022","6pm",0,12669.32635,190.21007
"023","6pm",288.04568,558.05838,6705.70606
"024","6pm",313.03477,8153.67858,531.00641
"025","6pm",138.39987,8366.51926,210.82607
"026","6pm",202.87286,5968.14498,576.79566
"027","6pm",344.89379,7339.67083,598.08789
"028","6pm",352.89462,9969.78804,244.36224
"029","6pm",670.30471,8879.8592,312.04253
"030","6pm",564.3208,1151.4147,12602.1313
"031","6pm",724.31581,1170.24583,11230.74849
"032","6pm",61.89414,6893.98452,760.34425
"033","6pm",245.75561,6104.61024,448.32027
"034","6pm",1346.19367,6975.65177,2071.33044
"035","6pm",129.97362,7239.5546,258.42548
"036","6pm",440.43582,6182.02731,332.47101
"037","6pm",90.2825,5445.21101,182.75246
"038","6pm",413.1627,11345.79719,484.81899
"039","6pm",280.67482,11314.97717,413.34598
"040","6pm",369.78236,6845.48432,71.29841
"041","6pm",1185.92384,6662.5637,0
"042","6pm",429.70697,7824.88148,200.97002
"043","6pm",455.43709,6154.30104,250.49315
"044","6pm",83.49237,6606.99074,92.29675
"045","6pm",168.50521,6368.44843,187.99824
"046","6pm",236.86098,7569.48963,265.25033
"047","6pm",296.74103,7389.00636,216.44604
"048","6pm",103.454,6257.67971,0
"049","6pm",343.07928,7339.3477,229.64238
"050","6pm",5489.19517,112.28982,0
"051","6pm",356.32775,7389.26043,24.31555
"052","6pm",161.95919,9641.64357,115.2835
"053","6pm",660.34711,10037.55006,871.25633
"101","6pm",7579.51005,170.33519,0
"102","6pm",6941.28007,111.74577,0
"103","6pm",0,10497.2865,0
"104","6pm",124.7306,6067.40384,0
"105","6pm",0,7887.99816,0
"106","6pm",647.60738,6624.17217,0
"107","6pm",147.50998,5618.29373,0
"108","6pm",8096.70532,432.89634,0
"109","6pm",8394.86797,216.95888,0
"110","6pm",256.15077,6951.52843,32.39526
"111","6pm",75.17731,9318.25419,0
"112","6pm",0,8087.90496,0
"113","6pm",285.94519,5156.99288,39.38656
"114","6pm",0,7034.1119,0
"115","6pm",0,5287.0893,0
"116","6pm",261.31626,9357.93317,0
"117","6pm",42.43888,5658.28763,0
"118","6pm",190.00891,9044.00772,228.51437
"119","6pm",51.93607,6135.87031,0
"120","6pm",164.12642,7055.98734,81.56764
"121","6pm",273.78589,5532.43645,0
"122","6pm",411.16083,6427.46192,55.91019
"123","6pm",8786.34564,315.86147,50.36801
"124","6pm",6951.30003,141.37302,0
"125","6pm",8237.49224,75.60168,17.57339
"126","6pm",5630.48919,105.71072,0
"127","6pm",5880.90236,53.63958,0
"128","6pm",5468.80229,479.43424,52.80732
"129","6pm",5443.61035,519.10569,0
"130","6pm",269.24285,4671.08706,0
"131","6pm",80.02242,10633.91536,27.00902
"132","6pm",200.7669,12991.95498,87.18453
"133","6pm",619.14116,11412.13566,0
"134","6pm",4299.35044,83.62816,0
"135","6pm",6482.03542,257.69939,0
"136","6pm",5445.12975,48.1957,0
"200","6pm",8045.39558,193.54237,0
"201","6pm",9392.98548,374.162,34.93104
"202","6pm",11423.54679,646.24578,241.62404
"203","6pm",10254.88835,255.38468,0
"204","6pm",7506.96158,175.93576,0
"205","6pm",10951.72541,114.6629,149.55202
"206","6pm",7523.19815,37.48823,0
"207","6pm",7949.2246,0,80.74569
"208","6pm",10072.27937,35.85429,0
"209","6pm",7290.48151,0,0
"210","6pm",1578.77441,8146.2227,0
"211","6pm",7561.06276,143.3151,0
"212","6pm",7414.70623,0,0
"213","6pm",7947.94856,57.43354,0
"214","6pm",6526.33884,0,37.77496
"215","6pm",10350.29724,112.1286,230.567
"216","6pm",8507.89881,55.76467,115.2835
"217","6pm",1301.33677,8992.29074,0
"218","6pm",9264.83049,259.18191,0
"219","6pm",7432.71,125.5528,73.00125
"220","6pm",7796.95353,493.14227,0
"221","6pm",6313.34656,0,35.46357
"222","6pm",9054.10367,0,172.9121
"223","6pm",4406.56676,0,0
"224","6pm",7854.13812,342.69948,42.1203
"225","6pm",5531.31499,0,0
"226","6pm",7223.01799,71.28333,0
"227","6pm",7971.29228,42.3085,0
"228","6pm",407.51797,8500.29585,419.51872
"229","6pm",7228.17373,331.26804,0
"230","6pm",6014.30665,0,0
"231","6pm",8452.40909,55.06153,0
"232","6pm",5574.35474,399.69985,0
"233","6pm",6538.16246,93.10171,0
"001","7pm",501.9361,1945.93475,11653.43604
"002","7pm",1056.19476,881.0141,7143.60855
"003","7pm",95.42627,423.95902,6762.47984
"004","7pm",298.67303,458.48126,10151.50797
"005","7pm",67.45484,460.71196,6880.85491
"006","7pm",173.82547,522.59609,8623.91278
"007","7pm",482.46931,723.96748,14407.99206
"008","7pm",120.47518,271.1343,6734.47749
"009","7pm",0,0,6931.83017
"010","7pm",136.15374,0,8063.94337
"011","7pm",63.75337,222.51597,7757.59172
"012","7pm",160.40318,80.83309,7523.985
"013","7pm",0,32.34011,6869.86099
"014","7pm",150.2767,269.89682,10346.44794
"015","7pm",130.15563,69.83283,8633.86143
"016","7pm",30.56395,80.495,10334.37087
"017","7pm",164.6119,332.08647,12009.37128
"018","7pm",194.40001,237.69866,9328.94166
"019","7pm",209.60516,413.60242,12996.88147
"020","7pm",46.60394,515.904,9581.54886
"021","7pm",537.97639,6865.72397,0
"022","7pm",77.98691,13608.52365,257.22148
"023","7pm",59.12405,153.61198,7849.07015
"024","7pm",301.95797,7978.1374,303.08715
"025","7pm",0,8775.99515,49.08994
"026","7pm",164.82799,5825.74913,267.53852
"027","7pm",176.3927,7574.6506,78.72818
"028","7pm",218.72706,10610.72975,103.09479
"029","7pm",268.72814,8572.40924,360.85868
"030","7pm",291.86011,814.66145,12450.21125
"031","7pm",527.78254,650.96499,11603.40384
"032","7pm",0,7032.56142,557.95429
"033","7pm",128.48696,6031.38945,167.97261
"034","7pm",696.49617,7302.30378,1475.87818
"035","7pm",43.17112,7687.95438,91.48572
"036","7pm",55.6829,6455.09862,0
"037","7pm",145.60056,6334.73939,151.04392
"038","7pm",127.96424,11286.30569,318.83941
"039","7pm",75.15669,11816.92306,579.03653
"040","7pm",284.98924,6926.64418,182.447
"041","7pm",287.48232,6906.67869,0
"042","7pm",0,8254.78115,195.95621
"043","7pm",263.74102,6691.81103,176.64821
"044","7pm",286.89982,7471.01092,16.79523
"045","7pm",175.57925,6801.52483,156.28691
"046","7pm",302.29543,7198.36755,212.21149
"047","7pm",46.60394,7819.03433,433.89398
"048","7pm",16.30803,6275.47536,0
"049","7pm",114.8071,7576.81745,271.09731
"050","7pm",6054.11449,125.26621,0
"051","7pm",58.09766,8173.5911,0
"052","7pm",86.8025,10410.20547,67.39603
"053","7pm",367.47461,10261.63199,747.11745
"101","7pm",7955.29589,101.28921,0
"102","7pm",7729.16238,119.94896,87.18453
"103","7pm",77.33026,11300.47969,0
"104","7pm",71.57314,6365.86209,0
"105","7pm",53.76694,8878.97496,0
"106","7pm",161.02502,5792.11062,0
"107","7pm",148.11946,6813.52441,0
"108","7pm",7886.21678,201.71344,84.32682
"109","7pm",9108.22833,201.72281,0
"110","7pm",66.98933,7002.06651,0
"111","7pm",63.12608,9461.0833,0
"112","7pm",0,8249.27333,0
"113","7pm",224.80053,4822.34159,0
"114","7pm",0,7050.37724,0
"115","7pm",0,5880.51923,0
"116","7pm",147.9817,9150.21174,0
"117","7pm",0,6045.90438,0
"118","7pm",190.00891,9776.02128,58.47162
"119","7pm",54.97126,5376.02353,0
"120","7pm",79.79142,6574.57129,0
"121","7pm",88.41146,5737.05425,0
"122","7pm",357.76466,6961.51611,55.91019
"123","7pm",9644.86377,192.53954,50.36801
"124","7pm",6774.9682,141.37302,0
"125","7pm",8305.10224,0,0
"126","7pm",5669.8541,105.71072,0
"127","7pm",5883.51696,0,0
"128","7pm",5868.91967,523.22728,0
"129","7pm",5917.56182,354.84187,0
"130","7pm",232.63616,4900.56742,0
"131","7pm",80.02242,10692.29899,27.00902
"132","7pm",98.26759,13529.6115,87.18453
"133","7pm",417.55651,11451.76635,0
"134","7pm",4618.94735,69.28311,0
"135","7pm",7126.74316,34.85063,0
"136","7pm",5580.55363,0,0
"200","7pm",8748.11508,68.93195,0
"201","7pm",9991.5775,328.71513,0
"202","7pm",11781.88111,365.94752,141.01298
"203","7pm",10463.62397,382.51508,0
"204","7pm",8466.37289,208.0668,0
"205","7pm",11494.70898,50.89829,0
"206","7pm",7743.22763,0,0
"207","7pm",7699.69515,0,80.74569
"208","7pm",10251.84076,35.85429,0
"209","7pm",7734.32427,0,0
"210","7pm",612.25907,8289.44775,0
"211","7pm",7973.38375,105.263,0
"212","7pm",8199.8178,0,0
"213","7pm",8419.10377,57.43354,0
"214","7pm",7459.76822,0,37.77496
"215","7pm",11210.6798,0,0
"216","7pm",8523.15488,55.76467,115.2835
"217","7pm",826.46481,9250.28306,0
"218","7pm",10135.07564,230.29535,0
"219","7pm",7769.28395,103.2509,131.81834
"220","7pm",7454.52166,460.08807,0
"221","7pm",6474.88171,0,0
"222","7pm",10144.39628,59.94516,118.049
"223","7pm",4559.62874,0,0
"224","7pm",8478.67251,413.84178,0
"225","7pm",6303.83308,0,0
"226","7pm",8202.40048,0,0
"227","7pm",8584.55414,182.50456,0
"228","7pm",185.19742,9166.09343,88.07278
"229","7pm",8012.86141,82.55442,0
"230","7pm",6121.33337,0,0
"231","7pm",8910.96453,55.06153,0
"232","7pm",6070.81757,352.02817,0
"233","7pm",7078.68937,0,88.12652
