"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"027","8am",8.3445091,32.31896,30.24837,29.088154
"028","8am",9.3160824,40.20884,30.38159,20.093483
"029","8am",9.9395223,40.43826,23.99221,25.630006
"030","8am",6.2785636,21.55949,30.80491,41.357036
"031","8am",4.1672871,28.30519,37.93778,29.589748
"032","8am",3.4831143,40.5298,37.33026,18.656828
"033","8am",8.5777828,33.07668,36.45266,21.892872
"034","8am",0,32.12371,38.04513,29.831165
"035","8am",5.0566487,43.18815,27.9805,23.774701
"036","8am",0.7139517,31.99406,40.93255,26.359439
"037","8am",4.9074015,33.34294,27.49644,34.253211
"038","8am",1.9804831,26.78097,36.28063,34.957921
"039","8am",7.2292231,39.2181,32.08061,21.472062
"040","8am",4.9905275,46.86401,35.6845,12.460962
"041","8am",6.439432,42.40034,23.00547,28.154753
"042","8am",7.7734545,45.60132,23.09227,23.532954
"043","8am",16.3828513,34.50854,19.23624,29.872372
"044","8am",14.156445,39.13987,30.08182,16.621861
"045","8am",9.0709631,43.33506,31.83781,15.756174
"046","8am",2.8712782,53.32441,28.16364,15.640663
"047","8am",4.2492765,46.30258,32.01976,17.428383
"048","8am",15.4208479,35.0914,36.03215,13.455604
"049","8am",6.8889008,33.77,33.77811,25.562992
"050","8am",9.4810225,53.41392,24.30499,12.800067
"051","8am",6.7618184,59.04107,24.58609,9.611018
"052","8am",8.5240118,46.75823,27.78461,16.933153
"053","8am",3.9828796,25.56048,41.08396,29.372681
"101","8am",10.7709147,37.60571,37.21606,14.407319
"102","8am",8.3662928,29.89029,30.54314,31.200272
"103","8am",13.3254771,42.60435,27.10281,16.967359
"104","8am",12.0083471,36.74154,33.39444,17.855681
"105","8am",9.3010351,42.53239,23.51742,24.649153
"106","8am",11.3556808,42.76509,26.15101,19.728227
"107","8am",7.8430011,37.32931,39.03613,15.791564
"108","8am",7.6761634,44.03253,33.94548,14.345826
"109","8am",10.3549455,59.03904,20.39025,10.215758
"110","8am",0.9695882,52.9898,30.9125,15.128112
"111","8am",4.6857159,48.83779,29.09002,17.386475
"112","8am",6.7918189,43.178,29.43033,20.599853
"113","8am",9.2510481,39.08583,33.72891,17.93421
"114","8am",14.8864235,60.09008,12.4916,12.531899
"115","8am",6.167234,44.17592,32.19777,17.459075
"116","8am",3.5839259,48.32637,25.23955,22.850151
"117","8am",7.280417,60.31204,17.81876,14.588784
"118","8am",5.5708738,41.61101,34.84536,17.972761
"119","8am",4.0148255,43.01612,28.27313,24.695927
"120","8am",8.4489172,60.5838,19.18475,11.782536
"121","8am",4.5755091,48.61902,32.83746,13.968016
"122","8am",11.0867427,51.95749,27.13235,9.823417
"123","8am",10.5247138,39.96841,35.00498,14.50189
"124","8am",8.7957387,51.29416,25.62489,14.285211
"125","8am",9.6839574,42.9318,30.82536,16.558882
"126","8am",11.3745196,44.16974,27.95487,16.500873
"127","8am",7.1227421,44.69961,28.99943,19.178219
"128","8am",7.7575948,34.49497,42.75948,14.987956
"129","8am",6.0965101,40.70096,28.77939,24.423135
"130","8am",7.8625163,43.89668,33.70877,14.532031
"131","8am",7.7234649,48.55784,26.48955,17.229148
"132","8am",6.0330402,41.43361,36.54105,15.992309
"133","8am",12.314007,35.08067,27.33661,25.268711
"134","8am",16.1393246,42.44177,31.0464,10.372508
"135","8am",8.2087568,41.15737,33.57528,17.058594
"136","8am",9.675143,35.97044,39.88408,14.470339
"200","8am",6.3609224,40.58293,39.48448,13.571672
"201","8am",10.6255659,31.65642,36.57637,21.141642
"202","8am",4.4495621,41.322,31.00749,23.220947
"203","8am",7.1665629,38.60882,37.69614,16.528472
"204","8am",7.6101534,49.82583,27.38872,15.175299
"205","8am",13.108439,38.24621,30.56406,18.081287
"206","8am",12.2538493,26.66215,42.57385,18.510154
"207","8am",12.5865763,45.81123,29.28521,12.316975
"208","8am",10.2773782,47.10083,33.16792,9.453864
"209","8am",8.2697365,43.82068,35.10272,12.806866
"210","8am",12.9118269,37.36616,31.36912,18.352892
"211","8am",11.8228957,42.37184,33.44579,12.359473
"212","8am",13.5603906,51.94226,21.38677,13.110579
"213","8am",17.8529819,41.98239,34.21854,5.946081
"214","8am",10.8939463,40.42658,38.66693,10.012539
"215","8am",7.4388812,45.34211,28.40376,18.815247
"216","8am",17.4428192,42.48729,26.47787,13.592015
"217","8am",9.3081007,40.51264,27.66302,22.516244
"218","8am",13.0036633,41.76211,23.61996,21.614264
"219","8am",15.7108833,40.06008,28.24329,15.985738
"220","8am",8.988723,41.98584,30.69111,18.334328
"221","8am",7.8122952,37.50821,30.87865,23.800845
"222","8am",13.8130312,26.88277,33.65036,25.653839
"223","8am",16.8421826,51.70735,25.73043,5.720039
"224","8am",4.0735505,34.49706,37.81414,23.615249
"225","8am",7.8873033,44.69443,35.0935,12.324769
"226","8am",15.0721045,35.57828,31.57134,17.778275
"227","8am",11.5928756,43.68588,22.27892,22.44232
"228","8am",7.0434791,35.32333,41.06344,16.569751
"229","8am",7.0770479,32.47229,43.31693,17.133722
"230","8am",12.5481782,46.45044,32.96703,8.034348
"231","8am",5.4529556,48.06386,29.35962,17.12357
"232","8am",15.2457345,46.09706,25.04602,13.611189
"233","8am",16.5560056,32.39181,39.61846,11.433726
"001","9am",0.8871522,22.82445,38.5843,37.704093
"002","9am",0.7509542,16.69609,27.31972,55.233237
"003","9am",0,21.70962,34.69885,43.591536
"004","9am",0.4363425,17.89203,34.91772,46.753906
"005","9am",2.7756604,19.05983,37.73166,40.432849
"006","9am",5.1922695,24.07519,38.51629,32.216254
"007","9am",2.5191695,22.99894,34.31399,40.167901
"008","9am",5.0724766,38.44699,24.4071,32.073431
"009","9am",5.8404608,26.09268,34.84032,33.226542
"010","9am",2.5169712,26.43873,36.8097,34.234596
"011","9am",2.0664736,34.94635,25.09603,37.891141
"012","9am",1.0584014,35.49854,26.76035,36.682711
"013","9am",2.3296314,31.96069,36.29968,29.409997
"014","9am",16.1024008,39.56655,23.58141,20.749639
"015","9am",14.5819466,48.92719,19.14958,17.341284
"016","9am",7.2103794,34.73547,30.98226,27.071893
"017","9am",3.8827255,31.95677,25.36163,38.798871
"018","9am",2.327881,30.32769,31.52079,35.823634
"019","9am",12.2729129,33.37802,34.91043,19.438642
"020","9am",3.3293716,32.55266,26.21413,37.903841
"021","9am",9.1582679,43.04082,36.56449,11.236424
"022","9am",3.0187696,30.79106,34.74017,31.450001
"023","9am",4.7057876,42.14001,32.63576,20.518439
"024","9am",5.6555348,37.07128,36.09549,21.1777
"025","9am",6.9411522,49.3342,28.5139,15.210746
"026","9am",5.5803207,24.26661,36.24882,33.904248
"027","9am",8.4907366,30.60822,30.64736,30.253686
"028","9am",8.3829966,39.48627,32.32898,19.801753
"029","9am",8.1890318,39.24899,24.35202,28.209957
"030","9am",5.1744471,20.24627,31.73884,42.840442
"031","9am",2.9867234,26.94368,35.25488,34.814715
"032","9am",3.2131293,42.43922,34.20481,20.142841
"033","9am",9.8238883,32.95092,32.30129,24.923902
"034","9am",0.3623581,31.03152,33.98913,34.616996
"035","9am",4.308377,45.17352,28.84134,21.676763
"036","9am",0.6577818,27.59257,38.18558,33.564067
"037","9am",5.4470381,38.49403,30.23435,25.82458
"038","9am",3.3502214,27.00875,33.488,36.153024
"039","9am",5.8301133,40.31542,33.91099,19.943484
"040","9am",7.0891587,45.58682,34.76509,12.558932
"041","9am",6.8287759,47.37241,19.74293,26.055883
"042","9am",7.0971229,39.98421,27.68676,25.231907
"043","9am",16.3901145,35.19752,19.73967,28.672692
"044","9am",12.9462768,38.50102,32.08362,16.469085
"045","9am",5.1140959,39.31302,37.24807,18.324817
"046","9am",7.1852334,52.19933,27.13796,13.477482
"047","9am",4.9287352,44.77477,31.41429,18.882205
"048","9am",11.9664727,37.75677,35.99016,14.286602
"049","9am",7.013866,31.21139,37.19871,24.576038
"050","9am",10.2678667,55.42708,23.93372,10.371332
"051","9am",6.6214317,58.81297,24.74139,9.824212
"052","9am",7.8838357,50.01749,29.49758,12.601087
"053","9am",4.7978616,25.56284,39.85783,29.78147
"101","9am",11.0227903,37.18758,37.18698,14.602647
"102","9am",8.8323643,31.50753,33.68839,25.97171
"103","9am",13.8462871,40.50571,28.68562,16.96239
"104","9am",12.4401983,33.90181,35.91901,17.738976
"105","9am",7.3310925,48.49586,22.22122,21.95183
"106","9am",11.4689354,40.07074,26.7638,21.696519
"107","9am",7.5304594,39.29176,37.32828,15.849494
"108","9am",7.2667163,46.50726,32.77154,13.45449
"109","9am",10.3677893,61.24176,17.41537,10.97508
"110","9am",1.2273914,52.61,31.06435,15.098262
"111","9am",4.5857758,46.11957,29.94228,19.352381
"112","9am",6.9696512,44.39612,29.19463,19.439603
"113","9am",9.7901652,39.43945,32.43668,18.333703
"114","9am",13.4978515,55.94998,19.70962,10.842552
"115","9am",7.5324896,46.60819,29.77207,16.087243
"116","9am",4.3403563,45.52446,25.85781,24.277376
"117","9am",6.4610153,56.75527,18.06243,18.72128
"118","9am",5.8665711,41.16233,32.96522,20.005879
"119","9am",3.9329941,41.10162,29.63623,25.329156
"120","9am",8.2778046,54.41688,24.80472,12.500605
"121","9am",4.4661863,48.48332,33.03251,14.017986
"122","9am",11.9886226,52.7975,26.1898,9.024074
"123","9am",9.8286211,41.16243,35.93442,13.074527
"124","9am",9.0725574,50.46985,25.7228,14.734793
"125","9am",8.798514,43.70998,31.15967,16.331838
"126","9am",11.8855587,43.27556,24.63051,20.208371
"127","9am",6.5185332,42.73382,28.90334,21.844304
"128","9am",7.8004067,41.3699,35.42651,15.403183
"129","9am",6.1855337,38.08089,29.92572,25.807854
"130","9am",8.813389,45.21171,30.53415,15.440751
"131","9am",8.0302825,51.77537,28.27551,11.918834
"132","9am",6.9036205,43.75565,34.08345,15.257277
"133","9am",11.8171117,35.06984,28.24163,24.871426
"134","9am",16.9530857,42.06778,31.59087,9.388268
"135","9am",8.57552,40.47109,36.80867,14.144717
"136","9am",10.8126394,33.69967,40.75355,14.73415
"200","9am",6.4228534,41.21923,35.50588,16.852028
"201","9am",9.6373209,35.09836,34.37737,20.886942
"202","9am",5.2959949,37.19708,36.35261,21.154309
"203","9am",7.7683694,41.66709,35.86825,14.69629
"204","9am",8.0923935,49.31626,26.41569,16.175654
"205","9am",13.5091833,37.55815,30.59324,18.339428
"206","9am",12.1699496,27.47779,42.34695,18.005315
"207","9am",11.0391698,46.23748,29.36905,13.354303
"208","9am",10.0720385,47.06193,32.86844,9.997585
"209","9am",8.1831725,44.50447,35.46423,11.848125
"210","9am",12.9734441,37.56394,31.48338,17.979234
"211","9am",10.690403,43.45383,32.87698,12.978784
"212","9am",13.8185933,51.86,23.68823,10.633184
"213","9am",18.621001,41.66399,33.06394,6.651076
"214","9am",11.8283633,43.30607,34.72583,10.139733
"215","9am",7.7621268,46.20171,27.80054,18.235625
"216","9am",17.8521332,41.03432,27.11033,14.003217
"217","9am",9.5048675,40.7684,27.62923,22.097505
"218","9am",13.4049132,44.74609,20.99906,20.84993
"219","9am",18.4916314,39.83239,27.05351,14.622472
"220","9am",9.7666566,36.7278,32.85948,20.646071
"221","9am",8.4037232,36.94763,34.03483,20.613817
"222","9am",14.6693155,28.32179,30.91225,26.096644
"223","9am",14.4335129,49.15357,26.46693,9.945991
"224","9am",5.1337632,36.96089,37.61963,20.285716
"225","9am",5.6198258,47.43787,34.07997,12.86234
"226","9am",15.7874492,36.02133,31.73886,16.45236
"227","9am",9.5037753,47.22871,21.5596,21.707918
"228","9am",7.2320558,37.41237,40.51203,14.843544
"229","9am",7.0782017,31.65645,42.86306,18.402297
"230","9am",12.9153433,46.8219,32.60928,7.653485
"231","9am",5.5743465,47.79578,28.20098,18.428898
"232","9am",17.1439298,44.6019,26.13371,12.120459
"233","9am",14.8232834,33.93221,39.36304,11.881457
"001","10am",0.7693525,25.98482,36.54348,36.702349
"002","10am",1.3556852,16.93527,27.73292,53.976129
"003","10am",0.7865298,25.56882,36.83178,36.812874
"004","10am",0.402073,18.2564,34.37291,46.968613
"005","10am",1.0310385,20.19329,36.96589,41.809776
"006","10am",4.5437273,25.16531,39.31409,30.976881
"007","10am",2.4300879,23.72922,33.4804,40.360297
"008","10am",6.3089529,40.44305,25.7521,27.495901
"009","10am",3.9726846,24.03202,31.99066,40.004631
"010","10am",1.9978427,28.57207,36.46059,32.969497
"011","10am",2.1672564,32.76404,25.29707,39.771626
"012","10am",1.0883112,32.96019,26.74827,39.203233
"013","10am",3.8919624,32.63468,36.33199,27.141368
"014","10am",16.1599547,39.5087,23.58903,20.742322
"015","10am",15.9890646,48.15428,19.32786,16.528796
"016","10am",6.9982009,33.30803,30.76154,28.932225
"017","10am",3.7176238,29.07998,27.73165,39.470743
"018","10am",2.3013793,31.50724,31.42764,34.763741
"019","10am",12.4207948,34.40089,33.35146,19.826857
"020","10am",3.9690304,31.94805,27.3003,36.782627
"021","10am",6.7559891,40.06051,38.42287,14.760637
"022","10am",3.7406099,35.24467,31.19691,29.817807
"023","10am",4.3801528,36.14326,36.59006,22.886524
"024","10am",4.633763,36.14317,36.91163,22.311438
"025","10am",6.5550192,51.87348,28.03408,13.537414
"026","10am",5.1316236,26.21639,35.45391,33.198072
"027","10am",7.6495751,30.49374,34.64851,27.208173
"028","10am",8.3864296,41.55871,30.47074,19.584113
"029","10am",9.4322173,41.5274,24.03135,25.009037
"030","10am",4.2048088,18.20222,32.25125,45.341718
"031","10am",2.8655862,25.06787,35.93096,36.135587
"032","10am",3.3824973,39.17189,36.25399,21.191632
"033","10am",9.8769969,33.69622,31.93713,24.489652
"034","10am",0.8022787,32.2964,36.93412,29.967207
"035","10am",3.7290536,43.63626,29.20199,23.432695
"036","10am",0.6220964,24.67387,42.41714,32.286901
"037","10am",5.2833969,39.29026,27.90079,27.525558
"038","10am",2.964909,27.6709,33.39667,35.967516
"039","10am",6.5069556,40.02954,35.44914,18.01437
"040","10am",6.0029917,45.62691,37.00094,11.369158
"041","10am",7.0274752,45.03969,22.01626,25.916583
"042","10am",6.9999007,41.91295,25.81656,25.270582
"043","10am",16.8498288,36.41183,17.44043,29.297905
"044","10am",14.0612809,40.20623,31.30687,14.425621
"045","10am",4.7209079,39.67245,36.20751,19.399128
"046","10am",6.662838,51.86709,27.91793,13.55214
"047","10am",3.6916719,45.71771,32.60925,17.981367
"048","10am",15.5620556,36.28608,34.06806,14.083802
"049","10am",8.5735957,31.0155,34.79523,25.615672
"050","10am",9.6296741,51.26427,26.90006,12.205997
"051","10am",5.4596068,59.05213,23.70846,11.779801
"052","10am",8.353077,55.99927,20.6433,15.004354
"053","10am",3.9717431,20.75993,42.20258,33.065751
"101","10am",10.8633443,38.6496,35.15524,15.33182
"102","10am",8.7847299,33.25744,32.49595,25.461876
"103","10am",13.5987835,41.81807,26.79142,17.791726
"104","10am",13.2627111,33.62551,35.93216,17.179616
"105","10am",7.5818919,52.21675,16.99619,23.205164
"106","10am",10.0020129,41.56057,27.04966,21.387758
"107","10am",9.6627683,36.91149,35.67999,17.745757
"108","10am",7.3283715,46.3113,33.91951,12.440809
"109","10am",12.086233,60.87554,17.49767,9.540555
"110","10am",2.0752723,52.06293,29.3068,16.554994
"111","10am",3.8348002,45.08812,31.7271,19.349985
"112","10am",7.0964542,43.25488,31.70217,17.946496
"113","10am",10.3369936,39.94938,31.39693,18.316691
"114","10am",15.0883048,57.08553,14.75687,13.0693
"115","10am",6.2480331,46.22725,30.26677,17.257955
"116","10am",2.7100785,47.8296,25.15753,24.302788
"117","10am",6.2850541,52.05741,19.48337,22.174169
"118","10am",5.6166402,42.71283,34.95401,16.716519
"119","10am",3.6975996,41.50287,28.24769,26.551844
"120","10am",8.2298152,50.76512,30.01775,10.987308
"121","10am",4.548918,48.63171,31.6093,15.210072
"122","10am",12.1155113,53.37074,25.83926,8.67449
"123","10am",8.8620698,43.80609,34.99183,12.340002
"124","10am",9.7096112,50.89567,22.6187,16.776019
"125","10am",10.4542555,43.70578,30.62061,15.219352
"126","10am",11.7026655,41.49009,25.72252,21.084725
"127","10am",7.0978969,44.66745,25.92253,22.312124
"128","10am",9.2358711,43.40997,34.87908,12.475073
"129","10am",6.3617905,38.82493,30.42704,24.386237
"130","10am",8.4210942,50.66632,24.71505,16.197536
"131","10am",7.4712782,53.12937,26.39431,13.00504
"132","10am",8.2121743,42.28815,33.44866,16.051023
"133","10am",11.0517635,34.86687,30.30248,23.778881
"134","10am",16.4367382,41.33194,31.92813,10.303188
"135","10am",9.2238996,38.61202,36.2343,15.929778
"136","10am",11.8477457,33.58647,38.42112,16.144666
"200","10am",5.9552692,41.40821,36.36992,16.266608
"201","10am",11.6232542,32.99255,34.35425,21.029942
"202","10am",5.1149384,38.58447,35.93843,20.362157
"203","10am",7.7043869,42.69799,35.63447,13.96316
"204","10am",8.1496024,49.88452,28.13044,13.835439
"205","10am",13.5727828,35.65939,31.11795,19.64988
"206","10am",11.505166,26.93018,42.74304,18.821614
"207","10am",11.0222168,47.43186,29.32395,12.22198
"208","10am",9.3247998,50.2435,30.498,9.933702
"209","10am",7.5380345,45.96244,36.52188,9.977641
"210","10am",12.5081593,37.76133,31.54093,18.189577
"211","10am",12.1344165,42.62723,33.94539,11.292958
"212","10am",13.4607834,51.94148,26.09867,8.499061
"213","10am",19.2444316,38.52311,34.57679,7.65567
"214","10am",12.9456235,39.99703,37.2363,9.821053
"215","10am",7.8005871,47.06083,26.8255,18.313085
"216","10am",16.6376567,43.01933,27.42512,12.917892
"217","10am",10.0931639,41.29943,27.38651,21.220893
"218","10am",13.563062,42.80076,23.1169,20.519282
"219","10am",18.5016544,40.52598,26.21701,14.755354
"220","10am",9.7243872,34.58471,34.20145,21.489455
"221","10am",9.3642645,38.23854,32.50884,19.88835
"222","10am",15.3417925,28.82829,31.88456,23.945363
"223","10am",16.0411912,46.77676,25.24914,11.932915
"224","10am",5.3267922,37.13177,36.66552,20.875916
"225","10am",6.8369038,50.94158,28.60296,13.61856
"226","10am",16.7710828,33.82407,31.92742,17.477421
"227","10am",10.0788319,47.69723,20.60579,21.618146
"228","10am",7.2790399,38.06225,38.5646,16.094115
"229","10am",7.5192972,29.33521,44.91731,18.228192
"230","10am",13.1935783,45.71999,32.47007,8.616362
"231","10am",5.0028924,47.97051,30.45841,16.568186
"232","10am",16.3477008,41.15433,28.6762,13.821765
"233","10am",13.8039034,34.51906,39.8865,11.790542
"001","11am",1.3437976,21.71536,38.85253,38.088313
"002","11am",1.4611124,15.47996,29.88379,53.175134
"003","11am",0,24.7099,34.78365,40.506444
"004","11am",0.4033996,16.54183,32.6882,50.366566
"005","11am",0,18.8673,39.70532,41.427381
"006","11am",2.0968477,25.83299,42.44523,29.624932
"007","11am",2.2497966,24.20802,33.74482,39.797372
"008","11am",4.8287432,37.7533,24.63325,32.784717
"009","11am",6.6510307,23.28887,34.3227,35.73739
"010","11am",1.1200418,28.91927,32.51867,37.442015
"011","11am",2.1305623,35.18067,24.87134,37.81743
"012","11am",2.2259032,34.11482,24.0001,39.659179
"013","11am",2.5157962,34.3694,35.25857,27.856232
"014","11am",18.925847,37.16874,22.57061,21.334795
"015","11am",14.6876469,50.58245,21.61918,13.110722
"016","11am",9.3356624,31.55621,31.74224,27.365889
"017","11am",3.4202729,30.43998,25.04313,41.096615
"018","11am",2.4475167,31.36638,30.51404,35.672063
"019","11am",13.1498456,36.00793,28.51929,22.322929
"020","11am",4.1049596,33.05594,29.11064,33.728464
"021","11am",8.8509065,40.18334,36.93173,14.034025
"022","11am",2.8226993,37.67431,29.46067,30.042322
"023","11am",4.7612376,36.09416,34.17856,24.966045
"024","11am",4.1050182,38.5208,37.69948,19.674701
"025","11am",6.6884734,53.33827,28.47765,11.495605
"026","11am",6.0689807,29.02043,38.933,25.977582
"027","11am",7.3382814,32.9815,36.01493,23.665288
"028","11am",8.3330191,40.48867,29.88298,21.295328
"029","11am",9.1278878,39.4147,25.66356,25.793846
"030","11am",2.9492066,20.26803,31.84755,44.935213
"031","11am",3.0964461,25.73414,36.78383,34.385584
"032","11am",3.3287361,37.83602,34.89497,23.940283
"033","11am",8.5301645,35.68424,32.90568,22.879912
"034","11am",0.2959386,34.18722,35.38678,30.130062
"035","11am",4.6927456,44.6424,29.81502,20.849833
"036","11am",0.6090938,25.00603,43.7072,30.677683
"037","11am",6.040015,41.73631,27.73656,24.487123
"038","11am",2.419819,30.45733,33.6694,33.453448
"039","11am",8.0216725,38.03686,33.18966,20.751814
"040","11am",4.4787726,42.63525,40.35504,12.530941
"041","11am",5.1988938,40.2332,23.15959,31.408321
"042","11am",7.5545023,44.62786,23.1203,24.697336
"043","11am",17.1982892,37.43165,20.50991,24.86015
"044","11am",14.2878568,40.64176,29.52226,15.548121
"045","11am",4.6036832,40.90794,30.98066,23.507717
"046","11am",6.4544746,51.84216,27.79702,13.906349
"047","11am",4.2169807,43.90386,32.67171,19.207443
"048","11am",13.4918516,34.84575,38.5419,13.120501
"049","11am",8.6576898,34.0406,33.68851,23.613196
"050","11am",10.1862646,51.97592,22.30635,15.531464
"051","11am",6.9758691,57.64436,24.09112,11.288649
"052","11am",8.308643,48.79147,25.24263,17.657261
"053","11am",4.0014427,23.38024,39.12826,33.490053
"101","11am",11.045744,39.96332,33.58552,15.405421
"102","11am",9.363961,32.65674,34.22539,23.753917
"103","11am",12.6869152,39.76505,29.20118,18.346853
"104","11am",12.4276628,36.98889,32.70598,17.877467
"105","11am",7.8440342,47.54301,22.80836,21.804593
"106","11am",10.3760363,40.52055,28.91141,20.192003
"107","11am",8.8003804,38.86763,37.92783,14.404158
"108","11am",7.3333405,45.75947,34.87227,12.034926
"109","11am",11.9615994,61.46788,17.42434,9.146176
"110","11am",1.9788045,52.13271,28.73578,17.152704
"111","11am",5.4936272,42.70686,29.84683,21.952683
"112","11am",7.7859124,38.50197,34.68599,19.026127
"113","11am",8.6335967,37.92618,29.98154,23.458682
"114","11am",14.6390029,59.05405,14.84909,11.457855
"115","11am",6.9873287,40.75957,36.86568,15.387419
"116","11am",4.3495966,45.72249,22.63851,27.289402
"117","11am",5.9601177,57.09092,16.39038,20.558589
"118","11am",5.7673359,45.29042,33.72841,15.213834
"119","11am",3.2300991,41.49668,27.21618,28.057046
"120","11am",8.6810917,52.8524,27.28591,11.180598
"121","11am",4.4917746,47.69942,31.97036,15.838446
"122","11am",12.2091513,55.08503,26.179,6.526818
"123","11am",9.8487977,39.78335,37.44262,12.925226
"124","11am",9.6218917,52.88314,23.2218,14.273174
"125","11am",9.058717,43.96067,31.38255,15.598061
"126","11am",9.3292659,44.85675,26.58257,19.231415
"127","11am",6.496368,41.38864,25.85024,26.264755
"128","11am",9.4762307,41.8314,37.55459,11.137776
"129","11am",6.4265963,40.5471,28.45611,24.570192
"130","11am",8.5087454,50.84969,24.91513,15.726435
"131","11am",7.5584212,54.21694,26.43391,11.79073
"132","11am",8.0522637,41.56344,33.35513,17.029164
"133","11am",10.789903,33.79018,31.98594,23.433982
"134","11am",15.3581858,44.66872,27.79844,12.174652
"135","11am",7.9458577,40.92252,35.36668,15.764944
"136","11am",12.2221711,34.94529,36.5782,16.254336
"200","11am",6.3763014,40.51779,37.89702,15.208891
"201","11am",12.865962,33.91757,33.34837,19.868102
"202","11am",4.9292235,37.76049,35.72693,21.583359
"203","11am",7.7056094,39.98406,35.75531,16.555029
"204","11am",8.0102435,52.36242,28.22521,11.402118
"205","11am",13.9965116,37.25636,27.63745,21.10968
"206","11am",12.9207814,25.97285,43.66622,17.440149
"207","11am",10.9736072,49.44024,29.46571,10.120442
"208","11am",9.0177122,48.59931,32.4436,9.939375
"209","11am",9.0111703,45.06926,35.54789,10.371681
"210","11am",13.1396565,36.49823,31.38956,18.972557
"211","11am",10.4506957,44.07509,35.15798,10.316226
"212","11am",14.980422,49.49987,25.22003,10.299684
"213","11am",18.9837321,40.93405,31.71901,8.363209
"214","11am",12.265263,41.65248,36.08745,9.994811
"215","11am",7.9586047,48.28277,25.37486,18.383757
"216","11am",16.334232,41.47915,29.88046,12.306155
"217","11am",10.3327697,41.57991,26.67436,21.412963
"218","11am",13.1436576,44.3638,23.96945,18.523099
"219","11am",18.4409976,41.43293,25.4191,14.706979
"220","11am",9.6910806,34.58668,33.49058,22.231658
"221","11am",9.3967542,44.19384,25.6883,20.721103
"222","11am",14.8003686,28.89815,32.5278,23.773674
"223","11am",16.1871203,49.73079,26.43747,7.644618
"224","11am",3.7041097,32.47886,40.94593,22.871097
"225","11am",7.262207,47.61109,32.35516,12.771546
"226","11am",15.3560284,36.31043,33.54632,14.787224
"227","11am",10.3687246,47.20226,22.38421,20.044807
"228","11am",7.2598199,36.97877,40.05586,15.705542
"229","11am",7.7240204,30.84335,43.14882,18.283803
"230","11am",12.8381444,48.60677,31.15582,7.399271
"231","11am",6.0424417,45.62256,31.47428,16.860722
"232","11am",14.8381591,41.04109,28.90595,15.214797
"233","11am",14.7187273,33.08805,41.03707,11.156151
"001","12am",0.5033154,19.6991,38.64644,41.151148
"002","12am",0.464662,17.23138,30.71166,51.592298
"003","12am",0,22.29046,36.96164,40.7479
"004","12am",0.4312044,15.89371,35.15599,48.519103
"005","12am",2.0052897,18.44536,37.8288,41.720547
"006","12am",6.0568577,30.10024,36.74077,27.102128
"007","12am",2.0841272,24.0161,33.92384,39.975936
"008","12am",2.9696748,34.75806,23.9532,38.319068
"009","12am",4.8936722,19.88392,28.88631,46.336097
"010","12am",1.2588494,26.14914,31.78368,40.808332
"011","12am",3.4849219,32.48063,24.28333,39.751113
"012","12am",1.0195298,32.25051,28.80964,37.920315
"013","12am",3.0315416,32.73252,37.30993,26.926005
"014","12am",17.4896531,42.7265,24.93193,14.851914
"015","12am",16.3952496,51.17759,18.58414,13.843017
"016","12am",6.1007521,34.61756,30.02066,29.26103
"017","12am",2.8417465,30.62342,22.59291,43.941922
"018","12am",2.3417858,32.98217,28.93151,35.744532
"019","12am",11.4119183,33.63277,30.21716,24.738147
"020","12am",3.9004099,34.90471,28.11152,33.083364
"021","12am",8.4046133,36.18368,41.08109,14.330626
"022","12am",2.662017,35.8112,30.61266,30.914126
"023","12am",4.6122963,34.11455,35.53955,25.733607
"024","12am",4.0751234,39.11314,34.14577,22.665963
"025","12am",6.6007422,51.07918,32.96072,9.359351
"026","12am",6.2950448,32.18994,38.63109,22.883923
"027","12am",7.7521363,29.8229,37.87812,24.546844
"028","12am",6.87611,35.07417,30.41538,27.634345
"029","12am",10.4408612,43.06281,23.05964,23.436688
"030","12am",4.7020244,21.73137,30.61781,42.948799
"031","12am",3.4951586,26.5268,39.25805,30.719995
"032","12am",3.3901439,35.63785,38.76107,22.210941
"033","12am",8.5784411,33.39336,35.76404,22.264163
"034","12am",0.8794291,31.59393,35.83495,31.691687
"035","12am",4.5173037,45.79,28.35809,21.334608
"036","12am",0,28.30907,41.21314,30.477788
"037","12am",5.7844069,32.56767,34.54949,27.098438
"038","12am",2.4917131,28.13964,37.85865,31.51
"039","12am",6.259351,38.71267,32.31467,22.713316
"040","12am",4.4677773,42.99807,39.74117,12.792981
"041","12am",4.0527692,39.48076,25.83085,30.635615
"042","12am",8.4297199,46.45414,22.39638,22.719764
"043","12am",19.7643542,38.91971,20.71291,20.603021
"044","12am",15.4396244,44.26894,27.23123,13.060198
"045","12am",7.8639092,44.03094,22.3594,25.745756
"046","12am",4.098517,47.80383,30.91866,17.178987
"047","12am",4.2268853,43.8642,32.56536,19.343558
"048","12am",14.1133493,36.50525,32.52607,16.855328
"049","12am",8.3909204,35.93936,37.18922,18.480506
"050","12am",10.7113851,56.72404,17.69967,14.864908
"051","12am",6.8052431,54.42027,27.64275,11.131736
"052","12am",8.2617063,48.2136,26.09523,17.429469
"053","12am",3.8766583,24.19423,37.13475,34.794358
"101","12am",10.9401189,42.30403,33.19116,13.564688
