"district","hour","sex1","sex2"
"221","5pm",3695.441,2156.985
"222","5pm",2665.089,4967.424
"223","5pm",1921.57,1938.217
"224","5pm",3009.095,5061.749
"225","5pm",1552.638,2978.846
"226","5pm",3018.623,3958.158
"227","5pm",3015.507,4578.985
"228","5pm",4428.929,4190.904
"229","5pm",3183.747,4012.263
"230","5pm",2655.482,2589.485
"231","5pm",3995.017,3961.579
"232","5pm",2918.255,2683.855
"233","5pm",2691.538,3008.686
"001","6pm",6606.601,7682.558
"002","6pm",4705.788,5027.561
"003","6pm",3351.465,3996.393
"004","6pm",5233.257,7319.549
"005","6pm",3063.583,3806.765
"006","6pm",4395.838,4129.299
"007","6pm",6880.388,8566.847
"008","6pm",2946.181,3383.782
"009","6pm",3010.568,3005.213
"010","6pm",2642.219,3841.72
"011","6pm",2729.714,5582.747
"012","6pm",3558.378,4146.054
"013","6pm",2968.334,3243.526
"014","6pm",4214.08,6351.038
"015","6pm",3670.225,4551.11
"016","6pm",4400.178,5759.786
"017","6pm",5646.898,6126.756
"018","6pm",4792.987,5326.009
"019","6pm",5930.758,6669.934
"020","6pm",4583.897,5615.097
"021","6pm",3423.861,3577.192
"022","6pm",5359.367,7500.17
"023","6pm",3214.017,4337.793
"024","6pm",4149.027,4848.693
"025","6pm",3739.345,4976.4
"026","6pm",2793.71,3954.104
"027","6pm",4104.952,4177.701
"028","6pm",4977.322,5589.723
"029","6pm",4767.686,5094.52
"030","6pm",6629.627,7688.239
"031","6pm",6001.677,7123.633
"032","6pm",3352.226,4363.997
"033","6pm",3516.206,3282.48
"034","6pm",5036.111,5357.065
"035","6pm",3493.519,4134.434
"036","6pm",3292.347,3662.587
"037","6pm",2806.224,2912.022
"038","6pm",6372.757,5871.022
"039","6pm",5683.029,6325.969
"040","6pm",3920.705,3365.86
"041","6pm",3388.512,4459.976
"042","6pm",4108.221,4347.337
"043","6pm",2871.189,3989.042
"044","6pm",3172.252,3610.528
"045","6pm",3124.368,3600.584
"046","6pm",4015.899,4055.702
"047","6pm",3585.707,4316.487
"048","6pm",2837.319,3523.815
"049","6pm",3997.515,3914.555
"050","6pm",2684.619,2916.866
"051","6pm",3589.374,4180.53
"052","6pm",4534.77,5384.116
"053","6pm",5088.65,6480.503
"101","6pm",3021.423,4728.422
"102","6pm",3541.756,3511.27
"103","6pm",4508.295,5988.992
"104","6pm",2053.215,4138.92
"105","6pm",3438.616,4449.382
"106","6pm",3036.131,4235.649
"107","6pm",2779.996,2985.808
"108","6pm",4591.383,3938.219
"109","6pm",3506.991,5104.836
"110","6pm",3665.172,3574.902
"111","6pm",4286.104,5107.327
"112","6pm",3886.432,4201.473
"113","6pm",2535.463,2946.862
"114","6pm",3106.126,3927.986
"115","6pm",2122.9,3164.189
"116","6pm",3937.485,5681.765
"117","6pm",2523.284,3177.443
"118","6pm",5106.676,4355.855
"119","6pm",3407.242,2780.564
"120","6pm",3492.346,3809.335
"121","6pm",2748.084,3058.139
"122","6pm",3311.865,3582.668
"123","6pm",3562.188,5590.387
"124","6pm",2924.263,4168.41
"125","6pm",3286.477,5044.191
"126","6pm",2548.49,3187.71
"127","6pm",2686.001,3248.541
"128","6pm",2912.846,3088.198
"129","6pm",2741.084,3221.632
"130","6pm",2224.174,2716.155
"131","6pm",4331.258,6409.688
"132","6pm",5790.991,7488.915
"133","6pm",5376.265,6655.012
"134","6pm",1777.867,2605.112
"135","6pm",3677.517,3062.218
"136","6pm",2136.217,3357.109
"200","6pm",3843.837,4395.101
"201","6pm",3648.73,6153.348
"202","6pm",5387.273,6924.144
"203","6pm",4643.341,5866.932
"204","6pm",3562.358,4120.54
"205","6pm",4504.09,6711.851
"206","6pm",3516.578,4044.108
"207","6pm",2842.631,5187.34
"208","6pm",4317.239,5790.895
"209","6pm",2462.974,4827.507
"210","6pm",3863.968,5861.029
"211","6pm",3294.423,4409.955
"212","6pm",2889.457,4525.249
"213","6pm",3810.514,4194.868
"214","6pm",3304.316,3259.798
"215","6pm",5047.142,5645.851
"216","6pm",3817.8,4861.147
"217","6pm",3946.401,6347.226
"218","6pm",3979.414,5544.599
"219","6pm",3078.601,4552.663
"220","6pm",4067.811,4222.285
"221","6pm",3529.28,2819.53
"222","6pm",3424.781,5802.235
"223","6pm",2347.086,2059.48
"224","6pm",3522.818,4716.14
"225","6pm",1721.275,3810.04
"226","6pm",3520.622,3773.679
"227","6pm",2890.295,5123.306
"228","6pm",4762.653,4564.68
"229","6pm",3150.663,4408.778
"230","6pm",2984.825,3029.482
"231","6pm",4350.706,4156.765
"232","6pm",3105.535,2868.519
"233","6pm",3127.264,3504
"001","7pm",6316.746,7784.561
"002","7pm",4527.005,4553.813
"003","7pm",3114.884,4166.981
"004","7pm",4888.327,6020.335
"005","7pm",3534.629,3874.392
"006","7pm",4444.774,4875.56
"007","7pm",6621.092,8993.336
"008","7pm",3356.298,3769.789
"009","7pm",3558.474,3373.356
"010","7pm",3703.69,4496.407
"011","7pm",2859.296,5184.565
"012","7pm",3574.888,4190.333
"013","7pm",3245.431,3656.77
"014","7pm",4275.574,6491.047
"015","7pm",3984.338,4849.512
"016","7pm",4781.799,5663.631
"017","7pm",6209.658,6296.411
"018","7pm",4313.118,5447.923
"019","7pm",6822.081,6798.008
"020","7pm",4332.336,5811.721
"021","7pm",3357.238,4046.462
"022","7pm",6490.481,7453.251
"023","7pm",3398.785,4663.021
"024","7pm",3706.243,4876.939
"025","7pm",3818.472,5006.613
"026","7pm",2501.321,3756.795
"027","7pm",3783.934,4045.837
"028","7pm",5222.306,5710.246
"029","7pm",4580.116,4621.88
"030","7pm",5658.354,7898.379
"031","7pm",5551.407,7230.745
"032","7pm",3467.26,4123.255
"033","7pm",3458.277,2869.572
"034","7pm",4955.913,4518.765
"035","7pm",3452.096,4370.515
"036","7pm",3129.867,3380.915
"037","7pm",3272.493,3358.891
"038","7pm",6190.463,5542.646
"039","7pm",6225.164,6245.952
"040","7pm",4194.506,3199.575
"041","7pm",3276.505,3917.656
"042","7pm",4083.949,4366.789
"043","7pm",3106.77,4025.431
"044","7pm",3824.274,3950.432
"045","7pm",3452.22,3681.171
"046","7pm",3878.554,3834.32
"047","7pm",3558.238,4741.295
"048","7pm",2747.553,3544.23
"049","7pm",3751.98,4210.742
"050","7pm",3083.298,3096.082
"051","7pm",3857.519,4374.17
"052","7pm",4683.178,5881.226
"053","7pm",4788.442,6587.782
"101","7pm",3283.775,4772.81
"102","7pm",3893.723,4042.573
"103","7pm",4954.688,6423.122
"104","7pm",2321.238,4116.197
"105","7pm",4271.942,4660.8
"106","7pm",2476.652,3476.484
"107","7pm",3538.225,3423.419
"108","7pm",4248.625,3923.632
"109","7pm",3702.208,5607.743
"110","7pm",3787.255,3281.801
"111","7pm",4025.007,5499.203
"112","7pm",4131.182,4118.091
"113","7pm",2285.686,2761.456
"114","7pm",3287.866,3762.511
"115","7pm",2486.852,3393.667
"116","7pm",3733.63,5564.564
"117","7pm",2885.948,3159.956
"118","7pm",5237.497,4787.005
"119","7pm",2786.227,2644.767
"120","7pm",3050.573,3603.79
"121","7pm",2583.646,3241.82
"122","7pm",3252.828,4122.363
"123","7pm",3827.044,6060.728
"124","7pm",3149.089,3767.252
"125","7pm",3376.703,4928.4
"126","7pm",2560.881,3214.684
"127","7pm",2683.888,3199.629
"128","7pm",3003.849,3388.298
"129","7pm",2743.865,3528.539
"130","7pm",2351.324,2781.88
"131","7pm",4680.402,6118.928
"132","7pm",6209.471,7505.592
"133","7pm",5443.847,6425.476
"134","7pm",1817.125,2871.105
"135","7pm",3700.017,3461.576
"136","7pm",2242.51,3338.044
"200","7pm",4054.928,4762.119
"201","7pm",4160.462,6159.83
"202","7pm",5007.48,7281.362
"203","7pm",5247.592,5598.547
"204","7pm",3946.842,4727.598
"205","7pm",4585.078,6960.53
"206","7pm",3347.36,4395.868
"207","7pm",2572.775,5207.665
"208","7pm",4404.821,5882.874
"209","7pm",2630.044,5104.28
"210","7pm",4006.515,4895.192
"211","7pm",3133.123,4945.524
"212","7pm",3211.687,4988.13
"213","7pm",3919.893,4556.644
"214","7pm",3842.08,3655.463
"215","7pm",5048.881,6161.799
"216","7pm",3826.668,4867.535
"217","7pm",4197.319,5879.429
"218","7pm",4318.235,6047.136
"219","7pm",3292.219,4712.134
"220","7pm",3828.174,4086.436
"221","7pm",3547.704,2927.177
"222","7pm",4174.15,6148.241
"223","7pm",2406.507,2153.122
"224","7pm",3915.018,4977.496
"225","7pm",2203.427,4100.406
"226","7pm",4072.528,4129.873
"227","7pm",3311.948,5455.111
"228","7pm",4802.304,4637.06
"229","7pm",3559.074,4536.341
"230","7pm",2982.618,3138.716
"231","7pm",4730.401,4235.625
"232","7pm",3109.98,3312.866
"233","7pm",3389.774,3777.042
"001","8pm",6640.782,6888.286
"002","8pm",4211.452,4288.272
"003","8pm",3523.479,4695.038
"004","8pm",5296.172,6279.168
"005","8pm",3983.562,4218.693
"006","8pm",4393.053,4869.177
"007","8pm",6805.224,8603.836
"008","8pm",3501.784,3396.102
"009","8pm",3311.701,3829.645
"010","8pm",3445.241,4426.965
"011","8pm",3176.241,5698.034
"012","8pm",3867.781,4443.397
"013","8pm",3515.604,3978.641
"014","8pm",4458.818,6404.253
"015","8pm",4605.669,5075.904
"016","8pm",5078.571,6173.054
"017","8pm",6223.588,6097.872
"018","8pm",4509.121,5646.463
"019","8pm",6154.138,6993.745
"020","8pm",4390.03,6047.194
"021","8pm",3660.365,4116.277
"022","8pm",6697.272,7635.563
"023","8pm",3435.721,4552.98
"024","8pm",3293.504,4551.489
"025","8pm",4259.024,5169.235
"026","8pm",2761.865,3466.342
"027","8pm",3606.118,4211.426
"028","8pm",5062.669,5624.133
"029","8pm",4431.168,4914.934
"030","8pm",5566.347,7399.68
"031","8pm",5593.47,6681.114
"032","8pm",3335.023,4270.744
"033","8pm",3427.584,3151.601
"034","8pm",3991.204,4340.433
"035","8pm",3811.955,4134.445
"036","8pm",3444.901,3061.735
"037","8pm",2981.598,3643.144
"038","8pm",6751.008,5901.288
"039","8pm",6048.908,6814.82
"040","8pm",4014.489,3436.183
"041","8pm",3184.252,4008.994
"042","8pm",4211.595,4731.823
"043","8pm",2851.296,3754.706
"044","8pm",3925.769,3765.354
"045","8pm",3460.431,3731.937
"046","8pm",3900.429,4442.798
"047","8pm",3644.715,4952.69
"048","8pm",2811.035,3465.271
"049","8pm",3952.925,4542.86
"050","8pm",3106.679,3011.638
"051","8pm",3776.12,4520.606
"052","8pm",4823.787,5757.977
"053","8pm",4865.68,7020.147
"101","8pm",3481.784,4978.081
"102","8pm",3953.847,4135.881
"103","8pm",5005.219,6513.547
"104","8pm",2222.887,4040.342
"105","8pm",4265.962,4693.43
"106","8pm",2916.121,3738.729
"107","8pm",3370.426,3295.543
"108","8pm",4634.387,3923.632
"109","8pm",3702.208,5560.343
"110","8pm",3655.556,3517.976
"111","8pm",4398.238,5564.652
"112","8pm",4164.019,4456.623
"113","8pm",1925.112,2821.035
"114","8pm",3380.04,3836.237
"115","8pm",2692.984,3368.058
"116","8pm",3708.064,5110.609
"117","8pm",2797.585,3115.516
"118","8pm",5229.458,4299.454
"119","8pm",2877.738,2761.534
"120","8pm",2800.817,3335.617
"121","8pm",2685.326,3216.985
"122","8pm",3477.472,4262.548
"123","8pm",4001.691,5849.375
"124","8pm",3410.201,3966.253
"125","8pm",3172.317,4967.712
"126","8pm",2609.469,3614.138
"127","8pm",2573.216,3084.691
"128","8pm",3034.308,3166.67
"129","8pm",2611.921,3573.02
"130","8pm",2647.902,2735.343
"131","8pm",4405.22,6381.054
"132","8pm",6255.714,7668.568
"133","8pm",5459.97,6231.041
"134","8pm",1852.346,2990.831
"135","8pm",3789.829,3588.9
"136","8pm",2270.668,3224.386
"200","8pm",3886.696,4800.666
"201","8pm",4327.306,6313.598
"202","8pm",4905.715,7030.223
"203","8pm",5136.792,5297.84
"204","8pm",4569.486,4739.46
"205","8pm",4393.644,7167.862
"206","8pm",3347.36,4558.214
"207","8pm",2754.639,5382.927
"208","8pm",4704.32,5912.362
"209","8pm",2551.156,5038.997
"210","8pm",3997.641,5025.86
"211","8pm",3133.123,5161.787
"212","8pm",3305.773,5138.392
"213","8pm",3773.65,4599.635
"214","8pm",3841.465,3983.004
"215","8pm",5123.11,6457.494
"216","8pm",3864.508,4907.253
"217","8pm",4219.416,5642.723
"218","8pm",4167.776,5830.888
"219","8pm",3722.484,4679.739
"220","8pm",3783.772,4282.035
"221","8pm",3705.219,2927.177
"222","8pm",4562.922,6005.37
"223","8pm",2430.38,2271.216
"224","8pm",3845.885,5045.162
"225","8pm",2093.903,4306.542
"226","8pm",4062.074,4344.65
"227","8pm",3585.928,5716.91
"228","8pm",5016.638,4499.632
"229","8pm",3762.321,4935.969
"230","8pm",2954.835,3138.716
"231","8pm",4552.771,4047.669
"232","8pm",3182.651,3438.326
"233","8pm",3307.833,3710.397
"001","9pm",7349.974,6785.441
"002","9pm",4121.558,4053.802
"003","9pm",3599.382,4926.717
"004","9pm",5590.916,6379.536
"005","9pm",4085.398,4204.59
"006","9pm",4571.728,4801.269
"007","9pm",6331.237,7991.257
"008","9pm",3560.347,3760.238
"009","9pm",3513.196,3802.91
"010","9pm",3338.756,4412.432
"011","9pm",3144.502,5911.265
"012","9pm",4057.78,4453.27
"013","9pm",3476.179,4050.413
"014","9pm",4134.176,6332.505
"015","9pm",4648.929,5298.407
"016","9pm",5131.658,6344.65
"017","9pm",6202.641,6003.391
"018","9pm",4800.299,5680.792
"019","9pm",5869.031,6922.028
"020","9pm",4420.188,5847.479
"021","9pm",3593.954,3705.503
"022","9pm",6717.294,7737.244
"023","9pm",3517.827,4911.219
"024","9pm",3350.886,4945.638
"025","9pm",4379.682,5004.287
"026","9pm",2632.379,3543.456
"027","9pm",3161.695,3866.302
"028","9pm",5015.142,5665.389
"029","9pm",4428.434,5081.535
"030","9pm",5398.132,7179.945
"031","9pm",5444.166,6547.54
"032","9pm",3550.88,4304.382
"033","9pm",3630.588,3333.122
"034","9pm",3692.392,4149.429
"035","9pm",3825.076,4134.445
"036","9pm",3626.973,3382.682
"037","9pm",3085.153,3514.218
"038","9pm",6614.716,5719.007
"039","9pm",6417.168,6944.258
"040","9pm",3845.17,3490.172
"041","9pm",3207.161,4098.92
"042","9pm",4357.978,4835.918
"043","9pm",2988.111,3600.979
"044","9pm",3748.498,3909.265
"045","9pm",3552.864,3650.323
"046","9pm",3901.048,4324.063
"047","9pm",3609.297,4807.591
"048","9pm",2819.902,3301.43
"049","9pm",3787.048,4595.31
"050","9pm",3215.683,2958.396
"051","9pm",3671.791,4471.863
"052","9pm",5080.906,5740.081
"053","9pm",5246.493,6808.938
"101","9pm",3596.459,5070.769
"102","9pm",3998.203,4189.038
"103","9pm",5005.219,6566.076
"104","9pm",2101.582,3872.6
"105","9pm",4417.079,4896.911
"106","9pm",3083.631,3451.175
"107","9pm",3181.376,3314.616
"108","9pm",4743.826,4109.731
"109","9pm",3721.245,5634.698
"110","9pm",3620.927,3645.798
"111","9pm",4573.685,5317.572
"112","9pm",4064.863,4518.283
"113","9pm",1972.623,2632.688
"114","9pm",3380.04,3911.213
"115","9pm",2765.473,3506.394
"116","9pm",3750.573,5048.927
"117","9pm",2842.371,3215.59
"118","9pm",4891.985,4173.344
"119","9pm",2986.359,2719.695
"120","9pm",2855.204,3335.617
"121","9pm",2547.054,3131.958
"122","9pm",3483.471,4353.253
"123","9pm",3842.586,5695.759
"124","9pm",3497.215,4134.456
"125","9pm",3172.317,4935.535
"126","9pm",2673.561,3637.929
"127","9pm",2529.307,3175.482
"128","9pm",2894.231,3096.861
"129","9pm",2601.513,3657.414
"130","9pm",2646.882,2850.241
"131","9pm",4264.578,6278.939
"132","9pm",6229.812,7676.844
"133","9pm",5673.938,6587.931
"134","9pm",1852.346,2899.727
"135","9pm",3828.665,3588.9
"136","9pm",2486.706,3329.886
"200","9pm",3886.696,4800.666
"201","9pm",4468.855,6326.518
"202","9pm",4923.019,7165.133
"203","9pm",5179.963,5263.363
"204","9pm",4672.747,4739.46
"205","9pm",4355.164,7061.681
"206","9pm",3347.36,4624.944
"207","9pm",2754.639,5382.927
"208","9pm",4812.296,5912.362
"209","9pm",2629.738,5116.517
"210","9pm",3792.196,5141.66
"211","9pm",3133.123,5208.31
"212","9pm",3345.547,5141.162
"213","9pm",3757.87,4633.618
"214","9pm",3995.946,4033.959
"215","9pm",5182.996,6375.787
"216","9pm",3917.654,5063.788
"217","9pm",3915.25,5553.653
"218","9pm",4310.735,5827.427
"219","9pm",3757.323,4838.767
"220","9pm",3523.313,4346.979
"221","9pm",3705.219,2981.547
"222","9pm",4648.318,6261.557
"223","9pm",2426.849,2197.029
"224","9pm",3748.924,5246.697
"225","9pm",2064.253,4302.317
"226","9pm",3902.374,4300.049
"227","9pm",3794.373,5833.52
"228","9pm",4844.109,4428.36
"229","9pm",3762.321,4892.009
"230","9pm",3048.043,3221.318
"231","9pm",4552.771,4047.078
"232","9pm",3283.091,3151.939
"233","9pm",3359.503,3811.165
"001","10pm",6547.237,6509.024
"002","10pm",3465.882,3567.951
"003","10pm",3613.085,4901.708
"004","10pm",5737.085,6409.382
"005","10pm",4396.305,4250.943
"006","10pm",4779.869,4671.782
"007","10pm",6405.378,7960.278
"008","10pm",3506.54,3796.64
"009","10pm",3521.961,3767.998
"010","10pm",3420.217,4531.556
"011","10pm",3189.917,5900.621
"012","10pm",3937.058,4325.39
"013","10pm",3426.38,3910.635
"014","10pm",4368.969,6319.808
"015","10pm",4558.777,5288.434
"016","10pm",5370.432,6619.654
"017","10pm",6340.045,6318.906
"018","10pm",4599.876,5618.466
"019","10pm",5835.455,6853.513
"020","10pm",4528.646,6040.967
"021","10pm",3660.11,3833.127
"022","10pm",6496.3,7773.52
"023","10pm",3517.827,4942.424
"024","10pm",3487.466,5020.753
"025","10pm",4243.168,5120.145
"026","10pm",2813.859,3803.957
"027","10pm",3349.773,3860.825
"028","10pm",5104.605,5810.268
"029","10pm",4481.984,4871.92
"030","10pm",5215.221,7194.031
"031","10pm",5520.265,6715.093
"032","10pm",3543.209,4185.135
"033","10pm",3698.725,3425.912
"034","10pm",3391.617,3755.175
"035","10pm",3536.445,4261.261
"036","10pm",3537.451,3521.384
"037","10pm",3148.466,3370.805
"038","10pm",6774.784,5541.154
"039","10pm",6425.882,6844.765
"040","10pm",3996.791,3550.458
"041","10pm",3146.963,3638.102
"042","10pm",4291.684,4946.19
"043","10pm",2986.71,3823.848
"044","10pm",3823.39,3952.796
"045","10pm",3519.338,3870.362
"046","10pm",3910.213,4556.954
"047","10pm",3522.59,4632.093
"048","10pm",2883.981,3396.546
"049","10pm",3935.633,4473.907
"050","10pm",3187.478,3150.253
"051","10pm",3727.936,4455.614
"052","10pm",5163.936,5808.987
"053","10pm",5167.072,6685.482
"101","10pm",3596.459,5100.951
"102","10pm",4080.245,4072.397
"103","10pm",4990.948,6529.817
"104","10pm",2110.27,3872.6
"105","10pm",4753.054,5037.054
"106","10pm",2927.453,3311.032
"107","10pm",3190.069,3479.093
"108","10pm",4797.593,4254.011
"109","10pm",3721.245,5634.698
"110","10pm",3652.315,3695.386
"111","10pm",4454.78,5292.48
"112","10pm",4042.294,4312.705
"113","10pm",1943.435,2632.688
"114","10pm",3380.04,3921.897
"115","10pm",2765.473,3460.833
"116","10pm",3778.611,5006.745
"117","10pm",2907.28,3160.751
"118","10pm",4936.556,4092.195
"119","10pm",2859.496,2781.821
"120","10pm",2921.433,3458.189
"121","10pm",2547.054,3131.958
"122","10pm",3495.914,4222.172
"123","10pm",3723.65,5571.011
"124","10pm",3577.006,4154.263
"125","10pm",3172.317,5057.055
"126","10pm",2778.394,3642.562
"127","10pm",2546.7,3228.006
"128","10pm",2894.231,3105.161
"129","10pm",2580.554,3631.153
"130","10pm",2735.103,2946.972
"131","10pm",4241.797,6251.699
"132","10pm",6476.251,7601.924
"133","10pm",5483.317,6932.675
"134","10pm",1852.346,2868.761
"135","10pm",3877.477,3554.05
"136","10pm",2486.706,3420.241
"200","10pm",3953.923,4800.666
"201","10pm",4348.487,6387.851
"202","10pm",5300.24,7132.352
"203","10pm",4998.729,5459.262
"204","10pm",4655.842,4872.885
"205","10pm",4450.591,7061.681
"206","10pm",3347.36,4624.944
"207","10pm",2673.893,5447.449
"208","10pm",4843.584,6211.5
"209","10pm",2763.874,5177.562
"210","10pm",3691.269,5141.66
"211","10pm",3179.276,5208.31
"212","10pm",3408.507,5173.638
"213","10pm",3739.342,4697.213
"214","10pm",4011.034,4086.823
"215","10pm",5214.926,6241.451
"216","10pm",4040.598,5117.309
"217","10pm",3791.338,5500.789
"218","10pm",4310.735,6071.035
"219","10pm",3757.323,4959.49
"220","10pm",3656.231,4265.775
"221","10pm",3757.333,3033.045
"222","10pm",4648.318,6212.335
"223","10pm",2460.353,2278.712
"224","10pm",3682.803,5278.051
"225","10pm",2111.301,4280.045
"226","10pm",4091.98,4366.927
"227","10pm",3669.333,5833.52
"228","10pm",4844.109,4630.533
"229","10pm",3853.813,5021.523
"230","10pm",3120.441,3221.318
"231","10pm",4512.862,4047.078
"232","10pm",3331.555,3105.764
"233","10pm",3359.503,3877.81
"001","11pm",5997.326,6254.561
"002","11pm",3454.171,3503.981
"003","11pm",3440.548,4647.844
"004","11pm",5846.649,6542.805
"005","11pm",4324.01,4393.159
"006","11pm",4872.437,4634.355
"007","11pm",6339.416,8041.048
"008","11pm",3574.571,3731.054
"009","11pm",3790.31,3796.11
"010","11pm",3788.126,4525.127
"011","11pm",3061.612,5722.175
"012","11pm",3987.498,4564.885
"013","11pm",3522.008,3793.203
"014","11pm",4284.253,6233.217
"015","11pm",4558.777,5152.2
"016","11pm",5266.195,6761.084
"017","11pm",6277.174,6277.654
"018","11pm",4882.719,5749.012
"019","11pm",5792.534,6746.024
"020","11pm",4418.293,5943.178
"021","11pm",3570.958,3793.002
"022","11pm",6293.92,7698.634
"023","11pm",3503.845,4954.862
"024","11pm",3634.301,4974.116
"025","11pm",4289.716,5115.779
"026","11pm",2900.68,3879.232
"027","11pm",3223.843,3957.398
"028","11pm",5099.669,5928.25
"029","11pm",4285.391,4889.71
"030","11pm",5046.875,6821.406
"031","11pm",5088.01,6536.816
"032","11pm",3467.415,4185.135
"033","11pm",3683.945,3385.427
"034","11pm",3322.932,3531.691
"035","11pm",3489.898,4320.336
"036","11pm",3632.608,3597.152
"037","11pm",3293.64,3445.319
"038","11pm",6689.99,5621.26
"039","11pm",6616.401,6945.818
"040","11pm",3979.365,3589.392
"041","11pm",3137.94,3688.009
"042","11pm",4384.245,4946.19
"043","11pm",2943.789,3785.254
"044","11pm",3703.564,3952.796
"045","11pm",3773.384,4003.487
"046","11pm",4009.835,4580.782
"047","11pm",3477.857,4694.192
"048","11pm",3019.686,3557.758
"049","11pm",4052.461,4405.966
"050","11pm",3131.333,3169.695
"051","11pm",3996.479,4460.918
"052","11pm",5029.801,5808.987
"053","11pm",5054.134,6415.886
"101","11pm",3596.459,5099.772
"102","11pm",4179.337,4033.08
"103","11pm",4954.688,6485.895
"104","11pm",2078.614,3800.056
"105","11pm",4706.498,5229.079
"106","11pm",2785.069,3382.459
"107","11pm",3464.537,3510.861
"108","11pm",4564.711,4387.537
"109","11pm",3721.245,5392.852
"110","11pm",3652.315,3653.757
"111","11pm",4413.528,5089.48
"112","11pm",4113.743,4268.046
"113","11pm",1965.271,2632.688
"114","11pm",3380.04,3963.526
"115","11pm",2827.836,3514.363
"116","11pm",3666.509,5139.183
"117","11pm",2938.572,3160.751
"118","11pm",4867.534,4060.133
"119","11pm",2856.939,2796.319
"120","11pm",2936.828,3601.075
"121","11pm",2547.054,3122.521
"122","11pm",3568.006,4264.661
"123","11pm",3799.835,5758.203
"124","11pm",3569.578,4154.263
"125","11pm",3172.317,5116.629
"126","11pm",2778.394,3642.562
"127","11pm",2645.168,3202.018
"128","11pm",2894.231,3075.704
"129","11pm",2642.606,3707.722
"130","11pm",2825.972,2914.978
"131","11pm",4376.969,6251.699
"132","11pm",6840.381,8068.732
"133","11pm",5427.707,6932.675
"134","11pm",1907.957,2868.761
"135","11pm",3940.859,3554.05
"136","11pm",2270.668,3339.903
"200","11pm",4045.882,4856.044
"201","11pm",4415.942,6468.62
"202","11pm",5300.24,7156.14
"203","11pm",4998.729,5459.262
"204","11pm",4620.036,4779.783
"205","11pm",4546.017,6921.339
"206","11pm",3388.289,4624.944
"207","11pm",2717.812,5579.95
"208","11pm",4843.584,6293.82
"209","11pm",2763.874,5177.562
"210","11pm",3691.269,5141.66
"211","11pm",3225.832,5208.31
"212","11pm",3408.507,5173.638
"213","11pm",3873.445,4660.511
"214","11pm",3940.751,4086.823
"215","11pm",5318.6,6292.406
"216","11pm",4092.493,5117.309
"217","11pm",3748.779,5411.375
"218","11pm",4470.832,6146.674
"219","11pm",3812.583,4908.535
"220","11pm",3604.726,4226.841
"221","11pm",3906.206,3110.191
"222","11pm",4521.41,6454.421
"223","11pm",2515.089,2278.712
"224","11pm",3643.136,5344.928
"225","11pm",2111.301,4280.045
"226","11pm",4091.98,4380.388
"227","11pm",3578.081,5742.268
"228","11pm",4844.109,4630.533
"229","11pm",3853.813,5021.523
"230","11pm",3328.404,3221.318
"231","11pm",4548.697,4047.078
"232","11pm",3297.695,3105.764
"233","11pm",3379.399,3877.81
"001","12pm",4746.405,5799.369
"002","12pm",3364.656,3538.528
"003","12pm",3573.615,4737.901
"004","12pm",6083.54,6477.305
"005","12pm",4422.209,4443.299
"006","12pm",4872.437,4729.098
"007","12pm",6461.17,8130.163
"008","12pm",3629.568,3782.01
"009","12pm",3790.31,3796.11
"010","12pm",3737.688,4525.127
"011","12pm",3037.85,5865.43
"012","12pm",4021.7,4392.299
"013","12pm",3853.166,3793.203
"014","12pm",4394.534,6233.217
"015","12pm",4422.783,5152.2
"016","12pm",5373.368,6866.645
"017","12pm",6073.189,6225.496
"018","12pm",4835.651,5720.913
"019","12pm",5792.534,6746.024
"020","12pm",4618.843,5943.178
"021","12pm",3290.273,3600.855
"022","12pm",6437.604,7698.634
"023","12pm",3503.845,4954.862
"024","12pm",3720.794,5069.067
"025","12pm",4289.716,5115.779
"026","12pm",2936.978,3879.232
"027","12pm",3391.812,4015.127
"028","12pm",5099.669,5928.25
"029","12pm",4410.565,5042.133
"030","12pm",4708.966,6754.075
"031","12pm",4977.729,6663.241
"032","12pm",3570.372,4123.807
"033","12pm",3601.507,3534.481
"034","12pm",2825.957,3199.253
"035","12pm",3505.734,4273.539
"036","12pm",3632.608,3651.234
"037","12pm",3186.467,3445.319
"038","12pm",6760.945,5621.26
"039","12pm",6643.362,7025.337
"040","12pm",4067.597,3645.769
"041","12pm",3195.927,3712.726
"042","12pm",4504.135,4946.19
"043","12pm",2977.111,3846.005
"044","12pm",3753.957,4030.148
"045","12pm",3797.9,4046.559
"046","12pm",4038.51,4580.782
"047","12pm",3296.789,4755.519
"048","12pm",3116.315,3608.651
"049","12pm",4052.461,4405.966
"050","12pm",3131.333,3169.695
"051","12pm",3996.479,4460.918
"052","12pm",5029.801,5808.987
"053","12pm",5248.158,6307.982
"101","12pm",3552.102,5099.772
"102","12pm",4223.694,4033.08
"103","12pm",4954.688,6485.895
"104","12pm",2078.614,3771.292
"105","12pm",4706.498,5380.196
"106","12pm",2785.069,3382.459
"107","12pm",3464.537,3510.861
"108","12pm",4564.711,4387.537
"109","12pm",3721.245,5392.852
"110","12pm",3652.315,3685.145
"111","12pm",4413.528,5069.324
"112","12pm",4113.743,4316.966
"113","12pm",1928.625,2632.688
"114","12pm",3380.04,3947.918
"115","12pm",2781.386,3514.363
"116","12pm",3666.509,5139.183
"117","12pm",2985.022,3160.751
"118","12pm",4892.317,4075.742
