"district","hour","resarea1","resarea2","resarea3"
"206","7pm",100,0,0
"207","7pm",98.9621965,0,1.0378035
"208","7pm",99.6514837,0.3485163,0
"209","7pm",100,0,0
"210","7pm",6.8779963,93.1220037,0
"211","7pm",98.6970219,1.3029781,0
"212","7pm",100,0,0
"213","7pm",99.322441,0.677559,0
"214","7pm",99.4961688,0,0.5038312
"215","7pm",100,0,0
"216","7pm",98.0326182,0.6414006,1.3259812
"217","7pm",8.2017018,91.7982982,0
"218","7pm",97.7782238,2.2217762,0
"219","7pm",97.0632325,1.2899343,1.6468331
"220","7pm",94.1868508,5.8131492,0
"221","7pm",100,0,0
"222","7pm",98.2756498,0.5807294,1.1436208
"223","7pm",100,0,0
"224","7pm",95.3461781,4.6538219,0
"225","7pm",100,0,0
"226","7pm",100,0,0
"227","7pm",97.918292,2.081708,0
"228","7pm",1.9619693,97.1049934,0.9330373
"229","7pm",98.9802325,1.0197675,0
"230","7pm",100,0,0
"231","7pm",99.385887,0.614113,0
"232","7pm",94.5191246,5.4808754,0
"233","7pm",98.7703532,0,1.2296468
"001","8pm",4.2819042,12.7101601,83.0079356
"002","8pm",6.1856854,8.7084616,85.105853
"003","8pm",4.5300007,5.1290083,90.3409909
"004","8pm",1.7465188,3.1301739,95.1233072
"005","8pm",0.8223938,4.5874011,94.5902051
"006","8pm",0.5232502,3.5614421,95.9153076
"007","8pm",1.6324557,3.0938307,95.2737136
"008","8pm",1.3512711,0.8476769,97.801052
"009","8pm",1.0733096,0.9261907,98.0004996
"010","8pm",1.1468515,0,98.8531485
"011","8pm",0.3338455,3.7172538,95.9489007
"012","8pm",1.2007555,3.0943604,95.7048841
"013","8pm",1.566965,2.7328937,95.7001413
"014","8pm",1.3833722,1.2531771,97.3634508
"015","8pm",1.7525053,0.4859929,97.7615019
"016","8pm",0.2716403,1.2120116,98.5163481
"017","8pm",0.4954409,3.6893044,95.8152547
"018","8pm",0.7969803,0.9167539,98.2862658
"019","8pm",0.5756873,3.0918655,96.3324472
"020","8pm",0.244018,6.5817259,93.174256
"021","8pm",5.8579976,94.1420024,0
"022","8pm",0.4098874,97.2567212,2.3333914
"023","8pm",0.5250624,0.4846549,98.9902827
"024","8pm",0.8524822,96.2713987,2.8761191
"025","8pm",0,99.4793319,0.5206681
"026","8pm",0.6882784,97.0611434,2.2505782
"027","8pm",2.25637,96.6438943,1.0997357
"028","8pm",0,97.0917442,2.9082558
"029","8pm",1.5883064,95.4175837,2.9941098
"030","8pm",2.2509602,6.1695033,91.5795365
"031","8pm",3.8212545,4.656625,91.5221205
"032","8pm",0,95.2498416,4.7501584
"033","8pm",1.3335724,98.0510637,0.6153639
"034","8pm",6.7379999,80.1256879,13.1363123
"035","8pm",0.8460167,95.1011704,4.0528129
"036","8pm",0.8557863,99.1442137,0
"037","8pm",2.1978298,94.3121054,3.4900648
"038","8pm",3.6431936,91.7137483,4.6430581
"039","8pm",1.135765,94.8417775,4.0224576
"040","8pm",4.1052766,93.4459911,2.4487323
"041","8pm",2.039484,97.960516,0
"042","8pm",0,99.3315053,0.6684947
"043","8pm",6.3115829,93.06474,0.6236771
"044","8pm",2.6447041,97.3552959,0
"045","8pm",2.4411885,97.5588115,0
"046","8pm",1.5306478,98.1915525,0.2777997
"047","8pm",0.5420698,91.7981547,7.6597755
"048","8pm",0.2598349,99.7401651,0
"049","8pm",3.6650095,94.6742658,1.6607248
"050","8pm",97.4876575,2.5123425,0
"051","8pm",1.0462259,98.9537741,0
"052","8pm",0.8203027,98.54279,0.6369073
"053","8pm",3.7478379,90.3852408,5.8669214
"101","8pm",99.2412611,0.7587389,0
"102","8pm",97.4395493,1.4827317,1.077719
"103","8pm",0.6713416,99.3286584,0
"104","8pm",1.1427513,98.8572487,0
"105","8pm",0.6001182,99.3998818,0
"106","8pm",2.4341805,97.5658195,0
"107","8pm",2.2220245,97.7779755,0
"108","8pm",96.4691691,2.5454764,0.9853544
"109","8pm",97.8221681,2.1778319,0
"110","8pm",0.5488625,99.4511375,0
"111","8pm",0,100,0
"112","8pm",0,100,0
"113","8pm",2.5351073,97.4648927,0
"114","8pm",0,100,0
"115","8pm",0,100,0
"116","8pm",0.7596305,99.2403695,0
"117","8pm",0,100,0
"118","8pm",1.9940254,97.3923513,0.6136233
"119","8pm",0.9747935,99.0252065,0
"120","8pm",0,100,0
"121","8pm",0,100,0
"122","8pm",4.7765862,95.2234138,0
"123","8pm",98.0454955,1.9545045,0
"124","8pm",99.0417278,0.9582722,0
"125","8pm",100,0,0
"126","8pm",99.2632868,0.7367132,0
"127","8pm",100,0,0
"128","8pm",95.7651973,4.2348027,0
"129","8pm",98.149003,1.850997,0
"130","8pm",3.5367421,96.4632579,0
"131","8pm",0.7418912,99.007707,0.2504018
"132","8pm",0.3314606,99.0424063,0.6261331
"133","8pm",1.8927061,98.1072939,0
"134","8pm",98.56947,1.43053,0
"135","8pm",99.5276879,0.4723121,0
"136","8pm",100,0,0
"200","8pm",100,0,0
"201","8pm",97.9645852,2.0354148,0
"202","8pm",97.3561911,1.4623937,1.1814151
"203","8pm",97.4192759,2.5807241,0
"204","8pm",97.7648725,2.2351275,0
"205","8pm",99.5597607,0.4402393,0
"206","8pm",100,0,0
"207","8pm",99.0077415,0,0.9922585
"208","8pm",99.6622835,0.3377165,0
"209","8pm",100,0,0
"210","8pm",6.3870696,93.6129304,0
"211","8pm",99.605069,0.394931,0
"212","8pm",100,0,0
"213","8pm",100,0,0
"214","8pm",99.5172201,0,0.4827799
"215","8pm",100,0,0
"216","8pm",98.0500134,0.6357295,1.3142572
"217","8pm",6.0958667,93.9041333,0
"218","8pm",99.0248184,0.9751816,0
"219","8pm",98.6447961,0.4863714,0.8688325
"220","8pm",94.2958208,5.7041792,0
"221","8pm",100,0,0
"222","8pm",96.4610401,2.4219488,1.1170111
"223","8pm",100,0,0
"224","8pm",97.0575549,2.9424451,0
"225","8pm",100,0,0
"226","8pm",100,0,0
"227","8pm",97.2734464,2.7265536,0
"228","8pm",1.2696272,97.8048758,0.9254969
"229","8pm",99.4946106,0.5053894,0
"230","8pm",100,0,0
"231","8pm",99.3597824,0.6402176,0
"232","8pm",94.6831382,5.3168618,0
"233","8pm",98.7443199,0,1.2556801
"001","9pm",3.1777001,15.8476931,80.9746068
"002","9pm",4.6024858,8.8823588,86.5151554
"003","9pm",4.3665792,5.3312024,90.3022184
"004","9pm",1.6888709,2.6632046,95.6479245
"005","9pm",0.8136904,4.5388529,94.6474566
"006","9pm",1.6548377,2.1189619,96.2262004
"007","9pm",1.9927692,1.4976043,96.5096265
"008","9pm",1.2732471,2.1858215,96.5409314
"009","9pm",1.0476713,0,98.9523287
"010","9pm",1.164757,0,98.835243
"011","9pm",0.3271547,2.9490718,96.7237735
"012","9pm",1.5867146,2.3356624,96.0776229
"013","9pm",1.5602306,3.1806378,95.2591315
"014","9pm",1.4357626,1.3006368,97.2636006
"015","9pm",1.7056836,0.4730086,97.8213079
"016","9pm",0,0,100
"017","9pm",0.5001261,4.6294546,94.8704193
"018","9pm",1.0101319,0.8882827,98.1015854
"019","9pm",0.5917468,0.8371339,98.5711192
"020","9pm",0.2480477,4.7453272,95.0066251
"021","9pm",6.2409498,93.7590502,0
"022","9pm",0.4064363,98.2412025,1.3523612
"023","9pm",0.4976324,0.4593359,99.0430317
"024","9pm",0.8060866,95.2019701,3.9919433
"025","9pm",0,98.6661188,1.3338812
"026","9pm",0,97.7303368,2.2696632
"027","9pm",0,98.7767167,1.2232833
"028","9pm",0,97.7342045,2.2657955
"029","9pm",1.5609383,96.2525461,2.1865156
"030","9pm",1.1950246,4.9790931,93.8258823
"031","9pm",3.4650808,4.2778943,92.2570249
"032","9pm",0,95.4007141,4.5992859
"033","9pm",2.4280946,96.9905208,0.5813845
"034","9pm",8.7692774,80.7877702,10.4429524
"035","9pm",0.8446221,95.1092458,4.0461321
"036","9pm",0.7943743,99.2056257,0
"037","9pm",2.2062793,94.2902385,3.5034822
"038","9pm",2.9586591,93.1960125,3.8453284
"039","9pm",1.6102376,95.8865374,2.503225
"040","9pm",2.7271976,94.7855703,2.4872321
"041","9pm",2.007986,97.992014,0
"042","9pm",0,100,0
"043","9pm",2.6878352,96.0354868,1.276678
"044","9pm",0,100,0
"045","9pm",2.4375217,97.5624783,0
"046","9pm",0,100,0
"047","9pm",1.0399765,93.1380376,5.8219859
"048","9pm",0,100,0
"049","9pm",3.4826643,94.8341387,1.6831971
"050","9pm",97.5103484,2.4896516,0
"051","9pm",1.3046286,98.6953714,0
"052","9pm",0,98.2746192,1.7253808
"053","9pm",2.6073651,92.8872354,4.5053995
"101","9pm",99.2594139,0.7405861,0
"102","9pm",97.4700455,1.4650717,1.0648828
"103","9pm",0.6682939,99.3317061,0
"104","9pm",0,100,0
"105","9pm",0.5772707,99.4227293,0
"106","9pm",0,100,0
"107","9pm",1.597337,98.402663,0
"108","9pm",96.5870308,2.4605066,0.9524626
"109","9pm",98.5844581,1.4155419,0
"110","9pm",0.5418236,99.4581764,0
"111","9pm",0,100,0
"112","9pm",0,100,0
"113","9pm",1.4583697,98.5416303,0
"114","9pm",0,100,0
"115","9pm",0,100,0
"116","9pm",0.7612857,99.2387143,0
"117","9pm",0,100,0
"118","9pm",0.578209,99.421791,0
"119","9pm",0.8225477,99.1774523,0
"120","9pm",1.3252134,98.6747866,0
"121","9pm",0,100,0
"122","9pm",4.0071052,95.9928948,0
"123","9pm",98.7372211,1.2627789,0
"124","9pm",99.0737742,0.9262258,0
"125","9pm",100,0,0
"126","9pm",100,0,0
"127","9pm",100,0,0
"128","9pm",98.6878246,1.3121754,0
"129","9pm",98.534861,1.465139,0
"130","9pm",2.3845725,97.6154275,0
"131","9pm",0,100,0
"132","9pm",0.3318807,99.0411926,0.6269266
"133","9pm",2.5389254,97.4610746,0
"134","9pm",98.5420446,1.4579554,0
"135","9pm",99.5301608,0.4698392,0
"136","9pm",96.2858237,3.7141763,0
"200","9pm",100,0,0
"201","9pm",98.2601537,1.7398463,0
"202","9pm",97.8914819,1.4439793,0.6645389
"203","9pm",97.4214243,2.5785757,0
"204","9pm",97.4089684,2.2106059,0.3804258
"205","9pm",99.5541825,0.4458175,0
"206","9pm",100,0,0
"207","9pm",99.0077415,0,0.9922585
"208","9pm",99.6656836,0.3343164,0
"209","9pm",100,0,0
"210","9pm",3.6229871,96.3770129,0
"211","9pm",100,0,0
"212","9pm",100,0,0
"213","9pm",100,0,0
"214","9pm",99.5295715,0,0.4704285
"215","9pm",100,0,0
"216","9pm",98.7164255,0,1.2835745
"217","9pm",4.1676079,95.8323921,0
"218","9pm",98.8521131,1.1478869,0
"219","9pm",99.5245977,0.4754023,0
"220","9pm",96.7062789,3.2937211,0
"221","9pm",100,0,0
"222","9pm",96.5718432,2.3461188,1.0820381
"223","9pm",100,0,0
"224","9pm",97.0917607,2.9082393,0
"225","9pm",100,0,0
"226","9pm",100,0,0
"227","9pm",97.3654999,2.6345001,0
"228","9pm",1.3030094,97.7471596,0.9498309
"229","9pm",100,0,0
"230","9pm",100,0,0
"231","9pm",99.3597384,0.6402616,0
"232","9pm",100,0,0
"233","9pm",98.7710139,0,1.2289861
"001","10pm",2.3922831,14.0969913,83.5107256
"002","10pm",1.8059914,6.4209986,91.77301
"003","10pm",4.3723771,2.5021082,93.1255148
"004","10pm",1.2653955,2.1853818,96.5492228
"005","10pm",0.7800729,3.1884382,96.0314888
"006","10pm",1.5627801,2.3233715,96.1138484
"007","10pm",2.2787676,0.8091083,96.9121242
"008","10pm",1.2762815,0.8006346,97.9230839
"009","10pm",1.051429,0,98.948571
"010","10pm",1.1353758,0,98.8646242
"011","10pm",0.3259034,1.8892918,97.7848049
"012","10pm",0.8130504,1.6150414,97.5719082
"013","10pm",1.6005446,0,98.3994554
"014","10pm",0,0.79257,99.20743
"015","10pm",1.2214971,0.477818,98.3006849
"016","10pm",0,0.2396597,99.7603403
"017","10pm",0,2.4691075,97.5308925
"018","10pm",0.7496851,0,99.2503149
"019","10pm",0.5965079,1.4623594,97.9411328
"020","10pm",0,4.5565281,95.4434719
"021","10pm",5.3013903,94.6986097,0
"022","10pm",0.4116975,98.6281927,0.9601098
"023","10pm",0,0.4576417,99.5423583
"024","10pm",0.7860302,95.3213512,3.8926187
"025","10pm",0,98.6631761,1.3368239
"026","10pm",0,99.3222134,0.6777866
"027","10pm",0.8790142,99.1209858,0
"028","10pm",0,97.7828509,2.2171491
"029","10pm",0.8737745,98.2247108,0.9015148
"030","10pm",0.875371,4.0152081,95.1094208
"031","10pm",2.4340757,4.2168163,93.3491081
"032","10pm",0,98.1828802,1.8171198
"033","10pm",1.141774,98.2899735,0.5682525
"034","10pm",6.5029418,85.89674,7.6003182
"035","10pm",0,97.0431434,2.9568566
"036","10pm",0.7888398,99.2111602,0
"037","10pm",0,96.4534717,3.5465283
"038","10pm",1.138048,96.7304825,2.1314695
"039","10pm",1.6212526,97.8286517,0.5500956
"040","10pm",1.7666908,95.8159121,2.4173971
"041","10pm",0,100,0
"042","10pm",0,100,0
"043","10pm",1.968708,96.7961297,1.2351624
"044","10pm",0,100,0
"045","10pm",0,100,0
"046","10pm",0,100,0
"047","10pm",0.5714991,93.4193154,6.0091855
"048","10pm",0,100,0
"049","10pm",1.9842343,97.2078645,0.8079012
"050","10pm",99.1141165,0.8858835,0
"051","10pm",0.2375733,99.7624267,0
"052","10pm",0,98.2985096,1.7014904
"053","10pm",1.471593,95.0064341,3.5219729
"101","10pm",99.2619839,0.7380161,0
"102","10pm",98.8900232,1.1099768,0
"103","10pm",0.6712251,99.3287749,0
"104","10pm",0,100,0
"105","10pm",0,100,0
"106","10pm",0,100,0
"107","10pm",1.555861,98.444139,0
"108","10pm",96.6617055,2.4066715,0.931623
"109","10pm",98.5844581,1.4155419,0
"110","10pm",0.5358524,99.4641476,0
"111","10pm",0,100,0
"112","10pm",0,100,0
"113","10pm",1.4676717,98.5323283,0
"114","10pm",0,100,0
"115","10pm",0,100,0
"116","10pm",0.7625112,99.2374888,0
"117","10pm",0,100,0
"118","10pm",0,100,0
"119","10pm",0.8319867,99.1680133,0
"120","10pm",0,100,0
"121","10pm",0,100,0
"122","10pm",1.4544756,98.5455244,0
"123","10pm",100,0,0
"124","10pm",100,0,0
"125","10pm",100,0,0
"126","10pm",100,0,0
"127","10pm",100,0,0
"128","10pm",99.2331911,0.7668089,0
"129","10pm",100,0,0
"130","10pm",1.6326,98.3674,0
"131","10pm",0,100,0
"132","10pm",0.3278373,99.0528741,0.6192886
"133","10pm",2.5074089,97.4925911,0
"134","10pm",100,0,0
"135","10pm",100,0,0
"136","10pm",96.3426372,3.6573628,0
"200","10pm",100,0,0
"201","10pm",100,0,0
"202","10pm",98.8798677,0.4740042,0.6461281
"203","10pm",98.7843707,1.2156293,0
"204","10pm",98.0555177,1.5687085,0.3757738
"205","10pm",99.557878,0.442122,0
"206","10pm",100,0,0
"207","10pm",100,0,0
"208","10pm",99.675676,0.324324,0
"209","10pm",100,0,0
"210","10pm",2.5217636,97.4782364,0
"211","10pm",100,0,0
"212","10pm",100,0,0
"213","10pm",100,0,0
"214","10pm",100,0,0
"215","10pm",100,0,0
"216","10pm",98.7411589,0,1.2588411
"217","10pm",2.3444698,97.6555302,0
"218","10pm",98.8790483,1.1209517,0
"219","10pm",99.5311818,0.4688182,0
"220","10pm",97.7184382,2.2815618,0
"221","10pm",100,0,0
"222","10pm",97.7445411,1.1685169,1.086942
"223","10pm",100,0,0
"224","10pm",97.7584434,2.2415566,0
"225","10pm",100,0,0
"226","10pm",100,0,0
"227","10pm",97.3308348,2.6691652,0
"228","10pm",1.2752055,97.7952314,0.9295632
"229","10pm",100,0,0
"230","10pm",100,0,0
"231","10pm",99.3567533,0.6432467,0
"232","10pm",100,0,0
"233","10pm",98.782331,0,1.217669
"001","11pm",0,10.3707723,89.6292277
"002","11pm",2.7012732,4.3907675,92.9079593
"003","11pm",0,1.3360269,98.6639731
"004","11pm",0.8980376,2.1425211,96.9594413
"005","11pm",0.7738159,2.7887077,96.4374765
"006","11pm",0.9268366,1.5828041,97.4903593
"007","11pm",2.0474854,0.331034,97.6214807
"008","11pm",0,0.8003667,99.1996333
"009","11pm",1.0103415,0,98.9896585
"010","11pm",0,0,100
"011","11pm",0.3372847,0.9431297,98.7195856
"012","11pm",0.7854872,1.5602898,97.654223
"013","11pm",0,0,100
"014","11pm",0,0,100
"015","11pm",1.2386334,0,98.7613666
"016","11pm",0,0,100
"017","11pm",0,2.1610107,97.8389893
"018","11pm",0.7205355,0,99.2794645
"019","11pm",0.6036634,0.8539921,98.5423444
"020","11pm",0,2.6392535,97.3607465
"021","11pm",1.9037583,96.8851711,1.2110706
"022","11pm",0,100,0
"023","11pm",0,0.4577251,99.5422749
"024","11pm",0.7768812,96.6020639,2.6210549
"025","11pm",0,98.6691715,1.3308285
"026","11pm",0,99.3384181,0.6615819
"027","11pm",0,100,0
"028","11pm",0,97.8055788,2.1944212
"029","11pm",0,99.0809166,0.9190834
"030","11pm",0,4.1982261,95.8017739
"031","11pm",0.37137,2.76513,96.8635
"032","11pm",0,98.1648826,1.8351174
"033","11pm",1.1507,98.8493,0
"034","11pm",2.8652199,91.230917,5.9038631
"035","11pm",0,97.0478862,2.9521138
"036","11pm",0.7701902,99.2298098,0
"037","11pm",0,96.5690871,3.4309129
"038","11pm",0.4497363,97.4179828,2.1322809
"039","11pm",0.5541622,98.9075686,0.5382692
"040","11pm",1.7616705,95.8278017,2.4105278
"041","11pm",0,100,0
"042","11pm",0,100,0
"043","11pm",1.9925569,97.39517,0.6122731
"044","11pm",0,100,0
"045","11pm",0,100,0
"046","11pm",0,100,0
"047","11pm",1.1834398,93.2819509,5.5346092
"048","11pm",0,100,0
"049","11pm",1.5240129,98.4759871,0
"050","11pm",100,0,0
"051","11pm",0,100,0
"052","11pm",0,98.8992569,1.1007431
"053","11pm",0.3335353,98.4777973,1.1886674
"101","11pm",99.2618839,0.7381161,0
"102","11pm",100,0,0
"103","11pm",0.6759293,99.3240707,0
"104","11pm",0,100,0
"105","11pm",0,100,0
"106","11pm",0,100,0
"107","11pm",0,100,0
"108","11pm",98.1961747,0.8618628,0.9419625
"109","11pm",100,0,0
"110","11pm",0.5389056,99.4610944,0
"111","11pm",0,100,0
"112","11pm",0,100,0
"113","11pm",1.4607017,98.5392983,0
"114","11pm",0,100,0
"115","11pm",0,100,0
"116","11pm",0.7607504,99.2392496,0
"117","11pm",0,100,0
"118","11pm",0,100,0
"119","11pm",0.8302294,99.1697706,0
"120","11pm",0,100,0
"121","11pm",0,100,0
"122","11pm",1.4331987,98.5668013,0
"123","11pm",100,0,0
"124","11pm",100,0,0
"125","11pm",100,0,0
"126","11pm",100,0,0
"127","11pm",100,0,0
"128","11pm",99.2294075,0.7705925,0
"129","11pm",100,0,0
"130","11pm",1.0585552,98.9414448,0
"131","11pm",0,100,0
"132","11pm",0.3095658,99.1056608,0.5847734
"133","11pm",2.0687831,97.9312169,0
"134","11pm",100,0,0
"135","11pm",100,0,0
"136","11pm",100,0,0
"200","11pm",100,0,0
"201","11pm",100,0,0
"202","11pm",99.526901,0.473099,0
"203","11pm",98.7843707,1.2156293,0
"204","11pm",99.4002411,0.5997589,0
"205","11pm",99.5561462,0.4438538,0
"206","11pm",100,0,0
"207","11pm",100,0,0
"208","11pm",99.6780732,0.3219268,0
"209","11pm",100,0,0
"210","11pm",2.5217636,97.4782364,0
"211","11pm",100,0,0
"212","11pm",100,0,0
"213","11pm",100,0,0
"214","11pm",100,0,0
"215","11pm",100,0,0
"216","11pm",98.7482522,0,1.2517478
"217","11pm",0.5665367,99.4334633,0
"218","11pm",98.9039362,1.0960638,0
"219","11pm",99.5314132,0.4685868,0
"220","11pm",98.846898,1.153102,0
"221","11pm",100,0,0
"222","11pm",98.924464,0,1.075536
"223","11pm",100,0,0
"224","11pm",97.7652295,2.2347705,0
"225","11pm",100,0,0
"226","11pm",100,0,0
"227","11pm",99.2366992,0.7633008,0
"228","11pm",1.2752055,97.7952314,0.9295632
"229","11pm",100,0,0
"230","11pm",100,0,0
"231","11pm",99.359435,0.640565,0
"232","11pm",100,0,0
"233","11pm",100,0,0
"001","12pm",0,4.2292374,95.7707626
"002","12pm",2.7227825,1.2216606,96.0555569
"003","12pm",1.4471897,1.3001611,97.2526492
"004","12pm",0.885784,1.536043,97.578173
"005","12pm",0.7608683,2.3326209,96.9065108
"006","12pm",0.917691,1.5671857,97.5151233
"007","12pm",2.4185095,0.32625,97.2552405
"008","12pm",0,0.7889249,99.2110751
"009","12pm",1.0103415,0,98.9896585
"010","12pm",0,0,100
"011","12pm",0.3327579,0.9304718,98.7367703
"012","12pm",0,0,100
"013","12pm",0,0,100
"014","12pm",0,0,100
"015","12pm",0,0,100
"016","12pm",0,0,100
"017","12pm",0,2.2060175,97.7939825
"018","12pm",0.725666,0,99.274334
"019","12pm",0.6036634,0.8539921,98.5423444
"020","12pm",0,2.5891397,97.4108603
"021","12pm",0.3685608,98.3372716,1.2941676
"022","12pm",0,100,0
"023","12pm",0,0.4577251,99.5422749
"024","12pm",0.7608444,97.1586814,2.0804741
"025","12pm",0,98.6691715,1.3308285
"026","12pm",0,99.3419412,0.6580588
"027","12pm",0,100,0
"028","12pm",0,97.8055788,2.1944212
"029","12pm",0,99.1079074,0.8920926
"030","12pm",0,1.1338936,98.8661064
"031","12pm",0.370855,2.7612953,96.8678497
"032","12pm",0,98.1748116,1.8251884
"033","12pm",1.1399579,98.8600421,0
"034","12pm",0,97.5961545,2.4038455
"035","12pm",0,97.0361371,2.9638629
"036","12pm",0.7644716,99.2355284,0
"037","12pm",0,98.1296908,1.8703092
"038","12pm",0,97.8799379,2.1200621
"039","12pm",0.5498452,98.9160787,0.5340761
"040","12pm",1.7286431,95.9060211,2.3653357
"041","12pm",0,100,0
"042","12pm",0,100,0
"043","12pm",1.9650845,98.0349155,0
"044","12pm",0,100,0
"045","12pm",0,100,0
"046","12pm",0,99.6673201,0.3326799
"047","12pm",0,95.4306956,4.5693044
"048","12pm",0,100,0
"049","12pm",1.5240129,98.4759871,0
"050","12pm",100,0,0
"051","12pm",0,100,0
"052","12pm",0,98.8992569,1.1007431
"053","12pm",0,98.8201909,1.1798091
"101","12pm",99.2580997,0.7419003,0
"102","12pm",100,0,0
"103","12pm",0.6759293,99.3240707,0
"104","12pm",0,100,0
"105","12pm",0,100,0
"106","12pm",0,100,0
"107","12pm",0,100,0
"108","12pm",98.1961747,0.8618628,0.9419625
"109","12pm",100,0,0
"110","12pm",0.5366003,99.4633997,0
"111","12pm",0,100,0
"112","12pm",0,100,0
"113","12pm",1.4724372,98.5275628,0
"114","12pm",0,100,0
"115","12pm",0,100,0
"116","12pm",0.7607504,99.2392496,0
"117","12pm",0,100,0
"118","12pm",0,100,0
"119","12pm",0.820391,99.179609,0
"120","12pm",0,100,0
"121","12pm",0,100,0
"122","12pm",1.4331987,98.5668013,0
"123","12pm",100,0,0
"124","12pm",100,0,0
"125","12pm",100,0,0
"126","12pm",100,0,0
"127","12pm",100,0,0
"128","12pm",99.2388196,0.7611804,0
"129","12pm",100,0,0
"130","12pm",1.0585552,98.9414448,0
"131","12pm",0,100,0
"132","12pm",0.3095658,99.1056608,0.5847734
"133","12pm",2.0278612,97.9721388,0
"134","12pm",100,0,0
"135","12pm",100,0,0
"136","12pm",100,0,0
"200","12pm",100,0,0
"201","12pm",100,0,0
"202","12pm",100,0,0
"203","12pm",98.7813893,1.2186107,0
"204","12pm",100,0,0
"205","12pm",99.5561462,0.4438538,0
"206","12pm",100,0,0
"207","12pm",100,0,0
"208","12pm",99.6789934,0.3210066,0
"209","12pm",100,0,0
"210","12pm",1.9756334,98.0243666,0
"211","12pm",100,0,0
"212","12pm",100,0,0
"213","12pm",100,0,0
"214","12pm",100,0,0
"215","12pm",100,0,0
"216","12pm",98.7592631,0,1.2407369
"217","12pm",0.5665367,99.4334633,0
"218","12pm",99.4094306,0.5905694,0
"219","12pm",99.5314132,0.4685868,0
"220","12pm",98.8683337,1.1316663,0
"221","12pm",100,0,0
"222","12pm",100,0,0
"223","12pm",100,0,0
"224","12pm",97.7087986,2.2912014,0
"225","12pm",100,0,0
"226","12pm",100,0,0
"227","12pm",99.2366992,0.7633008,0
"228","12pm",1.2871705,98.7128295,0
"229","12pm",100,0,0
"230","12pm",100,0,0
"231","12pm",99.3667975,0.6332025,0
"232","12pm",100,0,0
"233","12pm",100,0,0
"001","1am",0,3.1624212,96.8375788
"002","1am",2.7227825,1.2216606,96.0555569
"003","1am",1.4461567,1.2992331,97.2546103
"004","1am",0.8966657,0,99.1033343
"005","1am",0.760264,1.84533,97.394406
"006","1am",0.504643,1.5668249,97.928532
"007","1am",2.8287933,0,97.1712067
"008","1am",0,0.7765562,99.2234438
"009","1am",0,0,100
"010","1am",0,0,100
"011","1am",0.3327579,0.9304718,98.7367703
"012","1am",0,0.833107,99.166893
"013","1am",0,0,100
"014","1am",0,0,100
"015","1am",0,0,100
"016","1am",0,0,100
"017","1am",0,0.672491,99.327509
"018","1am",0.7151011,0,99.2848989
"019","1am",0.6036634,0.8539921,98.5423444
"020","1am",0,1.6910909,98.3089091
"021","1am",0.3720364,98.3215917,1.3063718
"022","1am",0,100,0
"023","1am",0,0.4554143,99.5445857
"024","1am",0.7768747,97.8137764,1.4093489
"025","1am",0,98.6691715,1.3308285
"026","1am",0,99.3419412,0.6580588
"027","1am",0,100,0
"028","1am",0,98.7765962,1.2234038
"029","1am",0,99.1079074,0.8920926
"030","1am",0,1.5039787,98.4960213
"031","1am",0.3742253,1.1582623,98.4675124
"032","1am",0,98.1748116,1.8251884
"033","1am",1.1235452,98.8764548,0
"034","1am",0,98.5974193,1.4025807
"035","1am",0,100,0
"036","1am",0.7644716,99.2355284,0
"037","1am",0,98.1426077,1.8573923
"038","1am",0,99.0393471,0.9606529
"039","1am",0.5509319,98.9139365,0.5351316
"040","1am",1.7078257,95.9553235,2.3368508
"041","1am",0,100,0
"042","1am",0,100,0
"043","1am",1.9650845,98.0349155,0
"044","1am",0,100,0
"045","1am",0,100,0
"046","1am",0,99.6673201,0.3326799
"047","1am",0,99.1184966,0.8815034
"048","1am",0,100,0
"049","1am",0.5029492,99.4970508,0
"050","1am",100,0,0
"051","1am",0,100,0
"052","1am",0,98.8992569,1.1007431
"053","1am",0,99.6108009,0.3891991
"101","1am",99.2580997,0.7419003,0
"102","1am",100,0,0
"103","1am",0.6759293,99.3240707,0
"104","1am",0,100,0
"105","1am",0,100,0
"106","1am",0,100,0
"107","1am",0,100,0
"108","1am",98.1961747,0.8618628,0.9419625
"109","1am",100,0,0
"110","1am",0,100,0
"111","1am",0,100,0
"112","1am",0,100,0
"113","1am",1.4820711,98.5179289,0
"114","1am",0,100,0
"115","1am",0,100,0
"116","1am",0.7449698,99.2550302,0
"117","1am",0,100,0
"118","1am",0,100,0
"119","1am",0.8196602,99.1803398,0
"120","1am",0,100,0
"121","1am",0,100,0
"122","1am",1.4159344,98.5840656,0
"123","1am",100,0,0
"124","1am",100,0,0
"125","1am",100,0,0
"126","1am",100,0,0
"127","1am",100,0,0
"128","1am",99.2437464,0.7562536,0
"129","1am",100,0,0
"130","1am",1.0484557,98.9515443,0
"131","1am",0,100,0
"132","1am",0.3095658,99.1056608,0.5847734
"133","1am",1.7139295,98.2860705,0
"134","1am",100,0,0
"135","1am",100,0,0
"136","1am",100,0,0
"200","1am",100,0,0
"201","1am",100,0,0
"202","1am",100,0,0
"203","1am",98.7813893,1.2186107,0
"204","1am",100,0,0
"205","1am",100,0,0
"206","1am",100,0,0
"207","1am",100,0,0
"208","1am",100,0,0
"209","1am",100,0,0
"210","1am",1.1204818,98.8795182,0
"211","1am",100,0,0
"212","1am",100,0,0
