"variable","code_sec","ressect","poidsp"
"h14","9407","9411",344.100932894572
"h14","9407","9414",66.4022099275096
"h14","9408","7506",392.858386908717
"h14","9408","7510",708.249215971686
"h14","9408","7514",554.076121083802
"h14","9408","7716",220.68393687949
"h14","9408","7814",84.0245316122389
"h14","9408","9101",186.337137707548
"h14","9408","9302",90.3631901673217
"h14","9408","9308",289.613047514063
"h14","9408","9404",422.512926835731
"h14","9408","9405",130.25684952124
"h14","9408","9407",259.155749841264
"h14","9408","9409",1554.55869784091
"h14","9408","9410",305.319241065649
"h14","9408","9411",224.962849834911
"h14","9408","9413",942.727873012529
"h14","9408","9414",428.926455918442
"h14","9408","9507",342.45789499071
"h14","9409","7501",373.268486728032
"h14","9409","7504",841.011133118533
"h14","9409","7506",411.480808449178
"h14","9409","7507",517.476237955503
"h14","9409","7514",1050.91203242115
"h14","9409","7701",811.566968080155
"h14","9409","7708",954.085980998261
"h14","9409","7711",450.174632247938
"h14","9409","7714",163.907380177019
"h14","9409","7715",92.0628089662782
"h14","9409","7813",449.04521070174
"h14","9409","9103",184.815242995233
"h14","9409","9107",156.588519318725
"h14","9409","9201",900.491467713696
"h14","9409","9205",355.773934274009
"h14","9409","9211",322.586707768308
"h14","9409","9212",244.450566607237
"h14","9409","9302",374.016041132095
"h14","9409","9304",222.913821780917
"h14","9409","9306",266.821113293376
"h14","9409","9312",352.846007678117
"h14","9409","9405",496.781748810821
"h14","9409","9406",164.549315011797
"h14","9409","9408",469.657698739564
"h14","9409","9410",1199.5076628767
"h14","9409","9411",197.365103838237
"h14","9409","9413",160.259036204203
"h14","9409","9414",126.517131442197
"h14","9409","9504",114.696973019059
"h14","9409","9507",263.445682860006
"h14","9409","9510",274.637375377776
"h14","9409","9513",307.434609450274
"h14","9410","7509",1198.6834261131
"h14","9410","7709",1557.76501907808
"h14","9410","9110",587.520618784685
"h14","9410","9302",340.142116147799
"h14","9410","9404",229.157932635325
"h14","9410","9406",249.621459372675
"h14","9410","9408",499.319073117301
"h14","9410","9411",344.100932894572
"h14","9410","9413",136.258522973086
"h14","9410","9414",218.365064520833
"h14","9411","7702",1263.97851432108
"h14","9411","7713",76.044258928434
"h14","9411","7716",470.167151404262
"h14","9411","9106",257.033154591386
"h14","9411","9107",265.616273663774
"h14","9411","9108",619.232197762052
"h14","9411","9114",281.651810636855
"h14","9411","9404",488.995962875602
"h14","9411","9407",293.84538112009
"h14","9411","9410",294.685450925618
"h14","9411","9414",200.575127411037
"h14","9413","7709",1130.99928745033
"h14","9413","9113",301.860430001112
"h14","9413","9302",51.8006036814014
"h14","9413","9308",148.987601178071
"h14","9413","9408",381.117625147708
"h14","9413","9411",233.859448068138
"h14","9413","9412",89.3248051468849
"h14","9413","9414",320.297317903453
"h14","9501","7504",227.062187952849
"h14","9501","7513",91.3020594486973
"h14","9501","7702",344.285558794151
"h14","9501","7801",433.869229116535
"h14","9501","7804",335.11650496666
"h14","9501","7806",293.077992353656
"h14","9501","7814",50.8626929544425
"h14","9501","9204",255.21496248796
"h14","9501","9411",149.981834116623
"h14","9501","9502",2073.13864127293
"h14","9501","9503",867.584157931185
"h14","9501","9504",145.105739738603
"h14","9501","9506",292.710339991314
"h14","9501","9508",240.221667045086
"h14","9501","9509",528.551500557838
"h14","9501","9513",832.549997313628
"h14","9502","7803",762.725893050927
"h14","9502","7807",351.72301612614
"h14","9502","9207",305.557108230772
"h14","9502","9501",740.898730417348
"h14","9502","9503",185.378644730334
"h14","9502","9504",245.352444443354
"h14","9502","9509",172.336495867022
"h14","9502","9510",274.166293213221
"h14","9502","9512",272.69992643945
"h14","9502","9513",1758.29416541838
"h14","9505","7513",519.124996309193
"h14","9505","7701",599.696660484208
"h14","9505","7703",449.559017826827
"h14","9505","9113",206.027705344539
"h14","9505","9203",252.279567660311
"h14","9505","9307",226.04415970696
"h14","9505","9308",703.938963309768
"h14","9505","9309",1208.31814081492
"h14","9505","9414",65.7174599795459
"h14","9505","9503",141.919434606866
"h14","9505","9504",266.319315792403
"h14","9505","9510",418.520752124007
"h14","9505","9512",273.086734845747
"h14","9505","9513",158.777501970817
"h14","9506","7703",215.745522026898
"h14","9506","7709",199.654993965217
"h14","9506","7804",216.738260481531
"h14","9506","9307",277.139018732953
"h14","9506","9308",289.613047514063
"h14","9506","9309",213.475648993966
"h14","9506","9503",405.990894302885
"h14","9506","9504",126.801283687542
"h14","9506","9505",263.038185446431
"h14","9506","9510",648.36596463643
"h14","9506","9513",702.081941893431
"h14","9507","7511",582.381892176505
"h14","9507","9205",355.773934274009
"h14","9507","9503",325.00303859833
"h14","9507","9504",269.260819219213
"h14","9507","9505",213.61142335147
"h14","9507","9506",1931.46332952118
"h14","9507","9511",242.381563005698
"h14","9508","7506",299.38426359479
"h14","9508","7507",736.900884070784
"h14","9508","7804",209.324123754092
"h14","9508","7805",204.69677125863
"h14","9508","7806",278.596991803617
"h14","9508","7808",640.589151151704
"h14","9508","7812",510.041577855076
"h14","9508","9104",110.406647309806
"h14","9508","9202",477.473263324289
"h14","9508","9205",340.416850061283
"h14","9508","9207",243.954679666405
"h14","9508","9305",636.381613692156
"h14","9508","9311",488.229401394596
"h14","9508","9501",479.76413884478
"h14","9508","9502",94.5075045254653
"h14","9508","9503",200.987113659015
"h14","9508","9504",151.568065789128
"h14","9508","9505",503.008868297081
"h14","9508","9509",502.416692504478
"h14","9508","9510",437.90046848464
"h14","9508","9511",375.371466488076
"h14","9508","9512",1168.97125135321
"h14","9510","7702",283.19271338966
"h14","9510","7806",160.287174978087
"h14","9510","7814",50.8626929544425
"h14","9510","9202",161.170760983099
"h14","9510","9203",275.017012086625
"h14","9510","9501",1205.48948663325
"h14","9510","9509",892.39019030689
"h14","9510","9511",484.223317069016
"h14","9510","9513",158.777501970817
"h14","9511","7512",572.716001196107
"h14","9511","9106",372.433555421141
"h14","9511","9201",336.910290492393
"h14","9511","9202",279.353207749413
"h14","9511","9204",194.703891821949
"h14","9511","9501",183.941648910392
"h14","9511","9502",253.28467373682
"h14","9511","9503",208.103654940326
"h14","9511","9504",299.388539531934
"h14","9511","9508",742.463069082657
"h14","9511","9510",787.253694282502
"h14","9511","9513",189.836613356866
"h15","7501","7502",1422.60468001353
"h15","7501","7503",1570.23681595919
"h15","7501","7504",1001.04899623768
"h15","7501","7505",1386.89868165563
"h15","7501","7506",990.695951540409
"h15","7501","7507",1273.53556741048
"h15","7501","7508",620.332698346704
"h15","7501","7509",1225.88749891489
"h15","7501","7510",845.748488897008
"h15","7501","7511",3158.11104114276
"h15","7501","7512",1465.8603953415
"h15","7501","7513",897.828768966381
"h15","7501","7514",3055.84045921419
"h15","7501","7704",291.439971970616
"h15","7501","7705",788.222135565621
"h15","7501","7706",231.109816544704
"h15","7501","7708",804.124357057681
"h15","7501","7709",376.231054118228
"h15","7501","7710",632.010288169943
"h15","7501","7712",381.459323431553
"h15","7501","7713",88.6780670255389
"h15","7501","7714",260.661863380639
"h15","7501","7716",127.149398435094
"h15","7501","7801",566.660468707352
"h15","7501","7803",448.424114958939
"h15","7501","7806",146.538996176828
"h15","7501","7807",135.06676864321
"h15","7501","7809",604.832223566677
"h15","7501","7810",192.896485707801
"h15","7501","7811",1081.48255988867
"h15","7501","7812",386.250597992922
"h15","7501","7814",78.1014831611413
"h15","7501","7816",238.446166127705
"h15","7501","9101",412.64449527686
"h15","7501","9102",131.961101566948
"h15","7501","9107",408.159199669321
"h15","7501","9108",115.143761367717
"h15","7501","9110",134.023531499041
"h15","7501","9112",152.30021979989
"h15","7501","9114",639.092144469599
"h15","7501","9201",497.734466376508
"h15","7501","9202",216.48386929241
"h15","7501","9203",717.107399270779
"h15","7501","9206",674.870541430384
"h15","7501","9208",713.541925073042
"h15","7501","9209",326.139056249888
"h15","7501","9210",567.021093347128
"h15","7501","9211",512.501238682682
"h15","7501","9212",891.149128111818
"h15","7501","9302",93.0410768224687
"h15","7501","9303",1514.50092221943
"h15","7501","9304",425.148769756011
"h15","7501","9306",1217.98649889404
"h15","7501","9308",175.332206543428
"h15","7501","9309",938.015610615365
"h15","7501","9310",819.399553887554
"h15","7501","9311",327.660606822223
"h15","7501","9312",1887.30503068441
"h15","7501","9403",310.565124113816
"h15","7501","9404",198.928931755691
"h15","7501","9405",679.904636287832
"h15","7501","9406",301.266937789771
"h15","7501","9407",1544.83084385277
"h15","7501","9408",363.082658812605
"h15","7501","9409",3435.48917140408
"h15","7501","9410",617.894116753388
"h15","7501","9412",132.913675808457
"h15","7501","9413",765.465075145054
"h15","7501","9414",177.643847493181
"h15","7501","9501",867.271996533308
"h15","7501","9505",121.479021913639
"h15","7501","9506",1169.16702518616
"h15","7501","9507",480.121890282967
"h15","7501","9509",444.690589124593
"h15","7501","9511",1670.2630779351
"h15","7501","9512",333.531772566859
"h15","7501","9513",146.961665760767
"h15","7502","7501",1085.20619721357
"h15","7502","7503",1828.17681546889
"h15","7502","7504",506.990818440733
"h15","7502","7505",1322.46416057364
"h15","7502","7506",1788.83132514199
"h15","7502","7507",2981.53552064749
"h15","7502","7508",1368.91562192811
"h15","7502","7509",3904.30608159334
"h15","7502","7510",2083.53729679317
"h15","7502","7511",1856.23515823975
"h15","7502","7512",2776.12125009302
"h15","7502","7513",2090.34641623792
"h15","7502","7514",1579.58100983911
"h15","7502","7702",3811.93483699205
"h15","7502","7703",191.064391793794
"h15","7502","7705",364.674712728067
"h15","7502","7707",122.336907474868
"h15","7502","7710",161.621528475549
"h15","7502","7711",243.26806431697
"h15","7502","7713",137.121523225135
"h15","7502","7716",173.923281411085
"h15","7502","7801",617.679792472174
"h15","7502","7802",1604.52473361016
"h15","7502","7803",404.736698139521
"h15","7502","7806",417.988167634461
"h15","7502","7808",139.772979518835
"h15","7502","7809",382.104871841608
"h15","7502","7811",444.741136013121
"h15","7502","7812",1396.53551605145
"h15","7502","7813",103.004872254222
"h15","7502","7814",45.4652653610526
"h15","7502","7815",313.259409892875
"h15","7502","9102",138.238971454201
"h15","7502","9103",536.342795209362
"h15","7502","9104",103.57600320794
"h15","7502","9105",1043.69330122811
"h15","7502","9106",608.255177969561
"h15","7502","9107",416.223420349772
"h15","7502","9108",338.290033034793
"h15","7502","9109",202.876419322106
"h15","7502","9111",678.040716422754
"h15","7502","9112",253.024574898132
"h15","7502","9114",249.770830741014
"h15","7502","9201",1466.81183561232
"h15","7502","9202",558.706415498826
"h15","7502","9203",2554.01852497673
"h15","7502","9206",402.238279304829
"h15","7502","9207",1006.37991586751
"h15","7502","9208",594.816662460785
"h15","7502","9209",2397.30655613283
"h15","7502","9210",1251.08564610102
"h15","7502","9211",393.839960306931
"h15","7502","9212",1190.27213519836
"h15","7502","9302",1107.85787158152
"h15","7502","9303",397.326136140739
"h15","7502","9304",1516.7861728931
"h15","7502","9305",452.924190648564
"h15","7502","9307",922.056214117149
"h15","7502","9308",435.422766935406
"h15","7502","9309",325.28500234218
"h15","7502","9310",1056.79536351715
"h15","7502","9311",209.341463187455
"h15","7502","9403",807.784861512395
"h15","7502","9404",490.989391946056
"h15","7502","9407",201.589012895239
"h15","7502","9408",782.856722885256
"h15","7502","9409",1487.07778248175
"h15","7502","9413",453.881579605221
"h15","7502","9414",112.364833830068
"h15","7502","9501",323.128733059555
"h15","7502","9502",91.7251238758208
"h15","7502","9503",190.342418675881
"h15","7502","9504",327.381015033195
"h15","7502","9507",421.428594950915
"h15","7502","9509",616.639199156063
"h15","7502","9510",437.024100970339
"h15","7502","9512",1500.50959121221
"h15","7503","7501",778.546815856498
"h15","7503","7502",1569.21550835343
"h15","7503","7504",678.000237132777
"h15","7503","7505",921.035047330902
"h15","7503","7506",2793.3744817967
"h15","7503","7507",2293.02687696277
"h15","7503","7508",1326.98072913077
"h15","7503","7509",7261.52490691051
"h15","7503","7510",4045.56208655425
"h15","7503","7511",3179.22458377897
"h15","7503","7512",875.14689573453
"h15","7503","7513",314.115180029116
"h15","7503","7514",1826.85965023314
"h15","7503","7701",725.571203519875
"h15","7503","7702",704.751356077189
"h15","7503","7703",406.809913820692
"h15","7503","7706",155.545192864488
"h15","7503","7708",358.292640306637
"h15","7503","7709",265.869944910215
"h15","7503","7711",850.037538747064
"h15","7503","7714",866.070008813153
"h15","7503","7715",92.3963006770279
"h15","7503","7716",584.346386839169
"h15","7503","7801",688.619727127165
"h15","7503","7802",1477.62285374794
"h15","7503","7803",1115.40837164644
"h15","7503","7804",277.232150779954
"h15","7503","7806",251.764021707593
"h15","7503","7807",220.589953743151
"h15","7503","7808",689.793198381849
"h15","7503","7809",377.838386384659
"h15","7503","7810",82.7234502877538
"h15","7503","7811",500.996301443889
"h15","7503","7812",1271.41722010259
"h15","7503","7813",191.335352962922
"h15","7503","7814",315.127004151347
"h15","7503","7815",367.592480250474
"h15","7503","9102",161.672814925907
"h15","7503","9104",213.203520731191
"h15","7503","9106",257.033154591386
"h15","7503","9107",379.390472179724
"h15","7503","9108",1032.74065928688
"h15","7503","9109",545.766620299688
"h15","7503","9110",227.166783764718
"h15","7503","9111",687.175793902938
"h15","7503","9202",331.618781608646
"h15","7503","9203",3467.46185931385
"h15","7503","9204",1277.49076760745
"h15","7503","9205",1274.95535340089
"h15","7503","9206",844.542450234381
"h15","7503","9207",394.813267503851
"h15","7503","9208",1137.59823520208
"h15","7503","9209",1187.29200453263
"h15","7503","9211",243.79374943504
"h15","7503","9212",683.060584372636
"h15","7503","9303",509.860989219366
"h15","7503","9304",1335.40129712216
"h15","7503","9306",1469.17405499283
"h15","7503","9307",564.643376496448
"h15","7503","9308",1132.89966439937
"h15","7503","9310",728.153373651838
"h15","7503","9311",219.489373369917
"h15","7503","9312",1886.75913795894
"h15","7503","9402",208.1930741959
"h15","7503","9403",941.290284168198
"h15","7503","9404",1094.36907248589
"h15","7503","9405",497.509267840407
"h15","7503","9406",239.210737989033
"h15","7503","9407",781.93393269807
"h15","7503","9408",137.23279440182
"h15","7503","9409",2458.95403486303
"h15","7503","9410",328.246340277378
"h15","7503","9411",334.696540714457
"h15","7503","9412",72.0630753705058
"h15","7503","9413",434.252261147302
"h15","7503","9414",103.252802527967
"h15","7503","9501",192.6966708694
"h15","7503","9502",278.14216044148
"h15","7503","9503",293.171413684451
"h15","7503","9504",640.949237058074
"h15","7503","9505",639.312233445447
"h15","7503","9506",741.012833860675
"h15","7503","9507",278.428418144041
"h15","7503","9508",324.126233987358
"h15","7503","9509",332.382989645569
"h15","7503","9510",220.236608255623
"h15","7503","9511",332.139420773863
"h15","7503","9512",532.353342030526
"h15","7503","9513",628.600968041629
"h15","7504","7501",300.485048309118
"h15","7504","7503",968.094107069424
"h15","7504","7505",1439.25553707428
"h15","7504","7511",1202.86418706891
"h15","7504","7512",2380.34933710089
"h15","7504","7513",327.754121896998
"h15","7504","7514",1294.84575041209
"h15","7504","7701",325.179938759874
"h15","7504","7703",366.572952889385
"h15","7504","7706",107.699491653422
"h15","7504","7708",879.002419638406
"h15","7504","7709",290.728041368748
"h15","7504","7710",519.913255235256
"h15","7504","7713",46.397341308141
"h15","7504","7716",194.556179888925
"h15","7504","7802",201.696105923986
"h15","7504","7804",291.538614499093
"h15","7504","9101",156.597785949314
"h15","7504","9106",478.703587620545
"h15","7504","9107",665.153439780755
"h15","7504","9108",143.291198723041
"h15","7504","9112",144.43829065062
"h15","7504","9113",391.360027424007
"h15","7504","9203",937.755190184421
"h15","7504","9206",1177.07010091529
"h15","7504","9207",235.884183068973
"h15","7504","9209",250.191521618631
"h15","7504","9212",99.1988298972572
"h15","7504","9303",2858.52045341581
"h15","7504","9304",291.906355774067
"h15","7504","9306",1292.28967243577
"h15","7504","9307",201.223522176784
"h15","7504","9309",399.927092316183
"h15","7504","9310",212.758831093858
"h15","7504","9311",736.045334425938
"h15","7504","9312",902.300503108456
"h15","7504","9403",404.288177977718
"h15","7504","9405",233.14349628141
"h15","7504","9406",226.008980253869
"h15","7504","9410",469.900172651013
"h15","7504","9411",197.365103838237
"h15","7504","9507",231.711756425691
"h15","7504","9508",342.898729318889
"h15","7504","9510",464.04336839188
"h15","7504","9512",261.658348932431
"h15","7504","9513",144.591815925232
"h15","7505","7501",277.4597262983
"h15","7505","7504",611.095766413757
"h15","7505","7506",309.87448043831
"h15","7505","7509",907.053263086655
"h15","7505","7513",791.964084347083
"h15","7505","7514",1036.35818620223
"h15","7505","7714",177.693946163091
"h15","7505","7803",348.108485864744
"h15","7505","7806",157.598900103197
"h15","7505","9103",391.009730191039
"h15","7505","9107",349.7663009987
"h15","7505","9109",133.685958049957
"h15","7505","9111",121.610492936014
"h15","7505","9113",169.265737139213
"h15","7505","9201",620.62423147771
"h15","7505","9203",854.102727171778
"h15","7505","9204",296.403636020409
"h15","7505","9205",410.443521037968
"h15","7505","9207",464.290272888189
"h15","7505","9208",481.655562774403
"h15","7505","9302",206.815470171171
"h15","7505","9304",1575.84446968958
"h15","7505","9310",623.01595927588
"h15","7505","9405",172.1226229064
"h15","7505","9406",276.289051442413
"h15","7505","9407",476.945638653461
"h15","7505","9408",135.864667193891
"h15","7505","9409",2169.00357901301
"h15","7505","9410",137.888531213985
"h15","7505","9501",147.052590498072
"h15","7505","9504",102.505051615206
"h15","7506","7501",971.877499147036
"h15","7506","7502",494.359923226939
"h15","7506","7504",713.989765084666
"h15","7506","7505",914.403444456645
"h15","7506","7507",663.788570839375
"h15","7506","7508",769.448041209704
"h15","7506","7509",1527.64325881616
"h15","7506","7510",1620.12746230166
"h15","7506","7511",370.918942482448
"h15","7506","7512",1123.19606229089
"h15","7506","7513",1238.74784248335
"h15","7506","7514",2115.76946604369
"h15","7506","7701",772.2186618648
"h15","7506","7703",312.983806686472
"h15","7506","7706",239.614498359739
"h15","7506","7708",580.176770139371
"h15","7506","7713",139.276989529276
"h15","7506","7714",161.250508870903
"h15","7506","7715",219.803324354532
"h15","7506","7716",118.224691029478
"h15","7506","7803",399.120555242118
"h15","7506","7810",103.717244127442
"h15","7506","7816",230.840513054597
"h15","7506","9103",287.997764009768
"h15","7506","9107",863.030609591168
"h15","7506","9110",263.98320698237
"h15","7506","9111",89.2506597693922
"h15","7506","9112",154.231802048602
"h15","7506","9113",348.42543268225
"h15","7506","9203",666.706489102292
"h15","7506","9204",607.046857535807
"h15","7506","9208",368.734567024347
"h15","7506","9209",645.614455743794
"h15","7506","9211",242.814594997695
"h15","7506","9302",188.389102754459
"h15","7506","9304",539.669431526354
"h15","7506","9305",175.818362601995
"h15","7506","9307",226.04415970696
"h15","7506","9309",390.269265898927
"h15","7506","9310",241.014807870746
"h15","7506","9311",975.246772551514
"h15","7506","9312",242.400063804499
"h15","7506","9403",831.970884370662
"h15","7506","9407",1286.26351373348
"h15","7506","9408",196.874064716446
"h15","7506","9409",1846.87876896101
"h15","7506","9410",431.170921204766
"h15","7506","9413",104.485402682892
"h15","7506","9414",91.9618579914232
"h15","7506","9502",278.266625099077
"h15","7506","9503",310.345612177453
"h15","7506","9508",459.195915419503
"h15","7507","7501",331.900010718878
"h15","7507","7502",1121.13380251362
"h15","7507","7504",564.555523424957
"h15","7507","7505",413.921020090495
"h15","7507","7506",1400.15020885699
"h15","7507","7508",868.363942972099
"h15","7507","7509",872.791061814424
"h15","7507","7510",708.229947635746
"h15","7507","7511",826.48411848377
"h15","7507","7512",277.540206482223
"h15","7507","7513",247.892478350927
"h15","7507","7514",1168.53635394225
"h15","7507","7702",1264.46849525524
"h15","7507","7703",280.991786798976
"h15","7507","7706",92.5620321607409
"h15","7507","7708",736.176073073426
"h15","7507","7712",258.102601826587
"h15","7507","7713",165.622518992453
"h15","7507","7714",164.226856361307
"h15","7507","7715",107.049051285563
"h15","7507","7716",118.224691029478
"h15","7507","7801",853.352511535683
"h15","7507","7806",201.188727094679
"h15","7507","7811",570.274619332343
"h15","7507","7814",64.8666871846901
"h15","7507","7816",352.740232936221
"h15","7507","9105",637.48797895971
"h15","7507","9106",479.890513956605
"h15","7507","9107",626.096499393648
"h15","7507","9108",720.226493815061
"h15","7507","9109",213.305778438587
"h15","7507","9110",407.946380500051
"h15","7507","9207",425.699356636652
"h15","7507","9209",329.262887952682
"h15","7507","9210",281.512281770405
"h15","7507","9212",783.816608205127
"h15","7507","9305",310.450879087906
"h15","7507","9307",389.302945427222
"h15","7507","9311",191.687790391807
"h15","7507","9312",1008.8404074839
"h15","7507","9403",723.823771265972
"h15","7507","9405",315.243941445898
"h15","7507","9406",268.382687046593
"h15","7507","9407",687.218221508997
"h15","7507","9408",1009.05798706945
"h15","7507","9409",1399.23360618997
"h15","7507","9412",120.084463639645
"h15","7507","9414",245.686741776689
"h15","7507","9501",1066.00610832365
"h15","7507","9504",113.671060916921
"h15","7507","9505",328.134439940367
"h15","7507","9506",141.120144842504
"h15","7507","9508",835.712425461737
"h15","7507","9510",224.018275926013
"h15","7507","9513",119.907528420393
"h15","7508","7501",315.633922337459
"h15","7508","7502",377.399556342294
"h15","7508","7503",207.741382507771
"h15","7508","7507",322.001408174382
"h15","7508","7509",2842.5327339752
"h15","7508","7710",523.406627157197
"h15","7508","7714",155.452199431475
"h15","7508","7809",485.761003032536
"h15","7508","7814",64.6110552461693
"h15","7508","7815",146.612685875525
"h15","7508","9106",461.655810752242
"h15","7508","9111",301.293714161375
"h15","7508","9112",788.968562606569
"h15","7508","9203",296.147150734268
"h15","7508","9205",674.876452215537
"h15","7508","9207",248.665457861228
"h15","7508","9209",1442.45750588327
"h15","7508","9210",755.34470550136
"h15","7508","9212",728.150514081742
"h15","7508","9308",175.332206543428
"h15","7508","9309",273.582515413542
"h15","7508","9310",204.025651098727
"h15","7508","9311",178.880876270159
"h15","7508","9312",185.511261446166
"h15","7508","9402",542.13847896761
"h15","7508","9403",218.634938100247
"h15","7508","9405",222.563300554737
"h15","7508","9407",796.164561144155
"h15","7508","9408",126.435578814406
"h15","7508","9409",522.591464877611
"h15","7508","9414",112.364833830068
"h15","7508","9503",189.699349957474
"h15","7508","9511",173.46231388778
"h15","7508","9513",145.806529911267
"h15","7509","7501",453.548818073733
"h15","7509","7502",2308.07617534039
"h15","7509","7504",713.989765084666
"h15","7509","7505",297.773275583272
"h15","7509","7506",311.610828382106
"h15","7509","7507",518.295481023766
"h15","7509","7508",1233.09227960682
"h15","7509","7510",2443.89315081558
"h15","7509","7511",548.676714779048
"h15","7509","7512",250.817384373113
"h15","7509","7701",774.815395256143
"h15","7509","7702",232.562545161482
"h15","7509","7704",446.503890560137
"h15","7509","7714",345.174392656216
"h15","7509","7801",382.918547742721
"h15","7509","7802",970.650243118062
"h15","7509","7803",305.387220188719
"h15","7509","7804",621.569669188708
"h15","7509","7807",310.37424725204
"h15","7509","7811",444.89889767369
"h15","7509","7812",1563.62716959737
"h15","7509","7813",120.604646908675
"h15","7509","7814",158.701676394139
"h15","7509","7815",210.509244025498
"h15","7509","7816",1251.71924341401
"h15","7509","9102",380.057021971213
"h15","7509","9103",282.584652456518
"h15","7509","9105",200.101139692643
"h15","7509","9107",474.598631597658
"h15","7509","9110",525.00981034489
"h15","7509","9111",341.444725951589
"h15","7509","9112",892.122450514573
"h15","7509","9113",238.363379395318
"h15","7509","9114",268.479148127374
"h15","7509","9203",1524.21005901461
"h15","7509","9205",337.354004303014
"h15","7509","9206",808.419713083755
"h15","7509","9207",577.531272020761
"h15","7509","9208",832.241221917793
"h15","7509","9209",3986.4027747918
"h15","7509","9210",1588.29420052593
"h15","7509","9211",833.496792082043
"h15","7509","9212",1269.49117150733
"h15","7509","9303",812.811153315344
"h15","7509","9306",260.407677178296
"h15","7509","9307",149.934612726906
"h15","7509","9310",204.025651098727
"h15","7509","9311",1322.53965320126
"h15","7509","9312",720.255869543501
"h15","7509","9403",1243.43615698245
"h15","7509","9407",476.945638653461
"h15","7509","9408",1006.74355378408
"h15","7509","9409",1374.26833938481
"h15","7509","9411",302.284869808054
"h15","7509","9413",175.639727629957
"h15","7509","9502",477.80154774695
"h15","7509","9504",173.454952423189
"h15","7509","9507",231.390668593998
"h15","7509","9512",436.036915656356
"h15","7510","7501",682.665906301318
"h15","7510","7503",1184.15771216698
"h15","7510","7504",567.858399677563
"h15","7510","7505",429.138379384193
"h15","7510","7506",299.38426359479
"h15","7510","7508",632.956396000658
"h15","7510","7509",558.224674930577
"h15","7510","7511",396.325560538403
"h15","7510","7512",4456.28890997807
"h15","7510","7513",801.412301649213
"h15","7510","7701",520.575047006143
"h15","7510","7705",381.974389061514
"h15","7510","7714",311.743333416652
"h15","7510","7715",106.626468447368
"h15","7510","7801",816.542714242619
"h15","7510","7805",964.497363016426
"h15","7510","7811",206.427533717428
"h15","7510","7812",2286.93891357866
"h15","7510","7814",59.0226612773316
"h15","7510","7815",162.942391734662
"h15","7510","7816",435.383470709163
"h15","7510","9101",283.513190290622
"h15","7510","9103",161.614054341318
"h15","7510","9107",506.527331475786
"h15","7510","9108",218.335347306516
"h15","7510","9109",317.008214117405
"h15","7510","9112",305.458172057567
"h15","7510","9114",239.241888220497
"h15","7510","9201",397.544679111479
"h15","7510","9202",199.558558856448
"h15","7510","9203",437.928517335815
"h15","7510","9204",397.431642690514
"h15","7510","9205",375.670019972851
"h15","7510","9206",422.052227141098
"h15","7510","9207",674.976376461405
"h15","7510","9208",1640.06940981204
"h15","7510","9209",544.94764851679
"h15","7510","9211",244.381719451218
"h15","7510","9212",185.983513155092
"h15","7510","9406",264.678980033416
"h15","7510","9407",680.948679818205
"h15","7510","9408",212.374208427157
"h15","7510","9409",390.47312775562
"h15","7510","9413",276.735398059986
"h15","7510","9414",126.517131442197
"h15","7510","9501",413.88044258542
"h15","7510","9502",321.617260278334
"h15","7510","9505",1519.01614278393
"h15","7510","9506",140.302121036169
"h15","7510","9509",578.749294798016
"h15","7510","9511",206.776178546524
"h15","7511","7502",582.780383764185
"h15","7511","7503",519.113727749619
"h15","7511","7506",588.031338815639
"h15","7511","7510",564.134057813193
"h15","7511","7512",808.028210517076
"h15","7511","7513",327.754121896998
"h15","7511","7701",4170.48703451041
"h15","7511","7702",477.296059509591
"h15","7511","7703",191.064391793794
"h15","7511","7708",445.007592650656
"h15","7511","7709",244.278400645366
"h15","7511","7801",744.335410984938
"h15","7511","7802",768.353075076674
"h15","7511","7803",717.593008394259
"h15","7511","7805",403.361223377101
"h15","7511","7806",132.900210069497
"h15","7511","7808",277.437247918338
"h15","7511","7809",485.761003032536
"h15","7511","7814",63.9385590575459
"h15","7511","9105",240.657945156306
"h15","7511","9106",457.978539113598
"h15","7511","9108",371.452473112805
"h15","7511","9111",242.194103448183
"h15","7511","9201",724.042579741835
"h15","7511","9202",592.614823278375
"h15","7511","9203",1102.27006926505
"h15","7511","9205",1439.05084619709
"h15","7511","9206",293.89099363723
"h15","7511","9303",643.340800298926
"h15","7511","9308",92.7133901137678
"h15","7511","9310",456.06847693273
"h15","7511","9312",548.149305574972
"h15","7511","9402",883.181371042241
"h15","7511","9403",430.615109346482
"h15","7511","9404",606.405704321767
"h15","7511","9405",471.955446952449
"h15","7511","9407",274.891712275686
"h15","7511","9410",227.849278525091
"h15","7511","9501",349.485369160255
"h15","7511","9504",187.678402246499
"h15","7511","9507",231.390668593998
"h15","7511","9509",1368.02877300579
"h15","7511","9510",254.558563922869
"h15","7511","9512",464.980521927791
"h15","7512","7502",558.953674487835
"h15","7512","7503",178.583395605787
"h15","7512","7504",1005.40740733296
"h15","7512","7507",551.52493496004
"h15","7512","7509",902.390216167741
"h15","7512","7511",784.137801340657
"h15","7512","7513",339.51489414934
"h15","7512","7701",2091.09898344088
"h15","7512","7704",501.395527481703
"h15","7512","7713",46.397341308141
"h15","7512","7716",133.802176033591
"h15","7512","9105",119.06071809243
"h15","7512","9107",245.820947606969
"h15","7512","9108",136.662763739706
"h15","7512","9109",458.879620507295
"h15","7512","9110",231.385574774125
"h15","7512","9202",625.490264175591
