"district","hour","resarea1","resarea2","resarea3"
"614","11am",6.1125963,93.887404,0
"615","11am",1.9293525,96.915739,1.1549088
"616","11am",13.8358986,86.164101,0
"617","11am",89.4152183,10.584782,0
"618","11am",95.5545221,4.445478,0
"701","11am",94.3830241,5.616976,0
"702","11am",95.1945818,4.805418,0
"703","11am",12.6479569,84.466823,2.88522
"704","11am",93.2809415,3.004445,3.7146131
"705","11am",25.0281292,71.386218,3.5856525
"706","11am",16.2147519,75.779186,8.0060622
"707","11am",78.7756832,15.033411,6.1909061
"708","11am",93.5917747,5.69369,0.7145351
"709","11am",98.1884262,1.811574,0
"710","11am",87.3293323,12.203769,0.4668989
"711","11am",98.1610305,1.408664,0.4303058
"712","11am",94.2062051,3.413631,2.3801641
"101","12am",4.5238985,40.650725,54.8253768
"102","12am",2.091091,27.158229,70.7506795
"103","12am",10.6085379,35.845961,53.545501
"104","12am",12.2537789,22.782692,64.9635293
"105","12am",2.9045593,23.563284,73.5321569
"106","12am",4.6252036,16.029229,79.3455673
"107","12am",1.3926018,18.590271,80.0171275
"108","12am",7.8201722,35.744335,56.4354928
"109","12am",1.3433143,22.328825,76.3278608
"110","12am",9.5096091,29.628162,60.8622287
"111","12am",4.5533292,28.879643,66.5670277
"112","12am",3.7157061,21.458053,74.8262407
"113","12am",4.833366,15.900609,79.2660251
"114","12am",0.3624973,22.763575,76.8739276
"115","12am",0.7386124,17.427004,81.834384
"116","12am",12.0430935,37.473429,50.4834775
"117","12am",5.5068485,25.097417,69.3957341
"118","12am",4.4914705,24.724973,70.7835563
"119","12am",1.1216158,21.828561,77.0498228
"120","12am",9.3735377,16.732212,73.8942508
"121","12am",11.3848022,26.824042,61.7911559
"122","12am",7.8612821,32.683834,59.4548843
"123","12am",6.5920942,26.890308,66.5175974
"124","12am",0.9221677,12.974359,86.1034735
"125","12am",7.3240917,33.941018,58.7348905
"126","12am",8.6738465,24.560925,66.765228
"127","12am",7.2044275,28.248971,64.5466011
"128","12am",3.5437276,31.386218,65.0700544
"129","12am",6.0471027,25.608051,68.3448465
"130","12am",5.5650289,28.258418,66.1765535
"131","12am",9.0645555,42.29875,48.6366942
"132","12am",5.9588552,21.512907,72.5282376
"133","12am",2.2793598,13.848518,83.8721218
"134","12am",2.3728827,10.226683,87.4004345
"135","12am",1.9475249,17.898131,80.1543445
"136","12am",6.6528756,82.351023,10.9961015
"137","12am",3.8875153,90.535874,5.5766108
"138","12am",2.7681187,83.187149,14.0447323
"139","12am",1.7813508,90.700185,7.5184642
"140","12am",3.4156648,88.821958,7.7623768
"141","12am",11.1378114,74.047219,14.8149691
"142","12am",3.6003833,81.347987,15.0516299
"143","12am",6.479041,86.062682,7.4582769
"144","12am",6.7602675,89.229165,4.0105675
"145","12am",5.5018528,74.970475,19.527672
"146","12am",6.1001174,75.173837,18.7260452
"201","12am",16.1455538,61.817406,22.0370399
"202","12am",2.1661758,93.540028,4.2937965
"203","12am",4.2615874,93.793449,1.9449641
"204","12am",6.7283701,71.214907,22.0567226
"205","12am",0.662509,87.366993,11.9704981
"206","12am",6.1853276,72.112361,21.7023116
"207","12am",6.3447999,90.441302,3.2138981
"208","12am",0.5871887,92.213946,7.1988649
"209","12am",8.853413,85.20812,5.9384675
"210","12am",7.0095066,78.662475,14.3280184
"211","12am",8.2021623,84.237208,7.5606296
"212","12am",2.2312923,92.296396,5.4723121
"213","12am",1.0211163,92.633837,6.3450469
"214","12am",1.3264739,90.038253,8.6352728
"215","12am",7.9418964,87.425339,4.6327649
"216","12am",11.2950849,83.230629,5.4742865
"217","12am",4.9231341,83.100642,11.9762238
"218","12am",7.285628,67.210265,25.5041067
"219","12am",22.0585,68.207046,9.7344544
"220","12am",16.6244918,68.79127,14.5842385
"221","12am",10.0305786,75.438616,14.5308059
"222","12am",3.0974433,89.872505,7.0300515
"223","12am",5.1247938,88.315978,6.5592283
"224","12am",4.8388738,89.688686,5.4724403
"225","12am",2.8554268,95.442225,1.7023485
"226","12am",3.7218243,91.867034,4.4111419
"227","12am",2.3181151,90.427506,7.2543791
"228","12am",10.396491,79.314509,10.2889998
"229","12am",0,98.155229,1.8447709
"230","12am",7.7470177,88.054572,4.1984104
"231","12am",2.9619912,88.9671,8.0709087
"232","12am",12.2384355,73.641488,14.1200767
"233","12am",9.1260524,82.559897,8.3140504
"234","12am",5.2140316,89.208081,5.5778873
"235","12am",9.0375938,87.464862,3.4975438
"236","12am",10.8358982,78.999975,10.1641264
"237","12am",74.3150808,20.513256,5.1716633
"238","12am",19.3953347,72.189043,8.4156223
"239","12am",3.1023306,96.897669,0
"240","12am",4.7752986,91.447219,3.7774823
"241","12am",7.1015352,90.562793,2.3356723
"242","12am",19.0103108,62.982752,18.006937
"243","12am",12.0572231,86.49749,1.4452868
"244","12am",15.4684459,79.621869,4.9096846
"245","12am",8.7484633,83.746995,7.5045418
"246","12am",5.775175,86.905143,7.3196825
"247","12am",9.4061309,86.114642,4.479227
"248","12am",1.1984321,98.801568,0
"249","12am",4.2649472,89.356738,6.3783144
"250","12am",6.2285936,92.163581,1.6078254
"251","12am",8.6536235,85.927002,5.4193744
"252","12am",7.5765729,90.743827,1.6796001
"253","12am",61.374502,30.932066,7.6934318
"254","12am",26.7505042,71.582683,1.6668131
"255","12am",79.1852963,17.913708,2.9009958
"256","12am",9.5303509,85.651951,4.8176979
"257","12am",0,100,0
"301","12am",95.2297951,2.486316,2.2838893
"302","12am",95.5097088,2.956856,1.5334348
"303","12am",97.450019,2.549981,0
"304","12am",85.6961996,8.450961,5.8528398
"305","12am",93.441872,3.288748,3.2693799
"306","12am",97.4738577,2.526142,0
"307","12am",98.2133829,1.786617,0
"308","12am",97.3983127,0,2.6016873
"401","12am",19.4249759,78.082095,2.4929294
"402","12am",2.7677899,95.73511,1.4970998
"403","12am",6.0710465,89.921543,4.0074104
"404","12am",10.6928951,85.962617,3.3444881
"405","12am",89.7567384,10.243262,0
"406","12am",5.006751,94.180899,0.8123501
"501","12am",17.0035742,80.759068,2.2373582
"502","12am",14.7813043,80.862088,4.3566075
"503","12am",20.8855811,77.71814,1.3962786
"504","12am",93.1577716,5.583355,1.2588736
"505","12am",95.1766027,4.823397,0
"506","12am",97.0513188,2.948681,0
"507","12am",94.2394498,5.76055,0
"508","12am",98.3427513,1.657249,0
"509","12am",29.8005139,67.360706,2.83878
"510","12am",96.5016852,3.498315,0
"511","12am",94.8615857,2.804695,2.3337198
"512","12am",9.9686526,89.197477,0.8338706
"513","12am",10.3500371,86.615594,3.0343685
"514","12am",82.1084074,13.70282,4.1887724
"515","12am",95.7154863,4.284514,0
"516","12am",85.6650482,12.829588,1.5053634
"517","12am",96.312309,3.687691,0
"518","12am",99.5717066,0,0.4282934
"519","12am",76.6918993,22.320162,0.9879385
"520","12am",7.2807528,90.410223,2.3090237
"521","12am",7.5198904,89.295577,3.1845327
"522","12am",0.9425784,98.323236,0.7341856
"601","12am",100,0,0
"602","12am",93.8361714,6.163829,0
"603","12am",98.008539,0,1.991461
"604","12am",97.5835262,2.416474,0
"605","12am",98.6874812,1.312519,0
"606","12am",95.3239852,4.676015,0
"607","12am",98.7806016,1.219398,0
"608","12am",97.9155915,2.084409,0
"609","12am",100,0,0
"610","12am",98.5821497,1.41785,0
"611","12am",100,0,0
"612","12am",97.5575678,2.442432,0
"613","12am",92.2881474,7.278173,0.4336798
"614","12am",5.00081,94.99919,0
"615","12am",2.25324,96.763487,0.9832727
"616","12am",10.6218042,89.378196,0
"617","12am",89.8819358,10.118064,0
"618","12am",98.1632264,1.836774,0
"701","12am",94.5446027,5.455397,0
"702","12am",95.5637493,4.436251,0
"703","12am",9.107419,88.085942,2.8066391
"704","12am",94.388969,1.831132,3.7798988
"705","12am",22.8415926,74.129263,3.0291444
"706","12am",18.2964567,74.279922,7.4236208
"707","12am",78.9630513,15.138264,5.8986849
"708","12am",92.5876788,6.675465,0.7368562
"709","12am",98.3914288,1.608571,0
"710","12am",87.4683752,12.082373,0.4492514
"711","12am",98.5677045,1.012857,0.4194384
"712","12am",93.5982564,3.902184,2.4995591
"101","1pm",3.8978103,43.189322,52.9128676
"102","1pm",3.3537724,29.000565,67.6456626
"103","1pm",11.3097682,29.634135,59.0560966
"104","1pm",10.7102148,25.334335,63.95545
"105","1pm",3.4525632,27.461234,69.0862026
"106","1pm",4.8767739,16.30018,78.8230465
"107","1pm",1.3438854,19.22768,79.4284346
"108","1pm",9.1142201,34.438825,56.4469554
"109","1pm",1.2860407,21.793349,76.9206105
"110","1pm",10.1781699,29.555239,60.2665907
"111","1pm",3.6221616,29.75259,66.625248
"112","1pm",3.6308295,25.591075,70.7780958
"113","1pm",6.7363632,14.762121,78.5015163
"114","1pm",0.3981356,24.944767,74.6570971
"115","1pm",0.7277734,16.260338,83.0118888
"116","1pm",12.3648637,38.188266,49.4468702
"117","1pm",5.9098329,22.338141,71.7520256
"118","1pm",4.8018397,27.484893,67.7132674
"119","1pm",1.830776,23.381447,74.7877768
"120","1pm",9.2052088,19.810246,70.984545
"121","1pm",12.3434228,26.676074,60.9805036
"122","1pm",8.8867155,34.233494,56.8797902
"123","1pm",6.4304266,26.517062,67.0525116
"124","1pm",1.1416881,11.731835,87.1264767
"125","1pm",7.3565021,36.600486,56.0430118
"126","1pm",9.0005615,25.691596,65.3078428
"127","1pm",6.0394963,27.971584,65.9889201
"128","1pm",3.892493,33.948812,62.1586949
"129","1pm",6.5243202,28.266689,65.2089908
"130","1pm",6.9619959,27.490438,65.5475661
"131","1pm",8.4325894,42.328622,49.238789
"132","1pm",7.8276424,22.331182,69.8411757
"133","1pm",3.5167863,11.995538,84.487676
"134","1pm",1.6434603,14.563304,83.7932356
"135","1pm",1.4881022,19.10918,79.4027179
"136","1pm",7.6954976,82.262557,10.0419455
"137","1pm",5.1338429,90.867597,3.9985601
"138","1pm",2.8208137,82.658762,14.5204246
"139","1pm",1.9435069,89.691031,8.3654624
"140","1pm",4.1513071,88.055198,7.793495
"141","1pm",9.6237014,75.098325,15.2779737
"142","1pm",3.7502356,81.007487,15.2422774
"143","1pm",6.5123039,86.269001,7.2186954
"144","1pm",9.2611995,85.123456,5.6153447
"145","1pm",5.1823133,74.337281,20.4804061
"146","1pm",6.7327374,73.10177,20.165493
"201","1pm",15.8666762,61.889633,22.2436906
"202","1pm",2.7246912,94.623821,2.6514877
"203","1pm",4.6747375,91.507122,3.8181403
"204","1pm",5.9650383,72.049818,21.9851435
"205","1pm",0.5993225,85.258199,14.1424789
"206","1pm",6.2981686,72.748115,20.9537163
"207","1pm",6.3771342,90.533174,3.0896916
"208","1pm",0.4119196,93.384826,6.2032548
"209","1pm",8.8167541,84.996942,6.1863037
"210","1pm",7.34394,79.551414,13.1046459
"211","1pm",8.4078006,82.635801,8.9563983
"212","1pm",1.8528801,92.362476,5.7846438
"213","1pm",0.9908037,90.836032,8.1731646
"214","1pm",3.6964528,90.329311,5.9742361
"215","1pm",13.8245693,84.62635,1.5490808
"216","1pm",12.0563814,81.770401,6.1732181
"217","1pm",4.8978003,80.735381,14.3668182
"218","1pm",6.7553295,68.573339,24.6713313
"219","1pm",22.5015592,67.437287,10.0611541
"220","1pm",18.109032,66.882676,15.0082922
"221","1pm",9.6236903,74.807111,15.5691987
"222","1pm",3.3264193,86.095104,10.5784762
"223","1pm",3.6690341,89.81158,6.5193861
"224","1pm",4.5492018,91.256499,4.1942995
"225","1pm",5.0864942,93.124028,1.7894779
"226","1pm",2.6808153,90.569699,6.749486
"227","1pm",2.6880873,90.578635,6.7332781
"228","1pm",9.368823,79.762261,10.8689158
"229","1pm",0,96.961263,3.0387369
"230","1pm",7.7710585,85.651051,6.5778902
"231","1pm",3.1196658,90.85193,6.028404
"232","1pm",11.9299971,70.700429,17.3695739
"233","1pm",7.0703103,83.972109,8.957581
"234","1pm",5.3441933,91.286391,3.3694155
"235","1pm",10.0868769,88.904898,1.0082256
"236","1pm",16.6721723,72.392904,10.9349235
"237","1pm",69.2891088,25.046336,5.6645556
"238","1pm",18.4494376,71.321324,10.2292382
"239","1pm",1.0111185,98.988881,0
"240","1pm",5.7955434,92.319631,1.8848253
"241","1pm",8.626935,89.029911,2.3431537
"242","1pm",16.746917,64.624836,18.6282469
"243","1pm",9.1777429,88.364857,2.4574001
"244","1pm",16.9009525,78.507782,4.5912654
"245","1pm",8.251934,86.1388,5.6092664
"246","1pm",9.1250252,82.535875,8.3390997
"247","1pm",8.3096323,87.750739,3.9396282
"248","1pm",1.1750523,98.824948,0
"249","1pm",3.44499,90.468562,6.0864477
"250","1pm",4.1648186,92.685118,3.1500631
"251","1pm",5.7522088,87.160132,7.0876593
"252","1pm",6.3378261,91.916511,1.745663
"253","1pm",63.3313869,28.346413,8.3222006
"254","1pm",26.854532,69.615132,3.5303359
"255","1pm",80.2623072,17.490295,2.2473975
"256","1pm",11.4501451,83.568165,4.9816901
"257","1pm",0,100,0
"301","1pm",95.2471802,1.851767,2.9010525
"302","1pm",96.7174927,1.803609,1.4788981
"303","1pm",97.512089,2.487911,0
"304","1pm",85.0828865,8.95371,5.9634038
"305","1pm",92.3425669,4.239625,3.4178079
"306","1pm",97.6993709,2.300629,0
"307","1pm",95.8225173,4.177483,0
"308","1pm",96.9330182,0,3.0669818
"401","1pm",19.0430328,78.245468,2.7114989
"402","1pm",2.3547114,97.645289,0
"403","1pm",6.5958978,89.251622,4.1524806
"404","1pm",10.473781,86.285188,3.2410313
"405","1pm",79.4220142,20.577986,0
"406","1pm",5.6127324,93.476596,0.9106711
"501","1pm",17.0575316,80.53812,2.4043483
"502","1pm",18.4905355,78.330863,3.1786019
"503","1pm",22.6562028,75.971369,1.3724285
"504","1pm",91.4651455,7.131304,1.4035505
"505","1pm",95.3594786,4.640521,0
"506","1pm",98.0169709,1.983029,0
"507","1pm",92.7548049,5.869497,1.3756979
"508","1pm",98.3627933,1.637207,0
"509","1pm",32.5636628,65.627757,1.80858
"510","1pm",95.2546688,4.745331,0
"511","1pm",93.2942633,4.270231,2.4355057
"512","1pm",14.4299046,84.701435,0.8686601
"513","1pm",10.1066891,86.884773,3.0085377
"514","1pm",82.3786856,14.764742,2.8565727
"515","1pm",95.0083804,4.99162,0
"516","1pm",82.6307017,15.889015,1.4802829
"517","1pm",96.2855276,3.714472,0
"518","1pm",99.5662073,0,0.4337927
"519","1pm",72.6061856,26.47124,0.9225741
"520","1pm",8.7179983,89.065277,2.2167244
"521","1pm",7.4279568,89.926925,2.6451183
"522","1pm",0.9464005,96.439444,2.6141555
"601","1pm",97.2046676,2.795332,0
"602","1pm",95.0531308,4.946869,0
"603","1pm",97.970407,0,2.029593
"604","1pm",96.696941,2.444842,0.8582173
"605","1pm",97.9576675,2.042333,0
"606","1pm",95.2476728,4.752327,0
"607","1pm",98.8033658,1.196634,0
"608","1pm",97.1702985,2.829702,0
"609","1pm",100,0,0
"610","1pm",98.2196512,1.780349,0
"611","1pm",100,0,0
"612","1pm",98.1882857,1.811714,0
"613","1pm",92.369493,7.162982,0.4675253
"614","1pm",5.9307002,94.0693,0
"615","1pm",2.9119274,96.048252,1.0398206
"616","1pm",15.7325395,84.26746,0
"617","1pm",85.3703348,14.629665,0
"618","1pm",97.561654,2.438346,0
"701","1pm",94.2206457,5.779354,0
"702","1pm",93.8730587,6.126941,0
"703","1pm",8.407929,88.965655,2.6264157
"704","1pm",93.4918992,2.571171,3.9369295
"705","1pm",23.6556569,72.791729,3.5526145
"706","1pm",19.5060685,74.047024,6.4469076
"707","1pm",80.0037777,14.552014,5.4442082
"708","1pm",93.9743806,5.353746,0.6718735
"709","1pm",98.2343176,1.765682,0
"710","1pm",87.9220406,11.632901,0.4450584
"711","1pm",98.3326596,1.33472,0.3326202
"712","1pm",93.6561084,3.866921,2.4769708
"101","2pm",2.5669295,42.453017,54.9800534
"102","2pm",2.464538,28.363559,69.1719034
"103","2pm",8.8649063,33.295845,57.8392485
"104","2pm",10.1454027,23.949659,65.9049382
"105","2pm",3.7635018,25.148382,71.0881161
"106","2pm",4.6919346,16.221287,79.0867779
"107","2pm",1.4982204,20.334823,78.1669565
"108","2pm",9.0501864,33.938985,57.0108282
"109","2pm",1.2784286,22.434291,76.2872801
"110","2pm",8.9147667,28.548256,62.5369776
"111","2pm",3.6915383,32.557653,63.7508087
"112","2pm",4.1091697,27.203464,68.6873668
"113","2pm",6.6105478,21.383503,72.0059493
"114","2pm",0.3589366,21.505069,78.135994
"115","2pm",0,15.981003,84.0189971
"116","2pm",11.5837985,37.339804,51.0763971
"117","2pm",5.8706028,23.410867,70.7185299
"118","2pm",6.5506087,28.195085,65.2543065
"119","2pm",2.367832,24.863186,72.7689816
"120","2pm",9.2319319,20.6985,70.0695676
"121","2pm",12.4950751,26.114116,61.3908093
"122","2pm",9.498509,37.2169,53.2845911
"123","2pm",6.770781,26.000015,67.2292042
"124","2pm",2.1579469,11.571673,86.2703804
"125","2pm",7.2465316,35.855577,56.8978915
"126","2pm",9.3685694,27.347909,63.2835218
"127","2pm",5.9563177,28.065696,65.9779868
"128","2pm",3.1048724,33.774018,63.1211096
"129","2pm",5.4618628,31.074293,63.4638439
"130","2pm",7.3325641,26.493652,66.1737838
"131","2pm",8.8784758,43.708791,47.4127334
"132","2pm",7.9869184,17.783466,74.2296156
"133","2pm",0,14.650071,85.3499293
"134","2pm",1.7704142,11.407945,86.8216408
"135","2pm",2.491991,18.905644,78.6023654
"136","2pm",6.0984528,84.30195,9.5995975
"137","2pm",5.2559625,90.508175,4.2358622
"138","2pm",2.673257,79.333027,17.9937157
"139","2pm",2.8953021,88.709229,8.3954693
"140","2pm",4.6791448,86.791238,8.5296172
"141","2pm",11.8578891,70.232336,17.9097745
"142","2pm",4.7965545,79.878951,15.324495
"143","2pm",7.0705669,84.521152,8.4082809
"144","2pm",9.6624235,84.849778,5.4877983
"145","2pm",5.3436551,73.804814,20.8515309
"146","2pm",5.8709512,74.875667,19.2533822
"201","2pm",15.9513045,63.127561,20.9211342
"202","2pm",2.2655244,94.727203,3.0072727
"203","2pm",5.1974445,90.557489,4.2450667
"204","2pm",6.8654838,72.537307,20.5972094
"205","2pm",0.669398,81.922406,17.4081961
"206","2pm",6.002665,71.604426,22.3929091
"207","2pm",6.6182466,86.40896,6.9727933
"208","2pm",0.4232464,93.202925,6.3738286
"209","2pm",8.7787155,84.441261,6.7800232
"210","2pm",7.4555776,79.843064,12.7013585
"211","2pm",8.530181,82.383055,9.0867639
"212","2pm",1.8400299,92.415444,5.7445258
"213","2pm",2.2853405,88.536447,9.1782122
"214","2pm",4.277584,87.591696,8.1307204
"215","2pm",11.6240291,87.407125,0.9688455
"216","2pm",11.6367239,81.817456,6.5458204
"217","2pm",5.8026236,79.609773,14.5876035
"218","2pm",6.9882295,67.093631,25.9181399
"219","2pm",23.2714027,65.381792,11.3468052
"220","2pm",16.8051728,68.126753,15.0680746
"221","2pm",8.8795788,75.445938,15.6744829
"222","2pm",2.6428,85.566144,11.7910558
"223","2pm",3.1177558,89.326559,7.5556853
"224","2pm",5.0274695,90.739386,4.2331444
"225","2pm",5.3941621,92.84438,1.7614575
"226","2pm",4.778362,89.50787,5.7137676
"227","2pm",3.6284088,87.423715,8.9478762
"228","2pm",8.8012436,79.169924,12.0288326
"229","2pm",0,96.984569,3.0154307
"230","2pm",10.6709066,84.39091,4.9381831
"231","2pm",3.0962027,90.920733,5.9830644
"232","2pm",10.9599217,72.238337,16.8017412
"233","2pm",7.8010194,83.484108,8.7148726
"234","2pm",5.8610902,91.653898,2.4850121
"235","2pm",12.2240041,86.787886,0.9881095
"236","2pm",16.6884627,73.571926,9.7396116
"237","2pm",74.0659533,22.516307,3.4177394
"238","2pm",17.8327528,70.85573,11.3115171
"239","2pm",5.1937822,94.806218,0
"240","2pm",8.1365226,88.940852,2.9226255
"241","2pm",7.0085971,91.6622,1.3292032
"242","2pm",16.713816,64.542756,18.7434284
"243","2pm",9.4017506,88.08087,2.5173796
"244","2pm",16.0174984,78.526777,5.4557246
"245","2pm",7.8660871,84.516385,7.6175279
"246","2pm",9.5437941,80.904887,9.5513185
"247","2pm",8.0016692,87.685963,4.3123682
"248","2pm",1.2543983,98.745602,0
"249","2pm",1.3778749,92.454352,6.1677735
"250","2pm",5.0100929,91.805911,3.1839963
"251","2pm",7.2815089,87.572138,5.1463534
"252","2pm",6.2796306,92.015275,1.7050945
"253","2pm",61.4452437,33.543647,5.0111092
"254","2pm",18.992799,76.242398,4.764803
"255","2pm",77.1823336,19.863711,2.9539557
"256","2pm",11.0206383,83.949675,5.0296871
"257","2pm",1.4083814,98.591619,0
"301","2pm",96.5688533,1.498448,1.9326983
"302","2pm",96.8792092,1.714752,1.4060385
"303","2pm",96.3114577,3.688542,0
"304","2pm",85.5166884,8.513689,5.9696225
"305","2pm",90.7597258,5.480142,3.7601318
"306","2pm",97.3888996,2.6111,0
"307","2pm",97.6617044,2.338296,0
"308","2pm",97.1985283,0,2.8014717
"401","2pm",18.0905321,79.253395,2.6560724
"402","2pm",2.024167,97.975833,0
"403","2pm",7.3626941,88.676769,3.9605364
"404","2pm",8.8551038,86.962828,4.1820684
"405","2pm",77.5669739,22.433026,0
"406","2pm",5.665347,92.084162,2.2504908
"501","2pm",17.7441063,79.979965,2.2759289
"502","2pm",20.4617435,76.497672,3.040584
"503","2pm",24.6907929,73.90019,1.4090168
"504","2pm",85.9162263,12.808782,1.274992
"505","2pm",93.5445348,6.455465,0
"506","2pm",97.9861134,2.013887,0
"507","2pm",90.4341473,8.19538,1.3704727
"508","2pm",98.3453933,1.654607,0
"509","2pm",33.985302,64.155677,1.859021
"510","2pm",90.7110552,9.288945,0
"511","2pm",93.2359604,4.226633,2.5374065
"512","2pm",14.8706735,84.308981,0.8203454
"513","2pm",6.9870588,89.447288,3.5656528
"514","2pm",83.2779942,13.825606,2.8963993
"515","2pm",92.8890303,7.11097,0
"516","2pm",76.3713187,18.337236,5.2914452
"517","2pm",96.1584584,3.841542,0
"518","2pm",98.4121802,1.16773,0.4200897
"519","2pm",72.5834822,26.468753,0.9477644
"520","2pm",9.6167133,87.077781,3.3055053
"521","2pm",7.2294524,88.278319,4.4922283
"522","2pm",1.0369784,96.098671,2.8643505
"601","2pm",92.8481868,7.151813,0
"602","2pm",95.955515,4.044485,0
"603","2pm",97.9470502,0,2.0529498
"604","2pm",96.681267,2.456443,0.8622898
"605","2pm",97.5467448,2.453255,0
"606","2pm",94.992462,5.007538,0
"607","2pm",98.8153483,1.184652,0
"608","2pm",97.2185296,2.78147,0
"609","2pm",100,0,0
"610","2pm",98.2532085,1.746791,0
"611","2pm",100,0,0
"612","2pm",96.5298558,3.470144,0
"613","2pm",93.3648795,6.191032,0.4440889
"614","2pm",6.2460394,93.753961,0
"615","2pm",4.5439679,94.343229,1.1128034
"616","2pm",15.1269808,84.873019,0
"617","2pm",77.4568269,22.543173,0
"618","2pm",93.7545509,6.245449,0
"701","2pm",93.3114174,6.688583,0
"702","2pm",93.7924511,6.207549,0
"703","2pm",8.7193402,88.751814,2.5288461
"704","2pm",94.0930036,3.549865,2.3571316
"705","2pm",22.299191,72.672,5.0288092
"706","2pm",19.8960273,72.942918,7.1610544
"707","2pm",79.5707278,14.986954,5.4423181
"708","2pm",93.9087137,5.412091,0.6791955
"709","2pm",97.5947557,2.405244,0
"710","2pm",87.0984025,12.449876,0.4517217
"711","2pm",97.8044833,1.887844,0.3076729
"712","2pm",94.4907327,3.383925,2.1253428
"101","3pm",3.3519449,41.925523,54.7225321
"102","3pm",4.24877,27.0439429,68.707287
"103","3pm",7.5881387,30.6893319,61.7225294
"104","3pm",10.6206567,24.7189309,64.6604124
"105","3pm",3.269368,25.9423624,70.7882697
"106","3pm",4.8695679,15.2944324,79.8359998
"107","3pm",1.5985383,19.1253391,79.2761226
"108","3pm",8.6968163,33.8597306,57.4434531
"109","3pm",1.4580641,23.7325127,74.8094232
"110","3pm",8.3858311,27.9488505,63.6653184
"111","3pm",3.4905215,31.5309256,64.9785528
"112","3pm",4.6240988,22.1704031,73.2054981
"113","3pm",6.3592498,20.1926634,73.4480868
"114","3pm",0,22.506241,77.493759
"115","3pm",0,14.416734,85.583266
"116","3pm",11.0314299,38.1207359,50.8478342
"117","3pm",5.5317876,22.5100659,71.9581466
"118","3pm",4.4264169,26.4332569,69.1403262
"119","3pm",1.9020317,23.5452389,74.5527294
"120","3pm",9.8838087,16.6898497,73.4263416
"121","3pm",11.962243,24.950251,63.0875061
"122","3pm",8.5451785,33.9498186,57.5050029
"123","3pm",7.564013,22.0013751,70.4346119
"124","3pm",2.4169465,12.4545943,85.1284592
"125","3pm",7.6802027,34.8339094,57.4858879
"126","3pm",9.0922373,26.6045937,64.3031691
"127","3pm",5.2275497,24.6329663,70.139484
"128","3pm",2.8445961,34.913761,62.2416429
"129","3pm",6.597151,24.270859,69.1319899
"130","3pm",5.767926,28.6477998,65.5842742
"131","3pm",8.8425821,40.3934648,50.7639531
"132","3pm",6.4782935,14.1975833,79.3241232
"133","3pm",0,19.4867633,80.5132367
"134","3pm",2.1884991,9.987928,87.8235728
"135","3pm",2.7083586,18.2780767,79.0135647
"136","3pm",6.1547247,83.3277905,10.5174848
"137","3pm",4.0398831,91.8740154,4.0861015
"138","3pm",2.7261271,81.6814008,15.5924721
"139","3pm",4.9694943,86.5964299,8.4340757
"140","3pm",3.6472234,87.8097338,8.5430429
"141","3pm",11.5211331,71.7252861,16.7535808
"142","3pm",3.3715815,81.349964,15.2784545
"143","3pm",6.5751507,85.7455363,7.679313
"144","3pm",9.0894538,85.1534338,5.7571125
"145","3pm",5.0564175,74.7264582,20.2171243
"146","3pm",6.1156272,73.1904161,20.6939567
"201","3pm",13.7614214,64.6256372,21.6129415
"202","3pm",1.9190652,93.6472439,4.4336909
"203","3pm",9.2227643,88.3375634,2.4396723
"204","3pm",6.628076,71.9143873,21.4575366
"205","3pm",0,84.2661731,15.7338269
"206","3pm",4.4719619,68.2696137,27.2584244
"207","3pm",5.9418905,88.2914977,5.7666118
"208","3pm",0.4268283,92.5993109,6.9738607
"209","3pm",8.4408049,85.4060052,6.1531899
"210","3pm",7.7722007,79.7995342,12.4282651
"211","3pm",6.4282073,84.8453453,8.7264475
"212","3pm",1.8370963,92.4275365,5.7353672
"213","3pm",2.8913703,87.2489882,9.8596415
"214","3pm",6.654384,85.3064595,8.0391565
"215","3pm",9.1034897,89.3752863,1.521224
"216","3pm",9.2696324,84.4617272,6.2686404
"217","3pm",5.4139139,81.6333488,12.9527374
"218","3pm",7.102114,68.2242468,24.6736391
"219","3pm",22.9922626,66.0831931,10.9245443
"220","3pm",14.8937741,68.4820918,16.6241341
"221","3pm",9.4776528,76.0757768,14.4465704
"222","3pm",2.8571055,87.1636298,9.9792647
"223","3pm",3.7099643,88.9277653,7.3622704
"224","3pm",4.6050784,90.6748323,4.7200894
"225","3pm",6.1444455,92.1729408,1.6826138
"226","3pm",4.6459796,88.0760989,7.2779215
"227","3pm",2.8014383,89.6633538,7.5352078
"228","3pm",9.725964,80.7742347,9.4998013
"229","3pm",0.4739622,96.5482276,2.9778102
"230","3pm",6.3803169,86.1039866,7.5156965
"231","3pm",2.3585362,91.5580286,6.0834352
"232","3pm",7.0470689,76.4137603,16.5391708
"233","3pm",7.3060467,84.2623347,8.4316186
"234","3pm",6.3876667,91.0997988,2.5125345
"235","3pm",6.4449282,91.6356915,1.9193803
"236","3pm",13.4570163,76.8004225,9.7425613
"237","3pm",75.5748916,21.3474918,3.0776166
"238","3pm",18.1113239,70.7880019,11.1006742
"239","3pm",2.1872412,97.8127588,0
"240","3pm",7.3445243,88.065976,4.5894997
"241","3pm",11.5301903,87.1748282,1.2949815
"242","3pm",15.7764255,65.9531391,18.2704354
"243","3pm",7.7121075,89.7236905,2.564202
