"variable","code_sec","ressect","poidsp"
"h14","7501","9403",1601.56334320399
"h14","7501","9404",198.928931755691
"h14","7501","9405",282.303169545856
"h14","7501","9406",988.595086051217
"h14","7501","9407",897.388741660454
"h14","7501","9408",530.800253147642
"h14","7501","9409",1566.07373690698
"h14","7501","9410",300.813027438044
"h14","7501","9411",197.365103838237
"h14","7501","9412",333.357720605228
"h14","7501","9413",106.203188796791
"h14","7501","9414",240.110056035384
"h14","7501","9501",433.295995172583
"h14","7501","9503",477.729304332509
"h14","7501","9504",495.412167523007
"h14","7501","9505",784.949416767252
"h14","7501","9506",1461.9567573583
"h14","7501","9507",201.824796005992
"h14","7501","9508",181.96099863434
"h14","7501","9509",781.541783407692
"h14","7501","9510",1775.36903193502
"h14","7501","9511",684.032425197402
"h14","7502","7501",2326.89560961387
"h14","7502","7503",1987.39451640741
"h14","7502","7504",952.877893916408
"h14","7502","7505",2869.27993529266
"h14","7502","7506",3325.87632895019
"h14","7502","7507",6898.22190782493
"h14","7502","7508",1881.35341683288
"h14","7502","7509",4829.73708994439
"h14","7502","7510",4708.77732416178
"h14","7502","7511",4201.70500574333
"h14","7502","7512",6414.75514787278
"h14","7502","7513",2370.5732642946
"h14","7502","7514",1335.01825757271
"h14","7502","7702",283.19271338966
"h14","7502","7703",366.572952889385
"h14","7502","7706",460.267813238749
"h14","7502","7707",532.58651176366
"h14","7502","7710",161.621528475549
"h14","7502","7713",80.348922734847
"h14","7502","7714",185.110238539559
"h14","7502","7715",104.964742804523
"h14","7502","7801",473.93750291056
"h14","7502","7802",775.632648492925
"h14","7502","7803",348.108485864744
"h14","7502","7806",601.100151762978
"h14","7502","7807",412.571512468054
"h14","7502","7811",828.130463311161
"h14","7502","7812",386.250597992922
"h14","7502","7814",227.088621924662
"h14","7502","7815",483.771281607179
"h14","7502","7816",209.738542393425
"h14","7502","9102",684.060296983769
"h14","7502","9103",536.342795209362
"h14","7502","9104",103.57600320794
"h14","7502","9105",759.883392677511
"h14","7502","9106",608.255177969561
"h14","7502","9107",935.525310095946
"h14","7502","9108",93.6745399557608
"h14","7502","9109",476.474288424353
"h14","7502","9110",300.830215178519
"h14","7502","9112",805.625462377165
"h14","7502","9113",604.667871571546
"h14","7502","9201",1123.58415843599
"h14","7502","9202",1003.33930976655
"h14","7502","9203",2055.76678292866
"h14","7502","9204",296.403636020409
"h14","7502","9205",560.826419198964
"h14","7502","9206",623.97326210136
"h14","7502","9207",593.70395106532
"h14","7502","9208",1705.80479222031
"h14","7502","9209",3064.31338898395
"h14","7502","9210",1142.77466078669
"h14","7502","9211",894.916174016734
"h14","7502","9212",277.327337509134
"h14","7502","9302",989.661876851158
"h14","7502","9303",365.156484772375
"h14","7502","9305",255.843480928323
"h14","7502","9307",810.687756683756
"h14","7502","9308",393.210513938646
"h14","7502","9309",325.28500234218
"h14","7502","9310",1199.92761388543
"h14","7502","9311",993.405093796504
"h14","7502","9312",677.195353092441
"h14","7502","9402",764.79440034641
"h14","7502","9403",1625.08600474102
"h14","7502","9404",912.825107462388
"h14","7502","9405",178.494965979066
"h14","7502","9406",779.9648919126
"h14","7502","9407",2223.88038302813
"h14","7502","9409",1860.94849403927
"h14","7502","9411",692.50306633034
"h14","7502","9413",1021.07558129943
"h14","7502","9414",112.364833830068
"h14","7502","9502",440.265462083828
"h14","7502","9503",375.790263797323
"h14","7502","9504",769.692758997968
"h14","7502","9506",552.363856867825
"h14","7502","9507",262.919024650898
"h14","7502","9508",362.377329937832
"h14","7502","9509",1263.78924828075
"h14","7502","9510",220.236608255623
"h14","7502","9511",1022.65765974296
"h14","7502","9512",1317.64037291778
"h14","7503","7501",2562.13925608685
"h14","7503","7502",1308.74504679264
"h14","7503","7504",714.787349150413
"h14","7503","7505",2878.61927030342
"h14","7503","7506",2970.19635659879
"h14","7503","7507",2509.85109467486
"h14","7503","7508",1591.66842588726
"h14","7503","7509",7630.36085863997
"h14","7503","7510",4339.34346600854
"h14","7503","7511",4010.06545811674
"h14","7503","7512",4302.20995382224
"h14","7503","7513",2863.49882686589
"h14","7503","7514",1040.2733903475
"h14","7503","7703",863.438898054421
"h14","7503","7705",153.06568229888
"h14","7503","7706",155.545192864488
"h14","7503","7708",733.910110995484
"h14","7503","7709",872.588843783284
"h14","7503","7710",192.450135942713
"h14","7503","7711",1204.78395433022
"h14","7503","7712",413.721245366002
"h14","7503","7713",125.069184814908
"h14","7503","7714",664.856917475413
"h14","7503","7715",84.048351116032
"h14","7503","7716",848.262067166453
"h14","7503","7801",1287.54516652971
"h14","7503","7802",544.884865823486
"h14","7503","7803",1588.55432149617
"h14","7503","7804",1978.11156877779
"h14","7503","7805",1307.11925463827
"h14","7503","7806",427.885979616192
"h14","7503","7807",340.431088561277
"h14","7503","7808",689.793198381849
"h14","7503","7811",1250.84305752993
"h14","7503","7812",370.555929821763
"h14","7503","7813",191.335352962922
"h14","7503","7814",337.371019003139
"h14","7503","7815",367.592480250474
"h14","7503","9101",262.159219072776
"h14","7503","9102",312.334549420131
"h14","7503","9103",382.925585787414
"h14","7503","9104",1585.49222041142
"h14","7503","9105",217.526108552144
"h14","7503","9106",257.033154591386
"h14","7503","9107",379.390472179724
"h14","7503","9108",1019.47721075186
"h14","7503","9109",888.616439830348
"h14","7503","9110",523.507236088894
"h14","7503","9111",687.175793902938
"h14","7503","9112",182.990301981387
"h14","7503","9113",168.170925408417
"h14","7503","9114",268.479148127374
"h14","7503","9201",1219.61022721566
"h14","7503","9202",673.962780477958
"h14","7503","9203",4748.54981655232
"h14","7503","9204",1575.36494072205
"h14","7503","9205",2284.28584250178
"h14","7503","9206",3090.31885835484
"h14","7503","9207",1190.69476645308
"h14","7503","9208",2101.21004222126
"h14","7503","9209",1001.62208465938
"h14","7503","9210",1976.25520468037
"h14","7503","9211",873.787161996459
"h14","7503","9212",695.440227217685
"h14","7503","9303",214.628499407471
"h14","7503","9304",1198.81297178358
"h14","7503","9306",2016.55723347013
"h14","7503","9307",600.840198537221
"h14","7503","9308",1210.08019602109
"h14","7503","9310",2140.63903389923
"h14","7503","9311",821.499030686253
"h14","7503","9312",1729.08640131249
"h14","7503","9402",811.537154956315
"h14","7503","9403",1455.2943011487
"h14","7503","9404",1214.52200713648
"h14","7503","9405",376.563505686034
"h14","7503","9406",528.687333747529
"h14","7503","9407",260.552744831255
"h14","7503","9408",394.856670050254
"h14","7503","9409",3260.53503218203
"h14","7503","9410",340.833796849922
"h14","7503","9411",521.683980858388
"h14","7503","9412",272.507120167277
"h14","7503","9413",517.369340280686
"h14","7503","9414",49.3739084853839
"h14","7503","9501",415.828664489935
"h14","7503","9502",1084.40962078283
"h14","7503","9503",852.841826851227
"h14","7503","9504",629.028076353584
"h14","7503","9505",904.999989777658
"h14","7503","9506",219.766381594938
"h14","7503","9507",916.471357365324
"h14","7503","9508",1554.54291170523
"h14","7503","9509",1444.62212106186
"h14","7503","9510",774.033508975139
"h14","7503","9511",596.143292236809
"h14","7503","9512",1297.5520002906
"h14","7503","9513",874.309460655016
"h14","7504","7501",1148.38866069522
"h14","7504","7502",922.495114947846
"h14","7504","7503",504.582076576435
"h14","7504","7505",1555.4032815815
"h14","7504","7506",464.796760230428
"h14","7504","7508",632.956396000658
"h14","7504","7509",2636.09050844703
"h14","7504","7511",1202.86418706891
"h14","7504","7512",2929.55025800896
"h14","7504","7513",1226.62479718167
"h14","7504","7514",2321.37897727967
"h14","7504","7701",507.283276041364
"h14","7504","7702",796.828353904786
"h14","7504","7703",175.508561095591
"h14","7504","7704",764.63037044388
"h14","7504","7708",2462.28297151457
"h14","7504","7709",290.728041368748
"h14","7504","7710",519.913255235256
"h14","7504","7714",184.337765684847
"h14","7504","7716",711.529569537182
"h14","7504","7801",311.892812051708
"h14","7504","7802",201.696105923986
"h14","7504","9101",156.597785949314
"h14","7504","9106",478.703587620545
"h14","7504","9107",156.588519318725
"h14","7504","9108",143.291198723041
"h14","7504","9111",124.260881702541
"h14","7504","9112",144.43829065062
"h14","7504","9113",283.42646338058
"h14","7504","9203",462.69622977236
"h14","7504","9206",490.157404164168
"h14","7504","9207",243.954679666405
"h14","7504","9209",250.191521618631
"h14","7504","9302",77.3164179514733
"h14","7504","9303",385.312806304312
"h14","7504","9304",2268.53993049572
"h14","7504","9305",731.287656833684
"h14","7504","9306",1292.28967243577
"h14","7504","9307",630.411746492117
"h14","7504","9309",491.324999401229
"h14","7504","9311",193.07419516817
"h14","7504","9312",331.182761112067
"h14","7504","9405",474.122484579016
"h14","7504","9406",209.368015531948
"h14","7504","9407",597.729118924134
"h14","7504","9409",1404.21392781706
"h14","7504","9411",141.363688362945
"h14","7504","9412",752.47412669493
"h14","7504","9414",93.6997202946507
"h14","7504","9507",694.705043457221
"h14","7504","9509",169.162417370397
"h14","7504","9510",325.66477766656
"h14","7504","9512",963.713884467418
"h14","7504","9513",357.848461968551
"h14","7505","7501",1564.7449354064
"h14","7505","7502",1704.40013055264
"h14","7505","7504",155.158761770972
"h14","7505","7506",429.324782692255
"h14","7505","7507",297.556951623523
"h14","7505","7509",1126.64681618317
"h14","7505","7510",539.404163992808
"h14","7505","7511",1342.75722315431
"h14","7505","7512",1279.98601199948
"h14","7505","7513",1721.02847261448
"h14","7505","7514",2939.26638253184
"h14","7505","7706",162.693333061438
"h14","7505","7710",231.964638000061
"h14","7505","7715",135.105296461485
"h14","7505","7716",433.261741820215
"h14","7505","7803",348.108485864744
"h14","7505","7804",198.856934160386
"h14","7505","7806",329.265608590923
"h14","7505","9104",126.450675658459
"h14","7505","9107",349.7663009987
"h14","7505","9108",143.291198723041
"h14","7505","9109",1055.48114476789
"h14","7505","9110",263.98320698237
"h14","7505","9113",169.265737139213
"h14","7505","9114",358.325448464909
"h14","7505","9202",177.178774827124
"h14","7505","9203",1087.30176473402
"h14","7505","9204",484.539128181159
"h14","7505","9205",835.355188209257
"h14","7505","9206",795.163489799876
"h14","7505","9207",464.290272888189
"h14","7505","9208",481.655562774403
"h14","7505","9209",960.442699720581
"h14","7505","9210",352.163709058693
"h14","7505","9302",206.815470171171
"h14","7505","9303",476.402309910433
"h14","7505","9304",1579.45597440079
"h14","7505","9306",757.694602083338
"h14","7505","9309",292.803707617424
"h14","7505","9310",351.644834836236
"h14","7505","9311",207.762155140871
"h14","7505","9312",340.527284135928
"h14","7505","9404",366.86827564147
"h14","7505","9405",172.1226229064
"h14","7505","9406",318.864703692029
"h14","7505","9407",832.581328009727
"h14","7505","9409",2373.63383647381
"h14","7505","9410",137.888531213985
"h14","7505","9414",177.941702120307
"h14","7505","9501",147.052590498072
"h14","7505","9505",426.599028847127
"h14","7505","9507",138.348790860367
"h14","7506","7501",1717.30016767558
"h14","7506","7502",592.174764105116
"h14","7506","7503",777.531970451002
"h14","7506","7504",255.885957927627
"h14","7506","7505",2512.77409269503
"h14","7506","7507",439.280292971533
"h14","7506","7508",1357.86421317729
"h14","7506","7509",104.389926873088
"h14","7506","7510",1203.25572418391
"h14","7506","7511",1398.0170228244
"h14","7506","7512",348.005957127175
"h14","7506","7513",775.79921234117
"h14","7506","7514",3165.81019417909
"h14","7506","7701",653.820803252723
"h14","7506","7702",1673.85424874522
"h14","7506","7703",312.983806686472
"h14","7506","7706",119.839937353928
"h14","7506","7708",580.176770139371
"h14","7506","7709",237.773673130851
"h14","7506","7711",343.767471234906
"h14","7506","7714",163.442419127977
"h14","7506","7715",84.3418161574389
"h14","7506","7716",299.832925680103
"h14","7506","7801",549.054054139882
"h14","7506","7802",367.695932862556
"h14","7506","7805",452.391568281794
"h14","7506","7806",172.384710802255
"h14","7506","7808",234.739791517432
"h14","7506","9101",164.339928293723
"h14","7506","9104",475.011676819543
"h14","7506","9106",404.220918722632
"h14","7506","9108",455.542453317675
"h14","7506","9109",403.721285872304
"h14","7506","9110",576.24015569274
"h14","7506","9112",154.231802048602
"h14","7506","9113",297.563349407359
"h14","7506","9201",333.079037074988
"h14","7506","9203",666.706489102292
"h14","7506","9208",171.652917962173
"h14","7506","9209",669.440742201091
"h14","7506","9212",607.216035078263
"h14","7506","9302",663.837425802397
"h14","7506","9304",486.588010289159
"h14","7506","9305",214.601482685492
"h14","7506","9308",175.332206543428
"h14","7506","9309",120.567189463809
"h14","7506","9310",193.465258960525
"h14","7506","9311",207.762155140871
"h14","7506","9403",1424.00515509929
"h14","7506","9407",2277.32775458645
"h14","7506","9408",2223.02259670377
"h14","7506","9409",814.184164964304
"h14","7506","9410",418.59116452459
"h14","7506","9412",193.102665052594
"h14","7506","9413",290.248700615126
"h14","7506","9414",85.9863894266644
"h14","7506","9501",404.190772578733
"h14","7506","9502",278.266625099077
"h14","7506","9504",185.280577332049
"h14","7506","9512",261.658348932431
"h14","7506","9513",135.850174576141
"h14","7507","7502",451.584664762063
"h14","7507","7504",255.885957927627
"h14","7507","7505",1131.7468609592
"h14","7507","7506",1128.99487067552
"h14","7507","7508",1582.17436238974
"h14","7507","7509",2282.46661214574
"h14","7507","7510",1247.63411162855
"h14","7507","7511",1647.25515982906
"h14","7507","7512",555.080412964446
"h14","7507","7513",1049.49680489807
"h14","7507","7514",892.637764559082
"h14","7507","7701",290.758430168351
"h14","7507","7702",270.868947026871
"h14","7507","7706",195.652137212954
"h14","7507","7712",258.102601826587
"h14","7507","7713",176.821772050213
"h14","7507","7714",164.226856361307
"h14","7507","7715",107.049051285563
"h14","7507","7716",118.224691029478
"h14","7507","7801",342.730884317246
"h14","7507","7806",146.750083714237
"h14","7507","7811",982.949149015511
"h14","7507","7816",313.762714266555
"h14","7507","9101",320.937714243037
"h14","7507","9102",202.865994264058
"h14","7507","9103",208.233041670806
"h14","7507","9104",126.450675658459
"h14","7507","9105",196.468939745477
"h14","7507","9106",691.038795187911
"h14","7507","9107",1289.30586425708
"h14","7507","9108",263.247318248894
"h14","7507","9109",1137.28046241558
"h14","7507","9110",473.368218745054
"h14","7507","9111",564.150727482993
"h14","7507","9112",144.43829065062
"h14","7507","9113",300.526718600258
"h14","7507","9204",547.557583326079
"h14","7507","9206",623.205602716799
"h14","7507","9207",616.887618485154
"h14","7507","9208",168.41899693847
"h14","7507","9209",1370.73304438087
"h14","7507","9210",1161.75785726799
"h14","7507","9211",243.79374943504
"h14","7507","9212",468.360303892218
"h14","7507","9304",839.54602341897
"h14","7507","9305",310.450879087906
"h14","7507","9309",594.571573901403
"h14","7507","9311",1483.56526165954
"h14","7507","9312",1730.87592532209
"h14","7507","9402",1853.01976249006
"h14","7507","9403",957.924846226884
"h14","7507","9406",432.93200205839
"h14","7507","9407",1356.74870872359
"h14","7507","9408",599.761373840476
"h14","7507","9411",234.846902302034
"h14","7507","9412",587.325294116077
"h14","7507","9414",140.185586081096
"h14","7507","9501",671.161875526919
"h14","7507","9502",340.643358173888
"h14","7507","9505",1127.15746978213
"h14","7507","9506",697.325016440894
"h14","7507","9508",184.161823812531
"h14","7507","9511",291.651689185551
"h14","7508","7501",895.75615766966
"h14","7508","7502",377.399556342294
"h14","7508","7503",794.597509541347
"h14","7508","7504",245.581325239223
"h14","7508","7505",288.687461484511
"h14","7508","7506",1706.65474761858
"h14","7508","7507",279.184013091027
"h14","7508","7509",2218.4151980658
"h14","7508","7510",1166.86452672374
"h14","7508","7512",808.028210517076
"h14","7508","7514",1286.32743622892
"h14","7508","7714",155.452199431475
"h14","7508","7715",130.023096147509
"h14","7508","7802",199.223983500981
"h14","7508","7806",201.188727094679
"h14","7508","7809",250.786634546676
"h14","7508","7811",365.921306023074
"h14","7508","7812",473.030415348055
"h14","7508","7814",64.6110552461693
"h14","7508","7815",146.612685875525
"h14","7508","9104",115.79199801675
"h14","7508","9105",402.870282309948
"h14","7508","9108",115.143761367717
"h14","7508","9109",184.274493274583
"h14","7508","9111",327.106305472625
"h14","7508","9113",694.88264563773
"h14","7508","9203",497.995562707968
"h14","7508","9204",487.150970582186
"h14","7508","9205",1326.57282905071
"h14","7508","9207",892.816194287981
"h14","7508","9208",307.325984070844
"h14","7508","9209",2764.19780530754
"h14","7508","9210",515.019096847553
"h14","7508","9211",501.250351687265
"h14","7508","9212",238.400146174959
"h14","7508","9302",558.544645240725
"h14","7508","9303",341.856474766232
"h14","7508","9306",196.644131686122
"h14","7508","9308",322.627428276181
"h14","7508","9309",273.582515413542
"h14","7508","9310",384.380584141772
"h14","7508","9312",503.021343403516
"h14","7508","9402",565.296138705797
"h14","7508","9403",2778.18278869052
"h14","7508","9404",397.029834455343
"h14","7508","9405",535.484897937198
"h14","7508","9406",528.232719223977
"h14","7508","9407",796.164561144155
"h14","7508","9408",361.832831877055
"h14","7508","9409",522.591464877611
"h14","7508","9410",136.596568196579
"h14","7508","9411",505.172656155195
"h14","7508","9413",157.516863087316
"h14","7508","9414",112.364833830068
"h14","7508","9503",189.699349957474
"h14","7508","9504",204.254951827637
"h14","7509","7501",453.548818073733
"h14","7509","7502",2205.87013909753
"h14","7509","7503",242.051953467107
"h14","7509","7504",844.194562392254
"h14","7509","7505",780.347127475285
"h14","7509","7506",1307.04195197431
"h14","7509","7507",3360.46310694865
"h14","7509","7508",2902.07295064246
"h14","7509","7510",797.404411990134
"h14","7509","7511",2177.25839810963
"h14","7509","7512",1359.36803882656
"h14","7509","7513",938.42302703093
"h14","7509","7701",962.17177793135
"h14","7509","7702",359.190026600319
"h14","7509","7704",446.503890560137
"h14","7509","7708",284.915341165837
"h14","7509","7714",183.923883785313
"h14","7509","7716",90.9522911038805
"h14","7509","7801",1269.62609739521
"h14","7509","7802",637.299882015403
"h14","7509","7803",730.132172346637
"h14","7509","7804",418.407205721923
"h14","7509","7806",388.153543811948
"h14","7509","7808",194.523894423016
"h14","7509","7810",194.646192565472
"h14","7509","7814",99.6790151168075
"h14","7509","7816",532.887353500792
"h14","7509","9102",180.112047835758
"h14","7509","9103",282.584652456518
"h14","7509","9104",245.359270353261
"h14","7509","9105",161.464657804371
"h14","7509","9106",1308.29935309889
"h14","7509","9107",851.2915947095
"h14","7509","9108",170.070623058147
"h14","7509","9109",332.904248477344
"h14","7509","9110",525.00981034489
"h14","7509","9111",651.734558739316
"h14","7509","9112",121.838409334798
"h14","7509","9113",719.105132808079
"h14","7509","9114",527.383739969839
"h14","7509","9202",211.235754330692
"h14","7509","9203",200.33633180677
"h14","7509","9205",323.890630743287
"h14","7509","9206",1459.35490235709
"h14","7509","9207",2058.0748126655
"h14","7509","9208",2332.27919663509
"h14","7509","9209",3582.51634993738
"h14","7509","9210",1867.99678213194
"h14","7509","9211",725.114844123442
"h14","7509","9212",1410.07162905453
"h14","7509","9302",152.592171321141
"h14","7509","9303",428.712300891455
"h14","7509","9305",130.580626192696
"h14","7509","9306",762.704566296335
"h14","7509","9307",756.016183573494
"h14","7509","9310",831.627872340069
"h14","7509","9311",624.366614338806
"h14","7509","9312",1406.76497150905
"h14","7509","9402",280.46828353817
"h14","7509","9403",1332.0568995103
"h14","7509","9404",774.087969464756
"h14","7509","9405",133.180325506827
"h14","7509","9407",1177.34407495837
"h14","7509","9408",248.368883803775
"h14","7509","9409",814.184164964304
"h14","7509","9410",106.614704782019
"h14","7509","9411",685.872185354414
"h14","7509","9413",566.009928686686
"h14","7509","9502",291.498825060969
"h14","7509","9503",315.667675244078
"h14","7509","9504",286.483103722485
"h14","7509","9508",415.60148103755
"h14","7509","9509",207.465755382877
"h14","7509","9512",436.036915656356
"h14","7509","9513",258.616384363512
"h14","7510","7501",682.665906301318
"h14","7510","7503",502.991617641776
"h14","7510","7504",834.152940134767
"h14","7510","7505",429.138379384193
"h14","7510","7506",500.908858776636
"h14","7510","7508",632.956396000658
"h14","7510","7509",6429.32362785688
"h14","7510","7511",493.276789129729
"h14","7510","7512",2042.48379200068
"h14","7510","7513",328.666645092143
"h14","7510","7514",1119.81003315251
"h14","7510","7702",395.533466638063
"h14","7510","7708",1030.13869304704
"h14","7510","7714",311.743333416652
"h14","7510","7715",106.626468447368
"h14","7510","7716",194.556179888925
"h14","7510","7801",720.752672205151
"h14","7510","7803",434.625315599259
"h14","7510","7805",674.785840893864
"h14","7510","7808",297.242326047916
"h14","7510","7811",421.915556183971
"h14","7510","7812",1214.32255242423
"h14","7510","7813",271.430103404886
"h14","7510","7815",162.942391734662
"h14","7510","7816",666.603895293126
"h14","7510","9101",634.432574101379
"h14","7510","9102",210.557392434884
"h14","7510","9103",161.614054341318
"h14","7510","9107",581.311050132969
"h14","7510","9109",317.008214117405
"h14","7510","9202",756.628503109658
"h14","7510","9203",1205.68868625167
"h14","7510","9205",667.247911015616
"h14","7510","9206",1311.26768059335
"h14","7510","9207",991.822545211007
"h14","7510","9208",2796.39165330117
"h14","7510","9209",1243.21050633871
"h14","7510","9210",452.204479511076
"h14","7510","9211",244.381719451218
"h14","7510","9212",1254.4636341729
"h14","7510","9304",593.449701526258
"h14","7510","9306",968.942386899188
"h14","7510","9309",717.758074065601
"h14","7510","9310",193.465258960525
"h14","7510","9311",574.70748100337
"h14","7510","9312",698.592622977451
"h14","7510","9402",428.266253249665
"h14","7510","9403",274.983252897814
"h14","7510","9407",1049.9603383333
"h14","7510","9409",1270.34887520145
"h14","7510","9410",106.614704782019
"h14","7510","9413",538.737663830194
"h14","7510","9414",93.6997202946507
"h14","7510","9502",109.647209333194
"h14","7510","9503",189.699349957474
"h14","7510","9505",361.729709782192
"h14","7510","9506",399.36780936048
"h14","7510","9507",284.602993528481
"h14","7510","9509",1007.47682431494
"h14","7510","9511",206.776178546524
"h14","7511","7501",373.268486728032
"h14","7511","7502",451.584664762063
"h14","7511","7503",1445.39289608433
"h14","7511","7504",950.19112424557
"h14","7511","7505",727.094559331772
"h14","7511","7506",255.406714667343
"h14","7511","7507",460.543640664315
"h14","7511","7508",345.113314016308
"h14","7511","7509",1311.31868882536
"h14","7511","7510",1630.89103020449
"h14","7511","7512",2393.19308361569
"h14","7511","7513",810.747374287162
"h14","7511","7514",1141.63057465571
"h14","7511","7701",972.050256406446
"h14","7511","7702",597.433896980407
"h14","7511","7703",501.861011150303
"h14","7511","7708",445.007592650656
"h14","7511","7709",244.278400645366
"h14","7511","7710",365.158716083097
"h14","7511","7713",84.6704940742161
"h14","7511","7802",675.103180908256
"h14","7511","7803",1955.49039032329
"h14","7511","7806",339.71772552419
"h14","7511","7808",200.951149492992
"h14","7511","7812",290.388617656172
"h14","7511","7813",230.196016072152
"h14","7511","7814",63.9385590575459
"h14","7511","7815",314.1045725703
"h14","7511","9101",283.513190290622
"h14","7511","9105",240.657945156306
"h14","7511","9106",207.416630643554
"h14","7511","9108",520.071185329234
"h14","7511","9111",165.952374766285
"h14","7511","9114",184.993570056505
"h14","7511","9201",1221.77704611834
"h14","7511","9202",161.986905259975
"h14","7511","9203",1818.18910532269
"h14","7511","9205",1308.64543284335
"h14","7511","9206",767.1638231855
"h14","7511","9207",604.107610511139
"h14","7511","9208",465.6067266313
"h14","7511","9302",335.068540379331
"h14","7511","9303",1106.44827716125
"h14","7511","9305",1242.02372056396
"h14","7511","9306",652.967196657072
"h14","7511","9308",459.440198491536
"h14","7511","9311",252.256259969586
"h14","7511","9312",548.149305574972
"h14","7511","9402",1227.79467489652
"h14","7511","9403",430.615109346482
"h14","7511","9405",337.436449339403
"h14","7511","9407",634.023289387693
"h14","7511","9409",383.278811325502
"h14","7511","9411",343.107685506068
"h14","7511","9501",434.339788763341
"h14","7511","9502",108.695799612207
"h14","7511","9504",378.31159850771
"h14","7511","9506",308.565700709883
"h14","7511","9507",372.188666368622
"h14","7511","9509",612.485409587838
"h14","7511","9510",495.23282401258
"h14","7511","9513",220.784669322156
"h14","7512","7503",1325.721358505
"h14","7512","7505",282.482063823488
"h14","7512","7507",1069.82041598381
"h14","7512","7511",2650.69704905803
"h14","7512","7513",1153.01216356194
"h14","7512","7514",854.605327418215
"h14","7512","7701",1165.11085785715
"h14","7512","7703",488.523947875369
"h14","7512","7704",501.395527481703
"h14","7512","7708",585.409337011033
"h14","7512","7713",46.397341308141
"h14","7512","7714",155.452199431475
"h14","7512","7813",132.261430969513
"h14","7512","9105",119.06071809243
"h14","7512","9106",146.153301952425
"h14","7512","9107",245.820947606969
"h14","7512","9108",136.662763739706
"h14","7512","9109",605.573000042305
"h14","7512","9111",249.126486602233
"h14","7512","9201",513.298696949854
"h14","7512","9202",892.944383616189
"h14","7512","9203",361.291114937413
"h14","7512","9204",254.467558918854
"h14","7512","9205",679.583459261752
"h14","7512","9207",596.133849620917
"h14","7512","9209",189.276316993372
"h14","7512","9210",525.786657821667
"h14","7512","9211",256.868632236047
"h14","7512","9302",497.529007032781
"h14","7512","9303",2342.18797804753
"h14","7512","9304",1057.98737630052
"h14","7512","9305",310.450879087906
"h14","7512","9310",211.404042666604
"h14","7512","9311",1752.50952415839
"h14","7512","9312",1092.3892262366
"h14","7512","9403",377.169752165913
"h14","7512","9406",318.864703692029
"h14","7512","9407",439.388837180409
"h14","7512","9408",216.308403009978
"h14","7512","9411",282.542123557068
"h14","7512","9413",678.133831252561
"h14","7512","9503",299.435712583234
"h14","7512","9506",159.823254909134
"h14","7512","9507",574.013462374614
"h14","7512","9510",485.973292856684
"h14","7512","9511",352.509135884631
"h14","7512","9512",264.541872472221
"h14","7513","7501",384.342436717918
"h14","7513","7502",506.79007521502
"h14","7513","7504",394.875660912534
"h14","7513","7505",601.316456189393
"h14","7513","7506",760.214843130481
"h14","7513","7508",902.449346925246
"h14","7513","7510",377.696747726225
"h14","7513","7511",2173.27877136837
"h14","7513","7514",1461.54120235975
"h14","7513","7703",247.484936928491
"h14","7513","7704",312.9817213798
"h14","7513","7705",452.013252767168
"h14","7513","7707",534.11669236831
"h14","7513","7708",862.742790580298
"h14","7513","7711",850.037538747064
"h14","7513","7801",342.730884317246
"h14","7513","7805",279.922441902544
"h14","7513","9107",457.527177766159
"h14","7513","9108",435.908797411292
"h14","7513","9109",273.238118098755
"h14","7513","9111",232.114564692291
"h14","7513","9203",391.406497399418
"h14","7513","9205",375.670019972851
"h14","7513","9206",416.315487868893
"h14","7513","9208",177.56119026951
"h14","7513","9209",811.37855798071
"h14","7513","9303",365.156484772375
"h14","7513","9304",629.801939398561
"h14","7513","9305",386.424107121019
"h14","7513","9307",117.421452835778
"h14","7513","9309",548.428928085387
"h14","7513","9311",501.000926779208
"h14","7513","9312",2301.85628965715
"h14","7513","9404",360.438046280553
"h14","7513","9408",130.962782173358
"h14","7513","9410",106.614704782019
"h14","7513","9413",136.258522973086
"h14","7513","9504",122.478642185106
"h14","7513","9506",578.183550015155
"h14","7513","9507",1112.91465360638
"h14","7513","9508",448.97635581096
"h14","7513","9513",437.874749852025
"h14","7514","7501",847.373551147864
"h14","7514","7504",276.755954941401
"h14","7514","7505",535.708589272652
"h14","7514","7506",1188.12220730071
"h14","7514","7507",468.189075146935
"h14","7514","7509",832.808344897156
"h14","7514","7512",421.982080585066
"h14","7514","7513",1163.34295189035
"h14","7514","7701",318.866674009506
"h14","7514","7702",478.163617640017
"h14","7514","7708",906.592953036644
"h14","7514","7714",148.983332456513
"h14","7514","7716",323.017773617262
"h14","7514","7809",278.403478650105
"h14","7514","7812",1214.99189868996
"h14","7514","9105",216.272957662741
"h14","7514","9109",201.860642936152
"h14","7514","9203",584.448526371062
"h14","7514","9208",224.162198998242
"h14","7514","9211",256.868632236047
"h14","7514","9302",111.738052430697
"h14","7514","9303",622.273072743174
"h14","7514","9304",788.414355904229
"h14","7514","9306",708.791785061597
"h14","7514","9307",318.608405062186
"h14","7514","9308",253.529600610689
"h14","7514","9312",573.213650424732
"h14","7514","9402",801.721858035707
"h14","7514","9403",1425.75184595801
"h14","7514","9405",166.67011496176
"h14","7514","9407",1102.25621280061
"h14","7514","9409",1309.56240530171
"h14","7514","9414",76.0975403318658
"h14","7514","9501",252.6288093172
"h14","7514","9506",326.114191190527
