"variable","code_sec","ressect","poidsp"
"h14","7503","9109",188.761330807259
"h14","7503","9111",178.929355544153
"h14","7503","9201",673.820580984786
"h14","7503","9202",1200.0272262952
"h14","7503","9203",2087.64106361653
"h14","7503","9204",346.982106957182
"h14","7503","9205",1906.95337452451
"h14","7503","9206",635.912069845998
"h14","7503","9208",1008.51136660699
"h14","7503","9209",1249.85579025211
"h14","7503","9210",373.690538992915
"h14","7503","9212",907.462984547684
"h14","7503","9302",87.942999571742
"h14","7503","9304",656.933017106358
"h14","7503","9306",613.678595652085
"h14","7503","9308",771.630406052624
"h14","7503","9310",608.427558034286
"h14","7503","9311",219.489373369917
"h14","7503","9312",1031.10763332306
"h14","7503","9403",957.92977600919
"h14","7503","9404",327.59149446466
"h14","7503","9406",291.60866036391
"h14","7503","9407",605.495823451812
"h14","7503","9409",1555.64859961168
"h14","7503","9410",137.888531213985
"h14","7503","9412",72.0630753705058
"h14","7503","9413",124.634657302095
"h14","7503","9501",183.849806468133
"h14","7503","9503",293.171413684451
"h14","7503","9506",488.474682266108
"h14","7503","9507",993.074979503373
"h14","7503","9509",202.718443713001
"h14","7503","9510",325.66477766656
"h14","7503","9512",232.845316229547
"h14","7504","7503",413.011070151422
"h14","7504","7506",1133.78487690651
"h14","7504","7508",918.742660934236
"h14","7504","7509",2636.09050844703
"h14","7504","7511",1909.17946657964
"h14","7504","7512",2620.70328460838
"h14","7504","7513",327.754121896998
"h14","7504","7514",448.893637738639
"h14","7504","7706",107.699491653422
"h14","7504","7709",290.728041368748
"h14","7504","7802",201.696105923986
"h14","7504","9101",156.597785949314
"h14","7504","9108",143.291198723041
"h14","7504","9111",471.380105604196
"h14","7504","9202",199.558558856448
"h14","7504","9205",390.293969845354
"h14","7504","9303",463.993329737461
"h14","7504","9305",516.686174148192
"h14","7504","9306",272.327305770692
"h14","7504","9307",201.223522176784
"h14","7504","9309",891.252091717412
"h14","7504","9311",524.893738021705
"h14","7504","9312",2174.39331568545
"h14","7504","9403",519.3002047435
"h14","7504","9405",233.14349628141
"h14","7504","9406",537.204931739198
"h14","7504","9409",1404.21392781706
"h14","7504","9410",156.107173898002
"h14","7504","9411",444.099357150361
"h14","7504","9412",685.626724879748
"h14","7504","9413",306.671967793692
"h14","7504","9503",294.934219607822
"h14","7504","9505",327.063941166012
"h14","7504","9508",994.449330968095
"h14","7504","9510",229.297294684328
"h14","7505","7502",451.584664762063
"h14","7505","7506",315.580274731307
"h14","7505","7507",570.184724396984
"h14","7505","7509",1739.75655760456
"h14","7505","7512",939.973373232804
"h14","7505","7513",1894.83383162805
"h14","7505","7514",1055.61857816062
"h14","7505","7711",634.720623982752
"h14","7505","7715",135.105296461485
"h14","7505","7716",189.463181072676
"h14","7505","7803",348.108485864744
"h14","7505","9101",180.303465220144
"h14","7505","9104",126.450675658459
"h14","7505","9112",150.731067907547
"h14","7505","9201",620.62423147771
"h14","7505","9202",177.178774827124
"h14","7505","9203",462.69622977236
"h14","7505","9204",188.13549216075
"h14","7505","9304",1961.60775664866
"h14","7505","9310",154.451765193808
"h14","7505","9406",318.864703692029
"h14","7505","9407",295.429372698544
"h14","7505","9408",860.960580565463
"h14","7505","9409",923.851606210737
"h14","7505","9410",137.888531213985
"h14","7505","9414",76.6859174517552
"h14","7505","9501",147.052590498072
"h14","7506","7501",1152.16598852757
"h14","7506","7502",592.174764105116
"h14","7506","7503",242.051953467107
"h14","7506","7505",379.357557494189
"h14","7506","7507",308.497570964541
"h14","7506","7509",1742.91647809909
"h14","7506","7510",416.871738117754
"h14","7506","7512",775.190105163717
"h14","7506","7514",837.07412621628
"h14","7506","7701",772.2186618648
"h14","7506","7702",397.760856293248
"h14","7506","7708",580.176770139371
"h14","7506","7709",237.773673130851
"h14","7506","7711",343.767471234906
"h14","7506","7715",148.023729330274
"h14","7506","7802",235.470956038552
"h14","7506","9101",249.558247779815
"h14","7506","9102",136.380489962661
"h14","7506","9104",475.011676819543
"h14","7506","9106",1316.25415441574
"h14","7506","9108",136.662763739706
"h14","7506","9204",348.905800191116
"h14","7506","9208",393.160907925979
"h14","7506","9209",1173.72315275237
"h14","7506","9304",879.264021970575
"h14","7506","9305",434.827629949235
"h14","7506","9308",241.87571705286
"h14","7506","9309",120.567189463809
"h14","7506","9310",193.465258960525
"h14","7506","9311",622.783671310218
"h14","7506","9312",434.907972904677
"h14","7506","9403",1140.65061293312
"h14","7506","9407",473.301725911026
"h14","7506","9408",196.874064716446
"h14","7506","9409",2237.7655821963
"h14","7506","9501",263.678656275656
"h14","7506","9506",329.429503503102
"h14","7506","9512",261.658348932431
"h14","7507","7501",1014.79184814869
"h14","7507","7505",899.218561724809
"h14","7507","7506",1118.33660390365
"h14","7507","7508",325.206897517459
"h14","7507","7509",832.808344897156
"h14","7507","7510",393.274778586317
"h14","7507","7511",449.852098862842
"h14","7507","7513",599.3531702013
"h14","7507","7514",406.674206980335
"h14","7507","7701",290.758430168351
"h14","7507","7702",461.793295873865
"h14","7507","7713",124.757777528759
"h14","7507","7816",333.505377546076
"h14","7507","9101",156.597785949314
"h14","7507","9102",120.176701563026
"h14","7507","9104",663.825649806934
"h14","7507","9105",196.468939745477
"h14","7507","9108",158.758228790296
"h14","7507","9109",208.056728259751
"h14","7507","9111",331.530020482791
"h14","7507","9202",293.371158712643
"h14","7507","9209",1054.35610997195
"h14","7507","9210",880.245575497581
"h14","7507","9302",192.446443937667
"h14","7507","9309",1157.51793197839
"h14","7507","9312",904.765586028633
"h14","7507","9402",719.276567034692
"h14","7507","9403",531.210371658588
"h14","7507","9406",164.549315011797
"h14","7507","9407",822.701246606644
"h14","7507","9408",735.626041034367
"h14","7507","9409",522.854429496218
"h14","7507","9414",127.863345654567
"h14","7507","9501",338.544280339781
"h14","7507","9502",121.3489395075
"h14","7507","9504",113.671060916921
"h14","7507","9506",556.20487159839
"h14","7507","9508",857.834297342222
"h14","7507","9510",224.018275926013
"h14","7508","7503",293.428063516788
"h14","7508","7509",672.812068125686
"h14","7508","7510",369.460114733606
"h14","7508","7512",808.028210517076
"h14","7508","7514",381.714823065712
"h14","7508","7715",130.023096147509
"h14","7508","7802",199.223983500981
"h14","7508","7809",863.599389417195
"h14","7508","7814",64.6110552461693
"h14","7508","9104",115.79199801675
"h14","7508","9108",168.028378414248
"h14","7508","9109",184.274493274583
"h14","7508","9110",147.963629406331
"h14","7508","9112",181.319652418109
"h14","7508","9113",270.407687084807
"h14","7508","9209",675.520264932506
"h14","7508","9210",440.800536835699
"h14","7508","9211",499.683227233742
"h14","7508","9302",602.439112191463
"h14","7508","9303",341.856474766232
"h14","7508","9307",95.5627605627441
"h14","7508","9308",175.332206543428
"h14","7508","9310",204.025651098727
"h14","7508","9312",185.511261446166
"h14","7508","9402",1122.30752093642
"h14","7508","9403",390.434321975023
"h14","7508","9404",216.357933593778
"h14","7508","9405",442.644323643213
"h14","7508","9407",437.032984032148
"h14","7508","9413",124.634657302095
"h14","7508","9511",809.632904203882
"h14","7508","9513",145.806529911267
"h14","7509","7501",624.764588005947
"h14","7509","7502",903.169329524126
"h14","7509","7504",801.287206302309
"h14","7509","7505",456.188451411628
"h14","7509","7506",1326.52299818312
"h14","7509","7507",1456.92052488111
"h14","7509","7508",2005.39012582887
"h14","7509","7510",1801.70231103852
"h14","7509","7512",385.083535734669
"h14","7509","7513",316.717626322157
"h14","7509","7708",361.524052346072
"h14","7509","7714",382.281877003511
"h14","7509","7716",90.9522911038805
"h14","7509","7803",424.744952157918
"h14","7509","7805",255.694965015723
"h14","7509","7806",856.765251169332
"h14","7509","7811",174.600357559385
"h14","7509","7813",154.386437307615
"h14","7509","7815",210.509244025498
"h14","7509","7816",294.069495160462
"h14","7509","9103",282.584652456518
"h14","7509","9105",361.565797497014
"h14","7509","9106",310.803410749785
"h14","7509","9107",631.187150916383
"h14","7509","9110",455.435621840524
"h14","7509","9111",237.331345581108
"h14","7509","9113",1206.14628843319
"h14","7509","9114",258.904591842465
"h14","7509","9202",211.235754330692
"h14","7509","9203",551.450402557097
"h14","7509","9205",596.168697434817
"h14","7509","9206",428.104769542847
"h14","7509","9207",243.954679666405
"h14","7509","9208",424.625912415294
"h14","7509","9209",1997.74995107042
"h14","7509","9212",146.578414256234
"h14","7509","9302",63.0778851408447
"h14","7509","9305",130.580626192696
"h14","7509","9306",502.296889118039
"h14","7509","9307",377.717116166727
"h14","7509","9310",204.025651098727
"h14","7509","9311",416.604459197935
"h14","7509","9312",352.846007678117
"h14","7509","9402",280.46828353817
"h14","7509","9403",594.260332048389
"h14","7509","9408",248.368883803775
"h14","7509","9411",251.895945784333
"h14","7509","9413",390.370201056729
"h14","7509","9501",323.128733059555
"h14","7509","9502",140.982183835965
"h14","7509","9510",333.925182470289
"h14","7510","7501",239.601140375894
"h14","7510","7503",310.711814902374
"h14","7510","7504",255.885957927627
"h14","7510","7505",426.948289860968
"h14","7510","7509",871.073103261512
"h14","7510","7511",396.325560538403
"h14","7510","7513",337.572140175825
"h14","7510","7514",381.714823065712
"h14","7510","7801",1186.27960483283
"h14","7510","7805",674.785840893864
"h14","7510","7811",206.427533717428
"h14","7510","7812",363.816709109292
"h14","7510","7816",195.72402519171
"h14","7510","9101",350.919383810757
"h14","7510","9103",306.286275019311
"h14","7510","9104",188.219329369305
"h14","7510","9112",122.46787007618
"h14","7510","9203",291.018802908342
"h14","7510","9204",255.878344983993
"h14","7510","9208",332.175836078362
"h14","7510","9209",329.262887952682
"h14","7510","9212",313.227986240231
"h14","7510","9306",790.82118011928
"h14","7510","9309",580.270818828032
"h14","7510","9312",331.182761112067
"h14","7510","9408",212.374208427157
"h14","7510","9409",512.819646354175
"h14","7510","9413",157.516863087316
"h14","7510","9503",376.059739257445
"h14","7510","9505",361.729709782192
"h14","7510","9507",284.602993528481
"h14","7510","9509",193.904186528813
"h14","7510","9511",206.776178546524
"h14","7511","7501",770.326895260106
"h14","7511","7502",532.183986830334
"h14","7511","7503",517.466856670907
"h14","7511","7504",293.997653781038
"h14","7511","7505",413.921020090495
"h14","7511","7506",406.963665699766
"h14","7511","7509",737.082530293393
"h14","7511","7510",691.773471249513
"h14","7511","7512",1230.01029110214
"h14","7511","7514",370.26495766552
"h14","7511","7703",501.861011150303
"h14","7511","7709",244.278400645366
"h14","7511","7814",152.685798380076
"h14","7511","9101",283.513190290622
"h14","7511","9203",1561.83611548236
"h14","7511","9204",257.385084631684
"h14","7511","9205",1500.91742714574
"h14","7511","9206",293.89099363723
"h14","7511","9208",242.892668749608
"h14","7511","9209",466.340293732264
"h14","7511","9306",652.967196657072
"h14","7511","9312",983.057278479649
"h14","7511","9403",430.615109346482
"h14","7511","9405",178.494965979066
"h14","7511","9407",359.131577112007
"h14","7511","9501",349.485369160255
"h14","7511","9502",108.695799612207
"h14","7511","9504",1283.64828117551
"h14","7511","9507",372.188666368622
"h14","7511","9509",1059.46042749604
"h14","7511","9510",254.558563922869
"h14","7512","7507",518.295481023766
"h14","7512","7511",1373.28245858765
"h14","7512","7514",394.47566332867
"h14","7512","7701",1165.11085785715
"h14","7512","7703",198.180235355544
"h14","7512","9108",136.662763739706
"h14","7512","9112",162.626802396559
"h14","7512","9202",267.454119440598
"h14","7512","9205",389.757244485899
"h14","7512","9303",365.156484772375
"h14","7512","9305",486.269241689901
"h14","7512","9306",219.548235008228
"h14","7512","9307",246.398780458067
"h14","7512","9311",593.77231194505
"h14","7512","9312",1159.88733727589
"h14","7512","9402",312.951160515468
"h14","7512","9405",282.854848930295
"h14","7512","9408",216.308403009978
"h14","7512","9410",121.842887264481
"h14","7512","9411",282.542123557068
"h14","7512","9413",874.473514111285
"h14","7512","9501",471.843988449977
"h14","7512","9502",225.936795582239
"h14","7513","7502",506.79007521502
"h14","7513","7504",227.062187952849
"h14","7513","7505",470.080182340616
"h14","7513","7506",464.796760230428
"h14","7513","7511",724.794833348939
"h14","7513","7512",572.716001196107
"h14","7513","7514",474.403671046604
"h14","7513","7704",312.9817213798
"h14","7513","7806",158.121659287762
"h14","7513","9105",271.139410395344
"h14","7513","9107",457.527177766159
"h14","7513","9109",273.238118098755
"h14","7513","9112",162.362036651196
"h14","7513","9203",694.874074469537
"h14","7513","9205",375.670019972851
"h14","7513","9208",214.937881144952
"h14","7513","9209",552.675694117699
"h14","7513","9303",694.24611215687
"h14","7513","9307",117.421452835778
"h14","7513","9309",549.69282534369
"h14","7513","9311",518.381974726613
"h14","7513","9312",659.298560553638
"h14","7513","9403",437.269876200494
"h14","7513","9405",155.560944622929
"h14","7513","9508",383.365222990561
"h14","7514","7504",276.755954941401
"h14","7514","7505",313.173539241277
"h14","7514","7506",864.118507847542
"h14","7514","7508",410.950009371608
"h14","7514","7509",832.808344897156
"h14","7514","7512",421.982080585066
"h14","7514","7701",644.04661276938
"h14","7514","7702",746.888401332768
"h14","7514","7712",210.842170454298
"h14","7514","7714",148.983332456513
"h14","7514","7716",209.64298561962
"h14","7514","9108",218.335347306516
"h14","7514","9203",288.301375636794
"h14","7514","9207",333.576592354356
"h14","7514","9312",640.711761464025
"h14","7514","9403",1425.75184595801
"h14","7514","9404",187.091691273435
"h14","7514","9407",476.945638653461
"h14","7514","9511",309.46345683793
"h14","7701","7504",227.062187952849
"h14","7701","7702",2036.31560986582
"h14","7701","7703",879.348047731108
"h14","7701","7705",205.733095519832
"h14","7701","7706",1220.77494169794
"h14","7701","7708",1718.59213041563
"h14","7701","7709",199.654993965217
"h14","7701","7710",432.789006636423
"h14","7701","7714",284.377305454696
"h14","7701","7715",144.665603083107
"h14","7701","7716",261.20798505426
"h14","7701","9104",172.354098541241
"h14","7701","9302",368.294771318462
"h14","7701","9308",226.884425305323
"h14","7701","9407",368.128604379952
"h14","7701","9408",239.063889104222
"h14","7701","9410",576.17525924584
"h14","7701","9412",241.311239484106
"h14","7701","9414",136.060944998478
"h14","7701","9508",236.734008153806
"h14","7701","9512",305.996092073955
"h14","7702","7506",401.844776572603
"h14","7702","7507",285.078246458344
"h14","7702","7510",416.871738117754
"h14","7702","7701",1782.11685266544
"h14","7702","7706",133.470619031062
"h14","7702","7710",783.510635859874
"h14","7702","7807",265.379028142499
"h14","7702","9108",442.935005911108
"h14","7702","9110",218.528148505738
"h14","7702","9202",244.521755777385
"h14","7702","9211",287.933071046927
"h14","7702","9302",268.547830353294
"h14","7702","9305",295.296396368779
"h14","7702","9306",229.491023923266
"h14","7702","9307",424.843641074192
"h14","7702","9310",168.773079644374
"h14","7702","9311",665.051314889398
"h14","7702","9403",218.634938100247
"h14","7702","9407",707.768997576473
"h14","7702","9408",196.874064716446
"h14","7702","9409",559.880337071598
"h14","7702","9410",121.842887264481
"h14","7702","9412",380.683514288283
"h14","7702","9413",157.516863087316
"h14","7702","9414",216.576841418787
"h14","7702","9501",183.941648910392
"h14","7702","9505",284.607805745201
"h14","7702","9508",329.62608947191
"h14","7703","7501",277.4597262983
"h14","7703","7503",502.991617641776
"h14","7703","7505",442.644582659105
"h14","7703","7701",264.830356815665
"h14","7703","7704",359.759421270453
"h14","7703","7705",227.651949418699
"h14","7703","7708",194.947647139776
"h14","7703","9307",214.811635667928
"h14","7703","9308",147.295221732753
"h14","7703","9309",246.263966292917
"h14","7703","9310",604.343631930883
"h14","7703","9311",377.697574387713
"h14","7703","9406",200.100117647007
"h14","7703","9503",222.297049984434
"h14","7703","9504",112.979157133783
"h14","7703","9505",361.729709782192
"h14","7703","9510",239.901457912965
"h14","7711","7706",161.715122716256
"h14","7711","7707",268.150411759899
"h14","7711","7709",212.468716659018
"h14","7711","7712",2099.19528604615
"h14","7711","7713",533.157735775885
"h14","7711","7714",891.168083166103
"h14","7711","7716",681.819326362273
"h14","7711","9109",430.551795200075
"h14","7711","9407",311.68770135287
"h14","7711","9410",377.555998266853
"h14","7716","7506",315.580274731307
"h14","7716","7701",325.179938759874
"h14","7716","7707",189.828668534204
"h14","7716","7711",656.255684718002
"h14","7716","7712",1274.45074354063
"h14","7716","7713",64.2665294667268
"h14","7716","7714",269.316538678738
"h14","7716","9101",90.7727393123598
"h14","7716","9105",196.468939745477
"h14","7716","9108",251.505107715062
"h14","7716","9114",273.352173813023
"h14","7716","9405",245.896549806443
"h14","7716","9407",343.09361143119
"h14","7716","9408",255.38110003601
"h14","7716","9409",479.954852046716
"h14","7716","9410",109.860965562378
"h14","7803","7512",588.60483767222
"h14","7803","7804",1171.50724787187
"h14","7803","7805",677.889357641684
"h14","7803","7806",205.175458066764
"h14","7803","7809",468.869548048822
"h14","7803","7811",199.192841011424
"h14","7803","7813",125.690941490286
"h14","7803","9304",696.186673942149
"h14","7803","9508",235.303879273983
"h14","7803","9511",609.194293876386
"h14","7805","7511",370.918942482448
"h14","7805","7801",692.389995584639
"h14","7805","7802",367.695932862556
"h14","7805","7803",372.618552824064
"h14","7805","7804",1210.40321924518
"h14","7805","7806",696.83102790703
"h14","7805","7807",456.792613075156
"h14","7805","7808",282.248149228887
"h14","7805","7814",67.2334430201214
"h14","7805","9502",465.746903173913
"h14","7806","7505",456.188451411628
"h14","7806","7509",761.971617449802
"h14","7806","7716",173.923281411085
"h14","7806","7804",282.656287132926
"h14","7806","7805",1509.20086259796
"h14","7806","7807",1088.46267675107
"h14","7806","7808",594.907201365959
"h14","7812","7501",331.900010718878
"h14","7812","7502",1291.43314904373
"h14","7812","7504",401.037938169186
"h14","7812","7507",663.788570839375
"h14","7812","7509",1740.96320666043
"h14","7812","7510",375.190676924802
"h14","7812","7803",291.938002347611
"h14","7812","7804",456.181723764138
"h14","7812","7809",913.608830613974
"h14","7812","7810",1191.65251371484
"h14","7812","7811",2226.30628737694
"h14","7812","7813",342.911344505467
"h14","7812","7814",342.076810193023
"h14","7812","7815",181.003969740692
"h14","7812","7816",2964.48144052352
"h14","7812","9102",588.326968185784
"h14","7812","9104",154.834446547819
"h14","7812","9111",433.140655242289
"h14","7812","9112",461.919257719783
"h14","7812","9113",747.95191886602
"h14","7812","9201",406.778326391482
"h14","7812","9204",189.178528576968
"h14","7812","9207",375.19365991702
"h14","7812","9208",384.31806328056
"h14","7812","9209",191.858474106811
"h14","7812","9210",498.515415432272
"h14","7812","9211",471.426319474882
"h14","7812","9212",1676.38927157601
"h14","7812","9310",170.975462527995
"h14","7812","9403",218.634938100247
"h14","7812","9412",123.860173003213
"h14","7812","9501",323.128733059555
"h14","7812","9507",1497.82594574875
"h14","7816","7504",540.99901352366
"h14","7816","7506",429.324782692255
"h14","7816","7508",821.900018743216
"h14","7816","7804",112.263217208898
"h14","7816","7805",707.099955529371
"h14","7816","7806",457.973896658057
"h14","7816","7809",2508.02627298854
"h14","7816","7811",199.192841011424
"h14","7816","7812",937.285660670071
"h14","7816","7813",310.312445535231
"h14","7816","7814",413.241313116113
"h14","7816","7815",136.99344342986
"h14","7816","9101",204.081684510766
"h14","7816","9103",198.644128528133
"h14","7816","9106",312.02781561963
"h14","7816","9107",578.834440458351
"h14","7816","9111",281.941058045865
"h14","7816","9113",82.9599922231261
"h14","7816","9114",407.009948037641
"h14","7816","9203",460.413406549062
"h14","7816","9204",244.290897455326
"h14","7816","9205",743.083201755951
"h14","7816","9207",239.722098438055
"h14","7816","9210",801.280234513938
"h14","7816","9212",554.730521856375
"h14","7816","9309",246.263966292917
"h14","7816","9408",359.380572051138
"h14","7816","9409",1902.36243488815
"h14","7816","9501",169.332446628488
"h14","9101","7508",291.376919489653
"h14","9101","7514",381.714823065712
"h14","9101","7707",246.78070515984
"h14","9101","7715",124.413263085384
"h14","9101","7716",849.468284282499
"h14","9101","7809",255.385374191271
"h14","9101","7814",58.4919879991138
"h14","9101","9102",494.086618554363
"h14","9101","9103",514.734068605864
"h14","9101","9105",205.046912133243
"h14","9101","9106",2183.56642628686
"h14","9101","9107",574.938920820201
"h14","9101","9108",125.752553857531
"h14","9101","9109",142.963250619666
"h14","9101","9110",854.426967791118
"h14","9101","9114",145.560060609058
"h14","9101","9405",130.25684952124
"h14","9101","9408",645.902551781897
"h14","9101","9409",390.886813235291
"h14","9101","9411",274.300682149092
"h14","9105","7507",570.184724396984
"h14","9105","7814",47.8081829353687
"h14","9105","7815",134.065546241204
"h14","9105","7816",338.305113269079
"h14","9105","9102",753.947839313316
"h14","9105","9103",764.796975547871
"h14","9105","9104",685.401835638348
"h14","9105","9106",369.896244653448
"h14","9105","9110",327.163509089541
"h14","9105","9210",338.97554709913
"h14","9105","9312",295.763145474214
"h14","9106","7512",775.190105163717
"h14","9106","7711",336.144123591041
"h14","9106","7714",242.374669884307
"h14","9106","7813",106.982564579907
"h14","9106","9101",338.005052843304
"h14","9106","9102",157.363157453295
"h14","9106","9103",423.148671369312
"h14","9106","9104",133.492685611667
"h14","9106","9107",211.564522593618
"h14","9106","9109",109.725543488476
"h14","9106","9111",272.100177704391
"h14","9108","7711",243.26806431697
"h14","9108","7715",113.860770042143
"h14","9108","7716",759.975936872065
"h14","9108","9105",200.101139692643
"h14","9108","9106",748.723956860258
"h14","9108","9107",476.381239097621
"h14","9108","9410",306.684028621342
"h14","9108","9506",223.286727957643
"h14","9109","7710",264.192321056542
"h14","9109","9101",156.597785949314
"h14","9109","9104",244.374363733886
"h14","9109","9107",593.579117836679
"h14","9109","9108",295.281705325082
"h14","9109","9110",202.304221302892
"h14","9109","9112",193.188939044784
"h14","9109","9113",138.129545597925
"h14","9109","9114",120.624046372755
"h14","9109","9209",279.675692449758
"h14","9109","9404",394.700759748195
"h14","9109","9411",178.664465237855
"h14","9109","9507",262.919024650898
"h14","9110","7716",309.385495233328
"h14","9110","9101",156.597785949314
"h14","9110","9103",253.920512716637
"h14","9110","9104",115.79199801675
"h14","9110","9106",488.899258574449
"h14","9110","9108",364.601406401346
"h14","9110","9109",1055.53276794609
"h14","9110","9111",293.955084575663
"h14","9110","9112",464.779893423158
"h14","9110","9114",398.118778010118
"h14","9111","7502",532.183986830334
"h14","9111","7504",262.830488115813
"h14","9111","7506",401.844776572603
"h14","9111","7508",291.376919489653
"h14","9111","7716",261.504372583835
"h14","9111","7816",270.058214626117
"h14","9111","9101",993.600124724877
"h14","9111","9103",365.479238782556
"h14","9111","9105",462.628286395257
"h14","9111","9110",193.62263920907
"h14","9111","9112",141.390039485087
"h14","9111","9113",418.346640924158
"h14","9111","9114",232.216624478026
"h14","9111","9209",191.858474106811
"h14","9111","9210",323.322494642013
"h14","9111","9211",329.263845499414
"h14","9111","9306",207.888688302303
"h14","9113","7502",532.183986830334
"h14","9113","7507",506.651048367765
"h14","9113","7811",296.48975446023
"h14","9113","7813",106.982564579907
"h14","9113","7814",306.338726926412
"h14","9113","7816",326.643196336985
"h14","9113","9101",283.513190290622
"h14","9113","9102",404.200471797904
"h14","9113","9103",167.416735948628
"h14","9113","9104",678.884352237509
"h14","9113","9105",699.301989577718
"h14","9113","9106",686.487413457064
"h14","9113","9109",259.283824348951
"h14","9113","9111",570.586020467251
"h14","9113","9112",122.46787007618
"h14","9113","9114",1476.74774588118
"h14","9113","9208",562.221373123437
"h14","9113","9209",285.554280858014
"h14","9113","9210",525.424068471027
"h14","9113","9409",1399.23360618997
"h14","9113","9414",76.6859174517552
"h14","9113","9505",304.067840924523
"h14","9114","7502",591.535831058999
"h14","9114","7503",354.556528467304
"h14","9114","7508",960.877183364056
"h14","9114","7814",242.26397263806
"h14","9114","9105",246.527309476474
"h14","9114","9111",125.544812301028
"h14","9114","9113",818.16114726026
"h14","9114","9209",238.071221072875
"h14","9114","9211",183.856442845908
"h14","9114","9406",551.573111941029
"h14","9201","7501",322.337069525786
"h14","9201","7506",169.455783865807
"h14","9201","7511",482.120213379542
"h14","9201","7513",214.927146840152
"h14","9201","7702",611.961979200576
"h14","9201","7807",222.381819820214
"h14","9201","7810",70.4539250320523
"h14","9201","9112",154.231802048602
"h14","9201","9202",293.371158712643
"h14","9201","9203",2216.13111091198
"h14","9201","9204",404.164517367527
"h14","9201","9205",505.199682968016
"h14","9201","9210",335.90165989744
"h14","9201","9302",115.663296769491
"h14","9201","9304",1084.03353500275
"h14","9201","9310",193.465258960525
"h14","9201","9311",129.334235574908
"h14","9201","9504",305.226192390853
"h14","9201","9506",237.041221211693
"h14","9201","9512",1090.23350560995
"h14","9202","7512",395.533850086629
"h14","9202","7513",304.987774386616
"h14","9202","7711",387.489616533135
"h14","9202","9101",281.102187079675
"h14","9202","9201",653.389009757676
"h14","9202","9203",361.617580707212
"h14","9202","9205",673.762622209338
"h14","9202","9206",307.131392310705
"h14","9202","9309",391.728773677525
"h14","9202","9311",230.557923860619
"h14","9202","9408",248.368883803775
"h14","9202","9507",596.575112556607
"h14","9202","9512",373.385595437025
"h14","9203","7501",971.129030856189
"h14","9203","7504",258.099704920352
"h14","9203","7509",944.275813856214
"h14","9203","7510",824.04416704611
"h14","9203","7511",1883.31481034379
"h14","9203","7512",807.065616319735
"h14","9203","7707",258.101088327786
"h14","9203","7710",453.021013044224
"h14","9203","7801",661.637923114615
"h14","9203","7811",176.607653232161
"h14","9203","9102",89.1861840187001
"h14","9203","9104",115.79199801675
"h14","9203","9109",208.056728259751
"h14","9203","9111",168.410272274635
"h14","9203","9201",1232.3140604899
"h14","9203","9202",290.137907221233
"h14","9203","9205",1590.33261547596
"h14","9203","9206",610.685555603344
"h14","9203","9207",497.236781811128
"h14","9203","9208",494.062475924757
"h14","9203","9212",383.553330673143
"h14","9203","9302",399.026456643995
"h14","9203","9303",380.36128951272
"h14","9203","9306",309.014792455157
"h14","9203","9307",114.744961640851
"h14","9203","9308",147.295221732753
"h14","9203","9310",542.342601741837
"h14","9203","9311",209.341463187455
"h14","9203","9312",602.957178821943
"h14","9203","9402",678.511535815044
"h14","9203","9403",300.014021054423
"h14","9203","9405",297.232134549079
"h14","9203","9411",274.300682149092
"h14","9203","9412",133.694803630363
"h14","9203","9413",241.598347865829
"h14","9203","9501",183.941648910392
"h14","9203","9503",219.428199345254
"h14","9203","9504",644.94248501021
"h14","9203","9509",129.664545932568
"h14","9203","9511",1192.7044168664
"h14","9204","7501",234.618524777901
"h14","9204","7503",275.4149032038
"h14","9204","7504",245.581325239223
"h14","9204","7505",778.898669031668
"h14","9204","7507",654.790613432243
"h14","9204","7509",832.808344897156
"h14","9204","7514",984.612765851808
"h14","9204","7703",179.897181298936
"h14","9204","7707",305.434839097496
"h14","9204","7714",205.776302615708
"h14","9204","7802",365.854297233655
"h14","9204","7804",754.484891538119
"h14","9204","7805",381.097178093364
"h14","9204","7806",91.5214058118846
"h14","9204","7809",271.655899154785
"h14","9204","7813",125.690941490286
"h14","9204","7816",209.049227437669
"h14","9204","9101",204.081684510766
"h14","9204","9105",264.477453045874
"h14","9204","9111",94.6510133414199
"h14","9204","9201",1060.34110853951
"h14","9204","9202",1233.37263841373
"h14","9204","9205",349.245742831555
"h14","9204","9206",558.966570467423
"h14","9204","9207",435.19241602855
"h14","9204","9208",361.587423249039
"h14","9204","9209",238.071221072875
"h14","9204","9305",747.069326245535
"h14","9204","9306",288.385435051228
"h14","9204","9307",227.293923385933
"h14","9204","9309",150.366112195816
"h14","9204","9311",870.038764353098
"h14","9204","9312",237.915981229983
"h14","9204","9403",308.679728562461
"h14","9204","9405",150.854702593126
"h14","9204","9406",200.100117647007
"h14","9204","9408",628.749708216688
"h14","9204","9410",429.033492581855
"h14","9204","9413",201.267817920965
"h14","9204","9501",426.320719445347
"h14","9204","9502",378.520443179294
"h14","9204","9508",975.052315034299
"h14","9204","9511",502.903903453593
"h14","9204","9512",464.980521927791
"h14","9204","9513",165.924685223286
"h14","9205","7501",396.590291600663
"h14","9205","7502",532.183986830334
"h14","9205","7503",765.00432010413
"h14","9205","7504",943.698357665527
"h14","9205","7506",434.793725155287
"h14","9205","7507",1610.53850327907
"h14","9205","7508",2441.5906830308
"h14","9205","7509",3216.10939073511
