"district","hour","age1","age2","age3","age4"
"019","9pm",8.365668,3.352629,67.45186,20.82985
"020","9pm",10.054361,11.957824,48.17631,29.81151
"021","9pm",10.480134,9.268837,48.11113,32.1399
"022","9pm",9.671184,5.569931,59.48832,25.27057
"023","9pm",6.878571,11.50252,61.52419,20.09472
"024","9pm",8.540847,11.176625,54.00645,26.27608
"025","9pm",7.898124,1.964874,58.08401,32.05299
"026","9pm",8.94499,4.151606,59.42116,27.48224
"027","9pm",7.582449,8.771509,58.17831,25.46773
"028","9pm",4.70138,9.000431,52.68611,33.61208
"029","9pm",7.171298,12.161513,59.33805,21.32913
"030","9pm",11.797504,12.002062,52.57339,23.62704
"001","10pm",9.190501,10.590597,54.26891,25.94999
"002","10pm",7.252599,8.646088,55.10229,28.99902
"003","10pm",9.629105,8.967208,49.94795,31.45574
"004","10pm",6.810067,8.886358,46.85387,37.4497
"005","10pm",7.42615,11.927799,54.38794,26.25811
"006","10pm",12.464425,2.338987,62.19769,22.9989
"007","10pm",8.433854,3.113091,55.01451,33.43854
"008","10pm",7.826477,11.540096,50.20834,30.42509
"009","10pm",10.009156,2.275966,57.43581,30.27907
"010","10pm",11.593793,8.941645,61.1595,18.30506
"011","10pm",19.089585,13.194305,46.51452,21.20159
"012","10pm",13.602681,12.962469,48.79056,24.64429
"013","10pm",20.203024,6.672016,50.84341,22.28155
"014","10pm",12.697646,8.63098,57.62641,21.04497
"015","10pm",13.204815,11.226732,60.96022,14.60823
"016","10pm",13.629415,18.172602,47.93669,20.26129
"017","10pm",9.349549,11.86066,58.09111,20.69869
"018","10pm",7.043193,12.657534,62.68051,17.61876
"019","10pm",8.067848,3.233275,68.07135,20.62753
"020","10pm",10.047055,11.949135,48.55634,29.44747
"021","10pm",10.678588,9.444352,48.03363,31.84343
"022","10pm",7.892991,5.582128,61.19897,25.32591
"023","10pm",7.367425,11.340557,60.94902,20.343
"024","10pm",11.176307,10.875045,52.38157,25.56707
"025","10pm",6.134835,1.925434,59.75806,32.18167
"026","10pm",7.709001,4.196402,60.31581,27.77878
"027","10pm",8.638963,8.259917,59.11878,23.98234
"028","10pm",4.67351,8.947077,52.37379,34.00562
"029","10pm",7.356867,12.476212,58.28586,21.88106
"030","10pm",11.797414,12.00197,53.15647,23.04415
"001","11pm",9.961343,10.475802,53.89414,25.66871
"002","11pm",7.174972,8.553546,54.80056,29.47092
"003","11pm",9.728817,9.060066,50.46517,30.74594
"004","11pm",6.830116,8.91252,46.69741,37.55996
"005","11pm",7.396375,11.879975,53.91714,26.80651
"006","11pm",11.030468,2.274519,64.33001,22.365
"007","11pm",8.568493,3.162789,54.29636,33.97236
"008","11pm",7.826477,11.540096,50.20834,30.42509
"009","11pm",9.844793,2.238592,58.13476,29.78185
"010","11pm",11.593793,8.941645,61.1595,18.30506
"011","11pm",19.773202,13.666806,44.59915,21.96084
"012","11pm",13.686644,13.04248,48.47447,24.79641
"013","11pm",20.007729,6.60752,51.31859,22.06616
"014","11pm",12.644974,8.595178,57.80218,20.95767
"015","11pm",13.129412,11.162625,60.84603,14.86193
"016","11pm",13.555906,18.07459,48.21749,20.15202
"017","11pm",9.27478,11.765809,58.42625,20.53316
"018","11pm",7.043193,12.657534,62.68051,17.61876
"019","11pm",9.1962,3.268516,66.68293,20.85236
"020","11pm",9.5442,12.14073,48.16837,30.1467
"021","11pm",10.636131,9.406803,48.24024,31.71682
"022","11pm",7.861828,5.560089,61.35216,25.22592
"023","11pm",7.367425,11.340557,60.94902,20.343
"024","11pm",11.176307,10.875045,52.38157,25.56707
"025","11pm",6.116747,1.919757,59.87672,32.08678
"026","11pm",7.643891,4.160959,60.65099,27.54416
"027","11pm",8.616109,8.238066,59.22693,23.9189
"028","11pm",4.67351,8.947077,52.37379,34.00562
"029","11pm",7.419167,12.581865,57.93261,22.06636
"030","11pm",11.797414,12.00197,53.15647,23.04415
"001","12pm",9.925251,10.437847,54.0612,25.57571
"002","12pm",7.174972,8.553546,54.80056,29.47092
"003","12pm",9.728817,9.060066,50.46517,30.74594
"004","12pm",6.870413,8.965103,46.38293,37.78155
"005","12pm",7.399569,11.885105,53.89724,26.81808
"006","12pm",11.030468,2.274519,64.33001,22.365
"007","12pm",8.568493,3.162789,54.29636,33.97236
"008","12pm",7.763021,11.44653,50.61204,30.1784
"009","12pm",9.844793,2.238592,58.13476,29.78185
"010","12pm",11.518398,8.883497,61.41209,18.18602
"011","12pm",19.950414,13.789291,44.10263,22.15766
"012","12pm",12.770774,13.225965,48.85801,25.14525
"013","12pm",19.854558,6.556935,51.69127,21.89723
"014","12pm",12.559944,8.53738,58.08593,20.81674
"015","12pm",13.072222,11.114002,61.01658,14.7972
"016","12pm",13.555906,18.07459,48.21749,20.15202
"017","12pm",9.27478,11.765809,58.42625,20.53316
"018","12pm",8.434137,12.115768,62.58545,16.86464
"019","12pm",9.217035,3.275921,66.60744,20.8996
"020","12pm",10.16651,11.965295,48.15711,29.71108
"021","12pm",10.636131,9.406803,48.24024,31.71682
"022","12pm",7.861828,5.560089,61.35216,25.22592
"023","12pm",7.367425,11.340557,60.94902,20.343
"024","12pm",11.176307,10.875045,52.38157,25.56707
"025","12pm",6.116747,1.919757,59.87672,32.08678
"026","12pm",7.579208,4.125749,60.98396,27.31108
"027","12pm",8.616109,8.238066,59.22693,23.9189
"028","12pm",4.67351,8.947077,52.37379,34.00562
"029","12pm",7.419167,12.581865,57.93261,22.06636
"030","12pm",11.797414,12.00197,53.15647,23.04415
"001","1am",9.925251,10.437847,54.0612,25.57571
"002","1am",7.174972,8.553546,54.80056,29.47092
"003","1am",9.728817,9.060066,50.46517,30.74594
"004","1am",6.870413,8.965103,46.38293,37.78155
"005","1am",7.399569,11.885105,53.89724,26.81808
"006","1am",10.965497,2.261122,64.54011,22.23327
"007","1am",8.643848,3.190604,53.89442,34.27113
"008","1am",7.763021,11.44653,50.61204,30.1784
"009","1am",9.815716,2.23198,58.25842,29.69389
"010","1am",11.459976,8.838439,61.60781,18.09378
"011","1am",20.128982,13.912713,43.60232,22.35599
"012","1am",12.732778,13.186615,49.01017,25.07044
"013","1am",19.703714,6.507119,52.0583,21.73087
"014","1am",12.559944,8.53738,58.08593,20.81674
"015","1am",13.017692,11.06764,61.1792,14.73547
"016","1am",13.555906,18.07459,48.21749,20.15202
"017","1am",10.180365,11.648367,57.84307,20.3282
"018","1am",8.525736,12.247352,62.17911,17.0478
"019","1am",9.217035,3.275921,66.60744,20.8996
"020","1am",10.16651,11.965295,48.15711,29.71108
"021","1am",10.636131,9.406803,48.24024,31.71682
"022","1am",7.861828,5.560089,61.35216,25.22592
"023","1am",7.367425,11.340557,60.94902,20.343
"024","1am",11.176307,10.875045,52.38157,25.56707
"025","1am",6.116747,1.919757,59.87672,32.08678
"026","1am",7.609806,4.142405,61.23016,27.01763
"027","1am",7.551317,8.334055,59.91703,24.1976
"028","1am",4.67351,8.947077,52.37379,34.00562
"029","1am",7.389124,12.530916,57.69802,22.38194
"030","1am",12.507296,11.790228,53.06488,22.6376
"001","2am",9.925251,10.437847,54.0612,25.57571
"002","2am",7.174972,8.553546,54.80056,29.47092
"003","2am",9.728817,9.060066,50.46517,30.74594
"004","2am",6.870413,8.965103,46.38293,37.78155
"005","2am",7.399569,11.885105,53.89724,26.81808
"006","2am",10.965497,2.261122,64.54011,22.23327
"007","2am",8.643848,3.190604,53.89442,34.27113
"008","2am",7.763021,11.44653,50.61204,30.1784
"009","2am",9.815716,2.23198,58.25842,29.69389
"010","2am",11.459976,8.838439,61.60781,18.09378
"011","2am",20.128982,13.912713,43.60232,22.35599
"012","2am",12.732778,13.186615,49.01017,25.07044
"013","2am",19.703714,6.507119,52.0583,21.73087
"014","2am",12.559944,8.53738,58.08593,20.81674
"015","2am",12.960286,11.018834,60.90941,15.11147
"016","2am",13.555906,18.07459,48.21749,20.15202
"017","2am",10.180365,11.648367,57.84307,20.3282
"018","2am",8.525736,12.247352,62.17911,17.0478
"019","2am",9.217035,3.275921,66.60744,20.8996
"020","2am",10.16651,11.965295,48.15711,29.71108
"021","2am",10.538441,9.320404,48.71564,31.42551
"022","2am",7.861828,5.560089,61.35216,25.22592
"023","2am",7.367425,11.340557,60.94902,20.343
"024","2am",11.176307,10.875045,52.38157,25.56707
"025","2am",6.116747,1.919757,59.87672,32.08678
"026","2am",7.609806,4.142405,61.23016,27.01763
"027","2am",8.697043,8.315449,58.84393,24.14358
"028","2am",4.67351,8.947077,52.37379,34.00562
"029","2am",7.389124,12.530916,57.69802,22.38194
"030","2am",11.609747,11.811049,53.90163,22.67758
"001","3am",9.925251,10.437847,54.0612,25.57571
"002","3am",7.174972,8.553546,54.80056,29.47092
"003","3am",9.728817,9.060066,50.46517,30.74594
"004","3am",6.870413,8.965103,46.38293,37.78155
"005","3am",7.399569,11.885105,53.89724,26.81808
"006","3am",10.632381,5.23029,62.57947,21.55786
"007","3am",8.928728,0,55.67065,35.40062
"008","3am",7.763021,11.44653,50.61204,30.1784
"009","3am",9.815716,2.23198,58.25842,29.69389
"010","3am",11.459976,8.838439,61.60781,18.09378
"011","3am",20.128982,13.912713,43.60232,22.35599
"012","3am",12.732778,13.186615,49.01017,25.07044
"013","3am",19.703714,6.507119,52.0583,21.73087
"014","3am",12.559944,8.53738,58.08593,20.81674
"015","3am",12.960286,11.018834,60.90941,15.11147
"016","3am",13.555906,18.07459,48.21749,20.15202
"017","3am",10.180365,11.648367,57.84307,20.3282
"018","3am",8.525736,12.247352,62.17911,17.0478
"019","3am",9.237862,3.283323,66.53199,20.94683
"020","3am",10.152147,11.948391,48.23035,29.66911
"021","3am",10.538441,9.320404,48.71564,31.42551
"022","3am",7.861828,5.560089,61.35216,25.22592
"023","3am",7.367425,11.340557,60.94902,20.343
"024","3am",11.176307,10.875045,52.38157,25.56707
"025","3am",6.116747,1.919757,59.87672,32.08678
"026","3am",7.554949,4.112544,61.50964,26.82287
"027","3am",8.697043,8.315449,58.84393,24.14358
"028","3am",4.67351,8.947077,52.37379,34.00562
"029","3am",7.389124,12.530916,57.69802,22.38194
"030","3am",11.686745,11.889383,53.59589,22.82798
