"district","hour","educmen1","educmen2","educmen3","educmen4"
"020","9pm",8.593242,40.96261,50.21041,0.2337429
"021","9pm",11.646196,42.35095,44.18514,1.8177202
"022","9pm",9.328588,56.53987,34.13154,0
"023","9pm",13.326643,62.08169,21.7858,2.8058659
"024","9pm",10.616718,65.69927,22.66095,1.0230719
"025","9pm",17.685524,57.38635,24.92812,0
"026","9pm",10.512537,59.64118,28.63639,1.2098942
"027","9pm",10.34663,58.41917,31.2342,0
"028","9pm",16.811549,58.73858,24.44987,0
"029","9pm",11.878235,56.29234,30.8681,0.9613211
"030","9pm",11.091771,53.11007,35.37166,0.4264973
"001","10pm",9.493349,59.52929,30.77729,0.200075
"002","10pm",13.744574,62.75885,22.13676,1.3598173
"003","10pm",11.284057,56.02635,31.39814,1.291455
"004","10pm",13.940025,61.88667,22.94439,1.2289178
"005","10pm",13.83728,56.67965,29.16955,0.3135172
"006","10pm",9.362965,58.64712,31.39099,0.5989319
"007","10pm",17.819865,50.67954,30.6034,0.8971884
"008","10pm",8.902289,53.89052,36.85748,0.3497029
"009","10pm",12.858511,39.38855,47.45176,0.3011795
"010","10pm",11.155228,47.5468,40.2632,1.0347672
"011","10pm",4.569935,55.63475,39.07726,0.7180594
"012","10pm",8.528584,55.7111,35.76032,0
"013","10pm",6.267755,40.5887,52.81902,0.3245234
"014","10pm",10.588355,58.83648,29.90533,0.6698343
"015","10pm",9.035344,47.31287,43.65178,0
"016","10pm",9.163524,38.63166,52.20482,0
"017","10pm",17.279263,54.09938,28.62136,0
"018","10pm",5.577654,53.70667,40.71568,0
"019","10pm",12.536364,42.39507,42.88152,2.1870483
"020","10pm",8.586715,40.01038,51.16934,0.2335653
"021","10pm",11.86673,42.24784,44.03329,1.8521407
"022","10pm",9.349958,55.14001,35.51003,0
"023","10pm",13.138995,61.87758,22.21707,2.7663576
"024","10pm",10.3195,66.65952,22.02655,0.9944307
"025","10pm",17.315983,57.95827,24.72575,0
"026","10pm",10.626832,59.20239,28.94773,1.2230485
"027","10pm",9.732203,59.81682,30.45098,0
"028","10pm",16.710972,58.98543,24.3036,0
"029","10pm",12.197092,55.11906,31.69672,0.9871266
"030","10pm",11.091682,52.49887,35.98295,0.4264939
"001","11pm",9.472905,59.4011,30.92635,0.1996442
"002","11pm",14.390979,62.36838,21.89563,1.3450054
"003","11pm",10.8468,56.12232,31.72594,1.3049379
"004","11pm",13.981252,61.77395,23.01225,1.2325523
"005","11pm",13.781404,56.85458,29.05176,0.3122512
"006","11pm",9.100886,60.91201,29.40494,0.5821671
"007","11pm",18.104345,49.89218,31.09196,0.9115112
"008","11pm",8.902289,53.89052,36.85748,0.3497029
"009","11pm",12.647359,39.97115,47.08525,0.2962337
"010","11pm",11.155228,47.5468,40.2632,1.0347672
"011","11pm",4.740215,53.81408,40.70089,0.7448149
"012","11pm",8.58372,55.42477,35.99151,0
"013","11pm",6.198543,40.69262,52.78789,0.3209399
"014","11pm",10.542255,59.01569,29.77513,0.666918
"015","11pm",8.983751,47.61373,43.40252,0
"016","11pm",9.11043,38.98723,51.90234,0
"017","11pm",17.137408,54.4762,28.38639,0
"018","11pm",5.577654,53.70667,40.71568,0
"019","11pm",12.674441,41.19505,43.91937,2.2111368
"020","11pm",8.730715,40.46367,50.56814,0.2374822
"021","11pm",11.819549,42.07987,44.25581,1.8447768
"022","11pm",9.31135,55.32525,35.3634,0
"023","11pm",13.138995,61.87758,22.21707,2.7663576
"024","11pm",10.3195,66.65952,22.02655,0.9944307
"025","11pm",17.26284,57.78039,24.95677,0
"026","11pm",10.5364,59.54957,28.70139,1.2126406
"027","11pm",9.70599,59.92504,30.36896,0
"028","11pm",16.710972,58.98543,24.3036,0
"029","11pm",12.304276,54.72466,31.97526,0.9958011
"030","11pm",11.091682,52.49887,35.98295,0.4264939
"001","12pm",9.438283,59.54948,30.81332,0.1989145
"002","12pm",14.390979,62.36838,21.89563,1.3450054
"003","12pm",10.8468,56.12232,31.72594,1.3049379
"004","12pm",14.064117,61.54739,23.14864,1.2398574
"005","12pm",13.787398,57.4278,28.47242,0.312387
"006","12pm",9.100886,60.91201,29.40494,0.5821671
"007","12pm",18.104345,49.89218,31.09196,0.9115112
"008","12pm",8.83011,53.45359,37.36944,0.3468675
"009","12pm",12.647359,39.97115,47.08525,0.2962337
"010","12pm",11.078223,47.21859,40.67557,1.0276242
"011","12pm",4.784434,53.71316,40.75064,0.7517629
"012","12pm",8.710284,54.76753,36.52219,0
"013","12pm",6.144395,41.21072,52.32675,0.3181362
"014","12pm",10.467875,58.87255,29.99736,0.6622126
"015","12pm",8.944618,47.84192,43.21346,0
"016","12pm",9.11043,38.98723,51.90234,0
"017","12pm",17.137408,54.4762,28.38639,0
"018","12pm",5.337233,53.99775,40.66502,0
"019","12pm",12.703459,41.984,43.09634,2.2161992
"020","12pm",8.598853,40.64712,50.52013,0.2338955
"021","12pm",11.819549,42.07987,44.25581,1.8447768
"022","12pm",9.31135,55.32525,35.3634,0
"023","12pm",13.138995,61.87758,22.21707,2.7663576
"024","12pm",10.3195,66.65952,22.02655,0.9944307
"025","12pm",17.26284,57.78039,24.95677,0
"026","12pm",10.446574,59.04189,29.30923,1.2023025
"027","12pm",9.70599,59.92504,30.36896,0
"028","12pm",16.710972,58.98543,24.3036,0
"029","12pm",12.304276,54.72466,31.97526,0.9958011
"030","12pm",11.091682,52.49887,35.98295,0.4264939
"001","1am",9.438283,59.54948,30.81332,0.1989145
"002","1am",14.390979,62.36838,21.89563,1.3450054
"003","1am",10.8468,56.12232,31.72594,1.3049379
"004","1am",14.064117,61.54739,23.14864,1.2398574
"005","1am",13.787398,57.4278,28.47242,0.312387
"006","1am",9.046451,61.1458,29.22906,0.5786851
"007","1am",18.263562,49.45152,31.3654,0.9195274
"008","1am",8.83011,53.45359,37.36944,0.3468675
"009","1am",12.610004,40.14845,46.94618,0.2953588
"010","1am",11.018597,46.96444,40.99487,1.0220932
"011","1am",4.829023,53.72611,40.6861,0.7587692
"012","1am",8.683127,54.90856,36.40832,0
"013","1am",6.091184,41.71983,51.8736,0.3153811
"014","1am",10.467875,58.87255,29.99736,0.6622126
"015","1am",8.907306,47.64235,43.45035,0
"016","1am",9.11043,38.98723,51.90234,0
"017","1am",16.961852,54.94255,28.0956,0
"018","1am",5.395612,53.49457,41.10982,0
"019","1am",12.703459,41.984,43.09634,2.2161992
"020","1am",8.598853,40.64712,50.52013,0.2338955
"021","1am",11.819549,42.07987,44.25581,1.8447768
"022","1am",9.31135,55.32525,35.3634,0
"023","1am",13.138995,61.87758,22.21707,2.7663576
"024","1am",10.3195,66.65952,22.02655,0.9944307
"025","1am",17.26284,57.78039,24.95677,0
"026","1am",10.082323,59.28204,29.42844,1.2071928
"027","1am",9.821157,60.63609,29.54275,0
"028","1am",16.710972,58.98543,24.3036,0
"029","1am",12.672725,54.49474,31.84092,0.9916173
"030","1am",10.88675,51.52889,37.16574,0.4186139
"001","2am",9.438283,59.54948,30.81332,0.1989145
"002","2am",14.390979,62.36838,21.89563,1.3450054
"003","2am",10.8468,56.12232,31.72594,1.3049379
"004","2am",14.064117,61.54739,23.14864,1.2398574
"005","2am",13.787398,57.4278,28.47242,0.312387
"006","2am",9.046451,61.1458,29.22906,0.5786851
"007","2am",18.263562,49.45152,31.3654,0.9195274
"008","2am",8.83011,53.45359,37.36944,0.3468675
"009","2am",12.610004,40.14845,46.94618,0.2953588
"010","2am",11.018597,46.96444,40.99487,1.0220932
"011","2am",4.829023,53.72611,40.6861,0.7587692
"012","2am",8.683127,54.90856,36.40832,0
"013","2am",6.091184,41.71983,51.8736,0.3153811
"014","2am",10.467875,58.87255,29.99736,0.6622126
"015","2am",8.868027,47.87323,43.25874,0
"016","2am",9.11043,38.98723,51.90234,0
"017","2am",16.961852,54.94255,28.0956,0
"018","2am",5.395612,53.49457,41.10982,0
"019","2am",12.703459,41.984,43.09634,2.2161992
"020","2am",8.598853,40.64712,50.52013,0.2338955
"021","2am",11.71099,42.61184,43.84933,1.8278332
"022","2am",9.31135,55.32525,35.3634,0
"023","2am",13.138995,61.87758,22.21707,2.7663576
"024","2am",10.3195,66.65952,22.02655,0.9944307
"025","2am",17.26284,57.78039,24.95677,0
"026","2am",10.082323,59.28204,29.42844,1.2071928
"027","2am",9.79883,59.54172,30.65945,0
"028","2am",16.710972,58.98543,24.3036,0
"029","2am",12.672725,54.49474,31.84092,0.9916173
"030","2am",10.906886,52.40243,36.2713,0.4193882
"001","3am",9.438283,59.54948,30.81332,0.1989145
"002","3am",14.390979,62.36838,21.89563,1.3450054
"003","3am",10.8468,56.12232,31.72594,1.3049379
"004","3am",14.064117,61.54739,23.14864,1.2398574
"005","3am",13.787398,57.4278,28.47242,0.312387
"006","3am",8.767513,62.34383,28.32782,0.5608419
"007","3am",18.865485,47.78556,32.39912,0.9498328
"008","3am",8.83011,53.45359,37.36944,0.3468675
"009","3am",12.610004,40.14845,46.94618,0.2953588
"010","3am",11.018597,46.96444,40.99487,1.0220932
"011","3am",4.829023,53.72611,40.6861,0.7587692
"012","3am",8.683127,54.90856,36.40832,0
"013","3am",6.091184,41.71983,51.8736,0.3153811
"014","3am",10.467875,58.87255,29.99736,0.6622126
"015","3am",8.868027,47.87323,43.25874,0
"016","3am",9.11043,38.98723,51.90234,0
"017","3am",16.961852,54.94255,28.0956,0
"018","3am",5.395612,53.49457,41.10982,0
"019","3am",12.732468,41.85152,43.19475,2.2212599
"020","3am",8.586157,40.73476,50.44554,0.2335502
"021","3am",11.71099,42.61184,43.84933,1.8278332
"022","3am",9.31135,55.32525,35.3634,0
"023","3am",13.138995,61.87758,22.21707,2.7663576
"024","3am",10.3195,66.65952,22.02655,0.9944307
"025","3am",17.26284,57.78039,24.95677,0
"026","3am",10.0091,59.57775,29.21472,1.1984256
"027","3am",9.79883,59.54172,30.65945,0
"028","3am",16.710972,58.98543,24.3036,0
"029","3am",12.672725,54.49474,31.84092,0.9916173
"030","3am",10.982672,52.0717,36.52333,0.4223023
