"district","hour","age1","age2","age3","age4"
"001","9pm",1088.0068,1253.7556,6340.694,3072.0595
"002","9pm",612.2574,729.8944,4504.147,2524.9155
"003","9pm",1179.6096,1098.5242,6053.382,3853.4725
"004","9pm",570.2458,744.1055,3984.798,3095.0097
"005","9pm",665.3541,1068.6844,4944.107,2352.625
"006","9pm",1121.2766,348.7953,5428.838,2111.1265
"007","9pm",789.8483,291.5476,5152.226,3131.5902
"008","9pm",728.6173,1074.342,4674.218,2832.4678
"009","9pm",608.5815,0,3563.399,1841.0427
"010","9pm",936.1213,721.9781,5019.634,1478.0112
"011","9pm",2607.5163,1350.7867,4847.07,2286.5935
"012","9pm",1038.321,1203.6303,4511.999,2270.1454
"013","9pm",1714.6509,548.462,4245.951,1799.6688
"014","9pm",417.2145,643.3797,4242.233,1567.0962
"015","9pm",1113.9371,947.0692,5056.302,1194.4248
"016","9pm",946.1132,1333.3476,3555.975,1450.619
"017","9pm",1058.2689,1342.4998,6474.395,2365.9357
"018","9pm",502.6955,722.1298,3980.728,989.4742
"019","9pm",680.6142,272.7633,5487.75,1694.6754
"020","9pm",1334.9126,1587.6345,6396.345,3958.0597
"021","9pm",922.0525,815.4813,4232.865,2827.6996
"022","9pm",665.5455,383.308,4093.83,1739.0542
"023","9pm",537.1743,898.2764,4804.662,1569.2749
"024","9pm",471.0215,616.3828,2978.417,1449.107
"025","9pm",783.4168,194.8963,5761.367,3179.3441
"026","9pm",732.9691,340.1903,4869.08,2251.9462
"027","9pm",514.6295,595.3324,3948.629,1728.524
"028","9pm",409.1786,783.341,4585.468,2925.3844
"029","9pm",604.978,1025.9577,5005.819,1799.3475
"030","9pm",1050.7622,1068.9815,4682.527,2104.3778
"001","10pm",1088.0068,1253.7556,6424.563,3072.059
"002","10pm",612.2574,729.8944,4651.682,2448.069
"003","10pm",1179.6096,1098.5242,6118.853,3853.472
"004","10pm",570.2458,744.1055,3923.342,3135.877
"005","10pm",665.3541,1068.6844,4872.948,2352.625
"006","10pm",1121.2766,210.4109,5595.188,2068.939
"007","10pm",789.8483,291.5476,5152.226,3131.59
"008","10pm",728.6173,1074.342,4674.218,2832.468
"009","10pm",608.5815,138.3844,3492.24,1841.043
"010","10pm",936.1213,721.9781,4938.221,1478.011
"011","10pm",1954.3248,1350.7867,4761.993,2170.545
"012","10pm",1263.0772,1203.6303,4530.449,2288.346
"013","10pm",1660.7561,548.462,4179.498,1831.618
"014","10pm",946.5214,643.3797,4295.649,1568.756
"015","10pm",1113.9371,947.0692,5142.507,1232.327
"016","10pm",1000.008,1333.3476,3517.178,1486.598
"017","10pm",1058.2689,1342.4998,6575.292,2342.87
"018","10pm",401.8239,722.1298,3576.01,1005.175
"019","10pm",680.6142,272.7633,5742.589,1740.165
"020","10pm",1334.9126,1587.6345,6451.49,3912.57
"021","10pm",922.0525,815.4813,4147.508,2749.55
"022","10pm",541.988,383.308,4202.35,1739.054
"023","10pm",583.5678,898.2764,4827.722,1611.353
"024","10pm",633.4579,616.3828,2968.917,1449.107
"025","10pm",620.9804,194.8963,6048.832,3257.493
"026","10pm",624.9466,340.1903,4889.63,2251.946
"027","10pm",622.6521,595.3324,4260.978,1728.524
"028","10pm",409.1786,783.341,4585.468,2977.285
"029","10pm",604.978,1025.9577,4793.028,1799.347
"030","10pm",1050.7622,1068.9815,4734.496,2052.477
"001","11pm",1192.1845,1253.7556,6450.111,3072.059
"002","11pm",612.2574,729.8944,4676.262,2514.823
"003","11pm",1179.6096,1098.5242,6118.853,3727.916
"004","11pm",570.2458,744.1055,3898.762,3135.877
"005","11pm",665.3541,1068.6844,4850.213,2411.427
"006","11pm",1020.405,210.4109,5951.032,2068.939
"007","11pm",789.8483,291.5476,5005.067,3131.59
"008","11pm",728.6173,1074.342,4674.218,2832.468
"009","11pm",608.5815,138.3844,3593.752,1841.043
"010","11pm",936.1213,721.9781,4938.221,1478.011
"011","11pm",1954.3248,1350.7867,4408.048,2170.545
"012","11pm",1263.0772,1203.6303,4473.485,2288.346
"013","11pm",1660.7561,548.462,4259.737,1831.618
"014","11pm",946.5214,643.3797,4326.699,1568.756
"015","11pm",1113.9371,947.0692,5162.352,1260.929
"016","11pm",1000.008,1333.3476,3556.964,1486.598
"017","11pm",1058.2689,1342.4998,6666.54,2342.87
"018","11pm",401.8239,722.1298,3576.01,1005.175
"019","11pm",767.4387,272.7633,5564.806,1740.165
"020","11pm",1248.0881,1587.6345,6298.942,3942.263
"021","11pm",922.0525,815.4813,4181.975,2749.55
"022","11pm",541.988,383.308,4229.568,1739.054
"023","11pm",583.5678,898.2764,4827.722,1611.353
"024","11pm",633.4579,616.3828,2968.917,1449.107
"025","11pm",620.9804,194.8963,6078.766,3257.493
"026","11pm",624.9466,340.1903,4958.683,2251.946
"027","11pm",622.6521,595.3324,4280.095,1728.524
"028","11pm",409.1786,783.341,4585.468,2977.285
"029","11pm",604.978,1025.9577,4723.974,1799.347
"030","11pm",1050.7622,1068.9815,4734.496,2052.477
"001","12pm",1192.1845,1253.7556,6493.631,3072.059
"002","12pm",612.2574,729.8944,4676.262,2514.823
"003","12pm",1179.6096,1098.5242,6118.853,3727.916
"004","12pm",570.2458,744.1055,3849.793,3135.877
"005","12pm",665.3541,1068.6844,4846.33,2411.427
"006","12pm",1020.405,210.4109,5951.032,2068.939
"007","12pm",789.8483,291.5476,5005.067,3131.59
"008","12pm",728.6173,1074.342,4750.317,2832.468
"009","12pm",608.5815,138.3844,3593.752,1841.043
"010","12pm",936.1213,721.9781,4991.073,1478.011
"011","12pm",1954.3248,1350.7867,4320.255,2170.545
"012","12pm",1162.2056,1203.6303,4446.328,2288.346
"013","12pm",1660.7561,548.462,4323.773,1831.618
"014","12pm",946.5214,643.3797,4377.375,1568.756
"015","12pm",1113.9371,947.0692,5199.47,1260.929
"016","12pm",1000.008,1333.3476,3556.964,1486.598
"017","12pm",1058.2689,1342.4998,6666.54,2342.87
"018","12pm",502.6955,722.1298,3730.248,1005.175
"019","12pm",767.4387,272.7633,5545.941,1740.165
"020","12pm",1348.9597,1587.6345,6389.804,3942.263
"021","12pm",922.0525,815.4813,4181.975,2749.55
"022","12pm",541.988,383.308,4229.568,1739.054
"023","12pm",583.5678,898.2764,4827.722,1611.353
"024","12pm",633.4579,616.3828,2968.917,1449.107
"025","12pm",620.9804,194.8963,6078.766,3257.493
"026","12pm",624.9466,340.1903,5028.457,2251.946
"027","12pm",622.6521,595.3324,4280.095,1728.524
"028","12pm",409.1786,783.341,4585.468,2977.285
"029","12pm",604.978,1025.9577,4723.974,1799.347
"030","12pm",1050.7622,1068.9815,4734.496,2052.477
"001","1am",1192.1845,1253.7556,6493.631,3072.059
"002","1am",612.2574,729.8944,4676.262,2514.823
"003","1am",1179.6096,1098.5242,6118.853,3727.916
"004","1am",570.2458,744.1055,3849.793,3135.877
"005","1am",665.3541,1068.6844,4846.33,2411.427
"006","1am",1020.405,210.4109,6005.843,2068.939
"007","1am",789.8483,291.5476,4924.707,3131.59
"008","1am",728.6173,1074.342,4750.317,2832.468
"009","1am",608.5815,138.3844,3612.064,1841.043
"010","1am",936.1213,721.9781,5032.505,1478.011
"011","1am",1954.3248,1350.7867,4233.353,2170.545
"012","1am",1162.2056,1203.6303,4473.485,2288.346
"013","1am",1660.7561,548.462,4387.809,1831.618
"014","1am",946.5214,643.3797,4377.375,1568.756
"015","1am",1113.9371,947.0692,5235.166,1260.929
"016","1am",1000.008,1333.3476,3556.964,1486.598
"017","1am",1173.3093,1342.4998,6666.54,2342.87
"018","1am",502.6955,722.1298,3666.212,1005.175
"019","1am",767.4387,272.7633,5545.941,1740.165
"020","1am",1348.9597,1587.6345,6389.804,3942.263
"021","1am",922.0525,815.4813,4181.975,2749.55
"022","1am",541.988,383.308,4229.568,1739.054
"023","1am",583.5678,898.2764,4827.722,1611.353
"024","1am",633.4579,616.3828,2968.917,1449.107
"025","1am",620.9804,194.8963,6078.766,3257.493
"026","1am",624.9466,340.1903,5028.457,2218.792
"027","1am",539.4185,595.3324,4280.095,1728.524
"028","1am",409.1786,783.341,4585.468,2977.285
"029","1am",604.978,1025.9577,4723.974,1832.502
"030","1am",1133.9957,1068.9815,4811.219,2052.477
"001","2am",1192.1845,1253.7556,6493.631,3072.059
"002","2am",612.2574,729.8944,4676.262,2514.823
"003","2am",1179.6096,1098.5242,6118.853,3727.916
"004","2am",570.2458,744.1055,3849.793,3135.877
"005","2am",665.3541,1068.6844,4846.33,2411.427
"006","2am",1020.405,210.4109,6005.843,2068.939
"007","2am",789.8483,291.5476,4924.707,3131.59
"008","2am",728.6173,1074.342,4750.317,2832.468
"009","2am",608.5815,138.3844,3612.064,1841.043
"010","2am",936.1213,721.9781,5032.505,1478.011
"011","2am",1954.3248,1350.7867,4233.353,2170.545
"012","2am",1162.2056,1203.6303,4473.485,2288.346
"013","2am",1660.7561,548.462,4387.809,1831.618
"014","2am",946.5214,643.3797,4377.375,1568.756
"015","2am",1113.9371,947.0692,5235.166,1298.832
"016","2am",1000.008,1333.3476,3556.964,1486.598
"017","2am",1173.3093,1342.4998,6666.54,2342.87
"018","2am",502.6955,722.1298,3666.212,1005.175
"019","2am",767.4387,272.7633,5545.941,1740.165
"020","2am",1348.9597,1587.6345,6389.804,3942.263
"021","2am",922.0525,815.4813,4262.336,2749.55
"022","2am",541.988,383.308,4229.568,1739.054
"023","2am",583.5678,898.2764,4827.722,1611.353
"024","2am",633.4579,616.3828,2968.917,1449.107
"025","2am",620.9804,194.8963,6078.766,3257.493
"026","2am",624.9466,340.1903,5028.457,2218.792
"027","2am",622.6521,595.3324,4212.845,1728.524
"028","2am",409.1786,783.341,4585.468,2977.285
"029","2am",604.978,1025.9577,4723.974,1832.502
"030","2am",1050.7622,1068.9815,4878.469,2052.477
"001","3am",1192.1845,1253.7556,6493.631,3072.059
"002","3am",612.2574,729.8944,4676.262,2514.823
"003","3am",1179.6096,1098.5242,6118.853,3727.916
"004","3am",570.2458,744.1055,3849.793,3135.877
"005","3am",665.3541,1068.6844,4846.33,2411.427
"006","3am",1020.405,501.9585,6005.843,2068.939
"007","3am",789.8483,0,4924.707,3131.59
"008","3am",728.6173,1074.342,4750.317,2832.468
"009","3am",608.5815,138.3844,3612.064,1841.043
"010","3am",936.1213,721.9781,5032.505,1478.011
"011","3am",1954.3248,1350.7867,4233.353,2170.545
"012","3am",1162.2056,1203.6303,4473.485,2288.346
"013","3am",1660.7561,548.462,4387.809,1831.618
"014","3am",946.5214,643.3797,4377.375,1568.756
"015","3am",1113.9371,947.0692,5235.166,1298.832
"016","3am",1000.008,1333.3476,3556.964,1486.598
"017","3am",1173.3093,1342.4998,6666.54,2342.87
"018","3am",502.6955,722.1298,3666.212,1005.175
"019","3am",767.4387,272.7633,5527.169,1740.165
"020","3am",1348.9597,1587.6345,6408.576,3942.263
"021","3am",922.0525,815.4813,4262.336,2749.55
"022","3am",541.988,383.308,4229.568,1739.054
"023","3am",583.5678,898.2764,4827.722,1611.353
"024","3am",633.4579,616.3828,2968.917,1449.107
"025","3am",620.9804,194.8963,6078.766,3257.493
"026","3am",624.9466,340.1903,5088.087,2218.792
"027","3am",622.6521,595.3324,4212.845,1728.524
"028","3am",409.1786,783.341,4585.468,2977.285
"029","3am",604.978,1025.9577,4723.974,1832.502
"030","3am",1050.7622,1068.9815,4818.839,2052.477
