"variable","code_sec","ressect","poidsp"
"h16","9112","7814",107.212927503678
"h16","9112","9102",401.432758603288
"h16","9112","9104",117.923688075427
"h16","9112","9105",246.527309476474
"h16","9112","9107",196.594677075703
"h16","9112","9110",509.33132255981
"h16","9112","9111",124.260881702541
"h16","9112","9114",849.340613691756
"h16","9112","9209",201.626065325713
"h16","9113","7706",119.949310202487
"h16","9113","7811",296.48975446023
"h16","9113","7812",402.224807875241
"h16","9113","7813",180.765446832637
"h16","9113","7814",319.482266200344
"h16","9113","7816",439.80960863589
"h16","9113","9101",161.734464399254
"h16","9113","9102",169.378159931171
"h16","9113","9103",686.660527575855
"h16","9113","9104",257.351576893519
"h16","9113","9105",1341.43962335339
"h16","9113","9106",257.033154591386
"h16","9113","9108",181.504989087919
"h16","9113","9111",868.929175789427
"h16","9113","9112",967.671563487471
"h16","9113","9114",1915.45844359919
"h16","9113","9205",375.670019972851
"h16","9113","9209",292.889841161619
"h16","9113","9210",1472.59320862448
"h16","9113","9405",181.537807364923
"h16","9113","9414",76.6859174517552
"h16","9113","9505",304.067840924523
"h16","9113","9511",291.651689185551
"h16","9114","7814",130.682739818856
"h16","9114","7816",487.708611765788
"h16","9114","9104",332.436398702846
"h16","9114","9105",1040.42296120957
"h16","9114","9112",193.188939044784
"h16","9114","9113",755.465993946406
"h16","9114","9414",102.772429915283
"h16","9201","7501",322.337069525786
"h16","9201","7503",275.4149032038
"h16","9201","7504",189.291047108468
"h16","9201","7507",698.513869668914
"h16","9201","7511",482.120213379542
"h16","9201","7804",772.885817647194
"h16","9201","7805",252.415228077328
"h16","9201","7810",70.4539250320523
"h16","9201","9112",154.231802048602
"h16","9201","9202",615.696288597103
"h16","9201","9203",650.852256237647
"h16","9201","9205",505.199682968016
"h16","9201","9208",508.1175655364
"h16","9201","9308",1401.88529943698
"h16","9201","9310",642.891772979096
"h16","9201","9311",675.190737228494
"h16","9201","9312",310.44842383596
"h16","9201","9406",209.368015531948
"h16","9201","9503",189.699349957474
"h16","9201","9504",318.670461542909
"h16","9201","9510",617.789024490331
"h16","9201","9511",842.295998759925
"h16","9202","7508",375.41708312588
"h16","9202","7510",419.707664263909
"h16","9202","7512",395.533850086629
"h16","9202","7711",387.489616533135
"h16","9202","7801",740.719598145654
"h16","9202","7806",142.485809403281
"h16","9202","7811",370.367973445701
"h16","9202","9112",203.704417622875
"h16","9202","9212",197.569817518051
"h16","9202","9312",352.846007678117
"h16","9202","9502",274.05309281176
"h16","9202","9504",165.607741051154
"h16","9202","9509",345.171733879716
"h16","9202","9510",716.994704161328
"h16","9203","7503",548.565506021907
"h16","9203","7504",358.437667551746
"h16","9203","7505",373.356140810492
"h16","9203","7506",347.411598828794
"h16","9203","7507",981.554805000142
"h16","9203","7508",1457.55495411412
"h16","9203","7510",385.995364350474
"h16","9203","7511",2549.9512158769
"h16","9203","7512",1725.7394823757
"h16","9203","7513",736.653231481055
"h16","9203","7514",435.428685841224
"h16","9203","7705",328.399639032515
"h16","9203","7706",153.992747049608
"h16","9203","7710",1072.67629222423
"h16","9203","7716",163.176733047199
"h16","9203","7801",424.656318617648
"h16","9203","7802",872.653777785725
"h16","9203","7803",305.387220188719
"h16","9203","7810",99.3066014382256
"h16","9203","7811",375.800494243585
"h16","9203","9104",115.79199801675
"h16","9203","9109",392.331221534334
"h16","9203","9111",168.410272274635
"h16","9203","9201",1508.8033254466
"h16","9203","9202",623.64228723756
"h16","9203","9204",506.20305269302
"h16","9203","9205",1310.73204495751
"h16","9203","9206",528.360619977777
"h16","9203","9207",1903.36023381486
"h16","9203","9209",201.626065325713
"h16","9203","9210",373.690538992915
"h16","9203","9212",891.324256423932
"h16","9203","9302",278.784475779295
"h16","9203","9303",380.36128951272
"h16","9203","9306",309.014792455157
"h16","9203","9307",114.744961640851
"h16","9203","9310",204.025651098727
"h16","9203","9312",307.194033347729
"h16","9203","9402",605.215212507295
"h16","9203","9403",300.014021054423
"h16","9203","9405",158.941483360337
"h16","9203","9412",133.694803630363
"h16","9203","9413",185.763297932234
"h16","9203","9501",183.941648910392
"h16","9203","9502",226.027142046496
"h16","9203","9503",406.054783589765
"h16","9203","9504",240.812597966998
"h16","9203","9505",269.257863900368
"h16","9203","9509",469.646685976228
"h16","9203","9510",833.607208588223
"h16","9203","9511",1383.71191122786
"h16","9203","9513",180.147970321251
"h16","9204","7501",331.900010718878
"h16","9204","7503",275.4149032038
"h16","9204","7504",159.369640374107
"h16","9204","7505",778.898669031668
"h16","9204","7506",434.793725155287
"h16","9204","7509",1257.25093702069
"h16","9204","7514",1384.13218164165
"h16","9204","7701",399.946365279643
"h16","9204","7703",198.215894871438
"h16","9204","7716",178.67982333972
"h16","9204","7801",1082.43797347928
"h16","9204","7802",546.056426477368
"h16","9204","7804",216.254952106518
"h16","9204","7805",304.622542105218
"h16","9204","7808",578.092690294739
"h16","9204","7813",125.690941490286
"h16","9204","7815",156.05169043821
"h16","9204","7816",452.840680986713
"h16","9204","9101",90.7727393123598
"h16","9204","9104",475.011676819543
"h16","9204","9108",244.615493079032
"h16","9204","9111",242.194103448183
"h16","9204","9201",591.56936515267
"h16","9204","9202",2316.4761052646
"h16","9204","9203",200.33633180677
"h16","9204","9206",2315.74846802506
"h16","9204","9207",551.001086832742
"h16","9204","9208",467.446729525498
"h16","9204","9305",240.173811263903
"h16","9204","9309",425.212524867661
"h16","9204","9310",218.826441977927
"h16","9204","9311",254.837446673492
"h16","9204","9312",304.054866815301
"h16","9204","9403",308.679728562461
"h16","9204","9404",409.688429969833
"h16","9204","9406",200.100117647007
"h16","9204","9408",1169.20060509462
"h16","9204","9414",85.6819895017575
"h16","9204","9501",543.546707295513
"h16","9204","9502",77.7907471335986
"h16","9204","9503",135.51426641724
"h16","9204","9507",201.824796005992
"h16","9204","9508",839.38794725198
"h16","9204","9510",1762.07705432887
"h16","9204","9511",643.262881991152
"h16","9204","9513",576.637800061642
"h16","9205","7502",1163.18664405694
"h16","9205","7504",262.830488115813
"h16","9205","7506",426.932512797404
"h16","9205","7507",1515.43634489086
"h16","9205","7508",1698.870831027
"h16","9205","7509",944.275813856214
"h16","9205","7511",541.056778606534
"h16","9205","7512",1119.89340179512
"h16","9205","7514",1337.98456959531
"h16","9205","7701",358.259866921629
"h16","9205","7702",790.541478974095
"h16","9205","7710",172.259131785289
"h16","9205","7713",56.7726004902876
"h16","9205","7714",457.217161807617
"h16","9205","7801",1935.72954027324
"h16","9205","7802",602.353248138104
"h16","9205","7803",665.555656852984
"h16","9205","7804",151.592198685815
"h16","9205","7805",880.078525779395
"h16","9205","7806",532.114171739932
"h16","9205","7809",485.761003032536
"h16","9205","7812",586.889875599805
"h16","9205","7814",71.4651533085516
"h16","9205","7816",1568.54342943672
"h16","9205","9103",184.815242995233
"h16","9205","9104",302.254714368065
"h16","9205","9105",501.991360446545
"h16","9205","9107",818.839913660964
"h16","9205","9110",803.783573233396
"h16","9205","9112",147.146422754366
"h16","9205","9114",170.475179934584
"h16","9205","9201",1093.93807020998
"h16","9205","9202",387.611389594187
"h16","9205","9203",534.561131353616
"h16","9205","9204",476.795729375497
"h16","9205","9206",997.021495022949
"h16","9205","9207",246.335551775436
"h16","9205","9208",622.335020792615
"h16","9205","9209",796.633636799495
"h16","9205","9210",302.764819081666
"h16","9205","9211",256.868632236047
"h16","9205","9302",192.446443937667
"h16","9205","9306",288.385435051228
"h16","9205","9308",199.34253159611
"h16","9205","9310",102.119738879652
"h16","9205","9311",191.687790391807
"h16","9205","9312",398.820440724325
"h16","9205","9403",812.178550244013
"h16","9205","9405",178.494965979066
"h16","9205","9408",130.962782173358
"h16","9205","9410",137.888531213985
"h16","9205","9411",186.214039736823
"h16","9205","9414",202.614671774063
"h16","9205","9501",183.849806468133
"h16","9205","9502",513.632185316138
"h16","9205","9504",188.573928325853
"h16","9205","9508",714.464581457567
"h16","9205","9509",855.08193410059
"h16","9205","9510",1085.00341633257
"h16","9205","9511",981.284993912314
"h16","9205","9512",2067.9743660162
"h16","9206","7505",456.188451411628
"h16","9206","7506",733.736539983583
"h16","9206","7508",941.715360117164
"h16","9206","7511",541.056778606534
"h16","9206","7701",704.110602207282
"h16","9206","7712",179.940598254751
"h16","9206","7801",1495.50646190245
"h16","9206","7802",1763.73582742614
"h16","9206","7803",610.774440377438
"h16","9206","7811",500.258530076504
"h16","9206","7813",134.204872894882
"h16","9206","7816",1275.64198625558
"h16","9206","9107",178.224695245812
"h16","9206","9110",179.206607019944
"h16","9206","9111",168.410272274635
"h16","9206","9112",225.487900623567
"h16","9206","9202",916.657703533719
"h16","9206","9203",617.951537790091
"h16","9206","9204",1349.96117767523
"h16","9206","9205",362.878540785993
"h16","9206","9207",239.722098438055
"h16","9206","9208",512.40426245058
"h16","9206","9209",623.227995235027
"h16","9206","9210",611.062942763984
"h16","9206","9212",345.82741637169
"h16","9206","9303",384.098852423889
"h16","9206","9312",716.355885451547
"h16","9206","9408",139.382035637285
"h16","9206","9501",613.642625615512
"h16","9206","9502",350.413244578009
"h16","9206","9506",135.018846164654
"h16","9206","9509",234.823342988114
"h16","9206","9511",314.352403741003
"h16","9207","7508",348.999527202722
"h16","9207","7512",348.005957127175
"h16","9207","7702",436.236142332209
"h16","9207","7706",163.640364256027
"h16","9207","7802",343.1887598995
"h16","9207","7806",302.294400357075
"h16","9207","7811",909.789378344819
"h16","9207","7814",59.4047445683095
"h16","9207","7815",102.561340987725
"h16","9207","7816",585.53484997486
"h16","9207","9203",256.333957082879
"h16","9207","9204",188.13549216075
"h16","9207","9205",596.168697434817
"h16","9207","9206",373.302933120397
"h16","9207","9208",681.547343769417
"h16","9207","9209",264.518599464009
"h16","9207","9212",528.474907724759
"h16","9207","9307",121.900705965377
"h16","9207","9308",328.811611712134
"h16","9207","9407",363.926289017075
"h16","9207","9408",401.459209227754
"h16","9208","7504",262.830488115813
"h16","9208","7505",322.71021762004
"h16","9208","7506",253.983545497817
"h16","9208","7507",469.124354308809
"h16","9208","7511",645.843936398951
"h16","9208","7513",791.663770899092
"h16","9208","7514",1381.40962548989
"h16","9208","7701",462.046830156801
"h16","9208","7702",270.868947026871
"h16","9208","7708",436.549048335471
"h16","9208","7806",182.169357197616
"h16","9208","7811",383.205729196179
"h16","9208","7812",385.726468231933
"h16","9208","7815",168.531340910385
"h16","9208","9103",186.061792850115
"h16","9208","9113",482.355369961779
"h16","9208","9203",200.33633180677
"h16","9208","9206",222.267485174755
"h16","9208","9207",1286.61520643917
"h16","9208","9209",543.917674247266
"h16","9208","9304",979.02394534549
"h16","9208","9509",502.626643539759
"h16","9209","7501",239.601140375894
"h16","9209","7502",308.130539542876
"h16","9209","7511",449.852098862842
"h16","9209","7512",395.533850086629
"h16","9209","7513",499.823868843634
"h16","9209","7701",325.179938759874
"h16","9209","7703",179.897181298936
"h16","9209","7716",275.223692747146
"h16","9209","7801",389.12888993925
"h16","9209","7802",509.452952006125
"h16","9209","7810",216.814960411713
"h16","9209","7811",214.266531270057
"h16","9209","7812",1499.56346285401
"h16","9209","7814",50.8626929544425
"h16","9209","7816",931.506777301823
"h16","9209","9103",391.009730191039
"h16","9209","9105",196.468939745477
"h16","9209","9108",168.028378414248
"h16","9209","9109",622.63567369068
"h16","9209","9111",842.497287940191
"h16","9209","9112",154.231802048602
"h16","9209","9113",292.90351012524
"h16","9209","9114",455.532319333401
"h16","9209","9204",363.658569835952
"h16","9209","9206",402.238279304829
"h16","9209","9207",569.05183610977
"h16","9209","9208",224.162198998242
"h16","9209","9211",512.501238682682
"h16","9209","9212",808.079430439637
"h16","9209","9307",119.579218320821
"h16","9209","9402",756.381636502069
"h16","9209","9404",816.467165426918
"h16","9209","9406",409.468133178955
"h16","9209","9408",828.338160643088
"h16","9209","9409",642.170321498778
"h16","9209","9410",153.592264548676
"h16","9209","9502",227.004248203894
"h16","9209","9512",1431.29742807857
"h16","9210","7503",310.443327301216
"h16","9210","7504",311.972441749936
"h16","9210","7507",460.543640664315
"h16","9210","7508",375.41708312588
"h16","9210","7509",2913.56154488616
"h16","9210","7714",176.266429273696
"h16","9210","7812",989.114683475046
"h16","9210","7813",311.167283156338
"h16","9210","7814",71.4651533085516
"h16","9210","9102",120.176701563026
"h16","9210","9104",981.311022109591
"h16","9210","9105",931.226868973667
"h16","9210","9106",286.643825613027
"h16","9210","9109",366.760736756632
"h16","9210","9111",256.625123686143
"h16","9210","9112",453.773154085189
"h16","9210","9113",306.578494537634
"h16","9210","9205",617.183661473683
"h16","9210","9206",703.814682813184
"h16","9210","9207",466.545646875805
"h16","9210","9208",160.882308647128
"h16","9210","9209",557.349661001886
"h16","9210","9211",750.30185555214
"h16","9210","9212",659.821831585998
"h16","9210","9404",230.497602655925
"h16","9210","9405",1062.5629794338
"h16","9210","9406",211.541047477865
"h16","9210","9411",188.580210022286
"h16","9210","9502",302.914084345334
"h16","9210","9509",169.162417370397
"h16","9211","7502",1018.6342300962
"h16","9211","7506",570.98698939865
"h16","9211","7508",1136.15398317913
"h16","9211","7512",348.005957127175
"h16","9211","7810",182.976944205538
"h16","9211","9113",337.707397551658
"h16","9211","9209",782.593602957214
"h16","9211","9210",491.971244479649
"h16","9211","9212",197.569817518051
"h16","9211","9311",178.880876270159
"h16","9211","9405",178.494965979066
"h16","9211","9406",247.742324352152
"h16","9211","9409",1590.40937292314
"h16","9211","9513",159.787299979656
"h16","9212","7512",542.155942505043
"h16","9212","7708",363.886817936533
"h16","9212","7714",177.403391543517
"h16","9212","7816",141.251069990288
"h16","9212","9103",184.815242995233
"h16","9212","9104",708.095281770465
"h16","9212","9107",431.036568939831
"h16","9212","9111",380.865809876249
"h16","9212","9113",150.648135545404
"h16","9212","9114",583.024594186742
"h16","9212","9202",564.028681353937
"h16","9212","9204",273.385176771155
"h16","9212","9208",562.087736684134
"h16","9212","9209",329.262887952682
"h16","9212","9210",491.971244479649
"h16","9212","9211",1254.35519068399
"h16","9212","9402",241.916346474356
"h16","9212","9413",278.553399836589
"h16","9212","9504",188.573928325853
"h16","9212","9505",298.577094002729
"h16","9302","7510",482.561454328429
"h16","9302","7702",2298.50136284372
"h16","9302","7703",175.540141188897
"h16","9302","9106",312.02781561963
"h16","9302","9306",1357.01969737835
"h16","9302","9307",294.422008173572
"h16","9302","9309",323.445776430984
"h16","9302","9409",1421.04345540784
"h16","9302","9412",450.883337324362
"h16","9303","7503",275.4149032038
"h16","9303","7504",255.885957927627
"h16","9303","7506",253.983545497817
"h16","9303","7507",518.295481023766
"h16","9303","7512",558.700650339813
"h16","9303","7513",1128.63544391598
"h16","9303","7514",1900.42879897547
"h16","9303","7705",174.256807825416
"h16","9303","7803",434.625315599259
"h16","9303","9112",122.46787007618
"h16","9303","9212",226.261485285004
"h16","9303","9302",75.2456580849437
"h16","9303","9304",1111.12435144029
"h16","9303","9305",1041.80935545609
"h16","9303","9306",921.953882630601
"h16","9303","9307",394.906222114517
"h16","9303","9308",532.784421492981
"h16","9303","9309",485.276438353
"h16","9303","9310",1676.57952741754
"h16","9303","9312",218.828569543464
"h16","9303","9402",208.1930741959
"h16","9303","9403",414.988632598737
"h16","9303","9413",136.897852308187
"h16","9303","9414",53.3719529319318
"h16","9303","9503",170.698373579765
"h16","9304","7504",582.568764426744
"h16","9304","7506",970.462944693956
"h16","9304","7513",1176.08891624683
"h16","9304","7514",1821.17655592026
"h16","9304","7702",244.602812842027
"h16","9304","7710",309.187933614548
"h16","9304","7711",634.720623982752
"h16","9304","7714",177.403391543517
"h16","9304","7716",244.314481623384
"h16","9304","7808",369.619566554127
"h16","9304","7811",279.413891768187
"h16","9304","9102",120.176701563026
"h16","9304","9108",181.504989087919
"h16","9304","9111",382.093833974009
"h16","9304","9201",469.100750759809
"h16","9304","9203",290.11246149113
"h16","9304","9207",310.952085535381
"h16","9304","9211",322.586707768308
"h16","9304","9303",463.993329737461
"h16","9304","9305",930.883476345512
"h16","9304","9306",377.020967873937
"h16","9304","9310",204.025651098727
"h16","9304","9312",352.846007678117
"h16","9304","9406",538.734018596014
"h16","9304","9407",535.444457106941
"h16","9304","9408",254.798847474652
"h16","9304","9409",1415.69728783923
"h16","9304","9412",253.776425926687
"h16","9304","9413",515.764422429238
"h16","9304","9414",39.1631010456687
"h16","9304","9502",350.413244578009
"h16","9304","9510",716.994704161328
"h16","9304","9512",811.102369688147
"h16","9305","7502",558.953674487835
"h16","9305","7703",305.841868875025
"h16","9305","9110",509.33132255981
"h16","9305","9201",343.494467957088
"h16","9305","9302",90.3631901673217
"h16","9305","9306",229.491023923266
"h16","9305","9307",421.904070422317
"h16","9305","9308",448.003263273857
"h16","9305","9312",309.785491227057
"h16","9306","7701",362.664253949389
"h16","9306","7708",178.83603340498
"h16","9306","9212",320.095084934926
"h16","9306","9302",1479.16374709695
"h16","9306","9304",670.86846665151
"h16","9306","9305",452.924190648564
"h16","9306","9307",233.174770148546
"h16","9306","9310",241.014807870746
"h16","9306","9412",245.304610808929
"h16","9306","9413",136.258522973086
"h16","9309","7509",674.366263941419
"h16","9309","7701",1422.21928271508
"h16","9309","7703",1851.9716747989
"h16","9309","7704",354.198470545661
"h16","9309","7708",358.292640306637
"h16","9309","7808",330.600619256671
"h16","9309","9102",111.355560417217
"h16","9309","9108",479.536102888065
"h16","9309","9111",361.490583465516
"h16","9309","9201",303.946958078463
"h16","9309","9212",235.990528782943
"h16","9309","9305",310.450879087906
"h16","9309","9307",528.768606057498
"h16","9309","9310",295.695219497546
"h16","9309","9312",185.511261446166
"h16","9309","9407",293.84538112009
"h16","9309","9410",121.842887264481
"h16","9309","9502",356.360542939437
"h16","9309","9504",226.568437742171
"h16","9309","9511",1055.23083317962
"h16","9310","7501",331.900010718878
"h16","9310","7702",353.760294425699
"h16","9310","7705",200.598166380429
"h16","9310","7802",557.915993844295
"h16","9310","9302",419.037370875895
"h16","9310","9303",380.36128951272
"h16","9310","9307",112.674428639482
"h16","9310","9309",812.298979051291
"h16","9310","9311",369.629820305285
"h16","9310","9407",363.926289017075
"h16","9310","9505",251.918554899069
"h16","9311","7512",1347.90806938589
"h16","9311","7513",655.784688593968
"h16","9311","7703",198.215894871438
"h16","9311","7801",849.312637235296
"h16","9311","9203",203.537647952318
"h16","9311","9209",338.931615647078
"h16","9311","9303",374.433780388685
"h16","9311","9312",645.532114894345
"h16","9311","9402",268.35069619497
"h16","9311","9412",125.943924754625
"h16","9311","9502",380.405480082496
"h16","9311","9503",264.071459696019
"h16","9311","9511",812.849270173922
"h16","9311","9512",790.137964226097
"h16","9311","9513",266.094450339701
"h16","9312","7502",386.888864890908
"h16","9312","7503",266.870388862152
"h16","9312","7504",155.158761770972
"h16","9312","7505",509.360597074949
"h16","9312","7509",1530.42087410374
"h16","9312","7511",541.056778606534
"h16","9312","7512",817.515930671695
"h16","9312","7513",3113.30862991338
"h16","9312","7514",859.955676881002
"h16","9312","7702",477.296059509591
"h16","9312","7703",526.977585382209
"h16","9312","7705",200.598166380429
"h16","9312","7706",107.699491653422
"h16","9312","7710",535.029195829229
"h16","9312","7713",56.2666149439662
"h16","9312","7714",295.197645321971
"h16","9312","7716",189.377001793605
"h16","9312","7801",393.099785191858
"h16","9312","7803",291.938002347611
"h16","9312","7805",1219.40621181044
"h16","9312","7812",370.555929821763
"h16","9312","7813",188.647733462761
"h16","9312","7814",47.8081829353687
"h16","9312","9101",113.690826383126
"h16","9312","9102",307.421660911614
"h16","9312","9104",120.569602292299
"h16","9312","9105",240.657945156306
"h16","9312","9107",837.661021987266
"h16","9312","9108",237.277980205331
"h16","9312","9109",292.467211744226
"h16","9312","9112",162.626802396559
"h16","9312","9201",637.025995153451
"h16","9312","9202",625.792323221824
"h16","9312","9203",534.561131353616
"h16","9312","9204",553.082185973377
"h16","9312","9206",1013.17915204557
"h16","9312","9207",334.811774546268
"h16","9312","9208",443.015979927612
"h16","9312","9302",296.276668421787
"h16","9312","9303",2290.21542294174
"h16","9312","9305",175.818362601995
"h16","9312","9307",357.403428867655
"h16","9312","9309",269.702076435118
"h16","9312","9310",499.321383733526
"h16","9312","9311",1307.23819162263
"h16","9312","9407",864.663799653703
"h16","9312","9409",747.757410323836
"h16","9312","9410",285.583698058064
"h16","9312","9411",228.455253553858
"h16","9312","9413",204.320634126074
"h16","9312","9501",305.029040182089
"h16","9312","9502",467.035300450967
"h16","9312","9504",902.486904798823
"h16","9312","9505",415.657300678015
"h16","9312","9507",284.602993528481
"h16","9312","9508",605.307780620211
"h16","9312","9509",390.687997183213
"h16","9312","9510",918.69111038865
"h16","9312","9511",443.174350918669
"h16","9402","7502",452.072432958488
"h16","9402","7503",257.142539590828
"h16","9402","7507",518.295481023766
"h16","9402","7510",393.274778586317
"h16","9402","7514",1377.05565087411
"h16","9402","7703",351.437444193312
"h16","9402","7716",187.05264029629
"h16","9402","7814",65.5568477299986
"h16","9402","7816",186.241448107871
"h16","9402","9104",122.7892463695
"h16","9402","9110",134.023531499041
"h16","9402","9113",295.48506967623
"h16","9402","9203",256.333957082879
"h16","9402","9208",207.785915509675
"h16","9402","9211",217.495094298358
"h16","9402","9302",288.341512466398
"h16","9402","9306",260.407677178296
"h16","9402","9311",178.880876270159
"h16","9402","9403",300.014021054423
"h16","9402","9404",609.397527063396
"h16","9402","9405",98.3229097589502
"h16","9402","9406",291.60866036391
"h16","9402","9407",2152.10426954533
"h16","9402","9409",734.796259504424
"h16","9402","9410",143.363254995299
"h16","9402","9412",311.387856383094
"h16","9402","9413",278.553399836589
"h16","9402","9414",39.1631010456687
"h16","9402","9502",109.798028981241
"h16","9403","7502",646.231629132465
"h16","9403","7512",285.072033044254
"h16","9403","7702",1318.36389357289
"h16","9403","7703",247.484936928491
"h16","9403","7711",613.044771478342
"h16","9403","7716",299.628342340574
"h16","9403","7814",153.54287798398
"h16","9403","7816",499.546939692892
"h16","9403","9101",192.064030044093
"h16","9403","9103",509.025361389057
"h16","9403","9104",110.406647309806
"h16","9403","9108",98.0846610996276
"h16","9403","9109",568.319615582609
"h16","9403","9113",529.489573021932
"h16","9403","9206",329.818935042976
"h16","9403","9210",314.544168665661
"h16","9403","9212",324.456914048843
"h16","9403","9303",237.490880759138
"h16","9403","9308",385.815203026312
"h16","9403","9311",380.429317082859
"h16","9403","9402",863.037159469235
"h16","9403","9404",180.671900861565
"h16","9403","9405",1006.33281664545
"h16","9403","9406",472.953761792648
"h16","9403","9407",344.943078620557
"h16","9403","9408",421.807455454002
"h16","9403","9414",91.2762317490499
"h16","9403","9504",158.443833671155
"h16","9404","7502",451.584664762063
"h16","9404","7512",507.762727446274
"h16","9404","7709",471.563048934436
"h16","9404","7812",386.250597992922
"h16","9404","9101",264.549065410537
"h16","9404","9102",285.285658562
"h16","9404","9106",369.896244653448
"h16","9404","9107",265.616273663774
"h16","9404","9108",605.397663905582
"h16","9404","9110",179.206607019944
"h16","9404","9111",129.656891102565
"h16","9404","9212",244.450566607237
"h16","9404","9402",386.493389078365
"h16","9404","9405",329.562914980418
"h16","9404","9406",244.616260982667
"h16","9404","9407",344.943078620557
"h16","9404","9411",505.172656155195
"h16","9404","9412",245.304610808929
"h16","9404","9414",85.6819895017575
"h16","9405","7508",951.272527503828
"h16","9405","7703",198.215894871438
"h16","9405","7705",296.228956639642
"h16","9405","7803",454.954375880468
"h16","9405","7811",331.705681518745
"h16","9405","9102",119.857787723728
"h16","9405","9103",307.91072248781
"h16","9405","9107",569.251575984048
"h16","9405","9109",109.725543488476
"h16","9405","9111",256.625123686143
"h16","9405","9112",143.183250885391
"h16","9405","9114",184.993570056505
"h16","9405","9205",375.670019972851
"h16","9405","9209",233.170146866132
"h16","9405","9210",491.236788629862
"h16","9405","9212",283.80448830827
"h16","9405","9402",600.966693424188
"h16","9405","9403",892.951005911799
"h16","9405","9408",130.962782173358
"h16","9405","9414",91.2762317490499
"h16","9406","7506",426.932512797404
"h16","9406","7716",286.216431867435
"h16","9406","7801",389.12888993925
"h16","9406","9101",264.549065410537
"h16","9406","9104",133.492685611667
"h16","9406","9108",260.333146524793
"h16","9406","9113",247.937293136647
"h16","9406","9208",214.937881144952
"h16","9406","9302",155.632519381435
"h16","9406","9404",209.343304909635
"h16","9406","9405",317.882966720674
"h16","9406","9407",605.495823451812
"h16","9406","9408",2692.84171476827
"h16","9406","9410",212.249268913247
"h16","9406","9411",579.530484377677
"h16","9406","9412",575.171572340701
"h16","9406","9413",879.859260688297
"h16","9406","9414",428.235509398822
"h16","9407","7501",331.900010718878
"h16","9407","7502",669.549137751555
"h16","9407","7506",295.007373644769
"h16","9407","7513",1935.96665540783
"h16","9407","7708",262.790538141348
"h16","9407","7710",535.029195829229
"h16","9407","7714",268.319394074176
"h16","9407","9104",162.506118017282
"h16","9407","9109",117.340075217624
"h16","9407","9112",427.842431429117
"h16","9407","9209",292.889841161619
"h16","9407","9210",302.764819081666
"h16","9407","9211",367.773855340587
"h16","9407","9212",226.261485285004
"h16","9407","9307",127.753055977137
"h16","9407","9404",758.683554212267
"h16","9407","9406",565.84288396039
"h16","9407","9409",863.363796526935
"h16","9407","9410",174.874303266452
"h16","9407","9412",174.463837668924
"h16","9407","9414",160.384470482531
"h16","9407","9508",260.421328315701
"h16","9408","7514",554.076121083802
"h16","9408","7710",295.37954046283
"h16","9408","9302",90.3631901673217
"h16","9408","9308",289.613047514063
"h16","9408","9407",259.155749841264
"h16","9408","9409",1554.55869784091
"h16","9408","9410",344.811669914363
"h16","9408","9413",767.399693243897
"h16","9408","9414",352.835392157054
"h16","9409","7504",539.034629702785
"h16","9409","7505",324.687026202802
"h16","9409","7506",253.983545497817
"h16","9409","7508",287.453711826746
"h16","9409","7510",760.187660287541
"h16","9409","7513",846.879118206191
"h16","9409","7702",878.569249788578
"h16","9409","7710",172.259131785289
"h16","9409","7813",449.04521070174
"h16","9409","9107",156.588519318725
"h16","9409","9201",900.491467713696
"h16","9409","9211",322.586707768308
"h16","9409","9302",405.336594783042
"h16","9409","9304",222.913821780917
"h16","9409","9312",352.846007678117
"h16","9409","9405",315.243941445898
"h16","9409","9406",209.368015531948
"h16","9409","9407",549.783424551372
"h16","9409","9408",224.404740785747
"h16","9409","9410",264.569066298905
"h16","9409","9412",951.402632338976
"h16","9409","9414",126.517131442197
"h16","9411","7702",1263.97851432108
"h16","9411","7714",303.234932053014
"h16","9411","7808",487.025629261177
"h16","9411","7816",292.421389087983
"h16","9411","9106",257.033154591386
"h16","9411","9107",942.280299168582
"h16","9411","9108",503.116154558476
"h16","9411","9114",281.651810636855
"h16","9411","9404",209.343304909635
"h16","9411","9406",262.078418082845
"h16","9411","9407",293.84538112009
"h16","9411","9410",294.685450925618
"h16","9411","9414",86.5648288118618
"h16","9501","7504",227.062187952849
"h16","9501","7702",344.285558794151
"h16","9501","7804",403.225379448612
"h16","9501","7806",278.596991803617
"h16","9501","9204",255.21496248796
"h16","9501","9309",332.869544235901
"h16","9501","9403",388.651895406923
"h16","9501","9502",1241.08402394844
"h16","9501","9503",622.526747304973
"h16","9501","9504",129.434761672463
"h16","9501","9508",1961.90028330732
"h16","9501","9509",332.17994846089
"h16","9501","9510",370.713117328063
"h16","9501","9512",232.845316229547
"h16","9501","9513",1020.32750285824
"h16","9502","7804",1311.29016509474
"h16","9502","9209",329.262887952682
"h16","9502","9501",1356.26564457088
"h16","9502","9503",802.852201806578
"h16","9502","9504",244.074369449869
"h16","9502","9506",179.792404257809
"h16","9502","9509",834.944269629596
"h16","9502","9510",744.852786574265
"h16","9502","9512",272.69992643945
"h16","9502","9513",2752.61337840806
"h16","9505","7513",1310.78876720828
"h16","9505","7703",313.454588003007
"h16","9505","7706",92.5620321607409
"h16","9505","9112",203.704417622875
"h16","9505","9201",303.946958078463
"h16","9505","9307",314.227078860318
"h16","9505","9308",446.10197855142
"h16","9505","9309",1208.31814081492
