"variable","code_sec","ressect","poidsp"
"h18","9210","9114",415.715163619973
"h18","9210","9205",617.183661473683
"h18","9210","9207",706.26774531386
"h18","9210","9208",207.785915509675
"h18","9210","9209",711.911919420696
"h18","9210","9211",874.039216818254
"h18","9210","9212",539.104099497029
"h18","9210","9404",230.497602655925
"h18","9210","9405",96.2316721651672
"h18","9210","9412",89.3248051468849
"h18","9210","9504",165.607741051154
"h18","9211","7502",423.908062023888
"h18","9211","7506",315.580274731307
"h18","9211","7508",410.950009371608
"h18","9211","7509",1723.87795691963
"h18","9211","7810",182.976944205538
"h18","9211","9113",199.577851953733
"h18","9211","9207",475.606281507028
"h18","9211","9209",988.730268209451
"h18","9211","9210",1448.50735073693
"h18","9211","9212",653.953975056959
"h18","9211","9403",261.462504396093
"h18","9211","9406",301.266937789771
"h18","9211","9409",734.796259504424
"h18","9212","7503",292.477479152627
"h18","9212","7504",262.830488115813
"h18","9212","7512",542.155942505043
"h18","9212","7514",437.044374278618
"h18","9212","7708",363.886817936533
"h18","9212","7811",301.803460432465
"h18","9212","7815",386.582920613954
"h18","9212","9103",184.815242995233
"h18","9212","9104",708.095281770465
"h18","9212","9111",557.817296045814
"h18","9212","9112",270.180683898537
"h18","9212","9113",258.79097031732
"h18","9212","9202",564.028681353937
"h18","9212","9208",299.953247924583
"h18","9212","9209",297.011629946065
"h18","9212","9210",302.764819081666
"h18","9212","9211",872.282764279524
"h18","9212","9310",130.276319860976
"h18","9212","9411",186.421482768123
"h18","9212","9513",148.814116789602
"h18","9303","7503",275.4149032038
"h18","9303","7504",229.026571773724
"h18","9303","7506",253.983545497817
"h18","9303","7514",533.078667773595
"h18","9303","7703",215.745522026898
"h18","9303","9102",131.961101566948
"h18","9303","9112",122.46787007618
"h18","9303","9113",549.797723137759
"h18","9303","9212",226.261485285004
"h18","9303","9304",291.906355774067
"h18","9303","9305",789.326630582259
"h18","9303","9306",681.489647881675
"h18","9303","9307",119.701050041647
"h18","9303","9309",485.276438353
"h18","9303","9310",540.734271364936
"h18","9303","9311",2443.90560256587
"h18","9303","9312",1306.47854319112
"h18","9303","9403",414.988632598737
"h18","9303","9409",390.886813235291
"h18","9303","9413",308.703279986671
"h18","9303","9503",170.698373579765
"h18","9303","9504",102.505051615206
"h18","9303","9505",570.029641791726
"h18","9303","9507",371.406976249612
"h18","9304","7501",995.199304019667
"h18","9304","7504",276.830920220986
"h18","9304","7505",1657.21241506465
"h18","9304","7506",253.983545497817
"h18","9304","7508",979.389582541935
"h18","9304","7512",485.418692708004
"h18","9304","7513",303.174904261766
"h18","9304","7514",1231.03945339713
"h18","9304","7701",311.929067991901
"h18","9304","7706",104.541929729284
"h18","9304","7709",591.631948139539
"h18","9304","7714",177.403391543517
"h18","9304","7716",500.033706146686
"h18","9304","7805",637.724336971391
"h18","9304","7811",279.413891768187
"h18","9304","9101",162.942377462326
"h18","9304","9102",166.207355637633
"h18","9304","9111",382.093833974009
"h18","9304","9201",503.488964313046
"h18","9304","9202",309.403802695395
"h18","9304","9203",531.92374534006
"h18","9304","9209",233.170146866132
"h18","9304","9210",582.845567264365
"h18","9304","9302",51.8006036814014
"h18","9304","9303",2208.45680738906
"h18","9304","9305",214.060886193562
"h18","9304","9306",384.62931309621
"h18","9304","9307",119.701050041647
"h18","9304","9308",497.059204031216
"h18","9304","9309",324.217098462389
"h18","9304","9310",393.568569549479
"h18","9304","9312",391.442786772653
"h18","9304","9404",372.088598427424
"h18","9304","9406",329.366003064066
"h18","9304","9410",316.905025787329
"h18","9304","9412",344.331966027747
"h18","9304","9413",515.764422429238
"h18","9304","9414",244.707960876235
"h18","9304","9506",274.599633091775
"h18","9304","9510",716.994704161328
"h18","9304","9512",641.159463852474
"h18","9304","9513",266.094450339701
"h18","9305","7514",448.539352303586
"h18","9305","7701",786.171571902933
"h18","9305","7703",218.178479582894
"h18","9305","9202",445.487564489813
"h18","9305","9302",297.011403837884
"h18","9305","9307",708.360592203585
"h18","9305","9308",197.52888275544
"h18","9305","9309",1001.54273956599
"h18","9305","9412",125.943924754625
"h18","9305","9504",274.534593730258
"h18","9305","9511",238.900031990647
"h18","9306","7703",372.620378811968
"h18","9306","7706",134.563269501635
"h18","9306","7708",458.548448911133
"h18","9306","7805",204.69677125863
"h18","9306","9106",312.02781561963
"h18","9306","9212",653.953975056959
"h18","9306","9302",334.294471495667
"h18","9306","9303",564.171746663284
"h18","9306","9304",604.87656088894
"h18","9306","9307",213.857996475565
"h18","9306","9309",801.773853266845
"h18","9306","9310",168.773079644374
"h18","9306","9312",416.731018724128
"h18","9306","9406",329.366003064066
"h18","9306","9408",311.201810368508
"h18","9306","9410",285.583698058064
"h18","9306","9414",91.9618579914232
"h18","9307","7702",862.669994151864
"h18","9307","7703",335.930966037736
"h18","9307","7813",154.386437307615
"h18","9307","9302",75.2456580849437
"h18","9307","9305",1108.14199896677
"h18","9307","9306",936.57646681633
"h18","9307","9309",1910.22988561967
"h18","9307","9407",293.84538112009
"h18","9307","9505",549.130584791166
"h18","9309","7503",310.711814902374
"h18","9309","7504",233.224465209501
"h18","9309","7509",674.366263941419
"h18","9309","7511",1320.09499313843
"h18","9309","7701",383.011511394191
"h18","9309","7703",2361.94600584574
"h18","9309","7704",633.205509109144
"h18","9309","7705",336.424453075519
"h18","9309","7708",358.292640306637
"h18","9309","7808",330.600619256671
"h18","9309","9101",168.225407043392
"h18","9309","9102",111.355560417217
"h18","9309","9108",479.536102888065
"h18","9309","9212",235.990528782943
"h18","9309","9305",295.296396368779
"h18","9309","9307",989.585889024926
"h18","9309","9308",672.156073086569
"h18","9309","9310",1425.64147761201
"h18","9309","9311",534.064451903975
"h18","9309","9312",409.022042620771
"h18","9309","9403",383.264039356599
"h18","9309","9407",293.84538112009
"h18","9309","9409",863.363796526935
"h18","9309","9410",121.842887264481
"h18","9309","9412",124.542314140344
"h18","9309","9503",312.211684577088
"h18","9309","9504",226.568437742171
"h18","9309","9505",490.197503846803
"h18","9310","7508",438.169241412517
"h18","9310","7513",498.96485387341
"h18","9310","7703",198.215894871438
"h18","9310","7706",104.541929729284
"h18","9310","9201",336.910290492393
"h18","9310","9302",106.237886485192
"h18","9310","9305",1424.18790146441
"h18","9310","9307",124.421115828927
"h18","9310","9308",454.210458353779
"h18","9310","9309",324.217098462389
"h18","9310","9311",397.255636103576
"h18","9310","9312",348.881386193254
"h18","9310","9402",289.459676035121
"h18","9310","9510",224.018275926013
"h18","9311","7511",861.885735770328
"h18","9311","7512",479.613045647901
"h18","9311","7513",463.840161473388
"h18","9311","7801",424.656318617648
"h18","9311","9204",242.198605461475
"h18","9311","9209",279.675692449758
"h18","9311","9210",950.862849058292
"h18","9311","9211",329.263845499414
"h18","9311","9304",461.737620688122
"h18","9311","9308",354.72204555024
"h18","9311","9312",1984.64704254739
"h18","9311","9403",404.288177977718
"h18","9311","9504",188.573928325853
"h18","9311","9507",431.559320464049
"h18","9311","9510",254.558563922869
"h18","9311","9512",704.16116513474
"h18","9312","7503",304.791987150286
"h18","9312","7506",750.373999886594
"h18","9312","7510",1125.12095408944
"h18","9312","7511",1120.30040968286
"h18","9312","7512",1366.37123550264
"h18","9312","7513",519.124996309193
"h18","9312","7514",453.281469900667
"h18","9312","7702",1648.02030348782
"h18","9312","7708",740.98740300484
"h18","9312","7710",535.029195829229
"h18","9312","7713",76.044258928434
"h18","9312","7716",122.249634186698
"h18","9312","7802",587.165968983334
"h18","9312","7803",1391.4976871847
"h18","9312","7806",128.58026023885
"h18","9312","7808",202.512633857828
"h18","9312","7812",402.224807875241
"h18","9312","7814",59.4047445683095
"h18","9312","9107",211.564522593618
"h18","9312","9109",865.633822528818
"h18","9312","9110",147.963629406331
"h18","9312","9111",150.935140616318
"h18","9312","9112",162.626802396559
"h18","9312","9201",1478.30592833495
"h18","9312","9202",1527.64435406581
"h18","9312","9203",531.92374534006
"h18","9312","9204",257.385084631684
"h18","9312","9206",1350.17154962399
"h18","9312","9207",504.780162028617
"h18","9312","9208",418.58963902598
"h18","9312","9209",478.211078640997
"h18","9312","9303",1619.48376307265
"h18","9312","9304",425.148769756011
"h18","9312","9305",897.06701498446
"h18","9312","9306",615.621681549709
"h18","9312","9307",496.742507772718
"h18","9312","9310",1206.40536350875
"h18","9312","9311",1035.74887846981
"h18","9312","9402",232.919718829449
"h18","9312","9403",367.118503286052
"h18","9312","9406",324.120503063641
"h18","9312","9407",605.508049812439
"h18","9312","9409",532.964792975446
"h18","9312","9412",602.705504862705
"h18","9312","9502",250.780212817206
"h18","9312","9504",560.493593304285
"h18","9312","9505",910.55471035054
"h18","9312","9507",431.559320464049
"h18","9312","9508",206.283695693016
"h18","9312","9509",545.063643319428
"h18","9312","9510",556.579145243477
"h18","9312","9511",443.174350918669
"h18","9312","9513",621.546276563747
"h18","9402","7510",393.274778586317
"h18","9402","7514",453.281469900667
"h18","9402","7702",920.603037279645
"h18","9402","7706",134.563269501635
"h18","9402","9110",134.023531499041
"h18","9402","9201",2467.45059192018
"h18","9402","9203",626.02340077286
"h18","9402","9208",207.785915509675
"h18","9402","9209",352.994726874901
"h18","9402","9210",928.852132805345
"h18","9402","9211",329.59053230424
"h18","9402","9212",320.095084934926
"h18","9402","9302",288.341512466398
"h18","9402","9310",162.924769192236
"h18","9402","9403",761.5586966607
"h18","9402","9404",1340.68258084309
"h18","9402","9405",325.360992955076
"h18","9402","9407",1502.30289592041
"h18","9402","9408",383.90995045671
"h18","9402","9410",515.40425859173
"h18","9402","9411",186.421482768123
"h18","9402","9502",109.798028981241
"h18","9403","7501",693.625419190304
"h18","9403","7502",1658.61538285168
"h18","9403","7506",360.250827068916
"h18","9403","7507",638.528522944118
"h18","9403","7508",410.950009371608
"h18","9403","7509",2873.1592817949
"h18","9403","7512",285.072033044254
"h18","9403","7514",533.078667773595
"h18","9403","7703",396.155740575235
"h18","9403","7814",78.8662624087611
"h18","9403","9103",545.03897764411
"h18","9403","9105",271.425690321575
"h18","9403","9107",248.433507968268
"h18","9403","9111",231.282518250847
"h18","9403","9112",491.803131979514
"h18","9403","9202",467.049857874969
"h18","9403","9207",257.514683373073
"h18","9403","9208",271.348418043065
"h18","9403","9209",840.690143162088
"h18","9403","9210",302.764819081666
"h18","9403","9212",320.095084934926
"h18","9403","9304",484.484277311304
"h18","9403","9311",380.429317082859
"h18","9403","9402",775.411691027514
"h18","9403","9405",2691.46440221959
"h18","9403","9406",1103.14622388206
"h18","9403","9407",293.84538112009
"h18","9403","9408",421.807455454002
"h18","9404","7512",507.762727446274
"h18","9404","7716",204.224741984269
"h18","9404","9102",285.285658562
"h18","9404","9106",369.896244653448
"h18","9404","9107",1127.1558070334
"h18","9404","9110",223.346351893523
"h18","9404","9111",129.656891102565
"h18","9404","9113",229.930379517568
"h18","9404","9201",543.11057201782
"h18","9404","9212",244.450566607237
"h18","9404","9306",339.568471298578
"h18","9404","9405",824.067453981248
"h18","9404","9406",244.616260982667
"h18","9404","9408",207.014849629611
"h18","9404","9411",574.614854688589
"h18","9404","9414",169.302061709656
"h18","9405","7508",2170.0028016229
"h18","9405","7514",394.47566332867
"h18","9405","7703",198.215894871438
"h18","9405","7710",429.75702747603
"h18","9405","7803",454.954375880468
"h18","9405","7812",763.96783992828
"h18","9405","9101",305.779078222533
"h18","9405","9105",298.523525836654
"h18","9405","9106",287.977604453847
"h18","9405","9108",170.22048570982
"h18","9405","9109",511.403808526401
"h18","9405","9110",477.088777387656
"h18","9405","9207",881.529586331859
"h18","9405","9209",233.170146866132
"h18","9405","9210",673.642811094252
"h18","9405","9211",1699.09181816368
"h18","9405","9403",370.243071887216
"h18","9405","9404",760.431794372518
"h18","9405","9406",289.92385966643
"h18","9405","9411",696.468475218909
"h18","9405","9413",230.771270699951
"h18","9406","7501",286.301545829153
"h18","9406","7503",304.791987150286
"h18","9406","7505",621.919973368066
"h18","9406","7506",426.932512797404
"h18","9406","7513",1912.28776790339
"h18","9406","7716",286.216431867435
"h18","9406","7801",389.12888993925
"h18","9406","9101",264.549065410537
"h18","9406","9108",98.0846610996276
"h18","9406","9113",247.937293136647
"h18","9406","9209",233.170146866132
"h18","9406","9210",545.786747441531
"h18","9406","9302",134.75472554747
"h18","9406","9402",645.930023370111
"h18","9406","9404",209.343304909635
"h18","9406","9407",1851.38855094398
"h18","9406","9408",893.846038475415
"h18","9406","9410",660.177105926334
"h18","9406","9411",408.712566127145
"h18","9406","9412",123.860173003213
"h18","9406","9413",82.6737030005159
"h18","9406","9414",54.6418070989791
"h18","9406","9513",159.787299979656
"h18","9407","7502",669.549137751555
"h18","9407","7504",592.357335901268
"h18","9407","7506",434.793725155287
"h18","9407","7507",506.651048367765
"h18","9407","7513",1089.45226795174
"h18","9407","7710",535.029195829229
"h18","9407","7714",268.319394074176
"h18","9407","9104",162.506118017282
"h18","9407","9112",427.842431429117
"h18","9407","9205",264.555987464859
"h18","9407","9209",292.889841161619
"h18","9407","9210",302.764819081666
"h18","9407","9302",167.157142831529
"h18","9407","9402",330.358265085543
"h18","9407","9405",474.998288338306
"h18","9407","9406",177.060182972887
"h18","9407","9408",604.854418043508
"h18","9407","9410",342.298341152487
"h18","9407","9411",216.260839599347
"h18","9407","9412",251.709479549623
"h18","9407","9414",160.384470482531
"h18","9408","7707",230.852572043426
"h18","9408","9305",1886.1652338695
"h18","9408","9308",289.613047514063
"h18","9408","9402",256.300072142211
"h18","9408","9405",130.25684952124
"h18","9408","9406",467.289901175381
"h18","9408","9409",650.37671487132
"h18","9408","9410",105.146904893664
"h18","9408","9412",455.883178168209
"h18","9408","9413",175.328179768632
"h18","9408","9414",389.216242853033
"h18","9408","9504",1283.64828117551
"h18","9408","9506",256.585626967143
"h18","9409","7504",613.948945165684
"h18","9409","7505",385.106718651979
"h18","9409","7506",258.660206390855
"h18","9409","7510",760.187660287541
"h18","9409","7511",660.047496569215
"h18","9409","7513",845.996598608165
"h18","9409","7514",437.044374278618
"h18","9409","7702",1168.53869320926
"h18","9409","7703",202.805153770334
"h18","9409","7708",218.715020046648
"h18","9409","7711",450.174632247938
"h18","9409","7809",336.199032794965
"h18","9409","9203",868.852770249541
"h18","9409","9204",190.292506352291
"h18","9409","9211",322.586707768308
"h18","9409","9212",244.450566607237
"h18","9409","9302",323.379226704816
"h18","9409","9304",291.906355774067
"h18","9409","9312",352.846007678117
"h18","9409","9402",409.473294991966
"h18","9409","9403",218.634938100247
"h18","9409","9405",315.243941445898
"h18","9409","9407",967.977136709382
"h18","9409","9408",803.123916627733
"h18","9409","9410",1059.82830983215
"h18","9409","9412",400.376490335019
"h18","9409","9413",523.63486934857
"h18","9409","9414",46.5327348488164
"h18","9409","9504",114.696973019059
"h18","9409","9510",294.109516190898
"h18","9409","9513",307.434609450274
"h18","9411","7714",303.234932053014
"h18","9411","9107",368.718894156139
"h18","9411","9108",633.317787362959
"h18","9411","9110",231.385574774125
"h18","9411","9304",467.197932689694
"h18","9411","9406",226.008980253869
"h18","9411","9407",293.84538112009
"h18","9411","9413",224.945776878174
"h18","9411","9414",100.509037378006
"h18","9411","9511",842.295998759925
"h18","9501","7504",210.585592994813
"h18","9501","7804",279.619022880968
"h18","9501","9205",349.245742831555
"h18","9501","9502",1159.90095075966
"h18","9501","9506",168.407565786687
"h18","9501","9508",240.221667045086
"h18","9501","9509",179.101168221967
"h18","9501","9510",370.713117328063
"h18","9501","9513",975.215537372529
"h18","9502","7801",667.501623913583
"h18","9502","7804",297.692618262221
"h18","9502","7806",817.975208097866
"h18","9502","7807",169.929570799015
"h18","9502","9201",336.910290492393
"h18","9502","9501",2357.31720817027
"h18","9502","9504",408.829191482886
"h18","9502","9509",460.709556845701
"h18","9502","9510",673.496403658826
"h18","9502","9511",528.950258024925
"h18","9502","9512",455.828533696006
"h18","9502","9513",1478.13318046539
"h18","9505","7513",791.663770899092
"h18","9505","7703",687.584305327633
"h18","9505","7715",194.968264228677
"h18","9505","9108",279.923763954052
"h18","9505","9201",303.946958078463
"h18","9505","9209",185.379763386502
"h18","9505","9307",226.04415970696
"h18","9505","9308",585.26793954498
"h18","9505","9310",218.826441977927
"h18","9505","9311",460.981828389408
"h18","9505","9407",1128.30271043482
"h18","9505","9414",65.7174599795459
"h18","9505","9503",846.652735927169
"h18","9505","9504",270.094024287847
"h18","9505","9506",436.531458783154
"h18","9505","9509",208.445239709737
"h18","9505","9510",418.520752124007
"h18","9508","7507",308.497570964541
"h18","9508","7510",428.876750779254
"h18","9508","7803",798.988186377745
"h18","9508","7804",375.85273800921
"h18","9508","7806",543.967853881494
"h18","9508","7808",640.589151151704
"h18","9508","9202",1807.66911163834
"h18","9508","9206",373.763042269884
"h18","9508","9509",790.462457670431
"h18","9508","9512",397.6065015365
"h18","9509","7511",800.508460672312
"h18","9509","7805",637.724336971391
"h18","9509","7806",132.900210069497
"h18","9509","7814",103.032095623534
"h18","9509","9201",519.233138890211
"h18","9509","9202",141.69229479836
"h18","9509","9204",677.947466277447
"h18","9509","9501",338.817931627686
"h18","9509","9504",224.335681719053
"h18","9509","9505",335.646783357443
"h18","9509","9510",392.874052561453
"h18","9509","9511",904.21605438726
"h18","9512","7706",177.998256740168
"h18","9512","7804",121.765987380746
"h18","9512","9203",626.02340077286
"h18","9512","9305",175.818362601995
"h18","9512","9307",238.663306293365
"h18","9512","9311",353.99831748125
"h18","9512","9502",140.982183835965
"h18","9512","9504",187.678402246499
"h18","9512","9506",168.407565786687
"h18","9512","9508",383.365222990561
"h18","9512","9511",1350.79488805901
"h19","7501","7502",2908.74775849553
"h19","7501","7503",819.994280264005
"h19","7501","7504",1887.50110117684
"h19","7501","7505",4730.68292507845
"h19","7501","7506",1074.18737808432
"h19","7501","7507",736.900884070784
"h19","7501","7508",410.950009371608
"h19","7501","7509",1929.5749011686
"h19","7501","7510",738.403887240831
"h19","7501","7511",1141.54138029703
"h19","7501","7512",2835.91474976753
"h19","7501","7513",1132.88459304144
"h19","7501","7514",3170.56011223405
"h19","7501","7701",1389.97445830836
"h19","7501","7702",790.541478974095
"h19","7501","7712",381.459323431553
"h19","7501","7713",124.757777528759
"h19","7501","7714",179.004600707043
"h19","7501","7801",529.510086891783
"h19","7501","7802",466.368993962229
"h19","7501","7804",389.495367988852
"h19","7501","7806",163.599483790673
"h19","7501","7809",400.540972187622
"h19","7501","7812",884.149445258614
"h19","7501","9107",211.564522593618
"h19","7501","9109",191.224887410358
"h19","7501","9110",134.023531499041
"h19","7501","9203",709.650482715231
"h19","7501","9204",190.292506352291
"h19","7501","9205",1114.09852949635
"h19","7501","9206",661.954577843585
"h19","7501","9207",180.3717365972
"h19","7501","9208",458.703684264799
"h19","7501","9209",512.84583931589
"h19","7501","9212",515.028403231744
"h19","7501","9302",414.122494216458
"h19","7501","9303",395.243023106064
"h19","7501","9304",256.156151712562
"h19","7501","9307",200.057357195156
"h19","7501","9312",456.857213039382
"h19","7501","9402",1651.8819208723
"h19","7501","9403",652.912913383193
"h19","7501","9405",572.30000944521
"h19","7501","9407",814.783997441418
"h19","7501","9408",416.485668282843
"h19","7501","9409",2665.19850106708
"h19","7501","9410",101.131578506357
"h19","7501","9412",1142.81579988497
"h19","7501","9413",574.219162153798
"h19","7501","9501",183.849806468133
"h19","7501","9512",1200.66488598167
"h19","7502","7501",1281.99874415345
"h19","7502","7503",969.459307678548
"h19","7502","7504",769.527849407547
"h19","7502","7505",334.574310263119
"h19","7502","7506",835.079655956428
"h19","7502","7507",1981.7613950292
"h19","7502","7508",1027.62541615603
"h19","7502","7509",2754.40006788664
"h19","7502","7510",1698.2656213887
"h19","7502","7511",1179.92419381494
"h19","7502","7512",2963.51664313132
"h19","7502","7513",1351.54231537478
"h19","7502","7514",377.409342249977
"h19","7502","7705",364.674712728067
"h19","7502","7706",249.548779070343
"h19","7502","7708",736.176073073426
"h19","7502","7710",1100.04883973986
"h19","7502","7716",503.688200386107
"h19","7502","7801",617.679792472174
"h19","7502","7802",1164.64832889639
"h19","7502","7806",142.485809403281
"h19","7502","7810",313.526045964558
"h19","7502","7812",1396.53551605145
"h19","7502","9102",173.771936373656
"h19","7502","9108",244.615493079032
"h19","7502","9114",145.560060609058
"h19","7502","9201",896.164964146093
"h19","7502","9203",1459.418216491
"h19","7502","9205",213.452181503908
"h19","7502","9206",373.451522355858
"h19","7502","9207",289.163735380296
"h19","7502","9208",459.889710810512
"h19","7502","9209",233.170146866132
"h19","7502","9210",2375.69603303761
"h19","7502","9211",348.490317661678
"h19","7502","9212",341.1656819599
"h19","7502","9304",1077.90001309528
"h19","7502","9305",247.070913950042
"h19","7502","9307",294.422008173572
"h19","7502","9310",760.682929041934
"h19","7502","9402",232.919718829449
"h19","7502","9406",277.617304994503
"h19","7502","9407",627.785429008936
"h19","7502","9408",480.718049113813
"h19","7502","9409",1130.57307707099
"h19","7502","9413",515.764422429238
"h19","7502","9414",53.8788940425826
"h19","7502","9502",140.982183835965
"h19","7502","9505",231.786885000292
"h19","7502","9508",676.296253034904
"h19","7502","9510",287.386759876439
"h19","7502","9512",318.908653745556
"h19","7502","9513",264.196350473051
"h19","7503","7501",1289.66655000724
"h19","7503","7502",3585.64117287117
"h19","7503","7504",1423.52929921086
"h19","7503","7505",632.347585846391
"h19","7503","7506",2237.34881544292
"h19","7503","7507",2319.61161666717
"h19","7503","7508",851.395005579506
"h19","7503","7509",1765.87588480838
"h19","7503","7510",2005.63476306463
"h19","7503","7511",2587.06524884711
"h19","7503","7512",2585.67535801159
"h19","7503","7513",1994.82249128133
"h19","7503","7514",502.196040975468
"h19","7503","7701",832.132485089862
"h19","7503","7705",497.092399480799
"h19","7503","7708",358.292640306637
"h19","7503","7712",276.683863871785
"h19","7503","7715",92.3963006770279
"h19","7503","7801",805.750282426902
"h19","7503","7802",1136.76102280613
"h19","7503","7803",469.743552176963
"h19","7503","7804",586.421690521549
"h19","7503","7806",251.408009386266
"h19","7503","7811",301.803460432465
"h19","7503","7812",503.931962293898
"h19","7503","7815",120.364861226899
"h19","7503","9101",175.778241780739
"h19","7503","9102",138.238971454201
"h19","7503","9105",436.25809061252
"h19","7503","9109",197.242784493629
"h19","7503","9114",285.560637753284
"h19","7503","9201",1332.34172144048
"h19","7503","9202",574.908554891958
"h19","7503","9203",1741.8526834721
"h19","7503","9204",349.305330366713
"h19","7503","9205",544.608756411403
"h19","7503","9206",207.331177548994
"h19","7503","9207",113.489125625487
"h19","7503","9208",884.051569168242
"h19","7503","9209",1253.94494342118
"h19","7503","9212",796.061649417168
"h19","7503","9306",516.027400265239
"h19","7503","9307",446.845145776221
"h19","7503","9310",819.241107523442
"h19","7503","9312",1244.28303066386
"h19","7503","9403",443.925759028691
"h19","7503","9404",262.631059581019
"h19","7503","9407",573.516052054898
"h19","7503","9408",402.442607348454
"h19","7503","9409",390.886813235291
"h19","7503","9410",174.874303266452
"h19","7503","9502",153.593012726294
"h19","7503","9508",535.487950960413
"h19","7503","9509",1053.57345410587
"h19","7504","7501",1155.24318730864
"h19","7504","7502",558.953674487835
"h19","7504","7503",413.011070151422
"h19","7504","7505",438.479848756589
"h19","7504","7506",406.963665699766
"h19","7504","7507",932.264600151415
"h19","7504","7508",447.406152701615
"h19","7504","7509",944.275813856214
"h19","7504","7510",833.743476235508
"h19","7504","7511",497.720842386789
"h19","7504","7512",1545.72201038214
"h19","7504","7514",1247.38860444868
"h19","7504","7702",771.956936431546
"h19","7504","9111",173.034453676954
"h19","7504","9203",359.833453329305
"h19","7504","9205",390.293969845354
"h19","7504","9212",99.1988298972572
"h19","7504","9304",291.906355774067
"h19","7504","9309",885.203530669183
"h19","7504","9310",571.478060995166
"h19","7504","9311",966.536248620642
"h19","7504","9312",214.457149234883
"h19","7504","9402",682.780439904598
"h19","7504","9403",583.179938928002
"h19","7504","9406",226.008980253869
"h19","7504","9407",573.923393651929
"h19","7504","9408",126.435578814406
"h19","7504","9413",727.95102900424
"h19","7504","9502",161.779445809241
"h19","7504","9507",754.636628712221
"h19","7504","9508",893.974441236055
"h19","7505","7501",396.590291600663
"h19","7505","7502",3561.35132697143
"h19","7505","7504",600.200886118328
"h19","7505","7506",509.768086671696
"h19","7505","7507",2383.23928477609
"h19","7505","7509",615.564393496093
"h19","7505","7513",1092.07052153162
"h19","7505","7514",883.387298007516
"h19","7505","7711",656.255684718002
"h19","7505","9107",339.772244962428
"h19","7505","9111",121.610492936014
"h19","7505","9201",1124.11319579076
"h19","7505","9203",1099.13988571
"h19","7505","9207",1483.80714277396
"h19","7505","9306",200.702133038542
"h19","7505","9310",212.758831093858
"h19","7505","9403",404.288177977718
"h19","7505","9407",311.68770135287
"h19","7505","9408",860.960580565463
"h19","7505","9409",390.886813235291
"h19","7505","9412",123.860173003213
"h19","7505","9413",224.945776878174
"h19","7505","9505",644.917290553949
"h19","7506","7501",598.609012419004
"h19","7506","7503",292.477479152627
"h19","7506","7504",544.207526851025
"h19","7506","7505",980.740325882855
"h19","7506","7507",651.485519047656
"h19","7506","7509",729.002594573279
"h19","7506","7510",416.871738117754
"h19","7506","7512",775.190105163717
"h19","7506","7513",463.840161473388
"h19","7506","7514",1371.86324206348
"h19","7506","7704",557.828251341832
"h19","7506","7706",119.774561005811
"h19","7506","7707",195.668485730826
"h19","7506","7713",231.761468215081
"h19","7506","7714",161.250508870903
"h19","7506","7802",235.470956038552
"h19","7506","7803",231.861077676224
"h19","7506","7805",1111.26093251674
"h19","7506","7806",163.599483790673
"h19","7506","7812",503.931962293898
"h19","7506","9101",249.558247779815
"h19","7506","9104",188.018509940401
"h19","7506","9105",296.803755164527
"h19","7506","9204",514.019402328684
"h19","7506","9209",446.598127983363
"h19","7506","9304",364.443844415591
"h19","7506","9307",723.66414158383
"h19","7506","9311",582.954015436
"h19","7506","9403",1006.05353006804
"h19","7506","9406",756.548916543607
"h19","7506","9407",2697.386471755
"h19","7506","9409",472.81426692511
"h19","7506","9410",174.874303266452
"h19","7506","9411",137.495585975264
"h19","7506","9414",91.9618579914232
"h19","7506","9504",284.87233265189
"h19","7506","9506",329.429503503102
"h19","7506","9510",341.382148737448
"h19","7506","9513",132.540073589179
"h19","7507","7503",304.791987150286
"h19","7507","7506",406.963665699766
"h19","7507","7508",1262.34501495111
"h19","7507","7509",537.013264591642
"h19","7507","7511",992.1543523723
"h19","7507","7512",285.072033044254
"h19","7507","7513",2165.49707049528
"h19","7507","7514",437.044374278618
"h19","7507","7703",280.991786798976
"h19","7507","7713",76.044258928434
"h19","7507","7811",363.847085614915
"h19","7507","9109",394.759743955105
"h19","7507","9201",987.589361849119
"h19","7507","9205",390.293969845354
"h19","7507","9207",806.150943033566
"h19","7507","9209",557.582025036061
"h19","7507","9212",459.552325904545
"h19","7507","9302",192.446443937667
"h19","7507","9305",227.26443379628
"h19","7507","9306",288.385435051228
"h19","7507","9310",102.119738879652
"h19","7507","9312",554.000856943463
"h19","7507","9403",404.288177977718
"h19","7507","9407",293.84538112009
"h19","7507","9408",135.864667193891
"h19","7507","9409",1055.81922247166
"h19","7507","9410",251.320228265477
"h19","7507","9411",438.555068270305
"h19","7507","9508",206.283695693016
"h19","7507","9510",418.520752124007
"h19","7508","7505",481.806492529092
"h19","7508","7506",661.533040175282
"h19","7508","7507",828.652456542147
"h19","7508","7509",2369.76596684299
"h19","7508","7512",485.418692708004
"h19","7508","7513",314.115180029116
"h19","7508","7811",378.839405883768
"h19","7508","9101",162.942377462326
"h19","7508","9102",168.928679802541
"h19","7508","9104",219.104271837869
"h19","7508","9105",398.059543550275
"h19","7508","9111",301.293714161375
"h19","7508","9112",181.319652418109
"h19","7508","9113",270.407687084807
"h19","7508","9202",1559.01580426933
"h19","7508","9204",363.658569835952
"h19","7508","9206",373.763042269884
"h19","7508","9207",632.027643292445
"h19","7508","9208",271.348418043065
"h19","7508","9209",1003.35603293545
