"district","hour","sex1","sex2"
"511","9pm",2006.318,1710.085
"512","9pm",4310.856,3959.104
"513","9pm",2746.282,3203.104
"514","9pm",645.127,690.904
"515","9pm",2715.511,3028.962
"516","9pm",2253.047,2449.201
"517","9pm",2063.905,1953.24
"518","9pm",1792.613,1784.768
"519","9pm",800.491,670.856
"601","9pm",5179.871,5192.059
"602","9pm",3354.407,5334.412
"603","9pm",5741.857,7057.79
"701","9pm",4128.745,4578.773
"801","9pm",1842.456,1904.999
"802","9pm",1467.688,1179.171
"803","9pm",3995.018,4979.188
"804","9pm",1914.485,1884.646
"805","9pm",2248.811,2389.485
"806","9pm",4084.725,4126.171
"901","9pm",1225.223,1127.906
"902","9pm",572.01,641.419
"903","9pm",3300.906,3579.416
"101","10pm",5577.492,6482.622
"102","10pm",8539.214,8967.581
"103","10pm",4240.586,4949.797
"104","10pm",3961.373,5126.525
"105","10pm",5191.188,5403.084
"106","10pm",4464.55,3937.61
"107","10pm",2247.951,2555.736
"108","10pm",3521.509,3847.349
"109","10pm",3524.215,4328.87
"110","10pm",5231.986,6003.491
"111","10pm",2851.337,4765.181
"112","10pm",6977.481,6039.925
"113","10pm",4945.713,6085.713
"114","10pm",881.985,985.393
"115","10pm",4712.745,5432.01
"116","10pm",7174.796,9423.219
"117","10pm",1128.823,1331.747
"118","10pm",3102.485,2995.027
"119","10pm",3806.939,4628.046
"120","10pm",4180.514,5150.388
"121","10pm",1023.311,1204.466
"122","10pm",4229.776,3832.276
"123","10pm",4592.76,5522.916
"124","10pm",1277.935,1525.33
"125","10pm",1149.367,1114.843
"126","10pm",3352.459,4117.115
"127","10pm",3690.719,5299.577
"128","10pm",1370.513,1844.325
"129","10pm",2022.825,2521.835
"130","10pm",1943.469,2128.364
"131","10pm",4379.311,4577.029
"132","10pm",2822.265,3519.381
"133","10pm",1978.245,2166.823
"134","10pm",3877.628,4235.251
"135","10pm",3972.65,4729.199
"136","10pm",2036.703,2644.036
"137","10pm",2059.303,3225.731
"138","10pm",1098.452,1252.082
"139","10pm",4638.247,4075.542
"140","10pm",3004.294,3079.648
"141","10pm",1126.246,1424.357
"142","10pm",2978.559,3231.6
"143","10pm",3505.801,3753.897
"201","10pm",6793.947,7720.954
"202","10pm",3001.573,2325.063
"203","10pm",5463.371,5472.037
"204","10pm",2950.307,2837.415
"205","10pm",9081.834,7903.808
"301","10pm",3545.004,3732.716
"302","10pm",1732.359,1586.878
"303","10pm",3989.479,4256.012
"304","10pm",3697.617,4734.172
"305","10pm",4437.521,5010.382
"306","10pm",2412.55,2717.256
"307","10pm",1507.28,1833.228
"308","10pm",2719.114,2771.874
"309","10pm",1903.144,1993.379
"310","10pm",2096.336,2336.663
"311","10pm",913.137,930.217
"312","10pm",1788.481,2048.573
"313","10pm",2464.773,3278.251
"314","10pm",2773.324,3259.386
"401","10pm",1561.475,1682.835
"402","10pm",2323.132,2215.316
"403","10pm",5312.972,5779.666
"501","10pm",3698.104,5034.337
"502","10pm",702.595,844.712
"503","10pm",746.845,886.579
"504","10pm",2018.726,2054.232
"505","10pm",1566.208,1711.379
"506","10pm",1052.788,1065.396
"507","10pm",1142.885,1279.602
"508","10pm",1440.386,1669.412
"509","10pm",988.304,1065.136
"510","10pm",1874.766,1931.723
"511","10pm",2006.318,1702.376
"512","10pm",4325.618,3931.485
"513","10pm",2763.341,3125.639
"514","10pm",658.088,664.592
"515","10pm",2708.488,3069.751
"516","10pm",2259.247,2516.248
"517","10pm",2063.905,1901.57
"518","10pm",1792.607,1831.266
"519","10pm",818.695,680.191
"601","10pm",5279.665,5244.194
"602","10pm",3149.691,5120.388
"603","10pm",5846.779,7136.666
"701","10pm",4018.127,4536.551
"801","10pm",1863.47,1904.999
"802","10pm",1490.087,1201.57
"803","10pm",4003.81,5151.656
"804","10pm",1863.051,1884.646
"805","10pm",2248.811,2324.437
"806","10pm",4206.848,4126.171
"901","10pm",1172.899,1234.779
"902","10pm",582.071,651.48
"903","10pm",3300.906,3631.086
"101","11pm",5084.344,5990.879
"102","11pm",7863.347,8657.301
"103","11pm",3776.254,4678.842
"104","11pm",4087.183,5078.429
"105","11pm",5315.758,5614.521
"106","11pm",4497.599,4099.11
"107","11pm",2330.517,2662.362
"108","11pm",3325,3760.836
"109","11pm",3571.5,4328.87
"110","11pm",5319.311,5946.648
"111","11pm",2904.014,4811.675
"112","11pm",6998.306,6119.68
"113","11pm",5090.228,6155.9
"114","11pm",892.38,1001.62
"115","11pm",4633.817,5357.647
"116","11pm",7168.867,9396.99
"117","11pm",1128.823,1331.747
"118","11pm",3148.865,2971.344
"119","11pm",3779.363,4553.966
"120","11pm",4195.941,5166.229
"121","11pm",1023.311,1204.466
"122","11pm",4234.182,3802.912
"123","11pm",4631.543,5535.09
"124","11pm",1267.954,1525.33
"125","11pm",1149.46,1134.1
"126","11pm",3253.402,4190.202
"127","11pm",3671.463,5525.27
"128","11pm",1331.592,1586.085
"129","11pm",2012.17,2521.835
"130","11pm",1896.039,2216.488
"131","11pm",4345.983,4499.622
"132","11pm",2862.558,3519.381
"133","11pm",2030.703,2224.631
"134","11pm",4083.451,4250.673
"135","11pm",4033.545,4963.689
"136","11pm",2045.815,2454.977
"137","11pm",2047.612,3280.202
"138","11pm",1118.919,1252.446
"139","11pm",4726.433,3959.506
"140","11pm",3004.294,3079.648
"141","11pm",1202.956,1424.357
"142","11pm",3112.728,3269.354
"143","11pm",3505.801,3803.935
"201","11pm",6753.158,7680.165
"202","11pm",2961.869,2353.299
"203","11pm",5463.371,5472.037
"204","11pm",2997.364,2837.415
"205","11pm",9290.03,8112.004
"301","11pm",3823.962,3806.552
"302","11pm",1757.127,1606.378
"303","11pm",4093.067,4474.673
"304","11pm",3749.34,4734.172
"305","11pm",4635.767,5087.997
"306","11pm",2412.55,2717.256
"307","11pm",1529.457,1855.405
"308","11pm",2717.48,2771.874
"309","11pm",1880.986,2059.694
"310","11pm",2001.376,2438.853
"311","11pm",928.984,930.217
"312","11pm",1788.481,2048.573
"313","11pm",2464.773,3309.426
"314","11pm",2837.537,3259.386
"401","11pm",1563.117,1734.684
"402","11pm",2291.457,2215.316
"403","11pm",5459.254,5852.807
"501","11pm",3403.536,4757.465
"502","11pm",702.595,857.82
"503","11pm",746.845,912.357
"504","11pm",2049.477,2019.595
"505","11pm",1598.5,1711.379
"506","11pm",1052.788,1092.736
"507","11pm",1142.885,1279.602
"508","11pm",1440.386,1669.412
"509","11pm",1010.232,1076.1
"510","11pm",1924.09,1978.809
"511","11pm",2006.318,1702.376
"512","11pm",4392.418,3986.502
"513","11pm",2893.589,3124.217
"514","11pm",673.181,614.312
"515","11pm",2813.815,3110.54
"516","11pm",2248.283,2538.569
"517","11pm",2088.144,1942.053
"518","11pm",1827.557,1923.35
"519","11pm",825.237,686.733
"601","11pm",5206.596,5244.194
"602","11pm",3149.691,5015.466
"603","11pm",6098.343,7407.614
"701","11pm",4018.127,4536.551
"801","11pm",1886.751,1928.28
"802","11pm",1509.806,1220.599
"803","11pm",4081.816,5151.656
"804","11pm",1863.051,1884.646
"805","11pm",2248.811,2324.437
"806","11pm",4206.848,4071.934
"901","11pm",1186.862,1234.779
"902","11pm",582.071,651.48
"903","11pm",3352.576,3631.086
"101","12pm",5037.311,5761.354
"102","12pm",7290.22,8466.178
"103","12pm",3829.509,4642.068
"104","12pm",4038.746,5078.429
"105","12pm",5461.696,5610.802
"106","12pm",4556.942,4099.11
"107","12pm",2303.971,2787.865
"108","12pm",3383.989,3726.621
"109","12pm",3627.931,4328.87
"110","12pm",5382.944,6043.114
"111","12pm",2987.145,4811.675
"112","12pm",6975.315,6096.689
"113","12pm",5199.401,6244.235
"114","12pm",795.914,905.154
"115","12pm",4479.34,5314.226
"116","12pm",7182.789,9275.042
"117","12pm",1128.823,1331.747
"118","12pm",3195.245,2971.344
"119","12pm",3773.07,4553.966
"120","12pm",4132.266,5209.65
"121","12pm",1058.334,1204.466
"122","12pm",4254.746,3724.977
"123","12pm",4889.118,5612.453
"124","12pm",1267.954,1525.33
"125","12pm",1127.517,1113.763
"126","12pm",3144.229,4081.029
"127","12pm",3671.463,5500.206
"128","12pm",1336.726,1639.239
"129","12pm",2064.055,2571.4
"130","12pm",1855.681,2230.481
"131","12pm",4261.417,4499.622
"132","12pm",2862.558,3519.381
"133","12pm",2030.703,2256.21
"134","12pm",4150.223,4391.373
"135","12pm",4027.003,4957.147
"136","12pm",2109.49,2516.797
"137","12pm",2081.195,3313.785
"138","12pm",1143.837,1252.446
"139","12pm",4674.548,3931.685
"140","12pm",3004.294,3079.648
"141","12pm",1220.395,1440.024
"142","12pm",3196.557,3219.789
"143","12pm",3506.364,3803.935
"201","12pm",6880.847,7935.543
"202","12pm",3147.35,2337.18
"203","12pm",5463.371,5472.037
"204","12pm",2997.364,2837.415
"205","12pm",9088.43,8112.004
"301","12pm",3823.962,3806.552
"302","12pm",1757.127,1631.467
"303","12pm",4208.279,4449.584
"304","12pm",3778.916,4734.172
"305","12pm",4642.994,5149.308
"306","12pm",2310.645,2717.256
"307","12pm",1553.439,1855.405
"308","12pm",2717.48,2771.874
"309","12pm",1880.986,2059.694
"310","12pm",2086.778,2438.853
"311","12pm",928.984,930.217
"312","12pm",1788.481,2048.573
"313","12pm",2464.773,3340.601
"314","12pm",2889.753,3259.386
"401","12pm",1636.616,1805.426
"402","12pm",2321.064,2215.316
"403","12pm",5459.254,5852.807
"501","12pm",3427.66,4791.104
"502","12pm",714.751,869.976
"503","12pm",729.744,912.357
"504","12pm",2033.546,2028.297
"505","12pm",1598.5,1711.379
"506","12pm",1088.008,1110.346
"507","12pm",1159.004,1295.721
"508","12pm",1416.614,1699.329
"509","12pm",1032.95,1098.818
"510","12pm",1924.09,1978.809
"511","12pm",2022.02,1668.737
"512","12pm",4500.007,3970.835
"513","12pm",2893.589,3124.217
"514","12pm",710.439,614.312
"515","12pm",2813.815,3080.623
"516","12pm",2221.498,2538.569
"517","12pm",2112.383,1942.053
"518","12pm",1827.557,1923.35
"519","12pm",831.779,693.275
"601","12pm",5178.36,5244.194
"602","12pm",3149.691,5015.466
"603","12pm",6098.343,7407.614
"701","12pm",4053.849,4536.551
"801","12pm",1886.751,1928.28
"802","12pm",1509.806,1220.599
"803","12pm",4081.816,5151.656
"804","12pm",1863.051,1884.646
"805","12pm",2248.811,2324.437
"806","12pm",4206.848,4180.408
"901","12pm",1219.097,1234.779
"902","12pm",582.071,651.48
"903","12pm",3352.576,3631.086
"101","1am",4744.917,5607.42
"102","1am",7253.355,8347.162
"103","1am",3539.923,4492.864
"104","1am",4129.009,5120.651
"105","1am",5460.038,5701.12
"106","1am",4556.942,4049.978
"107","1am",2303.971,2822.08
"108","1am",3442.906,3726.621
"109","1am",3684.362,4385.301
"110","1am",5614.982,6207.366
"111","1am",3070.276,4852.364
"112","1am",6963.727,6074.375
"113","1am",5174.26,6244.235
"114","1am",808.813,905.154
"115","1am",4606.87,5314.226
"116","1am",7050.435,9275.042
"117","1am",1149.557,1342.114
"118","1am",3195.245,2971.344
"119","1am",3825.971,4565.866
"120","1am",4132.266,5209.65
"121","1am",1058.334,1204.466
"122","1am",4254.746,3757.81
"123","1am",4832.687,5556.022
"124","1am",1290.268,1547.644
"125","1am",1127.517,1113.763
"126","1am",3144.229,4081.029
"127","1am",3671.463,5599.868
"128","1am",1336.726,1639.239
"129","1am",2064.055,2571.4
"130","1am",1855.681,2270.084
"131","1am",4279.888,4499.622
"132","1am",2910.249,3519.381
"133","1am",2062.282,2256.21
"134","1am",4084.061,4391.373
"135","1am",4079.997,4957.147
"136","1am",2109.49,2516.797
"137","1am",2081.195,3313.785
"138","1am",1143.837,1252.446
"139","1am",4747.617,4091.64
"140","1am",2984.575,3079.648
"141","1am",1220.395,1440.024
"142","1am",3260.606,3219.789
"143","1am",3506.364,3803.935
"201","1am",6880.847,7935.543
"202","1am",3117.856,2325.28
"203","1am",5463.371,5472.037
"204","1am",2997.364,2837.415
"205","1am",9088.43,8112.004
"301","1am",3823.962,3806.552
"302","1am",1757.127,1631.467
"303","1am",4257.041,4449.584
"304","1am",3778.916,4734.172
"305","1am",4642.994,5149.308
"306","1am",2310.645,2717.256
"307","1am",1553.439,1855.405
"308","1am",2717.48,2808.334
"309","1am",1880.986,2059.694
"310","1am",2086.778,2438.853
"311","1am",928.984,930.217
"312","1am",1802.967,2048.573
"313","1am",2464.773,3340.601
"314","1am",2835.766,3205.399
"401","1am",1690.186,1805.426
"402","1am",2321.064,2215.316
"403","1am",5459.254,5925.948
"501","1am",3442.491,4791.104
"502","1am",714.751,869.976
"503","1am",729.744,912.357
"504","1am",2033.546,2057.801
"505","1am",1576.646,1711.379
"506","1am",1088.008,1110.346
"507","1am",1175.123,1295.721
"508","1am",1441.755,1699.329
"509","1am",1032.95,1098.818
"510","1am",1924.09,1978.809
"511","1am",2022.02,1668.737
"512","1am",4500.007,3970.835
"513","1am",2893.589,3124.217
"514","1am",717.462,614.312
"515","1am",2929.275,3080.623
"516","1am",2221.498,2538.569
"517","1am",2112.383,1942.053
"518","1am",1827.557,1923.35
"519","1am",831.779,693.275
"601","1am",5178.36,5244.194
"602","1am",3149.691,5015.466
"603","1am",6098.343,7407.614
"701","1am",4053.849,4536.551
"801","1am",1886.751,1928.28
"802","1am",1529.525,1242.998
"803","1am",4081.816,5151.656
"804","1am",1863.051,1884.646
"805","1am",2248.811,2324.437
"806","1am",4196.193,4180.408
"901","1am",1219.097,1234.779
"902","1am",582.071,651.48
"903","1am",3416.972,3631.086
"101","2am",4594.806,5557.321
"102","2am",7226.706,8250.696
"103","2am",3539.923,4543.001
"104","2am",4099.259,5120.651
"105","2am",5460.038,5650.983
"106","2am",4447.698,4109.321
"107","2am",2303.971,2822.08
"108","2am",3442.906,3771.364
"109","2am",3684.362,4385.301
"110","2am",5614.982,6303.832
"111","2am",3070.276,4852.364
"112","2am",6974.382,6074.375
"113","2am",5174.26,6355.778
"114","2am",808.813,905.154
"115","2am",4606.87,5314.226
"116","2am",7050.435,9275.042
"117","2am",1163.776,1342.114
"118","2am",3240.629,2924.964
"119","2am",3825.971,4553.966
"120","2am",4132.266,5209.65
"121","2am",1073.625,1204.466
"122","2am",4263.349,3757.81
"123","2am",4799.854,5556.022
"124","2am",1327.572,1547.644
"125","2am",1127.517,1113.763
"126","2am",3217.316,4081.029
"127","2am",3671.463,5599.868
"128","2am",1336.726,1639.239
"129","2am",2127.666,2571.4
"130","2am",1855.681,2270.084
"131","2am",4231.126,4499.622
"132","2am",2899.594,3606.267
"133","2am",2122.326,2256.21
"134","2am",4084.061,4391.373
"135","2am",4065.778,5003.527
"136","2am",2109.49,2516.797
"137","2am",2123.595,3202.242
"138","2am",1143.837,1252.446
"139","2am",4705.217,4004.754
"140","2am",2984.575,3079.648
"141","2am",1220.395,1440.024
"142","2am",3260.606,3219.789
"143","2am",3506.364,3803.935
"201","2am",6880.847,7935.543
"202","2am",3117.856,2325.28
"203","2am",5463.371,5472.037
"204","2am",2997.364,2837.415
"205","2am",8967.573,8112.004
"301","2am",3823.962,3806.552
"302","2am",1757.127,1631.467
"303","2am",4305.803,4449.584
"304","2am",3842.075,4734.172
"305","2am",4615.171,5149.308
"306","2am",2310.645,2717.256
"307","2am",1553.439,1855.405
"308","2am",2717.48,2808.334
"309","2am",1880.986,2059.694
"310","2am",2086.778,2438.853
"311","2am",928.984,930.217
"312","2am",1802.967,2048.573
"313","2am",2464.773,3340.601
"314","2am",2835.766,3205.399
"401","2am",1690.186,1805.426
"402","2am",2321.064,2215.316
"403","2am",5459.254,5925.948
"501","2am",3442.491,4791.104
"502","2am",714.751,869.976
"503","2am",729.744,912.357
"504","2am",2033.546,2057.801
"505","2am",1576.646,1711.379
"506","2am",1088.008,1110.346
"507","2am",1175.123,1295.721
"508","2am",1441.755,1699.329
"509","2am",1032.95,1098.818
"510","2am",1924.09,1978.809
"511","2am",2022.02,1668.737
"512","2am",4500.007,3970.835
"513","2am",2893.589,3173.523
"514","2am",717.462,614.312
"515","2am",2979.78,3080.623
"516","2am",2221.498,2538.569
"517","2am",2081.998,1911.668
"518","2am",1857.942,1953.735
"519","2am",811.024,693.275
"601","2am",5178.36,5244.194
"602","2am",3149.691,5015.466
"603","2am",6229.354,7407.614
"701","2am",4053.849,4536.551
"801","2am",1886.751,1928.28
"802","2am",1529.525,1242.998
"803","2am",4081.816,5151.656
"804","2am",1863.051,1884.646
"805","2am",2248.811,2324.437
"806","2am",4196.193,4180.408
"901","2am",1219.097,1246.679
"902","2am",582.071,651.48
"903","2am",3416.972,3631.086
"101","3am",4504.543,5557.321
"102","3am",7226.706,8250.696
"103","3am",3539.923,4543.001
"104","3am",4189.522,5076.151
"105","3am",5460.038,5650.983
"106","3am",4507.742,4109.321
"107","3am",2303.971,2822.08
"108","3am",3442.906,3815.864
"109","3am",3684.362,4385.301
"110","3am",5614.982,6303.832
"111","3am",3070.276,4852.364
"112","3am",6963.727,6074.375
"113","3am",5174.26,6355.778
"114","3am",808.813,905.154
"115","3am",4606.87,5314.226
"116","3am",7050.435,9275.042
"117","3am",1163.776,1342.114
"118","3am",3240.629,2924.964
"119","3am",3825.971,4553.966
"120","3am",4089.067,5209.65
"121","3am",1060.545,1204.466
"122","3am",4263.349,3757.81
"123","3am",4799.854,5556.022
"124","3am",1327.572,1547.644
"125","3am",1127.517,1113.763
"126","3am",3263.173,4126.886
"127","3am",3671.463,5599.868
"128","3am",1336.726,1639.239
"129","3am",2127.666,2571.4
"130","3am",1834.843,2270.084
"131","3am",4231.126,4499.622
"132","3am",2895.264,3606.267
"133","3am",2062.282,2256.21
"134","3am",4159.411,4391.373
"135","3am",4065.778,5003.527
"136","3am",2109.49,2516.797
"137","3am",2186.754,3202.242
"138","3am",1124.808,1252.446
"139","3am",4705.217,4004.754
"140","3am",2984.575,3079.648
"141","3am",1220.395,1440.024
"142","3am",3260.606,3219.789
"143","3am",3506.364,3803.935
"201","3am",6880.847,7935.543
"202","3am",3117.856,2325.28
"203","3am",5463.371,5472.037
"204","3am",2997.364,2837.415
"205","3am",8967.573,8112.004
"301","3am",3761.692,3806.552
"302","3am",1757.127,1631.467
"303","3am",4305.803,4449.584
"304","3am",3778.916,4734.172
"305","3am",4569.314,5103.451
"306","3am",2368.829,2717.256
"307","3am",1553.439,1855.405
"308","3am",2717.48,2808.334
"309","3am",1862.765,2059.694
"310","3am",2086.778,2438.853
"311","3am",928.984,930.217
"312","3am",1802.967,2048.573
"313","3am",2464.773,3340.601
"314","3am",2786.307,3205.399
"401","3am",1690.186,1805.426
"402","3am",2372.205,2215.316
"403","3am",5459.254,5925.948
"501","3am",3442.491,4791.104
"502","3am",714.751,869.976
"503","3am",729.744,912.357
"504","3am",2033.546,2057.801
"505","3am",1576.646,1711.379
"506","3am",1088.008,1110.346
"507","3am",1175.123,1295.721
"508","3am",1441.755,1699.329
"509","3am",1032.95,1098.818
"510","3am",1924.09,1978.809
"511","3am",2022.02,1668.737
"512","3am",4500.007,3970.835
"513","3am",2887.047,3173.523
"514","3am",725.532,614.312
"515","3am",2950.955,3080.623
"516","3am",2221.498,2538.569
"517","3am",2081.998,1911.668
"518","3am",1857.942,1953.735
"519","3am",817.566,693.275
"601","3am",5178.36,5244.194
"602","3am",3149.691,5015.466
"603","3am",6229.354,7407.614
"701","3am",4053.849,4536.551
"801","3am",1886.751,1928.28
"802","3am",1529.525,1242.998
"803","3am",4081.816,5151.656
"804","3am",1863.051,1884.646
"805","3am",2197.67,2324.437
"806","3am",4196.193,4180.408
"901","3am",1219.097,1246.679
"902","3am",582.071,651.48
"903","3am",3416.972,3631.086
