"district","hour","sex1","sex2"
"301","9pm",49.25079,50.74921
"302","9pm",51.61296,48.38704
"303","9pm",47.66549,52.33451
"304","9pm",44.89067,55.10933
"305","9pm",46.42958,53.57042
"306","9pm",46.77001,53.22999
"307","9pm",45.80382,54.19618
"308","9pm",49.74701,50.25299
"309","9pm",51.13495,48.86505
"310","9pm",48.22148,51.77852
"311","9pm",49.52385,50.47615
"312","9pm",46.73195,53.26805
"313","9pm",43.05148,56.94852
"314","9pm",45.55994,54.44006
"401","9pm",49.10901,50.89099
"402","9pm",51.64866,48.35134
"403","9pm",48.05668,51.94332
"501","9pm",42.30659,57.69341
"502","9pm",46.35781,53.64219
"503","9pm",44.42002,55.57998
"504","9pm",48.32842,51.67158
"505","9pm",47.35405,52.64595
"506","9pm",50.00204,49.99796
"507","9pm",45.87783,54.12217
"508","9pm",46.66679,53.33321
"509","9pm",47.83057,52.16943
"510","9pm",49.21399,50.78601
"511","9pm",53.98548,46.01452
"512","9pm",52.12669,47.87331
"513","9pm",46.16076,53.83924
"514","9pm",48.28683,51.71317
"515","9pm",47.27172,52.72828
"516","9pm",47.91425,52.08575
"517","9pm",51.37741,48.62259
"518","9pm",50.10965,49.89035
"519","9pm",54.40532,45.59468
"601","9pm",49.94125,50.05875
"602","9pm",38.60602,61.39398
"603","9pm",44.85949,55.14051
"701","9pm",47.41587,52.58413
"801","9pm",49.16553,50.83447
"802","9pm",55.45018,44.54982
"803","9pm",44.51667,55.48333
"804","9pm",50.39271,49.60729
"805","9pm",48.48356,51.51644
"806","9pm",49.74762,50.25238
"901","9pm",52.06782,47.93218
"902","9pm",47.13996,52.86004
"903","9pm",47.97604,52.02396
"101","10pm",46.24742,53.75258
"102","10pm",48.77657,51.22343
"103","10pm",46.14156,53.85844
"104","10pm",43.58954,56.41046
"105","10pm",48.99995,51.00005
"106","10pm",53.13574,46.86426
"107","10pm",46.79637,53.20363
"108","10pm",47.78907,52.21093
"109","10pm",44.87682,55.12318
"110","10pm",46.56666,53.43334
"111","10pm",37.43623,62.56377
"112","10pm",53.60116,46.39884
"113","10pm",44.83294,55.16706
"114","10pm",47.2312,52.7688
"115","10pm",46.45499,53.54501
"116","10pm",43.22683,56.77317
"117","10pm",45.87648,54.12352
"118","10pm",50.88116,49.11884
"119","10pm",45.13273,54.86727
"120","10pm",44.80289,55.19711
"121","10pm",45.93418,54.06582
"122","10pm",52.46525,47.53475
"123","10pm",45.4024,54.5976
"124","10pm",45.58738,54.41262
"125","10pm",50.76239,49.23761
"126","10pm",44.88153,55.11847
"127","10pm",41.05225,58.94775
"128","10pm",42.63086,57.36914
"129","10pm",44.50993,55.49007
"130","10pm",47.72959,52.27041
"131","10pm",48.89621,51.10379
"132","10pm",44.50367,55.49633
"133","10pm",47.72527,52.27473
"134","10pm",47.79596,52.20404
"135","10pm",45.65294,54.34706
"136","10pm",43.51242,56.48758
"137","10pm",38.9648,61.0352
"138","10pm",46.73202,53.26798
"139","10pm",53.22882,46.77118
"140","10pm",49.38071,50.61929
"141","10pm",44.15607,55.84393
"142","10pm",47.96269,52.03731
"143","10pm",48.29128,51.70872
"201","10pm",46.80671,53.19329
"202","10pm",56.35026,43.64974
"203","10pm",49.96038,50.03962
"204","10pm",50.97527,49.02473
"205","10pm",53.46771,46.53229
"301","10pm",48.71037,51.28963
"302","10pm",52.19148,47.80852
"303","10pm",48.38377,51.61623
"304","10pm",43.85329,56.14671
"305","10pm",46.96832,53.03168
"306","10pm",47.03004,52.96996
"307","10pm",45.12128,54.87872
"308","10pm",49.51958,50.48042
"309","10pm",48.84211,51.15789
"310","10pm",47.28934,52.71066
"311","10pm",49.53671,50.46329
"312","10pm",46.61079,53.38921
"313","10pm",42.91769,57.08231
"314","10pm",45.97145,54.02855
"401","10pm",48.12965,51.87035
"402","10pm",51.18781,48.81219
"403","10pm",47.89638,52.10362
"501","10pm",42.34903,57.65097
"502","10pm",45.4076,54.5924
"503","10pm",45.72267,54.27733
"504","10pm",49.56413,50.43587
"505","10pm",47.7854,52.2146
"506","10pm",49.70239,50.29761
"507","10pm",47.17817,52.82183
"508","10pm",46.31767,53.68233
"509","10pm",48.12919,51.87081
"510","10pm",49.25184,50.74816
"511","10pm",54.0977,45.9023
"512","10pm",52.38663,47.61337
"513","10pm",46.92393,53.07607
"514","10pm",49.75414,50.24586
"515","10pm",46.87394,53.12606
"516","10pm",47.30917,52.69083
"517","10pm",52.04685,47.95315
"518","10pm",49.46661,50.53339
"519","10pm",54.62023,45.37977
"601","10pm",50.16853,49.83147
"602","10pm",38.08538,61.91462
"603","10pm",45.03257,54.96743
"701","10pm",46.96994,53.03006
"801","10pm",49.44899,50.55101
"802","10pm",55.35947,44.64053
"803","10pm",43.73136,56.26864
"804","10pm",49.71189,50.28811
"805","10pm",49.17317,50.82683
"806","10pm",50.48408,49.51592
"901","10pm",48.71494,51.28506
"902","10pm",47.18662,52.81338
"903","10pm",47.61843,52.38157
"101","11pm",45.90737,54.09263
"102","11pm",47.59709,52.40291
"103","11pm",44.66246,55.33754
"104","11pm",44.59258,55.40742
"105","11pm",48.63332,51.36668
"106","11pm",52.31768,47.68232
"107","11pm",46.67682,53.32318
"108","11pm",46.9246,53.0754
"109","11pm",45.20674,54.79326
"110","11pm",47.21579,52.78421
"111","11pm",37.63778,62.36222
"112","11pm",53.34894,46.65106
"113","11pm",45.26205,54.73795
"114","11pm",47.11616,52.88384
"115","11pm",46.37776,53.62224
"116","11pm",43.27495,56.72505
"117","11pm",45.87648,54.12352
"118","11pm",51.45029,48.54971
"119","11pm",45.35238,54.64762
"120","11pm",44.81804,55.18196
"121","11pm",45.93418,54.06582
"122","11pm",52.683,47.317
"123","11pm",45.55631,54.44369
"124","11pm",45.39295,54.60705
"125","11pm",50.33632,49.66368
"126","11pm",43.70735,56.29265
"127","11pm",39.92138,60.07862
"128","11pm",45.63877,54.36123
"129","11pm",44.37953,55.62047
"130","11pm",46.10399,53.89601
"131","11pm",49.13155,50.86845
"132","11pm",44.85405,55.14595
"133","11pm",47.72135,52.27865
"134","11pm",48.99676,51.00324
"135","11pm",44.83094,55.16906
"136","11pm",45.45456,54.54544
"137","11pm",38.4325,61.5675
"138","11pm",47.1846,52.8154
"139","11pm",54.41476,45.58524
"140","11pm",49.38071,50.61929
"141","11pm",45.78655,54.21345
"142","11pm",48.77292,51.22708
"143","11pm",47.96071,52.03929
"201","11pm",46.78866,53.21134
"202","11pm",55.72484,44.27516
"203","11pm",49.96038,50.03962
"204","11pm",51.37065,48.62935
"205","11pm",53.38474,46.61526
"301","11pm",50.11408,49.88592
"302","11pm",52.24095,47.75905
"303","11pm",47.77301,52.22699
"304","11pm",44.19561,55.80439
"305","11pm",47.67461,52.32539
"306","11pm",47.03004,52.96996
"307","11pm",45.18521,54.81479
"308","11pm",49.50455,50.49545
"309","11pm",47.73252,52.26748
"310","11pm",45.07371,54.92629
"311","11pm",49.96684,50.03316
"312","11pm",46.61079,53.38921
"313","11pm",42.68597,57.31403
"314","11pm",46.54048,53.45952
"401","11pm",47.39877,52.60123
"402","11pm",50.84474,49.15526
"403","11pm",48.26047,51.73953
"501","11pm",41.70488,58.29512
"502","11pm",45.02616,54.97384
"503","11pm",45.0123,54.9877
"504","11pm",50.36718,49.63282
"505","11pm",48.29482,51.70518
"506","11pm",49.06904,50.93096
"507","11pm",47.17817,52.82183
"508","11pm",46.31767,53.68233
"509","11pm",48.42144,51.57856
"510","11pm",49.299,50.701
"511","11pm",54.0977,45.9023
"512","11pm",52.42225,47.57775
"513","11pm",48.08379,51.91621
"514","11pm",52.28619,47.71381
"515","11pm",47.49572,52.50428
"516","11pm",46.96788,53.03212
"517","11pm",51.81245,48.18755
"518","11pm",48.72307,51.27693
"519","11pm",54.58025,45.41975
"601","11pm",49.82012,50.17988
"602","11pm",38.57478,61.42522
"603","11pm",45.15299,54.84701
"701","11pm",46.96994,53.03006
"801","11pm",49.45572,50.54428
"802","11pm",55.29605,44.70395
"803","11pm",44.20673,55.79327
"804","11pm",49.71189,50.28811
"805","11pm",49.17317,50.82683
"806","11pm",50.81482,49.18518
"901","11pm",49.01065,50.98935
"902","11pm",47.18662,52.81338
"903","11pm",48.00599,51.99401
"101","12pm",46.64753,53.35247
"102","12pm",46.26832,53.73168
"103","12pm",45.2042,54.7958
"104","12pm",44.29822,55.70178
"105","12pm",49.32668,50.67332
"106","12pm",52.64458,47.35542
"107","12pm",45.24833,54.75167
"108","12pm",47.5907,52.4093
"109","12pm",45.59535,54.40465
"110","12pm",47.11112,52.88888
"111","12pm",38.30253,61.69747
"112","12pm",53.36072,46.63928
"113","12pm",45.43487,54.56513
"114","12pm",46.78908,53.21092
"115","12pm",45.73758,54.26242
"116","12pm",43.64359,56.35641
"117","12pm",45.87648,54.12352
"118","12pm",51.81544,48.18456
"119","12pm",45.31108,54.68892
"120","12pm",44.2336,55.7664
"121","12pm",46.77099,53.22901
"122","12pm",53.31947,46.68053
"123","12pm",46.55606,53.44394
"124","12pm",45.39295,54.60705
"125","12pm",50.30683,49.69317
"126","12pm",43.51719,56.48281
"127","12pm",40.03048,59.96952
"128","12pm",44.9174,55.0826
"129","12pm",44.52756,55.47244
"130","12pm",45.41379,54.58621
"131","12pm",48.64054,51.35946
"132","12pm",44.85405,55.14595
"133","12pm",47.36982,52.63018
"134","12pm",48.58838,51.41162
"135","12pm",44.82342,55.17658
"136","12pm",45.59791,54.40209
"137","12pm",38.57651,61.42349
"138","12pm",47.7338,52.2662
"139","12pm",54.31584,45.68416
"140","12pm",49.38071,50.61929
"141","12pm",45.87229,54.12771
"142","12pm",49.81896,50.18104
"143","12pm",47.96471,52.03529
"201","12pm",46.44078,53.55922
"202","12pm",57.38596,42.61404
"203","12pm",49.96038,50.03962
"204","12pm",51.37065,48.62935
"205","12pm",52.83838,47.16162
"301","12pm",50.11408,49.88592
"302","12pm",51.85416,48.14584
"303","12pm",48.60644,51.39356
"304","12pm",44.38949,55.61051
"305","12pm",47.41473,52.58527
"306","12pm",45.95645,54.04355
"307","12pm",45.57084,54.42916
"308","12pm",49.50455,50.49545
"309","12pm",47.73252,52.26748
"310","12pm",46.11021,53.88979
"311","12pm",49.96684,50.03316
"312","12pm",46.61079,53.38921
"313","12pm",42.45675,57.54325
"314","12pm",46.99443,53.00557
"401","12pm",47.54782,52.45218
"402","12pm",51.16555,48.83445
"403","12pm",48.26047,51.73953
"501","12pm",41.7053,58.2947
"502","12pm",45.10247,54.89753
"503","12pm",44.43965,55.56035
"504","12pm",50.06461,49.93539
"505","12pm",48.29482,51.70518
"506","12pm",49.49194,50.50806
"507","12pm",47.21523,52.78477
"508","12pm",45.46341,54.53659
"509","12pm",48.45509,51.54491
"510","12pm",49.299,50.701
"511","12pm",54.78605,45.21395
"512","12pm",53.12349,46.87651
"513","12pm",48.08379,51.91621
"514","12pm",53.62812,46.37188
"515","12pm",47.73678,52.26322
"516","12pm",46.66947,53.33053
"517","12pm",52.10054,47.89946
"518","12pm",48.72307,51.27693
"519","12pm",54.54095,45.45905
"601","12pm",49.68418,50.31582
"602","12pm",38.57478,61.42522
"603","12pm",45.15299,54.84701
"701","12pm",47.19046,52.80954
"801","12pm",49.45572,50.54428
"802","12pm",55.29605,44.70395
"803","12pm",44.20673,55.79327
"804","12pm",49.71189,50.28811
"805","12pm",49.17317,50.82683
"806","12pm",50.15762,49.84238
"901","12pm",49.68046,50.31954
"902","12pm",47.18662,52.81338
"903","12pm",48.00599,51.99401
"101","1am",45.83426,54.16574
"102","1am",46.49432,53.50568
"103","1am",44.06843,55.93157
"104","1am",44.63958,55.36042
"105","1am",48.92,51.08
"106","1am",52.9451,47.0549
"107","1am",44.94631,55.05369
"108","1am",48.02138,51.97862
"109","1am",45.65695,54.34305
"110","1am",47.49464,52.50536
"111","1am",38.75319,61.24681
"112","1am",53.41059,46.58941
"113","1am",45.31473,54.68527
"114","1am",47.18953,52.81047
"115","1am",46.43509,53.56491
"116","1am",43.1867,56.8133
"117","1am",46.13599,53.86401
"118","1am",51.81544,48.18456
"119","1am",45.59158,54.40842
"120","1am",44.2336,55.7664
"121","1am",46.77099,53.22901
"122","1am",53.10098,46.89902
"123","1am",46.51865,53.48135
"124","1am",45.4654,54.5346
"125","1am",50.30683,49.69317
"126","1am",43.51719,56.48281
"127","1am",39.60017,60.39983
"128","1am",44.9174,55.0826
"129","1am",44.52756,55.47244
"130","1am",44.97786,55.02214
"131","1am",48.7486,51.2514
"132","1am",45.26309,54.73691
"133","1am",47.75468,52.24532
"134","1am",48.18704,51.81296
"135","1am",45.14697,54.85303
"136","1am",45.59791,54.40209
"137","1am",38.57651,61.42349
"138","1am",47.7338,52.2662
"139","1am",53.71059,46.28941
"140","1am",49.21612,50.78388
"141","1am",45.87229,54.12771
"142","1am",50.31493,49.68507
"143","1am",47.96471,52.03529
"201","1am",46.44078,53.55922
"202","1am",57.28051,42.71949
"203","1am",49.96038,50.03962
"204","1am",51.37065,48.62935
"205","1am",52.83838,47.16162
"301","1am",50.11408,49.88592
"302","1am",51.85416,48.14584
"303","1am",48.89427,51.10573
"304","1am",44.38949,55.61051
"305","1am",47.41473,52.58527
"306","1am",45.95645,54.04355
"307","1am",45.57084,54.42916
"308","1am",49.17791,50.82209
"309","1am",47.73252,52.26748
"310","1am",46.11021,53.88979
"311","1am",49.96684,50.03316
"312","1am",46.81159,53.18841
"313","1am",42.45675,57.54325
"314","1am",46.94071,53.05929
"401","1am",48.35165,51.64835
"402","1am",51.16555,48.83445
"403","1am",47.95044,52.04956
"501","1am",41.8103,58.1897
"502","1am",45.10247,54.89753
"503","1am",44.43965,55.56035
"504","1am",49.70358,50.29642
"505","1am",47.95116,52.04884
"506","1am",49.49194,50.50806
"507","1am",47.55958,52.44042
"508","1am",45.89992,54.10008
"509","1am",48.45509,51.54491
"510","1am",49.299,50.701
"511","1am",54.78605,45.21395
"512","1am",53.12349,46.87651
"513","1am",48.08379,51.91621
"514","1am",53.87265,46.12735
"515","1am",48.74084,51.25916
"516","1am",46.66947,53.33053
"517","1am",52.10054,47.89946
"518","1am",48.72307,51.27693
"519","1am",54.54095,45.45905
"601","1am",49.68418,50.31582
"602","1am",38.57478,61.42522
"603","1am",45.15299,54.84701
"701","1am",47.19046,52.80954
"801","1am",49.45572,50.54428
"802","1am",55.16726,44.83274
"803","1am",44.20673,55.79327
"804","1am",49.71189,50.28811
"805","1am",49.17317,50.82683
"806","1am",50.09422,49.90578
"901","1am",49.68046,50.31954
"902","1am",47.18662,52.81338
"903","1am",48.48104,51.51896
"101","2am",45.25954,54.74046
"102","2am",46.69198,53.30802
"103","2am",43.79508,56.20492
"104","2am",44.46094,55.53906
"105","2am",49.14074,50.85926
"106","2am",51.97719,48.02281
"107","2am",44.94631,55.05369
"108","2am",47.72355,52.27645
"109","2am",45.65695,54.34305
"110","2am",47.11024,52.88976
"111","2am",38.75319,61.24681
"112","2am",53.44863,46.55137
"113","2am",44.87635,55.12365
"114","2am",47.18953,52.81047
"115","2am",46.43509,53.56491
"116","2am",43.1867,56.8133
"117","2am",46.44162,53.55838
"118","2am",52.55989,47.44011
"119","2am",45.65632,54.34368
"120","2am",44.2336,55.7664
"121","2am",47.12828,52.87172
"122","2am",53.15128,46.84872
"123","2am",46.34909,53.65091
"124","2am",46.17295,53.82705
"125","2am",50.30683,49.69317
"126","2am",44.08282,55.91718
"127","2am",39.60017,60.39983
"128","2am",44.9174,55.0826
"129","2am",45.27849,54.72151
"130","2am",44.97786,55.02214
"131","2am",48.46235,51.53765
"132","2am",44.56895,55.43105
"133","2am",48.47113,51.52887
"134","2am",48.18704,51.81296
"135","2am",44.83009,55.16991
"136","2am",45.59791,54.40209
"137","2am",39.87345,60.12655
"138","2am",47.7338,52.2662
"139","2am",54.02104,45.97896
"140","2am",49.21612,50.78388
"141","2am",45.87229,54.12771
"142","2am",50.31493,49.68507
"143","2am",47.96471,52.03529
"201","2am",46.44078,53.55922
"202","2am",57.28051,42.71949
"203","2am",49.96038,50.03962
"204","2am",51.37065,48.62935
"205","2am",52.50466,47.49534
"301","2am",50.11408,49.88592
"302","2am",51.85416,48.14584
"303","2am",49.1789,50.8211
"304","2am",44.79902,55.20098
"305","2am",47.2649,52.7351
"306","2am",45.95645,54.04355
"307","2am",45.57084,54.42916
"308","2am",49.17791,50.82209
"309","2am",47.73252,52.26748
"310","2am",46.11021,53.88979
"311","2am",49.96684,50.03316
"312","2am",46.81159,53.18841
"313","2am",42.45675,57.54325
"314","2am",46.94071,53.05929
"401","2am",48.35165,51.64835
"402","2am",51.16555,48.83445
"403","2am",47.95044,52.04956
"501","2am",41.8103,58.1897
"502","2am",45.10247,54.89753
"503","2am",44.43965,55.56035
"504","2am",49.70358,50.29642
"505","2am",47.95116,52.04884
"506","2am",49.49194,50.50806
"507","2am",47.55958,52.44042
"508","2am",45.89992,54.10008
"509","2am",48.45509,51.54491
"510","2am",49.299,50.701
"511","2am",54.78605,45.21395
"512","2am",53.12349,46.87651
"513","2am",47.69302,52.30698
"514","2am",53.87265,46.12735
"515","2am",49.16802,50.83198
"516","2am",46.66947,53.33053
"517","2am",52.1325,47.8675
"518","2am",48.74343,51.25657
"519","2am",53.91375,46.08625
"601","2am",49.68418,50.31582
"602","2am",38.57478,61.42522
"603","2am",45.6799,54.3201
"701","2am",47.19046,52.80954
"801","2am",49.45572,50.54428
"802","2am",55.16726,44.83274
"803","2am",44.20673,55.79327
"804","2am",49.71189,50.28811
"805","2am",49.17317,50.82683
"806","2am",50.09422,49.90578
"901","2am",49.4407,50.5593
"902","2am",47.18662,52.81338
"903","2am",48.48104,51.51896
"101","3am",44.76847,55.23153
"102","3am",46.69198,53.30802
"103","3am",43.79508,56.20492
"104","3am",45.21552,54.78448
"105","3am",49.14074,50.85926
"106","3am",52.31181,47.68819
"107","3am",44.94631,55.05369
"108","3am",47.43098,52.56902
"109","3am",45.65695,54.34305
"110","3am",47.11024,52.88976
"111","3am",38.75319,61.24681
"112","3am",53.41059,46.58941
"113","3am",44.87635,55.12365
"114","3am",47.18953,52.81047
"115","3am",46.43509,53.56491
"116","3am",43.1867,56.8133
"117","3am",46.44162,53.55838
"118","3am",52.55989,47.44011
"119","3am",45.65632,54.34368
"120","3am",43.97453,56.02547
"121","3am",46.82295,53.17705
"122","3am",53.15128,46.84872
"123","3am",46.34909,53.65091
"124","3am",46.17295,53.82705
"125","3am",50.30683,49.69317
"126","3am",44.15625,55.84375
"127","3am",39.60017,60.39983
"128","3am",44.9174,55.0826
"129","3am",45.27849,54.72151
"130","3am",44.69855,55.30145
"131","3am",48.46235,51.53765
"132","3am",44.53203,55.46797
"133","3am",47.75468,52.24532
"134","3am",48.64362,51.35638
"135","3am",44.83009,55.16991
"136","3am",45.59791,54.40209
"137","3am",40.57813,59.42187
"138","3am",47.31543,52.68457
"139","3am",54.02104,45.97896
"140","3am",49.21612,50.78388
"141","3am",45.87229,54.12771
"142","3am",50.31493,49.68507
"143","3am",47.96471,52.03529
"201","3am",46.44078,53.55922
"202","3am",57.28051,42.71949
"203","3am",49.96038,50.03962
"204","3am",51.37065,48.62935
"205","3am",52.50466,47.49534
"301","3am",49.70363,50.29637
"302","3am",51.85416,48.14584
"303","3am",49.1789,50.8211
"304","3am",44.38949,55.61051
"305","3am",47.23896,52.76104
"306","3am",46.5747,53.4253
"307","3am",45.57084,54.42916
"308","3am",49.17791,50.82209
"309","3am",47.48973,52.51027
"310","3am",46.11021,53.88979
"311","3am",49.96684,50.03316
"312","3am",46.81159,53.18841
"313","3am",42.45675,57.54325
"314","3am",46.50273,53.49727
"401","3am",48.35165,51.64835
"402","3am",51.70995,48.29005
"403","3am",47.95044,52.04956
"501","3am",41.8103,58.1897
"502","3am",45.10247,54.89753
"503","3am",44.43965,55.56035
"504","3am",49.70358,50.29642
"505","3am",47.95116,52.04884
"506","3am",49.49194,50.50806
"507","3am",47.55958,52.44042
"508","3am",45.89992,54.10008
"509","3am",48.45509,51.54491
"510","3am",49.299,50.701
"511","3am",54.78605,45.21395
"512","3am",53.12349,46.87651
"513","3am",47.63656,52.36344
"514","3am",54.15048,45.84952
"515","3am",48.92509,51.07491
"516","3am",46.66947,53.33053
"517","3am",52.1325,47.8675
"518","3am",48.74343,51.25657
"519","3am",54.11331,45.88669
"601","3am",49.68418,50.31582
"602","3am",38.57478,61.42522
"603","3am",45.6799,54.3201
"701","3am",47.19046,52.80954
"801","3am",49.45572,50.54428
"802","3am",55.16726,44.83274
"803","3am",44.20673,55.79327
"804","3am",49.71189,50.28811
"805","3am",48.59836,51.40164
"806","3am",50.09422,49.90578
"901","3am",49.4407,50.5593
"902","3am",47.18662,52.81338
"903","3am",48.48104,51.51896
