"district","hour","cs1","cs2","cs3","cs4","cs5"
"024","4pm",56.47422,1195.2278,5076.2082,4852.2145,9976.8071
"025","4pm",273.26072,900.7336,3731.9687,1975.1798,1763.9629
"026","4pm",95.2851,1045.722,2156.5973,1821.7288,983.4801
"027","4pm",0,392.229,1773.3924,603.2666,383.4068
"028","4pm",84.69575,1227.4955,3400.8018,1657.8172,1064.6416
"029","4pm",141.5139,696.8543,3036.3194,1164.6423,854.7309
"030","4pm",56.33897,502.1121,2268.3999,873.0039,1041.9765
"031","4pm",721.59333,1395.1476,4963.5395,2756.9664,3273.7452
"032","4pm",217.48667,2100.7853,3247.7368,2150.1167,2036.1496
"033","4pm",136.91285,710.6617,614.1041,1078.4974,287.7431
"034","4pm",144.19026,871.56,1351.5665,2458.5285,1094.3917
"035","4pm",181.87766,1161.0286,1126.7262,1975.1136,1033.5762
"036","4pm",213.7952,2988.2668,4731.158,5933.4713,1670.2695
"037","4pm",0,861.6867,1172.7521,2103.8946,1381.0231
"038","4pm",0,797.1271,1324.3841,1194.6881,457.5152
"041","4pm",14.74497,628.9325,1029.5212,1106.4408,565.7174
"042","4pm",231.68366,2184.0415,2153.3741,2067.7354,615.243
"043","4pm",199.022,901.0491,1607.1206,2517.8651,576.7868
"044","4pm",45.41723,968.5164,1515.877,1008.399,583.9794
"045","4pm",0,767.2979,1070.6476,1363.8919,354.8439
"046","4pm",161.7463,2374.4601,2767.3511,2805.5258,546.0737
"047","4pm",55.72934,2592.4482,5820.6546,4217.932,2840.9479
"048","4pm",103.5116,3803.6031,4089.3116,3765.7013,365.8144
"049","4pm",114.7229,3325.3382,2732.1608,4406.2944,1087.4041
"050","4pm",63.48058,2970.8826,1899.8992,2791.5743,1422.3943
"051","4pm",0,364.6224,940.168,1238.4312,705.5265
"052","4pm",506.31135,4348.9901,4850.3156,4126.1642,1527.0581
"053","4pm",129.2418,4649.5108,4449.8181,5270.8568,2249.2738
"054","4pm",369.13622,1800.5955,4585.8635,1642.2832,1185.3464
"055","4pm",53.36416,1467.6994,2767.945,3129.7908,1300.4235
"056","4pm",195.3608,1946.7696,2283.1343,3007.9254,468.1369
"057","4pm",228.9448,3537.9407,4094.8864,2841.8833,1017.867
"058","4pm",241.0463,2282.1187,2888.9503,2836.6394,946.5639
"059","4pm",0,3473.1423,4766.4558,3919.3669,302.2956
"060","4pm",0,3196.2058,4750.3358,2805.2335,1460.4766
"061","4pm",216.38848,1076.3674,2713.9373,2573.0483,691.4384
"062","4pm",463.66982,2383.6072,2043.2894,3451.6989,927.1001
"063","4pm",244.92105,2834.9021,6597.2325,5242.6827,3287.2966
"064","4pm",598.75405,2382.984,5741.1494,6065.5415,1707.5013
"065","4pm",807.52199,4952.7641,7178.039,6654.7822,3697.962
"066","4pm",293.27024,1763.1291,1764.1629,3456.6462,1195.7875
"067","4pm",374.58279,3234.9834,3959.8189,3352.5813,1235.0177
"068","4pm",456.97954,3245.2414,5344.0069,3655.0026,995.6883
"069","4pm",267.45061,1732.8865,1373.2637,2449.5877,223.4895
"070","4pm",40.29671,2097.8497,2332.9279,2530.946,202.4657
"071","4pm",18.23568,1227.8066,987.2354,1641.4017,261.2372
"072","4pm",137.9546,1318.072,2425.745,2226.7251,165.8667
"073","4pm",265.6885,6132.5915,6800.0508,6327.7331,1932.2704
"074","4pm",53.14968,1475.2462,1201.1441,953.9616,524.7832
"075","4pm",0,1062.1891,1651.6718,1585.5626,467.5871
"081","4pm",122.11127,1457.2259,4029.4086,4424.3127,960.523
"082","4pm",252.1624,4686.4406,8815.9215,8168.5164,1425.4053
"083","4pm",0,3391.7131,2332.526,3373.3272,489.8071
"001","5pm",372.46611,721.2881,2340.921,3823.899,3697.6531
"002","5pm",670.89329,791.9386,6058.9517,5801.8361,7137.3599
"003","5pm",715.1586,712.2021,1741.0993,3548.5853,2765.9038
"004","5pm",230.9722,1322.2084,3970.1592,3255.7503,2826.1507
"005","5pm",0,2126.7192,4028.1561,4806.7939,2789.887
"006","5pm",0,1198.6902,1455.9005,2057.045,1337.265
"007","5pm",206.95016,866.9899,2115.0273,614.0647,562.4819
"008","5pm",1104.7373,793.6661,5865.2374,4383.5991,6172.0858
"009","5pm",698.0929,557.938,3879.3884,3695.5537,2836.1929
"010","5pm",486.28762,2825.2117,5412.1939,1740.103,2212.921
"011","5pm",442.20815,728.7358,5136.9352,3474.2094,1737.4861
"012","5pm",391.16071,1015.421,3189.4379,1829.7505,787.5131
"021","5pm",151.51945,557.5418,3906.9302,2818.8655,3686.4315
"022","5pm",48.30652,587.6269,1755.0202,1688.104,1587.5015
"023","5pm",301.1345,704.1697,2181.3908,1928.0632,2699.895
"024","5pm",56.47422,910.8466,3993.3367,3596.0468,7885.0517
"025","5pm",181.75493,903.2281,3615.3851,2087.9164,1514.4099
"026","5pm",95.2851,895.0842,2046.3327,1849.9557,1069.2895
"027","5pm",0,646.9071,1992.6823,920.3322,432.8157
"028","5pm",84.69575,816.2309,3895.2199,1358.7842,1294.8182
"029","5pm",141.5139,852.8193,4050.1456,1365.7397,1077.4115
"030","5pm",56.33897,557.4463,1814.4844,1090.6563,1003.7786
"031","5pm",721.59333,1058.0919,5840.5498,2225.5225,2912.2753
"032","5pm",217.48667,1506.9714,3376.0764,1616.4943,1724.9918
"033","5pm",136.91285,963.6573,851.5345,1486.7033,243.0941
"034","5pm",76.63373,932.5777,1320.8157,1767.9985,826.7251
"035","5pm",249.43419,1366.7685,1178.7648,1555.714,1098.5414
"036","5pm",213.7952,3732.738,5500.4656,6403.889,1371.8594
"037","5pm",582.1506,528.2808,1292.8851,2363.6728,1731.2273
"038","5pm",39.46253,1159.9744,1545.1373,2003.6909,747.7499
"041","5pm",43.46013,560.2766,910.9822,1025.4061,653.2402
"042","5pm",362.26036,2184.7939,2184.1939,2104.2472,790.68
"043","5pm",199.022,988.3409,2022.9214,2510.2712,823.4087
"044","5pm",45.41723,970.7659,1627.3185,1139.3653,663.5311
"045","5pm",0,755.6941,1361.4958,1351.2566,680.8007
"046","5pm",161.7463,2775.6908,3339.0134,3711.0895,644.2936
"047","5pm",55.72934,1918.1958,5547.1998,3940.8107,2725.7983
"048","5pm",103.5116,4311.0369,4847.1193,2876.0114,365.8144
"049","5pm",114.7229,3686.0362,2399.6309,4078.4673,1151.5409
"050","5pm",63.48058,2546.1511,2162.317,2999.588,1539.5256
"051","5pm",0,461.1071,880.9725,1599.0989,625.4459
"052","5pm",506.31135,4625.4061,5366.0038,4271.837,1074.5933
"053","5pm",129.2418,5064.9082,5013.0713,5368.8388,2593.2001
"054","5pm",370.68441,1695.3279,4529.7353,1426.8977,1225.9123
"055","5pm",51.81597,1366.9259,3080.8062,3323.7898,1281.7752
"056","5pm",195.3608,2128.0524,2518.7386,3314.4619,412.6588
"057","5pm",228.9448,3839.9945,4033.9877,2754.2398,1963.9536
"058","5pm",241.0463,2604.3862,3586.8448,3136.107,1016.5333
"059","5pm",0,3458.1669,5261.3762,4485.8106,669.1348
"060","5pm",0,3110.222,4698.2881,3089.4109,1386.2774
"061","5pm",85.81178,1051.4062,2830.4634,2866.6896,436.3637
"062","5pm",463.66982,2900.1362,2165.2009,3360.8137,1185.9659
"063","5pm",244.92105,2647.8787,6250.5145,5431.3512,3165.6062
"064","5pm",598.75405,2120.3506,6141.5989,5804.3879,2290.1658
"065","5pm",807.52199,3617.8061,7582.0494,6407.0762,2807.395
"066","5pm",477.11034,2802.9043,2247.044,3238.679,1258.2488
"067","5pm",374.58279,2954.8744,3716.807,2910.7796,1484.9764
"068","5pm",456.97954,3964.8583,4428.3769,4342.3971,1148.0871
"069","5pm",267.45061,1862.998,1405.4214,2111.3508,306.516
"070","5pm",40.29671,1998.5124,2652.4302,2627.9228,202.4657
"071","5pm",18.23568,1449.0443,1032.8662,1655.3111,214.9404
"072","5pm",137.9546,1213.5788,2713.5861,2681.1093,210.8358
"073","5pm",129.4836,6562.8187,6891.073,5599.6908,1778.7201
"074","5pm",53.14968,1527.4288,1492.6381,1380.116,560.4189
"075","5pm",0,1023.3598,1803.587,1943.1697,573.8993
"081","5pm",122.11127,1588.3826,4177.4961,3755.2801,960.523
"082","5pm",252.1624,4614.7257,8852.8996,9672.6082,1455.543
"083","5pm",0,3890.3533,2535.9518,3683.1892,437.5544
"001","6pm",415.92624,580.6025,2953.1508,4365.8787,3844.4405
"002","6pm",540.60742,946.7254,5539.2738,4934.4978,7158.9801
"003","6pm",715.1586,521.035,1343.9253,3871.9965,3448.2364
"004","6pm",303.3233,1358.6017,3462.1822,2600.8117,2206.4155
"005","6pm",0,2301.5397,5229.8776,3259.3785,1109.932
"006","6pm",0,1365.4076,1178.7646,1669.5744,1114.4259
"007","6pm",252.83841,960.7548,2203.4203,765.63,694.2555
"008","6pm",927.3757,1030.0362,5232.5179,4218.6801,4762.7442
"009","6pm",698.0929,697.4338,3652.825,3784.8432,3067.0071
"010","6pm",566.09965,2715.7227,4944.0845,2207.553,1879.6603
"011","6pm",327.41275,869.6323,5642.4593,3613.0284,2229.3774
"012","6pm",505.95611,1175.7692,3387.6481,1741.9059,1037.1012
"021","6pm",0,444.5366,2835.248,2792.548,2580.4344
"022","6pm",48.30652,464.0661,2139.7176,1974.3707,2306.3877
"023","6pm",301.1345,586.1408,2624.2442,2271.4978,3449.8005
"024","6pm",176.85039,910.8466,3661.6258,3020.4794,5806.7545
"025","6pm",181.75493,692.63,3486.435,2053.3526,1955.6105
"026","6pm",95.2851,876.9332,1918.512,1490.4923,631.6632
"027","6pm",0,736.6428,2010.0281,880.8704,627.9149
"028","6pm",84.69575,937.3012,3712.5462,1688.362,1888.91
"029","6pm",141.5139,1188.3912,4069.979,1511.7884,1436.1192
"030","6pm",195.51067,505.1367,1731.0831,1049.4025,1117.9494
"031","6pm",510.07053,1292.7476,5967.4064,1982.2251,2708.8944
"032","6pm",217.48667,1154.5947,3617.7897,1446.9957,1339.3907
"033","6pm",136.91285,938.7079,968.9098,1695.157,333.5688
"034","6pm",95.03612,996.7013,1072.425,1828.8679,704.1254
"035","6pm",284.3119,1219.4814,1374.8872,1585.7749,743.9325
"036","6pm",213.7952,3278.3978,5830.2608,7669.5621,1809.9837
"037","6pm",582.1506,619.8852,1487.3003,2235.6478,1956.0548
"038","6pm",39.46253,1112.8391,1676.2082,2318.4748,938.4318
"041","6pm",0,599.3804,1063.1859,1381.1348,832.0179
"042","6pm",362.26036,2112.3273,2307.7292,2199.633,1248.9626
"043","6pm",199.022,1014.455,2961.8876,2783.2611,992.8942
"044","6pm",45.41723,1124.0804,1598.7897,1353.2995,855.2687
"045","6pm",0,609.1503,1598.4255,1241.5278,858.2976
"046","6pm",161.7463,3201.0821,3613.6359,4006.561,756.9719
"047","6pm",55.72934,1502.9158,5326.3944,4034.174,2114.3628
"048","6pm",103.5116,4207.3153,4905.853,3243.3744,471.464
"049","6pm",114.7229,4048.0844,2437.1397,4450.825,1432.8451
"050","6pm",63.48058,2300.0169,2461.0068,4434.1685,1483.3599
"051","6pm",0,586.7638,1053.6657,1815.545,712.8981
"052","6pm",506.31135,4950.6817,5536.8491,4390.0006,1940.4153
"053","6pm",129.2418,4912.5768,5071.0966,6469.7541,2362.6295
"054","6pm",370.68441,2167.5876,3069.8895,1158.7367,903.7297
"055","6pm",51.81597,1391.7745,3863.919,3281.5529,1399.8246
"056","6pm",195.3608,2338.7935,3074.1858,3715.062,866.3837
"057","6pm",175.6647,3930.9554,3774.0381,2988.8864,2364.0099
"058","6pm",241.0463,2793.6033,3949.3129,3174.1744,1825.9468
"059","6pm",0,3899.8043,5561.9464,6077.1719,853.1514
"060","6pm",0,3700.7101,4997.0423,3258.2783,1828.3497
"061","6pm",85.81178,1066.2384,3201.8921,2812.9556,771.7744
"062","6pm",715.83222,3169.0459,2249.6927,3846.8724,753.0146
"063","6pm",244.92105,2804.465,5764.0955,5745.7412,3113.4117
"064","6pm",598.75405,1639.2647,5419.1305,5435.9166,2519.9421
"065","6pm",807.52199,3718.8085,7639.5609,6364.788,2680.8303
"066","6pm",477.11034,2282.9457,2641.1426,4171.4462,1188.1466
"067","6pm",463.5166,3669.9022,3916.2722,2953.5041,1732.9351
"068","6pm",881.04151,3972.774,5135.7216,4667.0131,1754.1216
"069","6pm",267.45061,1880.2088,1452.6183,2238.4464,306.516
"070","6pm",40.29671,2206.2727,2837.307,2753.8317,202.4657
"071","6pm",18.23568,1590.4327,1229.9711,1803.4834,198.9169
"072","6pm",137.9546,1468.462,2488.2441,2453.0005,216.7931
"073","6pm",265.6885,6450.957,7340.2888,5606.0227,1682.7658
"074","6pm",53.14968,1643.2985,1052.8683,1453.0692,723.4445
"075","6pm",0,1154.9882,2083.084,2089.4713,598.7798
"081","6pm",122.11127,1588.3826,4112.1713,4081.5972,996.9586
"082","6pm",0,4432.5388,9469.5641,9722.6423,1534.9589
"083","6pm",0,3658.5055,2692.4468,4395.3718,770.3265
"001","7pm",415.92624,807.5184,2475.8969,4610.6645,4778.0243
"002","7pm",540.60742,1001.5175,5579.1096,5126.3116,7021.1039
"003","7pm",715.1586,521.035,1580.8462,3970.3716,3667.1439
"004","7pm",303.3233,1252.1966,2961.726,2555.9486,1977.2707
"005","7pm",0,2333.9989,4520.4574,3066.4413,1261.8287
"006","7pm",0,1317.2233,1015.4465,1850.3243,1461.7467
"007","7pm",252.83841,1015.6701,2166.3169,814.3795,710.2159
"008","7pm",937.5485,781.1564,5542.847,4015.8999,4219.3198
"009","7pm",698.0929,914.9815,4583.5728,2887.3442,2788.1675
"010","7pm",566.09965,3037.9729,4568.2298,2292.6105,1934.0367
"011","7pm",327.41275,782.9686,4949.6637,2529.0024,1686.5502
"012","7pm",505.95611,1074.1583,3426.3986,2175.6014,1372.0627
"021","7pm",0,496.8814,2685.5081,2308.4114,2085.873
"022","7pm",48.30652,464.0661,2300.5998,2031.2932,2233.1016
"023","7pm",217.04147,778.567,3015.5689,2573.7766,4059.1532
"024","7pm",491.99539,715.9914,2859.6159,2576.7286,4979.5194
"025","7pm",232.22877,494.1193,3602.0376,2191.5503,1380.5938
"026","7pm",95.2851,825.9306,2288.4956,1703.3139,772.9975
"027","7pm",0,774.7334,2245.6856,1106.9548,836.1739
"028","7pm",84.69575,1092.219,3964.6058,1655.5585,2082.867
"029","7pm",141.5139,1269.2864,4306.1666,1330.4033,1173.0577
"030","7pm",195.51067,696.5456,1579.9045,1154.9623,1645.0815
"031","7pm",510.07053,1292.7476,6085.3354,2069.0353,2219.0959
"032","7pm",217.48667,1179.8335,4093.4754,1321.1713,1553.814
"033","7pm",136.91285,974.1996,968.9098,2000.2405,422.4341
"034","7pm",95.03612,1043.2594,1061.3633,1856.1839,943.9645
"035","7pm",284.3119,1268.8774,1371.7943,1494.7568,744.1246
"036","7pm",213.7952,3241.2899,5199.2084,8223.6961,1777.7334
"037","7pm",627.56783,671.2381,1339.4947,2149.5153,2033.8688
"038","7pm",39.46253,1017.8612,1660.6469,2795.9954,1434.8439
"041","7pm",0,496.4739,1115.1422,1569.2678,1135.4118
"042","7pm",362.26036,1962.1076,2793.2958,2767.4331,1439.7715
"043","7pm",199.022,959.1832,2885.5396,2584.5066,1392.1359
"044","7pm",0,1135.7661,1598.7897,1425.3674,877.0362
"045","7pm",0,609.1503,1624.6863,1204.1785,973.0008
"046","7pm",161.7463,3300.5428,3817.5767,3982.2455,992.6556
"047","7pm",55.72934,1477.8222,5192.2771,3613.2007,1843.0333
"048","7pm",103.5116,4644.1229,5010.6426,4057.6393,957.4355
"049","7pm",114.7229,3973.0519,2867.0746,4778.4389,1998.6646
"050","7pm",63.48058,2381.5632,2625.598,4822.288,1634.5855
"051","7pm",0,425.6798,1114.6877,1896.1384,930.5322
"052","7pm",506.31135,5009.4896,5412.3553,4380.3468,2083.1087
"053","7pm",129.2418,4993.0622,5805.0443,7109.093,2488.3489
"054","7pm",370.68441,1329.5278,3045.328,1192.3692,918.6861
"055","7pm",51.81597,1931.9126,4343.3052,3525.9441,1261.9517
"056","7pm",195.3608,2509.6875,3272.4702,3823.0439,869.5787
"057","7pm",175.6647,4073.21,4262.2589,3412.5885,2800.6257
"058","7pm",241.0463,3053.0812,4229.1934,3551.3949,2235.9603
"059","7pm",0,3754.4523,5859.8545,5449.9938,1136.4904
"060","7pm",0,3700.7101,5659.6358,4194.0848,2021.268
"061","7pm",180.7969,1492.2294,2705.194,2900.4754,851.8116
"062","7pm",620.8471,3145.5941,2937.9893,4562.4289,1222.7967
"063","7pm",244.92105,2804.465,5980.8715,5680.5052,3426.3057
"064","7pm",598.75405,1704.6534,5496.366,6237.1665,2408.5079
"065","7pm",807.52199,3718.8085,7668.812,5447.8545,2489.8168
"066","7pm",477.11034,2451.6487,2436.4205,4339.7765,1388.9245
"067","7pm",463.5166,3821.9841,4334.722,3584.0921,1519.362
"068","7pm",881.04151,3942.577,5139.3692,4440.8472,1754.1216
"069","7pm",267.45061,1849.775,1505.1007,2350.0178,225.5985
"070","7pm",40.29671,2310.6621,2871.0288,2767.4938,215.6339
"071","7pm",18.23568,1600.9827,1303.481,1833.6125,198.9169
"072","7pm",0,1494.5447,2428.2664,2845.6223,257.1219
"073","7pm",403.6431,6668.1447,7587.3529,5384.409,1763.773
"074","7pm",53.14968,1514.5487,1171.6464,1575.4744,853.5264
"075","7pm",0,1130.6544,1998.6414,2013.0938,564.1766
"081","7pm",122.11127,1508.4882,4556.2258,4237.221,1157.2675
"082","7pm",0,4546.6857,9997.6986,10444.4434,1848.2741
"083","7pm",0,4386.1733,2713.2713,4470.874,804.1002
"001","8pm",372.46611,807.5184,2523.6064,4535.8972,5314.1293
"002","8pm",624.70045,883.696,5568.9424,4874.1762,7391.9729
"003","8pm",715.1586,521.035,1771.9216,3817.0425,3614.9402
"004","8pm",303.3233,1388.831,2476.83,2988.5949,1745.3695
"005","8pm",0,2364.2791,4579.2146,2558.1818,1098.5222
"006","8pm",0,1299.4152,1049.8899,1807.3594,1474.1766
"007","8pm",252.83841,963.6694,2361.8659,850.7395,710.2159
"008","8pm",937.5485,1075.6645,5592.0962,3890.1389,3834.798
"009","8pm",698.0929,1043.7753,4173.4171,3646.8015,2835.7203
"010","8pm",739.34355,2304.3945,4375.8382,2086.447,1845.4206
"011","8pm",327.41275,1020.436,4715.2547,2377.953,1673.4195
"012","8pm",505.95611,982.1608,3699.0404,2045.9647,1412.4794
"021","8pm",0,248.5396,2371.4416,2164.983,1902.6269
"022","8pm",48.30652,464.0661,2279.1789,2091.6181,2276.4804
"023","8pm",217.04147,667.7306,3058.2043,2662.7649,4558.419
"024","8pm",491.99539,651.9644,2829.2347,2545.8987,5282.5787
"025","8pm",232.22877,308.7995,3622.5817,2069.7075,1410.3214
"026","8pm",95.2851,736.4081,2248.3924,1735.8513,814.1674
"027","8pm",0,774.7334,2318.162,1194.3598,835.9398
"028","8pm",84.69575,847.4005,4057.5772,1578.2671,2054.9459
"029","8pm",141.5139,1269.2864,4544.7507,1303.8789,1204.3908
"030","8pm",195.51067,781.1692,1871.1472,1299.738,1844.9823
"031","8pm",510.07053,1719.4073,5955.1554,1827.3996,2409.4435
"032","8pm",217.48667,1179.8335,4196.6206,1413.1705,1309.2824
"033","8pm",136.91285,938.7079,968.9098,2056.6285,395.6842
"034","8pm",95.03612,928.5652,1179.1109,1714.6532,1031.824
"035","8pm",284.3119,1435.9835,1237.2484,1596.7407,967.6902
"036","8pm",213.7952,3566.6799,4889.0329,8644.9462,1708.0171
"037","8pm",627.56783,732.2284,1228.2512,2462.7388,2129.7618
"038","8pm",39.46253,1017.8612,1702.1144,2893.1261,1499.8703
"041","8pm",43.46013,496.4739,1176.8159,1465.774,1084.9765
"042","8pm",362.26036,1962.1076,2765.7027,3006.6518,1726.2367
"043","8pm",199.022,959.1832,3103.1721,2792.4255,1382.7448
"044","8pm",0,1135.7661,1703.832,1425.3674,839.35
"045","8pm",0,673.1773,1677.5049,1264.5106,1080.4033
"046","8pm",161.7463,3280.2813,3952.9579,4365.2975,992.6556
"047","8pm",55.72934,1370.0201,5434.4179,3703.5361,1843.0333
"048","8pm",103.5116,4574.6203,4908.0932,4143.7155,957.4355
"049","8pm",114.7229,4178.5187,2872.5901,5167.0099,1998.6646
"050","8pm",63.48058,2172.3913,2610.6561,4744.3669,1757.3984
"051","8pm",0,385.2279,1114.6877,1769.7499,1060.7305
"052","8pm",506.31135,5069.7276,5160.474,4498.662,2073.9928
"053","8pm",129.2418,5099.8633,5911.5416,7209.2026,2536.8399
"054","8pm",370.68441,1413.5161,3121.0618,1333.9664,848.0198
"055","8pm",51.81597,1931.9126,4387.0999,3525.9441,1437.8204
"056","8pm",195.3608,2509.6875,3300.496,4164.2917,869.5787
"057","8pm",175.6647,4073.21,4565.7841,3506.3379,2865.3825
"058","8pm",241.0463,3053.0812,4282.9243,3512.1958,2399.2777
"059","8pm",0,3754.4523,5676.9558,5682.8985,1310.5609
"060","8pm",0,3558.0442,5742.3845,4336.0584,2217.3152
"061","8pm",180.7969,1492.2294,3066.5894,3050.606,972.9241
"062","8pm",620.8471,3115.9145,2983.4196,4305.9853,1118.4656
"063","8pm",244.92105,2464.2696,5822.8044,5617.2274,3570.1928
"064","8pm",598.75405,1582.0877,5245.1571,6308.9395,2502.2457
"065","8pm",807.52199,3675.9873,7717.8156,5885.1709,2481.2365
"066","8pm",477.11034,2603.894,2722.3148,4453.2589,1307.3316
"067","8pm",463.5166,3956.2867,4251.033,3659.6356,1589.3794
"068","8pm",881.04151,3942.577,5086.2772,4274.6223,2037.002
"069","8pm",267.45061,1880.2088,1663.9629,2391.8858,225.5985
"070","8pm",40.29671,2436.7495,2893.1905,2919.2933,250.9773
"071","8pm",18.23568,1598.6045,1372.0304,1877.7385,198.9169
"072","8pm",137.9546,1494.5447,2577.7808,3063.3896,257.1219
"073","8pm",265.6885,6575.6843,7509.4447,5580.5706,1763.773
"074","8pm",53.14968,1478.4285,1209.8819,1548.9325,865.225
"075","8pm",0,1130.6544,2003.2339,2157.1744,659.7112
"081","8pm",122.11127,1451.0474,4781.9049,4150.7198,1268.1353
"082","8pm",0,4696.9054,10127.5572,10711.8961,1611.7899
"083","8pm",0,4359.0663,2713.2713,4387.528,856.353
"001","9pm",372.46611,807.5184,2428.6164,4575.4793,5777.2613
"002","9pm",624.70045,883.696,5294.6569,4637.9186,7490.0189
"003","9pm",715.1586,616.3697,2208.6023,3920.2702,3587.473
"004","9pm",303.3233,1139.5,2275.5428,3002.5746,1819.0498
"005","9pm",0,2425.6572,4346.5494,2589.5143,1075.8786
"006","9pm",0,1393.3734,1015.377,1814.4517,1197.5119
"007","9pm",432.89641,1037.6453,2549.5887,882.4303,765.1312
"008","9pm",1252.6935,1075.6645,6049.3502,3811.6507,3686.4763
"009","9pm",698.0929,1043.7753,3393.7281,3653.459,2929.8166
"010","9pm",739.34355,2617.395,4933.179,2238.0518,1899.805
"011","9pm",327.41275,901.9757,4953.9066,2374.1808,1652.6663
"012","9pm",325.89811,1080.5424,4023.1091,1813.4469,1229.8838
"021","9pm",0,264.4465,2210.6114,2147.017,1868.1534
"022","9pm",48.30652,426.9417,2356.5131,1993.0853,2389.2459
"023","9pm",217.04147,634.4439,3164.7299,2626.5658,4410.0186
"024","9pm",162.10542,553.5827,2761.0963,2438.099,5389.6015
"025","9pm",232.22877,477.3496,3550.9447,2042.8809,1577.4572
"026","9pm",95.2851,736.4081,2389.396,1780.8031,814.1674
"027","9pm",0,774.7334,2162.4947,1194.3598,835.9398
"028","9pm",84.69575,907.4386,4182.1736,1578.2671,2047.3116
"029","9pm",141.5139,1269.2864,4579.4488,1303.8789,1294.7668
"030","9pm",195.51067,851.6902,1764.6216,1342.8297,1830.2575
"031","9pm",510.07053,1719.4073,5882.7651,1888.3785,2256.314
"032","9pm",217.48667,1114.6906,4186.1042,1413.1705,1138.188
"033","9pm",136.91285,938.7079,968.9098,2214.3403,422.4341
"034","9pm",95.03612,928.5652,1355.0557,1878.3964,1060.2577
"035","9pm",284.3119,1435.9835,1605.4668,1521.6843,794.3111
"036","9pm",213.7952,3528.1957,4406.1688,8658.0167,1708.0171
"037","9pm",627.56783,732.2284,1228.2512,2360.0889,2129.7618
"038","9pm",39.46253,1017.8612,1760.6918,2893.1261,1454.4827
"041","9pm",58.2051,496.4739,1261.5452,1492.7724,1045.0571
"042","9pm",362.26036,1916.3348,2970.4344,3006.6518,1726.2367
"043","9pm",199.022,959.1832,3103.1721,2841.4645,1382.7448
"044","9pm",0,1169.0527,1785.4628,1503.1932,839.35
"045","9pm",0,695.5749,1578.0355,1239.8949,1080.4033
"046","9pm",161.7463,3338.8497,3864.5021,4365.2975,1050.4541
"047","9pm",55.72934,1370.0201,5417.7546,3638.4437,1843.0333
"048","9pm",103.5116,4574.6203,4956.7187,4143.7155,957.4355
"049","9pm",114.7229,4027.724,3020.455,5351.5591,1940.8662
"050","9pm",63.48058,2172.3913,2610.6561,4764.7414,1757.3984
"051","9pm",0,385.2279,1097.7332,1868.9022,1129.0587
"052","9pm",506.31135,5069.7276,5093.5546,4498.662,2073.9928
"053","9pm",129.2418,5365.649,5911.5416,7336.8471,2536.8399
"054","9pm",370.68441,1413.5161,3121.0618,1333.9664,730.2026
"055","9pm",51.81597,1931.9126,4789.1246,3648.4439,1437.8204
"056","9pm",195.3608,2593.2104,3424.6424,4164.2917,869.5787
"057","9pm",175.6647,3989.6871,4699.0404,3506.3379,2990.0784
"058","9pm",241.0463,3053.0812,4149.668,3464.7218,2235.9603
"059","9pm",0,3754.4523,5559.8571,5682.8985,1421.4286
"060","9pm",0,3343.9745,5742.3845,4336.0584,2380.6326
"061","9pm",180.7969,1476.3225,2839.5149,3111.6668,972.9241
"062","9pm",620.8471,3115.9145,2875.1652,4305.9853,1058.351
"063","9pm",244.92105,2705.3195,5822.8044,5548.0043,3570.1928
"064","9pm",598.75405,1502.499,5285.7337,6272.3601,2436.1244
"065","9pm",807.52199,3755.576,7636.5331,5811.4647,2384.1536
"066","9pm",477.11034,2603.894,2968.8178,4522.482,1307.3316
"067","9pm",463.5166,3956.2867,4251.033,3720.6181,1843.7749
"068","9pm",881.04151,3942.577,5220.6517,4167.9904,2233.3894
"069","9pm",267.45061,1880.2088,1607.7848,2467.9552,336.8108
"070","9pm",40.29671,2414.9283,2977.1376,2930.0588,250.9773
"071","9pm",18.23568,1636.3345,1372.0304,1811.685,221.0141
"072","9pm",274.1595,1494.5447,2612.6908,3170.322,212.1528
"073","9pm",129.4836,6575.6843,7440.1977,5564.6709,1763.773
"074","9pm",53.14968,1509.3006,1117.4475,1562.5181,865.225
"075","9pm",0,1130.6544,1907.0891,2157.1744,682.0199
"081","9pm",122.11127,1451.0474,4666.0177,4320.6295,1268.1353
"082","9pm",0,4853.4917,10126.5765,10711.8961,1611.7899
"083","9pm",0,4359.0663,2713.2713,4387.528,974.1702
"001","10pm",372.46611,807.5184,2428.616,4545.1372,5829.6612
"002","10pm",540.60742,883.696,4783.574,4365.7888,7104.7362
"003","10pm",715.1586,616.3697,2243.566,3916.153,3709.4808
"004","10pm",303.3233,933.0101,2125.896,3502.713,2012.8354
"005","10pm",0,2487.0353,4090.939,2592.7731,947.1368
"006","10pm",0,1454.3637,1066.875,1838.3481,1197.5119
"007","10pm",432.89641,1054.0811,2549.589,986.5023,765.1312
"008","10pm",1252.6935,939.058,6049.35,3713.7326,3979.3337
"009","10pm",698.0929,843.3806,3492.002,3300.4581,3131.9053
"010","10pm",739.34355,2617.395,4993.334,2133.9798,1780.5233
"011","10pm",327.41275,1038.5823,5054.464,2374.1808,1764.4899
"012","10pm",325.89811,1080.5424,4023.109,1813.4469,1519.2861
"021","10pm",0,264.4465,2307.294,1819.0042,1779.9753
"022","10pm",48.30652,426.9417,2356.513,1922.721,2421.0414
