"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"038","11am",202.5652,1436.341,979.644,911.9112
"041","11am",540.27917,1620.53,1260.7241,465.4789
"042","11am",582.26798,2328.606,2655.8205,1369.547
"043","11am",493.27369,2004.338,1650.0011,895.3004
"044","11am",649.75144,1216.478,909.6764,987.6986
"045","11am",358.16025,1713.197,1117.6182,862.1264
"046","11am",577.23412,3770.723,2986.9484,1536.6553
"047","11am",1144.78501,6072.67,4886.675,4651.1926
"048","11am",1434.15387,6354.687,2700.7907,931.9987
"049","11am",795.91538,3884.861,4589.8318,2737.3414
"050","11am",455.14819,3806.173,2188.2776,1993.4442
"051","11am",23.86285,1195.385,852.4115,1138.805
"052","11am",1200.87734,7474.651,4366.9483,1682.5439
"053","11am",1120.87838,9400.168,3472.6119,2998.1542
"054","11am",558.59049,3939.478,3585.6058,2102.1892
"055","11am",1268.04184,4664.494,1427.2937,637.421
"056","11am",992.04291,3224.738,2391.2327,963.4054
"057","11am",520.376,4272.033,3982.7156,1410.4602
"058","11am",568.97839,4036.209,2718.8041,1293.8526
"059","11am",1365.83358,5546.263,2568.9039,1135.139
"060","11am",1792.71975,3630.419,2992.9672,2121.5727
"061","11am",584.05636,2576.098,2311.2472,1437.1907
"062","11am",524.3059,4817.467,2789.3959,1736.4698
"063","11am",848.18843,5710.276,7552.2092,3728.6533
"064","11am",1247.044,5879.976,5788.1085,4542.2349
"065","11am",928.94071,9436.294,7498.2447,6418.9015
"066","11am",342.49101,3804.042,2648.4314,964.4141
"067","11am",1878.52238,4643.683,2521.7826,2841.4532
"068","11am",1605.6658,5704.096,4419.2304,1669.6729
"069","11am",699.21726,3169.022,2127.7056,713.7744
"070","11am",1207.33046,2281.271,1942.1329,715.7038
"071","11am",575.16542,2270.835,736.1637,443.25
"072","11am",235.86694,2610.597,1322.7271,1024.0274
"073","11am",2131.50546,10061.656,8273.5255,3629.3653
"074","11am",626.82056,1458.998,1067.8948,567.2136
"075","11am",341.43639,1825.086,1584.5083,1198.727
"081","11am",635.49055,3819.919,2407.9908,2715.9192
"082","11am",1550.23522,10290.151,10119.6733,4245.3538
"083","11am",471.17381,5233.08,2081.4274,703.6529
"001","12am",239.19407,2588.499,3525.6173,5424.1082
"002","12am",651.71908,5313.762,9886.0661,13569.5723
"003","12am",450.20483,2232.887,3126.4705,4181.6243
"004","12am",517.45429,2977.769,4289.7965,4161.3892
"005","12am",902.84264,4687.454,4075.9131,5094.2189
"006","12am",134.09827,1709.332,4056.0476,3154.5619
"007","12am",313.52575,1971.37,1017.009,1102.921
"008","12am",636.07207,3526.287,6170.0674,11141.0056
"009","12am",471.03203,2950.903,5098.6636,3837.7918
"010","12am",497.10179,5475.155,3103.5622,3899.4533
"011","12am",709.05246,4493.028,4830.6425,4658.2654
"012","12am",507.2676,2562.387,2448.7781,1666.0538
"021","12am",196.12032,1903.599,3783.8441,6345.3637
"022","12am",145.37381,1874.832,1553.844,1597.0793
"023","12am",411.4629,1727.647,2329.6696,2640.7668
"024","12am",714.667,3944.925,7107.8942,11051.0151
"025","12am",395.02895,2583.087,2672.5849,3118.819
"026","12am",184.74346,2859.453,1872.3662,1346.2108
"027","12am",233.57661,1092.954,1238.1441,515.5389
"028","12am",538.68221,2698.668,2660.2287,939.5616
"029","12am",0,3671.642,2237.7231,1252.1059
"030","12am",203.1259,2681.396,1886.5662,1419.6742
"031","12am",728.64208,5003.96,4382.3838,4161.5524
"032","12am",261.0842,3253.647,3011.2742,2858.2235
"033","12am",361.55213,1329.149,911.7154,388.8571
"034","12am",231.73206,1493.559,2544.727,1505.1505
"035","12am",652.29476,1657.51,1151.6643,1223.703
"036","12am",1000.05468,5865.885,4702.2112,2251.5631
"037","12am",291.60874,1433.1,2588.7099,1737.3008
"038","12am",202.5652,1803.752,1123.5317,1234.3689
"041","12am",540.27917,1591.689,1016.8856,592.1638
"042","12am",732.05045,2808.092,3250.5302,1250.3418
"043","12am",493.27369,1865.59,1520.285,984.301
"044","12am",562.2407,1236.309,893.0402,778.0474
"045","12am",390.04215,1544.804,1356.1625,816.0058
"046","12am",614.35854,3786.764,3502.3266,1682.8509
"047","12am",1144.78501,5587.208,4798.9581,4116.7626
"048","12am",1397.02945,6621.399,2541.6511,977.2681
"049","12am",795.91538,3592.459,4526.0553,3443.8245
"050","12am",455.14819,3996.205,2467.7081,2045.251
"051","12am",23.86285,1141.953,850.0615,1000.7214
"052","12am",1200.87734,7219.924,4908.2181,2069.3408
"053","12am",1120.87838,9533.598,3383.0815,2988.8827
"054","12am",606.08655,3388.928,2908.6826,1843.7134
"055","12am",1268.04184,4790.104,1198.9101,1410.7263
"056","12am",932.16367,3404.788,2367.3788,561.0274
"057","12am",520.376,4510.224,3725.9861,1499.9749
"058","12am",568.97839,4006.767,3192.2996,1413.5859
"059","12am",1365.83358,5968.462,3405.3574,1694.9585
"060","12am",1792.71975,4555.64,2912.6528,2195.2036
"061","12am",584.05636,2454.723,2348.6091,1437.8345
"062","12am",524.3059,4694.761,2941.9858,1662.4088
"063","12am",848.18843,5662.21,7493.8477,4109.6338
"064","12am",1247.044,6354.28,5688.9995,4324.2607
"065","12am",928.94071,9334.229,6798.7378,6776.0399
"066","12am",342.49101,3362.208,3115.0868,1418.4491
"067","12am",1878.52238,4983.963,2692.2995,3093.4262
"068","12am",1605.6658,5963.153,5211.1119,1737.6805
"069","12am",699.21726,3065.365,2144.8799,635.9495
"070","12am",1207.33046,2285.175,2272.0953,800.757
"071","12am",605.08977,2488.944,776.0283,530.0849
"072","12am",344.09484,3078.597,1427.1773,1198.8356
"073","12am",2023.27756,9493.784,8072.9445,3153.6321
"074","12am",626.82056,1702.053,1289.1204,513.6325
"075","12am",460.86063,1722.559,1467.5337,1075.7328
"081","12am",635.49055,4160.68,2658.4126,2713.3344
"082","12am",1550.23522,10234.707,9774.6912,5013.0431
"083","12am",471.17381,5182.675,2852.1165,894.7762
"001","1pm",285.87375,2517.031,4282.931,5832.8093
"002","1pm",651.71908,5381.226,9516.9301,13173.3771
"003","1pm",480.45707,2345.04,3067.2951,3903.7014
"004","1pm",498.02522,3069.717,3958.4631,4067.3551
"005","1pm",828.14275,4724.355,5144.9748,5721.2655
"006","1pm",134.09827,1795.849,3518.2569,3325.4141
"007","1pm",198.23753,1680.485,916.7164,1082.0478
"008","1pm",751.45074,3659.054,6443.6346,11551.094
"009","1pm",471.03203,2841.322,5081.9176,3952.25
"010","1pm",428.78785,6118.781,3315.2069,4188.6705
"011","1pm",648.89307,4852.064,4259.8314,4139.9557
"012","1pm",548.28133,2749.835,2158.7622,1917.8405
"021","1pm",281.79785,1913.12,3607.5947,5743.4371
"022","1pm",145.37381,1872.693,1769.5686,1388.9163
"023","1pm",493.76629,1478.613,2281.3432,2887.83
"024","1pm",664.50192,4407.483,6426.969,11396.214
"025","1pm",354.01522,2441.041,2793.4561,2847.0939
"026","1pm",276.09143,2856.928,2169.5452,1384.3915
"027","1pm",233.57661,1056.964,1206.3578,380.3179
"028","1pm",538.68221,2560.384,2776.2483,763.6094
"029","1pm",0,3335.099,2456.2376,1124.2949
"030","1pm",203.1259,2239.289,2064.3676,949.8004
"031","1pm",728.64208,5054.928,3874.6546,4447.988
"032","1pm",261.0842,3014.126,3493.6895,3242.433
"033","1pm",448.15812,1219.695,678.7802,427.6809
"034","1pm",217.60667,1501.184,2778.0271,1559.1556
"035","1pm",652.29476,1776.892,1238.4776,1223.703
"036","1pm",992.55569,5967.751,4633.5757,1945.5071
"037","1pm",244.92906,1274.69,2660.5581,1485.0302
"038","1pm",202.5652,1628.207,1030.9225,781.3842
"041","1pm",496.63238,1296.782,1104.7711,530.7805
"042","1pm",722.71001,2688.427,2752.8292,1122.5298
"043","1pm",493.27369,2088.456,1562.2348,1259.4841
"044","1pm",594.1226,1203.084,981.718,736.9495
"045","1pm",400.40568,1611.289,975.1184,845.6041
"046","1pm",614.35854,3311.149,3100.1084,1702.3252
"047","1pm",1150.02688,5964.135,5038.2369,4523.6425
"048","1pm",1397.02945,6549.656,2485.7886,919.9586
"049","1pm",795.91538,3855.673,4545.0717,2706.8614
"050","1pm",455.14819,4060.926,2535.0863,2000.9142
"051","1pm",23.86285,1182.278,874.537,1184.6265
"052","1pm",1200.87734,7555.106,4641.5584,1585.9463
"053","1pm",1120.87838,8866.733,4000.5533,2908.6099
"054","1pm",606.08655,3658.143,3158.4046,1969.08
"055","1pm",1217.55502,4790.946,1241.4393,1402.7437
"056","1pm",788.23463,3471.444,2470.1766,561.0274
"057","1pm",621.3845,4700.269,2998.6866,1620.9174
"058","1pm",401.23417,3944.283,3046.6117,1330.7976
"059","1pm",1365.83358,5899.453,3275.4421,1478.9383
"060","1pm",1792.71975,5162.616,2939.1189,2336.9815
"061","1pm",584.05636,2681.805,2306.1671,1312.9457
"062","1pm",387.42445,4412.94,2817.6015,1740.0074
"063","1pm",848.18843,5642.062,7625.8515,4103.6171
"064","1pm",1530.00443,6614.292,5661.4559,4558.6284
"065","1pm",483.70298,9170.491,8049.3179,6429.0199
"066","1pm",342.49101,3421.874,2723.2526,1231.0877
"067","1pm",1878.52238,4372.209,2571.0069,3228.7096
"068","1pm",1605.6658,6263.421,5277.6935,1600.4687
"069","1pm",699.21726,2977.519,1638.4976,702.1154
"070","1pm",1207.33046,2500.758,2513.9443,743.9932
"071","1pm",549.87064,2330.657,835.9635,459.7968
"072","1pm",344.09484,2952.23,1211.2156,1126.9949
"073","1pm",1877.90349,9350.849,8077.326,3521.2185
"074","1pm",593.65755,1744.564,1250.6973,561.9048
"075","1pm",460.86063,1769.748,1493.8228,1010.8689
"081","1pm",635.49055,4417.341,2816.3832,2828.5395
"082","1pm",1501.18602,10245.778,9223.769,4701.7294
"083","1pm",471.17381,4877.182,1903.9642,620.0165
"001","2pm",285.87375,2420.6943,4207.189,6498.5981
"002","2pm",808.64721,6034.4303,9584.7961,13203.3335
"003","2pm",480.45707,2426.2384,3230.5688,3511.4817
"004","2pm",362.0607,3726.9679,3992.0832,4073.1816
"005","2pm",1057.37454,4170.6693,5443.8501,6383.1915
"006","2pm",147.92478,1829.7307,3507.8877,3204.5599
"007","2pm",365.40928,1891.779,697.3487,1216.5869
"008","2pm",841.55728,3432.2117,6119.4133,11308.4347
"009","2pm",449.82249,2860.7846,5101.7834,3960.4778
"010","2pm",304.72525,5954.1185,3023.4159,3500.1918
"011","2pm",772.95567,4813.2741,4806.2658,4201.8126
"012","2pm",501.27796,2571.1085,2405.9421,1764.2697
"021","2pm",359.82696,2190.4647,4265.1127,6130.4713
"022","2pm",170.11519,1630.1793,2093.3882,1244.0958
"023","2pm",493.76629,1449.245,2412.0333,3188.8183
"024","2pm",690.9729,4438.7355,6622.2236,11314.8299
"025","2pm",326.15119,2804.0585,2900.6604,3029.9974
"026","2pm",276.09143,2799.8021,2204.9038,1412.5446
"027","2pm",233.57661,987.2373,1357.7061,352.1649
"028","2pm",480.29373,2529.3021,2548.0739,819.6701
"029","2pm",0,3010.3974,2224.6266,1070.7221
"030","2pm",203.1259,2025.6711,1936.0846,1025.997
"031","2pm",716.5964,5093.8671,4078.8531,4526.9908
"032","2pm",275.48815,3234.1385,3568.2461,3160.508
"033","2pm",481.19927,991.0774,590.593,437.3945
"034","2pm",203.78016,1540.9499,2589.0559,1313.1883
"035","2pm",626.35829,1752.8909,1331.1482,1134.7305
"036","2pm",992.55569,6020.1361,4305.6225,1851.3738
"037","2pm",244.92906,1136.9757,2549.152,1386.2394
"038","2pm",202.5652,1445.1978,1092.3122,678.9729
"041","2pm",496.63238,1186.3945,1013.0931,605.9122
"042","2pm",722.71001,2635.4531,3010.3512,1133.4424
"043","2pm",493.27369,2047.2711,1486.6676,1072.0562
"044","2pm",594.1226,1478.304,936.5158,1012.9679
"045","2pm",375.6643,1479.9278,774.1573,886.1193
"046","2pm",663.47788,3089.6026,3022.1492,1722.9969
"047","2pm",1182.51506,6598.7573,5781.7644,4357.6759
"048","2pm",1571.75255,6458.6262,2612.709,891.4104
"049","2pm",591.90818,3809.8859,3747.4963,2583.6549
"050","2pm",455.14819,3916.1224,2649.0697,1992.9348
"051","2pm",23.86285,1149.5939,1002.7151,1236.4052
"052","2pm",925.88564,7144.4695,5105.8926,1670.2085
"053","2pm",1120.87838,8820.2762,3876.9055,3465.8808
"054","2pm",606.08655,4181.9479,3549.8753,2067.5889
"055","2pm",1217.55502,4807.268,1241.4393,1326.553
"056","2pm",788.23463,3134.8198,2499.0729,562.1281
"057","2pm",705.78128,4580.1185,3018.4749,1556.4839
"058","2pm",401.23417,3953.1691,2832.217,1164.2021
"059","2pm",1391.77005,5883.0038,3929.197,1335.3779
"060","2pm",1792.71975,5014.1828,2949.0943,2449.742
"061","2pm",489.58272,2649.9551,2400.3703,1286.8982
"062","2pm",428.78215,4299.1691,2905.6248,1622.0263
"063","2pm",848.18843,5611.6777,7545.5606,4296.6004
"064","2pm",969.92634,6144.152,5019.0442,4514.531
"065","2pm",1122.63207,9584.5457,8457.5519,6294.3903
"066","2pm",436.96465,3876.104,2929.2676,1300.0725
"067","2pm",1878.52238,4194.922,2612.6238,2421.3384
"068","2pm",1605.6658,6516.7915,4679.4937,1587.1398
"069","2pm",630.79471,2992.0147,1698.8341,792.2628
"070","2pm",1223.66606,2437.3855,2284.0264,911.9955
"071","2pm",549.87064,2219.6034,811.2885,459.7968
"072","2pm",313.30604,3025.8769,1310.0278,1158.0167
"073","2pm",2005.36798,9291.8721,7872.1818,3147.3331
"074","2pm",559.07863,1794.727,1101.2911,561.9048
"075","2pm",411.74129,1788.619,1494.5711,1090.6039
"081","2pm",556.63955,3696.5078,2980.2289,2664.4488
"082","2pm",1501.18602,10523.5199,8635.7101,4476.4496
"083","2pm",435.5906,5063.7792,2423.6306,862.7079
"001","3pm",225.54135,2601.6008,3981.5752,6319.7869
"002","3pm",865.86827,5042.7562,9174.5127,12921.5381
"003","3pm",361.32577,2430.6861,2943.1152,3359.4192
"004","3pm",314.98163,3158.2733,4541.2742,3850.4775
"005","3pm",1057.37454,4334.7966,5291.9491,6990.6567
"006","3pm",147.92478,2036.3404,3427.492,3301.0536
"007","3pm",292.36649,1988.988,739.1052,1107.1621
"008","3pm",786.72353,3673.9162,5959.7588,11088.9632
"009","3pm",336.55946,2710.9777,5118.9417,4058.1755
"010","3pm",428.78785,5728.9676,3162.0714,2963.0429
"011","3pm",800.21404,5149.5007,4652.1792,3806.6176
"012","3pm",569.5919,2460.6713,2721.3608,1702.7697
"021","3pm",359.82696,2177.3081,3794.5817,5623.9909
"022","3pm",178.53682,1963.0945,1892.6465,1060.6803
"023","3pm",493.76629,1598.369,2616.3649,3497.6325
"024","3pm",690.9729,4305.1314,6640.7717,11507.5054
"025","3pm",489.93626,2615.587,2738.1527,2849.8842
"026","3pm",276.09143,2744.9538,1712.7587,1420.9554
"027","3pm",233.57661,1192.4829,1386.3221,366.4352
"028","3pm",538.68221,2603.4257,2993.7682,982.2527
"029","3pm",0,2928.2418,1997.353,1011.4638
"030","3pm",203.1259,1845.8756,1893.2678,1190.992
"031","3pm",800.99318,4918.0522,4113.1205,4596.6554
"032","3pm",293.48889,2824.1872,3406.6541,2969.1062
"033","3pm",334.44423,935.6332,600.2266,431.9108
"034","3pm",185.37777,1535.4684,2706.8899,1500.7956
"035","3pm",695.34786,1612.7348,1631.4541,1084.0328
"036","3pm",992.55569,6171.4648,4044.402,1992.2799
"037","3pm",244.92906,1272.1487,2357.5607,1456.9003
"038","3pm",202.5652,1289.0013,1110.4716,589.491
"041","3pm",461.04599,1128.3416,1002.2671,782.3252
"042","3pm",758.2964,2481.2351,3042.4985,1248.21
"043","3pm",493.27369,2138.5082,1698.8529,1122.7354
"044","3pm",594.1226,1497.9271,886.5198,1054.3753
"045","3pm",400.40568,1385.4744,904.789,869.4684
"046","3pm",626.35346,3256.6146,3536.0121,1845.3514
"047","3pm",1219.63948,6102.1014,5119.8378,4460.9222
"048","3pm",1635.98626,6515.6809,2927.0065,638.7284
"049","3pm",591.90818,3827.2408,3884.6009,2692.4765
"050","3pm",455.14819,3980.7421,2480.9743,2070.894
"051","3pm",23.86285,877.8479,770.9561,1297.3826
"052","3pm",961.92053,7592.5799,5281.7497,1825.9052
"053","3pm",1120.87838,8481.4162,3843.1029,3377.2646
"054","3pm",455.44446,4128.8546,3323.21,1770.8979
"055","3pm",1229.75961,5028.8041,1158.7922,1314.6284
"056","3pm",788.23463,3458.6897,2133.9113,468.9235
"057","3pm",727.1214,4996.7659,3013.9994,1548.1683
"058","3pm",327.07306,4272.7748,2335.2276,1157.8944
"059","3pm",1566.01112,5624.9163,3929.197,1485.9973
"060","3pm",1792.71975,5408.104,3063.6635,2449.742
"061","3pm",417.35668,2649.5233,2786.4588,1524.2722
"062","3pm",428.78215,4654.5205,2684.1426,1664.9351
"063","3pm",848.18843,5359.044,7584.305,4560.6458
"064","3pm",969.92634,6609.8215,5031.2464,3928.2606
"065","3pm",1122.63207,8919.4979,7865.4006,6167.3635
"066","3pm",436.96465,3727.514,2872.6108,1281.2294
"067","3pm",1878.52238,4673.3278,2839.3801,2713.8265
"068","3pm",1372.45839,6625.3972,3893.9938,1651.4338
"069","3pm",630.79471,3068.2271,1654.5162,831.6987
"070","3pm",1199.03777,2283.11,2203.4742,939.4601
"071","3pm",639.34777,2304.5501,811.2885,459.7968
"072","3pm",313.30604,2966.662,1202.6935,1192.244
"073","3pm",2023.59848,9407.2363,8074.4352,2978.4489
"074","3pm",559.07863,1795.5206,1043.7429,675.6059
"075","3pm",411.74129,1911.9537,1465.5332,1085.4542
"081","3pm",556.63955,3899.5942,2696.3871,2577.9326
"082","3pm",1328.72532,9621.2547,9342.8855,4087.6601
"083","3pm",435.5906,5366.3604,2568.1702,1187.4782
"001","4pm",228.60098,2455.5834,3465.8977,5843.4981
"002","4pm",682.26129,4473.8423,8307.8135,12907.6562
"003","4pm",450.20483,2297.7725,2693.8328,3590.3297
"004","4pm",288.56026,2801.1947,4916.9364,4062.234
"005","4pm",1101.63273,3810.0674,3946.0944,6587.7133
"006","4pm",147.92478,2263.821,2931.7531,3148.7785
"007","4pm",434.84389,1799.7784,787.7875,1271.4022
"008","4pm",644.24613,3252.8406,5818.0159,10594.4666
"009","4pm",460.74164,2688.2571,4767.9858,4135.1641
"010","4pm",428.78785,5716.9326,3090.4698,3131.1437
"011","4pm",885.93111,4331.5083,4286.1815,3795.4979
"012","4pm",359.01364,2538.829,2775.6544,1713.7221
"021","4pm",285.97213,2094.6014,3281,5336.8751
"022","4pm",227.6772,2257.072,1915.7924,1575.1988
"023","4pm",411.4629,1630.8744,2785.1972,3402.7423
"024","4pm",690.9729,3479.3995,6103.2728,10883.2866
"025","4pm",517.80029,2500.031,2835.2716,2792.0028
"026","4pm",329.97082,2744.7506,1542.2076,1485.8844
"027","4pm",288.16584,1150.095,1227.9579,486.076
"028","4pm",538.68221,3132.2876,2772.3364,992.1454
"029","4pm",0,3100.2348,1781.0603,1012.7656
"030","4pm",203.1259,1394.3087,1876.275,1268.1218
"031","4pm",800.99318,4675.4705,3848.6202,3785.9082
"032","4pm",322.56722,2721.6685,3275.5625,3432.4768
"033","4pm",412.88533,1131.4382,782.0755,501.52
"034","4pm",185.37777,1628.8218,2734.879,1371.1585
"035","4pm",670.69715,1640.2797,1550.9998,1616.3458
"036","4pm",1049.33481,6945.4614,5121.2946,2420.87
"037","4pm",276.84256,1096.9267,2247.3045,1898.2827
"038","4pm",178.16753,1505.4463,1354.6283,735.4724
"041","4pm",571.17112,1298.3243,750.8826,724.9789
"042","4pm",651.48923,2348.9532,3126.5426,1125.0926
"043","4pm",493.27369,2171.5057,1890.8002,1246.264
"044","4pm",594.1226,1558.9977,1097.0172,872.0516
"045","4pm",343.35014,1557.3226,754.3399,901.6688
"046","4pm",614.35854,3160.1344,2995.9473,1884.7169
"047","4pm",1182.51506,5139.0882,5124.2137,4081.8951
"048","4pm",1635.98626,6607.4117,2886.5278,998.0162
"049","4pm",591.90818,4113.4016,4181.0602,2779.5503
"050","4pm",455.14819,4257.1666,2435.6667,2000.2494
"051","4pm",23.86285,888.2032,935.6565,1401.0255
"052","4pm",961.92053,7633.5,5111.3568,1652.0622
"053","4pm",1120.87838,8481.8797,3954.1867,3191.7565
"054","4pm",467.64905,3986.6664,3306.1851,1822.7242
"055","4pm",1217.55502,4960.2469,1108.7715,1432.6494
"056","4pm",788.23463,3920.0884,2724.0805,468.9235
"057","4pm",727.1214,4714.7449,3837.01,2442.646
"058","4pm",361.54744,4542.4721,3063.7607,1227.5384
"059","4pm",1320.22937,5774.0657,3983.4419,1383.5237
"060","4pm",1792.71975,5025.142,2897.2997,2497.0903
"061","4pm",556.91433,2649.5233,2326.0942,1738.648
"062","4pm",477.83135,4455.0694,2772.8657,1563.5989
"063","4pm",848.18843,5546.2376,7818.4829,3994.126
"064","4pm",969.92634,6192.6709,4619.5392,4713.7939
"065","4pm",1043.78107,9210.577,6955.1068,6081.6044
"066","4pm",436.96465,3620.4259,2766.3944,1649.211
"067","4pm",1956.13157,4302.0403,3365.9155,2532.8967
"068","4pm",1371.27591,6979.7753,3783.6992,1562.1684
"069","4pm",672.74628,2661.077,1790.9371,921.9176
"070","4pm",1097.9243,2857.2758,2412.7469,836.539
"071","4pm",639.34777,2253.2854,783.4866,459.7968
"072","4pm",344.09484,3083.5356,1742.8998,1103.8332
"073","4pm",2023.59848,9340.3183,7364.639,2729.7785
"074","4pm",551.24879,1948.8374,1027.9449,680.2536
"075","4pm",428.94713,1942.6455,1279.2185,1116.1993
"081","4pm",635.49055,4605.2544,3238.8854,2513.9511
"082","4pm",1218.41841,9679.9947,9175.4088,3274.6242
"083","4pm",435.5906,5555.9128,2411.258,1184.6121
"001","5pm",326.21602,2054.987,2706.5459,5868.4787
"002","5pm",276.11803,2656.137,6069.0997,11459.6251
"003","5pm",450.20483,2485.369,2614.8507,3932.525
"004","5pm",380.05256,2535.037,4600.9017,4089.25
"005","5pm",1100.7483,3557.767,3451.3702,5641.6704
"006","5pm",110.227,2145.222,1883.4365,1910.0147
"007","5pm",303.10702,2182.999,954.7302,924.6774
"008","5pm",809.08293,3524.505,4938.5507,9047.1873
"009","5pm",528.08757,2963.569,4551.6083,3623.901
"010","5pm",447.31666,6209.085,3041.3725,2978.9431
"011","5pm",935.71624,3077.302,3744.0338,3762.5226
"012","5pm",498.8254,2492.28,2487.9783,1734.1998
"021","5pm",352.56605,2280.466,2960.9163,5527.3404
"022","5pm",182.49823,1980.074,1612.7757,1891.2111
"023","5pm",493.76629,1458.649,2305.1325,3557.1054
"024","5pm",481.94571,2608.083,5351.4218,8000.3052
"025","5pm",427.32097,2565.767,2570.7163,2738.89
"026","5pm",285.79014,2559.78,1754.8527,1355.5245
"027","5pm",288.16584,1469.384,1572.2978,662.8895
"028","5pm",484.1904,2696.288,2808.3357,1460.9347
"029","5pm",0,3341.496,2449.6198,1696.5139
"030","5pm",216.8147,1536.203,1400.1199,1369.5666
"031","5pm",800.99318,3982.814,4634.2186,3340.0072
"032","5pm",232.00587,2378.109,2867.6762,2964.23
"033","5pm",412.88533,1635.963,1016.218,616.836
"034","5pm",185.37777,1591.354,1844.8129,1303.2065
"035","5pm",731.43874,1945.136,1370.3066,1402.3418
"036","5pm",1049.33481,7701.784,6314.2328,2157.3956
"037","5pm",244.92906,810.109,3032.3311,2410.8473
"038","5pm",152.97632,2220.772,1755.0578,1367.2089
"041","5pm",461.04599,1133.266,737.0759,861.9775
"042","5pm",648.94209,2674.038,2891.1474,1412.0476
"043","5pm",459.58504,2386.134,2180.4559,1517.7889
"044","5pm",568.99688,1681.965,1387.1237,808.3124
"045","5pm",301.10471,1382.874,1167.697,1297.5717
"046","5pm",577.23412,4054.118,3778.3788,2222.1023
"047","5pm",1144.78501,4922.041,4595.0267,3525.8811
"048","5pm",1418.86407,7065.218,2719.1181,1300.2936
"049","5pm",701.74669,3958.579,3913.7853,2856.2872
"050","5pm",455.14819,3745.921,2599.4485,2510.5441
"051","5pm",23.86285,1061.905,1284.5294,1196.3268
"052","5pm",1136.64363,8615.102,4766.2568,1326.1494
"053","5pm",1120.87838,8910.879,4287.5478,3849.9554
"054","5pm",503.23966,3813.269,3249.2656,1682.7833
"055","5pm",1265.15183,4538.77,1646.0217,1655.1691
"056","5pm",838.75631,4246.546,2996.9028,487.0675
"057","5pm",626.1129,4754.453,4308.6863,3131.8681
"058","5pm",323.01071,4902.31,3696.334,1663.2632
"059","5pm",1320.22937,5654.445,5249.8802,1649.9335
"060","5pm",1792.71975,5269.545,3038.6029,2183.3304
"061","5pm",602.51854,2206.33,2781.5511,1680.3356
"062","5pm",439.1367,4552.38,3422.2418,1662.0281
"063","5pm",1020.64913,5499.823,7615.1779,3604.6217
"064","5pm",1247.044,5846.912,5436.2421,4425.0593
"065","5pm",928.94071,7964.422,7082.911,5245.5756
"066","5pm",436.96465,4561.987,3216.4568,1808.5779
"067","5pm",1956.13157,4571.746,2448.9283,2465.214
"068","5pm",1505.49431,6814.781,4201.4438,1818.9802
"069","5pm",699.14796,2820.382,1852.09,582.1171
"070","5pm",1148.08938,2910.096,2530.3781,933.0641
"071","5pm",639.34777,2530.841,866.1916,334.0176
"072","5pm",421.92333,3274.76,1880.4817,1379.8993
"073","5pm",1911.19107,9542.431,7055.6235,2452.5408
"074","5pm",626.82056,2013.865,1523.0479,850.0178
"075","5pm",578.25454,1857.575,1427.4312,1480.7546
"081","5pm",635.49055,4520.649,3059.769,2387.8844
"082","5pm",1218.41841,10245.69,9410.7975,3973.033
"083","5pm",471.17381,6457.204,2359.5229,1259.1484
"001","6pm",336.80911,2532.38,2704.8893,6585.9207
"002","6pm",276.11803,3187.453,5134.4281,10522.085
"003","6pm",450.20483,1922.624,2780.8322,4746.6908
"004","6pm",452.40366,2812.452,3502.7251,3163.754
"005","6pm",1147.82737,3974.226,3243.6815,3534.9931
"006","6pm",110.227,1834.669,1778.1491,1605.127
"007","6pm",303.10702,2334.898,1022.7368,1216.1573
"008","6pm",719.49603,3537.517,4205.2348,7709.1062
"009","6pm",528.08757,2813.477,4768.7743,3789.8631
"010","6pm",447.31666,5794.462,3288.1845,2783.1569
"011","6pm",941.62302,3672.885,3750.4722,4316.9302
"012","6pm",613.6208,2490.55,3058.423,1685.7866
"021","6pm",400.18471,1474.071,2467.9471,4310.564
"022","6pm",220.19601,2041.72,1598.0368,3072.896
"023","6pm",493.76629,1430.365,2685.5354,4623.1511
"024","6pm",455.47473,2460.498,4715.2921,5945.2921
"025","6pm",427.32097,2779.216,2636.8161,2526.4294
"026","6pm",181.34985,2403.848,1759.0329,668.6551
"027","6pm",288.16584,1548.595,1646.4647,772.2307
"028","6pm",462.36935,2752.635,3172.0785,1924.7319
"029","6pm",0,3518.129,2598.7865,2230.8758
"030","6pm",216.8147,1556.519,1597.862,1227.8865
"031","6pm",728.64208,4387.551,4519.4061,2825.7447
"032","6pm",232.00587,1927.422,2563.5588,3053.2709
"033","6pm",361.55213,1734.058,1347.1826,630.4639
"034","6pm",297.94885,1500.295,1544.6416,1354.2705
"035","6pm",713.03635,1816.797,1538.2581,1140.2964
"036","6pm",1049.33481,7370.642,7290.5664,3091.4561
"037","6pm",291.60874,1087.648,3159.5608,2342.2208
"038","6pm",241.10193,2168.525,1554.8891,2120.9006
"041","6pm",496.63238,1150.543,907.836,1320.7071
"042","6pm",613.3557,2629.165,3118.7553,1869.6363
"043","6pm",459.58504,2804.795,2593.465,2093.6753
"044","6pm",568.99688,1669.786,1582.3698,1155.7032
"045","6pm",301.10471,1429.321,1055.0462,1521.9288
"046","6pm",577.23412,4374.02,4500.0164,2288.7266
"047","6pm",1229.30512,4695.578,3787.109,3321.5844
