"district","hour","resarea1","resarea2","resarea3"
"073","11pm",1.2852892,97.4228776,1.2918332
"074","11pm",100,0,0
"075","11pm",97.4057265,2.5942735,0
"081","11pm",100,0,0
"082","11pm",100,0,0
"083","11pm",100,0,0
"001","12pm",1.9702116,0,98.0297884
"002","12pm",2.6214961,0.8896791,96.4888248
"003","12pm",0,0.2146487,99.7853513
"004","12pm",1.1839562,2.218364,96.5976798
"005","12pm",2.9388717,0.7548868,96.3062415
"006","12pm",1.5843339,0.7019604,97.7137056
"007","12pm",0,0,100
"008","12pm",1.3245715,1.0141019,97.6613266
"009","12pm",0,0.1472247,99.8527753
"010","12pm",0,0.2180577,99.7819423
"011","12pm",0,0.4226632,99.5773368
"012","12pm",0,0,100
"021","12pm",0.8266157,97.283705,1.8896793
"022","12pm",100,0,0
"023","12pm",99.3351299,0.6648701,0
"024","12pm",0.6202751,99.3797249,0
"025","12pm",0.4096593,97.0041429,2.5861978
"026","12pm",100,0,0
"027","12pm",100,0,0
"028","12pm",100,0,0
"029","12pm",100,0,0
"030","12pm",5.5785513,93.0736665,1.3477822
"031","12pm",0.3935284,99.6064716,0
"032","12pm",3.5043928,96.4956072,0
"033","12pm",100,0,0
"034","12pm",100,0,0
"035","12pm",97.2305457,0,2.7694543
"036","12pm",99.5208976,0,0.4791024
"037","12pm",0,94.0677162,5.9322838
"038","12pm",100,0,0
"041","12pm",0,100,0
"042","12pm",100,0,0
"043","12pm",100,0,0
"044","12pm",100,0,0
"045","12pm",100,0,0
"046","12pm",100,0,0
"047","12pm",0.8837121,99.1162879,0
"048","12pm",100,0,0
"049","12pm",99.7726672,0.2273328,0
"050","12pm",100,0,0
"051","12pm",100,0,0
"052","12pm",100,0,0
"053","12pm",100,0,0
"054","12pm",7.1150703,92.8849297,0
"055","12pm",100,0,0
"056","12pm",100,0,0
"057","12pm",99.8028334,0.1971666,0
"058","12pm",100,0,0
"059","12pm",99.8251308,0.1748692,0
"060","12pm",100,0,0
"061","12pm",99.369908,0,0.630092
"062","12pm",100,0,0
"063","12pm",0,100,0
"064","12pm",1.0533827,98.9466173,0
"065","12pm",1.2876593,98.7123407,0
"066","12pm",100,0,0
"067","12pm",99.1520899,0.8479101,0
"068","12pm",100,0,0
"069","12pm",100,0,0
"070","12pm",100,0,0
"071","12pm",100,0,0
"072","12pm",100,0,0
"073","12pm",0.2470506,98.4475292,1.3054202
"074","12pm",100,0,0
"075","12pm",97.4183203,2.5816797,0
"081","12pm",100,0,0
"082","12pm",100,0,0
"083","12pm",100,0,0
"001","1am",1.9867827,0,98.0132173
"002","1am",1.7823857,0.8957889,97.3218254
"003","1am",0,0,100
"004","1am",1.176703,2.2047736,96.6185234
"005","1am",2.9434703,0.756068,96.3004617
"006","1am",0,0,100
"007","1am",0,0,100
"008","1am",0.8249304,1.012718,98.1623516
"009","1am",0,0,100
"010","1am",0,0.2167974,99.7832026
"011","1am",0,0.4261632,99.5738368
"012","1am",0,0,100
"021","1am",0.386083,97.7158436,1.8980734
"022","1am",100,0,0
"023","1am",99.3351299,0.6648701,0
"024","1am",0.6202751,99.3797249,0
"025","1am",0.4096593,97.0041429,2.5861978
"026","1am",100,0,0
"027","1am",100,0,0
"028","1am",100,0,0
"029","1am",100,0,0
"030","1am",5.6640768,92.967478,1.3684452
"031","1am",0.3893376,99.6106624,0
"032","1am",1.483462,98.516538,0
"033","1am",100,0,0
"034","1am",100,0,0
"035","1am",97.2305457,0,2.7694543
"036","1am",99.5237706,0,0.4762294
"037","1am",0,94.0677162,5.9322838
"038","1am",100,0,0
"041","1am",0,100,0
"042","1am",100,0,0
"043","1am",100,0,0
"044","1am",100,0,0
"045","1am",100,0,0
"046","1am",100,0,0
"047","1am",0.8837121,99.1162879,0
"048","1am",100,0,0
"049","1am",99.7726672,0.2273328,0
"050","1am",100,0,0
"051","1am",100,0,0
"052","1am",100,0,0
"053","1am",100,0,0
"054","1am",7.1150703,92.8849297,0
"055","1am",100,0,0
"056","1am",100,0,0
"057","1am",99.8031588,0.1968412,0
"058","1am",100,0,0
"059","1am",99.8251308,0.1748692,0
"060","1am",100,0,0
"061","1am",99.3731066,0,0.6268934
"062","1am",100,0,0
"063","1am",0,100,0
"064","1am",1.0533827,98.9466173,0
"065","1am",1.2876593,98.7123407,0
"066","1am",100,0,0
"067","1am",99.1520899,0.8479101,0
"068","1am",100,0,0
"069","1am",100,0,0
"070","1am",100,0,0
"071","1am",100,0,0
"072","1am",100,0,0
"073","1am",0.2470506,98.4475292,1.3054202
"074","1am",100,0,0
"075","1am",97.4183203,2.5816797,0
"081","1am",100,0,0
"082","1am",100,0,0
"083","1am",100,0,0
"001","2am",1.9973771,0,98.0026229
"002","2am",0.9773814,0.9149261,98.1076926
"003","2am",0,0,100
"004","2am",1.1558736,2.1657459,96.6783804
"005","2am",2.9434703,0.756068,96.3004617
"006","2am",0,0,100
"007","2am",0,0,100
"008","2am",0.8294926,1.0183189,98.1521885
"009","2am",0,0,100
"010","2am",0,0.2167974,99.7832026
"011","2am",0,0.4261632,99.5738368
"012","2am",0,0,100
"021","2am",0.3897193,97.6943303,1.9159504
"022","2am",100,0,0
"023","2am",99.3351299,0.6648701,0
"024","2am",0.6202751,99.3797249,0
"025","2am",0.4096593,97.0041429,2.5861978
"026","2am",100,0,0
"027","2am",100,0,0
"028","2am",100,0,0
"029","2am",100,0,0
"030","2am",3.9775668,94.6295233,1.3929099
"031","2am",0.3893376,99.6106624,0
"032","2am",1.483462,98.516538,0
"033","2am",100,0,0
"034","2am",100,0,0
"035","2am",97.2305457,0,2.7694543
"036","2am",99.5237706,0,0.4762294
"037","2am",0,94.1195378,5.8804622
"038","2am",100,0,0
"041","2am",0,100,0
"042","2am",100,0,0
"043","2am",100,0,0
"044","2am",100,0,0
"045","2am",100,0,0
"046","2am",100,0,0
"047","2am",0.8837121,99.1162879,0
"048","2am",100,0,0
"049","2am",99.7726672,0.2273328,0
"050","2am",100,0,0
"051","2am",100,0,0
"052","2am",100,0,0
"053","2am",100,0,0
"054","2am",7.1150703,92.8849297,0
"055","2am",100,0,0
"056","2am",100,0,0
"057","2am",99.8031588,0.1968412,0
"058","2am",100,0,0
"059","2am",99.8251308,0.1748692,0
"060","2am",100,0,0
"061","2am",99.3731066,0,0.6268934
"062","2am",100,0,0
"063","2am",0,100,0
"064","2am",0.1881332,99.8118668,0
"065","2am",1.2795892,98.7204108,0
"066","2am",100,0,0
"067","2am",99.1520899,0.8479101,0
"068","2am",100,0,0
"069","2am",100,0,0
"070","2am",100,0,0
"071","2am",100,0,0
"072","2am",100,0,0
"073","2am",0.2470506,98.4475292,1.3054202
"074","2am",100,0,0
"075","2am",97.4183203,2.5816797,0
"081","2am",100,0,0
"082","2am",100,0,0
"083","2am",100,0,0
"001","3am",1.8589672,0,98.1410328
"002","3am",0.7745131,0.9211906,98.3042963
"003","3am",0,0,100
"004","3am",1.1558736,2.1657459,96.6783804
"005","3am",2.9434703,0.756068,96.3004617
"006","3am",0,0,100
"007","3am",0,0,100
"008","3am",0.8363532,1.0267411,98.1369057
"009","3am",0,0,100
"010","3am",0,0.2167974,99.7832026
"011","3am",0,0.4223498,99.5776502
"012","3am",0,0,100
"021","3am",0.3897193,97.6943303,1.9159504
"022","3am",100,0,0
"023","3am",99.3351299,0.6648701,0
"024","3am",0.6202751,99.3797249,0
"025","3am",0.4188856,96.9366706,2.6444438
"026","3am",100,0,0
"027","3am",100,0,0
"028","3am",100,0,0
"029","3am",100,0,0
"030","3am",3.9775668,94.6295233,1.3929099
"031","3am",0.3864618,99.6135382,0
"032","3am",1.483462,98.516538,0
"033","3am",100,0,0
"034","3am",100,0,0
"035","3am",97.2305457,0,2.7694543
"036","3am",99.5249823,0,0.4750177
"037","3am",0,94.1195378,5.8804622
"038","3am",100,0,0
"041","3am",0,100,0
"042","3am",100,0,0
"043","3am",100,0,0
"044","3am",100,0,0
"045","3am",100,0,0
"046","3am",100,0,0
"047","3am",2.5165444,97.4834556,0
"048","3am",100,0,0
"049","3am",99.7707329,0.2292671,0
"050","3am",100,0,0
"051","3am",100,0,0
"052","3am",100,0,0
"053","3am",100,0,0
"054","3am",7.1150703,92.8849297,0
"055","3am",100,0,0
"056","3am",100,0,0
"057","3am",99.8031588,0.1968412,0
"058","3am",100,0,0
"059","3am",99.8251308,0.1748692,0
"060","3am",100,0,0
"061","3am",99.3731066,0,0.6268934
"062","3am",100,0,0
"063","3am",0,100,0
"064","3am",0.1881332,99.8118668,0
"065","3am",1.2795892,98.7204108,0
"066","3am",100,0,0
"067","3am",99.1520899,0.8479101,0
"068","3am",100,0,0
"069","3am",100,0,0
"070","3am",100,0,0
"071","3am",100,0,0
"072","3am",100,0,0
"073","3am",0.2470506,98.4475292,1.3054202
"074","3am",100,0,0
"075","3am",97.3955232,2.6044768,0
"081","3am",100,0,0
"082","3am",100,0,0
"083","3am",100,0,0
