"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"009","7pm",5.900766,31.25184,34.9265,27.920897
"010","7pm",4.009225,42.77943,28.86446,24.346885
"011","7pm",8.679183,32.02917,28.09537,31.196276
"012","7pm",7.173347,30.75057,38.83321,23.242872
"021","7pm",4.065545,15.53317,34.82336,45.57792
"022","7pm",3.11127,31.04296,22.31171,43.534059
"023","7pm",4.63887,15.00418,30.43831,49.918639
"024","7pm",4.922927,19.64973,32.96892,42.458423
"025","7pm",5.408763,40.53035,28.91524,25.145644
"026","7pm",3.189397,45.66333,35.60109,15.54618
"027","7pm",5.805643,34.21718,37.70701,22.270167
"028","7pm",6.066278,31.15102,41.39042,21.392279
"029","7pm",0,46.31005,31.55539,22.134556
"030","7pm",2.665055,32.32964,36.90035,28.104959
"031","7pm",5.984108,37.03058,36.17656,20.808758
"032","7pm",2.773272,25.29674,36.30858,35.621406
"033","7pm",8.02968,39.98399,31.66214,20.324189
"034","7pm",6.241725,31.13697,31.41282,31.208483
"035","7pm",13.808191,34.51751,30.17303,21.501265
"036","7pm",4.727358,39.63153,38.8503,16.790813
"037","7pm",4.274732,16.33518,43.4679,35.922192
"038","7pm",3.469687,32.63162,25.78604,38.112653
"041","7pm",12.517195,24.48088,25.03111,37.970814
"042","7pm",4.966676,28.20685,39.71363,27.112847
"043","7pm",5.73021,32.98487,29.20181,32.08311
"044","7pm",9.958999,32.80506,32.55006,24.685879
"045","7pm",6.826199,32.69115,25.09713,35.385516
"046","7pm",5.018163,37.22706,39.6598,18.094986
"047","7pm",10.091108,37.96485,30.66809,21.275954
"048","7pm",9.89,48.92541,28.73671,12.447878
"049","7pm",5.11032,31.33622,33.9218,29.631652
"050","7pm",4.821699,34.25644,32.39168,28.530187
"051","7pm",0.546431,23.93014,39.21983,36.303606
"052","7pm",6.904923,50.68498,28.72256,13.687536
"053","7pm",5.461095,47.8941,24.99037,21.654435
"054","7pm",7.339498,46.08408,26.79252,19.783897
"055","7pm",11.382455,47.74982,23.46086,17.406859
"056","7pm",8.736189,47.28512,34.22942,9.749274
"057","7pm",4.658897,34.99522,32.69464,27.651252
"058","7pm",3.686927,41.35293,35.19099,19.769161
"059","7pm",8.149166,39.87356,34.29142,17.685855
"060","7pm",11.509723,38.8023,25.40335,24.284634
"061","7pm",7.013158,29.43845,41.06093,22.487464
"062","7pm",4.828273,43.04198,34.90303,17.226717
"063","7pm",4.676546,31.77779,40.68991,22.855757
"064","7pm",7.154055,34.35624,33.05525,25.434452
"065","7pm",4.614063,38.61393,29.16005,27.611959
"066","7pm",3.671259,37.71315,39.91946,18.696132
"067","7pm",13.688186,42.63378,25.08598,18.59205
"068","7pm",9.937307,44.55256,30.65566,14.854468
"069","7pm",11.707416,45.99353,34.1279,8.171151
"070","7pm",15.325751,38.14862,33.49742,13.028213
"071","7pm",12.699598,61.70365,17.84858,7.748173
"072","7pm",5.269015,48.82967,30.70585,15.19547
"073","7pm",9.047376,45.00705,33.40382,12.541749
"074","7pm",12.746347,35.67264,28.70937,22.871647
"075","7pm",11.313646,34.17589,35.50835,19.00211
"081","7pm",5.200629,45.24873,24.32365,25.226994
"082","7pm",4.39133,35.13118,41.26225,19.215231
"083","7pm",4.432602,53.33628,26.79827,15.432857
"001","8pm",2.4850127,17.18356,21.44191,58.889522
"002","8pm",1.427447,14.35589,27.99865,56.218013
"003","8pm",4.3122664,20.61156,24.03358,51.042592
"004","8pm",5.0815036,25.10044,35.81668,34.001373
"005","8pm",10.8864592,34.47874,29.06686,25.567942
"006","8pm",3.6292262,27.10375,30.80961,38.457423
"007","8pm",5.8977935,45.40692,24.721,23.974292
"008","8pm",4.6933104,24.55865,26.95757,43.790471
"009","8pm",5.6505821,29.49096,33.45656,31.4019
"010","8pm",4.3791944,42.05749,26.34902,27.214294
"011","8pm",8.8174404,32.61078,28.99996,29.571819
"012","8pm",7.0974913,31.2468,37.57324,24.082471
"021","8pm",3.5260387,14.75884,34.69446,47.020654
"022","8pm",3.0755136,29.7899,23.34875,43.785828
"023","8pm",4.4227804,12.92345,29.66184,52.99193
"024","8pm",4.8487514,19.35365,32.23276,43.564838
"025","8pm",5.5905438,41.10416,28.87924,24.426056
"026","8pm",3.2210745,43.80399,37.15116,15.823771
"027","8pm",5.6247292,32.4675,39.18729,22.720481
"028","8pm",6.2471217,33.13804,39.454,21.16084
"029","8pm",0,47.05938,32.25518,20.685442
"030","8pm",2.3446095,30.43426,38.0497,29.171434
"031","8pm",5.8659862,38.2111,34.58151,21.341408
"032","8pm",2.7897413,27.34152,36.84064,33.028097
"033","8pm",8.0401318,41.95475,32.3829,17.622219
"034","8pm",6.3055625,32.46941,30.35112,30.873908
"035","8pm",12.9127056,33.70297,32.30156,21.082768
"036","8pm",4.6362158,41.00923,38.24728,16.107274
"037","8pm",4.0610931,15.83876,40.68842,39.411727
"038","8pm",3.3709072,32.44213,26.7897,37.397254
"041","8pm",12.6603193,24.7608,23.14446,39.434425
"042","8pm",4.7148318,27.43934,39.17989,28.665939
"043","8pm",5.4475487,32.11842,30.58286,31.851172
"044","8pm",9.8275811,33.16942,33.38119,23.621806
"045","8pm",6.4124917,31.83473,26.42437,35.328402
"046","8pm",4.8221369,37.99284,38.49651,18.688513
"047","8pm",9.9083679,37.83749,31.36347,20.890667
"048","8pm",9.947893,47.60966,29.9217,12.520744
"049","8pm",4.8965313,29.87939,36.93134,28.292732
"050","8pm",4.8978474,32.12066,33.38451,29.596984
"051","8pm",0.5510547,24.6824,38.37914,36.387404
"052","8pm",6.937811,52.77183,26.71437,13.575982
"053","8pm",5.3664723,47.06425,26.03944,21.529838
"054","8pm",7.1006351,48.09858,25.66075,19.140033
"055","8pm",11.1618638,46.15627,26.18299,16.498874
"056","8pm",8.9863723,45.70341,35.88706,9.423156
"057","8pm",4.1228583,34.4093,35.7671,25.700748
"058","8pm",3.6383142,40.91541,35.93777,19.508501
"059","8pm",8.037991,39.32958,32.63856,19.993869
"060","8pm",11.3078221,38.57778,25.01917,25.095233
"061","8pm",7.3310584,32.94361,37.28081,22.44452
"062","8pm",4.7210578,43.13459,35.2873,16.857049
"063","8pm",4.7867744,32.5268,39.64906,23.037366
"064","8pm",7.2458151,34.41422,33.88457,24.455394
"065","8pm",4.5164955,38.45347,29.04965,27.980379
"066","8pm",3.7786931,38.01183,38.29688,19.912591
"067","8pm",13.4952761,43.25352,23.99814,19.253068
"068","8pm",9.8983684,44.05069,30.53554,15.515401
"069","8pm",11.2864662,46.53089,35.2757,6.906944
"070","8pm",14.9328148,34.86573,36.59527,13.606185
"071","8pm",12.4230752,61.08775,18.33105,8.158126
"072","8pm",4.9155195,50.44021,29.04395,15.60032
"073","8pm",9.0941502,44.58749,33.151,13.167367
"074","8pm",12.7778149,35.76071,28.30645,23.155023
"075","8pm",10.8493564,32.54508,35.72058,20.884979
"081","8pm",5.1155538,43.19728,26.78437,24.902793
"082","8pm",4.8943497,34.72867,40.53796,19.839017
"083","8pm",4.4535486,53.11577,26.9249,15.505785
"001","9pm",1.7132599,16.4332,21.8149,60.03864
"002","9pm",1.4585503,15.0217,26.75239,56.767364
"003","9pm",4.075036,19.47766,26.88764,49.559668
"004","9pm",5.2974726,23.29145,34.16299,37.248088
"005","9pm",11.9912748,35.01359,28.5116,24.483531
"006","9pm",2.0334406,30.98749,31.63447,35.344599
"007","9pm",7.0087786,42.82528,27.4577,22.70824
"008","9pm",4.53202,23.53684,27.52109,44.410051
"009","9pm",5.9779497,26.4436,34.54247,33.035987
"010","9pm",3.9999261,42.89966,27.02618,26.074234
"011","9pm",8.7348235,32.30522,27.23033,31.729622
"012","9pm",7.2421747,31.88377,38.45572,22.418337
"021","9pm",3.6332628,15.20765,33.51655,47.64254
"022","9pm",2.537694,28.89291,25.25819,43.311204
"023","9pm",4.4673413,12.7525,30.92448,51.855681
"024","9pm",5.0620062,19.95168,32.30009,42.68622
"025","9pm",5.4222624,42.00561,27.10095,25.471185
"026","9pm",3.1180879,44.14837,36.64281,16.090732
"027","9pm",5.8009912,30.35123,40.4153,23.432473
"028","9pm",6.1214675,33.15377,39.25368,21.471085
"029","9pm",0,46.77807,32.83771,20.384214
"030","9pm",2.3476017,30.21235,36.24735,31.1927
"031","9pm",5.944733,38.72406,34.51475,20.816466
"032","9pm",2.8750462,27.37031,36.09852,33.656124
"033","9pm",7.7233194,40.30157,32.42636,19.548751
"034","9pm",5.8690235,33.96681,30.11787,30.046288
"035","9pm",12.6385497,39.51407,27.84611,20.001276
"036","9pm",4.7634958,40.33793,38.2785,16.620071
"037","9pm",4.1199907,16.06847,41.56169,38.249844
"038","9pm",3.3647023,32.78183,26.20358,37.649885
"041","9pm",12.4086477,24.26858,24.02345,39.299322
"042","9pm",4.6397496,26.54382,40.60699,28.209443
"043","9pm",5.4160668,31.93281,30.40611,32.245011
"044","9pm",9.4699865,34.13195,32.16655,24.231509
"045","9pm",6.5544342,34.43241,27.49684,31.516315
"046","9pm",4.8068677,37.21778,39.22637,18.74899
"047","9pm",9.9740933,37.60646,31.57152,20.847931
"048","9pm",9.9150672,47.78254,29.82297,12.479429
"049","9pm",4.8545888,31.54713,35.18716,28.411127
"050","9pm",4.8890697,32.0631,33.50389,29.543941
"051","9pm",0.5325433,23.85325,38.76268,36.851526
"052","9pm",6.9647376,52.58854,26.81805,13.628672
"053","9pm",5.2672561,46.19411,26.80701,21.73162
"054","9pm",7.2206703,48.91168,24.40406,19.463593
"055","9pm",10.6681786,45.47641,26.05789,17.797521
"056","9pm",8.8204454,46.70574,35.91326,8.560552
"057","9pm",4.0760413,34.34233,35.36094,26.220683
"058","9pm",3.7335446,40.97256,35.27477,20.019122
"059","9pm",8.0410415,39.34451,32.613,20.001457
"060","9pm",11.3441377,37.34706,26.13297,25.175828
"061","9pm",7.4864756,30.70061,38.89257,22.92034
"062","9pm",4.787429,43.741,34.87948,16.592087
"063","9pm",4.7408024,32.21441,40.22867,22.816116
"064","9pm",7.7477943,34.22274,32.64624,25.383222
"065","9pm",4.5546916,38.77037,28.93393,27.741002
"066","9pm",3.6782664,37.00159,39.93677,19.383372
"067","9pm",13.1962915,42.29525,23.46646,21.041997
"068","9pm",9.7634682,44.26743,30.11938,15.84972
"069","9pm",11.0609101,46.76055,33.10008,9.078462
"070","9pm",14.8064448,33.89458,36.79979,14.499179
"071","9pm",13.1841202,61.57369,18.79037,6.451824
"072","9pm",4.7679512,48.92595,31.75332,14.552774
"073","9pm",9.1878925,44.47907,32.69924,13.633796
"074","9pm",12.8978383,34.92654,28.80311,23.37252
"075","9pm",10.9856647,32.04535,36.16937,20.79962
"081","9pm",5.0921892,42.99998,25.68227,26.225564
"082","9pm",4.8664565,34.25032,41.30487,19.578358
"083","9pm",4.4113495,52.61247,27.61731,15.358862
"001","10pm",1.710557,16.40728,21.01923,60.862931
"002","10pm",1.561895,14.88479,24.83173,58.721584
"003","10pm",4.019425,18.57614,27.35523,50.049199
"004","10pm",4.768371,19.65228,35.54914,40.030208
"005","10pm",12.370188,34.403,29.24204,23.984769
"006","10pm",1.983535,31.3245,31.13361,35.558351
"007","10pm",6.862859,42.21763,28.68405,22.235464
"008","10pm",4.515429,23.35883,26.88481,45.240935
"009","10pm",6.109874,27.02716,33.73864,33.124324
"010","10pm",4.053151,43.47051,27.02772,25.448621
"011","10pm",8.44613,32.8168,26.33035,32.406724
"012","10pm",7.002979,30.83071,37.18559,24.980718
"021","10pm",3.821386,15.99507,31.8005,48.383044
"022","10pm",2.551334,29.04821,25.39396,43.006499
"023","10pm",4.378938,13.62074,29.38885,52.611471
"024","10pm",5.165401,19.2186,33.11033,42.505668
"025","10pm",5.349572,41.44249,28.91087,24.297071
"026","10pm",3.282916,46.48214,34.23116,16.003782
"027","10pm",5.703168,29.83941,39.73377,24.723645
"028","10pm",6.060548,32.82383,39.31858,21.797048
"029","10pm",0,45.71149,34.12675,20.161762
"030","10pm",2.511475,31.70028,36.60356,29.184685
"031","10pm",6.077413,39.58833,34.92803,19.406224
"032","10pm",2.943689,26.44542,35.57549,35.035399
"033","10pm",7.47318,38.9963,33.66712,19.863403
"034","10pm",5.770804,35.07189,29.61385,29.543458
"035","10pm",13.153964,34.97361,31.05547,20.816951
"036","10pm",4.644237,41.14392,38.46824,15.743595
"037","10pm",4.081162,15.06345,41.30036,39.55503
"038","10pm",3.397811,33.1044,23.64383,39.853963
"041","10pm",12.022754,23.51386,24.22313,40.240253
"042","10pm",4.907231,28.07407,40.60495,26.413741
"043","10pm",5.337732,31.47095,30.62363,32.567694
"044","10pm",9.469986,34.13195,32.16655,24.231509
"045","10pm",6.91823,34.07493,27.21136,31.795488
"046","10pm",4.828554,36.86211,39.47576,18.833576
"047","10pm",9.937306,37.03445,32.25721,20.771038
"048","10pm",9.982285,48.10647,29.34721,12.564032
"049","10pm",4.836835,31.91189,34.27795,28.973322
"050","10pm",4.777283,31.79537,35.38954,28.037807
"051","10pm",0.522738,23.92639,38.68208,36.868796
"052","10pm",6.939629,51.63857,27.84226,13.57954
"053","10pm",5.261533,46.97671,26.05375,21.708007
"054","10pm",7.128406,48.28669,25.37001,19.21489
"055","10pm",10.72342,45.10396,26.28294,17.889678
"056","10pm",8.764553,47.04345,35.68569,8.506306
"057","10pm",3.903706,35.68019,34.30206,26.114048
"058","10pm",3.776724,40.76536,35.20727,20.250646
"059","10pm",7.811217,38.62329,34.1357,19.429787
"060","10pm",11.393282,37.07564,26.24619,25.284894
"061","10pm",7.595224,27.01811,41.0998,24.28686
"062","10pm",4.63012,45.12369,33.84936,16.39683
"063","10pm",4.672255,32.89792,40.48433,21.945491
"064","10pm",7.662927,34.91429,31.72798,25.694804
"065","10pm",4.697456,37.44891,29.2431,28.610531
"066","10pm",3.769212,37.14672,38.96898,20.11509
"067","10pm",12.957994,43.33728,23.04271,20.662021
"068","10pm",9.837483,44.27773,29.49665,16.388142
"069","10pm",11.08784,46.63092,33.18067,9.100565
"070","10pm",14.902897,34.11538,37.63525,13.346474
"071","10pm",13.097461,61.16896,19.32416,6.409416
"072","10pm",4.696335,50.32004,29.96468,15.018946
"073","10pm",9.178185,44.43208,32.93109,13.458648
"074","10pm",12.897838,34.92654,28.80311,23.37252
"075","10pm",11.142957,32.50418,36.68724,19.66563
"081","10pm",5.323392,43.24603,25.44614,25.98444
"082","10pm",4.788039,33.69841,42.07953,19.434019
"083","10pm",4.411349,52.61247,27.61731,15.358862
"001","11pm",1.6608697,15.93069,21.22822,61.180224
"002","11pm",1.7457322,14.6861,25.37913,58.189034
"003","11pm",4.0022906,18.49696,27.58871,49.912037
"004","11pm",4.9440093,18.74715,34.69816,41.61068
"005","11pm",12.4585974,34.64888,28.11445,24.778075
"006","11pm",1.8945472,32.51022,30.93516,34.660068
"007","11pm",6.8628589,42.21763,28.68405,22.235464
"008","11pm",4.6534885,23.63077,26.15251,45.563232
"009","11pm",5.8803838,24.93092,33.1286,36.060095
"010","11pm",3.9697763,42.92178,28.0938,25.014636
"011","11pm",8.3052548,32.26944,25.61754,33.807764
"012","11pm",6.8993703,32.24368,36.63544,24.221517
"021","11pm",2.7436657,15.92176,31.97729,49.357279
"022","11pm",2.5661411,28.63643,25.54133,43.256092
"023","11pm",4.3343623,13.48209,29.04586,53.13769
"024","11pm",5.2078804,18.01405,33.92284,42.85523
"025","11pm",5.3310887,41.2993,29.15649,24.21312
"026","11pm",3.2584932,46.88029,33.9765,15.884724
"027","11pm",5.703168,29.83941,39.73377,24.723645
"028","11pm",6.0098719,32.54936,38.98981,22.450951
"029","11pm",0,45.48557,34.17949,20.334944
"030","11pm",2.4955702,31.49952,37.23304,28.77187
"031","11pm",6.0049356,39.11622,34.89508,19.983771
"032","11pm",2.9704311,26.33815,35.61146,35.079957
"033","11pm",7.2908999,38.04513,33.77698,20.88699
"034","11pm",5.6483913,34.83831,30.03623,29.477068
"035","11pm",12.7976189,35.88324,31.06613,20.253013
"036","11pm",4.6170877,41.48799,38.24337,15.65156
"037","11pm",4.1003429,15.13425,41.49447,39.27094
"038","11pm",3.4420014,33.53494,24.37081,38.652248
"041","11pm",12.3855031,24.22332,26.40839,36.98279
"042","11pm",4.9565055,27.86642,40.30349,26.873576
"043","11pm",5.2936607,31.93216,29.45024,33.323939
"044","11pm",9.304145,33.53422,32.65548,24.506156
"045","11pm",6.7008535,33.00426,26.35635,33.93853
"046","11pm",4.8671764,36.35709,39.79151,18.984222
"047","11pm",9.9727179,36.04557,32.50342,21.478297
"048","11pm",10.0469724,48.41821,29.42612,12.108695
"049","11pm",4.8141118,32.70981,33.63887,28.837209
"050","11pm",4.7767505,31.79182,34.05568,29.375746
"051","11pm",0.5484506,25.74267,40.58478,33.124098
"052","11pm",6.7365581,51.54342,27.61108,14.108935
"053","11pm",5.2479579,46.85551,26.73468,21.161855
"054","11pm",7.1487073,47.87784,25.70384,19.269614
"055","11pm",10.6885743,45.28235,26.19753,17.831547
"056","11pm",8.7526696,46.97967,35.77289,8.494773
"057","11pm",3.8972828,35.12553,34.24562,26.731567
"058","11pm",3.8022405,40.36514,35.44515,20.387467
"059","11pm",7.9074363,38.72412,34.33486,19.03359
"060","11pm",11.3932824,37.07564,26.24619,25.284894
"061","11pm",7.5508971,26.86043,39.22724,26.361432
"062","11pm",4.726365,43.983,34.55298,16.737664
"063","11pm",4.6707751,33.20746,40.18322,21.93854
"064","11pm",7.3367684,33.64416,32.87371,26.145353
"065","11pm",4.8494817,38.16594,28.81832,28.166249
"066","11pm",3.7727543,37.18163,38.91163,20.133994
"067","11pm",12.7275965,42.56673,23.32553,21.380141
"068","11pm",9.8126786,44.16609,29.42228,16.598959
"069","11pm",11.0527058,46.48316,33.07553,9.388601
"070","11pm",15.4949441,33.87803,37.37341,13.253619
"071","11pm",13.097461,61.16896,19.32416,6.409416
"072","11pm",4.6421016,49.73894,30.77345,14.845505
"073","11pm",9.1848541,44.32818,32.40276,14.084212
"074","11pm",12.7584656,35.11568,29.0059,23.119959
"075","11pm",11.1429573,32.50418,36.68724,19.66563
"081","11pm",5.1741291,42.96283,26.60718,25.25586
"082","11pm",4.7842236,34.1685,41.62874,19.418535
"083","11pm",4.3907911,52.36728,27.95464,15.287284
"001","12pm",1.651463,15.84046,21.10799,61.400082
"002","12pm",1.799366,13.52356,27.46778,57.209291
"003","12pm",4.063547,18.78006,23.92501,53.231379
"004","12pm",5.046208,19.13467,35.76293,40.056188
"005","12pm",11.969664,33.28909,28.64143,26.099813
"006","12pm",1.830399,31.40944,31.266,35.494153
"007","12pm",6.801753,42.73212,28.42865,22.037481
"008","12pm",4.595096,23.33425,25.82434,46.246308
"009","12pm",5.805481,24.79253,33.80123,35.600768
"010","12pm",3.796469,45.09619,27.18475,23.922582
"011","12pm",8.255615,33.20048,24.9382,33.605698
"012","12pm",6.865473,30.72681,38.3052,24.102513
"021","12pm",2.666548,16.11611,31.07849,50.138853
"022","12pm",2.554873,29.18741,26.53112,41.726596
"023","12pm",4.385606,13.64148,28.20699,53.765924
"024","12pm",5.269222,18.22623,34.3224,42.182148
"025","12pm",5.448718,41.93487,27.60562,25.010783
"026","12pm",3.279047,47.17599,34.79975,14.745217
"027","12pm",5.615701,30.48866,39.55117,24.344471
"028","12pm",6.009872,32.54936,38.98981,22.450951
"029","12pm",0,45.48557,34.17949,20.334944
"030","12pm",2.480175,31.30519,37.62026,28.594375
"031","12pm",6.279239,36.33506,36.48908,20.896624
"032","12pm",3.03082,26.87361,34.30243,35.793138
"033","12pm",7.507439,39.17507,34.78015,18.537343
"034","12pm",5.567593,34.33996,29.60657,30.485879
"035","12pm",12.877812,36.57805,30.16421,20.379923
"036","12pm",4.520331,40.61856,39.53755,15.323563
"037","12pm",4.100343,15.13425,41.49447,39.27094
"038","12pm",3.408922,33.21266,24.1366,39.241825
"041","12pm",12.700943,24.84025,24.53412,37.924686
"042","12pm",4.880485,29.60747,39.05065,26.4614
"043","12pm",5.23265,31.56413,30.26335,32.939871
"044","12pm",9.304145,33.53422,32.65548,24.506156
"045","12pm",6.700854,33.00426,26.35635,33.93853
"046","12pm",4.867176,36.35709,39.79151,18.984222
"047","12pm",9.834282,35.5452,32.05223,22.56829
"048","12pm",9.973586,48.79498,29.21118,12.020249
"049","12pm",4.814112,32.70981,33.63887,28.837209
"050","12pm",4.776751,31.79182,34.05568,29.375746
"051","12pm",0.545184,25.58935,40.93866,32.926812
"052","12pm",6.758091,51.38853,27.69934,14.154034
"053","12pm",5.247958,46.85551,26.73468,21.161855
"054","12pm",7.33595,48.19697,24.69275,19.774332
"055","12pm",10.630972,45.57723,26.05635,17.73545
"056","12pm",8.550872,46.35251,36.1411,8.955522
"057","12pm",3.922234,35.18739,34.46487,26.425503
"058","12pm",3.80224,40.36514,35.44515,20.387467
"059","12pm",7.907436,38.72412,34.33486,19.03359
"060","12pm",11.393282,37.07564,26.24619,25.284894
"061","12pm",7.550897,26.86043,39.22724,26.361432
"062","12pm",4.726365,43.983,34.55298,16.737664
"063","12pm",4.590198,32.63458,39.49001,23.28521
"064","12pm",7.372875,33.80974,32.54336,26.274024
"065","12pm",4.818445,37.92168,30.14851,27.111368
"066","12pm",3.785877,37.31095,37.23825,21.664919
"067","12pm",12.645359,42.29169,23.17482,21.888134
"068","12pm",9.79013,44.0646,29.58446,16.560815
"069","12pm",10.898305,47.23077,32.61348,9.257447
"070","12pm",15.495707,33.87477,37.37525,13.254271
"071","12pm",13.540265,60.85728,19.2257,6.376757
"072","12pm",4.250255,48.99241,32.13464,14.62269
"073","12pm",9.284044,44.37122,32.31276,14.031973
"074","12pm",12.346661,36.39608,28.06968,23.18758
"075","12pm",11.081976,32.32629,37.03373,19.558007
"081","12pm",5.174129,42.96283,26.60718,25.25586
"082","12pm",4.784224,34.1685,41.62874,19.418535
"083","12pm",4.390791,52.36728,27.95464,15.287284
"001","1am",1.670449,16.02257,20.43917,61.867811
"002","1am",1.817821,13.05747,27.32866,57.796056
"003","1am",4.046059,18.69924,24.5054,52.749296
"004","1am",5.010889,19.00075,36.21253,39.775835
"005","1am",11.998383,33.36897,28.14332,26.48933
"006","1am",1.882841,32.30935,29.29672,36.511089
"007","1am",6.801753,42.73212,28.42865,22.037481
"008","1am",4.61752,23.44812,25.46238,46.471983
"009","1am",5.815901,24.65753,33.8619,35.664669
"010","1am",3.770019,45.47871,26.99536,23.755912
"011","1am",8.255615,33.20048,24.9382,33.605698
"012","1am",6.865473,30.72681,38.3052,24.102513
"021","1am",2.680152,15.68816,31.23704,50.394648
"022","1am",2.598556,29.68646,25.27494,42.44004
"023","1am",4.385606,13.64148,28.20699,53.765924
"024","1am",5.269222,18.22623,34.3224,42.182148
"025","1am",5.448718,41.93487,27.60562,25.010783
"026","1am",3.249668,46.75331,34.48796,15.509063
"027","1am",5.450359,32.53527,38.38667,23.6277
"028","1am",5.859358,31.73418,40.51778,21.88868
"029","1am",0,45.93455,33.89798,20.167463
"030","1am",2.523151,31.84765,36.53935,29.089853
"031","1am",6.200167,35.87751,37.28884,20.633481
"032","1am",3.03082,26.87361,34.30243,35.793138
"033","1am",7.507439,39.17507,34.78015,18.537343
"034","1am",5.726633,32.46436,30.45229,31.356717
"035","1am",12.877812,36.57805,30.16421,20.379923
"036","1am",4.531315,40.47427,39.63362,15.360797
"037","1am",4.100343,15.13425,41.49447,39.27094
"038","1am",3.351836,32.65647,25.40702,38.584671
"041","1am",12.617445,24.67694,24.37283,38.33278
"042","1am",4.880485,29.60747,39.05065,26.4614
"043","1am",5.164307,31.15188,31.17417,32.509647
"044","1am",9.304145,33.53422,32.65548,24.506156
"045","1am",6.700854,33.00426,26.35635,33.93853
"046","1am",4.867176,36.35709,39.79151,18.984222
"047","1am",9.834282,35.5452,32.05223,22.56829
"048","1am",9.973586,48.79498,29.21118,12.020249
"049","1am",4.814112,32.70981,33.63887,28.837209
"050","1am",4.776751,31.79182,34.05568,29.375746
"051","1am",0.545184,25.58935,40.93866,32.926812
"052","1am",6.758091,51.38853,27.69934,14.154034
"053","1am",5.219721,46.6034,27.12889,21.04799
"054","1am",7.33595,48.19697,24.69275,19.774332
"055","1am",10.630972,45.57723,26.05635,17.73545
"056","1am",8.550872,46.35251,36.1411,8.955522
"057","1am",3.91511,34.65049,34.40228,27.032124
"058","1am",3.80224,40.36514,35.44515,20.387467
"059","1am",7.907436,38.72412,34.33486,19.03359
"060","1am",11.393282,37.07564,26.24619,25.284894
"061","1am",7.509158,27.26472,39.0104,26.215713
"062","1am",4.706731,43.80029,34.82485,16.668135
"063","1am",4.590198,32.63458,39.49001,23.28521
"064","1am",7.372875,33.80974,32.54336,26.274024
"065","1am",4.818445,37.92168,30.14851,27.111368
"066","1am",3.785877,37.31095,37.23825,21.664919
"067","1am",12.645359,42.29169,23.17482,21.888134
"068","1am",9.79013,44.0646,29.58446,16.560815
"069","1am",10.661715,46.20544,34.07637,9.056478
"070","1am",15.458427,34.03386,37.28533,13.222384
"071","1am",13.59546,60.69772,19.30407,6.402751
"072","1am",4.250255,48.99241,32.13464,14.62269
"073","1am",9.284044,44.37122,32.31276,14.031973
"074","1am",12.1749,35.88976,29.07034,22.865005
"075","1am",11.081976,32.32629,37.03373,19.558007
"081","1am",5.174129,42.96283,26.60718,25.25586
"082","1am",4.784224,34.1685,41.62874,19.418535
"083","1am",4.390791,52.36728,27.95464,15.287284
"001","2am",1.6704489,16.02257,20.43917,61.867811
"002","2am",1.8671026,12.14523,27.39032,58.597357
"003","2am",4.0460594,18.69924,24.5054,52.749296
"004","2am",4.9696455,18.84436,35.91447,40.271529
"005","2am",11.9983828,33.36897,28.14332,26.48933
"006","2am",1.8828412,32.30935,29.29672,36.511089
"007","2am",6.8017526,42.73212,28.42865,22.037481
"008","2am",4.6521743,23.6241,25.65348,46.070252
"009","2am",5.7277714,24.28389,34.17006,35.818279
"010","2am",3.770019,45.47871,26.99536,23.755912
"011","2am",8.2556148,33.20048,24.9382,33.605698
"012","2am",6.8654727,30.72681,38.3052,24.102513
"021","2am",2.7091844,15.8581,30.49218,50.940542
"022","2am",2.5985561,29.68646,25.27494,42.44004
"023","2am",4.3856064,13.64148,28.20699,53.765924
"024","2am",5.2692216,18.22623,34.3224,42.182148
"025","2am",5.4487183,41.93487,27.60562,25.010783
"026","2am",3.2496677,46.75331,34.48796,15.509063
"027","2am",5.3522812,32.84331,37.69591,24.108495
"028","2am",5.8593579,31.73418,40.51778,21.88868
"029","2am",0,45.94154,34.28473,19.773723
"030","2am",2.5742528,32.49266,35.25407,29.679016
"031","2am",6.2001673,35.87751,37.28884,20.633481
"032","2am",3.0308204,26.87361,34.30243,35.793138
"033","2am",7.5074387,39.17507,34.78015,18.537343
"034","2am",5.8317424,33.06023,29.17577,31.932256
"035","2am",12.8778116,36.57805,30.16421,20.379923
"036","2am",4.5313146,40.47427,39.63362,15.360797
"037","2am",4.0602009,14.98609,42.06723,38.88648
"038","2am",3.3518356,32.65647,25.40702,38.584671
"041","2am",12.6174447,24.67694,24.37283,38.33278
"042","2am",4.8804847,29.60747,39.05065,26.4614
"043","2am",5.1643068,31.15188,31.17417,32.509647
"044","2am",9.304145,33.53422,32.65548,24.506156
"045","2am",6.7008535,33.00426,26.35635,33.93853
"046","2am",4.8671764,36.35709,39.79151,18.984222
"047","2am",9.8342824,35.5452,32.05223,22.56829
"048","2am",9.9735858,48.79498,29.21118,12.020249
"049","2am",4.8141118,32.70981,33.63887,28.837209
"050","2am",4.7767505,31.79182,34.05568,29.375746
"051","2am",0.5326976,27.29359,40.00103,32.172683
"052","2am",6.758091,51.38853,27.69934,14.154034
"053","2am",5.2197205,46.6034,27.12889,21.04799
"054","2am",7.3359495,48.19697,24.69275,19.774332
"055","2am",10.6309718,45.57723,26.05635,17.73545
"056","2am",8.4701677,45.91503,36.74381,8.870999
