"district","hour","resarea1","resarea2","resarea3"
"055","11pm",13347.5847,0,0
"056","11pm",13195.4159,0,0
"057","11pm",17638.69602,34.64442,0
"058","11pm",14001.56363,0,0
"059","11pm",18456.07843,32.5583,0
"060","11pm",17488.83362,0,0
"061","11pm",9210.23622,0,58.40094
"062","11pm",13071.08722,0,0
"063","11pm",0,19736.78504,0
"064","11pm",187.30447,17677.17226,0
"065","11pm",222.58041,20057.38401,0
"066","11pm",12045.0278,0,0
"067","11pm",15608.97218,134.3027,0
"068","11pm",16997.16849,0,0
"069","11pm",6950.49811,0,0
"070","11pm",8844.03718,0,0
"071","11pm",5416.48067,0,0
"072","11pm",8510.12764,0,0
"073","11pm",283.40922,21481.96838,284.8522
"074","11pm",5553.335,0,0
"075","11pm",6366.32516,169.5587,0
"081","11pm",13765.07538,0,0
"082","11pm",29859.94197,0,0
"083","11pm",13321.07444,0,0
"001","12pm",388.85257,0,19347.73664
"002","12pm",598.78652,203.2152,22039.40241
"003","12pm",0,28.15068,13086.61555
"004","12pm",113.57003,212.79474,9266.05304
"005","12pm",470.81075,120.93376,15428.37465
"006","12pm",116.232,51.49815,7168.60203
"007","12pm",0,0,7329.32136
"008","12pm",279.15103,213.72012,20581.94597
"009","12pm",0,21.62075,14663.92428
"010","12pm",0,34.46049,15768.9219
"011","12pm",0,54.93874,12943.29316
"012","12pm",0,0,10171.99316
"021","12pm",62.56758,7363.52571,143.0322
"022","12pm",7808.85558,0,0
"023","12pm",12829.05549,85.86746,0
"024","12pm",82.38015,13198.84808,0
"025","12pm",36.15013,8560.06965,228.2174
"026","12pm",6059.15298,0,0
"027","12pm",5498.42671,0,0
"028","12pm",9700.68276,0,0
"029","12pm",10268.57066,0,0
"030","12pm",356.48191,5947.61558,86.1263
"031","12pm",54.1042,13694.38226,0
"032","12pm",311.6656,8581.90372,0
"033","12pm",5489.83592,0,0
"034","12pm",5847.33035,0,0
"035","12pm",5866.79389,0,167.1061
"036","12pm",22294.27129,0,107.3266
"037","12pm",0,7505.38681,473.3195
"038","12pm",8073.5375,0,0
"041","12pm",0,4561.26074,0
"042","12pm",10187.56345,0,0
"043","12pm",9638.40615,0,0
"044","12pm",6349.19775,0,0
"045","12pm",5635.18864,0,0
"046","12pm",13255.46082,0,0
"047","12pm",118.81071,13325.69338,0
"048","12pm",15635.08176,0,0
"049","12pm",15700.11067,35.77282,0
"050","12pm",12006.08393,0,0
"051","12pm",5087.9587,0,0
"052","12pm",19080.75626,0,0
"053","12pm",22707.34563,0,0
"054","12pm",530.40866,6924.31264,0
"055","12pm",13411.71907,0,0
"056","12pm",13462.8985,0,0
"057","12pm",17536.49783,34.64442,0
"058","12pm",14001.56363,0,0
"059","12pm",18586.09583,32.5583,0
"060","12pm",17488.83362,0,0
"061","12pm",9210.23622,0,58.40094
"062","12pm",13071.08722,0,0
"063","12pm",0,20055.56104,0
"064","12pm",187.30447,17593.93231,0
"065","12pm",262.72563,20140.62396,0
"066","12pm",12004.88258,0,0
"067","12pm",15704.95873,134.3027,0
"068","12pm",17034.85684,0,0
"069","12pm",7043.50833,0,0
"070","12pm",8843.61297,0,0
"071","12pm",5442.56336,0,0
"072","12pm",8631.63806,0,0
"073","12pm",53.90825,21481.96838,284.8522
"074","12pm",5725.55368,0,0
"075","12pm",6398.208,169.5587,0
"081","12pm",13765.07538,0,0
"082","12pm",29859.94197,0,0
"083","12pm",13321.07444,0,0
"001","1am",388.85257,0,19183.12051
"002","1am",404.34513,203.2152,22078.05322
"003","1am",0,0,13423.33569
"004","1am",113.57003,212.79474,9325.18129
"005","1am",470.81075,120.93376,15403.34613
"006","1am",0,0,7168.60203
"007","1am",0,0,7068.63846
"008","1am",174.09013,213.72012,20715.80503
"009","1am",0,0,14454.02798
"010","1am",0,34.46049,15860.78749
"011","1am",0,54.93874,12836.54106
"012","1am",0,0,10171.99316
"021","1am",29.09387,7363.52571,143.0322
"022","1am",7688.39748,0,0
"023","1am",12829.05549,85.86746,0
"024","1am",82.38015,13198.84808,0
"025","1am",36.15013,8560.06965,228.2174
"026","1am",6109.15243,0,0
"027","1am",5654.09399,0,0
"028","1am",9930.92986,0,0
"029","1am",10449.27455,0,0
"030","1am",356.48191,5851.12553,86.1263
"031","1am",54.1042,13842.37046,0
"032","1am",129.2263,8581.90372,0
"033","1am",5489.83592,0,0
"034","1am",5691.66307,0,0
"035","1am",5866.79389,0,167.1061
"036","1am",22429.41919,0,107.3266
"037","1am",0,7505.38681,473.3195
"038","1am",8193.9956,0,0
"041","1am",0,4589.41142,0
"042","1am",10187.56345,0,0
"043","1am",9754.63815,0,0
"044","1am",6349.19775,0,0
"045","1am",5703.87734,0,0
"046","1am",13255.46082,0,0
"047","1am",118.81071,13325.69338,0
"048","1am",15635.08176,0,0
"049","1am",15700.11067,35.77282,0
"050","1am",12006.08393,0,0
"051","1am",5087.9587,0,0
"052","1am",19080.75626,0,0
"053","1am",22822.88923,0,0
"054","1am",530.40866,6924.31264,0
"055","1am",13411.71907,0,0
"056","1am",13462.8985,0,0
"057","1am",17565.54194,34.64442,0
"058","1am",14001.56363,0,0
"059","1am",18586.09583,32.5583,0
"060","1am",17488.83362,0,0
"061","1am",9257.52762,0,58.40094
"062","1am",13121.69032,0,0
"063","1am",0,20055.56104,0
"064","1am",187.30447,17593.93231,0
"065","1am",262.72563,20140.62396,0
"066","1am",12004.88258,0,0
"067","1am",15704.95873,134.3027,0
"068","1am",17034.85684,0,0
"069","1am",7191.2557,0,0
"070","1am",8864.39431,0,0
"071","1am",5421.78202,0,0
"072","1am",8631.63806,0,0
"073","1am",53.90825,21481.96838,284.8522
"074","1am",5800.82807,0,0
"075","1am",6398.208,169.5587,0
"081","1am",13765.07538,0,0
"082","1am",29859.94197,0,0
"083","1am",13321.07444,0,0
"001","2am",388.85257,0,19079.30741
"002","2am",217.08722,203.2152,21790.80404
"003","2am",0,0,13423.33569
"004","2am",113.57003,212.79474,9499.10632
"005","2am",470.81075,120.93376,15403.34613
"006","2am",0,0,7168.60203
"007","2am",0,0,7068.63846
"008","2am",174.09013,213.72012,20599.73333
"009","2am",0,0,14639.36305
"010","2am",0,34.46049,15860.78749
"011","2am",0,54.93874,12836.54106
"012","2am",0,0,10352.32976
"021","2am",29.09387,7293.21329,143.0322
"022","2am",7688.39748,0,0
"023","2am",12829.05549,85.86746,0
"024","2am",82.38015,13198.84808,0
"025","2am",36.15013,8560.06965,228.2174
"026","2am",6109.15243,0,0
"027","2am",5791.74482,0,0
"028","2am",9930.92986,0,0
"029","2am",10632.15562,0,0
"030","2am",245.94061,5851.12553,86.1263
"031","2am",54.1042,13842.37046,0
"032","2am",129.2263,8581.90372,0
"033","2am",5489.83592,0,0
"034","2am",5593.44221,0,0
"035","2am",5866.79389,0,167.1061
"036","2am",22429.41919,0,107.3266
"037","2am",0,7575.69923,473.3195
"038","2am",8193.9956,0,0
"041","2am",0,4589.41142,0
"042","2am",10187.56345,0,0
"043","2am",9754.63815,0,0
"044","2am",6349.19775,0,0
"045","2am",5703.87734,0,0
"046","2am",13255.46082,0,0
"047","2am",118.81071,13325.69338,0
"048","2am",15635.08176,0,0
"049","2am",15700.11067,35.77282,0
"050","2am",12006.08393,0,0
"051","2am",5190.5564,0,0
"052","2am",19080.75626,0,0
"053","2am",22822.88923,0,0
"054","2am",530.40866,6924.31264,0
"055","2am",13411.71907,0,0
"056","2am",13573.4398,0,0
"057","2am",17565.54194,34.64442,0
"058","2am",14001.56363,0,0
"059","2am",18586.09583,32.5583,0
"060","2am",17488.83362,0,0
"061","2am",9257.52762,0,58.40094
"062","2am",13121.69032,0,0
"063","2am",0,20055.56104,0
"064","2am",32.91987,17465.25261,0
"065","2am",262.72563,20269.30366,0
"066","2am",12004.88258,0,0
"067","2am",15704.95873,134.3027,0
"068","2am",17034.85684,0,0
"069","2am",7224.72941,0,0
"070","2am",8864.39431,0,0
"071","2am",5421.78202,0,0
"072","2am",8631.63806,0,0
"073","2am",53.90825,21481.96838,284.8522
"074","2am",5800.82807,0,0
"075","2am",6398.208,169.5587,0
"081","2am",13919.45998,0,0
"082","2am",29859.94197,0,0
"083","2am",13321.07444,0,0
"001","3am",360.5678,0,19035.56789
"002","3am",170.85805,203.2152,21685.98714
"003","3am",0,0,13529.78489
"004","3am",113.57003,212.79474,9499.10632
"005","3am",470.81075,120.93376,15403.34613
"006","3am",0,0,7168.60203
"007","3am",0,0,7068.63846
"008","3am",174.09013,213.72012,20427.57453
"009","3am",0,0,14639.36305
"010","3am",0,34.46049,15860.78749
"011","3am",0,54.93874,12952.93766
"012","3am",0,0,10352.32976
"021","3am",29.09387,7293.21329,143.0322
"022","3am",7688.39748,0,0
"023","3am",12829.05549,85.86746,0
"024","3am",82.38015,13198.84808,0
"025","3am",36.15013,8365.70434,228.2174
"026","3am",6109.15243,0,0
"027","3am",5791.74482,0,0
"028","3am",9930.92986,0,0
"029","3am",10632.15562,0,0
"030","3am",245.94061,5851.12553,86.1263
"031","3am",54.1042,13945.77766,0
"032","3am",129.2263,8581.90372,0
"033","3am",5489.83592,0,0
"034","3am",5593.44221,0,0
"035","3am",5866.79389,0,167.1061
"036","3am",22486.90715,0,107.3266
"037","3am",0,7575.69923,473.3195
"038","3am",8193.9956,0,0
"041","3am",0,4589.41142,0
"042","3am",10187.56345,0,0
"043","3am",9754.63815,0,0
"044","3am",6349.19775,0,0
"045","3am",5750.10651,0,0
"046","3am",13255.46082,0,0
"047","3am",344.00401,13325.69338,0
"048","3am",15635.08176,0,0
"049","3am",15567.34617,35.77282,0
"050","3am",12006.08393,0,0
"051","3am",5218.84117,0,0
"052","3am",18855.56296,0,0
"053","3am",22822.88923,0,0
"054","3am",530.40866,6924.31264,0
"055","3am",13411.71907,0,0
"056","3am",13573.4398,0,0
"057","3am",17565.54194,34.64442,0
"058","3am",14001.56363,0,0
"059","3am",18586.09583,32.5583,0
"060","3am",17337.11202,0,0
"061","3am",9257.52762,0,58.40094
"062","3am",13121.69032,0,0
"063","3am",0,20055.56104,0
"064","3am",32.91987,17465.25261,0
"065","3am",262.72563,20269.30366,0
"066","3am",12004.88258,0,0
"067","3am",15704.95873,134.3027,0
"068","3am",16749.84424,0,0
"069","3am",7224.72941,0,0
"070","3am",8864.39431,0,0
"071","3am",5421.78202,0,0
"072","3am",8631.63806,0,0
"073","3am",53.90825,21481.96838,284.8522
"074","3am",5800.82807,0,0
"075","3am",6340.72004,169.5587,0
"081","3am",13644.47718,0,0
"082","3am",30144.95457,0,0
"083","3am",13321.07444,0,0
