"district","hour","educmen1","educmen2","educmen3","educmen4"
"035","11am",817.75566,1720.175,1039.2943,1300.1034
"036","11am",816.89613,7355.05,3836.8155,1815.8791
"037","11am",340.73632,1458.016,2331.7692,1696.3773
"038","11am",372.68023,1459.337,1020.6728,859.8297
"041","11am",540.27917,1620.53,1260.7241,509.4247
"042","11am",582.26798,2597.77,2870.3726,1272.0235
"043","11am",493.27369,2139.804,1580.9026,828.9321
"044","11am",649.75144,1355.752,909.6764,1049.2382
"045","11am",358.16025,1784.659,1206.0755,851.5218
"046","11am",577.23412,4035.345,3125.074,1133.9083
"047","11am",1144.78501,7706.627,6008.0426,3470.6076
"048","11am",1434.15387,6732.756,2322.7217,931.9987
"049","11am",795.91538,4222.656,4867.8854,2232.0788
"050","11am",572.89219,3733.865,2281.124,1855.1614
"051","11am",23.86285,1315.898,1079.4803,966.1557
"052","11am",1200.87734,8172.349,3881.1669,1829.4318
"053","11am",1120.87838,10440.647,3067.0425,2896.7631
"054","11am",983.50146,4654.066,4352.716,2090.4726
"055","11am",1307.50437,4660.179,1476.3868,637.421
"056","11am",992.04291,3564.928,2161.9347,963.4054
"057","11am",520.376,4980.303,3698.8019,1376.2258
"058","11am",633.10201,4251.113,2925.2066,1332.9356
"059","11am",1365.83358,5733.327,2974.6144,891.2119
"060","11am",1792.71975,4044.996,3189.6269,1986.3338
"061","11am",584.05636,2841.413,2284.7151,1437.1907
"062","11am",524.3059,4997.169,3001.5046,1573.1661
"063","11am",848.18843,6306.702,7111.8522,3572.5849
"064","11am",1434.0633,5814.729,5788.1085,4510.3692
"065","11am",1683.47991,9033.935,8982.8731,6245.8077
"066","11am",342.49101,4167.349,2752.3721,497.166
"067","11am",1878.52238,5189.752,2525.9887,2441.0707
"068","11am",2264.4019,7144.762,3167.745,1669.6729
"069","11am",929.69436,3079.337,2093.9838,713.7744
"070","11am",1207.33046,2319.21,1904.1938,715.7038
"071","11am",619.2915,2394.328,568.5444,443.25
"072","11am",235.86694,2680.235,1535.5609,857.3397
"073","11am",2160.53241,12584.925,7466.7844,3489.5474
"074","11am",626.82056,1491.203,1108.3037,494.5997
"075","11am",341.43639,1825.086,1746.1143,1071.4343
"081","11am",635.49055,3935.806,2757.6245,2250.3983
"082","11am",1550.23522,10827.977,10972.1614,4288.362
"083","11am",471.17381,5444.086,1907.512,666.5621
"001","12am",464.2851,3981.572,3319.836,6023.1071
"002","12am",776.00343,6377.934,11491.1197,13726.3722
"003","12am",534.79893,2908.666,2971.3736,3833.1451
"004","12am",601.86163,3061.488,4602.1025,3912.3666
"005","12am",1313.85366,5083.563,5464.1626,6202.7309
"006","12am",212.58228,2817.567,4199.2282,2957.2618
"007","12am",313.52575,2204.584,1248.1712,1027.968
"008","12am",636.07207,5648.867,8674.5505,12069.5502
"009","12am",540.71847,3361.101,5551.7868,3354.728
"010","12am",601.64459,6267.001,4190.1508,3260.855
"011","12am",793.81324,5345.336,4943.1175,4496.1704
"012","12am",607.69164,3060.28,2922.6799,1567.4472
"021","12am",196.12032,2689.376,3719.2243,6320.5577
"022","12am",256.51231,1908.284,1599.8583,1519.0862
"023","12am",519.08177,1971.938,2962.591,2064.6335
"024","12am",622.39881,5891.32,7614.9292,10211.4243
"025","12am",483.55052,3002.363,2932.8617,2879.476
"026","12am",208.67571,3224.875,1932.1056,1094.1146
"027","12am",287.86194,1378.205,1392.1583,350.5049
"028","12am",699.56794,3044.632,2448.8323,808.2783
"029","12am",0,4235.035,2094.6017,1134.7332
"030","12am",264.504,2971.103,2143.459,1087.8576
"031","12am",1253.05916,6063.632,4179.7082,4679.823
"032","12am",482.26121,3272.817,3422.9977,2351.6694
"033","12am",487.54298,1459.294,959.864,234.9288
"034","12am",354.95898,1611.007,2904.704,1342.5895
"035","12am",790.70272,1737.674,1043.3721,1213.9428
"036","12am",1096.24344,7314.81,4096.1196,1846.2885
"037","12am",385.28946,1614.987,2537.4288,1755.8333
"038","12am",372.68023,1826.747,1227.5103,1119.3376
"041","12am",540.27917,1591.689,1016.8856,636.1095
"042","12am",732.05045,2920.836,3645.4869,1202.7647
"043","12am",493.27369,2001.057,1451.1866,954.1895
"044","12am",562.2407,1375.583,893.0402,839.587
"045","12am",390.04215,1593.361,1518.4187,875.5298
"046","12am",614.35854,4116.049,3575.7889,1280.1039
"047","12am",1206.16311,7051.564,5733.3332,2936.1775
"048","12am",1397.02945,7107.691,2163.582,977.2681
"049","12am",795.91538,3930.254,4991.1015,2938.5618
"050","12am",572.89219,3923.897,2560.5545,1906.9682
"051","12am",23.86285,1392.797,1045.6647,828.0721
"052","12am",1200.87734,7917.622,4422.4366,2216.2288
"053","12am",1120.87838,10523.631,3027.9582,3000.7778
"054","12am",1030.99752,4103.516,3618.7272,1889.0624
"055","12am",1307.50437,4785.789,1305.0689,1353.6606
"056","12am",1041.23947,3635.903,2138.0808,561.0274
"057","12am",520.376,5184.259,3442.0724,1499.9749
"058","12am",633.10201,4221.671,3398.7021,1452.669
"059","12am",1365.83358,6155.527,3811.0679,1905.2937
"060","12am",1792.71975,4970.217,3109.3125,2059.9648
"061","12am",584.05636,2720.038,2322.0771,1437.8345
"062","12am",524.3059,5030.882,3163.633,1489.5666
"063","12am",848.18843,6043.813,7268.3135,3953.5654
"064","12am",1434.0633,6289.034,5688.9995,4292.395
"065","12am",1683.47991,8844.799,8225.0572,6661.2552
"066","12am",342.49101,3883.459,3119.3933,892.892
"067","12am",1878.52238,5617.103,2696.5056,2693.0437
"068","12am",2264.4019,7245.876,4117.5698,1737.6805
"069","12am",929.69436,2975.68,2111.1581,635.9495
"070","12am",1207.33046,2323.115,2234.1562,800.757
"071","12am",649.21585,2612.437,608.409,530.0849
"072","12am",344.09484,3275.592,1663.3199,1132.0204
"073","12am",2052.30451,11889.696,7179.1349,2913.9417
"074","12am",626.82056,1757.163,1370.384,441.0187
"075","12am",460.86063,1722.559,1533.3317,1044.2481
"081","12am",635.49055,4491.39,2680.2544,2360.7826
"082","12am",1550.23522,10772.533,11073.3095,4609.9211
"083","12am",471.17381,5393.681,2678.2011,857.6855
"001","1pm",362.99538,3417.622,4087.8722,6716.1964
"002","1pm",776.00343,6432.15,11176.3558,13259.801
"003","1pm",565.05117,3056.668,2668.3029,3763.2687
"004","1pm",730.40196,3196.769,4256.4357,3681.9901
"005","1pm",1249.12944,5964.044,6200.3231,6871.5484
"006","1pm",212.58228,2815.578,3601.2766,3250.2
"007","1pm",198.23753,1913.699,1147.8786,1007.0947
"008","1pm",751.45074,6000.032,9052.7276,12317.0159
"009","1pm",471.03203,3482.772,5391.5844,3499.9469
"010","1pm",513.54863,6825.866,4076.1209,3602.3632
"011","1pm",648.89307,5691.336,4334.2253,4090.6004
"012","1pm",648.70537,3168.879,2831.1908,1718.8245
"021","1pm",377.98661,2487.596,3649.5761,5727.1427
"022","1pm",256.51231,1854.081,1867.6474,1261.0827
"023","1pm",601.38516,1754.37,2831.8548,2254.5482
"024","1pm",572.23373,5952.614,7606.7799,10285.1105
"025","1pm",537.10392,2823.198,2947.416,2607.751
"026","1pm",300.02368,3320.637,2156.6496,1106.6436
"027","1pm",287.86194,1367.962,1503.8642,263.8363
"028","1pm",699.56794,3022.988,2704.9128,581.844
"029","1pm",0,3796.177,2313.1162,1100.7942
"030","1pm",264.504,2454.217,2227.4608,743.1336
"031","1pm",1253.05916,5679.643,3918.9377,5069.2122
"032","1pm",482.26121,3072.932,3865.7774,2735.8788
"033","1pm",574.14897,1313.991,814.0829,273.7525
"034","1pm",340.83359,1656.569,3100.0672,1396.5947
"035","1pm",790.70272,1869.157,1118.0848,1213.9428
"036","1pm",992.55569,7474.928,4065.4211,1540.2325
"037","1pm",338.60978,1534.956,2530.8976,1503.5628
"038","1pm",372.68023,1651.203,1071.9513,662.7129
"041","1pm",496.63238,1296.782,1155.7152,479.8364
"042","1pm",722.71001,2801.171,3147.7859,1074.9527
"043","1pm",493.27369,2223.923,1493.1363,1229.3726
"044","1pm",594.1226,1382.518,941.5583,736.9495
"045","1pm",400.40568,1659.846,1137.3747,905.1281
"046","1pm",614.35854,3640.434,3173.5707,1299.5782
"047","1pm",1211.40498,7472.175,5928.9278,3343.0575
"048","1pm",1397.02945,7002.321,2141.3467,919.9586
"049","1pm",795.91538,4149.784,5053.8019,2201.5987
"050","1pm",572.89219,3988.619,2627.9328,1862.6314
"051","1pm",23.86285,1401.656,1141.4634,972.1197
"052","1pm",1200.87734,8252.804,4155.7769,1732.8343
"053","1pm",1120.87838,10024.5,3477.6955,2920.5051
"054","1pm",1030.99752,4372.731,3925.5148,1957.3634
"055","1pm",1257.01755,4786.631,1290.5324,1402.7437
"056","1pm",897.31043,3874.643,2240.8786,561.0274
"057","1pm",621.3845,5356.802,2766.5092,1586.683
"058","1pm",465.35779,4159.186,3293.422,1329.4728
"059","1pm",1365.83358,6086.517,3803.8087,1689.2735
"060","1pm",1792.71975,5577.193,3135.7786,2201.7427
"061","1pm",584.05636,2947.119,2329.5814,1262.9994
"062","1pm",387.42445,4782.783,2955.5806,1617.1115
"063","1pm",848.18843,6023.665,7400.3173,3947.5487
"064","1pm",2471.56293,5794.506,5661.4559,4526.7627
"065","1pm",483.70298,9435.6,9625.5768,6164.2955
"066","1pm",342.49101,3785.181,2827.1933,763.8396
"067","1pm",1878.52238,5005.349,2575.213,2828.3271
"068","1pm",2264.4019,7704.087,4026.2081,1600.4687
"069","1pm",929.69436,2854.111,1638.4976,702.1154
"070","1pm",1207.33046,2538.697,2516.5862,743.9932
"071","1pm",549.87064,2454.151,712.4703,459.7968
"072","1pm",344.09484,3149.225,1424.0493,1060.1798
"073","1pm",1906.93044,11746.761,7166.2444,3281.528
"074","1pm",593.65755,1799.673,1331.9609,489.2909
"075","1pm",460.86063,1769.748,1559.6208,979.3842
"081","1pm",635.49055,4748.051,2951.1941,2363.0186
"082","1pm",1501.18602,10783.605,10409.4182,4411.5765
"083","1pm",471.17381,5088.188,1730.0488,582.9257
"001","2pm",362.99538,3321.286,4012.1302,7913.1077
"002","2pm",932.93156,7137.418,11284.6434,13197.2713
"003","2pm",565.05117,3041.309,2831.5766,3637.0602
"004","2pm",594.43744,3854.019,4290.0558,3687.8166
"005","2pm",1373.81843,5469.523,6317.4219,7053.5852
"006","2pm",226.40879,2849.459,3590.9075,3129.3459
"007","2pm",365.40928,2085.333,928.5109,1141.6338
"008","2pm",871.94243,5641.705,9071.2512,11871.074
"009","2pm",449.82249,3502.235,5519.563,3584.8955
"010","2pm",389.48603,6602.52,3840.1555,2913.8845
"011","2pm",772.95567,5807.924,4684.9005,4000.7973
"012","2pm",560.92861,3265.572,2971.1775,1565.2536
"021","2pm",484.18743,2884.691,4348.4947,5964.5129
"022","2pm",281.25369,1704.671,2191.467,1023.1582
"023","2pm",601.38516,1725.002,3105.9251,2412.1563
"024","2pm",598.70471,6148.207,7189.0362,10596.4242
"025","2pm",414.12103,3417.837,3072.5986,2828.2143
"026","2pm",300.02368,3263.511,2192.0081,1134.7967
"027","2pm",287.86194,1337.036,1655.2125,235.6832
"028","2pm",641.17946,2991.906,2581.0974,637.9046
"029","2pm",0,3737.262,1815.7196,1047.2214
"030","2pm",264.504,2240.6,2192.8894,725.6186
"031","2pm",1241.01348,5572.196,4165.1632,5148.215
"032","2pm",537.43855,3252.17,3940.334,2653.9539
"033","2pm",549.18499,1143.378,769.4453,239.9166
"034","2pm",327.00708,1696.335,2911.096,1150.6274
"035","2pm",764.76625,1892.732,1210.7554,1077.3931
"036","2pm",992.55569,7182.417,4038.8135,1489.6488
"037","2pm",338.60978,1364.554,2452.1795,1404.772
"038","2pm",372.68023,1468.194,1133.341,560.3016
"041","2pm",496.63238,1186.394,1064.0372,554.9681
"042","2pm",1178.53331,2833.252,2941.8709,1008.4246
"043","2pm",493.27369,2182.738,1417.5691,1041.9447
"044","2pm",594.1226,1657.738,896.3561,1012.9679
"045","2pm",375.6643,1528.485,936.4135,945.6432
"046","2pm",663.47788,3610.935,2903.5636,1320.2499
"047","2pm",1288.01924,8054.644,6680.4832,3177.0909
"048","2pm",1571.75255,6911.291,2268.2671,891.4104
"049","2pm",591.90818,4053.955,4164.4093,2220.2506
"050","2pm",572.89219,3843.815,2781.7737,1814.7944
"051","2pm",23.86285,1330.171,1229.784,987.0352
"052","2pm",925.88564,7842.168,4620.1111,1817.0964
"053","2pm",1120.87838,9453.066,3619.8335,3477.7759
"054","2pm",1030.99752,4896.536,4316.9855,2055.8722
"055","2pm",1257.01755,4802.953,1290.5324,1326.553
"056","2pm",897.31043,3538.019,2269.7749,562.1281
"057","2pm",705.78128,5236.652,2786.2975,1522.2494
"058","2pm",465.35779,4168.073,3038.6195,1203.2851
"059","2pm",1391.77005,6070.068,4457.5636,1545.713
"060","2pm",1792.71975,5428.76,3084.1418,2376.1154
"061","2pm",489.58272,2915.27,2423.7846,1236.9519
"062","2pm",428.78215,4780.092,2932.5238,1499.1304
"063","2pm",848.18843,5993.28,7320.0265,4140.532
"064","2pm",1156.94564,5957.133,5019.0442,4604.4381
"065","2pm",1877.17127,9095.115,9817.1625,6246.3143
"066","2pm",436.96465,4239.411,3102.1931,763.8396
"067","2pm",1878.52238,4828.062,2547.8451,2089.9407
"068","2pm",1808.5786,7957.458,3883.8316,1587.1398
"069","2pm",861.27181,2868.607,1698.8341,792.2628
"070","2pm",1223.66606,2475.325,2286.6683,911.9955
"071","2pm",549.87064,2318.5,712.3916,459.7968
"072","2pm",313.30604,3222.872,1522.8615,1091.2015
"073","2pm",2034.39493,11540.678,7108.2063,2907.6426
"074","2pm",559.07863,1849.837,1182.5547,489.2909
"075","2pm",411.74129,1822.246,1526.742,1059.1192
"081","2pm",556.63955,4027.218,3115.0398,2198.9279
"082","2pm",1501.18602,11061.346,9912.9898,4017.9758
"083","2pm",435.5906,5402.268,2122.233,825.6172
"001","3pm",302.66298,3502.192,3979.8143,7071.5789
"002","3pm",942.77035,6220.765,10736.5171,13564.6358
"003","3pm",445.91987,3045.757,2544.123,3361.5132
"004","3pm",547.35837,3285.324,4797.2437,3507.1157
"005","3pm",1468.38556,5367.501,6179.1881,7603.3684
"006","3pm",273.79106,3056.069,3332.2451,3533.0137
"007","3pm",292.36649,2223.078,970.2674,991.6726
"008","3pm",817.10868,5853.077,8598.8422,11698.9772
"009","3pm",406.2459,3181.226,5484.4303,3836.3996
"010","3pm",618.09143,6044.194,3934.7146,2508.3308
"011","3pm",800.21404,6260.697,4505.1465,3267.3253
"012","3pm",629.24255,3052.611,3192.1534,1604.1631
"021","3pm",484.18743,2950.849,3823.3693,5630.4753
"022","3pm",289.67532,1995.044,1940.163,932.8467
"023","3pm",601.38516,1874.126,3310.2567,2720.9704
"024","3pm",598.70471,5981.744,7280.7253,10748.8175
"025","3pm",577.9061,3389.502,2892.1125,2610.5413
"026","3pm",300.02368,3208.663,1699.863,1143.2075
"027","3pm",287.86194,1542.281,1635.7223,298.0597
"028","3pm",699.56794,3167.545,3026.7916,698.9719
"029","3pm",0,3389.32,1854.2316,859.0556
"030","3pm",264.504,2060.804,2228.6388,812.0473
"031","3pm",1325.41026,5532.885,3837.4985,5328.5009
"032","3pm",555.43929,2769.234,3778.742,2462.5521
"033","3pm",402.42995,1177.838,649.8554,273.7525
"034","3pm",308.60469,1779.243,2982.5438,1296.2315
"035","3pm",833.75582,1704.999,1546.9745,1038.3594
"036","3pm",992.55569,7371.683,3788.6143,1581.5966
"037","3pm",338.60978,1499.727,2303.8477,1432.1734
"038","3pm",372.68023,1311.365,1152.1322,470.8197
"041","3pm",461.04599,1128.342,1183.2831,731.3811
"042","3pm",1214.1197,2646.346,2707.0008,1248.21
"043","3pm",493.27369,2273.975,1629.7545,1092.6239
"044","3pm",594.1226,1677.361,846.3601,1092.3035
"045","3pm",400.40568,1461.049,1067.0453,928.9924
"046","3pm",626.35346,3777.947,3506.9046,1442.6044
"047","3pm",1325.14366,7610.142,5876.9247,3280.3372
"048","3pm",1635.98626,6968.346,2582.5646,638.7284
"049","3pm",591.90818,4337.096,4035.7282,2329.0722
"050","3pm",572.89219,3908.434,2573.8208,1932.6113
"051","3pm",23.86285,1058.425,1037.8825,1008.155
"052","3pm",961.92053,8290.278,4795.9682,1972.7931
"053","3pm",1120.87838,9064.126,3636.1109,3389.1597
"054","3pm",866.18289,4807.007,4090.3202,1759.1813
"055","3pm",1283.39468,5344.705,1207.8853,1314.6284
"056","3pm",897.31043,3861.889,1904.6133,468.9235
"057","3pm",727.1214,5653.3,2781.822,1513.9339
"058","3pm",391.19668,4487.679,2541.6301,1196.9775
"059","3pm",1566.01112,5811.981,4457.5636,1696.3324
"060","3pm",1792.71975,5822.681,3198.711,2376.1154
"061","3pm",417.35668,2914.838,2809.8731,1474.326
"062","3pm",428.78215,5101.722,2869.7812,1417.0214
"063","3pm",848.18843,5740.647,7477.7435,4404.5774
"064","3pm",1156.94564,6544.575,5031.2464,3896.3949
"065","3pm",1877.17127,8291.103,9106.0385,6258.2518
"066","3pm",436.96465,4090.821,2976.5515,813.9813
"067","3pm",1878.52238,5405.608,2843.5862,2214.3035
"068","3pm",1575.37119,8066.063,3098.3317,1651.4338
"069","3pm",861.27181,2978.542,1620.7944,831.6987
"070","3pm",1199.03777,2321.049,2206.1161,939.4601
"071","3pm",639.34777,2403.447,712.3916,459.7968
"072","3pm",313.30604,3163.657,1501.705,1039.2511
"073","3pm",2052.62543,11611.101,7164.8399,2824.9361
"074","3pm",559.07863,1850.63,1125.0065,602.992
"075","3pm",411.74129,1945.581,1497.704,1053.9695
"081","3pm",556.63955,4230.304,2831.198,2112.4117
"082","3pm",1328.72532,10159.081,10620.1653,3629.1862
"083","3pm",435.5906,5704.849,2266.7726,1150.3875
"001","4pm",305.72261,3135.282,3198.9372,6473.3669
"002","4pm",682.26129,6108.661,9227.6475,13710.0284
"003","4pm",534.79893,2663.46,2653.1551,3804.0929
"004","4pm",520.937,3066.869,5002.2159,3680.1923
"005","4pm",1512.64375,4313.496,5266.9265,7198.669
"006","4pm",273.79106,3204.907,2942.2351,3301.3657
"007","4pm",434.84389,1993.332,1018.9497,1196.4492
"008","4pm",674.63128,5064.679,7272.8835,10870.4434
"009","4pm",607.33016,3316.646,5231.8747,3703.2217
"010","4pm",618.09143,5983.382,3671.0715,2690.4292
"011","4pm",885.93111,5173.261,4670.156,3291.0422
"012","4pm",418.66429,3165.659,3048.0128,1618.0116
"021","4pm",285.97213,2857.708,3224.0081,5440.4493
"022","4pm",338.8157,2290.524,1961.8067,1447.3652
"023","4pm",519.08177,2011.639,3230.7015,2769.4604
"024","4pm",598.70471,5132.492,7122.3211,10077.9248
"025","4pm",633.94184,3127.154,2886.7564,2552.6599
"026","4pm",329.97082,3232.392,1529.3119,1242.916
"027","4pm",342.45117,1572.425,1524.4674,298.0597
"028","4pm",699.56794,3492.577,2701.001,810.38
"029","4pm",0,3593.751,1698.7616,971.8867
"030","4pm",264.504,1796.29,2206.0949,905.4566
"031","4pm",1268.19473,5192.286,3448.4424,4596.2719
"032","4pm",584.51762,2883.52,3576.0595,2860.3562
"033","4pm",449.40865,1567.144,864.6249,310.4412
"034","4pm",340.06709,1832.337,2936.6397,1117.6361
"035","4pm",809.10511,1831.666,1590.606,1333.0115
"036","4pm",1145.52357,8051.959,5483.2662,1880.8784
"037","4pm",370.52328,1258.939,2261.8154,1870.8982
"038","4pm",293.63579,1651.06,1344.957,666.1197
"041","4pm",571.17112,1315.263,931.8986,674.0348
"042","4pm",1107.31253,2414.12,2661.2153,1125.0926
"043","4pm",493.27369,2306.972,1881.1645,1216.1524
"044","4pm",594.1226,1796.642,1056.8574,909.9798
"045","4pm",343.35014,1652.47,867.2685,1090.3195
"046","4pm",614.35854,3681.467,2966.8397,1481.9698
"047","4pm",1288.01924,6424.234,5842.8051,2973.2042
"048","4pm",1635.98626,7060.077,2620.1435,919.9586
"049","4pm",591.90818,4562.173,4387.0339,2416.1811
"050","4pm",572.89219,4184.859,2528.5132,1861.9666
"051","4pm",23.86285,1068.78,1202.5829,1111.7979
"052","4pm",961.92053,8351.11,4707.1526,1798.9501
"053","4pm",1120.87838,9323.781,3765.1595,3270.7111
"054","4pm",637.06012,4830.423,3457.5464,1773.9169
"055","4pm",1217.55502,5329.783,1475.3132,1432.6494
"056","4pm",897.31043,4323.288,2494.7825,468.9235
"057","4pm",727.1214,5371.279,3868.4684,2408.4115
"058","4pm",425.67106,4757.376,3270.1631,1266.6214
"059","4pm",1320.22937,5961.13,4511.8084,1593.8588
"060","4pm",1792.71975,5439.719,2827.3872,2497.0903
"061","4pm",556.91433,2781.8,2673.2279,1688.7018
"062","4pm",477.83135,5035.309,2825.4658,1315.6852
"063","4pm",848.18843,5927.84,8398.9027,3838.0576
"064","4pm",1156.94564,6127.424,4619.5392,4681.9281
"065","4pm",1798.32027,8582.182,7463.0443,6080.8622
"066","4pm",436.96465,3983.733,2870.3351,1181.9629
"067","4pm",1956.13157,5034.32,3370.1216,2033.3737
"068","4pm",1574.18871,8365.312,2988.0371,1562.1684
"069","4pm",903.22338,2571.391,1757.2152,921.9176
"070","4pm",1097.9243,2940.157,2433.461,773.5252
"071","4pm",639.34777,2352.182,684.5897,459.7968
"072","4pm",344.09484,3465.942,1845.9911,950.8404
"073","4pm",2052.62543,11309.197,6587.95,2639.2796
"074","4pm",551.24879,2003.947,1109.2085,607.6398
"075","4pm",428.94713,1976.273,1373.7032,1084.7146
"081","4pm",635.49055,4935.964,3373.6963,2048.4302
"082","4pm",1218.41841,10142.407,9822.8057,2997.4104
"083","4pm",435.5906,5857.31,2109.8604,1184.6121
"001","5pm",326.21602,2688.333,2888.3147,6291.1253
"002","5pm",276.11803,3144.112,7298.8161,12040.2262
"003","5pm",614.4106,2645.319,2574.173,4235.6581
"004","5pm",612.4293,2744.953,5085.3576,3430.8035
"005","5pm",1459.26415,3648.971,4586.637,6077.6376
"006","5pm",317.36734,2902.72,2067.7083,1802.6192
"007","5pm",303.10702,2376.553,1218.2111,817.4056
"008","5pm",863.40033,4724.264,5232.5214,9232.4374
"009","5pm",751.79772,3088.686,5386.0892,3191.9585
"010","5pm",807.35936,6632.074,3419.8045,3258.9809
"011","5pm",1020.47702,3791.521,3936.8419,3619.8905
"012","5pm",599.24944,2935.435,2720.7185,1734.7778
"021","5pm",352.56605,2803.546,3041.1104,5728.7404
"022","5pm",182.49823,2124.664,1716.6864,1705.4811
"023","5pm",601.38516,1555.162,2926.5675,3119.3079
"024","5pm",481.94571,3766.133,5901.7719,7275.9161
"025","5pm",515.84254,3419.964,2667.0114,2433.4983
"026","5pm",285.79014,3037.652,1547.7946,1276.9372
"027","5pm",342.45117,1872.129,1668.3022,518.6539
"028","5pm",484.1904,3150.684,2790.7362,1207.5165
"029","5pm",0,4203.446,2188.6842,1465.838
"030","5pm",278.1928,1771.442,1862.206,1042.7348
"031","5pm",1268.19473,4716.42,4608.6309,3855.0616
"032","5pm",361.92134,2462.468,3100.4811,2596.7983
"033","5pm",477.02863,2054.126,1197.0288,385.5497
"034","5pm",340.06709,1882.578,1819.9451,1164.5312
"035","5pm",869.8467,2046.809,1463.8669,1154.7663
"036","5pm",1145.52357,8838.94,7007.9243,1582.1816
"037","5pm",429.87132,1415.075,2775.3918,2331.4313
"038","5pm",415.04905,2571.94,1615.9253,1234.648
"041","5pm",461.04599,1215.372,852.9246,839.2631
"042","5pm",760.08059,2562.9,2946.8107,1412.0476
"043","5pm",459.58504,2521.601,2104.4518,1554.0457
"044","5pm",568.99688,2112.067,1369.7222,846.2407
"045","5pm",301.10471,1708.218,1187.205,1552.9302
"046","5pm",577.23412,4815.726,3985.5112,1759.6305
"047","5pm",1250.28919,5843.409,5286.4246,2468.3229
"048","5pm",1418.86407,7386.699,2705.4584,1222.236
"049","5pm",701.74669,4550.732,4199.4294,2591.5996
"050","5pm",572.89219,3952.577,2528.7947,2256.7986
"051","5pm",23.86285,1347.618,1554.5626,976.826
"052","5pm",1136.64363,9242.336,4283.6218,1520.3037
"053","5pm",1120.87838,9443.143,4148.9668,3821.852
"054","5pm",672.65073,4248.432,2886.2974,1691.9825
"055","5pm",1265.15183,5018.048,2471.6509,1597.1625
"056","5pm",947.83211,4829.34,2745.638,487.0675
"057","5pm",626.1129,5482.387,4301.5697,3171.8666
"058","5pm",387.13433,5279.159,4420.5321,1524.3661
"059","5pm",1320.22937,6065.747,5599.1256,1715.1891
"060","5pm",1792.71975,5420.334,3131.1078,2183.3304
"061","5pm",602.51854,2399.689,2961.0949,1630.3893
"062","5pm",439.1367,5334.686,3588.2636,1365.9362
"063","5pm",1020.64913,5881.425,8332.9474,3549.4252
"064","5pm",1434.0633,5781.665,5573.3837,4303.2865
"065","5pm",1683.47991,7370.206,7310.5075,4983.6377
"066","5pm",436.96465,4717.504,3550.7646,1394.7608
"067","5pm",1956.13157,5363.148,2520.3259,2386.9958
"068","5pm",1708.40711,8147.398,3068.1805,1818.9802
"069","5pm",929.62506,2780.587,1818.3682,582.1171
"070","5pm",1177.11633,3175.704,2494.0322,841.0233
"071","5pm",639.34777,2715.871,742.1832,334.0176
"072","5pm",421.92333,3766.876,2088.2857,1181.9373
"073","5pm",1911.19107,11258.333,5870.7699,2387.4485
"074","5pm",626.82056,2064.147,1756.9996,777.404
"075","5pm",543.20188,2038.601,1761.5065,1317.3873
"081","5pm",635.49055,4926.774,3399.6711,1999.0539
"082","5pm",1218.41841,10468.084,10391.3555,3606.1897
"083","5pm",471.17381,6706.866,2109.8604,1259.1484
"001","6pm",336.80911,3332.235,3207.312,5941.8232
"002","6pm",276.11803,3924.471,5272.0561,11121.4256
"003","6pm",614.4106,1975.096,3050.0441,4847.4135
"004","6pm",684.7804,3023.961,3837.7847,2787.1383
"005","6pm",1506.34322,3827.643,3921.216,4198.158
"006","6pm",317.36734,2592.167,1917.8771,1472.5624
"007","6pm",303.10702,2754.751,1228.6536,1108.8855
"008","6pm",719.49603,3999.33,4954.1662,7654.5999
"009","6pm",751.79772,2845.306,5926.1523,3604.1801
"010","6pm",807.35936,6296.871,3417.7346,3162.8033
"011","6pm",1026.3838,4592.877,3553.1665,4092.29
"012","6pm",714.04484,2854.331,3214.3571,1655.0616
"021","6pm",400.18471,1849.168,2781.2227,4225.0545
"022","6pm",220.19601,2254.131,1827.4333,2864.5878
"023","6pm",601.38516,1526.878,4019.4743,4471.0289
"024","6pm",455.47473,3614.559,5450.5784,5263.0864
"025","6pm",515.84254,3680.503,2809.8333,2144.3157
"026","6pm",205.2821,2970.552,1572.9093,555.8334
"027","6pm",342.45117,1942.402,1718.8448,551.9903
"028","6pm",462.36935,3600.531,3192.5474,1783.6181
"029","6pm",0,4334.167,2505.5466,2107.8401
"030","6pm",278.1928,1650.64,2346.6349,1131.0167
"031","6pm",1195.84363,5231.846,4538.6687,2947.0728
"032","6pm",361.92134,2079.904,2796.3637,2740.2424
"033","6pm",487.54298,2352.043,1348.8051,399.1776
"034","6pm",485.29939,1645.027,1582.6764,1152.8864
"035","6pm",851.44431,1974.682,1604.2502,1001.4078
"036","6pm",1145.52357,8618.698,8230.4768,2499.9168
"037","6pm",476.551,1611.159,3003.5366,2331.4862
"038","6pm",503.17466,2668.434,1478.7064,1966.8104
"041","6pm",496.63238,1232.65,1085.3875,1368.4594
"042","6pm",724.4942,2748.59,3324.9089,1901.1608
"043","6pm",459.58504,2940.261,2577.6311,2069.7619
"044","6pm",568.99688,2220.743,1783.5242,1114.8504
"045","6pm",301.10471,1754.666,989.554,1760.4801
"046","6pm",577.23412,5285.932,4380.536,1951.028
"047","6pm",1334.8093,5616.946,4543.5992,2198.9337
"048","6pm",1461.08446,7343.363,3299.0663,1308.1446
"049","6pm",701.74669,5210.699,4391.3078,3038.008
"050","6pm",572.89219,4220.645,3177.0401,3006.6346
