"district","hour","cspmen1","cspmen2","cspmen3","cspmen4","cspmen5"
"018","12pm",1722.4651,2695.2589,1087.486,939.2848,0
"019","12pm",410.8579,939.9823,1816.0176,2077.9957,64.66478
"020","12pm",1230.6105,2229.749,1719.5284,2370.9011,285.18375
"021","12pm",1825.6604,4745.5316,1963.0848,310.0984,140.31112
"022","12pm",677.4469,636.6337,561.7579,212.399,0
"023","12pm",1261.9868,1450.9093,635.4741,0,26.79835
"024","12pm",2001.4494,3322.9147,1541.3881,653.6674,81.73348
"025","12pm",2682.753,2917.9337,1376.1208,550.8676,148.12688
"026","12pm",1728.5108,3088.4728,1497.4631,349.1463,132.00632
"027","12pm",607.9026,1248.4162,1432.0278,677.1459,0
"028","12pm",1356.7945,2986.7341,1195.8493,1217.594,300.91243
"029","12pm",1021.4746,3117.0303,1387.0768,1577.3697,93.22924
"030","12pm",566.3266,1604.9933,1112.3058,447.2891,133.13243
"031","12pm",1268.4588,2847.9482,2261.1753,1629.9672,0
"032","12pm",784.0493,1654.6294,1711.2747,642.5891,103.28276
"033","12pm",1014.9809,3377.2063,1813.4364,945.235,369.36621
"034","12pm",592.1831,2257.3773,1095.591,427.0087,439.83208
"035","12pm",1162.4382,1677.1093,833.5731,1079.1629,225.67342
"036","12pm",3351.1854,2392.0044,1826.8974,647.3163,0
"037","12pm",2673.1875,2532.4374,1681.9778,278.531,73.73689
"038","12pm",769.4587,2076.4561,746.8962,317.2902,25.43503
"039","12pm",2564.0135,2038.0634,2401.5694,711.9491,0
"040","12pm",3330.3233,3673.3728,1487.2665,510.0693,0
"041","12pm",300.375,1751.6152,1865.2587,2411.9525,382.19044
"001","1am",415.672,1289.6165,2008.652,2007.7883,752.83703
"002","1am",306.634,601.0179,1743.9317,1993.2906,445.38064
"003","1am",1070.7919,1611.8196,1235.7311,1093.9476,986.55169
"004","1am",674.1915,1789.3576,1129.1533,2259.6707,399.28007
"005","1am",1747.4739,2716.2956,1962.4493,571.1541,57.30544
"006","1am",2331.5263,1726.2989,1497.5716,1019.7622,183.97013
"007","1am",980.7913,1506.4488,831.8823,167.2868,22.68467
"008","1am",2359.2228,3172.2719,1973.4149,1544.7899,54.97353
"009","1am",872.5032,2084.9164,2873.1434,2278.1824,167.46747
"010","1am",2277.7007,2228.1839,3538.0464,829.7224,296.7413
"011","1am",1257.2658,1696.3078,1553.1167,260.9926,165.66484
"012","1am",1405.3677,4125.7533,1639.3002,1583.6616,199.97206
"013","1am",1517.057,1835.7154,2739.9458,1125.7878,156.6501
"014","1am",1440.3413,1988.6938,1448.2537,172.3894,151.64866
"015","1am",2085.7153,1168.8819,1602.0305,527.1124,161.93772
"016","1am",1207.7964,1849.3412,824.2476,726.3604,0
"017","1am",1052.3875,4263.0922,1864.0772,1035.0758,207.99905
"018","1am",1722.4651,2695.2589,1087.486,939.2848,0
"019","1am",410.8579,939.9823,1816.0176,2034.3275,64.66478
"020","1am",1230.6105,2229.749,1719.5284,2370.9011,285.18375
"021","1am",1825.6604,4745.5316,1963.0848,310.0984,140.31112
"022","1am",677.4469,636.6337,561.7579,212.399,0
"023","1am",1261.9868,1450.9093,635.4741,0,26.79835
"024","1am",2001.4494,3322.9147,1541.3881,653.6674,81.73348
"025","1am",2682.753,2917.9337,1376.1208,550.8676,148.12688
"026","1am",1728.5108,3088.4728,1497.4631,349.1463,132.00632
"027","1am",607.9026,1248.4162,1432.0278,677.1459,0
"028","1am",1356.7945,2986.7341,1195.8493,1217.594,300.91243
"029","1am",1021.4746,3117.0303,1387.0768,1577.3697,93.22924
"030","1am",566.3266,1604.9933,1112.3058,447.2891,133.13243
"031","1am",1268.4588,2847.9482,2261.1753,1629.9672,0
"032","1am",784.0493,1654.6294,1711.2747,642.5891,103.28276
"033","1am",1014.9809,3377.2063,1813.4364,945.235,369.36621
"034","1am",592.1831,2257.3773,1095.591,427.0087,439.83208
"035","1am",1162.4382,1677.1093,833.5731,1079.1629,225.67342
"036","1am",3351.1854,2392.0044,1773.4127,647.3163,0
"037","1am",2673.1875,2532.4374,1748.7029,278.531,73.73689
"038","1am",769.4587,2076.4561,746.8962,317.2902,25.43503
"039","1am",2564.0135,2087.5893,2401.5694,711.9491,0
"040","1am",3330.3233,3673.3728,1487.2665,510.0693,0
"041","1am",300.375,1751.6152,1865.2587,2411.9525,382.19044
"001","2am",415.672,1289.6165,2090.509,2007.7883,752.83703
"002","2am",306.634,601.0179,1743.9317,1993.2906,445.38064
"003","2am",1070.7919,1611.8196,1235.7311,1093.9476,986.55169
"004","2am",674.1915,1789.3576,1129.1533,2259.6707,399.28007
"005","2am",1747.4739,2716.2956,1962.4493,571.1541,57.30544
"006","2am",2331.5263,1726.2989,1497.5716,1019.7622,183.97013
"007","2am",980.7913,1506.4488,831.8823,167.2868,22.68467
"008","2am",2359.2228,3172.2719,1973.4149,1544.7899,54.97353
"009","2am",872.5032,2158.7429,2873.1434,2278.1824,167.46747
"010","2am",2277.7007,2228.1839,3538.0464,829.7224,296.7413
"011","2am",1257.2658,1696.3078,1553.1167,260.9926,165.66484
"012","2am",1405.3677,4125.7533,1552.8452,1583.6616,199.97206
"013","2am",1517.057,1835.7154,2739.9458,1125.7878,156.6501
"014","2am",1440.3413,1988.6938,1448.2537,172.3894,151.64866
"015","2am",2085.7153,1168.8819,1602.0305,527.1124,161.93772
"016","2am",1207.7964,1849.3412,824.2476,726.3604,0
"017","2am",1052.3875,4263.0922,1864.0772,1035.0758,207.99905
"018","2am",1722.4651,2695.2589,1087.486,939.2848,0
"019","2am",410.8579,939.9823,1816.0176,2034.3275,64.66478
"020","2am",1230.6105,2229.749,1719.5284,2370.9011,285.18375
"021","2am",1825.6604,4745.5316,1963.0848,310.0984,140.31112
"022","2am",677.4469,636.6337,561.7579,212.399,0
"023","2am",1261.9868,1450.9093,635.4741,0,26.79835
"024","2am",2001.4494,3322.9147,1541.3881,653.6674,81.73348
"025","2am",2682.753,2917.9337,1376.1208,550.8676,148.12688
"026","2am",1728.5108,3088.4728,1497.4631,349.1463,132.00632
"027","2am",607.9026,1278.863,1432.0278,677.1459,0
"028","2am",1356.7945,2986.7341,1195.8493,1217.594,300.91243
"029","2am",1021.4746,3117.0303,1387.0768,1577.3697,93.22924
"030","2am",566.3266,1574.5466,1112.3058,447.2891,133.13243
"031","2am",1268.4588,2847.9482,2261.1753,1629.9672,0
"032","2am",784.0493,1654.6294,1711.2747,642.5891,103.28276
"033","2am",1014.9809,3377.2063,1813.4364,945.235,369.36621
"034","2am",592.1831,2257.3773,1095.591,427.0087,439.83208
"035","2am",1162.4382,1677.1093,833.5731,1079.1629,225.67342
"036","2am",3351.1854,2392.0044,1773.4127,647.3163,0
"037","2am",2673.1875,2532.4374,1748.7029,278.531,73.73689
"038","2am",769.4587,2076.4561,746.8962,317.2902,25.43503
"039","2am",2564.0135,2087.5893,2488.0243,711.9491,0
"040","2am",3330.3233,3673.3728,1487.2665,510.0693,0
"041","2am",300.375,1751.6152,1865.2587,2411.9525,382.19044
"001","3am",415.672,1289.6165,2090.509,2007.7883,752.83703
"002","3am",306.634,601.0179,1647.5403,1993.2906,445.38064
"003","3am",1070.7919,1611.8196,1235.7311,1093.9476,986.55169
"004","3am",674.1915,1789.3576,1129.1533,2259.6707,399.28007
"005","3am",1747.4739,2716.2956,2058.8407,571.1541,57.30544
"006","3am",2331.5263,1726.2989,1497.5716,1019.7622,183.97013
"007","3am",980.7913,1506.4488,831.8823,167.2868,22.68467
"008","3am",2359.2228,3172.2719,1973.4149,1544.7899,54.97353
"009","3am",872.5032,2158.7429,2873.1434,2278.1824,167.46747
"010","3am",2277.7007,2228.1839,3538.0464,829.7224,296.7413
"011","3am",1257.2658,1696.3078,1553.1167,260.9926,165.66484
"012","3am",1405.3677,4125.7533,1552.8452,1583.6616,199.97206
"013","3am",1517.057,1835.7154,2739.9458,1125.7878,156.6501
"014","3am",1440.3413,1988.6938,1448.2537,172.3894,151.64866
"015","3am",2085.7153,1168.8819,1602.0305,527.1124,161.93772
"016","3am",1207.7964,1849.3412,824.2476,726.3604,0
"017","3am",1052.3875,4263.0922,1864.0772,1035.0758,207.99905
"018","3am",1722.4651,2695.2589,1087.486,939.2848,0
"019","3am",410.8579,939.9823,1816.0176,2034.3275,64.66478
"020","3am",1230.6105,2229.749,1719.5284,2370.9011,285.18375
"021","3am",1825.6604,4745.5316,1963.0848,310.0984,140.31112
"022","3am",677.4469,636.6337,561.7579,212.399,0
"023","3am",1261.9868,1450.9093,635.4741,0,26.79835
"024","3am",2001.4494,3322.9147,1541.3881,653.6674,81.73348
"025","3am",2682.753,2917.9337,1376.1208,550.8676,148.12688
"026","3am",1728.5108,3088.4728,1497.4631,349.1463,132.00632
"027","3am",607.9026,1278.863,1432.0278,677.1459,0
"028","3am",1356.7945,2986.7341,1195.8493,1217.594,300.91243
"029","3am",1021.4746,3117.0303,1387.0768,1577.3697,93.22924
"030","3am",566.3266,1574.5466,1112.3058,447.2891,133.13243
"031","3am",1325.3486,2847.9482,2261.1753,1629.9672,0
"032","3am",727.1594,1654.6294,1711.2747,642.5891,103.28276
"033","3am",1014.9809,3377.2063,1813.4364,945.235,369.36621
"034","3am",592.1831,2257.3773,1095.591,427.0087,439.83208
"035","3am",1162.4382,1677.1093,833.5731,1079.1629,225.67342
"036","3am",3351.1854,2392.0044,1773.4127,647.3163,0
"037","3am",2673.1875,2532.4374,1748.7029,278.531,73.73689
"038","3am",769.4587,2076.4561,746.8962,317.2902,25.43503
"039","3am",2564.0135,2087.5893,2488.0243,711.9491,0
"040","3am",3330.3233,3673.3728,1487.2665,510.0693,0
"041","3am",300.375,1751.6152,1865.2587,2411.9525,382.19044
