"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"008","4pm",980.74164,4050.5308,1366.1039,1037.9524
"009","4pm",362.0893,3348.1359,2448.3037,1223.4616
"010","4pm",544.51925,3748.13,2773.0713,889.9546
"011","4pm",347.89993,2740.511,987.8414,820.0248
"012","4pm",595.98797,4597.0598,1023.6171,527.5414
"013","4pm",1219.83341,4992.4246,2562.212,924.7984
"014","4pm",636.61273,2304.3183,863.4746,128.4102
"015","4pm",617.44231,3022.6721,559.7049,224.0919
"016","4pm",988.59226,2045.0666,521.6243,402.9505
"017","4pm",682.9807,4301.0215,1687.8344,395.993
"018","4pm",559.75387,3510.1848,1518.1118,383.3939
"019","4pm",348.47922,1411.5863,702.3869,282.6727
"020","4pm",254.83204,3951.6095,865.4011,457.8176
"021","4pm",1267.9704,5256.138,1734.4083,532.8469
"022","4pm",287.45191,763.7965,273.947,111.919
"023","4pm",476.57687,2281.9891,437.0873,452.1354
"024","4pm",1003.64205,2626.966,931.5527,280.0342
"025","4pm",576.91417,3897.1213,1185.9695,207.1
"026","4pm",972.15381,2578.599,1139.047,304.6532
"027","4pm",383.11613,1458.0059,490.6139,198.8014
"028","4pm",329.35081,2862.4117,1095.3209,517.0683
"029","4pm",839.88917,3091.0491,1386.0785,639.0041
"030","4pm",691.63811,1210.3739,793.063,260.0234
"031","4pm",770.18862,4123.8639,2022.6336,569.2356
"032","4pm",475.57606,2831.1095,1202.5293,502.6881
"033","4pm",778.24256,2967.9509,1437.9957,280.4213
"034","4pm",338.93847,1687.1398,644.2335,436.08
"035","4pm",530.96088,1729.7303,846.4091,352.8841
"036","4pm",1063.55187,3730.8664,1572.4414,511.961
"037","4pm",1641.88711,2984.4675,1303.9667,314.0664
"038","4pm",347.18898,1668.1276,649.6004,191.0227
"039","4pm",1159.58331,2601.5232,1882.3034,445.5319
"040","4pm",1779.21968,3131.5856,1781.8849,196.7502
"041","4pm",595.7879,1840.665,930.0417,741.9691
"001","5pm",615.03638,2790.5574,2356.0696,1764.65944
"002","5pm",57.76966,2039.072,1232.8756,1094.33043
"003","5pm",516.73178,2474.6793,826.3319,793.61597
"004","5pm",195.44521,2160.2385,1165.0003,1008.37097
"005","5pm",837.4638,4021.2605,1087.7943,812.72169
"006","5pm",676.97011,3027.4602,1614.5773,569.55708
"007","5pm",229.33082,2107.0374,559.3865,154.10357
"008","5pm",1068.05292,3929.2616,835.6136,879.40659
"009","5pm",315.95682,3449.9405,2332.6665,1448.66426
"010","5pm",544.51925,3927.7463,2409.6163,671.85276
"011","5pm",347.89993,2452.1937,941.6505,803.59027
"012","5pm",537.85093,4926.8515,1247.3378,579.28532
"013","5pm",897.751,4760.1704,2814.3857,1095.23125
"014","5pm",771.81853,2457.5662,831.7424,95.56686
"015","5pm",664.03956,3095.8608,679.9499,238.63482
"016","5pm",1043.46358,2023.2521,472.0388,253.48775
"017","5pm",689.62581,4518.0309,1819.8551,447.46994
"018","5pm",598.70063,3793.7887,1466.8234,475.57353
"019","5pm",348.47922,1439.8045,954.6588,495.27765
"020","5pm",254.83204,4402.61,1376.9863,678.24391
"021","5pm",1334.14262,5435.7155,1731.9278,436.91795
"022","5pm",303.2589,734.4328,327.655,145.58332
"023","5pm",350.08137,2147.7718,293.097,312.79175
"024","5pm",1075.12136,3234.5486,1276.7438,280.03425
"025","5pm",472.28466,4099.1198,1439.9045,118.14438
"026","5pm",1033.41871,2804.1051,1476.1843,251.27813
"027","5pm",426.98322,1562.7725,534.2224,266.72673
"028","5pm",329.35081,3172.1242,1322.9312,784.59851
"029","5pm",956.55666,3530.0577,1559.2573,683.74618
"030","5pm",712.03837,1267.3599,931.8216,361.93692
"031","5pm",738.78635,3876.6847,2191.7632,676.07717
"032","5pm",424.02821,3109.4163,920.8672,724.74826
"033","5pm",823.06987,3363.356,1421.8542,280.42134
"034","5pm",338.93847,1810.7314,1023.6005,443.76321
"035","5pm",530.96088,1865.6076,862.584,450.81841
"036","5pm",1164.15499,3993.2214,1568.4497,532.61722
"037","5pm",1641.88711,3188.7376,1244.3656,381.13384
"038","5pm",347.18898,1808.6358,772.2427,256.85086
"039","5pm",1239.31398,2492.6188,2148.6641,512.63396
"040","5pm",1984.79789,3466.6774,2195.9574,238.67885
"041","5pm",698.55674,1563.5652,1245.9279,811.62428
"001","6pm",617.67478,2560.0667,2543.011,1835.96966
"002","6pm",57.76966,1831.5141,1310.0774,1315.48687
"003","6pm",464.14796,2537.0758,1057.1908,1300.01258
"004","6pm",256.42684,2224.4966,1184.2916,1080.96426
"005","6pm",837.4638,3806.6916,1538.2922,812.72169
"006","6pm",572.25548,2626.6716,1584.9706,623.36072
"007","6pm",238.25106,2065.3292,580.381,183.45931
"008","6pm",1013.76595,4078.4778,1382.8204,1032.79823
"009","6pm",288.40274,3447.8946,2430.7562,2220.07489
"010","6pm",418.66647,3817.8605,2032.8741,888.21345
"011","6pm",372.92967,2219.1608,1106.5561,698.41066
"012","6pm",537.85093,5083.0626,1384.3507,766.73137
"013","6pm",1050.5499,4358.5533,2057.0629,1417.77234
"014","6pm",774.92404,2718.1883,965.5439,140.91855
"015","6pm",722.18345,3513.2646,675.0012,278.06178
"016","6pm",1014.94764,2208.3829,335.801,407.54305
"017","6pm",543.48087,4873.7581,1526.2825,328.01591
"018","6pm",626.25471,3781.1728,1449.9863,245.95318
"019","6pm",383.2722,1413.4497,1219.9821,661.25127
"020","6pm",365.95499,4587.9615,1411.2504,579.83249
"021","6pm",1343.47486,5287.8831,1751.4673,206.01674
"022","6pm",312.22381,800.9877,433.4442,187.11183
"023","6pm",350.08137,2163.9553,286.3969,283.13521
"024","6pm",1019.83654,3614.5327,1488.708,190.228
"025","6pm",506.42349,4430.0685,1468.7227,74.06344
"026","6pm",1096.23586,2681.0935,1649.6885,442.38932
"027","6pm",430.38644,1815.6716,809.2828,450.9237
"028","6pm",329.35081,3270.7163,1405.0699,1040.86872
"029","6pm",956.55666,3468.1329,1518.2535,564.99154
"030","6pm",693.50499,1303.091,1009.2638,299.669
"031","6pm",753.24271,4336.1157,1906.6606,635.51185
"032","6pm",463.0361,2593.7744,1053.1977,586.51691
"033","6pm",792.59723,3719.6214,1691.3044,470.89649
"034","6pm",338.93847,2021.8056,1132.4666,604.44513
"035","6pm",530.96088,2166.0108,924.0047,590.93882
"036","6pm",1164.15499,3991.9065,1526.0639,574.74323
"037","6pm",1646.39514,3537.4108,1138.6336,259.07882
"038","6pm",347.18898,1885.3765,812.869,386.0723
"039","6pm",1259.37713,2719.4832,2314.1768,462.26513
"040","6pm",2093.40043,3489.363,2213.0242,125.72216
"041","6pm",720.31792,1766.2917,1704.3944,1030.86894
"001","7pm",674.50208,2367.8328,2276.552,1764.79598
"002","7pm",57.76966,1809.732,1299.4153,1409.80202
"003","7pm",489.1777,2373.653,1085.2825,1363.54108
"004","7pm",256.42684,2229.3695,1393.6796,1226.6391
"005","7pm",837.4638,3764.4293,1298.1207,772.52291
"006","7pm",646.9998,2537.9806,1829.6574,656.21874
"007","7pm",259.66667,2153.3498,675.4694,142.59257
"008","7pm",1013.76595,4184.9654,2057.4974,832.19436
"009","7pm",288.40274,3462.68,2411.6067,1926.25619
"010","7pm",418.66647,3850.4301,2035.326,1201.4126
"011","7pm",416.58474,2550.8276,1228.0662,593.14562
"012","7pm",537.85093,5317.3717,1382.4893,822.95996
"013","7pm",1059.47066,3970.0586,1722.6535,1138.7389
"014","7pm",639.71824,2887.0338,967.6334,201.47675
"015","7pm",722.18345,3565.0363,699.4435,366.58715
"016","7pm",1045.07275,2335.4026,372.4811,477.89723
"017","7pm",543.48087,4880.1702,1469.502,370.65663
"018","7pm",626.25471,3724.6046,1407.8987,349.45639
"019","7pm",383.2722,1510.1466,1329.5495,931.55141
"020","7pm",365.95499,4439.5675,1411.2504,1008.93533
"021","7pm",1352.80711,5222.1157,1716.3376,181.05945
"022","7pm",302.89156,775.9247,466.8471,205.89297
"023","7pm",350.08137,2212.264,356.2185,281.01027
"024","7pm",990.38336,3748.0961,1363.9563,184.85714
"025","7pm",506.42349,4661.7284,1474.4497,74.06344
"026","7pm",1125.68904,2674.7246,1816.555,488.62692
"027","7pm",449.37456,1797.2631,641.8318,447.55916
"028","7pm",329.35081,3282.1954,1368.0995,978.39327
"029","7pm",1010.88476,3305.6213,1656.9491,564.99154
"030","7pm",639.17689,1293.6436,1020.9033,299.669
"031","7pm",753.24271,4042.3508,1989.5897,477.52314
"032","7pm",463.0361,2752.3629,994.0904,775.24229
"033","7pm",792.59723,3892.4457,1728.5533,667.48787
"034","7pm",338.93847,1982.1499,1181.3441,743.331
"035","7pm",530.96088,2297.533,918.0071,643.20642
"036","7pm",1164.15499,3983.854,1633.0334,527.02085
"037","7pm",1646.39514,3606.4752,1264.3577,413.72607
"038","7pm",347.18898,1981.7286,764.0106,424.9966
"039","7pm",1177.52009,2932.4333,2357.8674,556.40245
"040","7pm",2093.40043,3488.4359,2256.3802,125.72216
"041","7pm",720.31792,2045.5128,1953.8126,1010.04101
"001","8pm",674.50208,1916.888,2306.4964,1937.78598
"002","8pm",57.76966,1737.9495,1278.1853,1380.75455
"003","8pm",514.20744,2433.1011,1227.3701,1641.82147
"004","8pm",256.42684,2402.6472,1411.2553,1371.76961
"005","8pm",879.48993,3646.7591,1123.8082,770.74429
"006","8pm",591.71498,2749.5172,1710.9056,565.65875
"007","8pm",259.66667,2255.9554,717.9294,142.59257
"008","8pm",1068.73948,4293.3039,1906.2224,1044.75102
"009","8pm",288.40274,3360.0014,2360.5329,1682.05145
"010","8pm",529.78942,3850.4301,1981.5647,1205.2165
"011","8pm",391.555,2613.3147,838.5443,582.19782
"012","8pm",537.85093,5192.0591,1483.6358,857.46491
"013","8pm",1059.47066,3889.5485,1536.2036,887.70659
"014","8pm",639.71824,2691.0543,1108.7841,201.47675
"015","8pm",722.18345,3435.1,713.8314,463.31304
"016","8pm",1045.07275,2184.9047,400.9971,477.89723
"017","8pm",543.48087,5175.829,1529.1286,493.80336
"018","8pm",626.25471,3860.8928,1406.8288,408.87866
"019","8pm",403.33535,1586.4215,1405.8979,1050.96991
"020","8pm",254.83204,4519.9175,1556.1697,1107.34675
"021","8pm",1343.47486,5260.0184,1613.9647,206.01674
"022","8pm",312.22381,850.3205,416.7668,205.89297
"023","8pm",350.08137,2197.6713,356.2185,256.05298
"024","8pm",1003.64205,3714.0722,1299.2891,334.2184
"025","8pm",506.42349,4463.2391,1515.9098,74.06344
"026","8pm",1107.15566,2776.673,1797.3497,442.38932
"027","8pm",449.37456,1894.0535,686.8226,409.64437
"028","8pm",329.35081,3412.7167,1491.2571,936.53866
"029","8pm",1010.88476,3217.1992,1777.0124,670.86967
"030","8pm",657.71027,1314.0438,1153.2123,337.58379
"031","8pm",733.18243,3831.2267,2003.3684,544.64498
"032","8pm",483.09638,2845.4326,808.1797,543.82094
"033","8pm",792.59723,3826.4317,1854.6332,590.08213
"034","8pm",338.93847,2060.5727,1278.8463,784.05244
"035","8pm",530.96088,2378.0197,887.824,704.42861
"036","8pm",1164.15499,4248.8454,1893.5571,527.02085
"037","8pm",1611.43366,3287.9992,1349.1198,497.5196
"038","8pm",347.18898,2156.5736,810.4257,346.65829
"039","8pm",1157.45694,2814.1762,2357.8674,613.36069
"040","8pm",2038.4269,3876.7851,2256.3802,87.88303
"041","8pm",720.31792,2009.6159,2188.6028,1146.97755
"001","9pm",674.50208,1683.6645,2248.5806,2064.14732
"002","9pm",57.76966,1737.9495,1218.7859,1470.80728
"003","9pm",514.20744,2286.8571,1304.6802,1700.86993
"004","9pm",256.42684,2392.983,1456.4532,1311.63366
"005","9pm",927.40078,3764.6053,1083.9262,602.82269
"006","9pm",665.87613,3008.2897,1570.5901,654.18412
"007","9pm",259.66667,2300.6632,729.4056,142.59257
"008","9pm",1068.73948,4319.0202,1906.2224,1044.75102
"009","9pm",288.40274,3378.6626,2342.9585,1729.4743
"010","9pm",529.78942,3756.3585,2234.396,1205.2165
"011","9pm",391.555,2515.9392,810.2732,582.19782
"012","9pm",537.85093,5381.7613,1486.6127,848.08462
"013","9pm",937.39866,3853.7095,1393.6771,829.11038
"014","9pm",639.71824,2779.9388,1123.431,201.47675
"015","9pm",693.66751,3406.584,713.8314,411.6397
"016","9pm",1093.64897,2265.2236,452.7815,477.89723
"017","9pm",543.48087,5252.3593,1643.6838,493.80336
"018","9pm",626.25471,3726.0066,1479.2493,462.13924
"019","9pm",403.33535,1586.4215,1453.9202,1085.33274
"020","9pm",254.83204,4435.1906,1603.0728,1124.83629
"021","9pm",1334.14262,5172.1251,1369.6567,247.89679
"022","9pm",321.55605,850.3205,416.7668,205.89297
"023","9pm",350.08137,2197.6713,382.7741,281.01027
"024","9pm",1003.64205,3777.0003,1416.6354,334.2184
"025","9pm",506.42349,4463.2391,1656.7187,74.06344
"026","9pm",1107.15566,2803.9841,1900.7944,442.38932
"027","9pm",449.37456,1846.9093,709.0702,409.64437
"028","9pm",329.35081,3605.0993,1531.1392,936.53866
"029","9pm",956.55666,3217.1992,1738.561,730.13318
"030","9pm",712.03837,1338.3969,1066.1441,361.93692
"031","9pm",733.18243,3869.0796,2156.7107,544.64498
"032","9pm",463.0361,2609.3729,845.1687,484.67432
"033","9pm",792.59723,3788.5788,1754.3545,532.62508
"034","9pm",338.93847,2060.5727,1227.1392,784.05244
"035","9pm",530.96088,2373.468,860.5914,649.22184
"036","9pm",1164.15499,4329.1018,1937.6808,527.02085
"037","9pm",1646.39514,3109.0745,1400.3065,532.02344
"038","9pm",347.18898,2156.5736,879.5393,346.65829
"039","9pm",1157.45694,2754.5583,2383.2139,613.36069
"040","9pm",2038.4269,3793.6459,2299.7362,87.88303
"041","9pm",720.31792,2048.3188,2111.1971,1240.43916
"001","10pm",674.50208,1638.4666,2012.5946,2047.39114
"002","10pm",57.76966,1767.8288,1218.7859,1500.68661
"003","10pm",514.20744,2273.8635,1272.2102,1644.30169
"004","10pm",256.42684,2554.3339,1420.8036,1371.76961
"005","10pm",927.40078,3866.079,1083.9262,602.82269
"006","10pm",665.87613,3165.9895,1662.2688,654.18412
"007","10pm",259.66667,2324.528,734.561,142.59257
"008","10pm",1032.17424,4375.759,1872.1478,1044.75102
"009","10pm",243.54931,3297.2601,2375.0113,1655.64776
"010","10pm",529.78942,3890.9022,2276.0313,1280.99735
"011","10pm",436.40843,2607.1549,810.2732,582.19782
"012","10pm",537.85093,5335.8731,1546.3926,848.08462
"013","10pm",1010.52914,3680.4443,1507.6516,799.23105
"014","10pm",639.71824,2717.7896,1188.0523,201.47675
"015","10pm",693.66751,3350.8982,724.6098,411.6397
"016","10pm",1057.08373,2265.2236,452.7815,477.89723
"017","10pm",543.48087,5198.7938,1520.8504,451.94875
"018","10pm",626.25471,3504.9908,1275.0236,462.13924
"019","10pm",403.33535,1586.4215,1542.1075,1141.90098
"020","10pm",254.83204,4393.7744,1603.0728,1155.28306
"021","10pm",1334.14262,5240.7249,1369.6567,247.89679
"022","10pm",321.55605,850.3205,428.4281,217.55429
"023","10pm",350.08137,2197.6713,400.8664,224.28582
"024","10pm",1003.64205,3817.867,1416.6354,409.69965
"025","10pm",506.42349,4575.3642,1656.7187,74.06344
"026","10pm",1107.15566,2803.9841,1948.6243,430.728
"027","10pm",449.37456,1846.9093,709.0702,409.64437
"028","10pm",329.35081,3605.0993,1483.1169,1035.11772
"029","10pm",956.55666,3217.1992,1771.3785,730.13318
"030","10pm",712.03837,1333.8959,1043.7198,361.93692
"031","10pm",733.18243,3831.8795,2229.9852,544.64498
"032","10pm",463.0361,2609.3729,842.9959,543.49247
"033","10pm",792.59723,3837.7606,1779.6915,614.54944
"034","10pm",338.93847,2080.0659,1227.1392,784.05244
"035","10pm",530.96088,2445.9231,887.7009,649.22184
"036","10pm",1164.15499,4373.2255,1937.6808,527.02085
"037","10pm",1646.39514,3109.0745,1400.3065,465.29829
"038","10pm",347.18898,2156.5736,907.5769,346.65829
"039","10pm",1157.45694,2834.289,2383.2139,613.36069
"040","10pm",2038.4269,3991.0614,2363.718,87.88303
"041","10pm",720.31792,2048.3188,2183.0515,1240.43916
"001","11pm",674.50208,1596.0732,1975.7425,1955.34112
"002","11pm",57.76966,1810.2222,1218.7859,1578.0068
"003","11pm",514.20744,2273.8635,1267.7684,1644.30169
"004","11pm",228.87276,2526.7799,1420.8036,1587.45731
"005","11pm",927.40078,3866.079,1083.9262,602.82269
"006","11pm",665.87613,3165.9895,1662.2688,654.18412
"007","11pm",259.66667,2286.3357,633.9746,142.59257
"008","11pm",1032.17424,4375.759,1872.1478,1044.75102
"009","11pm",243.54931,3297.2601,2375.0113,1655.64776
"010","11pm",529.78942,3890.9022,2276.0313,1383.00915
"011","11pm",436.40843,2607.1549,810.2732,582.19782
"012","11pm",537.85093,5335.8731,1632.8475,785.60917
"013","11pm",1010.52914,3680.4443,1507.6516,799.23105
"014","11pm",639.71824,2740.5211,1188.0523,201.47675
"015","11pm",693.66751,3350.8982,761.4619,340.47012
"016","11pm",1057.08373,2265.2236,481.2975,477.89723
"017","11pm",543.48087,5177.5638,1520.8504,451.94875
"018","11pm",653.80879,3591.9671,1334.4459,462.13924
"019","11pm",403.33535,1586.4215,1542.1075,1156.63081
"020","11pm",254.83204,4393.7744,1603.0728,1155.28306
"021","11pm",1334.14262,5240.7249,1369.6567,247.89679
"022","11pm",321.55605,850.3205,428.4281,217.55429
"023","11pm",350.08137,2197.6713,400.8664,224.28582
"024","11pm",1003.64205,3817.867,1565.8174,409.69965
"025","11pm",506.42349,4575.3642,1656.7187,74.06344
"026","11pm",1107.15566,2803.9841,1948.6243,430.728
"027","11pm",449.37456,1846.9093,763.3821,409.64437
"028","11pm",329.35081,3605.0993,1483.1169,1097.59317
"029","11pm",956.55666,3250.0167,1771.3785,730.13318
"030","11pm",712.03837,1333.8959,1043.7198,361.93692
"031","11pm",733.18243,3774.9896,2219.7013,544.64498
"032","11pm",463.0361,2666.2627,812.5287,602.63909
"033","11pm",792.59723,3882.588,1824.5188,614.54944
"034","11pm",338.93847,2080.0659,1227.1392,784.05244
"035","11pm",530.96088,2445.9231,887.7009,649.22184
"036","11pm",1164.15499,4373.2255,1937.6808,527.02085
"037","11pm",1646.39514,3149.5113,1400.3065,465.29829
"038","11pm",347.18898,2156.5736,907.5769,346.65829
"039","11pm",1157.45694,2834.289,2296.7589,522.33327
"040","11pm",2038.4269,3991.0614,2363.718,87.88303
"041","11pm",720.31792,2048.3188,2306.0633,1181.29254
"001","12pm",674.50208,1596.0732,1914.5855,1916.8364
"002","12pm",57.76966,1810.2222,1218.7859,1578.0068
"003","12pm",514.20744,2273.8635,1228.8216,1644.30169
"004","12pm",228.87276,2526.7799,1420.8036,1587.45731
"005","12pm",927.40078,3866.079,1083.9262,602.82269
"006","12pm",665.87613,3094.2965,1736.5695,654.18412
"007","12pm",259.66667,2286.3357,559.6739,142.59257
"008","12pm",1032.17424,4375.759,1928.1817,1044.75102
"009","12pm",243.54931,3297.2601,2375.0113,1655.64776
"010","12pm",529.78942,3890.9022,2359.3018,1383.00915
"011","12pm",436.40843,2607.1549,810.2732,582.19782
"012","12pm",537.85093,5335.8731,1562.3832,785.60917
"013","12pm",1010.52914,3680.4443,1507.6516,799.23105
"014","12pm",639.71824,2740.5211,1188.0523,201.47675
"015","12pm",693.66751,3350.8982,761.4619,340.47012
"016","12pm",1057.08373,2265.2236,481.2975,477.89723
"017","12pm",543.48087,5177.5638,1520.8504,451.94875
"018","12pm",653.80879,3591.9671,1434.5497,462.13924
"019","12pm",403.33535,1586.4215,1574.4399,1171.36064
"020","12pm",254.83204,4393.7744,1603.0728,1155.28306
"021","12pm",1334.14262,5240.7249,1369.6567,247.89679
"022","12pm",321.55605,850.3205,428.4281,217.55429
"023","12pm",350.08137,2197.6713,400.8664,224.28582
"024","12pm",1003.64205,3817.867,1565.8174,409.69965
"025","12pm",506.42349,4575.3642,1656.7187,74.06344
"026","12pm",1107.15566,2899.503,1948.6243,430.728
"027","12pm",449.37456,1846.9093,793.8289,440.09114
"028","12pm",329.35081,3605.0993,1483.1169,1097.59317
"029","12pm",956.55666,3250.0167,1771.3785,730.13318
"030","12pm",712.03837,1333.8959,1097.3323,361.93692
"031","12pm",733.18243,3838.7896,2219.7013,544.64498
"032","12pm",463.0361,2666.2627,815.6414,602.63909
"033","12pm",792.59723,3882.588,1824.5188,614.54944
"034","12pm",338.93847,2080.0659,1227.1392,784.05244
"035","12pm",530.96088,2472.6687,887.7009,676.25837
"036","12pm",1164.15499,4373.2255,1937.6808,527.02085
"037","12pm",1646.39514,3149.5113,1470.7709,503.80301
"038","12pm",347.18898,2176.8288,907.5769,346.65829
"039","12pm",1157.45694,2834.289,2345.787,571.36132
"040","12pm",2038.4269,3991.0614,2363.718,87.88303
"041","12pm",720.31792,2048.3188,2306.0633,1181.29254
"001","1am",674.50208,1596.0732,1914.5855,1843.00986
"002","1am",57.76966,1810.2222,1218.7859,1578.0068
"003","1am",514.20744,2273.8635,1228.8216,1644.30169
"004","1am",228.87276,2526.7799,1420.8036,1587.45731
"005","1am",927.40078,3866.079,1083.9262,602.82269
"006","1am",665.87613,3094.2965,1736.5695,654.18412
"007","1am",259.66667,2286.3357,559.6739,142.59257
"008","1am",1032.17424,4375.759,1928.1817,1044.75102
"009","1am",243.54931,3392.1058,2375.0113,1655.64776
"010","1am",529.78942,3962.5951,2359.3018,1383.00915
"011","1am",436.40843,2607.1549,810.2732,582.19782
"012","1am",537.85093,5335.8731,1562.3832,785.60917
"013","1am",1010.52914,3680.4443,1507.6516,799.23105
"014","1am",639.71824,2740.5211,1188.0523,201.47675
"015","1am",693.66751,3350.8982,761.4619,340.47012
"016","1am",1057.08373,2265.2236,481.2975,477.89723
"017","1am",543.48087,5177.5638,1520.8504,451.94875
"018","1am",653.80879,3591.9671,1434.5497,462.13924
"019","1am",403.33535,1586.4215,1574.4399,1171.36064
"020","1am",254.83204,4393.7744,1603.0728,1155.28306
"021","1am",1334.14262,5240.7249,1369.6567,247.89679
"022","1am",321.55605,850.3205,428.4281,217.55429
"023","1am",350.08137,2197.6713,400.8664,224.28582
"024","1am",1003.64205,3817.867,1565.8174,409.69965
"025","1am",506.42349,4575.3642,1656.7187,74.06344
"026","1am",1107.15566,2899.503,1948.6243,430.728
"027","1am",449.37456,1846.9093,793.8289,440.09114
"028","1am",329.35081,3605.0993,1483.1169,1097.59317
"029","1am",956.55666,3250.0167,1771.3785,730.13318
"030","1am",712.03837,1333.8959,1097.3323,361.93692
"031","1am",733.18243,3838.7896,2219.7013,544.64498
"032","1am",463.0361,2666.2627,815.6414,602.63909
"033","1am",792.59723,3882.588,1824.5188,614.54944
"034","1am",338.93847,2080.0659,1227.1392,784.05244
"035","1am",530.96088,2472.6687,887.7009,676.25837
"036","1am",1164.15499,4319.7408,1937.6808,527.02085
"037","1am",1646.39514,3149.5113,1470.7709,570.52816
"038","1am",347.18898,2176.8288,907.5769,346.65829
"039","1am",1157.45694,2834.289,2345.787,571.36132
"040","1am",2038.4269,3991.0614,2363.718,87.88303
"041","1am",720.31792,2048.3188,2306.0633,1181.29254
"001","2am",674.50208,1596.0732,1996.4425,1843.00986
"002","2am",57.76966,1810.2222,1218.7859,1578.0068
"003","2am",514.20744,2273.8635,1228.8216,1644.30169
"004","2am",228.87276,2526.7799,1420.8036,1587.45731
"005","2am",927.40078,3866.079,1083.9262,602.82269
"006","2am",665.87613,3094.2965,1736.5695,654.18412
"007","2am",259.66667,2286.3357,559.6739,142.59257
"008","2am",1032.17424,4375.759,1928.1817,1044.75102
"009","2am",243.54931,3392.1058,2375.0113,1729.4743
"010","2am",529.78942,3962.5951,2359.3018,1383.00915
"011","2am",436.40843,2607.1549,810.2732,582.19782
"012","2am",537.85093,5335.8731,1475.9282,785.60917
"013","2am",1010.52914,3680.4443,1507.6516,799.23105
"014","2am",639.71824,2740.5211,1188.0523,201.47675
"015","2am",693.66751,3350.8982,761.4619,340.47012
"016","2am",1057.08373,2265.2236,481.2975,477.89723
"017","2am",543.48087,5177.5638,1520.8504,451.94875
"018","2am",653.80879,3591.9671,1434.5497,462.13924
"019","2am",403.33535,1586.4215,1574.4399,1171.36064
"020","2am",254.83204,4393.7744,1603.0728,1155.28306
"021","2am",1334.14262,5240.7249,1369.6567,247.89679
"022","2am",321.55605,850.3205,428.4281,217.55429
"023","2am",350.08137,2197.6713,400.8664,224.28582
"024","2am",1003.64205,3817.867,1565.8174,409.69965
"025","2am",506.42349,4575.3642,1656.7187,74.06344
"026","2am",1107.15566,2899.503,1948.6243,430.728
"027","2am",449.37456,1877.3561,793.8289,440.09114
"028","2am",329.35081,3605.0993,1483.1169,1097.59317
"029","2am",956.55666,3250.0167,1771.3785,730.13318
"030","2am",712.03837,1303.4491,1097.3323,361.93692
"031","2am",733.18243,3838.7896,2219.7013,544.64498
"032","2am",463.0361,2666.2627,815.6414,602.63909
"033","2am",792.59723,3882.588,1824.5188,614.54944
"034","2am",338.93847,2080.0659,1227.1392,784.05244
"035","2am",530.96088,2472.6687,887.7009,676.25837
"036","2am",1164.15499,4319.7408,1937.6808,527.02085
"037","2am",1646.39514,3149.5113,1470.7709,570.52816
"038","2am",347.18898,2176.8288,907.5769,346.65829
"039","2am",1157.45694,2834.289,2432.2419,571.36132
"040","2am",2038.4269,3991.0614,2363.718,87.88303
"041","2am",720.31792,2048.3188,2306.0633,1181.29254
"001","3am",674.50208,1596.0732,1996.4425,1843.00986
"002","3am",57.76966,1713.8309,1218.7859,1578.0068
"003","3am",514.20744,2273.8635,1228.8216,1644.30169
"004","3am",228.87276,2526.7799,1420.8036,1587.45731
"005","3am",927.40078,3962.4704,1083.9262,602.82269
"006","3am",665.87613,3094.2965,1736.5695,654.18412
"007","3am",259.66667,2286.3357,559.6739,142.59257
"008","3am",1032.17424,4375.759,1928.1817,1044.75102
"009","3am",243.54931,3392.1058,2375.0113,1729.4743
"010","3am",529.78942,3962.5951,2359.3018,1383.00915
"011","3am",436.40843,2607.1549,810.2732,582.19782
"012","3am",537.85093,5335.8731,1475.9282,785.60917
"013","3am",1010.52914,3680.4443,1507.6516,799.23105
"014","3am",639.71824,2740.5211,1188.0523,201.47675
"015","3am",693.66751,3350.8982,761.4619,340.47012
"016","3am",1057.08373,2265.2236,481.2975,477.89723
"017","3am",543.48087,5177.5638,1520.8504,451.94875
"018","3am",653.80879,3591.9671,1434.5497,462.13924
"019","3am",403.33535,1586.4215,1574.4399,1171.36064
"020","3am",254.83204,4393.7744,1603.0728,1155.28306
"021","3am",1334.14262,5240.7249,1369.6567,247.89679
"022","3am",321.55605,850.3205,428.4281,217.55429
"023","3am",350.08137,2197.6713,400.8664,224.28582
"024","3am",1003.64205,3817.867,1565.8174,409.69965
"025","3am",506.42349,4575.3642,1656.7187,74.06344
"026","3am",1107.15566,2899.503,1948.6243,430.728
"027","3am",449.37456,1877.3561,793.8289,440.09114
"028","3am",329.35081,3605.0993,1483.1169,1097.59317
"029","3am",956.55666,3250.0167,1771.3785,730.13318
"030","3am",712.03837,1303.4491,1097.3323,361.93692
"031","3am",733.18243,3895.6795,2219.7013,544.64498
"032","3am",463.0361,2609.3729,815.6414,602.63909
"033","3am",792.59723,3882.588,1824.5188,614.54944
"034","3am",338.93847,2080.0659,1227.1392,784.05244
"035","3am",530.96088,2472.6687,887.7009,676.25837
"036","3am",1164.15499,4319.7408,1937.6808,527.02085
"037","3am",1646.39514,3149.5113,1470.7709,570.52816
"038","3am",347.18898,2176.8288,907.5769,346.65829
"039","3am",1157.45694,2834.289,2432.2419,571.36132
"040","3am",2038.4269,3991.0614,2363.718,87.88303
"041","3am",720.31792,2048.3188,2306.0633,1181.29254
