"district","hour","sex1","sex2"
"075","2am",2084.955,2109.9745
"076","2am",2435.227,2310.1301
"001","3am",3452.685,3869.6765
"003","3am",2827.199,3010.675
"004","3am",4219.949,4828.7558
"005","3am",2568.665,3002.3352
"006","3am",4753.697,5671.0776
"007","3am",4244.968,4937.1734
"010","3am",2652.063,3611.1421
"011","3am",2235.072,2310.1301
"012","3am",5712.777,6855.332
"013","3am",3185.811,3519.404
"014","3am",2893.918,3219.1705
"015","3am",2793.84,3060.7139
"016","3am",3302.569,3269.2094
"017","3am",2693.762,3060.7139
"018","3am",2001.557,2451.9071
"019","3am",3928.055,4461.8037
"020","3am",2752.141,3235.8502
"021","3am",2585.344,3477.7049
"023","3am",4111.531,4553.5417
"024","3am",2093.295,2435.2274
"025","3am",1467.808,1584.5658
"026","3am",2451.907,2635.3831
"027","3am",2268.431,2226.7319
"028","3am",2210.052,2285.1107
"029","3am",3327.588,3502.7244
"030","3am",3727.9,4211.6091
"031","3am",2543.645,3044.0343
"032","3am",2910.597,3519.404
"033","3am",2643.723,2927.2768
"034","3am",2843.879,2760.4804
"035","3am",2276.771,2627.0433
"036","3am",3969.754,4345.0462
"037","3am",3819.638,4303.3471
"038","3am",3152.452,3144.1121
"039","3am",2293.45,2243.4116
"040","3am",3319.248,3477.7049
"041","3am",2393.528,2526.9655
"042","3am",3953.075,3969.7543
"043","3am",3686.2,4186.5896
"044","3am",3119.093,3802.9579
"045","3am",2301.79,2268.431
"046","3am",3110.753,3344.2678
"047","3am",2176.693,2193.3727
"048","3am",2710.441,2927.2768
"049","3am",3385.967,3461.0253
"050","3am",2376.849,2727.1211
"051","3am",1617.925,1726.3427
"052","3am",3886.356,3911.3756
"053","3am",2351.829,2393.5283
"054","3am",1192.594,1409.4296
"055","3am",1826.421,1793.0613
"056","3am",1876.459,2026.5763
"059","3am",2435.227,2210.0523
"060","3am",2435.227,2276.7709
"061","3am",2393.528,2326.8098
"062","3am",2093.295,2001.5568
"063","3am",2126.654,2368.5089
"064","3am",2068.275,2418.5478
"065","3am",2243.412,2160.0134
"066","3am",3686.2,3786.2783
"067","3am",2310.13,2201.7125
"068","3am",1809.741,1909.8188
"069","3am",1159.235,767.2634
"070","3am",3677.861,4686.9788
"071","3am",1692.983,2451.9071
"072","3am",2318.47,2927.2768
"073","3am",2168.353,2385.1885
"074","3am",4395.085,5070.6106
"075","3am",2093.295,2109.9745
"076","3am",2410.208,2310.1301
