"district","hour","educmen1","educmen2","educmen3","educmen4"
"042","7pm",22.146672,43.78315,26.374668,7.69551
"043","7pm",24.774277,46.78136,23.003933,5.440433
"044","7pm",7.565835,58.75354,18.596417,15.084205
"045","7pm",21.740437,44.68324,29.265934,4.310384
"046","7pm",11.415547,63.10286,18.517133,6.964463
"047","7pm",25.388747,46.69532,22.062601,5.853334
"048","7pm",19.478177,50.59985,25.620575,4.301395
"049","7pm",24.982786,53.0895,16.859584,5.068135
"050","7pm",11.459628,68.49883,14.470646,5.570895
"051","7pm",32.33277,51.5798,13.072252,3.015183
"052","7pm",35.408777,50.14728,10.204061,4.239884
"053","7pm",23.909534,59.82707,9.999516,6.263876
"054","7pm",13.688439,72.07646,12.887501,1.347598
"055","7pm",34.618155,56.72397,6.470632,2.187246
"056","7pm",25.706858,34.07454,27.719974,12.498627
"057","7pm",23.040112,64.55537,10.444939,1.959583
"058","7pm",25.556753,38.7305,23.268573,12.444176
"059","7pm",24.622818,60.83988,8.906406,5.630899
"060","7pm",23.297702,43.73793,27.189278,5.775087
"061","7pm",21.144999,58.83201,14.06875,5.954238
"062","7pm",31.718595,39.22101,18.860063,10.200329
"063","7pm",27.000112,50.71187,18.441932,3.846085
"064","7pm",11.845167,60.00134,21.195825,6.957668
"065","7pm",33.883545,40.66881,20.498016,4.949624
"066","7pm",37.267659,46.116,11.303022,5.313322
"067","7pm",25.81729,49.30601,21.125786,3.750914
"068","7pm",33.308243,49.3785,14.313081,3.000171
"001","8pm",22.175229,55.69176,16.723004,5.410008
"002","8pm",10.8251441,55.21572,23.355601,10.603531
"003","8pm",10.1837832,54.94599,18.9862,15.884027
"004","8pm",18.5615055,46.46105,28.851809,6.125635
"005","8pm",28.3091246,52.75835,14.106906,4.825618
"006","8pm",15.2485068,58.25332,19.863619,6.634552
"007","8pm",21.6430379,50.58801,16.410405,11.358545
"008","8pm",15.8370419,42.63682,33.144964,8.381171
"009","8pm",9.1887031,52.23319,23.232429,15.345683
"010","8pm",18.9610077,40.84306,23.485338,16.710598
"011","8pm",7.4403775,50.15453,24.981387,17.423705
"012","8pm",23.5127154,31.30965,30.959652,14.217984
"013","8pm",13.8496183,64.64375,13.724928,7.781707
"014","8pm",18.0095377,50.79432,25.744596,5.451546
"015","8pm",26.3923551,50.96486,16.549446,6.093342
"016","8pm",17.7108821,40.95416,25.06046,16.2745
"017","8pm",33.0968768,36.56621,18.43271,11.904201
"018","8pm",27.3677508,38.02137,20.327738,14.283141
"019","8pm",20.4305464,43.55581,20.903942,15.109698
"020","8pm",15.7111356,40.56488,25.501288,18.222701
"021","8pm",18.8503527,53.81065,19.826868,7.512131
"022","8pm",18.3667239,62.15333,15.122722,4.357228
"023","8pm",22.5229945,46.99204,22.880659,7.60431
"024","8pm",7.4239952,35.67787,29.681764,27.216367
"025","8pm",13.1978751,25.79334,30.288773,30.720017
"026","8pm",19.3500655,47.73869,13.05573,19.855514
"027","8pm",36.5426033,48.19113,10.686541,4.57973
"028","8pm",27.7502165,41.71869,15.51801,15.013086
"029","8pm",41.0537666,42.51396,13.461355,2.97092
"030","8pm",12.0085148,34.76681,19.385419,33.839259
"031","8pm",6.8967579,21.77344,20.519303,50.810495
"032","8pm",0.8333414,35.34634,15.541477,48.278845
"033","8pm",10.8411348,35.01269,22.620683,31.525495
"034","8pm",13.1430529,35.44247,25.194611,26.21987
"035","8pm",13.1178375,36.53918,25.401131,24.941855
"036","8pm",5.8009486,42.32955,25.323336,26.546162
"037","8pm",2.5739692,34.90661,28.158805,34.360614
"038","8pm",14.7661097,42.72769,29.103175,13.403028
"039","8pm",16.4817547,58.44483,15.127729,9.945684
"041","8pm",18.0259365,54.38207,20.615261,6.976731
"042","8pm",21.7468623,42.82168,27.714419,7.717034
"043","8pm",25.0703521,44.40789,23.666195,6.855567
"044","8pm",7.1660876,59.59175,18.361087,14.881077
"045","8pm",22.4828075,43.22053,29.214559,5.082107
"046","8pm",10.9976214,62.13141,19.107798,7.763168
"047","8pm",26.9233365,46.42887,20.440662,6.207131
"048","8pm",18.262321,53.37664,25.02801,3.333025
"049","8pm",25.8567462,53.18309,16.115657,4.844504
"050","8pm",11.019113,68.38771,15.529513,5.06366
"051","8pm",30.9700125,51.90592,13.76142,3.362643
"052","8pm",34.7859358,51.02419,10.024572,4.165305
"053","8pm",24.3482065,57.55316,11.905672,6.192956
"054","8pm",13.8816199,72.73488,12.016882,1.366616
"055","8pm",34.6251884,57.07879,6.200189,2.095829
"056","8pm",24.927811,35.95297,26.066561,13.05266
"057","8pm",23.2783328,64.28141,9.883406,2.556853
"058","8pm",25.7532579,38.29446,23.799845,12.15244
"059","8pm",24.2521634,61.42937,8.772335,5.546135
"060","8pm",22.8134493,43.58966,27.841428,5.755467
"061","8pm",20.6929113,58.42272,15.057432,5.826935
"062","8pm",31.2614264,38.69818,18.849656,11.190736
"063","8pm",27.4022916,51.15626,17.451803,3.989642
"064","8pm",13.643098,57.91849,21.048121,7.390292
"065","8pm",33.6724524,40.4487,20.370314,5.50853
"066","8pm",35.8656491,47.1056,11.116869,5.911882
"067","8pm",26.5037702,50.25993,19.480205,3.756092
"068","8pm",33.4631692,49.91425,13.742098,2.880487
"001","9pm",21.545156,55.00461,17.253494,6.196743
"002","9pm",10.09357,56.93166,22.327869,10.646902
"003","9pm",10.370962,54.73888,19.478017,15.412144
"004","9pm",18.796939,47.90629,27.093441,6.203332
"005","9pm",28.749997,53.21462,13.134615,4.90077
"006","9pm",16.080025,57.33321,19.892021,6.694744
"007","9pm",22.348861,51.5502,14.410278,11.690661
"008","9pm",14.968883,43.60807,32.429301,8.993742
"009","9pm",9.50315,50.51929,24.824073,15.153489
"010","9pm",19.151321,41.52839,20.358211,18.962075
"011","9pm",7.459909,51.55857,23.512073,17.469444
"012","9pm",23.352941,30.39497,31.32802,14.924066
"013","9pm",12.830102,62.66916,15.370612,9.130125
"014","9pm",18.005675,49.17436,26.562047,6.257918
"015","9pm",26.956364,52.05398,14.766094,6.223558
"016","9pm",16.923621,40.39185,26.444116,16.240408
"017","9pm",35.066171,36.73636,18.119688,10.077782
"018","9pm",28.254885,36.52808,21.06169,14.155345
"019","9pm",19.105218,46.26334,20.742743,13.888696
"020","9pm",15.267776,40.74159,25.156035,18.834597
"021","9pm",18.725413,52.5757,19.176693,9.522194
"022","9pm",17.862994,61.4641,14.707963,5.964946
"023","9pm",20.272705,48.19118,23.436366,8.099753
"024","9pm",7.477533,35.93516,28.811201,27.776105
"025","9pm",14.091416,24.09788,31.001974,30.808726
"026","9pm",18.322222,51.00512,13.080386,17.592271
"027","9pm",36.714114,48.33789,11.487462,3.460536
"028","9pm",28.845758,40.4118,15.636918,15.105524
"029","9pm",41.780028,43.26605,11.930444,3.023477
"030","9pm",11.705804,35.08495,20.194242,33.015006
"031","9pm",6.363963,22.01092,22.415431,49.209686
"032","9pm",0.842349,34.12246,13.160087,51.875103
"033","9pm",9.947403,35.01805,23.812524,31.222023
"034","9pm",11.473177,37.80595,25.881764,24.839108
"035","9pm",14.35768,35.80657,27.384491,22.451261
"036","9pm",5.058325,38.21062,26.67713,30.053925
"037","9pm",2.749129,34.58122,26.944593,35.725055
"038","9pm",14.634932,42.92805,26.44738,15.989637
"039","9pm",16.612162,58.68387,16.98501,7.718957
"041","9pm",18.468183,53.53766,20.869314,7.124841
"042","9pm",21.914183,43.15115,27.927653,7.00701
"043","9pm",25.549147,43.8384,23.625955,6.986495
"044","9pm",6.742162,59.28356,19.551636,14.422644
"045","9pm",22.435207,44.99721,25.939711,6.627869
"046","9pm",10.858211,63.53226,18.86558,6.743945
"047","9pm",24.986914,46.9318,22.320592,5.760692
"048","9pm",18.577206,53.77667,24.317724,3.328403
"049","9pm",24.173666,53.24506,17.700672,4.880602
"050","9pm",10.816873,69.73515,14.841066,4.606907
"051","9pm",31.051377,52.21845,12.62907,4.101107
"052","9pm",34.662032,51.19863,9.988865,4.150468
"053","9pm",24.445444,57.7642,11.767825,6.022535
"054","9pm",13.614876,72.67759,12.367175,1.340355
"055","9pm",36.452528,55.4049,6.085509,2.057064
"056","9pm",25.224022,35.34189,26.226326,13.207761
"057","9pm",23.41343,64.07411,9.940765,2.571692
"058","9pm",24.461203,40.24327,23.640649,11.654877
"059","9pm",23.517619,62.59759,8.506641,5.378155
"060","9pm",22.538482,42.68801,29.267111,5.506394
"061","9pm",20.805712,58.19608,15.139513,5.858698
"062","9pm",31.217023,37.51306,19.522933,11.746982
"063","9pm",26.962574,51.94005,17.171758,3.925621
"064","9pm",13.560023,57.56581,21.528874,7.345291
"065","9pm",33.921405,40.00842,20.520919,5.549257
"066","9pm",34.121822,47.15775,13.458516,5.261913
"067","9pm",26.76194,49.74473,19.732691,3.760635
"068","9pm",34.096731,50.63372,12.491562,2.777983
"001","10pm",22.350798,54.31477,17.091027,6.243406
"002","10pm",10.2008474,56.45029,21.819418,11.529447
"003","10pm",10.1817472,54.56527,19.122648,16.130331
"004","10pm",19.6594343,47.61435,26.55692,6.169298
"005","10pm",28.7347348,53.91854,12.342491,5.004232
"006","10pm",15.6337148,57.16958,19.339906,7.856801
"007","10pm",22.155772,53.08307,12.710298,12.050864
"008","10pm",15.4887458,42.21162,32.315341,9.984293
"009","10pm",9.1710022,50.89833,24.612959,15.317713
"010","10pm",18.9988919,41.16734,21.022616,18.811152
"011","10pm",7.3192744,50.66526,23.327433,18.68803
"012","10pm",24.7372402,29.04718,31.303291,14.912286
"013","10pm",13.1029561,62.89028,15.697495,8.309272
"014","10pm",16.7688855,50.18706,27.004065,6.039992
"015","10pm",26.956364,52.05398,14.766094,6.223558
"016","10pm",16.6559426,40.46118,27.350921,15.531957
"017","10pm",36.6675326,36.39168,16.85548,10.08531
"018","10pm",27.7263398,36.33124,21.374394,14.568025
"019","10pm",20.2002352,46.53938,19.841908,13.418475
"020","10pm",15.1400035,40.42481,25.523809,18.911373
"021","10pm",19.0857938,53.47069,18.117174,9.326338
"022","10pm",17.7651842,62.66813,14.627428,4.939254
"023","10pm",19.9817956,47.6996,24.335083,7.983523
"024","10pm",7.9928593,38.13643,26.615586,27.25512
"025","10pm",13.6335268,24.21305,31.852131,30.301295
"026","10pm",17.5056703,52.29179,13.134796,17.067747
"027","10pm",35.8689615,49.33033,11.374275,3.426439
"028","10pm",31.4323302,39.18194,16.281963,13.103768
"029","10pm",41.8368513,43.42561,11.757815,2.979728
"030","10pm",11.7750418,34.31355,20.908396,33.003009
"031","10pm",5.7421723,20.97905,21.65715,51.621629
"032","10pm",0.8011011,33.08484,13.814334,52.299722
"033","10pm",9.0504616,31.36648,26.716512,32.866548
"034","10pm",11.033776,38.507,25.693695,24.765531
"035","10pm",14.4504298,33.52689,30.979393,21.043288
"036","10pm",4.9817036,38.51491,25.345467,31.157919
"037","10pm",3.6826579,33.03089,30.725695,32.560759
"038","10pm",14.7310421,44.40477,26.258526,14.60566
"039","10pm",17.306222,57.49632,16.940331,8.257125
"041","10pm",18.9796484,54.15584,20.529323,6.335191
"042","10pm",22.525513,40.79835,28.953922,7.72222
"043","10pm",25.8509855,45.02837,22.051615,7.069034
"044","10pm",6.7810289,59.22797,19.664345,14.326657
"045","10pm",23.7813738,43.86104,25.772453,6.585133
"046","10pm",10.3494944,62.05639,18.732044,8.862075
"047","10pm",25.211539,45.68821,23.287769,5.812479
"048","10pm",16.5164803,54.49691,25.441524,3.545089
"049","10pm",24.8136312,52.71101,17.617649,4.85771
"050","10pm",10.3852959,68.35358,16.470988,4.79014
"051","10pm",31.2755494,52.76211,12.14273,3.819613
"052","10pm",34.0597295,51.01581,10.065798,4.858661
"053","10pm",25.3949455,57.53548,11.889386,5.18019
"054","10pm",13.4413526,74.34909,10.886281,1.323272
"055","10pm",35.8631702,55.31841,6.79461,2.023806
"056","10pm",22.4372527,37.47597,26.158076,13.928702
"057","10pm",23.2314364,64.35337,9.863495,2.551702
"058","10pm",26.0670419,38.87465,23.455592,11.60272
"059","10pm",23.2142529,63.08006,8.396909,5.308779
"060","10pm",22.0842408,44.10046,28.892426,4.922876
"061","10pm",20.6729996,58.46273,15.042943,5.821328
"062","10pm",31.3163368,36.69505,19.400163,12.588454
"063","10pm",25.8062112,54.00123,16.435301,3.75726
"064","10pm",13.4686965,57.8516,21.383879,7.295821
"065","10pm",33.4950604,40.23561,20.789816,5.47951
"066","10pm",32.9637731,45.73552,14.202868,7.097838
"067","10pm",26.5228721,47.64253,21.459059,4.375537
"068","10pm",34.3167631,50.4174,12.778043,2.487791
"001","11pm",21.790228,55.46058,16.662375,6.086818
"002","11pm",9.7858488,55.55241,22.934739,11.726998
"003","11pm",10.0096937,53.64322,19.418613,16.928476
"004","11pm",19.9946492,47.77265,25.269495,6.963207
"005","11pm",28.1047531,53.84496,13.05288,4.997403
"006","11pm",15.519944,56.1432,20.53723,7.799625
"007","11pm",22.8209911,52.54584,12.644595,11.98857
"008","11pm",15.3608534,41.86307,32.874222,9.901852
"009","11pm",9.3391122,51.08225,25.444765,14.133874
"010","11pm",18.5926206,41.4405,20.247962,19.718915
"011","11pm",6.8003806,51.71622,22.790244,18.693159
"012","11pm",25.2788625,29.68317,31.988677,13.049289
"013","11pm",13.1268021,63.02954,15.519263,8.324394
"014","11pm",17.6672867,50.24397,26.542471,5.54627
"015","11pm",26.3473856,53.57439,14.432509,5.645715
"016","11pm",15.9462845,40.88413,28.2994,14.870188
"017","11pm",41.5121773,30.43533,17.422383,10.630111
"018","11pm",28.3411055,35.69529,20.934894,15.028707
"019","11pm",20.2617859,47.95737,19.066705,12.714143
"020","11pm",15.2790763,39.42576,24.921798,20.373365
"021","11pm",19.2535397,53.06175,18.276407,9.408308
"022","11pm",18.4458411,64.10405,12.321607,5.128497
"023","11pm",19.8548762,48.6869,24.180512,7.277712
"024","11pm",7.5871473,36.90152,26.749946,28.761382
"025","11pm",13.331803,22.85359,32.890844,30.923759
"026","11pm",18.8423112,49.52624,13.462051,18.169396
"027","11pm",35.713982,50.55583,11.32513,2.405057
"028","11pm",31.5697816,40.13887,15.398523,12.892821
"029","11pm",41.9894354,42.92345,11.407487,3.679625
"030","11pm",11.3329587,34.42318,18.112134,36.131728
"031","11pm",4.8080697,21.24069,20.689059,53.262179
"032","11pm",0.8609017,34.44869,14.845548,49.84486
"033","11pm",9.3044762,33.27404,29.061052,28.360437
"034","11pm",10.9961982,37.83094,25.616947,25.555912
"035","11pm",14.3283226,30.79825,31.695428,23.177999
"036","11pm",5.3175966,41.49439,21.399695,31.788316
"037","11pm",2.7939964,32.36842,33.044565,31.79302
"038","11pm",15.0071717,43.61538,28.05445,13.322999
"039","11pm",16.9344408,56.96505,18.020771,8.079741
"041","11pm",19.0593909,54.20124,20.324935,6.414429
"042","11pm",22.6070844,40.47507,29.776069,7.141775
"043","11pm",25.0830576,47.13774,20.92016,6.859042
"044","11pm",6.5735704,59.04258,19.820054,14.563793
"045","11pm",21.6076515,45.84262,25.925494,6.624237
"046","11pm",10.2729822,62.94399,17.986469,8.796559
"047","11pm",24.7031476,44.76691,24.834673,5.69527
"048","11pm",16.5593757,53.07367,26.812658,3.554296
"049","11pm",25.0428122,51.70346,18.35115,4.902577
"050","11pm",10.2107494,68.55248,15.568275,5.668495
"051","11pm",30.8259476,53.44118,11.968172,3.764704
"052","11pm",34.1286037,50.66782,10.441185,4.762392
"053","11pm",24.9581392,58.6636,11.287172,5.091088
"054","11pm",13.9012551,72.67589,12.110332,1.312519
"055","11pm",35.6613528,55.49248,6.81599,2.030174
"056","11pm",22.0691231,38.50181,25.728899,13.700173
"057","11pm",23.0836644,63.76181,9.563695,3.590832
"058","11pm",26.1471446,38.68681,23.52767,11.638375
"059","11pm",23.8686296,62.23664,8.719206,5.17552
"060","11pm",21.7110866,44.31166,29.030798,4.946453
"061","11pm",20.6729996,58.46273,15.042943,5.821328
"062","11pm",31.6967895,36.45024,19.317896,12.535073
"063","11pm",25.2084974,53.52253,17.598741,3.670236
"064","11pm",13.7226775,58.31258,20.850802,7.113944
"065","11pm",33.4950604,40.23561,20.789816,5.47951
"066","11pm",31.3127836,46.6703,14.89756,7.119361
"067","11pm",26.5954886,47.67504,21.473286,4.256188
"068","11pm",34.3167631,50.4174,12.778043,2.487791
"001","12pm",21.790228,55.46058,16.662375,6.086818
"002","12pm",11.0737266,54.25943,22.938117,11.728725
"003","12pm",10.3388189,54.22986,18.929357,16.50196
"004","12pm",19.9946492,47.77265,25.269495,6.963207
"005","12pm",28.0734065,54.44202,12.492743,4.991829
"006","12pm",15.9423156,56.15513,20.222467,7.680085
"007","12pm",22.7911218,52.60796,12.628045,11.972878
"008","12pm",15.2521926,41.56694,32.641673,10.539195
"009","12pm",9.1924236,49.81516,27.080544,13.911874
"010","12pm",18.6996047,41.67896,20.364471,19.256968
"011","12pm",6.8571908,51.2819,22.980633,18.880281
"012","12pm",24.7296104,30.31748,32.187148,12.765758
"013","12pm",13.0172043,62.5033,16.224607,8.254892
"014","12pm",17.7023343,51.0404,25.699993,5.557273
"015","12pm",25.8983371,53.44879,15.103383,5.549493
"016","12pm",15.6804454,40.94888,28.748386,14.622289
"017","12pm",42.4719854,31.13903,17.825208,8.563779
"018","12pm",28.5354472,34.86594,21.183785,15.414823
"019","12pm",19.9358697,47.25152,18.47906,14.333555
"020","12pm",15.2790763,39.42576,24.921798,20.373365
"021","12pm",18.9273136,52.83529,18.988499,9.248896
"022","12pm",19.7423553,63.27672,11.990316,4.990607
"023","12pm",19.7218588,49.03067,24.018516,7.228955
"024","12pm",7.4483121,36.50922,26.260456,29.782013
"025","12pm",13.5508678,21.58154,33.431298,31.436295
"026","12pm",18.5129571,50.30811,13.327129,17.851804
"027","12pm",35.8111588,50.42129,11.355945,2.411601
"028","12pm",31.5704071,40.13769,15.398829,12.893077
"029","12pm",41.9894354,42.92345,11.407487,3.679625
"030","12pm",11.9245137,33.57012,19.057546,35.447816
"031","12pm",4.7137538,20.29424,21.721401,53.2706
"032","12pm",0.8487039,33.9606,15.323125,49.867575
"033","12pm",9.1906249,32.86689,28.868455,29.074032
"034","12pm",10.6790523,37.5583,24.878118,26.884527
"035","12pm",13.5134526,32.68762,31.957081,21.841844
"036","12pm",5.4156768,39.42482,19.994531,35.164968
"037","12pm",2.8704263,36.11707,30.173272,30.839235
"038","12pm",14.8926305,43.28249,28.603569,13.221313
"039","12pm",16.5294248,55.60263,19.29695,8.570994
"041","12pm",19.1885151,54.56845,19.785149,6.457886
"042","12pm",22.6070844,40.47507,29.776069,7.141775
"043","12pm",25.0830576,47.13774,20.92016,6.859042
"044","12pm",6.5735704,59.04258,19.820054,14.563793
"045","12pm",21.6076515,45.84262,25.925494,6.624237
"046","12pm",9.3005226,63.40452,19.425485,7.86947
"047","12pm",24.1588033,45.98399,24.287431,5.569772
"048","12pm",16.5593757,53.07367,26.812658,3.554296
"049","12pm",25.0428122,51.70346,18.35115,4.902577
"050","12pm",10.1923394,68.7989,15.350489,5.658274
"051","12pm",31.257668,53.10765,11.893478,3.741208
"052","12pm",34.1286037,50.66782,10.441185,4.762392
"053","12pm",24.3150222,59.72875,10.996326,4.959902
"054","12pm",14.0370106,72.40905,12.228598,1.325336
"055","12pm",35.6613528,55.49248,6.81599,2.030174
"056","12pm",22.4050383,37.56574,26.120519,13.908704
"057","12pm",23.0979197,63.2425,10.86614,2.793445
"058","12pm",26.1514835,38.76004,22.820677,12.267797
"059","12pm",23.5769609,62.6981,8.612659,5.112277
"060","12pm",21.7110866,44.31166,29.030798,4.946453
"061","12pm",20.5419698,58.726,14.947598,5.784431
"062","12pm",31.9150128,36.85031,19.154966,12.079712
"063","12pm",25.4276486,53.58237,17.367889,3.622092
"064","12pm",13.633148,58.58455,20.714767,7.067531
"065","12pm",33.4950604,40.23561,20.789816,5.47951
"066","12pm",31.3127836,46.6703,14.89756,7.119361
"067","12pm",26.5954886,47.67504,21.473286,4.256188
"068","12pm",34.0515092,50.0277,13.452232,2.468562
"001","1am",21.6543979,55.73822,16.558509,6.048876
"002","1am",11.1561331,53.91905,23.108814,11.816005
"003","1am",10.3388189,54.22986,18.929357,16.50196
"004","1am",19.9946492,47.77265,25.269495,6.963207
"005","1am",27.9751623,54.90527,12.449024,4.670546
"006","1am",15.8652713,55.67261,20.819152,7.642969
"007","1am",22.9926832,52.18883,12.739725,12.078765
"008","1am",15.2521926,41.56694,32.641673,10.539195
"009","1am",9.1924236,49.81516,27.080544,13.911874
"010","1am",18.6996047,41.67896,20.364471,19.256968
"011","1am",6.8959635,51.00643,23.110573,18.987035
"012","1am",24.1998561,31.04029,31.497639,13.262218
"013","1am",13.0172043,62.5033,16.224607,8.254892
"014","1am",17.7943373,50.78595,25.833562,5.586155
"015","1am",25.6959849,53.81251,14.985376,5.506133
"016","1am",15.9288858,41.59767,28.461328,14.012114
"017","1am",42.4719854,31.13903,17.825208,8.563779
"018","1am",28.1712079,35.13187,21.478864,15.218062
"019","1am",19.9358697,47.25152,18.47906,14.333555
"020","1am",14.839279,40.48493,24.888859,19.786932
"021","1am",18.9619446,52.93196,18.840274,9.265819
"022","1am",19.5841993,63.57091,11.894261,4.950627
"023","1am",19.5906119,48.70438,24.524165,7.180847
"024","1am",7.3856186,37.04363,26.039418,29.531334
"025","1am",13.6390962,21.72206,32.997875,31.640973
"026","1am",18.5129571,50.30811,13.327129,17.851804
"027","1am",35.8111588,50.42129,11.355945,2.411601
"028","1am",31.3913021,40.4773,15.311468,12.819932
"029","1am",41.9894354,42.92345,11.407487,3.679625
"030","1am",11.9538274,33.40682,19.104395,35.534956
"031","1am",4.7720776,19.86045,21.437748,53.929724
"032","1am",0.8487039,33.9606,15.323125,49.867575
"033","1am",9.1906249,32.86689,28.868455,29.074032
"034","1am",10.584891,38.10888,24.658758,26.647475
"035","1am",13.5134526,32.68762,31.957081,21.841844
"036","1am",5.4532569,36.84038,21.766968,35.939399
"037","1am",3.049532,30.62315,33.010638,33.316682
"038","1am",14.796912,43.0043,28.419727,13.77906
"039","1am",17.3770693,58.45399,15.158422,9.010523
"041","1am",19.1885151,54.56845,19.785149,6.457886
"042","1am",22.6070844,40.47507,29.776069,7.141775
"043","1am",25.0830576,47.13774,20.92016,6.859042
"044","1am",6.5735704,59.04258,19.820054,14.563793
"045","1am",21.4407448,45.48851,26.497677,6.573068
"046","1am",9.2378296,63.65121,19.294542,7.816423
"047","1am",24.1588033,45.98399,24.287431,5.569772
"048","1am",16.5593757,53.07367,26.812658,3.554296
"049","1am",25.0428122,51.70346,18.35115,4.902577
"050","1am",10.2304658,68.68218,15.407911,5.67944
"051","1am",31.3348168,53.23872,11.922833,3.503626
"052","1am",34.1286037,50.66782,10.441185,4.762392
"053","1am",24.3150222,59.72875,10.996326,4.959902
"054","1am",13.9446041,72.59069,12.148097,1.316612
"055","1am",35.6613528,55.49248,6.81599,2.030174
"056","1am",22.4050383,37.56574,26.120519,13.908704
"057","1am",22.9695911,63.44671,10.805769,2.777925
"058","1am",26.2793418,39.06587,22.327009,12.327776
"059","1am",23.5769609,62.6981,8.612659,5.112277
"060","1am",21.9645636,43.6615,29.369733,5.004203
"061","1am",20.5419698,58.726,14.947598,5.784431
"062","1am",31.0990858,38.26932,18.785121,11.846477
"063","1am",25.4276486,53.58237,17.367889,3.622092
"064","1am",13.633148,58.58455,20.714767,7.067531
"065","1am",33.7446369,40.08462,20.711797,5.458947
"066","1am",31.3127836,46.6703,14.89756,7.119361
"067","1am",26.5954886,47.67504,21.473286,4.256188
"068","1am",33.7794888,50.4269,13.344769,2.448842
"001","2am",21.5202506,56.01242,16.455931,6.011404
"002","2am",11.1561331,53.91905,23.108814,11.816005
"003","2am",10.3388189,54.22986,18.929357,16.50196
"004","2am",19.8658843,48.10899,25.10676,6.918364
"005","2am",27.9751623,54.90527,12.449024,4.670546
"006","2am",15.8652713,55.67261,20.819152,7.642969
"007","2am",22.7166958,52.76272,12.586807,11.93378
"008","2am",15.2521926,41.56694,32.641673,10.539195
"009","2am",9.2517677,49.49118,27.255369,14.001686
"010","2am",18.6996047,41.67896,20.364471,19.256968
"011","2am",6.8384112,51.41532,22.917697,18.828574
"012","2am",24.1998561,31.04029,31.497639,13.262218
"013","2am",13.0172043,62.5033,16.224607,8.254892
"014","2am",17.9159809,50.44951,26.010162,5.624343
"015","2am",25.9731292,53.31435,15.147001,5.565519
"016","2am",16.0207407,41.26089,28.625452,14.092915
"017","2am",42.1266865,31.69887,17.680288,8.494155
"018","2am",28.3314158,35.33166,21.032319,15.304606
"019","2am",19.9358697,47.25152,18.47906,14.333555
"020","2am",15.3222129,39.9344,25.225522,19.517863
"021","2am",19.6435813,52.48674,18.681802,9.187881
"022","2am",19.5841993,63.57091,11.894261,4.950627
"023","2am",19.6583665,48.52697,24.608982,7.205682
"024","2am",7.3856186,37.04363,26.039418,29.531334
"025","2am",13.4363982,22.00484,32.507476,32.051283
"026","2am",18.5129571,50.30811,13.327129,17.851804
"027","2am",35.568081,50.75782,11.278864,2.395232
"028","2am",31.1543677,40.92656,15.195901,12.72317
"029","2am",41.9894354,42.92345,11.407487,3.679625
"030","2am",11.678979,34.21488,19.56546,34.540685
"031","2am",4.7720776,19.86045,21.437748,53.929724
"032","2am",0.8646924,34.60037,13.727923,50.807015
"033","2am",8.2479116,33.60053,29.512844,28.638716
"034","2am",10.7778804,36.98044,25.10835,27.133327
"035","2am",13.6612468,31.95144,32.30659,22.080724
"036","2am",5.4478309,35.96133,21.745309,36.845526
"037","2am",3.180343,31.01607,32.092732,33.710857
"038","2am",14.796912,43.0043,28.419727,13.77906
"039","2am",17.2455688,58.76838,15.043711,8.942336
"041","2am",19.1885151,54.56845,19.785149,6.457886
"042","2am",22.6070844,40.47507,29.776069,7.141775
"043","2am",25.0830576,47.13774,20.92016,6.859042
"044","2am",6.6233352,58.73252,19.970101,14.674048
"045","2am",21.4407448,45.48851,26.497677,6.573068
"046","2am",9.2378296,63.65121,19.294542,7.816423
"047","2am",24.3375662,45.5843,24.467145,5.610986
"048","2am",16.5593757,53.07367,26.812658,3.554296
"049","2am",25.0428122,51.70346,18.35115,4.902577
"050","2am",10.2304658,68.68218,15.407911,5.67944
"051","2am",31.3348168,53.23872,11.922833,3.503626
"052","2am",34.1286037,50.66782,10.441185,4.762392
"053","2am",24.3150222,59.72875,10.996326,4.959902
"054","2am",13.9446041,72.59069,12.148097,1.316612
"055","2am",35.6613528,55.49248,6.81599,2.030174
"056","2am",22.4050383,37.56574,26.120519,13.908704
"057","2am",22.9695911,63.44671,10.805769,2.777925
"058","2am",25.9401668,38.56167,23.329497,12.168667
"059","2am",23.5769609,62.6981,8.612659,5.112277
"060","2am",21.9645636,43.6615,29.369733,5.004203
"061","2am",20.4010878,59.00907,14.845084,5.74476
"062","2am",31.3731952,38.11707,18.710388,11.799348
"063","2am",25.4276486,53.58237,17.367889,3.622092
"064","2am",13.3140651,58.80099,20.791298,7.093642
"065","2am",33.4950604,40.23561,20.789816,5.47951
"066","2am",31.3127836,46.6703,14.89756,7.119361
"067","2am",26.5954886,47.67504,21.473286,4.256188
"068","2am",33.7794888,50.4269,13.344769,2.448842
"001","3am",21.3925967,56.27334,16.358317,5.975745
"002","3am",11.1561331,53.91905,23.108814,11.816005
"003","3am",10.3388189,54.22986,18.929357,16.50196
"004","3am",19.8658843,48.10899,25.10676,6.918364
"005","3am",27.9743572,54.80995,12.518923,4.696771
"006","3am",15.8652713,55.67261,20.819152,7.642969
"007","3am",22.7166958,52.76272,12.586807,11.93378
"008","3am",15.2521926,41.56694,32.641673,10.539195
"009","3am",9.2517677,49.49118,27.255369,14.001686
"010","3am",18.5487253,41.34267,21.007017,19.101592
"011","3am",6.8384112,51.41532,22.917697,18.828574
"012","3am",24.0349452,31.51022,31.282997,13.171842
