"district","hour","occ1","occ2","occ3","occ4","occ5"
"053","4pm",12391.128,1219.7474,439.2819,6549.4932,1383.6435
"054","4pm",7445.006,616.9822,659.3162,4531.8008,846.3468
"055","4pm",10904.795,1065.2009,789.1439,7120.6124,1570.6455
"056","4pm",4712.875,908.4064,531.3911,3570.9321,170.8378
"057","4pm",6249.059,746.1667,864.7991,4667.3703,1065.0981
"058","4pm",6559.895,750.8829,170.1758,4363.5187,903.104
"059","4pm",3123.642,457.9279,440.2053,2700.344,433.798
"060","4pm",6245.647,529.4173,640.4002,4636.819,467.7919
"061","4pm",8810.209,511.3992,946.9346,5177.6452,538.7107
"062","4pm",8610.047,1852.3605,1165.9523,5264.3548,892.0006
"063","4pm",3298.181,473.6486,377.1572,2233.1782,309.2344
"064","4pm",3356.821,421.4806,552.7015,1998.1507,232.0486
"065","4pm",3093.59,199.7648,428.3449,2555.2306,146.2835
"066","4pm",6645.314,714.853,664.443,4971.2534,711.2103
"067","4pm",8003.091,318.3398,385.7957,3319.318,643.9677
"068","4pm",3814.416,207.4349,131.629,2670.5844,695.5945
"001","5pm",8000.725,1570.284,685.5251,4108.5793,840.2409
"002","5pm",2617.61,537.0633,43.1919,1799.3369,197.2317
"003","5pm",5385.345,688.8122,225.5996,2909.2457,0
"004","5pm",6517.032,933.611,349.4166,3712.7518,344.341
"005","5pm",7937.774,503.6696,261.1997,4696.324,541.6608
"006","5pm",5418.552,897.7254,286.6981,4338.928,355.8984
"007","5pm",5163.811,728.9143,262.9253,3958.6069,496.2256
"008","5pm",4531.942,638.8253,811.8489,2302.3357,406.7284
"009","5pm",6317.695,541.3304,348.5139,3600.1219,295.1244
"010","5pm",7619.645,1336.6646,378.0588,3737.9592,292.2456
"011","5pm",7974.94,1825.2218,974.5305,2725.0479,896.171
"012","5pm",2884.794,383.6306,274.4348,2387.4727,89.8368
"013","5pm",5531.627,781.9081,503.697,4616.8867,357.7935
"014","5pm",4015.754,418.6605,366.0707,2053.8528,0
"015","5pm",2569.121,508.6244,595.3006,2003.9602,432.6984
"016","5pm",4843.659,1289.0045,552.0964,1596.1219,1160.4142
"017","5pm",5634.523,996.7098,1349.855,1147.3663,1334.4451
"018","5pm",5565.168,1269.8661,1011.5689,2899.4258,853.7133
"019","5pm",6096.692,619.4554,1081.4626,1598.3559,953.9651
"020","5pm",5867.56,849.7412,1066.0814,2406.9618,1117.3126
"021","5pm",5712.889,749.9236,864.8011,1881.3801,899.3882
"022","5pm",2048.488,606.4501,720.9925,1700.129,535.6217
"023","5pm",2406.602,302.25,250.9034,2810.4051,432.3317
"024","5pm",4781.615,1210.3144,581.138,3154.0418,451.332
"025","5pm",6540.434,3473.8794,900.6547,2176.6978,285.3701
"026","5pm",2643.132,543.3746,531.0795,1835.8368,533.4773
"027","5pm",5427.333,840.1002,1872.0453,3043.18,1270.9836
"028","5pm",5469.129,1677.8783,793.4634,3157.2537,1011.8675
"029","5pm",1357.718,271.1678,758.2302,982.6001,407.9718
"030","5pm",7148.645,3330.4885,713.9795,1272.7916,738.8621
"031","5pm",8957.865,3362.7604,616.4678,2418.3075,337.4944
"032","5pm",6234.479,907.803,343.2512,1677.881,343.3542
"033","5pm",6125.645,4004.3294,725.8586,1993.0429,333.9376
"034","5pm",4356.517,813.6059,585.823,1538.3111,365.0263
"035","5pm",5115.034,1767.0367,681.5505,2230.0594,257.6057
"036","5pm",5959.853,2915.0777,738.3575,2900.92,66.4947
"037","5pm",10178.817,5409.3656,969.4157,2197.7604,148.3378
"038","5pm",2453.7,260.8194,48.0473,1930.3166,122.2567
"039","5pm",2055.378,226.6753,352.7591,230.881,250.415
"041","5pm",9388.619,1395.9048,1510.5551,4857.2911,494.9002
"042","5pm",5185.41,327.677,169.8142,3271.622,554.0048
"043","5pm",3975.557,460.0103,138.2505,3346.4143,137.0536
"044","5pm",10132.859,785.8355,1533.749,4241.3616,251.0478
"045","5pm",2135.167,390.6131,241.079,1068.9194,160.6719
"046","5pm",2512.14,283.3367,149.3825,2100.2322,0
"047","5pm",5402.912,478.9024,221.3083,3002.4617,295.8087
"048","5pm",3196.071,488.2559,123.5002,2409.7784,315.7864
"049","5pm",2744.615,496.4207,164.042,2911.0154,241.2732
"050","5pm",16498.778,1573.8284,1805.7564,6490.0553,1811.8514
"051","5pm",8596.095,383.7802,1249.0398,3336.2057,550.183
"052","5pm",16048.964,2083.8117,1481.5285,10171.5446,1437.4655
"053","5pm",11960.284,1586.0915,346.2954,6562.6244,1383.6435
"054","5pm",8462.8,822.6935,674.414,5179.5439,671.0994
"055","5pm",11905.24,1706.7597,789.1439,7873.5921,1570.6455
"056","5pm",5382.713,783.7931,422.034,3744.5443,286.2224
"057","5pm",6704.86,861.19,991.9953,4558.7694,1065.0981
"058","5pm",6774.77,957.1866,279.5329,4693.6021,644.8414
"059","5pm",3178.312,486.2358,457.2827,2404.3458,450.584
"060","5pm",7994.252,818.303,640.4002,5101.2076,366.5198
"061","5pm",9325.174,681.8656,946.9346,5365.4416,709.1771
"062","5pm",8359.671,1095.3086,1204.8264,4954.9078,944.9802
"063","5pm",4153.628,490.0622,487.9394,2179.5997,250.8675
"064","5pm",3516.322,433.0326,419.6976,1780.6465,179.069
"065","5pm",3536.713,241.5683,491.6292,2506.4172,146.2835
"066","5pm",5941.563,472.4089,664.443,5199.8538,711.2103
"067","5pm",9044.375,676.365,547.9247,3931.3919,592.7036
"068","5pm",4744.826,207.4349,131.629,2592.0504,810.6333
"001","6pm",9867.973,1624.5068,801.322,4778.8909,858.4348
"002","6pm",3458.549,544.6049,50.0224,1844.1055,197.2317
"003","6pm",6816.031,1106.7804,148.5106,2746.2209,162.3088
"004","6pm",6901.205,1140.2722,462.9429,3717.4015,300.2468
"005","6pm",8459.993,771.4683,447.7198,5018.8588,541.6608
"006","6pm",5638.912,967.2774,348.8891,4290.6532,355.8984
"007","6pm",4582.686,714.5516,196.8405,3939.3792,412.2122
"008","6pm",5437.883,771.663,864.1233,2081.5983,437.5274
"009","6pm",7150.739,889.0529,391.0363,3458.2793,355.1594
"010","6pm",7680.951,1386.2904,602.3198,4055.4409,175.5443
"011","6pm",7807.054,1798.672,974.5305,2839.7483,726.619
"012","6pm",3117.17,359.9266,356.6519,2685.3495,172.0539
"013","6pm",5678.164,1005.8118,503.697,4535.1588,441.8069
"014","6pm",4193.633,591.0023,303.8797,2167.7287,0
"015","6pm",2922.537,699.3489,596.1977,1960.2274,432.6984
"016","6pm",5164.169,1563.729,712.1384,1950.2753,1160.4142
"017","6pm",6307.965,1258.2431,1401.7314,1293.4337,1345.1893
"018","6pm",5835.568,1308.768,934.3716,3023.0868,853.7133
"019","6pm",5144.187,605.8524,961.7311,1697.4882,863.1903
"020","6pm",6732.834,1067.6417,1143.1704,2466.3123,1049.5859
"021","6pm",6106.39,1044.8845,528.2993,1730.6601,1147.4163
"022","6pm",2079.137,579.6892,880.4714,1499.4032,502.4197
"023","6pm",2707.088,302.25,442.4256,2921.205,682.4924
"024","6pm",5358.275,1502.2941,477.9809,3076.8204,451.332
"025","6pm",6501.475,2951.5516,832.2439,2552.6147,367.9241
"026","6pm",2137.964,716.1488,484.7643,1626.5306,585.7401
"027","6pm",5555.831,1114.3394,1973.3174,3394.2402,1268.024
"028","6pm",5225.289,1460.8771,631.2253,3122.0431,1029.1537
"029","6pm",1347.312,448.0311,726.6616,1212.6073,407.9718
"030","6pm",6598.372,3142.3338,943.0062,1422.3374,620.3993
"031","6pm",9172.469,3038.2057,897.8312,1822.9287,337.4944
"032","6pm",4526.38,787.4975,420.3402,1986.4045,395.6863
"033","6pm",4911.797,3109.1647,792.8193,1915.3144,333.9376
"034","6pm",5251.85,830.7283,585.823,1997.4653,458.8831
"035","6pm",4553.27,2210.1646,721.4523,2261.28,76.7392
"036","6pm",5910.226,3075.6355,876.9309,2206.3576,135.2478
"037","6pm",7496.278,5399.3778,539.2617,1352.6264,55.2823
"038","6pm",2871.304,364.3594,48.0473,2011.7821,122.2567
"039","6pm",1869.358,393.0124,444.0533,316.2984,278.6664
"041","6pm",9258.132,1577.9494,1322.0023,5167.1816,535.7129
"042","6pm",6163.635,576.2864,169.8142,3467.3595,480.7789
"043","6pm",4690.118,439.43,138.2505,3192.3996,137.0536
"044","6pm",9669.047,952.8692,1363.2826,4354.2092,314.125
"045","6pm",2493.655,390.6131,142.6848,1171.5429,160.6719
"046","6pm",3689.261,283.3367,149.3825,2152.2136,0
"047","6pm",6386.23,596.7761,221.3083,3089.8344,470.5541
"048","6pm",3737.986,581.7609,173.4796,2449.745,359.6106
"049","6pm",2946.496,496.4207,164.042,2911.7857,241.2732
"050","6pm",16089.838,1228.5522,2015.1753,5580.0168,1724.4787
"051","6pm",8581.49,620.5622,1249.0398,3469.7619,550.183
"052","6pm",16890.271,2083.8117,1481.5285,10841.3003,1437.4655
"053","6pm",12317.894,2048.3241,346.2954,6688.6876,1383.6435
"054","6pm",8856.123,1352.604,499.1666,5281.7686,671.0994
"055","6pm",12549.711,1706.7597,820.4305,7802.8873,1570.6455
"056","6pm",4757.318,868.8866,422.034,3389.2602,286.2224
"057","6pm",7385.635,1076.4875,1027.8774,4557.9811,1065.8267
"058","6pm",8722.226,1367.8571,177.6516,4779.3821,770.9334
"059","6pm",3577.438,477.8386,457.2827,2455.8952,349.0058
"060","6pm",7983.053,807.4404,658.5941,5020.3636,366.5198
"061","6pm",9528.121,939.0933,1117.401,5678.4402,709.1771
"062","6pm",8422.164,978.3333,1193.2385,4946.5425,839.5597
"063","6pm",4545.112,612.1971,485.0237,2237.9666,384.6159
"064","6pm",3912.829,385.4553,419.6976,1895.773,179.069
"065","6pm",3942.711,600.5737,491.6292,2758.9906,146.2835
"066","6pm",6231.642,579.9005,788.667,5428.4542,711.2103
"067","6pm",10687.828,568.8734,280.6587,4325.3573,592.7036
"068","6pm",4639.633,207.4349,197.6583,3076.0987,752.2664
"001","7pm",10770.557,1644.0377,801.322,4778.891,840.2409
"002","7pm",3742.258,486.6229,50.0224,1800.914,197.2317
"003","7pm",6767.46,1269.0892,196.6136,2820.476,77.089
"004","7pm",7634.838,1119.7324,442.4031,3665.631,197.4528
"005","7pm",9804.672,771.4683,326.8818,5270.697,541.6608
"006","7pm",6182.805,1018.8503,436.6642,4465.816,355.8984
"007","7pm",4538.392,794.7758,196.8405,4005.464,412.2122
"008","7pm",6001.829,771.663,707.3096,1937.281,335.9492
"009","7pm",6163.803,922.4698,391.0363,3396.496,255.9888
"010","7pm",7890.201,1509.7923,470.059,3834.121,200.4486
"011","7pm",6474.587,1792.79,1015.0182,2936.405,750.462
"012","7pm",3095.398,368.0563,379.9854,2671.959,135.9863
"013","7pm",5879.3,1005.8118,416.4851,4600.513,441.8069
"014","7pm",4930.085,591.0023,303.8797,2308.758,0
"015","7pm",3510.405,781.3369,651.48,1960.227,487.9807
"016","7pm",5809.521,1683.2066,712.1384,1931.642,1160.4142
"017","7pm",5043.446,1278.661,1288.1875,1738.1,1345.1893
"018","7pm",5943.863,1444.6756,1161.6706,2968.358,853.7133
"019","7pm",5046.524,646.5728,873.956,1901.798,863.1903
"020","7pm",6672.691,967.2533,1321.5092,2365.924,848.8091
"021","7pm",6689.834,990.3351,528.2993,2147.492,1328.5785
"022","7pm",2036.785,473.0362,913.6734,1315.601,502.4197
"023","7pm",3009.397,356.7994,470.677,3167.393,476.4259
"024","7pm",5600.447,1596.8065,444.5858,3175.991,646.0498
"025","7pm",6512.861,2835.9923,817.2319,2383.22,367.9241
"026","7pm",2825.906,967.8515,550.5974,1626.531,585.7401
"027","7pm",5939.102,1103.2346,2262.9194,3394.24,1369.2961
"028","7pm",5401.998,1090.9921,719.2447,2918.363,1011.8675
"029","7pm",1331.393,474.689,726.6616,1043.398,407.9718
"030","7pm",6458.133,3280.2232,1173.9361,1360.146,620.3993
"031","7pm",7632.593,3056.8158,699.3779,1574.005,337.4944
"032","7pm",4011.935,715.1587,514.339,1916.188,498.4803
"033","7pm",5065.992,2858.2351,745.732,1863.89,534.7144
"034","7pm",6228.801,934.7188,519.9899,2039.122,458.8831
"035","7pm",4658.82,2424.9992,628.1893,2326.041,161.959
"036","7pm",5810.26,3029.9968,719.5172,2188.243,135.2478
"037","7pm",7623.563,5340.2065,413.2902,1459.317,109.9073
"038","7pm",3454.683,483.8737,48.0473,2022.83,122.2567
"039","7pm",2141.06,416.2703,443.3685,256.645,278.6664
"041","7pm",9852.669,1746.2092,1370.0971,5044.022,518.5221
"042","7pm",6692.294,491.6495,260.2928,3546.695,565.4158
"043","7pm",4866.212,524.0669,138.2505,3503.092,137.0536
"044","7pm",9952.237,1082.4338,1506.6182,4360.727,314.125
"045","7pm",2501.257,435.4437,176.0799,1060.327,160.6719
"046","7pm",3973.896,345.5379,101.2795,2076.267,0
"047","7pm",6581.368,596.7761,221.3083,3002.462,470.5541
"048","7pm",3470.264,535.0084,173.4796,2615.077,359.6106
"049","7pm",3208.691,578.0681,164.042,2740.812,241.2732
"050","7pm",16194.254,1228.5522,2015.1753,5605.018,1724.4787
"051","7pm",8808.041,535.9575,1249.0398,3338.44,550.183
"052","7pm",16807.949,2083.8117,1481.5285,11110.455,1437.4655
"053","7pm",12656.535,2083.9175,346.2954,7076.103,1383.6435
"054","7pm",9321.986,1620.1947,631.4274,4985.833,671.0994
"055","7pm",12637.812,1706.7597,820.4305,8599.108,1570.6455
"056","7pm",4527.835,931.0297,429.1636,3394.657,286.2224
"057","7pm",7528.149,1164.5888,1027.8774,4468.032,1065.8267
"058","7pm",8744.726,1451.8203,170.522,4969.423,756.4669
"059","7pm",3795.627,423.1586,522.994,2384.632,349.0058
"060","7pm",8189.733,807.4404,658.5941,5079.08,491.0054
"061","7pm",10841.039,1067.1935,1117.401,5678.44,709.1771
"062","7pm",7717.998,833.4016,1193.2385,4965.364,780.8453
"063","7pm",4917.324,717.0277,485.0237,2296.334,384.6159
"064","7pm",4505.304,448.7396,501.5226,2001.732,179.069
"065","7pm",3890.902,600.5737,428.3449,2758.991,146.2835
"066","7pm",6256.964,579.9005,788.667,5428.454,711.2103
"067","7pm",11408.212,568.8734,207.3645,4383.385,592.7036
"068","7pm",4756.236,207.4349,197.6583,3195.536,673.7324
"001","8pm",10676.492,1599.916,801.322,4778.8909,840.2409
"002","8pm",3645.729,441.7828,50.0224,1888.2863,197.2317
"003","8pm",7719.621,1269.0892,196.6136,2897.5446,77.089
"004","8pm",8166.687,1222.5264,442.4031,3576.0631,300.2468
"005","8pm",10130.105,648.0816,326.8818,5364.5202,541.6608
"006","8pm",6084.08,1130.1921,436.6642,4553.3968,457.4766
"007","8pm",5154.215,850.2414,132.1696,4005.464,412.2122
"008","8pm",5688.363,866.425,791.6544,1734.3161,335.9492
"009","8pm",6171.554,922.4698,546.1069,3276.9254,255.9888
"010","8pm",8451.887,1460.1665,537.0197,3834.1215,292.2456
"011","8pm",6662.524,2031.5194,916.624,3041.0579,750.462
"012","8pm",3143.305,324.0711,379.9854,2671.9595,135.9863
"013","8pm",5928.123,907.1342,416.4851,4397.8014,441.8069
"014","8pm",5354.309,539.7246,303.8797,2442.0688,0
"015","8pm",3892.654,699.3489,711.515,1960.2274,546.5605
"016","8pm",5566.65,1460.6923,677.6662,2038.5663,1160.4142
"017","8pm",5681.597,1338.4299,1203.8427,1636.0504,1345.1893
"018","8pm",6369.744,1560.6576,1226.5823,2968.3578,750.0753
"019","8pm",4337.798,694.3759,842.8749,2111.5573,863.1903
"020","8pm",7271.915,967.2533,1362.4143,2265.5355,848.8091
"021","8pm",6711.518,1044.8845,528.2993,2147.4915,1203.5795
"022","8pm",1965.515,634.4044,784.3006,1274.3908,535.6217
"023","8pm",3111.758,436.4805,470.677,3222.1217,476.4259
"024","8pm",5446.323,1389.1265,444.5858,3175.991,646.0498
"025","8pm",6807.483,2685.3533,732.6272,2257.8741,367.9241
"026","8pm",3340.732,1241.3936,650.6565,1692.3637,689.3781
"027","8pm",5846.207,1046.6905,2262.9194,3394.2402,1369.2961
"028","8pm",5270.655,1227.2869,705.4273,2907.1365,1011.8675
"029","8pm",1279.549,474.689,758.2302,1140.8898,407.9718
"030","8pm",5905.552,2732.8846,1174.3346,1143.666,620.3993
"031","8pm",7825.554,2775.6447,797.7721,2015.8729,185.7112
"032","8pm",3846.543,658.9196,372.6723,1792.2241,488.8897
"033","8pm",4644.744,2621.9624,678.7713,2026.7792,534.7144
"034","8pm",6158.789,859.8153,448.4723,1965.428,458.8831
"035","8pm",4848.527,2419.7907,793.1736,2340.9293,161.959
"036","8pm",5298.87,3371.7435,667.7367,2276.7667,135.2478
"037","8pm",7497.676,5793.5787,479.7849,1447.1477,109.9073
"038","8pm",3631.361,483.8737,48.0473,2063.5521,122.2567
"039","8pm",2068.207,288.1701,448.0096,283.4059,278.6664
"041","8pm",9364.674,1731.8775,1370.0971,5044.0218,518.5221
"042","8pm",6838.297,491.6495,260.2928,3546.6951,633.3404
"043","8pm",5068.74,524.0669,138.2505,3503.0921,137.0536
"044","8pm",10576.794,1132.0033,1506.6182,4492.318,314.125
"045","8pm",2573.195,371.3035,176.0799,1060.3266,160.6719
"046","8pm",4125.121,318.625,149.3825,2076.2669,0
"047","8pm",5964.505,596.7761,221.3083,3092.0301,352.6804
"048","8pm",4075.13,530.8929,173.4796,2562.0969,359.6106
"049","8pm",3381.833,628.9361,164.042,2836.1754,241.2732
"050","8pm",15265.85,1355.1272,1981.0038,5605.0184,1724.4787
"051","8pm",9910.803,585.5193,1283.2113,3338.4401,550.183
"052","8pm",17393.15,2083.8117,1481.5285,11110.4551,1437.4655
"053","8pm",12959.112,2184.0727,346.2954,6948.9066,1383.6435
"054","8pm",9231.441,1349.4157,631.4274,4985.8335,788.9731
"055","8pm",13377.036,1706.7597,987.9546,8825.9029,1570.6455
"056","8pm",4804.191,838.1916,429.1636,3409.8528,286.2224
"057","8pm",7282.18,1037.3926,1027.8774,4683.3293,1065.8267
"058","8pm",9078.344,1719.4876,256.7731,5071.9652,773.2529
"059","8pm",3922.844,423.1586,457.2827,2448.7719,332.2198
"060","8pm",8425.202,688.0028,658.5941,5015.9732,491.0054
"061","8pm",11094.775,1234.1687,1117.401,5678.4402,709.1771
"062","8pm",7344.127,833.4016,1197.5948,4917.6826,733.268
"063","8pm",4692.624,769.443,485.0237,2220.952,309.2344
"064","8pm",4653.438,496.3169,531.4133,2054.7118,179.069
"065","8pm",3940.077,600.5737,428.3449,2758.9906,146.2835
"066","8pm",6589.047,472.4089,788.667,5428.4542,711.2103
"067","8pm",11134.879,676.365,350.4065,4383.3849,592.7036
"068","8pm",4766.136,207.4349,276.1923,3334.0247,827.6479
"001","9pm",10318.129,1480.4784,801.322,4796.5302,840.2409
"002","9pm",3612.356,668.9015,50.0224,1888.2863,197.2317
"003","9pm",7623.902,1269.0892,148.5106,2745.188,77.089
"004","9pm",7993.748,1222.5264,442.4031,3576.0631,300.2468
"005","9pm",10101.878,481.7745,251.9761,5364.5202,541.6608
"006","9pm",5944.061,1305.5484,286.6981,4553.3968,457.4766
"007","9pm",4955.026,716.1035,132.1696,4005.464,412.2122
"008","9pm",5934.493,950.7698,945.7912,1804.5899,335.9492
"009","9pm",6001.019,922.4698,251.0383,3353.9938,255.9888
"010","9pm",8153.265,1460.1665,537.0197,3992.1373,292.2456
"011","9pm",6466.372,2031.5194,978.815,3240.9739,650.9587
"012","9pm",3234.132,324.0711,333.8359,2671.9595,135.9863
"013","9pm",6899.112,907.1342,416.4851,4397.8014,441.8069
"014","9pm",5345.546,539.7246,350.0292,2406.5358,0
"015","9pm",3736.13,759.3839,711.515,1960.2274,546.5605
"016","9pm",5699.915,1282.1921,773.6377,2005.6738,1160.4142
"017","9pm",5274.134,1462.5526,1113.1356,1636.0504,1446.4614
"018","9pm",5977.497,1462.487,1162.3449,2968.3578,853.7133
"019","9pm",4347.659,633.3508,799.8634,2111.5573,760.8463
"020","9pm",7568.608,1067.6417,1321.5092,2265.5355,848.8091
"021","9pm",6755.84,1044.8845,528.2993,2147.4915,1305.9235
"022","9pm",2144.05,596.5051,784.3006,1274.3908,535.6217
"023","9pm",3311.646,436.4805,338.2927,3358.2463,476.4259
"024","9pm",5366.531,1293.5793,444.5858,3275.1616,646.0498
"025","9pm",6492.708,2963.7258,819.8383,2525.2113,367.9241
"026","9pm",3666.633,1151.2057,614.8348,1692.3637,689.3781
"027","9pm",5956.823,912.4285,2262.9194,3394.2402,1268.024
"028","9pm",5293.906,1068.0914,705.4273,2908.3667,1011.8675
"029","9pm",1279.549,561.9001,758.2302,1070.616,407.9718
"030","9pm",5952.163,2818.7498,1174.3346,1143.666,516.7613
"031","9pm",7911.561,2454.0468,704.9165,1916.7023,185.7112
"032","9pm",4001.136,658.9196,377.215,1558.8215,488.8897
"033","9pm",4573.789,2636.8985,678.7713,1928.6514,534.7144
"034","9pm",5735.606,1101.5912,448.4723,1882.1615,458.8831
"035","9pm",4923.675,2499.44,1021.8805,2323.29,161.959
"036","9pm",5488.465,3188.0131,679.6652,2358.803,135.2478
"037","9pm",6795.791,5785.0382,410.1743,1277.9383,109.9073
"038","9pm",3688.27,483.8737,48.0473,2063.5521,122.2567
"039","9pm",2168.96,288.1701,448.0096,316.2984,278.6664
"041","9pm",9273.227,1445.8433,1370.0971,5044.0218,518.5221
"042","9pm",6838.297,491.6495,260.2928,3456.2165,633.3404
"043","9pm",5092.641,416.3547,138.2505,3410.4225,137.0536
"044","9pm",11077.061,1263.7554,1419.4071,4492.318,251.0478
"045","9pm",2518.479,435.4437,176.0799,1060.3266,160.6719
"046","9pm",4069.978,318.625,197.4855,2168.9365,0
"047","9pm",6510.015,687.4832,312.0154,3092.0301,452.9546
"048","9pm",4086.106,530.8929,173.4796,2562.0969,359.6106
"049","9pm",3408.682,628.9361,164.042,2755.7925,241.2732
"050","9pm",14796.937,1511.3115,1981.0038,5605.0184,1724.4787
"051","9pm",10299.178,585.5193,1283.2113,3338.4401,550.183
"052","9pm",17512.074,2083.8117,1481.5285,11110.4551,1437.4655
"053","9pm",13647.764,2184.0727,346.2954,6948.9066,1383.6435
"054","9pm",9451.54,1467.2894,631.4274,4985.8335,788.9731
"055","9pm",13206.226,1706.7597,987.9546,9507.8056,1570.6455
"056","9pm",4800.055,855.444,429.1636,3283.7608,286.2224
"057","9pm",7316.378,1037.3926,1027.8774,4683.3293,1065.8267
"058","9pm",9561.226,1866.6474,256.7731,5198.0572,773.2529
"059","9pm",4102.674,423.1586,457.2827,2448.7719,395.297
"060","9pm",8855.968,961.8832,658.5941,5015.9732,491.0054
"061","9pm",10988.092,1234.1687,1117.401,5678.4402,709.1771
"062","9pm",7334.611,861.2058,1200.5105,4917.6826,733.268
"063","9pm",4836.687,769.443,482.108,2220.952,309.2344
"064","9pm",4605.861,543.8942,531.4133,2054.7118,226.6463
"065","9pm",3882.148,600.5737,428.3449,2758.9906,146.2835
"066","9pm",6386.652,472.4089,931.709,5428.4542,711.2103
"067","9pm",11257.969,676.365,207.3645,4383.3849,592.7036
"068","9pm",5193.777,132.0534,276.1923,3334.0247,827.6479
"001","10pm",10182.385,1480.4784,801.322,4796.5302,840.2409
"002","10pm",3613.879,598.9038,50.0224,1888.2863,197.2317
"003","10pm",7684.931,1269.0892,225.5996,2745.188,162.3088
"004","10pm",7979.397,1222.5264,442.4031,3665.6315,300.2468
"005","10pm",9943.427,481.7745,251.9761,5270.6972,541.6608
"006","10pm",6304.758,1305.5484,286.6981,4553.3968,457.4766
"007","10pm",4692.238,705.877,132.1696,4005.464,412.2122
"008","10pm",5843.649,856.0078,791.6544,1804.5899,335.9492
"009","10pm",6323.153,922.4698,315.8099,3378.2869,255.9888
"010","10pm",8168.425,1557.3989,537.0197,3992.1373,292.2456
"011","10pm",6388.988,1908.4529,978.815,3250.9704,650.9587
"012","10pm",3233.664,324.0711,333.8359,2677.6213,135.9863
"013","10pm",6696.226,765.4479,416.4851,4397.8014,441.8069
"014","10pm",5545.863,642.28,350.0292,2415.4648,0
"015","10pm",3679.474,829.2814,711.515,2016.883,546.5605
"016","10pm",5816.492,1300.7219,773.6377,1915.0689,1160.4142
"017","10pm",5331.694,1435.9942,1113.1356,1773.5296,1345.1893
"018","10pm",6365.617,1346.505,1286.0059,2968.3578,853.7133
"019","10pm",4307.22,633.3508,730.7686,2034.4889,760.8463
"020","10pm",7406.987,1067.6417,1234.2981,2265.5355,848.8091
"021","10pm",6732.22,1044.8845,617.6645,2228.7906,1405.4268
"022","10pm",2172.282,596.5051,784.3006,1274.3908,535.6217
"023","10pm",3540.833,436.4805,279.1548,3303.5173,476.4259
"024","10pm",5415.888,1488.5443,444.5858,3355.5445,646.0498
"025","10pm",6219.454,3133.668,732.6272,2732.8759,367.9241
"026","10pm",3433.506,1117.8682,614.8348,1692.3637,689.3781
"027","10pm",6060.61,912.4285,2195.4275,3394.2402,1369.2961
"028","10pm",4718.386,1141.8914,772.9192,2991.6332,1011.8675
"029","10pm",1337.872,561.9001,758.2302,1070.616,407.9718
"030","10pm",5902.483,2778.7708,1348.7568,1087.0104,516.7613
"031","10pm",8269.377,2339.4631,731.939,1871.1889,185.7112
"032","10pm",3999.625,929.2283,377.215,1652.6445,488.8897
"033","10pm",4370.16,2471.6488,678.7713,1928.6514,534.7144
"034","10pm",6050.274,1159.8338,448.4723,1882.1615,458.8831
"035","10pm",4629.192,2207.8194,1021.8805,2241.9909,76.7392
"036","10pm",5739.343,3300.5436,754.5709,2101.0701,135.2478
"037","10pm",6801.905,5767.9402,383.1518,1366.4618,109.9073
"038","10pm",3641.555,483.8737,48.0473,1992.4321,122.2567
"039","10pm",2276.061,314.931,448.0096,349.1909,278.6664
"041","10pm",10005.922,1445.8433,1370.0971,5165.5291,465.5425
"042","10pm",6745.703,576.2864,260.2928,3546.6951,633.3404
"043","10pm",5069.382,331.7178,138.2505,3410.4225,137.0536
"044","10pm",10971.208,1263.7554,1419.4071,4492.318,251.0478
"045","10pm",2565.602,371.3035,176.0799,1127.1168,139.7859
"046","10pm",4402.013,318.625,197.4855,2168.9365,0
"047","10pm",6497.113,687.4832,312.0154,3002.4617,452.9546
"048","10pm",3723.819,530.8929,173.4796,2440.5896,359.6106
"049","10pm",3442.539,628.9361,164.042,2755.7925,241.2732
"050","10pm",14863.196,1511.3115,1981.0038,5605.0184,1724.4787
"051","10pm",9946.612,585.5193,1415.5956,3441.6659,550.183
"052","10pm",17323.892,2083.8117,1545.851,10979.1333,1437.4655
"053","10pm",13596.349,2184.0727,244.0707,6948.9066,1281.4188
"054","10pm",9474.151,1467.2894,733.6521,4985.8335,891.1978
"055","10pm",13660.322,1706.7597,987.9546,9507.8056,1570.6455
"056","10pm",4374.739,855.444,429.1636,3216.9706,286.2224
"057","10pm",7435.302,1037.3926,1027.8774,4683.3293,1065.8267
"058","10pm",9683.923,1803.5702,256.7731,5198.0572,794.1389
"059","10pm",4080.262,550.376,457.2827,2448.7719,395.297
"060","10pm",8546.262,961.8832,658.5941,5135.4108,491.0054
"061","10pm",11113.728,1234.1687,1117.401,5678.4402,709.1771
"062","10pm",7310.672,861.2058,1200.5105,4917.6826,733.268
"063","10pm",5134.793,769.443,554.7433,2220.952,309.2344
"064","10pm",4658.841,543.8942,531.4133,2054.7118,226.6463
"065","10pm",3981.881,600.5737,428.3449,2758.9906,146.2835
"066","10pm",7261.674,564.1681,788.667,5428.4542,711.2103
"067","10pm",12160.523,676.365,286.084,4383.3849,592.7036
"068","10pm",5163.919,132.0534,203.557,3214.5871,827.6479
"001","11pm",10646.128,1364.4964,801.322,4796.5302,840.2409
"002","11pm",3842.262,643.7439,50.0224,1888.2863,197.2317
"003","11pm",7818.254,1269.0892,302.6886,2745.188,162.3088
"004","11pm",7749.55,1222.5264,442.4031,3665.6315,300.2468
